112	38582	1
112	6199	1
112	27410	1
112	12159	1
112	22047	1
112	22441	1
112	41613	1
112	7816	1
112	30772	1
112	41200	1
112	42374	1
112	30956	1
112	21165	1
112	20823	1
112	45982	1
112	41604	1
112	22668	1
112	31492	1
112	25577	1
112	16951	1
112	36866	1
112	29673	1
112	34320	1
112	28529	1
112	33283	1
112	27659	1
112	6685	1
112	18772	1
112	44830	1
112	6212	1
112	7727	1
112	21515	1
112	44840	1
112	23300	1
112	15319	1
112	5008	1
112	5953	1
112	37861	1
112	28374	1
112	31937	1
112	41915	1
112	36999	1
112	8045	1
112	14450	1
112	21946	1
112	46457	1
112	7847	1
112	30292	1
112	27954	1
112	6722	1
112	12618	1
112	6355	1
112	41016	1
112	37193	1
112	45879	1
112	32311	1
112	41939	1
112	7059	1
112	12673	1
112	13291	1
112	42455	1
112	32386	1
112	41856	1
112	7828	1
112	38714	1
112	31489	1
112	42381	1
112	13753	1
112	12723	1
112	40337	1
112	27147	1
112	46298	1
112	25149	1
112	9176	1
112	30619	1
112	11927	1
112	7735	1
112	32976	1
112	9706	1
112	41905	1
112	44259	1
112	18186	1
112	10153	1
112	36251	1
112	29022	1
112	17192	1
112	45311	1
112	6456	1
112	5096	1
112	37091	1
112	35177	1
112	42382	1
112	45452	1
112	16829	1
112	23289	1
112	6880	1
112	11364	1
112	10750	1
112	25041	1
112	45241	1
112	37470	1
112	31692	1
112	13119	1
112	16658	1
112	33678	1
112	30457	1
112	33003	1
112	25809	1
112	30046	1
112	11945	1
112	12282	1
112	15342	1
112	32310	1
112	39720	1
112	19205	1
112	34305	1
112	29565	1
112	16736	1
112	36997	1
112	42338	1
112	23175	1
112	43625	1
112	7496	1
112	29171	1
112	24328	1
112	40364	1
112	17941	1
112	33688	1
112	35238	1
112	31348	1
112	22691	1
112	45092	1
112	6693	1
112	5322	1
112	19326	1
112	45325	1
112	4704	1
112	27738	1
112	20493	1
112	25968	1
112	44868	1
112	27074	1
112	22142	1
112	23974	1
112	5117	1
112	39100	1
112	45856	1
112	16519	1
112	34704	1
112	8586	1
112	7807	1
112	32523	1
112	15140	1
112	6174	1
112	35521	1
112	5069	1
112	33371	1
112	9404	1
112	39193	1
112	34065	1
112	29482	1
112	20854	1
112	42754	1
112	46408	1
112	4222	1
112	22177	1
112	34358	1
112	37213	1
112	20401	1
112	35580	1
112	10767	1
112	28571	1
112	15041	1
112	42698	1
112	21349	1
112	19520	1
112	21310	1
112	12216	1
112	43503	1
112	39608	1
112	18262	1
112	39260	1
112	20644	1
112	31467	1
112	18715	1
112	39826	1
112	46593	1
112	42967	1
112	30270	1
112	10550	1
112	9555	1
112	31884	1
112	23611	1
112	34609	1
112	4394	1
112	45908	1
112	6303	1
112	23725	1
112	39568	1
112	32020	1
112	14985	1
112	4720	1
112	36336	1
112	28713	1
112	13368	1
112	7253	1
112	33507	1
112	14867	1
112	30160	1
112	40929	1
112	41146	1
112	38717	1
112	13760	1
112	28990	1
112	8476	1
112	16123	1
112	18632	1
112	40256	1
112	36176	1
112	16794	1
112	27572	1
112	20351	1
112	18194	1
112	40278	1
112	18946	1
112	7853	1
112	7638	1
112	12040	1
112	21376	1
112	20661	1
112	19275	1
112	26272	1
112	23165	1
112	38201	1
112	11416	1
112	30041	1
112	42383	1
112	42602	1
112	37928	1
112	24060	1
112	45792	1
112	21365	1
112	34073	1
112	38617	1
112	38259	1
112	27926	1
112	25603	1
112	24099	1
112	31193	1
112	34361	1
112	38546	1
112	9207	1
112	29725	1
112	44807	1
112	18939	1
112	25737	1
112	26242	1
112	25435	1
112	13225	1
112	40202	1
112	13589	1
112	36608	1
112	44842	1
112	30121	1
112	44703	1
112	16029	1
112	45386	1
112	46292	1
112	33508	1
112	12720	1
112	18532	1
112	28165	1
112	10031	1
112	20400	1
112	14844	1
112	33747	1
112	33167	1
112	27020	1
112	33527	1
112	15341	1
112	45951	1
112	10724	1
112	41338	1
112	32217	1
112	38217	1
112	34451	1
112	39727	1
112	12539	1
112	11740	1
112	19332	1
112	39097	1
112	31273	1
112	30522	1
112	11788	1
112	45564	1
112	39703	1
112	27742	1
112	18058	1
112	44890	1
112	23327	1
112	40642	1
112	29326	1
112	18565	1
112	11256	1
112	27531	1
112	36730	1
112	4275	1
112	20941	1
112	4345	1
112	20486	1
112	7232	1
112	21894	1
112	30221	1
112	26516	1
112	32432	1
112	21464	1
112	10192	1
112	32941	1
112	39918	1
112	5978	1
112	39970	1
112	7091	1
112	21737	1
112	26027	1
112	24722	1
112	35045	1
112	9625	1
112	8048	1
112	7777	1
112	13196	1
112	31804	1
112	19466	1
112	8247	1
112	4733	1
112	43263	1
112	5791	1
112	18343	1
112	38215	1
112	19657	1
112	35786	1
112	34960	1
112	28142	1
112	11135	1
112	20901	1
112	4684	1
112	32746	1
112	12655	1
112	35683	1
112	34407	1
112	38345	1
112	35227	1
112	31145	1
112	37440	1
112	35031	1
112	38832	1
112	5336	1
112	4806	1
112	10743	1
112	21570	1
112	36097	1
112	45734	1
112	41946	1
112	45025	1
112	19899	1
112	16051	1
112	31711	1
112	43081	1
112	36563	1
112	32564	1
112	30095	1
112	16853	1
112	41337	1
112	21969	1
112	27514	1
112	13464	1
112	6528	1
112	39058	1
112	7007	1
112	14235	1
112	40549	1
112	5375	1
112	19500	1
112	16196	1
112	16846	1
112	45670	1
112	45985	1
112	42398	1
112	17042	1
112	9998	1
112	19179	1
112	28938	1
112	40975	1
112	29012	1
112	29566	1
112	16237	1
112	42859	1
112	5775	1
112	36739	1
112	13552	1
112	42295	1
112	13131	1
112	5875	1
112	18239	1
112	10221	1
112	12064	1
112	6892	1
112	35302	1
112	6977	1
112	16599	1
112	35671	1
112	27580	1
112	28978	1
112	23739	1
112	23363	1
112	33169	1
112	40431	1
112	21769	1
112	38210	1
112	15815	1
112	5651	1
112	32068	1
112	41304	1
112	17757	1
112	18024	1
112	35376	1
112	20987	1
112	24486	1
112	29404	1
112	24671	1
112	15723	1
112	27703	1
112	18467	1
112	12299	1
112	30153	1
112	42599	1
112	6395	1
112	18046	1
112	6042	1
112	19596	1
112	16626	1
112	33934	1
112	22237	1
112	18249	1
112	41171	1
112	35080	1
112	23945	1
112	14321	1
112	35421	1
112	36244	1
112	17296	1
112	18696	1
112	16944	1
112	41644	1
112	5981	1
112	15690	1
112	9465	1
112	20504	1
112	12407	1
112	10913	1
112	32342	1
112	32704	1
112	42558	1
112	36623	1
112	25645	1
112	7559	1
112	8261	1
112	23637	1
112	9163	1
112	44787	1
112	31601	1
112	31772	1
112	22113	1
112	16067	1
112	43656	1
112	14484	1
112	20879	1
112	41895	1
112	39404	1
112	23075	1
112	38249	1
112	7043	1
112	38019	1
112	6655	1
112	27529	1
112	15274	1
112	34234	1
112	22344	1
112	4103	1
112	15528	1
112	43282	1
112	27706	1
112	42270	1
112	41677	1
112	32475	1
112	7945	1
112	21714	1
112	25284	1
112	40704	1
112	38214	1
112	43155	1
112	40129	1
112	35992	1
112	13470	1
112	27013	1
112	30453	1
112	6045	1
112	29044	1
112	45643	1
112	18161	1
112	29459	1
112	16028	1
112	14317	1
112	5686	1
112	24749	1
112	44425	1
112	19617	1
112	4698	1
112	24076	1
112	41811	1
112	24506	1
112	16938	1
112	18919	1
112	13902	1
112	44095	1
112	17983	1
112	36150	1
112	19368	1
112	7973	1
112	29844	1
112	12022	1
112	42143	1
112	5620	1
112	38818	1
112	23358	1
112	24815	1
112	43858	1
112	6014	1
112	9696	1
112	43989	1
112	24038	1
112	30001	1
112	40993	1
112	12780	1
112	18513	1
112	10051	1
112	44040	1
112	46710	1
112	30346	1
112	6861	1
112	35535	1
112	25130	1
112	37832	1
112	10386	1
112	42716	1
112	21267	1
112	15258	1
112	15022	1
112	36012	1
112	20175	1
112	46722	1
112	10929	1
112	37464	1
112	33319	1
112	4124	1
112	33696	1
112	36310	1
112	42422	1
112	9261	1
112	19265	1
112	32738	1
112	44625	1
112	11916	1
112	43702	1
112	7010	1
112	46545	1
112	41866	1
112	30168	1
112	33395	1
112	12554	1
112	5694	1
112	34173	1
112	37112	1
112	38470	1
112	43933	1
112	17943	1
112	32521	1
112	14176	1
112	31493	1
112	9315	1
112	36520	1
112	15912	1
112	22867	1
112	30104	1
112	16124	1
112	14445	1
112	45983	1
112	14984	1
112	39553	1
112	22724	1
112	38358	1
112	36361	1
112	32370	1
112	22830	1
112	32957	1
112	25208	1
112	27646	1
112	8803	1
112	27079	1
112	14957	1
112	23614	1
112	30512	1
112	29014	1
112	5246	1
112	26407	1
112	13275	1
112	37484	1
112	40997	1
112	9144	1
112	28647	1
112	19024	1
112	27396	1
112	18138	1
112	40661	1
112	20646	1
112	7080	1
112	26149	1
112	18545	1
112	21926	1
112	5985	1
112	10033	1
112	35899	1
112	23018	1
112	34619	1
112	31652	1
112	39817	1
112	4739	1
112	34942	1
112	9787	1
112	16289	1
112	36651	1
112	29123	1
112	25178	1
112	27162	1
112	6043	1
112	36145	1
112	37196	1
112	6744	1
112	44721	1
112	5563	1
112	16120	1
112	20168	1
112	17001	1
112	43425	1
112	28253	1
112	30701	1
112	32934	1
112	12461	1
112	35745	1
112	14469	1
112	20655	1
112	13485	1
112	40375	1
112	25558	1
112	42735	1
112	37106	1
112	25778	1
112	31330	1
112	45066	1
112	19025	1
112	37672	1
112	19997	1
112	15613	1
112	9511	1
112	11602	1
112	24122	1
112	34402	1
112	17480	1
112	28864	1
112	9474	1
112	42347	1
112	13639	1
112	11336	1
112	12051	1
112	36032	1
112	7808	1
112	9209	1
112	5689	1
112	8968	1
112	6167	1
112	30517	1
112	31984	1
112	25366	1
112	5836	1
112	6096	1
112	15358	1
112	32448	1
112	21551	1
112	7540	1
112	14299	1
112	47041	1
112	19316	1
112	30544	1
112	43570	1
112	12181	1
112	29512	1
112	11777	1
112	16821	1
112	8964	1
112	29743	1
112	32856	1
112	46049	1
112	26652	1
112	18719	1
112	7396	1
112	41347	1
112	13235	1
112	12416	1
112	25088	1
112	20682	1
112	16238	1
112	32754	1
112	21194	1
112	15940	1
112	21463	1
112	45844	1
112	32747	1
112	27133	1
112	13876	1
112	34223	1
112	18810	1
112	16769	1
112	46608	1
112	15946	1
112	31181	1
112	24473	1
112	34113	1
112	28025	1
112	15370	1
112	34487	1
112	24409	1
112	17458	1
112	25000	1
112	28680	1
112	37497	1
112	25288	1
112	35858	1
112	5845	1
112	41698	1
112	28413	1
112	31080	1
112	21710	1
112	14487	1
112	33112	1
112	35311	1
112	40891	1
112	5492	1
112	39795	1
112	9708	1
112	7187	1
112	44120	1
112	43170	1
112	24885	1
112	30421	1
112	11373	1
112	13392	1
112	28876	1
112	4670	1
112	10685	1
112	28290	1
112	17798	1
112	37695	1
112	6720	1
112	24026	1
112	33953	1
112	42757	1
112	15842	1
112	40559	1
112	39853	1
112	27230	1
112	28476	1
112	11126	1
112	7782	1
112	27950	1
112	38216	1
112	21605	1
112	31054	1
112	8158	1
112	34174	1
112	20283	1
112	26837	1
112	33734	1
112	30389	1
112	26887	1
112	39774	1
112	46563	1
112	16405	1
112	31529	1
112	22562	1
112	28914	1
112	19394	1
112	31384	1
112	12837	1
112	24243	1
112	41970	1
112	23624	1
112	22184	1
112	7699	1
112	14776	1
112	6568	1
112	4399	1
112	30487	1
112	7888	1
112	13065	1
112	9552	1
112	13397	1
112	34541	1
112	20591	1
112	34623	1
112	33797	1
112	9481	1
112	30018	1
112	32958	1
112	34565	1
112	11742	1
112	8307	1
112	17828	1
112	38647	1
112	25090	1
112	29089	1
112	23402	1
112	6034	1
112	39407	1
112	34104	1
112	17942	1
112	35934	1
112	42237	1
112	39076	1
112	45937	1
112	33975	1
112	9178	1
112	28521	1
112	39577	1
112	18799	1
112	14334	1
112	39834	1
112	4955	1
112	28373	1
112	26427	1
112	17846	1
112	26759	1
112	46882	1
112	9838	1
112	26653	1
112	43643	1
112	11101	1
112	31393	1
112	14762	1
112	5511	1
112	11727	1
112	45737	1
112	6281	1
112	46617	1
112	26694	1
112	13656	1
112	18977	1
112	28304	1
112	17900	1
112	6773	1
112	4932	1
112	30196	1
112	34703	1
112	26037	1
112	24698	1
112	15991	1
112	10156	1
112	8076	1
112	4194	1
112	44348	1
112	24847	1
112	10375	1
112	28968	1
112	22851	1
112	30145	1
112	21629	1
112	10193	1
112	9143	1
112	30248	1
112	43639	1
112	11479	1
112	30751	1
112	34966	1
112	44463	1
112	7855	1
112	17647	1
112	19683	1
112	22374	1
112	42961	1
112	17734	1
112	10209	1
112	37135	1
112	46567	1
112	40677	1
112	41855	1
112	8079	1
112	18590	1
112	7099	1
112	29568	1
112	39334	1
112	43680	1
112	15038	1
112	25018	1
112	32382	1
112	12310	1
112	40758	1
112	29573	1
112	23463	1
112	37258	1
112	13309	1
112	19812	1
112	11816	1
112	16158	1
112	22457	1
112	18250	1
112	38837	1
112	9874	1
112	15990	1
112	28930	1
112	36914	1
112	30353	1
112	9399	1
112	16249	1
112	22389	1
112	25563	1
112	6552	1
112	16763	1
112	10693	1
112	8506	1
112	10263	1
112	46875	1
112	20462	1
112	34495	1
112	37855	1
112	18855	1
112	7864	1
112	33821	1
112	5934	1
112	32265	1
112	8383	1
112	7989	1
112	29665	1
112	44404	1
112	4242	1
112	10285	1
112	38551	1
112	11609	1
112	18763	1
112	41103	1
112	16822	1
112	17959	1
112	39697	1
112	46140	1
112	43844	1
112	31456	1
112	26798	1
112	33594	1
112	42518	1
112	32002	1
112	34554	1
112	23431	1
112	38960	1
112	27399	1
112	31418	1
112	26358	1
112	32959	1
112	43218	1
112	6414	1
112	5722	1
112	30543	1
112	43868	1
112	29927	1
112	43587	1
112	16469	1
112	26332	1
112	27445	1
112	23069	1
112	31514	1
112	32354	1
112	5334	1
112	19706	1
112	40009	1
112	34414	1
112	10206	1
112	12171	1
112	38658	1
112	43174	1
112	33324	1
112	21784	1
112	38319	1
112	42955	1
112	5059	1
112	30520	1
112	9497	1
112	14380	1
112	15752	1
112	17400	1
112	35231	1
112	44333	1
112	32768	1
112	44897	1
112	18628	1
112	27766	1
112	32267	1
112	35118	1
112	16294	1
112	43560	1
112	37063	1
112	21847	1
112	7094	1
112	40901	1
112	38001	1
112	22636	1
112	15421	1
112	44805	1
112	25939	1
112	43928	1
112	31709	1
112	31718	1
112	32054	1
112	15047	1
112	17086	1
112	24236	1
112	33703	1
112	12191	1
112	46118	1
112	39840	1
112	46191	1
112	23910	1
112	26734	1
112	35444	1
112	29276	1
112	17120	1
112	42114	1
112	12660	1
112	6333	1
112	28192	1
112	30087	1
112	4899	1
112	40492	1
112	46094	1
112	14008	1
112	36178	1
112	36832	1
112	23647	1
112	41262	1
112	31007	1
112	44114	1
112	20156	1
112	17826	1
112	11994	1
112	43591	1
112	8118	1
112	32313	1
112	29216	1
112	29442	1
112	35730	1
112	37873	1
112	38438	1
112	9959	1
112	40596	1
112	9259	1
112	40128	1
112	34477	1
112	11247	1
112	30776	1
112	17132	1
112	37471	1
112	40458	1
112	5728	1
112	6434	1
112	15433	1
112	32946	1
112	42417	1
112	28400	1
112	35196	1
112	14769	1
112	45681	1
112	42456	1
112	39736	1
112	13304	1
112	32874	1
112	41387	1
112	29086	1
112	28939	1
112	28269	1
112	44126	1
112	18462	1
112	37395	1
112	9279	1
112	19909	1
112	7809	1
112	11387	1
112	11775	1
112	24760	1
112	13503	1
112	17354	1
112	25851	1
112	44736	1
112	12362	1
112	28948	1
112	16711	1
112	22747	1
112	26767	1
112	40234	1
112	18601	1
112	43102	1
112	38269	1
112	20268	1
112	4671	1
112	46114	1
112	20816	1
112	16472	1
112	34637	1
112	22090	1
112	11187	1
112	27895	1
112	44125	1
112	7869	1
112	35534	1
112	19694	1
112	21490	1
112	15069	1
112	31487	1
112	27128	1
112	25517	1
112	45401	1
112	14471	1
112	34469	1
112	39473	1
112	8113	1
112	43122	1
112	23548	1
112	46466	1
112	25545	1
112	15503	1
112	41774	1
112	34677	1
112	42090	1
112	43304	1
112	44706	1
112	13536	1
112	37048	1
112	43314	1
112	37615	1
112	45788	1
112	20244	1
112	25272	1
112	35253	1
112	4825	1
112	15591	1
112	32447	1
112	35405	1
112	45075	1
112	25910	1
112	37774	1
112	24963	1
112	33731	1
112	7972	1
112	41747	1
112	15406	1
112	38013	1
112	27311	1
112	5904	1
112	44539	1
112	13287	1
112	13798	1
112	10470	1
112	32666	1
112	40719	1
112	14943	1
112	25306	1
112	8490	1
112	40717	1
112	37952	1
112	33858	1
112	5550	1
112	11804	1
112	26346	1
112	6113	1
112	11532	1
112	13994	1
112	11715	1
112	13909	1
112	23024	1
112	13176	1
112	45736	1
112	43504	1
112	26712	1
112	23916	1
112	5758	1
112	22451	1
112	29590	1
112	23150	1
112	39235	1
112	8877	1
112	32983	1
112	4189	1
112	31841	1
112	19225	1
112	38583	1
112	31041	1
112	42407	1
112	16334	1
112	22249	1
112	38432	1
112	14191	1
112	27811	1
112	13714	1
112	24156	1
112	19287	1
112	14786	1
112	5140	1
112	10759	1
112	34200	1
112	18913	1
112	26580	1
112	13195	1
112	34314	1
112	41625	1
112	27968	1
112	7904	1
112	29328	1
112	25573	1
112	19616	1
112	21393	1
112	33295	1
112	12758	1
112	14397	1
112	7394	1
112	35882	1
112	6191	1
112	44947	1
112	42011	1
112	5621	1
112	36513	1
112	28168	1
112	12776	1
112	11343	1
112	41351	1
112	34809	1
112	41877	1
112	31129	1
112	37882	1
112	5521	1
112	15269	1
112	26674	1
112	41659	1
112	40054	1
112	16105	1
112	25501	1
112	12884	1
112	6317	1
112	41149	1
112	36901	1
112	30158	1
112	24287	1
112	10310	1
126	18987	1
126	12640	1
126	38567	1
126	13292	1
126	17992	1
126	23652	1
126	14213	1
126	10077	1
126	20544	1
126	36774	1
126	33217	1
144	17723	1
144	33124	1
144	35309	1
144	7285	1
144	46574	1
144	20218	1
144	21896	1
151	23907	1
151	23242	1
151	40037	1
151	29677	1
151	31198	1
151	28174	1
151	23506	1
151	33013	1
151	14817	1
164	46002	1
164	29524	1
164	26656	1
164	34764	1
164	5699	1
164	39980	1
164	16428	1
164	24143	1
164	44896	1
164	30771	1
164	44410	1
164	7230	1
164	45070	1
164	43652	1
164	41183	1
164	23105	1
164	39358	1
164	13376	1
164	12703	1
164	37881	1
164	30473	1
164	25146	1
164	12211	1
164	25173	1
164	13433	1
164	27267	1
164	25779	1
164	13662	1
164	42445	1
164	33236	1
164	30594	1
164	30991	1
164	18720	1
164	8042	1
164	29110	1
164	18342	1
164	25011	1
164	35340	1
174	9023	1
174	15823	1
174	33922	1
174	14754	1
174	36105	1
174	46282	1
174	43007	1
174	14864	1
174	39198	1
174	38384	1
174	35375	1
174	45236	1
174	30891	1
174	21277	1
174	34049	1
174	5967	1
174	13119	1
174	44123	1
174	37667	1
174	31149	1
174	8465	1
175	10422	1
175	17814	1
175	46674	1
175	40772	1
175	21326	1
177	39466	1
179	17089	1
186	41475	1
186	38817	1
186	43422	1
186	24410	1
186	32482	1
186	22169	1
186	7790	1
186	12792	1
186	29233	1
186	30951	1
186	40179	1
186	21726	1
186	30269	1
186	8914	1
186	14744	1
186	9510	1
186	16786	1
186	12826	1
186	42574	1
186	43053	1
186	11819	1
186	42582	1
186	10698	1
186	23357	1
186	22891	1
186	25443	1
186	9789	1
186	10050	1
186	24179	1
186	6911	1
186	42313	1
186	28536	1
186	35173	1
186	34353	1
186	18626	1
186	23871	1
186	23976	1
186	39234	1
186	42080	1
186	39510	1
186	38247	1
186	28582	1
186	30499	1
186	41138	1
186	12873	1
186	42689	1
186	43150	1
186	13117	1
190	41801	1
190	14290	1
190	20468	1
192	45236	1
192	41849	1
194	20421	1
194	12342	1
194	44512	1
194	34807	1
194	11974	1
194	44636	1
194	20976	1
194	18117	1
194	45136	1
194	12387	1
194	7986	1
194	16736	1
194	39363	1
194	41183	1
194	22071	1
194	23525	1
194	23105	1
194	39163	1
199	21466	1
199	15774	1
199	22120	1
202	28417	1
202	13292	1
202	15061	1
202	16410	1
202	5455	1
202	38270	1
202	17658	1
205	15571	1
205	12802	1
205	9542	1
205	15311	1
205	23530	1
205	14028	1
205	46794	1
205	10481	1
205	31018	1
205	22082	1
215	17786	1
215	37305	1
215	46223	1
215	29439	1
230	42805	1
230	30191	1
230	7180	1
230	21428	1
230	9971	1
230	16568	1
230	8482	1
230	7516	1
230	9498	1
230	43909	1
230	24642	1
230	12132	1
230	9865	1
230	7680	1
232	37555	1
232	44739	1
232	34711	1
232	18383	1
232	38701	1
232	31717	1
232	36796	1
232	41938	1
232	9103	1
232	24531	1
232	16328	1
232	40361	1
233	21582	1
233	17962	1
233	12398	1
233	28044	1
233	14348	1
233	6122	1
233	20570	1
233	46809	1
233	10444	1
233	39484	1
233	27242	1
233	20966	1
233	34871	1
233	11054	1
233	26053	1
233	34046	1
233	25629	1
233	17407	1
233	16006	1
233	29361	1
242	10255	1
242	23226	1
242	12264	1
242	43926	1
243	15451	1
243	24994	1
243	27344	1
247	39352	1
250	34344	1
250	44615	1
250	31976	1
250	27526	1
250	27817	1
250	4521	1
250	36309	1
250	30098	1
250	42069	1
250	8732	1
250	46419	1
250	38872	1
250	35425	1
250	26418	1
250	31862	1
251	38342	1
251	44296	1
251	45691	1
251	24888	1
251	43364	1
251	7950	1
251	10537	1
251	22132	1
251	10213	1
251	29955	1
251	28671	1
251	24895	1
251	30234	1
251	22524	1
251	8599	1
251	27056	1
251	27452	1
251	6009	1
251	31236	1
251	42314	1
251	6002	1
251	25261	1
251	36612	1
251	18307	1
251	36357	1
251	18198	1
251	19703	1
251	17223	1
252	20532	1
252	47027	1
252	42254	1
252	22929	1
252	14564	1
252	10543	1
252	28096	1
252	29893	1
252	30364	1
266	24954	1
266	36041	1
266	5967	1
278	30296	1
278	29978	1
278	43054	1
278	15924	1
278	7771	1
278	4109	1
278	42279	1
278	4463	1
278	5905	1
278	25885	1
278	39556	1
278	25129	1
278	13050	1
278	15823	1
278	24601	1
278	28084	1
278	17045	1
278	33162	1
278	21447	1
278	34335	1
278	14338	1
278	20429	1
278	42867	1
278	39029	1
278	21912	1
278	39874	1
278	33622	1
278	25441	1
278	5885	1
278	39454	1
278	25118	1
278	25469	1
278	33425	1
278	17620	1
278	22986	1
278	21939	1
278	5501	1
278	7483	1
278	11325	1
278	14436	1
278	30739	1
278	41789	1
278	40794	1
278	28809	1
278	22262	1
278	41307	1
278	32819	1
278	25285	1
278	40968	1
278	32205	1
278	18833	1
278	45061	1
278	43849	1
278	23914	1
278	4953	1
278	30592	1
278	10610	1
278	24784	1
278	16817	1
278	43028	1
278	38601	1
278	40971	1
278	7974	1
278	14152	1
278	12107	1
278	11431	1
278	6242	1
278	39724	1
278	4210	1
278	36854	1
278	13249	1
278	10591	1
278	11491	1
278	30728	1
278	44175	1
278	20564	1
278	29144	1
278	11942	1
278	20104	1
278	9661	1
278	23074	1
278	21518	1
278	17619	1
278	21080	1
278	18940	1
278	20247	1
278	9198	1
278	8644	1
278	38916	1
278	42176	1
278	31561	1
278	24254	1
278	7921	1
287	46780	1
287	44563	1
287	21469	1
287	35314	1
287	39018	1
287	33880	1
287	18411	1
287	26784	1
287	5417	1
287	16567	1
287	10145	1
287	25716	1
287	22926	1
287	17516	1
287	31257	1
287	11060	1
287	16322	1
287	42289	1
287	37105	1
287	5780	1
287	26594	1
287	44791	1
287	32858	1
287	36833	1
287	8282	1
287	12656	1
287	15564	1
287	26205	1
287	25110	1
287	28810	1
287	41795	1
287	28182	1
287	28198	1
287	15642	1
287	33431	1
287	31969	1
287	37704	1
287	27989	1
287	7794	1
287	33000	1
287	38103	1
287	23564	1
287	40631	1
287	38852	1
287	31895	1
287	21093	1
287	28385	1
288	19033	1
289	6920	1
289	44123	1
299	40175	1
299	19257	1
299	15401	1
299	8363	1
299	35000	1
299	43450	1
299	19108	1
299	40638	1
300	22628	1
300	42162	1
300	9951	1
300	19692	1
300	12450	1
300	27161	1
300	31035	1
300	33439	1
300	34177	1
300	43488	1
300	16516	1
300	40081	1
300	28019	1
300	30156	1
300	46596	1
300	41581	1
300	7088	1
300	20765	1
300	35383	1
300	39322	1
300	26686	1
300	41031	1
300	16288	1
300	29922	1
300	42094	1
300	39222	1
300	21585	1
300	37908	1
300	43871	1
300	46207	1
300	39958	1
300	23291	1
300	45316	1
300	42711	1
300	43585	1
300	19579	1
301	6152	1
301	15480	1
301	40399	1
305	10549	1
305	20664	1
306	18364	1
306	10672	1
306	15051	1
306	33717	1
306	26987	1
306	19957	1
306	42770	1
306	23130	1
319	30960	1
327	11835	1
328	37623	1
328	38228	1
328	21899	1
328	37306	1
328	30904	1
328	4108	1
333	22324	1
333	26345	1
333	24954	1
333	5364	1
333	5505	1
333	34478	1
333	44769	1
333	5065	1
333	4998	1
333	31708	1
333	34282	1
333	34789	1
333	11728	1
333	11231	1
333	41478	1
333	35076	1
333	6711	1
333	12707	1
333	44482	1
333	11323	1
333	25412	1
333	21485	1
333	13066	1
333	37646	1
333	38865	1
333	18774	1
333	19622	1
333	14600	1
333	38270	1
333	10843	1
333	23525	1
333	8585	1
333	23175	1
334	38805	1
334	43975	1
334	21456	1
334	15501	1
334	4500	1
334	36249	1
334	16837	1
334	32707	1
337	26813	1
337	16943	1
344	28011	1
344	38694	1
344	23039	1
344	40917	1
344	37511	1
344	36688	1
344	42002	1
344	9319	1
344	16085	1
344	26157	1
344	33176	1
344	41597	1
344	23035	1
344	30086	1
344	10754	1
344	21649	1
344	45931	1
344	25651	1
344	29641	1
344	20729	1
344	41583	1
344	7978	1
344	24843	1
344	18437	1
344	43067	1
344	39119	1
344	27603	1
344	10558	1
344	42100	1
345	12147	1
345	25387	1
345	45707	1
345	32927	1
345	43410	1
345	34902	1
345	9868	1
345	14418	1
345	36828	1
345	28148	1
345	26711	1
345	45125	1
345	15984	1
345	21012	1
345	13292	1
345	31875	1
345	27665	1
345	47036	1
345	7110	1
345	18282	1
345	30768	1
345	14213	1
347	7735	1
347	21012	1
347	15271	1
368	7811	1
368	21333	1
368	18680	1
368	45069	1
368	16803	1
368	41987	1
368	45370	1
368	37503	1
368	32147	1
368	44935	1
370	14089	1
370	44471	1
371	34680	1
371	9469	1
371	5166	1
371	22557	1
371	46963	1
371	14348	1
371	11211	1
371	19865	1
376	26570	1
378	6496	1
378	24661	1
378	33854	1
378	5673	1
378	19649	1
378	32801	1
378	9013	1
378	39484	1
378	13947	1
378	14253	1
378	30687	1
378	22188	1
383	35086	1
383	20894	1
383	43598	1
383	43655	1
383	39676	1
383	19452	1
383	41573	1
383	34978	1
383	8600	1
383	9699	1
383	44848	1
383	8334	1
383	31227	1
383	30273	1
383	15064	1
383	39987	1
384	42389	1
384	34398	1
384	17697	1
384	39413	1
384	19565	1
384	23191	1
384	15061	1
384	32340	1
384	23652	1
384	45136	1
384	21266	1
384	4343	1
384	41454	1
384	46785	1
384	13690	1
384	11076	1
384	23859	1
384	15342	1
384	22112	1
384	9565	1
384	23240	1
384	18798	1
384	13683	1
384	16006	1
384	20917	1
385	18234	1
385	23603	1
385	27599	1
385	44312	1
385	22298	1
385	22535	1
392	44343	1
392	28051	1
392	30134	1
392	31208	1
392	19314	1
398	11122	1
398	22087	1
398	35929	1
398	5674	1
398	38820	1
398	43666	1
398	26454	1
398	44265	1
398	40181	1
398	15597	1
401	18366	1
401	46543	1
401	45426	1
401	38091	1
401	24654	1
403	4799	1
403	5072	1
403	29460	1
403	5267	1
403	19710	1
403	32954	1
403	27845	1
403	14030	1
403	20731	1
403	20133	1
403	16428	1
403	20929	1
403	15619	1
403	18017	1
403	45710	1
403	30693	1
403	45861	1
403	13947	1
403	20762	1
403	46336	1
403	6583	1
403	41410	1
403	25184	1
408	7691	1
408	31701	1
408	8481	1
408	21683	1
408	4343	1
408	20631	1
408	13011	1
418	12010	1
418	11624	1
