gene_id	TCGA-33-6737-01A-11R-1820-07	gene_id	TCGA-33-6737-11A-01R-1820-07
removed	removed	CST5	14.1605
CST6	130.0062	CST6	218.8132
CST7	163.2779	CST7	590.0202
CSTA	167.8990	CSTA	231.9622
CSTB	16866.6051	CSTB	2251.1800
CSTF1	626.9254	CSTF1	526.6352
CSTF2T	905.1140	CSTF2T	978.7593
CSTF2	1163.8940	CSTF2	307.8220
CSTF3	492.6063	CSTF3	383.3446
CS	8144.4855	CS	2820.2967
CTAGE1	8.6260	removed	removed
CTAGE4	39.4331	CTAGE4	12.8119
CTAGE5	2387.7234	CTAGE5	759.7404
CTAGE9	128.7739	CTAGE9	44.1672
CTBP1	2313.0746	CTBP1	2133.9616
CTBP2	2704.8675	CTBP2	1518.5435
CTBS	422.0518	CTBS	516.8577
CTCFL	15.9797	CTCFL	6.6993
CTCF	1410.3512	CTCF	1557.6534
CTDP1	457.1781	CTDP1	492.9198
CTDSP1	3445.7794	CTDSP1	4137.5590
CTDSP2	3452.8651	CTDSP2	8713.7559
CTDSPL2	532.3475	CTDSPL2	750.5057
CTDSPL	725.5083	CTDSPL	1978.0850
CTF1	28.0345	CTF1	247.8085
CTGF	4345.3481	CTGF	13747.1342
CTHRC1	1016.0197	CTHRC1	79.9056
CTH	916.8207	CTH	62.0364
CTLA4	66.5434	CTLA4	27.9838
CTNNA1	8365.6808	CTNNA1	10584.2886
CTNNAL1	882.6248	CTNNAL1	3862.7782
CTNNB1	8685.7332	CTNNB1	11149.6628
CTNNBIP1	461.1830	CTNNBIP1	1197.2353
CTNNBL1	1313.0006	CTNNBL1	1015.8463
CTNND1	9820.7024	CTNND1	10806.8914
removed	removed	CTNND2	65.7451
CTNS	575.1479	CTNS	396.6217
CTPS2	609.3654	CTPS2	393.7964
CTPS	2158.0407	CTPS	428.1861
CTR9	883.8571	CTR9	1426.5003
CTRL	10.1664	removed	removed
CTSA	4533.2193	CTSA	3388.3041
CTSB	22011.7067	CTSB	15132.8388
CTSC	4960.8749	CTSC	4225.5563
CTSD	22596.1183	CTSD	19375.2529
CTSE	1927.2951	CTSE	1746.7970
CTSF	326.5558	CTSF	1654.0796
CTSG	71.7807	CTSG	191.1666
CTSH	2877.3876	CTSH	13086.3115
CTSK	589.3407	CTSK	862.7782
CTSL1	11024.6457	CTSL1	2236.0081
CTSL2	261.8608	CTSL2	37.7613
CTSO	269.8706	CTSO	2347.2690
CTSS	1652.1873	CTSS	6803.1018
CTSW	138.6322	CTSW	574.8483
CTSZ	5518.7924	CTSZ	5837.1544
CTTNBP2NL	830.2526	CTTNBP2NL	1907.2825
CTTNBP2	11.3986	CTTNBP2	101.1463
CTTN	8757.2397	CTTN	2770.7350
CTU1	159.2730	CTU1	17.1949
CTU2	209.0357	CTU2	173.2974
CTXN1	27.1103	CTXN1	108.5637
removed	removed	CUBN	56.6419
CUEDC1	200.5545	CUEDC1	421.4430
CUEDC2	545.2865	CUEDC2	840.8631
CUL1	1702.0949	CUL1	1485.5024
CUL2	1334.2575	CUL2	784.2212
CUL3	2394.3315	CUL3	1632.5017
CUL4A	2130.0062	CUL4A	1491.2340
CUL4B	2018.4843	CUL4B	1781.8611
CUL5	1036.3524	CUL5	942.0094
CUL7	1127.4861	CUL7	746.1194
CUL9	531.7314	CUL9	573.4997
CUTA	2438.0776	CUTA	1343.2232
CUTC	318.2779	CUTC	317.2960
CUX1	1582.5632	CUX1	2250.5057
CUZD1	22.0764	CUZD1	12.9670
CWC15	1479.0511	CWC15	721.5105
CWC22	829.6365	CWC22	751.8543
CWC25	418.0530	CWC25	383.6817
CWC27	611.8299	CWC27	456.5071
CWF19L1	861.9840	CWF19L1	504.7202
CWF19L2	360.7517	CWF19L2	497.6399
CWH43	29.5749	CWH43	52.5961
CX3CL1	511.7067	CX3CL1	6658.1254
CX3CR1	24.6457	CX3CR1	924.8146
CXADR	264.0173	CXADR	310.8564
CXCL10	263.4011	CXCL10	911.6655
CXCL11	32.6556	CXCL11	312.5421
CXCL12	411.5835	CXCL12	3530.3439
CXCL13	180.5299	removed	removed
CXCL14	178.3734	CXCL14	204.3156
CXCL16	2490.4498	CXCL16	2174.9831
CXCL17	883.8571	CXCL17	2531.0182
CXCL1	601.6636	CXCL1	1090.0202
CXCL2	745.2249	CXCL2	4509.4403
CXCL3	304.6827	CXCL3	496.6285
CXCL5	8550.8318	CXCL5	39.1099
CXCL6	33.5798	CXCL6	145.6507
CXCL9	835.1818	CXCL9	1510.4518
CXCR1	63.4627	CXCR1	98.1119
removed	removed	CXCR2P1	16.5206
CXCR2	45.5946	CXCR2	121.0384
CXCR3	32.6556	CXCR3	238.3682
CXCR4	2306.2230	CXCR4	3153.0681
CXCR5	19.1035	CXCR5	6.4059
CXCR6	150.6470	CXCR6	471.0047
CXCR7	1124.4609	CXCR7	818.6109
CXXC1	1382.0086	CXXC1	622.0499
removed	removed	CXXC4	7.4174
CXXC5	310.8441	CXXC5	336.8173
CXorf21	29.2668	CXorf21	118.6784
removed	removed	CXorf22	26.2980
CXorf23	207.3321	CXorf23	188.1322
CXorf26	758.1639	CXorf26	408.6312
removed	removed	CXorf30	20.9036
CXorf36	472.8897	CXorf36	1670.6001
CXorf38	162.0456	CXorf38	265.3405
CXorf40A	301.6020	CXorf40A	292.9872
CXorf40B	411.2754	CXorf40B	328.0512
removed	removed	CXorf41	69.1167
CXorf42	6.4695	CXorf42	33.0411
CXorf56	262.4769	CXorf56	196.2239
CXorf57	7.0856	CXorf57	116.6554
removed	removed	CXorf59	9.7775
CXorf61	606.9008	removed	removed
CYB561D1	209.4886	CYB561D1	358.3951
CYB561D2	292.3598	CYB561D2	295.3473
CYB561	1312.3845	CYB561	2303.1018
CYB5A	1782.8096	CYB5A	3336.8173
CYB5B	1509.2421	CYB5B	1830.4113
CYB5D1	203.0191	CYB5D1	515.5091
CYB5D2	183.3025	CYB5D2	490.5597
CYB5R1	715.3420	CYB5R1	1613.9582
CYB5R2	126.9254	CYB5R2	68.7795
CYB5R3	5185.4590	CYB5R3	8396.8307
CYB5R4	431.9162	CYB5R4	479.0964
CYB5RL	41.2816	CYB5RL	80.5799
CYBASC3	1043.7461	CYBASC3	1364.8011
CYBA	3569.3161	CYBA	1689.1436
CYBB	726.4325	CYBB	2993.9312
CYBRD1	1308.6876	CYBRD1	15303.4390
CYC1	6665.4344	CYC1	1298.0445
CYCS	3329.0203	CYCS	1499.3257
CYFIP1	3301.2939	CYFIP1	3968.6446
CYFIP2	1588.4165	CYFIP2	1610.5866
CYGB	276.9563	CYGB	778.1524
CYHR1	1390.0185	CYHR1	486.8510
CYLD	609.6734	CYLD	1851.6521
CYP11A1	7.3937	CYP11A1	14.4976
removed	removed	CYP17A1	23.5131
CYP19A1	22.1811	CYP19A1	7.7546
removed	removed	CYP1A2	7.7546
CYP1B1	1540.0493	CYP1B1	1192.5152
CYP20A1	455.3296	CYP20A1	783.5469
CYP21A2	9.5348	CYP21A2	22.4545
CYP24A1	2254.4670	CYP24A1	15.1719
CYP26B1	629.3900	CYP26B1	335.4686
CYP27A1	847.8127	CYP27A1	1618.6784
CYP27B1	87.8004	CYP27B1	8.0917
CYP27C1	10.7825	removed	removed
removed	removed	CYP2A13	9.4403
removed	removed	CYP2A6	15.1719
CYP2B7P1	156.1922	CYP2B7P1	1722.5219
CYP2C18	714.7012	CYP2C18	16.5206
CYP2C19	29.9076	removed	removed
CYP2C9	68.6999	removed	removed
CYP2D6	43.1300	removed	removed
CYP2D7P1	17.5601	removed	removed
removed	removed	CYP2E1	6.4059
removed	removed	CYP2F1	124.7471
removed	removed	CYP2J2	77.5455
CYP2R1	120.1479	CYP2R1	134.8618
CYP2S1	96.4264	CYP2S1	307.1477
CYP2U1	70.5484	CYP2U1	649.3594
CYP39A1	60.9982	CYP39A1	189.1436
CYP3A5	208.5644	CYP3A5	367.4983
removed	removed	CYP3A7	109.5752
CYP46A1	14.1713	CYP46A1	15.1719
CYP4B1	427.6032	CYP4B1	11583.6143
CYP4F11	3460.5669	CYP4F11	6.4059
CYP4F12	8.6260	CYP4F12	36.4127
removed	removed	CYP4F22	22.2522
CYP4F3	914.3561	removed	removed
CYP4V2	432.5323	CYP4V2	1071.8139
CYP4X1	37.2766	CYP4X1	443.6952
CYP51A1	2343.4997	CYP51A1	2870.8699
CYP7B1	63.4627	CYP7B1	162.8456
removed	removed	CYP8B1	5.0573
CYR61	5771.7190	CYR61	17335.1315
CYS1	12.6309	CYS1	253.2030
CYSLTR1	24.3376	CYSLTR1	158.7997
CYSLTR2	7.7018	CYSLTR2	56.3048
CYTH1	957.4861	CYTH1	1341.5374
CYTH2	2083.7954	CYTH2	1110.5866
CYTH3	372.7665	CYTH3	1330.7485
CYTH4	243.0684	CYTH4	674.3088
CYTIP	344.4239	CYTIP	761.9690
CYTL1	20.6408	CYTL1	62.3736
CYTSA	946.7036	CYTSA	2688.8065
CYTSB	1203.9433	CYTSB	305.1247
CYYR1	397.7203	CYYR1	2482.8051
CYorf15A	44.6704	CYorf15A	197.9096
CYorf15B	23.7215	CYorf15B	30.3439
D2HGDH	237.5231	D2HGDH	129.1301
D4S234E	8.3179	D4S234E	52.9332
DAAM1	497.8435	DAAM1	1035.0641
DAAM2	207.0733	DAAM2	1519.5617
DAB2IP	474.4301	DAB2IP	2219.1504
DAB2	1214.4177	DAB2	3052.5961
DACH1	67.7757	DACH1	927.8490
DACT1	388.4781	DACT1	328.0512
DACT2	492.9144	DACT2	66.7566
DACT3	162.0456	DACT3	605.8665
DAD1	5303.7585	DAD1	2546.1902
DAG1	1660.1972	DAG1	3843.2232
DAGLA	184.5348	DAGLA	145.6507
DAGLB	732.5940	DAGLB	464.9359
DAK	632.7788	DAK	551.5846
DALRD3	391.4356	DALRD3	598.9953
DAP3	2603.8201	DAP3	1424.8146
DAPK1	7139.8644	DAPK1	2236.0081
DAPK2	138.9402	DAPK2	736.0081
DAPK3	818.2378	DAPK3	916.0486
DAPP1	121.6882	DAPP1	216.4531
DAP	1992.6063	DAP	2748.1457
DARC	532.0394	DARC	4171.9488
DARS2	795.1325	DARS2	330.7485
DARS	1568.6999	DARS	1449.0897
DAXX	1683.9187	DAXX	1277.1409
DAZ1	5.5453	removed	removed
DAZAP1	2043.1300	DAZAP1	1087.9973
DAZAP2	9697.1657	DAZAP2	9752.1915
removed	removed	DBC1	393.1220
DBF4B	235.3666	DBF4B	50.9103
DBF4	361.0598	DBF4	87.6601
removed	removed	DBH	14.4976
DBI	2135.8595	DBI	1868.5098
DBN1	2323.1670	DBN1	1363.1153
DBNDD1	516.3278	DBNDD1	181.7262
DBNDD2	767.1842	DBNDD2	1024.2212
DBNL	2038.8170	DBNL	2980.1079
DBP	130.9304	DBP	133.8503
DBR1	258.7800	DBR1	358.3951
DBT	560.3820	DBT	835.8058
DCAF10	703.0191	DCAF10	759.2717
DCAF11	1738.7277	DCAF11	1923.6379
DCAF12	1235.9827	DCAF12	1123.7357
DCAF13	2541.5404	DCAF13	514.1706
DCAF15	533.8879	DCAF15	457.1814
DCAF16	386.6297	DCAF16	441.3351
DCAF17	271.1029	DCAF17	288.9413
DCAF4L1	19.1004	removed	removed
DCAF4	277.5724	DCAF4	178.6918
DCAF5	1036.6605	DCAF5	1649.3594
DCAF6	1105.3604	DCAF6	1493.9312
DCAF7	2949.7843	DCAF7	3285.5698
DCAF8	1364.7474	DCAF8	2101.4531
DCAKD	467.9606	DCAKD	514.4976
DCBLD1	691.3124	DCBLD1	371.5442
DCBLD2	1485.8287	DCBLD2	937.2893
removed	removed	DCC	48.8874
removed	removed	DCDC2B	82.4713
DCDC2	44.7628	DCDC2	198.6143
DCHS1	850.8934	DCHS1	2210.0472
removed	removed	DCHS2	12.4747
DCI	877.3876	DCI	652.7310
DCK	440.5422	DCK	731.6251
DCLK1	108.7492	DCLK1	207.6871
DCLK2	40.9735	DCLK2	99.1234
DCLK3	14.1713	removed	removed
DCLRE1A	331.1768	DCLRE1A	310.8564
DCLRE1B	260.9365	DCLRE1B	332.0971
DCLRE1C	307.7634	DCLRE1C	260.9575
DCN	6230.1294	DCN	54546.5273
DCP1A	409.1189	DCP1A	901.8881
DCP1B	52.3722	DCP1B	386.7161
DCP2	764.6334	DCP2	622.3871
DCPS	1231.0536	DCPS	316.9252
DCTD	1180.2218	DCTD	1345.5833
DCTN1	3711.9470	DCTN1	5853.8132
DCTN2	2486.4449	DCTN2	2870.5327
DCTN3	501.8484	DCTN3	904.5853
DCTN4	861.9840	DCTN4	1774.1065
DCTN5	1083.4874	DCTN5	1331.0856
DCTN6	1374.3068	DCTN6	594.7404
DCTPP1	500.9211	DCTPP1	432.9063
DCUN1D1	484.5964	DCUN1D1	485.8395
DCUN1D2	179.9137	DCUN1D2	174.3088
DCUN1D3	196.5496	DCUN1D3	340.1888
DCUN1D4	411.5835	DCUN1D4	576.5341
DCUN1D5	1234.7505	DCUN1D5	218.8132
DCXR	793.5921	DCXR	652.7310
DDA1	1146.9501	DDA1	645.6507
DDAH1	2366.2970	DDAH1	1582.9400
DDAH2	1612.1380	DDAH2	1864.4639
DDB1	7272.6433	DDB1	4692.5152
DDB2	231.9778	DDB2	481.4565
DDC	11.0906	DDC	16.1834
DDHD1	430.0678	DDHD1	468.9818
DDHD2	694.3931	DDHD2	906.9454
DDI2	106.4110	DDI2	117.2994
DDIT3	705.0955	DDIT3	227.1612
DDIT4L	286.5065	DDIT4L	36.4127
DDIT4	17613.9864	DDIT4	3516.1834
DDOST	11654.3438	DDOST	4787.9299
DDO	13.5551	DDO	120.0270
DDR1	2698.3980	DDR1	2403.9110
DDR2	149.7227	DDR2	1242.4140
DDRGK1	2540.9735	DDRGK1	1016.8577
DDTL	277.9174	DDTL	184.3594
DDT	837.6833	DDT	592.2657
DDX10	1887.8620	DDX10	401.2138
DDX11L2	20.0246	DDX11L2	10.1146
DDX11	731.9778	DDX11	158.4626
DDX12	142.9452	DDX12	11.8004
DDX17	6663.5860	DDX17	6348.9548
DDX18	1975.6624	DDX18	1876.6015
DDX19A	750.4590	DDX19A	840.3169
DDX19B	549.6026	DDX19B	789.8213
DDX1	3479.0511	DDX1	2224.2077
DDX20	336.1060	DDX20	375.2529
DDX21	4668.8232	DDX21	1613.6210
DDX23	3924.8306	DDX23	2503.0344
DDX24	2542.5139	DDX24	3585.3001
removed	removed	DDX25	5.7316
DDX26B	47.4430	DDX26B	124.7471
DDX27	1909.7351	DDX27	708.0243
DDX28	277.2643	DDX28	223.1962
DDX31	276.3401	DDX31	209.7100
DDX39	2178.6815	DDX39	543.1558
DDX3X	8478.4350	DDX3X	6797.3702
DDX3Y	337.0302	DDX3Y	1844.2347
removed	removed	DDX41	976.0620
DDX42	2276.6482	DDX42	2267.0263
removed	removed	DDX43	10.7889
DDX46	1502.1565	DDX46	1215.4417
DDX47	2215.0339	DDX47	920.4316
DDX49	995.0709	DDX49	641.9420
DDX50	853.6661	DDX50	938.9751
DDX51	540.6654	DDX51	310.1821
DDX52	881.0844	DDX52	453.8098
removed	removed	DDX54	1133.7660
DDX55	1009.8583	DDX55	259.9461
DDX56	2563.4627	DDX56	876.9386
DDX58	271.1029	DDX58	1069.7910
DDX59	275.7240	DDX59	348.6177
DDX5	10278.8047	DDX5	10731.2879
DDX60L	219.0388	DDX60L	531.0182
removed	removed	DDX60	1733.6480
DDX6	4773.8755	DDX6	2996.2913
DEAF1	332.1010	DEAF1	393.4592
DECR1	2751.6944	DECR1	1066.4194
DECR2	274.1836	DECR2	182.4005
DEDD2	1479.9754	DEDD2	468.9818
DEDD	808.8232	DEDD	829.7100
DEF6	268.3303	DEF6	473.7020
DEF8	734.4424	DEF8	976.7363
DEFA1B	13.2471	DEFA1B	6.0688
DEFB103B	20.3327	removed	removed
DEFB1	1554.5287	DEFB1	29.3324
DEFB4A	14.4794	removed	removed
DEGS1	847.1965	DEGS1	1694.2009
DEGS2	23.7215	DEGS2	172.9602
DEK	2482.1319	DEK	2420.0944
DEM1	154.3438	DEM1	119.0155
DENND1A	468.8848	DENND1A	608.9009
DENND1B	81.6389	DENND1B	107.5523
DENND1C	201.4787	DENND1C	366.1497
DENND2A	120.1479	DENND2A	1107.5523
DENND2C	60.2803	DENND2C	82.9973
DENND2D	794.5163	DENND2D	554.2819
DENND3	582.8712	DENND3	1994.2684
DENND4A	326.5558	DENND4A	913.4289
DENND4B	1192.5108	DENND4B	818.6042
DENND4C	859.5194	DENND4C	1499.3257
DENND5A	1147.2582	DENND5A	2255.2259
removed	removed	DENND5B	305.7991
DENR	1665.4344	DENR	972.3533
DEPDC1B	352.1257	DEPDC1B	11.1261
DEPDC1	469.5009	DEPDC1	19.5550
DEPDC4	11.7067	removed	removed
DEPDC5	215.9581	DEPDC5	243.4255
DEPDC6	159.8891	DEPDC6	134.8618
DEPDC7	15.7116	DEPDC7	18.2063
DERA	1150.3389	DERA	656.4396
DERL1	6040.6654	DERL1	2263.6548
DERL2	845.6562	DERL2	425.1517
DERL3	73.0129	DERL3	118.0040
DES	173.1362	DES	4416.0486
DET1	68.6999	DET1	115.3068
DEXI	390.6346	DEXI	579.5684
DFFA	694.3931	DFFA	619.3527
DFFB	193.7770	DFFB	71.8139
DFNA5	162.3537	DFNA5	168.9144
DFNB31	39.1251	DFNB31	93.7289
removed	removed	DFNB59	8.4289
DGAT1	3903.1731	DGAT1	628.5131
DGAT2	344.4239	DGAT2	137.5590
DGCR11	44.9784	DGCR11	56.3048
DGCR14	308.0715	DGCR14	316.2508
DGCR2	1842.8835	DGCR2	3187.4579
DGCR5	15.7116	removed	removed
DGCR6L	288.3549	DGCR6L	786.2441
DGCR6	89.9569	DGCR6	244.4370
removed	removed	DGCR8	489.2111
DGCR9	6.4695	removed	removed
DGKA	528.6506	DGKA	417.0600
DGKD	1941.7745	DGKD	660.4855
DGKE	69.0080	DGKE	337.1544
DGKG	59.4578	DGKG	129.8045
DGKH	48.9834	DGKH	78.5570
DGKQ	222.7357	DGKQ	311.1935
DGKZ	964.2637	DGKZ	819.2852
DGUOK	907.8866	DGUOK	572.8254
DHCR24	9259.3962	DHCR24	18472.0162
DHCR7	2209.1805	DHCR7	1134.5246
DHDDS	708.2563	DHDDS	601.8206
DHDH	5.2372	DHDH	7.7546
removed	removed	DHDPSL	58.5266
DHFRL1	123.2286	DHFRL1	313.8908
DHFR	292.8189	DHFR	237.9400
DHH	6.7776	DHH	74.1740
DHODH	133.0869	DHODH	100.8092
DHPS	1449.7659	DHPS	862.4410
DHRS11	203.3272	DHRS11	111.5981
DHRS12	84.4116	DHRS12	261.6318
DHRS13	278.1115	DHRS13	142.2994
DHRS1	357.0548	DHRS1	358.7323
DHRS2	125.3851	DHRS2	11.8004
DHRS3	878.9279	DHRS3	1931.5577
DHRS4L1	5.2372	DHRS4L1	17.5320
DHRS4L2	435.4744	DHRS4L2	366.4767
DHRS4	747.7418	DHRS4	826.4902
DHRS7B	492.9144	DHRS7B	666.5543
DHRS7C	7.7018	removed	removed
DHRS7	1215.0339	DHRS7	1673.6345
DHRS9	167.2828	DHRS9	152.7310
DHRSX	276.0998	DHRSX	410.5192
DHTKD1	842.8835	DHTKD1	439.6494
DHX15	2894.9476	DHX15	1953.8098
DHX16	1360.1356	DHX16	799.7303
DHX29	940.8503	DHX29	803.4390
DHX30	1202.7110	DHX30	1528.3210
DHX32	687.7234	DHX32	597.6568
DHX33	463.9556	DHX33	210.3844
DHX34	1217.1904	DHX34	214.0931
DHX35	216.5742	DHX35	212.4073
DHX36	1008.0099	DHX36	909.6426
DHX37	1212.8774	DHX37	333.4457
DHX38	1234.1343	DHX38	1412.3399
DHX40	684.8429	DHX40	1442.0094
DHX57	535.7363	DHX57	433.2434
DHX58	131.8546	DHX58	597.7748
DHX8	1331.1768	DHX8	1220.8361
DHX9	4613.3703	DHX9	3618.6784
DIABLO	1724.5317	DIABLO	600.5226
DIAPH1	4756.3155	DIAPH1	4780.8496
DIAPH2	332.4091	DIAPH2	488.1996
DIAPH3	288.6630	DIAPH3	90.3574
DICER1	1391.5588	DICER1	1281.8611
DIDO1	943.3148	DIDO1	1294.3358
DIMT1L	584.7197	DIMT1L	381.6588
removed	removed	DIO1	17.1949
DIO2	920.5176	DIO2	68.7795
DIO3	8.0099	DIO3	22.9265
removed	removed	DIP2A	681.7262
DIP2B	1821.3185	DIP2B	1113.6210
DIP2C	752.3105	DIP2C	680.0405
DIRAS1	14.1713	DIRAS1	8.0917
removed	removed	DIRAS2	13.1490
DIRAS3	6.7776	DIRAS3	88.6716
DIRC2	176.0875	DIRC2	425.5698
removed	removed	DIRC3	6.0688
DIS3L2	604.1282	DIS3L2	399.8651
DIS3L	495.6870	DIS3L	706.6757
DIS3	1072.5878	DIS3	1030.3473
DISC1	97.5847	DISC1	205.4046
DISP1	195.6254	DISP1	1534.7269
DISP2	33.8879	DISP2	38.4356
DIXDC1	122.6124	DIXDC1	1412.0027
DKC1	3155.2680	DKC1	736.3452
DKFZP586I1420	128.4658	DKFZP586I1420	168.2401
DKFZP686I15217	32.6556	DKFZP686I15217	51.5846
DKFZp686O24166	11.7067	DKFZp686O24166	49.2245
DKFZp761E198	754.1590	DKFZp761E198	408.6312
removed	removed	DKFZp779M0652	12.8119
DKK1	1836.7221	DKK1	20.5664
DKK2	123.2286	DKK2	1497.3028
DKK3	745.8410	DKK3	6552.2589
DKKL1	5.2372	DKKL1	8.4289
DLAT	600.1232	DLAT	846.4734
DLC1	1229.5132	DLC1	7034.0526
DLD	2094.2699	DLD	1389.7505
removed	removed	DLEC1	128.7930
DLEU1	181.2785	DLEU1	67.4309
removed	removed	DLEU2L	5.3945
DLEU2	35.9550	DLEU2	35.2461
DLEU7	5.2372	removed	removed
DLG1	1308.9926	DLG1	1213.0816
DLG2	260.3204	DLG2	69.7910
DLG3	1401.4171	DLG3	674.6460
DLG4	165.4375	DLG4	388.4828
DLG5	997.5354	DLG5	779.1639
removed	removed	DLGAP1	49.5617
DLGAP4	1735.6747	DLGAP4	2417.7343
DLGAP5	1392.7911	DLGAP5	23.2637
DLK2	12.0148	DLK2	24.9494
DLL1	105.0524	DLL1	270.3978
DLL4	796.9809	DLL4	1007.0802
DLST	4220.5792	DLST	2416.0486
DLX3	8.3179	removed	removed
DLX4	42.5139	DLX4	7.7546
DLX5	11.3986	removed	removed
DMAP1	582.5632	DMAP1	529.6696
DMBT1	2626.0012	DMBT1	2673.6345
DMBX1	11.7067	removed	removed
DMC1	5.5453	DMC1	8.4289
removed	removed	DMD	876.9386
DMGDH	101.6636	DMGDH	23.9380
DMKN	130.0062	DMKN	274.4437
DMPK	536.6605	DMPK	841.5374
removed	removed	DMRT2	28.6581
removed	removed	DMRT3	6.0688
DMRTA1	12.0148	DMRTA1	56.6419
DMRTA2	74.8614	removed	removed
removed	removed	DMRTC1B	5.7316
removed	removed	DMTF1	475.3911
DMWD	847.8127	DMWD	522.2522
DMXL1	393.0992	DMXL1	976.7363
DMXL2	486.4449	DMXL2	501.0115
DNA2	293.2840	DNA2	14.4976
removed	removed	DNAH10	356.3722
removed	removed	DNAH11	180.1146
removed	removed	DNAH12	131.1531
DNAH14	150.6470	DNAH14	12.8119
DNAH17	116.2138	DNAH17	24.2212
DNAH1	47.1349	DNAH1	177.3432
removed	removed	DNAH2	325.3540
removed	removed	DNAH3	253.5401
DNAH5	28.0345	DNAH5	764.3291
removed	removed	DNAH6	176.3318
removed	removed	DNAH7	201.9555
removed	removed	DNAH9	884.3560
removed	removed	DNAI1	180.0405
removed	removed	DNAI2	193.8503
DNAJA1	5056.6852	DNAJA1	3628.4558
DNAJA2	1439.9261	DNAJA2	1703.9784
DNAJA3	1073.6291	DNAJA3	770.7350
DNAJA4	124.4609	DNAJA4	1000.0000
DNAJB11	2463.0314	DNAJB11	899.1908
DNAJB12	1381.0844	DNAJB12	1194.2009
DNAJB13	29.5749	DNAJB13	74.1740
DNAJB14	320.3943	DNAJB14	496.9656
DNAJB1	3918.0530	DNAJB1	2695.2124
DNAJB2	1269.8706	DNAJB2	1732.6365
DNAJB4	865.3728	DNAJB4	1260.9575
DNAJB5	171.2877	DNAJB5	448.0782
DNAJB6	1997.2274	DNAJB6	1717.1274
DNAJB9	849.9692	DNAJB9	1343.2232
DNAJC10	3422.9821	DNAJC10	2265.3405
DNAJC11	1117.3567	DNAJC11	803.1288
DNAJC12	32.0394	DNAJC12	54.6190
DNAJC13	1143.2532	DNAJC13	1468.3075
DNAJC14	1678.0222	DNAJC14	1087.7950
DNAJC15	1301.2939	DNAJC15	784.8955
DNAJC16	630.0062	DNAJC16	510.7889
DNAJC17	204.8675	DNAJC17	213.7559
DNAJC18	67.4677	DNAJC18	332.4343
DNAJC19	372.4584	DNAJC19	403.9110
DNAJC1	2406.6543	DNAJC1	1037.0870
DNAJC21	1502.4646	DNAJC21	1416.3857
DNAJC22	53.2964	removed	removed
DNAJC24	194.9507	DNAJC24	295.7249
DNAJC25	214.7258	DNAJC25	136.2104
DNAJC27	68.3919	DNAJC27	146.9993
DNAJC28	15.7116	DNAJC28	24.6123
DNAJC2	862.6402	DNAJC2	323.1288
DNAJC30	187.9236	DNAJC30	234.9966
DNAJC3	2649.1066	DNAJC3	2669.5887
DNAJC4	610.9581	DNAJC4	470.1079
DNAJC5B	22.4892	DNAJC5B	27.3095
DNAJC5	1915.5884	DNAJC5	1795.3473
DNAJC6	15.7116	DNAJC6	143.2906
DNAJC7	1745.3851	DNAJC7	1246.6655
DNAJC8	2393.4073	DNAJC8	2362.1038
DNAJC9	1206.9840	DNAJC9	373.7053
DNAL1	251.6944	DNAL1	599.7977
DNAL4	212.2612	DNAL4	447.4039
DNALI1	43.7461	DNALI1	543.8301
DNASE1L1	557.4214	DNASE1L1	1046.6217
DNASE1L2	7.0856	removed	removed
DNASE1L3	13.2471	DNASE1L3	435.6035
DNASE1	56.6852	DNASE1	25.6237
removed	removed	DNASE2B	22.9265
DNASE2	905.7301	DNASE2	1368.5098
DND1	101.2292	DND1	49.6224
DNER	1131.2384	DNER	101.1463
DNHD1	80.4067	DNHD1	75.1854
DNLZ	96.4264	DNLZ	64.7336
DNM1L	1980.5915	DNM1L	1255.5630
removed	removed	DNM1P35	9.4403
DNM1	170.6716	DNM1	153.0681
DNM2	3309.2175	DNM2	3160.2866
DNM3	31.4233	DNM3	243.4255
DNMBP	662.2921	DNMBP	691.3048
DNMT1	1594.5779	DNMT1	1228.5907
removed	removed	DNMT3A	347.2690
DNMT3B	186.0752	DNMT3B	23.6008
DNPEP	1318.2378	DNPEP	1945.0438
DNTTIP1	560.9982	DNTTIP1	434.5920
DNTTIP2	3036.3524	DNTTIP2	1286.2441
removed	removed	DOC2A	5.2428
DOC2B	105.9766	DOC2B	55.6305
DOCK10	179.2976	DOCK10	821.3082
DOCK11	192.2366	DOCK11	919.7572
DOCK1	1176.2169	DOCK1	2052.2589
DOCK2	367.5293	DOCK2	1194.5381
removed	removed	DOCK3	6.7431
DOCK4	687.9236	DOCK4	2722.5219
DOCK5	2373.0746	DOCK5	311.8678
DOCK6	915.5884	DOCK6	2351.3149
DOCK7	523.1054	DOCK7	532.3668
DOCK8	471.9655	DOCK8	1538.0984
DOCK9	2236.5989	DOCK9	3983.1423
DOHH	290.2033	DOHH	139.5819
DOK1	139.8644	DOK1	387.0533
DOK2	198.3980	DOK2	728.5907
DOK3	167.2828	DOK3	188.8065
DOK4	491.0659	DOK4	1373.2299
DOK5	31.4233	DOK5	24.9494
DOK6	32.6556	DOK6	297.7073
DOK7	20.0246	DOK7	56.6419
DOLK	421.1337	DOLK	506.0688
DOLPP1	367.2212	DOLPP1	230.9508
DOM3Z	361.9717	DOM3Z	195.4889
DONSON	341.5219	DONSON	56.6959
DOPEY1	303.0838	DOPEY1	515.2259
