gene_id	TCGA-55-6981-01A-11R-1949-07	gene_id	TCGA-55-6981-11A-01R-1949-07
RPL38	3264.9123	RPL38	2785.4763
RPL39L	542.9825	RPL39L	26.1284
RPL39	449.1228	RPL39	383.5279
RPL3	17195.6140	RPL3	22523.6322
RPL41	9171.0526	RPL41	8440.4132
RPL4	9876.3158	RPL4	13570.9153
RPL5	9329.8246	RPL5	11971.4360
RPL6	3719.2982	RPL6	5024.1221
RPL7A	5215.7895	RPL7A	7722.8148
RPL7L1	892.9825	RPL7L1	654.1437
RPL7	610.5263	RPL7	730.6626
RPL8	21262.2807	RPL8	14294.1127
RPL9	124.5614	RPL9	183.8321
RPLP0P2	89.4737	RPLP0P2	83.9842
RPLP0	13564.0351	RPLP0	9109.4874
RPLP1	11299.1228	RPLP1	12732.9395
RPLP2	9614.9123	RPLP2	7414.8727
RPN1	9652.6316	RPN1	5198.6227
RPN2	16964.0351	RPN2	4950.4027
RPP14	349.1228	RPP14	432.0521
RPP21	245.6140	RPP21	167.0353
RPP25	99.1228	RPP25	184.7653
RPP30	213.1579	RPP30	386.3274
RPP38	133.3333	RPP38	252.8858
RPP40	95.6140	RPP40	51.3237
RPPH1	17.5439	RPPH1	9.3316
RPRD1A	1030.7018	RPRD1A	1066.5995
RPRD1B	1071.9298	RPRD1B	773.5879
RPRD2	892.9825	RPRD2	1389.4721
removed	removed	RPRM	165.1689
RPS10P7	67.5439	RPS10P7	56.9226
RPS10	3019.2982	RPS10	3057.0253
RPS11	10985.9649	RPS11	13946.0448
RPS12	7946.4912	RPS12	8855.6685
RPS13	4848.2456	RPS13	4477.2916
RPS14	6064.0351	RPS14	6645.9506
RPS15AP10	8.7719	RPS15AP10	6.5321
RPS15A	3769.2982	RPS15A	5081.9779
RPS15	2495.6140	RPS15	2593.2458
RPS16	6938.5965	RPS16	7092.0000
RPS17	3367.5439	RPS17	4956.9348
RPS18	10749.1228	RPS18	10670.6606
RPS19BP1	1728.9474	RPS19BP1	774.5211
RPS19	7948.2456	RPS19	7186.2490
RPS20	8932.4561	RPS20	10950.6080
RPS21	3830.7018	RPS21	3160.6058
RPS23	3735.0877	RPS23	7385.0116
RPS24	5318.4211	RPS24	9465.9537
RPS25	4973.6842	RPS25	4426.9011
RPS26	317.5439	RPS26	344.3353
RPS27A	5821.9298	RPS27A	5725.8569
RPS27L	414.9123	RPS27L	864.1042
RPS27	394.7368	RPS27	650.4111
RPS29	3675.4386	RPS29	3113.9479
RPS2P32	51.7544	RPS2P32	17.7300
RPS2	11175.4386	RPS2	5639.0732
RPS3A	2823.6842	RPS3A	3567.4627
RPS3	12182.4561	RPS3	13229.3795
RPS4X	15910.5263	RPS4X	18971.1001
RPS5	5915.7895	RPS5	5292.8716
RPS6KA1	1305.2632	RPS6KA1	2174.2579
RPS6KA2	4814.0351	RPS6KA2	4795.4984
RPS6KA3	2913.1579	RPS6KA3	2258.2421
RPS6KA4	1167.5439	RPS6KA4	798.7832
RPS6KA5	56.1404	RPS6KA5	152.1047
removed	removed	RPS6KA6	20.5295
RPS6KB1	907.8947	RPS6KB1	723.1974
RPS6KB2	1098.2456	RPS6KB2	481.5095
RPS6KC1	510.5263	RPS6KC1	370.4637
RPS6KL1	13.1579	RPS6KL1	74.6526
RPS6	9210.5263	RPS6	15056.5027
RPS7	3803.5088	RPS7	3157.8063
RPS8	9109.6491	RPS8	9667.5158
RPS9	7607.8947	RPS9	10682.7916
RPSAP52	12.2807	removed	removed
RPSAP58	3992.9825	RPSAP58	3922.9958
RPSAP9	12.2807	RPSAP9	29.8611
RPSA	3237.7193	RPSA	2996.3700
RPTOR	1050.8772	RPTOR	884.6337
RPUSD1	826.3158	RPUSD1	285.5463
RPUSD2	88.5965	RPUSD2	118.5111
RPUSD3	406.1404	RPUSD3	298.6105
RPUSD4	566.6667	RPUSD4	366.7311
RQCD1	188.5965	RQCD1	150.2384
RRAD	304.3860	RRAD	963.9521
RRAGA	936.8421	RRAGA	1802.8611
RRAGB	120.1754	RRAGB	266.8832
RRAGC	361.0965	RRAGC	298.9091
RRAGD	807.0175	RRAGD	601.8868
RRAS2	739.4737	RRAS2	454.4479
RRAS	827.1930	RRAS	1809.3932
RRBP1	10495.6140	RRBP1	5618.5437
RREB1	1081.5789	RREB1	1446.3947
RRM1	2004.3860	RRM1	789.4516
RRM2B	767.5439	RRM2B	1255.0974
RRM2	1392.1053	RRM2	87.7168
RRN3P1	8.7719	RRN3P1	78.3853
RRN3P2	5.2632	RRN3P2	24.2621
RRN3P3	42.9912	RRN3P3	99.5586
RRN3	1300.0000	RRN3	829.5774
RRP12	900.8772	RRP12	855.7058
RRP15	564.9123	RRP15	424.5868
RRP1B	1468.4211	RRP1B	746.5263
RRP1	1078.0702	RRP1	340.6026
RRP7A	1671.0526	RRP7A	624.2826
RRP7B	130.7632	RRP7B	117.0833
RRP8	376.3158	RRP8	255.6853
RRP9	438.5965	RRP9	240.7547
RRS1	657.8947	RRS1	257.5516
removed	removed	RS1	42.9253
RSAD1	709.6491	RSAD1	684.9379
RSAD2	264.0351	RSAD2	386.3274
RSBN1L	806.7982	RSBN1L	445.6202
RSBN1	447.3684	RSBN1	610.2853
RSC1A1	260.6316	RSC1A1	173.5114
RSF1	859.6491	RSF1	714.7990
RSL1D1	2725.4386	RSL1D1	2109.8700
RSL24D1	741.2281	RSL24D1	1438.9295
removed	removed	RSPH10B2	96.1153
RSPH1	116.6667	RSPH1	377.9289
RSPH3	234.2105	RSPH3	154.9042
RSPH4A	5.2632	RSPH4A	316.3405
RSPH9	7.0175	RSPH9	65.3211
removed	removed	RSPO1	161.4363
RSPO2	5.2632	RSPO2	112.9121
RSPO3	7.0175	RSPO3	111.9789
RSPO4	8.7719	RSPO4	115.7116
RSPRY1	500.8772	RSPRY1	299.5437
RSRC1	237.7193	RSRC1	110.1126
RSRC2	619.2982	RSRC2	1188.8432
RSU1	983.3333	RSU1	1708.6121
RTCD1	893.8596	RTCD1	475.9105
removed	removed	RTDR1	24.2621
RTEL1	409.5789	RTEL1	440.3572
RTF1	1056.1404	RTF1	1399.7368
RTKN2	231.5789	RTKN2	6024.4674
RTKN	828.9474	RTKN	409.6563
RTN1	120.1754	RTN1	482.4426
RTN2	192.1053	RTN2	196.8963
RTN3	4280.7018	RTN3	3780.2227
RTN4IP1	128.9474	RTN4IP1	95.1821
RTN4RL1	7.8947	RTN4RL1	153.0379
RTN4RL2	139.4737	RTN4RL2	22.3958
RTN4R	343.8596	RTN4R	115.7116
RTN4	7785.0877	RTN4	5651.2042
RTP4	60.5263	RTP4	114.7784
RTTN	107.0175	RTTN	137.1742
RUFY1	917.5439	RUFY1	1067.5326
RUFY2	168.4211	RUFY2	373.2632
RUFY3	569.2982	RUFY3	1415.6005
RUFY4	12.2807	RUFY4	8.3984
RUNDC1	714.9123	RUNDC1	542.1647
RUNDC2A	36.8421	RUNDC2A	49.4574
RUNDC2C	24.5614	RUNDC2C	41.9361
RUNDC3A	8.7719	RUNDC3A	54.1232
RUNDC3B	21.9298	RUNDC3B	57.8558
RUNX1T1	36.8421	RUNX1T1	151.1716
RUNX1	2950.0000	RUNX1	2003.4900
RUNX2	332.4561	RUNX2	117.5779
removed	removed	RUNX3	360.1989
RUSC1	1434.2105	RUSC1	634.3514
RUSC2	509.6491	RUSC2	913.5616
RUVBL1	1368.2807	RUVBL1	550.9831
RUVBL2	1593.8596	RUVBL2	996.6126
RWDD1	669.2982	RWDD1	666.2747
RWDD2A	98.2456	RWDD2A	106.3800
RWDD2B	611.4035	RWDD2B	255.6853
RWDD3	171.0526	RWDD3	189.4311
RWDD4A	378.9474	RWDD4A	417.1216
RXFP1	5.2632	RXFP1	237.9553
RXRA	1075.4386	RXRA	3456.4169
RXRB	949.1228	RXRB	1210.3058
RXRG	7.8947	RXRG	58.7889
RYBP	1078.9474	RYBP	1533.1784
RYK	1565.7895	RYK	1115.1237
RYR1	121.0526	RYR1	167.0353
RYR2	34.2105	RYR2	178.2332
removed	removed	RYR3	12.1311
S100A10	7192.1053	S100A10	7255.3027
S100A11	8505.2632	S100A11	5530.8269
S100A12	5.2632	S100A12	26.1284
S100A13	1229.8246	S100A13	1228.9690
S100A14	4823.6842	S100A14	1662.8874
S100A16	7216.6667	S100A16	2180.7900
S100A1	14.9123	S100A1	39.1926
S100A2	437.7193	S100A2	37.3263
S100A3	30.7018	S100A3	14.9305
S100A4	1071.9298	S100A4	4634.0621
S100A6	33905.2632	S100A6	11562.7595
S100A8	211.4035	S100A8	334.0705
S100A9	12842.9825	S100A9	1721.6763
S100B	226.3158	S100B	23.3289
S100PBP	471.9298	S100PBP	461.9132
S100P	1143.8596	S100P	76.5189
removed	removed	S100Z	6.5321
S1PR1	453.5088	S1PR1	3308.0448
S1PR2	475.4386	S1PR2	726.9300
S1PR3	575.3509	S1PR3	300.4768
S1PR4	55.2632	S1PR4	270.6158
S1PR5	9.6491	S1PR5	43.8584
SAA1	17.5439	SAA1	16.7968
SAA2	79.8246	SAA2	13.9974
SAA4	10.5263	removed	removed
SAAL1	407.8947	SAAL1	87.7168
SAC3D1	214.0351	SAC3D1	83.0511
SACM1L	618.4211	SACM1L	1522.9137
SACS	182.4561	SACS	470.3116
SAE1	1775.4386	SAE1	1382.9400
SAFB2	1066.6667	SAFB2	1398.8037
SAFB	1360.5263	SAFB	1675.9516
SALL2	573.6842	SALL2	326.6053
SALL4	24.5614	removed	removed
SAMD10	374.5614	SAMD10	79.3184
SAMD11	60.9474	SAMD11	56.9786
SAMD12	729.8246	SAMD12	637.3468
SAMD13	35.9649	SAMD13	23.3289
SAMD14	89.4737	SAMD14	208.0942
SAMD1	225.4386	SAMD1	211.8268
SAMD3	5.2632	SAMD3	39.1926
SAMD4A	1292.1053	SAMD4A	701.7347
SAMD4B	1679.8246	SAMD4B	1593.8337
SAMD5	42.1053	SAMD5	421.7874
SAMD8	60.5263	SAMD8	92.3826
SAMD9L	1033.3333	SAMD9L	1999.7574
SAMD9	484.2105	SAMD9	831.4437
SAMHD1	642.5351	SAMHD1	2377.9103
SAMM50	1005.2632	SAMM50	697.0690
SAMSN1	140.3509	SAMSN1	320.0732
SAP130	714.9123	SAP130	522.5684
SAP18	1142.1053	SAP18	2006.2895
SAP30BP	1168.4211	SAP30BP	1045.1368
SAP30L	531.5789	SAP30L	1232.7016
SAP30	76.3158	SAP30	58.7889
SAPS1	2394.7368	SAPS1	1768.3342
SAPS2	2167.5439	SAPS2	1340.0147
SAPS3	2227.1930	SAPS3	2091.2069
SAR1A	1482.4561	SAR1A	2610.9758
SAR1B	571.0526	SAR1B	317.2737
SARDH	115.7895	SARDH	92.3826
SARM1	219.4386	SARM1	553.3066
SARNP	492.7105	SARNP	586.0978
SARS2	278.0702	SARS2	249.1532
SARS	3335.9649	SARS	2395.4163
SART1	1711.4035	SART1	1221.5037
SART3	681.5789	SART3	1047.0032
SASH1	482.4561	SASH1	2878.7921
SASH3	337.7193	SASH3	939.6900
SASS6	136.8421	SASS6	65.3211
SAT1	8373.6842	SAT1	9598.4622
SAT2	421.0526	SAT2	841.7084
SATB1	192.9825	SATB1	1115.1237
SATB2	18.4211	SATB2	66.2542
SATL1	23.6842	SATL1	13.9974
SAV1	656.1404	SAV1	821.1790
SBDSP1	716.6667	SBDSP1	589.7558
SBDS	2894.7368	SBDS	2260.1084
SBF1	3431.5789	SBF1	1745.9384
SBF2	794.5702	SBF2	822.6907
SBK1	884.2105	SBK1	154.9042
SBNO1	223.6842	SBNO1	290.2121
SBNO2	2778.0702	SBNO2	2106.1374
SBSN	17.5439	removed	removed
SC4MOL	3265.7895	SC4MOL	1752.4705
SC5DL	5535.0877	SC5DL	1065.6663
SC65	2420.1754	SC65	237.9553
SCAF1	2164.0351	SCAF1	1511.7158
SCAI	172.8070	SCAI	762.3900
SCAMP1	843.8596	SCAMP1	1083.3963
SCAMP2	2195.6140	SCAMP2	2522.3258
SCAMP3	1973.6842	SCAMP3	1081.5300
SCAMP4	1770.1754	SCAMP4	1663.8205
SCAMP5	231.5789	SCAMP5	286.4795
SCAND1	724.5614	SCAND1	794.1174
SCAND2	150.8772	SCAND2	279.0142
removed	removed	SCAND3	60.6553
SCAPER	237.7193	SCAPER	431.1189
SCAP	1786.4298	SCAP	1803.7942
SCARA3	237.7193	SCARA3	949.9547
SCARA5	10.5263	SCARA5	216.4926
SCARB1	731.5789	SCARB1	2256.3758
SCARB2	10234.2105	SCARB2	7668.6916
SCARF1	198.2456	SCARF1	1444.5284
SCARF2	263.1579	SCARF2	591.6221
SCARNA12	6.1404	SCARNA12	8.3984
SCARNA17	11.4035	SCARNA17	9.3316
SCARNA9	8.7719	removed	removed
SCCPDH	827.1930	SCCPDH	947.1553
SCD5	967.5439	SCD5	626.1490
SCD	7832.4561	SCD	13040.8816
SCEL	1671.0526	SCEL	2485.9326
SCFD1	904.3860	SCFD1	726.9300
SCFD2	279.8246	SCFD2	183.8321
SCG2	15.7895	SCG2	734.3953
removed	removed	SCG3	91.4495
SCG5	224.5614	SCG5	174.5005
SCGB1A1	51.7544	SCGB1A1	38064.4439
removed	removed	SCGB2A1	23.3289
SCGB3A1	2013.1579	SCGB3A1	10048.2443
SCGB3A2	42.9825	SCGB3A2	3396.6948
removed	removed	SCGN	257.5516
SCHIP1	400.0000	SCHIP1	623.3495
SCIN	972.9825	SCIN	190.1776
SCLT1	138.5965	SCLT1	149.3053
SCLY	236.8421	SCLY	185.6984
SCMH1	662.2807	SCMH1	795.9837
SCML1	66.6667	SCML1	325.6721
SCML2	10.5263	SCML2	23.3289
SCML4	7.0175	SCML4	27.0616
removed	removed	SCN11A	15.8637
SCN1A	61.4035	SCN1A	321.0063
SCN1B	131.5789	SCN1B	137.1742
removed	removed	SCN2A	24.2621
SCN2B	21.0526	SCN2B	94.2489
SCN3A	8.7719	SCN3A	59.7221
SCN3B	7.0175	SCN3B	167.0353
SCN4A	21.0526	removed	removed
SCN4B	106.1404	SCN4B	1410.0016
SCN7A	93.8596	SCN7A	1186.9768
removed	removed	SCN8A	19.5963
SCN9A	175.2018	SCN9A	156.7332
SCNM1	383.3333	SCNM1	326.6053
SCNN1A	15317.5439	SCNN1A	3719.5674
SCNN1B	240.3509	SCNN1B	1673.1521
SCNN1D	92.1053	SCNN1D	37.3263
SCNN1G	33.3333	SCNN1G	570.1595
SCO1	405.2632	SCO1	312.6079
SCO2	812.2807	SCO2	507.6379
SCOC	1910.5263	SCOC	1226.1695
SCP2	3805.2632	SCP2	3178.3358
SCPEP1	3250.8772	SCPEP1	2972.1079
removed	removed	SCRG1	5.5989
SCRIB	2511.4035	SCRIB	1207.5063
SCRN1	3495.6140	SCRN1	1022.7411
SCRN2	483.3333	SCRN2	606.5526
SCRN3	289.4737	SCRN3	338.7363
removed	removed	SCRT1	6.5321
SCTR	70.1754	SCTR	448.8489
SCUBE1	10.5263	SCUBE1	601.8868
SCUBE2	957.8947	SCUBE2	479.6432
SCUBE3	1734.2105	SCUBE3	82.1179
SCXB	20.1754	removed	removed
SCYL1	3036.3333	SCYL1	1309.6871
SCYL2	754.3860	SCYL2	912.6284
SCYL3	281.9737	SCYL3	222.3809
SDAD1	767.5439	SDAD1	577.6247
SDC1	37507.8947	SDC1	5797.7100
SDC2	2413.1579	SDC2	1549.0421
SDC3	8373.6842	SDC3	2795.7411
SDC4	14648.2456	SDC4	9698.3101
SDCBP2	100.8772	SDCBP2	142.3719
SDCBP	6360.5263	SDCBP	7238.5058
SDCCAG1	885.0877	SDCCAG1	856.6390
SDCCAG3	572.8070	SDCCAG3	471.2447
SDCCAG8	512.2807	SDCCAG8	617.7505
SDF2L1	892.1053	SDF2L1	252.8858
SDF2	1101.7544	SDF2	634.5474
removed	removed	SDF4	2678.1632
SDHAF1	191.2281	SDHAF1	178.2332
SDHAF2	836.8421	SDHAF2	527.2342
SDHAP1	157.8947	SDHAP1	230.4900
SDHAP2	212.2807	SDHAP2	223.9579
SDHAP3	285.0877	SDHAP3	307.9421
SDHA	3008.7719	SDHA	1423.0658
SDHB	1200.8772	SDHB	908.8958
SDHC	1813.1579	SDHC	1185.1105
SDHD	1465.7895	SDHD	1284.9584
SDK1	1498.2456	SDK1	322.8726
SDK2	40.3509	SDK2	170.7679
SDPR	412.2807	SDPR	9505.1464
SDR16C5	1004.3860	SDR16C5	1334.4158
SDR39U1	518.8509	SDR39U1	524.1548
SDR42E1	206.1404	SDR42E1	75.5858
SDSL	457.0175	SDSL	143.7063
SDS	119.2982	SDS	37.3263
SEC11A	1355.2632	SEC11A	2052.9474
SEC11C	773.6842	SEC11C	1195.3753
SEC13	2513.1579	SEC13	1435.1968
SEC14L1	3728.9474	SEC14L1	5044.6516
SEC14L2	540.3509	SEC14L2	99.6519
removed	removed	SEC14L3	83.9842
SEC14L4	21.9298	SEC14L4	334.0705
SEC14L5	14.0351	SEC14L5	12.1311
SEC16A	2804.3860	SEC16A	3148.4748
SEC16B	111.4561	SEC16B	212.8906
removed	removed	SEC1	10.2647
SEC22A	468.4211	SEC22A	295.8111
SEC22B	2445.6140	SEC22B	1111.3911
SEC22C	388.5965	SEC22C	657.8763
SEC23A	1857.8947	SEC23A	960.2195
SEC23B	1939.4737	SEC23B	1380.1405
SEC23IP	1050.8772	SEC23IP	926.6258
SEC24A	1314.9123	SEC24A	628.0153
SEC24B	772.8070	SEC24B	834.2432
SEC24C	2685.9649	SEC24C	2717.3558
SEC24D	2471.0526	SEC24D	781.9863
SEC31A	3873.7719	SEC31A	3304.4428
SEC31B	45.9386	SEC31B	249.1252
SEC61A1	14116.6842	SEC61A1	5811.7634
SEC61A2	72.2807	SEC61A2	102.2741
SEC61B	729.8246	SEC61B	967.6847
SEC61G	7685.9649	SEC61G	551.4963
SEC62	4978.9474	SEC62	4353.1816
SEC63	1807.8947	SEC63	2347.8253
SECISBP2L	805.2632	SECISBP2L	3902.4663
SECISBP2	544.7368	SECISBP2	1278.4263
SECTM1	442.9825	SECTM1	673.7400
SEH1L	905.2632	SEH1L	629.8816
SEL1L3	7666.6667	SEL1L3	2094.9395
SEL1L	3262.2807	SEL1L	3269.7853
SELENBP1	1295.6140	SELENBP1	7440.0679
SELE	24.5614	SELE	26.1284
SELK	393.8596	SELK	492.7074
SELL	742.9825	SELL	294.8779
SELM	1099.1228	SELM	656.9432
SELO	612.2807	SELO	469.3784
SELPLG	384.2105	SELPLG	1908.3079
SELP	237.7193	SELP	907.9626
SELS	700.8772	SELS	1048.8695
SELT	2315.7895	SELT	1947.5005
SEMA3A	6457.0175	SEMA3A	110.1126
SEMA3B	742.1053	SEMA3B	2238.6458
SEMA3C	4383.3333	SEMA3C	1144.9847
SEMA3D	13.1579	SEMA3D	148.3721
SEMA3E	1235.9649	SEMA3E	351.8005
SEMA3F	952.6316	SEMA3F	2103.3379
SEMA3G	230.7018	SEMA3G	767.9890
SEMA4A	616.6667	SEMA4A	853.8395
SEMA4B	7309.6491	SEMA4B	1312.9532
SEMA4C	1518.4211	SEMA4C	1359.6111
SEMA4D	560.5263	SEMA4D	769.8553
SEMA4F	1670.1754	SEMA4F	259.4179
SEMA4G	198.7193	SEMA4G	236.3502
SEMA5A	211.4035	SEMA5A	3135.4105
SEMA5B	138.5965	SEMA5B	88.6500
SEMA6A	129.8246	SEMA6A	1645.1574
SEMA6B	190.3509	SEMA6B	603.7532
SEMA6C	106.1404	SEMA6C	243.5542
SEMA6D	56.1404	SEMA6D	680.2721
SEMA7A	336.8421	SEMA7A	173.5674
SENP1	257.8947	SENP1	375.1295
SENP2	928.0702	SENP2	740.9274
SENP3	810.2895	SENP3	859.8024
SENP5	842.1053	SENP5	830.5105
SENP6	1028.9474	SENP6	1665.6869
SENP7	239.4737	SENP7	664.4084
SENP8	40.3509	SENP8	48.5242
SEP15	3762.2807	SEP15	2705.2248
SEPHS1	546.4912	SEPHS1	756.7911
SEPHS2	1462.2807	SEPHS2	1212.1721
SEPN1	4102.6316	SEPN1	5040.9190
SEPP1	2909.5439	SEPP1	16792.5497
SEPSECS	137.7193	SEPSECS	348.0679
SEPT10	518.4211	SEPT10	2318.8974
SEPT11	2792.9825	SEPT11	3030.8969
SEPT14	14.0351	removed	removed
SEPT1	68.4211	SEPT1	136.2411
SEPT2	7336.8421	SEPT2	8573.8548
SEPT3	278.0702	SEPT3	121.3105
SEPT4	110.5263	SEPT4	682.1384
SEPT5	651.7544	SEPT5	364.8647
SEPT6	704.3860	SEPT6	825.8447
SEPT7P2	92.9825	SEPT7P2	189.4311
SEPT7	4242.1053	SEPT7	2928.2495
SEPT8	1102.3860	SEPT8	1208.2902
SEPT9	13249.1228	SEPT9	4928.0069
SEPW1	4949.1228	SEPW1	4405.4384
SEPX1	786.8421	SEPX1	390.9932
SERAC1	186.8421	SERAC1	235.1558
SERBP1	6497.3684	SERBP1	4606.0674
SERF1A	352.6316	SERF1A	585.0900
SERF2	5074.5263	SERF2	5548.4356
SERGEF	258.7719	SERGEF	185.6984
SERHL2	36.7807	SERHL2	29.4225
SERHL	86.8421	SERHL	58.7889
SERINC1	3147.3684	SERINC1	7410.2069
SERINC2	7209.6491	SERINC2	566.4268
SERINC3	2084.2105	SERINC3	3057.9584
removed	removed	SERINC4	10.3860
SERINC5	106.1404	SERINC5	280.8805
SERP1	3996.2281	SERP1	4113.2947
SERP2	22.8070	SERP2	61.5884
SERPINA1	2521.0526	SERPINA1	26131.2207
SERPINA3	127.1930	SERPINA3	480.5763
SERPINA5	13.1579	SERPINA5	5.5989
SERPINA9	6.1404	removed	removed
removed	removed	SERPINB11	5.5989
SERPINB1	1955.2632	SERPINB1	2424.3442
removed	removed	SERPINB3	12.1311
SERPINB6	1621.0526	SERPINB6	5821.9721
SERPINB8	271.0526	SERPINB8	369.5305
SERPINB9	292.9825	SERPINB9	892.6309
SERPIND1	125.4386	SERPIND1	17.7300
SERPINE1	1250.8772	SERPINE1	2267.5737
SERPINE2	295.6140	SERPINE2	111.0458
SERPINF1	1075.4386	SERPINF1	815.5800
SERPINF2	116.6667	SERPINF2	295.8111
SERPING1	3022.8070	SERPING1	17766.3933
SERPINH1	7065.7895	SERPINH1	4477.2916
SERPINI1	75.4386	SERPINI1	111.9789
SERPINI2	5.2632	removed	removed
SERTAD1	449.1228	SERTAD1	1373.6084
SERTAD2	1404.3860	SERTAD2	864.1042
SERTAD3	542.1053	SERTAD3	704.5342
SERTAD4	256.1404	SERTAD4	83.9842
SESN1	278.0702	SESN1	1479.0553
SESN2	687.7193	SESN2	483.3758
SESN3	414.9123	SESN3	132.5084
SESTD1	817.5439	SESTD1	1827.1232
SETBP1	134.2105	SETBP1	961.1526
SETD1A	707.0175	SETD1A	724.1305
SETD1B	580.7018	SETD1B	837.0426
SETD2	1122.8070	SETD2	1915.7732
SETD3	1177.1930	SETD3	1707.6790
SETD4	224.5614	SETD4	289.2789
SETD5	1878.9474	SETD5	2233.0469
SETD6	283.6491	SETD6	215.6155
SETD7	2771.0526	SETD7	2268.5069
SETD8	442.1053	SETD8	685.8711
SETDB1	620.1754	SETDB1	851.9732
SETDB2	164.0351	SETDB2	453.5147
SETMAR	224.5614	SETMAR	242.6211
SETX	1050.8772	SETX	2945.9795
SET	3276.3158	SET	4016.3116
SEZ6L2	3142.1053	SEZ6L2	700.8016
removed	removed	SEZ6L	58.7889
removed	removed	SEZ6	7.4653
SF1	4081.5789	SF1	4975.5979
SF3A1	3038.2807	SF3A1	2951.4758
SF3A2	553.5088	SF3A2	921.9600
SF3A3	1671.9298	SF3A3	1318.5521
SF3B14	1201.7544	SF3B14	753.9916
SF3B1	4295.6140	SF3B1	6374.4016
SF3B2	5554.3860	SF3B2	3477.8795
SF3B3	3618.4211	SF3B3	2293.7021
SF3B4	1945.6140	SF3B4	1158.0490
SF3B5	977.1930	SF3B5	1117.9232
SF4	440.3509	SF4	502.0390
SFI1	515.7895	SFI1	399.3916
SFMBT1	168.4211	SFMBT1	219.2921
SFMBT2	25.4386	SFMBT2	94.2489
SFN	2948.3509	SFN	244.8606
SFPQ	4195.2632	SFPQ	3479.6991
SFRP1	23.6842	SFRP1	97.9816
SFRP2	2163.1579	SFRP2	223.9579
SFRP4	1393.8596	SFRP4	213.6932
removed	removed	SFRP5	37.3263
SFRS11	2308.7719	SFRS11	3219.3948
SFRS12IP1	371.0526	SFRS12IP1	744.6600
SFRS12	720.1754	SFRS12	1449.1942
SFRS13A	1339.4737	SFRS13A	1614.3632
SFRS13B	26.3158	SFRS13B	19.5963
SFRS14	1369.3596	SFRS14	1502.6268
SFRS15	715.7895	SFRS15	784.7858
SFRS16	366.6667	SFRS16	504.8384
SFRS17A	818.4211	SFRS17A	1116.0568
SFRS18	872.8070	SFRS18	2369.2879
SFRS1	3301.7544	SFRS1	3294.0474
SFRS2B	1064.0351	SFRS2B	1256.0305
SFRS2IP	1889.4737	SFRS2IP	2883.4579
SFRS2	3317.9211	SFRS2	2972.3225
SFRS3	3281.5789	SFRS3	4278.5290
SFRS4	1505.2632	SFRS4	2264.7742
SFRS5	1793.8596	SFRS5	5723.0574
SFRS6	2501.7544	SFRS6	4316.7884
SFRS7	1667.5439	SFRS7	2292.7690
SFRS8	444.7368	SFRS8	1011.5432
SFRS9	2057.8947	SFRS9	1659.1547
SFT2D1	461.4035	SFT2D1	395.6589
SFT2D2	154.3860	SFT2D2	72.7677
SFT2D3	253.5088	SFT2D3	307.0089
SFTA1P	191.2281	SFTA1P	637.3468
SFTA2	1101.7544	SFTA2	1416.5337
SFTA3	1481.9649	SFTA3	3563.7580
SFTPA1	2321.9298	SFTPA1	124744.5480
SFTPA2	5199.1228	SFTPA2	201273.7605
SFTPB	14699.1228	SFTPB	224669.8954
SFTPC	3762.2807	SFTPC	447650.8123
SFTPD	559.6491	SFTPD	16307.8675
SFXN1	1014.9123	SFXN1	266.8832
SFXN2	206.1404	SFXN2	144.6395
SFXN3	918.4211	SFXN3	1353.0790
SFXN4	256.1404	SFXN4	162.3695
SFXN5	343.8596	SFXN5	301.4100
SGCA	46.4912	SGCA	183.8321
SGCB	363.1579	SGCB	1083.3963
SGCD	121.9298	SGCD	330.3379
SGCE	871.9298	SGCE	1052.6021
removed	removed	SGCG	99.8479
SGEF	600.8772	SGEF	1752.4705
SGIP1	34.2105	SGIP1	331.2711
SGK196	24.5614	SGK196	23.3289
SGK1	1978.9474	SGK1	3350.9700
SGK223	1025.4386	SGK223	816.5132
SGK269	685.9649	SGK269	3643.0484
SGK2	7.0175	SGK2	16.7968
SGK3	226.0702	SGK3	537.6483
SGK494	58.7719	SGK494	52.2568
SGMS1	653.5088	SGMS1	1254.1642
SGMS2	1673.3596	SGMS2	2634.3048
SGOL1	59.6491	SGOL1	7.4653
SGOL2	203.5088	SGOL2	90.5163
SGPL1	2331.5789	SGPL1	1138.4526
SGPP1	629.8246	SGPP1	704.5342
SGPP2	775.4386	SGPP2	43.8584
SGSH	1871.9298	SGSH	1055.4016
SGSM1	274.5614	SGSM1	173.5674
SGSM2	1065.7895	SGSM2	1812.1926
SGSM3	2577.1930	SGSM3	1197.2416
SGTA	1202.6316	SGTA	1209.3726
SGTB	135.2719	SGTB	289.8762
SH2B1	945.6140	SH2B1	1208.4395
SH2B2	133.3333	SH2B2	40.1258
SH2B3	560.5263	SH2B3	1816.8584
SH2D1A	34.2105	SH2D1A	69.9868
SH2D1B	7.0175	SH2D1B	37.3263
SH2D2A	60.5263	SH2D2A	77.4521
SH2D3A	502.6316	SH2D3A	326.6053
SH2D3C	312.2807	SH2D3C	2214.3837
SH2D4A	994.7368	SH2D4A	685.8711
removed	removed	SH2D4B	25.1953
removed	removed	SH2D7	5.5989
SH3BGRL2	1454.3860	SH3BGRL2	1391.3384
SH3BGRL3	4717.5439	SH3BGRL3	3511.4732
