gene_id	TCGA-22-5491-01A-01R-1635-07	gene_id	TCGA-22-5491-11A-01R-1858-07
ANKRD58	16.3874	ANKRD58	27.0270
ANKRD5	563.6111	ANKRD5	129.3192
ANKRD6	321.1354	ANKRD6	525.5251
ANKRD9	108.5668	ANKRD9	53.7119
ANKS1A	490.1602	ANKS1A	2189.8734
removed	removed	ANKS1B	20.5474
ANKS3	151.5839	ANKS3	202.1895
ANKS6	700.2707	ANKS6	791.6524
ANKZF1	333.0163	ANKZF1	403.6948
ANLN	1746.7262	ANLN	14.0267
ANO10	411.1493	ANO10	715.7030
ANO1	563.6111	ANO1	455.0120
ANO2	14.0464	ANO2	69.4492
removed	removed	ANO3	20.8690
removed	removed	ANO4	5.1317
ANO5	11.7053	ANO5	191.5840
ANO6	1150.3402	ANO6	3487.5128
ANO7	14.0464	ANO7	20.8690
ANO8	108.5668	ANO8	173.1098
ANO9	111.7858	ANO9	249.4013
ANP32A	2197.3809	ANP32A	2579.5416
ANP32B	5578.1696	ANP32B	2972.9730
ANP32E	1079.2304	ANP32E	1304.1396
ANPEP	78.7183	ANPEP	422.1690
ANTXR1	1411.9541	ANTXR1	3010.9477
ANTXR2	242.3001	ANTXR2	1300.7184
ANUBL1	127.0027	ANUBL1	158.3989
ANXA11	4818.7870	ANXA11	6401.9843
ANXA1	49112.8832	ANXA1	7101.2658
ANXA2P1	112.0784	ANXA2P1	71.8440
ANXA2P2	9026.5564	ANXA2P2	6144.0301
removed	removed	ANXA2P3	6.1581
ANXA2	26110.1763	ANXA2	20022.2374
ANXA3	1574.9506	ANXA3	3832.3640
ANXA4	2739.3372	ANXA4	3856.9962
ANXA5	2035.2623	ANXA5	8815.6004
ANXA6	364.3280	ANXA6	5601.0948
ANXA7	6362.7186	ANXA7	2947.9986
ANXA8L2	3689.5164	ANXA8L2	1740.3353
ANXA8	5383.8935	ANXA8	1735.2822
ANXA9	151.5839	ANXA9	51.3171
AOAH	505.3771	AOAH	209.0318
AOC2	19.0211	AOC2	22.5795
AOC3	52.6739	AOC3	8361.6148
AOX1	65.8424	AOX1	521.3821
AP1AR	599.6049	AP1AR	317.4820
AP1B1	5358.4022	AP1B1	3100.9237
AP1G1	2361.8407	AP1G1	1997.6052
AP1G2	753.7728	AP1G2	722.7335
AP1M1	770.2100	AP1M1	1627.0954
AP1M2	2442.9000	AP1M2	1167.6360
AP1S1	1550.3694	AP1S1	599.7263
AP1S2	214.2073	AP1S2	701.6764
AP1S3	423.7325	AP1S3	304.8238
AP2A1	2247.6172	AP2A1	1534.8854
AP2A2	1365.1328	AP2A2	2548.7513
AP2B1	1452.0448	AP2B1	6689.3602
AP2M1	28718.4139	AP2M1	7347.2460
AP2S1	3247.9333	AP2S1	1302.7711
AP3B1	882.8737	AP3B1	943.8933
AP3B2	111.7858	AP3B2	14.3688
removed	removed	AP3D1	3422.1690
AP3M1	1454.3858	AP3M1	997.6052
AP3M2	1079.2304	AP3M2	404.7212
AP3S1	738.0203	AP3S1	665.0701
AP3S2	1924.9104	AP3S2	1579.9795
AP4B1	405.7444	AP4B1	291.6490
AP4E1	323.0668	AP4E1	320.5611
AP4M1	355.5754	AP4M1	343.6777
AP4S1	97.1541	AP4S1	82.1074
APAF1	276.8308	APAF1	479.2816
APBA1	215.0852	APBA1	111.5293
APBA2	9.0716	APBA2	106.7397
APBA3	360.2312	APBA3	221.3479
APBB1IP	53.8445	APBB1IP	474.8546
APBB1	179.3840	APBB1	1460.4858
APBB2	266.5886	APBB2	1680.4653
APBB3	69.3540	APBB3	174.8204
APC2	6.2331	removed	removed
APCDD1	1684.1027	APCDD1	648.6486
APC	550.7352	APC	869.6545
APEH	1842.7098	APEH	1902.8395
APEX1	3695.6617	APEX1	1778.6521
APEX2	1312.7515	APEX2	486.1444
APH1A	5981.1252	APH1A	5453.6435
APH1B	133.7333	APH1B	731.0982
API5	3877.3868	API5	1736.5720
APIP	466.2960	APIP	397.9884
APITD1	278.5895	APITD1	205.4704
APLF	79.3035	APLF	49.2645
APLNR	110.6153	APLNR	306.5344
APLN	43.8949	APLN	770.4413
APLP1	10.5348	APLP1	158.0568
APLP2	14969.9320	APLP2	37334.2456
APOA1BP	3813.0075	APOA1BP	1553.8830
removed	removed	APOA1	20.1847
APOB48R	42.7244	APOB48R	841.6011
removed	removed	APOBEC2	13.6846
APOBEC3A	462.3601	APOBEC3A	96.4762
APOBEC3B	3620.4550	APOBEC3B	22.5795
APOBEC3C	1141.8538	APOBEC3C	360.9306
APOBEC3D	134.3185	APOBEC3D	98.1868
APOBEC3F	313.9952	APOBEC3F	210.7424
APOBEC3G	333.8942	APOBEC3G	386.2470
APOBEC3H	9.9495	APOBEC3H	19.5005
APOBEC4	49.7476	removed	removed
APOB	12.5832	APOB	10.2634
APOC1	880.8252	APOC1	1920.2874
APOC2	49.1623	APOC2	56.7910
APOD	526.7393	APOD	1713.3082
APOE	2204.6968	APOE	1777.9678
removed	removed	APOH	732.1245
APOL1	11422.6352	APOL1	4080.0547
APOL2	1261.8333	APOL2	1060.5542
APOL3	276.2455	APOL3	2339.0352
APOL4	341.7953	APOL4	96.4762
APOL6	1270.9050	APOL6	1698.2552
APOLD1	257.1512	APOLD1	1828.2586
APOM	30.4338	APOM	39.0010
APOOL	220.6453	APOOL	108.1081
APOO	1635.2330	APOO	118.0294
APPBP2	782.5005	APPBP2	990.4208
APPL1	781.0374	APPL1	1078.3442
APPL2	1586.9486	APPL2	592.1998
APP	8257.8096	APP	22125.5559
APRT	3081.1325	APRT	1594.9367
APTX	658.1315	APTX	437.2220
AQP10	12.8759	AQP10	7.1844
AQP11	28.0928	AQP11	11.2898
AQP1	2000.8106	AQP1	63838.9258
AQP3	6839.4177	AQP3	17714.3346
AQP4	68.1835	AQP4	12435.8536
AQP5	244.6412	AQP5	130.6876
removed	removed	AQP7	45.8433
AQP9	25.1664	AQP9	382.8259
AQR	1005.1942	AQR	637.7010
ARAF	1468.4322	ARAF	2185.7680
ARAP1	1378.5939	ARAP1	5129.3089
ARAP2	633.2577	ARAP2	1049.2645
ARAP3	296.7298	ARAP3	1146.4249
ARCN1	4061.4529	ARCN1	3200.1368
removed	removed	ARC	166.2675
AREG	355.5491	AREG	586.0417
ARF1	11325.4810	ARF1	11414.9846
ARF3	6270.2465	ARF3	6120.7663
ARF4	2942.1318	ARF4	3493.3288
ARF5	4542.4157	ARF5	2619.1789
ARF6	3553.4421	ARF6	2494.0130
ARFGAP1	696.1738	ARFGAP1	1336.9826
ARFGAP2	1918.5017	ARFGAP2	2618.8847
ARFGAP3	1386.2024	ARFGAP3	1000.0000
ARFGEF1	1893.0427	ARFGEF1	1013.6093
ARFGEF2	1223.7911	ARFGEF2	918.9189
ARFIP1	792.1574	ARFIP1	859.0489
ARFIP2	1822.5181	ARFIP2	1022.2374
ARFRP1	466.1643	ARFRP1	915.8399
ARG2	606.5842	ARG2	221.7277
ARGLU1	720.1697	ARGLU1	1108.7923
ARHGAP10	247.5675	ARHGAP10	330.4824
ARHGAP11A	743.2877	ARHGAP11A	53.3698
ARHGAP11B	44.2315	ARHGAP11B	5.4909
ARHGAP12	555.4174	ARHGAP12	774.2046
ARHGAP15	36.2865	ARHGAP15	212.7951
ARHGAP17	577.0722	ARHGAP17	1414.3004
ARHGAP18	496.5981	ARHGAP18	1755.0462
ARHGAP19	528.7878	ARHGAP19	522.7506
ARHGAP1	2829.1755	ARHGAP1	3879.2337
ARHGAP20	73.1582	ARHGAP20	208.0055
ARHGAP21	774.3068	ARHGAP21	1827.5744
ARHGAP22	20.1917	ARHGAP22	31.8166
ARHGAP23	2751.0425	ARHGAP23	2148.8197
ARHGAP24	496.3055	ARHGAP24	879.5758
ARHGAP25	164.4597	ARHGAP25	835.1009
ARHGAP26	416.7093	ARHGAP26	451.2487
ARHGAP27	1254.8102	ARHGAP27	1248.7068
ARHGAP28	161.8260	ARHGAP28	323.2980
ARHGAP29	173.8240	ARHGAP29	2759.1516
ARHGAP30	273.0266	ARHGAP30	1322.6138
ARHGAP31	324.5300	ARHGAP31	3207.3212
removed	removed	ARHGAP32	675.6757
ARHGAP33	49.1623	ARHGAP33	52.6856
ARHGAP39	144.2681	ARHGAP39	69.4492
ARHGAP42	68.1835	ARHGAP42	194.6630
ARHGAP4	134.3185	ARHGAP4	799.1789
ARHGAP5	1366.0107	ARHGAP5	1711.9398
ARHGAP6	14.6316	ARHGAP6	383.1680
ARHGAP8	496.1446	ARHGAP8	252.4051
ARHGAP9	69.0614	ARHGAP9	212.7951
ARHGDIA	5609.1887	ARHGDIA	7951.0777
ARHGDIB	1442.3879	ARHGDIB	6589.8050
ARHGEF10L	317.7994	ARHGEF10L	577.1468
ARHGEF10	81.6446	ARHGEF10	1009.5792
ARHGEF11	1069.5735	ARHGEF11	1347.2460
ARHGEF12	3092.2525	ARHGEF12	4949.7092
ARHGEF15	50.0402	ARHGEF15	1387.2733
ARHGEF16	316.6289	ARHGEF16	309.6134
ARHGEF17	117.9311	ARHGEF17	2548.7513
ARHGEF18	1002.8532	ARHGEF18	1671.9124
ARHGEF19	909.7959	ARHGEF19	313.3767
ARHGEF1	662.2284	ARHGEF1	2593.5683
ARHGEF2	819.6649	ARHGEF2	3182.0048
ARHGEF33	21.6548	ARHGEF33	6.1581
ARHGEF35	813.2270	ARHGEF35	427.6428
ARHGEF37	393.8840	ARHGEF37	559.6989
removed	removed	ARHGEF38	40.7116
ARHGEF3	647.3041	ARHGEF3	1377.3520
ARHGEF4	853.9030	ARHGEF4	376.3257
ARHGEF5	841.6124	ARHGEF5	572.6993
ARHGEF6	201.0388	ARHGEF6	1470.4071
ARHGEF7	584.3880	ARHGEF7	1156.0041
ARHGEF9	241.7148	ARHGEF9	597.3315
ARID1A	1179.8961	ARID1A	2240.8484
ARID1B	1176.0919	ARID1B	1564.1464
ARID2	710.8055	ARID2	498.8026
ARID3A	67.8908	ARID3A	88.9497
ARID3B	234.3990	ARID3B	202.1895
ARID4A	212.1589	ARID4A	836.4694
ARID4B	619.9781	ARID4B	908.9976
ARID5A	330.6753	ARID5A	892.9182
ARID5B	1253.9323	ARID5B	1424.5638
ARIH1	1670.9342	ARIH1	1249.4013
ARIH2	1078.5222	ARIH2	1496.4078
ARL10	16.9727	ARL10	19.8426
ARL11	103.0068	ARL11	99.5553
ARL13B	488.9897	ARL13B	371.8782
ARL14	7.3158	removed	removed
ARL15	289.7066	ARL15	309.2713
ARL16	723.0961	ARL16	385.2207
ARL17A	71.7682	ARL17A	30.9956
ARL1	2517.8140	ARL1	1438.9326
ARL2BP	1334.6990	ARL2BP	1900.7869
ARL2	1502.0850	ARL2	2050.6329
ARL3	675.9821	ARL3	552.5145
ARL4A	715.4876	ARL4A	440.6432
ARL4C	1466.3838	ARL4C	1070.1334
ARL4D	758.7973	ARL4D	159.0831
ARL5A	1582.5591	ARL5A	1072.5282
ARL5B	572.3901	ARL5B	228.8744
ARL6IP1	6822.7376	ARL6IP1	2990.4208
ARL6IP4	2625.2103	ARL6IP4	3126.5823
ARL6IP5	1539.2494	ARL6IP5	4070.4755
ARL6IP6	896.6274	ARL6IP6	283.2706
ARL6	163.5818	ARL6	99.8974
ARL8A	925.3054	ARL8A	1418.4057
ARL8B	5135.7085	ARL8B	2278.8231
ARL9	8.1937	removed	removed
ARMC10	1078.2179	ARMC10	460.6398
ARMC1	1340.5516	ARMC1	514.5399
ARMC2	73.4509	ARMC2	25.6586
ARMC3	115.5900	removed	removed
ARMC4	102.7142	ARMC4	5.8159
ARMC5	280.0497	ARMC5	421.4848
ARMC6	1205.6478	ARMC6	606.5686
ARMC7	414.0756	ARMC7	505.3028
ARMC8	1655.4247	ARMC8	636.6746
ARMC9	42.7244	ARMC9	398.2210
ARMCX1	97.1541	ARMCX1	651.7277
ARMCX2	534.0552	ARMCX2	663.0174
ARMCX3	987.3436	ARMCX3	1364.0096
ARMCX5	408.8083	ARMCX5	275.7441
ARMCX6	447.4358	ARMCX6	163.8727
ARNT2	388.0313	ARNT2	1105.3712
ARNTL2	396.5177	ARNTL2	19.5005
ARNTL	492.2086	ARNTL	337.3247
ARNT	903.0653	ARNT	1899.0763
ARPC1A	5662.6849	ARPC1A	2854.4988
ARPC1B	2278.7885	ARPC1B	5298.0842
ARPC2	7751.2620	ARPC2	6399.2473
ARPC3	7757.9925	ARPC3	3273.0072
ARPC4	4085.1445	ARPC4	3819.3534
ARPC5L	1954.4956	ARPC5L	821.7585
ARPC5	5714.5365	ARPC5	5163.5306
ARPM1	96.2762	ARPM1	67.3965
ARPP19	4740.6540	ARPP19	4089.6339
ARRB1	124.3690	ARRB1	2624.3585
ARRB2	369.8881	ARRB2	1735.8878
ARRDC1	646.7189	ARRDC1	906.2607
ARRDC2	258.9802	ARRDC2	1019.5005
ARRDC3	1305.4357	ARRDC3	4284.6391
ARRDC4	313.1173	ARRDC4	442.6959
ARSA	747.6772	ARSA	609.9897
ARSB	232.0579	ARSB	432.7745
ARSD	2266.4423	ARSD	2021.2111
ARSE	31.8970	ARSE	200.4790
ARSF	23.9959	removed	removed
ARSG	59.6971	ARSG	64.3175
ARSH	9.6569	removed	removed
ARSI	92.7646	ARSI	82.4495
ARSJ	265.1255	ARSJ	326.3770
ARSK	110.6153	ARSK	128.6350
removed	removed	ART4	119.3979
ART5	10.2422	ART5	8.5529
ARTN	522.9351	ARTN	5.1317
ARV1	718.1213	ARV1	395.8262
ARVCF	226.7905	ARVCF	351.6935
AR	5.2674	AR	30.4482
AS3MT	136.3670	AS3MT	235.3746
ASAH1	4083.9857	ASAH1	10774.8888
ASAH2B	20.1917	removed	removed
ASAM	13.1685	ASAM	98.1868
ASAP1	724.8519	ASAP1	1161.1358
ASAP2	1118.7358	ASAP2	753.6777
ASAP3	226.7905	ASAP3	1036.9483
ASB12	6.1453	ASB12	5.4738
ASB13	1023.9227	ASB13	529.2508
removed	removed	ASB14	9.5792
ASB16	11.4888	ASB16	11.2898
ASB1	239.3650	ASB1	474.4064
ASB2	72.8656	ASB2	34.8957
ASB3	340.3321	ASB3	377.3520
removed	removed	ASB4	11.9740
ASB6	753.3397	ASB6	615.1420
ASB7	458.2632	ASB7	349.2987
ASB8	667.7884	ASB8	654.8067
ASB9	181.1398	ASB9	92.3709
ASCC1	706.7086	ASCC1	366.4044
ASCC2	2804.3017	ASCC2	1245.6380
ASCC3	963.9330	ASCC3	539.5142
ASCL1	14.0464	ASCL1	10.9477
ASCL2	142.5123	ASCL2	25.6586
ASF1A	716.6581	ASF1A	549.0934
ASF1B	1235.2037	ASF1B	36.6062
ASGR1	12.8759	ASGR1	58.8437
removed	removed	ASGR2	27.3691
ASH1L	848.1615	ASH1L	1222.6548
ASH2L	4896.9200	ASH2L	989.0523
ASL	1237.8374	ASL	1405.4054
ASMTL	979.1499	ASMTL	893.2569
ASNA1	2493.2329	ASNA1	1271.9808
ASNSD1	1279.6840	ASNSD1	953.4725
ASNS	2968.7614	ASNS	232.6377
removed	removed	ASPA	37.9747
ASPG	55.6003	ASPG	124.8717
ASPHD1	200.4536	ASPHD1	34.5535
ASPHD2	78.1330	ASPHD2	47.5539
ASPH	4398.5573	ASPH	3996.2367
ASPM	343.5511	ASPM	14.0267
ASPN	94.2278	ASPN	283.9548
ASPRV1	382.2986	ASPRV1	78.0842
ASPSCR1	709.3423	ASPSCR1	529.2508
ASRGL1	372.5218	ASRGL1	464.2491
ASS1	13119.0285	ASS1	3020.1847
removed	removed	ASTE1	180.1642
ASTL	9.3643	removed	removed
ASTN1	6.1453	ASTN1	15.0530
ASTN2	154.5102	ASTN2	46.5275
ASXL1	896.3348	ASXL1	1387.2733
ASXL2	516.4972	ASXL2	436.8799
removed	removed	ASXL3	10.6055
ATAD1	1601.5802	ATAD1	769.7571
ATAD2B	202.5020	ATAD2B	160.1095
ATAD2	1607.7255	ATAD2	171.3992
ATAD3A	515.3267	ATAD3A	327.0612
ATAD3B	138.1228	ATAD3B	165.9254
ATAD3C	13.7537	ATAD3C	301.0606
ATAD5	261.0286	ATAD5	23.9480
ATE1	189.3335	ATE1	198.4263
ATF1	719.2918	ATF1	464.9333
ATF2	499.8171	ATF2	327.4034
ATF3	1265.9302	ATF3	5264.1122
ATF4	9632.5993	ATF4	6171.3992
ATF5	2159.3386	ATF5	649.3329
ATF6B	1888.3605	ATF6B	2043.4485
ATF6	1552.1252	ATF6	1334.5878
ATF7IP2	94.5204	ATF7IP2	60.2121
ATF7IP	855.6588	ATF7IP	666.4386
ATF7	792.1808	ATF7	1543.9377
ATG10	88.9604	ATG10	76.2915
ATG12	595.8007	ATG12	367.7728
ATG16L1	673.0558	ATG16L1	538.8300
ATG16L2	158.5105	ATG16L2	300.7253
ATG2A	584.9733	ATG2A	1063.6333
ATG2B	356.4270	ATG2B	654.4646
ATG3	2294.5351	ATG3	826.8902
ATG4A	539.9078	ATG4A	412.9319
ATG4B	1035.3354	ATG4B	845.0222
ATG4C	125.2469	ATG4C	178.2415
ATG4D	1253.6660	ATG4D	383.2911
ATG5	1752.8715	ATG5	729.7297
ATG7	661.8714	ATG7	763.5306
ATG9A	1115.4788	ATG9A	1968.3339
ATG9B	134.2220	ATG9B	15.1762
ATHL1	161.2408	ATHL1	605.5423
ATIC	1806.1307	ATIC	1033.1851
ATL1	104.4700	ATL1	195.0051
ATL2	2970.5172	ATL2	981.5258
ATL3	322.4815	ATL3	324.3243
ATMIN	2093.7889	ATMIN	1136.1615
ATM	460.3117	ATM	620.9374
ATN1	2317.9457	ATN1	5533.0140
ATOH7	8.4864	removed	removed
ATOH8	21.6548	ATOH8	3386.9312
ATOX1	679.7864	ATOX1	673.2809
ATP10A	10.2422	ATP10A	696.8868
ATP10B	972.4193	removed	removed
ATP10D	729.8266	ATP10D	615.4636
ATP11A	395.3471	ATP11A	6624.7007
ATP11B	7340.9906	ATP11B	988.3681
ATP11C	284.4392	ATP11C	328.0876
ATP12A	381.5934	removed	removed
ATP13A1	1385.9097	ATP13A1	1307.2186
ATP13A2	856.2441	ATP13A2	1108.7923
ATP13A3	5238.1301	ATP13A3	972.9730
ATP13A4	682.7127	ATP13A4	1651.3856
ATP1A1	25762.5079	ATP1A1	23420.0855
removed	removed	ATP1A2	134.4509
ATP1A3	442.1684	ATP1A3	13.6846
ATP1B1	14167.8777	ATP1B1	4451.5121
ATP1B2	6.7306	ATP1B2	137.8720
ATP1B3	26353.6469	ATP1B3	2035.2378
ATP2A1	12.5832	removed	removed
removed	removed	ATP2A2	4102.6343
ATP2A3	340.6248	ATP2A3	2181.6627
ATP2B1	3326.6515	ATP2B1	791.3103
ATP2B4	1863.1941	ATP2B4	6491.9603
ATP2C1	7556.9859	ATP2C1	3249.1892
ATP2C2	1520.8135	ATP2C2	1872.0493
ATP5A1	17569.6832	ATP5A1	7605.2001
ATP5B	32329.5047	ATP5B	8464.2491
ATP5C1	5574.0727	ATP5C1	1991.1050
ATP5D	1274.4166	ATP5D	757.7831
ATP5EP2	21.9475	ATP5EP2	40.0274
ATP5E	4080.1814	ATP5E	4207.6634
ATP5F1	6399.2977	ATP5F1	2259.6647
ATP5G1	2820.3965	ATP5G1	598.3579
ATP5G2	8170.0198	ATP5G2	4224.4270
ATP5G3	9629.3803	ATP5G3	1818.3373
ATP5H	4502.7434	ATP5H	1664.7280
ATP5I	2513.3689	ATP5I	1202.8738
ATP5J2	3848.0942	ATP5J2	1358.5358
ATP5J	1440.3248	ATP5J	1312.9251
ATP5L	5985.8073	ATP5L	2711.2556
ATP5O	3155.7539	ATP5O	2645.2275
ATP5SL	1450.5816	ATP5SL	1054.7383
ATP5S	225.3274	ATP5S	127.2665
ATP6AP1L	9.3643	ATP6AP1L	14.3688
ATP6AP1	3268.7102	ATP6AP1	4858.3647
ATP6AP2	5188.9677	ATP6AP2	2887.7865
ATP6V0A1	1133.9527	ATP6V0A1	2549.4355
ATP6V0A2	840.1492	ATP6V0A2	557.6463
ATP6V0A4	114.1269	ATP6V0A4	87.9849
ATP6V0B	4771.9658	ATP6V0B	2417.7215
ATP6V0C	6740.1185	ATP6V0C	3064.3859
ATP6V0D1	3158.0950	ATP6V0D1	3233.3219
ATP6V0D2	26.3370	ATP6V0D2	85.8707
ATP6V0E1	5789.1579	ATP6V0E1	5159.7674
ATP6V0E2	435.4291	ATP6V0E2	650.3490
ATP6V1A	3703.2702	ATP6V1A	1739.9932
ATP6V1B1	46.2360	ATP6V1B1	27.3691
ATP6V1B2	2049.6013	ATP6V1B2	2616.8320
ATP6V1C1	1308.0694	ATP6V1C1	1275.4020
ATP6V1C2	219.2260	ATP6V1C2	26.5310
ATP6V1D	941.9855	ATP6V1D	929.1823
ATP6V1E1	5938.1081	ATP6V1E1	3043.7906
ATP6V1E2	127.5880	ATP6V1E2	47.5539
ATP6V1F	3803.6345	ATP6V1F	2003.4211
ATP6V1G1	3689.2238	ATP6V1G1	1993.1577
ATP6V1G2	7.0232	ATP6V1G2	36.6062
ATP6V1H	1274.4166	ATP6V1H	1230.9271
ATP7A	387.4460	ATP7A	438.5905
ATP7B	65.5498	ATP7B	208.6897
ATP8A1	24.5812	ATP8A1	1206.6370
removed	removed	ATP8A2	139.2405
ATP8B1	4722.1157	ATP8B1	925.8741
ATP8B2	137.5375	ATP8B2	1092.0287
ATP8B3	20.4843	ATP8B3	31.1324
ATP8B4	27.5075	ATP8B4	43.1064
ATP8B5P	19.6064	ATP8B5P	55.0804
ATP9A	724.2666	ATP9A	1616.4899
ATP9B	316.0436	ATP9B	567.5676
ATPAF1	1840.8896	ATPAF1	941.9261
ATPAF2	351.7448	ATPAF2	311.6661
ATPBD4	337.4058	ATPBD4	75.6073
ATPIF1	1324.1642	ATPIF1	1429.0113
ATRIP	265.2689	ATRIP	228.0499
ATRNL1	110.6153	removed	removed
ATRN	2158.7534	ATRN	1492.6445
ATRX	752.6520	ATRX	1294.2183
ATR	1325.3347	ATR	301.7448
ATXN10	4493.3792	ATXN10	2079.0284
ATXN1L	752.9446	ATXN1L	1579.1995
ATXN1	468.5054	ATXN1	1050.6329
ATXN2L	2605.3113	ATXN2L	1890.1813
ATXN2	517.9603	ATXN2	1002.3948
ATXN3	257.5170	ATXN3	408.8265
ATXN7L1	136.0743	ATXN7L1	161.8200
ATXN7L2	91.8868	ATXN7L2	72.1861
ATXN7L3B	2979.0036	ATXN7L3B	2291.1392
ATXN7L3	1956.5440	ATXN7L3	1189.5313
ATXN7	372.8144	ATXN7	678.7547
AUH	234.1064	AUH	257.9542
AUP1	5533.1304	AUP1	2494.0746
AURKAIP1	1066.9398	AURKAIP1	1069.1071
AURKAPS1	13.7537	removed	removed
AURKA	632.6725	AURKA	118.3715
AURKB	565.3669	removed	removed
removed	removed	AURKC	9.5792
AUTS2	1011.9248	AUTS2	806.3633
AVEN	286.1950	AVEN	124.1875
AVIL	57.0634	AVIL	26.6849
AVL9	742.7025	AVL9	230.9271
AVPI1	903.6506	AVPI1	796.7841
AVPR1A	12.8759	removed	removed
removed	removed	AVPR2	78.0021
AXIN1	1237.5448	AXIN1	716.7294
AXIN2	112.9563	AXIN2	598.3579
AXL	236.4474	AXL	1334.5878
AZGP1	1262.4186	AZGP1	5005.8159
AZI1	159.7776	AZI1	189.8734
AZI2	674.5190	AZI2	933.6298
AZIN1	7501.3534	AZIN1	2018.8163
B2M	38741.0930	B2M	84216.5583
B3GALNT1	803.8628	B3GALNT1	577.4889
B3GALNT2	1545.6727	B3GALNT2	357.4444
B3GALT1	8.1937	removed	removed
B3GALT2	14.9243	B3GALT2	248.3750
B3GALT4	550.4426	B3GALT4	467.6702
B3GALT5	10.2422	removed	removed
B3GALT6	240.5443	B3GALT6	489.9076
B3GALTL	289.4140	B3GALTL	305.5080
removed	removed	B3GAT1	7.8686
B3GAT2	5.2411	removed	removed
B3GAT3	845.7093	B3GAT3	682.1758
B3GNT1	270.6855	B3GNT1	1130.6876
B3GNT2	1325.3347	B3GNT2	1262.4016
B3GNT3	1030.0680	B3GNT3	19.5005
B3GNT4	36.5791	removed	removed
B3GNT5	6064.2329	B3GNT5	722.5453
B3GNT6	22.8254	removed	removed
B3GNT7	167.6787	B3GNT7	1906.2607
B3GNT8	264.5402	B3GNT8	766.3360
B3GNT9	280.4945	B3GNT9	562.7882
B3GNTL1	82.0250	B3GNTL1	56.6678
B4GALNT1	269.4828	B4GALNT1	10.2395
B4GALNT2	35.4086	removed	removed
B4GALNT3	635.5988	B4GALNT3	522.7506
B4GALNT4	302.5825	removed	removed
B4GALT1	3760.6262	B4GALT1	4704.0712
B4GALT2	2217.2800	B4GALT2	706.1238
B4GALT3	1100.8852	B4GALT3	973.3151
B4GALT4	3575.6822	B4GALT4	330.1403
B4GALT5	3032.8481	B4GALT5	2040.0274
B4GALT6	240.2517	B4GALT6	89.2918
B4GALT7	599.6049	B4GALT7	441.6695
B9D1	272.7339	B9D1	133.5067
B9D2	206.3004	B9D2	149.8460
BAALC	689.4433	BAALC	599.7263
BAAT	5.8527	BAAT	32.1587
BACE1	986.1731	BACE1	1159.4252
BACE2	1026.8491	BACE2	871.3650
BACH1	623.0156	BACH1	828.2586
BACH2	88.0825	BACH2	130.3455
BAD	1161.5597	BAD	1261.0127
BAG1	1213.9996	BAG1	2213.6709
BAG2	273.6118	BAG2	269.2439
BAG3	2266.1497	BAG3	1437.5641
BAG4	1992.8305	BAG4	127.9507
BAG5	1942.7903	BAG5	1377.0099
BAHCC1	112.9563	BAHCC1	778.3100
BAHD1	791.5722	BAHD1	1083.1338
removed	removed	BAI1	9.2371
BAI2	38.3349	BAI2	10.6055
removed	removed	BAI3	58.1594
BAIAP2L1	2090.2363	BAIAP2L1	915.1557
BAIAP2L2	114.4195	BAIAP2L2	6.1581
BAIAP2	2402.2240	BAIAP2	2167.1639
BAIAP3	245.0860	BAIAP3	82.8806
BAK1	791.8648	BAK1	356.8252
BAMBI	579.4133	BAMBI	424.9059
BANF1	4306.6793	BANF1	1903.1817
BANK1	30.1412	BANK1	449.8803
BANP	153.0470	BANP	158.0568
BAP1	2161.0944	BAP1	2014.0267
BARD1	126.7101	BARD1	30.4482
BARX1	54.7224	removed	removed
BARX2	446.8505	BARX2	9.9213
BASP1	348.5259	BASP1	348.6144
BAT1	3745.1167	BAT1	2997.2631
BAT2L1	3286.1863	BAT2L1	3980.8245
BAT2L2	2552.3447	BAT2L2	2326.0349
BAT2	2331.6995	BAT2	4864.1806
BAT3	2766.5521	BAT3	4779.3363
BAT4	330.6753	BAT4	474.8546
BAT5	862.0967	BAT5	1205.6107
BATF2	50.0402	BATF2	423.1953
BATF3	25.4591	BATF3	38.3168
BATF	51.5034	BATF	159.7674
BAX	1133.3675	BAX	885.0496
BAZ1A	1216.4752	BAZ1A	732.1245
BAZ1B	1771.6000	BAZ1B	1611.7003
BAZ2A	2035.9178	BAZ2A	2798.5460
removed	removed	BAZ2B	711.0777
BBC3	110.6153	BBC3	119.3979
BBOX1	81.6446	removed	removed
BBS10	378.3744	BBS10	281.2179
BBS12	62.3308	BBS12	150.5303
BBS1	329.2121	BBS1	849.8118
BBS2	451.2400	BBS2	663.3596
BBS4	446.8505	BBS4	405.4054
BBS5	148.9502	BBS5	116.1820
BBS7	123.4911	BBS7	187.4786
BBS9	189.6262	BBS9	253.8488
BBX	1881.9226	BBX	1250.7698
BCAM	1433.6089	BCAM	11172.0835
BCAP29	790.9869	BCAP29	1520.0137
BCAP31	8626.2345	BCAP31	6087.9234
BCAR1	1249.2501	BCAR1	1841.9432
BCAR3	171.1903	BCAR3	477.9336
BCAS1	771.6731	BCAS1	49.9487
BCAS2	1365.8380	BCAS2	639.8153
BCAS3	979.1499	BCAS3	659.9384
BCAS4	2048.4308	BCAS4	1049.2645
BCAT1	668.0811	BCAT1	1524.8033
BCAT2	1196.8688	BCAT2	1208.0055
