gene_id	TCGA-44-2662-01A-01R-0946-07	gene_id	TCGA-44-2662-11A-01R-1758-07
SUPT4H1	1397.1595	SUPT4H1	1002.5724
SUPT5H	12280.8152	SUPT5H	3186.0465
SUPT6H	3227.9379	SUPT6H	3255.8140
SUPT7L	1128.6471	SUPT7L	717.6080
SUPV3L1	409.0134	SUPV3L1	278.1206
SURF1	685.1602	SURF1	751.3052
SURF2	203.2498	SURF2	133.8396
SURF4	7314.8398	SURF4	6150.9255
SURF6	518.1794	SURF6	377.7883
SUSD1	669.3599	SUSD1	451.3526
SUSD2	97.6748	SUSD2	25616.0418
SUSD3	110.2433	SUSD3	98.2439
SUSD4	6.1047	SUSD4	66.9198
SUSD5	44.8873	SUSD5	38.4433
SUV39H1	293.3836	SUV39H1	124.3474
SUV39H2	167.3400	SUV39H2	42.2402
SUV420H1	928.6291	SUV420H1	671.0963
SUV420H2	61.7650	SUV420H2	87.8026
SUZ12P	150.1032	SUZ12P	31.7988
SUZ12	1504.9825	SUZ12	570.0047
SV2A	121.7344	SV2A	92.5486
SV2B	21.1868	SV2B	49.3593
SVEP1	229.4676	SVEP1	3993.6402
SVIL	1945.5427	SVIL	1904.4091
SVIP	167.6991	SVIP	230.1851
removed	removed	SVOPL	9.9668
SWAP70	1227.3992	SWAP70	2658.2819
SYAP1	1276.5957	SYAP1	715.2349
SYBU	257.0500	SYBU	829.6156
removed	removed	SYCP2L	5.2207
SYCP2	13.2867	SYCP2	9.0176
SYDE1	248.1372	SYDE1	691.0299
SYDE2	81.5154	SYDE2	182.2496
SYF2	866.5051	SYF2	767.9165
SYK	2657.6892	SYK	1571.4286
SYMPK	2480.6536	SYMPK	1907.9260
SYN1	33.0371	SYN1	18.9843
SYN2	6.1047	SYN2	75.4627
removed	removed	SYN3	14.7129
SYNCRIP	4409.0134	SYNCRIP	2646.4167
SYNC	42.0074	SYNC	484.4945
SYNE1	810.4857	SYNE1	3958.7091
SYNE2	825.9269	SYNE2	2676.7916
SYNGAP1	251.3691	SYNGAP1	323.6830
SYNGR1	34.0138	SYNGR1	351.7608
SYNGR2	6750.6958	SYNGR2	6623.6355
SYNGR3	40.2191	SYNGR3	8.5430
SYNJ1	452.8234	SYNJ1	385.8567
SYNJ2BP	648.8913	SYNJ2BP	1290.9350
SYNJ2	955.2024	SYNJ2	125.2966
SYNM	155.4897	SYNM	957.7598
removed	removed	SYNPO2L	117.7029
SYNPO2	211.1500	SYNPO2	760.3227
SYNPO	1383.6071	SYNPO	11728.5240
SYNRG	1645.0310	SYNRG	1023.2558
SYPL1	3776.9997	SYPL1	2213.0992
SYPL2	15.4412	SYPL2	130.5173
SYP	14.7230	SYP	186.0465
SYS1-DBNDD2	10.7658	SYS1-DBNDD2	23.0992
SYS1	1327.6273	SYS1	1311.4855
SYT11	465.3919	SYT11	677.2663
SYT12	1997.6659	removed	removed
SYT14	41.2963	removed	removed
SYT15	10.4139	SYT15	1252.0171
SYT17	284.4061	SYT17	280.0190
SYT1	38.7827	SYT1	19.4589
SYT2	26.9324	SYT2	7.5937
SYT3	7.1820	SYT3	19.4589
SYT7	730.4067	SYT7	103.9393
SYT8	17.9549	SYT8	64.5467
removed	removed	SYT9	9.0176
SYTL1	581.7398	SYTL1	479.8291
SYTL2	1046.7726	SYTL2	328.9037
SYTL3	319.5978	SYTL3	236.3550
SYTL4	296.9746	SYTL4	397.2473
SYTL5	5.7456	SYTL5	39.3925
SYVN1	2482.8082	SYVN1	1635.9753
TAB1	489.9111	TAB1	884.5942
TAB2	2130.8915	TAB2	2118.6521
TAB3	1058.6229	TAB3	588.0399
TACC1	1218.0627	TACC1	7661.6042
removed	removed	TACC2	3385.3821
TACC3	2114.3729	TACC3	316.0892
TACO1	482.2695	TACO1	196.0133
removed	removed	TACR1	52.6815
TACR2	49.1965	TACR2	23.2558
TACSTD2	10495.3766	TACSTD2	7444.2335
TADA1	240.9552	TADA1	111.5330
TADA2A	152.9760	TADA2A	103.9393
TADA2B	680.8511	TADA2B	737.0669
TADA3	2185.8587	TADA3	2212.0740
TAF10	704.1925	TAF10	677.7409
TAF11	554.8074	TAF11	412.9093
TAF12	533.6206	TAF12	304.2240
TAF13	373.1035	TAF13	161.8415
TAF15	3419.6966	TAF15	2032.2734
TAF1A	111.6797	TAF1A	36.0702
TAF1B	210.7909	TAF1B	155.6716
TAF1C	638.4774	TAF1C	975.7950
TAF1D	499.9372	TAF1D	276.8154
TAF1L	33.0371	TAF1L	29.9003
TAF1	698.0878	TAF1	701.4713
TAF2	698.4469	TAF2	384.9075
TAF3	176.6765	TAF3	214.0484
TAF4B	74.6925	TAF4B	78.3104
TAF4	550.4982	TAF4	248.6948
TAF5L	906.0059	TAF5L	623.1609
TAF5	80.7972	TAF5	41.7655
TAF6L	258.1919	TAF6L	171.3336
TAF6	2057.9944	TAF6	1209.3023
TAF7	2872.7893	TAF7	2188.8942
TAF8	516.0248	TAF8	487.8975
TAF9B	357.6623	TAF9B	473.6592
TAF9	1419.1579	TAF9	733.2701
TAGAP	247.7781	TAGAP	463.2178
TAGLN2	26134.8415	TAGLN2	23645.9421
TAGLN	5340.1562	TAGLN	10476.9815
TAL1	13.6457	TAL1	657.3327
TALDO1	3130.2630	TALDO1	3052.2069
TANC1	774.9349	TANC1	1586.1414
TANC2	2614.5974	TANC2	1658.7565
TANK	1122.9015	TANK	730.4224
TAOK1	551.2164	TAOK1	187.9449
TAOK2	1309.9919	TAOK2	2199.8102
TAOK3	1413.7714	TAOK3	1146.6540
TAP1	2233.9528	TAP1	5680.1139
TAP2	2209.2037	TAP2	2857.8026
TAPBPL	723.2534	TAPBPL	878.5002
TAPBP	6468.0851	TAPBP	8264.3569
TAPT1	495.1971	TAPT1	1362.1262
TARBP1	974.2347	TARBP1	355.9563
TARBP2	510.2792	TARBP2	309.9193
TARDBP	3216.0876	TARDBP	2868.0589
TARP	6.1047	TARP	124.3474
TARS2	711.0154	TARS2	341.7181
TARSL2	103.0613	TARSL2	177.5036
TARS	2187.9881	TARS	1051.2577
TAS1R1	6.8229	TAS1R1	14.7129
TAS1R3	31.2416	TAS1R3	9.0176
removed	removed	TAS2R14	7.9449
TAS2R20	14.0048	TAS2R20	8.0683
TAS2R5	5.7456	removed	removed
TASP1	110.9615	TASP1	155.1970
TATDN1	233.7732	TATDN1	145.7048
TATDN2	1398.6893	TATDN2	1315.6146
TATDN3	247.7781	TATDN3	213.5738
TAX1BP1	4337.9118	TAX1BP1	2555.2919
TAX1BP3	2824.6378	TAX1BP3	3663.5501
TAZ	394.8793	TAZ	379.2121
TBC1D10A	489.0924	TBC1D10A	667.4419
TBC1D10B	2135.2006	TBC1D10B	1301.3764
TBC1D10C	94.0838	TBC1D10C	383.0090
TBC1D12	153.6942	TBC1D12	212.6246
TBC1D13	643.1457	TBC1D13	1010.9160
TBC1D14	2214.2024	TBC1D14	2034.6464
TBC1D15	789.6580	TBC1D15	991.4570
TBC1D16	546.5482	TBC1D16	288.0873
TBC1D17	406.1262	TBC1D17	1333.4077
TBC1D19	74.6925	TBC1D19	79.2596
TBC1D1	714.2472	TBC1D1	1235.4058
TBC1D20	751.9526	TBC1D20	1231.1343
TBC1D22A	413.3226	TBC1D22A	603.2273
TBC1D22B	392.3332	TBC1D22B	346.7205
TBC1D23	1038.5133	TBC1D23	615.5672
TBC1D24	482.2695	TBC1D24	435.0024
TBC1D25	470.7783	TBC1D25	628.3816
TBC1D2B	1599.7845	TBC1D2B	3018.0351
TBC1D2	560.9121	TBC1D2	3319.8861
TBC1D3B	137.1757	TBC1D3B	75.4627
TBC1D3G	36.2690	TBC1D3G	27.0527
TBC1D3H	12.5685	removed	removed
TBC1D3	332.6905	TBC1D3	122.0028
TBC1D4	503.8154	TBC1D4	791.1723
TBC1D5	1244.2769	TBC1D5	1777.8832
TBC1D7	628.4227	TBC1D7	192.2164
TBC1D8B	335.7572	TBC1D8B	225.4390
TBC1D8	108.0887	TBC1D8	394.3996
TBC1D9B	6780.8600	TBC1D9B	4298.5287
TBC1D9	2123.7095	TBC1D9	1811.5804
TBCA	1362.0612	TBCA	682.0123
TBCB	950.4839	TBCB	979.5064
TBCCD1	229.8231	TBCCD1	215.4722
TBCC	217.6138	TBCC	275.7475
TBCD	1453.7212	TBCD	1772.9331
TBCEL	408.2952	TBCEL	443.2843
TBCE	534.0084	TBCE	252.0645
TBCK	417.1901	TBCK	394.8742
TBK1	601.4903	TBK1	417.6554
TBKBP1	287.6380	TBKBP1	353.1087
TBL1XR1	3241.9427	TBL1XR1	1806.3598
TBL1X	165.9036	TBL1X	627.4324
TBL2	2231.7982	TBL2	668.7233
TBL3	1274.0821	TBL3	891.7893
TBPL1	183.8585	TBPL1	188.8942
TBP	212.9455	TBP	188.4196
TBRG1	667.2053	TBRG1	928.6474
TBRG4	1292.0370	TBRG4	532.9853
TBX15	84.0291	TBX15	19.4589
TBX19	45.6055	TBX19	56.4784
removed	removed	TBX1	47.9355
TBX21	10.4139	TBX21	76.8866
TBX2	127.8391	TBX2	2211.2008
TBX3	117.4253	TBX3	434.2667
TBX4	29.0870	TBX4	1111.5330
TBX5	148.6668	TBX5	615.0925
TBX6	48.4783	TBX6	32.2734
TBXA2R	41.2963	TBXA2R	131.9411
TBXAS1	1088.7871	TBXAS1	1035.1210
TC2N	316.0068	TC2N	1115.3299
removed	removed	TCAP	12.8144
TCEA1	1595.4754	TCEA1	972.9473
TCEA2	226.9504	TCEA2	379.6868
TCEA3	502.0199	TCEA3	793.5453
TCEAL1	223.3594	TCEAL1	383.9582
removed	removed	TCEAL2	158.5192
TCEAL3	485.5014	TCEAL3	523.0185
TCEAL4	1231.7084	TCEAL4	1643.0944
TCEAL5	8.2593	TCEAL5	10.9160
TCEAL6	21.9050	TCEAL6	33.6972
TCEAL7	23.7005	TCEAL7	51.7323
TCEAL8	800.7900	TCEAL8	771.7133
TCEANC	23.7005	TCEANC	24.6796
TCEB1	805.8174	TCEB1	406.7394
TCEB2	2455.1576	TCEB2	1352.1595
TCEB3	1692.1878	TCEB3	1785.8994
TCERG1	1028.4586	TCERG1	432.8429
TCF12	1147.3202	TCF12	1339.8196
removed	removed	TCF15	12.3398
TCF19	768.8302	TCF19	247.2710
TCF20	808.6902	TCF20	774.0864
TCF21	80.0790	TCF21	3268.6284
TCF25	1908.9685	TCF25	2063.1229
TCF3	2166.0831	TCF3	895.5861
TCF4	713.1699	TCF4	2205.0308
TCF7L1	73.6152	TCF7L1	1150.9255
TCF7L2	424.8137	TCF7L2	769.8149
TCF7	197.8634	TCF7	280.0190
TCFL5	393.5721	TCFL5	203.1324
TCHHL1	50.2738	removed	removed
TCHH	89.0565	TCHH	46.9862
TCHP	439.5368	TCHP	275.2729
TCIRG1	3197.7736	TCIRG1	2328.9037
TCL1A	31.2416	TCL1A	21.3574
TCN1	11.4912	removed	removed
TCN2	1420.2352	TCN2	1724.7271
TCOF1	2108.9864	TCOF1	869.4827
TCP11L1	173.4949	TCP11L1	174.7461
TCP11L2	212.9455	TCP11L2	283.8159
TCP1	3835.4789	TCP1	2221.2340
TCTA	791.0944	TCTA	1472.2354
TCTE3	26.2142	TCTE3	17.0859
TCTEX1D1	66.4333	TCTEX1D1	12.8144
TCTEX1D2	41.2963	TCTEX1D2	31.3242
removed	removed	TCTEX1D4	6.1699
TCTN1	437.7987	TCTN1	479.8291
TCTN2	591.4355	TCTN2	328.4290
TCTN3	1150.9112	TCTN3	948.2677
TDG	454.9780	TDG	267.2046
TDO2	213.3046	TDO2	17.0859
TDP1	391.4175	TDP1	152.3493
TDP2	816.9495	TDP2	534.4091
removed	removed	TDRD10	139.0603
TDRD3	166.2627	TDRD3	411.0109
TDRD5	108.8069	removed	removed
TDRD7	487.6560	TDRD7	542.0028
TDRD9	6.8229	TDRD9	48.4101
TDRKH	845.6773	TDRKH	227.3374
TEAD1	1327.9469	TEAD1	2021.8320
TEAD2	751.9526	TEAD2	1346.4642
TEAD3	659.6642	TEAD3	1136.6872
TEAD4	162.3126	TEAD4	386.8059
TECPR1	808.3311	TECPR1	721.4048
TECPR2	419.4272	TECPR2	776.4594
TECR	920.3699	TECR	1499.2881
TECTA	9.3366	TECTA	28.4765
TEC	183.1403	TEC	126.2458
TEF	189.9632	TEF	1112.0076
removed	removed	TEKT3	7.5937
TEKT5	17.9549	removed	removed
TEK	68.2287	TEK	2565.2587
TELO2	1390.7891	TELO2	509.7295
TENC1	481.5513	TENC1	5906.0275
TEP1	817.3086	TEP1	734.6939
TEPP	6.1047	TEPP	15.6621
TERF1	396.8040	TERF1	381.5852
TERF2IP	992.1896	TERF2IP	1520.1709
TERF2	506.3291	TERF2	444.2335
TERT	80.4381	removed	removed
TESC	14.3639	TESC	144.7556
TESK1	531.8251	TESK1	1104.4139
TESK2	134.6620	TESK2	179.8766
TES	3970.7730	TES	2859.8102
TET1	21.5459	TET1	23.7304
TET2	579.9443	TET2	566.2079
TET3	540.4435	TET3	509.7295
TEX10	397.1631	TEX10	205.5055
TEX12	10.4139	removed	removed
removed	removed	TEX14	27.0527
TEX15	42.7327	removed	removed
TEX261	3296.5257	TEX261	2798.7660
TEX264	914.2652	TEX264	1175.1305
TEX2	1277.3139	TEX2	1593.2606
TEX9	55.6603	TEX9	9.9668
TFAM	593.5901	TFAM	230.6597
TFAP2A	153.3351	removed	removed
TFAP2C	26.5733	TFAP2C	130.9919
TFAP2E	9.6957	TFAP2E	14.2383
TFAP4	156.5670	TFAP4	67.8690
TFB1M	156.5670	TFB1M	121.4998
TFB2M	408.2952	TFB2M	145.2302
TFCP2L1	542.5981	TFCP2L1	1246.3218
TFCP2	518.5385	TFCP2	419.5539
TFDP1	2215.6387	TFDP1	1087.3280
TFDP2	267.8876	TFDP2	161.8415
TFE3	1464.7634	TFE3	2799.2406
TFEB	219.7684	TFEB	819.1742
TFEC	373.1035	TFEC	232.0835
TFF1	5.0274	removed	removed
TFF3	56.3785	TFF3	145.7048
TFG	3366.1909	TFG	1560.9872
TFIP11	684.6898	TFIP11	725.3488
TFPI2	1015.8901	TFPI2	95.8709
TFPI	12506.3291	TFPI	6640.2468
TFPT	463.9950	TFPT	238.3768
TFR2	67.1514	TFR2	6.6445
TFRC	10151.7192	TFRC	6586.6160
TF	26.2142	TF	6.1699
TGDS	303.0793	TGDS	119.6013
TGFA	1132.2381	TGFA	312.2924
TGFB1I1	320.6751	TGFB1I1	1078.7850
TGFB1	1574.6476	TGFB1	2953.4884
TGFB2	706.7062	TGFB2	897.0100
TGFB3	553.3710	TGFB3	723.3033
TGFBI	20411.8862	TGFBI	3903.6545
TGFBR1	1354.8793	TGFBR1	1114.8552
TGFBR2	5038.1542	TGFBR2	12876.1272
TGFBR3	42.7327	TGFBR3	2317.9877
TGFBRAP1	332.8845	TGFBRAP1	250.1187
TGIF1	1684.8909	TGIF1	2161.8415
TGIF2	629.8231	TGIF2	663.0090
TGM1	5.7456	TGM1	269.1030
TGM2	31039.7702	TGM2	36678.2155
TGM3	19.7504	removed	removed
TGM4	20.4686	removed	removed
TGM5	14.0048	removed	removed
TGOLN2	9331.1787	TGOLN2	9988.6094
TGS1	480.4740	TGS1	447.0812
TG	5.0274	TG	5.6953
TH1L	1142.2928	TH1L	775.0356
THADA	803.3037	THADA	747.5083
THAP10	15.0821	THAP10	31.7988
THAP11	458.5690	THAP11	671.5710
THAP1	194.6315	THAP1	127.6697
THAP2	50.6329	THAP2	133.3650
THAP3	182.4149	THAP3	163.0470
THAP4	819.8222	THAP4	987.6602
THAP5	531.8251	THAP5	325.5814
THAP6	277.2242	THAP6	184.6227
THAP7	217.2547	THAP7	362.6009
THAP8	164.8263	THAP8	110.1092
THAP9	86.5428	THAP9	45.5624
THBD	1405.5122	THBD	6118.1775
THBS1	11780.5907	THBS1	32073.0897
THBS2	6108.9864	THBS2	921.6896
THBS3	416.9171	THBS3	574.2857
THBS4	5.3865	THBS4	158.5097
THEM4	403.9860	THEM4	242.5249
THEM5	6.1047	removed	removed
THEMIS	17.5958	THEMIS	39.3925
THG1L	154.7715	THG1L	125.2966
THNSL1	144.7168	THNSL1	61.6991
THNSL2	278.3015	THNSL2	480.3037
THOC1	505.2518	THOC1	159.4684
THOC2	1332.2560	THOC2	818.2250
THOC3	1584.3433	THOC3	478.8799
THOC4	1331.5378	THOC4	666.3503
THOC5	515.6657	THOC5	508.7803
THOC6	363.6197	THOC6	427.9307
THOC7	683.7239	THOC7	593.2606
THOP1	971.3619	THOP1	387.2805
removed	removed	THPO	9.4922
THRAP3	2842.9841	THRAP3	2631.7038
THRA	296.3677	THRA	1427.1239
THRB	267.5285	THRB	420.5031
THSD1P1	32.3189	THSD1P1	81.1580
THSD1	39.8600	THSD1	281.9174
THSD4	232.6959	THSD4	934.5040
THSD7A	110.9615	THSD7A	108.6853
THSD7B	6.1047	THSD7B	11.3906
THTPA	231.2595	THTPA	365.4485
THUMPD1	1619.5350	THUMPD1	877.5510
THUMPD2	286.2016	THUMPD2	70.2421
THUMPD3	1018.7629	THUMPD3	407.2140
THY1	2948.2000	THY1	2588.9891
THYN1	889.4874	THYN1	437.1144
TIA1	1235.6585	TIA1	586.6160
TIAF1	357.0051	TIAF1	493.0517
TIAL1	1089.5053	TIAL1	788.7992
TIAM1	197.1452	TIAM1	420.9777
TIAM2	21.3592	TIAM2	52.1357
TICAM1	535.4161	TICAM1	1939.7247
TICAM2	128.8805	TICAM2	129.7342
TIE1	257.4737	TIE1	2423.3507
removed	removed	TIFAB	9.9668
TIFA	273.6332	TIFA	538.2060
TIGD1	81.8745	TIGD1	29.9003
TIGD2	254.6010	TIGD2	56.4784
TIGD3	11.4912	TIGD3	14.2383
TIGD4	7.1820	removed	removed
TIGD5	110.2433	TIGD5	101.0916
TIGD6	172.0083	TIGD6	79.7342
TIGD7	251.4086	TIGD7	105.7950
TIGIT	88.3383	TIGIT	43.1894
TIMD4	7.9002	removed	removed
TIMELESS	1288.8051	TIMELESS	321.3099
TIMM10	359.4578	TIMM10	180.8258
TIMM13	1210.1625	TIMM13	765.5434
TIMM16	154.3370	TIMM16	112.9900
TIMM17A	1452.1950	TIMM17A	515.4248
TIMM17B	735.0750	TIMM17B	637.8738
TIMM22	373.8217	TIMM22	316.0892
TIMM44	291.9472	TIMM44	384.4328
TIMM50	4943.3522	TIMM50	542.0028
TIMM8A	125.6845	TIMM8A	27.5273
TIMM8B	626.2681	TIMM8B	299.0033
TIMM9	344.3756	TIMM9	204.5562
TIMP1	14114.0138	TIMP1	5281.9174
TIMP2	13489.9004	TIMP2	17538.6806
TIMP3	10731.3044	TIMP3	60494.0674
TIMP4	57.4558	TIMP4	12.8144
TINAGL1	1193.2849	TINAGL1	1867.1096
TINF2	883.7418	TINF2	1812.0551
TIPARP	3926.0221	TIPARP	5168.5857
TIPIN	78.6426	TIPIN	65.9706
TIPRL	907.0832	TIPRL	547.6981
TIRAP	178.4720	TIRAP	124.8220
TJAP1	527.5159	TJAP1	689.6061
TJP1	1617.7395	TJP1	4867.5842
TJP2	1555.2563	TJP2	3165.1637
TJP3	472.5738	TJP3	363.0755
TK1	2573.6601	TK1	172.7575
TK2	1486.6685	TK2	1241.5757
TKT	10000.1795	TKT	8246.7964
TLCD1	343.6574	TLCD1	97.2947
TLE1	1064.3684	TLE1	582.3446
TLE2	124.2481	TLE2	1513.0517
TLE3	1257.2044	TLE3	1422.4015
TLE4	484.4241	TLE4	548.1728
TLE6	25.1369	TLE6	69.2928
TLK1	1311.0692	TLK1	619.3640
removed	removed	TLK2	497.8643
TLL1	15.8003	TLL1	171.3336
TLN1	8958.7934	TLN1	18755.5766
TLN2	160.5171	TLN2	367.3469
TLR10	18.6731	TLR10	9.0176
TLR1	810.8448	TLR1	204.5562
TLR2	1710.7460	TLR2	1835.7855
TLR3	263.2193	TLR3	388.7043
TLR4	693.7786	TLR4	1074.9881
TLR5	238.4415	TLR5	351.2103
TLR6	115.6298	TLR6	30.3749
TLR7	234.8505	TLR7	209.3023
TLR8	276.8651	TLR8	410.0617
TLR9	24.8065	TLR9	28.1633
TM2D1	624.8317	TM2D1	281.4428
TM2D2	695.9332	TM2D2	775.9848
TM2D3	539.7253	TM2D3	644.5183
TM4SF18	601.1312	TM4SF18	63.5975
TM4SF19	359.3177	TM4SF19	12.7765
TM4SF1	11629.4102	TM4SF1	6605.1258
TM4SF4	41.6554	TM4SF4	11.3906
TM6SF1	212.5864	TM6SF1	339.3450
TM6SF2	9.2468	TM6SF2	7.5937
TM7SF2	550.8573	TM7SF2	607.9734
TM7SF3	1670.1679	TM7SF3	1454.6749
TM7SF4	26.5733	TM7SF4	84.9549
TM9SF1	1174.6943	TM9SF1	1676.3882
TM9SF2	5318.6103	TM9SF2	3464.1671
TM9SF3	4966.3345	TM9SF3	3614.6179
TM9SF4	2923.7813	TM9SF4	1979.5918
TMBIM1	6057.6353	TMBIM1	7849.0745
TMBIM4	1624.2032	TMBIM4	1641.6659
TMBIM6	20953.0478	TMBIM6	24344.0911
removed	removed	TMC2	24.2050
TMC4	739.7432	TMC4	1358.3294
TMC5	9577.8795	TMC5	1203.1324
TMC6	2967.9504	TMC6	2046.0370
TMC7	55.3012	TMC7	128.6189
TMC8	618.3679	TMC8	501.1865
TMCC1	955.2024	TMCC1	749.8813
TMCC2	65.3560	TMCC2	269.1030
TMCC3	899.5421	TMCC3	709.0650
TMCO1	3055.5705	TMCO1	1263.4077
TMCO3	2019.5709	TMCO3	900.8068
TMCO4	499.1471	TMCO4	588.5145
TMCO6	204.6862	TMCO6	155.1970
TMCO7	389.9811	TMCO7	371.1438
TMED10P1	69.3060	TMED10P1	40.3417
TMED10	6776.5509	TMED10	6124.3474
TMED1	649.5161	TMED1	617.9449
TMED2	9261.1545	TMED2	3997.6270
TMED3	2377.9513	TMED3	1289.5112
TMED4	1482.0002	TMED4	1193.1656
TMED5	3565.8246	TMED5	1885.6194
removed	removed	TMED6	37.0195
TMED7-TICAM2	344.0273	TMED7-TICAM2	38.0494
TMED7	3905.5822	TMED7	1774.3142
TMED8	286.2016	TMED8	304.6986
TMED9	8733.6386	TMED9	3141.9079
TMEFF1	66.0095	TMEFF1	39.1789
TMEM100	11.4912	TMEM100	1433.7921
TMEM101	870.0961	TMEM101	670.6217
TMEM102	137.1757	TMEM102	165.1637
TMEM104	892.3602	TMEM104	719.5064
TMEM105	17.9549	TMEM105	16.1367
TMEM106A	357.3032	TMEM106A	230.1851
TMEM106B	1851.1536	TMEM106B	700.0475
TMEM106C	1459.7361	TMEM106C	822.4964
TMEM107	142.5622	TMEM107	156.1462
removed	removed	TMEM108	451.8272
TMEM109	2645.8389	TMEM109	5582.3446
TMEM110	198.4236	TMEM110	370.3797
TMEM111	1043.8998	TMEM111	1052.2069
TMEM115	743.3342	TMEM115	1326.0560
TMEM116	89.7747	TMEM116	268.6284
TMEM117	51.3511	TMEM117	33.2226
TMEM119	392.1357	TMEM119	1563.3602
TMEM11	277.9424	TMEM11	403.4172
TMEM120A	867.9415	TMEM120A	715.2349
TMEM120B	644.3092	TMEM120B	489.8671
TMEM121	9.6957	TMEM121	32.7480
TMEM123	12970.6437	TMEM123	4302.3256
TMEM125	678.3374	TMEM125	3015.1875
TMEM126A	348.6848	TMEM126A	188.4196
TMEM126B	633.0909	TMEM126B	420.9777
TMEM127	2588.0241	TMEM127	2518.7470
TMEM128	754.1072	TMEM128	500.7119
TMEM129	1236.0176	TMEM129	1343.1419
TMEM130	58.5331	TMEM130	599.9051
TMEM131	1308.5555	TMEM131	1377.7883
TMEM132A	3239.0699	TMEM132A	358.3294
removed	removed	TMEM132B	39.3925
removed	removed	TMEM132C	56.9530
removed	removed	TMEM132D	144.2810
TMEM132E	6.1047	TMEM132E	7.5937
TMEM133	100.9067	TMEM133	115.8045
TMEM134	506.3291	TMEM134	428.5714
TMEM135	539.7253	TMEM135	412.9093
TMEM136	112.0388	TMEM136	166.1130
TMEM138	680.1329	TMEM138	299.4779
TMEM139	200.7362	TMEM139	611.7703
TMEM140	888.2700	TMEM140	1107.1998
TMEM141	672.9509	TMEM141	854.7698
TMEM143	94.4429	TMEM143	128.1443
TMEM144	797.5581	TMEM144	243.4741
TMEM145	14.0048	removed	removed
TMEM147	2626.4476	TMEM147	943.5216
TMEM149	358.6534	TMEM149	320.4082
TMEM14A	446.3596	TMEM14A	239.6773
TMEM14B	1346.6200	TMEM14B	669.6725
TMEM14C	1762.4562	TMEM14C	1586.1414
TMEM150A	397.1631	TMEM150A	555.7665
TMEM150B	60.3286	TMEM150B	131.9411
TMEM150C	27.2915	TMEM150C	141.4333
TMEM151B	7.9217	removed	removed
TMEM154	258.5510	TMEM154	224.4898
removed	removed	TMEM155	9.9668
TMEM156	237.7233	removed	removed
TMEM158	137.1757	TMEM158	25.6289
TMEM159	3283.5982	TMEM159	596.1082
TMEM160	51.3511	TMEM160	85.9041
TMEM161A	411.1680	TMEM161A	622.6863
TMEM161B	420.5045	TMEM161B	177.9782
TMEM163	51.7102	TMEM163	674.4186
TMEM164	883.0236	TMEM164	1916.4689
TMEM165	5325.4332	TMEM165	1293.3080
TMEM167A	3776.6406	TMEM167A	1621.2625
TMEM167B	1251.4588	TMEM167B	1199.8102
TMEM168	670.4372	TMEM168	493.1182
TMEM169	20.8277	TMEM169	11.3906
TMEM170A	551.5755	TMEM170A	506.4072
TMEM170B	210.0727	TMEM170B	319.8861
TMEM171	126.4027	removed	removed
TMEM173	876.5598	TMEM173	3169.4352
TMEM175	241.3143	TMEM175	383.0090
TMEM176A	719.2746	TMEM176A	1143.8064
TMEM176B	1680.5817	TMEM176B	1679.6393
TMEM177	165.9036	TMEM177	34.6464
TMEM178	16.1594	TMEM178	319.8861
TMEM179B	1004.0399	TMEM179B	1195.5387
TMEM17	85.4655	TMEM17	35.5956
TMEM180	610.4677	TMEM180	406.2648
TMEM181	1376.4252	TMEM181	704.3189
TMEM182	107.7296	TMEM182	39.8671
TMEM183A	850.3456	TMEM183A	608.4480
TMEM184A	901.2120	TMEM184A	137.2188
TMEM184B	2097.7718	TMEM184B	2527.7836
TMEM184C	974.9529	TMEM184C	447.5558
TMEM185A	403.9860	TMEM185A	423.8253
TMEM185B	554.4483	TMEM185B	550.0712
TMEM186	257.1146	TMEM186	95.3963
TMEM187	133.9438	TMEM187	239.2027
TMEM188	277.9424	TMEM188	188.8942
removed	removed	TMEM189-UBE2V1	6.7252
TMEM189	933.2974	TMEM189	1072.2259
TMEM18	340.0628	TMEM18	428.5714
TMEM191A	20.8277	TMEM191A	24.2050
TMEM192	871.5325	TMEM192	471.7608
TMEM194A	1245.7133	TMEM194A	338.8704
TMEM194B	93.3657	TMEM194B	121.4998
TMEM198	34.4735	TMEM198	54.1054
TMEM199	523.2068	TMEM199	350.2610
TMEM19	594.6674	TMEM19	737.0669
TMEM200A	577.7897	TMEM200A	175.1305
TMEM200B	60.6123	TMEM200B	147.8643
TMEM200C	5.0274	removed	removed
TMEM201	368.7943	TMEM201	370.1946
TMEM203	732.9204	TMEM203	558.6141
TMEM204	140.7667	TMEM204	1653.0612
TMEM205	722.5065	TMEM205	1248.6948
TMEM206	480.4740	TMEM206	103.9393
TMEM208	648.5322	TMEM208	500.7119
TMEM209	889.4874	TMEM209	349.7864
TMEM20	36.6281	TMEM20	94.9217
removed	removed	TMEM213	102.5154
TMEM214	2786.6056	TMEM214	2371.1438
TMEM216	283.6879	TMEM216	157.0954
TMEM217	10.2164	TMEM217	28.6948
TMEM218	288.7153	TMEM218	214.0484
TMEM219	2097.8544	TMEM219	2498.3389
TMEM220	24.7778	TMEM220	181.7750
TMEM222	572.0442	TMEM222	888.4670
TMEM223	357.3032	TMEM223	167.0622
TMEM229B	104.8568	TMEM229B	175.1305
TMEM22	127.8391	TMEM22	137.1618
