gene_id	TCGA-55-6985-01A-11R-1949-07	gene_id	TCGA-55-6985-11A-01R-1949-07
ANKRD6	218.5299	ANKRD6	408.9208
ANKRD7	9.7015	removed	removed
ANKRD9	124.6269	ANKRD9	75.6203
ANKS1A	1537.3134	ANKS1A	1687.2785
ANKS1B	14.9254	ANKS1B	16.9358
ANKS3	209.7015	ANKS3	219.3777
ANKS6	521.6418	ANKS6	547.8535
ANKZF1	555.9701	ANKZF1	563.2139
ANLN	996.2687	ANLN	76.0142
ANO10	506.7164	ANO10	658.9208
ANO1	488.0597	ANO1	532.0993
removed	removed	ANO2	28.7515
ANO3	11.1940	ANO3	6.3017
ANO5	111.9403	ANO5	155.1792
ANO6	1852.2388	ANO6	3907.8377
ANO7	37.3134	ANO7	16.1481
ANO8	312.6866	ANO8	212.2883
ANO9	187.3134	ANO9	221.7408
ANP32A	2941.0448	ANP32A	2671.1304
ANP32B	3100.7463	ANP32B	2785.3486
ANP32C	8.2090	removed	removed
ANP32E	2087.3134	ANP32E	1436.7861
ANPEP	6458.9552	ANPEP	943.2848
ANTXR1	4797.0149	ANTXR1	3593.9346
ANTXR2	1613.4328	ANTXR2	1723.9071
ANUBL1	144.7761	ANUBL1	167.3887
ANXA10	6.7164	removed	removed
ANXA11	6702.2388	ANXA11	6123.6707
ANXA1	6147.0149	ANXA1	8480.8980
ANXA2P1	158.2090	ANXA2P1	109.0981
ANXA2P2	4979.8507	ANXA2P2	5929.8937
ANXA2P3	40.2985	ANXA2P3	6.6955
ANXA2	12383.5821	ANXA2	17453.7219
ANXA3	611.9403	ANXA3	2738.8736
ANXA4	2095.5224	ANXA4	3342.6546
ANXA5	5830.5970	ANXA5	9083.8913
ANXA6	2622.3881	ANXA6	4364.7105
ANXA7	2929.8507	ANXA7	2873.5723
ANXA8L2	72.3881	ANXA8L2	604.9626
ANXA8	82.8358	ANXA8	357.2273
ANXA9	57.4627	ANXA9	58.6845
AOAH	250.7463	AOAH	234.7381
AOC2	18.6567	AOC2	30.7208
AOC3	1212.6866	AOC3	8312.3277
AOX1	90.2985	AOX1	276.0929
AP1AR	339.5522	AP1AR	411.5794
AP1B1	3042.5373	AP1B1	2443.4817
AP1G1	2951.4925	AP1G1	2651.0437
AP1G2	1182.4403	AP1G2	894.1158
AP1M1	1144.0299	AP1M1	1102.4025
AP1M2	1498.5075	AP1M2	855.8488
AP1S1	1155.2239	AP1S1	574.6357
AP1S2	302.9851	AP1S2	662.8594
AP1S3	652.2388	AP1S3	343.8362
AP2A1	2268.0597	AP2A1	1459.2162
AP2A2	1740.2985	AP2A2	1888.9327
AP2B1	6681.3433	AP2B1	5435.2107
AP2M1	4773.1343	AP2M1	5005.5140
AP2S1	907.4627	AP2S1	1038.2040
AP3B1	1035.8209	AP3B1	1239.4644
AP3B2	5.9701	AP3B2	6.6955
AP3D1	3998.5075	AP3D1	2632.1386
AP3M1	1111.9403	AP3M1	1271.7605
AP3M2	352.2388	AP3M2	536.0378
AP3S1	701.4925	AP3S1	822.3710
AP3S2	1500.8358	AP3S2	1348.0859
AP4B1	418.1045	AP4B1	370.9019
AP4E1	229.1045	AP4E1	380.4647
AP4M1	466.4776	AP4M1	325.7227
AP4S1	104.4776	AP4S1	99.2517
APAF1	589.5522	APAF1	710.5160
APBA1	180.5970	APBA1	117.3690
APBA2	784.3284	APBA2	115.7936
APBA3	265.6716	APBA3	198.5033
APBB1IP	317.1642	APBB1IP	818.8263
APBB1	708.9552	APBB1	896.0221
APBB2	633.5821	APBB2	1668.3734
APBB3	80.5970	APBB3	250.0985
APC2	33.8134	APC2	8.3261
APCDD1L	29.1045	removed	removed
APCDD1	546.2687	APCDD1	769.5943
APC	567.1642	APC	1131.9417
APEH	1492.5373	APEH	1521.8590
APEX1	2718.6567	APEX1	1826.7034
APEX2	484.3284	APEX2	466.3253
APH1A	4894.0299	APH1A	3524.6160
APH1B	334.3284	APH1B	640.8035
API5	1866.4179	API5	2134.3048
APIP	219.4552	APIP	537.8062
APITD1	256.7164	APITD1	194.2812
APLF	57.4627	APLF	63.0169
removed	removed	APLNR	981.4888
APLN	148.5075	APLN	679.4013
APLP1	543.2836	APLP1	57.1091
APLP2	27961.9403	APLP2	29494.2891
APOA1BP	1710.4478	APOA1BP	1035.0532
removed	removed	APOA1	11.4218
removed	removed	APOB48R	1768.4128
removed	removed	APOBEC2	7.8771
APOBEC3A	37.3134	APOBEC3A	31.5085
APOBEC3B	267.1642	APOBEC3B	34.6593
APOBEC3C	358.2090	APOBEC3C	374.9508
APOBEC3D	184.3284	APOBEC3D	89.7991
APOBEC3F	234.3284	APOBEC3F	170.5396
APOBEC3G	477.6119	APOBEC3G	371.7999
APOBEC3H	13.4328	APOBEC3H	16.9358
APOBEC4	299.2537	APOBEC4	169.3580
APOB	9.7015	APOB	9.4525
APOC1	806.7164	APOC1	4909.8070
APOC2	77.6119	APOC2	717.2115
APOD	458.2090	APOD	680.5829
APOE	4576.1194	APOE	6369.4368
APOH	48.5075	APOH	118.1568
APOL1	3471.6418	APOL1	2821.9772
APOL2	1070.8955	APOL2	961.7960
APOL3	1317.9104	APOL3	1991.3352
APOL4	400.7463	APOL4	640.0158
APOL6	3012.6866	APOL6	2583.6944
APOLD1	632.8358	APOLD1	1064.9862
APOM	13.4552	APOM	31.9023
APOOL	95.5224	APOOL	121.7015
APOO	179.8507	APOO	194.1709
APPBP2	1024.6269	APPBP2	1195.3525
APPL1	833.5672	APPL1	1361.9535
APPL2	873.8806	APPL2	793.6195
APP	16510.4478	APP	14406.4592
APRT	2067.1642	APRT	1058.2907
APTX	550.0000	APTX	493.5014
AQP10	18.6567	AQP10	10.2403
AQP11	20.1493	AQP11	11.4218
AQP1	24912.7761	AQP1	17069.6613
AQP3	17185.0746	AQP3	8210.7129
AQP4	1626.8657	AQP4	14120.9137
AQP5	1544.7761	AQP5	534.4624
AQP6	14.9254	removed	removed
AQP7	8.9552	AQP7	29.1453
AQP9	225.3731	AQP9	771.5636
AQR	680.5970	AQR	904.2930
ARAF	1187.3134	ARAF	1619.5353
ARAP1	2790.9851	ARAP1	4888.4128
ARAP2	588.0597	ARAP2	1256.0063
ARAP3	250.7463	ARAP3	1028.3576
ARCN1	4993.2836	ARCN1	3567.1524
ARC	48.5075	ARC	210.3190
AREG	1339.5522	AREG	424.1827
ARF1	11875.3731	ARF1	8926.7428
ARF3	5812.6866	ARF3	5054.3521
ARF4	4417.9104	ARF4	4162.2686
ARF5	2805.9701	ARF5	1762.8397
ARF6	5314.1791	ARF6	2932.2568
ARFGAP1	1634.3284	ARFGAP1	1200.8665
ARFGAP2	1829.8507	ARFGAP2	1947.2233
ARFGAP3	1065.6716	ARFGAP3	1080.7404
ARFGEF1	1997.0149	ARFGEF1	1582.1977
ARFGEF2	1238.8060	ARFGEF2	1436.7861
ARFIP1	1201.4925	ARFIP1	1110.6735
ARFIP2	1190.2985	ARFIP2	864.5136
ARFRP1	667.9104	ARFRP1	643.1666
ARG2	482.6269	ARG2	216.0102
ARGLU1	855.2239	ARGLU1	3353.2887
ARHGAP10	408.2090	ARHGAP10	419.4565
ARHGAP11A	241.7910	ARHGAP11A	105.1595
ARHGAP11B	17.1642	removed	removed
ARHGAP12	1073.8806	ARHGAP12	901.1422
ARHGAP15	105.9701	ARHGAP15	248.9169
ARHGAP17	884.3284	ARHGAP17	1245.7660
ARHGAP18	1568.6567	ARHGAP18	2379.6770
ARHGAP19	234.3284	ARHGAP19	494.2891
ARHGAP1	3893.2836	ARHGAP1	2520.2836
ARHGAP20	410.4478	ARHGAP20	256.0063
ARHGAP21	1513.4328	ARHGAP21	1876.7231
ARHGAP22	59.7015	ARHGAP22	90.1930
ARHGAP23	1192.5373	ARHGAP23	1264.2773
ARHGAP24	195.5224	ARHGAP24	578.9681
ARHGAP25	430.5970	ARHGAP25	947.2233
ARHGAP26	461.1940	ARHGAP26	737.6920
ARHGAP27	1132.0299	ARHGAP27	935.0138
ARHGAP28	155.2239	ARHGAP28	386.3726
ARHGAP29	1554.4776	ARHGAP29	3007.0894
ARHGAP30	1008.2090	ARHGAP30	1964.1591
ARHGAP31	698.5075	ARHGAP31	2504.9232
ARHGAP32	1457.4627	ARHGAP32	838.5191
ARHGAP33	91.7910	ARHGAP33	81.1343
ARHGAP39	688.0597	ARHGAP39	222.1347
ARHGAP42	361.0896	ARHGAP42	282.3434
ARHGAP4	1302.9851	ARHGAP4	829.0666
ARHGAP5	2391.0448	ARHGAP5	2308.7830
ARHGAP6	49.2537	ARHGAP6	528.1607
ARHGAP8	292.2612	ARHGAP8	241.1658
ARHGAP9	331.3433	ARHGAP9	365.4982
ARHGDIA	7050.7463	ARHGDIA	5404.4900
ARHGDIB	7664.1791	ARHGDIB	6391.8866
ARHGDIG	20.1493	removed	removed
ARHGEF10L	843.2836	ARHGEF10L	806.6168
ARHGEF10	464.1791	ARHGEF10	920.0473
ARHGEF11	1005.9701	ARHGEF11	1301.6936
ARHGEF12	4853.7313	ARHGEF12	5656.1638
ARHGEF15	182.8358	ARHGEF15	1341.4730
ARHGEF16	511.9403	ARHGEF16	213.8637
ARHGEF17	1287.3134	ARHGEF17	1829.0666
ARHGEF18	1606.7164	ARHGEF18	1333.9898
ARHGEF19	625.3731	ARHGEF19	285.9393
ARHGEF1	1467.1642	ARHGEF1	2698.7003
ARHGEF2	1665.6716	ARHGEF2	3496.2584
removed	removed	ARHGEF33	15.7542
ARHGEF35	964.1791	ARHGEF35	473.4147
ARHGEF37	199.2537	ARHGEF37	691.6109
ARHGEF38	29.8507	ARHGEF38	35.0532
ARHGEF3	667.1642	ARHGEF3	1793.6195
ARHGEF4	136.5672	ARHGEF4	139.4250
ARHGEF5	655.9701	ARHGEF5	447.4202
ARHGEF6	640.2985	ARHGEF6	1675.4628
ARHGEF7	942.5373	ARHGEF7	1291.4533
ARHGEF9	316.4179	ARHGEF9	545.8842
ARID1A	3320.1493	ARID1A	2405.6715
ARID1B	1632.0896	ARID1B	1660.4963
ARID2	581.3433	ARID2	718.3931
ARID3A	144.7761	ARID3A	99.6455
ARID3B	229.1045	ARID3B	237.4951
ARID4A	441.0448	ARID4A	936.9831
ARID4B	1181.1791	ARID4B	1242.6152
ARID5A	686.5672	ARID5A	783.7731
ARID5B	2197.7612	ARID5B	1919.6534
ARIH1	1965.6716	ARIH1	1681.7645
ARIH2	942.3731	ARIH2	1281.6069
ARL10	26.8657	ARL10	19.6928
ARL11	50.0000	ARL11	198.8972
ARL13B	345.5224	ARL13B	453.7219
ARL14	5.9701	removed	removed
ARL15	202.2388	ARL15	383.2217
ARL16	365.6716	ARL16	344.6239
ARL17A	55.5000	ARL17A	78.6766
ARL1	1719.4030	ARL1	1827.0973
ARL2BP	1385.0746	ARL2BP	1586.0575
ARL2	758.2090	ARL2	1066.1678
ARL3	676.1194	ARL3	729.4210
ARL4A	812.6866	ARL4A	500.9846
ARL4C	1840.2985	ARL4C	1000.0000
ARL4D	97.7612	ARL4D	127.2154
ARL5A	1124.6269	ARL5A	1300.9059
ARL5B	407.4627	ARL5B	469.8700
ARL6IP1	5472.3881	ARL6IP1	4654.1946
ARL6IP4	1520.8955	ARL6IP4	1965.3407
ARL6IP5	3870.8955	ARL6IP5	5438.7554
ARL6IP6	356.7164	ARL6IP6	349.3501
ARL6	102.2388	ARL6	126.4277
ARL8A	1291.0448	ARL8A	1202.0481
ARL8B	1640.2985	ARL8B	2937.3769
ARL9	20.8955	removed	removed
ARMC10	711.8582	ARMC10	576.5104
ARMC1	665.6716	ARMC1	546.2781
ARMC2	166.4179	ARMC2	109.8858
ARMC3	597.7612	ARMC3	263.8834
ARMC4	535.0746	ARMC4	233.5565
ARMC5	338.0597	ARMC5	329.6573
ARMC6	600.0000	ARMC6	413.0721
ARMC7	460.4478	ARMC7	400.9453
ARMC8	883.5821	ARMC8	792.0441
ARMC9	466.4179	ARMC9	309.9646
ARMCX1	193.2836	ARMCX1	554.9429
ARMCX2	573.8806	ARMCX2	712.0914
ARMCX3	1347.0149	ARMCX3	1540.7641
ARMCX5	355.2239	ARMCX5	292.6349
ARMCX6	185.8209	ARMCX6	169.7519
ARNT2	776.8657	ARNT2	560.0630
ARNTL2	236.5672	ARNTL2	29.5392
ARNTL	276.1194	ARNTL	504.5293
ARNT	1223.8806	ARNT	1767.6250
ARPC1A	2975.6418	ARPC1A	1800.6577
ARPC1B	5768.3881	ARPC1B	4402.5719
ARPC2	5314.9254	ARPC2	6216.2269
ARPC3	3460.4478	ARPC3	4211.1067
ARPC4	3283.7537	ARPC4	3480.5041
ARPC5L	1114.1791	ARPC5L	754.2340
ARPC5	3715.6716	ARPC5	5729.4210
ARPM1	33.5821	ARPM1	43.7180
ARPP19	2323.8806	ARPP19	3986.2150
ARRB1	617.9104	ARRB1	1702.2450
ARRB2	717.1642	ARRB2	2140.6065
ARRDC1	1038.0597	ARRDC1	838.5191
ARRDC2	680.5970	ARRDC2	1176.4474
ARRDC3	3346.2687	ARRDC3	5275.6991
ARRDC4	394.7761	ARRDC4	1417.0933
ARRDC5	5.2239	ARRDC5	8.6648
ARSA	1005.2239	ARSA	906.2623
ARSB	457.4627	ARSB	569.9094
ARSD	3683.5821	ARSD	2372.9815
ARSE	90.2985	ARSE	83.8913
ARSG	50.0000	ARSG	72.4695
ARSI	77.6119	ARSI	106.3411
ARSJ	329.8507	ARSJ	194.9586
ARSK	79.8507	ARSK	144.1512
removed	removed	ART4	39.7794
ART5	8.9552	ART5	10.6341
ARTN	21.6418	ARTN	9.0587
ARV1	237.3134	ARV1	392.6743
ARVCF	377.6119	ARVCF	323.7495
ARX	268.6567	ARX	15.7542
AR	21.6418	AR	71.2879
AS3MT	213.4328	AS3MT	199.2911
ASAH1	6147.0149	ASAH1	12912.9579
removed	removed	ASAH2B	5.9078
ASAM	193.2836	ASAM	134.6987
ASAP1	1226.8657	ASAP1	1484.4427
ASAP2	290.2985	ASAP2	812.5246
ASAP3	629.1045	ASAP3	727.4518
ASB13	586.5672	ASB13	453.3281
ASB14	7.4776	ASB14	19.2989
ASB16	19.6791	ASB16	16.2426
ASB1	384.7313	ASB1	494.3048
ASB2	99.2537	ASB2	64.5924
ASB3	338.0597	ASB3	454.9035
removed	removed	ASB5	9.0587
ASB6	767.4776	ASB6	531.7054
ASB7	370.1493	ASB7	345.4116
ASB8	597.7612	ASB8	633.7141
ASB9	46.2687	ASB9	96.8885
ASCC1	452.2388	ASCC1	425.3643
ASCC2	1347.7612	ASCC2	1100.0394
ASCC3	1252.2388	ASCC3	990.1536
ASCL1	5.9701	ASCL1	39.7794
ASCL2	151.4925	ASCL2	25.6006
ASCL3	5.2239	removed	removed
ASF1A	308.2090	ASF1A	647.4990
ASF1B	515.6716	ASF1B	62.6231
ASGR1	32.0896	ASGR1	40.5672
ASGR2	15.6716	ASGR2	22.8436
ASH1L	1492.7388	ASH1L	1735.6124
ASH2L	756.7164	ASH2L	1000.0000
ASL	941.0448	ASL	860.5750
ASMTL	782.8358	ASMTL	541.5518
ASNA1	1081.3433	ASNA1	993.3045
ASNSD1	974.6269	ASNSD1	873.9661
ASNS	569.4030	ASNS	287.1209
ASPA	7.4627	ASPA	51.5951
removed	removed	ASPG	69.7125
ASPHD1	602.2388	ASPHD1	24.8129
ASPHD2	139.5522	ASPHD2	57.8968
ASPH	6757.4627	ASPH	4140.3387
ASPM	456.7164	ASPM	39.7794
ASPN	726.1194	ASPN	299.3304
ASPRV1	29.1045	ASPRV1	47.0461
ASPSCR1	508.9552	ASPSCR1	504.1355
ASRGL1	188.0597	ASRGL1	389.9173
ASS1	2841.0448	ASS1	2206.7743
ASTE1	270.5000	ASTE1	197.0933
removed	removed	ASTN1	11.0280
ASTN2	176.1194	ASTN2	96.4947
ASXL1	1417.1642	ASXL1	1531.3115
ASXL2	644.7761	ASXL2	615.2028
removed	removed	ASXL3	14.5727
ATAD1	875.3731	ATAD1	1027.5699
ATAD2B	255.9701	ATAD2B	388.7357
ATAD2	895.5224	ATAD2	314.2970
ATAD3A	705.9701	ATAD3A	331.6266
ATAD3B	219.4030	ATAD3B	231.5872
ATAD3C	188.0597	ATAD3C	157.9362
ATAD5	104.4776	ATAD5	53.9583
ATE1	158.9552	ATE1	199.6849
ATF1	504.4776	ATF1	529.3423
ATF2	507.4627	ATF2	380.8586
ATF3	4937.3134	ATF3	5657.7393
ATF4	3403.7313	ATF4	4705.7897
ATF5	1252.9851	ATF5	470.6577
ATF6B	1764.9254	ATF6B	1727.8456
ATF6	1415.6716	ATF6	1347.7747
ATF7IP2	183.5821	ATF7IP2	168.1764
ATF7IP	1076.8657	ATF7IP	822.7649
ATF7	1117.8209	ATF7	1654.0252
ATG10	111.1940	ATG10	102.4025
ATG12	333.5821	ATG12	494.2891
ATG16L1	976.8657	ATG16L1	508.0740
ATG16L2	154.2239	ATG16L2	699.3541
ATG2A	1017.1642	ATG2A	696.3371
ATG2B	835.8209	ATG2B	1022.4498
ATG3	840.2985	ATG3	857.4242
ATG4A	379.1045	ATG4A	386.3726
ATG4B	970.1493	ATG4B	777.0776
ATG4C	164.1791	ATG4C	259.9449
ATG4D	410.6716	ATG4D	293.4817
ATG5	632.8358	ATG5	787.7117
ATG7	717.6940	ATG7	977.6250
ATG9A	2135.3657	ATG9A	1230.2678
ATG9B	64.2761	ATG9B	38.0386
ATHL1	530.5970	ATHL1	1103.9779
ATIC	2289.5522	ATIC	1055.1398
ATL1	270.8955	ATL1	301.6936
ATL2	1079.1045	ATL2	1260.3387
ATL3	370.8955	ATL3	349.7440
ATMIN	1790.2985	ATMIN	1018.1174
ATM	916.4179	ATM	1478.1410
ATN1	4569.4030	ATN1	3794.8011
ATOH7	5.2239	removed	removed
ATOH8	157.4627	ATOH8	1280.8192
ATOX1	580.5970	ATOX1	625.8369
ATP10A	446.2687	ATP10A	588.8145
ATP10B	88.8060	ATP10B	17.3297
removed	removed	ATP10D	562.0323
ATP11A	4529.1045	ATP11A	6708.9405
ATP11B	1399.2537	ATP11B	1315.0847
ATP11C	850.0000	ATP11C	424.9705
ATP12A	173.8806	ATP12A	276.4868
ATP13A1	1463.4328	ATP13A1	1201.6542
ATP13A2	1302.2388	ATP13A2	834.9744
ATP13A3	2417.9104	ATP13A3	2051.2013
ATP13A4	363.4328	ATP13A4	1940.9216
removed	removed	ATP13A5	8.6648
ATP1A1	20026.1119	ATP1A1	17663.6274
ATP1A2	30.5970	ATP1A2	171.7212
ATP1A3	224.6269	ATP1A3	18.9051
ATP1B1	12129.1493	ATP1B1	5607.7905
ATP1B2	40.2985	ATP1B2	205.9866
ATP1B3	2276.8657	ATP1B3	2507.6802
ATP2A2	11170.1493	ATP2A2	5935.4076
ATP2A3	2014.9254	ATP2A3	1298.5427
ATP2B1	782.8358	ATP2B1	1188.6570
removed	removed	ATP2B2	5.5140
ATP2B4	3470.1493	ATP2B4	4565.5770
ATP2C1	2787.7090	ATP2C1	3493.3360
ATP2C2	819.4030	ATP2C2	1057.1091
ATP5A1	6109.7015	ATP5A1	7616.7783
ATP5B	7322.3881	ATP5B	7827.8850
ATP5C1	1906.7164	ATP5C1	2066.9555
ATP5D	743.2836	ATP5D	663.6471
ATP5EP2	74.6269	ATP5EP2	31.9023
ATP5E	3714.9254	ATP5E	3928.3182
ATP5F1	2426.8657	ATP5F1	2438.3616
ATP5G1	266.4179	ATP5G1	518.7082
ATP5G2	3059.7015	ATP5G2	3759.3541
ATP5G3	2498.5075	ATP5G3	2350.1378
ATP5H	1791.0448	ATP5H	1785.7424
ATP5I	847.7612	ATP5I	973.2848
ATP5J2	885.8209	ATP5J2	1075.6203
ATP5J	970.6866	ATP5J	1229.7834
ATP5L	2198.5075	ATP5L	2594.7223
ATP5O	1522.3881	ATP5O	2334.7775
ATP5SL	897.7612	ATP5SL	751.0831
ATP5S	103.7313	ATP5S	120.5199
ATP6AP1L	20.1493	ATP6AP1L	38.2040
ATP6AP1	6967.1642	ATP6AP1	5988.5782
ATP6AP2	2834.3284	ATP6AP2	4458.4482
ATP6V0A1	1329.1045	ATP6V0A1	2330.8389
ATP6V0A2	450.7463	ATP6V0A2	472.6270
ATP6V0A4	46.2687	ATP6V0A4	57.8968
ATP6V0B	1821.6418	ATP6V0B	2782.5916
ATP6V0C	3627.6119	ATP6V0C	3475.7779
ATP6V0D1	3054.4776	ATP6V0D1	3245.7660
ATP6V0D2	13.4328	ATP6V0D2	568.7278
ATP6V0E1	3351.4925	ATP6V0E1	4181.9614
ATP6V0E2	1159.6493	ATP6V0E2	495.0295
ATP6V1A	2158.2090	ATP6V1A	2307.6014
ATP6V1B1	52.9851	ATP6V1B1	60.6538
ATP6V1B2	2569.4030	ATP6V1B2	4687.6723
ATP6V1C1	1332.0896	ATP6V1C1	1495.8645
ATP6V1C2	133.3731	ATP6V1C2	70.4451
ATP6V1D	1482.0896	ATP6V1D	1317.4478
ATP6V1E1	1781.3433	ATP6V1E1	2834.5805
ATP6V1E2	70.1493	ATP6V1E2	47.2627
ATP6V1F	1967.8582	ATP6V1F	2144.1079
ATP6V1G1	2432.8358	ATP6V1G1	2186.6877
ATP6V1G2	8.2090	ATP6V1G2	10.2363
ATP6V1H	1134.3284	ATP6V1H	1341.8669
ATP7A	330.5970	ATP7A	648.2867
ATP7B	300.7463	ATP7B	234.7381
ATP8A1	562.6866	ATP8A1	2467.9007
removed	removed	ATP8A2	64.5924
ATP8B1	1267.8806	ATP8B1	1093.5723
ATP8B2	951.4925	ATP8B2	847.1839
ATP8B3	32.8358	ATP8B3	28.3576
ATP8B4	100.7463	ATP8B4	192.9894
ATP8B5P	55.9701	ATP8B5P	86.6483
ATP9A	2719.4030	ATP9A	1660.1024
ATP9B	472.3881	ATP9B	716.8176
ATPAF1	819.1045	ATPAF1	911.0673
ATPAF2	216.4851	ATPAF2	272.1859
ATPBD4	48.5075	ATPBD4	104.3718
ATPIF1	1150.0000	ATPIF1	1468.2946
ATRIP	165.4030	ATRIP	182.7491
ATRN	1788.8060	ATRN	1585.6636
ATRX	1258.2090	ATRX	1979.9134
ATR	901.4925	ATR	558.4876
ATXN10	1831.3433	ATXN10	1797.9519
ATXN1L	1422.3881	ATXN1L	1353.6826
ATXN1	1419.4030	ATXN1	1260.3387
ATXN2L	2279.8507	ATXN2L	1973.6117
ATXN2	863.4328	ATXN2	991.3352
ATXN3	467.1642	ATXN3	617.1721
ATXN7L1	175.3731	ATXN7L1	247.7353
ATXN7L2	110.4478	ATXN7L2	57.1091
ATXN7L3B	2858.9552	ATXN7L3B	2209.5313
ATXN7L3	1440.2985	ATXN7L3	923.1981
ATXN7	823.8806	ATXN7	1195.3525
AUH	158.2090	AUH	274.9114
AUP1	1814.7164	AUP1	1921.2249
AURKAIP1	1433.5821	AURKAIP1	906.6562
AURKAPS1	10.4478	AURKAPS1	7.0894
AURKA	408.9552	AURKA	76.0142
AURKB	251.4925	AURKB	21.2682
AURKC	8.2090	AURKC	9.0587
AUTS2	3608.2090	AUTS2	816.4632
AVEN	152.2388	AVEN	138.2434
AVIL	76.1194	AVIL	39.3856
AVL9	585.8209	AVL9	261.5203
AVPI1	364.1791	AVPI1	891.6896
removed	removed	AVPR1A	8.6648
AVPR2	14.1791	AVPR2	67.3494
removed	removed	AWAT2	10.6341
AXIN1	1098.5075	AXIN1	545.0965
AXIN2	255.2239	AXIN2	512.4065
AXL	1608.2090	AXL	1916.5026
AZGP1	1460.4478	AZGP1	1545.4904
AZI1	552.9851	AZI1	280.4254
AZI2	698.5075	AZI2	1148.4837
AZIN1	4763.4328	AZIN1	3196.1402
removed	removed	AZU1	8.2710
B2M	59666.4179	B2M	86441.9063
B3GALNT1	177.6119	B3GALNT1	625.8369
B3GALNT2	675.7761	B3GALNT2	467.2233
B3GALT2	14.9254	B3GALT2	115.3998
B3GALT4	407.4627	B3GALT4	323.7495
B3GALT6	641.7910	B3GALT6	378.8893
B3GALTL	261.9403	B3GALTL	274.1237
B3GAT1	528.3582	B3GAT1	28.3576
B3GAT2	7.6642	B3GAT2	12.6073
B3GAT3	538.0597	B3GAT3	516.7389
B3GNT1	359.7015	B3GNT1	695.5494
B3GNT2	1177.6119	B3GNT2	1398.5821
removed	removed	B3GNT3	109.0981
B3GNT4	70.8955	removed	removed
B3GNT5	1402.2388	B3GNT5	1580.9374
B3GNT6	119.4030	B3GNT6	25.9945
B3GNT7	12838.8060	B3GNT7	1953.1312
B3GNT8	379.1045	B3GNT8	353.6826
B3GNT9	596.4701	B3GNT9	299.6180
B3GNTL1	60.2164	B3GNTL1	60.2678
B4GALNT1	34.9179	B4GALNT1	17.8495
removed	removed	B4GALNT2	7.8771
B4GALNT3	1718.6567	B4GALNT3	559.6692
B4GALNT4	412.6866	B4GALNT4	5.9078
B4GALT1	6901.4925	B4GALT1	4593.5408
B4GALT2	1441.0448	B4GALT2	375.7385
B4GALT3	1238.0597	B4GALT3	787.3178
B4GALT4	636.5672	B4GALT4	512.4065
B4GALT5	3368.6567	B4GALT5	2077.5896
B4GALT6	52.9851	B4GALT6	83.1036
B4GALT7	480.5970	B4GALT7	384.7972
B9D1	171.8657	B9D1	168.9405
B9D2	196.2687	B9D2	138.2434
BAALC	109.7015	BAALC	335.9590
BAAT	48.5075	BAAT	44.5057
BACE1	1052.9851	BACE1	1317.0540
BACE2	1000.7463	BACE2	680.1891
BACH1	1064.1791	BACH1	1499.4092
BACH2	105.9701	BACH2	133.5171
BAD	870.0373	BAD	720.7917
BAG1	1513.1343	BAG1	1697.3139
BAG2	256.7164	BAG2	251.6739
BAG3	2491.7910	BAG3	1437.9677
BAG4	156.7164	BAG4	180.7798
BAG5	1494.7761	BAG5	1255.2186
BAGE2	5.7239	removed	removed
BAHCC1	627.6119	BAHCC1	711.6975
BAHD1	782.0896	BAHD1	816.4632
BAI1	79.8507	BAI1	35.4470
BAI2	208.2090	BAI2	37.0224
removed	removed	BAI3	67.3494
BAIAP2L1	2405.2239	BAIAP2L1	900.3545
BAIAP2L2	16.4179	BAIAP2L2	9.8464
BAIAP2	1744.7761	BAIAP2	1658.9327
BAIAP3	938.6343	BAIAP3	373.3281
BAK1	632.0896	BAK1	386.7664
BAMBI	120.8955	BAMBI	283.5762
BANF1	1945.5224	BANF1	1476.5656
BANK1	264.1791	BANK1	385.9787
BANP	276.1194	BANP	173.6904
BAP1	1275.3731	BAP1	1339.5037
BARD1	145.5224	BARD1	55.1398
BARX1	456.7164	BARX1	8.2710
BARX2	377.6119	BARX2	18.5112
BASP1	2531.3433	BASP1	874.7538
BAT1	4034.3284	BAT1	4402.5246
BAT2L1	4100.7388	BAT2L1	4149.3108
BAT2L2	5500.0000	BAT2L2	4102.4025
BAT2	8094.7761	BAT2	4185.1122
BAT3	6054.4552	BAT3	4324.9311
BAT4	350.7463	BAT4	354.8641
BAT5	914.1791	BAT5	913.7456
BATF2	559.7015	BATF2	250.0985
BATF3	63.4328	BATF3	40.1733
BATF	445.5224	BATF	117.7629
BAX	828.3582	BAX	956.6759
BAZ1A	1623.8806	BAZ1A	1257.5817
BAZ1B	2451.4925	BAZ1B	1834.9744
BAZ2A	2557.8358	BAZ2A	2627.4518
BAZ2B	1182.7687	BAZ2B	1093.6077
BBC3	110.4478	BBC3	216.6207
BBOX1	37.3134	BBOX1	17.7235
BBS10	270.8955	BBS10	372.1938
BBS12	165.6716	BBS12	150.8468
BBS1	673.8806	BBS1	677.8259
BBS2	574.6269	BBS2	681.7645
BBS4	315.6716	BBS4	515.5573
BBS5	245.5224	BBS5	186.0890
BBS7	230.5970	BBS7	253.6432
BBS9	452.2388	BBS9	356.0457
BBX	1408.2090	BBX	1510.0433
BCAM	7404.4776	BCAM	6148.4837
BCAN	5.2239	removed	removed
BCAP29	1205.9701	BCAP29	1545.4904
