gene_id	TCGA-44-2665-01A-01R-0946-07	gene_id	TCGA-44-2665-11A-01R-1758-07
ANKS6	382.3529	ANKS6	741.1150
ANKZF1	752.3719	ANKZF1	302.4390
ANLN	311.6698	ANLN	55.0523
ANO10	758.0645	ANO10	694.0767
ANO1	234.3454	ANO1	365.5052
removed	removed	ANO2	82.5784
ANO3	28.9374	ANO3	36.9338
ANO4	31.3093	ANO4	16.3763
ANO5	53.1309	ANO5	143.9024
ANO6	3643.2638	ANO6	2855.0523
removed	removed	ANO7	16.0279
ANO8	504.7438	ANO8	272.4739
ANO9	338.7097	ANO9	207.6655
ANP32A	1836.8121	ANP32A	2360.2787
ANP32B	2482.9222	ANP32B	2332.7526
ANP32C	8.0645	removed	removed
ANP32E	1958.7287	ANP32E	1024.0418
ANPEP	548.3871	ANPEP	663.4146
ANTXR1	18109.1082	ANTXR1	5236.5854
ANTXR2	2583.4915	ANTXR2	1049.8258
ANUBL1	116.2239	ANUBL1	121.9512
ANXA11	4890.8918	ANXA11	6227.8746
ANXA1	6513.2827	ANXA1	7663.4146
ANXA2P1	359.5825	ANXA2P1	113.2404
ANXA2P2	10789.8482	ANXA2P2	8038.6760
ANXA2P3	145.1613	ANXA2P3	8.3624
ANXA2	24856.7362	ANXA2	22128.2230
ANXA3	769.9241	ANXA3	2917.7700
ANXA4	2018.5009	ANXA4	3228.9199
ANXA5	11848.1973	ANXA5	11026.8293
ANXA6	3241.9355	ANXA6	4805.2265
ANXA7	3603.4156	ANXA7	2521.2544
ANXA8L2	101.0436	ANXA8L2	760.9756
ANXA8	91.0816	ANXA8	795.4704
ANXA9	30.3605	ANXA9	53.3101
AOAH	133.7761	AOAH	406.9686
AOC2	11.8596	AOC2	81.1847
AOC3	1362.4288	AOC3	10714.2857
AOX1	125.2372	AOX1	439.0244
AP1AR	383.3017	AP1AR	328.2230
AP1B1	2629.9810	AP1B1	3699.6516
AP1G1	3297.9127	AP1G1	2170.0348
AP1G2	968.8378	AP1G2	685.0453
AP1M1	1338.2353	AP1M1	1822.6481
AP1M2	1618.5958	AP1M2	1005.5749
AP1S1	1407.0209	AP1S1	657.1429
AP1S2	527.0398	AP1S2	501.3937
AP1S3	188.8046	AP1S3	295.8188
AP2A1	1297.7941	AP2A1	2548.0174
AP2A2	1415.5598	AP2A2	2672.1254
AP2B1	5646.1101	AP2B1	6031.0105
AP2M1	6878.5579	AP2M1	6926.1324
AP2S1	1326.3757	AP2S1	1293.0314
AP3B1	1778.9374	AP3B1	1108.7108
removed	removed	AP3B2	10.4530
AP3D1	4588.7097	AP3D1	3580.8362
AP3M1	1200.1898	AP3M1	1060.9756
AP3M2	488.6148	AP3M2	393.3798
AP3S1	1837.2865	AP3S1	701.7422
AP3S2	1592.2486	AP3S2	1491.9895
AP4B1	354.8624	AP4B1	312.3345
AP4E1	275.6167	AP4E1	287.1080
AP4M1	327.8985	AP4M1	321.0906
AP4S1	119.5446	AP4S1	74.9129
APAF1	667.4573	APAF1	575.9582
removed	removed	APBA1	197.2125
APBA2	1119.5446	APBA2	137.9791
APBA3	302.6565	APBA3	284.3206
APBB1IP	316.8880	APBB1IP	610.4530
APBB1	387.5712	APBB1	1101.3937
APBB2	1241.4611	APBB2	1839.0244
APBB3	621.9165	APBB3	157.8397
APC2	11.8596	removed	removed
APCDD1L	101.0436	removed	removed
APCDD1	1406.5465	APCDD1	586.7596
APC	719.6395	APC	760.2787
APEH	1302.6565	APEH	1855.7491
APEX1	3363.3776	APEX1	2084.3206
APEX2	671.2524	APEX2	623.3449
APH1A	6057.8748	APH1A	4639.7213
APH1B	367.1727	APH1B	616.7247
API5	2077.3245	API5	1696.8641
APIP	390.9583	APIP	520.2509
APITD1	253.7951	APITD1	153.7526
APLF	44.1176	APLF	50.5226
APLNR	292.2201	APLNR	1108.0139
APLN	435.0095	APLN	2458.1882
APLP1	334.4402	APLP1	87.1080
APLP2	13216.3188	APLP2	34671.7770
APOA1BP	1775.1423	APOA1BP	1209.7561
removed	removed	APOA1	17.7700
removed	removed	APOA5	7.3171
APOB48R	345.3510	APOB48R	1195.1220
APOBEC1	333.9658	removed	removed
removed	removed	APOBEC2	6.2718
APOBEC3A	8.5389	APOBEC3A	36.9338
APOBEC3B	68.7856	APOBEC3B	20.5575
APOBEC3C	542.2201	APOBEC3C	319.1638
APOBEC3D	115.7495	APOBEC3D	53.3101
APOBEC3F	229.6015	APOBEC3F	118.8153
APOBEC3G	420.3036	APOBEC3G	219.8606
APOBEC3H	10.4364	APOBEC3H	6.2718
removed	removed	APOBEC4	14.6341
APOC1	1116.2239	APOC1	9267.9443
APOC2	115.2751	APOC2	493.7282
removed	removed	APOC4	9.7561
APOD	3599.6205	APOD	1182.9268
APOE	1628.5579	APOE	15391.9861
APOH	64.5161	APOH	152.2648
APOL1	2827.7989	APOL1	2929.2683
APOL2	1028.4630	APOL2	727.1777
APOL3	716.7932	APOL3	939.7213
APOL4	524.6679	APOL4	658.8850
APOL6	1762.3340	APOL6	1673.8676
APOLD1	276.5655	APOLD1	2414.6341
APOM	13.7571	APOM	27.8746
APOOL	191.6509	APOOL	119.8606
APOO	164.6110	APOO	131.3589
APPBP2	967.7419	APPBP2	963.4146
APPL1	1168.8805	APPL1	1092.3345
APPL2	782.7324	APPL2	587.8049
APP	24516.6034	APP	21531.3589
APRT	2734.8197	APRT	1738.6760
APTX	788.8994	APTX	401.7422
AQP11	20.8729	AQP11	5.5749
AQP1	3132.2581	AQP1	28527.0348
AQP3	3953.9848	AQP3	6929.9652
AQP4	78.7476	AQP4	12213.5889
removed	removed	AQP5	140.7666
AQP7P1	6.1670	AQP7P1	7.3171
AQP7	7.1157	AQP7	48.0836
AQP9	152.2770	AQP9	498.2578
AQR	774.6679	AQR	816.0279
ARAF	1687.8558	ARAF	2266.2021
ARAP1	1476.2571	ARAP1	5019.4913
ARAP2	495.7306	ARAP2	668.9895
ARAP3	207.7799	ARAP3	1081.8815
ARCN1	5595.8254	ARCN1	3588.8502
ARC	7.5901	ARC	174.9129
AREG	346.7742	AREG	627.1777
ARF1	19535.1044	ARF1	11549.1289
ARF3	4221.5370	ARF3	5984.3206
ARF4	9409.8672	ARF4	4249.1289
ARF5	2588.2353	ARF5	2694.0314
ARF6	3393.2638	ARF6	2802.0906
ARFGAP1	1705.4080	ARFGAP1	1336.2369
ARFGAP2	1258.0645	ARFGAP2	2032.0557
ARFGAP3	1524.6679	ARFGAP3	1154.7038
ARFGEF1	1228.1784	ARFGEF1	1166.8990
ARFGEF2	1027.5142	ARFGEF2	1022.9965
ARFIP1	1134.7249	ARFIP1	702.0906
ARFIP2	1346.2998	ARFIP2	883.6237
ARFRP1	616.6983	ARFRP1	800.0000
ARG2	530.7448	ARG2	201.6760
ARGLU1	1586.3378	ARGLU1	1058.1882
ARHGAP10	238.1404	ARHGAP10	473.5192
ARHGAP11A	189.7533	ARHGAP11A	74.9129
ARHGAP11B	8.5389	removed	removed
ARHGAP12	940.7021	ARHGAP12	515.3310
ARHGAP15	103.4156	ARHGAP15	186.7596
ARHGAP17	1119.5446	ARHGAP17	1452.9617
ARHGAP18	1826.8501	ARHGAP18	1824.7387
ARHGAP19	234.3454	ARHGAP19	386.4111
ARHGAP1	3807.8748	ARHGAP1	4172.4739
ARHGAP20	330.1708	ARHGAP20	175.6098
ARHGAP21	1670.7780	ARHGAP21	1585.0174
ARHGAP22	163.1879	ARHGAP22	103.8328
ARHGAP23	750.4744	ARHGAP23	2151.9164
ARHGAP24	259.0133	ARHGAP24	956.4460
ARHGAP25	302.6565	ARHGAP25	764.4599
ARHGAP26	752.8463	ARHGAP26	617.7700
ARHGAP27	474.8577	ARHGAP27	1102.0836
ARHGAP28	361.9545	ARHGAP28	282.9268
ARHGAP29	646.5844	ARHGAP29	2172.8223
ARHGAP30	625.7116	ARHGAP30	1804.8780
ARHGAP31	1087.2865	ARHGAP31	3303.1359
ARHGAP32	997.1537	ARHGAP32	606.6202
ARHGAP33	175.9962	ARHGAP33	55.0523
ARHGAP39	120.4934	ARHGAP39	129.2683
ARHGAP42	200.1898	ARHGAP42	140.0697
ARHGAP4	513.7571	ARHGAP4	748.7805
ARHGAP5	2544.1176	ARHGAP5	1577.3519
ARHGAP6	50.7590	ARHGAP6	267.5958
ARHGAP8	98.7903	ARHGAP8	258.3902
ARHGAP9	251.8975	ARHGAP9	275.9582
ARHGDIA	5573.0550	ARHGDIA	8864.4599
ARHGDIB	4203.0361	ARHGDIB	6877.7003
ARHGEF10L	769.9241	ARHGEF10L	747.3868
ARHGEF10	740.0380	ARHGEF10	866.5505
ARHGEF11	1213.4725	ARHGEF11	1511.1498
ARHGEF12	3348.6717	ARHGEF12	4234.4948
ARHGEF15	140.8918	ARHGEF15	993.7282
ARHGEF16	419.8292	ARHGEF16	283.9721
ARHGEF17	1252.3719	ARHGEF17	2449.4774
ARHGEF18	1153.7002	ARHGEF18	2138.6760
ARHGEF19	463.9469	ARHGEF19	320.5575
ARHGEF1	1823.0550	ARHGEF1	2751.2195
ARHGEF2	2246.6793	ARHGEF2	2480.8362
ARHGEF33	13.2827	ARHGEF33	9.4077
ARHGEF35	612.9032	ARHGEF35	495.4704
ARHGEF37	54.0797	ARHGEF37	296.5157
ARHGEF38	80.1708	ARHGEF38	33.7979
ARHGEF3	1173.1499	ARHGEF3	1022.6481
ARHGEF4	327.3245	ARHGEF4	222.9965
ARHGEF5	321.1575	ARHGEF5	526.1324
ARHGEF6	656.0721	ARHGEF6	1103.4843
ARHGEF7	955.4080	ARHGEF7	1591.9861
ARHGEF9	365.2751	ARHGEF9	515.3310
ARID1A	1974.3833	ARID1A	2422.2997
ARID1B	1627.6091	ARID1B	1605.5749
ARID2	577.7989	ARID2	505.2265
ARID3A	82.0683	ARID3A	91.6376
ARID3B	85.8634	ARID3B	186.0627
ARID4A	455.8824	ARID4A	651.5679
ARID4B	1285.3700	ARID4B	681.8815
ARID5A	518.0266	ARID5A	910.4530
ARID5B	2777.0398	ARID5B	1469.3380
ARIH1	1643.7381	ARIH1	1478.7456
ARIH2	1003.7951	ARIH2	1245.8780
ARL10	52.6565	ARL10	19.8606
ARL11	264.7059	ARL11	197.2125
ARL13B	315.4649	ARL13B	382.9268
ARL15	192.1252	ARL15	357.1429
ARL16	482.9222	ARL16	334.1463
ARL17A	125.3653	ARL17A	56.1568
ARL1	3435.4839	ARL1	1527.5261
ARL2BP	2491.4611	ARL2BP	1784.3206
ARL2	1191.6509	ARL2	1822.6481
ARL3	822.5806	ARL3	497.2125
ARL4A	947.8178	ARL4A	602.4390
ARL4C	2654.1746	ARL4C	930.6620
ARL4D	130.9298	ARL4D	92.3345
ARL5A	783.2068	ARL5A	1029.9652
ARL5B	298.8615	ARL5B	167.5958
ARL6IP1	6390.4175	ARL6IP1	3333.1010
ARL6IP4	2109.5825	ARL6IP4	2583.9721
ARL6IP5	7230.0759	ARL6IP5	4350.8711
ARL6IP6	352.4668	ARL6IP6	339.3728
ARL6	109.5825	ARL6	58.1882
ARL8A	1497.1537	ARL8A	1491.9861
ARL8B	2515.1803	ARL8B	2279.4425
ARL9	25.1423	removed	removed
ARMC10	870.5076	ARMC10	459.9373
ARMC1	948.7666	ARMC1	413.2404
ARMC2	47.9127	ARMC2	47.0383
ARMC3	10.9108	ARMC3	24.7387
ARMC4	5.6926	ARMC4	31.3589
ARMC5	354.3643	ARMC5	480.1394
ARMC6	667.4288	ARMC6	713.9129
ARMC7	257.1157	ARMC7	496.8641
ARMC8	581.1195	ARMC8	704.1812
ARMC9	705.4080	ARMC9	220.2091
ARMCX1	610.0569	ARMCX1	467.2474
ARMCX2	1153.2258	ARMCX2	502.7875
ARMCX3	2196.3947	ARMCX3	1351.2195
ARMCX5	395.6357	ARMCX5	234.1463
ARMCX6	367.1727	ARMCX6	189.8955
ARNT2	412.7135	ARNT2	666.8990
ARNTL2	191.6509	ARNTL2	24.3902
ARNTL	558.8235	ARNTL	649.1289
ARNT	1790.3226	ARNT	1580.4878
ARPC1A	2378.0835	ARPC1A	2343.4321
ARPC1B	4051.2334	ARPC1B	6945.0697
ARPC2	6732.9222	ARPC2	6384.6690
ARPC3	5821.6319	ARPC3	3647.0383
ARPC4	4406.7742	ARPC4	4033.2125
ARPC5L	949.2410	ARPC5L	903.4843
ARPC5	8436.4326	ARPC5	5288.8502
ARPM1	70.2087	ARPM1	39.7213
ARPP19	4557.4004	ARPP19	4119.1638
ARRB1	370.9677	ARRB1	2011.1498
ARRB2	690.2277	ARRB2	2055.7491
ARRDC1	580.1708	ARRDC1	1091.2892
ARRDC2	805.9772	ARRDC2	1951.9164
ARRDC3	6993.8330	ARRDC3	3076.6551
ARRDC4	638.5199	ARRDC4	647.0383
ARRDC5	13.7571	removed	removed
ARSA	1236.2429	ARSA	1535.1916
ARSB	829.6964	ARSB	696.1672
ARSD	3962.5237	ARSD	3305.5749
ARSE	226.7552	ARSE	235.1916
ARSG	142.3150	ARSG	134.8432
ARSI	198.2922	ARSI	100.3484
ARSJ	323.0550	ARSJ	378.0488
ARSK	295.5408	ARSK	168.6411
removed	removed	ART4	87.4564
removed	removed	ART5	6.2718
ARTN	20.3985	removed	removed
ARV1	629.9810	ARV1	255.7491
ARVCF	237.6660	ARVCF	433.4495
removed	removed	ARX	5.2265
AR	43.1689	AR	30.6620
AS3MT	340.4602	AS3MT	218.1185
ASAH1	3627.6091	ASAH1	10552.2648
ASAH2B	11.3852	removed	removed
ASAH2	7.1157	removed	removed
ASAM	556.9260	ASAM	132.4042
ASAP1	1487.6660	ASAP1	1377.0035
ASAP2	227.2296	ASAP2	766.5505
ASAP3	781.3093	ASAP3	912.8920
ASB11	8.0645	removed	removed
ASB13	632.8273	ASB13	626.4808
ASB14	8.5389	ASB14	5.2265
ASB16	26.5655	ASB16	10.8676
ASB1	353.5863	ASB1	525.6063
ASB2	14.7059	ASB2	25.0871
ASB3	347.2486	ASB3	268.6411
ASB6	761.8786	ASB6	615.2160
ASB7	432.6376	ASB7	309.7561
ASB8	775.6167	ASB8	502.4390
ASB9	254.2694	ASB9	136.5854
ASCC1	495.7306	ASCC1	350.1742
ASCC2	1041.7457	ASCC2	1290.5923
ASCC3	1023.7192	ASCC3	653.6585
ASCL2	7.5901	ASCL2	12.5436
ASF1A	656.5465	ASF1A	319.1638
ASF1B	357.2106	ASF1B	71.7770
ASGR1	16.1290	ASGR1	80.1394
ASGR2	15.1803	ASGR2	9.7561
ASH1L	1998.9753	ASH1L	1244.8328
ASH2L	975.3321	ASH2L	948.7805
ASL	649.9051	ASL	1586.4111
ASMTL	740.0380	ASMTL	756.0732
ASNA1	2136.6224	ASNA1	1441.4634
ASNSD1	1244.7818	ASNSD1	680.1394
ASNS	725.3321	ASNS	169.3380
ASPA	8.0645	ASPA	21.6028
removed	removed	ASPG	256.4460
ASPHD1	580.6452	ASPHD1	59.9303
ASPHD2	347.2486	ASPHD2	51.5679
ASPH	13024.6964	ASPH	3759.0314
ASPM	169.8292	ASPM	17.4216
ASPN	3588.2353	ASPN	699.6516
ASPRV1	20.1233	ASPRV1	42.5087
ASPSCR1	287.0019	ASPSCR1	671.7770
ASRGL1	86.8121	ASRGL1	577.3519
ASS1	3296.0152	ASS1	1687.4564
ASTE1	235.1281	ASTE1	127.3449
ASTN1	8.0645	ASTN1	8.3624
ASTN2	48.3871	ASTN2	55.0523
ASXL1	1272.2960	ASXL1	1418.1185
ASXL2	461.5750	ASXL2	535.1916
ASXL3	21.8216	ASXL3	12.5436
ATAD1	1116.2239	ATAD1	777.0035
ATAD2B	157.0209	ATAD2B	204.1812
ATAD2	500.9488	ATAD2	234.1463
ATAD3A	428.3681	ATAD3A	502.7875
ATAD3B	288.8994	ATAD3B	162.7178
ATAD3C	161.2903	ATAD3C	196.1672
ATAD5	55.5028	ATAD5	19.5122
ATE1	196.8691	ATE1	188.1533
ATF1	582.5427	ATF1	504.1812
ATF2	732.9222	ATF2	342.1603
ATF3	485.2941	ATF3	1631.7073
ATF4	6463.4725	ATF4	4737.6307
ATF5	834.9146	ATF5	594.7735
ATF6B	2215.3700	ATF6B	2137.2822
ATF6	2272.7704	ATF6	1477.0035
ATF7IP2	231.4991	ATF7IP2	89.1986
ATF7IP	1111.9545	ATF7IP	518.8153
ATF7	1731.0247	ATF7	1650.9965
ATG10	221.5370	ATG10	128.2230
ATG12	1122.3909	ATG12	342.1603
ATG16L1	690.2277	ATG16L1	480.8362
ATG16L2	387.3435	ATG16L2	279.2404
ATG2A	461.1006	ATG2A	1133.1010
ATG2B	674.5731	ATG2B	728.9199
ATG3	917.9317	ATG3	778.3972
ATG4A	383.7761	ATG4A	336.5854
ATG4B	698.7666	ATG4B	839.0244
ATG4C	168.8805	ATG4C	172.4739
ATG4D	295.7590	ATG4D	325.7143
ATG5	955.4080	ATG5	626.8293
ATG7	883.7951	ATG7	1147.9512
ATG9A	1067.8795	ATG9A	1732.2544
ATG9B	217.6613	ATG9B	11.5610
ATHL1	7867.1822	ATHL1	604.8780
ATIC	1416.5085	ATIC	880.4878
ATL1	205.8824	ATL1	234.8432
ATL2	656.5465	ATL2	925.7840
ATL3	714.4213	ATL3	366.8990
ATMIN	2185.9583	ATMIN	1056.7944
ATM	1202.5617	ATM	787.4564
ATN1	3953.9848	ATN1	6195.8188
ATOH8	24.6679	ATOH8	3920.9059
ATOX1	899.9051	ATOX1	626.8293
ATP10A	469.1651	ATP10A	1381.8815
ATP10B	142.7894	removed	removed
ATP10D	714.8956	ATP10D	616.7247
ATP11A	2488.6148	ATP11A	7250.8711
ATP11B	1228.1784	ATP11B	1195.8188
ATP11C	621.4421	ATP11C	420.9059
ATP13A1	1486.7173	ATP13A1	1737.9791
ATP13A2	583.4915	ATP13A2	1235.8885
ATP13A3	2148.0076	ATP13A3	1278.7456
ATP13A4	150.8539	ATP13A4	1680.1394
ATP1A1	6614.7628	ATP1A1	31020.5436
removed	removed	ATP1A2	46.3415
ATP1A3	8.5389	ATP1A3	6.9686
ATP1B1	5504.0417	ATP1B1	5370.7317
ATP1B2	16.6034	ATP1B2	149.4774
ATP1B3	1687.8558	ATP1B3	2612.8920
ATP2A1	7.1157	removed	removed
ATP2A2	6374.7628	ATP2A2	5252.9617
ATP2A3	414.6110	ATP2A3	507.6655
ATP2B1	603.4156	ATP2B1	1330.6620
ATP2B4	5443.0740	ATP2B4	5485.7143
ATP2C1	2401.9687	ATP2C1	3601.9233
ATP2C2	628.5579	ATP2C2	850.8711
ATP5A1	4722.0114	ATP5A1	7987.8049
ATP5B	7601.0436	ATP5B	9187.4564
ATP5C1	3056.9260	ATP5C1	1844.5993
ATP5D	624.2884	ATP5D	1067.2474
ATP5EP2	91.0816	ATP5EP2	27.5261
ATP5E	3837.7609	ATP5E	3331.7073
ATP5F1	1962.9981	ATP5F1	2144.2509
ATP5G1	890.4175	ATP5G1	667.2474
ATP5G2	4980.0759	ATP5G2	4023.6934
ATP5G3	2706.8311	ATP5G3	2298.2578
ATP5H	2097.2486	ATP5H	1497.9094
ATP5I	1061.5607	ATP5I	935.8885
ATP5J2	1424.0987	ATP5J2	1135.5401
ATP5J	1355.3321	ATP5J	1000.0070
ATP5L	3215.8444	ATP5L	2336.9338
ATP5O	2869.0702	ATP5O	2026.4808
ATP5SL	832.5427	ATP5SL	896.8641
ATP5S	103.4156	ATP5S	113.5889
ATP6AP1L	61.1954	ATP6AP1L	32.7526
ATP6AP1	3268.5009	ATP6AP1	6005.9233
ATP6AP2	4267.0778	ATP6AP2	3564.8084
ATP6V0A1	1284.1556	ATP6V0A1	2470.7317
ATP6V0A2	422.2011	ATP6V0A2	363.0662
ATP6V0A4	12.3340	ATP6V0A4	32.1185
ATP6V0B	1920.7780	ATP6V0B	2809.7561
ATP6V0C	3299.3359	ATP6V0C	5139.7213
ATP6V0D1	3369.5446	ATP6V0D1	4226.4808
ATP6V0D2	77.7989	ATP6V0D2	105.9233
ATP6V0E1	6068.7856	ATP6V0E1	4433.4495
ATP6V0E2	405.5977	ATP6V0E2	568.6411
ATP6V1A	1846.7742	ATP6V1A	2067.5958
removed	removed	ATP6V1B1	32.4042
ATP6V1B2	4035.1044	ATP6V1B2	3651.5679
ATP6V1C1	880.9298	ATP6V1C1	1242.8571
ATP6V1C2	53.7571	ATP6V1C2	35.0697
ATP6V1D	1720.1139	ATP6V1D	1089.8955
ATP6V1E1	2916.5085	ATP6V1E1	2886.0627
ATP6V1E2	33.6812	ATP6V1E2	28.5714
ATP6V1F	1945.4317	ATP6V1F	2184.6585
ATP6V1G1	2521.8216	ATP6V1G1	2087.8049
ATP6V1G2	27.5142	ATP6V1G2	13.1882
ATP6V1H	810.7211	ATP6V1H	1214.9826
ATP7A	441.6509	ATP7A	550.1742
ATP7B	112.9032	ATP7B	198.2578
ATP8A1	490.9867	ATP8A1	1730.6620
ATP8A2	48.8615	ATP8A2	57.1429
ATP8B1	591.1243	ATP8B1	840.6899
ATP8B2	926.9450	ATP8B2	1058.1882
ATP8B3	156.5465	ATP8B3	31.7073
ATP8B4	202.0873	ATP8B4	63.7631
ATP8B5P	52.1822	ATP8B5P	38.6760
ATP9A	1216.7932	ATP9A	1497.9094
ATP9B	288.4250	ATP9B	729.2683
ATPAF1	840.7590	ATPAF1	742.7422
ATPAF2	258.0645	ATPAF2	272.4739
ATPBD4	96.7742	ATPBD4	89.8955
ATPIF1	1601.0436	ATPIF1	1186.0627
ATRIP	171.8738	ATRIP	175.1429
ATRN	1129.9810	ATRN	1792.6829
ATRX	1223.9089	ATRX	1260.2787
ATR	565.4649	ATR	373.8676
ATXN10	1687.3814	ATXN10	1828.9199
ATXN1L	1486.2429	ATXN1L	1475.2613
ATXN1	1649.9051	ATXN1	1192.6829
ATXN2L	3399.4307	ATXN2L	2232.4042
ATXN2	825.9013	ATXN2	900.0000
ATXN3	398.4820	ATXN3	374.2160
ATXN7L1	116.2239	ATXN7L1	155.0523
ATXN7L2	65.9393	ATXN7L2	53.6585
ATXN7L3B	2566.8880	ATXN7L3B	2013.9373
ATXN7L3	1074.9526	ATXN7L3	1275.2613
ATXN7	595.8254	ATXN7	804.5296
AUH	188.8046	AUH	184.6690
AUP1	1761.5465	AUP1	2115.1150
AURKAIP1	850.0949	AURKAIP1	1249.8258
AURKAPS1	15.1803	removed	removed
AURKA	142.3150	AURKA	66.5505
AURKB	64.9905	AURKB	15.6794
AURKC	14.2315	AURKC	13.2404
AUTS2	1153.7002	AUTS2	1328.2230
AVEN	268.5009	AVEN	167.2474
AVIL	84.4402	AVIL	27.5261
AVL9	476.2808	AVL9	182.2300
AVPI1	216.3188	AVPI1	1104.8780
AVPR1A	14.2315	AVPR1A	6.9686
removed	removed	AVPR2	43.9024
AWAT2	5.6926	AWAT2	45.6446
AXIN1	843.9279	AXIN1	856.4460
AXIN2	370.4934	AXIN2	1289.8955
AXL	1984.8197	AXL	3327.1777
AZGP1	5483.8710	AZGP1	2911.4983
AZI1	183.5863	AZI1	205.2265
AZI2	1392.3150	AZI2	1046.3415
AZIN1	2907.9696	AZIN1	2459.5819
removed	removed	AZU1	21.9512
B2M	109955.4080	B2M	78112.8920
B3GALNT1	592.5047	B3GALNT1	394.0767
B3GALNT2	978.7287	B3GALNT2	469.9303
removed	removed	B3GALT1	9.0592
B3GALT2	15.1803	B3GALT2	117.7700
B3GALT4	230.5503	B3GALT4	392.3345
B3GALT5	7.5901	removed	removed
B3GALT6	416.0342	B3GALT6	677.0035
B3GALTL	317.8368	B3GALTL	174.9129
removed	removed	B3GAT2	7.1812
B3GAT3	1004.2694	B3GAT3	715.3310
B3GNT1	399.4307	B3GNT1	855.0523
B3GNT2	463.4725	B3GNT2	1059.2334
B3GNT3	1299.3359	B3GNT3	18.1185
B3GNT4	194.9715	removed	removed
B3GNT5	777.0398	B3GNT5	692.3345
B3GNT6	21.3472	removed	removed
B3GNT7	587.2865	B3GNT7	2326.8293
B3GNT8	107.2106	B3GNT8	917.4216
B3GNT9	1179.8340	B3GNT9	660.2160
B3GNTL1	129.3074	B3GNTL1	62.1359
B4GALNT1	87.1727	B4GALNT1	17.2718
B4GALNT2	10.9108	removed	removed
B4GALNT3	372.8653	B4GALNT3	421.9512
B4GALNT4	210.1518	B4GALNT4	10.4530
B4GALT1	11377.1347	B4GALT1	7215.6794
B4GALT2	1237.1917	B4GALT2	804.1812
B4GALT3	1462.0493	B4GALT3	1019.1638
B4GALT4	521.8216	B4GALT4	336.2369
B4GALT5	1866.6983	B4GALT5	2754.7038
B4GALT6	148.9564	B4GALT6	88.8502
B4GALT7	709.6774	B4GALT7	549.8258
B9D1	207.5854	B9D1	132.0557
B9D2	136.6224	B9D2	142.5087
BAALC	17.5522	BAALC	288.1533
BAAT	110.5313	BAAT	53.3101
BACE1	1589.6584	BACE1	1468.9895
BACE2	2098.1973	BACE2	1281.5331
BACH1	1520.3985	BACH1	980.8362
BACH2	162.2391	BACH2	131.3589
BAD	661.7125	BAD	1147.6272
BAG1	1408.4345	BAG1	1730.5261
BAG2	450.6641	BAG2	209.7561
BAG3	1840.6072	BAG3	1993.7282
BAG4	287.9507	BAG4	154.3554
BAG5	1350.0949	BAG5	1286.4111
BAHCC1	430.7400	BAHCC1	634.8432
BAHD1	1059.7723	BAHD1	1284.3206
BAI1	69.2600	BAI1	22.6481
BAI2	141.8406	BAI2	52.6132
BAI3	5.2182	BAI3	47.7352
BAIAP2L1	1298.3871	BAIAP2L1	786.0627
BAIAP2L2	28.4630	removed	removed
BAIAP2	745.2562	BAIAP2	2001.4739
BAIAP3	135.3273	BAIAP3	122.7770
BAK1	701.6129	BAK1	447.7352
BAMBI	153.2258	BAMBI	140.0697
BANF1	2176.4706	BANF1	1811.8467
BANK1	224.8577	BANK1	290.5923
BANP	184.5351	BANP	181.5331
BAP1	1209.6774	BAP1	1877.3519
BARD1	110.0569	BARD1	34.1463
BARX2	153.7002	removed	removed
BASP1	1568.7856	BASP1	538.6760
BAT1	4520.3985	BAT1	3062.7700
BAT2L1	2409.9526	BAT2L1	4781.4774
BAT2L2	4981.0247	BAT2L2	2624.0418
BAT2	4449.2410	BAT2	5804.5296
BAT3	3684.5351	BAT3	5360.6272
BAT4	620.4934	BAT4	356.1045
BAT5	827.3245	BAT5	1230.6620
BATF2	385.1992	BATF2	102.7875
BATF3	198.2922	BATF3	83.2753
BATF	325.4269	BATF	90.5923
BAX	613.8520	BAX	968.6411
BAZ1A	1098.6717	BAZ1A	1024.0418
BAZ1B	1587.2865	BAZ1B	1617.7700
BAZ2A	1617.1252	BAZ2A	2230.9373
BAZ2B	737.6898	BAZ2B	617.6028
BBC3	218.2163	BBC3	69.6864
BBOX1	75.4269	removed	removed
BBS10	527.0398	BBS10	423.3449
BBS12	292.6945	BBS12	124.0418
BBS1	802.4099	BBS1	801.3937
BBS2	1245.7306	BBS2	722.6481
BBS4	518.9753	BBS4	311.8467
BBS5	138.0455	BBS5	156.0732
BBS7	245.2562	BBS7	204.1812
BBS9	294.1176	BBS9	279.4425
BBX	1528.4630	BBX	990.5923
BCAM	1112.9032	BCAM	13183.2753
BCAN	16.6034	removed	removed
BCAP29	2313.5674	BCAP29	1411.8467
BCAP31	3651.3283	BCAP31	5852.6132
BCAR1	1978.1784	BCAR1	2422.2997
BCAR3	372.8653	BCAR3	454.3554
BCAS1	15.6546	BCAS1	311.1498
BCAS2	580.5218	BCAS2	476.6307
BCAS3	517.0778	BCAS3	641.4634
BCAS4	611.4801	BCAS4	1185.0174
BCAT1	1412.7135	BCAT1	1383.9721
BCAT2	342.5047	BCAT2	1216.0279
BCCIP	983.7666	BCCIP	667.4948
BCDIN3D	220.4791	BCDIN3D	112.8397
BCHE	42.6945	BCHE	221.2544
BCKDHA	707.3055	BCKDHA	1402.1672
