gene_id	TCGA-51-4079-01A-01R-1100-07	gene_id	TCGA-51-4079-11A-01R-1758-07
CXCL5	130.8843	CXCL5	738.1517
CXCL6	71.0629	CXCL6	5.2471
CXCL9	1388.3368	CXCL9	844.7867
CXCR1	23.2862	CXCR1	7.7861
CXCR2P1	61.8288	CXCR2P1	29.6209
CXCR2	20.0743	CXCR2	18.4496
CXCR3	39.3456	CXCR3	100.3724
CXCR4	1326.9096	CXCR4	1858.6662
CXCR5	16.8624	CXCR5	22.5118
CXCR6	104.7877	CXCR6	141.8416
CXCR7	9442.9389	CXCR7	758.2938
CXXC1	449.6638	CXXC1	897.9350
removed	removed	CXXC4	14.7258
CXXC5	103.1818	CXXC5	368.8219
CXorf21	34.1263	CXorf21	51.7942
CXorf23	65.4421	CXorf23	155.7211
CXorf26	447.2548	CXorf26	337.6777
CXorf30	6.4238	removed	removed
CXorf36	124.8620	CXorf36	1385.5789
CXorf38	114.8249	CXorf38	154.7055
CXorf40A	366.5563	CXorf40A	357.6506
CXorf40B	446.4519	CXorf40B	342.7556
CXorf42	14.8550	CXorf42	25.8971
removed	removed	CXorf50B	8.4631
CXorf56	299.1067	CXorf56	234.0894
CXorf57	148.9511	CXorf57	96.1408
CYB561D1	224.0289	CYB561D1	444.3128
CYB561D2	244.5047	CYB561D2	330.0203
CYB561	1703.9044	CYB561	2403.5206
CYB5A	1342.9690	CYB5A	4180.6026
CYB5B	2162.8024	CYB5B	1590.3859
CYB5D1	403.8944	CYB5D1	497.8978
CYB5D2	269.7983	CYB5D2	368.3142
CYB5R1	1175.1480	CYB5R1	1460.2234
CYB5R2	1127.7728	CYB5R2	112.8978
CYB5R3	3321.8910	CYB5R3	8756.0934
CYB5R4	547.2247	CYB5R4	260.1557
CYB5RL	34.1263	CYB5RL	86.1544
CYBASC3	1010.1375	CYBASC3	1379.8240
CYBA	1425.6750	CYBA	2088.1855
CYBB	1238.5828	CYBB	3044.3466
CYBRD1	2577.9384	CYBRD1	9343.0941
CYC1	2794.3391	CYC1	1279.7901
CYCS	5416.8423	CYCS	1776.7434
CYFIP1	3048.8809	CYFIP1	3890.1490
CYFIP2	272.2072	CYFIP2	1346.4794
CYGB	217.6051	CYGB	1297.3934
CYHR1	450.0652	CYHR1	648.4428
CYLD	1034.2266	CYLD	1715.9783
removed	removed	CYP11A1	27.7590
removed	removed	CYP17A1	42.9198
CYP19A1	7.6282	removed	removed
removed	removed	CYP1A1	16.0799
removed	removed	CYP1A2	27.0819
CYP1B1	1211.2817	CYP1B1	744.0758
CYP20A1	438.0207	CYP20A1	832.5999
CYP21A2	6.3114	CYP21A2	134.8595
CYP24A1	169.8284	removed	removed
CYP26A1	372.5785	removed	removed
CYP26B1	97.9625	CYP26B1	110.0203
CYP27A1	421.9613	CYP27A1	2848.0027
CYP27B1	139.7170	CYP27B1	31.3135
CYP27C1	34.1263	CYP27C1	6.4320
removed	removed	CYP2A6	13.2024
CYP2B7P1	98.7654	CYP2B7P1	3058.3954
CYP2C18	219.6126	CYP2C18	47.5626
removed	removed	CYP2C8	6.2627
removed	removed	CYP2C9	12.0176
removed	removed	CYP2D6	7.1090
removed	removed	CYP2D7P1	6.7705
CYP2E1	25.2936	CYP2E1	47.5812
removed	removed	CYP2F1	16.0799
CYP2J2	31.7174	CYP2J2	39.6073
CYP2R1	213.1888	CYP2R1	147.9350
CYP2S1	7663.9566	CYP2S1	680.6026
CYP2U1	95.5535	CYP2U1	371.5115
CYP2W1	5.6208	removed	removed
CYP39A1	74.2748	CYP39A1	103.5884
CYP3A5	26.4980	CYP3A5	129.1469
removed	removed	CYP3A7	27.4204
removed	removed	CYP46A1	23.5274
removed	removed	CYP4A11	7.6168
CYP4B1	237.2779	CYP4B1	14192.2817
CYP4F11	4804.5769	CYP4F11	29.9594
CYP4F12	82.3045	CYP4F12	71.9364
CYP4F22	16.8624	CYP4F22	9.1401
CYP4F2	5.6208	removed	removed
CYP4F3	3109.5052	removed	removed
CYP4V2	236.8764	CYP4V2	837.3392
CYP4X1	129.2783	CYP4X1	208.1923
removed	removed	CYP4Z1	15.7414
removed	removed	CYP4Z2P	12.3561
CYP51A1	3206.6647	CYP51A1	3181.7874
CYP7B1	34.1263	CYP7B1	60.9343
CYR61	5240.9917	CYR61	40016.5877
CYS1	30.5129	CYS1	565.5044
CYSLTR1	28.5055	CYSLTR1	75.6601
CYSLTR2	10.8401	CYSLTR2	24.3737
CYTH1	1320.8873	CYTH1	2697.0210
CYTH2	1009.7360	CYTH2	1867.6371
CYTH3	464.1172	CYTH3	1730.0271
CYTH4	221.6200	CYTH4	341.4015
CYTIP	363.7459	CYTIP	533.8524
CYTL1	8.4312	CYTL1	28.4360
CYTSA	904.1453	CYTSA	2042.4848
CYTSB	428.3850	CYTSB	385.0711
CYYR1	114.8249	CYYR1	1457.8538
D2HGDH	85.5164	D2HGDH	249.3230
D4S234E	57.4124	D4S234E	38.2532
DAAM1	429.5895	DAAM1	697.8673
DAAM2	120.4697	DAAM2	2542.9604
DAB2IP	2733.3133	DAB2IP	4346.9871
DAB2	2495.2324	DAB2	2970.3791
DACH1	69.8585	DACH1	561.6114
DACT1	299.9097	DACT1	338.6933
DACT2	10.8401	DACT2	256.7705
DACT3	100.7729	DACT3	392.5186
DAD1	2765.0306	DAD1	1710.9005
DAG1	3684.4324	DAG1	5332.2613
DAGLA	56.2080	DAGLA	327.1835
DAGLB	368.9652	DAGLB	512.3561
DAK	817.8260	DAK	572.4441
DALRD3	472.8576	DALRD3	469.7664
DAP3	3686.4398	DAP3	896.5809
DAPK1	784.5027	DAPK1	5039.9458
DAPK2	119.2412	DAPK2	1857.4814
DAPK3	958.7474	DAPK3	2143.7035
DAPL1	678.9120	DAPL1	9.8172
DAPP1	1255.4451	DAPP1	128.6391
DAP	3291.7796	DAP	2981.8890
DARC	116.8323	DARC	2368.8219
DARS2	1334.1363	DARS2	258.8016
DARS	3337.1474	DARS	975.2877
DAXX	1626.4177	DAXX	1147.2580
DAZAP1	2294.8911	DAZAP1	1779.9594
DAZAP2	9746.4619	DAZAP2	9218.3480
removed	removed	DBC1	20.6500
DBF4B	106.7951	DBF4B	72.6134
DBF4	490.6153	DBF4	82.9384
removed	removed	DBH	20.6500
DBI	2740.9415	DBI	1935.1726
DBN1	1269.4971	DBN1	1773.3582
DBNDD1	209.5754	DBNDD1	187.0345
DBNDD2	258.1552	DBNDD2	978.1872
DBNL	2172.8395	DBNL	2804.1638
DBP	258.4964	DBP	195.9834
DBR1	477.3663	DBR1	283.5139
DBT	535.5817	DBT	434.4956
DCAF10	2051.5909	DCAF10	705.4841
DCAF11	1388.6500	DCAF11	2222.3087
DCAF12	4204.7576	DCAF12	1058.0569
DCAF13	1237.7918	DCAF13	366.6486
DCAF15	770.4507	DCAF15	516.2492
DCAF16	477.3663	DCAF16	807.0413
DCAF17	535.5817	DCAF17	193.9743
removed	removed	DCAF4L1	7.6168
DCAF4	224.0289	DCAF4	136.4252
DCAF5	930.6434	DCAF5	2082.2613
DCAF6	3547.1244	DCAF6	1569.7360
DCAF7	3089.8324	DCAF7	3311.4421
DCAF8	1696.2481	DCAF8	2438.8473
DCAKD	659.2392	DCAKD	588.5240
DCBLD1	448.8608	DCBLD1	486.6283
DCBLD2	1443.7418	DCBLD2	1500.0000
DCC	190.7056	DCC	28.4360
removed	removed	DCDC2B	8.6510
DCDC2	23.4468	DCDC2	279.7986
DCHS1	217.2037	DCHS1	2274.7123
DCHS2	8.0297	DCHS2	7.4475
DCI	795.3428	DCI	759.4787
DCK	678.1090	DCK	361.2051
DCLK1	212.3858	DCLK1	174.1706
DCLK2	16.0594	DCLK2	200.4062
DCLK3	9.6357	DCLK3	9.3094
DCLRE1A	259.3596	DCLRE1A	214.6242
DCLRE1B	185.4863	DCLRE1B	246.7840
DCLRE1C	321.5899	DCLRE1C	178.4022
DCN	6407.3070	DCN	19232.7353
DCP1A	544.0128	DCP1A	1079.8917
DCP1B	144.1333	DCP1B	251.6926
DCP2	290.2740	DCP2	469.3636
DCPS	319.1810	DCPS	323.2905
DCST2	11.6431	DCST2	5.0779
DCTD	1994.1785	DCTD	1451.5911
DCTN1	3563.1838	DCTN1	5568.4800
DCTN2	3389.3406	DCTN2	2073.4597
DCTN3	1270.7016	DCTN3	761.5098
DCTN4	1218.5085	DCTN4	1724.7800
DCTN5	2057.6132	DCTN5	957.8538
DCTN6	758.8076	DCTN6	544.5159
DCTPP1	1378.7012	DCTPP1	373.5613
DCUN1D1	1723.5772	DCUN1D1	313.9810
DCUN1D2	116.8323	DCUN1D2	247.9689
DCUN1D3	362.1399	DCUN1D3	620.5146
DCUN1D4	634.7486	DCUN1D4	400.3047
DCUN1D5	725.4843	DCUN1D5	233.0738
DCXR	629.9307	DCXR	859.6818
DDA1	818.2274	DDA1	1210.7312
DDAH1	339.2552	DDAH1	2552.1327
DDAH2	433.6043	DDAH2	1730.5349
DDB1	6388.0357	DDB1	4509.8172
DDB2	607.4476	DDB2	725.4570
removed	removed	DDC	59.2417
removed	removed	DDHD1	516.9262
DDHD2	769.2462	DDHD2	800.1016
DDI2	31.3119	DDI2	71.8043
DDIT3	722.9469	DDIT3	456.6012
DDIT4L	58.6169	DDIT4L	18.1110
DDIT4	4030.9144	DDIT4	1292.3155
DDN	21.4835	DDN	7.9553
DDOST	4426.7791	DDOST	4131.5166
DDO	16.0594	DDO	105.4502
DDR1	13319.2813	DDR1	4529.6209
DDR2	55.4050	DDR2	253.8930
DDRGK1	1561.7786	DDRGK1	1372.3764
DDTL	226.1889	DDTL	249.8527
DDT	610.9003	DDT	549.0149
DDX10	560.0723	DDX10	278.7745
DDX11	280.6384	DDX11	73.1212
DDX12	46.1708	DDX12	34.3602
DDX17	5224.9322	DDX17	9424.3399
DDX18	3374.4856	DDX18	1516.7569
DDX19A	1019.7732	DDX19A	912.9705
DDX19B	847.1264	DDX19B	918.6087
DDX1	3141.6240	DDX1	1650.3047
DDX20	323.5973	DDX20	305.6872
DDX21	2807.5881	DDX21	1916.3846
DDX23	2484.7937	DDX23	2304.5024
DDX24	3137.6092	DDX24	4098.5105
DDX26B	54.2005	DDX26B	124.4076
DDX27	1162.3005	DDX27	920.4469
DDX28	592.5926	DDX28	241.1984
DDX31	425.9761	DDX31	248.8152
DDX39	3139.2151	DDX39	473.2566
DDX3X	5132.9921	DDX3X	12959.0386
DDX3Y	19.2713	removed	removed
DDX41	837.4987	DDX41	952.4374
DDX42	2470.7417	DDX42	2657.9215
removed	removed	DDX43	59.2722
DDX46	1335.7422	DDX46	1103.5884
DDX47	2308.9431	DDX47	917.2630
DDX49	1207.2669	DDX49	606.9736
DDX50	648.8006	DDX50	656.5674
DDX51	388.2365	DDX51	540.7921
DDX52	894.9112	DDX52	369.6682
DDX54	1712.3356	DDX54	1599.0538
DDX55	468.5336	DDX55	245.9377
DDX56	2037.1374	DDX56	867.8064
DDX58	496.2361	DDX58	1326.6757
DDX59	325.2033	DDX59	431.1104
DDX5	11005.9219	DDX5	22426.0325
DDX60L	373.7830	DDX60L	911.3067
DDX60	815.8185	DDX60	2286.0528
DDX6	2279.6346	DDX6	2531.1442
DEAF1	574.9272	DEAF1	565.5044
DECR1	880.8592	DECR1	869.6682
DECR2	237.6794	DECR2	356.4658
DEDD2	537.5891	DEDD2	648.9506
DEDD	1360.2208	DEDD	896.8331
DEF6	511.4925	DEF6	251.5234
DEF8	409.5152	DEF8	1071.9364
DEFB103B	13.6505	removed	removed
DEFB1	111.2115	DEFB1	17.0955
DEFB4A	53.3976	removed	removed
DEGS1	1850.4467	DEGS1	1543.1618
DEGS2	45.3679	DEGS2	107.6506
DEK	5346.1809	DEK	1796.2085
DEM1	157.7838	DEM1	125.9309
DENND1A	1167.9213	DENND1A	503.0467
DENND1B	54.2005	DENND1B	92.7556
DENND1C	152.1630	DENND1C	393.7035
DENND2A	44.9664	DENND2A	1189.4042
DENND2C	374.2969	DENND2C	134.9983
DENND2D	401.0840	DENND2D	417.9079
DENND3	193.5160	DENND3	3783.8524
DENND4A	743.1497	DENND4A	616.7823
DENND4B	982.4069	DENND4B	1196.1324
DENND4C	637.5590	DENND4C	1288.5917
removed	removed	DENND5A	2480.1963
DENND5B	207.1665	DENND5B	266.7569
DENR	2403.2922	DENR	675.3555
DEPDC1B	315.1661	DEPDC1B	10.4942
DEPDC1	575.3287	DEPDC1	7.2783
DEPDC4	13.2490	removed	removed
DEPDC5	189.9026	DEPDC5	242.7217
DEPDC6	75.0778	DEPDC6	106.6351
DEPDC7	64.6392	DEPDC7	12.1869
DERA	1469.4369	DERA	575.9986
DERL1	2545.8195	DERL1	2059.4110
DERL2	787.7145	DERL2	327.6913
DERL3	693.7669	DERL3	304.1638
DES	34.5278	DES	3561.2729
removed	removed	DET1	123.2227
DEXI	560.8752	DEXI	676.8788
DFFA	322.3929	DFFA	498.8152
DFFB	41.3530	DFFB	108.1584
DFNA5	304.3260	DFNA5	138.9641
DFNB31	62.6317	DFNB31	146.4116
DFNB59	8.0297	DFNB59	16.7569
DGAT1	437.6312	DGAT1	771.4404
DGAT2	130.8843	DGAT2	91.0630
DGCR11	36.9367	DGCR11	48.4089
DGCR14	424.7717	DGCR14	372.0379
DGCR2	2582.3547	DGCR2	4903.0129
DGCR5	20.8772	DGCR5	13.2024
DGCR6L	599.8193	DGCR6L	712.9316
DGCR6	511.4925	DGCR6	382.8707
DGCR8	612.2654	DGCR8	832.0921
DGCR9	18.4683	DGCR9	22.3426
DGKA	2818.4282	DGKA	342.4171
DGKB	21.2787	removed	removed
DGKD	367.7607	DGKD	1821.4286
DGKE	242.8987	DGKE	277.7590
removed	removed	DGKG	224.7800
DGKH	103.1818	DGKH	59.9188
DGKQ	395.4632	DGKQ	478.3345
DGKZ	352.1028	DGKZ	760.8328
DGUOK	976.4127	DGUOK	504.0623
DHCR24	15148.8507	DHCR24	23093.2634
DHCR7	1997.3903	DHCR7	1477.8267
DHDDS	542.0054	DHDDS	667.7387
DHDH	22.0817	DHDH	40.1151
DHDPSL	20.7648	DHDPSL	14.0454
DHFRL1	338.4523	DHFRL1	249.3230
DHFR	537.3040	DHFR	143.4428
removed	removed	DHH	34.0217
DHODH	164.2076	DHODH	172.4780
DHPS	632.3397	DHPS	830.2302
DHRS11	272.6087	DHRS11	129.4854
DHRS12	49.3827	DHRS12	315.3351
DHRS13	375.1280	DHRS13	137.2055
DHRS1	199.9398	DHRS1	622.3764
removed	removed	DHRS2	18.7881
DHRS3	1414.8349	DHRS3	2001.3541
DHRS4L1	11.2416	DHRS4L1	7.6168
DHRS4L2	389.3807	DHRS4L2	279.3483
DHRS4	857.8420	DHRS4	534.2942
DHRS7B	713.4397	DHRS7B	622.8842
DHRS7	1169.9287	DHRS7	1381.8551
DHRS9	668.0719	DHRS9	60.4265
DHRSX	191.1071	DHRSX	317.5355
DHTKD1	841.5136	DHTKD1	513.3717
DHX15	3148.0478	DHX15	2039.2688
DHX16	927.4315	DHX16	879.6547
DHX29	631.5367	DHX29	716.1476
DHX30	1411.6230	DHX30	1990.5213
DHX32	885.9741	DHX32	717.3121
DHX33	479.3737	DHX33	233.5816
DHX34	582.5555	DHX34	278.9438
DHX35	792.1309	DHX35	262.3561
DHX36	2924.4204	DHX36	806.5335
DHX37	547.2247	DHX37	410.1219
DHX38	1346.9838	DHX38	1606.9736
DHX40	1545.3177	DHX40	1000.5078
DHX57	589.7822	DHX57	375.7617
DHX58	167.8209	DHX58	815.1659
DHX8	1536.4850	DHX8	1014.0487
DHX9	4999.2974	DHX9	3115.6060
DIABLO	1377.3562	DIABLO	638.1754
DIAPH1	3476.0614	DIAPH1	5918.7542
DIAPH2	669.2763	DIAPH2	453.4529
DIAPH3	204.3561	DIAPH3	63.3040
DICER1	1269.8986	DICER1	1186.1882
DIDO1	957.1414	DIDO1	2166.8923
DIMT1L	392.2513	DIMT1L	316.1814
removed	removed	DIO1	6.6012
DIO2	493.0242	DIO2	41.9770
removed	removed	DIO3OS	5.5856
removed	removed	DIO3	14.5565
DIP2A	537.5891	DIP2A	907.2444
DIP2B	4740.7407	DIP2B	1250.1693
DIP2C	366.1548	DIP2C	904.8747
DIRAS1	14.4535	DIRAS1	20.6500
DIRAS2	89.5313	removed	removed
DIRAS3	7.6282	DIRAS3	112.2207
DIRC2	768.7604	DIRC2	348.8236
DIRC3	140.9214	DIRC3	5.0779
DIS3L2	444.8459	DIS3L2	557.8876
DIS3L	790.5249	DIS3L	616.9601
DIS3	1373.6907	DIS3	930.6923
DISC1	54.2929	DISC1	182.8791
DISP1	41.7545	DISP1	815.3351
removed	removed	DISP2	18.7881
DIXDC1	148.5496	DIXDC1	703.4529
DKC1	3504.1654	DKC1	691.4353
DKFZP586I1420	139.3155	DKFZP586I1420	281.8213
DKFZP686I15217	22.4832	DKFZP686I15217	19.4651
DKFZp686O24166	10.0371	DKFZp686O24166	57.7183
DKFZp761E198	841.1121	DKFZp761E198	1095.8023
DKK1	1105.2896	DKK1	170.7854
DKK2	41.3530	DKK2	123.7305
DKK3	3360.0321	DKK3	4209.8849
DKKL1	10.0371	DKKL1	7.6168
DLAT	811.4022	DLAT	646.5809
DLC1	537.9906	DLC1	14385.7481
DLD	2927.2308	DLD	1098.6798
DLEC1	45.3679	DLEC1	60.2573
DLEU1	130.2258	DLEU1	46.5471
DLEU2	116.1136	DLEU2	29.7833
DLG1	2484.3762	DLG1	1197.3595
DLG2	25.2936	DLG2	91.2322
DLG3	513.0985	DLG3	1012.5254
DLG4	104.3983	DLG4	495.2962
DLG5	1220.9174	DLG5	865.2674
DLGAP1	10.4386	DLGAP1	39.4313
removed	removed	DLGAP2	8.2938
removed	removed	DLGAP3	10.3250
DLGAP4	1733.2129	DLGAP4	2688.3886
removed	removed	DLGAP5	14.7258
DLK2	177.8581	DLK2	6.0934
DLL1	627.5218	DLL1	353.5884
DLL4	204.3561	DLL4	879.9932
DLST	2213.7910	DLST	2393.0264
DLX1	6.8253	removed	removed
DLX3	14.0520	DLX3	8.2938
DLX4	34.1263	DLX4	45.3622
DLX5	202.7502	removed	removed
DLX6AS	35.3307	removed	removed
DLX6	96.3565	removed	removed
DMAP1	320.7869	DMAP1	620.8531
DMBT1	3534.6783	DMBT1	8935.6804
DMC1	8.8327	removed	removed
DMD	112.8174	DMD	599.8646
DMGDH	5.6208	DMGDH	9.4787
DMKN	700.5922	DMKN	479.0115
DMPK	291.0770	DMPK	1031.1442
DMRT1	6.8253	removed	removed
DMRT2	627.9233	DMRT2	60.0880
DMRT3	84.7134	removed	removed
DMRTA1	44.5649	DMRTA1	53.8253
removed	removed	DMRTC1B	23.3582
DMTF1	440.0281	DMTF1	709.2265
DMWD	381.0097	DMWD	869.3297
DMXL1	346.8835	DMXL1	856.4658
DMXL2	336.8463	DMXL2	524.2045
DNA2	119.2412	DNA2	29.6209
DNAH10	12.8475	DNAH10	61.2729
removed	removed	DNAH11	36.8128
removed	removed	DNAH12	17.0955
DNAH14	59.4199	DNAH14	33.3446
DNAH17	39.7471	DNAH17	115.2217
DNAH1	19.6728	DNAH1	251.3541
DNAH2	28.1040	DNAH2	44.6852
DNAH3	7.2267	DNAH3	19.1266
DNAH5	27.3010	DNAH5	77.1835
removed	removed	DNAH6	38.9303
removed	removed	DNAH7	40.9614
DNAH9	31.3159	DNAH9	77.8605
removed	removed	DNAI1	21.8348
removed	removed	DNAI2	24.1943
DNAJA1	4547.2247	DNAJA1	3684.6649
DNAJA2	2612.0646	DNAJA2	1288.7610
DNAJA3	2176.4529	DNAJA3	690.7583
DNAJA4	1247.4154	DNAJA4	411.1374
DNAJB11	3407.0059	DNAJB11	901.4895
DNAJB12	809.7962	DNAJB12	1648.7813
removed	removed	DNAJB13	7.9553
DNAJB14	338.8538	DNAJB14	252.2004
DNAJB1	9828.7664	DNAJB1	8119.3297
DNAJB2	1420.8572	DNAJB2	2207.0074
DNAJB3	7.2267	removed	removed
DNAJB4	1376.6938	DNAJB4	961.2390
DNAJB5	271.4042	DNAJB5	452.4374
DNAJB6	2562.2804	DNAJB6	1294.0081
DNAJB9	1345.7794	DNAJB9	1022.1733
DNAJC10	2307.7386	DNAJC10	1228.1652
DNAJC11	890.2178	DNAJC11	1071.1459
DNAJC12	17.2639	DNAJC12	7.2783
DNAJC13	1045.0667	DNAJC13	1081.0765
DNAJC14	1408.6881	DNAJC14	1227.8690
DNAJC15	409.9167	DNAJC15	647.5965
DNAJC16	388.2365	DNAJC16	507.7861
DNAJC17	118.0367	DNAJC17	230.7041
DNAJC18	87.1224	DNAJC18	367.8064
DNAJC19	739.9378	DNAJC19	319.0589
DNAJC1	583.3584	DNAJC1	820.4130
DNAJC21	1143.8322	DNAJC21	1193.1280
DNAJC22	9.2342	DNAJC22	8.1246
DNAJC24	240.2891	DNAJC24	180.7718
DNAJC25	422.7562	DNAJC25	149.1198
DNAJC27	76.2822	DNAJC27	290.1151
DNAJC28	21.2787	DNAJC28	22.0041
DNAJC2	845.3879	DNAJC2	336.0816
DNAJC30	327.2107	DNAJC30	407.5829
DNAJC3	1525.2434	DNAJC3	2071.7671
DNAJC4	339.2151	DNAJC4	751.8720
DNAJC5B	35.7322	DNAJC5B	60.7651
DNAJC5	2587.5740	DNAJC5	2716.6554
removed	removed	DNAJC6	71.9364
DNAJC7	1305.2012	DNAJC7	1158.3378
DNAJC8	1669.3767	DNAJC8	1630.1625
DNAJC9	726.2873	DNAJC9	363.7898
DNAL1	244.1032	DNAL1	504.4008
DNAL4	511.4925	DNAL4	515.4028
DNALI1	68.6540	DNALI1	594.2789
DNASE1L1	401.7625	DNASE1L1	829.5125
DNASE1L2	6.8253	removed	removed
DNASE1L3	57.8139	DNASE1L3	498.3074
DNASE1	27.7025	DNASE1	41.8077
removed	removed	DNASE2B	41.9770
DNASE2	2494.4294	DNASE2	1821.9364
DND1	35.3829	DND1	73.4953
DNER	12.8475	DNER	10.4942
DNHD1	163.4046	DNHD1	277.7590
DNLZ	87.1224	DNLZ	88.1855
DNM1L	2149.1519	DNM1L	988.1517
DNM1P35	13.6505	DNM1P35	25.5586
DNM1	542.0054	DNM1	215.9783
DNM2	2443.9787	DNM2	4732.2647
DNM3	30.1114	DNM3	216.9939
DNMBP	658.7976	DNMBP	802.2004
DNMT1	1511.9944	DNMT1	994.4144
DNMT3A	442.8385	DNMT3A	353.7576
DNMT3B	112.8174	DNMT3B	52.3020
DNPEP	1628.0237	DNPEP	1597.1564
DNTTIP1	778.4804	DNTTIP1	427.8944
DNTTIP2	3220.7167	DNTTIP2	1328.3683
removed	removed	DOC2A	6.8974
DOC2B	20.4758	DOC2B	52.3020
DOCK10	126.8694	DOCK10	371.5301
DOCK11	157.3823	DOCK11	788.0840
DOCK1	720.6665	DOCK1	1999.8307
DOCK2	285.4562	DOCK2	708.7001
DOCK3	6.8253	DOCK3	28.6053
DOCK4	305.9319	DOCK4	2261.8483
DOCK5	163.4046	DOCK5	545.0237
DOCK6	704.6070	DOCK6	3316.8585
DOCK7	1078.3900	DOCK7	466.3169
DOCK8	281.4413	DOCK8	977.4678
DOCK9	848.3389	DOCK9	3726.6418
DOHH	168.6239	DOHH	287.5762
DOK1	162.6016	DOK1	389.6412
DOK2	140.1184	DOK2	773.8659
DOK3	124.4605	DOK3	247.1225
DOK4	429.1880	DOK4	1616.1137
DOK5	18.0668	DOK5	31.1442
DOK6	20.8772	DOK6	349.3568
DOK7	10.0371	DOK7	213.9472
DOLK	912.5765	DOLK	496.6148
DOLPP1	1001.7063	DOLPP1	249.3230
DOM3Z	142.2945	DOM3Z	283.3768
DONSON	539.3315	DONSON	105.7905
DOPEY1	296.5532	DOPEY1	620.8158
DOPEY2	459.7009	DOPEY2	522.5118
DOT1L	595.0015	DOT1L	1971.0511
DPAGT1	631.5568	DPAGT1	621.6757
DPCD	197.2860	DPCD	150.4638
removed	removed	DPCR1	227.9959
DPEP1	7.2267	DPEP1	54.3331
DPEP2	27.7025	DPEP2	329.5531
DPF1	83.1075	removed	removed
DPF2	1003.3123	DPF2	952.7759
DPF3	5.2193	DPF3	11.5098
DPH1	456.8785	DPH1	746.8856
DPH2	1022.1821	DPH2	362.7285
DPH3B	18.4683	DPH3B	16.9262
DPH3	554.8530	DPH3	786.7299
DPH5	338.0508	DPH5	185.9326
DPM1	948.3087	DPM1	377.6236
DPM2	1392.3517	DPM2	689.0657
DPM3	361.7384	DPM3	235.9513
removed	removed	DPP10	14.3873
DPP3	1506.3736	DPP3	730.0271
DPP4	256.9507	DPP4	833.4462
DPP6	6.8253	DPP6	39.4381
DPP7	1536.8865	DPP7	2504.7393
DPP8	687.3432	DPP8	327.6913
DPP9	1232.5605	DPP9	1529.2823
DPT	382.6157	DPT	1363.9133
DPY19L1	1185.1852	DPY19L1	865.4367
DPY19L2P1	18.8698	removed	removed
removed	removed	DPY19L2P2	24.5430
removed	removed	DPY19L2	13.3717
DPY19L3	179.0625	DPY19L3	311.9499
DPY19L4	813.4096	DPY19L4	416.7231
DPY30	885.1711	DPY30	334.3991
DPYD	407.9093	DPYD	1123.0535
DPYSL2	1179.1629	DPYSL2	12298.4089
DPYSL3	5863.2942	DPYSL3	5906.2288
DPYSL4	45.7693	DPYSL4	35.0372
DQX1	114.8249	removed	removed
DR1	2279.6346	DR1	879.3162
DRAM1	1069.5574	DRAM1	6866.2830
DRAM2	940.6805	DRAM2	697.3595
DRAP1	1413.6304	DRAP1	881.6858
removed	removed	DRD1	30.8057
DRD2	6.4238	removed	removed
removed	removed	DRD4	5.7549
DRG1	1608.7524	DRG1	644.5498
DRG2	766.4358	DRG2	636.0867
DSC1	8.0297	removed	removed
DSC2	3559.5704	DSC2	297.0548
DSC3	8465.3217	DSC3	21.6655
removed	removed	DSCAML1	62.1192
removed	removed	DSCAM	11.1713
DSCC1	246.9136	DSCC1	45.5315
DSCR3	828.2646	DSCR3	1212.4238
removed	removed	DSCR6	18.9573
DSEL	66.6466	DSEL	444.9898
DSE	1150.6775	DSE	691.6114
DSG1	128.0739	DSG1	14.5565
DSG2	4423.9687	DSG2	1425.8565
DSG3	12859.1790	DSG3	17.9418
DSG4	7.2267	removed	removed
DSN1	553.2470	DSN1	224.7800
DSP	37258.2555	DSP	684.6649
DSTN	11384.1212	DSTN	9834.4617
DSTYK	338.0508	DSTYK	741.7062
DST	8166.2150	DST	5717.6710
DTD1	870.0191	DTD1	498.6459
removed	removed	DTHD1	19.6344
DTL	733.1125	DTL	88.1855
DTNA	119.2412	DTNA	239.1672
DTNBP1	252.9359	DTNBP1	319.9052
DTNB	382.6157	DTNB	415.7075
DTWD1	192.3116	DTWD1	257.4475
DTWD2	151.3600	DTWD2	121.5301
DTX1	33.3233	DTX1	94.9560
DTX2	1050.2861	DTX2	479.8578
DTX3L	1853.2490	DTX3L	3703.6594
DTX3	409.5152	DTX3	764.3873
DTX4	387.4335	DTX4	2720.8869
DTYMK	844.7255	DTYMK	213.2701
DULLARD	2944.8961	DULLARD	2207.3460
DUOX1	1012.1449	DUOX1	8219.7021
DUOX2	627.9233	DUOX2	298.5782
DUOXA1	346.3053	DUOXA1	1111.4997
DUOXA2	150.7337	DUOXA2	86.0291
DUS1L	1253.8392	DUS1L	1002.2004
DUS2L	367.3592	DUS2L	223.2566
DUS3L	458.0950	DUS3L	345.4638
DUS4L	313.5321	DUS4L	67.7234
DUSP10	290.2740	DUSP10	601.0494
DUSP11	1013.7509	DUSP11	340.7244
DUSP12	435.2103	DUSP12	229.8578
DUSP13	6.4238	removed	removed
DUSP14	1088.8287	DUSP14	358.3277
removed	removed	DUSP15	25.2200
DUSP16	844.3240	DUSP16	2471.0562
DUSP18	109.9829	DUSP18	199.6936
DUSP19	66.2451	DUSP19	88.1855
DUSP1	8737.9303	DUSP1	33928.2329
