gene_id	TCGA-49-6761-01A-31R-1949-07	gene_id	TCGA-49-6761-11A-01R-1949-07
EDARADD	283.0431	EDARADD	132.7801
removed	removed	EDAR	28.0083
EDA	5.8662	EDA	184.6473
EDC3	675.3437	EDC3	707.4689
EDC4	875.4684	EDC4	853.5373
EDEM1	3695.6920	EDEM1	3184.6473
EDEM2	425.2979	EDEM2	1032.1577
EDEM3	1845.6462	EDEM3	1060.1660
EDF1	3925.9395	EDF1	3263.4855
EDIL3	142.2548	EDIL3	671.1618
EDN1	860.1283	EDN1	7344.3983
EDN2	1220.8983	EDN2	23.8589
removed	removed	EDN3	14.5228
EDNRA	1768.6526	EDNRA	1384.8548
EDNRB	98.9918	EDNRB	5120.3320
EEA1	382.0348	EEA1	662.8631
EED	289.6425	EED	242.7386
EEF1A1P9	6798.1668	EEF1A1P9	8066.3900
EEF1A1	74023.0981	EEF1A1	86795.6432
EEF1A2	4459.0284	EEF1A2	8.2988
EEF1B2	4954.7204	EEF1B2	2934.6473
EEF1D	15253.5289	EEF1D	7912.8631
EEF1E1	324.1063	EEF1E1	143.1535
EEF1G	18210.8158	EEF1G	12927.3859
EEF2K	600.5500	EEF2K	1096.4730
EEF2	84761.8698	EEF2	45615.1452
EEFSEC	331.3071	EEFSEC	433.4544
EEPD1	84.3263	EEPD1	327.8008
EFCAB10	46.3501	EFCAB10	9.2324
removed	removed	EFCAB1	45.6432
EFCAB2	79.1934	EFCAB2	88.1743
EFCAB4A	209.7159	EFCAB4A	448.1328
EFCAB4B	12.4656	EFCAB4B	24.8963
removed	removed	EFCAB5	7.2614
EFCAB6	13.1989	EFCAB6	23.8589
EFCAB7	59.3951	EFCAB7	58.0913
EFEMP1	1007.5160	EFEMP1	6093.3610
EFEMP2	629.1476	EFEMP2	1386.9295
EFHA1	784.6013	EFHA1	829.8755
EFHA2	16.1320	EFHA2	101.6598
removed	removed	EFHB	34.2324
EFHC1	79.1934	EFHC1	172.1992
EFHC2	131.9890	EFHC2	10.3734
EFHD1	28.5976	EFHD1	74.6888
EFHD2	1851.5124	EFHD2	2367.2199
EFNA1	2094.9588	EFNA1	4789.4191
EFNA2	19.0651	removed	removed
EFNA3	187.7177	EFNA3	34.2324
EFNA4	655.5454	EFNA4	145.2282
EFNA5	187.7177	EFNA5	342.3237
EFNB1	1930.7058	EFNB1	2262.4481
EFNB2	663.6114	EFNB2	3587.1369
EFNB3	393.7672	EFNB3	41.4938
EFR3A	4531.6224	EFR3A	1906.6390
EFR3B	431.8973	EFR3B	537.3444
EFS	937.1219	EFS	308.0913
EFTUD1	494.9588	EFTUD1	417.0124
EFTUD2	1968.1027	EFTUD2	1540.5187
EGFL6	379.1017	EGFL6	735.4772
EGFL7	552.8873	EGFL7	3184.6473
EGFL8	10.5225	EGFL8	172.2718
EGFLAM	37.3969	EGFLAM	123.4440
EGFR	7247.5967	EGFR	877.5622
EGF	3439.0467	EGF	37.3444
EGLN1	813.1989	EGLN1	1036.3071
EGLN2	2265.4885	EGLN2	2991.0788
EGLN3	586.6178	EGLN3	140.0415
EGOT	9.5325	removed	removed
EGR1	16600.5500	EGR1	5877.5934
EGR2	325.5729	EGR2	410.7884
EGR3	282.3098	EGR3	31.1203
EGR4	118.0568	removed	removed
EHBP1L1	2108.8909	EHBP1L1	1253.1120
EHBP1	462.6948	EHBP1	822.6141
EHD1	2479.9267	EHD1	3321.5768
EHD2	5335.2887	EHD2	9980.2905
EHD3	430.4308	EHD3	425.3112
EHD4	1272.2273	EHD4	1463.6929
EHF	93.8588	EHF	1126.5560
EHHADH	384.2346	EHHADH	300.8299
EHMT1	1013.3822	EHMT1	980.2905
EHMT2	1830.9808	EHMT2	982.3651
EI24	1907.2411	EI24	2177.3859
EID1	2006.9661	EID1	4251.0373
EID2B	16.1320	EID2B	41.4938
EID2	147.3877	EID2	339.2116
EID3	19.0651	EID3	25.9336
EIF1AD	1056.6453	EIF1AD	525.9336
EIF1AX	1131.4390	EIF1AX	2039.4191
EIF1B	488.3593	EIF1B	838.1743
EIF1	10580.3850	EIF1	13698.1328
EIF2AK1	9803.0651	EIF2AK1	2898.0705
EIF2AK2	545.5545	EIF2AK2	241.7012
EIF2AK3	618.8818	EIF2AK3	576.7635
EIF2AK4	703.9413	EIF2AK4	1034.2324
EIF2A	1507.6077	EIF2A	1422.1992
EIF2B1	1022.1815	EIF2B1	818.4647
EIF2B2	722.2731	EIF2B2	381.7427
EIF2B3	377.6352	EIF2B3	312.2407
EIF2B4	891.6590	EIF2B4	560.1660
EIF2B5	937.1219	EIF2B5	930.4979
EIF2C1	415.0321	EIF2C1	913.9004
EIF2C2	368.1027	EIF2C2	77.8008
EIF2C3	55.7287	EIF2C3	47.7178
EIF2C4	154.7204	EIF2C4	455.3942
EIF2S1	2329.6059	EIF2S1	1300.8299
EIF2S2	2221.0816	EIF2S2	1676.3485
EIF2S3	4388.6343	EIF2S3	4258.2988
EIF3A	7776.3520	EIF3A	4354.7718
EIF3B	16227.3144	EIF3B	2510.3734
EIF3CL	11259.7764	EIF3CL	7976.9917
EIF3C	426.3831	EIF3C	349.7718
EIF3D	5682.1265	EIF3D	3478.2158
EIF3E	15850.4125	EIF3E	4831.9502
EIF3F	3338.5885	EIF3F	2769.7095
EIF3G	3963.0871	EIF3G	2580.8506
EIF3H	11425.8478	EIF3H	4137.9668
EIF3I	3574.0642	EIF3I	2608.9212
EIF3J	1525.9395	EIF3J	1177.3859
EIF3K	2828.9643	EIF3K	2447.0954
EIF3L	6931.6224	EIF3L	7156.6390
removed	removed	EIF3M	1849.4710
EIF4A1	11400.5646	EIF4A1	6737.5726
EIF4A2	5191.5674	EIF4A2	6437.7593
EIF4A3	2189.5509	EIF4A3	1049.7925
EIF4B	7909.7782	EIF4B	7256.2033
EIF4E1B	54.9954	removed	removed
EIF4E2	2038.4968	EIF4E2	1701.2448
EIF4E3	257.3786	EIF4E3	1122.4066
EIF4EBP1	813.9322	EIF4EBP1	427.3859
EIF4EBP2	3916.4070	EIF4EBP2	4515.5602
EIF4EBP3	371.2851	EIF4EBP3	460.5602
EIF4ENIF1	395.9670	EIF4ENIF1	588.1743
EIF4E	791.2007	EIF4E	467.8423
EIF4G1	10925.0229	EIF4G1	6676.3485
EIF4G2	21479.0101	EIF4G2	20405.6017
EIF4G3	1107.9743	EIF4G3	948.1328
EIF4H	5935.8387	EIF4H	5131.7427
EIF5A2	65.9945	EIF5A2	80.9129
EIF5AL1	1913.8405	EIF5AL1	1218.8797
EIF5A	9178.3685	EIF5A	4644.1909
EIF5B	4992.8506	EIF5B	3265.5602
EIF5	2197.6169	EIF5	3275.9336
EIF6	4714.2071	EIF6	1683.6100
ELAC1	65.2612	ELAC1	145.2282
ELAC2	890.1925	ELAC2	1011.4108
ELAVL1	2367.7360	ELAVL1	1591.2863
ELF1	1279.5600	ELF1	1636.9295
ELF2	419.4317	ELF2	727.1784
ELF3	7120.0733	ELF3	2758.2988
ELF4	833.7305	ELF4	816.3900
ELF5	22.7314	ELF5	423.2365
ELFN1	131.2557	ELFN1	29.0456
ELFN2	722.2731	ELFN2	255.1867
ELK1	569.7525	ELK1	562.2407
ELK3	1022.1815	ELK3	396.2656
ELK4	143.7214	ELK4	93.3610
ELL2	1554.5371	ELL2	1087.1369
ELL3	175.4500	ELL3	92.3237
ELL	753.8038	ELL	490.6639
ELMO1	226.5811	ELMO1	954.3568
ELMO2	858.6618	ELMO2	1089.2116
ELMO3	824.1980	ELMO3	418.0498
removed	removed	ELMOD1	20.7469
ELMOD2	225.8478	ELMOD2	133.8174
ELMOD3	244.9129	ELMOD3	196.0581
ELN	283.0431	ELN	1669.0871
ELOF1	1534.0055	ELOF1	949.1701
ELOVL1	1690.9258	ELOVL1	2056.0166
ELOVL2	15.3987	removed	removed
removed	removed	ELOVL3	19.7095
ELOVL4	8.0660	removed	removed
ELOVL5	1652.7956	ELOVL5	2658.7137
ELOVL6	620.3483	ELOVL6	120.3320
ELOVL7	305.7745	ELOVL7	198.1328
ELP2P	5.1329	ELP2P	5.1867
ELP2	1637.3969	ELP2	780.0830
ELP3	368.1027	ELP3	708.5062
ELP4	169.3859	ELP4	211.6183
ELTD1	245.6462	ELTD1	823.6515
EMB	2218.1485	EMB	929.4606
EMCN	108.5243	EMCN	2781.1203
EMD	1540.6049	EMD	1003.1120
EME1	58.5811	EME1	5.2905
EME2	5.1329	EME2	5.1867
EMG1	571.2191	EMG1	567.4274
EMID1	140.0550	EMID1	215.7676
EMID2	14.6654	EMID2	26.9710
EMILIN1	1624.9313	EMILIN1	1503.1120
EMILIN2	1047.8460	EMILIN2	796.6805
EMILIN3	7.7067	EMILIN3	17.4896
EML1	35.9303	EML1	668.0498
EML2	734.0055	EML2	766.5975
EML3	648.9459	EML3	931.5353
EML4	2721.1732	EML4	1459.5436
EML5	10.2658	EML5	62.2407
EML6	7.3327	EML6	6.2241
EMP1	2501.9248	EMP1	4450.2075
EMP2	1971.0357	EMP2	32600.6224
EMP3	848.3960	EMP3	1395.2282
EMR1	28.5976	EMR1	229.2531
EMR2	240.5133	EMR2	174.2739
removed	removed	EMR3	112.0332
EMR4P	6.5995	EMR4P	9.3361
EN2	21.9982	removed	removed
ENAH	2586.2511	ENAH	1893.1535
removed	removed	ENAM	24.8963
ENC1	3405.0816	ENC1	1050.8299
ENDOD1	1165.9028	ENDOD1	1461.6183
ENDOG	112.9899	ENDOG	197.1266
removed	removed	ENDOU	5.1867
ENGASE	156.1870	ENGASE	309.1286
ENG	1702.6581	ENG	15029.0456
removed	removed	ENHO	25.9336
ENKUR	11.7324	ENKUR	19.7095
ENO1	51425.8478	ENO1	15549.7925
ENO2	1902.8414	ENO2	806.0166
ENO3	24.9313	ENO3	8.2988
ENOPH1	1003.8497	ENOPH1	699.1701
ENOSF1	1209.2539	ENOSF1	710.8195
ENOX1	19.7984	ENOX1	6.2241
ENOX2	296.2420	ENOX2	214.7303
ENPEP	18.3318	ENPEP	49.7925
ENPP1	15.3987	ENPP1	104.7718
removed	removed	ENPP2	724.0664
removed	removed	ENPP3	10.3734
ENPP4	319.7067	ENPP4	1202.2822
ENPP5	122.4565	ENPP5	455.3942
removed	removed	ENPP6	11.4108
ENSA	5180.5683	ENSA	4009.3361
removed	removed	ENTHD1	5.1867
ENTPD1	813.9322	ENTPD1	1426.3485
ENTPD2	38.1302	removed	removed
ENTPD3	598.3501	ENTPD3	409.7510
ENTPD4	160.5866	ENTPD4	264.5228
ENTPD5	119.6700	ENTPD5	93.6826
ENTPD6	1849.3126	ENTPD6	1102.6971
ENTPD7	817.6499	ENTPD7	149.4606
ENTPD8	129.7892	removed	removed
ENY2	1173.2356	ENY2	369.2946
EOMES	15.3987	EOMES	42.5311
EP300	1784.0513	EP300	2198.1328
EP400NL	87.9927	EP400NL	40.4564
EP400	1633.7305	EP400	1219.9170
EPAS1	6534.1888	EPAS1	79326.7635
EPB41L1	675.3437	EPB41L1	1738.5892
EPB41L2	285.9762	EPB41L2	2134.8548
EPB41L3	1290.5591	EPB41L3	960.5809
EPB41L4A	53.5289	EPB41L4A	473.0290
EPB41L4B	300.6416	EPB41L4B	426.3485
EPB41L5	283.7764	EPB41L5	1640.0415
EPB41	534.9954	EPB41	1246.6701
removed	removed	EPB42	6.2241
EPB49	337.3052	EPB49	1224.0664
EPC1	507.4244	EPC1	406.6390
EPC2	600.5500	EPC2	549.7925
EPCAM	8859.3951	EPCAM	2991.7012
EPDR1	1124.8396	EPDR1	2207.4689
EPHA10	241.9798	EPHA10	10.3734
EPHA1	680.4766	EPHA1	188.7967
EPHA2	800.0000	EPHA2	1008.2988
EPHA3	168.6526	EPHA3	35.2697
EPHA4	802.9331	EPHA4	423.2365
EPHB1	153.9872	EPHB1	8.2988
EPHB2	141.5215	EPHB2	77.8008
EPHB3	1109.4409	EPHB3	256.2241
EPHB4	2623.6480	EPHB4	2831.9502
EPHB6	18.3318	EPHB6	102.6971
EPHX1	3722.0898	EPHX1	9821.5768
EPHX2	55.7287	EPHX2	492.7386
EPHX3	679.7434	EPHX3	65.3527
EPHX4	123.9230	removed	removed
EPM2AIP1	560.2200	EPM2AIP1	858.9212
EPM2A	37.3969	EPM2A	147.3029
EPN1	3851.1457	EPN1	2923.2365
EPN2	1332.3556	EPN2	1437.7593
EPN3	102.7901	EPN3	20.6743
EPOR	185.4445	EPOR	302.6971
removed	removed	EPPK1	286.3071
EPR1	770.1998	EPR1	32.3029
EPRS	4858.6618	EPRS	1747.9253
EPS15L1	571.2191	EPS15L1	676.3485
EPS15	1232.6306	EPS15	1771.7842
EPS8L1	431.8973	EPS8L1	307.0539
EPS8L2	3389.1842	EPS8L2	2608.9212
EPS8	769.9358	EPS8	1719.9170
EPSTI1	342.4381	EPSTI1	219.9170
EPT1	1270.0275	EPT1	486.5145
ERAL1	694.4088	ERAL1	763.4855
ERAP1	794.0972	ERAP1	1395.8299
ERAP2	2037.0302	ERAP2	2113.0705
ERBB2IP	2447.6627	ERBB2IP	1866.1826
ERBB2	4636.4803	ERBB2	3568.4647
ERBB3	2751.2374	ERBB3	3523.8589
ERBB4	6.5995	ERBB4	234.4398
ERC1	661.4115	ERC1	1350.6224
ERC2	14.6654	ERC2	11.4108
ERCC1	772.9496	ERCC1	656.6390
ERCC2	332.9056	ERCC2	279.0456
ERCC3	723.7397	ERCC3	698.1328
ERCC4	310.1742	ERCC4	232.3651
ERCC5	813.9322	ERCC5	1087.1369
ERCC6L	167.9193	ERCC6L	6.2241
ERCC6	129.4739	ERCC6	212.3133
ERCC8	192.8506	ERCC8	119.2946
EREG	2964.6196	EREG	5.1867
ERF	958.3868	ERF	727.1784
ERGIC1	5353.6205	ERGIC1	4963.6929
ERGIC2	770.6691	ERGIC2	569.5021
ERGIC3	4573.4189	ERGIC3	3441.9087
ERG	172.3190	ERG	1785.2697
ERH	1885.2429	ERH	1404.5643
ERI1	236.8469	ERI1	273.8589
ERI2	350.2548	ERI2	203.5788
ERI3	573.4189	ERI3	658.7137
ERICH1	141.5215	ERICH1	299.7925
ERLEC1	1729.0559	ERLEC1	1863.0705
ERLIN1	802.9331	ERLIN1	788.3817
ERLIN2	523.5564	ERLIN2	1204.3568
ERMAP	122.4565	ERMAP	374.4813
ERMN	5.8662	ERMN	10.3734
ERMP1	774.4015	ERMP1	1309.1909
ERN1	120.2566	ERN1	155.6017
ERN2	10.9991	ERN2	103.7344
ERO1LB	72.5940	ERO1LB	156.6390
ERO1L	2613.3822	ERO1L	455.3942
ERP27	331.4390	ERP27	684.6473
ERP29	3200.0000	ERP29	5221.9917
ERP44	1589.7342	ERP44	1533.1950
ERRFI1	15780.7516	ERRFI1	2989.6266
removed	removed	ERVFRDE1	58.0913
ESAM	662.1448	ESAM	5272.8216
ESCO1	946.6544	ESCO1	395.2282
ESCO2	36.6636	ESCO2	11.4108
ESD	1492.9423	ESD	1654.5643
ESF1	442.1632	ESF1	297.7178
ESM1	231.7140	ESM1	186.7220
ESPL1	287.4427	ESPL1	10.3734
ESPNL	15.3987	ESPNL	8.2988
ESPN	774.3355	ESPN	9.3361
ESR1	1331.6224	ESR1	96.4730
ESR2	5.1329	ESR2	9.3361
ESRP1	3671.4940	ESRP1	1276.9710
ESRP2	1340.4216	ESRP2	1415.9751
ESRRA	995.0504	ESRRA	904.5643
removed	removed	ESRRG	29.0456
ESYT1	4618.8818	ESYT1	2868.2573
ESYT2	3217.5985	ESYT2	2637.9668
ESYT3	278.6434	ESYT3	617.2199
ETAA1	288.1760	ETAA1	340.2490
ETF1	3499.1751	ETF1	3637.9668
ETFA	1113.1072	ETFA	981.3278
ETFB	1640.3300	ETFB	1272.8216
ETFDH	302.1082	ETFDH	247.9253
ETHE1	368.1027	ETHE1	463.6929
ETNK1	599.0834	ETNK1	1496.8880
ETNK2	410.6324	ETNK2	56.0166
ETS1	2031.8973	ETS1	5708.5062
ETS2	1470.9441	ETS2	5896.2656
ETV1	329.2392	ETV1	1893.1535
ETV2	6.5995	ETV2	13.4855
ETV3	192.8506	ETV3	165.9751
ETV4	745.7379	ETV4	61.2033
ETV5	3159.6700	ETV5	3307.0539
ETV6	1196.7003	ETV6	1033.1950
ETV7	478.0935	ETV7	103.7344
EVC2	40.3300	EVC2	88.1743
EVC	275.7104	EVC	505.1867
EVI2A	211.9157	EVI2A	565.3527
EVI2B	371.0357	EVI2B	1412.8631
EVI5L	647.4794	EVI5L	480.2905
EVI5	302.8414	EVI5	710.5809
EVL	732.5390	EVL	2180.4979
removed	removed	EVPLL	56.0166
EVPL	3943.5380	EVPL	2137.9668
EWSR1	4649.6792	EWSR1	3324.6888
EXD1	7.3327	removed	removed
EXD2	345.3712	EXD2	705.3942
EXD3	253.7122	EXD3	208.5062
EXO1	127.5894	EXO1	11.4108
EXOC1	862.3281	EXOC1	695.0207
EXOC2	879.9267	EXOC2	776.9710
EXOC3L2	49.8625	EXOC3L2	88.1743
EXOC3L	88.7259	EXOC3L	407.6763
EXOC3	1550.1375	EXOC3	1205.3942
EXOC4	1225.2979	EXOC4	1310.1660
EXOC5	1305.2246	EXOC5	1288.3817
EXOC6B	105.5912	EXOC6B	81.9502
EXOC6	503.0247	EXOC6	774.8963
EXOC7	3029.1476	EXOC7	2631.7427
EXOC8	608.6159	EXOC8	554.9793
EXOG	60.8616	EXOG	127.5934
EXOSC10	1192.3006	EXOSC10	905.6017
EXOSC1	514.7571	EXOSC1	325.7261
EXOSC2	525.0229	EXOSC2	253.1120
EXOSC3	460.4950	EXOSC3	265.5602
EXOSC4	1385.1512	EXOSC4	318.4647
EXOSC5	547.0211	EXOSC5	182.5726
EXOSC6	233.9138	EXOSC6	304.9793
EXOSC7	423.8313	EXOSC7	671.1618
EXOSC8	401.7379	EXOSC8	206.4523
EXOSC9	520.8066	EXOSC9	352.0332
EXPH5	425.2979	EXPH5	766.5975
EXT1	1858.8451	EXT1	1462.6556
EXT2	883.5930	EXT2	1630.7054
EXTL1	5.8662	EXTL1	10.3734
EXTL2	120.2566	EXTL2	268.6722
EXTL3	1065.4445	EXTL3	945.0207
EYA1	68.1943	removed	removed
removed	removed	EYA2	15.5602
EYA3	31.5307	EYA3	59.1286
removed	removed	EYA4	54.9793
EYS	9.5325	EYS	10.3734
EZH1	261.0449	EZH1	995.8506
EZH2	490.5591	EZH2	28.0083
EZR	8307.2411	EZR	9786.3071
F10	12.4656	F10	110.9959
F11R	10014.2988	F11R	10038.3817
F11	5.1329	F11	227.4689
F12	330.7058	F12	8.2988
removed	removed	F13A1	389.0041
F2RL1	461.2282	F2RL1	221.9917
F2RL2	37.3969	removed	removed
F2RL3	64.5280	F2RL3	575.7261
F2R	756.0037	F2R	1076.7635
F3	655.5454	F3	4450.2075
F5	195.0504	F5	13.4855
F8A1	238.3135	F8A1	128.6307
F8	261.7782	F8	617.2199
FA2H	86.5261	FA2H	93.3610
FAAH2	257.3786	FAAH2	177.3859
FAAH	435.5637	FAAH	329.8755
FABP1	10.9991	removed	removed
FABP3	183.3181	FABP3	236.5145
FABP4	27.1311	FABP4	1674.2739
removed	removed	FABP5L3	7.2614
FABP5	123.9230	FABP5	975.1037
FABP6	268.3776	removed	removed
FADD	751.6040	FADD	536.3071
FADS1	536.0220	FADS1	2028.0083
FADS2	530.8891	FADS2	2453.3195
FADS3	985.5179	FADS3	552.9046
FADS6	379.8350	removed	removed
FAF1	1063.9780	FAF1	538.3817
FAF2	2600.9166	FAF2	1370.3320
FAHD1	1134.4968	FAHD1	669.0871
FAHD2A	151.7874	FAHD2A	294.6058
FAHD2B	230.2475	FAHD2B	112.0332
FAH	266.9111	FAH	496.8880
FAIM2	28.5976	FAIM2	47.7178
FAIM3	212.0917	FAIM3	249.6784
FAIM	189.1842	FAIM	231.3278
FAM100A	424.5646	FAM100A	596.4730
FAM100B	1245.0962	FAM100B	1102.6971
FAM101A	226.5811	FAM101A	18.6722
FAM101B	259.5784	FAM101B	946.0581
FAM102A	2531.2557	FAM102A	937.7593
FAM102B	243.4464	FAM102B	307.0539
FAM103A1	331.4390	FAM103A1	283.1950
FAM104A	1021.3969	FAM104A	696.8568
FAM104B	91.6590	FAM104B	199.1701
FAM105A	142.2548	FAM105A	1985.4772
FAM105B	716.4070	FAM105B	471.9917
removed	removed	FAM106C	5.1867
FAM107A	96.0587	FAM107A	2645.2282
FAM107B	2652.9789	FAM107B	3279.0456
FAM108A1	579.2851	FAM108A1	1019.7095
FAM108B1	305.0412	FAM108B1	385.8921
FAM108C1	1382.2181	FAM108C1	1036.3071
FAM109A	849.1292	FAM109A	737.5519
FAM109B	479.5600	FAM109B	383.8174
FAM10A4	228.7809	FAM10A4	309.1286
FAM110A	607.8827	FAM110A	518.6722
FAM110B	59.3951	FAM110B	190.8714
removed	removed	FAM110C	6.2241
FAM111A	577.8185	FAM111A	950.2075
FAM111B	204.5830	FAM111B	38.3817
FAM113A	440.6966	FAM113A	431.5353
FAM113B	896.0587	FAM113B	216.8050
FAM114A1	588.8176	FAM114A1	330.9129
FAM114A2	382.0348	FAM114A2	372.4066
FAM115A	114.3905	FAM115A	286.3071
FAM115C	163.7984	FAM115C	345.4357
FAM116A	501.5582	FAM116A	620.3320
FAM116B	132.7223	FAM116B	163.9004
FAM117A	124.6563	FAM117A	401.4523
FAM117B	273.5105	FAM117B	434.6473
FAM118A	248.5793	FAM118A	274.8963
FAM118B	227.3144	FAM118B	630.7054
FAM119A	360.0367	FAM119A	224.0664
FAM119B	259.5784	FAM119B	215.7676
FAM120AOS	933.0009	FAM120AOS	1001.5145
FAM120A	4752.0587	FAM120A	3653.0498
FAM120B	347.5710	FAM120B	569.5021
FAM120C	203.1164	FAM120C	231.3278
FAM122A	364.4363	FAM122A	652.4896
FAM122B	854.9954	FAM122B	507.2614
FAM122C	49.1292	FAM122C	14.5228
FAM123B	164.2530	FAM123B	119.2946
FAM124A	35.9303	FAM124A	78.8382
FAM124B	24.9313	FAM124B	227.1784
FAM125A	877.7269	FAM125A	557.0539
FAM125B	579.2851	FAM125B	1398.3402
FAM126A	2679.3767	FAM126A	406.6390
FAM126B	821.9982	FAM126B	653.5270
FAM127A	3091.4757	FAM127A	1898.9523
FAM127B	2031.1641	FAM127B	951.2448
FAM127C	758.2035	FAM127C	459.5436
FAM128A	472.9606	FAM128A	182.5726
FAM128B	1722.4565	FAM128B	877.5934
FAM129A	483.2264	FAM129A	887.9668
FAM129B	11648.7626	FAM129B	12763.4855
FAM129C	17.5985	removed	removed
FAM131A	426.0312	FAM131A	382.7801
FAM131B	21.2649	FAM131B	35.2697
FAM132A	5.1329	removed	removed
FAM133B	94.5921	FAM133B	90.2490
FAM134A	2512.1907	FAM134A	2357.8838
FAM134B	184.0513	FAM134B	587.1369
FAM134C	1676.9936	FAM134C	2121.3693
FAM135A	260.3116	FAM135A	345.4357
removed	removed	FAM135B	5.1867
FAM136A	1279.5600	FAM136A	514.5228
removed	removed	FAM138F	5.1867
FAM13AOS	10.5591	FAM13AOS	25.0934
FAM13A	445.5362	FAM13A	914.7407
FAM13B	182.5848	FAM13B	739.6266
FAM13C	15.3987	FAM13C	321.8050
FAM149A	135.6554	FAM149A	155.6017
FAM149B1	295.5087	FAM149B1	454.3568
removed	removed	FAM150A	5.1867
removed	removed	FAM150B	59.1286
FAM151B	19.7984	FAM151B	13.4855
FAM153A	35.1971	removed	removed
removed	removed	FAM154B	31.1203
FAM155A	41.7965	FAM155A	210.5809
FAM155B	14.6654	removed	removed
FAM156A	516.9569	FAM156A	301.8672
FAM157A	6.5995	FAM157A	12.4481
FAM158A	115.8570	FAM158A	109.9585
FAM159A	25.6645	FAM159A	9.3361
FAM160A1	65.9945	FAM160A1	79.8755
FAM160A2	765.5362	FAM160A2	523.8589
FAM160B1	460.4950	FAM160B1	794.6058
FAM160B2	758.2035	FAM160B2	841.2863
FAM161A	124.6563	FAM161A	50.8299
FAM161B	43.2631	FAM161B	48.7552
FAM162A	1381.4849	FAM162A	505.1867
FAM162B	16.1320	FAM162B	266.5975
FAM163A	5.1329	removed	removed
FAM164A	432.6306	FAM164A	290.4564
FAM164C	51.3291	FAM164C	82.9876
FAM165B	90.1925	FAM165B	286.3071
removed	removed	FAM166B	8.2988
FAM167A	145.9212	FAM167A	1239.6266
FAM167B	68.9276	FAM167B	485.4772
FAM168A	112.9239	FAM168A	117.2199
FAM168B	2337.6719	FAM168B	2630.7054
FAM169A	30.7974	FAM169A	56.0166
FAM171A1	82.8598	FAM171A1	628.6307
FAM171A2	239.7800	FAM171A2	34.2324
FAM171B	48.3960	FAM171B	56.0166
FAM172A	468.5610	FAM172A	453.3195
FAM173A	206.7828	FAM173A	162.8631
FAM173B	382.7681	FAM173B	153.5270
FAM174A	497.8918	FAM174A	531.1203
FAM174B	420.1650	FAM174B	1384.8548
FAM175A	232.0440	FAM175A	179.0456
FAM175B	546.2878	FAM175B	501.0373
FAM176A	435.5637	FAM176A	773.8589
FAM176B	292.2456	FAM176B	270.5602
FAM177A1	2549.5875	FAM177A1	1446.0581
FAM177B	5.1329	removed	removed
FAM178A	941.5215	FAM178A	647.3029
FAM178B	469.2942	FAM178B	6.2241
FAM179A	10.2658	FAM179A	11.4108
FAM179B	255.9120	FAM179B	260.3734
removed	removed	FAM180A	29.0456
removed	removed	FAM181A	182.5726
FAM182A	8.7993	removed	removed
FAM182B	21.2649	FAM182B	12.4481
removed	removed	FAM183A	9.3361
FAM184A	47.6627	FAM184A	434.6473
FAM184B	24.0440	removed	removed
FAM185A	74.0605	FAM185A	58.0913
FAM186B	6.5995	FAM186B	9.3361
removed	removed	FAM187B	6.2241
FAM188A	299.9083	FAM188A	479.2531
FAM188B	798.5335	FAM188B	203.8589
removed	removed	FAM189A1	88.1743
FAM189A2	185.5179	FAM189A2	1776.9710
FAM189B	999.4500	FAM189B	490.6639
FAM18A	30.4455	FAM18A	12.5311
FAM18B2	197.9835	FAM18B2	254.1494
FAM18B	520.6233	FAM18B	645.2282
FAM190A	65.2612	FAM190A	5.1867
FAM190B	1535.4720	FAM190B	2124.4813
FAM192A	918.7901	FAM192A	1068.4647
FAM193A	616.6819	FAM193A	625.5187
FAM193B	418.6984	FAM193B	380.7054
FAM195A	414.2988	FAM195A	306.0166
FAM195B	1162.2365	FAM195B	1376.5560
FAM196A	30.7974	removed	removed
FAM196B	5.1329	removed	removed
FAM198A	9.5325	FAM198A	35.2697
FAM198B	354.9038	FAM198B	491.7012
FAM199X	470.7608	FAM199X	251.0373
FAM19A2	6.5995	FAM19A2	9.3361
FAM19A5	46.1962	FAM19A5	295.6432
FAM200A	241.2466	FAM200A	221.9917
FAM200B	203.1164	FAM200B	367.2199
FAM20A	1430.6141	FAM20A	1039.4191
FAM20B	1583.8680	FAM20B	1488.5892
FAM20C	1024.3813	FAM20C	735.4772
FAM21A	116.5903	FAM21A	412.8631
FAM21B	361.5032	FAM21B	557.0539
FAM21C	548.4876	FAM21C	1143.1535
FAM22A	22.7314	FAM22A	36.3071
FAM22D	21.2649	FAM22D	44.6058
removed	removed	FAM22G	5.1867
FAM23A	8.0660	FAM23A	66.3900
FAM24B	17.4812	FAM24B	10.3734
FAM26E	49.8625	FAM26E	240.6639
FAM26F	363.7030	FAM26F	74.6888
FAM27A	22.7314	FAM27A	6.2241
FAM27C	13.1989	removed	removed
FAM32A	1712.1907	FAM32A	1764.5228
FAM35A	573.4189	FAM35A	482.3651
FAM35B2	51.3291	FAM35B2	35.2697
FAM35B	150.3208	FAM35B	158.7137
FAM36A	685.2576	FAM36A	787.1577
FAM38A	1360.8946	FAM38A	2584.3257
FAM38B	52.0623	FAM38B	206.4315
FAM3A	1297.8918	FAM3A	1063.2780
FAM3B	5.8662	FAM3B	100.6224
FAM3C	3582.0348	FAM3C	823.6515
FAM3D	5.8662	FAM3D	90.2490
