gene_id	TCGA-44-2657-01A-01R-1107-07	gene_id	TCGA-44-2657-11A-01R-1758-07
ANKRD58	67.7852	ANKRD58	89.9260
ANKRD5	175.1678	ANKRD5	131.4741
ANKRD6	338.8993	ANKRD6	441.8953
ANKRD9	71.8121	ANKRD9	64.3142
ANKS1A	1106.7114	ANKS1A	1730.2220
ANKS1B	5.3691	ANKS1B	6.8298
ANKS3	401.3423	ANKS3	206.6022
ANKS6	389.9329	ANKS6	665.9078
ANKZF1	938.9262	ANKZF1	467.2738
ANLN	402.6846	ANLN	91.0643
ANO10	377.8523	ANO10	553.7849
ANO1	424.8322	ANO1	270.9163
ANO2	13.4228	ANO2	20.4895
ANO3	28.8591	ANO3	22.7661
ANO5	120.8054	ANO5	177.5754
ANO6	1144.2953	ANO6	2113.8304
ANO7	34.8993	ANO7	12.5213
ANO8	306.0403	ANO8	175.2988
ANO9	460.4027	ANO9	307.3421
ANP32A	1815.4362	ANP32A	2584.5191
ANP32B	2352.3490	ANP32B	3116.6762
ANP32E	1407.3826	ANP32E	1458.7365
ANPEP	2037.5839	ANPEP	1243.0279
ANTXR1	3627.5168	ANTXR1	2656.8014
ANTXR2	1084.5638	ANTXR2	1148.5487
ANUBL1	163.0872	ANUBL1	167.8998
ANXA11	3708.0537	ANXA11	6056.9152
ANXA1	3571.1409	ANXA1	5146.2721
ANXA2P1	62.4161	ANXA2P1	192.9425
ANXA2P2	3371.8121	ANXA2P2	6771.2009
ANXA2P3	12.0805	ANXA2P3	52.9311
ANXA2	8575.8389	ANXA2	16026.1810
ANXA3	1061.0738	ANXA3	2303.3580
ANXA4	2416.1074	ANXA4	3264.0865
ANXA5	7621.4765	ANXA5	7379.0552
ANXA6	4284.5638	ANXA6	5447.3534
ANXA7	2761.0738	ANXA7	3013.6596
ANXA8L2	16.7785	ANXA8L2	704.0410
ANXA8	34.2282	ANXA8	878.7706
ANXA9	53.6913	ANXA9	35.8566
AOAH	542.2819	AOAH	421.7416
AOC2	10.0671	AOC2	26.1810
AOC3	2254.3624	AOC3	4845.1907
AOX1	324.8322	AOX1	285.7143
AP1AR	491.9463	AP1AR	302.2197
AP1B1	3914.7651	AP1B1	4755.2647
AP1G1	2268.4564	AP1G1	2081.3887
AP1G2	1583.5235	AP1G2	923.8816
AP1M1	1837.5839	AP1M1	1762.0945
AP1M2	1295.3020	AP1M2	1035.2874
AP1S1	1193.2886	AP1S1	633.4661
AP1S2	575.1678	AP1S2	811.6107
AP1S3	630.8725	AP1S3	252.7035
AP2A1	1690.2483	AP2A1	2074.2800
AP2A2	1751.6779	AP2A2	2183.2669
AP2B1	3681.8792	AP2B1	5390.4382
AP2M1	4920.8054	AP2M1	6097.3250
AP2S1	1233.5570	AP2S1	1394.4223
AP3B1	853.6913	AP3B1	947.0689
AP3B2	41.6107	AP3B2	43.2555
AP3D1	3077.8523	AP3D1	3414.3426
AP3M1	1152.3490	AP3M1	1201.4798
AP3M2	353.0201	AP3M2	321.0017
AP3S1	765.7718	AP3S1	705.1793
AP3S2	1493.7383	AP3S2	1739.6414
AP4B1	397.9530	AP4B1	315.0541
AP4E1	227.5168	AP4E1	290.2675
AP4M1	378.5235	AP4M1	295.5891
AP4S1	100.0000	AP4S1	77.4047
APAF1	379.8658	APAF1	545.2476
APBA1	123.4899	APBA1	94.4792
APBA2	320.1342	APBA2	144.5646
APBA3	408.0537	APBA3	360.2732
APBB1IP	792.6174	APBB1IP	1223.1076
APBB1	631.5436	APBB1	1063.7450
APBB2	940.2685	APBB2	903.2442
APBB3	340.2685	APBB3	152.5327
APC2	6.7114	APC2	5.1224
APCDD1L	18.1208	removed	removed
APCDD1	793.2886	APCDD1	531.5879
APC	465.1007	APC	666.4769
APEH	1916.1074	APEH	2245.8736
APEX1	2557.0470	APEX1	2332.3847
APEX2	768.4564	APEX2	704.0410
APH1A	5740.2685	APH1A	5189.5276
APH1B	416.7785	APH1B	593.6255
API5	2116.7785	API5	1911.7814
APIP	283.7584	APIP	369.3170
APITD1	360.5235	APITD1	184.5418
APLF	77.8523	APLF	30.7342
APLNR	289.2617	APLNR	635.1736
APLN	110.7383	APLN	597.6096
APLP1	283.8926	APLP1	128.6283
APLP2	26673.8255	APLP2	27189.5276
APOA1BP	2187.2483	APOA1BP	1454.1833
removed	removed	APOA1	21.0586
APOB48R	361.0738	APOB48R	1082.5270
removed	removed	APOBEC2	5.6915
APOBEC3A	34.1745	APOBEC3A	46.6705
APOBEC3B	124.8859	APOBEC3B	72.8515
APOBEC3C	913.4228	APOBEC3C	718.2698
APOBEC3D	367.7852	APOBEC3D	245.3045
APOBEC3F	544.2953	APOBEC3F	340.3529
APOBEC3G	1469.1275	APOBEC3G	853.1588
APOBEC3H	60.4027	APOBEC3H	35.2874
APOBEC4	21.4765	APOBEC4	20.4895
APOC1	3857.0470	APOC1	3591.9180
APOC2	735.5705	APOC2	1299.9431
APOD	5024.8322	APOD	805.3500
APOE	9729.5302	APOE	7062.0376
APOH	65.7718	APOH	204.8947
APOL1	2947.6510	APOL1	3019.3512
APOL2	1124.8322	APOL2	1121.7985
APOL3	1216.1074	APOL3	1750.7114
APOL4	754.3624	APOL4	832.1002
APOL6	2954.3624	APOL6	2121.7985
APOLD1	144.8658	APOLD1	199.2032
APOM	49.6644	APOM	45.5322
APOOL	183.8926	APOOL	98.4633
APOO	195.3020	APOO	153.1019
APPBP2	1002.0134	APPBP2	920.3187
APPL1	930.8725	APPL1	1109.2772
APPL2	627.5168	APPL2	602.7319
APP	17346.3087	APP	13680.7057
APRT	2612.0805	APRT	2002.2766
APTX	438.9262	APTX	401.2521
removed	removed	AQP10	5.1224
AQP11	27.5168	AQP11	6.8298
AQP1	46225.5034	AQP1	26943.3238
AQP2	7.3826	removed	removed
AQP3	16981.8792	AQP3	15167.8998
AQP4	1130.2013	AQP4	7501.4229
AQP5	2477.8523	AQP5	523.0507
AQP6	22.1477	removed	removed
AQP7	17.4497	AQP7	48.3779
AQP9	185.9060	AQP9	430.8480
AQR	830.2013	AQR	839.4991
removed	removed	ARAF	2106.4314
ARAP1	3192.5906	ARAP1	5698.9015
ARAP2	606.7114	ARAP2	771.7701
ARAP3	328.8591	ARAP3	586.7957
ARCN1	4246.3087	ARCN1	3428.5714
ARC	55.0336	ARC	212.8628
AREG	140.2685	AREG	413.2043
ARF1	10977.1812	ARF1	11138.8731
ARF3	4583.8926	ARF3	5846.8981
ARF4	5205.3691	ARF4	3948.2072
ARF5	2967.7584	ARF5	2436.9835
ARF6	3014.0940	ARF6	3152.5327
removed	removed	ARFGAP1	1221.9693
ARFGAP2	2112.0805	ARFGAP2	2371.0871
ARFGAP3	1524.1611	ARFGAP3	1047.8088
ARFGEF1	1030.8725	ARFGEF1	1116.6762
ARFGEF2	1546.9799	ARFGEF2	1053.5003
ARFIP1	1161.7450	ARFIP1	771.2009
ARFIP2	1017.4497	ARFIP2	827.5470
ARFRP1	824.8322	ARFRP1	834.3768
ARG2	315.8658	ARG2	115.7541
ARGLU1	2320.1342	ARGLU1	1337.5071
ARHGAP10	365.1007	ARHGAP10	334.0922
ARHGAP11A	179.8658	ARHGAP11A	191.8042
ARHGAP11B	16.1074	ARHGAP11B	9.1064
ARHGAP12	645.6376	ARHGAP12	553.7849
ARHGAP15	255.0336	ARHGAP15	270.3472
ARHGAP17	1181.8792	ARHGAP17	1709.1633
ARHGAP18	1191.2752	ARHGAP18	1376.7786
ARHGAP19	314.0940	ARHGAP19	545.2476
ARHGAP1	2693.2886	ARHGAP1	3087.6494
ARHGAP20	157.0470	ARHGAP20	163.9158
ARHGAP21	744.2953	ARHGAP21	1133.1816
ARHGAP22	77.1812	ARHGAP22	147.4104
ARHGAP23	809.3960	ARHGAP23	1445.0768
ARHGAP24	522.8188	ARHGAP24	705.1793
ARHGAP25	1056.3758	ARHGAP25	1616.3916
ARHGAP26	587.2483	ARHGAP26	668.1844
ARHGAP27	1271.7919	ARHGAP27	1227.0575
ARHGAP28	178.5235	ARHGAP28	129.7666
ARHGAP29	920.1342	ARHGAP29	1394.9915
ARHGAP30	2034.8993	ARHGAP30	3462.7205
ARHGAP31	1078.5235	ARHGAP31	2628.3438
ARHGAP32	594.6309	ARHGAP32	478.6568
removed	removed	ARHGAP33	55.7769
ARHGAP39	245.6376	ARHGAP39	129.7666
ARHGAP42	449.6644	ARHGAP42	114.3995
ARHGAP4	1575.8389	ARHGAP4	1384.1776
ARHGAP5	1448.9933	ARHGAP5	1160.5009
ARHGAP6	95.9732	ARHGAP6	167.8998
ARHGAP8	232.9329	ARHGAP8	150.7740
ARHGAP9	943.6242	ARHGAP9	939.1007
ARHGDIA	5303.3557	ARHGDIA	8398.4064
ARHGDIB	6808.0537	ARHGDIB	10174.7297
ARHGEF10L	1211.4094	ARHGEF10L	849.7439
ARHGEF10	396.6443	ARHGEF10	756.4030
ARHGEF11	994.6309	ARHGEF11	1277.1770
removed	removed	ARHGEF12	2945.9306
ARHGEF15	236.2416	ARHGEF15	771.7701
ARHGEF16	798.6577	ARHGEF16	210.0171
ARHGEF17	1340.9396	ARHGEF17	1770.0626
ARHGEF18	1097.3154	ARHGEF18	2079.6813
ARHGEF19	1331.5436	ARHGEF19	323.8475
ARHGEF1	3383.8926	ARHGEF1	3409.2203
removed	removed	ARHGEF2	3903.2442
ARHGEF33	13.4228	ARHGEF33	9.6756
ARHGEF35	497.3154	ARHGEF35	402.3904
ARHGEF37	139.5973	ARHGEF37	235.6289
ARHGEF38	28.8591	ARHGEF38	22.1969
ARHGEF3	989.2617	ARHGEF3	1336.3688
ARHGEF4	40.2685	ARHGEF4	190.6659
ARHGEF5	436.2416	ARHGEF5	365.9647
ARHGEF6	1104.6980	ARHGEF6	1551.5083
ARHGEF7	1242.9530	ARHGEF7	1190.0968
ARHGEF9	391.2752	ARHGEF9	514.5134
ARID1A	3572.4832	ARID1A	2826.9778
ARID1B	1526.8456	ARID1B	1513.3751
removed	removed	ARID2	533.8645
ARID3A	116.1074	ARID3A	149.1178
ARID3B	234.2282	ARID3B	253.2726
ARID4A	455.0336	ARID4A	628.3438
ARID4B	905.7785	ARID4B	786.0216
removed	removed	ARID5A	1010.8139
ARID5B	1540.2685	ARID5B	1285.1451
ARIH1	1248.3221	ARIH1	1336.9380
ARIH2	1165.1007	ARIH2	1327.0233
ARL10	18.7919	ARL10	14.2288
ARL11	276.5101	ARL11	245.8736
ARL13B	412.7517	ARL13B	295.9590
ARL15	221.4765	ARL15	302.7888
ARL16	555.0336	ARL16	278.8845
ARL17A	145.2148	ARL17A	51.9351
ARL17B	8.3221	removed	removed
ARL1	1695.3020	ARL1	1519.0666
ARL2BP	1720.8054	ARL2BP	1715.9932
ARL2	1065.7718	ARL2	1503.6995
ARL3	442.9530	ARL3	409.7894
ARL4A	696.6443	ARL4A	415.4809
ARL4C	1968.4564	ARL4C	1474.1036
ARL4D	110.0671	ARL4D	245.8736
ARL5A	1265.7718	ARL5A	972.6807
ARL5B	163.7584	ARL5B	142.8571
ARL6IP1	5322.1477	ARL6IP1	3677.2908
ARL6IP4	2010.7383	ARL6IP4	2702.3335
ARL6IP5	4385.9060	ARL6IP5	4884.4622
ARL6IP6	448.3221	ARL6IP6	316.4485
ARL6	75.8389	ARL6	63.1759
ARL8A	979.8658	ARL8A	1380.7627
ARL8B	1894.6309	ARL8B	2376.2094
ARL9	5.3691	removed	removed
ARMC10	617.6376	ARMC10	491.5481
ARMC1	636.9128	ARMC1	486.6249
ARMC2	52.3490	ARMC2	48.3779
ARMC3	51.0067	ARMC3	77.9738
ARMC4	37.5839	ARMC4	69.4365
ARMC5	614.7651	ARMC5	418.3267
ARMC6	1046.9329	ARMC6	789.9602
ARMC7	634.2282	ARMC7	573.7052
ARMC8	581.2081	ARMC8	669.3227
ARMC9	556.3758	ARMC9	401.2521
ARMCX1	412.7517	ARMCX1	424.5874
ARMCX2	622.8188	ARMCX2	535.5720
ARMCX3	1383.8926	ARMCX3	1076.2664
ARMCX5	367.7852	ARMCX5	265.2248
ARMCX6	320.1342	ARMCX6	182.6978
ARNT2	263.0872	ARNT2	1048.9471
ARNTL2	298.6577	ARNTL2	67.1599
ARNTL	310.7383	ARNTL	401.2521
ARNT	1353.6913	ARNT	1631.1895
ARPC1A	2192.8255	ARPC1A	2041.7302
ARPC1B	5142.0738	ARPC1B	8307.7291
ARPC2	6859.7315	ARPC2	8056.9152
ARPC3	3753.0201	ARPC3	4501.4229
ARPC4	3920.2282	ARPC4	5125.5606
ARPC5L	900.0000	ARPC5L	883.8930
ARPC5	5393.9597	ARPC5	5838.3608
ARPM1	32.8859	ARPM1	40.9789
ARPP19	2344.2953	ARPP19	3479.2260
ARRB1	695.3020	ARRB1	1689.2430
ARRB2	1313.4228	ARRB2	1931.7018
ARRDC1	1010.0671	ARRDC1	1029.5959
ARRDC2	1162.4161	ARRDC2	949.3455
ARRDC3	2898.6577	ARRDC3	5252.1343
ARRDC4	504.6980	ARRDC4	1583.9499
ARRDC5	10.0671	ARRDC5	15.3671
ARSA	1814.7651	ARSA	1455.3216
ARSB	472.4832	ARSB	583.9499
ARSD	2673.8255	ARSD	2753.5572
ARSE	115.4362	ARSE	295.3899
ARSG	144.2953	ARSG	94.4792
ARSI	70.4698	ARSI	81.3887
ARSJ	559.0604	ARSJ	186.1127
ARSK	165.7718	ARSK	112.6921
ART4	48.3221	ART4	72.2823
ART5	15.4362	removed	removed
ARTN	16.7785	ARTN	7.3990
ARV1	387.9195	ARV1	327.8315
ARVCF	366.4430	ARVCF	266.9323
ARX	12.0805	ARX	14.7980
AR	28.8591	AR	29.5959
AS3MT	54.3624	AS3MT	168.4690
ASAH1	7388.5906	ASAH1	11092.7718
ASAM	206.0403	ASAM	142.2880
ASAP1	1346.3087	ASAP1	1145.1338
ASAP2	551.0067	ASAP2	500.2846
ASAP3	751.6779	ASAP3	803.0734
ASB12	5.3691	ASB12	5.6915
ASB13	481.8792	ASB13	730.2220
ASB14	7.3826	ASB14	6.2607
ASB16	33.6443	ASB16	17.9738
ASB1	368.2550	ASB1	534.1150
ASB2	210.0671	ASB2	205.4639
ASB3	416.7785	ASB3	279.4536
ASB6	653.0268	ASB6	694.6898
ASB7	362.4161	ASB7	389.8691
ASB8	651.6779	ASB8	704.0410
ASB9	80.5369	ASB9	54.0694
ASCC1	495.9732	ASCC1	413.2043
ASCC2	3859.0604	ASCC2	1464.4280
ASCC3	807.3826	ASCC3	690.9505
removed	removed	ASCL1	21.6278
ASCL2	124.1611	ASCL2	46.6705
ASF1A	619.4631	ASF1A	515.0825
ASF1B	307.3826	ASF1B	336.9380
ASGR1	32.8859	ASGR1	47.2396
ASGR2	9.3960	ASGR2	14.2288
ASH1L	1256.5101	ASH1L	1201.2408
ASH2L	730.8725	ASH2L	987.4787
ASL	1334.2282	ASL	1063.7450
ASMTL	549.5906	ASMTL	696.6420
ASNA1	1344.2953	ASNA1	1452.4758
ASNSD1	1126.8456	ASNSD1	707.4559
ASNS	600.6711	ASNS	254.9801
ASPA	30.8725	ASPA	33.0108
removed	removed	ASPG	114.9687
ASPHD1	177.8523	ASPHD1	56.9152
ASPHD2	229.5302	ASPHD2	136.0273
ASPH	3222.4430	ASPH	3911.6562
ASPM	171.8121	ASPM	112.6921
ASPN	489.9329	ASPN	143.4263
ASPRV1	55.2886	ASPRV1	56.9152
ASPSCR1	722.8188	ASPSCR1	530.4496
ASRGL1	532.2148	ASRGL1	462.1514
ASS1	2808.0537	ASS1	1586.7957
ASTE1	219.7248	ASTE1	172.8401
ASTN1	6.7114	ASTN1	19.3512
ASTN2	79.1946	ASTN2	83.6653
ASXL1	1461.7450	ASXL1	1636.8810
ASXL2	580.5369	ASXL2	547.5242
removed	removed	ASXL3	8.5373
ATAD1	844.9664	ATAD1	769.4935
ATAD2B	248.9933	ATAD2B	236.7672
ATAD2	669.1275	ATAD2	351.1668
ATAD3A	955.0336	ATAD3A	508.2527
ATAD3B	645.6376	ATAD3B	223.1076
ATAD3C	457.0470	ATAD3C	228.2299
ATAD5	48.9933	ATAD5	47.2396
ATE1	155.0336	ATE1	138.8731
ATF1	484.5638	ATF1	373.3637
ATF2	626.1745	ATF2	362.5498
ATF3	475.1678	ATF3	4175.8680
ATF4	5957.0470	ATF4	5007.9681
ATF5	1389.2617	ATF5	850.8822
ATF6B	3091.9463	ATF6B	2308.4804
ATF6	1459.7315	ATF6	1208.3096
ATF7IP2	193.9597	ATF7IP2	168.4690
ATF7IP	859.0604	ATF7IP	809.3341
ATF7	921.0000	ATF7	1252.2880
ATG10	68.4564	ATG10	81.9579
ATG12	483.2215	ATG12	420.0341
ATG16L1	712.0805	ATG16L1	532.1571
ATG16L2	688.2617	ATG16L2	305.0825
ATG2A	1081.8792	ATG2A	1126.3517
ATG2B	696.6443	ATG2B	662.4929
ATG3	892.6174	ATG3	759.2487
ATG4A	413.4228	ATG4A	404.0979
ATG4B	1246.9799	ATG4B	829.8236
ATG4C	316.7785	ATG4C	201.4798
ATG4D	408.1812	ATG4D	370.4895
ATG5	941.6107	ATG5	681.8441
ATG7	724.6510	ATG7	973.4491
ATG9A	1552.5168	ATG9A	1631.4969
ATG9B	37.3020	ATG9B	24.1264
ATHL1	2418.1208	ATHL1	284.5760
ATIC	1612.7517	ATIC	1379.6244
removed	removed	ATL1	180.4212
ATL2	948.3221	ATL2	749.0040
ATL3	509.3960	ATL3	348.3210
ATMIN	1614.7651	ATMIN	1261.2408
ATM	1344.2953	ATM	1074.5589
ATN1	2118.7919	ATN1	4242.4587
ATOH8	429.5302	ATOH8	1962.4360
ATOX1	913.4228	ATOX1	738.7592
ATP10A	219.4631	ATP10A	675.5834
ATP10B	171.8121	ATP10B	9.1064
ATP10D	738.2550	ATP10D	580.5350
removed	removed	ATP11A	5715.4240
ATP11B	1078.5235	ATP11B	1027.3193
ATP11C	355.0336	ATP11C	354.0125
ATP12A	20.1342	ATP12A	32.4417
ATP13A1	2443.6242	ATP13A1	1633.4661
ATP13A2	1828.1879	ATP13A2	1414.9118
ATP13A3	1385.2349	ATP13A3	1308.4804
ATP13A4	1552.3490	ATP13A4	1212.2937
removed	removed	ATP13A5	7.3990
ATP1A1	13329.5168	ATP1A1	21255.5378
ATP1A2	87.2483	ATP1A2	62.0376
ATP1A3	84.5638	ATP1A3	39.2715
ATP1A4	6.0403	ATP1A4	7.9681
ATP1B1	6281.6980	ATP1B1	4780.1651
ATP1B2	67.1141	ATP1B2	110.4155
ATP1B3	1527.5168	ATP1B3	1770.0626
removed	removed	ATP2A1	5.1224
ATP2A2	3930.2013	ATP2A2	4820.7171
ATP2A3	3080.5369	ATP2A3	4223.1076
ATP2B1	897.3154	ATP2B1	1179.8520
ATP2B4	1991.2752	ATP2B4	4195.7883
ATP2C1	1817.8591	ATP2C1	3343.3808
ATP2C2	188.5906	ATP2C2	625.4980
ATP5A1	6494.6309	ATP5A1	8610.1309
ATP5B	6939.5973	ATP5B	9540.6944
ATP5C1	1878.5235	ATP5C1	1974.3882
ATP5D	971.8121	ATP5D	1204.3256
ATP5EP2	51.0067	ATP5EP2	87.0803
ATP5E	3663.7584	ATP5E	3422.3108
ATP5F1	2119.4631	ATP5F1	2479.7951
ATP5G1	1136.9128	ATP5G1	768.3552
ATP5G2	3305.3691	ATP5G2	4517.9283
ATP5G3	3459.0604	ATP5G3	2545.8167
ATP5H	2172.4832	ATP5H	1675.0142
ATP5I	1271.5839	ATP5I	929.4252
ATP5J2	1890.5235	ATP5J2	1082.5270
ATP5J	1372.7517	ATP5J	1046.4713
ATP5L	3819.4631	ATP5L	3008.5373
ATP5O	3079.1946	ATP5O	2392.1457
ATP5SL	1022.8188	ATP5SL	1056.3460
ATP5S	100.6711	ATP5S	107.5697
ATP6AP1L	16.1074	ATP6AP1L	15.3671
ATP6AP1	4289.2617	ATP6AP1	4862.2652
ATP6AP2	4504.0268	ATP6AP2	3378.4861
ATP6V0A1	1412.7517	ATP6V0A1	2081.3887
ATP6V0A2	397.9866	ATP6V0A2	481.5026
ATP6V0A4	31.5436	ATP6V0A4	54.3369
ATP6V0B	3253.0201	ATP6V0B	2722.2538
ATP6V0C	3270.4698	ATP6V0C	4188.5202
ATP6V0D1	3216.7785	ATP6V0D1	4400.6830
ATP6V0D2	123.4899	ATP6V0D2	176.4371
ATP6V0E1	4492.6174	ATP6V0E1	4911.2123
ATP6V0E2	1087.2349	ATP6V0E2	883.2669
ATP6V1A	2020.1342	ATP6V1A	2084.2345
ATP6V1B1	58.3893	ATP6V1B1	63.1759
ATP6V1B2	2750.3356	ATP6V1B2	3521.3432
ATP6V1C1	1562.4161	ATP6V1C1	1145.1338
ATP6V1C2	110.2483	ATP6V1C2	62.3449
ATP6V1D	830.2013	ATP6V1D	1130.9050
ATP6V1E1	2424.8322	ATP6V1E1	2754.6955
ATP6V1E2	35.5705	ATP6V1E2	36.4257
ATP6V1F	2314.0805	ATP6V1F	2511.0871
ATP6V1G1	2308.0537	ATP6V1G1	2122.3677
ATP6V1G2	18.7919	ATP6V1G2	18.7820
ATP6V1H	661.0738	ATP6V1H	1122.9368
ATP7A	540.2685	ATP7A	368.2413
ATP7B	71.8121	ATP7B	147.4104
ATP8A1	2010.7383	ATP8A1	1338.6454
ATP8A2	79.8658	ATP8A2	83.0962
ATP8B1	637.3289	ATP8B1	671.4456
ATP8B2	1391.9463	ATP8B2	1085.3728
ATP8B3	30.2013	ATP8B3	30.1651
ATP8B4	105.3691	ATP8B4	73.9898
ATP8B5P	34.2282	ATP8B5P	44.3939
ATP9A	1641.6107	ATP9A	1140.0114
ATP9B	357.0470	ATP9B	570.2903
ATPAF1	1134.1678	ATPAF1	1003.5458
ATPAF2	343.6242	ATPAF2	373.3637
ATPBD4	70.4698	ATPBD4	79.1121
ATPIF1	2398.6577	ATPIF1	1247.0120
ATRIP	119.0940	ATRIP	186.1639
ATRNL1	10.0671	removed	removed
ATRN	1490.6040	ATRN	1494.5931
ATRX	1441.6107	ATRX	1101.8782
ATR	512.0805	ATR	455.3216
ATXN10	2049.6644	ATXN10	1817.8714
ATXN1L	1184.7450	ATXN1L	1225.1508
ATXN1	1142.9530	ATXN1	1027.8884
ATXN2L	3079.8658	ATXN2L	2608.4234
ATXN2	585.2349	ATXN2	850.8822
ATXN3	361.7450	ATXN3	335.7997
ATXN7L1	255.7047	ATXN7L1	206.6022
ATXN7L2	79.8658	ATXN7L2	116.6762
ATXN7L3B	2130.8725	ATXN7L3B	2489.4707
ATXN7L3	1425.5034	ATXN7L3	1386.4542
ATXN7	583.8926	ATXN7	657.3705
AUH	188.5906	AUH	213.4320
AUP1	3553.2148	AUP1	2219.1861
AURKAIP1	2240.2685	AURKAIP1	1199.7723
AURKAPS1	15.4362	AURKAPS1	7.3990
AURKA	304.0268	AURKA	269.2089
AURKB	132.8859	AURKB	189.5276
AURKC	13.4228	AURKC	11.9522
AUTS2	1834.2282	AUTS2	677.2908
AVEN	121.4765	AVEN	120.0911
AVIL	59.7315	AVIL	23.3352
AVL9	310.0671	AVL9	224.8150
AVPI1	229.5302	AVPI1	639.1577
AVPR2	17.4497	AVPR2	37.5640
removed	removed	AWAT2	21.0586
AXIN1	781.2081	AXIN1	762.0945
AXIN2	742.2819	AXIN2	865.6801
AXL	1132.2148	AXL	1553.2157
AZGP1	1519.4631	AZGP1	972.1116
AZI1	349.6644	AZI1	253.8418
AZI2	761.0738	AZI2	836.6534
AZIN1	4226.1745	AZIN1	2464.4280
removed	removed	AZU1	18.7820
B2M	105208.7248	B2M	106322.7092
B3GALNT1	200.0000	B3GALNT1	357.9966
B3GALNT2	691.2483	B3GALNT2	423.0336
B3GALT2	34.2282	B3GALT2	77.9738
B3GALT4	456.3758	B3GALT4	473.5344
B3GALT6	671.8121	B3GALT6	538.9869
B3GALTL	284.5638	B3GALTL	206.6022
B3GAT1	197.3154	B3GAT1	34.1491
B3GAT2	6.9128	B3GAT2	5.2191
B3GAT3	899.3289	B3GAT3	751.8497
B3GNT1	714.7651	B3GNT1	1173.0222
B3GNT2	1067.7852	B3GNT2	1137.1656
B3GNT3	1085.9060	B3GNT3	58.0535
B3GNT4	7.3826	B3GNT4	5.6915
B3GNT5	327.5168	B3GNT5	680.1366
B3GNT6	9.3960	removed	removed
B3GNT7	1934.2282	B3GNT7	1861.1269
B3GNT8	327.5168	B3GNT8	1001.7075
B3GNT9	792.2685	B3GNT9	569.2203
B3GNTL1	154.5839	B3GNTL1	91.8953
B4GALNT1	720.2953	B4GALNT1	46.2721
B4GALNT3	327.5168	B4GALNT3	363.6881
B4GALNT4	98.6577	B4GALNT4	8.5373
B4GALT1	4091.9463	B4GALT1	3582.8116
B4GALT2	1240.2685	B4GALT2	578.2584
B4GALT3	1306.7114	B4GALT3	1090.4952
B4GALT4	580.5369	B4GALT4	326.1241
B4GALT5	1510.0671	B4GALT5	1618.0990
removed	removed	B4GALT6	59.7610
B4GALT7	1002.6846	B4GALT7	571.4286
B9D1	227.3557	B9D1	170.2789
B9D2	145.5168	B9D2	145.1338
BAALC	53.0201	BAALC	217.4161
BAAT	48.9933	BAAT	11.3830
BACE1	862.4161	BACE1	1226.5225
BACE2	1118.7919	BACE2	896.9835
BACH1	1083.8926	BACH1	831.5310
BACH2	248.9933	BACH2	529.3113
BAD	980.0268	BAD	1077.2453
BAG1	1026.9060	BAG1	1581.2749
BAG2	373.1544	BAG2	191.8042
BAG3	658.3893	BAG3	1228.2299
BAG4	193.2886	BAG4	170.1764
BAG5	1055.0336	BAG5	1123.5060
BAHCC1	412.0805	BAHCC1	524.1890
BAHD1	733.5570	BAHD1	1338.6454
BAI1	49.6644	BAI1	16.5054
BAI2	201.3423	BAI2	51.7928
removed	removed	BAI3	22.7661
BAIAP2L1	920.8054	BAIAP2L1	628.0421
BAIAP2L2	17.4497	BAIAP2L2	6.8298
BAIAP2	1323.4899	BAIAP2	1566.3062
BAIAP3	353.0470	BAIAP3	165.7314
BAK1	876.5101	BAK1	567.4445
BAMBI	329.5302	BAMBI	342.0603
BANF1	2487.9195	BANF1	2016.5054
BANK1	704.0268	BANK1	1173.5913
BANP	226.1745	BANP	240.7513
BAP1	1541.6107	BAP1	1838.9300
BARD1	132.8859	BARD1	58.6227
BARX1	83.2215	removed	removed
BARX2	380.5369	BARX2	30.7342
BASP1	1650.3356	BASP1	1273.1929
BAT1	4697.3154	BAT1	3442.2311
BAT2L1	3245.6510	BAT2L1	4552.7661
BAT2L2	3032.8859	BAT2L2	2728.5145
removed	removed	BAT2	6174.7297
BAT3	4571.8121	BAT3	4993.1702
BAT4	465.1007	BAT4	417.7575
BAT5	1318.7919	BAT5	1145.7029
BATF2	365.7718	BATF2	297.0973
BATF3	48.9933	BATF3	59.7610
BATF	336.2416	BATF	313.6027
BAX	842.2819	BAX	1127.4900
BAZ1A	991.9463	BAZ1A	1058.6227
BAZ1B	2293.9597	BAZ1B	1874.7866
BAZ2A	2027.8725	BAZ2A	2529.6756
BAZ2B	747.6040	BAZ2B	532.8287
BBC3	165.1007	BBC3	249.2886
BBOX1	19.4631	BBOX1	7.3990
BBS10	385.9060	BBS10	299.3739
BBS12	180.5369	BBS12	150.8253
BBS1	770.4698	BBS1	712.5783
BBS2	813.4228	BBS2	672.7376
BBS4	380.5369	BBS4	321.5709
BBS5	185.6644	BBS5	125.7826
BBS7	244.2953	BBS7	188.3893
BBS9	307.3826	BBS9	184.4052
BBX	1289.9329	BBX	1021.6278
BCAM	7312.0805	BCAM	6914.6272
BCAP29	1290.6040	BCAP29	1200.9106
BCAP31	4861.0738	BCAP31	5100.7399
BCAR1	1037.5839	BCAR1	1313.6027
BCAR3	453.6443	BCAR3	667.6153
BCAS1	159.0604	BCAS1	66.5908
BCAS2	638.3691	BCAS2	572.6921
