gene_id	TCGA-38-4632-01A-01R-1755-07	gene_id	TCGA-38-4632-11A-01R-1755-07
ANXA1	10421.7167	ANXA1	11552.7675
ANXA2P1	152.1698	ANXA2P1	375.8094
ANXA2P2	9520.9329	ANXA2P2	12963.4983
ANXA2P3	8.4114	ANXA2P3	91.5433
ANXA2	27728.5414	ANXA2	33673.4891
ANXA3	1845.1539	ANXA3	3453.5924
ANXA4	4054.2917	ANXA4	5270.0046
ANXA5	12907.6658	ANXA5	10461.9565
ANXA6	2107.4364	ANXA6	4005.7431
ANXA7	3910.5334	ANXA7	4185.9389
ANXA8L2	58.8798	ANXA8L2	66.4894
ANXA8	60.4091	ANXA8	92.5069
ANXA9	197.2854	ANXA9	52.0352
AOAH	268.3999	AOAH	708.2562
AOC2	10.7054	AOC2	10.5998
AOC3	334.1617	AOC3	4029.8335
AOX1	63.4678	AOX1	317.9926
AP1AR	317.3389	AP1AR	690.9112
AP1B1	2417.1287	AP1B1	4198.4659
AP1G1	1425.3489	AP1G1	2163.3133
AP1G2	421.2808	AP1G2	351.2951
AP1M1	950.4875	AP1M1	1032.0305
AP1M2	1149.3022	AP1M2	929.8874
AP1S1	2167.8455	AP1S1	842.1986
AP1S2	565.8574	AP1S2	2669.2106
AP1S3	806.7291	AP1S3	134.9060
AP2A1	1656.6087	AP2A1	1607.5297
AP2A2	1096.5399	AP2A2	2273.1653
AP2B1	6528.7708	AP2B1	4988.6294
AP2M1	6034.7926	AP2M1	7247.3404
AP2S1	2193.8444	AP2S1	2367.5994
AP3B1	735.6146	AP3B1	1326.8964
removed	removed	AP3D1	1851.1024
AP3M1	1543.8731	AP3M1	1235.3531
AP3M2	159.0518	AP3M2	254.3941
AP3S1	910.7245	AP3S1	1241.1348
removed	removed	AP3S2	1152.5497
AP4B1	555.7867	AP4B1	303.5384
AP4E1	253.1065	AP4E1	316.0654
AP4M1	509.4475	AP4M1	224.0788
AP4S1	69.5852	AP4S1	98.2886
APAF1	338.7498	APAF1	469.2800
APBA1	135.3470	APBA1	143.5785
APBA2	47.4097	APBA2	41.4354
APBA3	350.9845	APBA3	247.6488
APBB1IP	267.6353	APBB1IP	630.2035
APBB1	79.5259	APBB1	544.4419
APBB2	341.8084	APBB2	796.9087
APBB3	87.1726	APBB3	102.1431
APCDD1L	6.8820	removed	removed
APCDD1	1245.6509	APCDD1	340.1557
APC	189.6387	APC	487.5887
APEH	2485.9491	APEH	1887.7197
APEX1	3860.0650	APEX1	2712.5732
APEX2	542.9172	APEX2	546.3691
APH1A	9689.9254	APH1A	6844.5498
APH1B	365.5133	APH1B	821.9627
API5	1664.6913	API5	2570.9220
APIP	351.6421	APIP	802.1122
APITD1	313.8750	APITD1	254.3941
APLF	19.8815	APLF	37.5809
APLNR	228.6370	APLNR	550.2236
APLN	213.3435	APLN	234.1582
APLP1	1497.2281	APLP1	33.7265
APLP2	13939.2086	APLP2	23552.6519
APOA1BP	4447.3332	APOA1BP	1577.4360
removed	removed	APOA1	47.2171
APOA4	11.4701	removed	removed
removed	removed	APOA5	6.7453
APOB48R	114.7008	APOB48R	217.7767
APOBEC2	50.4684	APOBEC2	11.5634
APOBEC3A	148.3464	APOBEC3A	406.6451
APOBEC3B	1202.8293	APOBEC3B	98.2886
APOBEC3C	384.6301	APOBEC3C	483.7342
APOBEC3D	174.3452	APOBEC3D	76.1255
APOBEC3F	102.4661	APOBEC3F	145.5057
APOBEC3G	471.8027	APOBEC3G	674.5298
APOBEC3H	10.7054	APOBEC3H	34.6901
APOBEC4	7.6467	APOBEC4	24.0903
APOC1	9161.5370	APOC1	19338.7681
APOC2	237.0484	APOC2	475.0617
removed	removed	APOC4	10.5998
APOD	344.8671	APOD	451.9349
APOE	10303.1925	APOE	42602.3358
APOH	276.8113	APOH	55.8896
APOL1	1662.3972	APOL1	2370.4903
APOL2	489.3902	APOL2	1108.1560
APOL3	223.2843	APOL3	1248.8437
APOL4	701.2044	APOL4	2014.9167
APOL6	1432.9956	APOL6	2731.8455
APOLD1	380.0421	APOLD1	1104.3016
APOM	12.2348	APOM	34.6901
APOOL	130.7589	APOOL	121.4154
APOO	350.2198	APOO	358.4644
APPBP2	730.2619	APPBP2	1065.7570
APPL1	1153.1256	APPL1	1209.3355
APPL2	449.6272	APPL2	873.0342
APP	15741.5408	APP	10826.2026
APRT	3657.4269	APRT	2060.2066
removed	removed	APTX	594.5498
removed	removed	AQP10	6.7453
AQP11	106.2894	AQP11	10.5998
AQP1	90952.3992	AQP1	32684.5610
AQP3	6674.0585	AQP3	5102.3358
AQP4	724.9092	AQP4	28720.5134
AQP5	66.5265	AQP5	462.5347
AQP7	36.7043	AQP7	27.9448
AQP9	247.7538	AQP9	882.6704
AQR	436.6278	AQR	680.3114
ARAF	1506.4041	ARAF	1679.5791
ARAP1	1004.0069	ARAP1	3525.8249
ARAP2	157.5225	ARAP2	754.5097
ARAP3	186.5800	ARAP3	363.2825
ARCN1	11678.8377	ARCN1	3899.7456
removed	removed	ARC	42.3990
AREG	2917.2242	AREG	258.2485
ARF1	17730.4531	ARF1	12504.8181
ARF3	3925.8268	ARF3	5376.9658
ARF4	11245.2686	ARF4	5744.1027
ARF5	5357.1937	ARF5	3000.6938
ARF6	2324.6033	ARF6	3016.1116
ARFGAP1	1487.2873	ARFGAP1	980.9590
ARFGAP2	787.6123	ARFGAP2	1773.0496
ARFGAP3	1479.6406	ARFGAP3	1455.0570
ARFGEF1	2069.2028	ARFGEF1	953.9778
ARFGEF2	1140.1262	ARFGEF2	1145.7370
ARFIP1	1545.4024	ARFIP1	1279.6793
ARFIP2	1051.4242	ARFIP2	1220.8989
ARFRP1	473.3321	ARFRP1	436.5171
removed	removed	ARG1	11.5634
ARG2	463.9113	ARG2	248.6413
ARGLU1	681.3229	ARGLU1	1154.4095
ARHGAP10	422.8637	ARHGAP10	330.5196
ARHGAP11A	357.1019	ARHGAP11A	128.1607
ARHGAP11B	9.9407	ARHGAP11B	6.7453
ARHGAP12	760.0841	ARHGAP12	696.6929
ARHGAP15	139.9350	ARHGAP15	303.5384
ARHGAP17	720.3212	ARHGAP17	944.3417
ARHGAP18	2025.6165	ARHGAP18	3266.6512
ARHGAP19	263.8119	ARHGAP19	322.8107
ARHGAP1	1584.4007	ARHGAP1	2065.0247
ARHGAP20	222.5196	ARHGAP20	119.4881
ARHGAP21	972.6630	ARHGAP21	941.4508
ARHGAP22	90.2313	ARHGAP22	103.1067
ARHGAP23	352.5139	ARHGAP23	599.3679
ARHGAP24	71.1145	ARHGAP24	379.6639
ARHGAP25	287.5167	ARHGAP25	1412.6580
ARHGAP26	619.3844	ARHGAP26	830.6352
ARHGAP27	540.6232	ARHGAP27	546.2438
ARHGAP28	35.9396	ARHGAP28	146.4693
ARHGAP29	1439.8777	ARHGAP29	1793.2855
ARHGAP30	506.9776	ARHGAP30	1494.5652
ARHGAP31	393.0415	ARHGAP31	2312.6735
ARHGAP32	207.2262	ARHGAP32	239.9399
ARHGAP33	149.8757	ARHGAP33	15.4178
ARHGAP36	12.9994	removed	removed
ARHGAP39	226.3430	ARHGAP39	41.4354
ARHGAP42	252.3418	ARHGAP42	113.7064
ARHGAP4	323.4563	ARHGAP4	673.5661
ARHGAP5	1702.9249	ARHGAP5	1077.3204
ARHGAP6	14.5288	ARHGAP6	174.4141
ARHGAP8	226.3888	ARHGAP8	120.4517
ARHGAP9	266.8706	ARHGAP9	384.4820
ARHGDIA	5727.3944	ARHGDIA	6431.1594
ARHGDIB	6891.2254	ARHGDIB	7632.7860
ARHGDIG	25.9989	removed	removed
ARHGEF10L	731.7912	ARHGEF10L	697.6565
ARHGEF10	483.2728	ARHGEF10	423.9901
ARHGEF11	734.0853	ARHGEF11	1075.3932
ARHGEF12	2404.8939	ARHGEF12	2850.3700
ARHGEF15	64.9971	ARHGEF15	440.3716
ARHGEF16	653.7947	ARHGEF16	174.4141
ARHGEF17	399.1589	ARHGEF17	1035.8850
ARHGEF18	701.9690	ARHGEF18	1114.9013
ARHGEF19	503.1543	ARHGEF19	194.6500
ARHGEF1	1520.1682	ARHGEF1	1480.1110
ARHGEF2	968.8396	ARHGEF2	2206.6759
ARHGEF33	12.2348	ARHGEF33	9.6361
ARHGEF35	120.8182	ARHGEF35	155.1418
ARHGEF37	12.2348	ARHGEF37	210.0678
ARHGEF38	17.5875	ARHGEF38	24.0903
ARHGEF3	1028.4840	ARHGEF3	1372.1862
ARHGEF4	6.8820	ARHGEF4	76.1255
removed	removed	ARHGEF5	224.5220
ARHGEF6	517.6830	ARHGEF6	989.6315
ARHGEF7	375.4540	ARHGEF7	813.2902
ARHGEF9	196.5207	ARHGEF9	401.8270
ARID1A	1020.8373	ARID1A	1146.7006
ARID1B	509.2716	ARID1B	871.1070
ARID2	266.8706	ARID2	376.7730
ARID3A	116.9948	ARID3A	144.5421
ARID3B	84.1139	ARID3B	155.1418
ARID4A	227.1076	ARID4A	407.6087
ARID4B	709.6158	ARID4B	672.6025
ARID5A	686.6756	ARID5A	722.7105
ARID5B	654.5594	ARID5B	1115.8649
ARIH1	1090.4225	ARIH1	1465.6568
ARIH2	1163.0663	ARIH2	1337.2167
ARL10	12.9994	ARL10	8.6725
ARL11	126.1709	ARL11	428.8082
ARL13B	205.6968	ARL13B	510.7154
ARL15	100.1721	ARL15	333.4104
ARL16	916.0772	ARL16	341.1193
ARL17A	44.5116	ARL17A	34.5070
ARL1	3715.5420	ARL1	2761.7175
ARL2BP	3748.4229	ARL2BP	2409.9985
ARL2	1334.3529	ARL2	1435.7848
ARL3	972.6630	ARL3	704.4018
ARL4A	553.6226	ARL4A	297.7567
ARL4C	2883.5787	ARL4C	2898.5507
ARL4D	912.2539	ARL4D	223.5584
ARL5A	2618.2374	ARL5A	1862.6657
ARL5B	688.2049	ARL5B	264.0302
ARL6IP1	10528.7708	ARL6IP1	6106.4215
ARL6IP4	3525.9033	ARL6IP4	2097.7875
ARL6IP5	12825.8459	ARL6IP5	7441.0268
ARL6IP6	1085.8344	ARL6IP6	385.4456
ARL6	96.3487	ARL6	104.0703
ARL8A	1501.8161	ARL8A	1359.6593
ARL8B	2782.6419	ARL8B	4231.2288
ARL9	58.1151	removed	removed
ARMC10	1289.4743	ARMC10	714.1825
ARMC1	2900.4015	ARMC1	771.8548
ARMC2	15.2934	ARMC2	49.1443
ARMC3	22.9402	ARMC3	37.5809
ARMC4	13.7641	ARMC4	29.8720
ARMC5	138.4057	ARMC5	290.0478
ARMC6	1000.1912	ARMC6	670.6271
ARMC7	453.4506	ARMC7	430.7354
ARMC8	562.7987	ARMC8	597.4406
ARMC9	759.3194	ARMC9	264.0302
ARMCX1	382.3361	ARMCX1	640.8033
ARMCX2	180.4626	ARMCX2	410.4995
ARMCX3	757.0254	ARMCX3	1233.4258
ARMCX5	309.6922	ARMCX5	307.3928
ARMCX6	275.2820	ARMCX6	199.4681
ARNT2	511.5657	ARNT2	641.7669
ARNTL2	498.5662	ARNTL2	77.0891
ARNTL	202.6381	ARNTL	592.6226
ARNT	828.9046	ARNT	1417.4761
ARPC1A	5227.7117	ARPC1A	2292.4376
ARPC1B	8612.0895	ARPC1B	7830.3269
ARPC2	8610.2084	ARPC2	9092.6611
ARPC3	7863.8884	ARPC3	7439.0996
ARPC4	7167.3485	ARPC4	5953.5924
ARPC5L	1258.6504	ARPC5L	835.4533
ARPC5	6502.0073	ARPC5	10199.8535
ARPM1	29.0575	ARPM1	65.5257
ARPP19	4685.1462	ARPP19	4756.3984
ARRB1	500.0956	ARRB1	1216.0808
ARRB2	928.3120	ARRB2	2640.3022
ARRDC1	848.7861	ARRDC1	819.0718
ARRDC2	626.2665	ARRDC2	918.3241
ARRDC3	2676.3525	ARRDC3	5267.1138
ARRDC4	220.2256	ARRDC4	1305.6969
removed	removed	ARRDC5	5.7817
ARSA	1026.9547	ARSA	1044.5575
ARSB	403.7469	ARSB	980.9590
ARSD	1121.7740	ARSD	1240.1711
ARSE	2418.6580	ARSE	80.9436
ARSG	29.0575	ARSG	109.8520
ARSI	126.1709	ARSI	109.8520
ARSJ	573.5041	ARSJ	179.2322
ARSK	98.6427	ARSK	157.0691
removed	removed	ART3	9.6361
removed	removed	ART4	21.1995
removed	removed	ART5	8.6725
ARTN	70.3498	ARTN	6.7453
ARV1	509.2716	ARV1	553.1144
ARVCF	109.3481	ARVCF	113.7064
ARX	178.9333	removed	removed
removed	removed	AR	11.5634
AS3MT	669.0881	AS3MT	94.4342
ASAH1	6790.2887	ASAH1	18564.0225
removed	removed	ASAH2B	5.7817
ASAH2	16.8228	removed	removed
ASAM	70.3498	ASAM	79.0163
ASAP1	977.2510	ASAP1	1336.5325
ASAP2	412.1583	ASAP2	498.1884
ASAP3	289.8107	ASAP3	691.8748
ASB13	1095.7752	ASB13	506.8609
removed	removed	ASB14	5.7817
ASB16	6.2091	removed	removed
ASB1	502.3437	ASB1	373.5739
ASB2	64.9971	ASB2	62.6349
ASB3	465.6853	ASB3	278.4844
ASB4	19.1168	ASB4	7.7089
ASB6	627.3447	ASB6	439.8416
ASB7	374.6894	ASB7	407.6087
ASB8	381.5714	ASB8	829.6716
ASB9	306.6335	ASB9	107.9248
ASCC1	795.2590	ASCC1	494.3340
ASCC2	1756.4519	ASCC2	926.0330
ASCC3	569.6807	ASCC3	593.5862
ASCL2	11.4701	ASCL2	24.0903
ASF1A	417.5110	ASF1A	843.1622
ASF1B	887.7844	ASF1B	164.7780
ASGR1	54.2917	ASGR1	60.7077
ASGR2	6.1174	ASGR2	17.3451
ASH1L	609.7419	ASH1L	709.9040
ASH2L	721.0858	ASH2L	934.7055
ASL	1419.2315	ASL	1087.9201
ASMTL	797.5530	ASMTL	682.2194
ASNA1	3083.9228	ASNA1	2339.6546
ASNSD1	1231.8868	ASNSD1	1458.9115
ASNS	2314.6626	ASNS	296.7931
removed	removed	ASPA	47.2171
ASPHD1	696.6163	ASPHD1	11.5634
ASPHD2	77.2319	ASPHD2	49.1443
ASPH	30380.2409	ASPH	8149.6107
ASPM	501.6249	ASPM	30.8356
ASPN	567.3867	ASPN	160.9235
ASPRV1	13.7641	ASPRV1	48.5565
ASPSCR1	622.4431	ASPSCR1	471.2072
ASRGL1	178.1686	ASRGL1	389.3000
ASS1	5128.6561	ASS1	2638.3750
ASTE1	122.7146	ASTE1	123.4197
removed	removed	ASTN1	7.7089
ASTN2	58.1151	ASTN2	47.2171
ASXL1	747.8494	ASXL1	1043.5939
ASXL2	427.4517	ASXL2	443.2624
ATAD1	1270.1204	ATAD1	1008.9038
ATAD2B	195.7561	ATAD2B	203.3225
ATAD2	1693.7488	ATAD2	242.8307
ATAD3A	791.4357	ATAD3A	316.0654
ATAD3B	270.6939	ATAD3B	109.8520
ATAD3C	30.5869	ATAD3C	209.1042
ATAD5	114.7008	ATAD5	20.2359
ATE1	248.5184	ATE1	255.3577
ATF1	475.6261	ATF1	655.2575
ATF2	497.8016	ATF2	454.8258
ATF3	705.7924	ATF3	800.7632
ATF4	6443.8922	ATF4	4791.0885
ATF5	519.2124	ATF5	1059.9753
ATF6B	1333.5882	ATF6B	1596.7083
ATF6	1418.4668	ATF6	1458.9115
ATF7IP2	73.4085	ATF7IP2	75.1619
ATF7IP	581.9155	ATF7IP	484.6978
ATF7	662.9708	ATF7	1043.2277
ATG10	95.5840	ATG10	146.4693
ATG12	588.7976	ATG12	814.2538
ATG16L1	1277.0025	ATG16L1	510.7154
ATG16L2	89.3137	ATG16L2	144.0988
ATG2A	295.9281	ATG2A	573.3503
ATG2B	222.5196	ATG2B	556.0052
ATG3	979.5450	ATG3	1404.9491
ATG4A	662.9708	ATG4A	483.7342
ATG4B	780.7303	ATG4B	609.9676
ATG4C	269.9293	ATG4C	388.3364
ATG4D	390.6098	ATG4D	325.5377
ATG5	932.9000	ATG5	1322.0783
ATG7	1453.0988	ATG7	1406.0284
ATG9A	1589.8222	ATG9A	1104.2630
ATG9B	45.5668	ATG9B	5.2132
ATHL1	904.6071	ATHL1	193.6864
ATIC	3171.0954	ATIC	1101.4107
ATL1	62.7031	ATL1	141.6512
ATL2	3909.7687	ATL2	1311.4786
ATL3	736.3793	ATL3	624.4218
ATMIN	1148.5376	ATMIN	1422.2942
ATM	775.3776	ATM	701.5109
removed	removed	ATN1	2478.4150
ATOH8	640.7953	ATOH8	861.4709
ATOX1	1294.5899	ATOX1	1456.0207
ATP10A	1046.8362	ATP10A	280.4117
ATP10B	191.9327	removed	removed
ATP10D	191.9327	ATP10D	664.8936
ATP11A	2041.6746	ATP11A	3555.7354
ATP11B	665.2648	ATP11B	1034.9214
removed	removed	ATP11C	449.0441
removed	removed	ATP12A	8.6725
ATP13A1	1217.3581	ATP13A1	1127.4283
ATP13A2	1259.4150	ATP13A2	833.5261
ATP13A3	1826.0371	ATP13A3	2004.3170
ATP13A4	25.9989	ATP13A4	846.0530
ATP1A1	9252.5177	ATP1A1	19821.5098
ATP1A2	22.1755	ATP1A2	87.6889
ATP1A3	24.4695	ATP1A3	14.4542
ATP1B1	7448.0673	ATP1B1	6845.7543
ATP1B2	14.5288	ATP1B2	47.2171
ATP1B3	2518.0654	ATP1B3	2630.6660
ATP2A2	4425.9224	ATP2A2	6166.1656
ATP2A3	424.3930	ATP2A3	872.0706
ATP2B1	354.8079	ATP2B1	1297.9880
ATP2B4	3764.4810	ATP2B4	4402.7521
ATP2C1	1999.2506	ATP2C1	2996.7623
ATP2C2	867.9029	ATP2C2	978.0681
ATP5A1	6198.4324	ATP5A1	10632.5162
ATP5B	11218.5051	ATP5B	11165.3947
ATP5C1	6723.7622	ATP5C1	3734.9676
ATP5D	954.3108	ATP5D	986.7407
ATP5EP2	38.2336	ATP5EP2	124.3062
ATP5E	5658.5739	ATP5E	7450.6630
removed	removed	ATP5F1	4780.4887
ATP5G1	2169.3749	ATP5G1	979.0318
ATP5G2	5454.4064	ATP5G2	5242.0598
ATP5G3	7325.5592	ATP5G3	4164.7394
ATP5H	4068.0558	ATP5H	2722.2094
ATP5I	2007.5550	ATP5I	1658.3796
ATP5J2	4683.6169	ATP5J2	2452.3975
ATP5J	2211.1030	ATP5J	2037.5328
ATP5L	15294.2076	ATP5L	4894.1952
ATP5O	2995.2208	ATP5O	3927.6904
ATP5SL	2728.3502	ATP5SL	1056.1209
ATP5S	160.5812	ATP5S	204.2862
ATP6AP1L	17.5875	ATP6AP1L	13.4906
ATP6AP1	3438.7306	ATP6AP1	6195.0740
ATP6AP2	4715.7331	ATP6AP2	6037.0413
ATP6V0A1	760.8488	ATP6V0A1	2205.7123
ATP6V0A2	798.3177	ATP6V0A2	671.6389
ATP6V0A4	22.1755	removed	removed
ATP6V0B	8096.3487	ATP6V0B	6632.5547
ATP6V0C	3475.5267	ATP6V0C	7947.0398
ATP6V0D1	2661.0591	ATP6V0D1	4790.1249
ATP6V0D2	142.9937	ATP6V0D2	2581.5217
ATP6V0E1	5587.4594	ATP6V0E1	7232.8862
ATP6V0E2	2306.1824	ATP6V0E2	1217.0251
ATP6V1A	1669.2793	ATP6V1A	5501.2720
ATP6V1B1	26.7635	ATP6V1B1	30.8356
ATP6V1B2	3041.1011	ATP6V1B2	8326.5880
ATP6V1C1	2185.4330	ATP6V1C1	3044.0564
ATP6V1C2	123.3722	ATP6V1C2	86.2627
ATP6V1D	968.0749	ATP6V1D	2086.2242
ATP6V1E1	2921.0476	ATP6V1E1	3573.0805
ATP6V1E2	157.5225	ATP6V1E2	60.7077
ATP6V1F	6334.4600	ATP6V1F	3986.4227
ATP6V1G1	3158.0960	ATP6V1G1	4931.7761
ATP6V1G2	12.9994	ATP6V1G2	10.5998
ATP6V1H	1757.2166	ATP6V1H	1750.8865
ATP7A	413.6876	ATP7A	381.5911
ATP7B	19.8815	ATP7B	74.1983
ATP8A1	538.3292	ATP8A1	2470.7061
removed	removed	ATP8A2	95.3978
ATP8B1	520.7417	ATP8B1	596.2169
ATP8B2	796.0237	ATP8B2	454.8258
removed	removed	ATP8B3	17.3451
ATP8B4	142.9937	ATP8B4	372.9186
ATP8B5P	42.0570	ATP8B5P	40.4718
ATP9A	1457.4651	ATP9A	665.8572
ATP9B	260.7532	ATP9B	586.8409
ATPAF1	783.5137	ATPAF1	1071.5387
ATPAF2	311.9862	ATPAF2	353.6463
ATPBD4	139.1703	ATPBD4	131.0515
ATPIF1	1991.9709	ATPIF1	1954.2091
ATRIP	195.6643	ATRIP	150.3238
ATRN	887.7844	ATRN	1287.3882
ATRX	541.3879	ATRX	959.7595
ATR	261.5179	ATR	264.0302
ATXN10	2014.9111	ATXN10	1814.4850
ATXN1L	477.1554	ATXN1L	955.0956
ATXN1	661.4414	ATXN1	779.5637
ATXN2L	1638.6924	ATXN2L	1556.2365
ATXN2	439.6865	ATXN2	550.2236
ATXN3	126.1709	ATXN3	291.0114
ATXN7L1	66.5265	ATXN7L1	158.9963
ATXN7L2	53.5271	ATXN7L2	60.7077
ATXN7L3B	1208.1820	ATXN7L3B	2105.4965
ATXN7L3	1459.7591	ATXN7L3	1056.1209
ATXN7	376.2187	ATXN7	536.7330
AUH	257.6945	AUH	328.5924
AUP1	6238.1724	AUP1	2499.2677
AURKAIP1	2593.7679	AURKAIP1	1239.2075
AURKAPS1	14.5288	AURKAPS1	6.7453
AURKA	1134.0088	AURKA	82.8708
AURKB	469.5087	AURKB	40.4718
AURKC	12.2348	removed	removed
AUTS2	81.8199	AUTS2	610.9312
AVEN	173.5806	AVEN	160.9235
AVIL	12.2348	AVIL	10.5998
AVL9	837.3160	AVL9	246.6852
AVPI1	521.5064	AVPI1	583.9500
AVPR1A	9.9407	AVPR1A	6.7453
removed	removed	AVPR2	29.8720
AWAT1	14.5288	removed	removed
AWAT2	5.3527	removed	removed
AXIN1	784.5536	AXIN1	450.0077
AXIN2	99.4074	AXIN2	631.1671
AXL	2573.1218	AXL	840.2714
AZGP1	79.5259	AZGP1	682.2387
AZI1	151.4051	AZI1	80.9436
AZI2	1060.6003	AZI2	1273.8976
AZIN1	9893.3282	AZIN1	3612.5887
AZU1	23.7048	AZU1	36.6173
B2M	71581.9461	B2M	248425.4548
B3GALNT1	139.9350	B3GALNT1	572.3867
B3GALNT2	828.6752	B3GALNT2	400.2660
B3GALT2	9.9407	B3GALT2	38.5446
B3GALT4	239.3424	B3GALT4	317.0290
B3GALT6	425.1577	B3GALT6	383.5183
B3GALTL	243.9304	B3GALTL	173.4505
removed	removed	B3GAT1	13.4906
B3GAT2	5.5056	removed	removed
B3GAT3	900.7838	B3GAT3	609.0040
B3GNT1	386.9241	B3GNT1	758.3642
B3GNT2	940.5467	B3GNT2	1945.5365
B3GNT3	890.8431	B3GNT3	10.5998
B3GNT4	133.0530	removed	removed
B3GNT5	519.2124	B3GNT5	729.4558
B3GNT7	2626.6488	B3GNT7	2251.0022
B3GNT8	328.0444	B3GNT8	455.7894
B3GNT9	282.5922	B3GNT9	470.6194
B3GNTL1	282.5234	B3GNTL1	22.4040
B4GALNT1	18.3521	B4GALNT1	10.5998
B4GALNT3	1233.4162	B4GALNT3	106.9611
B4GALNT4	165.1692	removed	removed
B4GALT1	5486.5227	B4GALT1	5471.3999
B4GALT2	1469.6999	B4GALT2	524.2060
B4GALT3	2435.4808	B4GALT3	886.5248
B4GALT4	474.0967	B4GALT4	403.7542
B4GALT5	1693.7488	B4GALT5	2285.6923
B4GALT6	25.2342	B4GALT6	60.7077
B4GALT7	823.5519	B4GALT7	352.6827
B9D1	188.8740	B9D1	180.4945
B9D2	213.9706	B9D2	154.1782
BAALC	38.9983	BAALC	271.7391
removed	removed	BAAT	6.7453
BACE1	2554.0050	BACE1	686.0931
BACE2	382.3361	BACE2	787.2726
BACH1	580.3862	BACH1	1960.9544
BACH2	16.8228	BACH2	52.9988
BAD	1390.2887	BAD	1094.0584
BAG1	1028.5682	BAG1	1850.5917
BAG2	601.0323	BAG2	262.1030
BAG3	2071.4968	BAG3	1590.9266
BAG4	243.1657	BAG4	182.1230
BAG5	565.8574	BAG5	1068.6479
BAHCC1	211.8142	BAHCC1	205.2498
BAHD1	850.3154	BAHD1	673.5661
removed	removed	BAI1	10.5998
BAI2	123.1122	BAI2	9.6361
removed	removed	BAI3	26.0176
BAIAP2L1	1614.2229	BAIAP2L1	586.8409
BAIAP2L2	179.6980	removed	removed
BAIAP2	1599.6941	BAIAP2	1361.5865
BAIAP3	239.7094	BAIAP3	63.6949
BAK1	1371.0572	BAK1	743.9100
BAMBI	557.4460	BAMBI	75.1619
BANF1	3262.0914	BANF1	2013.9531
BANK1	87.1726	BANK1	648.5122
BANP	198.8148	BANP	165.7416
BAP1	1725.8650	BAP1	1355.8048
BARD1	115.4655	BARD1	38.5446
BARX2	488.6255	removed	removed
BASP1	311.9862	BASP1	793.0543
BAT1	3708.6599	BAT1	2504.4326
BAT2L1	1222.2061	BAT2L1	1813.1360
BAT2L2	2027.1459	BAT2L2	1511.9103
BAT2	3041.8658	BAT2	2438.9069
BAT3	3605.4292	BAT3	3427.5748
BAT4	393.0491	BAT4	384.4820
BAT5	861.0208	BAT5	1215.1172
BATF2	182.7566	BATF2	306.4292
BATF3	193.4621	BATF3	56.8532
BATF	346.3965	BATF	297.7567
BAX	825.0812	BAX	985.7771
BAZ1A	1403.1734	BAZ1A	874.9615
BAZ1B	1518.6389	BAZ1B	1072.5023
BAZ2A	1233.9285	BAZ2A	1366.7226
BAZ2B	390.1128	BAZ2B	402.7135
BBC3	79.5259	BBC3	109.8520
removed	removed	BBOX1	5.7817
BBS10	385.3948	BBS10	481.8070
BBS12	127.7002	BBS12	185.0139
BBS1	175.8746	BBS1	515.5335
BBS2	463.3913	BBS2	545.4055
BBS4	575.0335	BBS4	556.0052
BBS5	49.9025	BBS5	169.5961
BBS7	324.2210	BBS7	231.2673
BBS9	227.1076	BBS9	225.4857
BBX	636.9719	BBX	960.7231
BCAM	20740.9673	BCAM	8048.1036
BCAN	8.4114	removed	removed
BCAP29	2159.4341	BCAP29	2145.0046
BCAP31	6567.7691	BCAP31	7663.6216
BCAR1	992.5444	BCAR1	720.7832
BCAR3	873.2556	BCAR3	213.9223
BCAS1	67.2911	BCAS1	7.7089
BCAS2	1030.6557	BCAS2	989.6604
BCAS3	601.0323	BCAS3	439.4080
BCAS4	3233.0338	BCAS4	1999.4989
BCAT1	490.1548	BCAT1	2560.3222
BCAT2	735.6146	BCAT2	1458.9115
BCCIP	1238.4859	BCCIP	931.0920
BCDIN3D	177.1592	BCDIN3D	183.5299
BCHE	7.6467	BCHE	270.7755
BCKDHA	2203.7851	BCKDHA	1346.1687
BCKDHB	286.7521	BCKDHB	421.0993
BCKDK	1091.9518	BCKDK	1115.8649
BCL10	1037.6601	BCL10	520.3515
BCL11A	30.5869	BCL11A	125.2698
BCL11B	81.8199	BCL11B	85.7616
BCL2A1	474.8614	BCL2A1	1388.5677
BCL2L11	879.3730	BCL2L11	526.1332
BCL2L12	600.9788	BCL2L12	251.8790
BCL2L13	970.3690	BCL2L13	1295.0971
BCL2L14	23.7048	BCL2L14	55.8896
BCL2L15	615.5611	BCL2L15	38.5446
BCL2L1	4178.1686	BCL2L1	4673.5276
BCL2L2	453.1829	BCL2L2	797.8145
BCL2	83.3493	BCL2	292.9386
BCL3	4527.6238	BCL3	1041.6667
BCL6B	100.9367	BCL6B	456.7530
BCL6	1136.3028	BCL6	1006.0130
BCL7A	539.8585	BCL7A	231.2673
BCL7B	2794.8767	BCL7B	1458.9115
BCL7C	1182.1831	BCL7C	600.3315
BCL9L	3448.6561	BCL9L	832.5624
BCL9	415.2170	BCL9	178.2686
BCLAF1	1424.5842	BCLAF1	2344.4727
BCMO1	58.8798	BCMO1	7.7089
BCO2	8.4114	BCO2	9.6361
BCORL1	282.9287	BCORL1	115.6337
BCOR	401.4529	BCOR	415.3176
