gene_id	TCGA-55-6980-01A-11R-1949-07	gene_id	TCGA-55-6980-11A-01R-1949-07
TRAF1	590.6278	TRAF1	372.5490
TRAF2	315.6499	TRAF2	330.5322
TRAF3IP1	332.4492	TRAF3IP1	585.4342
TRAF3IP2	386.3837	TRAF3IP2	561.1578
TRAF3IP3	228.1167	TRAF3IP3	166.1998
TRAF3	195.4023	TRAF3	239.9627
TRAF4	1485.4111	TRAF4	836.6013
TRAF5	384.6154	TRAF5	293.1839
TRAF6	207.7807	TRAF6	244.6312
TRAF7	2282.9885	TRAF7	1252.9505
TRAFD1	1199.8232	TRAFD1	1204.4818
TRAIP	37.1353	TRAIP	25.2101
TRAK1	1244.9160	TRAK1	2074.6965
TRAK2	1144.1202	TRAK2	2015.8730
TRAM1L1	23.8727	TRAM1L1	56.0224
TRAM1	9402.2989	TRAM1	5621.8487
TRAM2	1504.8630	TRAM2	1014.9393
TRANK1	1110.5217	TRANK1	1343.6041
TRAP1	1739.0451	TRAP1	885.3782
TRAPPC10	1076.9231	TRAPPC10	1189.5425
TRAPPC1	1071.6180	TRAPPC1	1329.5985
TRAPPC2L	916.0035	TRAPPC2L	494.8646
TRAPPC2P1	197.0557	TRAPPC2P1	115.4155
TRAPPC2	464.1910	TRAPPC2	300.6536
TRAPPC3	1593.2803	TRAPPC3	871.1485
TRAPPC4	625.9947	TRAPPC4	695.6116
TRAPPC5	438.5500	TRAPPC5	410.8310
TRAPPC6A	416.4456	TRAPPC6A	385.6209
TRAPPC6B	549.9558	TRAPPC6B	628.3847
TRAPPC9	682.5818	TRAPPC9	578.8982
TRAT1	33.5986	TRAT1	55.0887
TRDMT1	110.5217	TRDMT1	154.0616
TREM1	3398.7622	TREM1	781.5126
TREM2	615.3846	TREM2	343.6041
TREML1	8.8417	TREML1	6.5359
TREML2	34.4828	TREML2	12.1382
TREML3	9.7259	removed	removed
TRERF1	228.1167	TRERF1	267.0401
TREX1	292.5729	TREX1	296.3772
TREX2	7.0734	TREX2	10.2708
TRHDE	7.9576	TRHDE	102.1849
TRH	7.9576	removed	removed
TRIAP1	322.7233	TRIAP1	359.4771
TRIB1	4421.7507	TRIB1	2619.9813
TRIB2	854.1114	TRIB2	1173.6695
TRIB3	319.1866	TRIB3	199.8133
TRIL	266.1362	TRIL	472.4556
TRIM11	620.6897	TRIM11	464.0523
TRIM13	516.3660	TRIM13	1105.2661
TRIM14	1070.9726	TRIM14	1004.6685
TRIM16L	102.5641	TRIM16L	130.7563
TRIM16	542.8824	TRIM16	698.3100
TRIM17	50.3979	TRIM17	17.7404
TRIM21	492.4845	TRIM21	855.2754
TRIM22	1558.7975	TRIM22	2608.7768
TRIM23	499.5579	TRIM23	360.4108
TRIM24	1101.6799	TRIM24	764.7059
TRIM25	1134.3943	TRIM25	1866.4799
TRIM26	1713.5279	TRIM26	1614.3791
TRIM27	1853.2272	TRIM27	1068.1606
TRIM28	4931.0345	TRIM28	4277.3109
TRIM29	618.9213	TRIM29	457.5163
TRIM2	893.8992	TRIM2	931.8394
TRIM31	166.2246	removed	removed
TRIM32	295.3139	TRIM32	334.2670
TRIM33	1082.2281	TRIM33	1187.6751
TRIM34	290.0088	TRIM34	268.9076
TRIM35	273.2095	TRIM35	512.6050
TRIM36	68.0813	TRIM36	51.3539
TRIM37	414.7834	TRIM37	393.2400
TRIM38	962.8647	TRIM38	712.4183
TRIM39	345.8974	TRIM39	519.0663
TRIM3	185.6764	TRIM3	346.4052
TRIM41	940.7250	TRIM41	939.5238
TRIM44	965.5172	TRIM44	1198.8796
TRIM45	112.2900	TRIM45	91.5033
TRIM46	32.7144	TRIM46	31.7460
TRIM47	975.2431	TRIM47	452.8478
TRIM4	1343.9434	TRIM4	1088.7021
removed	removed	TRIM50	7.4697
TRIM52	137.9310	TRIM52	195.1447
TRIM54	18.5676	removed	removed
TRIM55	268.7887	TRIM55	11.2045
TRIM56	501.3263	TRIM56	688.1419
TRIM58	20.3360	TRIM58	59.7572
TRIM59	106.8966	TRIM59	86.4426
TRIM5	551.9894	TRIM5	625.4715
removed	removed	TRIM61	13.0719
TRIM62	297.9664	TRIM62	169.0009
TRIM63	8.8417	TRIM63	15.8730
TRIM65	458.0018	TRIM65	673.2026
TRIM66	286.4721	TRIM66	363.2120
TRIM68	595.9328	TRIM68	464.0523
TRIM69	27.8780	TRIM69	13.0719
TRIM6	351.9010	TRIM6	53.2213
removed	removed	TRIM71	36.4146
TRIM78P	5.0398	TRIM78P	6.6480
TRIM7	64.5447	TRIM7	42.0168
TRIM8	3921.3086	TRIM8	3261.4379
TRIM9	46.8612	TRIM9	6.5359
TRIOBP	1493.1123	TRIOBP	2390.2894
TRIO	3314.7657	TRIO	1705.8824
TRIP10	1076.0389	TRIP10	1503.2680
TRIP11	681.6976	TRIP11	686.2745
TRIP12	2509.2838	TRIP12	2276.3772
TRIP13	65.4288	TRIP13	42.9505
TRIP4	408.4881	TRIP4	431.3725
TRIP6	772.7675	TRIP6	1084.9673
TRIT1	460.6543	TRIT1	264.2390
TRMT112	2082.2281	TRMT112	1731.0924
TRMT11	155.6145	TRMT11	209.1503
TRMT12	197.1706	TRMT12	212.8852
TRMT1	275.8621	TRMT1	464.9860
TRMT2A	465.9593	TRMT2A	567.6937
TRMT2B	677.2767	TRMT2B	354.8086
TRMT5	343.0592	TRMT5	321.1951
TRMT61A	435.8974	TRMT61A	397.7591
TRMT61B	169.7259	TRMT61B	140.6909
TRMT6	209.5491	TRMT6	272.6424
TRMU	255.5261	TRMU	253.0345
TRNAU1AP	643.6782	TRNAU1AP	311.8581
TRNP1	1146.7728	TRNP1	229.6919
TRNT1	175.3404	TRNT1	206.7227
TROAP	34.4828	TROAP	13.0719
TROVE2	997.1795	TROVE2	955.1167
TRO	112.2900	TRO	117.6471
TRPC1	66.3130	TRPC1	160.5976
TRPC2	38.0195	TRPC2	17.7404
removed	removed	TRPC3	28.9449
TRPC4AP	2473.0327	TRPC4AP	2346.4052
TRPC4	25.6410	TRPC4	15.8730
TRPC6	378.4262	TRPC6	758.1699
TRPM2	447.3917	TRPM2	113.9122
TRPM4	753.3156	TRPM4	836.6013
TRPM7	541.1141	TRPM7	917.8338
TRPM8	32.7144	removed	removed
TRPS1	267.9045	TRPS1	187.6751
TRPT1	347.4801	TRPT1	203.5481
TRPV1	100.7958	TRPV1	129.8693
TRPV2	596.8170	TRPV2	1335.2007
TRPV4	160.0354	TRPV4	113.9122
TRPV6	8.8417	TRPV6	15.8730
TRRAP	2241.5915	TRRAP	1541.8114
TRUB1	358.9744	TRUB1	331.4659
TRUB2	388.1521	TRUB2	299.7199
TRY6	7.9576	removed	removed
TSC1	565.8709	TSC1	1391.2232
TSC22D1	5688.7710	TSC22D1	8979.4585
TSC22D2	612.7321	TSC22D2	451.9141
TSC22D3	12656.0566	TSC22D3	9190.4762
TSC22D4	1437.6658	TSC22D4	1185.8077
TSC2	2339.5225	TSC2	1802.0542
TSEN15	543.7666	TSEN15	491.1298
TSEN2	64.5447	TSEN2	111.1111
TSEN34	1328.9125	TSEN34	757.2362
TSEN54	404.0672	TSEN54	430.4388
TSFM	664.8983	TSFM	310.9244
TSG101	1410.2564	TSG101	1195.1447
TSGA10	38.0195	TSGA10	70.9617
TSGA14	335.1017	TSGA14	157.7965
TSHZ1	352.7851	TSHZ1	705.8824
TSHZ2	88.4173	TSHZ2	24.2764
TSHZ3	252.8736	TSHZ3	198.8796
TSKU	1214.8541	TSKU	366.0131
TSLP	32.7144	TSLP	21.4753
TSNARE1	268.7887	TSNARE1	334.2670
TSNAXIP1	7.0734	TSNAXIP1	88.7021
TSNAX	1050.3979	TSNAX	914.0990
TSN	1618.9213	TSN	1301.5873
TSPAN10	9.7259	TSPAN10	11.2045
TSPAN11	319.1866	TSPAN11	145.6583
TSPAN12	161.8037	TSPAN12	2254.9020
TSPAN13	3803.7135	TSPAN13	7610.6443
TSPAN14	2152.9620	TSPAN14	3742.2969
TSPAN15	3431.4766	TSPAN15	1468.7208
TSPAN17	1851.4589	TSPAN17	809.5238
TSPAN18	385.4996	TSPAN18	1400.5602
removed	removed	TSPAN19	26.1438
TSPAN1	1561.4500	TSPAN1	1400.5602
TSPAN2	662.2458	TSPAN2	172.7358
TSPAN31	1929.2661	TSPAN31	1238.0952
TSPAN32	31.8302	TSPAN32	98.0392
TSPAN33	380.1945	TSPAN33	242.7638
TSPAN3	6490.7162	TSPAN3	6355.7423
TSPAN4	1469.4960	TSPAN4	2586.3679
TSPAN5	144.1202	TSPAN5	38.2820
TSPAN6	3504.8630	TSPAN6	482.7264
TSPAN7	267.9045	TSPAN7	2262.3716
TSPAN8	1237.8426	TSPAN8	398.6928
TSPAN9	2483.6428	TSPAN9	2126.0504
TSPO	2000.0000	TSPO	2653.5948
TSPYL1	1967.5950	TSPYL1	2617.7404
TSPYL2	849.6905	TSPYL2	1437.9085
TSPYL3	15.9151	TSPYL3	14.0056
TSPYL4	703.8019	TSPYL4	698.4127
TSPYL5	1070.7339	TSPYL5	719.8880
TSR1	601.1052	TSR1	734.8273
TSR2	1855.8798	TSR2	1101.7740
TSSC1	425.2874	TSSC1	308.1232
TSSC4	628.6472	TSSC4	708.6835
TSSK3	36.0212	TSSK3	58.2540
TSSK4	13.2626	TSSK4	34.5472
TSSK6	11.4943	TSSK6	37.3483
TSTA3	1075.1547	TSTA3	633.0532
TSTD1	459.7701	TSTD1	623.7068
TSTD2	331.3439	TSTD2	531.8487
TST	1010.6101	TST	901.0271
TTBK1	6.1892	TTBK1	5.6022
TTBK2	58.3554	TTBK2	134.4538
TTC12	97.2591	TTC12	145.6583
TTC13	351.9010	TTC13	310.9244
TTC14	312.1132	TTC14	712.4183
TTC15	777.1883	TTC15	787.1148
TTC16	7.0734	TTC16	92.4370
TTC17	1051.2821	TTC17	1268.9076
TTC18	77.2767	TTC18	290.1494
TTC19	1000.9284	TTC19	1231.1111
TTC1	1386.3837	TTC1	802.9879
TTC21A	41.5561	TTC21A	265.1727
TTC21B	257.2944	TTC21B	476.1811
TTC22	162.6879	TTC22	68.1606
removed	removed	TTC23L	10.2708
TTC23	219.2750	TTC23	378.1513
TTC25	22.1043	TTC25	190.4762
TTC26	142.3519	TTC26	114.8459
TTC27	295.3139	TTC27	290.3828
TTC28	343.1388	TTC28	1429.8226
TTC29	5.3050	TTC29	56.9561
TTC30A	276.7462	TTC30A	247.4323
TTC30B	132.6260	TTC30B	192.3436
TTC31	392.5729	TTC31	597.5724
TTC32	27.4094	TTC32	55.0887
TTC33	390.8046	TTC33	490.1961
TTC35	511.0522	TTC35	688.1419
TTC37	1490.7162	TTC37	1288.5154
TTC38	463.3068	TTC38	501.4006
TTC39A	546.4191	TTC39A	582.6331
TTC39B	142.3519	TTC39B	112.9785
TTC39C	904.5093	TTC39C	205.4155
TTC3	5794.8718	TTC3	2943.0439
TTC4	788.6826	TTC4	458.4500
TTC5	120.2476	TTC5	174.6032
TTC7A	1835.4907	TTC7A	2472.4556
TTC7B	357.2060	TTC7B	406.1625
TTC8	319.1866	TTC8	266.1064
TTC9C	272.3254	TTC9C	187.6751
TTC9	777.1883	TTC9	553.6881
TTF1	253.7577	TTF1	376.2838
TTF2	235.1901	TTF2	195.1447
TTK	31.8302	TTK	11.2045
TTLL10	5.3050	TTLL10	104.5752
TTLL11	38.0195	TTLL11	64.4258
TTLL12	888.5942	TTLL12	831.9328
TTLL13	6.1362	removed	removed
TTLL1	155.6145	TTLL1	126.0504
TTLL2	33.5986	removed	removed
TTLL3	513.4836	TTLL3	1134.4631
TTLL4	616.2688	TTLL4	295.0514
TTLL5	452.6967	TTLL5	418.3007
TTLL6	5.3050	TTLL6	84.0336
TTLL7	12.3784	TTLL7	169.9346
TTLL9	9.7259	TTLL9	73.7628
TTL	635.7206	TTL	738.5621
TTN	66.8523	TTN	962.9879
TTPAL	423.5190	TTPAL	353.8749
removed	removed	TTPA	22.4090
TTR	10.6101	removed	removed
TTTY15	131.7418	TTTY15	130.7190
TTTY2	5.3050	removed	removed
TTYH1	22.1043	removed	removed
TTYH2	167.6481	TTYH2	211.6060
TTYH3	4847.9222	TTYH3	771.2418
TUBA1A	6798.4085	TUBA1A	7029.8786
TUBA1B	15603.8285	TUBA1B	13350.3175
TUBA1C	3670.2034	TUBA1C	1462.1849
TUBA4A	3971.7065	TUBA4A	1055.0887
TUBA4B	6.1892	TUBA4B	186.7414
TUBA8	53.0504	TUBA8	35.4809
TUBAL3	7.9576	removed	removed
TUBB1	60.1238	TUBB1	138.1886
TUBB2A	1592.3961	TUBB2A	273.5761
TUBB2B	200.7073	removed	removed
TUBB2C	3626.8789	TUBB2C	6724.5565
TUBB3	2731.6534	TUBB3	48.1699
TUBB4	82.2281	TUBB4	28.0112
TUBB6	1790.2653	TUBB6	2192.2035
removed	removed	TUBB8	9.3371
TUBBP5	32.7144	TUBBP5	34.5472
TUBB	12118.4792	TUBB	9292.2502
TUBD1	99.9116	TUBD1	148.4594
TUBE1	140.5836	TUBE1	295.0514
TUBG1	671.0875	TUBG1	412.6984
TUBG2	313.8815	TUBG2	433.2400
TUBGCP2	1403.5190	TUBGCP2	1566.0971
TUBGCP3	349.2485	TUBGCP3	463.1186
TUBGCP4	152.9620	TUBGCP4	187.6751
TUBGCP5	381.0787	TUBGCP5	317.4603
TUBGCP6	790.4509	TUBGCP6	1371.6153
TUB	73.3864	TUB	225.0233
TUFM	4687.8868	TUFM	2471.5219
TUFT1	773.6516	TUFT1	704.9486
TUG1	3419.9823	TUG1	3423.9029
TULP3	555.2608	TULP3	536.8814
TULP4	805.4819	TULP4	595.7049
TUSC1	291.7772	TUSC1	386.5546
TUSC2	635.7206	TUSC2	625.5836
TUSC3	152.0778	TUSC3	648.9262
TUT1	819.6286	TUT1	621.8487
TWF1	1899.2042	TWF1	795.5182
TWF2	1445.6233	TWF2	1104.9206
TWIST1	56.5871	removed	removed
TWIST2	16.7993	TWIST2	44.8179
TWISTNB	500.4421	TWISTNB	425.7703
TWSG1	1331.5650	TWSG1	988.7955
TXK	18.5676	TXK	29.8786
TXLNA	3603.8904	TXLNA	1841.2698
TXLNB	40.6720	TXLNB	82.1662
TXLNG	127.3210	TXLNG	142.8571
TXN2	1030.0619	TXN2	1158.7302
TXNDC11	2552.6083	TXNDC11	2679.7386
TXNDC12	2246.6844	TXNDC12	1183.9402
TXNDC15	1618.0371	TXNDC15	1185.8077
TXNDC16	215.7383	TXNDC16	269.8413
TXNDC17	1613.7489	TXNDC17	422.7451
removed	removed	TXNDC3	5.6022
TXNDC5	7383.1300	TXNDC5	6165.9010
removed	removed	TXNDC6	38.2820
TXNDC9	546.4191	TXNDC9	365.0794
TXNIP	33304.1556	TXNIP	31928.1046
TXNL1	666.6667	TXNL1	796.4519
TXNL4A	484.5270	TXNL4A	488.3287
TXNL4B	320.0707	TXNL4B	248.3660
TXNRD1	1293.5455	TXNRD1	1644.2577
TXNRD2	527.8515	TXNRD2	701.2138
TXNRD3IT1	223.6958	TXNRD3IT1	176.4706
TXN	2519.0097	TXN	1412.6984
TYK2	975.2431	TYK2	1480.8590
TYMP	2282.9355	TYMP	1987.8618
TYMS	159.3722	TYMS	86.0598
TYRO3	349.2485	TYRO3	151.2605
TYROBP	1727.6746	TYROBP	2588.2353
TYRP1	196.2865	TYRP1	37.3483
TYSND1	433.2449	TYSND1	371.6153
TYW1B	48.6295	TYW1B	49.4865
TYW1	572.0601	TYW1	383.7535
TYW3	489.7613	TYW3	494.7339
T	39.7878	removed	removed
U2AF1L4	98.3378	U2AF1L4	190.3922
U2AF1	1609.1954	U2AF1	1418.3007
U2AF2	2817.8603	U2AF2	2318.3940
UACA	1064.5447	UACA	1977.5910
UAP1L1	267.9045	UAP1L1	348.2726
UAP1	845.2697	UAP1	503.2680
UBA1	11512.8205	UBA1	6014.0056
UBA2	1477.4536	UBA2	1358.5434
UBA3	778.9567	UBA3	845.9384
UBA52	5055.7029	UBA52	5201.6807
UBA5	512.8912	UBA5	806.7227
UBA6	610.0796	UBA6	594.7712
UBA7	1297.9664	UBA7	2116.7134
UBAC1	508.3996	UBAC1	751.6340
UBAC2	1313.8815	UBAC2	1080.2801
UBAP1	1274.0937	UBAP1	1418.3007
UBAP2L	2637.4889	UBAP2L	2482.7264
UBAP2	587.0911	UBAP2	793.6508
UBASH3A	56.5871	UBASH3A	73.7628
UBASH3B	244.0318	UBASH3B	386.5546
UBB	12755.0840	UBB	13941.1765
UBC	38444.7392	UBC	31276.3772
UBD	1489.8320	UBD	681.6060
UBE2A	1946.9496	UBE2A	1035.4809
UBE2B	1524.3148	UBE2B	1243.6975
UBE2CBP	28.2935	UBE2CBP	43.8842
UBE2C	289.1247	UBE2C	30.8123
UBE2D1	601.2378	UBE2D1	359.4771
UBE2D2	2309.4607	UBE2D2	1220.3548
UBE2D3	4841.7330	UBE2D3	4456.5826
UBE2D4	386.8789	UBE2D4	208.1326
UBE2E1	1038.9036	UBE2E1	1084.0336
UBE2E2	476.5694	UBE2E2	435.1074
UBE2E3	850.5747	UBE2E3	668.5341
UBE2F	473.0327	UBE2F	387.4883
UBE2G1	769.2308	UBE2G1	860.8777
UBE2G2	1809.9027	UBE2G2	1999.0663
UBE2H	1874.4474	UBE2H	1013.0719
UBE2I	2315.6499	UBE2I	1260.5042
UBE2J1	2337.7542	UBE2J1	1685.3408
UBE2J2	1245.8002	UBE2J2	782.4463
UBE2K	1599.4695	UBE2K	1290.3828
UBE2L3	1824.0495	UBE2L3	1549.9533
UBE2L6	2030.9461	UBE2L6	2279.1783
UBE2MP1	63.6605	UBE2MP1	51.3539
UBE2M	1043.3245	UBE2M	848.7395
UBE2N	1495.1370	UBE2N	1196.0784
UBE2O	942.5287	UBE2O	642.3903
UBE2Q1	1696.7286	UBE2Q1	1764.7059
UBE2Q2P1	12.3784	UBE2Q2P1	44.8179
UBE2Q2	784.2617	UBE2Q2	795.5182
UBE2QL1	15.0309	UBE2QL1	13.0719
UBE2R2	1066.3130	UBE2R2	1185.8077
UBE2S	242.2635	UBE2S	86.8347
UBE2T	93.7224	UBE2T	20.5415
UBE2V1	2415.5615	UBE2V1	2179.2717
UBE2V2	659.5933	UBE2V2	484.5938
UBE2W	811.6711	UBE2W	467.7871
UBE2Z	2756.8523	UBE2Z	2164.3324
UBE3A	1139.6994	UBE3A	1320.2614
UBE3B	719.7171	UBE3B	1360.4108
UBE3C	2270.5570	UBE3C	1641.4566
UBE4A	1698.4969	UBE4A	1481.7927
UBE4B	1567.6393	UBE4B	1140.9897
UBFD1	2159.1512	UBFD1	900.0934
UBIAD1	624.2263	UBIAD1	411.7647
UBL3	1349.2485	UBL3	2982.2596
UBL4A	1615.3846	UBL4A	847.8058
UBL5	1510.1680	UBL5	1393.0906
UBL7	613.6163	UBL7	816.9935
UBLCP1	682.5818	UBLCP1	704.0149
UBN1	1940.7604	UBN1	1475.2568
UBN2	671.0875	UBN2	844.0710
UBOX5	213.0769	UBOX5	352.9412
UBP1	1284.7038	UBP1	1816.0598
UBQLN1	1805.4819	UBQLN1	2209.1503
UBQLN2	1791.3351	UBQLN2	1021.4753
UBQLN4	1050.3979	UBQLN4	1021.4753
UBQLNL	20.3360	UBQLNL	27.0775
UBR1	618.0371	UBR1	811.3912
UBR2	713.5279	UBR2	918.7675
UBR3	980.5482	UBR3	925.3035
UBR4	4995.5791	UBR4	3816.0598
UBR5	1641.0256	UBR5	1952.3810
UBR7	706.4545	UBR7	765.6396
UBTD1	580.9019	UBTD1	1104.5752
UBTD2	1229.0009	UBTD2	577.9645
UBTF	2465.9593	UBTF	2538.7488
UBXN10	534.9248	UBXN10	508.8702
UBXN11	427.9399	UBXN11	864.6125
UBXN1	1845.2697	UBXN1	1915.0327
UBXN2A	168.8771	UBXN2A	193.2773
UBXN2B	536.6932	UBXN2B	761.9048
UBXN4	2592.3961	UBXN4	2397.7591
UBXN6	1606.5429	UBXN6	1977.5910
UBXN7	125.5526	UBXN7	267.9739
UBXN8	41.5561	UBXN8	136.3212
UCA1	48.6295	removed	removed
UCHL1	170.6454	UCHL1	30.8123
UCHL3	274.0937	UCHL3	135.3875
UCHL5	473.2007	UCHL5	263.3707
UCK1	492.4845	UCK1	567.6937
UCK2	76.9231	UCK2	62.5584
UCKL1AS	10.7427	UCKL1AS	82.1849
UCKL1	353.6428	UCKL1	607.0868
UCN2	11.4943	removed	removed
removed	removed	UCN3	5.6022
UCN	5.3050	removed	removed
UCP2	7513.7047	UCP2	2449.1130
UCP3	31.8302	UCP3	56.0224
UEVLD	207.7807	UEVLD	186.7414
UFC1	1783.3775	UFC1	1518.2073
UFD1L	1019.4518	UFD1L	697.4790
UFM1	1203.3599	UFM1	1881.4192
UFSP1	45.9770	UFSP1	14.9393
UFSP2	469.9027	UFSP2	572.6331
UGCG	222.8117	UGCG	225.0233
UGDH	1162.6879	UGDH	690.9430
UGGT1	1918.6561	UGGT1	1402.4276
UGGT2	257.2944	UGGT2	260.5042
UGP2	3004.4209	UGP2	1873.9496
UGT1A10	30.1503	removed	removed
UGT1A6	75.9505	UGT1A6	7.4697
UGT2B15	7.9576	removed	removed
removed	removed	UGT2B4	8.4034
UGT2B7	16.7993	removed	removed
UGT8	78.6914	UGT8	28.9449
UHMK1	252.8736	UHMK1	281.9795
UHRF1BP1L	268.7887	UHRF1BP1L	341.7367
UHRF1BP1	534.0407	UHRF1BP1	565.8263
UHRF1	100.7958	UHRF1	24.2764
UHRF2	395.2255	UHRF2	703.0812
UIMC1	401.4147	UIMC1	395.8917
ULBP1	14.1468	ULBP1	47.6190
ULBP2	98.1432	ULBP2	42.9505
ULBP3	56.5871	ULBP3	25.2101
ULK1	1676.3926	ULK1	1345.4715
ULK2	315.6499	ULK2	841.2698
ULK3	524.3148	ULK3	714.2857
ULK4	21.2202	ULK4	59.7572
UMODL1	5.3050	UMODL1	9.4585
UMPS	458.8859	UMPS	366.9468
UNC119B	763.0416	UNC119B	1428.5714
UNC119	444.7392	UNC119	386.5546
UNC13A	13.2626	UNC13A	13.0719
UNC13B	1114.0584	UNC13B	6381.8861
UNC13D	837.3121	UNC13D	2344.5378
UNC45A	1429.7082	UNC45A	1768.4407
UNC45B	26.5252	UNC45B	27.0775
UNC50	511.9363	UNC50	633.9869
UNC5A	20.3360	removed	removed
UNC5B	2052.1662	UNC5B	1027.0775
UNC5CL	436.1981	UNC5CL	37.4043
UNC5C	65.4288	UNC5C	34.5472
removed	removed	UNC5D	10.2708
removed	removed	UNC80	8.4034
UNC93B1	1598.5853	UNC93B1	1527.5444
UNG	351.0168	UNG	473.3894
UNKL	379.3369	UNKL	564.9300
UNK	465.0752	UNK	779.6452
UPB1	7.0734	UPB1	42.0168
UPF1	1916.0035	UPF1	2704.9486
UPF2	521.6622	UPF2	1015.8730
UPF3A	286.4721	UPF3A	656.3959
UPF3B	391.6888	UPF3B	301.5873
UPK2	5.3050	removed	removed
UPK3A	167.9929	removed	removed
UPK3BL	164.3501	UPK3BL	284.2110
UPK3B	37.1353	UPK3B	4908.4967
UPP1	1564.9867	UPP1	366.0131
UPRT	374.8895	UPRT	262.3716
UQCC	536.6932	UQCC	598.5061
UQCR10	1179.4872	UQCR10	1061.6246
UQCR11	960.2122	UQCR11	942.1102
UQCRB	2198.0548	UQCRB	2245.5649
UQCRC1	2601.2378	UQCRC1	2011.2045
UQCRC2	2551.7241	UQCRC2	2130.7190
UQCRFS1	1572.0601	UQCRFS1	829.1317
UQCRHL	312.1132	UQCRHL	155.9290
UQCRH	1412.9089	UQCRH	717.0868
UQCRQ	2273.2095	UQCRQ	840.3361
URB1	1312.1132	URB1	532.3716
URB2	291.7772	URB2	151.2605
URGCP	1419.9823	URGCP	946.7787
URM1	867.3740	URM1	963.5854
UROD	1523.4306	UROD	1048.5528
UROS	558.7975	UROS	493.9309
USE1	204.2440	USE1	245.5649
USF1	1157.3828	USF1	1247.4323
USF2	2151.1936	USF2	2021.4753
USHBP1	21.2202	USHBP1	394.9580
USMG5	602.1220	USMG5	445.3782
USO1	2007.9576	USO1	1759.1036
USP10	1600.3537	USP10	1063.4921
USP11	2264.3678	USP11	1974.7899
USP12	232.5376	USP12	544.3511
USP13	354.5535	USP13	699.3464
USP14	1391.6888	USP14	808.5901
USP15	820.5128	USP15	786.1811
USP16	941.6446	USP16	929.0383
USP18	450.9284	USP18	254.9020
USP19	1171.5296	USP19	1603.1746
USP1	1143.2361	USP1	899.1597
USP20	631.2997	USP20	831.9328
USP21	373.1211	USP21	477.1242
USP22	4000.8842	USP22	4802.9879
USP24	1721.4854	USP24	1585.4342
USP25	1078.6914	USP25	1368.8142
USP27X	644.5623	USP27X	223.1559
USP28	551.7241	USP28	400.5602
USP2	54.8187	USP2	130.7190
USP30	211.3174	USP30	439.7759
USP31	389.0363	USP31	463.1186
USP32	822.2812	USP32	1028.0112
USP33	1259.0628	USP33	1445.3782
USP34	1571.1760	USP34	2357.6097
USP35	158.2670	USP35	161.5313
USP36	1122.9001	USP36	1115.7796
USP37	318.3024	USP37	307.1895
USP38	756.8523	USP38	616.2465
USP39	947.8338	USP39	775.9104
USP3	528.6826	USP3	466.8441
USP40	780.7250	USP40	1169.9346
USP42	493.3687	USP42	345.4715
USP43	145.0044	USP43	196.0784
USP44	21.2202	USP44	237.1615
USP45	106.1008	USP45	168.0672
USP46	343.0592	USP46	391.2232
USP47	1474.8011	USP47	1820.7283
USP48	1532.2723	USP48	1045.7516
USP49	15.9151	USP49	25.2101
USP4	1342.1751	USP4	1428.5714
USP51	39.7878	USP51	58.8235
USP53	1229.8851	USP53	1223.1559
USP54	959.3280	USP54	2316.5266
USP5	2285.5880	USP5	1499.5331
USP6NL	413.7931	USP6NL	491.1298
USP6	34.4828	USP6	169.0009
USP7	2557.0292	USP7	1991.5966
USP8	730.8488	USP8	1129.7106
USP9X	4197.1706	USP9X	2470.5882
USP9Y	388.1521	USP9Y	731.0924
USPL1	337.7542	USPL1	543.4174
UST	208.6649	UST	309.9907
UTP11L	776.3042	UTP11L	441.6433
UTP14A	734.7480	UTP14A	312.7918
UTP14C	557.9134	UTP14C	1101.7740
UTP15	320.9549	UTP15	149.3931
UTP18	618.9213	UTP18	439.7759
UTP20	259.0628	UTP20	441.6433
UTP23	389.0363	UTP23	406.1625
UTP3	679.9293	UTP3	773.1092
UTP6	694.9602	UTP6	579.8319
UTRN	2073.3864	UTRN	5709.6172
UTS2	149.7790	UTS2	16.1905
UTY	344.8276	UTY	486.4613
UVRAG	488.9478	UVRAG	811.3912
UXS1	1625.9947	UXS1	1934.6405
UXT	1281.8479	UXT	659.4024
VAC14	1591.5119	VAC14	1071.8954
VAMP1	181.1406	VAMP1	180.1961
VAMP2	1367.8161	VAMP2	3935.5742
VAMP3	3244.0318	VAMP3	2964.5191
VAMP4	410.2564	VAMP4	535.9477
VAMP5	673.7401	VAMP5	1225.0233
VAMP7	1367.8161	VAMP7	836.6013
VAMP8	3352.7851	VAMP8	3448.1793
VANGL1	744.4739	VANGL1	418.3007
VANGL2	143.2361	VANGL2	371.6153
VAPA	4704.6861	VAPA	3460.3175
VAPB	732.0955	VAPB	867.4136
VARS2	454.4651	VARS2	545.2848
VARS	2086.6490	VARS	1074.6965
VASH1	1545.6057	VASH1	1689.6265
VASH2	43.3245	VASH2	54.1550
VASN	2199.8232	VASN	751.6340
VASP	2861.1848	VASP	2088.7021
VAT1L	11.4943	removed	removed
VAT1	4294.4297	VAT1	5687.2082
VAV1	567.6393	VAV1	448.1793
VAV2	1014.1468	VAV2	1153.1279
VAV3	811.6711	VAV3	144.7246
VAX2	11.4943	removed	removed
VBP1	989.3899	VBP1	565.8263
VCAM1	500.4421	VCAM1	177.4043
VCAN	5533.1565	VCAN	812.3249
VCL	3445.6233	VCL	4084.0336
