gene_id	TCGA-44-6146-01A-11R-1755-07	gene_id	TCGA-44-6146-11A-01R-1858-07
ANO3	25.2708	ANO3	21.0444
ANO4	51.4440	removed	removed
ANO5	40.1625	ANO5	134.0608
ANO6	2599.2780	ANO6	4788.7763
ANO7	168.7726	ANO7	7.0148
ANO8	212.5451	ANO8	213.5620
ANO9	280.6859	ANO9	194.0764
ANP32A	2040.6137	ANP32A	2114.5752
ANP32B	1461.1913	ANP32B	2111.4575
ANP32C	5.4152	removed	removed
ANP32E	566.3357	ANP32E	1194.8558
ANPEP	52.3466	ANPEP	1135.6196
ANTXR1	1842.9603	ANTXR1	6393.6087
ANTXR2	2506.3177	ANTXR2	1572.0966
ANUBL1	125.0000	ANUBL1	134.0608
ANXA10	9215.2527	removed	removed
ANXA11	9229.2419	ANXA11	5137.1785
ANXA13	20.3069	removed	removed
ANXA1	5031.5884	ANXA1	9273.5776
ANXA2P1	405.6859	ANXA2P1	240.8418
ANXA2P2	11230.5957	ANXA2P2	7703.0398
ANXA2P3	81.2274	ANXA2P3	65.4716
ANXA2	25847.9242	ANXA2	16283.7101
ANXA3	4522.5632	ANXA3	3405.3001
ANXA4	4760.8303	ANXA4	2545.5963
ANXA5	14958.4838	ANXA5	8607.9501
ANXA6	1323.5560	ANXA6	4029.6181
ANXA7	2648.9170	ANXA7	2283.7101
ANXA8L2	84.3863	ANXA8L2	488.6984
ANXA8	77.6173	ANXA8	321.9018
ANXA9	204.4224	ANXA9	42.0889
AOAH	63.6282	AOAH	324.2401
AOC2	7.6715	AOC2	33.5152
AOC3	1736.4621	AOC3	12231.4887
AOX1	39.2599	AOX1	1096.6485
AP1AR	676.8953	AP1AR	396.7264
AP1B1	3111.9134	AP1B1	2544.0374
AP1G1	4368.2310	AP1G1	2544.0374
AP1G2	950.4287	AP1G2	679.3920
AP1M1	458.0325	AP1M1	1235.3858
AP1M2	1666.9675	AP1M2	746.6875
AP1S1	1307.3105	AP1S1	371.7849
AP1S2	106.9495	AP1S2	665.6274
AP1S3	1465.2527	AP1S3	456.7420
AP2A1	1792.9106	AP2A1	1589.1816
AP2A2	3543.7726	AP2A2	2199.5323
AP2B1	8400.7220	AP2B1	5599.3765
AP2M1	4185.4693	AP2M1	4645.3624
AP2S1	796.9314	AP2S1	630.5534
AP3B1	1272.5632	AP3B1	1009.3531
AP3D1	4785.1986	AP3D1	2860.4832
AP3M1	1902.0758	AP3M1	1217.4591
AP3M2	333.0325	AP3M2	321.9018
AP3S1	937.2744	AP3S1	653.1567
AP3S2	1072.2653	AP3S2	999.5246
AP4B1	520.8664	AP4B1	284.2868
AP4E1	286.1011	AP4E1	314.8870
AP4M1	308.6643	AP4M1	255.5885
AP4S1	23.4657	AP4S1	70.1481
APAF1	1022.1119	APAF1	715.5105
APBA1	63.1769	APBA1	134.8402
APBA2	37.4549	APBA2	116.1341
APBA3	174.6390	APBA3	167.5760
APBB1IP	289.2599	APBB1IP	537.0226
APBB1	175.0903	APBB1	1081.8394
APBB2	1802.7978	APBB2	1809.0413
APBB3	77.1661	APBB3	140.2962
APC2	5.4738	removed	removed
APCDD1	173.7365	APCDD1	713.1723
APC	541.5162	APC	1369.4466
APEH	2454.4224	APEH	1177.7085
APEX1	1179.1516	APEX1	1460.6391
APEX2	522.5632	APEX2	363.2112
APH1A	5090.7040	APH1A	3597.0382
APH1B	500.9025	APH1B	480.9041
API5	2943.5921	API5	1908.8075
APIP	864.7789	APIP	384.4817
APITD1	313.9621	APITD1	143.5542
APLF	13.9892	APLF	65.4716
APLNR	296.9314	APLNR	478.5659
APLN	63.6282	APLN	544.8168
APLP1	40.1625	APLP1	31.1769
APLP2	27452.6173	APLP2	30707.7163
APOA1BP	1151.6245	APOA1BP	833.9829
APOA1	7.6715	APOA1	12.4708
APOA5	7.2202	APOA5	6.2354
APOB48R	63.6282	APOB48R	1130.1637
APOBEC1	9.4765	removed	removed
removed	removed	APOBEC3A	81.8394
APOBEC3B	34.8240	APOBEC3B	53.0008
APOBEC3C	390.7942	APOBEC3C	530.0078
APOBEC3D	85.2888	APOBEC3D	108.3398
APOBEC3F	87.9964	APOBEC3F	177.7085
APOBEC3G	98.8267	APOBEC3G	434.9182
removed	removed	APOBEC3H	20.2650
removed	removed	APOBEC4	6.2354
APOB	10.3791	APOB	12.4708
APOC1	71.2996	APOC1	1775.5261
APOC2	12.6354	APOC2	214.3414
APOD	50.0903	APOD	471.5511
APOE	208.4838	APOE	1025.7210
APOH	9.4765	APOH	77.1629
APOL1	4096.5704	APOL1	3639.9065
APOL2	821.7509	APOL2	971.9408
APOL3	626.3538	APOL3	2112.2369
APOL4	309.1155	APOL4	809.0413
APOL6	2562.7256	APOL6	3183.1645
APOLD1	266.2455	APOLD1	3455.9626
APOM	31.1372	APOM	14.0296
APOOL	258.5740	APOOL	195.6352
APOO	161.1011	APOO	72.4864
APPBP2	1048.7365	APPBP2	1155.8846
APPL1	1830.7762	APPL1	1583.7880
APPL2	1750.0000	APPL2	695.2455
APP	19884.4765	APP	18137.1785
APRT	1311.8231	APRT	842.5565
APTX	456.6787	APTX	333.5931
AQP11	25.2708	removed	removed
AQP1	7403.9170	AQP1	26823.6477
AQP2	42.8700	removed	removed
AQP3	2468.8628	AQP3	4725.6430
AQP4	2231.4982	AQP4	13090.4131
AQP5	12269.4043	AQP5	381.1380
AQP6	29.3321	removed	removed
AQP7	5.8664	AQP7	22.6033
AQP9	30.6859	AQP9	793.4528
removed	removed	AQPEP	6.2354
AQR	1282.4910	AQR	878.4100
ARAF	1767.5993	ARAF	1381.1380
ARAP1	1911.4711	ARAP1	5131.6602
ARAP2	698.1047	ARAP2	1908.8075
ARAP3	474.7292	ARAP3	975.0585
ARCN1	8093.4116	ARCN1	3729.5401
ARC	21.6606	ARC	197.9735
AREG	861.9134	AREG	1419.3297
ARF1	12632.6715	ARF1	8287.6072
ARF3	5914.7112	ARF3	5438.8153
ARF4	9945.8484	ARF4	3150.4287
ARF5	2206.1688	ARF5	1528.4489
ARF6	1772.1119	ARF6	2741.2315
ARFGAP1	1506.3177	ARFGAP1	1000.0000
ARFGAP2	1868.2310	ARFGAP2	1742.0109
ARFGAP3	2278.8809	ARFGAP3	971.1613
ARFGEF1	3879.2058	ARFGEF1	1448.3710
ARFGEF2	3544.6751	ARFGEF2	1501.1691
ARFIP1	1621.3899	ARFIP1	808.2619
ARFIP2	1328.0686	ARFIP2	654.7155
ARFRP1	536.1011	ARFRP1	525.3313
ARG2	128.5018	ARG2	140.2728
ARGLU1	1699.9097	ARGLU1	2130.9431
ARHGAP10	469.3141	ARHGAP10	412.3149
ARHGAP11A	176.4440	ARHGAP11A	86.5160
ARHGAP11B	5.4152	ARHGAP11B	6.2354
ARHGAP12	3800.5415	ARHGAP12	908.0281
ARHGAP15	44.2238	ARHGAP15	134.0608
ARHGAP17	794.2238	ARHGAP17	1282.1512
ARHGAP18	1292.4188	ARHGAP18	1713.9517
ARHGAP19	288.3574	ARHGAP19	486.3601
ARHGAP1	4845.2166	ARHGAP1	2434.1387
ARHGAP20	54.1516	ARHGAP20	552.6111
ARHGAP21	4765.7942	ARHGAP21	2879.9688
ARHGAP22	15.7942	ARHGAP22	66.2510
ARHGAP23	859.2058	ARHGAP23	1848.0125
ARHGAP24	756.7690	ARHGAP24	1065.4716
ARHGAP25	156.5884	ARHGAP25	765.3936
ARHGAP26	1728.7906	ARHGAP26	784.8792
ARHGAP27	2153.8809	ARHGAP27	1099.7584
ARHGAP28	151.6245	ARHGAP28	369.4466
ARHGAP29	736.4621	ARHGAP29	2790.3352
ARHGAP30	214.8014	ARHGAP30	1885.4248
ARHGAP31	554.1516	ARHGAP31	3700.7015
ARHGAP32	3877.2563	ARHGAP32	724.8636
ARHGAP33	25.2708	ARHGAP33	63.1333
ARHGAP39	217.5090	ARHGAP39	84.1777
ARHGAP42	1701.2094	ARHGAP42	314.1076
ARHGAP4	109.6570	ARHGAP4	562.7436
ARHGAP5	1566.3357	ARHGAP5	2840.2182
ARHGAP6	124.0975	ARHGAP6	460.6391
ARHGAP8	379.0478	ARHGAP8	212.3694
ARHGAP9	51.4440	ARHGAP9	288.3866
ARHGDIA	7174.1877	ARHGDIA	5638.3476
ARHGDIB	1263.5379	ARHGDIB	4712.3928
ARHGEF10L	985.5596	ARHGEF10L	781.7615
ARHGEF10	824.0072	ARHGEF10	1614.9649
ARHGEF11	1628.6101	ARHGEF11	1559.6259
ARHGEF12	8162.9061	ARHGEF12	5993.7646
ARHGEF15	262.1841	ARHGEF15	1194.8558
ARHGEF16	2622.2924	ARHGEF16	204.9883
ARHGEF17	1232.8520	ARHGEF17	2381.1380
ARHGEF18	1436.3718	ARHGEF18	2020.2650
ARHGEF19	178.2491	ARHGEF19	338.2697
ARHGEF1	1868.6823	ARHGEF1	2569.7584
ARHGEF2	2226.5343	ARHGEF2	3292.2837
removed	removed	ARHGEF33	10.9119
ARHGEF35	1163.8087	ARHGEF35	526.1107
ARHGEF37	365.0722	ARHGEF37	370.2260
ARHGEF38	81.2274	ARHGEF38	19.4856
ARHGEF3	935.0181	ARHGEF3	1545.5963
ARHGEF4	166.0650	ARHGEF4	220.5768
ARHGEF5	1010.8303	ARHGEF5	439.5947
ARHGEF6	311.8231	ARHGEF6	1466.0951
ARHGEF7	1502.7076	ARHGEF7	1491.8161
ARHGEF9	321.2996	ARHGEF9	518.3164
ARID1A	3076.7148	ARID1A	3265.7833
ARID1B	2092.5090	ARID1B	2085.7366
ARID2	940.8845	ARID2	782.5409
ARID3A	62.7256	ARID3A	115.3546
ARID3B	217.9603	ARID3B	230.7093
ARID4A	541.0650	ARID4A	1042.0889
ARID4B	1487.0307	ARID4B	1362.4318
ARID5A	136.7329	ARID5A	915.8223
ARID5B	833.4838	ARID5B	1904.9104
ARIH1	2154.7834	ARIH1	1729.5401
ARIH2	1159.2329	ARIH2	1363.0320
ARL10	15.7942	ARL10	23.3827
removed	removed	ARL11	95.0896
ARL13B	188.6282	ARL13B	544.0374
ARL14	1110.5596	removed	removed
ARL15	200.3610	ARL15	272.0187
ARL16	259.4765	ARL16	272.7981
ARL17A	55.7085	ARL17A	69.3219
ARL1	3990.5235	ARL1	1695.2455
ARL2BP	1253.1588	ARL2BP	1736.5549
ARL2	529.3321	ARL2	1062.3539
ARL3	402.9783	ARL3	466.0951
ARL4A	398.9170	ARL4A	501.9486
ARL4C	626.3538	ARL4C	1957.1317
ARL4D	41.0650	ARL4D	180.0468
ARL5A	1069.9458	ARL5A	1123.9283
ARL5B	436.8231	ARL5B	452.8449
ARL6IP1	6550.5415	ARL6IP1	2820.7327
ARL6IP4	1227.8881	ARL6IP4	1501.9486
ARL6IP5	3360.1083	ARL6IP5	4225.2533
ARL6IP6	298.7365	ARL6IP6	401.4030
ARL6	65.8845	ARL6	109.8987
ARL8A	933.6643	ARL8A	1276.6952
ARL8B	2524.3682	ARL8B	2495.7132
ARMC10	662.7617	ARMC10	415.7210
ARMC1	593.4116	ARMC1	541.6991
ARMC2	18.0505	ARMC2	64.6921
removed	removed	ARMC4	10.1325
ARMC5	213.4477	ARMC5	374.9026
ARMC6	258.9666	ARMC6	451.2627
ARMC7	520.7581	ARMC7	398.2853
ARMC8	824.0072	ARMC8	641.4653
ARMC9	316.3357	ARMC9	330.4754
ARMCX1	241.8773	ARMCX1	564.3024
ARMCX2	410.1986	ARMCX2	468.4334
ARMCX3	1915.6137	ARMCX3	1424.7857
ARMCX5	368.2310	ARMCX5	219.0179
ARMCX6	171.0289	ARMCX6	160.5612
ARNT2	725.1805	ARNT2	1351.5199
ARNTL2	747.2924	ARNTL2	38.1917
ARNTL	103.7906	ARNTL	169.1348
ARNT	1219.7653	ARNT	2189.3998
ARPC1A	2705.9883	ARPC1A	1476.2276
ARPC1B	4257.9106	ARPC1B	3453.6243
ARPC2	6634.4765	ARPC2	5012.4708
ARPC3	4756.3177	ARPC3	2490.2572
ARPC4	4053.2085	ARPC4	2561.6134
ARPC5L	1263.5379	ARPC5L	491.8161
ARPC5	3861.0108	ARPC5	4606.3913
ARPM1	36.5523	ARPM1	42.0889
ARPP19	3847.4729	ARPP19	4779.4232
ARRB1	714.3502	ARRB1	2229.1504
ARRB2	705.3249	ARRB2	1525.3313
ARRDC1	2002.2563	ARRDC1	817.6150
ARRDC2	818.1408	ARRDC2	1008.5737
ARRDC3	1837.0939	ARRDC3	7168.3554
ARRDC4	589.3502	ARRDC4	764.6142
ARSA	1841.1552	ARSA	756.8200
ARSB	146.6606	ARSB	594.6999
ARSD	4050.0903	ARSD	1681.9953
ARSE	543.7726	ARSE	133.2814
ARSG	55.9567	ARSG	64.6921
ARSI	45.5776	ARSI	163.6789
ARSJ	60.4693	ARSJ	342.1668
ARSK	67.6895	ARSK	181.6056
removed	removed	ART1	6.2354
ART4	9.9278	ART4	55.3390
removed	removed	ART5	14.0296
ARTN	15.3430	removed	removed
ARV1	272.5632	ARV1	304.7545
ARVCF	272.1119	ARVCF	369.4466
ARX	23.9170	removed	removed
AR	39.7112	AR	91.1925
AS3MT	30.2347	AS3MT	115.3546
ASAH1	6389.4404	ASAH1	11094.3102
ASAH2B	18.0505	ASAH2B	7.7942
ASAM	52.7978	ASAM	209.6648
ASAP1	715.7040	ASAP1	1392.8293
ASAP2	4917.8700	ASAP2	1121.5900
ASAP3	1043.3213	ASAP3	911.1458
ASB12	12.1841	removed	removed
ASB13	327.6173	ASB13	394.3882
ASB14	10.8303	ASB14	12.4708
ASB16	6.4486	ASB16	11.9719
ASB1	422.8926	ASB1	673.0320
ASB2	42.4188	ASB2	51.4419
ASB3	291.5162	ASB3	336.7108
ASB4	34.7473	removed	removed
ASB6	876.2726	ASB6	544.2323
ASB7	456.6787	ASB7	399.8441
ASB8	722.0217	ASB8	696.8044
ASB9	17.1480	ASB9	109.1193
ASCC1	422.8339	ASCC1	342.9462
ASCC2	2224.2780	ASCC2	1101.3250
ASCC3	1758.5740	ASCC3	765.3936
removed	removed	ASCL2	26.5004
ASF1A	329.8736	ASF1A	561.9641
ASF1B	112.3646	ASF1B	42.8683
removed	removed	ASGR1	42.0889
removed	removed	ASGR2	9.3531
ASH1L	2726.4125	ASH1L	2226.3835
ASH2L	1082.1300	ASH2L	945.4404
ASL	1763.9892	ASL	660.9509
ASMTL	372.7437	ASMTL	546.3757
ASNA1	663.3574	ASNA1	1016.3679
ASNSD1	851.0830	ASNSD1	890.1013
ASNS	340.2527	ASNS	188.6204
ASPA	39.2599	ASPA	85.7366
ASPG	53.7004	ASPG	149.6493
ASPHD1	205.7762	ASPHD1	10.1325
ASPHD2	1618.6823	ASPHD2	60.0156
ASPH	9378.6688	ASPH	4620.1559
ASPM	131.7690	ASPM	28.0592
ASPN	191.7870	ASPN	318.7841
ASPRV1	48.9801	ASPRV1	58.4567
ASPSCR1	266.6968	ASPSCR1	406.0795
ASRGL1	632.6715	ASRGL1	288.3866
ASS1	5175.9928	ASS1	996.8823
ASTE1	191.8773	ASTE1	156.4147
removed	removed	ASTN1	48.3242
ASTN2	64.0794	ASTN2	28.8387
ASXL1	1149.3682	ASXL1	1795.0117
ASXL2	1462.0939	ASXL2	1144.1933
removed	removed	ASXL3	14.8090
ATAD1	1005.4152	ATAD1	973.4996
ATAD2B	334.8375	ATAD2B	298.5191
ATAD2	300.5415	ATAD2	283.7101
ATAD3A	603.7906	ATAD3A	329.6960
ATAD3B	297.3827	ATAD3B	193.2970
ATAD3C	65.4332	ATAD3C	169.1348
ATAD5	39.7112	ATAD5	29.6181
ATE1	470.6679	ATE1	323.4606
ATF1	588.8989	ATF1	667.9657
ATF2	722.9242	ATF2	475.4482
ATF3	1277.0758	ATF3	4395.1676
ATF4	7443.5921	ATF4	4607.1707
ATF5	418.3213	ATF5	581.4497
ATF6B	2365.5235	ATF6B	1649.2595
ATF6	1838.8989	ATF6	1615.7443
ATF7IP2	146.6606	ATF7IP2	61.5744
ATF7IP	1305.0542	ATF7IP	1177.7085
ATF7	1833.3303	ATF7	1985.5027
ATG10	16.6968	ATG10	66.2510
ATG12	421.0289	ATG12	482.4630
ATG16L1	873.1949	ATG16L1	509.7428
ATG16L2	128.8764	ATG16L2	371.2627
ATG2A	1742.3285	ATG2A	929.0725
ATG2B	610.1083	ATG2B	1208.8854
ATG3	709.3863	ATG3	657.0538
ATG4A	298.7365	ATG4A	302.4162
ATG4B	748.1949	ATG4B	710.0546
ATG4C	124.0975	ATG4C	195.6352
ATG4D	215.5009	ATG4D	231.6446
ATG5	1174.1877	ATG5	721.7459
ATG7	728.8989	ATG7	656.1808
ATG9A	1917.6399	ATG9A	1371.7225
ATG9B	6.2455	ATG9B	13.3125
ATHL1	553.2491	ATHL1	626.6563
ATIC	1503.6101	ATIC	621.2003
ATL1	175.0903	ATL1	234.6064
ATL2	984.2058	ATL2	1197.1941
ATL3	787.0036	ATL3	530.0078
ATMIN	1397.5632	ATMIN	1282.9306
ATM	1336.1913	ATM	1136.3991
ATN1	4021.2094	ATN1	5693.6867
ATOH8	249.5487	ATOH8	3219.0179
ATOX1	255.8664	ATOX1	317.2253
ATP10A	398.0144	ATP10A	711.6134
ATP10B	295.5776	removed	removed
ATP10D	404.7834	ATP10D	667.9657
ATP11A	3165.1625	ATP11A	7636.7888
ATP11B	4390.3430	ATP11B	1553.3905
ATP11C	274.8195	ATP11C	471.5511
ATP13A1	1108.7545	ATP13A1	1007.0148
ATP13A2	2179.1516	ATP13A2	872.9540
ATP13A3	2428.2491	ATP13A3	1631.3328
ATP13A4	1189.0794	ATP13A4	1731.8784
ATP1A1	22475.1399	ATP1A1	19874.4895
ATP1A2	106.4982	ATP1A2	203.4295
removed	removed	ATP1A3	26.5004
ATP1B1	19663.3890	ATP1B1	5283.4918
ATP1B2	39.2599	ATP1B2	173.8114
ATP1B3	908.3935	ATP1B3	1780.2027
ATP2A2	10500.9025	ATP2A2	5038.1917
ATP2A3	7714.3502	ATP2A3	1225.2533
ATP2B1	703.0686	ATP2B1	1743.5698
removed	removed	ATP2B2	5.4560
ATP2B4	2888.9892	ATP2B4	8027.2798
ATP2C1	2457.0397	ATP2C1	3326.8277
ATP2C2	1384.9278	ATP2C2	879.9688
ATP5A1	4070.3971	ATP5A1	5782.5409
ATP5B	7900.7220	ATP5B	6681.9953
ATP5C1	2251.3538	ATP5C1	1458.3009
ATP5D	385.8303	ATP5D	521.4341
ATP5EP2	49.1877	ATP5EP2	53.7802
ATP5E	2524.3682	ATP5E	1915.0429
ATP5F1	2485.5596	ATP5F1	1602.4942
ATP5G1	613.2671	ATP5G1	360.0935
ATP5G2	2813.1769	ATP5G2	2217.4591
ATP5G3	1946.7509	ATP5G3	1511.3016
ATP5H	1486.4621	ATP5H	980.5144
ATP5I	529.7608	ATP5I	588.7140
ATP5J2	1120.0361	ATP5J2	650.0390
ATP5J	916.3583	ATP5J	711.4653
ATP5L	1759.0253	ATP5L	1505.0663
ATP5O	1657.9422	ATP5O	1574.4349
ATP5SL	732.4007	ATP5SL	857.3655
ATP5S	76.2635	ATP5S	98.9867
removed	removed	ATP6AP1L	17.9267
ATP6AP1	3398.4657	ATP6AP1	3293.8426
ATP6AP2	2769.8556	ATP6AP2	2921.2783
ATP6V0A1	1523.4657	ATP6V0A1	1881.5277
ATP6V0A2	995.0361	ATP6V0A2	632.8917
ATP6V0B	2077.1661	ATP6V0B	1275.9158
ATP6V0C	3682.5271	ATP6V0C	2234.6064
ATP6V0D1	2405.6859	ATP6V0D1	2462.9774
removed	removed	ATP6V0D2	6.2354
ATP6V0E1	1771.2094	ATP6V0E1	2322.6812
ATP6V0E2	193.1408	ATP6V0E2	497.9969
ATP6V1A	1861.4621	ATP6V1A	2080.2806
ATP6V1B1	6.3177	ATP6V1B1	17.1473
ATP6V1B2	1333.0325	ATP6V1B2	2882.3071
ATP6V1C1	1280.6859	ATP6V1C1	1267.3422
ATP6V1C2	71.6245	ATP6V1C2	35.8846
ATP6V1D	797.8339	ATP6V1D	794.2323
ATP6V1E1	2106.4982	ATP6V1E1	1887.7631
ATP6V1E2	44.6751	ATP6V1E2	42.0889
ATP6V1F	986.6968	ATP6V1F	1194.0686
ATP6V1G1	3192.6895	ATP6V1G1	1518.3164
removed	removed	ATP6V1G2	10.1325
ATP6V1H	1245.4874	ATP6V1H	940.7638
ATP7A	874.0975	ATP7A	646.1419
ATP7B	1063.6282	ATP7B	192.5175
ATP8A1	1321.2996	ATP8A1	2756.8200
ATP8A2	13.9892	ATP8A2	72.4864
ATP8B1	4763.1814	ATP8B1	1106.4147
ATP8B2	293.7726	ATP8B2	1233.8270
ATP8B3	7.2202	ATP8B3	17.9267
ATP8B4	19.4043	ATP8B4	55.3390
ATP8B5P	30.6859	ATP8B5P	57.6773
ATP9A	2976.0830	ATP9A	1912.7046
ATP9B	298.7365	ATP9B	516.7576
ATPAF1	939.4810	ATPAF1	774.0530
ATPAF2	220.6679	ATPAF2	215.9002
ATPBD4	70.8484	ATPBD4	83.3983
ATPIF1	1550.0903	ATPIF1	875.2923
ATRIP	126.4801	ATRIP	136.4770
ATRNL1	93.4116	removed	removed
ATRN	2889.8917	ATRN	1954.7935
ATRX	2314.0794	ATRX	2020.2650
ATR	727.4368	ATR	420.1091
ATXN10	1422.3827	ATXN10	1433.3593
ATXN1L	1853.3394	ATXN1L	2188.6204
ATXN1	1071.7509	ATXN1	1561.1847
ATXN2L	2361.4621	ATXN2L	2202.6500
ATXN2	862.3646	ATXN2	955.5729
ATXN3	272.5632	ATXN3	497.2720
ATXN7L1	361.9134	ATXN7L1	240.8418
ATXN7L2	41.0650	ATXN7L2	70.1481
ATXN7L3B	4267.1480	ATXN7L3B	2575.9938
ATXN7L3	1717.0578	ATXN7L3	1181.6056
ATXN7	925.0903	ATXN7	1224.4739
AUH	300.0903	AUH	212.7825
AUP1	2858.8267	AUP1	1764.2557
AURKAIP1	828.5199	AURKAIP1	597.0382
AURKA	129.0614	AURKA	63.9127
AURKB	46.9314	AURKB	6.2354
removed	removed	AURKC	12.4708
AUTS2	605.1444	AUTS2	905.6898
AVEN	147.1119	AVEN	102.1044
AVIL	29.7834	AVIL	46.7654
AVL9	689.0794	AVL9	260.3274
AVPI1	2435.0181	AVPI1	1093.5308
removed	removed	AVPR1A	21.0444
AVPR2	10.8303	AVPR2	67.0304
AXIN1	972.9242	AXIN1	779.4232
AXIN2	253.6101	AXIN2	1254.0920
AXL	513.5379	AXL	2649.2595
AZGP1	4545.1264	AZGP1	134.8402
AZI1	137.1841	AZI1	225.2533
AZI2	996.8412	AZI2	936.8667
AZIN1	3449.0072	AZIN1	2544.0374
B2M	46504.9639	B2M	106343.7256
B3GALNT1	560.0181	B3GALNT1	673.4217
B3GALNT2	762.9603	B3GALNT2	460.4754
B3GALT2	87.0939	B3GALT2	121.5900
B3GALT4	654.7834	B3GALT4	291.5043
B3GALT5	2801.4440	removed	removed
B3GALT6	271.2094	B3GALT6	395.1676
B3GALTL	228.7906	B3GALTL	310.2104
B3GAT1	17.5993	B3GAT1	9.3531
B3GAT2	12.1209	B3GAT2	12.0109
B3GAT3	536.1011	B3GAT3	339.8285
removed	removed	B3GNT1	956.3523
B3GNT2	1353.7906	B3GNT2	1845.6742
B3GNT3	2936.3718	B3GNT3	13.2502
B3GNT5	982.8520	B3GNT5	1091.9719
B3GNT6	6368.2310	removed	removed
B3GNT7	2287.0036	B3GNT7	1759.1582
B3GNT8	186.3718	B3GNT8	454.4037
B3GNT9	638.3123	B3GNT9	446.6407
B3GNTL1	104.8917	B3GNTL1	25.8769
removed	removed	B4GALNT1	12.2837
B4GALNT3	4150.2708	B4GALNT3	708.4957
B4GALT1	5264.4404	B4GALT1	4263.4451
B4GALT2	1449.0072	B4GALT2	445.0507
B4GALT3	870.9386	B4GALT3	592.3617
B4GALT4	1065.8845	B4GALT4	248.6360
B4GALT5	2067.2383	B4GALT5	2078.7217
B4GALT6	45.1264	B4GALT6	122.3694
B4GALT7	305.5054	B4GALT7	267.3422
B9D1	70.0948	B9D1	75.9002
B9D2	100.1805	B9D2	105.1754
BAALC	27.9783	BAALC	147.3110
BAAT	56.4079	BAAT	14.0296
BACE1	567.2383	BACE1	1340.6080
BACE2	15073.1047	BACE2	710.0546
BACH1	1339.3502	BACH1	1518.3164
BACH2	48.7365	BACH2	134.0608
BAD	1154.7608	BAD	752.0421
BAG1	4700.9883	BAG1	1630.0078
BAG2	137.1841	BAG2	369.4466
BAG3	1991.4260	BAG3	1041.3094
BAG4	175.5415	BAG4	160.5612
BAG5	1011.7329	BAG5	1371.7849
BAGE2	10.1038	BAGE2	7.0772
BAHCC1	353.3394	BAHCC1	923.6165
BAHD1	1040.1625	BAHD1	1046.7654
BAI1	20.7581	BAI1	7.0148
BAI2	19.4043	BAI2	11.6913
BAI3	13.5379	BAI3	79.5012
BAIAP2L1	5037.9061	BAIAP2L1	648.4801
BAIAP2L2	749.0975	removed	removed
BAIAP2	4200.8123	BAIAP2	1762.7358
BAIAP3	105.7626	BAIAP3	67.8878
BAK1	650.2708	BAK1	261.8862
BAMBI	58.6643	BAMBI	322.6812
BANF1	1245.0361	BANF1	1082.6189
BANK1	222.9242	BANK1	514.4193
BANP	186.3718	BANP	200.3118
BAP1	1545.1264	BAP1	1606.3913
BARD1	64.9819	BARD1	52.2214
BARX2	187.2744	removed	removed
BASP1	101.5343	BASP1	409.1972
BAT1	2751.8051	BAT1	3243.9595
BAT2L1	4494.0930	BAT2L1	5544.1855
BAT2L2	6049.6390	BAT2L2	4533.1255
BAT2	4240.0722	BAT2	5316.4458
BAT3	4916.5162	BAT3	4096.6485
BAT4	240.5235	BAT4	360.1013
BAT5	1814.9819	BAT5	812.9384
BATF2	243.6823	BATF2	284.4895
removed	removed	BATF3	35.8535
BATF	157.0397	BATF	85.7366
BAX	741.8773	BAX	443.4918
BAZ1A	918.7726	BAZ1A	956.3523
BAZ1B	1990.5235	BAZ1B	2078.7217
BAZ2A	4037.3511	BAZ2A	3725.5885
BAZ2B	1302.3466	BAZ2B	1019.7428
BBC3	245.0361	BBC3	102.1044
BBS10	199.4585	BBS10	395.1676
BBS12	108.3032	BBS12	142.6345
BBS1	818.1408	BBS1	833.2034
BBS2	635.3791	BBS2	711.6134
BBS4	428.2491	BBS4	328.9166
BBS5	35.1986	BBS5	125.4871
BBS7	196.7509	BBS7	280.5924
BBS9	126.3538	BBS9	250.1949
BBX	1764.4404	BBX	1819.1738
BCAM	1996.8412	BCAM	7239.2829
BCAN	21.6606	removed	removed
BCAP29	1142.1480	BCAP29	1466.8745
BCAP31	5407.0397	BCAP31	3046.7654
BCAR1	4195.3971	BCAR1	1395.1676
BCAR3	1436.2274	BCAR3	666.4069
BCAS1	17204.4224	BCAS1	67.8098
BCAS2	573.6372	BCAS2	514.4739
BCAS3	398.0144	BCAS3	468.4334
BCAS4	1355.5957	BCAS4	1378.0203
BCAT1	226.9856	BCAT1	803.5853
BCAT2	554.6029	BCAT2	727.2019
BCCIP	730.8258	BCCIP	582.8995
BCDIN3D	205.7310	BCDIN3D	145.4014
BCHE	145.3069	BCHE	536.2432
BCKDHA	976.9856	BCKDHA	1013.2502
BCKDHB	426.4440	BCKDHB	254.0920
BCKDK	809.5668	BCKDK	643.8036
BCL10	1220.6679	BCL10	477.7864
BCL11A	15.3430	BCL11A	35.8535
BCL11B	115.5235	BCL11B	232.2681
BCL2A1	13.9892	BCL2A1	194.8558
BCL2L11	578.0686	BCL2L11	971.9408
BCL2L12	118.9756	BCL2L12	106.8200
BCL2L13	1497.7437	BCL2L13	1134.0608
BCL2L14	570.8484	BCL2L14	18.7062
BCL2L15	1826.7148	BCL2L15	10.9119
BCL2L1	3031.5884	BCL2L1	2693.6867
BCL2L2	893.4928	BCL2L2	2037.1785
BCL2	121.3899	BCL2	388.9322
