gene_id	TCGA-55-6983-01A-11R-1949-07	gene_id	TCGA-55-6983-11A-01R-1949-07
ANKRD5	284.7518	ANKRD5	228.9679
ANKRD6	156.6950	ANKRD6	423.9202
ANKRD9	103.9007	ANKRD9	71.9861
ANKS1A	748.2270	ANKS1A	1949.6964
removed	removed	ANKS1B	38.1613
ANKS3	162.4113	ANKS3	174.3278
ANKS4B	66.3121	removed	removed
ANKS6	508.1560	ANKS6	810.9280
ANKZF1	563.1206	ANKZF1	415.4380
ANLN	163.8298	ANLN	104.9436
ANO10	563.8298	ANO10	552.4718
ANO1	394.3262	ANO1	343.4519
removed	removed	ANO2	26.8864
ANO3	7.0922	ANO3	9.5403
ANO5	81.9149	ANO5	283.6080
ANO6	1248.2270	ANO6	2173.4605
ANO7	76.9504	removed	removed
ANO8	426.2411	ANO8	179.5317
ANO9	402.8369	ANO9	236.7736
ANP32A	2348.2270	ANP32A	2410.2342
ANP32B	3476.2411	ANP32B	2323.5039
ANP32C	6.3830	removed	removed
ANP32E	1632.6241	ANP32E	1480.4857
ANPEP	320.9220	ANPEP	1251.5178
ANTXR1	3973.7589	ANTXR1	2261.9254
ANTXR2	1283.3333	ANTXR2	870.7719
ANUBL1	131.2057	ANUBL1	185.6028
ANXA10	9.5745	removed	removed
ANXA11	5442.1986	ANXA11	5522.9835
ANXA1	1918.0851	ANXA1	11705.9844
ANXA2P1	158.8652	ANXA2P1	103.2090
ANXA2P2	4929.7872	ANXA2P2	7829.1414
ANXA2P3	48.9362	ANXA2P3	10.4076
ANXA2	12626.5957	ANXA2	21812.6626
ANXA3	389.7163	ANXA3	3183.8682
ANXA4	3052.1277	ANXA4	4871.6392
ANXA5	5903.1915	ANXA5	12162.1856
ANXA6	3096.8085	ANXA6	2015.6114
ANXA7	3320.5674	ANXA7	2782.3070
ANXA8L2	78.7234	ANXA8L2	546.4007
ANXA8	134.7518	ANXA8	563.7467
ANXA9	28.7234	ANXA9	44.2324
AOAH	266.3121	AOAH	482.2203
AOC2	9.5745	AOC2	26.0191
AOC3	1427.3050	AOC3	3934.0850
AOX1	137.9433	AOX1	143.9722
AP1AR	475.1773	AP1AR	405.0304
AP1B1	2984.0426	AP1B1	3153.5126
AP1G1	2503.5461	AP1G1	2881.1795
AP1G2	1161.0993	AP1G2	850.6505
AP1M1	1122.6950	AP1M1	1107.5455
AP1M2	1823.7589	AP1M2	1162.1856
AP1S1	956.3830	AP1S1	503.9029
AP1S2	385.8156	AP1S2	466.6088
AP1S3	561.7021	AP1S3	301.8213
AP2A1	2022.5355	AP2A1	1550.8673
AP2A2	2280.1418	AP2A2	1976.5828
AP2B1	4593.6170	AP2B1	5878.5776
AP2M1	4021.2766	AP2M1	4460.5377
AP2S1	1189.0071	AP2S1	1217.6930
AP3B1	1491.1348	AP3B1	1208.1526
AP3B2	13.1206	AP3B2	13.0095
AP3D1	3859.5745	AP3D1	3139.6357
AP3M1	1193.6170	AP3M1	1249.7832
AP3M2	508.8652	AP3M2	284.4753
AP3S1	1150.0000	AP3S1	778.8378
AP3S2	1787.2660	AP3S2	1228.7858
AP4B1	418.9255	AP4B1	327.1032
AP4E1	268.0851	AP4E1	366.0017
AP4M1	469.2518	AP4M1	286.2099
AP4S1	75.5319	AP4S1	71.9861
APAF1	554.9645	APAF1	601.0408
APBA1	101.7730	APBA1	96.2706
APBA2	423.7589	APBA2	32.0902
APBA3	330.8511	APBA3	191.6739
APBB1IP	542.5532	APBB1IP	1076.3226
APBB1	485.8156	APBB1	872.5065
APBB2	537.9433	APBB2	1295.7502
APBB3	169.1489	APBB3	137.9011
removed	removed	APC2	5.2038
APCDD1L	11.7021	APCDD1L	6.0711
APCDD1	190.0709	APCDD1	280.1388
APC	762.7660	APC	923.6774
APEH	1551.4184	APEH	1693.8422
APEX1	3244.6809	APEX1	1717.2593
APEX2	835.4610	APEX2	457.9358
APH1A	5628.0142	APH1A	3565.4814
APH1B	403.5461	APH1B	780.5724
API5	2506.7376	API5	2157.8491
APIP	458.7411	APIP	854.8222
APITD1	223.4716	APITD1	211.2836
APLF	115.2482	APLF	64.1804
APLNR	661.7021	APLNR	67.6496
APLN	77.6596	APLN	50.3036
APLP1	141.8440	APLP1	46.8343
APLP2	12923.7589	APLP2	29784.0416
APOA1BP	3548.5816	APOA1BP	1071.9861
removed	removed	APOA1	17.3461
removed	removed	APOA5	5.2038
APOB48R	375.8865	APOB48R	1368.6036
removed	removed	APOBEC2	5.2038
APOBEC3A	6.5887	APOBEC3A	13.8768
APOBEC3B	40.9291	APOBEC3B	56.3747
APOBEC3C	296.0993	APOBEC3C	386.8170
APOBEC3D	154.2553	APOBEC3D	91.0668
APOBEC3F	216.3121	APOBEC3F	130.0954
APOBEC3G	348.9362	APOBEC3G	295.7502
APOBEC3H	10.9929	APOBEC3H	10.4076
APOBEC4	54.6099	APOBEC4	90.1995
APOC1	1383.6879	APOC1	6319.1674
APOC2	223.7589	APOC2	1200.3469
APOD	891.4894	APOD	454.4666
APOE	4620.5674	APOE	4612.3157
removed	removed	APOH	59.8439
APOL1	6032.2695	APOL1	3589.7658
APOL2	1059.2199	APOL2	942.7580
APOL3	725.5319	APOL3	1213.3565
APOL4	819.5035	APOL4	960.1041
APOL6	2569.5035	APOL6	3458.8031
APOLD1	518.4397	APOLD1	577.6236
APOM	21.6312	APOM	29.4883
APOOL	140.7801	APOOL	155.2472
APOO	264.1844	APOO	168.2567
APPBP2	997.5177	APPBP2	1232.4371
APPL1	1310.2837	APPL1	1401.5611
APPL2	629.0780	APPL2	733.7381
APP	12919.8582	APP	9768.4302
APRT	1968.7943	APRT	1279.2715
APTX	515.6028	APTX	478.7511
removed	removed	AQP10	8.6730
AQP11	20.9220	AQP11	6.9384
AQP1	3790.2199	AQP1	12342.9662
AQP2	6.7376	removed	removed
AQP3	22719.8582	AQP3	11747.6149
AQP4	1000.3546	AQP4	16318.3001
AQP5	4306.3830	AQP5	926.2793
AQP6	46.4539	removed	removed
AQP7	268.4397	AQP7	34.6921
AQP9	179.4326	AQP9	1069.3842
AQR	777.3050	AQR	922.8101
ARAF	2254.6099	ARAF	1719.8612
ARAP1	2272.6809	ARAP1	5744.9957
ARAP2	507.0922	ARAP2	1378.1440
ARAP3	587.5887	ARAP3	412.8361
ARCN1	5476.2411	ARCN1	3904.5967
ARC	28.3688	ARC	52.0382
AREG	86.5248	AREG	969.6444
ARF1	16458.5106	ARF1	8938.4215
ARF3	5388.6525	ARF3	5294.8829
ARF4	6260.9929	ARF4	5082.3938
ARF5	2960.2589	ARF5	1836.0017
ARF6	4428.0142	ARF6	3034.6921
ARFGAP1	1521.2766	ARFGAP1	1189.0720
ARFGAP2	1790.0709	ARFGAP2	1889.8526
ARFGAP3	1610.6383	ARFGAP3	1313.0963
ARFGEF1	1347.2730	ARFGEF1	1471.1882
ARFGEF2	1063.8298	ARFGEF2	1339.9827
ARFIP1	1460.6383	ARFIP1	899.3929
ARFIP2	1721.6312	ARFIP2	909.8005
ARFRP1	733.6879	ARFRP1	450.1301
ARG2	338.8369	ARG2	248.6557
removed	removed	ARGFXP2	5.2038
ARGLU1	915.2482	ARGLU1	1727.6670
ARHGAP10	143.2624	ARHGAP10	425.8456
ARHGAP11A	149.6454	ARHGAP11A	167.3894
ARHGAP11B	7.1241	removed	removed
ARHGAP12	776.2411	ARHGAP12	905.4640
ARHGAP15	195.7447	ARHGAP15	117.9532
ARHGAP17	928.3688	ARHGAP17	1117.0859
ARHGAP18	677.3050	ARHGAP18	1627.9271
ARHGAP19	256.0284	ARHGAP19	380.7459
ARHGAP1	3716.6667	ARHGAP1	2699.9133
ARHGAP20	40.7801	ARHGAP20	109.2801
ARHGAP21	1538.2979	ARHGAP21	1813.5299
ARHGAP22	539.3617	ARHGAP22	65.9150
ARHGAP23	1009.9291	ARHGAP23	1069.3842
ARHGAP24	424.8227	ARHGAP24	740.6765
ARHGAP25	651.7730	ARHGAP25	665.2212
ARHGAP26	3622.6950	ARHGAP26	715.5247
ARHGAP27	581.5603	ARHGAP27	1062.4458
ARHGAP28	93.6170	ARHGAP28	110.1474
ARHGAP29	568.7943	ARHGAP29	1413.7034
ARHGAP30	1085.1064	ARHGAP30	2128.3608
ARHGAP31	565.6028	ARHGAP31	2936.6869
ARHGAP32	1242.5532	ARHGAP32	1067.6496
ARHGAP33	64.5390	ARHGAP33	40.7632
ARHGAP39	312.0567	ARHGAP39	222.0295
ARHGAP42	155.6738	ARHGAP42	138.7684
ARHGAP4	618.0851	ARHGAP4	611.4484
ARHGAP5	2704.9645	ARHGAP5	1938.4215
ARHGAP6	56.0284	ARHGAP6	169.1240
ARHGAP8	167.5461	ARHGAP8	241.8127
ARHGAP9	385.4610	ARHGAP9	263.6600
ARHGDIA	7176.5957	ARHGDIA	5694.7095
ARHGDIB	6329.7872	ARHGDIB	6407.6323
ARHGEF10L	553.9007	ARHGEF10L	823.0703
ARHGEF10	797.1631	ARHGEF10	609.7138
ARHGEF11	1355.3191	ARHGEF11	1444.9263
ARHGEF12	4236.1702	ARHGEF12	4381.6132
ARHGEF15	235.8156	ARHGEF15	397.2246
ARHGEF16	939.7163	ARHGEF16	222.0295
ARHGEF17	1089.0071	ARHGEF17	1501.3010
ARHGEF18	1421.6312	ARHGEF18	1527.3200
ARHGEF19	1241.1348	ARHGEF19	239.3755
ARHGEF1	1815.2482	ARHGEF1	2470.9454
ARHGEF2	2737.2340	ARHGEF2	3088.4649
removed	removed	ARHGEF33	14.7441
ARHGEF35	425.5319	ARHGEF35	546.4007
ARHGEF37	234.0426	ARHGEF37	308.7598
ARHGEF38	51.4184	ARHGEF38	51.1709
ARHGEF3	926.9504	ARHGEF3	1456.2012
ARHGEF4	172.3404	ARHGEF4	303.5559
ARHGEF5	460.6383	ARHGEF5	714.6574
ARHGEF6	524.8227	ARHGEF6	1053.7728
ARHGEF7	952.4823	ARHGEF7	1307.8925
ARHGEF9	351.7730	ARHGEF9	489.1587
ARID1A	3214.8936	ARID1A	2458.8031
ARID1B	1539.0071	ARID1B	1646.1405
ARID2	676.2411	ARID2	690.3729
ARID3A	53.9007	ARID3A	52.9055
ARID3B	106.0284	ARID3B	149.1761
ARID4A	432.9787	ARID4A	886.3833
ARID4B	1462.5213	ARID4B	1075.4553
ARID5A	506.0284	ARID5A	732.8708
ARID5B	1609.5745	ARID5B	1513.4432
ARIH1	1409.2199	ARIH1	1896.7910
ARIH2	819.1170	ARIH2	1297.4848
ARL10	15.6028	ARL10	13.0095
ARL11	81.5603	ARL11	196.8777
ARL13B	218.0851	ARL13B	489.1587
ARL15	270.5674	ARL15	230.7025
ARL16	190.4255	ARL16	124.8916
ARL17A	41.3121	ARL17A	64.8395
ARL1	2355.3191	ARL1	1845.6201
ARL2BP	1564.5390	ARL2BP	1659.1500
ARL2	1032.6241	ARL2	1080.6592
ARL3	576.9504	ARL3	445.7936
ARL4A	503.5461	ARL4A	816.9991
ARL4C	3330.1418	ARL4C	1051.1709
ARL4D	251.4184	ARL4D	56.3747
ARL5A	1702.4823	ARL5A	1179.5317
ARL5B	247.1631	ARL5B	283.6080
ARL6IP1	4068.7943	ARL6IP1	4143.9722
ARL6IP4	2044.3262	ARL6IP4	1786.6435
ARL6IP5	4230.1418	ARL6IP5	6237.6409
ARL6IP6	326.9504	ARL6IP6	331.3096
ARL6	73.4043	ARL6	101.4744
ARL8A	1676.9504	ARL8A	1157.8491
ARL8B	1876.2411	ARL8B	3123.1570
ARL9	6.3830	removed	removed
ARMC10	717.2376	ARMC10	534.0590
ARMC1	651.4184	ARMC1	538.5950
ARMC2	63.8298	ARMC2	131.8300
ARMC3	180.8511	ARMC3	298.3521
ARMC4	140.0709	ARMC4	224.6314
ARMC5	357.8014	ARMC5	470.0781
ARMC6	705.2766	ARMC6	422.3764
ARMC7	498.2270	ARMC7	516.0451
ARMC8	453.5461	ARMC8	769.2975
ARMC9	327.6596	ARMC9	542.0642
ARMCX1	277.3050	ARMCX1	387.6843
ARMCX2	1199.2908	ARMCX2	520.3816
ARMCX3	2042.9078	ARMCX3	1275.8023
ARMCX5	487.9433	ARMCX5	252.3851
ARMCX6	252.8369	ARMCX6	144.8395
ARNT2	432.9787	ARNT2	544.6661
ARNTL2	102.4823	ARNTL2	58.9766
ARNTL	179.4326	ARNTL	378.1440
ARNT	1786.1702	ARNT	1562.8794
ARPC1A	2115.5071	ARPC1A	2038.1613
ARPC1B	4896.1950	ARPC1B	6215.9584
ARPC2	4575.8865	ARPC2	6621.8560
ARPC3	4096.4539	ARPC3	4007.8057
ARPC4	3710.8298	ARPC4	3670.8586
ARPC5L	1058.5106	ARPC5L	852.5585
ARPC5	5210.9929	ARPC5	5093.6687
ARPM1	71.9858	ARPM1	97.1379
ARPP19	2917.3759	ARPP19	4517.7797
ARRB1	535.1064	ARRB1	1698.1787
ARRB2	840.4255	ARRB2	2348.6557
ARRDC1	1052.8369	ARRDC1	875.9757
ARRDC2	1908.1560	ARRDC2	743.2784
ARRDC3	11131.9149	ARRDC3	3083.2611
ARRDC4	591.8440	ARRDC4	1099.7398
ARRDC5	5.6738	ARRDC5	7.8057
ARSA	2295.3901	ARSA	1161.3183
ARSB	607.8014	ARSB	687.7710
ARSD	3274.8227	ARSD	1992.1943
ARSE	933.3333	ARSE	126.6262
ARSG	75.1773	ARSG	74.5880
ARSI	91.1348	ARSI	38.1613
ARSJ	412.7660	ARSJ	236.7736
ARSK	91.8440	ARSK	118.8205
ART4	13.8298	ART4	11.2749
removed	removed	ART5	8.6730
ARTN	32.2695	removed	removed
ARV1	398.5816	ARV1	413.7034
ARVCF	395.3901	ARVCF	173.4605
ARX	66.3121	ARX	17.3461
AR	75.1773	AR	22.5499
AS3MT	175.1773	AS3MT	218.5603
ASAH1	9323.0496	ASAH1	15794.4493
ASAH2B	9.5745	removed	removed
ASAM	104.9645	ASAM	58.9766
ASAP1	826.9504	ASAP1	808.3261
ASAP2	579.0780	ASAP2	466.6088
ASAP3	873.4043	ASAP3	877.7103
ASB12	9.5745	removed	removed
ASB13	484.7518	ASB13	485.6895
ASB14	12.0567	ASB14	7.8057
removed	removed	ASB16	5.2472
ASB1	358.6667	ASB1	494.2064
ASB2	134.7518	ASB2	44.2324
ASB3	406.7376	ASB3	399.8265
ASB6	728.6879	ASB6	549.4970
ASB7	525.8865	ASB7	428.4475
ASB8	752.4823	ASB8	665.2212
ASB9	218.4397	ASB9	32.0902
ASCC1	542.5532	ASCC1	376.4094
ASCC2	1481.9149	ASCC2	1300.0867
ASCC3	845.3901	ASCC3	924.5447
ASCL1	1858.8652	ASCL1	15.6114
ASCL2	33.3333	ASCL2	20.8153
ASF1A	334.7518	ASF1A	561.1448
ASF1B	282.2695	ASF1B	117.9532
ASGR1	78.7234	ASGR1	53.7728
ASGR2	18.7943	ASGR2	11.2749
ASH1L	1893.4078	ASH1L	1698.0399
ASH2L	1137.5887	ASH2L	901.9948
ASL	881.9149	ASL	1198.6123
ASMTL	686.8794	ASMTL	495.2298
ASNA1	1292.1986	ASNA1	1107.5455
ASNSD1	1113.4752	ASNSD1	977.4501
ASNS	824.1135	ASNS	262.7927
removed	removed	ASPA	32.9575
ASPG	589.7163	ASPG	6.9384
ASPHD1	117.7305	ASPHD1	42.4978
ASPHD2	142.5532	ASPHD2	71.9861
ASPH	4015.6489	ASPH	5540.1301
ASPM	167.0213	ASPM	61.5785
ASPN	886.1702	ASPN	92.8014
ASPRV1	30.1418	ASPRV1	30.3556
ASPSCR1	801.4184	ASPSCR1	481.3530
ASRGL1	76.9504	ASRGL1	400.6938
ASS1	1902.1277	ASS1	1690.3729
ASTE1	148.0887	ASTE1	188.1266
removed	removed	ASTN1	7.8057
removed	removed	ASTN2	56.3747
ASXL1	1214.1844	ASXL1	1581.9601
ASXL2	572.3404	ASXL2	634.8656
ASXL3	36.1702	ASXL3	6.0711
ATAD1	1126.9504	ATAD1	888.1180
ATAD2B	344.6809	ATAD2B	305.2905
ATAD2	367.3759	ATAD2	292.2810
ATAD3A	686.5248	ATAD3A	378.1440
ATAD3B	229.7872	ATAD3B	136.1665
ATAD3C	441.4894	ATAD3C	184.7355
ATAD5	48.2270	ATAD5	50.3036
ATE1	191.4894	ATE1	235.0390
ATF1	532.6241	ATF1	548.1353
ATF2	507.0922	ATF2	372.0729
ATF3	1573.4043	ATF3	2989.5924
ATF4	6291.8440	ATF4	5127.4935
ATF5	1020.9220	ATF5	698.1787
ATF6B	1852.1277	ATF6B	1945.3599
ATF6	1674.4681	ATF6	1550.7372
ATF7IP2	158.5106	ATF7IP2	178.6644
ATF7IP	898.9362	ATF7IP	824.8049
ATF7	1459.8511	ATF7	1466.0278
ATG10	161.7021	ATG10	108.4128
ATG12	639.0071	ATG12	510.8413
ATG16L1	596.0993	ATG16L1	560.2775
ATG16L2	195.1986	ATG16L2	390.5984
ATG2A	942.1986	ATG2A	817.8664
ATG2B	764.8936	ATG2B	969.6444
ATG3	629.4326	ATG3	879.4449
ATG4A	424.8227	ATG4A	460.5377
ATG4B	704.9645	ATG4B	796.1839
ATG4C	206.0284	ATG4C	209.0199
ATG4D	387.9184	ATG4D	276.0191
ATG5	587.9433	ATG5	795.3166
ATG7	755.7837	ATG7	1011.2142
ATG9A	1776.2801	ATG9A	1272.1422
ATG9B	15.3546	ATG9B	11.2402
ATHL1	738.2979	ATHL1	355.5941
ATIC	2173.7589	ATIC	974.8482
ATL1	382.6241	ATL1	244.5794
ATL2	1273.0496	ATL2	1492.6279
ATL3	401.0638	ATL3	388.5516
ATMIN	1547.5177	ATMIN	1287.9445
ATM	1070.9220	ATM	1130.9627
ATN1	3467.3759	ATN1	4253.2524
ATOH8	4759.9291	ATOH8	1983.5212
ATOX1	815.2482	ATOX1	651.3443
ATP10A	198.5816	ATP10A	1027.7537
ATP10B	286.8794	ATP10B	121.4224
ATP10D	518.0851	ATP10D	514.3105
ATP11A	4963.8298	ATP11A	8145.7069
ATP11B	1080.1418	ATP11B	1423.2437
ATP11C	487.9433	ATP11C	399.8265
ATP12A	8.8652	ATP12A	63.3131
ATP13A1	1457.4468	ATP13A1	1386.8170
ATP13A2	1319.8582	ATP13A2	946.2272
ATP13A3	1301.0638	ATP13A3	1964.4406
ATP13A4	131.9149	ATP13A4	2154.3799
removed	removed	ATP13A5	5.2038
ATP1A1	17688.6277	ATP1A1	27920.1995
ATP1A2	75.5319	ATP1A2	32.0902
ATP1A3	20.2128	removed	removed
ATP1B1	35751.2270	ATP1B1	7324.9263
ATP1B2	45.0355	ATP1B2	13.8768
ATP1B3	1319.8582	ATP1B3	2142.2376
removed	removed	ATP2A1	6.9384
ATP2A2	8349.6454	ATP2A2	6141.3703
ATP2A3	6165.2482	ATP2A3	954.9003
ATP2B1	1212.0567	ATP2B1	1619.2541
removed	removed	ATP2B2	6.9384
ATP2B4	4386.5248	ATP2B4	7882.0468
ATP2C1	2106.1667	ATP2C1	4962.7840
ATP2C2	1048.2270	ATP2C2	1757.1552
ATP4B	9.9291	removed	removed
ATP5A1	8779.7872	ATP5A1	7821.3356
ATP5B	9413.1206	ATP5B	7825.6722
ATP5C1	2123.7589	ATP5C1	1973.1136
ATP5D	1096.8085	ATP5D	615.7849
ATP5EP2	92.5532	ATP5EP2	33.8248
ATP5E	3759.2199	ATP5E	3705.1171
ATP5F1	2806.0284	ATP5F1	2389.4189
ATP5G1	720.9220	ATP5G1	548.1353
ATP5G2	4639.0071	ATP5G2	3377.2767
ATP5G3	3091.8440	ATP5G3	2333.9115
ATP5H	1784.0426	ATP5H	1685.1691
ATP5I	1064.7021	ATP5I	802.2550
ATP5J2	1185.4610	ATP5J2	869.0373
ATP5J	1113.3191	ATP5J	1043.5906
ATP5L	2780.8511	ATP5L	2530.7892
ATP5O	1929.0780	ATP5O	1988.7251
ATP5SL	851.4184	ATP5SL	764.9610
ATP5S	141.8440	ATP5S	115.3513
ATP6AP1L	18.7943	ATP6AP1L	32.9575
ATP6AP1	5503.5461	ATP6AP1	4734.6054
ATP6AP2	4261.7021	ATP6AP2	3947.9618
ATP6V0A1	773.0496	ATP6V0A1	2140.5030
ATP6V0A2	499.6454	ATP6V0A2	602.7754
ATP6V0A4	28.0142	ATP6V0A4	20.8153
ATP6V0B	2455.3191	ATP6V0B	2531.6565
ATP6V0C	2612.0816	ATP6V0C	3623.0876
ATP6V0D1	3022.3404	ATP6V0D1	3945.3599
ATP6V0D2	61.7021	ATP6V0D2	35.5594
ATP6V0E1	5679.0780	ATP6V0E1	4415.4380
ATP6V0E2	1123.7128	ATP6V0E2	548.1353
ATP6V1A	1738.6525	ATP6V1A	2563.7467
ATP6V1B1	190.4255	ATP6V1B1	54.6401
ATP6V1B2	2376.5957	ATP6V1B2	4046.8343
ATP6V1C1	1025.8865	ATP6V1C1	1418.9072
ATP6V1C2	202.1631	ATP6V1C2	43.2437
ATP6V1D	1514.1844	ATP6V1D	1435.3859
ATP6V1E1	2025.1773	ATP6V1E1	2695.5768
ATP6V1E2	86.5248	ATP6V1E2	51.1709
ATP6V1F	1894.3191	ATP6V1F	1905.4553
ATP6V1G1	2412.4113	ATP6V1G1	2228.1006
ATP6V1G2	9.9291	ATP6V1G2	5.2038
ATP6V1H	965.9574	ATP6V1H	1270.5984
ATP7A	591.4894	ATP7A	613.1830
ATP7B	517.0213	ATP7B	127.4935
ATP8A1	1882.6241	ATP8A1	4549.8699
ATP8A2	96.8085	ATP8A2	84.9957
ATP8B1	2194.8050	ATP8B1	1095.9584
ATP8B2	656.3830	ATP8B2	444.0590
ATP8B3	28.7234	ATP8B3	54.6401
ATP8B4	81.2057	ATP8B4	30.3556
ATP8B5P	78.0142	ATP8B5P	130.0954
ATP9A	1075.8865	ATP9A	2082.3938
ATP9B	557.4468	ATP9B	705.9844
ATPAF1	925.1312	ATPAF1	1038.3955
ATPAF2	343.3227	ATPAF2	248.0486
ATPBD4	59.2199	ATPBD4	86.7303
ATPIF1	1415.6028	ATPIF1	1222.8968
ATRIP	208.0106	ATRIP	166.7303
ATRN	1486.1702	ATRN	1531.6565
ATRX	2088.6525	ATRX	1725.0650
ATR	513.4752	ATR	537.7277
ATXN10	2302.4823	ATXN10	1790.1127
ATXN1L	889.0071	ATXN1L	1371.2056
ATXN1	642.9078	ATXN1	1239.3755
ATXN2L	2374.8227	ATXN2L	1940.1561
ATXN2	839.3617	ATXN2	981.7866
ATXN3	447.5177	ATXN3	499.5663
ATXN7L1	173.4043	ATXN7L1	216.8257
ATXN7L2	81.2057	ATXN7L2	60.7112
ATXN7L3B	3298.5816	ATXN7L3B	2297.4848
ATXN7L3	1443.2624	ATXN7L3	954.9003
ATXN7	595.7447	ATXN7	1226.3660
AUH	204.6099	AUH	255.8543
AUP1	2991.0957	AUP1	1797.2680
AURKAIP1	1444.6809	AURKAIP1	896.7910
AURKAPS1	9.9291	removed	removed
AURKA	132.6241	AURKA	92.8014
AURKB	100.7092	AURKB	18.2134
removed	removed	AURKC	9.5403
AUTS2	917.0213	AUTS2	1163.0529
AVEN	257.8014	AVEN	85.8630
AVIL	18.4397	AVIL	118.8205
AVL9	332.9787	AVL9	244.5794
AVPI1	553.1915	AVPI1	889.8526
AVPR1A	15.2482	removed	removed
AVPR2	15.2482	AVPR2	35.5594
removed	removed	AWAT2	6.0711
AXIN1	869.8582	AXIN1	615.7849
AXIN2	317.7305	AXIN2	582.8274
AXL	825.8865	AXL	3025.1518
AZGP1	314.8936	AZGP1	1083.2611
AZI1	399.2908	AZI1	219.4276
AZI2	818.4397	AZI2	1267.9965
AZIN1	3358.5106	AZIN1	3105.8109
removed	removed	AZU1	16.4788
B2M	50684.7518	B2M	110202.9488
B3GALNT1	176.2411	B3GALNT1	367.7363
B3GALNT2	680.3794	B3GALNT2	406.3573
B3GALT2	49.2908	B3GALT2	36.4267
B3GALT4	270.5674	B3GALT4	324.3712
B3GALT5	6.7376	B3GALT5	5.2038
B3GALT6	670.2128	B3GALT6	504.7702
B3GALTL	278.0142	B3GALTL	293.1483
removed	removed	B3GAT1	10.4076
B3GAT2	6.5426	removed	removed
B3GAT3	871.9858	B3GAT3	487.4241
B3GNT1	403.5461	B3GNT1	531.6565
B3GNT2	1348.9362	B3GNT2	1053.7728
B3GNT3	763.4752	B3GNT3	37.2940
B3GNT4	6.3830	removed	removed
B3GNT5	850.0000	B3GNT5	1326.1058
B3GNT6	2381.2057	removed	removed
B3GNT7	1370.5674	B3GNT7	2556.8083
B3GNT8	578.7234	B3GNT8	685.1691
B3GNT9	910.8511	B3GNT9	460.4337
B3GNTL1	86.7234	B3GNTL1	54.0590
B4GALNT1	21.4007	B4GALNT1	5.2038
B4GALNT2	81.5603	B4GALNT2	5.2038
B4GALNT3	474.4681	B4GALNT3	607.9792
B4GALNT4	309.5745	removed	removed
B4GALT1	8232.6241	B4GALT1	5778.8378
B4GALT2	850.7092	B4GALT2	472.6800
B4GALT3	1771.9858	B4GALT3	705.1171
B4GALT4	486.8794	B4GALT4	382.4805
B4GALT5	2824.4681	B4GALT5	2785.7762
B4GALT6	63.8298	B4GALT6	73.7207
B4GALT7	603.1915	B4GALT7	339.1154
B9D1	174.9362	B9D1	174.7095
B9D2	218.0851	B9D2	200.3469
BAALC	2532.9787	BAALC	125.7589
BAAT	44.6809	BAAT	32.0902
BACE1	974.1135	BACE1	1478.7511
BACE2	4735.4610	BACE2	1081.5265
BACH1	663.1206	BACH1	1362.5325
BACH2	112.7660	BACH2	51.1709
BAD	1007.6064	BAD	763.7121
BAG1	5497.2482	BAG1	2139.2194
BAG2	210.6383	BAG2	143.1049
BAG3	2185.1064	BAG3	1745.8803
BAG4	175.8865	BAG4	163.0529
BAG5	1418.4397	BAG5	1496.9644
BAHCC1	1543.6170	BAHCC1	514.3105
BAHD1	710.2837	BAHD1	1018.2134
BAI1	2092.5532	BAI1	11.2749
BAI2	146.8085	BAI2	18.2134
BAI3	40.7801	BAI3	22.5499
BAIAP2L1	1195.3901	BAIAP2L1	1359.0633
BAIAP2L2	81.5603	BAIAP2L2	8.6730
BAIAP2	1763.0993	BAIAP2	1694.4059
BAIAP3	319.9007	BAIAP3	315.1344
BAK1	485.8156	BAK1	327.8404
BAMBI	842.9078	BAMBI	167.3894
BANF1	1968.4397	BANF1	1448.3955
BANK1	803.5461	BANK1	645.2732
BANP	226.5957	BANP	121.4224
BAP1	1246.0993	BAP1	1341.7173
BARD1	71.2766	BARD1	42.4978
BARX1	775.5319	removed	removed
BARX2	184.7518	BARX2	9.5403
BASE	9.5745	removed	removed
BASP1	2683.3333	BASP1	624.4579
BAT1	3457.0922	BAT1	3639.2021
BAT2L1	3871.9184	BAT2L1	3990.9714
BAT2L2	5212.4113	BAT2L2	4002.6019
BAT2	5032.2695	BAT2	4922.8101
BAT3	3682.9787	BAT3	4318.3001
BAT4	298.5816	BAT4	327.8404
BAT5	831.9149	BAT5	1191.6739
BATF2	193.6170	BATF2	298.3521
BATF3	31.2057	BATF3	55.5074
BATF	269.5035	BATF	137.9011
BAX	993.2624	BAX	845.6201
BAZ1A	1549.6454	BAZ1A	1352.1249
BAZ1B	2273.7589	BAZ1B	1964.4406
BAZ2A	2085.3865	BAZ2A	2467.4415
BAZ2B	840.2411	BAZ2B	897.2333
BBC3	292.1986	BBC3	79.7918
BBOX1	21.9858	BBOX1	14.7441
BBS10	301.4184	BBS10	307.8925
BBS12	132.6241	BBS12	147.4415
BBS1	610.9929	BBS1	767.5629
BBS2	534.3972	BBS2	829.1414
BBS4	238.6525	BBS4	379.8786
BBS5	154.9645	BBS5	211.9081
BBS7	248.5816	BBS7	257.5889
BBS9	253.9007	BBS9	261.9254
BBX	1128.3688	BBX	1517.7797
BCAM	2256.0284	BCAM	8137.0338
BCAN	24.8227	removed	removed
BCAP29	861.3475	BCAP29	1888.9853
