gene_id	TCGA-51-4080-01A-01R-1100-07	gene_id	TCGA-51-4080-11A-01R-1758-07
SLC25A39	5046.4606	SLC25A39	1775.7817
SLC25A3	12274.4879	SLC25A3	5806.8751
SLC25A40	264.5820	SLC25A40	152.1541
SLC25A42	123.8244	SLC25A42	369.6666
SLC25A43	772.5794	SLC25A43	584.3842
SLC25A44	815.6181	SLC25A44	965.1062
SLC25A45	85.0190	SLC25A45	260.1486
SLC25A46	377.4703	SLC25A46	623.2510
SLC25A4	1756.1189	SLC25A4	1105.5450
SLC25A5	20998.6383	SLC25A5	6277.5954
SLC25A6	15440.2997	SLC25A6	10791.0088
SLC26A10	18.7465	SLC26A10	9.8273
SLC26A11	562.3249	SLC26A11	458.1102
SLC26A1	20.4610	SLC26A1	44.7590
SLC26A2	451.5533	SLC26A2	1021.5927
removed	removed	SLC26A4	24.7020
SLC26A5	19.7555	SLC26A5	7.0824
SLC26A6	175.4814	SLC26A6	210.7445
SLC26A9	11.6416	SLC26A9	918.1206
SLC27A1	164.3936	SLC27A1	965.2790
SLC27A2	215.8989	SLC27A2	153.0489
SLC27A3	133.3493	SLC27A3	2054.5863
SLC27A4	987.7728	SLC27A4	688.3745
SLC27A5	258.5848	SLC27A5	85.3809
SLC27A6	8.1138	SLC27A6	6.7369
SLC28A3	9.5250	SLC28A3	13.6466
SLC29A1	1581.4948	SLC29A1	1839.5232
SLC29A2	614.2677	SLC29A2	303.9281
SLC29A3	140.4048	SLC29A3	520.1244
SLC29A4	601.1303	SLC29A4	89.6528
SLC2A10	79.7274	SLC2A10	433.0627
SLC2A11	231.7738	SLC2A11	161.6860
SLC2A12	2136.0586	SLC2A12	250.8205
SLC2A13	103.3634	SLC2A13	244.4291
SLC2A14	51.8581	SLC2A14	61.6687
SLC2A1	7155.0027	SLC2A1	322.6809
SLC2A3	2787.6359	SLC2A3	3211.0900
SLC2A4RG	751.4129	SLC2A4RG	1112.8001
removed	removed	SLC2A4	37.8304
SLC2A5	113.5939	SLC2A5	23.3201
SLC2A6	41.9803	SLC2A6	1055.4500
SLC2A8	735.8907	SLC2A8	408.5334
SLC2A9	267.4042	SLC2A9	162.0314
SLC30A1	149.9298	SLC30A1	233.2009
SLC30A3	34.2193	removed	removed
SLC30A4	210.9600	SLC30A4	82.7431
SLC30A5	773.9905	SLC30A5	769.3902
SLC30A6	862.5373	SLC30A6	236.4830
SLC30A7	526.3418	SLC30A7	743.4790
SLC30A9	2079.9673	SLC30A9	1219.2088
SLC31A1	1992.4788	SLC31A1	2231.9917
SLC31A2	286.1013	SLC31A2	2198.8254
SLC33A1	1650.9917	SLC33A1	417.1705
SLC34A2	658.6328	SLC34A2	96388.8409
removed	removed	SLC34A3	6.0459
SLC35A1	289.3504	SLC35A1	784.9179
SLC35A2	1009.6449	SLC35A2	736.0511
SLC35A3	396.8730	SLC35A3	283.9869
SLC35A4	1380.7652	SLC35A4	2852.4788
SLC35A5	404.6341	SLC35A5	563.1370
SLC35B1	1838.3157	SLC35B1	784.2460
SLC35B2	2358.3075	SLC35B2	1203.8349
SLC35B3	460.7254	SLC35B3	361.8932
SLC35B4	474.1309	SLC35B4	340.3006
SLC35C1	398.9896	SLC35C1	1000.3455
SLC35C2	1127.1193	SLC35C2	1269.9948
SLC35D1	343.2510	SLC35D1	299.1881
SLC35D2	1144.7581	SLC35D2	622.5600
SLC35E1	1749.4162	SLC35E1	2183.9696
SLC35E2	409.7352	SLC35E2	1655.6435
SLC35E2	23.1209	SLC35E2	60.7151
SLC35E3	388.4064	SLC35E3	316.6350
SLC35E4	92.8083	SLC35E4	61.5236
removed	removed	SLC35F1	16.7559
SLC35F2	1331.3766	SLC35F2	294.3514
SLC35F3	331.2567	SLC35F3	30.4025
SLC35F5	2423.9239	SLC35F5	586.9753
SLC36A1	1052.6836	SLC36A1	490.4129
SLC36A4	181.3269	SLC36A4	160.3040
SLC37A1	244.4738	SLC37A1	946.1047
SLC37A2	411.3368	SLC37A2	620.1416
SLC37A3	849.4846	SLC37A3	595.6124
SLC37A4	926.3898	SLC37A4	559.1639
SLC38A10	1840.7851	SLC38A10	3380.3766
SLC38A1	6260.0100	SLC38A1	1367.7665
SLC38A2	11470.8642	SLC38A2	3599.2399
SLC38A4	6.3500	SLC38A4	9.8463
SLC38A5	417.6868	SLC38A5	635.3429
SLC38A6	268.4625	SLC38A6	195.7160
SLC38A7	465.6643	SLC38A7	263.4306
SLC38A9	359.8315	SLC38A9	184.8333
SLC39A10	1741.3023	SLC39A10	507.6870
SLC39A11	1219.8994	SLC39A11	521.1608
SLC39A13	617.7531	SLC39A13	1537.2292
SLC39A14	1767.7605	SLC39A14	588.1845
SLC39A1	2421.4544	SLC39A1	4053.2044
SLC39A2	156.6325	removed	removed
SLC39A3	582.7859	SLC39A3	523.9247
SLC39A4	597.9553	SLC39A4	454.3099
SLC39A6	2808.4497	SLC39A6	924.3393
SLC39A7	2621.4784	SLC39A7	3000.6910
SLC39A8	475.5420	SLC39A8	10411.9883
SLC39A9	3595.4929	SLC39A9	1873.2078
SLC3A2	18871.0463	SLC3A2	3839.1778
SLC40A1	2964.7295	SLC40A1	7101.2265
SLC41A1	1279.8713	SLC41A1	1475.2116
SLC41A2	62.4414	SLC41A2	223.8729
SLC41A3	1375.1208	SLC41A3	1011.0554
SLC43A1	317.1456	SLC43A1	308.1707
SLC43A2	187.3241	SLC43A2	2639.1432
SLC43A3	165.0992	SLC43A3	2484.5483
SLC44A1	3823.3862	SLC44A1	1838.4868
SLC44A2	2393.2323	SLC44A2	9543.2717
SLC44A3	146.7548	SLC44A3	350.1468
SLC44A4	15.8749	SLC44A4	1084.1251
removed	removed	SLC45A1	40.0760
SLC45A3	170.7436	SLC45A3	159.0948
SLC45A4	280.1041	SLC45A4	791.3284
SLC46A1	438.8780	SLC46A1	679.1069
removed	removed	SLC46A2	313.3529
SLC46A3	220.4850	SLC46A3	616.8596
SLC47A1	124.8827	SLC47A1	299.3609
SLC47A2	6.7027	removed	removed
SLC48A1	1247.7687	SLC48A1	988.7718
SLC4A10	9.5250	removed	removed
SLC4A11	296.3318	SLC4A11	48.1949
SLC4A1AP	1208.8152	SLC4A1AP	562.2733
removed	removed	SLC4A1	18.8288
SLC4A2	918.2054	SLC4A2	3282.8934
SLC4A3	181.6796	SLC4A3	43.5308
SLC4A4	11.2888	SLC4A4	721.5409
SLC4A5	795.5063	SLC4A5	322.9746
SLC4A7	356.6565	SLC4A7	272.5859
SLC4A8	8.1138	SLC4A8	150.9760
SLC4A9	6.3500	removed	removed
SLC5A12	77.9635	removed	removed
SLC5A1	33.1609	SLC5A1	230.4370
removed	removed	SLC5A2	10.5649
SLC5A3	357.4503	SLC5A3	312.8330
removed	removed	SLC5A4	36.1030
removed	removed	SLC5A5	12.9556
SLC5A6	1480.2622	SLC5A6	349.1432
SLC5A7	112.8883	SLC5A7	18.6561
removed	removed	SLC5A8	167.7319
removed	removed	SLC5A9	84.8160
SLC6A10P	306.2096	removed	removed
SLC6A11	110.7717	removed	removed
SLC6A12	12.3472	SLC6A12	202.9712
SLC6A13	9.1722	SLC6A13	21.0745
SLC6A14	51.1525	SLC6A14	972.8796
SLC6A15	79.3746	removed	removed
removed	removed	SLC6A16	41.6307
removed	removed	SLC6A1	53.8953
removed	removed	SLC6A20	64.6053
SLC6A2	21.8721	removed	removed
SLC6A4	458.2560	SLC6A4	4545.5174
SLC6A6	566.9110	SLC6A6	3424.4256
SLC6A8	1467.5481	SLC6A8	309.3799
SLC6A9	326.4907	SLC6A9	491.7568
SLC7A11	8252.1255	SLC7A11	53.3771
SLC7A1	4069.9766	SLC7A1	739.1605
SLC7A2	90.3107	SLC7A2	459.8376
SLC7A4	46.5664	SLC7A4	68.5783
SLC7A5P2	5.4469	SLC7A5P2	11.6169
SLC7A5	20775.6839	SLC7A5	619.1052
SLC7A6OS	306.1073	SLC7A6OS	209.1467
SLC7A6	1047.8470	SLC7A6	1182.4581
SLC7A7	199.3184	SLC7A7	3264.6398
SLC7A8	8861.7330	SLC7A8	1633.4427
SLC8A1	250.8237	SLC8A1	787.8736
removed	removed	SLC8A3	28.8478
SLC9A1	411.6896	SLC9A1	2551.5633
SLC9A2	334.4316	removed	removed
SLC9A3R1	18200.4191	SLC9A3R1	845.9147
SLC9A3R2	112.8883	SLC9A3R2	5051.9952
SLC9A4	214.4878	removed	removed
SLC9A5	12.6999	SLC9A5	35.7575
SLC9A6	439.5589	SLC9A6	605.4586
SLC9A7	79.7274	SLC9A7	72.7241
SLC9A8	207.7851	SLC9A8	736.9148
SLC9A9	1565.9726	SLC9A9	371.5668
SLCO1A2	290.3346	SLCO1A2	23.6656
SLCO1B3	13.0527	removed	removed
removed	removed	SLCO1C1	6.9097
SLCO2A1	212.7239	SLCO2A1	5626.5331
SLCO2B1	570.0860	SLCO2B1	7249.9568
SLCO3A1	3530.5822	SLCO3A1	1429.2624
SLCO4A1	20.8138	SLCO4A1	252.4978
SLCO4C1	149.2242	SLCO4C1	487.8217
SLCO5A1	20.1082	SLCO5A1	9.5008
SLFN11	388.0536	SLFN11	2346.1738
SLFN12L	6.7027	SLFN12L	38.0031
SLFN12	158.7492	SLFN12	170.8413
SLFN13	745.0629	SLFN13	236.6557
removed	removed	SLFN14	6.3914
SLFN5	1862.6572	SLFN5	1152.0124
removed	removed	SLFNL1	134.2201
removed	removed	SLIT1	33.6846
SLIT2	187.6768	SLIT2	1870.2712
SLIT3	38.0998	SLIT3	2469.8566
SLITRK2	6.3500	SLITRK2	19.3470
SLITRK3	5.2916	SLITRK3	17.7924
SLITRK4	270.9320	SLITRK4	27.1204
SLITRK5	92.0745	SLITRK5	53.5498
removed	removed	SLITRK6	124.5466
SLK	1106.3055	SLK	1947.3139
SLMAP	740.8296	SLMAP	854.7245
SLMO1	72.6719	SLMO1	31.9572
SLMO2	4250.9507	SLMO2	894.2823
removed	removed	SLN	17.1014
SLPI	1147.9331	SLPI	14318.8806
SLTM	1832.6713	SLTM	1527.5523
SLU7	934.5036	SLU7	945.9319
SMAD1	1222.0160	SMAD1	388.8409
SMAD2	2875.4771	SMAD2	1991.7084
SMAD3	2988.7182	SMAD3	1556.7456
SMAD4	2341.2014	SMAD4	1703.4548
SMAD5OS	56.4442	removed	removed
SMAD5	3902.0553	SMAD5	1079.6338
SMAD6	32.8082	SMAD6	1416.3068
SMAD7	67.7330	SMAD7	1657.4538
SMAD9	100.8939	SMAD9	193.6431
SMAGP	626.8829	SMAGP	331.3180
SMAP1	1523.3220	SMAP1	811.5063
SMAP2	340.7816	SMAP2	2558.8184
SMARCA1	1038.2198	SMARCA1	812.9211
SMARCA2	1516.5840	SMARCA2	3149.2486
SMARCA4	3010.9431	SMARCA4	3008.6371
SMARCA5	3402.0835	SMARCA5	2383.3080
SMARCAD1	1879.2377	SMARCAD1	517.1878
SMARCAL1	731.3046	SMARCAL1	513.5602
SMARCB1	2829.2635	SMARCB1	1278.6319
SMARCC1	3347.4914	SMARCC1	1799.6200
SMARCC2	2349.8409	SMARCC2	2898.4281
SMARCD1	2341.0215	SMARCD1	1314.0439
SMARCD2	4395.2361	SMARCD2	1949.7323
SMARCD3	398.2841	SMARCD3	518.9152
SMARCE1	4765.2981	SMARCE1	2333.0454
SMC1A	2670.1615	SMC1A	2118.1551
SMC2	1390.2902	SMC2	413.1974
SMC3	1146.1692	SMC3	1143.8936
SMC4	5044.6967	SMC4	754.7072
SMC5	764.8184	SMC5	618.7597
SMC6	2174.1585	SMC6	488.1672
SMCHD1	1558.2116	SMCHD1	1060.9777
SMCP	5.6444	removed	removed
SMCR7L	1604.4252	SMCR7L	1062.5324
SMCR7	119.5911	SMCR7	423.0437
SMCR8	419.4507	SMCR8	1308.5611
SMEK1	1400.5207	SMEK1	1330.2816
SMEK2	4461.2052	SMEK2	1626.1876
SMG1	2083.8478	SMG1	1598.5490
SMG5	2908.9908	SMG5	2184.6606
SMG6	412.0424	SMG6	1586.2843
SMG7	4139.1207	SMG7	1700.9846
removed	removed	SMN1	7.0910
SMN2	1005.8173	SMN2	675.0648
SMNDC1	767.9933	SMNDC1	485.0579
SMOC1	843.8402	SMOC1	28.6751
SMOC2	3155.2285	SMOC2	423.7347
SMOX	317.8512	SMOX	114.7003
SMO	2113.1282	SMO	260.6668
SMPD1	272.3431	SMPD1	1426.6713
SMPD2	488.2420	SMPD2	251.3387
SMPD3	21.5193	SMPD3	229.9188
SMPD4	5286.3483	SMPD4	939.7132
SMPDL3A	216.6045	SMPDL3A	250.8205
SMPDL3B	75.1413	SMPDL3B	628.6060
SMS	5212.6181	SMS	751.5979
removed	removed	SMTNL1	7.0824
removed	removed	SMTNL2	113.8366
SMTN	202.8462	SMTN	1088.2709
SMU1	2093.0200	SMU1	1358.7839
SMUG1	745.7685	SMUG1	365.5208
SMURF1	945.3726	SMURF1	1566.1099
SMURF2	854.4235	SMURF2	721.7136
SMYD2	1506.0007	SMYD2	782.5186
SMYD3	827.6125	SMYD3	204.1803
SMYD4	258.2320	SMYD4	342.7189
SMYD5	1214.6077	SMYD5	459.4921
SNAI1	44.8026	SNAI1	131.9744
SNAI2	822.3208	SNAI2	213.8539
removed	removed	SNAI3	105.7177
SNAP23	1700.0275	SNAP23	1815.8577
SNAP25	9.1722	SNAP25	45.2582
SNAP29	651.9300	SNAP29	795.9924
SNAP47	1012.2272	SNAP47	515.2669
SNAP91	156.6325	SNAP91	7.0824
SNAPC1	620.5330	SNAPC1	158.0584
SNAPC2	275.1653	SNAPC2	506.3051
SNAPC3	733.7741	SNAPC3	401.7965
SNAPC4	229.6572	SNAPC4	384.3496
SNAPC5	177.7144	SNAPC5	116.5538
SNAPIN	1169.8052	SNAPIN	576.9563
SNCAIP	182.3852	SNCAIP	72.0332
SNCA	135.8188	SNCA	145.9665
SNCB	12.3472	removed	removed
SNCG	18.6971	SNCG	163.2406
SND1	4467.9080	SND1	3863.0161
SNED1	95.9551	SNED1	811.7119
SNF8	1965.6678	SNF8	729.8324
SNHG10	124.5299	SNHG10	61.4959
SNHG11	278.7883	SNHG11	157.5816
SNHG12	73.0246	SNHG12	170.0881
SNHG1	2269.7607	SNHG1	262.2215
SNHG3-RCC1	14.2522	SNHG3-RCC1	56.4208
SNHG3	10.5833	SNHG3	21.5927
SNHG4	79.0324	removed	removed
SNHG5	4513.0633	SNHG5	1492.1403
SNHG6	2014.7037	SNHG6	460.0104
SNHG7	1945.2033	SNHG7	982.8260
SNHG8	1254.4714	SNHG8	384.0041
removed	removed	SNHG9	13.3011
SNIP1	147.1076	SNIP1	350.8378
SNN	1031.5170	SNN	1227.1549
SNORA39	6.2547	removed	removed
removed	removed	SNORA63	6.2187
removed	removed	SNORA7B	7.5333
SNORA8	421.5038	SNORA8	188.7217
removed	removed	SNORD10	8.6371
removed	removed	SNORD116-20	8.4643
SNORD116-28	14.3333	SNORD116-28	22.9694
SNORD116-4	32.0391	SNORD116-4	56.6022
removed	removed	SNORD15B	8.2916
SNORD17	13.0527	SNORD17	21.7654
SNORD1C	56.0173	SNORD1C	15.9164
removed	removed	SNORD97	9.5008
SNPH	56.7969	SNPH	143.8936
SNRK	587.3720	SNRK	2182.9331
SNRNP200	11224.6266	SNRNP200	5402.4875
SNRNP25	619.8274	SNRNP25	355.5018
SNRNP27	905.2232	SNRNP27	409.3971
SNRNP35	291.5235	SNRNP35	367.0496
SNRNP40	850.8957	SNRNP40	644.1527
SNRNP48	478.0115	SNRNP48	197.2707
SNRNP70	2167.4557	SNRNP70	1953.8780
SNRPA1	740.1240	SNRPA1	262.3942
SNRPA	1541.9839	SNRPA	1002.5911
SNRPB2	1133.1165	SNRPB2	626.8786
SNRPB	6838.2099	SNRPB	2530.8343
SNRPC	2052.0980	SNRPC	857.8338
SNRPD1	1776.5799	SNRPD1	362.4115
SNRPD2	6784.5879	SNRPD2	1607.0133
SNRPD3	1716.6785	SNRPD3	1167.0755
SNRPE	2084.9061	SNRPE	341.3370
SNRPF	1232.2465	SNRPF	358.4384
SNRPG	2514.2345	SNRPG	397.4780
SNRPN	1250.2663	SNRPN	2091.5858
SNTA1	131.5854	SNTA1	389.5319
SNTB1	172.5075	SNTB1	1317.8442
SNTB2	911.9259	SNTB2	1314.7348
removed	removed	SNTG2	5.0095
SNTN	10.9361	SNTN	200.0345
SNUPN	605.3636	SNUPN	378.3037
SNURF	147.5380	SNURF	92.8174
SNW1	2055.9785	SNW1	1216.4450
SNX10	375.0009	SNX10	1594.4032
SNX11	1081.2584	SNX11	614.2684
SNX12	371.4731	SNX12	292.6239
SNX13	1367.3598	SNX13	782.1731
SNX14	815.9709	SNX14	1239.5923
SNX15	139.3465	SNX15	656.5901
SNX16	323.1428	SNX16	174.2961
SNX17	5714.2656	SNX17	3332.6999
SNX18	764.4656	SNX18	1000.6910
SNX19	2257.4136	SNX19	1905.8559
SNX1	2132.1781	SNX1	3465.7108
SNX20	12.8269	SNX20	301.8138
SNX21	282.3795	SNX21	553.7502
SNX22	116.9946	SNX22	180.7514
SNX24	160.5131	SNX24	319.3989
SNX25	597.6025	SNX25	1373.4669
SNX27	1337.3138	SNX27	1371.0054
SNX29	654.3995	SNX29	878.9083
SNX2	893.5816	SNX2	2381.0675
SNX30	572.9082	SNX30	3040.2487
SNX31	313.9706	removed	removed
SNX33	630.7635	SNX33	1194.6796
SNX3	3590.5541	SNX3	3166.0045
SNX4	2042.5730	SNX4	807.3933
SNX5	2815.8580	SNX5	1922.7846
SNX6	2701.5586	SNX6	1206.9442
SNX7	304.7985	SNX7	469.5111
SNX8	838.5485	SNX8	570.5649
SNX9	1511.6451	SNX9	1210.9173
SOAT1	1094.6639	SOAT1	1259.2849
SOBP	15.5221	SOBP	220.4180
SOCS1	143.5798	SOCS1	291.4148
SOCS2	1421.6873	SOCS2	1256.5210
SOCS3	2703.6752	SOCS3	7482.9850
SOCS4	704.8464	SOCS4	460.0104
SOCS5	871.7095	SOCS5	664.5362
SOCS6	561.6194	SOCS6	557.2638
SOCS7	156.9853	SOCS7	59.9413
SOD1	4355.0196	SOD1	1936.7766
SOD2	3228.6059	SOD2	8584.9024
SOD3	29.6332	SOD3	2307.1342
SOHLH2	46.5453	removed	removed
SOLH	336.5483	SOLH	911.0382
SON	3379.2412	SON	5316.1168
SORBS1	33.1609	SORBS1	1364.1389
SORBS2	10.2305	SORBS2	757.2983
SORBS3	1395.2291	SORBS3	4682.1558
removed	removed	SORCS2	611.5046
SORD	855.8346	SORD	185.3515
SORL1	1226.9549	SORL1	1818.2760
SORT1	1055.1530	SORT1	5708.9307
SOS1	1761.4105	SOS1	1049.7495
SOS2	664.6300	SOS2	1028.8478
SOSTDC1	592.6637	SOSTDC1	1335.8093
SOST	4501.0689	removed	removed
SOX12	655.4578	SOX12	353.2562
SOX13	579.2582	SOX13	1859.3885
SOX15	394.7563	SOX15	16.0650
SOX17	17.6388	SOX17	651.2351
SOX18	39.8637	SOX18	561.9278
SOX21	1116.1832	SOX21	12.4374
SOX2OT	443.0866	removed	removed
SOX2	10792.4760	SOX2	82.7431
removed	removed	SOX30	6.0459
SOX4	7272.1243	SOX4	1166.3500
SOX5	85.0190	SOX5	83.4341
SOX6	265.6403	SOX6	95.8715
SOX7	113.3399	SOX7	1514.4239
removed	removed	SOX8	10.7100
SOX9	711.9020	SOX9	200.0345
SP100	1235.4215	SP100	2986.3534
SP110	261.4070	SP110	964.2425
SP140L	43.7442	SP140L	432.8900
SP140	15.5221	SP140	228.1914
SP1	2584.7897	SP1	2564.8644
SP2	659.3383	SP2	1042.6671
SP3	2632.4145	SP3	1454.4826
SP4	195.0851	SP4	229.7461
removed	removed	SP5	29.0206
SP6	29.9860	SP6	158.5766
SP8	39.1581	removed	removed
SPA17	177.0935	SPA17	123.1646
removed	removed	SPACA4	7.2551
SPAG16	372.8842	SPAG16	156.1582
SPAG17	83.9607	SPAG17	58.9048
SPAG1	168.9797	SPAG1	210.0535
SPAG4	27.8693	SPAG4	21.5927
SPAG5	1638.2917	SPAG5	118.5006
SPAG6	8.8194	SPAG6	154.0853
SPAG7	403.2230	SPAG7	934.3583
SPAG8	5.9972	SPAG8	42.6671
SPAG9	3368.3052	SPAG9	2522.3700
SPARCL1	15593.4045	SPARCL1	19474.6934
SPARC	6735.5521	SPARC	29319.0534
SPAST	1810.0936	SPAST	361.7205
SPATA12	8.8194	SPATA12	11.2282
SPATA13	137.9354	SPATA13	822.7984
SPATA17	32.8082	SPATA17	25.9112
SPATA18	69.8496	SPATA18	329.4179
SPATA20	1046.5841	SPATA20	1031.2662
SPATA24	109.3606	SPATA24	28.1568
SPATA2L	262.4653	SPATA2L	337.8822
SPATA2	236.3599	SPATA2	403.0057
removed	removed	SPATA4	5.0095
SPATA5L1	329.4928	SPATA5L1	132.6654
SPATA5	277.6347	SPATA5	188.8064
SPATA6	29.2804	SPATA6	123.3374
SPATA7	161.2186	SPATA7	114.0093
removed	removed	SPATC1	5.7005
SPATS2L	1299.2740	SPATS2L	2216.2722
SPATS2	705.5520	SPATS2	309.0344
SPC24	80.4329	SPC24	15.0285
SPC25	240.9460	SPC25	18.6561
SPCS1	1499.2980	SPCS1	1298.7632
SPCS2	622.6496	SPCS2	477.2845
removed	removed	SPCS3	2480.0484
removed	removed	SPDEF	120.4008
SPDYA	19.4344	removed	removed
SPDYE1	5.9972	SPDYE1	11.0554
removed	removed	SPDYE3	61.8380
SPDYE5	6.7027	SPDYE5	11.7464
SPDYE6	22.5777	SPDYE6	36.7939
removed	removed	SPDYE7P	14.1648
SPDYE8P	9.8777	SPDYE8P	19.3470
removed	removed	SPEF1	55.2772
removed	removed	SPEF2	178.4419
SPEG	311.1484	SPEG	173.6051
SPEN	945.7924	SPEN	2459.8376
SPERT	55.3858	removed	removed
SPESP1	223.3072	SPESP1	21.9330
SPG11	1656.9888	SPG11	1606.4951
SPG20	2158.6363	SPG20	1269.6493
SPG21	3424.7494	SPG21	2221.8000
SPG7	1054.0947	SPG7	1039.3850
SPHAR	200.6237	SPHAR	61.6635
SPHK1	388.0077	SPHK1	289.1415
SPHK2	345.0149	SPHK2	470.7445
SPI1	198.5706	SPI1	4145.6176
SPIB	9.8777	SPIB	85.8525
SPIN1	1686.6220	SPIN1	1920.5390
SPIN2B	70.4952	SPIN2B	70.1330
SPIN3	232.8322	SPIN3	125.4103
SPIN4	101.9523	SPIN4	239.2468
SPINK1	62.0886	SPINK1	6.0459
SPINK2	49.7414	removed	removed
SPINK5	213.0767	SPINK5	105.5450
SPINK7	9.8777	removed	removed
SPINT1	3949.6800	SPINT1	3744.5155
SPINT2	7340.2101	SPINT2	5552.7725
SPIRE1	353.8343	SPIRE1	1046.8129
SPIRE2	16.9332	SPIRE2	192.0884
SPNS1	1152.2546	SPNS1	1710.7359
SPNS2	149.6405	SPNS2	2036.9874
removed	removed	SPNS3	24.3565
SPN	46.5664	SPN	3594.4032
SPOCD1	24.3415	SPOCD1	179.6511
SPOCK1	307.6207	SPOCK1	57.0047
removed	removed	SPOCK2	15007.9461
SPOCK3	39.1581	SPOCK3	6.5642
SPON1	115.0050	SPON1	1842.4598
SPON2	132.6438	SPON2	666.0909
SPOPL	568.3221	SPOPL	626.7058
SPOP	1343.7238	SPOP	1572.9832
SPP1	56499.5449	SPP1	155.4673
SPPL2A	1085.8445	SPPL2A	1125.0648
SPPL2B	774.3433	SPPL2B	761.4441
SPPL3	1900.7571	SPPL3	1334.7728
SPRED1	1530.3423	SPRED1	1952.1506
SPRED2	1351.8376	SPRED2	1384.0041
SPRN	69.1441	SPRN	67.0237
SPRR1A	790.2182	SPRR1A	9.3280
SPRR1B	1636.5278	SPRR1B	19.6925
SPRR2A	3031.7569	SPRR2A	10.8827
SPRR2B	40.5692	removed	removed
SPRR2C	5.9972	removed	removed
SPRR2D	2055.2729	SPRR2D	8.9826
SPRR2E	517.8752	SPRR2E	6.2187
SPRR2F	43.7442	removed	removed
SPRR2G	177.7991	removed	removed
SPRR3	4296.8116	SPRR3	30.4025
SPRY1	535.5140	SPRY1	1445.6728
SPRY2	1377.9430	SPRY2	818.7943
SPRY3	48.6831	SPRY3	67.7146
SPRY4	499.8836	SPRY4	1700.4664
SPRYD3	825.1431	SPRYD3	2061.6687
SPRYD4	535.1612	SPRYD4	232.1644
SPR	1214.6077	SPR	604.0767
SPSB1	671.6855	SPSB1	904.8195
SPSB2	115.7105	SPSB2	331.1453
SPSB3	294.9207	SPSB3	964.5880
removed	removed	SPSB4	14.5103
SPTAN1	2965.0822	SPTAN1	11103.2994
SPTBN1	6106.1997	SPTBN1	29587.6663
SPTBN2	2200.9694	SPTBN2	264.6398
SPTBN4	7.7611	SPTBN4	25.5657
SPTBN5	12.6435	SPTBN5	42.6671
SPTB	131.2327	SPTB	168.0774
SPTLC1	2408.7545	SPTLC1	1356.5383
SPTLC2	1310.2100	SPTLC2	1711.6946
SPTLC3	147.8131	SPTLC3	427.8805
SPTY2D1	780.2064	SPTY2D1	712.9591
SQLE	2481.7791	SQLE	1397.8235
SQRDL	2377.3574	SQRDL	2892.9003
SQSTM1	8928.5276	SQSTM1	10335.4845
SR140	8628.1953	SR140	1120.2280
SRA1	708.7270	SRA1	577.9927
SRBD1	365.4759	SRBD1	355.5018
SRCAP	3089.2594	SRCAP	4587.6663
removed	removed	SRCIN1	64.7780
SRCRB4D	16.5805	SRCRB4D	26.7749
SRC	2212.2583	SRC	2210.2263
SRD5A1	224.3655	SRD5A1	138.0204
removed	removed	SRD5A2	23.8383
SRD5A3	965.5267	SRD5A3	371.3439
SREBF1	1101.0139	SREBF1	2504.5776
SREBF2	5754.8348	SREBF2	6647.9530
SRFBP1	200.3768	SRFBP1	193.1249
SRF	1350.0737	SRF	1591.6393
SRGAP1	98.0717	SRGAP1	307.9979
SRGAP2	759.8795	SRGAP2	1574.3652
SRGAP3	76.1996	SRGAP3	104.3358
SRGN	968.3701	SRGN	5693.2113
SRI	817.0292	SRI	1513.5602
removed	removed	SRL	59.2503
SRM	734.1268	SRM	755.5709
SRP14	4005.4186	SRP14	3378.6492
SRP19	474.3638	SRP19	365.7074
SRP54	1233.3049	SRP54	917.2569
SRP68	4135.2402	SRP68	1793.9195
SRP72	4641.8265	SRP72	1698.0480
SRP9	7379.0155	SRP9	1977.0254
SRPK1	2670.5143	SRPK1	562.1005
SRPK2	1398.4040	SRPK2	670.7549
removed	removed	SRPK3	7.6766
SRPRB	4673.9291	SRPRB	588.1845
SRPR	2666.6337	SRPR	4007.9461
SRPX2	252.9404	SRPX2	105.5450
SRPX	67.7330	SRPX	560.2004
SRRD	291.3930	SRRD	223.1819
SRRM1	1446.3816	SRRM1	2048.5403
SRRM2	3534.1099	SRRM2	9887.0271
SRRM3	270.9320	SRRM3	16.7559
SRRM5	30.0107	SRRM5	13.6915
SRRT	1384.2930	SRRT	1200.3800
SRR	50.5034	SRR	230.8430
SRXN1	16786.4929	SRXN1	848.5058
SS18L1	340.4288	SS18L1	246.8475
SS18L2	192.2629	SS18L2	179.4783
SS18	1498.5924	SS18	1401.4510
SSBP1	1591.0197	SSBP1	565.2099
SSBP2	139.6993	SSBP2	369.8394
SSBP3	59.6191	SSBP3	538.9532
SSBP4	428.2701	SSBP4	782.5186
SSB	3209.7994	SSB	1214.3185
SSC5D	27.5165	SSC5D	851.7879
SSFA2	8948.5159	SSFA2	3825.3584
SSH1	996.9450	SSH1	1889.2728
SSH2	374.6481	SSH2	1741.2334
SSH3	622.6496	SSH3	1155.9855
SSNA1	1177.2135	SSNA1	912.7656
SSPN	68.7913	SSPN	388.3227
removed	removed	SSPO	17.6196
SSR1	5487.7834	SSR1	2991.7084
SSR2	9744.7313	SSR2	4479.3574
SSR3	7519.4203	SSR3	2729.1415
SSR4	3094.9038	SSR4	2369.3211
