gene_id	TCGA-22-5472-01A-01R-1635-07	gene_id	TCGA-22-5472-11A-11R-1635-07
removed	removed	ANKS1B	19.4769
ANKS3	198.1230	ANKS3	195.0248
ANKS6	827.2506	ANKS6	783.4308
ANKZF1	694.1258	ANKZF1	280.8767
ANLN	1465.4154	ANLN	264.2189
ANO10	391.7275	ANO10	718.8497
ANO1	1080.2920	ANO1	1017.4094
ANO2	28.1543	ANO2	37.1598
ANO3	6.6041	ANO3	36.9035
removed	removed	ANO4	14.8639
ANO5	41.0149	ANO5	253.7117
ANO6	1509.9062	ANO6	4732.6193
ANO7	25.0261	ANO7	16.6578
ANO8	239.4856	ANO8	188.1054
ANO9	500.1738	ANO9	133.2627
ANP32A	2939.1727	ANP32A	2247.7827
ANP32B	3370.1773	ANP32B	2253.4208
ANP32E	1421.2722	ANP32E	1202.1832
ANPEP	974.6263	ANPEP	1148.1093
ANTXR1	2274.2440	ANTXR1	8004.2183
ANTXR2	744.5255	ANTXR2	1827.2365
ANUBL1	58.7417	ANUBL1	136.5943
ANXA11	7918.6653	ANXA11	6694.3998
ANXA1	23550.5735	ANXA1	11041.3262
ANXA2P1	155.7178	ANXA2P1	100.7158
ANXA2P2	14194.6472	ANXA2P2	8829.9344
ANXA2P3	9.3848	removed	removed
ANXA2	39998.2621	ANXA2	24462.1601
ANXA3	636.0792	ANXA3	2611.6924
ANXA4	2356.2739	ANXA4	3557.3449
ANXA5	4441.7796	ANXA5	12044.1279
ANXA6	1217.9353	ANXA6	5348.9592
ANXA7	3849.8436	ANXA7	3173.4459
ANXA8L1	9.6663	removed	removed
ANXA8L2	2140.0765	ANXA8L2	394.1500
ANXA8	5334.4421	ANXA8	683.3096
ANXA9	72.9927	ANXA9	28.9590
AOAH	109.1415	AOAH	260.8873
AOC2	7.9944	AOC2	27.6776
AOC3	1375.0434	AOC3	10560.0428
AOX1	119.9166	AOX1	789.5814
AP1AR	342.0229	AP1AR	358.2716
AP1B1	4477.2332	AP1B1	3880.2507
AP1G1	2895.7247	AP1G1	2752.8996
AP1G2	1658.4776	AP1G2	593.3111
AP1M1	1148.7661	AP1M1	1640.4124
AP1M2	1884.6020	AP1M2	846.7306
AP1S1	1194.2996	AP1S1	508.1921
AP1S2	298.2273	AP1S2	696.8101
AP1S3	548.1404	AP1S3	326.2373
AP2A1	2684.3205	AP2A1	2154.5322
AP2A2	1825.1651	AP2A2	2162.1871
AP2B1	3680.9176	AP2B1	7703.6084
AP2M1	14501.2165	AP2M1	6766.1567
AP2S1	1637.1220	AP2S1	999.4702
AP3B1	1047.9666	AP3B1	1361.3296
AP3B2	21.8978	AP3B2	12.5574
AP3D1	4046.2287	AP3D1	3830.0209
AP3M1	1392.0751	AP3M1	1458.4576
AP3M2	514.0772	AP3M2	542.0204
AP3S1	527.2854	AP3S1	710.3926
AP3S2	1381.3173	AP3S2	1387.0467
AP4B1	292.0195	AP4B1	265.8719
AP4E1	394.8558	AP4E1	468.4696
AP4M1	349.1310	AP4M1	281.9685
AP4S1	80.6396	AP4S1	81.4953
APAF1	535.2798	APAF1	597.1193
APBA1	139.7289	APBA1	198.3564
APBA2	29.8922	APBA2	101.7409
APBA3	281.5433	APBA3	187.5929
APBB1IP	247.4800	APBB1IP	725.5128
APBB1	227.6677	APBB1	972.0488
APBB2	357.6642	APBB2	1692.4361
APBB3	156.7605	APBB3	86.8770
APC2	11.8874	removed	removed
APCDD1L	18.7696	APCDD1L	5.1255
APCDD1	494.9600	APCDD1	1059.6946
APC	547.0977	APC	1575.3187
APEH	1465.7629	APEH	1964.0870
APEX1	3717.7616	APEX1	1884.3856
APEX2	1179.7011	APEX2	531.0006
APH1A	5523.8095	APH1A	4116.0231
APH1B	257.5600	APH1B	579.9490
API5	2811.2617	API5	2257.0086
APIP	364.8940	APIP	564.1650
APITD1	275.6031	APITD1	171.4706
APLF	37.1915	APLF	63.2998
APLNR	261.7310	APLNR	840.5800
APLN	223.8443	APLN	1004.8519
APLP1	33.7157	APLP1	64.5811
APLP2	24661.4529	APLP2	29849.5605
APOA1BP	1377.4765	APOA1BP	1117.6127
removed	removed	APOA1	7.9445
APOB48R	340.6326	APOB48R	1565.0677
removed	removed	APOBEC2	12.5574
APOBEC3A	128.2586	APOBEC3A	45.6168
APOBEC3B	639.5551	APOBEC3B	86.1082
APOBEC3C	1112.6173	APOBEC3C	521.5184
APOBEC3D	200.5561	APOBEC3D	118.3988
APOBEC3F	339.9374	APOBEC3F	193.9997
APOBEC3G	497.3931	APOBEC3G	402.8634
APOBEC3H	11.4703	APOBEC3H	16.1453
APOBEC4	148.7661	APOBEC4	66.8876
APOB	6.2565	APOB	34.8533
APOC1	3380.6048	APOC1	3186.5159
APOC2	329.5099	APOC2	504.6043
APOD	645.4640	APOD	794.7069
APOE	5155.0226	APOE	3222.9068
APOH	8.6896	APOH	130.9562
APOL1	9660.0626	APOL1	4212.3823
APOL2	1084.4630	APOL2	1230.8859
APOL3	588.8078	APOL3	1932.5652
APOL4	308.6548	APOL4	741.6581
APOL6	1435.5231	APOL6	4451.4863
APOLD1	293.7087	APOLD1	515.8804
APOM	33.7157	APOM	18.4518
APOOL	147.0282	APOOL	182.7236
APOO	380.6048	APOO	135.0566
APPBP2	688.5645	APPBP2	1078.9152
APPL1	741.0497	APPL1	1655.2763
APPL2	1320.4727	APPL2	666.0572
APP	21569.6906	APP	20068.3356
APRT	2034.7584	APRT	1008.1835
APTX	453.9451	APTX	392.0998
AQP10	14.9461	removed	removed
AQP11	11.8179	AQP11	8.7133
AQP1	15928.0501	AQP1	45634.6360
removed	removed	AQP2	39.9788
AQP3	17965.5892	AQP3	12615.1072
AQP4	3582.8989	AQP4	13200.6942
AQP5	1704.9009	AQP5	605.0639
AQP6	26.7640	removed	removed
AQP7	7.2993	AQP7	42.0290
AQP9	336.1140	AQP9	648.6305
removed	removed	AQPEP	5.1255
AQR	1311.0879	AQR	1056.1068
ARAF	1607.9249	ARAF	1543.2844
ARAP1	3375.0156	ARAP1	5053.2058
ARAP2	574.9044	ARAP2	1057.1319
ARAP3	538.4081	ARAP3	961.7978
ARCN1	3914.8418	ARCN1	4268.5064
ARC	29.1971	ARC	86.3645
AREG	206.1175	AREG	233.4660
ARF1	10736.8787	ARF1	9364.7791
ARF3	5506.7779	ARF3	6654.1647
ARF4	3238.4428	ARF4	4304.1285
ARF5	3268.2551	ARF5	1720.0574
ARF6	4760.1668	ARF6	2684.9869
ARFGAP1	1279.8054	ARFGAP1	962.0541
ARFGAP2	2265.5544	ARFGAP2	1800.3276
ARFGAP3	1427.5287	ARFGAP3	1343.9029
ARFGEF1	2715.3285	ARFGEF1	1894.8929
ARFGEF2	1606.5346	ARFGEF2	1822.3672
ARFIP1	838.3733	ARFIP1	891.8349
ARFIP2	1037.5391	ARFIP2	772.6673
ARFRP1	721.2374	ARFRP1	605.0639
ARG2	342.3253	ARG2	185.2838
ARGLU1	978.1022	ARGLU1	1065.3327
ARHGAP10	197.7755	ARHGAP10	584.5619
ARHGAP11A	519.9861	ARHGAP11A	153.2521
ARHGAP11B	42.4713	ARHGAP11B	13.3263
ARHGAP12	791.1018	ARHGAP12	770.1046
ARHGAP15	42.0577	ARHGAP15	156.5837
ARHGAP17	835.5926	ARHGAP17	1389.7761
ARHGAP18	1028.8495	ARHGAP18	2385.1458
ARHGAP19	502.2593	ARHGAP19	412.8581
ARHGAP1	4553.3542	ARHGAP1	3864.6179
ARHGAP20	127.9110	ARHGAP20	336.7446
ARHGAP21	1610.7056	ARHGAP21	2424.0995
ARHGAP22	129.9965	ARHGAP22	83.2892
ARHGAP23	3621.1331	ARHGAP23	1804.1718
ARHGAP24	280.5005	ARHGAP24	650.4244
ARHGAP25	421.2722	ARHGAP25	853.9063
ARHGAP26	446.2982	ARHGAP26	906.4425
ARHGAP27	1432.3949	ARHGAP27	1071.2219
ARHGAP28	101.1470	ARHGAP28	310.6046
ARHGAP29	617.6573	ARHGAP29	2526.3530
ARHGAP30	705.5961	ARHGAP30	2524.3028
ARHGAP31	786.2357	ARHGAP31	4334.3689
ARHGAP32	2991.3104	ARHGAP32	766.0042
ARHGAP33	94.5429	ARHGAP33	41.7727
ARHGAP39	285.3667	ARHGAP39	184.0050
ARHGAP42	171.3591	ARHGAP42	336.4832
ARHGAP4	1304.8314	ARHGAP4	666.3134
ARHGAP5	2176.9204	ARHGAP5	2219.5926
ARHGAP6	49.3570	ARHGAP6	389.2808
ARHGAP8	352.1203	ARHGAP8	132.4836
ARHGAP9	147.0282	ARHGAP9	273.4448
ARHGDIA	5074.3830	ARHGDIA	6862.2596
ARHGDIB	4280.8481	ARHGDIB	6873.2794
ARHGEF10L	791.1018	ARHGEF10L	1331.8580
ARHGEF10	453.9451	ARHGEF10	1467.4272
ARHGEF11	1303.7887	ARHGEF11	1887.4609
ARHGEF12	4732.3601	ARHGEF12	7042.9330
ARHGEF15	303.0935	ARHGEF15	1268.5583
ARHGEF16	891.5537	ARHGEF16	218.6021
ARHGEF17	1089.6767	ARHGEF17	2554.2869
ARHGEF18	1551.2687	ARHGEF18	1783.6698
ARHGEF19	1769.2040	ARHGEF19	218.0895
ARHGEF1	1594.0216	ARHGEF1	1789.5641
removed	removed	ARHGEF2	3295.9450
removed	removed	ARHGEF33	6.9194
ARHGEF35	636.7744	ARHGEF35	286.2585
ARHGEF37	605.1442	ARHGEF37	567.1352
ARHGEF38	18.4220	ARHGEF38	28.7027
ARHGEF3	777.1985	ARHGEF3	1406.9464
ARHGEF4	1592.2836	ARHGEF4	238.3352
ARHGEF5	1023.9833	ARHGEF5	397.2253
ARHGEF6	388.9468	ARHGEF6	1436.9306
ARHGEF7	812.3045	ARHGEF7	1281.6283
ARHGEF9	480.0139	ARHGEF9	572.2607
ARID1A	3570.3858	ARID1A	3289.2819
ARID1B	1676.0514	ARID1B	1968.9562
ARID2	920.7508	ARID2	852.6249
ARID3A	43.4480	ARID3A	71.2443
ARID3B	174.8349	ARID3B	184.0050
ARID4A	419.5342	ARID4A	657.0876
ARID4B	1059.8054	ARID4B	972.5613
ARID5A	340.6326	ARID5A	543.3017
ARID5B	2084.1154	ARID5B	1602.9964
ARIH1	2234.9670	ARIH1	1643.2314
ARIH2	839.7358	ARIH2	1325.1744
ARL10	13.9034	ARL10	36.3910
ARL11	79.9444	ARL11	191.9495
ARL13B	318.0396	ARL13B	385.1804
ARL14	9.0372	removed	removed
ARL15	133.4724	ARL15	237.3101
ARL16	345.8464	ARL16	272.6760
ARL17A	44.6124	ARL17A	58.1410
ARL1	1848.4532	ARL1	1841.5878
ARL2BP	1764.6854	ARL2BP	1746.5100
ARL2	1122.6973	ARL2	1282.6534
ARL3	576.9899	ARL3	537.6637
ARL4A	749.0441	ARL4A	572.0045
ARL4C	2119.5690	ARL4C	1003.3143
ARL4D	650.6778	ARL4D	180.1609
ARL5A	809.8714	ARL5A	962.0541
ARL5B	249.9131	ARL5B	193.2309
ARL6IP1	4754.2579	ARL6IP1	3727.7674
ARL6IP4	1776.8509	ARL6IP4	1958.9615
ARL6IP5	2603.0587	ARL6IP5	6064.9899
ARL6IP6	501.9117	ARL6IP6	324.4434
ARL6	79.2492	ARL6	111.9919
ARL8A	1027.8067	ARL8A	1150.1595
ARL8B	2199.5134	ARL8B	2588.8840
ARL9	6.6041	removed	removed
ARMC10	741.7483	ARMC10	535.3957
ARMC1	569.3431	ARMC1	538.4325
ARMC2	81.6823	ARMC2	122.7554
ARMC3	102.8849	ARMC3	188.8742
ARMC4	98.7139	ARMC4	164.7844
ARMC5	466.1105	ARMC5	309.3232
ARMC6	682.2662	ARMC6	603.5211
ARMC7	335.0713	ARMC7	442.3296
ARMC8	931.1783	ARMC8	843.9116
ARMC9	312.8259	ARMC9	358.7842
ARMCX1	188.7383	ARMCX1	471.8012
ARMCX2	340.9802	ARMCX2	675.5393
ARMCX3	692.3879	ARMCX3	1544.0532
ARMCX5	309.6976	ARMCX5	272.4197
ARMCX6	186.6528	ARMCX6	173.4978
ARNT2	204.3796	ARNT2	963.3355
ARNTL2	237.7477	ARNTL2	80.9827
ARNTL	509.5586	ARNTL	125.0619
ARNT	1449.4265	ARNT	2027.3868
ARPC1A	4257.7720	ARPC1A	1857.6255
ARPC1B	4774.5534	ARPC1B	5565.8750
ARPC2	9296.4894	ARPC2	7128.7849
ARPC3	4947.8624	ARPC3	3472.5181
ARPC4	2916.1279	ARPC4	3420.6302
ARPC5L	1001.0428	ARPC5L	621.7217
ARPC5	4527.2854	ARPC5	4937.6388
ARPM1	28.8495	ARPM1	41.7727
ARPP19	4138.3385	ARPP19	4400.7440
ARRB1	353.1456	ARRB1	1616.3226
ARRB2	1107.4035	ARRB2	2266.4908
ARRDC1	1098.7139	ARRDC1	665.2883
ARRDC2	684.0459	ARRDC2	1565.5803
ARRDC3	1797.7059	ARRDC3	2968.9389
ARRDC4	874.8697	ARRDC4	1762.1428
ARSA	987.4870	ARSA	973.5864
ARSB	254.4317	ARSB	911.8243
ARSD	1837.3306	ARSD	1774.4439
ARSE	73.3403	ARSE	165.8095
ARSF	10.0799	removed	removed
ARSG	76.4685	ARSG	93.7964
ARSI	57.6990	ARSI	255.5056
ARSJ	266.5971	ARSJ	371.0853
ARSK	68.4741	ARSK	146.5890
removed	removed	ART1	9.9947
ART4	8.6896	ART4	62.5310
removed	removed	ART5	6.1506
ARTN	271.1157	ARTN	7.1757
ARV1	428.5714	ARV1	282.1581
ARVCF	355.2311	ARVCF	393.3812
ARX	6.2565	ARX	15.1202
AR	6.6041	AR	122.2429
AS3MT	52.4852	AS3MT	109.4292
ASAH1	5883.5593	ASAH1	11544.9054
removed	removed	ASAH2B	5.3818
ASAM	71.2548	ASAM	357.2465
ASAP1	769.2040	ASAP1	1728.3145
ASAP2	957.2471	ASAP2	967.1796
ASAP3	649.2875	ASAP3	793.1693
ASB13	524.8523	ASB13	524.3374
removed	removed	ASB14	8.7133
ASB16	18.7696	ASB16	18.5799
ASB1	378.1995	ASB1	558.1477
ASB2	45.1860	ASB2	141.7197
ASB3	365.6587	ASB3	257.8120
ASB6	986.6632	ASB6	535.4674
ASB7	505.7351	ASB7	390.0496
ASB8	704.9009	ASB8	626.3346
ASB9	88.2864	ASB9	75.6009
removed	removed	ASCC1	372.6230
ASCC2	2035.4536	ASCC2	1340.0588
ASCC3	1327.0768	ASCC3	1375.9372
ASCL2	111.5746	ASCL2	18.4518
ASF1A	571.7762	ASF1A	447.4551
ASF1B	677.4418	ASF1B	178.1107
ASGR1	19.4647	ASGR1	47.9233
ASGR2	13.9034	ASGR2	17.1704
ASH1L	2070.4067	ASH1L	2470.7056
ASH2L	1197.7755	ASH2L	1024.8413
ASL	905.8047	ASL	846.4743
ASMTL	483.4897	ASMTL	597.8882
ASNA1	1563.4341	ASNA1	1244.9810
ASNSD1	661.4529	ASNSD1	840.5800
ASNS	315.6065	ASNS	233.4660
ASPA	11.8179	ASPA	75.0884
ASPG	88.6340	ASPG	73.2945
ASPHD1	85.1582	ASPHD1	30.2404
ASPHD2	55.9611	ASPHD2	70.2192
ASPH	5808.2412	ASPH	4633.2310
ASPM	397.2888	ASPM	108.6603
ASPN	152.9371	ASPN	680.4085
ASPRV1	28.1543	ASPRV1	44.1638
ASPSCR1	358.0118	ASPSCR1	329.0563
ASRGL1	205.4223	ASRGL1	373.9043
ASS1	8508.1682	ASS1	1959.9866
ASTE1	349.1137	ASTE1	162.9572
ASTN1	9.7324	ASTN1	28.1902
ASTN2	47.9666	ASTN2	93.0276
ASXL1	1166.8405	ASXL1	1768.5496
ASXL2	859.9235	ASXL2	1245.7498
removed	removed	ASXL3	28.1902
ATAD1	975.6691	ATAD1	1066.3578
ATAD2B	358.3594	ATAD2B	334.1818
ATAD2	932.5686	ATAD2	466.6757
ATAD3A	622.5235	ATAD3A	437.2041
ATAD3B	240.8759	ATAD3B	122.7554
ATAD3C	116.0932	ATAD3C	144.2825
ATAD5	87.5912	ATAD5	54.8427
ATE1	271.1157	ATE1	346.2267
ATF1	474.1050	ATF1	449.7616
ATF2	450.1217	ATF2	574.5672
ATF3	333.3333	ATF3	366.9849
ATF4	5330.5527	ATF4	4089.3706
ATF5	721.2374	ATF5	533.3070
ATF6B	2846.3677	ATF6B	1706.7875
ATF6	1481.4042	ATF6	1791.8706
ATF7IP2	46.2287	ATF7IP2	79.7013
ATF7IP	1304.8314	ATF7IP	1128.6324
ATF7	1506.5415	ATF7	1917.0760
ATG10	69.8644	ATG10	85.8519
ATG12	367.3966	ATG12	377.2359
ATG16L1	751.1296	ATG16L1	529.7192
ATG16L2	203.8060	ATG16L2	215.5780
ATG2A	1181.0914	ATG2A	870.0516
ATG2B	729.2318	ATG2B	896.7041
ATG3	1230.1008	ATG3	799.3198
ATG4A	445.6031	ATG4A	371.0853
ATG4B	995.4814	ATG4B	639.6609
ATG4C	132.7772	ATG4C	177.8544
ATG4D	720.7369	ATG4D	253.8705
ATG5	972.8884	ATG5	701.6793
ATG7	628.8634	ATG7	1000.0058
ATG9A	1814.2510	ATG9A	1484.2696
ATG9B	45.8950	ATG9B	10.0921
ATHL1	808.4811	ATHL1	211.9389
ATIC	1619.3952	ATIC	1231.3985
ATL1	230.4484	ATL1	299.5848
ATL2	1323.9486	ATL2	813.1587
ATL3	638.5123	ATL3	854.6751
ATMIN	1938.8252	ATMIN	1459.2264
ATM	858.8808	ATM	1475.3717
ATN1	3427.5287	ATN1	4389.4679
ATOH8	330.9002	ATOH8	1488.9543
ATOX1	465.4154	ATOX1	440.5357
ATP10A	199.5134	ATP10A	1710.3753
ATP10B	455.3354	removed	removed
removed	removed	ATP10D	791.8879
ATP11A	1811.2617	ATP11A	7877.8750
ATP11B	1791.1018	ATP11B	1577.6252
ATP11C	380.2572	ATP11C	546.1207
ATP12A	3471.6719	ATP12A	142.7448
ATP13A1	1890.8585	ATP13A1	1462.3017
ATP13A2	1673.6184	ATP13A2	1227.2981
ATP13A3	2457.7685	ATP13A3	2407.6980
ATP13A4	1245.3945	ATP13A4	1251.1316
ATP13A5	47.2715	removed	removed
ATP1A1	27241.8978	ATP1A1	20904.8101
ATP1A2	26.0688	ATP1A2	496.9161
ATP1A3	24.6785	ATP1A3	17.6829
ATP1B1	8100.5874	ATP1B1	5463.8189
ATP1B2	34.0633	ATP1B2	168.8848
ATP1B3	10914.4943	ATP1B3	2562.2314
ATP2A2	12646.5068	ATP2A2	8258.6988
ATP2A3	404.2405	ATP2A3	1095.0605
ATP2B1	829.6837	ATP2B1	1588.6450
ATP2B4	5556.1349	ATP2B4	9631.5607
ATP2C1	4629.3361	ATP2C1	4481.2474
ATP2C2	1514.0772	ATP2C2	545.6082
ATP5A1	8519.6385	ATP5A1	7693.8700
ATP5B	13105.3180	ATP5B	8964.4784
ATP5C1	2579.4230	ATP5C1	1760.8614
ATP5D	911.3660	ATP5D	661.4442
ATP5EP2	39.2770	ATP5EP2	18.9643
ATP5E	3344.1084	ATP5E	2681.6553
ATP5F1	3122.0021	ATP5F1	2207.5477
ATP5G1	587.4174	ATP5G1	518.9557
ATP5G2	3979.1449	ATP5G2	2759.3064
ATP5G3	2489.7463	ATP5G3	2055.8332
ATP5H	1677.4418	ATP5H	1392.3388
ATP5I	679.2318	ATP5I	627.1906
ATP5J2	1675.3563	ATP5J2	1017.6656
ATP5J	1183.7261	ATP5J	871.8224
ATP5L	2431.0045	ATP5L	1909.5005
ATP5O	2217.2402	ATP5O	1926.1584
ATP5SL	911.3660	ATP5SL	823.4096
removed	removed	ATP5S	104.0474
ATP6AP1L	10.7751	ATP6AP1L	13.5825
ATP6AP1	3630.5179	ATP6AP1	4858.7063
ATP6AP2	3733.0553	ATP6AP2	3891.7830
ATP6V0A1	1231.4911	ATP6V0A1	1833.6433
ATP6V0A2	610.7056	ATP6V0A2	481.7959
ATP6V0A4	34.0633	ATP6V0A4	119.8365
ATP6V0B	2307.6121	ATP6V0B	2015.5981
ATP6V0C	3719.1519	ATP6V0C	3190.8341
ATP6V0D1	3678.1369	ATP6V0D1	4156.7707
ATP6V0D2	106.0132	ATP6V0D2	68.4253
ATP6V0E1	2923.8790	ATP6V0E1	3667.7992
ATP6V0E2	437.9493	ATP6V0E2	531.4977
ATP6V1A	3547.7928	ATP6V1A	2922.0407
ATP6V1B1	447.6886	ATP6V1B1	18.7080
ATP6V1B2	2789.0163	ATP6V1B2	4036.5780
ATP6V1C1	1332.9857	ATP6V1C1	1525.8578
ATP6V1C2	124.1502	ATP6V1C2	38.1234
ATP6V1D	1462.6347	ATP6V1D	1155.0287
ATP6V1E1	2994.4387	ATP6V1E1	2851.0527
ATP6V1E2	45.8811	ATP6V1E2	44.0792
ATP6V1F	2354.5116	ATP6V1F	1765.4718
ATP6V1G1	2954.1189	ATP6V1G1	1756.7610
ATP6V1G2	5.9089	ATP6V1G2	8.7441
ATP6V1H	1287.7998	ATP6V1H	1195.7763
ATP7A	423.0101	ATP7A	728.3318
ATP7B	339.2423	ATP7B	228.5968
ATP8A1	301.3556	ATP8A1	1560.9674
ATP8A2	47.9666	ATP8A2	95.5904
ATP8B1	2848.2204	ATP8B1	1235.9012
ATP8B2	445.6031	ATP8B2	1627.0862
ATP8B3	52.4852	ATP8B3	55.8678
ATP8B4	42.7529	ATP8B4	159.4027
ATP8B5P	31.9778	ATP8B5P	24.6023
ATP9A	2123.7400	ATP9A	2438.9634
ATP9B	577.3375	ATP9B	926.1757
ATPAF1	944.1432	ATPAF1	877.9807
ATPAF2	213.0692	ATPAF2	231.9283
ATPBD4	149.1137	ATPBD4	94.0527
ATPIF1	1233.9242	ATPIF1	876.2022
ATRIP	169.5551	ATRIP	187.9593
removed	removed	ATRNL1	9.4822
ATRN	2116.7883	ATRN	2299.8064
ATRX	1208.8982	ATRX	2208.8290
ATR	997.2193	ATR	685.5340
ATXN10	2304.4838	ATXN10	1952.0421
ATXN1L	1767.0386	ATXN1L	1812.2418
ATXN1	1255.8220	ATXN1	1543.7970
ATXN2L	2483.4897	ATXN2L	1757.7861
ATXN2	738.2690	ATXN2	1003.0580
ATXN3	557.8728	ATXN3	463.3441
ATXN7L1	287.4522	ATXN7L1	213.2203
ATXN7L2	98.3664	ATXN7L2	52.0237
ATXN7L3B	2887.7303	ATXN7L3B	2425.6372
ATXN7L3	1429.6142	ATXN7L3	1137.0895
ATXN7	449.7741	ATXN7	771.6422
AUH	221.0636	AUH	162.2217
AUP1	2500.7751	AUP1	1777.9370
AURKAIP1	1037.8867	AURKAIP1	696.8101
AURKA	349.6698	AURKA	115.0672
AURKB	234.2718	AURKB	37.9286
AURKC	10.0799	AURKC	14.0951
AUTS2	1782.0647	AUTS2	955.1347
AVEN	198.4706	AVEN	137.6194
AVIL	43.7956	AVIL	15.3765
AVL9	324.9913	AVL9	288.0524
AVPI1	646.5068	AVPI1	506.3982
removed	removed	AVPR1A	14.3514
AVPR2	17.3792	AVPR2	51.5112
removed	removed	AWAT2	34.0845
AXIN1	867.5704	AXIN1	700.1417
AXIN2	340.2850	AXIN2	1104.2864
AXL	1137.2958	AXL	3989.9361
AZGP1	270.7682	AZGP1	792.6567
AZI1	259.6455	AZI1	229.6219
AZI2	555.7873	AZI2	1125.8134
AZIN1	3915.5370	AZIN1	3256.4788
removed	removed	AZU1	21.0145
B2M	32560.3059	B2M	78217.5091
B3GALNT1	326.3816	B3GALNT1	483.0772
B3GALNT2	952.8780	B3GALNT2	483.6129
B3GALT2	19.8123	B3GALT2	96.1029
B3GALT4	518.2482	B3GALT4	321.1118
B3GALT5	20.1599	B3GALT5	5.3818
B3GALT6	541.1887	B3GALT6	478.4643
B3GALTL	191.1714	B3GALTL	308.0418
B3GAT1	10.0799	B3GAT1	31.5218
removed	removed	B3GAT2	7.9368
B3GAT3	486.6180	B3GAT3	461.2939
B3GNT1	349.6698	B3GNT1	845.7055
B3GNT2	1051.0949	B3GNT2	1218.5848
B3GNT3	1084.4630	B3GNT3	64.3249
B3GNT4	8.6896	removed	removed
B3GNT5	1704.9009	B3GNT5	834.1732
B3GNT6	49.0094	B3GNT6	8.9696
B3GNT7	2243.3090	B3GNT7	1688.8483
B3GNT8	253.7365	B3GNT8	286.2585
B3GNT9	506.3156	B3GNT9	797.1466
B3GNTL1	52.9475	B3GNTL1	46.7291
B4GALNT1	6.4859	B4GALNT1	24.5434
B4GALNT2	5.9089	removed	removed
B4GALNT3	409.8019	B4GALNT3	863.3884
B4GALNT4	128.2586	removed	removed
B4GALT1	3179.3535	B4GALT1	4420.4771
B4GALT2	1374.6959	B4GALT2	842.3739
B4GALT3	784.8453	B4GALT3	550.9900
B4GALT4	3083.7678	B4GALT4	438.2292
B4GALT5	5184.2197	B4GALT5	2351.0613
B4GALT6	66.3886	B4GALT6	101.9972
B4GALT7	449.4265	B4GALT7	372.1104
B9D1	136.4651	B9D1	151.2250
B9D2	235.3146	B9D2	129.1495
BAALC	586.3747	BAALC	223.9838
BAAT	29.5447	BAAT	81.4953
BACE1	1163.0170	BACE1	1708.8377
BACE2	1740.3545	BACE2	1062.2574
BACH1	1099.4091	BACH1	1659.1205
BACH2	156.7605	BACH2	111.4794
BAD	822.9197	BAD	787.7516
BAG1	2245.4015	BAG1	1756.6124
BAG2	81.6823	BAG2	274.9824
BAG3	3832.4644	BAG3	1041.7554
BAG4	320.8203	BAG4	282.6707
BAG5	1841.8491	BAG5	1303.6679
removed	removed	BAGE2	8.9952
BAHCC1	383.7331	BAHCC1	726.7942
BAHD1	1203.3368	BAHD1	995.1135
BAI1	23.2881	BAI1	9.9947
BAI2	93.1526	BAI2	76.6260
BAI3	6.9517	BAI3	84.3143
BAIAP2L1	2212.7216	BAIAP2L1	636.0731
BAIAP2L2	110.5318	removed	removed
BAIAP2	1786.5832	BAIAP2	1443.7782
BAIAP3	503.9937	BAIAP3	283.4241
BAK1	806.3956	BAK1	431.5661
BAMBI	131.0393	BAMBI	199.8940
BANF1	2737.5739	BANF1	1599.4085
BANK1	82.7251	BANK1	317.5240
BANP	228.3629	BANP	156.0711
BAP1	1769.8992	BAP1	1819.2920
BARD1	179.7011	BARD1	99.4345
BARX2	1017.7268	BARX2	16.9141
BASP1	747.6538	BASP1	435.1539
BAT1	4951.6858	BAT1	2930.4670
BAT2L1	5363.7192	BAT2L1	5718.4377
BAT2L2	5081.6823	BAT2L2	4398.1812
BAT2	6873.8269	BAT2	6197.4838
BAT3	5222.4539	BAT3	4610.6327
BAT4	335.7664	BAT4	305.9916
BAT5	1076.8161	BAT5	978.1994
BATF2	217.5878	BATF2	233.9785
BATF3	15.9889	BATF3	60.4808
BATF	118.1787	BATF	85.8519
BAX	935.3493	BAX	848.5245
BAZ1A	1763.9903	BAZ1A	1144.5215
BAZ1B	2092.4574	BAZ1B	2733.1665
BAZ2A	3017.8380	BAZ2A	2843.9693
BAZ2B	879.2492	BAZ2B	914.0052
BBC3	155.3702	BBC3	108.4041
BBOX1	45.8811	BBOX1	7.6882
BBS10	334.0285	BBS10	408.2451
BBS12	94.1953	BBS12	164.2719
BBS1	748.0014	BBS1	945.8473
BBS2	771.9847	BBS2	840.8363
removed	removed	BBS4	389.0245
BBS5	208.5506	BBS5	176.5731
BBS7	180.7438	BBS7	279.0828
BBS9	239.1380	BBS9	295.4844
BBX	1654.8488	BBX	1741.8971
BCAM	7442.4748	BCAM	7057.0281
BCAN	42.4053	removed	removed
BCAP29	962.8085	BCAP29	1439.4933
BCAP31	6888.4254	BCAP31	5178.5368
BCAR1	2084.4630	BCAR1	1393.1076
BCAR3	355.2311	BCAR3	638.6332
BCAS1	1424.0528	BCAS1	138.9007
BCAS2	767.1498	BCAS2	506.1522
BCAS3	716.3712	BCAS3	637.0982
BCAS4	588.4602	BCAS4	855.1877
BCAT1	658.3246	BCAT1	1879.7727
