gene_id	TCGA-44-2661-01A-01R-1107-07	gene_id	TCGA-44-2661-11A-01R-1758-07
FOXRED1	345.3410	FOXRED1	221.5727
FOXRED2	485.1105	FOXRED2	408.9844
FOXS1	35.5427	FOXS1	105.8045
FPGS	917.3871	FPGS	1049.0307
FPGT	666.1191	FPGT	267.0545
FPR1	634.9664	FPR1	413.7290
FPR2	64.8415	FPR2	85.4028
FPR3	1949.0874	FPR3	1419.5838
FRAS1	146.0134	FRAS1	1374.5101
FRAT1	91.7387	FRAT1	191.6818
FRAT2	259.3660	FRAT2	356.3193
FREM1	36.9837	FREM1	172.7034
FREM2	251.6811	FREM2	531.8695
FRG1B	175.3122	FRG1B	129.5275
FRG1	763.6888	FRG1	463.0728
FRK	146.9741	FRK	53.1395
FRMD3	14.4092	FRMD3	122.4106
FRMD4A	302.2959	FRMD4A	1071.8996
FRMD4B	615.7541	FRMD4B	1203.2301
FRMD5	40.8261	FRMD5	13.2849
FRMD6	491.8348	FRMD6	666.6161
FRMD8	760.3266	FRMD8	871.5827
removed	removed	FRMPD1	9.0147
FRMPD2	8.1652	removed	removed
removed	removed	FRMPD4	12.3360
FRRS1	103.7464	FRRS1	85.4028
FRS2	865.0336	FRS2	522.8547
FRS3	139.2891	FRS3	142.3379
FRYL	727.1854	FRYL	1223.6319
FRY	706.0519	FRY	1467.0298
FRZB	865.0336	FRZB	1128.2655
FSCN1	1039.3852	FSCN1	2791.2472
FSCN2	10.5668	FSCN2	18.9784
FSD1L	61.4793	FSD1L	34.6356
FSIP1	11.5274	removed	removed
FSTL1	7143.6119	FSTL1	9202.6228
FSTL3	840.5379	FSTL3	2555.9151
FSTL4	29.7791	FSTL4	34.6356
removed	removed	FSTL5	9.9637
FST	67.7233	FST	75.4391
FTH1	55905.8453	FTH1	42508.2746
FTHL3	330.4515	FTHL3	572.1986
FTL	233123.4390	FTL	123991.6305
FTO	828.0500	FTO	1198.9600
FTSJ1	1079.2507	FTSJ1	608.2575
FTSJ2	860.7109	FTSJ2	586.4323
FTSJ3	596.0615	FTSJ3	895.3057
FTSJD1	914.5053	FTSJD1	601.1406
FTSJD2	1132.0845	FTSJD2	1182.3539
FUBP1	1108.5495	FUBP1	974.5405
FUBP3	562.4400	FUBP3	932.3136
FUCA1	4886.1671	FUCA1	1770.6841
FUCA2	1938.0403	FUCA2	1251.6250
FUK	358.3093	FUK	449.3135
FUNDC1	648.8953	FUNDC1	206.3900
FUNDC2P2	10.5668	removed	removed
FUNDC2	3110.9510	FUNDC2	1261.1142
FURIN	2814.6013	FURIN	4687.6631
FUS	2606.6282	FUS	2784.1303
FUT10	251.2008	FUT10	163.6886
FUT11	213.2565	FUT11	335.4431
FUT1	250.7205	FUT1	328.3262
FUT2	387.6081	FUT2	22.2996
FUT3	783.3814	FUT3	85.4028
FUT4	253.6023	FUT4	264.6300
FUT6	74.9280	removed	removed
FUT7	63.6119	FUT7	34.8728
FUT8	2526.7483	FUT8	368.6600
FUT9	30.7397	removed	removed
FUZ	367.9539	FUZ	303.0612
FXC1	1568.2037	FXC1	966.9491
FXN	163.3045	FXN	152.7761
FXR1	1134.0058	FXR1	1577.5789
FXR2	359.7502	FXR2	1230.7488
FXYD1	119.1162	FXYD1	425.1160
FXYD2	6.7243	FXYD2	5.2191
FXYD3	4866.4745	FXYD3	1892.1458
removed	removed	FXYD4	6.6424
FXYD5	3410.6628	FXYD5	1943.3875
FXYD6	820.8453	FXYD6	2814.0212
FXYD7	8.6455	removed	removed
FYB	1288.6647	FYB	805.6328
FYCO1	958.6936	FYCO1	2291.1665
FYN	964.9376	FYN	1454.6938
FYTTD1	1609.9904	FYTTD1	1210.3470
FZD10	8.1652	FZD10	21.3507
FZD1	711.8156	FZD1	1834.2617
FZD2	282.9011	FZD2	535.6651
FZD3	165.2257	FZD3	41.2780
FZD4	464.7743	FZD4	2266.3143
FZD5	588.8569	FZD5	1228.8510
FZD6	1602.3055	FZD6	1330.8598
FZD7	378.9625	FZD7	628.6593
FZD8	162.3439	FZD8	587.8557
FZR1	596.0615	FZR1	839.3194
G0S2	158.0211	G0S2	312.6690
G2E3	488.4726	G2E3	197.3753
removed	removed	G3BP1	1540.0966
G3BP2	2908.7416	G3BP2	2623.2884
G6PC3	1319.8847	G6PC3	1207.0258
G6PD	1356.8684	G6PD	1472.2488
GAA	3355.9078	GAA	6710.2853
GAB1	456.2920	GAB1	1280.5671
GAB2	666.1864	GAB2	2077.1851
GAB3	392.4111	GAB3	269.9676
GABARAPL1	1177.7137	GABARAPL1	2564.4554
GABARAPL2	2958.2133	GABARAPL2	1809.5898
GABARAP	8288.1844	GABARAP	6806.6007
GABBR1	355.4275	GABBR1	171.7545
GABBR2	413.5447	GABBR2	73.0668
GABPA	922.6033	GABPA	692.4172
GABPB1	527.2671	GABPB1	307.4310
GABPB2	80.6916	GABPB2	78.7603
removed	removed	GABRA2	5.2191
GABRB2	8.6455	GABRB2	24.1975
GABRB3	22.5744	GABRB3	66.4244
GABRD	16.8108	GABRD	87.3006
GABRE	491.8348	GABRE	187.8861
GABRP	42.2671	GABRP	47.4460
GAD1	62.4400	removed	removed
GADD45A	496.6378	GADD45A	305.0777
GADD45B	1087.4159	GADD45B	1798.2027
GADD45GIP1	1040.8261	GADD45GIP1	538.0374
GADD45G	303.0740	GADD45G	92.0452
GAK	1026.4169	GAK	1857.9847
GAL3ST1	34.1018	GAL3ST1	74.9647
GAL3ST4	608.5495	GAL3ST4	277.5590
GALC	1760.8069	GALC	1414.8392
GALE	1670.9894	GALE	574.5709
GALK1	384.7262	GALK1	398.5463
GALK2	394.3324	GALK2	293.6859
GALM	822.7666	GALM	786.1799
GALNS	413.5447	GALNS	440.7732
GALNT10	2839.5773	GALNT10	2005.5417
GALNT11	1265.6100	GALNT11	1134.4334
GALNT12	562.4400	GALNT12	584.0600
removed	removed	GALNT13	209.2368
GALNT14	155.1393	GALNT14	25.1464
GALNT1	3197.4063	GALNT1	1848.9699
GALNT2	2125.8405	GALNT2	2136.4926
GALNT3	1594.1402	GALNT3	471.1386
GALNT4	352.5216	GALNT4	306.9755
GALNT5	564.8415	GALNT5	544.2054
GALNT6	281.4601	GALNT6	403.7653
GALNT7	1079.2507	GALNT7	550.3734
GALNTL1	38.9049	GALNTL1	180.2947
GALNTL2	196.9260	GALNTL2	368.6553
GALNTL4	661.3833	GALNTL4	1762.1438
GALT	465.4179	GALT	477.3066
removed	removed	GAL	5.2191
GAMT	305.4755	GAMT	160.3674
GANAB	6117.6753	GANAB	8431.1511
GANC	487.4400	GANC	497.0489
GAN	24.9760	GAN	23.2485
GAPDH	25359.2699	GAPDH	18473.0934
GAPT	325.6484	GAPT	104.3812
GAPVD1	783.8617	GAPVD1	1554.3304
GAR1	227.6657	GAR1	212.0835
GARNL3	50.4323	GARNL3	96.3153
GARS	1546.1095	GARS	1318.0494
GART	1213.7368	GART	860.6701
GAS1	207.4928	GAS1	415.6268
GAS2L1	285.7829	GAS2L1	815.5964
GAS2L2	60.5187	GAS2L2	32.2633
GAS2L3	105.6676	GAS2L3	49.8183
GAS2	36.0231	GAS2	40.8035
GAS5	3991.3545	GAS5	1021.9865
GAS6	4038.9049	GAS6	13958.1337
GAS7	1017.7714	GAS7	2200.5447
GAS8	294.7310	GAS8	456.9001
GATA1	29.7791	GATA1	16.6061
GATA2	440.4419	GATA2	950.3430
GATA3	150.8165	GATA3	139.0167
GATA5	33.6215	GATA5	110.0747
GATA6	547.5504	GATA6	975.0149
GATAD1	708.9337	GATAD1	949.3941
GATAD2A	1018.2517	GATAD2A	1831.8894
GATAD2B	612.8722	GATAD2B	1071.8048
GATC	31.7003	GATC	31.7888
GATM	786.7435	GATM	333.5453
removed	removed	GATSL1	12.8104
GATSL3	174.6734	GATSL3	186.4627
GATS	123.6840	GATS	165.6529
GBA2	804.5581	GBA2	1072.7869
removed	removed	GBA3	12.8104
GBAP1	503.3622	GBAP1	381.9402
GBAS	3818.9241	GBAS	1152.4629
GBA	1569.6446	GBA	1477.4679
GBE1	579.2507	GBE1	555.1180
GBF1	1164.2651	GBF1	2433.0300
GBGT1	317.4736	GBGT1	307.1368
GBP1	2280.0192	GBP1	2021.6733
GBP2	1954.8511	GBP2	2189.1339
GBP3	1877.5216	GBP3	1503.5632
GBP4	1614.7935	GBP4	2198.1724
GBP5	1210.3746	GBP5	541.8331
GBP6	28.8184	GBP6	17.5550
removed	removed	GBP7	5.2428
GCAT	462.0557	GCAT	116.7171
GCA	1079.2507	GCA	529.0227
GCC1	300.1921	GCC1	625.3381
GCC2	851.1047	GCC2	795.1947
GCDH	546.1095	GCDH	324.5305
GCET2	84.5341	GCET2	65.9499
GCFC1	567.7233	GCFC1	312.6690
GCH1	505.7637	GCH1	254.3105
GCHFR	825.6484	GCHFR	796.6181
GCK	17.7714	GCK	14.7083
GCLC	704.6110	GCLC	476.3577
GCLM	312.6801	GCLM	272.8144
GCN1L1	1162.8242	GCN1L1	2562.5575
GCNT1	476.4649	GCNT1	272.3399
GCNT2	938.5207	GCNT2	701.2516
GCNT3	681.5562	GCNT3	24.1975
GCNT4	221.9020	GCNT4	63.1032
GCOM1	119.1595	GCOM1	840.8567
GCSH	13.9289	removed	removed
GDAP1	171.4697	GDAP1	143.7613
GDAP2	416.4265	GDAP2	312.1946
GDA	5.7637	GDA	6.1680
GDE1	6546.5898	GDE1	2713.9102
GDF10	47.0701	GDF10	427.0138
GDF11	123.6407	GDF11	190.8610
GDF15	3792.0269	GDF15	1175.7115
GDF5	48.5110	GDF5	47.5314
removed	removed	GDF6	32.7377
GDF9	8.1652	removed	removed
GDI1	1838.6167	GDI1	2530.7687
GDI2	8303.0740	GDI2	4357.9135
GDPD1	163.3045	GDPD1	51.2417
GDPD3	38.1220	GDPD3	85.1655
GDPD5	295.3890	GDPD5	599.2428
GEFT	321.6811	GEFT	391.6666
GEMIN4	422.6705	GEMIN4	759.1357
GEMIN5	358.7896	GEMIN5	528.5482
GEMIN6	315.5620	GEMIN6	125.7319
GEMIN7	573.0067	GEMIN7	191.6818
GEMIN8P4	14.4092	GEMIN8P4	12.3360
GEMIN8	690.6820	GEMIN8	442.1966
GEM	760.8069	GEM	1311.8814
GEN1	201.2488	GEN1	102.4833
GET4	1068.4198	GET4	644.7909
GFAP	9.6061	removed	removed
GFER	499.0394	GFER	369.1297
GFI1B	34.5821	GFI1B	15.1827
GFI1	184.9183	GFI1	82.0816
GFM1	756.9645	GFM1	753.4422
GFM2	714.2171	GFM2	394.7506
GFOD1	24.9760	GFOD1	92.9941
GFOD2	320.8453	GFOD2	648.1121
GFPT1	1988.4726	GFPT1	1512.5779
GFPT2	308.8377	GFPT2	418.9480
GFRA1	352.0653	GFRA1	957.9344
GFRA2	43.7080	GFRA2	151.3527
GFRA3	411.6234	GFRA3	150.8782
GGA1	1186.8396	GGA1	1131.5867
GGA2	3037.9443	GGA2	4699.5246
GGA3	1004.8031	GGA3	1096.9511
GGCT	813.6407	GGCT	467.8174
GGCX	2388.5687	GGCX	967.4236
GGH	530.2594	GGH	178.3969
GGNBP2	1054.7550	GGNBP2	1209.3981
GGN	6.7243	GGN	6.1680
GGPS1	893.3718	GGPS1	576.4687
GGT1	1085.0144	GGT1	1549.5858
GGT3P	167.6273	GGT3P	160.3674
GGT5	1268.0115	GGT5	1980.8698
GGT6	380.8838	GGT6	610.6298
GGT7	801.1527	GGT7	487.7447
GGT8P	12.4880	GGT8P	6.1680
GGTA1	561.4793	GGTA1	645.2654
GGTLC1	361.1912	GGTLC1	1379.2547
GGTLC2	134.9664	GGTLC2	353.4726
GHDC	985.5908	GHDC	1051.8774
GHITM	4297.7906	GHITM	3057.4191
GHRLOS	7.2046	GHRLOS	7.1169
GHRL	20.6532	GHRL	19.9273
GHR	48.9914	GHR	205.4411
GIGYF1	542.7474	GIGYF1	1010.1250
GIGYF2	667.6273	GIGYF2	1646.3756
GIMAP1	178.1940	GIMAP1	455.4814
GIMAP2	737.7522	GIMAP2	432.2329
GIMAP4	1571.0855	GIMAP4	1637.3609
GIMAP5	1163.7848	GIMAP5	1113.0828
GIMAP6	1216.6186	GIMAP6	1644.0033
GIMAP7	733.9097	GIMAP7	956.5110
GIMAP8	374.6398	GIMAP8	1494.5485
GIN1	173.3910	GIN1	103.4322
GINS1	211.3353	GINS1	46.0226
GINS2	138.8088	GINS2	26.5698
GINS3	123.9193	GINS3	104.8556
GINS4	91.7387	GINS4	31.3143
GIPC1	3649.3756	GIPC1	2562.5575
GIPC2	24.9760	GIPC2	137.1189
GIPC3	48.9914	GIPC3	268.5443
GIPR	52.3535	GIPR	7.1169
GIT1	970.7012	GIT1	1630.2440
GIT2	1119.1162	GIT2	1540.0966
GIYD2	751.4169	GIYD2	396.7101
GJA1	1738.7128	GJA1	5489.5002
GJA4	137.3679	GJA4	510.9932
GJA5	1265.1297	GJA5	4088.4203
GJA9	8.6455	removed	removed
GJB1	855.4275	GJB1	185.9883
GJB2	261.2872	GJB2	71.6434
GJB3	11.5274	GJB3	33.5016
GJB4	5.7637	removed	removed
GJB5	16.3305	removed	removed
GJB6	173.3910	GJB6	5.2191
GJB7	9.1258	GJB7	6.6424
GJC1	57.6369	GJC1	288.9460
GJC2	32.1806	GJC2	143.2869
GJD3	134.7839	GJD3	229.7192
GK3P	51.3929	GK3P	55.9863
GK5	414.9856	GK5	344.4578
GKAP1	113.8329	GKAP1	71.6434
GKN2	383.7656	GKN2	737.7850
GK	579.2507	GK	281.8291
GLA	831.8924	GLA	536.1396
GLB1L2	1154.1787	GLB1L2	301.7565
GLB1L3	335.7349	GLB1L3	5.2191
GLB1L	129.6830	GLB1L	156.5717
GLB1	2825.6484	GLB1	2239.4504
GLCCI1	1004.8031	GLCCI1	707.4196
GLCE	1429.8751	GLCE	715.9599
GLDC	8.6455	removed	removed
GLDN	93.6599	GLDN	522.8547
GLE1	691.1623	GLE1	829.3558
GLG1	2483.1892	GLG1	5749.5042
GLI1	62.4400	GLI1	88.7240
GLI2	107.1085	GLI2	175.5501
GLI3	107.1085	GLI3	487.2702
GLI4	115.5620	GLI4	70.3909
GLIPR1L2	24.0154	GLIPR1L2	23.7230
GLIPR1	1853.4678	GLIPR1	876.6120
GLIPR2	2045.6292	GLIPR2	3057.8936
GLIS2	557.6369	GLIS2	1801.5240
GLIS3	307.3967	GLIS3	370.5531
GLMN	144.0922	GLMN	77.3370
GLO1	4571.0855	GLO1	2311.0938
GLOD4	1108.0692	GLOD4	979.7595
GLOD5	68.6840	GLOD5	23.7230
GLP1R	29.2988	removed	removed
GLRB	204.6110	GLRB	114.8193
GLRX2	134.9664	GLRX2	69.2711
GLRX3	1724.7839	GLRX3	502.4530
GLRX5	874.1595	GLRX5	665.6671
GLRX	1990.8742	GLRX	1082.2429
GLS2	425.5524	GLS2	96.7898
GLS	3043.7080	GLS	3307.4595
GLT1D1	156.5802	GLT1D1	70.2201
GLT25D1	2229.5869	GLT25D1	3044.1343
GLT25D2	33.1412	GLT25D2	248.1425
GLT8D1	1123.9866	GLT8D1	876.8397
GLT8D2	285.3026	GLT8D2	359.1661
GLTPD1	573.0067	GLTPD1	663.7693
GLTP	1134.4861	GLTP	1475.0956
GLTSCR1	171.9500	GLTSCR1	318.8370
GLTSCR2	5284.8223	GLTSCR2	6125.7508
GLUD1	2872.7185	GLUD1	2850.0802
GLUD2	334.7743	GLUD2	413.7290
GLUL	15967.8194	GLUL	16814.8563
GLYCTK	167.1470	GLYCTK	108.6513
GLYR1	2045.6292	GLYR1	2225.6911
GM2A	4215.6580	GM2A	4766.8979
removed	removed	GMCL1L	6.6424
GMCL1	487.0317	GMCL1	253.3615
GMDS	364.5533	GMDS	138.5423
GMEB1	176.2728	GMEB1	139.9656
GMEB2	273.7752	GMEB2	476.3577
GMFB	3012.9683	GMFB	1478.4168
GMFG	1823.7272	GMFG	902.8971
removed	removed	GMIP	788.5522
GMNN	375.6004	GMNN	130.4765
GMPPA	914.9856	GMPPA	516.2123
GMPPB	508.6455	GMPPB	341.6111
GMPR2	2608.5495	GMPR2	1352.2105
GMPR	333.8136	GMPR	287.5227
GMPS	647.9347	GMPS	640.0463
GNA11	300.6724	GNA11	830.7792
GNA12	2497.5985	GNA12	1939.1173
GNA13	1874.1595	GNA13	1669.1497
GNA14	159.4621	GNA14	148.0315
GNA15	855.9078	GNA15	495.3361
GNAI1	390.0096	GNAI1	787.1289
GNAI2	7864.0730	GNAI2	12275.6991
GNAI3	1790.5860	GNAI3	1510.2056
GNAL	81.1720	GNAL	40.8035
GNAO1	135.4467	GNAO1	102.4833
GNAQ	1341.4986	GNAQ	2975.8120
GNAS	18311.7195	GNAS	20888.0939
GNAZ	63.4006	GNAZ	127.6297
GNB1L	57.8146	GNB1L	74.1343
GNB1	7357.8290	GNB1	9007.6198
GNB2L1	26335.7349	GNB2L1	19583.3294
GNB2	2750.2402	GNB2	4703.7947
GNB3	37.4207	GNB3	5.9640
GNB4	1779.5389	GNB4	1335.1300
GNB5	514.4092	GNB5	439.8243
GNE	477.4256	GNE	719.2811
GNG10	1211.8156	GNG10	483.9490
GNG11	780.0192	GNG11	2518.9072
GNG12	3242.0749	GNG12	3074.9741
GNG2	764.1691	GNG2	955.5621
GNG4	29.7791	GNG4	9.4892
GNG5	2721.4217	GNG5	2004.1183
GNG7	410.1825	GNG7	380.0423
GNGT2	97.0221	GNGT2	71.1690
GNL1	1021.2440	GNL1	1446.0302
GNL2	916.4265	GNL2	821.7644
GNL3L	654.1787	GNL3L	515.2634
GNL3	1433.7176	GNL3	717.8577
GNLY	147.9347	GNLY	88.7240
GNMT	15.8501	GNMT	16.1316
GNPAT	1180.1153	GNPAT	974.5405
GNPDA1	1721.4217	GNPDA1	882.0208
GNPDA2	475.9846	GNPDA2	297.0119
GNPNAT1	817.9635	GNPNAT1	427.4883
GNPTAB	2785.7829	GNPTAB	2177.7706
GNPTG	1681.0038	GNPTG	1185.2006
GNRH1	36.5034	GNRH1	20.4018
GNRHR2	328.7416	GNRHR2	322.4524
GNS	7297.3103	GNS	7405.3690
GOLGA1	344.8607	GOLGA1	441.2476
GOLGA2B	113.3525	GOLGA2B	83.9794
GOLGA2	640.2498	GOLGA2	2034.9582
GOLGA3	928.4342	GOLGA3	1805.7941
GOLGA4	1069.1643	GOLGA4	1814.3344
GOLGA5	1415.9462	GOLGA5	1032.8990
GOLGA6L10	135.9270	GOLGA6L10	65.9499
GOLGA6L5	24.4957	GOLGA6L5	24.6719
GOLGA6L9	233.9097	GOLGA6L9	81.1326
GOLGA7B	295.8694	GOLGA7B	46.0321
GOLGA7	2189.2411	GOLGA7	1066.5857
GOLGA8A	728.1460	GOLGA8A	456.9048
GOLGA8B	588.3766	GOLGA8B	264.2741
GOLGB1	1584.5341	GOLGB1	2587.7039
GOLIM4	546.1095	GOLIM4	1286.7351
GOLM1	1885.2065	GOLM1	819.3921
GOLPH3L	1734.8703	GOLPH3L	859.2467
GOLPH3	2855.9078	GOLPH3	2482.3738
GOLT1A	506.7243	GOLT1A	121.9362
GOLT1B	2066.2824	GOLT1B	726.8725
GON4L	601.0423	GON4L	801.5002
GOPC	847.7426	GOPC	815.1172
GORAB	534.1018	GORAB	177.4480
GORASP1	920.2690	GORASP1	1277.2459
GORASP2	3656.0999	GORASP2	2119.8865
GOSR1	836.6955	GOSR1	859.7212
GOSR2	1467.8194	GOSR2	1095.0533
GOT1	677.7137	GOT1	581.6877
GOT2	1257.9251	GOT2	1412.4669
GP1BA	12.3679	GP1BA	13.7593
GP5	8.1652	removed	removed
GPA33	39.3852	GPA33	337.3409
GPAA1	2195.4851	GPAA1	2508.9436
GPAM	334.2939	GPAM	331.1730
GPAT2	12.4880	GPAT2	49.3438
GPATCH1	157.5408	GPATCH1	169.8566
GPATCH2	203.1700	GPATCH2	139.9656
GPATCH3	300.1921	GPATCH3	333.0708
GPATCH4	331.8924	GPATCH4	408.5099
GPATCH8	933.7176	GPATCH8	1295.7498
GPBAR1	48.0307	GPBAR1	98.6876
GPBP1L1	2254.5629	GPBP1L1	2773.6922
GPBP1	1825.6484	GPBP1	1462.2852
GPC1	435.6388	GPC1	1105.4914
GPC2	10.0865	removed	removed
GPC3	506.2440	GPC3	2478.1037
GPC4	1619.5965	GPC4	2972.9653
GPC5	76.3689	GPC5	64.5265
GPC6	317.4832	GPC6	294.1651
GPCPD1	2170.0288	GPCPD1	1629.7695
GPD1L	2136.8876	GPD1L	1911.1242
GPD1	205.0913	GPD1	1545.3157
GPD2	1122.9587	GPD2	908.5906
GPER	31.2200	GPER	293.6906
GPHN	224.7839	GPHN	311.7201
GPIHBP1	80.6916	GPIHBP1	927.5690
GPI	4599.9039	GPI	4161.0127
GPKOW	405.3794	GPKOW	507.6720
GPLD1	47.5504	GPLD1	13.2849
GPM6A	74.9280	GPM6A	1358.3785
GPM6B	277.1374	GPM6B	404.2398
GPN1	1601.8252	GPN1	647.6377
GPN2	310.2786	GPN2	244.3468
GPN3	558.1172	GPN3	363.9107
GPNMB	9608.0692	GPNMB	9973.1456
GPR107	1778.0980	GPR107	3080.6677
GPR108	1946.6859	GPR108	1595.1339
GPR109A	93.1796	GPR109A	577.8921
GPR109B	38.4246	GPR109B	147.0825
GPR110	697.4063	GPR110	51.7161
GPR113	12.0269	GPR113	6.6424
GPR114	144.5725	GPR114	42.7014
GPR115	11.0471	removed	removed
GPR116	9615.7541	GPR116	9369.6327
GPR120	40.3458	GPR120	102.4833
removed	removed	GPR123	6.6424
GPR124	556.6763	GPR124	2263.1734
GPR125	475.5043	GPR125	619.1701
GPR126	911.6234	GPR126	1377.3569
GPR132	319.8847	GPR132	149.9293
GPR133	452.4496	GPR133	1597.5062
GPR135	8.1652	GPR135	10.4381
GPR137B	888.0884	GPR137B	575.5198
GPR137C	22.5744	GPR137C	40.3291
GPR137	490.3506	GPR137	480.9267
GPR141	47.5504	GPR141	18.9784
GPR143	126.8012	GPR143	42.7014
GPR146	75.4083	GPR146	382.4146
GPR153	363.5927	GPR153	1001.5847
GPR155	384.7262	GPR155	270.9166
GPR157	33.6215	GPR157	34.1611
removed	removed	GPR158	8.5403
GPR15	9.6061	removed	removed
GPR160	1572.0461	GPR160	314.5669
GPR161	127.2815	GPR161	195.0030
GPR162	134.0058	GPR162	141.8635
GPR171	143.6119	GPR171	64.5265
GPR172A	749.1547	GPR172A	803.8488
GPR172B	110.9510	GPR172B	22.7741
GPR173	20.1729	GPR173	14.7083
GPR174	73.0067	GPR174	15.6572
GPR176	123.4390	GPR176	207.3389
GPR17	5.7637	GPR17	25.6208
GPR180	703.6503	GPR180	211.1346
removed	removed	GPR182	18.0295
GPR183	985.1105	GPR183	254.3105
GPR18	88.8569	GPR18	24.1975
GPR19	23.5351	removed	removed
GPR1	11.5274	GPR1	18.0295
removed	removed	GPR20	9.9637
removed	removed	GPR21	5.6935
GPR25	8.1652	GPR25	5.6935
GPR27	22.0941	removed	removed
GPR34	1029.7791	GPR34	309.8223
GPR35	93.1652	GPR35	40.2010
GPR37	10.0865	GPR37	38.4312
GPR39	286.5898	GPR39	364.2523
GPR3	12.0077	GPR3	9.9637
GPR44	62.1662	GPR44	27.5424
removed	removed	GPR4	500.0807
GPR55	30.2594	GPR55	18.0295
GPR56	2226.2248	GPR56	1592.7616
GPR63	6.2440	GPR63	9.0147
GPR64	121.9981	GPR64	76.3880
GPR65	697.8866	GPR65	235.3321
GPR68	307.3967	GPR68	260.0040
GPR75	13.9289	GPR75	16.6061
GPR77	46.1095	GPR77	31.3143
GPR81	61.0183	GPR81	17.0806
GPR82	106.6282	GPR82	9.4892
GPR84	110.4707	GPR84	28.4676
GPR85	94.1402	GPR85	76.8625
GPR87	18.2517	GPR87	5.6935
GPR88	11.0471	GPR88	8.5403
GPR89A	616.7147	GPR89A	390.9549
GPR89B	10.5668	GPR89B	16.6061
GPR89C	150.3362	GPR89C	20.4018
GPR97	79.7310	GPR97	46.9715
removed	removed	GPR98	253.8360
GPRASP1	100.8646	GPRASP1	267.1209
GPRASP2	190.2017	GPRASP2	351.5747
GPRC5A	5381.3641	GPRC5A	17889.9823
GPRC5B	178.6744	GPRC5B	619.6445
GPRC5C	1510.0865	GPRC5C	929.4668
GPRC5D	6.2440	GPRC5D	15.6572
GPRIN1	54.2747	GPRIN1	65.9499
GPRIN2	468.2997	GPRIN2	1904.9562
GPRIN3	224.7839	GPRIN3	284.2014
GPS1	1995.6772	GPS1	1664.4051
GPS2	811.4409	GPS2	946.8747
GPSM1	198.3670	GPSM1	539.9353
GPSM2	236.8972	GPSM2	279.5897
GPSM3	2056.1960	GPSM3	1369.2911
GPT2	228.6263	GPT2	185.5138
GPT	17.7714	GPT	6.1680
GPX1	12676.7531	GPX1	5297.3440
GPX2	119.5965	GPX2	18.0295
GPX3	6689.7214	GPX3	30959.4527
GPX4	5015.3698	GPX4	3192.1657
GPX7	703.1700	GPX7	278.9824
GPX8	853.9866	GPX8	579.3154
GRAMD1A	1791.0663	GRAMD1A	2353.3207
GRAMD1B	44.6686	GRAMD1B	65.0010
GRAMD1C	319.8847	GRAMD1C	251.9382
GRAMD2	272.8146	GRAMD2	1027.6800
GRAMD3	815.0817	GRAMD3	416.1013
GRAMD4	941.4025	GRAMD4	1186.6240
GRAP2	226.7051	GRAP2	179.3458
GRAP	239.1931	GRAP	391.4294
GRASP	104.2267	GRASP	399.0207
GRB10	606.6282	GRB10	1216.5150
GRB14	32.1806	GRB14	92.9941
GRB2	4003.3622	GRB2	4151.9980
GRB7	478.8665	GRB7	563.6583
GREB1L	7.2046	removed	removed
GREB1	58.5975	GREB1	36.0589
GREM1	2261.7675	GREM1	144.7102
GREM2	8.6455	GREM2	96.3153
GRHL1	428.4246	GRHL1	104.8556
GRHL2	689.7214	GRHL2	623.4402
GRHL3	11.0471	GRHL3	5.6935
GRHPR	1552.3535	GRHPR	1694.7705
GRIA1	51.8732	GRIA1	683.2222
GRIA2	5.7637	removed	removed
removed	removed	GRIA3	6.6424
GRID1	12.9683	GRID1	87.2959
GRID2IP	25.4563	GRID2IP	9.0147
GRIK2	18.7320	removed	removed
removed	removed	GRIK3	10.9126
removed	removed	GRIK4	60.2564
GRIK5	10.5668	GRIK5	14.2338
GRIN1	31.7003	removed	removed
GRIN2A	33.1412	GRIN2A	22.7741
GRIN2C	8.1652	GRIN2C	6.6424
GRIN2D	20.1729	GRIN2D	35.1100
GRIN3A	34.5821	GRIN3A	27.0442
GRIN3B	15.3506	GRIN3B	12.1604
GRINA	4032.6609	GRINA	4498.3536
GRINL1A	1207.9299	GRINL1A	808.8401
GRIP1	53.7944	GRIP1	16.1316
GRIPAP1	621.5178	GRIPAP1	950.8175
GRK4	72.0461	GRK4	69.2711
GRK5	340.5379	GRK5	2769.4220
GRK6	1099.9039	GRK6	978.3362
GRLF1	1295.8694	GRLF1	3271.8750
GRM1	5.7637	removed	removed
removed	removed	GRM8	5.2191
GRN	14230.0672	GRN	29571.1832
GRPEL1	610.4707	GRPEL1	510.9932
GRPEL2	551.3929	GRPEL2	349.6769
removed	removed	GRPR	9.4892
GRP	7.6849	GRP	7.5914
GRRP1	17.2911	GRRP1	71.1690
GRSF1	1898.1748	GRSF1	1683.3835
GRTP1	155.6196	GRTP1	53.1395
GRWD1	626.3208	GRWD1	740.6318
GSDMA	66.7627	GSDMA	29.8910
GSDMB	218.5399	GSDMB	31.7888
GSDMC	130.1633	GSDMC	8.5403
GSDMD	2494.2363	GSDMD	1939.5918
removed	removed	GSG1L	7.1169
GSG2	32.1806	GSG2	19.4529
GSK3A	1286.7435	GSK3A	1426.2262
GSK3B	849.1835	GSK3B	1568.0897
GSN	8805.9558	GSN	21997.8554
GSPT1	3273.7752	GSPT1	2967.7462
GSPT2	313.1604	GSPT2	325.0050
