gene_id	TCGA-55-6972-01A-11R-1949-07	gene_id	TCGA-55-6972-11A-01R-1949-07
RARA	671.2329	RARA	2039.3701
RARB	159.8174	RARB	178.7402
RARG	874.4292	RARG	736.2205
RARRES1	28.5388	RARRES1	303.9370
RARRES2	355.0228	RARRES2	3094.4882
RARRES3	68.4932	RARRES3	1702.3622
RARS2	674.6575	RARS2	626.7717
RARS	2020.5479	RARS	783.4646
RASA1	458.2306	RASA1	849.3780
RASA2	42.2374	RASA2	101.5748
RASA3	25.1142	RASA3	629.9213
RASA4P	126.6895	RASA4P	186.2598
RASA4	83.3333	RASA4	331.0315
RASAL1	117.5799	removed	removed
RASAL2	319.6347	RASAL2	1156.4094
RASAL3	15.9817	RASAL3	489.7638
RASD1	1901.8265	RASD1	889.7638
RASD2	14.8402	RASD2	94.4882
RASEF	281.9635	RASEF	129.9213
RASGEF1A	464.6119	RASGEF1A	41.7323
RASGEF1B	90.1826	RASGEF1B	748.8189
RASGRF1	35.3881	RASGRF1	1597.6378
removed	removed	RASGRF2	54.3307
RASGRP1	28.5388	RASGRP1	219.6850
RASGRP2	21.6895	RASGRP2	522.8346
RASGRP3	66.2100	RASGRP3	407.8740
removed	removed	RASGRP4	198.4252
RASIP1	85.6164	RASIP1	1912.5984
removed	removed	RASL10A	14.1732
RASL10B	31.9635	RASL10B	36.2205
RASL11A	41.0959	RASL11A	391.3386
removed	removed	RASL11B	76.3780
RASL12	73.0594	RASL12	814.9606
RASSF10	118.7215	RASSF10	38.5827
RASSF1	587.8995	RASSF1	1188.1890
RASSF2	93.6073	RASSF2	2082.6772
RASSF3	110.7306	RASSF3	474.8031
RASSF4	364.1553	RASSF4	970.0787
RASSF5	1235.1598	RASSF5	1407.8740
RASSF6	85.6164	RASSF6	93.7008
RASSF7	2853.8813	RASSF7	1381.1024
RASSF8	90.1826	RASSF8	1168.5039
RASSF9	19.4064	RASSF9	92.9134
RAVER1	807.0776	RAVER1	1054.3307
RAVER2	253.4247	RAVER2	781.1024
RB1CC1	2013.6986	RB1CC1	1558.2677
RB1	982.8767	RB1	1248.8189
RBAK	255.7078	RBAK	449.6063
RBBP4	6072.0548	RBBP4	2468.8898
RBBP5	570.7763	RBBP5	360.6299
RBBP6	1202.0548	RBBP6	1559.0551
RBBP7	2785.3881	RBBP7	1525.9843
RBBP8	590.1826	RBBP8	610.2362
RBBP9	676.9406	RBBP9	646.4567
RBCK1	2265.9817	RBCK1	2115.7480
RBKS	271.6895	RBKS	47.2441
RBL1	29.6804	RBL1	85.0394
RBL2	2279.3607	RBL2	2832.4173
RBM10	1085.6164	RBM10	1229.9213
RBM11	74.2009	RBM11	50.3937
RBM12B	317.3516	RBM12B	262.9921
RBM12	2276.8607	RBM12	1200.2835
RBM14	1090.8676	RBM14	869.9764
RBM15B	1878.5046	RBM15B	1695.3386
RBM15	119.8630	RBM15	147.2441
RBM16	852.4201	RBM16	1068.7795
RBM17	1642.6941	RBM17	1661.4173
RBM18	735.1598	RBM18	692.9134
RBM19	480.5936	RBM19	507.0866
RBM20	21.6895	RBM20	17.3228
RBM22	1736.3014	RBM22	1160.6299
RBM23	1231.7352	RBM23	1569.2913
removed	removed	RBM24	25.9843
RBM25	1648.4018	RBM25	1948.8189
RBM26	658.6758	RBM26	811.0236
RBM27	1047.9452	RBM27	658.2677
RBM28	405.2511	RBM28	235.4331
RBM33	920.0913	RBM33	1276.3780
removed	removed	RBM34	561.4173
RBM38	794.5205	RBM38	594.4882
RBM39	4778.5388	RBM39	3594.4882
RBM3	11750.0000	RBM3	3988.1890
RBM41	144.9772	RBM41	162.9921
RBM42	1824.2009	RBM42	1234.6457
RBM43	188.3562	RBM43	214.1732
removed	removed	RBM44	29.9213
RBM45	303.6530	RBM45	134.6457
RBM47	4272.8311	RBM47	1942.5197
RBM4B	238.5845	RBM4B	227.5591
RBM4	2681.9635	RBM4	1478.8425
RBM5	2586.8379	RBM5	2259.8031
RBM6	1227.1689	RBM6	2115.1496
RBM7	772.8311	RBM7	692.1260
RBM8A	1650.1598	RBM8A	1510.8031
RBM9	768.2648	RBM9	2153.5433
RBMS1	994.2922	RBMS1	2296.8504
RBMS2	1173.5160	RBMS2	4780.4803
RBMS3	5.7078	RBMS3	133.0709
RBMX2	636.9863	RBMX2	375.5906
RBMXL1	548.8699	RBMXL1	706.9685
RBMX	7207.7626	RBMX	2539.3701
RBP1	50.2283	RBP1	422.8346
removed	removed	RBP2	62.9921
removed	removed	RBP4	589.7638
RBP5	23.9726	RBP5	24.4094
RBP7	17.1233	RBP7	55.1181
RBPJ	1175.7991	RBPJ	743.3071
RBPMS2	27.3973	RBPMS2	111.8110
RBPMS	1392.6941	RBPMS	2052.7559
RBX1	1577.5000	RBX1	891.1890
RC3H1	698.6301	RC3H1	1231.4961
RC3H2	146.1187	RC3H2	338.5827
RCAN1	740.8676	RCAN1	3927.5591
RCAN2	74.2009	RCAN2	689.7638
RCAN3	312.7854	RCAN3	117.3228
RCBTB1	510.2740	RCBTB1	672.4409
RCBTB2	55.9361	RCBTB2	361.4173
RCC1	1717.7511	RCC1	234.0472
RCC2	2115.2968	RCC2	1938.5827
RCCD1	436.0731	RCCD1	125.1969
RCE1	318.4932	RCE1	307.8740
RCHY1	775.1142	RCHY1	529.1339
RCL1	659.8174	RCL1	388.9764
RCN1	2386.9863	RCN1	1805.5118
RCN2	2332.1918	RCN2	933.0709
RCN3	586.7580	RCN3	262.2047
RCOR1	1198.6301	RCOR1	1280.3150
removed	removed	RCOR2	7.0866
RCOR3	1882.4201	RCOR3	869.2913
RCSD1	102.7397	RCSD1	893.7008
removed	removed	RCVRN	5.5118
RDBP	2546.8037	RDBP	1089.5906
RDH10	640.4110	RDH10	717.3228
RDH11	688.3562	RDH11	1723.6220
RDH13	119.8630	RDH13	223.0472
RDH14	468.0365	RDH14	363.7795
removed	removed	RDH16	7.0866
RDH5	9.7489	RDH5	22.5433
RDX	1358.4475	RDX	4465.3543
REC8	30.8219	REC8	311.8110
RECK	44.5205	RECK	756.6929
RECQL4	203.1963	RECQL4	48.8189
RECQL5	670.0913	RECQL5	483.4646
RECQL	523.9041	RECQL	838.1260
REEP1	15.9817	REEP1	222.8346
removed	removed	REEP2	14.9606
REEP3	918.9498	REEP3	425.9843
REEP4	316.2100	REEP4	500.0000
REEP5	2965.7534	REEP5	4052.2520
REEP6	156.3927	REEP6	33.8583
RELA	1378.9954	RELA	2214.9606
RELB	188.3562	RELB	318.1102
RELL1	85.6164	RELL1	607.0787
RELL2	13.1393	RELL2	49.5197
removed	removed	RELN	52.7559
RELT	15.9817	RELT	164.5669
REL	38.8128	REL	116.5354
REM1	13.6986	REM1	95.2756
REM2	6.8493	REM2	22.8346
RENBP	111.8721	RENBP	566.1417
REP15	5.7078	REP15	32.2835
REPIN1	2424.6575	REPIN1	1401.5748
REPS1	557.0776	REPS1	688.9764
REPS2	246.5753	REPS2	1029.1339
RER1	4691.4954	RER1	2188.5591
RERE	1695.2055	RERE	3522.0472
removed	removed	RERGL	19.6850
RERG	45.6621	RERG	444.8819
REST	124.4292	REST	222.0472
removed	removed	RETN	166.9291
RETSAT	1023.9726	RETSAT	1491.3386
removed	removed	RET	11.8110
REV1	628.9954	REV1	919.6850
REV3L	223.7443	REV3L	964.5669
REXO1	367.5799	REXO1	783.4646
REXO2	1324.2009	REXO2	740.1575
REXO4	490.8676	REXO4	421.2598
RFC1	1197.4886	RFC1	1420.4724
RFC2	769.4064	RFC2	334.6457
RFC3	273.9726	RFC3	125.1969
RFC4	226.0274	RFC4	122.0472
RFC5	350.4566	RFC5	177.1654
RFESD	42.2374	RFESD	7.8740
RFFL	661.3584	RFFL	572.7244
RFK	1034.2466	RFK	546.4567
RFNG	1149.5434	RFNG	685.0394
removed	removed	RFPL1S	6.9134
removed	removed	RFPL3S	12.2362
RFT1	1168.9498	RFT1	424.4094
RFTN1	7017.1233	RFTN1	1801.5748
RFTN2	122.1461	RFTN2	77.9528
RFWD2	1907.5342	RFWD2	767.7165
RFWD3	416.6667	RFWD3	395.2756
RFX1	396.1187	RFX1	454.3307
RFX2	65.0685	RFX2	314.9606
RFX3	30.8219	RFX3	41.7323
RFX5	1294.5205	RFX5	1093.7008
RFX7	140.4110	RFX7	440.1575
RFXANK	1897.4543	RFXANK	717.1496
RFXAP	100.4566	RFXAP	119.6850
RG9MTD1	1017.1233	RG9MTD1	406.2992
RG9MTD2	663.2420	RG9MTD2	111.0236
RG9MTD3	163.2420	RG9MTD3	188.9764
removed	removed	RGAG1	7.0866
RGAG4	115.2968	RGAG4	286.6142
RGL1	165.5251	RGL1	1203.9370
RGL2	5321.9178	RGL2	2037.0079
RGL3	605.0228	RGL3	673.2756
RGL4	6.4726	RGL4	15.2126
RGMA	643.8356	RGMA	81.8898
RGMB	327.8311	RGMB	725.1969
RGNEF	57.0776	RGNEF	515.7480
RGN	58.2192	RGN	236.2205
RGP1	132.4201	RGP1	175.5906
RGPD1	63.9269	RGPD1	203.0709
RGPD3	82.1918	RGPD3	280.3150
RGPD4	66.2100	RGPD4	136.2205
RGPD5	11.4155	RGPD5	166.9291
RGPD6	248.8584	RGPD6	781.1024
RGS10	300.2283	RGS10	298.4252
RGS11	6.8493	RGS11	77.8976
RGS12	429.2237	RGS12	991.3386
RGS13	5.7078	RGS13	21.2598
RGS14	529.6804	RGS14	225.1969
RGS16	888.1279	RGS16	1223.6220
RGS18	7.9909	RGS18	81.8898
RGS19	212.3288	RGS19	474.0157
RGS1	122.1461	RGS1	883.4646
RGS20	5.7078	removed	removed
removed	removed	RGS22	45.6693
RGS2	458.9041	RGS2	2303.1496
RGS3	1244.2922	RGS3	1725.9843
RGS4	21.6895	RGS4	70.8661
RGS5	1168.9498	RGS5	5854.3307
RGS6	63.9269	RGS6	33.8583
removed	removed	RGS7BP	32.2835
RGS9BP	38.8128	RGS9BP	27.5591
RGS9	6.8493	RGS9	174.0157
RHBDD1	130.1370	RHBDD1	222.8346
RHBDD2	3699.7717	RHBDD2	2443.3071
RHBDD3	406.3927	RHBDD3	220.4724
RHBDF1	488.5845	RHBDF1	809.4488
RHBDF2	310.5023	RHBDF2	626.7717
RHBDL1	263.6986	RHBDL1	12.5984
RHBDL2	122.1461	RHBDL2	25.1969
removed	removed	RHBDL3	10.2362
RHCE	506.8493	removed	removed
RHCG	6.8493	removed	removed
RHD	22.8311	removed	removed
removed	removed	RHEBL1	29.1339
RHEB	2257.9909	RHEB	859.0551
RHOA	19084.4749	RHOA	14066.9291
RHOBTB1	650.6849	RHOBTB1	677.1654
RHOBTB2	3857.1233	RHOBTB2	5270.8031
RHOBTB3	837.8995	RHOBTB3	1929.1339
RHOB	10086.7580	RHOB	11167.7165
RHOC	2051.3699	RHOC	4270.0787
RHOD	533.1050	RHOD	146.4567
RHOF	165.0114	RHOF	688.7953
RHOG	719.1781	RHOG	1270.8661
RHOH	6.8493	RHOH	119.6850
RHOJ	39.9543	RHOJ	528.3465
RHOQ	940.2740	RHOQ	1472.6614
RHOT1	858.4475	RHOT1	1166.1417
RHOT2	1420.0913	RHOT2	1234.6457
RHOU	3638.1279	RHOU	1076.3780
RHOV	113.0137	RHOV	21.2598
RHPN1	431.5068	RHPN1	218.1102
RHPN2	221.4612	RHPN2	252.7559
RIBC1	90.1826	RIBC1	43.3071
RIBC2	13.6986	RIBC2	20.4724
RIC3	121.0046	RIC3	142.5197
RIC8A	2139.4178	RIC8A	1739.8976
RIC8B	207.7626	RIC8B	310.2362
RICH2	481.7352	RICH2	1452.7559
RICTOR	1496.5753	RICTOR	1010.2362
RIF1	259.1324	RIF1	445.6693
RILPL1	153.6872	RILPL1	424.2441
RILPL2	385.8447	RILPL2	1047.2441
RILP	292.2374	RILP	536.2205
removed	removed	RIMBP2	35.4331
RIMBP3	19.4064	RIMBP3	70.8661
RIMKLA	107.3059	RIMKLA	432.2835
RIMKLB	351.1986	RIMKLB	578.8819
RIMS1	5.7078	RIMS1	16.5354
RIMS3	116.4384	RIMS3	510.2362
RIMS4	15.9817	RIMS4	105.5118
RIN1	14.8402	RIN1	138.5827
RIN2	1528.5388	RIN2	2403.9370
RIN3	105.0228	RIN3	1105.5118
RING1	1238.5845	RING1	1149.6063
RINL	793.3790	RINL	198.4252
RINT1	948.9954	RINT1	291.9449
RIOK1	590.1826	RIOK1	338.5827
RIOK2	422.3744	RIOK2	480.3150
RIOK3	1108.4475	RIOK3	1562.2047
RIPK1	897.2603	RIPK1	1238.5827
RIPK2	265.9817	RIPK2	432.2835
RIPK3	189.4977	RIPK3	393.7008
RIPK4	276.2557	RIPK4	502.3622
RIT1	3167.8082	RIT1	948.8189
RLF	699.7717	RLF	585.8268
RLIM	1334.4749	RLIM	1062.9921
RLN2	26.2557	RLN2	6.2992
removed	removed	RLTPR	64.5669
RMI1	708.9041	RMI1	148.0315
RMND1	319.6347	RMND1	214.1732
RMND5A	739.7260	RMND5A	1549.6063
RMND5B	1461.1872	RMND5B	693.7008
RMRP	19.4064	RMRP	14.9606
removed	removed	RMST	18.8976
RNASE1	18077.6256	RNASE1	19658.2677
removed	removed	RNASE2	13.3858
RNASE4	1605.2854	RNASE4	1489.8189
RNASE6	44.5205	RNASE6	267.7165
RNASEH1	159.8174	RNASEH1	179.5276
RNASEH2A	373.2877	RNASEH2A	158.2677
RNASEH2B	819.6347	RNASEH2B	504.7244
RNASEH2C	675.0457	RNASEH2C	626.8268
RNASEK	1939.0868	RNASEK	2004.9606
RNASEL	476.0274	RNASEL	453.5433
removed	removed	RNASEN	824.4094
RNASET2	1255.7078	RNASET2	1075.5906
RND1	1359.5890	RND1	616.5354
RND2	35.3881	RND2	37.7953
RND3	43.3790	RND3	1067.7165
RNF103	890.4110	RNF103	904.1260
RNF10	3077.6256	RNF10	3288.1890
RNF111	300.2283	RNF111	689.7638
RNF112	9.1324	RNF112	35.4331
RNF113A	441.7808	RNF113A	239.3701
RNF114	2676.9406	RNF114	1677.9528
RNF115	534.2466	RNF115	346.4567
RNF11	1023.9726	RNF11	2640.9449
RNF121	461.1872	RNF121	369.2913
RNF122	90.1826	RNF122	305.5118
RNF123	794.5205	RNF123	803.1496
RNF125	34.2466	RNF125	420.4724
RNF126P1	17.1233	removed	removed
RNF126	360.7306	RNF126	500.7874
RNF128	500.0000	RNF128	912.5984
RNF130	1136.9863	RNF130	1989.7638
RNF135	368.7215	RNF135	600.7874
RNF138P1	6.8493	RNF138P1	21.2598
RNF138	315.0685	RNF138	530.7087
RNF139	1332.1918	RNF139	955.1181
RNF13	1788.8128	RNF13	2058.2677
RNF141	1804.7945	RNF141	1350.3937
RNF144A	271.6895	RNF144A	603.9370
RNF144B	868.7215	RNF144B	2655.1181
RNF145	11893.8356	RNF145	5599.2126
RNF146	602.7397	RNF146	892.1260
RNF148	14.8402	RNF148	7.8740
RNF149	891.5525	RNF149	1733.8583
RNF14	1587.8995	RNF14	888.9764
RNF150	27.3973	RNF150	14.1732
removed	removed	RNF152	46.4567
RNF157	23.9726	RNF157	58.1260
RNF160	450.9132	RNF160	570.0787
removed	removed	RNF165	39.3701
RNF166	198.6301	RNF166	453.5433
RNF167	1952.0548	RNF167	1973.2283
RNF168	33.1050	RNF168	211.8110
RNF169	339.7831	RNF169	462.2992
RNF170	539.9543	RNF170	586.6142
removed	removed	RNF175	26.7717
RNF180	121.0046	RNF180	151.1811
RNF181	2599.3151	RNF181	823.6220
RNF182	14.8402	RNF182	183.4646
RNF185	565.2511	RNF185	1065.1260
RNF186	6.8493	removed	removed
RNF187	3541.0959	RNF187	1789.7638
RNF19A	1034.2466	RNF19A	1803.9370
RNF19B	1361.8721	RNF19B	1144.0945
RNF207	227.1689	RNF207	126.7717
RNF208	264.8402	RNF208	130.7087
removed	removed	RNF20	1095.2756
RNF212	237.4429	RNF212	66.9291
RNF213	2931.5068	RNF213	6505.3937
RNF214	412.1005	RNF214	332.2835
RNF215	316.2100	RNF215	170.8661
RNF216L	329.9087	RNF216L	197.6378
RNF216	863.0137	RNF216	1141.7323
RNF217	20.5479	RNF217	62.9764
RNF219	396.3584	RNF219	351.9685
RNF220	1693.5959	RNF220	1030.1811
RNF24	504.5662	RNF24	184.2520
RNF25	506.8493	RNF25	383.4646
RNF26	839.0411	RNF26	814.1732
RNF2	1401.8265	RNF2	340.1575
RNF31	876.7123	RNF31	1016.8819
RNF32	355.0228	RNF32	25.9843
RNF34	493.1050	RNF34	402.7008
RNF38	759.1324	RNF38	1589.7638
RNF39	83.3333	RNF39	96.0630
RNF40	2091.3242	RNF40	1887.4016
RNF41	1358.4475	RNF41	1022.8346
RNF43	408.6758	RNF43	411.8110
RNF44	2062.7854	RNF44	1323.6220
RNF4	1134.7032	RNF4	1057.4803
RNF5P1	519.4064	RNF5P1	166.1417
RNF5	1428.0822	RNF5	650.3937
RNF6	742.0091	RNF6	998.4252
RNF7	2347.0320	RNF7	1030.7087
RNF8	412.1005	RNF8	412.5984
RNFT1	376.7123	RNFT1	346.4567
RNFT2	31.9635	RNFT2	13.3858
RNGTT	198.6301	RNGTT	296.8504
RNH1	3543.3790	RNH1	4266.1417
RNLS	495.4338	RNLS	84.2520
RNMTL1	319.6347	RNMTL1	170.8661
RNMT	457.7626	RNMT	888.9764
RNPC3	281.0845	RNPC3	198.1811
RNPEPL1	2460.0457	RNPEPL1	3264.5669
RNPEP	3621.0046	RNPEP	1606.2992
RNPS1	3097.0320	RNPS1	1803.9370
ROBLD3	2348.1735	ROBLD3	601.5748
ROBO1	68.4932	ROBO1	611.0236
ROBO2	29.6804	ROBO2	448.8189
ROBO3	28.5388	ROBO3	188.9764
ROBO4	202.0548	ROBO4	4527.5591
ROCK1	484.0183	ROCK1	1721.2598
ROCK2	426.9406	ROCK2	1098.4252
ROD1	3223.7443	ROD1	2032.2835
ROGDI	857.3059	ROGDI	543.3071
ROM1	87.8995	ROM1	66.1417
ROMO1	1977.1689	ROMO1	473.2283
ROPN1B	119.8630	removed	removed
removed	removed	ROPN1L	52.7559
ROPN1	14.8402	removed	removed
ROR1	10.2740	ROR1	283.4646
ROR2	36.5297	ROR2	80.3150
RORA	318.4932	RORA	1042.5197
RORB	52.5114	RORB	15.7480
RORC	2890.4110	RORC	951.1811
ROS1	186.0731	ROS1	2616.5354
removed	removed	RP1L1	22.0472
RP1	1211.1872	RP1	97.6378
RP2	438.3562	RP2	593.7008
RP9P	107.3059	RP9P	188.1890
RP9	215.7534	RP9	188.1890
RPA1	972.6027	RPA1	1247.2441
RPA2	2454.3379	RPA2	997.6378
RPA3	837.8995	RPA3	192.1260
RPAIN	856.7009	RPAIN	627.3465
RPAP1	213.4703	RPAP1	487.4016
RPAP2	139.2694	RPAP2	114.1732
RPAP3	636.9863	RPAP3	323.6220
RPE	700.2968	RPE	299.2992
RPF1	409.8174	RPF1	521.2598
RPF2	297.9452	RPF2	165.3543
removed	removed	RPGRIP1L	62.2047
RPGRIP1	6.8493	RPGRIP1	13.3858
RPGR	191.7808	RPGR	392.9134
RPH3AL	595.8904	RPH3AL	481.1024
RPH3A	25.1142	RPH3A	17.3228
RPIA	739.7260	RPIA	442.5197
RPL10A	38633.5616	RPL10A	6225.9843
RPL10	27887.1575	RPL10	9962.5748
RPL11	38448.6301	RPL11	11448.0315
RPL12	47158.6758	RPL12	5678.7402
RPL13AP17	11.4155	RPL13AP17	86.6142
RPL13AP20	165.5251	RPL13AP20	17.3228
RPL13AP3	59.3607	RPL13AP3	8.6614
RPL13AP6	63.9269	removed	removed
RPL13A	37777.3973	RPL13A	9511.0236
RPL13P5	86.7580	RPL13P5	34.6457
RPL13	45877.8539	RPL13	10893.7008
RPL14	24845.8904	RPL14	4807.0866
RPL15	47031.9635	RPL15	12016.5354
RPL17	6823.8584	RPL17	2660.2677
RPL18A	5890.4110	RPL18A	1000.0000
RPL18	14484.0183	RPL18	6974.0157
RPL19P12	511.4155	RPL19P12	25.9843
RPL19	31350.4566	RPL19	11870.0787
RPL21P44	7.9909	RPL21P44	8.6614
RPL21	35.3881	RPL21	6.2992
RPL22L1	686.0731	RPL22L1	157.4803
RPL22	10658.6758	RPL22	4678.7402
removed	removed	RPL23AP32	14.9606
RPL23AP53	181.5068	RPL23AP53	216.5354
RPL23AP64	5.7078	RPL23AP64	15.7480
RPL23AP7	85.6164	RPL23AP7	78.7402
RPL23AP82	102.7397	RPL23AP82	82.8504
RPL23A	3988.5845	RPL23A	2244.0945
RPL23P8	481.7352	RPL23P8	91.3386
RPL23	22868.7215	RPL23	5251.9685
RPL24	26818.4932	RPL24	4831.4961
RPL26L1	666.6667	RPL26L1	142.5197
RPL26	15376.7123	RPL26	4737.7953
RPL27A	32091.3242	RPL27A	7886.6142
RPL27	24834.4749	RPL27	4614.1732
RPL28	13817.3516	RPL28	5622.8346
RPL29P2	14.8402	removed	removed
RPL29	32552.5114	RPL29	4937.0079
RPL30	21417.8082	RPL30	5890.5512
RPL31P11	54.7945	removed	removed
RPL31	26372.1461	RPL31	6281.8898
RPL32P3	227.2717	RPL32P3	156.0394
RPL32	38200.9132	RPL32	8115.7480
RPL34	14807.0776	RPL34	4392.1260
RPL35A	14227.1689	RPL35A	4492.9134
RPL35	22936.0731	RPL35	4601.5748
RPL36AL	4668.9498	RPL36AL	2734.6457
RPL36A	77.6256	RPL36A	24.4094
RPL36	10045.6621	RPL36	3418.8976
RPL37A	35264.8402	RPL37A	5414.1732
RPL37	36222.6027	RPL37	5734.6457
RPL38	8584.4749	RPL38	2971.6535
RPL39L	301.3699	RPL39L	48.0315
RPL39	2835.6164	RPL39	403.9370
RPL3	57881.2785	RPL3	22640.1575
RPL41	31036.5297	RPL41	9488.1890
RPL4	50123.2877	RPL4	13706.2992
RPL5	34084.4749	RPL5	11643.3071
RPL6	12050.2283	RPL6	4429.9213
RPL7A	47152.9680	RPL7A	8518.1102
RPL7L1	589.0411	RPL7L1	666.9291
RPL7	2254.5662	RPL7	713.3858
RPL8	64650.6849	RPL8	15116.5354
RPL9	738.5845	RPL9	174.8031
RPLP0P2	175.7991	RPLP0P2	35.4331
RPLP0	38364.1553	RPLP0	10240.1575
RPLP1	63250.0000	RPLP1	14098.4252
RPLP2	25599.3151	RPLP2	8895.2756
RPN1	13053.6530	RPN1	5322.0472
RPN2	8953.1963	RPN2	5442.5197
RPP14	642.6941	RPP14	418.8976
RPP21	523.9726	RPP21	181.1024
RPP25	235.1598	RPP25	231.4961
RPP30	848.1735	RPP30	353.5433
RPP38	886.9863	RPP38	248.0315
RPP40	287.6712	RPP40	22.8346
RPPH1	15.9817	RPPH1	14.9606
RPRD1A	1542.2374	RPRD1A	982.6772
RPRD1B	808.2192	RPRD1B	730.7087
RPRD2	2503.4247	RPRD2	1412.5984
RPRM	6.8493	RPRM	7.8740
RPS10P7	156.3927	RPS10P7	31.4961
RPS10	16729.4521	RPS10	3237.7953
RPS11	38938.3562	RPS11	14503.1496
RPS12	30630.1370	RPS12	9880.3150
RPS13	15977.1689	RPS13	4529.1339
RPS14	52060.5023	RPS14	9060.6299
RPS15A	20744.2922	RPS15A	5098.4252
RPS15	5876.7123	RPS15	2533.8583
RPS16	54236.3014	RPS16	7418.1102
RPS17	22350.4566	RPS17	5452.7559
RPS18	74551.3699	RPS18	11052.7559
RPS19BP1	1142.6941	RPS19BP1	885.0394
RPS19	39270.5479	RPS19	7285.8268
RPS20	40084.4749	RPS20	10892.1260
RPS21	23049.0868	RPS21	3416.5354
RPS23	15547.9452	RPS23	7111.0236
RPS24	44633.5616	RPS24	8100.0000
RPS25	15231.7352	RPS25	4939.3701
RPS26	389.2694	RPS26	189.7638
RPS27A	16184.9315	RPS27A	5658.2677
RPS27L	1207.7626	RPS27L	889.7638
RPS27	4422.3744	RPS27	638.5827
RPS28	52.5114	RPS28	336.2205
RPS29	17139.2694	RPS29	3468.5039
RPS2P32	44.5205	RPS2P32	8.6614
RPS2	18092.4658	RPS2	5297.6378
RPS3A	17602.7397	RPS3A	3447.2441
RPS3	48531.9635	RPS3	13855.9055
RPS4X	56566.2100	RPS4X	12287.4016
RPS4Y1	255.7078	RPS4Y1	3356.6929
RPS5	14857.3059	RPS5	5358.2677
RPS6KA1	2103.8813	RPS6KA1	2398.4252
RPS6KA2	4808.2192	RPS6KA2	4606.2992
RPS6KA3	1867.5799	RPS6KA3	2017.3228
RPS6KA4	562.7854	RPS6KA4	835.4331
RPS6KA5	91.3242	RPS6KA5	155.9055
RPS6KA6	33.1050	RPS6KA6	11.8110
RPS6KB1	437.2146	RPS6KB1	629.9213
RPS6KB2	1152.9680	RPS6KB2	688.1890
RPS6KC1	754.5662	RPS6KC1	371.6535
RPS6KL1	63.9269	RPS6KL1	50.3937
RPS6	89690.6393	RPS6	14772.4409
RPS7	13785.3881	RPS7	3209.4488
RPS8	85507.9909	RPS8	9818.8976
RPS9	24369.8630	RPS9	9120.4724
RPSAP58	30916.6667	RPSAP58	4548.0315
RPSAP9	163.2420	RPSAP9	17.3228
RPSA	23317.3516	RPSA	3702.3622
RPTOR	394.9772	RPTOR	905.5118
RPUSD1	331.0502	RPUSD1	303.1496
RPUSD2	202.0548	RPUSD2	111.8110
RPUSD3	896.1187	RPUSD3	366.1417
RPUSD4	639.2694	RPUSD4	285.8268
RQCD1	144.9772	RQCD1	170.8661
RRAD	114.1553	RRAD	606.2992
RRAGA	2018.2648	RRAGA	1588.1890
RRAGB	278.5388	RRAGB	311.0236
RRAGC	250.0000	RRAGC	333.0709
RRAGD	103.8813	RRAGD	570.8661
RRAS2	327.6256	RRAS2	547.2441
RRAS	633.5616	RRAS	2839.3701
RRBP1	4602.7397	RRBP1	4388.9764
RREB1	867.5799	RREB1	1270.8661
RRM1	1087.8995	RRM1	735.4331
RRM2B	923.5160	RRM2B	1256.6929
RRM2	226.0274	RRM2	79.5276
RRN3P1	7.9909	RRN3P1	73.2283
RRN3P2	11.4155	RRN3P2	17.3228
RRN3P3	25.5936	RRN3P3	92.1811
RRN3	1017.1233	RRN3	825.9843
RRP12	1439.4977	RRP12	497.6378
RRP15	907.5342	RRP15	437.0079
RRP1B	559.3607	RRP1B	762.9921
RRP1	384.7032	RRP1	288.1890
RRP7A	529.6804	RRP7A	761.4173
RRP7B	72.5571	RRP7B	96.9528
RRP8	507.9909	RRP8	225.1969
RRP9	681.5068	RRP9	228.3465
RRS1	666.6667	RRS1	209.4488
RS1	33.1050	RS1	72.4409
RSAD1	947.4886	RSAD1	657.4803
RSAD2	235.1598	RSAD2	800.7874
RSBN1L	763.1164	RSBN1L	504.1654
RSBN1	334.4749	RSBN1	662.9921
RSC1A1	232.5228	RSC1A1	157.4961
RSF1	318.4932	RSF1	679.5276
RSL1D1	6673.5160	RSL1D1	2051.1811
RSL24D1	1815.0685	RSL24D1	1403.1496
removed	removed	RSPH10B2	31.4961
RSPH1	71.9178	RSPH1	198.4252
RSPH3	127.8539	RSPH3	151.1811
removed	removed	RSPH4A	118.8976
removed	removed	RSPH9	51.1811
removed	removed	RSPO1	120.4724
RSPO2	22.8311	RSPO2	166.9291
removed	removed	RSPO3	49.6063
RSPO4	53.6530	RSPO4	112.5984
RSPRY1	356.1644	RSPRY1	312.5984
RSRC1	203.1963	RSRC1	98.4252
RSRC2	1127.8539	RSRC2	1114.1732
RSU1	1873.2877	RSU1	1818.8976
RTCD1	373.2877	RTCD1	557.4803
removed	removed	RTDR1	7.8740
RTEL1	414.6119	RTEL1	388.7717
RTF1	793.3790	RTF1	1525.1969
RTKN2	92.4658	RTKN2	7705.5118
RTKN	634.7032	RTKN	388.9764
RTN1	22.8311	RTN1	433.8583
RTN2	14.8402	RTN2	166.9291
RTN3	2140.4110	RTN3	3534.6457
RTN4IP1	151.8265	RTN4IP1	85.0394
removed	removed	RTN4RL1	157.4803
RTN4RL2	35.3881	RTN4RL2	22.0472
