gene_id	TCGA-49-6744-01A-11R-1858-07	gene_id	TCGA-49-6744-11A-01R-1858-07
ANKS1A	1176.6802	ANKS1A	3997.3920
ANKS1B	9.1650	ANKS1B	32.5998
ANKS3	180.7536	ANKS3	142.1353
ANKS4B	51.9348	removed	removed
ANKS6	471.9959	ANKS6	716.5444
ANKZF1	354.3788	ANKZF1	362.5102
ANLN	343.6864	ANLN	36.5118
ANO10	620.1629	ANO10	577.0171
ANO1	561.6090	ANO1	1111.6544
ANO2	14.7658	ANO2	130.3993
removed	removed	ANO3	49.5518
removed	removed	ANO4	16.2999
ANO5	39.2057	ANO5	183.8631
ANO6	2743.8900	ANO6	5481.9886
ANO7	25.9674	ANO7	13.0399
ANO8	176.1711	ANO8	188.4271
ANO9	230.6517	ANO9	135.6153
ANP32A	2218.4318	ANP32A	2118.3374
ANP32B	2783.6049	ANP32B	2461.2877
ANP32E	2627.2912	ANP32E	1410.2689
ANPEP	3429.7352	ANPEP	651.3447
ANTXR1	5766.2933	ANTXR1	6610.5949
ANTXR2	1779.0224	ANTXR2	1556.9682
ANUBL1	121.1813	ANUBL1	187.7751
ANXA11	6319.2464	ANXA11	4694.3765
ANXA13	5.6008	removed	removed
ANXA1	3844.7047	ANXA1	6049.2258
ANXA2P1	111.5071	ANXA2P1	73.6756
ANXA2P2	5080.4481	ANXA2P2	5627.3839
ANXA2P3	18.3299	ANXA2P3	5.8680
ANXA2	15087.5764	ANXA2	14394.1320
ANXA3	928.2077	ANXA3	3674.6536
ANXA4	4196.0285	ANXA4	3722.9014
ANXA5	9134.9287	ANXA5	9047.1068
ANXA6	4098.2688	ANXA6	4359.2502
ANXA7	3027.4949	ANXA7	2794.4580
ANXA8L2	73.3198	ANXA8L2	702.2005
ANXA8	131.8737	ANXA8	705.4605
ANXA9	22.4033	ANXA9	35.2078
AOAH	258.6558	AOAH	251.6707
AOC2	13.2383	AOC2	41.7278
AOC3	2717.4134	AOC3	11224.1239
AOX1	241.8534	AOX1	679.3806
AP1AR	399.1853	AP1AR	423.1459
AP1B1	3196.5377	AP1B1	2431.9478
AP1G1	3170.5703	AP1G1	2644.4988
AP1G2	648.3910	AP1G2	538.6015
AP1M1	1165.9878	AP1M1	1161.8582
AP1M2	1301.9348	AP1M2	796.0880
AP1S1	765.2749	AP1S1	432.9258
AP1S2	489.3075	AP1S2	606.3570
AP1S3	172.6069	AP1S3	459.0057
AP2A1	2278.8391	AP2A1	1514.5884
AP2A2	2012.2200	AP2A2	1828.8509
AP2B1	5403.7678	AP2B1	6923.5534
AP2M1	5073.8289	AP2M1	5299.4295
AP2S1	1599.7963	AP2S1	747.1883
AP3B1	1114.5621	AP3B1	1264.8737
removed	removed	AP3B2	11.0839
AP3D1	4584.0122	AP3D1	2641.8908
AP3M1	1225.0509	AP3M1	1169.0302
AP3M2	415.4786	AP3M2	419.2339
AP3S1	966.9043	AP3S1	785.6561
AP3S2	1716.5988	AP3S2	1108.3358
AP4B1	454.6130	AP4B1	247.1133
AP4E1	371.6904	AP4E1	428.3619
AP4M1	290.2648	AP4M1	247.1068
AP4S1	82.9939	AP4S1	82.8036
APAF1	187.8819	APAF1	553.5452
APBA1	116.5988	APBA1	167.5632
APBA2	640.0204	APBA2	74.3276
APBA3	267.8208	APBA3	126.4874
APBB1IP	615.0713	APBB1IP	415.9739
APBB1	615.0713	APBB1	972.7791
APBB2	882.8921	APBB2	2420.8639
APBB3	113.5438	APBB3	103.6675
APCDD1L	32.5866	removed	removed
APCDD1	507.1283	APCDD1	946.0473
APC	744.9084	APC	1451.9967
APEH	1905.2953	APEH	1299.4295
APEX1	2569.2464	APEX1	1708.2315
APEX2	627.2912	APEX2	369.0302
APH1A	4294.2974	APH1A	3899.5925
APH1B	405.8045	APH1B	842.3798
API5	1871.6904	API5	2298.2885
APIP	269.6741	APIP	434.6406
APITD1	291.9145	APITD1	158.4352
APLF	83.5031	APLF	45.6398
APLNR	373.7271	APLNR	239.2828
APLN	89.6130	APLN	282.9666
APLP1	422.0978	APLP1	129.7474
APLP2	13565.1731	APLP2	33302.6895
APOA1BP	1952.1385	APOA1BP	925.8354
removed	removed	APOA1	7.1720
removed	removed	APOA5	6.5200
APOB48R	605.9063	APOB48R	569.1932
APOBEC1	6.1100	removed	removed
APOBEC2	20.3666	removed	removed
APOBEC3A	80.4481	APOBEC3A	19.5599
APOBEC3B	152.7495	APOBEC3B	11.7359
APOBEC3C	560.5906	APOBEC3C	297.9625
APOBEC3D	133.9104	APOBEC3D	58.6797
APOBEC3F	229.6334	APOBEC3F	118.0114
APOBEC3G	545.3157	APOBEC3G	262.1027
APOBEC3H	20.3666	removed	removed
removed	removed	APOBEC4	17.6039
APOB	7.6375	APOB	35.8598
APOC1	3718.4318	APOC1	4125.1834
APOC2	172.6069	APOC2	219.0709
APOD	832.9939	APOD	753.0562
APOE	9059.5723	APOE	5127.3024
APOH	286.1507	APOH	358.5982
APOL1	3241.3442	APOL1	2649.7148
APOL2	1220.9776	APOL2	768.0522
APOL3	1015.2749	APOL3	1761.0432
APOL4	521.3849	APOL4	659.1687
APOL6	2606.4155	APOL6	2428.6879
APOLD1	1176.1711	APOLD1	3490.1385
APOM	18.3299	APOM	19.5599
APOOL	199.5927	APOOL	219.0709
APOO	235.7434	APOO	91.2795
removed	removed	APPBP2	1427.8729
APPL1	1432.2811	APPL1	1664.5477
APPL2	476.0692	APPL2	880.1956
APP	18854.8880	APP	24431.6218
APRT	1342.1589	APRT	768.0522
APTX	457.2301	APTX	348.1663
AQP11	18.8391	AQP11	7.1720
AQP1	11256.1711	AQP1	32725.0986
AQP3	22723.0143	AQP3	5274.0016
AQP4	2041.2424	AQP4	13832.1108
AQP5	615.5804	AQP5	133.6593
AQP7P1	5.0916	removed	removed
AQP7	14.2566	AQP7	9.7800
AQP9	505.0916	AQP9	277.0986
AQPEP	7.1283	removed	removed
AQR	814.1548	AQR	943.4393
ARAF	1604.8880	ARAF	1456.5607
ARAP1	2648.6507	ARAP1	4200.7694
removed	removed	ARAP2	1293.5615
ARAP3	341.6497	ARAP3	968.2152
ARCN1	3936.8635	ARCN1	4026.7319
ARC	92.1589	ARC	202.7710
AREG	226.0692	AREG	232.1108
ARF1	13479.1242	ARF1	9300.7335
ARF3	6117.1079	ARF3	5192.5020
ARF4	7766.8024	ARF4	3364.9552
ARF5	2278.5132	ARF5	1449.3301
ARF6	2525.4582	ARF6	2617.1149
ARFGAP1	1286.6599	ARFGAP1	700.2445
ARFGAP2	1631.8737	ARFGAP2	1974.2461
ARFGAP3	1415.4786	ARFGAP3	1155.3382
ARFGEF1	1317.8360	ARFGEF1	1645.6398
ARFGEF2	1578.9206	ARFGEF2	1650.2037
ARFIP1	965.3768	ARFIP1	914.0994
ARFIP2	735.2342	ARFIP2	687.2046
ARFRP1	524.4399	ARFRP1	475.3056
ARG2	251.2475	ARG2	165.9527
ARGLU1	782.0774	ARGLU1	1837.9788
ARHGAP10	323.3198	ARHGAP10	436.1858
ARHGAP11A	205.1935	ARHGAP11A	106.2755
ARHGAP11B	7.6375	ARHGAP11B	8.4760
ARHGAP12	1089.1039	ARHGAP12	1113.6104
ARHGAP15	191.9552	ARHGAP15	107.5795
ARHGAP17	984.2159	ARHGAP17	1128.6064
ARHGAP18	1493.3809	ARHGAP18	2787.9381
ARHGAP19	324.3381	ARHGAP19	528.1174
ARHGAP1	3819.7556	ARHGAP1	2649.7148
ARHGAP20	143.5845	ARHGAP20	263.4067
ARHGAP21	1839.1039	ARHGAP21	2885.7376
ARHGAP22	88.0855	ARHGAP22	37.1638
ARHGAP23	903.2587	ARHGAP23	1391.3610
ARHGAP24	482.1792	ARHGAP24	1207.4980
removed	removed	ARHGAP25	643.5208
ARHGAP26	822.3014	ARHGAP26	751.7522
ARHGAP27	631.3187	ARHGAP27	706.1125
ARHGAP28	176.1711	ARHGAP28	430.9698
ARHGAP29	1467.9226	ARHGAP29	3831.1328
ARHGAP30	1049.3890	ARHGAP30	1224.4499
ARHGAP31	1388.4929	ARHGAP31	5244.6618
ARHGAP32	546.3340	ARHGAP32	946.0473
ARHGAP33	47.3523	ARHGAP33	31.2958
ARHGAP39	142.0570	ARHGAP39	71.0676
ARHGAP42	493.2892	ARHGAP42	307.7099
ARHGAP4	845.2138	ARHGAP4	457.0497
ARHGAP5	1981.1609	ARHGAP5	2727.9544
ARHGAP6	117.1079	ARHGAP6	661.1247
ARHGAP8	288.7475	ARHGAP8	171.3121
ARHGAP9	380.3462	ARHGAP9	177.3431
ARHGDIA	6440.9369	ARHGDIA	4485.0856
ARHGDIB	8732.6884	ARHGDIB	5054.2787
ARHGEF10L	1024.9491	ARHGEF10L	578.3211
ARHGEF10	1065.1731	ARHGEF10	1623.4719
ARHGEF11	1447.0468	ARHGEF11	1437.6528
ARHGEF12	3392.0570	ARHGEF12	7245.6398
ARHGEF15	225.5601	ARHGEF15	541.8093
ARHGEF16	616.0896	ARHGEF16	174.0831
ARHGEF17	1209.7760	ARHGEF17	1969.6822
ARHGEF18	1193.9919	ARHGEF18	1371.1491
ARHGEF19	644.0937	ARHGEF19	203.4230
ARHGEF1	1985.2342	ARHGEF1	1824.9389
ARHGEF2	1881.8737	ARHGEF2	2417.6039
ARHGEF33	49.8982	ARHGEF33	7.1720
ARHGEF35	627.8004	ARHGEF35	437.4898
ARHGEF37	154.2770	ARHGEF37	700.2445
ARHGEF38	35.1324	ARHGEF38	35.2078
ARHGEF3	1077.3931	ARHGEF3	1468.2967
ARHGEF4	92.6680	ARHGEF4	172.7791
ARHGEF5	556.0081	ARHGEF5	526.8134
ARHGEF6	815.1731	ARHGEF6	1708.8835
ARHGEF7	968.9409	ARHGEF7	1446.7808
ARHGEF9	420.5703	ARHGEF9	648.0848
ARID1A	3440.4277	ARID1A	2754.0342
ARID1B	1717.9226	ARID1B	2301.5485
ARID2	625.2546	ARID2	766.0962
ARID3A	100.3055	ARID3A	64.5477
ARID3B	162.4236	ARID3B	194.2950
ARID4A	362.5255	ARID4A	935.6153
ARID4B	1021.8941	ARID4B	1191.1459
ARID5A	597.2505	ARID5A	459.6577
ARID5B	3155.2953	ARID5B	2104.6455
ARIH1	1738.2892	ARIH1	1588.2641
ARIH2	914.9695	ARIH2	1406.3570
ARL10	20.3666	ARL10	17.6039
ARL11	201.1202	ARL11	155.8272
ARL13B	221.4868	ARL13B	462.9177
ARL14	43.7882	removed	removed
ARL15	350.3055	ARL15	496.1695
ARL16	304.9898	ARL16	282.3146
ARL17A	67.9022	ARL17A	45.1638
ARL1	1661.9145	ARL1	1828.8509
ARL2BP	2167.5153	ARL2BP	1899.9185
ARL2	1005.0916	ARL2	1039.2828
ARL3	657.3320	ARL3	483.1296
ARL4A	557.5356	ARL4A	714.5884
ARL4C	1737.2709	ARL4C	907.5795
ARL4D	202.6477	ARL4D	266.6667
ARL5A	1187.3727	ARL5A	1409.6170
ARL5B	254.5825	ARL5B	252.9747
ARL6IP1	4524.9491	ARL6IP1	3968.7042
ARL6IP4	1454.6843	ARL6IP4	1488.5086
ARL6IP5	4270.8758	ARL6IP5	4493.5615
ARL6IP6	337.5764	ARL6IP6	348.1663
ARL6	86.0489	ARL6	151.2632
ARL8A	1425.1527	ARL8A	1176.2021
ARL8B	2054.9898	ARL8B	2694.7025
ARL9	9.6741	removed	removed
ARMC10	648.3147	ARMC10	478.8068
ARMC1	588.0855	ARMC1	669.6007
ARMC2	42.2607	ARMC2	48.8998
ARMC3	37.6782	ARMC3	74.9796
ARMC4	5.6008	ARMC4	70.4156
ARMC5	340.6314	ARMC5	219.7229
ARMC6	545.3157	ARMC6	382.7221
ARMC7	384.9287	ARMC7	276.4466
ARMC8	608.4521	ARMC8	845.6398
ARMC9	309.0631	ARMC9	357.9462
ARMCX1	378.8187	ARMCX1	580.9291
ARMCX2	687.3727	ARMCX2	434.2298
ARMCX3	1566.1914	ARMCX3	1584.3521
ARMCX5	324.3381	ARMCX5	290.7905
ARMCX6	179.7352	ARMCX6	125.1834
ARNT2	327.9022	ARNT2	949.9593
ARNTL2	189.9185	ARNTL2	16.9519
ARNTL	214.8676	ARNTL	272.5346
ARNT	1706.7210	ARNT	2144.4173
ARPC1A	1770.3666	ARPC1A	1904.4825
ARPC1B	5966.3951	ARPC1B	3900.8965
ARPC2	5355.3971	ARPC2	5765.6072
ARPC3	3877.8004	ARPC3	3283.4556
ARPC4	3428.1161	ARPC4	2795.6121
ARPC5L	843.1772	ARPC5L	445.9658
ARPC5	5357.9430	ARPC5	5141.6463
ARPM1	80.4481	ARPM1	31.2958
ARPP19	3297.8615	ARPP19	5529.5844
ARRB1	813.6456	ARRB1	2307.4165
ARRB2	1625.2546	ARRB2	1465.6887
ARRDC1	782.5866	ARRDC1	593.9690
ARRDC2	1389.5112	ARRDC2	2780.7661
ARRDC3	4983.7067	ARRDC3	3672.6976
ARRDC4	585.5397	ARRDC4	772.6161
ARSA	841.6497	ARSA	690.4645
ARSB	631.3646	ARSB	633.7408
ARSD	4734.2159	ARSD	2702.5265
ARSE	493.8900	ARSE	167.5632
ARSG	107.4338	ARSG	82.1516
ARSI	97.7597	ARSI	80.1956
ARSJ	161.4053	ARSJ	261.4507
ARSK	175.1527	ARSK	323.3904
ART4	26.9857	ART4	154.5232
ARTN	6.1100	removed	removed
ARV1	329.4297	ARV1	317.5224
ARVCF	278.0041	ARVCF	355.3382
ARX	35.1324	ARX	7.8240
AR	17.3116	AR	69.1117
AS3MT	134.9287	AS3MT	175.3871
ASAH1	13399.6945	ASAH1	14737.0823
ASAH2B	6.6191	removed	removed
ASAM	226.5784	ASAM	267.3187
ASAP1	1157.3320	ASAP1	1683.4556
ASAP2	291.2424	ASAP2	990.3830
ASAP3	979.1242	ASAP3	841.7278
ASB13	515.2749	ASB13	490.9535
ASB14	21.8941	ASB14	6.5200
ASB16	6.1558	ASB16	7.1720
ASB1	301.9807	ASB1	561.5192
ASB2	68.7373	ASB2	35.2078
ASB3	346.7413	ASB3	327.9544
removed	removed	ASB4	11.0839
ASB6	491.9043	ASB6	414.5917
ASB7	548.3707	ASB7	487.6936
ASB8	739.3075	ASB8	742.6243
ASB9	91.1405	ASB9	125.1834
ASCC1	568.7373	ASCC1	452.4857
ASCC2	1295.3157	ASCC2	1029.5029
ASCC3	1094.7047	ASCC3	865.8517
removed	removed	ASCL1	27.3839
ASCL2	40.7332	ASCL2	6.5200
ASF1A	361.5071	ASF1A	477.2616
ASF1B	228.6151	ASF1B	39.7718
ASGR1	39.7149	ASGR1	26.0799
ASGR2	5.6008	ASGR2	6.5200
ASH1L	2010.8147	ASH1L	2412.3097
ASH2L	983.7067	ASH2L	1006.0310
ASL	1000.0000	ASL	735.4523
ASMTL	822.3014	ASMTL	536.5933
ASNA1	1202.6477	ASNA1	1043.8468
ASNSD1	1058.5540	ASNSD1	856.0717
ASNS	350.3055	ASNS	187.7751
ASPA	8.1466	ASPA	59.3317
removed	removed	ASPG	54.1157
ASPHD1	235.2342	ASPHD1	11.0839
ASPHD2	121.6904	ASPHD2	39.1198
ASPH	3180.4073	ASPH	6083.1165
ASPM	188.3910	ASPM	19.5599
ASPN	971.9959	ASPN	992.3390
ASPRV1	26.9857	ASPRV1	59.1165
ASPSCR1	716.9043	ASPSCR1	312.3064
ASRGL1	207.7393	ASRGL1	359.2502
ASS1	5003.5642	ASS1	1759.0872
ASTE1	199.6181	ASTE1	177.7278
removed	removed	ASTN1	13.0399
ASTN2	71.2831	ASTN2	41.0758
ASXL1	1729.6334	ASXL1	1826.8949
ASXL2	671.5886	ASXL2	949.9593
ASXL3	8.1466	ASXL3	12.3879
ATAD1	846.7413	ATAD1	1268.7857
ATAD2B	306.5173	ATAD2B	241.2388
ATAD2	506.1100	ATAD2	498.7775
ATAD3A	965.8859	ATAD3A	237.9788
ATAD3B	328.4114	ATAD3B	104.3195
ATAD3C	261.7108	ATAD3C	133.0073
ATAD5	69.2464	ATAD5	51.5077
ATE1	208.2485	ATE1	312.9584
ATF1	479.6334	ATF1	627.8729
ATF2	403.7678	ATF2	569.8452
ATF3	1059.0631	ATF3	646.1288
ATF4	2804.4807	ATF4	3861.1247
ATF5	1083.5031	ATF5	423.1459
ATF6B	1920.0611	ATF6B	1503.8696
ATF6	1797.8615	ATF6	2027.0579
ATF7IP2	211.3035	ATF7IP2	104.9715
ATF7IP	1148.1670	ATF7IP	943.4393
ATF7	1829.1752	ATF7	2010.4841
ATG10	67.2098	ATG10	79.5436
ATG12	460.7943	ATG12	507.2535
ATG16L1	606.9246	ATG16L1	414.0179
ATG16L2	139.9033	ATG16L2	230.6699
ATG2A	965.8859	ATG2A	792.1760
ATG2B	769.3483	ATG2B	1152.7302
ATG3	966.9043	ATG3	682.6406
ATG4A	356.4155	ATG4A	373.5941
ATG4B	452.1385	ATG4B	490.3015
ATG4C	217.9226	ATG4C	221.0269
ATG4D	237.9226	ATG4D	207.2763
ATG5	740.3259	ATG5	766.7482
ATG7	805.2444	ATG7	734.0375
ATG9A	1416.5530	ATG9A	1453.3725
ATG9B	71.6904	ATG9B	6.2461
ATHL1	385.9470	ATHL1	474.6536
removed	removed	ATIC	837.8158
ATL1	136.9654	ATL1	228.1989
ATL2	1427.6986	ATL2	1191.1980
ATL3	727.5967	ATL3	592.6650
ATMIN	941.4460	ATMIN	1360.0652
ATM	695.5193	ATM	1072.5346
ATN1	4021.8941	ATN1	4419.2339
ATOH8	900.2037	ATOH8	4340.9943
ATOX1	881.8737	ATOX1	377.5061
ATP10A	422.0978	ATP10A	1096.0065
ATP10B	225.5601	removed	removed
ATP10D	511.2016	ATP10D	742.6243
ATP11A	6402.7495	ATP11A	8227.5469
ATP11B	1787.1690	ATP11B	1839.9348
ATP11C	522.4033	ATP11C	518.3374
ATP12A	12.7291	ATP12A	26.0799
ATP13A1	1330.9572	ATP13A1	999.5110
ATP13A2	1929.2261	ATP13A2	796.7400
ATP13A3	2157.3320	ATP13A3	1655.4197
ATP13A4	799.8982	ATP13A4	2437.1638
removed	removed	ATP13A5	5.2160
ATP1A1	20365.0611	ATP1A1	28255.5566
ATP1A2	82.9939	ATP1A2	371.6381
ATP1A3	24.9491	ATP1A3	5.2160
ATP1B1	7607.4134	ATP1B1	4981.5746
ATP1B2	59.0631	ATP1B2	173.4311
ATP1B3	1581.9756	ATP1B3	1901.8745
ATP2A2	5935.8452	ATP2A2	5811.8989
ATP2A3	1269.8574	ATP2A3	966.9112
ATP2B1	673.6253	ATP2B1	1102.5265
ATP2B2	5.0916	removed	removed
ATP2B4	4460.7943	ATP2B4	6724.6944
ATP2C1	2848.7525	ATP2C1	4418.8492
ATP2C2	260.1833	ATP2C2	854.7677
ATP5A1	7218.9409	ATP5A1	6599.5110
ATP5B	8034.6232	ATP5B	7364.9552
ATP5C1	2612.0163	ATP5C1	1821.6789
ATP5D	884.4196	ATP5D	372.2901
ATP5EP2	48.3707	ATP5EP2	22.1679
ATP5E	3911.9145	ATP5E	2017.2779
ATP5F1	2282.5866	ATP5F1	1908.3945
ATP5G1	629.8371	ATP5G1	384.0261
ATP5G2	4053.9715	ATP5G2	2443.0318
ATP5G3	2695.5193	ATP5G3	1677.5876
ATP5H	2312.1181	ATP5H	1248.5738
ATP5I	1032.5866	ATP5I	595.9250
ATP5J2	1156.8228	ATP5J2	787.6121
ATP5J	1128.1823	ATP5J	884.4140
ATP5L	1930.7536	ATP5L	1789.0791
ATP5O	2553.4623	ATP5O	1805.3790
ATP5SL	818.7373	ATP5SL	840.4238
ATP5S	74.3381	ATP5S	101.7115
ATP6AP1L	20.8758	ATP6AP1L	20.2119
ATP6AP1	5240.3259	ATP6AP1	4308.3945
ATP6AP2	5674.6436	ATP6AP2	3861.7767
ATP6V0A1	1298.8798	ATP6V0A1	1969.6822
ATP6V0A2	317.7189	ATP6V0A2	488.9976
ATP6V0A4	52.9532	ATP6V0A4	71.0676
ATP6V0B	2394.6029	ATP6V0B	1512.6324
ATP6V0C	3134.1650	ATP6V0C	1932.2119
ATP6V0D1	3535.6415	ATP6V0D1	2526.4874
ATP6V0D2	128.3096	ATP6V0D2	249.0628
ATP6V0E1	4365.0713	ATP6V0E1	3439.9348
ATP6V0E2	1007.1130	ATP6V0E2	577.0171
ATP6V1A	2102.3422	ATP6V1A	2319.1524
ATP6V1B1	12.2200	ATP6V1B1	52.8117
ATP6V1B2	3312.1181	ATP6V1B2	3533.8223
ATP6V1C1	1378.8187	ATP6V1C1	1631.9478
ATP6V1C2	221.2831	ATP6V1C2	38.7677
ATP6V1D	730.6517	ATP6V1D	984.5151
ATP6V1E1	2190.9369	ATP6V1E1	2635.3708
ATP6V1E2	59.0631	ATP6V1E2	35.8598
ATP6V1F	2205.1833	ATP6V1F	1541.9593
ATP6V1G1	2232.6884	ATP6V1G1	2165.9332
ATP6V1G2	12.7291	ATP6V1G2	22.8199
ATP6V1H	1015.2749	ATP6V1H	1214.0179
ATP7A	477.0876	ATP7A	758.9242
ATP7B	117.1079	ATP7B	312.9584
ATP8A1	537.6782	ATP8A1	2207.6610
ATP8A2	53.4623	ATP8A2	96.4955
ATP8B1	1224.3839	ATP8B1	1144.0326
ATP8B2	935.3360	ATP8B2	1107.7425
ATP8B3	50.4073	ATP8B3	17.6039
ATP8B4	88.5947	ATP8B4	73.0236
ATP8B5P	32.5866	ATP8B5P	37.1638
ATP9A	1860.4888	ATP9A	2163.3252
ATP9B	529.5316	ATP9B	588.7531
ATPAF1	1423.1212	ATPAF1	834.0016
ATPAF2	345.2138	ATPAF2	211.2469
ATPBD4	83.5031	ATPBD4	93.2355
ATPIF1	1328.4114	ATPIF1	959.0872
ATRIP	177.4084	ATRIP	146.1059
removed	removed	ATRNL1	7.1720
ATRN	1701.1202	ATRN	2249.3888
ATRX	1622.7088	ATRX	2482.8036
ATR	390.5295	ATR	490.9535
ATXN10	1784.6232	ATXN10	1603.2600
ATXN1L	1251.0642	ATXN1L	2163.9772
ATXN1	1135.4379	ATXN1	1559.5762
ATXN2L	2775.4582	ATXN2L	1913.6104
ATXN2	688.9002	ATXN2	939.5273
ATXN3	310.5906	ATXN3	551.5892
ATXN7L1	192.4644	ATXN7L1	256.8867
ATXN7L2	65.1731	ATXN7L2	52.8117
ATXN7L3B	1747.4542	ATXN7L3B	2817.2779
ATXN7L3	1279.0224	ATXN7L3	975.3871
ATXN7	851.3238	ATXN7	940.8313
AUH	202.1385	AUH	256.8867
AUP1	2493.9206	AUP1	1562.7319
AURKAIP1	1698.5743	AURKAIP1	433.5778
AURKAPS1	10.6925	removed	removed
AURKA	204.6843	AURKA	36.5118
AURKB	103.3605	removed	removed
removed	removed	AURKC	7.1720
AUTS2	1456.2118	AUTS2	1059.4947
AVEN	245.9267	AVEN	102.3635
AVIL	24.9491	AVIL	17.6039
AVL9	432.2811	AVL9	292.7465
AVPI1	344.1955	AVPI1	455.7457
AVPR1A	20.8758	AVPR1A	26.0799
AVPR2	10.6925	AVPR2	34.5558
removed	removed	AWAT2	14.9959
AXIN1	693.4827	AXIN1	513.7734
AXIN2	765.2749	AXIN2	1589.5681
AXL	1714.8676	AXL	2088.9976
AZGP1	1276.9857	AZGP1	2860.9617
AZI1	304.4807	AZI1	136.2673
AZI2	996.9450	AZI2	1522.4124
AZIN1	2700.1018	AZIN1	3139.3643
AZU1	7.6375	removed	removed
B2M	94952.6477	B2M	85596.0880
B3GALNT1	500.0000	B3GALNT1	888.0196
B3GALNT2	387.2301	B3GALNT2	439.0937
B3GALT1	5.6008	B3GALT1	5.8680
B3GALT2	32.0774	B3GALT2	146.6993
B3GALT4	317.2098	B3GALT4	271.2306
B3GALT6	616.5988	B3GALT6	324.0424
B3GALTL	262.2200	B3GALTL	399.0220
B3GAT1	18.8391	B3GAT1	14.3439
B3GAT2	10.8605	B3GAT2	6.7156
B3GAT3	646.6395	B3GAT3	333.1703
B3GNT1	486.7617	B3GNT1	1005.3790
B3GNT2	1198.0652	B3GNT2	1570.6601
B3GNT3	946.5377	B3GNT3	56.7237
B3GNT4	24.9491	removed	removed
B3GNT5	1032.5866	B3GNT5	707.4165
B3GNT7	3314.1548	B3GNT7	1251.1817
B3GNT8	385.4379	B3GNT8	344.2543
B3GNT9	850.2240	B3GNT9	464.2412
B3GNTL1	94.0275	B3GNTL1	37.2812
B4GALNT1	15.9980	B4GALNT1	12.1923
removed	removed	B4GALNT2	18.9079
B4GALNT3	828.9206	B4GALNT3	447.2698
B4GALNT4	62.1181	removed	removed
B4GALT1	8453.1568	B4GALT1	4517.6854
B4GALT2	1467.4134	B4GALT2	436.8378
B4GALT3	1107.9430	B4GALT3	539.8533
B4GALT4	575.3564	B4GALT4	372.2901
B4GALT5	3133.4012	B4GALT5	2173.1051
B4GALT6	109.4705	B4GALT6	211.2469
B4GALT7	710.7943	B4GALT7	297.3105
B9D1	95.8605	B9D1	82.7710
B9D2	100.8147	B9D2	86.0636
BAALC	86.5580	BAALC	351.4262
BAAT	126.2729	BAAT	171.4751
BACE1	924.6436	BACE1	1504.8085
BACE2	1958.7576	BACE2	592.0130
BACH1	1173.1161	BACH1	1437.0008
BACH2	117.6171	BACH2	194.2950
BAD	630.4481	BAD	595.2730
BAG1	1259.6079	BAG1	1519.0807
BAG2	164.4603	BAG2	179.2991
BAG3	1865.5804	BAG3	912.1434
BAG4	230.6517	BAG4	166.2592
BAG5	993.8900	BAG5	1599.3480
removed	removed	BAGE2	5.6333
BAHCC1	597.2505	BAHCC1	642.2168
BAHD1	617.1079	BAHD1	805.8680
BAI1	14.7658	BAI1	9.1280
BAI2	114.5621	BAI2	13.6919
removed	removed	BAI3	91.9315
BAIAP2L1	1276.4766	BAIAP2L1	614.1809
BAIAP2L2	28.5132	removed	removed
BAIAP2	1508.1466	BAIAP2	2246.1288
BAIAP3	84.7760	BAIAP3	114.2233
BAK1	718.4318	BAK1	247.1068
BAMBI	403.2587	BAMBI	200.8150
BANF1	1474.5418	BANF1	1028.1989
BANK1	283.6049	BANK1	393.1540
BANP	126.7821	BANP	106.2755
BAP1	1215.8859	BAP1	1513.9364
BARD1	87.0672	BARD1	63.2437
BARX1	8.6558	removed	removed
BARX2	18.8391	removed	removed
BASP1	896.6395	BASP1	341.6463
BAT1	2778.5132	BAT1	2692.0945
BAT2L1	3183.9868	BAT2L1	4988.4923
BAT2L2	5208.7576	BAT2L2	4240.5868
BAT2	4313.1365	BAT2	4608.3130
BAT3	4598.2688	BAT3	4112.7954
BAT4	339.1039	BAT4	396.4140
BAT5	962.3218	BAT5	771.9641
BATF2	257.6375	BATF2	175.3871
BATF3	70.2648	BATF3	27.3839
BATF	289.7149	BATF	60.6357
BAX	745.9267	BAX	569.1932
BAZ1A	1591.6497	BAZ1A	967.5632
BAZ1B	1862.0163	BAZ1B	2251.3447
BAZ2A	2674.4501	BAZ2A	3061.5681
BAZ2B	1096.7668	BAZ2B	1266.0277
BBC3	117.1079	BBC3	60.6357
BBOX1	5.6008	BBOX1	7.8240
BBS10	271.8941	BBS10	908.2315
BBS12	184.3177	BBS12	174.0831
BBS1	627.8004	BBS1	825.4279
BBS2	877.2912	BBS2	746.5363
BBS4	373.7271	BBS4	395.1100
BBS5	212.6222	BBS5	119.9674
BBS7	233.7067	BBS7	247.1068
BBS9	315.6823	BBS9	307.7425
BBX	1766.8024	BBX	2165.9332
BCAM	4820.2648	BCAM	6504.9715
BCAN	11.2016	removed	removed
BCAP29	1279.5316	BCAP29	1925.9984
BCAP31	6785.1324	BCAP31	4024.7759
BCAR1	1596.7413	BCAR1	833.2518
BCAR3	291.2424	BCAR3	552.8932
BCAS1	138.4929	BCAS1	185.1671
BCAS2	658.9919	BCAS2	520.4564
BCAS3	604.3788	BCAS3	691.7685
BCAS4	1072.3014	BCAS4	632.4368
BCAT1	4844.1955	BCAT1	2482.8036
