gene_id	TCGA-38-4626-01A-01R-1206-07	gene_id	TCGA-38-4626-11A-01R-1758-07
ANKS1A	1485.4363	ANKS1A	1424.4848
removed	removed	ANKS1B	8.3922
ANKS3	187.5460	ANKS3	140.4781
ANKS6	828.9124	ANKS6	372.9056
ANKZF1	473.9551	ANKZF1	398.4471
ANLN	351.3376	ANLN	68.2322
ANO10	724.3934	ANO10	610.4414
ANO1	144.3357	ANO1	167.8440
ANO2	54.5218	ANO2	39.7717
removed	removed	ANO3	5.8381
ANO5	135.2865	ANO5	142.3025
ANO6	2147.1636	ANO6	1709.4547
ANO7	13.8001	ANO7	13.5005
ANO8	325.3210	ANO8	197.3991
ANO9	339.7998	ANO9	141.9376
ANP32A	2377.0149	ANP32A	1835.7026
ANP32B	2337.4244	ANP32B	2306.7605
ANP32E	1344.2679	ANP32E	775.0015
ANPEP	4519.4276	ANPEP	3564.4959
removed	removed	ANTXR1	1893.7183
ANTXR2	1508.0595	ANTXR2	839.9498
ANUBL1	127.1421	ANUBL1	133.5454
ANXA11	5408.2914	ANXA11	7872.9786
ANXA1	8693.6259	ANXA1	23937.8393
ANXA2P1	121.2601	ANXA2P1	156.1679
ANXA2P2	9083.6491	ANXA2P2	10891.2517
ANXA2P3	8.1443	ANXA2P3	10.2166
ANXA2	26410.7234	ANXA2	31403.2489
ANXA3	1398.3372	ANXA3	3493.7095
ANXA4	4348.8490	ANXA4	3661.5535
ANXA5	10490.3569	ANXA5	13254.5683
ANXA6	4937.5035	ANXA6	2281.2190
ANXA7	3029.4667	ANXA7	3726.5018
ANXA8L2	160.6244	ANXA8L2	403.9203
ANXA8	71.9416	ANXA8	311.6060
ANXA9	79.6335	ANXA9	33.2039
AOAH	365.5902	AOAH	488.2071
AOC2	20.8133	AOC2	61.6644
AOC3	3169.9565	AOC3	4221.2768
AOX1	415.8136	AOX1	233.1572
AP1AR	502.0078	AP1AR	467.0442
AP1B1	5387.0256	AP1B1	3771.0170
AP1G1	2729.2574	AP1G1	1986.3973
AP1G2	1041.5587	AP1G2	802.9475
AP1M1	1340.1957	AP1M1	1467.5404
AP1M2	1113.0592	AP1M2	773.1771
AP1S1	700.6391	AP1S1	783.3937
AP1S2	947.0053	AP1S2	886.2893
AP1S3	234.6021	AP1S3	220.7514
AP2A1	2431.7697	AP2A1	2095.3463
AP2A2	3583.0553	AP2A2	2264.0697
AP2B1	6389.0051	AP2B1	3935.9420
AP2M1	7415.1914	AP2M1	7006.0278
AP2S1	2052.1464	AP2S1	2292.8951
AP3B1	1223.6864	AP3B1	1012.1723
AP3B2	11.7640	AP3B2	9.4868
AP3D1	4579.6052	AP3D1	2742.7900
AP3M1	1419.3767	AP3M1	965.1030
AP3M2	314.2356	AP3M2	277.6724
AP3S1	856.9651	AP3S1	938.8318
AP3S2	1710.0571	AP3S2	1714.8914
AP4B1	367.6760	AP4B1	330.5140
AP4E1	368.3050	AP4E1	286.0646
AP4M1	268.1319	AP4M1	378.4554
AP4S1	76.9187	AP4S1	111.6528
APAF1	469.4305	APAF1	410.8529
APBA1	111.5322	APBA1	124.4235
APBA2	107.9124	APBA2	62.0293
APBA3	239.3530	APBA3	223.6704
APBB1IP	613.5400	APBB1IP	634.1584
APBB1	610.5989	APBB1	951.6025
APBB2	1000.3959	APBB2	771.7176
APBB3	284.1468	APBB3	197.3991
APCDD1L	9.9542	removed	removed
APCDD1	754.9347	APCDD1	633.0638
APC	668.2880	APC	418.1505
APEH	1989.4802	APEH	1844.8246
APEX1	2361.6311	APEX1	2473.5098
APEX2	568.7461	APEX2	697.2824
APH1A	4340.7047	APH1A	5601.2464
APH1B	726.2033	APH1B	916.2094
API5	2096.4878	API5	1924.7329
APIP	518.5408	APIP	1130.0937
APITD1	161.4049	APITD1	227.9723
APLF	47.7349	APLF	35.7581
APLNR	343.6457	APLNR	271.4694
APLN	3096.4312	APLN	180.2499
APLP1	39.8168	APLP1	46.3395
APLP2	25776.1439	APLP2	26992.2354
APOA1BP	1265.7655	APOA1BP	1649.2498
APOA1	5.4296	APOA1	23.3522
APOB48R	1111.4756	APOB48R	2274.2863
APOBEC2	14.2526	APOBEC2	7.2976
APOBEC3A	585.4872	APOBEC3A	179.1552
APOBEC3B	96.6009	APOBEC3B	95.5981
APOBEC3C	498.3881	APOBEC3C	463.3954
APOBEC3D	78.5023	APOBEC3D	73.3405
APOBEC3F	172.1622	APOBEC3F	121.5045
APOBEC3G	286.8616	APOBEC3G	397.7173
APOBEC3H	21.7182	APOBEC3H	9.1220
removed	removed	APOBEC4	161.2762
removed	removed	APOB	9.4868
APOC1	3716.7581	APOC1	25392.6090
APOC2	650.1895	APOC2	3684.9057
removed	removed	APOC4	16.0546
APOD	582.9987	APOD	960.3596
APOE	12316.2717	APOE	31339.3952
APOH	22.6232	APOH	126.9776
APOL1	2426.7858	APOL1	1951.7339
APOL2	1114.8691	APOL2	790.6912
APOL3	850.4044	APOL3	835.2064
APOL4	700.1866	APOL4	1599.9912
APOL6	2737.4017	APOL6	2071.4140
APOLD1	1237.4866	APOLD1	483.4637
APOM	26.9216	APOM	39.7717
APOOL	162.6605	APOOL	109.0986
APOO	154.7424	APOO	207.2509
APPBP2	1113.9641	APPBP2	911.8308
APPL1	1099.4853	APPL1	1027.1323
APPL2	639.5566	APPL2	800.5429
APP	14280.6402	APP	8935.8690
APRT	1802.8392	APRT	2137.0921
APTX	520.3326	APTX	569.5750
removed	removed	AQP10	17.8790
AQP11	6.5607	removed	removed
AQP1	57247.2326	AQP1	26941.8822
removed	removed	AQP2	7.2976
AQP3	17146.7677	AQP3	10987.5795
AQP4	21448.7868	AQP4	9160.2691
AQP5	132.1192	AQP5	872.4240
AQP7	27.3740	AQP7	39.7717
removed	removed	AQP8	12.0410
AQP9	2588.0889	AQP9	2511.8221
removed	removed	AQR	668.4570
ARAF	1879.3055	ARAF	2094.4013
ARAP1	4981.0622	ARAP1	5530.0769
ARAP2	802.8958	ARAP2	654.9565
ARAP3	635.9369	ARAP3	558.9935
ARCN1	4666.9306	ARCN1	3387.5299
ARC	46.6037	ARC	108.3688
AREG	1307.8446	AREG	4532.1531
ARF1	12026.4691	ARF1	13778.5335
ARF3	5775.4652	ARF3	4585.4253
ARF4	6438.7761	ARF4	5429.0239
ARF5	2107.5731	ARF5	3082.8201
ARF6	3125.3888	ARF6	3812.2482
ARFGAP1	1605.5653	ARFGAP1	1290.2096
ARFGAP2	1842.8822	ARFGAP2	1977.2754
ARFGAP3	1562.8075	ARFGAP3	1447.1072
ARFGEF1	1443.4998	ARFGEF1	1187.3869
ARFGEF2	1502.8562	ARFGEF2	955.9811
ARFIP1	858.3225	ARFIP1	854.5449
ARFIP2	1153.3284	ARFIP2	1296.7774
ARFRP1	648.8321	ARFRP1	642.1858
removed	removed	ARG1	8.7571
ARG2	252.1690	ARG2	483.7483
ARGLU1	1933.3748	ARGLU1	1519.3531
ARHGAP10	391.8330	ARHGAP10	554.6150
ARHGAP11A	197.2739	ARHGAP11A	61.6644
ARHGAP11B	14.9539	removed	removed
ARHGAP12	955.8283	ARHGAP12	556.0745
ARHGAP15	123.2962	ARHGAP15	194.4801
ARHGAP17	1050.6193	ARHGAP17	1328.8867
ARHGAP18	1946.4962	ARHGAP18	2910.6340
ARHGAP19	362.4229	ARHGAP19	214.1835
ARHGAP1	3110.0051	ARHGAP1	2327.5585
ARHGAP20	163.7916	ARHGAP20	94.5035
ARHGAP21	1448.1081	ARHGAP21	1263.5735
ARHGAP22	116.0568	ARHGAP22	124.4235
ARHGAP23	1079.1245	ARHGAP23	893.9518
ARHGAP24	485.4929	ARHGAP24	457.1925
ARHGAP25	778.4628	ARHGAP25	653.1321
ARHGAP26	978.2252	ARHGAP26	464.4900
ARHGAP27	1035.6654	ARHGAP27	1031.8758
ARHGAP28	230.9824	ARHGAP28	81.3679
ARHGAP29	1850.8003	ARHGAP29	1510.5961
ARHGAP30	2066.8514	ARHGAP30	3249.2411
ARHGAP31	2299.4175	ARHGAP31	2090.7525
ARHGAP32	593.1791	ARHGAP32	514.1135
ARHGAP33	107.2338	ARHGAP33	54.3669
ARHGAP39	130.5356	ARHGAP39	190.8313
ARHGAP42	211.5220	ARHGAP42	142.3025
ARHGAP4	1117.1314	ARHGAP4	1127.1090
ARHGAP5	1473.8985	ARHGAP5	1077.4856
ARHGAP6	182.1164	ARHGAP6	351.0129
ARHGAP8	199.7195	ARHGAP8	155.2302
ARHGAP9	382.7838	ARHGAP9	393.3388
ARHGDIA	7670.1544	ARHGDIA	9387.9532
ARHGDIB	6237.8825	ARHGDIB	9522.2284
ARHGEF10L	931.1691	ARHGEF10L	1250.8027
ARHGEF10	747.0166	ARHGEF10	818.7869
ARHGEF11	1599.2308	ARHGEF11	1236.5725
ARHGEF12	4167.4113	ARHGEF12	2523.1333
ARHGEF15	554.4935	ARHGEF15	609.3467
ARHGEF16	347.4917	ARHGEF16	240.0899
ARHGEF17	2201.9117	ARHGEF17	1115.7978
ARHGEF18	1632.7131	ARHGEF18	1767.1055
ARHGEF19	368.7574	ARHGEF19	230.2382
ARHGEF1	2723.6016	ARHGEF1	2719.4378
ARHGEF2	2898.2524	ARHGEF2	2320.6258
ARHGEF33	8.1443	ARHGEF33	5.8381
ARHGEF35	323.2849	ARHGEF35	245.9280
ARHGEF37	162.2080	ARHGEF37	189.7367
ARHGEF38	39.1381	ARHGEF38	16.4195
ARHGEF3	1146.7677	ARHGEF3	1425.2145
ARHGEF4	59.7251	ARHGEF4	137.5591
ARHGEF5	340.9309	ARHGEF5	421.7993
ARHGEF6	871.4439	ARHGEF6	1026.0377
ARHGEF7	1300.6052	ARHGEF7	914.0201
ARHGEF9	467.6206	ARHGEF9	305.0382
ARID1A	2483.1175	ARID1A	1493.4468
ARID1B	1473.8985	ARID1B	1074.9314
ARID2	581.4151	ARID2	396.2578
ARID3A	184.3787	ARID3A	80.2732
ARID3B	253.1531	ARID3B	228.7787
ARID4A	539.7885	ARID4A	581.2511
ARID4B	929.7280	ARID4B	729.3917
ARID5A	696.3407	ARID5A	1827.6753
ARID5B	1972.5129	ARID5B	1225.2613
ARIH1	1652.6215	ARIH1	1548.9083
ARIH2	1450.5560	ARIH2	1333.2652
ARL10	16.2887	ARL10	5.1083
ARL11	187.5460	ARL11	548.0472
ARL13B	395.0003	ARL13B	468.8686
ARL15	284.8255	ARL15	252.1309
ARL16	357.8983	ARL16	455.7330
ARL17A	87.2507	ARL17A	61.7958
ARL1	1847.4068	ARL1	1795.9309
ARL2BP	1614.6146	ARL2BP	1911.2324
ARL2	1085.9046	ARL2	1350.7794
ARL3	490.4700	ARL3	731.5809
ARL4A	370.1148	ARL4A	1151.5558
ARL4C	3242.3505	ARL4C	1203.7334
ARL4D	102.7091	ARL4D	157.6274
ARL5A	1171.4270	ARL5A	1270.8710
ARL5B	280.9796	ARL5B	229.5084
ARL6IP1	3530.7958	ARL6IP1	6067.9257
ARL6IP4	2019.7953	ARL6IP4	3300.6889
ARL6IP5	5045.6422	ARL6IP5	6653.5554
ARL6IP6	292.0649	ARL6IP6	549.8716
ARL6	81.8958	ARL6	131.7211
ARL8A	1390.4191	ARL8A	1863.4334
ARL8B	2934.6756	ARL8B	3711.1770
ARMC10	507.5007	ARMC10	620.6032
ARMC1	659.4650	ARMC1	653.4970
ARMC2	50.2234	ARMC2	143.0323
ARMC3	16.0624	ARMC3	411.5827
ARMC4	11.3116	ARMC4	245.5631
ARMC5	334.1440	ARMC5	415.5964
ARMC6	696.7705	ARMC6	618.4687
ARMC7	499.0668	ARMC7	539.2901
ARMC8	765.7938	ARMC8	856.7342
ARMC9	361.0656	ARMC9	205.4265
ARMCX1	480.9683	ARMCX1	387.5007
ARMCX2	624.1728	ARMCX2	341.5261
ARMCX3	1532.9450	ARMCX3	1066.5392
ARMCX5	338.2162	ARMCX5	295.1865
ARMCX6	171.7097	ARMCX6	182.4391
ARNT2	927.7756	ARNT2	570.6696
ARNTL2	142.0734	ARNTL2	38.6771
ARNTL	173.9721	ARNTL	181.3445
ARNT	1491.3184	ARNT	1216.1393
ARPC1A	1989.8558	ARPC1A	2319.1663
ARPC1B	7829.4983	ARPC1B	9777.2783
ARPC2	7958.3734	ARPC2	11410.8383
ARPC3	4590.2381	ARPC3	8056.8772
ARPC4	4214.0580	ARPC4	6335.9507
ARPC5L	898.1392	ARPC5L	793.6103
ARPC5	5435.8916	ARPC5	9442.6849
ARPM1	79.1810	ARPM1	49.9883
ARPP19	3628.7540	ARPP19	3696.5818
ARRB1	930.2641	ARRB1	1752.1455
ARRB2	2746.2248	ARRB2	4810.9201
ARRDC1	1098.5804	ARRDC1	1321.9540
ARRDC2	717.8327	ARRDC2	1385.0779
ARRDC3	5453.7639	ARRDC3	6440.1016
ARRDC4	609.2416	ARRDC4	2272.8268
ARRDC5	5.4296	ARRDC5	7.2976
ARSA	797.6924	ARSA	962.5489
ARSB	851.5355	ARSB	817.6922
ARSD	2390.3625	ARSD	2313.6932
ARSE	273.7402	ARSE	114.9367
ARSG	80.3122	ARSG	116.0313
ARSI	83.7057	ARSI	55.8264
ARSJ	319.8914	ARSJ	165.6547
ARSK	109.4961	ARSK	109.4635
ART4	56.3317	ART4	41.2312
ART5	5.6558	ART5	15.3249
ARTN	27.3740	ARTN	6.5678
ARV1	375.5444	ARV1	403.9203
ARVCF	272.6090	ARVCF	234.9816
removed	removed	ARX	26.2712
AR	12.2165	AR	11.3112
AS3MT	203.3822	AS3MT	66.7727
ASAH1	10727.6738	ASAH1	15871.8402
ASAM	280.5271	ASAM	78.0840
ASAP1	1245.1784	ASAP1	1003.0504
ASAP2	787.5120	ASAP2	540.3847
ASAP3	1026.8650	ASAP3	508.2754
ASB13	351.3376	ASB13	736.6892
ASB14	13.8001	ASB14	5.8381
ASB16	16.6891	ASB16	9.2205
ASB1	391.7358	ASB1	365.1665
ASB2	36.1970	ASB2	63.8537
ASB3	415.1349	ASB3	417.0559
ASB4	5.2033	ASB4	12.0410
ASB6	646.2825	ASB6	669.8399
ASB7	390.2494	ASB7	388.9602
ASB8	592.7267	ASB8	607.1575
ASB9	95.9222	ASB9	120.4098
ASCC1	371.2460	ASCC1	368.8919
ASCC2	1481.8166	ASCC2	1355.1579
ASCC3	1260.1097	ASCC3	607.5223
ASCL2	17.4198	ASCL2	22.6225
ASF1A	468.7518	ASF1A	598.0355
ASF1B	143.4308	ASF1B	104.3552
ASGR1	94.3386	ASGR1	72.9757
ASGR2	31.8986	ASGR2	9.8517
ASH1L	1318.3666	ASH1L	724.7796
ASH2L	844.5224	ASH2L	916.5742
ASL	1416.4357	ASL	1571.5307
ASMTL	604.4590	ASMTL	618.4687
ASNA1	1725.4680	ASNA1	2126.1457
ASNSD1	811.7188	ASNSD1	1043.1870
ASNS	461.7386	ASNS	161.2762
ASPA	37.3282	ASPA	18.6088
removed	removed	ASPG	15.3249
ASPHD1	117.1879	ASPHD1	21.5278
ASPHD2	66.0596	ASPHD2	60.9347
ASPH	6172.1260	ASPH	3940.5905
ASPM	121.0339	ASPM	20.4332
ASPN	468.2993	ASPN	290.0782
ASPRV1	33.2651	ASPRV1	37.2176
ASPSCR1	505.6275	ASPSCR1	744.3517
ASRGL1	401.7872	ASRGL1	473.6120
ASS1	2986.9351	ASS1	2435.1976
ASTE1	127.1648	ASTE1	219.6129
ASTN1	8.1443	removed	removed
ASTN2	51.3546	ASTN2	97.4225
ASXL1	1532.9450	ASXL1	1222.3422
ASXL2	704.4850	ASXL2	299.9299
ASXL3	5.6558	removed	removed
ATAD1	936.3724	ATAD1	782.2990
ATAD2B	304.5077	ATAD2B	179.8850
ATAD2	419.8858	ATAD2	225.1299
ATAD3A	587.0709	ATAD3A	397.7173
ATAD3B	431.6498	ATAD3B	245.1982
ATAD3C	236.8644	ATAD3C	134.6401
ATAD5	45.2463	ATAD5	20.7981
ATE1	248.6285	ATE1	156.1679
ATF1	441.1515	ATF1	727.2024
ATF2	443.4138	ATF2	312.7007
ATF3	1303.0937	ATF3	4423.0545
ATF4	5923.1944	ATF4	7408.8534
ATF5	1108.7608	ATF5	757.8522
ATF6B	2033.0094	ATF6B	2208.9731
ATF6	1798.9933	ATF6	1433.9716
ATF7IP2	82.8007	ATF7IP2	101.4362
ATF7IP	823.9353	ATF7IP	402.4607
ATF7	1569.5379	ATF7	978.0453
ATG10	88.4565	ATG10	89.0303
ATG12	485.4929	ATG12	502.4374
ATG16L1	615.3498	ATG16L1	554.9799
ATG16L2	429.2947	ATG16L2	563.0583
ATG2A	1020.3043	ATG2A	878.6269
ATG2B	812.6237	ATG2B	546.9525
ATG3	998.8123	ATG3	1345.3062
removed	removed	ATG4A	615.1848
ATG4B	894.9720	ATG4B	951.2377
ATG4C	228.2676	ATG4C	222.5757
ATG4D	348.4079	ATG4D	426.8200
ATG5	759.0068	ATG5	986.2660
ATG7	1063.0869	ATG7	1303.2357
ATG9A	1746.9758	ATG9A	1242.2463
ATG9B	23.1096	ATG9B	44.9968
ATHL1	821.2205	ATHL1	252.4958
ATIC	1234.3193	ATIC	949.0484
ATL1	176.9131	ATL1	341.5261
ATL2	1153.1022	ATL2	1347.8604
ATL3	551.7787	ATL3	417.4207
ATMIN	1307.8446	ATMIN	996.1177
ATM	706.5211	ATM	727.2024
ATN1	4965.1038	ATN1	3517.7915
ATOH8	890.2211	ATOH8	645.4697
ATOX1	701.9965	ATOX1	869.8698
ATP10A	734.1214	ATP10A	1367.5638
ATP10B	29.8626	removed	removed
ATP10D	705.8424	ATP10D	529.4384
ATP11A	11055.7095	ATP11A	4108.5294
ATP11B	1161.2465	ATP11B	1037.3489
ATP11C	442.2827	ATP11C	301.3895
ATP12A	13.1214	ATP12A	188.6421
ATP13A1	1740.1731	ATP13A1	1326.3325
ATP13A2	1365.3074	ATP13A2	900.1547
ATP13A3	2459.1369	ATP13A3	2065.9408
ATP13A4	1479.5543	ATP13A4	811.4893
removed	removed	ATP13A5	6.9327
ATP1A1	25546.4985	ATP1A1	18779.9018
ATP1A2	60.1776	ATP1A2	184.2635
ATP1A3	9.2755	ATP1A3	6.2029
ATP1B1	7443.8052	ATP1B1	4851.1479
ATP1B2	92.9812	ATP1B2	82.0976
ATP1B3	4320.1176	ATP1B3	4515.0038
ATP2A1	7.4656	removed	removed
ATP2A2	8550.8738	ATP2A2	5128.7291
ATP2A3	869.8603	ATP2A3	937.3723
ATP2B1	1414.1734	ATP2B1	2424.2513
ATP2B4	7028.1093	ATP2B4	2332.6668
ATP2C1	3751.1227	ATP2C1	3269.3531
ATP2C2	1262.3720	ATP2C2	1137.3256
ATP5A1	8648.8321	ATP5A1	8095.9192
ATP5B	9852.3839	ATP5B	11203.9524
ATP5C1	2163.6785	ATP5C1	2925.9589
ATP5D	777.1054	ATP5D	973.1304
ATP5EP2	37.1020	ATP5EP2	54.3669
ATP5E	4230.5299	ATP5E	5774.1987
ATP5F1	2602.7940	ATP5F1	3584.9291
ATP5G1	638.6517	ATP5G1	870.5996
ATP5G2	3493.6938	ATP5G2	5277.2345
ATP5G3	2803.2351	ATP5G3	4156.3284
ATP5H	1971.3817	ATP5H	2397.6152
ATP5I	1079.1720	ATP5I	1357.6026
ATP5J2	1327.5267	ATP5J2	2649.0163
ATP5J	1054.7616	ATP5J	1695.8630
ATP5L	2292.4043	ATP5L	4116.1918
ATP5O	2124.7667	ATP5O	3363.8128
ATP5SL	839.3190	ATP5SL	1120.5412
ATP5S	123.9749	ATP5S	188.6421
ATP6AP1L	18.3248	ATP6AP1L	14.2303
ATP6AP1	5558.9616	ATP6AP1	8483.0551
ATP6AP2	3803.4048	ATP6AP2	5062.3212
ATP6V0A1	2017.5329	ATP6V0A1	2126.1457
ATP6V0A2	584.3561	ATP6V0A2	517.7623
ATP6V0A4	108.2201	ATP6V0A4	80.6381
ATP6V0B	3348.6794	ATP6V0B	7865.6810
ATP6V0C	5593.7605	ATP6V0C	7659.1636
ATP6V0D1	4874.8374	ATP6V0D1	6966.9858
ATP6V0D2	348.6228	ATP6V0D2	1055.2280
ATP6V0E1	5082.2917	ATP6V0E1	6934.5116
ATP6V0E2	679.1403	ATP6V0E2	714.4317
ATP6V1A	3288.9542	ATP6V1A	2686.2339
ATP6V1B1	19.0035	ATP6V1B1	33.9337
ATP6V1B2	5023.4715	ATP6V1B2	6495.9280
ATP6V1C1	2085.8549	ATP6V1C1	1525.1912
ATP6V1C2	92.3455	ATP6V1C2	69.3159
ATP6V1D	1384.0846	ATP6V1D	1532.1239
ATP6V1E1	2921.3280	ATP6V1E1	4597.8312
ATP6V1E2	61.5350	ATP6V1E2	79.1786
ATP6V1F	2824.0009	ATP6V1F	6114.9731
ATP6V1G1	2385.3854	ATP6V1G1	3589.6725
ATP6V1G2	7.0946	ATP6V1G2	9.4868
ATP6V1H	1394.0388	ATP6V1H	1572.9903
ATP7A	466.0370	ATP7A	403.1905
ATP7B	162.2080	ATP7B	118.5854
ATP8A1	1669.3626	ATP8A1	1157.0290
ATP8A2	83.4794	ATP8A2	40.8664
ATP8B1	1073.6203	ATP8B1	766.3538
ATP8B2	952.8873	ATP8B2	483.4637
ATP8B3	23.9805	ATP8B3	35.3932
ATP8B4	197.0477	ATP8B4	95.9630
ATP8B5P	43.8889	ATP8B5P	107.6391
ATP9A	965.5562	ATP9A	1081.8641
ATP9B	753.5773	ATP9B	830.4630
ATPAF1	833.0909	ATPAF1	728.1511
ATPAF2	330.7505	ATPAF2	383.9140
ATPBD4	94.5648	ATPBD4	122.5991
ATPIF1	1173.4630	ATPIF1	2008.6549
ATRIP	140.9626	ATRIP	135.1765
ATRN	1739.2681	ATRN	1086.9724
ATRX	1337.4809	ATRX	842.1391
ATR	588.2020	ATR	321.4578
ATXN10	1831.1181	ATXN10	1630.2761
ATXN1L	1232.2516	ATXN1L	934.4533
ATXN1	1016.0059	ATXN1	895.7762
ATXN2L	2705.9555	ATXN2L	1969.9778
ATXN2	1024.6027	ATXN2	640.7263
ATXN3	347.7179	ATXN3	421.7993
ATXN7L1	183.7000	ATXN7L1	137.5591
ATXN7L2	71.9416	ATXN7L2	76.2596
ATXN7L3B	2039.2512	ATXN7L3B	2115.5642
ATXN7L3	1380.4649	ATXN7L3	1194.6115
ATXN7	976.6416	ATXN7	841.4093
AUH	211.0740	AUH	267.8207
AUP1	2703.3086	AUP1	3414.4069
AURKAIP1	1064.8719	AURKAIP1	1409.8897
AURKAPS1	9.5017	AURKAPS1	8.7571
AURKA	188.4509	AURKA	118.2206
AURKB	60.4038	AURKB	23.3522
AURKC	5.6558	AURKC	15.6898
AUTS2	1000.1697	AUTS2	695.4580
AVEN	179.6278	AVEN	138.2889
AVIL	87.5516	AVIL	42.3259
AVL9	363.7803	AVL9	225.8597
AVPI1	937.2773	AVPI1	1577.3688
AVPR1A	18.7772	AVPR1A	9.1220
AVPR2	35.7446	AVPR2	22.9873
removed	removed	AWAT2	21.1629
AXIN1	718.9639	AXIN1	751.6492
AXIN2	508.3423	AXIN2	272.9290
AXL	1191.7878	AXL	2625.2992
AZGP1	630.7336	AZGP1	559.3584
AZI1	257.4515	AZI1	179.8850
AZI2	1108.9870	AZI2	1510.2312
AZIN1	2675.4143	AZIN1	3846.1819
AZU1	8.3706	AZU1	30.2849
B2M	86032.9167	B2M	138255.6629
B3GALNT1	301.3404	B3GALNT1	544.7633
B3GALNT2	492.2369	B3GALNT2	429.3231
B3GALT2	14.7051	B3GALT2	42.3259
B3GALT4	264.6909	B3GALT4	580.8862
B3GALT6	451.5582	B3GALT6	383.1222
B3GALTL	205.1920	B3GALTL	232.7923
B3GAT1	15.3837	B3GAT1	18.6088
B3GAT2	13.6259	B3GAT2	7.8047
B3GAT3	739.5509	B3GAT3	718.4453
B3GNT1	594.7627	B3GNT1	488.2071
B3GNT2	1012.8386	B3GNT2	1291.6691
B3GNT3	504.2701	B3GNT3	196.6694
B3GNT5	1016.2321	B3GNT5	2849.3345
B3GNT6	39.1381	B3GNT6	41.5961
B3GNT7	2168.6556	B3GNT7	4042.1215
B3GNT8	767.8299	B3GNT8	570.3047
B3GNT9	662.2318	B3GNT9	265.2300
B3GNTL1	86.6648	B3GNTL1	105.7052
B4GALNT1	28.8694	B4GALNT1	16.4195
B4GALNT3	590.0119	B4GALNT3	288.9836
B4GALNT4	104.2927	B4GALNT4	6.2029
B4GALT1	7176.2909	B4GALT1	6188.3356
B4GALT2	892.7097	B4GALT2	434.5700
B4GALT3	907.6410	B4GALT3	993.9284
B4GALT4	512.1882	B4GALT4	453.5437
B4GALT5	3581.6979	B4GALT5	3083.5863
B4GALT6	79.8597	B4GALT6	53.2722
B4GALT7	425.9940	B4GALT7	489.6666
B9D1	149.3897	B9D1	345.7696
B9D2	123.2962	B9D2	359.0366
BAALC	289.5764	BAALC	240.4548
BAAT	52.2595	BAAT	18.2439
BACE1	1077.5409	BACE1	1351.1443
BACE2	699.2817	BACE2	556.4394
BACH1	1311.0118	BACH1	1544.1649
BACH2	40.4954	BACH2	57.6508
BAD	821.5146	BAD	1171.6314
BAG1	1510.1929	BAG1	2242.2463
BAG2	261.0712	BAG2	216.3728
BAG3	1760.7601	BAG3	1893.3534
BAG4	202.7035	BAG4	263.4421
BAG5	1106.4985	BAG5	1241.6808
BAHCC1	797.9187	BAHCC1	373.2705
BAHD1	951.5299	BAHD1	926.4259
BAI1	35.2921	BAI1	9.4868
BAI2	85.0631	BAI2	34.2986
BAI3	17.4198	BAI3	13.1356
BAIAP2L1	1138.3971	BAIAP2L1	876.6711
BAIAP2L2	5.8820	BAIAP2L2	5.4732
BAIAP2	1852.7459	BAIAP2	2239.1777
BAIAP3	128.1760	BAIAP3	600.4583
BAK1	605.1694	BAK1	845.0581
BAMBI	130.9881	BAMBI	256.5094
BANF1	1487.6987	BANF1	2420.6025
BANK1	444.5450	BANK1	256.1446
BANP	165.3753	BANP	121.8693
BAP1	1718.4548	BAP1	1472.2838
BARD1	51.5808	BARD1	29.5551
BARX1	8.8230	removed	removed
BARX2	6.5607	BARX2	21.5278
BASP1	1543.3516	BASP1	820.9761
BAT1	4253.2979	BAT1	3257.6333
BAT2L1	3356.5613	BAT2L1	2093.1717
BAT2L2	3410.4406	BAT2L2	1728.0635
BAT2	4916.2378	BAT2	3649.8774
BAT3	4005.2033	BAT3	4629.2107
BAT4	267.8582	BAT4	442.2325
BAT5	1197.8960	BAT5	1593.0586
BATF2	223.7430	BATF2	227.6840
BATF3	55.8792	BATF3	286.0646
BATF	209.7166	BATF	231.3328
BAX	1138.6234	BAX	1512.0556
BAZ1A	1334.7661	BAZ1A	1393.1053
BAZ1B	1931.1125	BAZ1B	1103.3919
BAZ2A	2735.6303	BAZ2A	1587.3920
BAZ2B	727.6715	BAZ2B	525.6035
BBC3	101.8042	BBC3	130.6264
BBOX1	13.1214	BBOX1	8.0273
BBS10	283.0157	BBS10	265.2665
BBS12	91.1713	BBS12	169.3035
BBS1	643.4025	BBS1	620.2931
BBS2	572.5920	BBS2	812.5839
BBS4	363.3279	BBS4	541.1145
BBS5	154.4143	BBS5	238.9478
BBS7	246.3662	BBS7	241.9143
BBS9	265.3696	BBS9	260.1582
BBX	1199.2534	BBX	854.1800
BCAM	7921.9501	BCAM	5830.0251
BCAP29	1395.3962	BCAP29	1697.4137
BCAP31	5507.1546	BCAP31	7853.6400
BCAR1	1427.9735	BCAR1	1649.9796
BCAR3	331.4292	BCAR3	473.2471
BCAS1	48.6398	BCAS1	272.1992
BCAS2	617.3067	BCAS2	868.8299
BCAS3	401.7872	BCAS3	536.0062
BCAS4	846.7847	BCAS4	2050.9808
BCAT1	5066.9080	BCAT1	1875.4743
BCAT2	1190.4304	BCAT2	1076.0260
BCCIP	856.7049	BCCIP	762.7124
BCDIN3D	129.4316	BCDIN3D	153.2233
