gene_id	TCGA-50-5935-01A-11R-1755-07	gene_id	TCGA-50-5935-11A-01R-1858-07
SET	4875.3780	SET	4811.9195
SEZ6L2	2291.2621	SEZ6L2	533.2817
removed	removed	SEZ6L	5.4180
SF1	4627.0890	SF1	4037.1517
SF3A1	2637.5744	SF3A1	3546.8963
SF3A2	888.7474	SF3A2	979.8762
SF3A3	1122.3938	SF3A3	1264.7059
SF3B14	1314.0220	SF3B14	690.4025
SF3B1	4653.1912	SF3B1	4406.3467
SF3B2	5019.8950	SF3B2	4085.9133
SF3B3	4159.1596	SF3B3	2683.4365
SF3B4	3524.4310	SF3B4	1285.6037
SF3B5	1103.9312	SF3B5	1100.6192
SF4	592.0739	SF4	385.4489
SFI1	264.8416	SFI1	262.3839
SFMBT1	91.0393	SFMBT1	278.6378
SFMBT2	51.5677	SFMBT2	74.3034
SFN	1806.1436	SFN	663.3901
SFPQ	3909.4318	SFPQ	3225.5960
SFRP1	344.4215	SFRP1	318.8854
SFRP2	1377.0492	SFRP2	1751.5480
SFRP4	1662.8999	SFRP4	1146.2848
removed	removed	SFRP5	121.5170
SFRS11	1641.2542	SFRS11	1586.6873
SFRS12IP1	1062.5497	SFRS12IP1	791.0217
SFRS12	1053.6368	SFRS12	837.4613
SFRS13A	1240.8085	SFRS13A	1160.2167
SFRS13B	50.2944	SFRS13B	7.7399
SFRS14	979.7867	SFRS14	622.2910
SFRS15	623.2691	SFRS15	711.3003
SFRS16	347.6046	SFRS16	248.4520
SFRS17A	1019.8950	SFRS17A	520.8978
SFRS18	1037.0842	SFRS18	903.2508
SFRS1	3779.7231	SFRS1	3284.8297
SFRS2B	1371.3194	SFRS2B	1224.4582
SFRS2IP	2403.3105	SFRS2IP	2740.7121
SFRS2	3323.5270	SFRS2	2446.0139
SFRS3	4909.7565	SFRS3	3838.2353
SFRS4	1356.0401	SFRS4	1780.1858
SFRS5	3097.8832	SFRS5	2862.2291
SFRS6	3882.2219	SFRS6	2616.8731
SFRS7	1608.7856	SFRS7	1332.8173
SFRS8	809.1676	SFRS8	601.3932
SFRS9	2214.2289	SFRS9	1584.3653
SFT2D1	455.1966	SFT2D1	368.4211
SFT2D2	157.8864	SFT2D2	58.8235
SFT2D3	460.2897	SFT2D3	328.1734
SFTA1P	401.0823	SFTA1P	839.7833
SFTA2	5765.3987	SFTA2	1801.0836
SFTA3	6706.0894	SFTA3	3204.4118
SFTPA1	165209.6132	SFTPA1	240356.0372
SFTPA2	253929.6578	SFTPA2	444544.1254
SFTPB	391000.4775	SFTPB	261249.2260
SFTPC	11676.5876	SFTPC	316331.2693
SFTPD	2292.5354	SFTPD	13404.7988
SFXN1	741.6839	SFXN1	264.7059
SFXN2	207.5442	SFXN2	143.9628
SFXN3	1361.7699	SFXN3	1438.0805
SFXN4	334.2352	SFXN4	143.1889
SFXN5	124.7812	SFXN5	225.2322
SGCA	138.1506	SGCA	244.5820
SGCB	383.2564	SGCB	1487.6161
SGCD	76.3966	SGCD	279.4118
SGCE	969.6005	SGCE	1112.2291
SGCG	5.0931	SGCG	42.5697
SGEF	299.8568	SGEF	2563.4675
SGIP1	32.4686	SGIP1	88.2353
SGK196	14.6427	SGK196	34.0557
SGK1	913.5763	SGK1	3205.1084
SGK223	593.9838	SGK223	659.4427
SGK269	792.6150	SGK269	3659.4427
SGK2	14.6427	SGK2	8.5139
SGK3	411.6505	SGK3	537.2523
SGK494	36.9250	SGK494	13.1579
SGMS1	1509.4700	SGMS1	1571.9814
SGMS2	1502.4670	SGMS2	3077.3065
SGOL1	20.3724	removed	removed
SGOL2	82.1264	SGOL2	75.8514
SGPL1	1748.8461	SGPL1	1315.0155
SGPP1	704.7589	SGPP1	716.7183
SGPP2	556.4221	SGPP2	179.5666
SGSH	843.5461	SGSH	907.8947
SGSM1	130.5109	SGSM1	186.5325
SGSM2	1245.2650	SGSM2	975.2322
SGSM3	766.5128	SGSM3	762.3839
SGTA	1075.9191	SGTA	1251.5480
SGTB	176.8837	SGTB	321.1842
SH2B1	800.2547	SH2B1	708.2043
SH2B2	33.7418	SH2B2	38.6997
SH2B3	588.2540	SH2B3	1700.4644
SH2D1A	52.2044	SH2D1A	48.7616
removed	removed	SH2D1B	51.8576
SH2D2A	126.0544	SH2D2A	51.0836
SH2D3A	261.0218	SH2D3A	281.7337
SH2D3C	376.2534	SH2D3C	1894.7368
SH2D4A	1093.1084	SH2D4A	839.7833
removed	removed	SH2D4B	14.7059
removed	removed	SH2D7	9.2879
SH3BGRL2	1174.5981	SH3BGRL2	1847.5232
SH3BGRL3	3483.6861	SH3BGRL3	3925.6966
SH3BGRL	3036.7659	SH3BGRL	4128.4830
SH3BGR	11.4595	SH3BGR	51.0836
SH3BP1	330.1162	SH3BP1	354.0402
SH3BP2	518.8604	SH3BP2	1157.1207
SH3BP4	1283.4633	SH3BP4	2000.0000
SH3BP5L	1038.3575	SH3BP5L	657.1207
SH3BP5	1283.4187	SH3BP5	3721.1146
SH3D19	1371.9561	SH3D19	2416.4087
SH3D20	12.0961	SH3D20	28.6378
SH3GL1	1169.5050	SH3GL1	1276.3158
SH3GL2	25.4655	SH3GL2	106.8111
removed	removed	SH3GL3	178.7926
SH3GLB1	2023.2373	SH3GLB1	3652.4768
SH3GLB2	929.4923	SH3GLB2	909.4427
SH3KBP1	1396.1483	SH3KBP1	1457.4303
SH3PXD2A	2588.5723	SH3PXD2A	2637.7709
SH3PXD2B	1045.9971	SH3PXD2B	1133.1269
SH3RF1	1844.9785	SH3RF1	1414.0867
SH3RF2	114.5949	SH3RF2	313.4675
SH3RF3	164.2527	SH3RF3	486.8421
SH3TC1	598.4402	SH3TC1	504.6440
removed	removed	SH3TC2	51.8576
SH3YL1	1940.4743	SH3YL1	1201.2384
removed	removed	SHANK1	6.1920
SHANK2	629.6355	SHANK2	1138.5449
SHANK3	331.6887	SHANK3	1584.3653
removed	removed	SHARPIN	808.0495
SHB	1005.8889	SHB	806.5015
SHC1	6810.7592	SHC1	2709.7523
SHC2	494.6682	SHC2	338.2353
SHC3	36.9250	SHC3	65.7895
removed	removed	SHC4	20.1238
SHCBP1	91.0393	SHCBP1	39.4737
SHE	807.8943	SHE	1693.4985
SHFM1	2388.0312	SHFM1	770.8978
SHF	189.0816	SHF	100.6192
SHH	29.9220	SHH	68.8854
SHISA2	161.0696	SHISA2	763.9319
SHISA3	2293.1721	SHISA3	118.4211
SHISA4	548.1458	SHISA4	263.1579
SHISA5	3016.3934	SHISA5	4001.5480
SHISA6	15.2793	removed	removed
removed	removed	SHISA9	17.8019
SHKBP1	2218.6853	SHKBP1	1329.7214
SHMT1	1026.4460	SHMT1	441.9505
SHMT2	1282.1900	SHMT2	703.5604
SHOC2	1206.4300	SHOC2	1380.8050
SHOX2	5.0931	SHOX2	5.4180
SHPK	509.9475	SHPK	302.6161
SHPRH	176.8709	SHPRH	291.3545
SHQ1	224.7334	SHQ1	360.6811
SHROOM1	346.3314	SHROOM1	270.8978
SHROOM2	523.9535	SHROOM2	750.0000
SHROOM3	3011.9370	SHROOM3	3822.7554
SHROOM4	946.6815	SHROOM4	2473.6842
SIAE	1499.1501	SIAE	1164.8607
SIAH1	564.1382	SIAH1	484.1950
SIAH2	313.8628	SIAH2	403.2508
removed	removed	SIAH3	23.2198
SIDT1	70.6669	SIDT1	75.0774
SIDT2	1072.1821	SIDT2	2248.4211
SIGIRR	758.8731	SIGIRR	722.1362
SIGLEC10	132.4208	SIGLEC10	168.7307
SIGLEC11	12.0961	SIGLEC11	167.9567
removed	removed	SIGLEC12	8.5139
SIGLEC14	31.8319	SIGLEC14	152.4768
SIGLEC15	6.3664	removed	removed
SIGLEC16	8.2763	SIGLEC16	54.1796
SIGLEC1	212.6373	SIGLEC1	1558.0495
SIGLEC5	26.7388	SIGLEC5	203.5604
SIGLEC6	5.0931	SIGLEC6	22.4458
SIGLEC7	42.0181	SIGLEC7	121.5170
SIGLEC8	16.5526	SIGLEC8	41.0217
SIGLEC9	45.2013	SIGLEC9	123.0650
SIGLECP3	11.4595	SIGLECP3	47.2136
SIGMAR1	1094.3817	SIGMAR1	809.5975
SIK1	2479.0705	SIK1	6053.4056
removed	removed	SIK2	1750.7740
SIK3	858.8254	SIK3	1120.7430
SIKE1	441.1905	SIKE1	634.6749
SIL1	2132.1025	SIL1	740.7121
SILV	40.7449	SILV	20.1238
SIM2	37.5617	SIM2	23.9938
SIN3A	1461.0855	SIN3A	1863.7771
SIN3B	632.8187	SIN3B	842.8793
SIP1	212.6373	SIP1	61.1455
SIPA1L1	960.6876	SIPA1L1	1294.1176
SIPA1L2	2496.8964	SIPA1L2	953.5604
SIPA1L3	1836.0656	SIPA1L3	1617.6471
SIPA1	1196.2438	SIPA1	1100.6192
SIRPA	847.3659	SIRPA	2650.9288
SIRPB1	173.8023	SIRPB1	1698.1424
SIRPB2	99.3156	SIRPB2	193.4985
removed	removed	SIRPD	6.9659
SIRPG	58.5707	SIRPG	16.2539
SIRT1	788.1585	SIRT1	623.8390
SIRT2	1291.7396	SIRT2	1034.8297
SIRT3	1029.2854	SIRT3	494.1950
SIRT4	63.6639	SIRT4	10.8359
SIRT5	301.1300	SIRT5	268.5759
SIRT6	249.5623	SIRT6	178.0186
SIRT7	532.8665	SIRT7	215.9443
SIT1	106.9553	SIT1	57.2755
SIVA1	800.2547	SIVA1	687.3065
SIX1	697.1192	SIX1	198.9164
SIX2	151.5200	SIX2	13.9319
SIX3	7.6397	removed	removed
SIX4	289.0339	SIX4	152.4768
SIX5	413.8151	SIX5	406.3467
SKA1	26.1022	SKA1	11.6099
SKA2	606.7165	SKA2	701.2384
SKA3	35.6709	SKA3	13.9474
SKAP1	143.8803	SKAP1	95.9752
SKAP2	1186.0576	SKAP2	1511.6099
SKIL	299.8568	SKIL	842.1053
SKIV2L2	1423.4156	SKIV2L2	1183.1037
SKIV2L	1001.3751	SKIV2L	618.8700
SKI	1973.5795	SKI	4251.5480
SKP1	6251.1539	SKP1	4015.4799
SKP2	64.9371	SKP2	80.4954
SLA2	80.2165	SLA2	65.0155
SLAIN1	846.0926	SLAIN1	306.5015
SLAIN2	1406.3346	SLAIN2	2030.1858
SLAMF1	72.5768	SLAMF1	30.1858
SLAMF6	164.2527	SLAMF6	138.5449
SLAMF7	678.0201	SLAMF7	333.5913
SLAMF8	835.3844	SLAMF8	701.6331
SLAMF9	17.8259	SLAMF9	6.1920
SLA	1090.5618	SLA	1011.6099
SLBP	989.3363	SLBP	700.4644
SLC10A2	662.7407	SLC10A2	28.6378
SLC10A3	1030.0812	SLC10A3	805.7276
SLC10A4	373.0702	SLC10A4	27.8638
SLC10A5	12.7328	removed	removed
removed	removed	SLC10A6	7.7399
SLC10A7	257.2020	SLC10A7	245.3560
SLC11A1	222.8235	SLC11A1	921.8266
SLC11A2	2431.9593	SLC11A2	1443.4985
SLC12A2	2834.3148	SLC12A2	1836.6873
SLC12A4	998.0519	SLC12A4	2445.6347
SLC12A5	5.7297	SLC12A5	8.5139
SLC12A6	435.0151	SLC12A6	935.1393
SLC12A7	2213.5922	SLC12A7	1854.4892
SLC12A8	279.4843	SLC12A8	238.3901
SLC12A9	982.9699	SLC12A9	918.7307
SLC13A2	1971.6696	SLC13A2	40.2477
SLC13A3	113.3217	SLC13A3	48.7616
SLC13A4	7.6397	SLC13A4	8.5139
SLC14A1	17.1892	SLC14A1	209.7523
SLC14A2	6.3664	removed	removed
SLC15A1	12.0961	removed	removed
SLC15A2	568.5182	SLC15A2	2653.2508
SLC15A3	862.0086	SLC15A3	1891.6409
SLC15A4	676.7468	SLC15A4	606.0372
SLC16A10	78.3065	SLC16A10	68.1115
SLC16A11	143.8803	SLC16A11	168.7307
SLC16A12	16.5526	SLC16A12	145.5108
SLC16A13	234.9196	SLC16A13	116.8731
SLC16A14	52.2044	SLC16A14	208.2043
SLC16A1	151.5200	SLC16A1	322.7554
SLC16A2	350.7878	SLC16A2	474.4582
SLC16A3	2094.5408	SLC16A3	1141.6409
SLC16A4	1352.2203	SLC16A4	638.5449
SLC16A5	526.5001	SLC16A5	777.8638
SLC16A6	18.4625	SLC16A6	80.4954
SLC16A7	38.1983	SLC16A7	58.8235
SLC16A8	11.4595	SLC16A8	5.4180
SLC16A9	621.9959	SLC16A9	89.7833
SLC17A1	7.6397	removed	removed
SLC17A3	49.0212	SLC17A3	8.5139
SLC17A4	10.1862	removed	removed
SLC17A5	595.8937	SLC17A5	870.7430
removed	removed	SLC17A7	40.2477
SLC17A9	56.0242	SLC17A9	36.3777
SLC18A2	33.1052	SLC18A2	31.7337
SLC18A3	334.2352	removed	removed
SLC19A1	332.9620	SLC19A1	1020.8978
SLC19A2	1330.5746	SLC19A2	342.8793
SLC19A3	234.9196	SLC19A3	672.6006
SLC1A1	819.3538	SLC1A1	2770.1238
SLC1A2	37.5617	SLC1A2	36.3777
SLC1A3	185.8985	SLC1A3	286.3777
SLC1A4	1092.4717	SLC1A4	679.5666
SLC1A5	2860.4170	SLC1A5	1802.6316
SLC1A7	1341.3974	SLC1A7	63.4675
SLC20A1	872.1948	SLC20A1	763.1579
SLC20A2	1860.8945	SLC20A2	1527.8638
SLC22A11	6.3664	removed	removed
SLC22A15	389.6228	SLC22A15	138.5449
SLC22A17	582.5243	SLC22A17	361.4551
SLC22A18AS	43.9281	SLC22A18AS	6.9659
SLC22A18	781.7921	SLC22A18	251.5480
SLC22A20	17.8259	SLC22A20	5.4180
SLC22A23	1526.2836	SLC22A23	2153.9706
SLC22A3	1250.3581	SLC22A3	824.3034
SLC22A4	19.0992	SLC22A4	271.6486
SLC22A5	412.5418	SLC22A5	236.8421
removed	removed	SLC23A1	69.6594
SLC23A2	608.6265	SLC23A2	1318.8854
SLC24A1	186.5351	SLC24A1	289.7059
SLC24A3	542.4160	SLC24A3	395.5108
SLC24A4	17.1892	SLC24A4	44.8916
SLC24A5	13.6495	SLC24A5	5.2864
SLC24A6	624.5424	SLC24A6	613.7771
SLC25A10	489.5750	SLC25A10	190.4025
SLC25A11	1195.6072	SLC25A11	934.9845
SLC25A12	256.5653	SLC25A12	311.1455
SLC25A13	937.1319	SLC25A13	458.9783
SLC25A14	180.8053	SLC25A14	85.1393
SLC25A15	256.6608	SLC25A15	189.9690
SLC25A16	287.7606	SLC25A16	285.6037
SLC25A17	522.0436	SLC25A17	352.9412
SLC25A18	5.7297	SLC25A18	10.0619
SLC25A19	180.8053	SLC25A19	193.4985
SLC25A1	1202.6102	SLC25A1	1054.1796
SLC25A20	210.7274	SLC25A20	431.1146
SLC25A21	13.4076	SLC25A21	9.5124
SLC25A22	597.1670	SLC25A22	424.9226
SLC25A23	1642.5275	SLC25A23	2301.0836
SLC25A24	697.7558	SLC25A24	1678.7926
SLC25A25	446.2836	SLC25A25	914.0867
SLC25A26	207.8434	SLC25A26	339.9923
SLC25A27	115.2316	SLC25A27	51.8576
SLC25A28	518.2238	SLC25A28	485.2941
SLC25A29	721.3115	SLC25A29	620.7430
SLC25A30	425.9112	SLC25A30	692.7245
SLC25A32	390.3104	SLC25A32	528.3669
SLC25A33	151.5200	SLC25A33	108.3591
SLC25A34	9.5496	SLC25A34	27.8638
SLC25A35	250.1608	SLC25A35	86.7028
SLC25A36	1014.8018	SLC25A36	1329.7214
SLC25A37	452.0134	SLC25A37	386.9969
SLC25A38	590.1639	SLC25A38	640.0929
SLC25A39	2964.1891	SLC25A39	1369.1950
SLC25A3	5989.4955	SLC25A3	5472.1362
SLC25A40	126.6911	SLC25A40	133.9009
SLC25A42	452.6500	SLC25A42	260.8359
SLC25A43	827.6301	SLC25A43	489.1641
SLC25A44	1946.2040	SLC25A44	808.8235
SLC25A45	139.4238	SLC25A45	116.8731
SLC25A46	638.5485	SLC25A46	697.3684
SLC25A4	1836.7022	SLC25A4	969.8142
SLC25A5	7935.0629	SLC25A5	4482.9721
SLC25A6	12899.5703	SLC25A6	7887.7709
removed	removed	SLC26A10	6.9659
SLC26A11	466.0194	SLC26A11	283.2817
SLC26A1	37.0078	SLC26A1	20.9211
SLC26A2	520.1337	SLC26A2	1380.0310
SLC26A4	18.4625	SLC26A4	23.9938
SLC26A5	15.2793	SLC26A5	8.5139
SLC26A6	59.8440	SLC26A6	84.3653
removed	removed	SLC26A7	13.9319
SLC26A9	7069.2344	SLC26A9	785.6037
SLC27A1	541.1428	SLC27A1	701.2384
SLC27A2	52.2044	SLC27A2	161.7647
SLC27A3	951.7746	SLC27A3	1367.6471
SLC27A4	585.0708	SLC27A4	581.2693
SLC27A5	62.8044	SLC27A5	51.3932
removed	removed	SLC27A6	115.3251
SLC28A3	40.1082	removed	removed
SLC29A1	1870.4441	SLC29A1	1486.0681
SLC29A2	423.6257	SLC29A2	129.1796
SLC29A3	287.1240	SLC29A3	328.9474
SLC29A4	196.0847	SLC29A4	40.2477
SLC2A10	518.2238	SLC2A10	351.3932
SLC2A11	99.3156	SLC2A11	116.8731
SLC2A12	130.5109	SLC2A12	269.3498
SLC2A13	833.9965	SLC2A13	395.5108
SLC2A14	15.2793	SLC2A14	68.8854
SLC2A1	2094.5408	SLC2A1	356.8111
SLC2A3	532.2298	SLC2A3	2859.1331
SLC2A4RG	1164.4119	SLC2A4RG	1123.0650
SLC2A4	21.0091	SLC2A4	26.3158
SLC2A5	88.4928	SLC2A5	8.5139
SLC2A6	137.5139	SLC2A6	191.9505
SLC2A8	362.2473	SLC2A8	303.4056
SLC2A9	28.0121	SLC2A9	107.5851
SLC30A1	294.7636	SLC30A1	339.0093
SLC30A3	83.3996	SLC30A3	6.1920
SLC30A4	29.9220	SLC30A4	94.4272
SLC30A5	1598.5994	SLC30A5	972.1362
SLC30A6	287.1240	SLC30A6	294.8916
SLC30A7	746.1404	SLC30A7	784.0557
removed	removed	SLC30A8	6.9659
SLC30A9	1437.5298	SLC30A9	1493.0341
SLC31A1	1676.9059	SLC31A1	1806.5015
SLC31A2	406.1754	SLC31A2	866.0991
SLC33A1	484.4819	SLC33A1	481.4241
SLC34A2	116171.2621	SLC34A2	58201.2384
SLC35A1	308.1331	SLC35A1	896.0139
SLC35A2	1124.9403	SLC35A2	637.7709
SLC35A3	271.8447	SLC35A3	428.0186
SLC35A4	2645.2332	SLC35A4	2477.5542
SLC35A5	429.7310	SLC35A5	903.2508
SLC35B1	1932.8346	SLC35B1	654.0248
SLC35B2	2017.5076	SLC35B2	1147.8328
SLC35B3	609.8997	SLC35B3	331.2693
SLC35B4	346.9680	SLC35B4	428.0186
SLC35C1	563.4251	SLC35C1	898.6068
SLC35C2	1012.8919	SLC35C2	863.7771
SLC35D1	436.0974	SLC35D1	333.5913
SLC35D2	704.1222	SLC35D2	516.2539
SLC35E1	1706.1913	SLC35E1	2265.4799
SLC35E2	997.6763	SLC35E2	1349.8065
SLC35E2	32.4049	SLC35E2	29.4505
SLC35E3	204.3610	SLC35E3	255.4180
SLC35E4	58.6026	SLC35E4	56.5789
SLC35F1	10.1862	SLC35F1	14.7059
SLC35F2	737.8641	SLC35F2	366.0991
SLC35F3	201.1778	SLC35F3	17.0279
SLC35F4	6.3664	removed	removed
SLC35F5	944.1350	SLC35F5	698.9164
SLC36A1	152.7933	SLC36A1	172.6006
SLC36A4	302.4033	SLC36A4	191.9505
SLC37A1	627.7256	SLC37A1	453.5604
SLC37A2	149.6101	SLC37A2	349.0712
SLC37A3	963.2341	SLC37A3	751.5480
SLC37A4	923.7625	SLC37A4	334.3653
SLC38A10	5722.1073	SLC38A10	3054.9536
SLC38A1	1477.6381	SLC38A1	2095.2012
SLC38A2	2118.7331	SLC38A2	4410.2167
SLC38A3	16.5526	removed	removed
SLC38A4	8.2763	SLC38A4	18.5759
SLC38A5	131.1475	SLC38A5	332.8173
SLC38A6	257.8386	SLC38A6	114.5511
SLC38A7	241.2860	SLC38A7	178.7926
SLC38A9	343.7848	SLC38A9	178.0186
SLC39A10	937.7686	SLC39A10	509.2879
SLC39A11	1534.2989	SLC39A11	504.6440
SLC39A13	1020.5316	SLC39A13	1185.7585
SLC39A14	634.7286	SLC39A14	966.7183
SLC39A1	5352.2203	SLC39A1	3077.3994
SLC39A3	420.1814	SLC39A3	419.5046
SLC39A4	981.6966	SLC39A4	417.9567
SLC39A6	2007.9580	SLC39A6	1633.9009
SLC39A7	3811.5550	SLC39A7	2661.7647
SLC39A8	3481.7762	SLC39A8	14594.4272
removed	removed	SLC39A9	2232.9721
SLC3A2	3622.4733	SLC3A2	2482.9721
SLC40A1	4268.0248	SLC40A1	5567.3375
SLC41A1	2383.5747	SLC41A1	1400.9288
SLC41A2	589.5273	SLC41A2	400.1548
SLC41A3	705.3955	SLC41A3	819.6594
SLC43A1	241.2860	SLC43A1	205.1084
SLC43A2	709.8520	SLC43A2	1232.1981
SLC43A3	2603.0750	SLC43A3	2572.7554
SLC44A1	1794.0474	SLC44A1	1874.6130
SLC44A2	8228.5532	SLC44A2	10252.3220
removed	removed	SLC44A3	428.0186
SLC44A4	1608.7856	SLC44A4	1856.8111
SLC44A5	207.5442	SLC44A5	88.2353
SLC45A1	24.8289	SLC45A1	48.7616
SLC45A3	250.8356	SLC45A3	157.8947
SLC45A4	685.0231	SLC45A4	803.4056
SLC46A1	1358.8222	SLC46A1	671.3390
SLC46A2	113.9583	SLC46A2	619.1950
SLC46A3	427.8211	SLC46A3	710.5263
SLC47A1	877.2879	SLC47A1	603.7152
SLC48A1	709.2153	SLC48A1	926.4706
SLC4A11	87.8561	SLC4A11	68.8854
SLC4A1AP	660.8308	SLC4A1AP	530.9598
removed	removed	SLC4A1	11.6099
SLC4A2	3849.1294	SLC4A2	2455.2632
SLC4A3	59.8440	SLC4A3	27.8638
SLC4A4	1330.5746	SLC4A4	1065.7895
SLC4A5	505.4974	SLC4A5	166.4087
SLC4A7	233.6463	SLC4A7	278.6378
SLC4A8	195.4480	SLC4A8	143.9628
SLC5A12	7.0030	removed	removed
SLC5A1	1906.7325	SLC5A1	260.8359
SLC5A2	18.5389	removed	removed
SLC5A3	1429.1198	SLC5A3	600.3638
removed	removed	SLC5A4	12.3839
SLC5A5	8.2763	SLC5A5	14.7059
SLC5A6	638.6885	SLC5A6	304.4969
removed	removed	SLC5A7	13.1579
SLC5A8	457.7431	SLC5A8	72.7554
SLC5A9	5.0931	SLC5A9	344.4272
SLC6A11	115.2316	removed	removed
SLC6A12	28.6487	SLC6A12	78.1734
removed	removed	SLC6A13	23.9938
SLC6A14	2728.6328	SLC6A14	852.9412
SLC6A16	9.5496	SLC6A16	27.8638
SLC6A17	5.0931	SLC6A17	7.7399
SLC6A1	117.7781	SLC6A1	41.0217
SLC6A20	226.0067	SLC6A20	727.5542
SLC6A3	209.4541	SLC6A3	6.9659
removed	removed	SLC6A4	3642.4149
SLC6A6	1558.4912	SLC6A6	1700.4644
SLC6A8	537.9596	SLC6A8	257.7399
SLC6A9	124.9721	SLC6A9	331.8963
SLC7A10	243.1132	removed	removed
SLC7A11	60.4807	SLC7A11	44.1176
SLC7A1	431.6409	SLC7A1	915.6347
SLC7A2	4842.2728	SLC7A2	1641.6409
SLC7A4	57.2975	SLC7A4	117.6471
SLC7A5	2547.1908	SLC7A5	256.1920
SLC7A6OS	144.4215	SLC7A6OS	155.8282
SLC7A6	622.0914	SLC7A6	1053.9241
SLC7A7	415.0883	SLC7A7	2009.2879
SLC7A8	1391.0552	SLC7A8	1070.4334
SLC7A9	7.0030	removed	removed
SLC8A1	279.4843	SLC8A1	595.9752
SLC8A2	14.6427	removed	removed
SLC8A3	10.1862	SLC8A3	18.5759
SLC9A1	1119.2106	SLC9A1	2496.1300
SLC9A2	28.6487	SLC9A2	7.7399
SLC9A3R1	917.3961	SLC9A3R1	706.6563
SLC9A3R2	2062.0723	SLC9A3R2	4039.4737
SLC9A5	80.8531	SLC9A5	12.3839
SLC9A6	616.9028	SLC9A6	606.0372
SLC9A7	110.1385	SLC9A7	25.5418
SLC9A8	550.0557	SLC9A8	528.6378
SLC9A9	117.1415	SLC9A9	267.8019
removed	removed	SLCO1A2	184.9845
SLCO2A1	1628.5214	SLCO2A1	7983.7461
SLCO2B1	879.1978	SLCO2B1	4622.2910
SLCO3A1	668.4705	SLCO3A1	1537.9257
SLCO4A1	71.8701	SLCO4A1	85.1393
SLCO4C1	3396.4667	SLCO4C1	904.7988
SLCO5A1	22.9190	removed	removed
SLFN11	540.5061	SLFN11	1690.4025
SLFN12L	17.8259	SLFN12L	17.0279
SLFN12	49.0212	SLFN12	135.4489
removed	removed	SLFN13	391.6409
removed	removed	SLFN14	6.1920
SLFN5	1448.9893	SLFN5	1470.5882
SLFNL1	31.1953	SLFNL1	54.9536
SLIT1	7.0030	SLIT1	26.3158
SLIT2	165.5260	SLIT2	1150.1548
SLIT3	171.2558	SLIT3	1780.1858
SLITRK2	10.1862	SLITRK2	40.2477
removed	removed	SLITRK3	36.3777
removed	removed	SLITRK4	36.3777
SLITRK5	54.1143	SLITRK5	14.7059
SLITRK6	13.3694	SLITRK6	502.3220
SLK	2344.7398	SLK	2343.6533
SLMAP	474.2957	SLMAP	1210.5263
SLMO1	41.3815	SLMO1	27.0898
SLMO2	1717.0142	SLMO2	1226.0062
SLN	29.2854	removed	removed
SLPI	5361.7699	SLPI	8000.0000
SLTM	1463.6320	SLTM	1594.4272
SLU7	1437.5298	SLU7	1101.3932
SMAD1	742.9572	SMAD1	713.6223
SMAD2	1659.0801	SMAD2	2201.2384
SMAD3	1152.3158	SMAD3	1869.1950
SMAD4	1633.4108	SMAD4	2008.2585
SMAD5	2195.1297	SMAD5	1504.6440
SMAD6	155.3398	SMAD6	1428.7926
SMAD7	888.1108	SMAD7	1673.3746
SMAD9	45.8380	SMAD9	229.8762
SMAGP	117.7781	SMAGP	457.4303
SMAP1	712.1184	SMAP1	772.9876
SMAP2	1350.3104	SMAP2	1401.7028
SMARCA1	2163.9344	SMARCA1	1410.9907
removed	removed	SMARCA2	3299.5356
SMARCA4	6056.3425	SMARCA4	2643.1889
SMARCA5	2161.7253	SMARCA5	2515.6424
SMARCAD1	687.5696	SMARCAD1	706.6563
SMARCAL1	607.9898	SMARCAL1	469.0402
SMARCB1	1248.4482	SMARCB1	1027.8638
SMARCC1	1992.0420	SMARCC1	2308.0495
SMARCC2	2628.6806	SMARCC2	2613.0031
SMARCD1	1222.9827	SMARCD1	1143.1889
SMARCD2	1995.2252	SMARCD2	1717.4923
SMARCD3	388.3495	SMARCD3	472.9102
SMARCE1	3161.5470	SMARCE1	2571.9814
SMC1A	3189.5591	SMC1A	2511.6099
SMC1B	24.1923	removed	removed
SMC2	357.1542	SMC2	431.8885
SMC3	1074.6459	SMC3	1232.1981
SMC4	639.1851	SMC4	982.1981
SMC5	923.1259	SMC5	1010.0619
SMC6	483.2087	SMC6	471.3622
SMCHD1	1122.3938	SMCHD1	1226.0062
SMCR7L	718.1283	SMCR7L	1136.9969
SMCR7	446.2836	SMCR7	373.8390
SMCR8	870.1003	SMCR8	1245.3560
SMEK1	1672.4495	SMEK1	1419.5046
SMEK2	1644.4374	SMEK2	1738.3901
SMG1	1645.0740	SMG1	1603.7152
SMG5	2985.1982	SMG5	1787.1517
SMG6	1179.0546	SMG6	1421.8266
SMG7	3645.3923	SMG7	1674.9226
removed	removed	SMN1	7.5000
SMN2	1450.3772	SMN2	644.2028
SMNDC1	588.2540	SMNDC1	543.3437
SMOC1	13.3694	SMOC1	41.7957
SMOC2	1341.3974	SMOC2	712.0743
SMOX	154.0665	SMOX	117.6471
SMO	515.6772	SMO	182.6625
SMPD1	1124.3037	SMPD1	1129.2570
SMPD2	200.5411	SMPD2	193.4985
SMPD3	125.4178	SMPD3	196.5944
SMPD4	1593.5063	SMPD4	1128.4830
SMPDL3A	818.7172	SMPDL3A	179.5666
SMPDL3B	488.3018	SMPDL3B	182.6625
