gene_id	TCGA-91-6829-01A-21R-1858-07	gene_id	TCGA-91-6829-11A-01R-1858-07
KTELC1	287.0418	KTELC1	286.9802
KTI12	220.4440	KTI12	209.2706
KTN1	4645.8441	KTN1	4022.4949
KYNU	181.2081	KYNU	971.3701
KY	7.7439	KY	10.9066
L1CAM	55.7563	L1CAM	8.8616
L1TD1	6.1951	L1TD1	19.7682
L2HGDH	370.6763	L2HGDH	108.3845
L3MBTL2	704.7186	L3MBTL2	1027.9073
L3MBTL3	555.4982	L3MBTL3	127.4710
L3MBTL4	204.9561	L3MBTL4	143.1493
removed	removed	L3MBTL	134.2877
LACE1	52.1425	LACE1	61.3497
LACTB2	938.0485	LACTB2	411.0429
LACTB	279.2979	LACTB	1049.7614
LAD1	1658.7506	LAD1	703.4765
LAG3	71.2442	LAG3	35.4465
LAGE3	455.8596	LAGE3	291.7519
LAIR1	775.9422	LAIR1	4398.7730
LAMA1	756.8405	LAMA1	41.5815
LAMA2	1380.4801	LAMA2	529.6319
LAMA3	546.2055	LAMA3	2558.2822
LAMA4	3443.9855	LAMA4	1207.2256
LAMA5	8869.3856	LAMA5	2956.3736
LAMB1	9225.6066	LAMB1	1496.9325
LAMB2L	17.0367	LAMB2L	8.8616
LAMB2	7138.8745	LAMB2	4282.2086
LAMB3	4512.6484	LAMB3	2252.8971
LAMC1	13943.7274	LAMC1	2549.4206
LAMC2	10116.1590	LAMC2	2468.9843
LAMC3	135.7770	LAMC3	719.8364
LAMP1	8324.2127	LAMP1	13879.3456
LAMP2	5283.9442	LAMP2	6640.7635
LAMP3	762.5194	LAMP3	7186.0941
LANCL1	1183.7894	LANCL1	959.1002
LANCL2	278.7816	LANCL2	322.4267
removed	removed	LANCL3	8.8616
LAP3	1956.1177	LAP3	2745.7396
LAPTM4A	9348.9933	LAPTM4A	6058.6230
LAPTM4B	11806.4017	LAPTM4B	1689.8432
LAPTM5	7114.0940	LAPTM5	40353.7832
LARGE	281.3629	LARGE	254.2604
LARP1B	321.6314	LARP1B	263.1220
LARP1	4946.8250	LARP1	3849.3524
LARP4B	2097.5736	LARP4B	2143.1493
LARP4	831.1822	LARP4	1226.9939
LARP6	318.0176	LARP6	60.6680
LARP7	511.6159	LARP7	839.1275
LARS2	702.6329	LARS2	448.5344
LARS	2481.6727	LARS	1878.6639
LAS1L	767.1657	LAS1L	621.6769
LASP1	9805.3691	LASP1	6356.5099
LASS1	26.3655	removed	removed
LASS2	6871.9670	LASS2	4335.3783
LASS4	400.6195	LASS4	695.9782
LASS5	530.7176	LASS5	832.3108
LASS6	1236.3036	LASS6	756.3599
LAT2	266.9076	LAT2	2072.2563
removed	removed	LATS1	284.9352
LATS2	929.7883	LATS2	673.4833
LAT	51.2700	LAT	216.7076
LAX1	38.7197	LAX1	34.7648
LAYN	331.9566	LAYN	94.0695
LBH	5721.7346	LBH	2903.8855
LBR	2499.2256	LBR	950.2386
LBX2	12.5348	removed	removed
LCA5L	30.9757	LCA5L	66.8030
LCA5	370.1600	LCA5	203.8173
LCAT	54.2747	LCAT	157.4642
LCK	133.1957	LCK	115.8828
LCLAT1	593.1853	LCLAT1	265.1670
LCMT1	469.7987	LCMT1	510.5658
LCMT2	158.4925	LCMT2	197.6823
removed	removed	LCN10	8.8616
removed	removed	LCN12	10.2249
LCN2	55.7563	LCN2	2750.5112
LCORL	136.6030	LCORL	121.2270
LCOR	209.6851	LCOR	62.1472
LCP1	2053.6913	LCP1	23738.9230
LCP2	461.0222	LCP2	1024.5399
LCT	23.7481	removed	removed
LDB1	1595.7666	LDB1	1186.7757
removed	removed	LDB2	723.9264
LDB3	14.4553	LDB3	79.0729
LDHA	14677.8523	LDHA	6398.0913
LDHB	14425.4001	LDHB	7695.9782
removed	removed	LDHC	23.1766
LDHD	24.2643	LDHD	441.7178
removed	removed	LDLRAD1	100.8862
LDLRAD2	200.1342	LDLRAD2	171.9087
LDLRAD3	465.6686	LDLRAD3	177.9141
LDLRAP1	681.9824	LDLRAP1	1654.3967
LDLR	1188.9520	LDLR	3276.0736
LDOC1L	844.0888	LDOC1L	671.4383
LDOC1	155.3949	LDOC1	265.8487
LEF1	273.1027	LEF1	66.1213
LEFTY2	19.6180	LEFTY2	27.9482
LEKR1	7.7439	LEKR1	14.9966
LEMD1	44.3986	removed	removed
LEMD2	792.4626	LEMD2	744.3763
LEMD3	697.9866	LEMD3	589.6387
LENG1	79.5044	LENG1	188.8207
LENG8	1049.6799	LENG8	4063.9741
LENG9	91.2597	LENG9	123.4833
LEO1	282.9117	LEO1	344.9216
LEPRE1	1087.7646	LEPRE1	601.9087
LEPREL1	1272.5865	LEPREL1	1340.8316
LEPREL2	1225.0852	LEPREL2	109.0661
LEPROTL1	1172.4316	LEPROTL1	1403.5446
LEPROT	1275.1884	LEPROT	928.8684
LEPR	594.7135	LEPR	722.1200
LEP	31.4920	removed	removed
LETM1	1164.1714	LETM1	1072.2563
LETM2	61.4352	LETM2	26.5849
LETMD1	429.5302	LETMD1	978.8684
LFNG	345.8957	LFNG	952.2836
LGALS1	4240.0620	LGALS1	5605.3170
removed	removed	LGALS2	7.4983
LGALS3BP	18785.7512	LGALS3BP	16733.4697
LGALS3	2573.0511	LGALS3	12006.8166
removed	removed	LGALS4	19.0866
LGALS7B	6.7114	removed	removed
LGALS7	8.2602	LGALS7	6.1350
LGALS8	898.8745	LGALS8	1076.3463
removed	removed	LGALS9B	10.2249
LGALS9C	13.9391	LGALS9C	137.0143
LGALS9	1463.0872	LGALS9	7859.5774
LGI1	215.7976	removed	removed
removed	removed	LGI2	21.8132
removed	removed	LGI3	2331.2883
LGI4	18.5854	LGI4	113.8378
LGMN	3642.2303	LGMN	4034.0832
LGR4	2340.7331	LGR4	116.5644
removed	removed	LGR5	22.4949
removed	removed	LGR6	111.7928
LGSN	693.3402	LGSN	14.3149
LGTN	1128.0330	LGTN	888.2072
LHFPL1	8.7765	removed	removed
LHFPL2	1712.9582	LHFPL2	1914.7921
LHFPL3	7.7439	LHFPL3	34.0832
LHFP	970.0568	LHFP	944.7853
LHPP	291.1719	LHPP	430.8112
LHX2	14.9716	removed	removed
LHX4	5.4879	removed	removed
LHX6	117.7078	LHX6	32.0382
LHX9	59.3702	LHX9	90.6612
LIAS	103.7687	LIAS	186.7757
LIFR	1465.1523	LIFR	1616.9052
LIF	209.6025	LIF	85.8896
LIG1	473.4125	LIG1	485.3442
LIG3	810.5318	LIG3	367.4165
LIG4	302.5297	LIG4	432.8562
LILRA1	11.3578	LILRA1	32.7198
LILRA2	42.3335	LILRA2	197.0007
LILRA3	11.3578	LILRA3	34.7648
LILRA4	11.8740	LILRA4	13.6333
LILRA5	84.1507	LILRA5	553.5106
LILRA6	293.0098	LILRA6	1845.4738
LILRB1	150.7486	LILRB1	994.5467
LILRB2	265.3588	LILRB2	587.5937
LILRB3	292.9479	LILRB3	1836.8712
LILRB4	482.1890	LILRB4	491.4792
removed	removed	LILRB5	285.6169
LIMA1	1942.6949	LIMA1	2072.2563
LIMCH1	3951.4713	LIMCH1	4155.4192
LIMD1	1384.2643	LIMD1	2428.9571
LIMD2	505.0903	LIMD2	372.0382
LIME1	45.5808	LIME1	110.2249
LIMK1	1876.0971	LIMK1	2762.7812
LIMK2	967.9917	LIMK2	1715.0648
LIMS1	1082.0857	LIMS1	533.0607
LIMS2	356.7372	LIMS2	1842.5358
LIMS3-LOC440895	410.2013	LIMS3-LOC440895	21.8132
LIMS3	201.0532	removed	removed
LIN28B	64.5328	removed	removed
LIN37	149.5509	LIN37	137.6142
LIN52	113.5777	LIN52	98.8412
LIN54	256.0661	LIN54	351.7382
LIN7A	122.3542	LIN7A	35.4465
LIN7B	6.1951	LIN7B	58.6230
LIN7C	817.7594	LIN7C	889.5706
LIN9	340.7331	LIN9	82.4813
LINGO1	121.3216	LINGO1	8.8616
LINGO2	6.7114	removed	removed
removed	removed	LINGO4	12.9516
LINS1	206.5049	LINS1	291.0702
LIPA	4256.0661	LIPA	33282.8903
LIPC	10.3252	LIPC	65.4397
LIPE	146.6185	LIPE	32.0382
LIPG	178.6267	LIPG	50.4431
LIPH	875.5808	LIPH	721.1997
LIPT1	115.6427	LIPT1	82.4813
LIPT2	16.0041	LIPT2	30.6748
LITAF	6349.5096	LITAF	10135.6510
LIX1L	437.7904	LIX1L	632.5835
LIX1	9.2927	removed	removed
LLGL1	1441.9205	LLGL1	369.4615
LLGL2	1335.5705	LLGL2	1887.5256
LLPH	351.0583	LLPH	525.0102
LMAN1	4339.1843	LMAN1	2242.6721
LMAN2L	1258.6474	LMAN2L	605.9986
LMAN2	2450.1807	LMAN2	3698.0232
LMBR1L	320.5989	LMBR1L	546.6939
LMBR1	893.6500	LMBR1	625.0852
LMBRD1	1402.6846	LMBRD1	1618.9502
LMBRD2	488.9004	LMBRD2	136.3327
LMCD1	1056.2726	LMCD1	608.0436
LMF1	170.8828	LMF1	215.4056
LMF2	1260.1962	LMF2	1637.3551
LMLN	413.5261	LMLN	320.3817
LMNA	8923.5932	LMNA	7643.4901
LMNB1	1007.7439	LMNB1	362.6449
LMNB2	1432.6278	LMNB2	685.7532
LMO2	187.4032	LMO2	944.1036
LMO3	3087.7646	LMO3	2703.4765
LMO4	1092.4109	LMO4	1428.7662
LMO7	3589.0552	LMO7	9967.2802
LMOD1	878.6784	LMOD1	780.5044
removed	removed	LMOD3	23.1766
LMTK2	621.0635	LMTK2	321.7451
LMTK3	21.6830	LMTK3	87.9346
LMX1B	54.7238	removed	removed
LNP1	75.5343	LNP1	54.5876
LNPEP	248.1828	LNPEP	318.3367
LNX1	217.8627	LNX1	73.6196
LNX2	838.4099	LNX2	726.6530
LOC100009676	45.8441	LOC100009676	88.9775
LOC100125556	112.6020	LOC100125556	25.8282
LOC100126784	132.8601	LOC100126784	6.9802
LOC100128164	6.1951	removed	removed
LOC100128191	68.2654	LOC100128191	39.6183
LOC100128288	53.6913	LOC100128288	27.2665
LOC100128292	12.9066	LOC100128292	8.8616
LOC100128640	47.4961	LOC100128640	8.8616
LOC100128675	7.7439	removed	removed
LOC100128788	9.8090	LOC100128788	12.2699
LOC100128822	52.6588	LOC100128822	99.5228
LOC100128842	18.5854	LOC100128842	44.9898
LOC100129034	2514.2437	LOC100129034	4464.5126
LOC100129387	45.5911	LOC100129387	74.6762
LOC100129534	5.1626	LOC100129534	40.2181
LOC100129550	336.6030	LOC100129550	322.4267
LOC100129637	161.9308	LOC100129637	222.2222
LOC100129716	5.6789	LOC100129716	10.2249
LOC100130015	16.8560	LOC100130015	21.5951
LOC100130093	87.9453	LOC100130093	44.3558
LOC100130274	8.2602	removed	removed
LOC100130331	8.7765	removed	removed
removed	removed	LOC100130522	8.8616
LOC100130557	31.7450	LOC100130557	53.9945
LOC100130581	88.7971	LOC100130581	48.3981
LOC100130691	14.4553	LOC100130691	22.9107
LOC100130776	101.0738	LOC100130776	112.0723
LOC100130872	19.1017	LOC100130872	26.5849
LOC100130932	45.9473	LOC100130932	49.0798
LOC100130933	63.5003	LOC100130933	71.5746
LOC100130987	11.8740	LOC100130987	8.8616
LOC100131193	12.3903	LOC100131193	32.0382
LOC100131434	10.4698	LOC100131434	74.8125
removed	removed	LOC100131496	13.6333
LOC100131691	22.7362	LOC100131691	27.5392
LOC100132111	19.1017	LOC100132111	6.1350
LOC100132215	11.3681	LOC100132215	14.3149
LOC100132247	28.9107	LOC100132247	124.7444
LOC100132287	225.6066	LOC100132287	417.8596
LOC100132288	195.1471	LOC100132288	317.6551
LOC100132707	77.1502	LOC100132707	122.7335
LOC100132832	5.1007	LOC100132832	8.9775
LOC100133161	42.4522	LOC100133161	69.2229
LOC100133331	86.8301	LOC100133331	173.5787
LOC100133545	36.6546	removed	removed
removed	removed	LOC100133612	14.3149
LOC100133669	11.3578	removed	removed
LOC100133893	5.1626	removed	removed
LOC100133957	14.6412	LOC100133957	9.2570
LOC100133985	7.7439	removed	removed
LOC100133991	27.3619	LOC100133991	15.6783
LOC100134229	91.8947	LOC100134229	71.5746
LOC100134259	26.3294	LOC100134259	13.6333
LOC100134368	8.2602	removed	removed
LOC100134713	11.3629	LOC100134713	18.4117
removed	removed	LOC100144603	10.2249
removed	removed	LOC100144604	41.5815
LOC100170939	58.2086	LOC100170939	45.8419
removed	removed	LOC100188949	5.4533
LOC100190938	27.8782	LOC100190938	47.0348
LOC100190939	89.3134	LOC100190939	111.1111
LOC100190986	110.9964	LOC100190986	167.6892
LOC100216001	7.2277	removed	removed
LOC100216545	64.5328	LOC100216545	62.7130
LOC100233209	13.9391	LOC100233209	115.8828
LOC100240735	7.7439	LOC100240735	7.4983
removed	removed	LOC100268168	16.3599
LOC100270710	353.9236	LOC100270710	418.4935
LOC100270746	49.5612	LOC100270746	21.1316
LOC100270804	11.8740	LOC100270804	24.5399
LOC100271722	11.8740	LOC100271722	52.4881
LOC100271831	16.1538	LOC100271831	65.9237
LOC100271836	158.8952	LOC100271836	178.6503
LOC100272146	28.9107	LOC100272146	34.0832
LOC100272216	18.8332	LOC100272216	44.9898
LOC100272217	9.2927	LOC100272217	18.4049
LOC100272228	6.1951	LOC100272228	45.6714
LOC100286793	306.1435	LOC100286793	112.4744
LOC100286844	24.8787	LOC100286844	12.7267
removed	removed	LOC100287227	5.4601
removed	removed	LOC100287718	40.2181
LOC100288778	308.1466	LOC100288778	485.2011
LOC100289341	31.4920	LOC100289341	60.6680
LOC100302401	15.4879	LOC100302401	21.1316
LOC100302640	5.1626	removed	removed
removed	removed	LOC100302650	5.4533
LOC100303728	24.7806	LOC100303728	29.3115
LOC113230	48.5287	LOC113230	169.7342
LOC115110	11.5643	LOC115110	225.2215
LOC134466	42.3335	LOC134466	15.6783
LOC143188	9.8090	LOC143188	28.6299
LOC143666	17.5529	LOC143666	15.6783
LOC144438	455.8596	LOC144438	465.5760
LOC144486	23.2318	removed	removed
LOC144571	36.7062	LOC144571	69.1207
LOC145783	36.5462	LOC145783	26.9734
LOC145820	5.6789	LOC145820	17.7232
LOC145837	85.6995	LOC145837	9.5433
LOC146880	174.0475	LOC146880	681.2406
LOC147727	268.9726	LOC147727	505.7941
LOC147804	78.4719	LOC147804	124.0627
LOC148189	37.1709	LOC148189	30.6748
LOC148413	353.7790	LOC148413	278.3981
removed	removed	LOC148696	7.5187
LOC148709	46.4636	removed	removed
LOC148824	7.2277	LOC148824	34.0832
LOC149134	10.8415	LOC149134	8.8616
removed	removed	LOC149620	484.6626
LOC149837	181.2081	LOC149837	96.7962
LOC150197	6.1951	LOC150197	6.1350
LOC150381	17.4497	LOC150381	76.9870
removed	removed	LOC150622	6.8166
LOC150776	183.7894	LOC150776	261.0770
LOC150786	45.9473	LOC150786	46.3531
LOC151009	204.9561	LOC151009	66.8030
LOC151162	986.5772	LOC151162	1842.5358
removed	removed	LOC151174	12.2699
LOC151534	308.5803	LOC151534	192.9107
LOC152217	271.5539	LOC152217	263.8037
LOC153684	82.6020	LOC153684	43.6264
LOC154761	12.7155	LOC154761	26.5712
removed	removed	LOC154822	30.1431
removed	removed	LOC157381	27.2665
LOC158376	18.0692	LOC158376	48.3981
LOC158572	33.0408	LOC158572	28.6299
LOC162632	41.3474	LOC162632	82.3790
LOC200030	471.8637	LOC200030	580.7771
LOC201651	5.6789	LOC201651	15.6783
LOC202181	39.7522	LOC202181	53.1697
LOC202781	124.9355	LOC202781	115.2011
LOC219347	36.6546	LOC219347	33.4015
LOC220429	7.7439	removed	removed
LOC220594	76.1177	LOC220594	53.2311
LOC220729	106.3500	LOC220729	168.3708
LOC220930	107.8007	LOC220930	32.7198
LOC221442	44.9148	LOC221442	33.4015
LOC221710	934.4347	LOC221710	314.9284
LOC222699	97.0573	LOC222699	29.9932
LOC253039	306.6598	LOC253039	246.7621
LOC253724	5.1626	LOC253724	17.7232
LOC254559	676.3036	LOC254559	9.5433
LOC255167	38.7197	LOC255167	17.7232
removed	removed	LOC257358	6.1350
LOC25845	756.8301	LOC25845	211.9564
LOC282997	25.2969	LOC282997	58.6230
LOC283050	19.6180	LOC283050	66.1213
LOC283070	394.4244	LOC283070	663.9400
removed	removed	LOC283174	66.8030
LOC283267	519.8761	LOC283267	296.5235
LOC283314	72.9788	LOC283314	47.7505
removed	removed	LOC283392	5.5692
removed	removed	LOC283663	38.1731
LOC283731	5.1626	removed	removed
LOC283867	5.1626	removed	removed
LOC283922	19.6180	LOC283922	53.8514
LOC284023	84.6670	LOC284023	118.6094
LOC284232	9.8090	LOC284232	8.8616
removed	removed	LOC284233	25.9032
removed	removed	LOC284276	29.9932
LOC284440	29.9432	LOC284440	36.8098
LOC284441	159.0088	LOC284441	127.4710
LOC284578	80.0207	LOC284578	16.3599
removed	removed	LOC284632	5.4533
LOC284837	23.2318	LOC284837	270.6203
LOC284900	68.9985	LOC284900	106.5031
LOC285033	43.5570	LOC285033	33.8582
LOC285074	265.3588	LOC285074	240.6271
LOC285359	47.4961	LOC285359	68.8480
LOC285419	28.9107	LOC285419	7.4983
LOC285593	9.2927	removed	removed
LOC285629	15.4879	LOC285629	6.1350
removed	removed	LOC285735	6.1350
LOC285830	21.0428	LOC285830	57.8255
removed	removed	LOC285954	5.4533
LOC286367	38.2034	LOC286367	52.4881
LOC286467	9.8090	LOC286467	5.4533
LOC338651	24.8684	LOC338651	14.0832
LOC338758	23.2318	LOC338758	39.5365
LOC338799	56.7888	LOC338799	370.1431
LOC339047	270.0052	LOC339047	603.2720
LOC339290	668.5596	LOC339290	517.1643
LOC339524	66.5978	LOC339524	83.6878
removed	removed	LOC339535	12.2699
LOC341056	17.5529	LOC341056	14.3149
LOC342346	8.2602	removed	removed
LOC344595	88.2808	LOC344595	113.8378
LOC348926	72.2767	LOC348926	48.3981
LOC349114	62.4677	LOC349114	117.2461
LOC349196	5.8338	LOC349196	5.4533
LOC374443	129.5818	LOC374443	99.5228
LOC374491	5.6789	removed	removed
LOC375190	44.9148	LOC375190	100.8862
LOC387646	129.0656	LOC387646	10.2249
LOC387647	516.2468	LOC387647	539.8091
LOC388152	569.9535	LOC388152	645.5351
LOC388242	20.1342	LOC388242	21.8132
LOC388588	5.6789	LOC388588	36.8098
LOC388692	318.5338	LOC388692	416.4963
LOC388789	402.1683	LOC388789	512.6108
LOC388796	218.3789	LOC388796	211.3156
LOC388955	276.2003	LOC388955	355.8282
LOC389333	39.2359	LOC389333	14.9966
LOC389493	52.1425	LOC389493	8.1800
removed	removed	LOC389634	14.3149
LOC389705	6.7114	LOC389705	6.1350
removed	removed	LOC390595	6.8166
removed	removed	LOC391322	6.8166
LOC399744	177.0780	LOC399744	129.5160
LOC399815	19.1017	removed	removed
LOC399959	315.9525	LOC399959	127.4710
LOC400027	92.4109	LOC400027	138.3776
LOC400043	88.7971	LOC400043	22.4949
LOC400657	120.8054	LOC400657	199.7273
LOC400752	20.6505	LOC400752	14.9966
LOC400759	9.8090	LOC400759	13.6333
removed	removed	LOC400794	8.1800
removed	removed	LOC400891	37.4915
LOC400927	20.4904	LOC400927	36.4213
LOC400931	19.6180	LOC400931	42.9448
LOC401010	30.9757	LOC401010	15.6783
LOC401052	22.1993	LOC401052	44.3081
LOC401093	158.1466	LOC401093	165.3374
LOC401397	691.2752	LOC401397	991.8200
LOC401431	16.0196	LOC401431	14.3149
LOC401463	5.1626	removed	removed
LOC401588	49.5612	LOC401588	44.3081
LOC402377	18.5854	LOC402377	6.8166
LOC407835	57.8214	LOC407835	55.2147
LOC440354	105.9783	LOC440354	125.5828
LOC440356	10.3252	removed	removed
LOC440925	20.1342	LOC440925	38.1731
LOC440944	251.4197	LOC440944	308.1118
LOC440957	69.1791	LOC440957	203.1357
LOC441046	18.0692	LOC441046	14.9966
LOC441089	100.1549	LOC441089	108.3845
LOC441204	44.3986	LOC441204	65.4397
LOC441208	66.0816	LOC441208	31.3565
LOC441294	45.9473	LOC441294	59.3047
LOC441455	16.0041	LOC441455	10.9066
LOC441666	94.9923	LOC441666	43.6264
LOC441869	414.0423	LOC441869	448.5344
LOC442421	5.1626	removed	removed
LOC442454	74.3418	LOC442454	136.3327
LOC493754	374.8064	LOC493754	595.7737
LOC541471	231.8018	LOC541471	102.9312
LOC541473	37.8007	LOC541473	25.3033
LOC550112	173.4641	LOC550112	177.2324
LOC550643	427.9814	LOC550643	427.4029
LOC554202	40.7847	removed	removed
LOC595101	34.0733	LOC595101	89.9796
LOC606724	9.8090	LOC606724	62.0314
removed	removed	LOC613037	29.9932
LOC619207	7.2277	LOC619207	12.2699
LOC641298	76.9231	LOC641298	13.2447
LOC641367	5.1626	removed	removed
removed	removed	LOC642587	23.8582
LOC642826	71.8379	LOC642826	113.2856
LOC642846	86.7321	LOC642846	169.0525
LOC642852	390.8105	LOC642852	171.0975
LOC643008	50.5937	LOC643008	64.7580
LOC643387	45.9473	LOC643387	42.9448
LOC643719	5.1626	LOC643719	5.4533
LOC643837	132.1631	LOC643837	118.6094
removed	removed	LOC644165	88.6162
LOC644172	6.7114	LOC644172	8.8616
LOC644538	73.3092	LOC644538	88.6162
LOC644936	70.2117	LOC644936	91.3429
LOC645166	95.5085	LOC645166	30.6748
LOC645332	60.9189	LOC645332	51.1247
LOC645431	16.9954	LOC645431	21.5065
LOC645676	27.4652	LOC645676	30.3272
LOC646214	93.9597	LOC646214	142.4676
LOC646471	34.5896	LOC646471	53.1016
LOC646762	252.9685	LOC646762	187.4574
LOC646851	71.2442	LOC646851	82.4813
LOC646999	6.1951	removed	removed
LOC647121	113.5777	LOC647121	78.3913
LOC647288	7.2277	LOC647288	8.1800
LOC647946	14.4553	removed	removed
LOC647979	9553.9494	LOC647979	6356.5099
LOC648740	19.6180	LOC648740	20.9952
LOC649330	9.2927	LOC649330	7.4983
LOC650368	46.9799	LOC650368	12.9516
LOC650623	116.1590	LOC650623	64.0763
LOC651250	2225.0903	LOC651250	1811.8609
LOC652276	68.6629	LOC652276	30.6748
LOC653113	21.1668	LOC653113	19.7682
LOC653501	65.5653	LOC653501	107.7028
LOC653566	1837.8936	LOC653566	1338.7866
LOC653653	73.3092	LOC653653	107.7028
LOC653786	5.6789	LOC653786	7.4983
LOC654342	393.9081	LOC654342	109.7478
LOC654433	580.3717	LOC654433	817.9959
LOC678655	219.0243	LOC678655	238.4799
LOC723809	21.1668	LOC723809	242.6721
removed	removed	LOC723972	8.8616
LOC727896	48.0124	LOC727896	30.6748
LOC728024	23.7481	LOC728024	22.4949
LOC728190	171.3991	LOC728190	197.6823
LOC728264	147.1347	LOC728264	273.3470
LOC728323	25.2969	LOC728323	31.3565
LOC728392	74.8580	LOC728392	234.4922
LOC728554	244.1920	LOC728554	42.9448
LOC728613	530.2013	LOC728613	144.5126
LOC728640	23.7481	LOC728640	29.9932
LOC728643	51.6262	LOC728643	124.7444
LOC728723	17.0367	LOC728723	62.7130
LOC728743	59.3702	LOC728743	130.1977
LOC728758	29.4269	LOC728758	22.4949
removed	removed	LOC728819	8.8616
LOC728855	211.1048	LOC728855	165.6442
LOC728875	16.0506	LOC728875	21.1316
LOC729020	21.6830	LOC729020	29.9932
LOC729082	311.9979	LOC729082	498.7662
LOC729176	17.5529	LOC729176	32.0382
LOC729234	80.0207	LOC729234	44.3081
LOC729375	27.8782	LOC729375	13.6333
LOC729603	43.3660	LOC729603	43.6264
LOC729678	339.0036	LOC729678	609.2911
LOC729799	7.7439	LOC729799	27.2665
LOC729991-MEF2B	15.6324	LOC729991-MEF2B	24.6694
LOC729991	101.3784	LOC729991	351.2406
LOC730101	160.5576	LOC730101	68.1663
LOC80054	89.3134	LOC80054	172.4608
LOC80154	1079.5044	LOC80154	1762.7812
LOC81691	90.3459	LOC81691	56.5781
LOC84740	1055.4466	LOC84740	5.4601
LOC84856	35.1058	LOC84856	38.1731
LOC84931	8.7765	removed	removed
LOC84989	39.8916	LOC84989	6.0464
LOC90110	140.4233	LOC90110	374.9148
LOC90246	219.4115	LOC90246	49.0798
LOC90784	563.2421	LOC90784	362.6449
LOC90834	6.1951	LOC90834	28.6299
LOC91316	119.5405	LOC91316	384.8398
removed	removed	LOC91450	8.8616
LOC92249	650.4904	LOC92249	423.9945
LOC92659	113.5777	LOC92659	52.4881
LOC92973	19.1017	LOC92973	19.0866
LOC93622	352.0909	LOC93622	293.1152
LOC96610	14761.5488	LOC96610	6962.8903
LOH12CR1	125.4517	LOH12CR1	119.9727
LOH12CR2	30.9757	LOH12CR2	17.0416
LOH3CR2A	57.8214	LOH3CR2A	49.0798
LONP1	1217.8627	LONP1	1486.7076
LONP2	1618.4822	LONP2	931.1520
LONRF1	390.2943	LONRF1	451.9427
LONRF2	148.1673	LONRF2	130.1977
LONRF3	92.4109	LONRF3	240.6271
LOXHD1	13.4228	LOXHD1	42.2631
LOXL1	1008.2602	LOXL1	99.5228
LOXL2	2053.6293	LOXL2	118.5549
LOXL3	248.6990	LOXL3	396.9052
LOXL4	250.3872	LOXL4	214.0423
LOX	2060.9189	LOX	130.1977
LPAR1	455.8596	LPAR1	266.5303
LPAR2	166.7527	LPAR2	332.6517
LPAR3	14.4553	LPAR3	48.3981
LPAR4	9.2927	removed	removed
LPAR5	32.0083	LPAR5	76.3463
LPAR6	242.6433	LPAR6	547.3756
LPCAT1	18723.2834	LPCAT1	22005.4533
LPCAT2	553.4331	LPCAT2	1768.2345
LPCAT3	1902.4264	LPCAT3	2275.3920
LPCAT4	267.4239	LPCAT4	809.1343
LPGAT1	2942.6949	LPGAT1	979.5501
LPHN1	370.1600	LPHN1	571.9155
LPHN2	1870.4182	LPHN2	1167.0075
removed	removed	LPHN3	36.8098
LPIN1	463.6035	LPIN1	948.1936
removed	removed	LPIN2	1887.5256
LPIN3	172.2767	LPIN3	305.5078
LPL	318.5338	LPL	6389.9114
LPO	43.3660	removed	removed
LPPR1	125.4517	LPPR1	55.2147
LPPR2	694.3727	LPPR2	483.9809
removed	removed	LPPR3	40.8998
LPPR4	107.3826	LPPR4	60.6680
LPP	1289.1069	LPP	411.7246
LPXN	330.4078	LPXN	3200.4090
LQK1	87.7646	LQK1	50.4431
LRAT	140.4233	LRAT	35.4465
LRBA	1905.0077	LRBA	1265.1670
LRCH1	643.7790	LRCH1	627.1302
LRCH2	47.4961	LRCH2	109.0661
LRCH3	480.6402	LRCH3	306.0668
LRCH4	768.1982	LRCH4	1589.6387
LRDD	165.7202	LRDD	289.7069
LRFN1	28.9107	LRFN1	42.2631
LRFN3	499.7419	LRFN3	134.9693
LRFN4	456.3758	LRFN4	455.3511
LRFN5	16.0041	LRFN5	8.8616
LRG1	165.7202	LRG1	344.9216
removed	removed	LRGUK	23.8582
LRIG1	2043.3041	LRIG1	1730.3476
LRIG2	159.0088	LRIG2	198.3640
LRIG3	2158.4925	LRIG3	369.4615
removed	removed	LRIT3	6.8166
LRMP	93.9597	LRMP	245.3988
LRP10	6975.7357	LRP10	5815.9509
LRP11	1356.7217	LRP11	910.7021
removed	removed	LRP12	256.9870
LRP1	31670.1084	LRP1	27432.1745
LRP2BP	46.9799	LRP2BP	246.7621
LRP2	485.8028	LRP2	628.4935
LRP3	849.1224	LRP3	449.8978
LRP4	346.3552	LRP4	99.5228
LRP5L	27.8782	LRP5L	100.2045
LRP5	3401.6520	LRP5	1756.6462
LRP6	1789.8813	LRP6	987.7301
LRP8	235.4156	LRP8	142.4676
LRPAP1	2477.5426	LRPAP1	5078.3913
LRPPRC	3418.1724	LRPPRC	2149.2843
LRRC10B	28.3944	LRRC10B	310.1568
LRRC14B	9.2927	removed	removed
LRRC14	390.9138	LRRC14	575.0375
LRRC15	2065.5653	LRRC15	24.5399
LRRC16A	992.7723	LRRC16A	625.0852
removed	removed	LRRC16B	12.2699
LRRC17	91.8947	LRRC17	31.3565
LRRC18	9.8090	LRRC18	62.7130
LRRC19	5.1626	LRRC19	29.9932
