gene_id	TCGA-22-4593-01A-21R-1820-07	gene_id	TCGA-22-4593-11A-01R-1820-07
ANO10	815.9787	ANO10	855.0328
ANO1	9839.9467	ANO1	345.9550
removed	removed	ANO2	29.0457
ANO3	5.0599	ANO3	31.8984
removed	removed	ANO4	5.9647
ANO5	32.4900	ANO5	146.2658
ANO6	2528.8948	ANO6	3897.0511
ANO7	8.7883	ANO7	12.4482
ANO8	176.2983	ANO8	151.4526
ANO9	105.9920	ANO9	150.1559
ANP32A	2995.7390	ANP32A	2647.0487
ANP32B	4119.3076	ANP32B	2336.6228
ANP32E	1787.4834	ANP32E	1045.3859
ANPEP	442.8762	ANPEP	2830.1404
ANTXR1	10166.1784	ANTXR1	4203.3277
removed	removed	ANTXR2	1635.1173
ANUBL1	90.8123	ANUBL1	111.2554
removed	removed	ANXA10	11.4108
ANXA11	1991.4780	ANXA11	7077.2959
ANXA1	5173.9015	ANXA1	13495.3582
ANXA2P1	128.8948	ANXA2P1	176.8676
ANXA2P2	10509.1877	ANXA2P2	13202.3078
ANXA2P3	9.8535	ANXA2P3	15.5602
ANXA2	29207.1904	ANXA2	38534.3073
ANXA3	1195.4727	ANXA3	2762.9722
ANXA4	1527.5632	ANXA4	3307.0604
ANXA5	11325.9654	ANXA5	14398.3683
ANXA6	3010.1198	ANXA6	4906.1299
ANXA7	2141.4115	ANXA7	4301.6163
ANXA8L2	109.7204	ANXA8L2	642.1174
ANXA8	123.5686	ANXA8	608.9223
ANXA9	18.3755	ANXA9	34.4918
AOAH	93.7417	AOAH	686.9827
AOC2	20.5060	AOC2	22.0436
AOC3	855.3928	AOC3	6845.7083
AOX1	380.5593	AOX1	1733.6652
AP1AR	686.5513	AP1AR	360.7372
AP1B1	4014.9134	AP1B1	4618.7849
AP1G1	2897.4700	AP1G1	2532.9406
AP1G2	1024.4021	AP1G2	598.9586
AP1M1	1835.4194	AP1M1	1930.2423
AP1M2	652.4634	AP1M2	968.8816
AP1S1	1895.8722	AP1S1	721.4744
AP1S2	175.7656	AP1S2	946.3193
AP1S3	122.5033	AP1S3	161.8260
AP2A1	3132.1944	AP2A1	2196.2828
AP2A2	1406.1252	AP2A2	2152.2345
AP2B1	6255.1265	AP2B1	6946.3309
AP2M1	13193.8748	AP2M1	8740.4216
AP2S1	1968.5752	AP2S1	1895.4912
AP3B1	1311.5846	AP3B1	1537.3474
AP3B2	190.4128	AP3B2	7.7801
AP3D1	4685.7523	AP3D1	3195.8050
AP3M1	1180.5593	AP3M1	1370.8533
AP3M2	553.9281	AP3M2	356.0692
AP3S1	1016.2450	AP3S1	893.4146
AP3S2	1435.2277	AP3S2	1311.1955
AP4B1	232.3196	AP4B1	287.4850
AP4E1	465.2463	AP4E1	418.3099
AP4M1	547.6192	AP4M1	284.9072
AP4S1	45.2730	AP4S1	68.9835
APAF1	391.7443	APAF1	458.5071
APBA1	223.1691	APBA1	125.2596
APBA2	400.0000	APBA2	169.3468
APBA3	262.5832	APBA3	181.2763
APBB1IP	98.2690	APBB1IP	846.7340
APBB1	606.3915	APBB1	903.2694
APBB2	1017.0439	APBB2	1260.3759
APBB3	80.1598	APBB3	101.9193
APC2	12.0799	removed	removed
APCDD1L	223.4354	removed	removed
APCDD1	2668.1758	APCDD1	636.4120
APC	675.6325	APC	785.7899
APEH	832.7563	APEH	1689.3186
APEX1	3571.7710	APEX1	2852.1840
APEX2	712.9161	APEX2	505.7064
APH1A	4175.2330	APH1A	5835.8516
APH1B	347.8029	APH1B	577.2833
API5	2540.6125	API5	2421.4259
APIP	239.4274	APIP	516.7308
APITD1	177.3635	APITD1	154.8240
APLF	112.6498	APLF	42.0125
APLNR	545.9387	APLNR	608.1443
APLN	450.3329	APLN	1135.8943
APLP1	143.5419	APLP1	141.8571
APLP2	15469.5073	APLP2	29253.6876
APOA1BP	1509.1877	APOA1BP	1780.6051
removed	removed	APOA1	11.4108
APOB48R	107.5899	APOB48R	1008.8194
removed	removed	APOBEC2	15.0415
APOBEC3A	11.4514	APOBEC3A	249.2225
APOBEC3B	143.2756	APOBEC3B	51.6080
APOBEC3C	597.6032	APOBEC3C	544.3475
APOBEC3D	50.3329	APOBEC3D	55.4980
APOBEC3F	151.5313	APOBEC3F	118.7762
APOBEC3G	277.7630	APOBEC3G	428.6834
APOBEC3H	7.9893	APOBEC3H	23.8590
APOB	7.7230	APOB	9.0768
APOC1	192.0107	APOC1	3464.9964
APOC2	27.1638	APOC2	1329.1001
APOD	1942.4767	APOD	452.2830
APOE	946.2051	APOE	5969.6693
APOH	8.5220	APOH	72.8736
APOL1	1158.1891	APOL1	3084.8089
APOL2	527.8296	APOL2	995.0745
APOL3	169.9068	APOL3	1504.9303
APOL4	174.7004	APOL4	505.9657
APOL6	508.3888	APOL6	2489.8907
APOLD1	769.3076	APOLD1	1965.5121
APOM	11.7177	APOM	27.7620
APOOL	239.6804	APOOL	159.7513
APOO	134.7537	APOO	173.4962
APPBP2	962.1838	APPBP2	1008.0414
APPL1	1670.5726	APPL1	1329.8781
APPL2	1002.6631	APPL2	557.0550
APP	32327.5632	APP	18228.5106
APRT	2705.9920	APRT	2143.4170
APTX	664.1811	APTX	484.7001
removed	removed	AQP10	7.2614
AQP11	9.3209	AQP11	7.0021
AQP1	1318.7856	AQP1	64338.4835
removed	removed	AQP2	6.2241
AQP3	7077.7630	AQP3	7467.5975
AQP4	20.7723	AQP4	15361.0257
AQP5	24.2344	AQP5	147.3032
removed	removed	AQP7	12.4482
AQP9	171.2383	AQP9	4594.4073
AQR	1616.2450	AQR	906.6408
ARAF	1031.9574	ARAF	1626.0405
ARAP1	1937.4168	ARAP1	4815.3491
ARAP2	207.7230	ARAP2	720.4371
ARAP3	565.6458	ARAP3	658.9743
ARCN1	3883.6218	ARCN1	4531.6478
ARC	29.8269	ARC	99.3259
AREG	203.1957	AREG	1295.1270
ARF1	9833.5553	ARF1	13729.2798
ARF3	7323.8349	ARF3	9222.7876
ARF4	4133.9547	ARF4	6408.7262
ARF5	3194.1039	ARF5	2562.7047
ARF6	3107.8562	ARF6	3244.3009
ARFGAP1	2190.4128	ARFGAP1	1009.3381
ARFGAP2	1535.5526	ARFGAP2	2002.8566
ARFGAP3	795.4727	ARFGAP3	1349.0690
ARFGEF1	1289.4807	ARFGEF1	1187.3208
ARFGEF2	2767.2437	ARFGEF2	1233.9236
ARFIP1	902.7963	ARFIP1	1000.0019
ARFIP2	850.5992	ARFIP2	1085.5830
ARFRP1	1345.9387	ARFRP1	641.3394
removed	removed	ARG1	22.0436
ARG2	902.2344	ARG2	283.6883
ARGLU1	2846.8708	ARGLU1	928.9437
ARHGAP10	250.5992	ARHGAP10	454.3577
ARHGAP11A	1374.4341	ARHGAP11A	71.0582
ARHGAP11B	85.5340	removed	removed
ARHGAP12	428.7617	ARHGAP12	651.4535
ARHGAP15	23.9680	ARHGAP15	227.4382
ARHGAP17	831.1585	ARHGAP17	1100.6245
ARHGAP18	345.1398	ARHGAP18	2085.3256
ARHGAP19	1011.1851	ARHGAP19	425.3120
ARHGAP1	3474.0346	ARHGAP1	3267.1225
ARHGAP20	33.8216	ARHGAP20	267.6354
ARHGAP21	1741.1451	ARHGAP21	1530.6046
ARHGAP22	219.9734	ARHGAP22	88.1744
ARHGAP23	2762.4501	ARHGAP23	1163.9027
ARHGAP24	269.5073	ARHGAP24	741.7027
ARHGAP25	233.0226	ARHGAP25	787.3459
ARHGAP26	380.5593	ARHGAP26	719.3997
ARHGAP27	276.4314	ARHGAP27	711.0698
ARHGAP28	525.1664	ARHGAP28	417.7913
ARHGAP29	772.5699	ARHGAP29	2236.2595
ARHGAP30	325.9654	ARHGAP30	2354.5170
ARHGAP31	404.7936	ARHGAP31	2805.5034
ARHGAP32	1211.7177	ARHGAP32	424.0153
ARHGAP33	119.8402	ARHGAP33	13.7448
ARHGAP39	177.3635	ARHGAP39	47.4586
ARHGAP42	143.0093	ARHGAP42	218.0943
ARHGAP4	1890.2796	ARHGAP4	722.5118
ARHGAP5	1674.0346	ARHGAP5	1483.6647
ARHGAP6	26.3648	ARHGAP6	249.7411
ARHGAP8	199.9494	ARHGAP8	99.5204
ARHGAP9	48.4687	ARHGAP9	397.3037
ARHGDIA	8154.7270	ARHGDIA	9396.0245
ARHGDIB	2073.7683	ARHGDIB	9815.1125
ARHGEF10L	316.3782	ARHGEF10L	690.0947
ARHGEF10	820.7723	ARHGEF10	1015.5621
ARHGEF11	864.9800	ARHGEF11	1152.2325
ARHGEF12	3989.0812	ARHGEF12	4035.7962
ARHGEF15	113.1824	ARHGEF15	675.3125
ARHGEF16	158.9880	ARHGEF16	173.7555
ARHGEF17	943.8083	ARHGEF17	1553.9449
ARHGEF18	1630.0932	ARHGEF18	1182.0562
ARHGEF19	1840.7457	ARHGEF19	170.1248
ARHGEF1	1761.9174	ARHGEF1	1619.0384
ARHGEF2	1531.2916	ARHGEF2	1995.0765
ARHGEF35	360.0533	ARHGEF35	110.2181
ARHGEF37	230.8921	ARHGEF37	288.6416
removed	removed	ARHGEF38	22.8216
ARHGEF3	991.2117	ARHGEF3	1558.8723
ARHGEF4	303.3289	ARHGEF4	118.5168
ARHGEF5	791.4780	ARHGEF5	350.1044
ARHGEF6	355.2597	ARHGEF6	1229.5148
ARHGEF7	2170.4394	ARHGEF7	1032.9377
ARHGEF9	560.3196	ARHGEF9	504.6690
ARID1A	3810.3862	ARID1A	1685.9473
ARID1B	2089.2144	ARID1B	1073.3942
ARID2	1116.9108	ARID2	508.0404
ARID3A	186.1518	ARID3A	57.0541
ARID3B	214.1145	ARID3B	151.9712
ARID4A	330.7590	ARID4A	459.5445
ARID4B	964.6764	ARID4B	570.2838
ARID5A	319.5739	ARID5A	793.8293
ARID5B	2257.5233	ARID5B	1641.6007
ARIH1	1721.4381	ARIH1	1502.3369
ARIH2	1639.5473	ARIH2	1495.0107
ARL10	70.0399	ARL10	15.5602
ARL11	41.2783	ARL11	231.3283
ARL13B	521.7044	ARL13B	355.2911
ARL14	30.8921	removed	removed
ARL15	257.5233	ARL15	340.2496
ARL16	342.4767	ARL16	328.8388
ARL17A	48.7617	ARL17A	36.3642
ARL1	1386.9507	ARL1	2345.4402
ARL2BP	1969.9068	ARL2BP	2242.4836
ARL2	1658.3222	ARL2	1431.0194
ARL3	562.1838	ARL3	593.3621
ARL4A	653.5286	ARL4A	530.6027
ARL4C	7062.3169	ARL4C	1278.5295
ARL4D	303.8615	ARL4D	210.5813
ARL5A	814.1145	ARL5A	1275.9361
ARL5B	292.4101	ARL5B	327.5421
ARL6IP1	7311.3182	ARL6IP1	4207.9957
ARL6IP4	1863.6485	ARL6IP4	2435.9487
ARL6IP5	1834.8868	ARL6IP5	7515.0561
ARL6IP6	753.6618	ARL6IP6	351.1418
ARL6	100.9321	ARL6	97.2512
ARL8A	1254.8602	ARL8A	1322.8760
ARL8B	2621.3049	ARL8B	2900.1612
ARL9	11.9840	removed	removed
ARMC10	870.7057	ARMC10	596.5572
ARMC1	843.1425	ARMC1	640.0427
ARMC2	52.9960	ARMC2	42.5312
ARMC3	5.8589	removed	removed
ARMC4	14.1145	ARMC4	5.9647
ARMC5	459.9201	ARMC5	302.9052
ARMC6	1089.7364	ARMC6	819.7578
ARMC7	309.7204	ARMC7	440.3536
ARMC8	901.1984	ARMC8	852.9581
ARMC9	212.7830	ARMC9	357.3658
ARMCX1	290.8123	ARMCX1	555.2397
ARMCX2	666.8442	ARMCX2	596.2149
ARMCX3	1078.0293	ARMCX3	1298.7577
ARMCX5	350.9987	ARMCX5	318.9840
ARMCX6	251.3981	ARMCX6	197.6145
ARNT2	765.9121	ARNT2	1017.3775
ARNTL2	434.6205	ARNTL2	134.0770
ARNTL	173.9015	ARNTL	455.6544
ARNT	1170.9720	ARNT	1670.1277
ARPC1A	6053.8455	ARPC1A	2468.4514
ARPC1B	3955.7417	ARPC1B	8421.6113
ARPC2	8132.3569	ARPC2	10152.5094
ARPC3	3032.7563	ARPC3	5363.3403
ARPC4	3805.0999	ARPC4	5253.8043
ARPC5L	715.0466	ARPC5L	919.8669
ARPC5	2723.3023	ARPC5	6228.7466
ARPM1	69.2410	ARPM1	52.9047
ARPP19	3685.4860	ARPP19	4827.8102
ARRB1	124.6338	ARRB1	1758.8208
ARRB2	659.6538	ARRB2	2986.5203
ARRDC1	533.4221	ARRDC1	712.3977
ARRDC2	251.6644	ARRDC2	945.8006
ARRDC3	1979.2277	ARRDC3	3519.1977
ARRDC4	434.6205	ARRDC4	1089.2137
ARSA	746.7377	ARSA	946.0599
ARSB	819.7071	ARSB	949.9500
ARSD	558.1891	ARSD	1109.4420
ARSE	47.9361	ARSE	136.9297
ARSG	177.8961	ARSG	109.4400
ARSI	249.5340	ARSI	206.1726
ARSJ	5599.7337	ARSJ	433.6108
ARSK	167.7763	ARSK	129.4090
ART3	282.2903	removed	removed
removed	removed	ART4	98.0292
ART5	5.0599	removed	removed
ARTN	49.5340	removed	removed
ARV1	274.5672	ARV1	363.3306
ARVCF	246.6045	ARVCF	199.1705
AR	25.5659	AR	30.3424
AS3MT	225.8455	AS3MT	43.8279
ASAH1	1768.0426	ASAH1	11290.4784
removed	removed	ASAH2B	12.7075
ASAH2	7.9893	removed	removed
ASAM	533.1558	ASAM	286.5669
ASAP1	1778.6951	ASAP1	1117.7408
ASAP2	1172.0373	ASAP2	638.4867
ASAP3	655.9254	ASAP3	826.7651
ASB13	401.0652	ASB13	548.2376
ASB14	5.5925	removed	removed
removed	removed	ASB16	6.5768
ASB1	739.6485	ASB1	517.2832
ASB2	36.4847	ASB2	59.3881
ASB3	316.3782	ASB3	244.8138
ASB6	852.0692	ASB6	498.2971
ASB7	598.4021	ASB7	396.5257
ASB8	472.7031	ASB8	687.7607
ASB9	31.4248	ASB9	79.8757
ASCC1	704.9268	ASCC1	426.8681
ASCC2	1606.1252	ASCC2	1419.8679
ASCC3	1750.9987	ASCC3	1058.8714
ASCL1	76.9640	removed	removed
ASCL2	15.4461	ASCL2	27.2303
ASF1A	435.6858	ASF1A	591.0281
ASF1B	1048.4687	ASF1B	106.8467
ASGR1	12.5166	ASGR1	70.0209
removed	removed	ASGR2	59.6474
ASH1L	1565.1372	ASH1L	955.8162
ASH2L	1225.8322	ASH2L	1047.2012
ASL	345.6724	ASL	1446.8389
ASMTL	374.4341	ASMTL	676.3447
ASNA1	1784.0213	ASNA1	1936.4664
ASNSD1	635.9521	ASNSD1	940.6139
ASNS	657.7896	ASNS	330.1355
removed	removed	ASPA	48.4959
removed	removed	ASPG	24.3776
ASPHD1	192.8096	ASPHD1	83.2470
ASPHD2	100.1332	ASPHD2	58.6101
ASPH	7185.7071	ASPH	4944.7010
ASPM	1380.5593	ASPM	20.4876
ASPN	592.0107	ASPN	337.9156
ASPRV1	39.4407	ASPRV1	52.5727
ASPSCR1	286.5513	ASPSCR1	362.0339
ASRGL1	38.6152	ASRGL1	465.2499
ASS1	1134.4874	ASS1	3271.0126
ASTE1	247.9254	ASTE1	168.2498
ASTL	7.4567	removed	removed
ASTN1	216.5113	ASTN1	43.8279
ASTN2	63.3822	ASTN2	77.5416
ASXL1	2894.5406	ASXL1	970.4376
ASXL2	945.1398	ASXL2	592.8435
ASXL3	14.6471	ASXL3	13.4855
ATAD1	833.2889	ATAD1	983.1451
ATAD2B	256.7244	ATAD2B	176.3489
ATAD2	1747.2703	ATAD2	250.5192
ATAD3A	760.8522	ATAD3A	441.1316
ATAD3B	130.2264	ATAD3B	115.4048
ATAD3C	27.1638	ATAD3C	189.0564
ATAD5	276.4314	ATAD5	28.5270
ATE1	218.9081	ATE1	260.6333
ATF1	558.9880	ATF1	484.1814
ATF2	605.0599	ATF2	420.9033
ATF3	235.6858	ATF3	2185.6889
ATF4	3256.1917	ATF4	4186.4708
ATF5	985.8855	ATF5	694.2441
ATF6B	2268.9747	ATF6B	1636.6733
ATF6	1094.2743	ATF6	1876.5597
ATF7IP2	91.6112	ATF7IP2	43.5685
ATF7IP	2111.0519	ATF7IP	776.4538
ATF7	1573.1558	ATF7	1247.4376
ATG10	112.3835	ATG10	106.8467
ATG12	442.6099	ATG12	489.3682
ATG16L1	505.9920	ATG16L1	490.9242
ATG16L2	95.7017	ATG16L2	189.1964
ATG2A	1629.5606	ATG2A	764.0056
ATG2B	939.0146	ATG2B	626.5572
ATG3	663.9148	ATG3	1181.7969
ATG4A	185.3529	ATG4A	614.3684
ATG4B	957.6565	ATG4B	644.4515
ATG4C	142.2104	ATG4C	197.8738
ATG4D	748.7963	ATG4D	250.3273
ATG5	717.4434	ATG5	816.3916
ATG7	738.3675	ATG7	1214.4941
ATG9A	1925.0333	ATG9A	1587.6379
ATG9B	16.4447	ATG9B	5.1790
ATHL1	525.6991	ATHL1	176.8676
ATIC	2458.5885	ATIC	1537.6067
ATL1	170.7057	ATL1	307.0545
ATL2	1364.8469	ATL2	912.3462
ATL3	823.9680	ATL3	731.8479
ATMIN	1648.2024	ATMIN	1336.1022
ATM	741.1425	ATM	753.3728
ATN1	5752.8628	ATN1	2950.7319
ATOH8	13.5819	ATOH8	1015.5621
ATOX1	548.3356	ATOX1	706.4329
ATP10A	155.5260	ATP10A	1160.7906
ATP10B	133.1558	ATP10B	25.9337
ATP10D	732.0905	ATP10D	738.5906
ATP11A	3362.7164	ATP11A	5586.6291
ATP11B	3682.0240	ATP11B	1192.1704
ATP11C	936.0852	ATP11C	405.0838
ATP12A	9.3209	removed	removed
ATP13A1	1708.6551	ATP13A1	1696.0614
ATP13A2	1010.1198	ATP13A2	1368.5193
ATP13A3	4983.7550	ATP13A3	2110.7406
ATP13A4	23.9680	ATP13A4	797.2007
ATP13A5	10.3862	removed	removed
removed	removed	ATP1A1	32564.6277
ATP1A2	21.8375	ATP1A2	80.6537
ATP1A3	36.4847	ATP1A3	30.8611
ATP1B1	837.8375	ATP1B1	6101.9050
ATP1B2	49.2676	ATP1B2	100.6226
ATP1B3	4825.5659	ATP1B3	5663.3928
ATP2A1	29.0280	removed	removed
ATP2A2	14516.1119	ATP2A2	7692.1830
ATP2A3	389.3475	ATP2A3	1069.7635
ATP2B1	1571.5047	ATP2B1	1542.0154
ATP2B2	5.0599	removed	removed
ATP2B4	4172.5699	ATP2B4	7834.0401
ATP2C1	5857.0013	ATP2C1	3823.7185
ATP2C2	458.3222	ATP2C2	564.0571
ATP5A1	8333.1558	ATP5A1	11277.2522
ATP5B	15354.4607	ATP5B	14787.6325
ATP5C1	1914.7803	ATP5C1	2571.0631
ATP5D	1054.8602	ATP5D	917.5329
ATP5EP2	58.5885	ATP5EP2	58.0914
ATP5E	5368.0426	ATP5E	4557.0628
ATP5F1	2385.0866	ATP5F1	3477.4445
ATP5G1	1005.8589	ATP5G1	955.1367
ATP5G2	5693.7417	ATP5G2	3597.7767
ATP5G3	2648.7350	ATP5G3	3333.7720
ATP5H	2006.1252	ATP5H	2476.1459
ATP5I	881.1238	ATP5I	1147.3803
ATP5J2	1993.5792	ATP5J2	1748.9661
ATP5J	862.1252	ATP5J	1294.7121
ATP5L	1906.5246	ATP5L	2817.1735
ATP5O	1982.4234	ATP5O	2680.2438
ATP5SL	1250.3329	ATP5SL	1112.0354
ATP5S	119.0413	ATP5S	125.5189
ATP6AP1L	28.2290	ATP6AP1L	9.8548
ATP6AP1	4491.6112	ATP6AP1	5297.7281
ATP6AP2	3271.9041	ATP6AP2	4865.4140
ATP6V0A1	925.4328	ATP6V0A1	1873.7070
ATP6V0A2	407.9893	ATP6V0A2	654.5656
removed	removed	ATP6V0A4	33.1951
ATP6V0B	927.8296	ATP6V0B	3638.2332
ATP6V0C	2945.9787	ATP6V0C	5085.9150
ATP6V0D1	1668.7084	ATP6V0D1	5922.4700
ATP6V0D2	13.0493	ATP6V0D2	137.7077
ATP6V0E1	2209.8535	ATP6V0E1	5963.4452
ATP6V0E2	902.5140	ATP6V0E2	717.3017
ATP6V1A	2122.7696	ATP6V1A	3445.2868
ATP6V1B1	105.1931	ATP6V1B1	5.1867
ATP6V1B2	3906.2583	ATP6V1B2	4811.4720
ATP6V1C1	1691.3449	ATP6V1C1	1531.6420
ATP6V1C2	110.9694	ATP6V1C2	65.7289
ATP6V1D	1187.4834	ATP6V1D	1384.8575
ATP6V1E1	2630.8921	ATP6V1E1	3675.5777
ATP6V1E2	117.7097	ATP6V1E2	40.7158
ATP6V1F	2159.2463	ATP6V1F	2999.2278
ATP6V1G1	1505.1931	ATP6V1G1	2275.4194
ATP6V1G2	25.2996	ATP6V1G2	14.0042
ATP6V1H	836.7510	ATP6V1H	1350.3657
ATP7A	750.1997	ATP7A	540.1981
ATP7B	137.6831	ATP7B	159.4920
ATP8A1	46.8708	ATP8A1	1719.9204
ATP8A2	149.4008	ATP8A2	67.9462
ATP8B1	2019.6112	ATP8B1	1039.8179
ATP8B2	1368.8415	ATP8B2	1122.9275
ATP8B3	39.9467	ATP8B3	37.8631
ATP8B4	23.9680	ATP8B4	109.6994
ATP8B5P	15.1798	ATP8B5P	25.1557
ATP9A	4195.2064	ATP9A	1301.6104
ATP9B	343.2756	ATP9B	857.6261
ATPAF1	937.6698	ATPAF1	960.4479
ATPAF2	310.5193	ATPAF2	345.4364
ATPBD4	292.1438	ATPBD4	120.8509
ATPIF1	857.2570	ATPIF1	785.0119
ATRIP	346.4368	ATRIP	163.5506
ATRNL1	34.6205	ATRNL1	10.3735
ATRN	2315.0466	ATRN	1838.1778
ATRX	2380.2929	ATRX	1045.9045
ATR	958.4554	ATR	446.8370
ATXN10	2931.8242	ATXN10	2524.3825
ATXN1L	2002.2210	ATXN1L	1489.8888
ATXN1	749.6671	ATXN1	1046.9419
ATXN2L	4239.9467	ATXN2L	1300.8324
ATXN2	688.1491	ATXN2	582.9887
ATXN3	372.5699	ATXN3	265.8200
ATXN7L1	185.0866	ATXN7L1	154.0459
ATXN7L2	88.1491	ATXN7L2	40.4565
ATXN7L3B	2797.6032	ATXN7L3B	2370.5959
ATXN7L3	2004.5273	ATXN7L3	1195.5417
ATXN7	660.4527	ATXN7	702.8022
AUH	206.3915	AUH	176.6082
AUP1	1626.2956	AUP1	2788.8825
AURKAIP1	964.3142	AURKAIP1	1073.9129
AURKAPS1	15.9787	removed	removed
AURKA	1812.7830	AURKA	125.5189
AURKB	875.6325	AURKB	14.7822
AURKC	13.0493	AURKC	14.7822
AUTS2	1927.8296	AUTS2	500.2603
AVEN	325.6991	AVEN	200.7265
AVIL	56.7244	AVIL	15.5602
AVL9	514.7803	AVL9	290.1977
AVPI1	492.9427	AVPI1	670.6445
AVPR1A	41.2783	AVPR1A	18.6722
removed	removed	AVPR2	36.5665
removed	removed	AWAT2	8.8174
AXIN1	926.4980	AXIN1	394.7103
AXIN2	237.2836	AXIN2	713.1757
AXL	1918.2423	AXL	2980.5556
AZGP1	33.5553	AZGP1	138.7451
AZI1	313.9814	AZI1	113.8488
AZI2	1054.3276	AZI2	1027.7510
AZIN1	3763.2490	AZIN1	3106.5932
removed	removed	AZU1	6.4834
B2M	22084.1545	B2M	122685.5602
B3GALNT1	673.2357	B3GALNT1	552.9056
B3GALNT2	1124.4740	B3GALNT2	393.8338
removed	removed	B3GALT2	97.2512
B3GALT4	190.6791	B3GALT4	297.7184
B3GALT6	665.7790	B3GALT6	500.5196
B3GALTL	291.3449	B3GALTL	247.4071
removed	removed	B3GAT1	7.2614
B3GAT2	5.9893	B3GAT2	6.1307
B3GAT3	1230.0932	B3GAT3	580.9140
B3GNT1	812.7830	B3GNT1	790.1986
B3GNT2	899.6005	B3GNT2	1113.8507
B3GNT3	5.3262	B3GNT3	32.6764
B3GNT4	60.9854	removed	removed
B3GNT5	1777.3635	B3GNT5	1297.4610
B3GNT7	136.8842	B3GNT7	1593.3641
B3GNT8	82.0240	B3GNT8	548.2376
B3GNT9	809.1877	B3GNT9	617.6827
B3GNTL1	60.9134	B3GNTL1	56.9296
B4GALNT1	290.6205	B4GALNT1	7.0021
B4GALNT2	28.2290	removed	removed
B4GALNT3	521.4381	B4GALNT3	388.4862
B4GALNT4	748.6019	removed	removed
B4GALT1	6051.3981	B4GALT1	5842.8537
B4GALT2	1517.9760	B4GALT2	1274.8987
B4GALT3	861.2517	B4GALT3	811.7236
B4GALT4	601.3316	B4GALT4	403.2684
B4GALT5	4099.8668	B4GALT5	2719.6630
B4GALT6	270.3063	B4GALT6	63.0188
B4GALT7	552.0639	B4GALT7	504.1504
B9D1	141.0519	B9D1	178.0579
B9D2	91.8775	B9D2	158.7140
BAALC	659.9201	BAALC	448.6523
removed	removed	BAAT	67.4275
BACE1	984.5539	BACE1	1647.8248
BACE2	1672.9694	BACE2	934.6491
BACH1	1320.3728	BACH1	1719.9204
BACH2	380.5593	BACH2	78.0603
BAD	945.5632	BAD	963.6974
BAG1	806.3728	BAG1	2305.0564
BAG2	354.1944	BAG2	317.4280
BAG3	2815.7124	BAG3	1656.1236
BAG4	419.7071	BAG4	217.3241
BAG5	1574.7004	BAG5	1472.2539
BAGE2	26.6072	removed	removed
BAGE	12.6178	removed	removed
BAHCC1	209.0546	BAHCC1	224.3262
BAHD1	1152.3302	BAHD1	803.6841
BAI1	6.1252	BAI1	7.2614
BAI2	431.9574	BAI2	38.9005
BAI3	6.3915	BAI3	39.4192
BAIAP2L1	2112.3835	BAIAP2L1	707.1253
BAIAP2L2	160.3196	BAIAP2L2	5.7054
BAIAP2	603.7284	BAIAP2	1349.3284
BAIAP3	22.6525	BAIAP3	24.3958
BAK1	757.1238	BAK1	707.2109
BAMBI	421.8375	BAMBI	283.4549
BANF1	3910.7856	BANF1	2271.0106
BANK1	15.9787	BANK1	427.3867
BANP	238.0826	BANP	108.9214
BAP1	4221.0386	BAP1	1504.1523
BARD1	179.4940	BARD1	51.3486
BARX1	27.1638	removed	removed
BARX2	1557.6565	removed	removed
BASP1	1034.8868	BASP1	681.2773
BAT1	5103.0626	BAT1	3360.4837
BAT2L1	6209.0333	BAT2L1	2465.6609
BAT2L2	5759.2543	BAT2L2	1793.0533
BAT2	8816.2450	BAT2	3410.5357
BAT3	5142.2104	BAT3	4815.6084
BAT4	288.4154	BAT4	278.0088
BAT5	642.3435	BAT5	1237.0356
BATF2	38.0826	BATF2	219.3988
BATF3	23.4354	BATF3	94.9172
BATF	25.2996	BATF	148.5999
BAX	834.6205	BAX	938.7985
BAZ1A	1059.1212	BAZ1A	894.1926
BAZ1B	3484.6871	BAZ1B	1359.7018
BAZ2A	3215.6218	BAZ2A	1815.7660
BAZ2B	745.7443	BAZ2B	465.6985
BBC3	93.7417	BBC3	62.2408
BBOX1	174.1678	BBOX1	10.1141
BBS10	585.3529	BBS10	338.9529
BBS12	183.7550	BBS12	117.4795
BBS1	971.5047	BBS1	554.7210
BBS2	1013.5819	BBS2	571.3185
BBS4	317.1771	BBS4	359.1812
BBS5	134.7537	BBS5	84.2844
BBS7	568.5752	BBS7	225.3635
BBS9	263.3822	BBS9	216.2867
BBX	1741.6778	BBX	1322.0980
BCAM	4829.8269	BCAM	6429.2137
BCAP29	918.7750	BCAP29	1718.6237
BCAP31	5796.5379	BCAP31	7311.7362
BCAR1	1493.7417	BCAR1	1122.4088
BCAR3	327.8296	BCAR3	479.5108
removed	removed	BCAS1	22.3029
BCAS2	516.5912	BCAS2	708.5335
BCAS3	1710.2530	BCAS3	418.3099
BCAS4	647.9361	BCAS4	1227.6995
BCAT1	3615.7124	BCAT1	3690.8785
BCAT2	848.7350	BCAT2	1000.5206
BCCIP	932.3808	BCCIP	749.0367
BCDIN3D	140.7963	BCDIN3D	119.9276
BCHE	32.4900	BCHE	341.2870
BCKDHA	1179.9920	BCKDHA	1152.5100
BCKDHB	311.5846	BCKDHB	265.3013
BCKDK	2057.5233	BCKDK	1292.7930
BCL10	373.1025	BCL10	522.3013
