gene_id	TCGA-49-6745-01A-11R-1858-07	gene_id	TCGA-49-6745-11A-01R-1858-07
ANO5	59.9509	ANO5	162.3616
ANO6	2341.0319	ANO6	2597.7860
ANO7	45.7002	removed	removed
ANO8	139.0663	ANO8	94.4649
ANO9	148.8943	ANO9	121.7712
ANP32A	2697.2973	ANP32A	2398.5240
ANP32B	3303.1941	ANP32B	2623.6162
ANP32E	1239.8034	ANP32E	1081.9188
ANPEP	734.1523	ANPEP	1170.4797
ANTXR1	5107.1253	ANTXR1	3408.1181
ANTXR2	1938.0835	ANTXR2	769.0037
ANUBL1	123.3415	ANUBL1	141.6974
ANXA10	6.8796	removed	removed
ANXA11	8549.3857	ANXA11	6257.5646
removed	removed	ANXA13	10.3321
ANXA1	28987.7150	ANXA1	12791.8819
ANXA2P1	119.9017	ANXA2P1	349.0775
ANXA2P2	11288.9435	ANXA2P2	13555.7196
ANXA2P3	18.1818	ANXA2P3	84.1328
ANXA2	29308.5995	ANXA2	33324.7232
ANXA3	2651.1057	ANXA3	8848.7085
ANXA4	3058.4767	ANXA4	6943.9114
ANXA5	7980.8354	ANXA5	12736.5314
ANXA6	2157.2482	ANXA6	3296.6790
ANXA7	3071.2531	ANXA7	4461.9926
ANXA8L2	172.4816	ANXA8L2	1040.5904
ANXA8	125.3071	ANXA8	988.1919
ANXA9	75.6757	ANXA9	41.3284
AOAH	188.2064	AOAH	247.2325
AOC2	16.7076	AOC2	22.8782
AOC3	1038.3292	AOC3	3547.6015
AOX1	163.1450	AOX1	1077.4908
AP1AR	438.8206	AP1AR	476.0148
AP1B1	4157.2482	AP1B1	1893.7269
AP1G1	2473.2187	AP1G1	1895.9410
AP1G2	996.6044	AP1G2	489.2251
AP1M1	1125.3071	AP1M1	1152.7675
AP1M2	1565.1106	AP1M2	1455.3506
AP1S1	2108.1081	AP1S1	923.2472
AP1S2	457.0025	AP1S2	1092.9889
AP1S3	771.4988	AP1S3	363.8376
AP2A1	2250.8501	AP2A1	1261.3284
AP2A2	1484.5209	AP2A2	1470.8487
AP2B1	13595.5774	AP2B1	4475.2768
AP2M1	8933.6609	AP2M1	5064.2066
AP2S1	1200.0000	AP2S1	1499.6310
AP3B1	1680.0983	AP3B1	877.4908
AP3D1	3550.3686	AP3D1	1739.4834
AP3M1	1498.2801	AP3M1	1007.3801
AP3M2	248.1572	AP3M2	464.9446
AP3S1	1443.2432	AP3S1	958.6716
AP3S2	1507.3808	AP3S2	1240.2066
AP4B1	251.4152	AP4B1	258.6494
AP4E1	306.1425	AP4E1	264.2066
AP4M1	328.3096	AP4M1	407.8967
AP4S1	85.5037	AP4S1	112.1771
APAF1	753.8084	APAF1	461.2546
APBA1	162.1622	APBA1	53.8745
APBA2	77.6413	APBA2	51.6605
APBA3	166.0934	APBA3	208.8561
APBB1IP	503.1941	APBB1IP	453.1365
APBB1	303.6855	APBB1	1242.8044
APBB2	731.2039	APBB2	889.2989
APBB3	46.1916	APBB3	118.0812
APC2	43.2432	removed	removed
APCDD1L	47.6658	APCDD1L	5.9041
APCDD1	174.4472	APCDD1	636.1624
APC	677.1499	APC	605.1661
APEH	1905.1597	APEH	2094.4649
APEX1	3063.3907	APEX1	2760.1476
APEX2	841.7690	APEX2	456.8266
APH1A	3485.9951	APH1A	5645.0185
APH1B	298.7715	APH1B	838.3764
API5	2672.2359	API5	2479.7048
APIP	269.0762	APIP	780.9077
APITD1	146.3096	APITD1	442.8044
APLF	80.0983	APLF	56.8266
APLNR	448.6486	APLNR	77.4908
APLN	416.7076	APLN	1135.7934
APLP1	118.9189	APLP1	59.7786
APLP2	24173.4644	APLP2	29267.1587
APOA1BP	1168.5504	APOA1BP	2659.7786
removed	removed	APOA1	32.4723
removed	removed	APOA5	10.3321
APOB48R	320.8845	APOB48R	383.0258
APOBEC1	53.5627	removed	removed
APOBEC2	24.5700	removed	removed
APOBEC3A	45.5971	APOBEC3A	47.9705
APOBEC3B	444.3292	APOBEC3B	36.9004
APOBEC3C	858.4767	APOBEC3C	365.3137
APOBEC3D	237.3464	APOBEC3D	85.6089
APOBEC3F	190.6634	APOBEC3F	123.2472
APOBEC3G	461.4251	APOBEC3G	515.8672
APOBEC3H	28.5012	APOBEC3H	19.9262
APOBEC4	16.2162	APOBEC4	235.4244
APOC1	2563.6364	APOC1	5805.9041
APOC2	324.8157	APOC2	512.1771
APOD	420.6388	APOD	885.6089
APOE	2454.0541	APOE	1754.9815
APOH	10.8108	APOH	267.8967
APOL1	2567.5676	APOL1	2698.1550
APOL2	1754.2998	APOL2	976.3838
APOL3	1333.1695	APOL3	2056.0886
APOL4	646.1916	APOL4	1825.8303
APOL6	6832.4324	APOL6	2092.2509
APOLD1	510.0737	APOLD1	988.9299
APOM	15.2334	APOM	44.2804
APOOL	161.1794	APOOL	104.0590
APOO	150.3686	APOO	287.8229
APPBP2	949.8771	APPBP2	1057.5646
APPL1	1319.9017	APPL1	1320.2952
APPL2	503.1941	APPL2	1079.7048
APP	15894.3489	APP	16128.4133
APRT	1509.5823	APRT	2042.8044
APTX	490.9091	APTX	577.1218
removed	removed	AQP10	16.2362
AQP11	12.2850	AQP11	14.7601
AQP1	9901.2285	AQP1	35765.1661
AQP3	1630.4668	AQP3	6766.7897
AQP4	1955.7740	AQP4	14930.6273
AQP5	57.9853	AQP5	601.4760
AQP7	9.8280	AQP7	32.4723
AQP9	383.7838	AQP9	593.3579
removed	removed	AQPEP	8.8561
AQR	868.7961	AQR	630.9963
ARAF	1429.4840	ARAF	1405.9041
ARAP1	2030.9533	ARAP1	3002.1919
ARAP2	1513.0221	ARAP2	905.5351
ARAP3	520.3931	ARAP3	514.3911
ARCN1	5038.8206	ARCN1	3197.0480
ARC	7.3710	ARC	45.7565
AREG	4284.0295	AREG	278.2288
ARF1	8447.1744	ARF1	12129.8893
ARF3	33518.9189	ARF3	4580.8118
ARF4	4405.4054	ARF4	5653.8745
ARF5	2780.2998	ARF5	3647.8229
ARF6	5858.9681	ARF6	2791.1439
ARFGAP1	1088.9435	ARFGAP1	758.6716
ARFGAP2	1664.3735	ARFGAP2	2022.1402
ARFGAP3	1378.3784	ARFGAP3	1228.7823
ARFGEF1	2301.7199	ARFGEF1	929.1513
ARFGEF2	1495.3317	ARFGEF2	827.3063
ARFIP1	1245.2088	ARFIP1	1357.1956
ARFIP2	780.8354	ARFIP2	1483.3948
ARFRP1	521.3759	ARFRP1	590.4059
ARG2	186.9730	ARG2	159.3063
ARGLU1	509.5823	ARGLU1	1227.3063
ARHGAP10	810.3194	ARHGAP10	239.1144
ARHGAP11A	451.5971	ARHGAP11A	53.8745
ARHGAP11B	18.1818	removed	removed
ARHGAP12	1166.5848	ARHGAP12	901.1070
ARHGAP15	92.8747	ARHGAP15	184.5018
removed	removed	ARHGAP17	909.2251
ARHGAP18	1694.3489	ARHGAP18	2983.7638
ARHGAP19	370.5160	ARHGAP19	228.7823
ARHGAP1	3726.7813	ARHGAP1	1638.3764
ARHGAP20	333.1695	ARHGAP20	260.5166
ARHGAP21	2204.9140	ARHGAP21	1308.4871
ARHGAP22	105.6511	ARHGAP22	72.3247
ARHGAP23	1073.7101	ARHGAP23	1036.1624
removed	removed	ARHGAP24	1096.6790
ARHGAP25	390.1720	ARHGAP25	631.7343
ARHGAP26	1064.3735	ARHGAP26	271.5867
ARHGAP27	997.0516	ARHGAP27	627.3063
ARHGAP28	138.5749	ARHGAP28	194.8339
ARHGAP29	1857.9853	ARHGAP29	3569.0037
ARHGAP30	873.2187	ARHGAP30	987.4539
ARHGAP31	1106.1425	ARHGAP31	2348.3395
ARHGAP32	1733.1695	ARHGAP32	436.9004
ARHGAP33	28.0098	ARHGAP33	25.0923
ARHGAP39	177.3956	ARHGAP39	210.3321
ARHGAP42	333.1695	ARHGAP42	188.9299
ARHGAP4	321.8673	ARHGAP4	372.6937
ARHGAP5	2777.3956	ARHGAP5	1750.5535
ARHGAP6	72.7273	ARHGAP6	275.2768
ARHGAP8	386.6732	ARHGAP8	189.0037
ARHGAP9	182.3096	ARHGAP9	155.7196
ARHGDIA	7216.2162	ARHGDIA	6296.6790
ARHGDIB	6042.2604	ARHGDIB	6771.2177
ARHGEF10L	629.4840	ARHGEF10L	443.5424
ARHGEF10	1023.0958	ARHGEF10	873.0627
ARHGEF11	801.9656	ARHGEF11	782.2878
ARHGEF12	6968.0590	ARHGEF12	3323.9852
ARHGEF15	198.0344	ARHGEF15	935.0554
ARHGEF16	429.4840	ARHGEF16	200.0000
ARHGEF17	937.1007	ARHGEF17	1119.5572
ARHGEF18	1137.5921	ARHGEF18	966.0517
ARHGEF19	526.7813	ARHGEF19	235.4244
ARHGEF1	1501.7199	ARHGEF1	1413.2841
ARHGEF2	1722.3587	ARHGEF2	2107.7491
removed	removed	ARHGEF33	9.5941
ARHGEF35	773.9558	ARHGEF35	280.4428
ARHGEF37	100.7371	ARHGEF37	337.2694
ARHGEF38	92.8747	ARHGEF38	26.5683
ARHGEF3	1266.3391	ARHGEF3	1874.5387
ARHGEF4	177.3956	ARHGEF4	270.1107
ARHGEF5	856.0197	ARHGEF5	316.6052
ARHGEF6	664.3735	ARHGEF6	1008.8561
ARHGEF7	1247.1744	ARHGEF7	820.6642
ARHGEF9	434.8894	ARHGEF9	368.2657
ARID1A	3182.8010	ARID1A	1103.3210
ARID1B	1756.2654	ARID1B	946.8635
ARID2	602.4570	ARID2	416.2362
ARID3A	67.8133	ARID3A	45.7565
ARID3B	174.4472	ARID3B	87.8229
ARID4A	452.5799	ARID4A	580.8118
ARID4B	949.6609	ARID4B	767.5277
ARID5A	379.8526	ARID5A	585.9779
ARID5B	1438.3292	ARID5B	906.2731
ARIH1	2000.9828	ARIH1	1247.9705
ARIH2	1053.0713	ARIH2	1220.8782
ARL10	16.2162	ARL10	10.3321
ARL11	90.4177	ARL11	280.4428
ARL13B	285.9951	ARL13B	762.3616
ARL14	53.5627	removed	removed
ARL15	303.6855	ARL15	298.1550
ARL16	293.8575	ARL16	630.9963
ARL17A	59.9165	ARL17A	74.9520
ARL1	1285.0123	ARL1	3150.5535
ARL2BP	1516.9533	ARL2BP	2539.4834
ARL2	702.2113	ARL2	2655.3506
ARL3	322.8501	ARL3	1083.3948
ARL4A	410.3194	ARL4A	911.4391
ARL4C	1016.7076	ARL4C	727.6753
ARL4D	385.2580	ARL4D	290.0369
ARL5A	1686.4865	ARL5A	1966.0517
ARL5B	408.3538	ARL5B	237.6384
ARL6IP1	4567.5676	ARL6IP1	5014.0221
ARL6IP4	1144.9631	ARL6IP4	4277.4908
ARL6IP5	8918.9189	ARL6IP5	8767.5277
ARL6IP6	368.5504	ARL6IP6	635.4244
ARL6	57.0025	ARL6	284.8708
ARL8A	866.3391	ARL8A	1227.3063
ARL8B	2147.9115	ARL8B	3670.8487
ARL9	17.1990	removed	removed
ARMC10	945.8575	ARMC10	771.1734
ARMC1	858.9681	ARMC1	876.0148
ARMC2	23.5872	ARMC2	225.0923
ARMC3	20.6388	ARMC3	642.0664
ARMC4	51.5971	ARMC4	566.7897
ARMC5	125.7985	ARMC5	278.2288
ARMC6	635.3808	ARMC6	749.8155
ARMC7	391.6462	ARMC7	394.0959
ARMC8	717.9361	ARMC8	758.6716
ARMC9	249.6314	ARMC9	489.2989
ARMCX1	236.3636	ARMCX1	705.5351
ARMCX2	388.2064	ARMCX2	385.9779
ARMCX3	1078.6241	ARMCX3	1303.3210
ARMCX5	251.5971	ARMCX5	276.7528
ARMCX6	123.8329	ARMCX6	294.4649
ARNT2	528.7469	ARNT2	357.1956
ARNTL2	515.9705	ARNTL2	36.1624
ARNTL	304.1769	ARNTL	649.4465
ARNT	1017.6904	ARNT	1609.5941
ARPC1A	4973.5872	ARPC1A	2945.5793
ARPC1B	7784.1523	ARPC1B	5773.2399
ARPC2	5886.4865	ARPC2	8562.3616
ARPC3	4184.2752	ARPC3	6631.7343
ARPC4	3754.1130	ARPC4	5469.9410
ARPC5L	971.0074	ARPC5L	915.1292
ARPC5	4005.8968	ARPC5	10529.1513
ARPM1	42.2604	ARPM1	43.5424
ARPP19	5259.4595	ARPP19	6008.1181
ARRB1	920.8845	ARRB1	1880.4428
ARRB2	838.3292	ARRB2	1713.6531
ARRDC1	895.8231	ARRDC1	823.6162
ARRDC2	880.5897	ARRDC2	1261.9926
ARRDC3	3964.1278	ARRDC3	4681.9188
ARRDC4	559.7052	ARRDC4	1185.9779
ARSA	798.0344	ARSA	732.1033
ARSB	621.1302	ARSB	413.2841
ARSD	2365.1106	ARSD	1495.9410
ARSE	342.5061	ARSE	110.7011
ARSG	90.9091	ARSG	94.4649
ARSI	154.2998	ARSI	89.2989
ARSJ	475.6757	ARSJ	324.7232
ARSK	161.6708	ARSK	269.3727
removed	removed	ART4	70.1107
removed	removed	ART5	11.8081
removed	removed	ARTN	6.6421
ARV1	207.8624	ARV1	783.7638
ARVCF	189.6806	ARVCF	212.5461
ARX	13.7592	ARX	62.7306
AR	15.7248	AR	34.6863
AS3MT	139.0663	AS3MT	205.1661
ASAH1	5206.3882	ASAH1	17348.3395
ASAH2B	10.8108	removed	removed
ASAM	153.8084	ASAM	98.1550
ASAP1	1137.1007	ASAP1	525.4613
ASAP2	620.6388	ASAP2	532.1033
ASAP3	273.2187	ASAP3	548.3395
removed	removed	ASB12	5.9041
ASB13	473.7101	ASB13	647.2325
ASB14	7.3710	ASB14	6.6421
ASB16	7.4103	removed	removed
ASB1	220.0049	ASB1	373.8745
ASB2	39.8034	ASB2	78.2288
ASB3	359.2138	ASB3	336.5314
ASB6	642.5602	ASB6	459.2620
ASB7	511.5479	ASB7	438.3764
ASB8	529.7297	ASB8	806.6421
ASB9	150.3686	ASB9	163.8376
ASCC1	463.8821	ASCC1	572.6937
ASCC2	1757.7396	ASCC2	903.3210
ASCC3	2061.9165	ASCC3	439.8524
removed	removed	ASCL1	8.8561
ASCL2	9.8280	ASCL2	46.4945
ASF1A	324.3243	ASF1A	1021.4022
ASF1B	507.6167	ASF1B	113.6531
ASGR1	41.7690	ASGR1	90.7749
ASGR2	8.3538	ASGR2	12.5461
ASH1L	1282.5455	ASH1L	890.3100
ASH2L	1035.3808	ASH2L	1241.3284
ASL	1336.1179	ASL	1541.6974
ASMTL	409.3366	ASMTL	680.4428
ASNA1	1289.4349	ASNA1	2340.9594
ASNSD1	866.8305	ASNSD1	1659.7786
ASNS	616.2162	ASNS	254.6125
ASPA	6.8796	ASPA	47.9705
removed	removed	ASPG	75.2768
ASPHD1	74.2015	ASPHD1	16.9742
ASPHD2	120.8845	ASPHD2	50.9225
ASPH	12378.9484	ASPH	4771.2103
ASPM	307.1253	ASPM	15.4982
ASPN	1128.2555	ASPN	300.3690
ASPRV1	10.3194	ASPRV1	46.8635
ASPSCR1	238.8206	ASPSCR1	613.2841
ASRGL1	171.0074	ASRGL1	346.1255
ASS1	5200.4914	ASS1	2349.0775
ASTE1	111.0319	ASTE1	164.8708
removed	removed	ASTN1	11.0701
ASTN2	91.4005	ASTN2	119.5572
ASXL1	1266.3391	ASXL1	994.0959
ASXL2	882.5553	ASXL2	384.5018
ASXL3	7.8624	ASXL3	11.8081
ATAD1	1575.4300	ATAD1	1190.4059
ATAD2B	214.2506	ATAD2B	149.0775
ATAD2	1134.6437	ATAD2	192.6199
ATAD3A	555.7740	ATAD3A	287.0849
ATAD3B	312.5307	ATAD3B	106.2731
ATAD3C	184.2752	ATAD3C	268.6347
ATAD5	155.7740	ATAD5	19.1882
ATE1	224.0786	ATE1	253.1365
ATF1	401.4742	ATF1	1025.8303
ATF2	635.3808	ATF2	435.4244
ATF3	1123.3415	ATF3	1059.0406
ATF4	3095.8231	ATF4	6190.4059
ATF5	705.6511	ATF5	684.1328
ATF6B	1372.4816	ATF6B	1477.4908
ATF6	1312.5307	ATF6	1142.4354
ATF7IP2	47.6658	ATF7IP2	71.5867
ATF7IP	1587.2236	ATF7IP	406.6421
ATF7	1238.7961	ATF7	964.7970
ATG10	135.6265	ATG10	129.8893
ATG12	601.9656	ATG12	674.5387
ATG16L1	801.4742	ATG16L1	518.0812
ATG16L2	91.1794	ATG16L2	136.8192
ATG2A	1029.4840	ATG2A	485.6089
ATG2B	616.7076	ATG2B	475.2768
ATG3	825.5528	ATG3	1210.3321
ATG4A	376.4128	ATG4A	514.3911
ATG4B	459.9509	ATG4B	698.1550
ATG4C	220.1474	ATG4C	307.7491
ATG4D	231.1351	ATG4D	283.4022
ATG5	781.3268	ATG5	1518.0812
ATG7	1030.1327	ATG7	890.3173
ATG9A	1066.4767	ATG9A	785.8819
ATG9B	200.3145	ATG9B	21.4834
ATHL1	194.1032	ATHL1	293.7269
ATIC	2982.3096	ATIC	805.9041
ATL1	285.5037	ATL1	443.5424
ATL2	2467.8133	ATL2	1542.4354
ATL3	660.4423	ATL3	495.2030
ATMIN	1459.9509	ATMIN	1033.9483
ATM	717.9361	ATM	433.9483
ATN1	3284.0295	ATN1	2588.9299
ATOH8	180.3440	ATOH8	2820.6642
ATOX1	568.0590	ATOX1	787.4539
ATP10A	558.2310	ATP10A	549.8155
ATP10B	66.3391	removed	removed
ATP10D	696.3145	ATP10D	560.1476
ATP11A	5311.5479	ATP11A	2833.9483
ATP11B	1855.5283	ATP11B	884.8708
ATP11C	767.5676	ATP11C	236.9004
ATP12A	26.0442	ATP12A	59.7786
ATP13A1	1382.8010	ATP13A1	777.8598
ATP13A2	1277.6413	ATP13A2	646.4945
ATP13A3	2114.9877	ATP13A3	1264.9446
ATP13A4	316.9533	ATP13A4	1337.2694
removed	removed	ATP13A5	6.6421
ATP1A1	16978.3587	ATP1A1	16312.1550
ATP1A2	25.5528	ATP1A2	125.4613
ATP1A3	31.9410	ATP1A3	11.0701
ATP1B1	4293.3514	ATP1B1	6521.9631
ATP1B2	28.9926	ATP1B2	50.1845
ATP1B3	1945.4545	ATP1B3	2833.9483
ATP2A2	7965.6020	ATP2A2	3304.0590
ATP2A3	622.1130	ATP2A3	777.8598
ATP2B1	894.3489	ATP2B1	1074.5387
removed	removed	ATP2B3	5.1661
ATP2B4	7456.0197	ATP2B4	3116.6052
ATP2C1	4092.8993	ATP2C1	3942.1402
ATP2C2	353.8084	ATP2C2	923.9852
ATP5A1	8122.8501	ATP5A1	11417.7122
ATP5B	26734.6437	ATP5B	12193.3579
ATP5C1	2790.6634	ATP5C1	3651.6605
ATP5D	594.5946	ATP5D	1109.9631
ATP5EP2	27.5184	ATP5EP2	127.6753
ATP5E	3290.4177	ATP5E	5503.3210
ATP5F1	2345.9459	ATP5F1	4413.2841
ATP5G1	600.4914	ATP5G1	937.2694
ATP5G2	3065.8477	ATP5G2	5433.9483
ATP5G3	2710.5651	ATP5G3	3910.7011
ATP5H	2258.4767	ATP5H	2887.8229
ATP5I	752.1032	ATP5I	1941.6974
ATP5J2	1278.1327	ATP5J2	2653.1365
ATP5J	889.3268	ATP5J	2152.0517
ATP5L	2260.4423	ATP5L	5012.5461
ATP5O	1778.8698	ATP5O	4089.2989
ATP5SL	761.6708	ATP5SL	1156.4576
ATP5S	110.0737	ATP5S	230.2583
ATP6AP1L	21.1302	ATP6AP1L	25.8303
ATP6AP1	2702.2113	ATP6AP1	3595.5720
ATP6AP2	3040.2948	ATP6AP2	5359.4096
ATP6V0A1	1149.3857	ATP6V0A1	1061.2546
ATP6V0A2	398.5258	ATP6V0A2	569.7417
ATP6V0A4	5.4054	ATP6V0A4	18.4502
ATP6V0B	1239.3120	ATP6V0B	4508.4871
ATP6V0C	1749.3857	ATP6V0C	3258.7970
ATP6V0D1	2324.3243	ATP6V0D1	4284.8708
ATP6V0D2	93.8575	ATP6V0D2	8.1181
ATP6V0E1	3230.9582	ATP6V0E1	6518.8192
ATP6V0E2	394.0786	ATP6V0E2	720.2952
ATP6V1A	2517.9361	ATP6V1A	2132.8413
ATP6V1B1	5.8968	ATP6V1B1	20.6642
ATP6V1B2	3030.4668	ATP6V1B2	3590.4059
ATP6V1C1	1674.6929	ATP6V1C1	1129.1513
ATP6V1C2	24.8747	ATP6V1C2	44.6052
ATP6V1D	1619.6560	ATP6V1D	1616.2362
ATP6V1E1	2067.3219	ATP6V1E1	4123.9852
ATP6V1E2	43.7346	ATP6V1E2	42.0664
ATP6V1F	1772.9582	ATP6V1F	3075.9705
ATP6V1G1	2009.3366	ATP6V1G1	4116.6052
ATP6V1G2	6.3882	ATP6V1G2	20.0369
ATP6V1H	1162.1622	ATP6V1H	1483.3948
ATP7A	641.7690	ATP7A	393.3579
ATP7B	187.2236	ATP7B	142.4354
ATP8A1	1407.3710	ATP8A1	1381.5498
ATP8A2	12.2850	ATP8A2	116.6052
ATP8B1	1978.6732	ATP8B1	992.4354
ATP8B2	572.4816	ATP8B2	602.2140
ATP8B3	38.3292	ATP8B3	36.9004
ATP8B4	94.3489	ATP8B4	43.5424
ATP8B5P	27.5184	ATP8B5P	78.2288
ATP9A	1959.2138	ATP9A	1070.8487
ATP9B	553.3170	ATP9B	435.4244
ATPAF1	683.9951	ATPAF1	1062.3321
ATPAF2	237.3464	ATPAF2	315.9114
ATPBD4	80.0983	ATPBD4	140.9594
ATPIF1	631.9410	ATPIF1	2749.8155
ATRIP	169.3366	ATRIP	148.2140
ATRN	1296.8059	ATRN	950.5535
ATRX	2347.9115	ATRX	977.8598
ATR	793.1204	ATR	281.9188
ATXN10	1765.6020	ATXN10	2397.0480
ATXN1L	957.2482	ATXN1L	885.6089
ATXN1	857.9853	ATXN1	816.2362
ATXN2L	2308.5995	ATXN2L	1092.2509
ATXN2	805.8968	ATXN2	585.9779
ATXN3	304.6683	ATXN3	369.7417
ATXN7L1	106.6339	ATXN7L1	161.6236
ATXN7L2	42.2604	ATXN7L2	50.1845
ATXN7L3B	6404.9140	ATXN7L3B	2852.3985
ATXN7L3	1864.8649	ATXN7L3	808.1181
ATXN7	986.2408	ATXN7	492.2509
AUH	201.4742	AUH	358.6716
AUP1	2076.6339	AUP1	2738.8635
AURKAIP1	749.8771	AURKAIP1	1639.1144
removed	removed	AURKAPS1	5.1661
AURKA	547.4201	AURKA	84.1328
AURKB	300.2457	AURKB	19.1882
removed	removed	AURKC	10.3321
AUTS2	835.8722	AUTS2	470.8487
AVEN	199.5086	AVEN	157.9336
AVIL	43.2432	AVIL	16.2362
AVL9	1081.0811	AVL9	208.8561
AVPI1	501.2285	AVPI1	872.3247
AVPR1A	12.2850	AVPR1A	11.0701
removed	removed	AVPR2	71.5867
removed	removed	AWAT2	11.8081
AXIN1	748.4029	AXIN1	506.2731
AXIN2	109.0909	AXIN2	712.1771
AXL	2369.0418	AXL	1996.3100
AZGP1	653.0713	AZGP1	414.7601
AZI1	218.6732	AZI1	122.5092
AZI2	801.9656	AZI2	1871.5867
AZIN1	4220.1474	AZIN1	5166.0517
AZU1	22.1130	AZU1	17.7122
B2M	63237.3464	B2M	245620.6642
B3GALNT1	512.0393	B3GALNT1	1342.4354
B3GALNT2	355.3956	B3GALNT2	365.6605
removed	removed	B3GALT1	10.3321
B3GALT2	14.2506	B3GALT2	114.3911
B3GALT4	150.8600	B3GALT4	607.3801
B3GALT5	7.8624	removed	removed
B3GALT6	610.3194	B3GALT6	340.9594
B3GALTL	103.1941	B3GALTL	354.2435
B3GAT1	9.8280	B3GAT1	23.6162
B3GAT3	561.6708	B3GAT3	486.3469
B3GNT1	355.2826	B3GNT1	1216.9742
B3GNT2	897.7887	B3GNT2	2338.0074
B3GNT3	2007.3710	B3GNT3	36.9004
B3GNT4	26.5356	B3GNT4	8.1181
B3GNT5	2070.2703	B3GNT5	1202.9520
B3GNT6	2916.4619	removed	removed
B3GNT7	1491.4005	B3GNT7	1700.3690
B3GNT8	243.2432	B3GNT8	776.3838
B3GNT9	317.5381	B3GNT9	337.2546
B3GNTL1	77.7248	B3GNTL1	46.5314
B4GALNT1	153.5676	B4GALNT1	9.2841
removed	removed	B4GALNT2	8.8561
B4GALNT3	1083.0467	B4GALNT3	409.5941
B4GALT1	10491.8919	B4GALT1	2908.4871
B4GALT2	964.6192	B4GALT2	554.2435
B4GALT3	855.5283	B4GALT3	681.9188
B4GALT4	421.6216	B4GALT4	363.8376
B4GALT5	5008.8452	B4GALT5	1360.1476
B4GALT6	147.4201	B4GALT6	103.3210
B4GALT7	442.2604	B4GALT7	478.2288
B9D1	109.1302	B9D1	611.6974
B9D2	68.7961	B9D2	387.4096
BAALC	33.4152	BAALC	507.7491
BAAT	6.8796	BAAT	19.1882
BACE1	899.7543	BACE1	850.1845
BACE2	757.7396	BACE2	691.5129
BACH1	1455.0369	BACH1	989.6679
BACH2	267.8133	BACH2	48.7085
BAD	496.7420	BAD	1845.7122
BAG1	1016.2162	BAG1	2914.5314
BAG2	322.3587	BAG2	315.8672
BAG3	4447.6658	BAG3	813.2841
BAG4	245.7002	BAG4	253.8745
BAG5	1387.2236	BAG5	1228.7823
BAHCC1	184.7666	BAHCC1	314.3911
BAHD1	796.5602	BAHD1	628.7823
BAI1	5.8968	removed	removed
BAI2	31.9410	BAI2	37.6384
BAI3	7.3710	BAI3	23.6162
BAIAP2L1	3232.9238	BAIAP2L1	825.8303
BAIAP2L2	5.4054	removed	removed
BAIAP2	1676.6585	BAIAP2	1689.2989
BAIAP3	38.3587	BAIAP3	468.4871
BAK1	419.6560	BAK1	470.1107
BAMBI	71.7445	BAMBI	216.9742
BANF1	1804.9140	BANF1	2758.6716
BANK1	252.5799	BANK1	535.0554
BANP	113.5135	BANP	163.0996
BAP1	1446.1916	BAP1	1251.6605
BARD1	155.2826	BARD1	35.4244
BARX2	129.2383	BARX2	36.1624
BASP1	1411.3022	BASP1	415.4982
BAT1	2753.8084	BAT1	2861.8819
BAT2L1	4645.1843	BAT2L1	1764.4945
removed	removed	BAT2L2	1170.4797
BAT2	5498.7715	BAT2	2371.2177
BAT3	3697.2973	BAT3	3282.6568
BAT4	171.9902	BAT4	553.5055
BAT5	675.1843	BAT5	1067.8967
BATF2	748.4029	BATF2	349.8155
BATF3	206.3882	BATF3	94.4649
BATF	301.2285	BATF	114.3911
BAX	1094.8403	BAX	669.3727
BAZ1A	1852.0885	BAZ1A	743.1734
BAZ1B	3759.7052	BAZ1B	1132.1033
BAZ2A	7584.0639	BAZ2A	1445.2325
BAZ2B	985.9017	BAZ2B	641.0332
BBC3	244.2260	BBC3	135.7934
removed	removed	BBOX1	22.1402
BBS10	278.6241	BBS10	792.6199
BBS12	132.6781	BBS12	324.7232
BBS1	531.2039	BBS1	711.4391
BBS2	498.2801	BBS2	724.7232
BBS4	223.5872	BBS4	868.6347
BBS5	96.0983	BBS5	155.7196
BBS7	285.9951	BBS7	363.0996
BBS9	370.0246	BBS9	428.0443
BBX	1876.1671	BBX	1132.1033
BCAM	1823.0958	BCAM	8740.2214
BCAN	5.4054	removed	removed
BCAP29	1711.0565	BCAP29	2388.1919
BCAP31	3815.7248	BCAP31	5720.2952
BCAR1	1607.3710	BCAR1	927.6753
BCAR3	548.4029	BCAR3	614.7601
BCAS1	219.1646	BCAS1	158.6716
BCAS2	576.4226	BCAS2	982.2509
BCAS3	557.7396	BCAS3	630.2583
BCAS4	607.8624	BCAS4	3492.2509
BCAT1	23747.4201	BCAT1	705.5351
BCAT2	701.2285	BCAT2	1030.2583
BCCIP	975.4496	BCCIP	1037.7343
BCDIN3D	92.2359	BCDIN3D	255.8598
BCHE	32.9238	BCHE	365.3137
BCKDHA	823.5872	BCKDHA	1492.2509
BCKDHB	267.8133	BCKDHB	397.7860
BCKDK	1064.8649	BCKDK	824.3542
BCL10	1651.1057	BCL10	408.8561
BCL11A	31.4496	BCL11A	36.1624
BCL11B	137.5921	BCL11B	37.6384
BCL2A1	240.2948	BCL2A1	536.5314
BCL2L10	23.5872	removed	removed
BCL2L11	1324.8157	BCL2L11	470.8487
