gene_id	TCGA-44-2655-01A-01R-0946-07	gene_id	TCGA-44-2655-11A-01R-1758-07
ANKS1A	763.6929	ANKS1A	2669.3374
removed	removed	ANKS1B	18.1818
ANKS3	133.3679	ANKS3	247.7658
ANKS6	941.3440	ANKS6	616.0247
ANKZF1	555.2247	ANKZF1	402.7735
ANLN	183.8664	ANLN	51.7720
ANO10	888.7738	ANO10	611.4022
ANO1	173.7667	ANO1	1501.0786
ANO2	10.6176	ANO2	78.5824
ANO3	6.7331	ANO3	17.5655
ANO4	12.9483	ANO4	20.6471
ANO5	33.4067	ANO5	122.9584
ANO6	1398.1613	ANO6	4644.6841
ANO7	24.0839	ANO7	28.3513
ANO8	106.6943	ANO8	227.4268
ANO9	285.1224	ANO9	146.0709
ANP32A	2803.0558	ANP32A	2534.9769
ANP32B	2930.2085	ANP32B	2576.8875
ANP32E	1762.7865	ANP32E	1164.8690
ANPEP	144.2445	ANPEP	518.6441
ANTXR1	1199.2749	ANTXR1	6361.7874
ANTXR2	568.6909	ANTXR2	1287.5193
ANUBL1	116.0171	ANUBL1	122.9584
ANXA11	5684.8375	ANXA11	5460.4006
ANXA1	8043.2474	ANXA1	6408.6287
ANXA2P1	135.4396	ANXA2P1	79.1988
ANXA2P2	9023.1775	ANXA2P2	5301.3867
ANXA2P3	23.0480	ANXA2P3	5.8552
ANXA2	26480.1243	ANXA2	15010.4777
ANXA3	1840.2175	ANXA3	4286.9029
ANXA4	3042.8590	ANXA4	3388.9060
ANXA5	7583.3225	ANXA5	7522.6502
ANXA6	3034.3131	ANXA6	6270.8783
ANXA7	5015.4085	ANXA7	2573.1895
ANXA8L2	100.9970	ANXA8L2	1441.6025
ANXA8	118.8657	ANXA8	1947.1495
ANXA9	380.1631	ANXA9	36.6718
AOAH	90.1204	AOAH	146.9954
AOC2	10.3587	AOC2	59.7843
AOC3	1437.2653	AOC3	15272.7273
AOX1	149.9417	AOX1	294.6071
AP1AR	527.5152	AP1AR	353.7750
AP1B1	2743.7524	AP1B1	2827.1186
AP1G1	3178.5576	AP1G1	2194.7612
AP1G2	1264.7779	AP1G2	570.0555
AP1M1	675.9031	AP1M1	1747.9199
AP1M2	1269.7138	AP1M2	805.5470
AP1S1	2200.1813	AP1S1	549.7689
AP1S2	339.7643	AP1S2	643.7596
AP1S3	489.4471	AP1S3	425.8860
AP2A1	1003.4753	AP2A1	2171.9014
AP2A2	1865.8552	AP2A2	2558.0894
AP2B1	4103.0688	AP2B1	6244.3760
AP2M1	5613.1037	AP2M1	6602.4653
AP2S1	1051.1459	AP2S1	1051.4638
AP3B1	1059.1739	AP3B1	890.9091
removed	removed	AP3B2	5.2388
AP3D1	2499.0289	AP3D1	2952.8505
AP3M1	1448.1419	AP3M1	1174.4222
AP3M2	270.3613	AP3M2	490.2928
AP3S1	831.0242	AP3S1	658.5516
AP3S2	2514.0360	AP3S2	1135.0755
AP4B1	453.1944	AP4B1	315.2789
AP4E1	311.5370	AP4E1	305.3929
AP4M1	383.9492	AP4M1	359.6888
AP4S1	121.1964	AP4S1	73.3436
APAF1	415.3826	APAF1	623.7288
APBA1	146.8341	APBA1	132.5116
APBA2	62.9289	APBA2	112.1726
APBA3	125.3399	APBA3	253.9291
APBB1IP	186.9740	APBB1IP	354.0832
APBB1	224.2652	APBB1	1302.9276
APBB2	561.6988	APBB2	1686.5948
APBB3	193.7071	APBB3	142.3729
APCDD1	270.8792	APCDD1	1042.2188
APC	452.9328	APC	1057.6271
APEH	2888.2559	APEH	1669.3374
APEX1	3733.0053	APEX1	1857.3190
APEX2	613.2332	APEX2	491.8336
APH1A	7669.0405	APH1A	4718.3359
APH1B	798.3944	APH1B	615.4083
API5	2824.0321	API5	1964.8690
APIP	569.4549	APIP	387.3035
APITD1	640.1709	APITD1	171.6487
APLF	86.7539	APLF	41.6025
APLNR	366.6969	APLNR	1393.2203
APLN	412.2750	APLN	3274.8844
APLP1	32.1119	APLP1	153.4669
APLP2	23225.9485	APLP2	33263.7904
APOA1BP	5693.9013	APOA1BP	1169.4915
APOA1	11.9125	APOA1	20.3390
removed	removed	APOA5	6.1633
APOB48R	229.9624	APOB48R	900.4622
removed	removed	APOBEC2	12.0185
APOBEC3A	29.2632	APOBEC3A	33.5901
APOBEC3B	86.7539	APOBEC3B	25.5778
APOBEC3C	493.8495	APOBEC3C	365.7935
APOBEC3D	74.3234	APOBEC3D	93.9908
APOBEC3F	170.1411	APOBEC3F	176.5794
APOBEC3G	288.2300	APOBEC3G	279.8151
APOBEC3H	305.0628	APOBEC3H	9.2450
removed	removed	APOBEC4	55.4700
removed	removed	APOB	7.3960
APOC1	2284.8634	APOC1	3577.8120
APOC2	108.7660	APOC2	225.5778
removed	removed	APOC4	6.4715
APOD	7203.4184	APOD	553.7750
APOE	2651.0423	APOE	6167.0262
APOH	21.2353	APOH	80.1233
APOL1	1951.5732	APOL1	3505.3929
APOL2	839.5701	APOL2	1030.8166
APOL3	568.4320	APOL3	2686.5948
APOL4	220.1217	APOL4	516.1787
APOL6	1542.9237	APOL6	2150.3852
APOLD1	313.3497	APOLD1	1080.4314
APOM	55.4189	APOM	24.0370
APOOL	163.6670	APOOL	147.3035
APOO	305.3218	APOO	111.2481
APPBP2	1064.8712	APPBP2	1033.8983
APPL1	1151.6250	APPL1	1399.6918
APPL2	637.0581	APPL2	816.6410
APP	6538.9098	APP	26041.2943
APRT	3399.4562	APRT	1285.0539
APTX	373.4300	APTX	405.8552
removed	removed	AQP10	7.0878
AQP11	26.1556	AQP11	16.3328
AQP1	10741.8179	AQP1	37380.3421
AQP3	48106.9533	AQP3	5300.7704
AQP4	3215.3308	AQP4	10880.1233
AQP5	91.4153	AQP5	486.5948
AQP7	1209.1156	AQP7	29.5840
AQP9	99.9612	AQP9	126.6564
AQR	871.4230	AQR	774.4222
ARAF	1592.3864	ARAF	1698.3051
ARAP1	2835.3852	ARAP1	4910.3082
ARAP2	373.4300	ARAP2	889.0601
ARAP3	350.6409	ARAP3	1736.2096
ARCN1	4162.6311	ARCN1	3601.8490
ARC	14.7611	ARC	632.6656
AREG	149.6828	AREG	189.5223
ARF1	19377.7030	ARF1	10115.8706
ARF3	6881.0048	ARF3	5908.4746
ARF4	9430.7911	ARF4	3768.2589
ARF5	2961.4839	ARF5	2284.7334
ARF6	2646.1220	ARF6	2253.9291
ARFGAP1	1022.9186	ARFGAP1	1175.6549
ARFGAP2	1961.9319	ARFGAP2	2208.0123
ARFGAP3	1281.6263	ARFGAP3	936.5177
ARFGEF1	1260.3910	ARFGEF1	1231.7966
ARFGEF2	1348.1808	ARFGEF2	1075.1926
ARFIP1	1431.8270	ARFIP1	887.2111
ARFIP2	1651.6898	ARFIP2	762.4037
ARFRP1	666.3214	ARFRP1	824.9615
ARG2	244.0321	ARG2	146.1664
ARGLU1	1493.2021	ARGLU1	1336.8259
ARHGAP10	152.2724	ARHGAP10	371.6487
ARHGAP11A	136.2165	ARHGAP11A	78.2743
ARHGAP11B	7.5100	removed	removed
ARHGAP12	868.5744	ARHGAP12	749.4607
ARHGAP15	130.2603	ARHGAP15	162.7119
ARHGAP17	636.2812	ARHGAP17	1450.5393
ARHGAP18	892.6583	ARHGAP18	2249.6148
ARHGAP19	273.7278	ARHGAP19	460.7088
ARHGAP1	2749.4497	ARHGAP1	3295.2234
ARHGAP20	68.1082	ARHGAP20	404.0062
ARHGAP21	999.6115	ARHGAP21	2019.4145
ARHGAP22	53.6061	ARHGAP22	50.2311
ARHGAP23	923.9933	ARHGAP23	2852.3883
ARHGAP24	343.6488	ARHGAP24	790.1387
ARHGAP25	433.2513	ARHGAP25	826.8105
ARHGAP26	1332.3838	ARHGAP26	660.4006
ARHGAP27	794.4840	ARHGAP27	1208.9153
ARHGAP28	80.7976	ARHGAP28	485.0539
ARHGAP29	1305.9692	ARHGAP29	3639.4453
ARHGAP30	533.7304	ARHGAP30	1281.9723
ARHGAP31	635.5043	ARHGAP31	3920.8012
ARHGAP32	646.1220	ARHGAP32	623.4206
ARHGAP33	20.9763	ARHGAP33	49.9230
ARHGAP39	161.0773	ARHGAP39	187.0570
ARHGAP42	200.1813	ARHGAP42	260.9892
ARHGAP4	343.6488	ARHGAP4	573.1895
ARHGAP5	1849.0224	ARHGAP5	2252.6965
ARHGAP6	106.9533	ARHGAP6	602.1572
ARHGAP8	189.2607	ARHGAP8	181.0478
ARHGAP9	185.6791	ARHGAP9	187.6733
ARHGDIA	4192.1533	ARHGDIA	7670.8783
ARHGDIB	4247.0543	ARHGDIB	5729.1217
ARHGEF10L	640.9426	ARHGEF10L	828.0431
ARHGEF10	677.7159	ARHGEF10	1838.8290
ARHGEF11	1839.9586	ARHGEF11	1542.6810
ARHGEF12	4220.3807	ARHGEF12	5839.7535
ARHGEF15	209.5041	ARHGEF15	1839.1371
ARHGEF16	977.0814	ARHGEF16	197.2265
ARHGEF17	1416.5480	ARHGEF17	3077.3498
ARHGEF18	573.6113	ARHGEF18	1688.1356
ARHGEF19	501.3596	ARHGEF19	293.6826
ARHGEF1	1491.3894	ARHGEF1	2223.4206
ARHGEF2	4419.0082	ARHGEF2	4134.9769
removed	removed	ARHGEF33	8.9368
ARHGEF35	834.6497	ARHGEF35	426.1941
ARHGEF37	239.8032	ARHGEF37	785.5162
ARHGEF38	42.9885	ARHGEF38	15.7165
ARHGEF3	1148.7764	ARHGEF3	1448.6903
ARHGEF4	137.7703	ARHGEF4	401.5408
ARHGEF5	532.4356	ARHGEF5	327.5809
ARHGEF6	348.0513	ARHGEF6	1707.5501
ARHGEF7	1299.7540	ARHGEF7	1362.4037
removed	removed	ARHGEF9	549.4607
ARID1A	2079.7618	ARID1A	2563.6364
ARID1B	1363.7188	ARID1B	1731.5871
ARID2	445.4228	ARID2	606.7797
ARID3A	42.9885	ARID3A	113.0971
ARID3B	88.5666	ARID3B	160.8629
ARID4A	406.0598	ARID4A	640.6780
ARID4B	1028.5174	ARID4B	928.6965
ARID5A	319.5649	ARID5A	854.2373
ARID5B	1272.8214	ARID5B	1356.2404
ARIH1	1863.7835	ARIH1	1399.3837
ARIH2	1315.0330	ARIH2	1320.3914
ARL10	5.4383	ARL10	21.2635
ARL11	284.3455	ARL11	146.9954
ARL13B	290.0427	ARL13B	411.4022
ARL14	11.1356	removed	removed
ARL15	257.9309	ARL15	315.8706
ARL16	606.7590	ARL16	351.0015
ARL17A	85.8242	ARL17A	46.2126
ARL1	2895.5069	ARL1	1787.0570
ARL2BP	2059.0444	ARL2BP	1933.1279
ARL2	1705.2959	ARL2	1745.4545
ARL3	698.4333	ARL3	589.8305
ARL4A	480.3833	ARL4A	498.3051
ARL4C	1461.6082	ARL4C	817.5655
ARL4D	213.6475	ARL4D	347.3035
ARL5A	1247.9606	ARL5A	1000.3082
ARL5B	149.6828	ARL5B	169.1834
ARL6IP1	5911.9513	ARL6IP1	3321.1094
ARL6IP4	2676.6800	ARL6IP4	2439.4453
ARL6IP5	8809.2710	ARL6IP5	4173.8059
ARL6IP6	291.5965	ARL6IP6	366.7180
ARL6	114.2043	ARL6	128.8136
ARL8A	1707.6266	ARL8A	1423.7288
ARL8B	4022.0122	ARL8B	2216.0247
ARL9	6.4742	removed	removed
ARMC10	1003.6514	ARMC10	489.8891
ARMC1	873.2358	ARMC1	566.7180
ARMC2	46.0961	ARMC2	85.3621
ARMC3	36.2553	ARMC3	185.8243
ARMC4	6.9921	ARMC4	180.5855
ARMC5	232.2932	ARMC5	516.7951
ARMC6	476.4988	ARMC6	573.8059
ARMC7	493.5906	ARMC7	451.1556
ARMC8	670.7238	ARMC8	682.8968
ARMC9	257.4129	ARMC9	219.1063
ARMCX1	213.3886	ARMCX1	642.5270
ARMCX2	691.1822	ARMCX2	737.4422
ARMCX3	1120.8080	ARMCX3	1527.8891
ARMCX5	424.1875	ARMCX5	250.8475
ARMCX6	314.9035	ARMCX6	193.5285
ARNT2	241.0980	ARNT2	751.3097
ARNTL2	77.4311	ARNTL2	20.0308
ARNTL	199.9223	ARNTL	101.3867
ARNT	1496.5687	ARNT	2083.2049
ARPC1A	2876.3304	ARPC1A	2402.4037
ARPC1B	6787.7897	ARPC1B	4715.3159
ARPC2	5051.1459	ARPC2	5274.8844
ARPC3	6429.3668	ARPC3	3009.5532
ARPC4	5860.7873	ARPC4	3465.8274
ARPC5L	1619.8369	ARPC5L	557.4730
ARPC5	9060.2098	ARPC5	4815.1002
ARPM1	68.1082	ARPM1	56.7026
ARPP19	5628.6417	ARPP19	3990.7550
ARRB1	1034.3131	ARRB1	2427.4268
ARRB2	1010.4882	ARRB2	1335.2851
ARRDC1	1120.5490	ARRDC1	859.1680
ARRDC2	677.1980	ARRDC2	706.0092
ARRDC3	7231.3868	ARRDC3	3284.4376
ARRDC4	553.9298	ARRDC4	1183.9753
ARSA	1111.4852	ARSA	977.8120
ARSB	369.2865	ARSB	507.2419
ARSD	6946.5234	ARSD	2813.8675
ARSE	723.8120	ARSE	171.9569
ARSG	49.4626	ARSG	98.3051
ARSH	20.1994	removed	removed
ARSI	45.8371	ARSI	235.1310
ARSJ	441.5383	ARSJ	258.8598
ARSK	146.0572	ARSK	158.0894
ART4	21.2353	ART4	86.2866
removed	removed	ART5	16.6410
ARV1	980.9659	ARV1	342.6810
ARVCF	230.4804	ARVCF	710.9399
removed	removed	ARX	32.6656
AR	43.5064	AR	84.7458
AS3MT	226.3369	AS3MT	220.6471
ASAH1	13165.6092	ASAH1	9511.2481
ASAH2B	12.4304	removed	removed
ASAH2	16.8328	removed	removed
ASAM	45.5781	ASAM	141.1402
ASAP1	456.2994	ASAP1	1451.1556
ASAP2	426.0003	ASAP2	1114.0216
ASAP3	662.1779	ASAP3	1044.9923
ASB13	538.1328	ASB13	500.7704
ASB14	13.2073	ASB14	8.6287
ASB16	18.2364	ASB16	9.3436
ASB1	330.0427	ASB1	641.2296
ASB2	47.3909	ASB2	68.1048
ASB3	464.3273	ASB3	321.1094
ASB6	777.8842	ASB6	595.5408
ASB7	494.3675	ASB7	400.6163
ASB8	735.7245	ASB8	623.1125
ASB9	189.8226	ASB9	133.7442
ASCC1	765.5056	ASCC1	429.8921
ASCC2	1086.6244	ASCC2	1269.6456
ASCC3	1301.8257	ASCC3	699.5378
removed	removed	ASCL1	6.1633
ASCL2	27.9684	ASCL2	29.2758
ASF1A	1432.6039	ASF1A	606.1633
ASF1B	100.2201	ASF1B	68.1048
ASGR1	39.3629	ASGR1	57.3190
ASGR2	12.6894	ASGR2	8.3205
ASH1L	1607.3521	ASH1L	1703.7411
ASH2L	1228.7971	ASH2L	1108.1664
ASL	1193.0597	ASL	763.3282
ASMTL	446.9766	ASMTL	764.2527
ASNA1	1342.7425	ASNA1	1171.9569
ASNSD1	1245.3710	ASNSD1	940.5239
ASNS	314.6446	ASNS	201.8490
ASPA	10.6176	ASPA	65.0231
ASPG	81.0566	ASPG	184.8998
ASPHD1	16.5739	ASPHD1	14.1757
ASPHD2	69.4031	ASPHD2	44.9923
ASPH	6671.9410	ASPH	3101.2203
removed	removed	ASPM	30.2003
ASPN	312.5728	ASPN	481.0478
ASPRV1	12.6894	ASPRV1	86.2712
ASPSCR1	628.2533	ASPSCR1	528.5054
ASRGL1	89.6025	ASRGL1	392.9122
ASS1	5426.1297	ASS1	1621.2635
ASTE1	177.6615	ASTE1	168.1941
removed	removed	ASTN1	10.7858
ASTN2	189.5636	ASTN2	72.4191
ASXL1	1166.3861	ASXL1	1706.9337
ASXL2	379.1273	ASXL2	628.6595
removed	removed	ASXL3	21.2635
ATAD1	1370.1929	ATAD1	954.3914
ATAD2B	200.4402	ATAD2B	181.2018
ATAD2	268.2895	ATAD2	222.1880
ATAD3A	629.8071	ATAD3A	450.2311
ATAD3B	193.4481	ATAD3B	121.7257
ATAD3C	337.4336	ATAD3C	160.2465
ATAD5	26.9325	ATAD5	26.1941
ATE1	185.4202	ATE1	212.0185
ATF1	782.8564	ATF1	527.2727
ATF2	595.3645	ATF2	395.6857
ATF3	936.4237	ATF3	3712.4807
ATF4	4414.6057	ATF4	4971.9569
ATF5	457.8532	ATF5	636.9800
ATF6B	2493.3316	ATF6B	1902.6194
ATF6	2488.9292	ATF6	1425.5778
ATF7IP2	287.4531	ATF7IP2	96.1479
ATF7IP	479.8653	ATF7IP	772.5732
ATF7	1362.2996	ATF7	1676.8875
ATG10	216.4962	ATG10	98.6133
ATG12	781.3026	ATG12	384.2835
ATG16L1	733.1348	ATG16L1	508.4746
ATG16L2	160.1890	ATG16L2	188.4284
ATG2A	784.4102	ATG2A	1051.1556
ATG2B	520.2641	ATG2B	820.9553
ATG3	949.1130	ATG3	786.7488
ATG4A	468.4708	ATG4A	341.7565
ATG4B	755.1470	ATG4B	809.8613
ATG4C	240.0622	ATG4C	200.0000
ATG4D	219.4665	ATG4D	282.3729
ATG5	1493.2021	ATG5	719.2604
ATG7	805.3632	ATG7	821.4884
ATG9A	1357.2368	ATG9A	1673.0724
ATG9B	133.0079	ATG9B	23.2727
ATHL1	1932.1507	ATHL1	228.6595
ATIC	2880.2279	ATIC	838.8290
ATL1	204.8427	ATL1	244.6841
ATL2	2181.7946	ATL2	1117.7196
ATL3	615.8229	ATL3	420.6471
ATMIN	1581.2508	ATMIN	1134.9769
ATM	615.3049	ATM	793.8367
ATN1	2069.1441	ATN1	6443.4515
ATOH8	1851.8710	ATOH8	3386.7488
ATOX1	831.5421	ATOX1	537.4422
ATP10A	206.6554	ATP10A	802.1572
ATP10B	106.1764	removed	removed
ATP10D	391.5577	ATP10D	537.7504
ATP11A	14946.7823	ATP11A	5977.5039
ATP11B	1182.7010	ATP11B	1060.7088
ATP11C	320.8598	ATP11C	390.4468
removed	removed	ATP12A	16.0247
ATP13A1	924.7702	ATP13A1	1272.7273
ATP13A2	1099.5727	ATP13A2	1189.8305
ATP13A3	1204.4542	ATP13A3	1245.3005
ATP13A4	397.5139	ATP13A4	1241.2943
removed	removed	ATP13A5	9.5532
ATP1A1	25798.7103	ATP1A1	17221.5655
ATP1A2	66.8134	ATP1A2	325.7319
ATP1A3	5.1793	ATP1A3	11.4022
ATP1B1	64530.8896	ATP1B1	4044.6133
ATP1B2	40.3988	ATP1B2	323.5747
ATP1B3	1538.7803	ATP1B3	1619.7227
ATP2A2	9692.6065	ATP2A2	5435.4391
ATP2A3	756.4418	ATP2A3	1021.8798
ATP2B1	614.7870	ATP2B1	1014.1757
removed	removed	ATP2B3	8.6287
ATP2B4	10859.5106	ATP2B4	5715.2542
ATP2C1	1698.5524	ATP2C1	3015.4730
ATP2C2	818.3348	ATP2C2	628.6595
ATP5A1	12044.8012	ATP5A1	7672.4191
ATP5B	9220.7691	ATP5B	8723.2666
ATP5C1	3564.9359	ATP5C1	1724.8074
ATP5D	565.3244	ATP5D	970.1079
ATP5EP2	46.6140	ATP5EP2	23.4206
ATP5E	5764.3403	ATP5E	2775.3467
ATP5F1	4212.0937	ATP5F1	1893.9908
ATP5G1	1449.6957	ATP5G1	511.5562
ATP5G2	6320.8598	ATP5G2	3459.7843
ATP5G3	3730.4156	ATP5G3	1834.5146
ATP5H	3315.2920	ATP5H	1354.6995
ATP5I	1605.5600	ATP5I	924.1510
ATP5J2	2568.1730	ATP5J2	889.9815
ATP5J	1996.9753	ATP5J	1080.3945
ATP5L	3681.2120	ATP5L	2156.5485
ATP5O	3394.5358	ATP5O	2075.1926
ATP5SL	634.2095	ATP5SL	912.4807
ATP5S	187.4919	ATP5S	99.8459
ATP6AP1L	17.8687	ATP6AP1L	13.5593
ATP6AP1	3116.6645	ATP6AP1	4400.6163
ATP6AP2	4297.8117	ATP6AP2	3289.0601
ATP6V0A1	1276.1880	ATP6V0A1	1644.9923
ATP6V0A2	480.6422	ATP6V0A2	489.3683
ATP6V0A4	59.6374	ATP6V0A4	73.4576
ATP6V0B	3810.9543	ATP6V0B	1770.7242
ATP6V0C	2682.4524	ATP6V0C	3500.4099
ATP6V0D1	2589.4083	ATP6V0D1	2976.8875
ATP6V0D2	10.8766	ATP6V0D2	16.0247
ATP6V0E1	7088.4371	ATP6V0E1	3246.2250
ATP6V0E2	810.5555	ATP6V0E2	661.8921
ATP6V1A	2793.9920	ATP6V1A	1732.5116
ATP6V1B1	26.6736	ATP6V1B1	168.8752
ATP6V1B2	2435.0641	ATP6V1B2	2925.7319
ATP6V1C1	1673.1840	ATP6V1C1	1273.0354
ATP6V1C2	99.1092	ATP6V1C2	28.8105
ATP6V1D	1902.6285	ATP6V1D	841.9106
ATP6V1E1	4001.0359	ATP6V1E1	2594.1448
ATP6V1E2	108.5071	ATP6V1E2	48.6903
ATP6V1F	2084.6536	ATP6V1F	1504.4561
ATP6V1G1	3612.0678	ATP6V1G1	1893.3744
ATP6V1G2	6.4742	ATP6V1G2	17.2573
ATP6V1H	1313.2203	ATP6V1H	1120.1849
ATP7A	486.5985	ATP7A	570.4160
ATP7B	112.1326	ATP7B	354.0832
ATP8A1	1256.2476	ATP8A1	1089.0601
ATP8A2	10.0997	ATP8A2	49.9230
ATP8B1	1711.9202	ATP8B1	1116.0277
ATP8B2	412.5340	ATP8B2	1330.9707
ATP8B3	20.4584	ATP8B3	24.0370
ATP8B4	46.6140	ATP8B4	42.5270
ATP8B5P	52.5702	ATP8B5P	39.7535
ATP9A	1403.5996	ATP9A	2200.6163
ATP9B	539.9456	ATP9B	595.9938
ATPAF1	1530.2111	ATPAF1	828.2250
ATPAF2	411.2392	ATPAF2	241.2943
ATPBD4	112.6505	ATPBD4	74.2681
ATPIF1	2040.1398	ATPIF1	1159.3220
ATRIP	237.1902	ATRIP	213.0478
ATRNL1	5.4383	removed	removed
ATRN	1433.3808	ATRN	1954.6995
ATRX	1316.3279	ATRX	1654.2373
ATR	538.9098	ATR	380.5855
ATXN10	2762.9160	ATXN10	1844.6841
ATXN1L	785.7439	ATXN1L	1845.8305
ATXN1	573.6113	ATXN1	1229.2758
ATXN2L	1843.3251	ATXN2L	2222.1880
ATXN2	1036.6438	ATXN2	1010.7858
ATXN3	377.3145	ATXN3	493.3744
ATXN7L1	218.8269	ATXN7L1	171.3405
ATXN7L2	101.2560	ATXN7L2	90.2928
ATXN7L3B	1590.8326	ATXN7L3B	2778.4284
ATXN7L3	1370.9698	ATXN7L3	1339.5994
ATXN7	572.0575	ATXN7	692.4499
AUH	273.7278	AUH	212.0185
AUP1	4270.7601	AUP1	1953.5778
AURKAIP1	1325.6507	AURKAIP1	1113.7134
AURKA	137.7703	AURKA	53.3128
AURKB	45.8371	AURKB	17.5655
removed	removed	AURKC	15.7165
AUTS2	445.9407	AUTS2	819.7227
AVEN	423.9285	AVEN	127.8891
AVIL	23.5660	AVIL	24.0370
AVL9	293.6683	AVL9	249.3066
AVPI1	673.3135	AVPI1	572.5732
removed	removed	AVPR1A	9.2450
AVPR2	13.9842	AVPR2	119.5686
removed	removed	AWAT2	10.1695
AXIN1	648.9706	AXIN1	722.9584
AXIN2	624.1098	AXIN2	990.4468
AXL	561.9578	AXL	2445.3005
AZGP1	1244.0761	AZGP1	968.5670
AZI1	169.8822	AZI1	286.2866
AZI2	1320.9893	AZI2	1018.1818
AZIN1	4465.8811	AZIN1	2793.2203
removed	removed	AZU1	44.6841
B2M	89304.4180	B2M	88841.9106
B3GALNT1	181.7946	B3GALNT1	738.0586
B3GALNT2	980.0233	B3GALNT2	459.1587
removed	removed	B3GALT1	5.2388
B3GALT2	38.3271	B3GALT2	132.2034
B3GALT4	485.0447	B3GALT4	392.9122
removed	removed	B3GALT5	5.2388
B3GALT6	539.4277	B3GALT6	540.2157
B3GALTL	214.4244	B3GALTL	270.5701
B3GAT1	6.4742	B3GAT1	6.1633
B3GAT2	7.5592	removed	removed
B3GAT3	964.3921	B3GAT3	521.7257
B3GNT1	575.9420	B3GNT1	1205.2388
B3GNT2	733.1348	B3GNT2	1730.0462
B3GNT3	542.5353	B3GNT3	24.9615
B3GNT5	456.5583	B3GNT5	1045.3005
B3GNT6	20.9763	B3GNT6	5.8552
B3GNT7	229.4445	B3GNT7	1436.6718
B3GNT8	277.8713	B3GNT8	510.0154
B3GNT9	759.0833	B3GNT9	645.6487
B3GNTL1	129.6983	B3GNTL1	58.4222
B4GALNT1	10.8300	B4GALNT1	10.9861
B4GALNT2	6.7331	B4GALNT2	27.4268
B4GALNT3	214.6834	B4GALNT3	435.1310
removed	removed	B4GALNT4	8.3205
B4GALT1	5318.3996	B4GALT1	2737.1341
B4GALT2	1317.6227	B4GALT2	741.7565
B4GALT3	1404.6355	B4GALT3	735.5932
B4GALT4	543.0532	B4GALT4	328.1972
B4GALT5	1634.0800	B4GALT5	1797.2265
B4GALT6	90.8973	B4GALT6	95.8398
B4GALT7	814.1914	B4GALT7	461.3251
B9D1	313.0701	B9D1	135.1772
B9D2	102.0329	B9D2	146.0709
BAALC	91.6742	BAALC	475.1926
BAAT	67.8493	BAAT	12.6348
BACE1	588.1134	BACE1	1346.6872
BACE2	1859.8990	BACE2	752.5424
BACH1	637.8350	BACH1	993.8367
BACH2	65.2596	BACH2	150.3852
BAD	991.0786	BAD	1176.3390
BAG1	3413.6424	BAG1	1811.6733
BAG2	928.6547	BAG2	372.8814
BAG3	1850.3172	BAG3	1171.6487
BAG4	230.7393	BAG4	160.5547
BAG5	1160.1709	BAG5	1316.1787
BAHCC1	450.3431	BAHCC1	837.5963
BAHD1	1269.7138	BAHD1	1289.6764
BAI1	29.0043	BAI1	27.4268
BAI2	113.9454	BAI2	55.4700
BAI3	6.4742	BAI3	126.9646
BAIAP2L1	1432.3449	BAIAP2L1	629.1680
BAIAP2L2	11.1356	removed	removed
BAIAP2	1871.8115	BAIAP2	2273.2357
BAIAP3	95.1496	BAIAP3	307.6179
BAK1	793.2151	BAK1	373.4977
BAMBI	242.9108	BAMBI	420.6471
BANF1	2894.4711	BANF1	1725.4237
BANK1	520.2641	BANK1	320.8012
BANP	240.8391	BANP	283.2049
BAP1	1751.6509	BAP1	1936.2096
BARD1	41.4347	BARD1	50.2311
BARX1	119.6426	removed	removed
BARX2	312.0549	BARX2	13.8675
BASP1	1259.8731	BASP1	294.2989
BAT1	5117.1824	BAT1	3265.3313
BAT2L1	2784.2522	BAT2L1	5392.3945
BAT2L2	2901.2042	BAT2L2	2643.4515
BAT2	4656.9986	BAT2	6082.8968
BAT3	4616.5998	BAT3	5335.5932
BAT4	346.4975	BAT4	462.2496
BAT5	1553.2824	BAT5	1053.6210
BATF2	265.1819	BATF2	370.1079
BATF3	65.0006	BATF3	42.5270
BATF	308.1704	BATF	45.6086
BAX	849.1519	BAX	647.7658
BAZ1A	879.7100	BAZ1A	652.3883
BAZ1B	1489.5766	BAZ1B	1967.3344
BAZ2A	1465.6170	BAZ2A	3011.7473
BAZ2B	556.1129	BAZ2B	785.2450
BBC3	256.8950	BBC3	180.8937
BBOX1	9.3228	removed	removed
BBS10	408.9085	BBS10	382.7427
BBS12	215.4603	BBS12	154.0832
BBS1	676.6516	BBS1	945.4545
BBS2	709.0509	BBS2	682.2804
BBS4	711.1226	BBS4	345.1464
BBS5	170.1411	BBS5	220.6471
BBS7	290.8196	BBS7	252.6965
BBS9	268.2895	BBS9	314.0216
BBX	1007.6395	BBX	1394.7612
BCAM	3488.2818	BCAM	10796.9183
BCAN	141.6548	BCAN	8.0123
BCAP29	1578.4022	BCAP29	1249.9230
BCAP31	8835.6856	BCAP31	4682.5886
BCAR1	1297.1643	BCAR1	2761.4792
BCAR3	358.6689	BCAR3	579.6579
BCAS1	985.3684	BCAS1	328.5054
BCAS2	1135.9031	BCAS2	569.1680
BCAS3	485.3036	BCAS3	822.8043
BCAS4	836.2035	BCAS4	1448.3821
BCAT1	334.8440	BCAT1	250.5393
BCAT2	699.7281	BCAT2	836.0555
BCCIP	1057.7366	BCCIP	644.5146
