gene_id	TCGA-51-4081-01A-01R-1100-07	gene_id	TCGA-51-4081-11A-01R-1758-07
ANKRD57	1720.9798	ANKRD57	480.1685
ANKRD58	5.5378	ANKRD58	95.4721
ANKRD5	202.3429	ANKRD5	177.3053
ANKRD6	344.0895	ANKRD6	412.0724
ANKRD7	7.6677	removed	removed
ANKRD9	146.9649	ANKRD9	116.5321
ANKS1A	739.5101	ANKS1A	1549.2153
removed	removed	ANKS1B	8.6246
ANKS3	276.8903	ANKS3	270.9723
ANKS6	784.2386	ANKS6	558.5920
ANKZF1	902.2364	ANKZF1	628.1903
ANLN	1736.3152	ANLN	54.7561
ANO10	295.2077	ANO10	578.2480
ANO1	1010.0106	ANO1	418.1918
ANO2	21.2993	ANO2	56.1601
removed	removed	ANO3	7.4212
removed	removed	ANO5	150.8299
ANO6	2164.4302	ANO6	2575.3397
ANO7	10.2236	ANO7	12.2349
ANO8	212.5666	ANO8	445.4696
ANO9	382.9606	ANO9	347.9918
ANP32A	2765.0692	ANP32A	1952.3642
ANP32B	4630.0319	ANP32B	2016.9483
ANP32E	2105.2183	ANP32E	947.2998
ANPEP	646.6454	ANPEP	1901.6196
ANTXR1	7300.1065	ANTXR1	3654.0139
ANTXR2	371.0330	ANTXR2	1614.2005
ANUBL1	129.9255	ANUBL1	170.0847
ANXA10	39.1906	removed	removed
ANXA11	2457.0820	ANXA11	5651.3062
ANXA1	32035.7827	ANXA1	9563.0547
ANXA2P1	94.1427	ANXA2P1	73.8104
ANXA2P2	9971.4590	ANXA2P2	5995.2866
ANXA2P3	5.5378	ANXA2P3	7.2206
ANXA2	28600.2130	ANXA2	17441.5083
ANXA3	147.3908	ANXA3	1378.7294
removed	removed	ANXA4	2741.0119
ANXA5	4705.8573	ANXA5	10264.4537
ANXA6	1283.0671	ANXA6	4854.6357
ANXA7	2512.0341	ANXA7	2625.4826
ANXA8L2	370.1810	ANXA8L2	237.2762
ANXA8	1505.0053	ANXA8	268.3648
ANXA9	61.7678	ANXA9	59.3692
AOAH	388.9244	AOAH	437.6473
AOC2	15.3355	AOC2	38.9109
AOC3	118.4239	AOC3	10813.6188
AOX1	5.5378	AOX1	445.4696
AP1AR	483.9191	AP1AR	329.5392
AP1B1	5436.8477	AP1B1	5444.5169
AP1G1	1746.5389	AP1G1	2532.8185
AP1G2	1756.4558	AP1G2	1598.5940
AP1M1	849.4143	AP1M1	1655.5182
AP1M2	1043.2375	AP1M2	642.0298
AP1S1	970.3940	AP1S1	476.5582
AP1S2	362.9393	AP1S2	591.2852
AP1S3	238.9776	AP1S3	162.2624
AP2A1	2016.5112	AP2A1	2629.2554
AP2A2	1745.2609	AP2A2	2596.3997
AP2B1	5342.7050	AP2B1	5255.1773
AP2M1	8630.4579	AP2M1	6947.4001
AP2S1	1264.3237	AP2S1	1545.4044
AP3B1	941.0011	AP3B1	1026.9267
AP3B2	39.6166	AP3B2	11.0314
AP3D1	4519.2758	AP3D1	4057.9652
AP3M1	1023.6422	AP3M1	1157.9000
AP3M2	615.9744	AP3M2	360.4272
AP3S1	541.8530	AP3S1	704.0064
AP3S2	1368.6560	AP3S2	1463.1259
AP4B1	189.1544	AP4B1	443.2112
AP4E1	473.6954	AP4E1	308.8803
AP4M1	256.9286	AP4M1	279.7794
AP4S1	185.3035	AP4S1	73.6098
APAF1	362.5133	APAF1	589.8812
APBA1	266.6667	APBA1	186.5316
APBA2	452.8222	APBA2	203.7808
APBA3	273.4824	APBA3	325.1266
APBB1IP	20.0213	APBB1IP	944.8929
APBB1	469.8616	APBB1	878.5037
APBB2	895.8466	APBB2	1294.8904
APBB3	206.1768	APBB3	459.9107
APC2	22.2066	APC2	13.7291
APCDD1L	16.1874	removed	removed
APCDD1	789.7764	APCDD1	513.4634
APC	766.3472	APC	706.4133
APEH	1114.8030	APEH	1791.5058
APEX1	3986.3685	APEX1	1788.0961
APEX2	753.1416	APEX2	603.1189
APH1A	4701.1715	APH1A	4347.1895
APH1B	220.6603	APH1B	562.4028
API5	3599.5740	API5	1672.5668
APIP	309.5080	APIP	454.4271
APITD1	188.1534	APITD1	128.1853
APLF	95.8466	APLF	56.3606
APLNR	147.3908	APLNR	456.5010
APLN	57.0820	APLN	140.4001
APLP1	78.3813	APLP1	82.6355
APLP2	16549.5208	APLP2	24291.2300
APOA1BP	1700.9585	APOA1BP	1161.5103
removed	removed	APOA1	10.4297
APOB48R	64.7497	APOB48R	1685.8045
removed	removed	APOBEC2	6.8194
APOBEC3A	123.5357	APOBEC3A	177.7065
APOBEC3B	1254.5261	APOBEC3B	64.1829
APOBEC3C	1243.8765	APOBEC3C	589.0789
APOBEC3D	77.9553	APOBEC3D	172.2910
APOBEC3F	333.1203	APOBEC3F	240.2848
APOBEC3G	236.8477	APOBEC3G	546.7583
APOBEC3H	18.7433	APOBEC3H	21.0600
removed	removed	APOBEC4	18.2520
removed	removed	APOB	19.2549
APOC1	214.2705	APOC1	7715.3889
APOC2	14.0575	APOC2	387.1032
APOD	164.4302	APOD	589.6806
APOE	797.8701	APOE	14404.8538
removed	removed	APOH	139.7984
APOL1	623.6422	APOL1	3233.2147
APOL2	545.6869	APOL2	1268.4150
APOL3	80.5112	APOL3	1213.8595
APOL4	138.0192	APOL4	1066.8405
APOL6	728.0085	APOL6	2834.8794
APOLD1	230.8839	APOLD1	1502.0809
APOM	13.6315	APOM	29.4840
APOOL	184.8775	APOOL	176.5030
APOO	216.8264	APOO	118.1367
APPBP2	1104.1534	APPBP2	948.5032
APPL1	901.8104	APPL1	1003.8610
APPL2	1637.4867	APPL2	691.9721
APP	12760.3834	APP	10876.5983
APRT	785.9425	APRT	1489.2443
APTX	710.1171	APTX	417.9913
AQP10	8.5197	AQP10	10.8309
AQP11	34.9308	AQP11	10.2292
AQP1	1169.0905	AQP1	20187.7371
removed	removed	AQP2	6.6189
AQP3	293.5037	AQP3	12555.1823
AQP4	12.3536	AQP4	7207.7421
AQP5	11.9276	AQP5	73.0081
removed	removed	AQP7	69.9995
removed	removed	AQP8	8.6246
AQP9	32.3749	AQP9	1552.6250
AQR	1300.1065	AQR	750.3385
ARAF	1410.0106	ARAF	2116.0307
ARAP1	2371.8381	ARAP1	6699.6660
ARAP2	837.4867	ARAP2	901.1683
ARAP3	555.9105	ARAP3	1042.1702
ARCN1	5459.4249	ARCN1	3885.4736
ARC	5.1118	ARC	227.0471
AREG	199.3610	AREG	1021.5113
ARF1	8577.2098	ARF1	10927.1424
ARF3	4868.1576	ARF3	5254.5755
ARF4	3199.1480	ARF4	3720.4031
ARF5	3069.0905	ARF5	2000.6559
ARF6	4564.8562	ARF6	3133.7311
ARFGAP1	1548.8818	ARFGAP1	1869.3276
ARFGAP2	1598.2961	ARFGAP2	1970.0145
ARFGAP3	1322.6837	ARFGAP3	1460.9637
ARFGEF1	2682.5431	ARFGEF1	1257.3113
ARFGEF2	1936.1022	ARFGEF2	1249.1601
ARFIP1	716.0809	ARFIP1	672.5167
ARFIP2	1211.5016	ARFIP2	887.9306
ARFRP1	596.8051	ARFRP1	772.8025
ARG1	7.2417	removed	removed
ARG2	332.7625	ARG2	260.1454
removed	removed	ARGFXP2	6.4183
ARGLU1	2429.3930	ARGLU1	2468.6356
ARHGAP10	252.6092	ARHGAP10	475.9565
ARHGAP11A	962.3003	ARHGAP11A	89.2544
ARHGAP11B	69.2098	ARHGAP11B	10.6504
ARHGAP12	602.7689	ARHGAP12	577.4457
ARHGAP15	5.9638	ARHGAP15	237.8780
ARHGAP17	934.1853	ARHGAP17	1758.4115
ARHGAP18	230.4579	ARHGAP18	1648.0971
ARHGAP19	714.3770	ARHGAP19	400.9427
ARHGAP1	2671.7785	ARHGAP1	3422.5543
ARHGAP20	38.3387	ARHGAP20	167.4773
ARHGAP21	1713.3120	ARHGAP21	1737.7526
ARHGAP22	30.6709	ARHGAP22	155.4430
ARHGAP23	3173.1629	ARHGAP23	1943.1379
ARHGAP24	253.0351	ARHGAP24	613.9498
ARHGAP25	144.8349	ARHGAP25	1061.0239
ARHGAP26	301.1715	ARHGAP26	692.3733
ARHGAP27	1296.6986	ARHGAP27	1567.8203
ARHGAP28	1366.9862	ARHGAP28	239.2820
ARHGAP29	193.8232	ARHGAP29	1320.5636
ARHGAP30	174.2279	ARHGAP30	3655.2174
ARHGAP31	610.8626	ARHGAP31	2843.7046
ARHGAP32	2078.3813	ARHGAP32	596.9012
ARHGAP33	190.4153	ARHGAP33	260.1414
ARHGAP39	225.7721	ARHGAP39	133.3801
ARHGAP42	200.6049	ARHGAP42	152.0273
ARHGAP4	181.4696	ARHGAP4	1919.0693
ARHGAP5	2644.0895	ARHGAP5	1116.7828
ARHGAP6	23.0032	ARHGAP6	388.5072
ARHGAP8	555.7742	ARHGAP8	234.5505
ARHGAP9	39.6166	ARHGAP9	859.2489
ARHGDIA	5729.4995	ARHGDIA	9234.5184
ARHGDIB	765.4952	ARHGDIB	7965.7023
ARHGDIG	31.1651	removed	removed
ARHGEF10L	431.0969	ARHGEF10L	1574.0861
ARHGEF10	492.8647	ARHGEF10	770.7968
ARHGEF11	1691.5868	ARHGEF11	1922.4791
ARHGEF12	5500.7455	ARHGEF12	3543.2984
ARHGEF15	59.6379	ARHGEF15	1040.9668
ARHGEF16	459.2119	ARHGEF16	232.0614
ARHGEF17	1263.4718	ARHGEF17	2826.4554
ARHGEF18	989.9894	ARHGEF18	1801.5344
ARHGEF19	933.7593	ARHGEF19	329.7398
ARHGEF1	1667.3056	ARHGEF1	4555.1823
ARHGEF2	1477.7423	ARHGEF2	3556.3356
removed	removed	ARHGEF33	10.0286
ARHGEF35	1001.0650	ARHGEF35	353.4072
ARHGEF37	225.7721	ARHGEF37	296.2443
removed	removed	ARHGEF38	55.3578
ARHGEF3	238.9776	ARHGEF3	1804.9441
ARHGEF4	1179.9787	ARHGEF4	120.9447
removed	removed	ARHGEF5	359.6249
ARHGEF6	168.2641	ARHGEF6	1673.1685
ARHGEF7	1694.9947	ARHGEF7	1353.2568
ARHGEF9	307.9872	ARHGEF9	483.3776
removed	removed	ARID1A	3016.5973
ARID1B	1593.1842	ARID1B	1976.4328
ARID2	1228.9670	ARID2	593.2909
ARID3A	169.5421	ARID3A	178.1076
ARID3B	393.6102	ARID3B	352.0032
ARID4A	628.7540	ARID4A	567.8183
ARID4B	1195.2843	ARID4B	1022.0288
ARID5A	261.9808	ARID5A	2358.1206
ARID5B	826.4111	ARID5B	2485.0825
ARIH1	2129.9255	ARIH1	1828.8121
ARIH2	1315.4420	ARIH2	1495.0489
ARL10	126.5176	ARL10	49.7418
ARL11	46.4324	ARL11	212.4054
ARL13B	556.3365	ARL13B	399.3381
ARL15	291.3738	ARL15	251.9180
ARL16	529.9255	ARL16	390.7135
ARL17A	60.7710	ARL17A	111.4617
removed	removed	ARL17B	6.6550
ARL1	1627.6890	ARL1	1295.4922
ARL2BP	1999.5740	ARL2BP	1405.0043
ARL2	982.3216	ARL2	1398.3854
ARL3	380.4047	ARL3	489.5953
ARL4A	674.7604	ARL4A	534.9245
ARL4C	2151.2247	ARL4C	2442.1602
ARL4D	634.2918	ARL4D	283.4077
ARL5A	1784.8775	ARL5A	840.9968
ARL5B	471.9915	ARL5B	249.9122
ARL6IP1	6743.3440	ARL6IP1	3331.6953
ARL6IP4	1505.8573	ARL6IP4	2233.1645
ARL6IP5	1171.4590	ARL6IP5	3937.8228
ARL6IP6	603.6209	ARL6IP6	285.2129
ARL6	69.4356	ARL6	57.5641
ARL8A	881.3632	ARL8A	1404.0014
ARL8B	2507.7742	ARL8B	2324.0235
ARMC10	629.9084	ARMC10	467.8253
ARMC1	833.2268	ARMC1	478.7645
ARMC2	33.6528	ARMC2	76.6184
removed	removed	ARMC3	57.1629
ARMC4	7.2417	ARMC4	43.3235
ARMC5	306.7093	ARMC5	522.8902
ARMC6	588.2513	ARMC6	537.4878
ARMC7	309.6912	ARMC7	579.2509
ARMC8	1133.5463	ARMC8	838.3894
ARMC9	140.1491	ARMC9	292.6340
ARMCX1	235.9957	ARMCX1	503.0336
ARMCX2	992.5453	ARMCX2	686.7573
ARMCX3	1249.8403	ARMCX3	1428.6717
ARMCX5	245.3674	ARMCX5	228.6517
ARMCX6	253.0351	ARMCX6	187.9356
ARNT2	396.1661	ARNT2	638.2189
ARNTL2	1016.4004	ARNTL2	55.3578
ARNTL	465.1757	ARNTL	492.2028
ARNT	1111.3951	ARNT	1762.0218
ARPC1A	3537.0309	ARPC1A	1927.3971
ARPC1B	2882.9904	ARPC1B	6908.1843
ARPC2	3950.1597	ARPC2	6710.3244
ARPC3	3968.9031	ARPC3	3721.2054
ARPC4	2111.8040	ARPC4	3641.3418
ARPC5L	1099.0415	ARPC5L	676.9292
ARPC5	4175.5059	ARPC5	4598.5057
ARPM1	80.9372	ARPM1	32.6932
ARPP19	4783.8126	ARPP19	3151.3814
ARRB1	87.7529	ARRB1	1444.1157
ARRB2	394.8882	ARRB2	3033.6459
ARRDC1	857.0820	ARRDC1	1152.6852
ARRDC2	489.4569	ARRDC2	1644.2862
ARRDC3	920.1278	ARRDC3	4655.8692
ARRDC4	419.5953	ARRDC4	1308.9305
removed	removed	ARRDC5	21.4612
ARSA	560.5964	ARSA	1872.3362
ARSB	448.9883	ARSB	882.3146
ARSD	762.9393	ARSD	1395.1763
ARSE	41.3206	ARSE	66.7904
ARSG	40.0426	ARSG	145.0133
ARSI	278.1683	ARSI	264.3534
ARSJ	794.8882	ARSJ	202.3768
ARSK	88.6049	ARSK	130.1710
removed	removed	ART4	28.0800
ART5	34.0788	ART5	8.2234
ARTN	434.0788	ARTN	25.0715
ARV1	356.9755	ARV1	269.1671
ARVCF	402.9819	ARVCF	379.4815
removed	removed	ARX	5.2149
removed	removed	AR	62.1772
AS3MT	169.5421	AS3MT	121.1453
ASAH1	1414.6965	ASAH1	12374.4672
ASAH2B	9.7977	removed	removed
ASAM	132.9073	ASAM	307.2757
ASAP1	1361.0224	ASAP1	1347.2396
ASAP2	2779.9787	ASAP2	695.7830
ASAP3	423.4292	ASAP3	858.0454
ASB13	321.6187	ASB13	451.8879
ASB14	10.6496	ASB14	17.6503
ASB16	29.8829	ASB16	25.0273
ASB1	434.0192	ASB1	598.3112
ASB2	33.6528	ASB2	125.5578
ASB3	490.7348	ASB3	313.6940
removed	removed	ASB4	10.2292
ASB6	848.2982	ASB6	694.2807
ASB7	425.9851	ASB7	321.5163
ASB8	397.4441	ASB8	567.2166
ASB9	65.1757	ASB9	58.5669
ASCC1	418.7433	ASCC1	392.5187
ASCC2	2356.1235	ASCC2	1478.2129
ASCC3	1226.8371	ASCC3	843.2031
ASCL2	45.5804	ASCL2	16.0457
ASF1A	545.6869	ASF1A	324.9260
ASF1B	607.4547	ASF1B	83.2372
ASGR1	21.7252	ASGR1	87.0481
removed	removed	ASGR2	52.9509
ASH1L	2087.0117	ASH1L	1496.8901
ASH2L	706.2833	ASH2L	863.2603
ASL	310.5431	ASL	917.2141
ASMTL	287.9659	ASMTL	710.1580
ASNA1	1309.9042	ASNA1	1460.9637
ASNSD1	416.6134	ASNSD1	781.0259
ASNS	949.9468	ASNS	335.3558
removed	removed	ASPA	45.7303
ASPG	219.3823	ASPG	47.5355
ASPHD1	20.4473	ASPHD1	25.6732
ASPHD2	258.1470	ASPHD2	85.2429
ASPH	9349.6784	ASPH	2788.1001
ASPM	1109.2652	ASPM	25.8737
ASPN	3068.7966	ASPN	236.8751
ASPRV1	91.9361	ASPRV1	73.6439
ASPSCR1	558.8924	ASPSCR1	562.6034
ASRGL1	96.2726	ASRGL1	448.2776
ASS1	566.5602	ASS1	1392.7694
ASTE1	224.3578	ASTE1	184.8889
ASTL	9.3717	removed	removed
removed	removed	ASTN1	11.4326
ASTN2	120.9798	ASTN2	73.8104
ASXL1	1539.9361	ASXL1	1883.7687
ASXL2	1142.9180	ASXL2	715.4390
removed	removed	ASXL3	14.8423
ATAD1	1089.6699	ATAD1	725.4676
ATAD2B	699.0415	ATAD2B	303.6654
ATAD2	1520.7668	ATAD2	271.7746
ATAD3A	612.9925	ATAD3A	555.9846
ATAD3B	333.1203	ATAD3B	461.3147
ATAD3C	43.4505	ATAD3C	128.1653
ATAD5	305.8573	ATAD5	36.9052
ATE1	243.6635	ATE1	211.2019
ATF1	737.3802	ATF1	418.5930
ATF2	337.8062	ATF2	449.4810
ATF3	512.4601	ATF3	4218.2219
ATF4	6952.9286	ATF4	6068.0941
ATF5	934.1853	ATF5	876.2974
ATF6B	1076.8903	ATF6B	2242.5914
ATF6	1743.5570	ATF6	1649.0999
ATF7IP2	22.5772	ATF7IP2	137.1910
ATF7IP	1027.9020	ATF7IP	993.2307
ATF7	1249.6358	ATF7	1670.1259
ATG10	58.7859	ATG10	70.2001
ATG12	397.4441	ATG12	424.6101
ATG16L1	620.2343	ATG16L1	633.4052
ATG16L2	253.0053	ATG16L2	1129.7197
ATG2A	769.3291	ATG2A	1142.6566
ATG2B	1272.4175	ATG2B	839.1917
ATG3	1271.5655	ATG3	801.8854
ATG4A	229.6060	ATG4A	403.7507
ATG4B	800.8520	ATG4B	1235.9224
ATG4C	95.4207	ATG4C	225.4425
ATG4D	895.5442	ATG4D	406.2257
ATG5	806.3898	ATG5	626.1846
ATG7	347.2716	ATG7	1153.0482
ATG9A	1257.1800	ATG9A	1615.8652
ATG9B	331.4888	ATG9B	35.7679
ATHL1	619.8083	ATHL1	1650.1028
ATIC	1165.0692	ATIC	883.3175
ATL1	208.7327	ATL1	194.7551
ATL2	2182.3216	ATL2	1086.6971
ATL3	273.4824	ATL3	438.4496
ATMIN	1117.3589	ATMIN	1028.9325
ATM	1292.0128	ATM	1290.2773
ATN1	6613.8445	ATN1	7440.2046
ATOH8	6.3898	ATOH8	1279.4464
ATOX1	350.1597	ATOX1	728.8773
removed	removed	ATP10A	819.9368
ATP10B	91.5868	ATP10B	26.8766
ATP10D	848.5623	ATP10D	792.4585
ATP11A	1788.2854	ATP11A	7271.5238
ATP11B	5613.6315	ATP11B	1134.8343
ATP11C	485.1970	ATP11C	389.1090
ATP12A	5038.9776	ATP12A	36.1029
ATP13A1	1479.8722	ATP13A1	2377.7767
ATP13A2	897.9766	ATP13A2	1100.9377
ATP13A3	4082.6411	ATP13A3	1805.9469
ATP13A4	230.0319	ATP13A4	1285.4636
ATP13A5	48.9883	ATP13A5	11.6332
ATP1A1	14636.3919	ATP1A1	21669.4740
removed	removed	ATP1A2	281.4020
ATP1A3	23.0032	ATP1A3	57.5641
ATP1B1	7749.7210	ATP1B1	3546.8084
ATP1B2	31.9489	ATP1B2	298.0494
ATP1B3	14366.7732	ATP1B3	3164.2180
ATP2A1	21.2993	ATP2A1	6.4183
ATP2A2	16935.4633	ATP2A2	6408.4641
ATP2A3	117.1459	ATP2A3	2577.9471
ATP2B1	5914.8030	ATP2B1	1564.0576
ATP2B4	3889.6699	ATP2B4	5629.0428
removed	removed	ATP2C1	3111.9069
ATP2C2	35.7827	ATP2C2	1147.0691
ATP4A	19.1693	removed	removed
ATP5A1	9881.5761	ATP5A1	6996.5401
ATP5B	12182.7476	ATP5B	8762.7739
ATP5C1	1858.9989	ATP5C1	1725.9189
ATP5D	768.0511	ATP5D	863.4609
ATP5EP2	17.8914	ATP5EP2	28.2806
ATP5E	2885.6230	ATP5E	3135.9374
ATP5F1	1679.2332	ATP5F1	1996.2894
ATP5G1	834.0788	ATP5G1	486.1856
ATP5G2	2436.2087	ATP5G2	3796.8209
ATP5G3	1761.8743	ATP5G3	2271.0726
ATP5H	1935.2503	ATP5H	1410.0186
ATP5I	628.3152	ATP5I	795.1943
ATP5J2	1282.2151	ATP5J2	1136.0377
ATP5J	974.1555	ATP5J	822.7087
ATP5L	2311.8211	ATP5L	2297.7486
ATP5O	1373.8019	ATP5O	1852.0784
ATP5SL	774.4409	ATP5SL	853.6329
ATP5S	170.8200	ATP5S	102.6927
ATP6AP1L	23.0032	ATP6AP1L	21.4612
ATP6AP1	3771.6720	ATP6AP1	5838.8407
ATP6AP2	3148.8818	ATP6AP2	3145.1637
ATP6V0A1	1265.6017	ATP6V0A1	2854.1343
ATP6V0A2	692.2258	ATP6V0A2	475.1542
ATP6V0A4	46.0064	ATP6V0A4	25.6732
ATP6V0B	1236.6347	ATP6V0B	3121.6968
ATP6V0C	2960.1704	ATP6V0C	5124.0315
ATP6V0D1	1182.1086	ATP6V0D1	5370.1048
ATP6V0D2	21.7252	ATP6V0D2	301.2586
ATP6V0E1	2230.4579	ATP6V0E1	3809.8581
ATP6V0E2	450.2364	ATP6V0E2	566.6088
ATP6V1A	4146.1129	ATP6V1A	2137.4919
ATP6V1B1	123.9617	ATP6V1B1	36.7046
ATP6V1B2	1527.5825	ATP6V1B2	5413.0271
ATP6V1C1	1680.9372	ATP6V1C1	1382.9414
ATP6V1C2	386.2151	ATP6V1C2	58.3603
ATP6V1D	1366.1342	ATP6V1D	907.3861
ATP6V1E1	3925.4526	ATP6V1E1	2382.1892
ATP6V1E2	84.3450	ATP6V1E2	45.5298
ATP6V1F	2003.3738	ATP6V1F	2531.4045
ATP6V1G1	2417.8914	ATP6V1G1	1715.6897
ATP6V1G2	7.2417	ATP6V1G2	19.8606
ATP6V1H	1044.0895	ATP6V1H	998.4456
ATP7A	777.8488	ATP7A	553.3771
ATP7B	72.8435	ATP7B	105.0995
ATP8A1	221.5122	ATP8A1	1666.7502
removed	removed	ATP8A2	32.4926
ATP8B1	3031.7742	ATP8B1	771.0034
ATP8B2	928.6475	ATP8B2	1583.5130
ATP8B3	252.1832	ATP8B3	95.2715
ATP8B4	14.4835	ATP8B4	123.9533
ATP8B5P	23.0032	ATP8B5P	58.9681
ATP9A	1367.8381	ATP9A	1233.9167
ATP9B	402.5559	ATP9B	769.1922
ATPAF1	815.1864	ATPAF1	776.3045
ATPAF2	368.9031	ATPAF2	275.0740
ATPBD4	142.7050	ATPBD4	96.0738
ATPIF1	600.6390	ATPIF1	1032.5427
ATRIP	195.0117	ATRIP	181.4772
ATRNL1	28.1150	removed	removed
ATRN	3651.9702	ATRN	1445.7203
ATRX	1976.1448	ATRX	1253.5727
ATR	1443.2375	ATR	405.9570
ATXN10	2370.1810	ATXN10	1367.2968
ATXN1L	1018.9563	ATXN1L	1563.6564
ATXN1	1046.2194	ATXN1	1378.3282
ATXN2L	4628.3280	ATXN2L	3478.5138
ATXN2	948.6688	ATXN2	987.6147
ATXN3	542.7050	ATXN3	467.1313
ATXN7L1	165.2822	ATXN7L1	215.4139
ATXN7L2	90.3088	ATXN7L2	118.9390
ATXN7L3B	2369.3291	ATXN7L3B	1949.3557
ATXN7L3	1946.7519	ATXN7L3	1437.4969
ATXN7	444.3024	ATXN7	1307.1253
AUH	237.6997	AUH	210.8008
AUP1	3543.4718	AUP1	2719.5066
AURKAIP1	804.2599	AURKAIP1	965.7524
AURKAPS1	14.9095	AURKAPS1	9.2263
AURKA	619.8083	AURKA	81.0309
AURKB	568.2641	AURKB	21.8623
removed	removed	AURKC	9.8280
AUTS2	1119.4888	AUTS2	1178.3583
AVEN	380.4047	AVEN	120.1424
AVIL	68.5836	AVIL	106.1024
AVL9	545.6869	AVL9	292.8346
AVPI1	232.5879	AVPI1	862.4580
AVPR1A	27.2630	AVPR1A	49.5412
removed	removed	AVPR2	51.3463
AXIN1	1197.0181	AXIN1	844.6071
AXIN2	258.5729	AXIN2	757.0235
AXL	805.5378	AXL	4513.6639
AZGP1	14.0575	AZGP1	254.5254
AZI1	364.6432	AZI1	321.5163
AZI2	569.9681	AZI2	1095.5222
AZIN1	4463.4718	AZIN1	2545.2540
removed	removed	AZU1	16.8480
B2M	14437.9127	B2M	93632.4525
B3GALNT1	303.7274	B3GALNT1	297.4477
B3GALNT2	1373.2609	B3GALNT2	549.7468
B3GALT1	5.5378	removed	removed
B3GALT2	23.8552	B3GALT2	61.3749
B3GALT4	202.7689	B3GALT4	315.6997
B3GALT5	31.5229	removed	removed
B3GALT6	400.0000	B3GALT6	428.6216
B3GALTL	481.3632	B3GALTL	212.0042
removed	removed	B3GAT1	20.0572
B3GAT2	13.3632	B3GAT2	14.5174
B3GAT3	671.3525	B3GAT3	858.2460
B3GNT1	277.7423	B3GNT1	475.7559
B3GNT2	1602.5559	B3GNT2	943.8901
B3GNT3	337.3802	B3GNT3	60.5726
B3GNT4	40.8946	removed	removed
B3GNT5	3042.8115	B3GNT5	1638.0685
B3GNT7	167.4121	B3GNT7	2408.2636
B3GNT8	163.5783	B3GNT8	567.6177
B3GNT9	452.9968	B3GNT9	606.2639
B3GNTL1	51.3099	B3GNTL1	110.9522
B4GALNT1	788.7796	B4GALNT1	28.3528
B4GALNT3	2066.8797	B4GALNT3	307.6769
B4GALNT4	710.9691	B4GALNT4	16.6474
B4GALT1	3982.9606	B4GALT1	7183.8740
B4GALT2	1027.4760	B4GALT2	543.5491
B4GALT3	1018.9563	B4GALT3	1172.9429
B4GALT4	7054.7391	B4GALT4	518.2771
B4GALT5	2232.1619	B4GALT5	4189.1390
B4GALT6	413.2055	B4GALT6	54.5555
B4GALT7	414.0575	B4GALT7	526.9017
B9D1	315.8381	B9D1	149.8190
B9D2	40.0426	B9D2	142.2053
BAALC	629.1800	BAALC	176.9042
removed	removed	BAAT	32.6932
BACE1	1428.3280	BACE1	1743.7697
BACE2	242.8115	BACE2	643.0326
BACH1	1589.3504	BACH1	1473.3992
BACH2	452.3962	BACH2	106.3030
BAD	857.6954	BAD	875.8722
BAG1	948.4899	BAG1	1286.0512
BAG2	194.6752	BAG2	227.6488
BAG3	2315.2290	BAG3	3173.8455
BAG4	317.7849	BAG4	219.6259
BAG5	2355.2716	BAG5	1184.9772
BAHCC1	958.8924	BAHCC1	946.8987
BAHD1	976.7838	BAHD1	1154.0892
BAI1	90.3088	BAI1	64.5841
BAI2	269.6486	BAI2	96.4750
BAI3	11.0756	BAI3	60.3721
BAIAP2L1	2281.1502	BAIAP2L1	789.9614
BAIAP2L2	112.8860	BAIAP2L2	14.0400
BAIAP2	1906.2833	BAIAP2	1702.8531
removed	removed	BAIAP3	257.5801
BAK1	371.0330	BAK1	618.1618
BAMBI	95.4207	BAMBI	250.5140
BANF1	2678.1683	BANF1	1412.2248
BANK1	12.3536	BANK1	309.6826
BANP	153.3546	BANP	242.2905
BAP1	2773.1629	BAP1	1952.9660
BARD1	75.8253	BARD1	59.5698
BARX1	529.0735	removed	removed
BARX2	187.8594	BARX2	10.0286
BASP1	1300.5325	BASP1	967.7581
BAT1	5289.0309	BAT1	5648.6948
BAT2L1	9475.0075	BAT2L1	5472.7714
BAT2L2	5404.4728	BAT2L2	3845.3593
BAT2	4499.2545	BAT2	6797.9742
BAT3	2989.1374	BAT3	5145.6651
BAT4	204.4728	BAT4	345.3843
BAT5	539.7231	BAT5	1401.9957
BATF2	11.0756	BATF2	236.8751
BATF3	16.1874	BATF3	113.9247
BATF	17.4654	BATF	324.3243
BAX	696.0596	BAX	964.1478
BAZ1A	2467.7316	BAZ1A	1620.2176
BAZ1B	3125.4526	BAZ1B	1925.4876
BAZ2A	3560.4899	BAZ2A	3018.0294
BAZ2B	721.6358	BAZ2B	833.5998
BBC3	123.1097	BBC3	144.2110
BBOX1	28.9670	BBOX1	16.2463
BBS10	308.8392	BBS10	245.2991
BBS12	74.1214	BBS12	101.2887
BBS1	454.5261	BBS1	879.4805
BBS2	718.2109	BBS2	748.1322
BBS4	249.6273	BBS4	385.8998
BBS5	116.7199	BBS5	200.5716
BBS7	238.9776	BBS7	224.2391
BBS9	176.3578	BBS9	290.8289
BBX	1968.9031	BBX	1248.5584
BCAM	3413.8445	BCAM	7181.8683
BCAN	20.4473	BCAN	6.8194
BCAP29	784.6645	BCAP29	931.6552
BCAP31	6065.6017	BCAP31	5110.9663
BCAR1	1243.8765	BCAR1	2411.0716
