gene_id	TCGA-38-4627-01A-01R-1206-07	gene_id	TCGA-38-4627-11A-01R-1758-07
SPSB4	68.2233	SPSB4	24.2460
SPTAN1	5183.1448	SPTAN1	4984.4354
SPTBN1	5386.3553	SPTBN1	11904.2391
SPTBN2	252.4626	SPTBN2	40.4100
SPTBN4	28.8216	SPTBN4	7.0044
SPTBN5	5.4725	removed	removed
SPTB	2731.4849	SPTB	98.0615
SPTLC1	2145.2025	SPTLC1	1830.3024
SPTLC2	1876.3225	SPTLC2	867.4674
SPTLC3	622.4006	SPTLC3	391.7073
SPTY2D1	1326.7567	SPTY2D1	808.1995
SQLE	1136.0817	SQLE	1322.2143
SQRDL	1784.0204	SQRDL	3152.5167
SQSTM1	17554.2028	SQSTM1	12094.7749
SR140	934.3305	SR140	706.9051
SRA1	687.3404	SRA1	883.0926
SRBD1	360.4524	SRBD1	337.2886
SRCAP	2100.3283	SRCAP	2311.4504
SRCIN1	54.7246	SRCIN1	15.6252
SRCRB4D	414.4144	SRCRB4D	15.7437
SRC	1390.0036	SRC	1051.7369
SRD5A1	383.8015	SRD5A1	150.3251
SRD5A2	544.6917	SRD5A2	8.0820
SRD5A3	1461.1018	SRD5A3	694.9976
SREBF1	1456.7676	SREBF1	1479.0050
SREBF2	2592.1197	SREBF2	3838.4086
SRFBP1	226.9245	SRFBP1	250.0030
SRF	1699.7446	SRF	1624.4809
SRGAP1	167.0923	SRGAP1	175.6487
SRGAP2	872.6742	SRGAP2	684.8143
SRGAP3	67.8584	SRGAP3	51.1860
SRGN	5724.9179	SRGN	13441.9733
SRI	2801.5323	SRI	2559.2983
SRL	33.9292	SRL	76.5095
SRM	1133.8927	SRM	1121.2420
SRP14	4404.5969	SRP14	5655.7798
SRP19	613.3601	SRP19	684.8467
SRP54	1472.8201	SRP54	1015.6373
SRP68	1718.7158	SRP68	1578.6829
SRP72	2825.9759	SRP72	2545.2895
SRP9	4893.4695	SRP9	5967.2060
SRPK1	1103.9767	SRPK1	670.2667
SRPK2	1059.8322	SRPK2	646.0208
SRPK3	17.2090	SRPK3	7.5432
SRPRB	2434.1481	SRPRB	1475.7722
SRPR	4547.2455	SRPR	3028.0540
SRPX2	2243.3418	SRPX2	206.8991
SRPX	729.6607	SRPX	665.9563
SRRD	353.1558	SRRD	219.2915
SRRM1	593.9438	SRRM1	879.8598
SRRM2	3165.9978	SRRM2	2563.6087
SRRM3	209.7775	SRRM3	32.3280
SRRM5	10.5035	SRRM5	8.0604
SRRT	1035.3885	SRRT	786.6475
SRR	282.5684	SRR	296.9917
SRXN1	2461.8752	SRXN1	1120.1644
SS18L1	220.7224	SS18L1	141.7043
SS18L2	234.2211	SS18L2	351.8362
SS18	1163.4440	SS18	1149.2596
SSBP1	1168.1868	SSBP1	1184.2816
SSBP2	328.3473	SSBP2	434.8113
SSBP3	659.6133	SSBP3	442.8933
SSBP4	827.8001	SSBP4	945.5934
SSB	1545.3192	SSB	1609.6531
SSC5D	1156.8771	SSC5D	796.3459
SSFA2	2560.7443	SSFA2	4694.5612
SSH1	1439.2557	SSH1	721.9915
SSH2	431.9591	SSH2	609.3824
SSH3	734.7683	SSH3	614.2316
SSNA1	802.9916	SSNA1	1368.0123
SSPN	2246.2605	SSPN	678.3487
SSR1	4768.6976	SSR1	3491.9604
SSR2	8442.1744	SSR2	8589.0050
SSR3	5712.1489	SSR3	4570.6373
SSR4	6783.2908	SSR4	5059.3286
SSRP1	2965.3411	SSRP1	2078.6890
SSSCA1	438.8909	SSSCA1	414.8757
SSTR1	31.0106	SSTR1	272.6326
SSTR2	55.0894	SSTR2	29.0952
SSTR5	7.6614	removed	removed
SSU72	2105.0711	SSU72	2684.8386
SSX2IP	321.4155	SSX2IP	247.8478
ST13	4804.4509	ST13	3829.7878
ST14	5190.4414	ST14	2365.8692
ST20	37.8037	ST20	66.8596
ST3GAL1	1234.5859	ST3GAL1	1593.2305
ST3GAL2	1338.1977	ST3GAL2	1220.9200
ST3GAL3	301.7147	ST3GAL3	306.0382
ST3GAL4	1442.5392	ST3GAL4	1264.0239
ST3GAL5	504.9252	ST3GAL5	821.1306
ST3GAL6	90.1131	ST3GAL6	201.5111
ST5	2396.5706	ST5	1494.6302
ST6GAL1	6872.3094	ST6GAL1	2211.7725
ST6GAL2	209.7775	ST6GAL2	83.5139
ST6GALNAC1	635.1696	ST6GALNAC1	239.7658
ST6GALNAC2	268.8800	ST6GALNAC2	427.8069
ST6GALNAC3	68.2233	ST6GALNAC3	241.3822
ST6GALNAC4	520.2481	ST6GALNAC4	1212.2992
ST6GALNAC5	345.8592	ST6GALNAC5	378.7761
ST6GALNAC6	2629.6972	ST6GALNAC6	4124.5112
ST7L	309.7410	ST7L	289.8742
ST7OT1	24.6735	ST7OT1	37.8453
ST7	712.9770	ST7	1130.7572
ST8SIA1	80.6275	ST8SIA1	126.0791
ST8SIA2	66.7640	removed	removed
ST8SIA4	1022.6195	ST8SIA4	996.7793
ST8SIA5	6.9318	removed	removed
ST8SIA6	6.2021	ST8SIA6	47.4144
STAB1	3202.2765	STAB1	1941.3867
STAB2	70.7771	STAB2	30.1728
STAC2	18.6063	STAC2	9.6984
STAC3	97.0449	STAC3	195.5843
STAC	153.9584	STAC	702.0559
STAG1	877.5265	STAG1	409.4500
STAG2	2822.3276	STAG2	2093.7754
STAG3L2	17.5119	STAG3L2	15.6252
STAG3L3	37.1689	STAG3L3	66.8596
STAG3L4	213.4258	STAG3L4	318.9694
STAG3	23.2944	STAG3	20.9970
STAM2	1054.3597	STAM2	1116.3928
STAMBPL1	169.6461	STAMBPL1	153.0191
STAMBP	747.9022	STAMBP	634.7060
STAM	497.6286	STAM	629.3180
STAP1	23.7140	STAP1	29.0952
STAP2	324.3342	STAP2	274.2490
STARD10	2328.7121	STARD10	1668.1237
STARD13	746.0781	STARD13	700.9783
STARD3NL	1208.6830	STARD3NL	1769.9568
STARD3	1261.2185	STARD3	1048.5041
STARD4	136.4466	STARD4	324.3574
STARD5	80.2627	STARD5	74.3543
STARD7	3098.1357	STARD7	3938.6954
STARD8	456.0379	STARD8	788.2639
STAT1	7399.1244	STAT1	4503.2874
STAT2	2129.1499	STAT2	1320.0591
STAT3	6613.2798	STAT3	5911.1708
STAT4	89.7483	STAT4	99.6779
STAT5A	928.1284	STAT5A	1135.7896
STAT5B	1716.1620	STAT5B	1677.2833
STAT6	3305.7278	STAT6	4536.1541
STAU1	3273.9876	STAU1	2314.1444
STAU2	1062.3860	STAU2	778.0267
STBD1	455.4542	STBD1	1236.1303
STC1	353.5206	STC1	87.8243
STC2	772.7107	STC2	128.2343
STEAP1	1224.0058	STEAP1	234.3778
STEAP2	1334.5494	STEAP2	406.7937
STEAP3	1925.2098	STEAP3	956.3694
STEAP4	2257.5702	STEAP4	6224.2134
STIL	124.0423	STIL	30.1728
STIM1	1774.8997	STIM1	1798.5132
STIM2	743.1594	STIM2	517.2476
STIP1	2134.6224	STIP1	2021.5762
STK10	970.8136	STK10	1170.8116
STK11IP	399.4892	STK11IP	351.8362
STK11	947.4644	STK11	1000.0121
STK16	748.9967	STK16	832.4454
STK17A	2722.7289	STK17A	1854.5483
STK17B	2824.1518	STK17B	3024.8212
STK19	470.5144	STK19	410.4091
STK24	2811.7475	STK24	2056.0594
STK25	1994.1627	STK25	1786.6596
STK31	52.9004	removed	removed
STK32A	49.9818	STK32A	10.7760
STK32B	176.2131	STK32B	29.6340
STK32C	232.2802	STK32C	314.5027
STK33	66.7640	STK33	54.4188
STK35	738.4166	STK35	588.9080
STK36	231.3024	STK36	117.9971
STK38L	1580.8099	STK38L	1111.5436
STK38	1529.0040	STK38	767.2507
STK39	831.4484	STK39	408.4101
STK3	583.7286	STK3	537.1832
STK40	1099.5987	STK40	1919.7431
STK4	790.2225	STK4	959.0634
removed	removed	STL	5.4419
STMN1	3869.3907	STMN1	2998.9588
STMN2	663.9912	STMN2	112.0703
STMN3	2473.5498	STMN3	1364.7795
STOML1	508.9383	STOML1	723.6079
STOML2	1507.8439	STOML2	1941.8339
STOML3	58.0080	STOML3	23.7072
STOM	7617.6578	STOM	19259.9318
STON1	877.7818	STON1	678.8875
STON2	139.3652	STON2	188.0411
STOX1	58.3729	STOX1	18.3192
STOX2	43.0500	STOX2	14.0088
STRA13	431.5943	STRA13	981.6929
STRA6	272.1634	removed	removed
STRADA	504.1955	STRADA	475.2213
STRADB	181.3207	STRADB	232.2226
STRAP	2341.8460	STRAP	2310.9116
STRBP	339.2922	STRBP	211.2095
STRN3	896.0233	STRN3	699.9007
STRN4	1384.5312	STRN4	1522.1090
STRN	331.9956	STRN	177.2651
STS	1128.4203	STS	1155.7252
STT3A	3654.1408	STT3A	2001.6406
STT3B	2185.3338	STT3B	1725.7752
STUB1	2073.8417	STUB1	2300.9169
STX10	472.0905	STX10	612.0764
STX11	229.8431	STX11	1512.4106
STX12	1906.6034	STX12	4175.6972
STX16	878.8763	STX16	626.0852
STX17	572.4188	STX17	631.4732
STX18	545.7862	STX18	613.1540
STX19	8.0263	STX19	43.6428
STX1A	266.3043	STX1A	29.6340
STX1B	7.2966	removed	removed
STX2	433.7833	STX2	553.3472
STX3	956.5852	STX3	1339.9947
STX4	1029.1864	STX4	788.8027
STX5	1339.2922	STX5	1237.0840
STX6	1499.6315	STX6	1061.8825
STX7	2022.2547	STX7	2387.4212
STX8	566.5815	STX8	616.9256
STXBP1	487.7782	STXBP1	1422.4310
STXBP2	1066.7640	STXBP2	2086.2322
STXBP3	835.8263	STXBP3	949.9038
STXBP4	180.9559	STXBP4	109.9151
STXBP5	881.9737	STXBP5	234.2539
STXBP6	30.2809	STXBP6	610.4600
STYK1	70.4123	STYK1	30.1728
STYXL1	917.5483	STYXL1	665.4175
STYX	797.8840	STYX	575.4380
SUB1	3511.4922	SUB1	4480.6578
SUCLA2	845.0857	SUCLA2	918.3840
SUCLG1	1356.8041	SUCLG1	1998.4078
SUCLG2	1383.4367	SUCLG2	1431.0518
SUCNR1	38.6720	SUCNR1	34.4832
SUDS3	874.1335	SUDS3	589.4468
SUFU	789.1281	SUFU	439.1217
SUGT1L1	20.3575	SUGT1L1	24.9841
SUGT1P1	6.9318	removed	removed
SUGT1	662.5319	SUGT1	538.7996
SULF1	17898.5772	SULF1	539.3384
SULF2	4595.0383	SULF2	493.0017
SULT1A1	393.2871	SULT1A1	1932.6743
SULT1A2	46.6983	SULT1A2	266.7058
SULT1A3	197.4425	SULT1A3	1117.6213
SULT1B1	5.4725	SULT1B1	15.6252
SULT1C2	91.2076	SULT1C2	33.9444
SULT1C4	58.0080	SULT1C4	158.4071
removed	removed	SULT1E1	79.2035
SULT2B1	40.8610	SULT2B1	342.6766
SULT4A1	9.4856	removed	removed
SUMF1	1340.3867	SUMF1	1532.8850
SUMF2	4083.1813	SUMF2	5118.0577
SUMO1P3	199.1974	SUMO1P3	203.1275
SUMO1	2302.8092	SUMO1	2368.0244
SUMO2	3958.4093	SUMO2	4261.3663
SUMO3	3211.9664	SUMO3	3422.4553
SUN1	2394.3816	SUN1	1561.9801
SUN2	4596.8625	SUN2	3903.6034
SUOX	637.7235	SUOX	507.0105
SUPT16H	2389.6388	SUPT16H	1417.0430
SUPT3H	122.9478	SUPT3H	113.6867
SUPT4H1	2081.0908	SUPT4H1	2069.8365
SUPT5H	2294.4181	SUPT5H	1853.4707
SUPT6H	1804.4509	SUPT6H	1346.9991
SUPT7L	1036.6691	SUPT7L	715.8115
SUPV3L1	351.6965	SUPV3L1	276.4042
SURF1	811.7475	SURF1	1372.8615
SURF2	170.0109	SURF2	283.4086
SURF4	10492.8858	SURF4	7604.6181
SURF6	415.1769	SURF6	448.2813
SUSD1	532.6523	SUSD1	514.5537
SUSD2	2427.9460	SUSD2	7711.3004
SUSD3	97.4097	SUSD3	111.5315
SUSD4	37.2127	SUSD4	70.0440
SUSD5	401.6782	SUSD5	202.0499
SUV39H1	167.4571	SUV39H1	154.6355
SUV39H2	114.9216	SUV39H2	117.4583
SUV420H1	828.5297	SUV420H1	606.1496
SUV420H2	52.9004	SUV420H2	57.6516
SUZ12P	68.9529	SUZ12P	73.8156
SUZ12	759.9416	SUZ12	653.5640
SV2A	414.4473	SV2A	106.6823
SV2B	143.0135	SV2B	40.9488
SVEP1	1327.3915	SVEP1	1629.7665
SVIL	1632.8785	SVIL	1187.6706
SVIP	444.3634	SVIP	482.2257
removed	removed	SVOPL	8.6208
SWAP70	2054.3597	SWAP70	1790.9700
SYAP1	1017.5119	SYAP1	820.5918
SYBU	249.9088	SYBU	457.9797
SYCE1L	33.1996	SYCE1L	11.3148
removed	removed	SYCE2	5.3880
SYCP2	9.1208	SYCP2	11.8536
SYDE1	1084.2758	SYDE1	978.9989
SYDE2	30.6457	SYDE2	79.7423
SYF2	1070.7771	SYF2	1032.8789
SYK	1035.0237	SYK	1356.1587
SYMPK	1072.2364	SYMPK	885.7866
SYN1	53.6301	SYN1	32.8668
removed	removed	SYN2	136.3163
removed	removed	SYN3	19.9356
SYNCRIP	3394.3816	SYNCRIP	2555.5267
SYNC	407.7344	SYNC	441.4493
SYNE1	1265.5965	SYNE1	1515.6434
SYNE2	933.2360	SYNE2	1151.9536
SYNGAP1	182.7800	SYNGAP1	126.0791
SYNGR1	326.3006	SYNGR1	302.8054
SYNGR2	7699.0150	SYNGR2	12476.9832
SYNGR3	45.6038	SYNGR3	10.7760
SYNJ1	185.6987	SYNJ1	226.2958
SYNJ2BP	826.3408	SYNJ2BP	1139.0224
SYNJ2	643.9256	SYNJ2	173.4935
SYNM	312.2948	SYNM	785.5699
SYNPO2L	5.1076	SYNPO2L	56.5740
SYNPO2	1657.4243	SYNPO2	1326.5247
SYNPO	5040.1313	SYNPO	6078.7375
SYNRG	921.9263	SYNRG	530.1788
SYPL1	3182.7800	SYPL1	3288.8330
SYPL2	34.6589	SYPL2	43.6428
SYP	56.1839	SYP	178.3427
SYS1-DBNDD2	24.2795	SYS1-DBNDD2	29.9842
SYS1	1665.6111	SYS1	1720.9368
SYT11	1469.1718	SYT11	1425.6638
SYT12	1191.5359	SYT12	14.0088
SYT13	744.6188	removed	removed
SYT14	5.8373	removed	removed
SYT15	30.6457	SYT15	351.8362
SYT16	7.6614	removed	removed
SYT17	338.5626	SYT17	176.7263
SYT1	14.2284	SYT1	23.7072
SYT2	82.8165	removed	removed
SYT3	51.8059	SYT3	5.9268
SYT7	215.6147	SYT7	50.1084
SYT8	13.8636	SYT8	59.8068
SYTL1	267.7855	SYTL1	411.1041
SYTL2	1290.4050	SYTL2	546.8816
SYTL3	184.6042	SYTL3	141.1655
SYTL4	364.1007	SYTL4	203.6663
SYTL5	45.9686	SYTL5	17.7804
SYVN1	1109.8139	SYVN1	858.3078
TAB1	687.9278	TAB1	744.6211
TAB2	2264.8668	TAB2	1811.4444
TAB3	527.1799	TAB3	445.5873
TACC1	3286.7567	TACC1	5694.0345
TACC2	582.2692	TACC2	796.3459
TACC3	457.1324	TACC3	299.5726
TACO1	450.9303	TACO1	414.8757
TACR1	105.4360	TACR1	21.5520
TACR2	19.7008	TACR2	19.9356
TACSTD2	6444.3634	TACSTD2	3130.9647
TADA1	260.4889	TADA1	283.9474
TADA2A	64.5750	TADA2A	81.8975
TADA2B	756.6582	TADA2B	658.4132
TADA3	2365.1623	TADA3	2306.5905
TAF10	1257.9351	TAF10	1126.0912
TAF11	689.1645	TAF11	906.7998
TAF12	473.5498	TAF12	476.2989
TAF13	151.0398	TAF13	225.2182
TAF15	1721.6344	TAF15	1214.9932
TAF1A	83.9110	TAF1A	83.5139
TAF1B	159.4309	TAF1B	289.8742
TAF1C	395.4761	TAF1C	392.2461
TAF1D	467.2054	TAF1D	297.1803
TAF1L	13.8636	TAF1L	9.1596
TAF1	566.2167	TAF1	342.1378
TAF2	535.9358	TAF2	383.0865
TAF3	95.9504	TAF3	126.6179
TAF4B	88.6538	TAF4B	65.1948
TAF4	202.4808	TAF4	188.0411
TAF5L	578.9858	TAF5L	572.2052
TAF5	88.6538	TAF5	67.8888
TAF6L	211.2368	TAF6L	208.5155
TAF6	1190.0766	TAF6	907.3386
TAF7	3141.1893	TAF7	3286.6778
TAF8	298.4312	TAF8	346.4482
TAF9B	796.7895	TAF9B	949.3650
TAF9	1106.6727	TAF9	1403.5730
TAGAP	239.3287	TAGAP	351.2974
TAGLN2	22252.0978	TAGLN2	35150.7494
TAGLN	50446.3699	TAGLN	38590.0583
TAL1	92.3021	TAL1	315.1978
TALDO1	5413.3528	TALDO1	5357.2848
TANC1	983.9475	TANC1	1366.9347
TANC2	989.0551	TANC2	452.0529
TANK	1159.7957	TANK	1287.7311
TAOK1	257.9351	TAOK1	99.6779
TAOK2	1079.5330	TAOK2	1218.2260
TAOK3	828.1649	TAOK3	877.1658
TAP1	3863.1886	TAP1	4418.1570
TAP2	2399.5294	TAP2	2080.5856
TAPBPL	1284.9617	TAPBPL	1257.0249
TAPBP	3749.7264	TAPBP	5494.6787
TAPT1	573.1485	TAPT1	950.9814
TARBP1	333.0901	TARBP1	205.8215
TARBP2	484.8595	TARBP2	578.6708
TARDBP	2352.0613	TARDBP	2140.6510
TARP	9.1208	TARP	85.6691
TARS2	434.1481	TARS2	322.2022
TARSL2	149.5804	TARSL2	82.9751
TARS	2764.3196	TARS	1311.4383
removed	removed	TAS1R1	7.5432
TAS1R3	5.1076	removed	removed
TAS2R20	9.8504	TAS2R20	15.6252
TASP1	302.4444	TASP1	226.8346
TATDN1	257.9351	TATDN1	269.9386
TATDN2	1070.0474	TATDN2	860.4630
TATDN3	268.5151	TATDN3	396.5565
TAX1BP1	3205.3995	TAX1BP1	3917.0733
TAX1BP3	5591.2295	TAX1BP3	4274.9656
TAZ	332.3605	TAZ	334.0558
TBC1D10A	632.5465	TBC1D10A	832.2353
TBC1D10B	1551.9883	TBC1D10B	1210.6828
TBC1D10C	132.0686	TBC1D10C	644.9432
TBC1D12	288.9456	TBC1D12	240.8434
TBC1D13	715.0675	TBC1D13	663.2624
TBC1D14	1350.9668	TBC1D14	1112.6212
TBC1D15	1105.8008	TBC1D15	1547.9714
TBC1D16	380.5181	TBC1D16	172.9547
TBC1D17	649.5075	TBC1D17	706.8620
TBC1D19	177.3076	TBC1D19	143.3207
TBC1D1	1784.0204	TBC1D1	1669.7401
TBC1D20	1394.3816	TBC1D20	1264.5627
TBC1D22A	547.6104	TBC1D22A	532.3340
TBC1D22B	305.1295	TBC1D22B	312.1590
TBC1D23	937.6140	TBC1D23	933.7398
TBC1D24	201.7512	TBC1D24	344.8856
TBC1D25	497.2638	TBC1D25	466.0617
TBC1D2B	2410.4341	TBC1D2B	1522.1090
TBC1D2	726.7421	TBC1D2	1681.5937
TBC1D3B	15.3229	TBC1D3B	16.7028
TBC1D3	62.8165	TBC1D3	44.0307
TBC1D4	659.6133	TBC1D4	665.9563
TBC1D5	1103.9767	TBC1D5	1033.4177
TBC1D7	275.4469	TBC1D7	270.4774
TBC1D8B	507.1142	TBC1D8B	196.1231
TBC1D8	523.1667	TBC1D8	270.4774
TBC1D9B	3330.5363	TBC1D9B	2164.3581
TBC1D9	1206.4940	TBC1D9	1249.4764
TBCA	1055.4542	TBCA	1502.1734
TBCB	1640.7443	TBCB	2219.8060
TBCCD1	335.6439	TBCCD1	337.2886
TBCC	547.6104	TBCC	437.5053
TBCD	1379.9489	TBCD	958.2929
TBCEL	519.5184	TBCEL	414.8757
TBCE	253.3856	TBCE	325.2895
TBCK	671.9008	TBCK	414.8757
TBK1	595.0383	TBK1	557.1188
TBKBP1	251.0033	TBKBP1	238.1494
TBL1XR1	3361.5469	TBL1XR1	2609.4066
TBL1X	929.2229	TBL1X	324.3574
TBL2	1575.7023	TBL2	1095.9185
TBL3	959.5038	TBL3	679.9651
TBPL1	332.3605	TBPL1	424.5741
TBP	167.0923	TBP	216.5975
TBRG1	708.5005	TBRG1	726.6252
TBRG4	898.5772	TBRG4	743.0047
TBX15	320.6859	TBX15	37.7160
TBX18	171.1054	TBX18	7.0044
TBX19	43.8271	TBX19	22.6457
TBX1	34.6589	TBX1	38.2548
TBX21	13.4987	TBX21	69.5052
TBX2	1080.9923	TBX2	3438.6193
TBX3	458.2269	TBX3	1181.5876
TBX4	328.7121	TBX4	1517.7986
TBX5	477.1981	TBX5	977.3825
TBX6	18.6063	TBX6	10.7760
TBXA2R	131.3389	TBXA2R	280.1758
TBXAS1	1163.0792	TBXAS1	933.7398
TC2N	1323.9694	TC2N	1272.1059
TCAM1P	9.4856	removed	removed
removed	removed	TCAP	7.0044
TCEA1	1871.5797	TCEA1	1544.7386
TCEA2	397.6651	TCEA2	340.5214
TCEA3	821.5980	TCEA3	480.0705
TCEAL1	561.4739	TCEAL1	771.0223
TCEAL2	68.2233	TCEAL2	134.6999
TCEAL3	549.0697	TCEAL3	460.1349
TCEAL4	1860.9996	TCEAL4	1514.0270
TCEAL5	17.5119	TCEAL5	11.8536
TCEAL6	27.3623	TCEAL6	26.4012
TCEAL7	195.5491	TCEAL7	213.9035
TCEAL8	2324.3342	TCEAL8	1534.5014
TCEANC	36.1182	TCEANC	35.0220
TCEB1	666.1802	TCEB1	964.4513
TCEB2	3192.6304	TCEB2	3132.0423
TCEB3	1064.1664	TCEB3	1447.6307
TCERG1	336.7384	TCERG1	342.1378
TCF12	2410.0693	TCF12	1464.4574
TCF15	16.4174	TCF15	18.3192
TCF19	454.2138	TCF19	334.0558
TCF20	473.1850	TCF20	353.9914
TCF21	290.7698	TCF21	2383.1108
TCF25	2605.2536	TCF25	1766.1852
TCF3	1198.1029	TCF3	697.2067
TCF4	3551.9883	TCF4	3015.1228
TCF7L1	311.9300	TCF7L1	614.2316
TCF7L2	476.4684	TCF7L2	721.4527
TCF7	188.2525	TCF7	176.7263
TCFL5	337.8329	TCFL5	252.6970
TCHH	14.5932	TCHH	25.8624
TCHP	238.9639	TCHP	178.8815
TCIRG1	1090.4779	TCIRG1	2258.6481
TCL1A	18.9712	TCL1A	11.8536
TCN1	1294.4181	removed	removed
TCN2	2125.1368	TCN2	1608.3169
TCOF1	466.6180	TCOF1	374.4657
TCP10L	5.1076	removed	removed
TCP11L1	256.4757	TCP11L1	170.3523
TCP11L2	236.4101	TCP11L2	203.6663
TCP11	8.7559	removed	removed
TCP1	2569.3032	TCP1	2827.9599
TCTA	865.3776	TCTA	1700.9904
TCTE1	11.3097	removed	removed
TCTE3	14.2284	TCTE3	15.6252
TCTEX1D1	44.5093	TCTEX1D1	39.8712
TCTEX1D2	85.3703	TCTEX1D2	96.4128
TCTEX1D4	7.6614	removed	removed
TCTN1	875.0748	TCTN1	553.8860
TCTN2	398.3947	TCTN2	176.7263
TCTN3	2006.9318	TCTN3	1192.3636
TDG	380.1532	TDG	371.7717
TDO2	140.8245	TDO2	188.5799
TDP1	343.6702	TDP1	177.8039
TDP2	1392.9223	TDP2	1370.1675
TDRD10	9.8504	TDRD10	74.8931
TDRD3	344.3999	TDRD3	278.0206
TDRD6	14.2284	removed	removed
TDRD7	404.9617	TDRD7	764.0179
removed	removed	TDRD9	12.9312
TDRKH	289.4090	TDRKH	185.8859
TEAD1	2572.4188	TEAD1	1035.0341
TEAD2	1326.1583	TEAD2	1462.8410
TEAD3	781.4666	TEAD3	584.5976
TEAD4	291.4995	TEAD4	405.7161
TECPR1	473.1850	TECPR1	363.6898
TECPR2	661.8023	TECPR2	373.3881
TECR	1159.7957	TECR	1440.7502
TECTA	7.2966	TECTA	6.4656
TEC	57.6432	TEC	66.2724
TEF	1203.2105	TEF	1251.0928
TEKT1	93.7614	TEKT1	43.1040
TEKT2	44.1445	TEKT2	26.4012
TEKT3	7.6614	TEKT3	10.2372
TEKT4	11.3097	TEKT4	5.9268
TEK	536.3006	TEK	1803.3624
TELO2	824.5166	TELO2	484.9197
TENC1	1446.1875	TENC1	2317.3772
TEP1	495.0748	TEP1	281.2534
removed	removed	TEPP	43.6428
TERF1	452.3896	TERF1	473.0661
TERF2IP	1877.0522	TERF2IP	1662.1969
TERF2	567.6760	TERF2	396.0177
TESC	311.2003	TESC	216.5975
TESK1	555.6366	TESK1	875.5494
TESK2	113.4622	TESK2	162.1787
TES	3035.8446	TES	2005.7732
TET1	50.7114	TET1	24.7848
TET2	306.0927	TET2	379.3149
TET3	245.8957	TET3	267.2446
TEX10	387.4498	TEX10	343.2154
TEX11	9.4856	removed	removed
removed	removed	TEX14	53.8800
TEX261	2379.0587	TEX261	1943.4503
TEX264	1242.9770	TEX264	1664.8909
TEX2	1066.7640	TEX2	1348.0767
TEX9	52.1707	TEX9	21.0132
TFAM	453.1193	TFAM	528.0236
TFAP2A	93.7614	removed	removed
TFAP2C	240.4232	TFAP2C	54.4188
TFAP2D	28.0919	removed	removed
TFAP2E	6.5669	TFAP2E	12.3924
TFAP4	194.0897	TFAP4	84.0527
TFB1M	194.8194	TFB1M	209.5931
TFB2M	394.7464	TFB2M	302.8054
TFCP2L1	123.6775	TFCP2L1	145.4759
TFCP2	493.9803	TFCP2	354.5302
TFDP1	1739.5111	TFDP1	1469.3066
TFDP2	253.1923	TFDP2	146.5535
TFE3	1605.2536	TFE3	1780.7328
TFEB	553.0828	TFEB	587.8304
TFEC	243.7067	TFEC	620.6972
TFF3	1717.9861	TFF3	394.4013
TFG	1901.8606	TFG	1674.0505
TFIP11	1159.6935	TFIP11	628.8762
TFPI2	67.8584	TFPI2	800.1175
TFPI	2827.4352	TFPI	7163.8800
TFPT	405.9832	TFPT	416.6538
TFR2	26.9974	TFR2	5.3880
TFRC	2362.6414	TFRC	3175.1463
TF	710.6895	removed	removed
TGDS	276.9062	TGDS	280.1758
TGFA	341.4812	TGFA	369.6165
TGFB1I1	1960.9632	TGFB1I1	1803.3624
TGFB1	2344.3999	TGFB1	3254.8886
TGFB2	1575.3375	TGFB2	918.1146
TGFB3	1884.3488	TGFB3	697.2067
TGFBI	18937.9788	TGFBI	6904.7173
TGFBR1	2528.2744	TGFBR1	2508.1123
TGFBR2	8008.0263	TGFBR2	9728.5662
TGFBR3	576.4320	TGFBR3	1061.4353
TGFBRAP1	361.1821	TGFBRAP1	168.1055
TGIF1	1507.8439	TGIF1	1096.9961
TGIF2	548.1357	TGIF2	404.3530
TGM1	28.0919	TGM1	238.6882
TGM2	33179.8614	TGM2	16928.5457
TGM3	6.5669	TGM3	7.0044
TGOLN2	5626.0489	TGOLN2	5419.2467
TGS1	463.6994	TGS1	415.9533
TG	14.5932	TG	5.3880
TH1L	1344.0350	TH1L	859.3854
THADA	941.6271	THADA	649.7924
THAP10	52.9004	THAP10	92.6735
THAP11	1086.8296	THAP11	1045.8101
THAP1	255.7461	THAP1	307.6546
THAP2	141.1893	THAP2	186.9635
THAP3	305.0055	THAP3	398.5016
THAP4	907.3331	THAP4	901.9506
THAP5	580.0803	THAP5	721.9915
THAP6	237.5046	THAP6	232.2226
THAP7	361.6855	THAP7	466.2718
THAP8	114.1919	THAP8	134.6999
THAP9	85.7351	THAP9	74.3543
THBD	1435.9723	THBD	5041.0094
THBS1	42815.7607	THBS1	20063.8208
THBS2	34473.9146	THBS2	1231.1572
THBS3	1165.6658	THBS3	358.3071
THBS4	253.5571	THBS4	44.1816
THEM4	140.4597	THEM4	222.5242
THEMIS	66.3991	THEMIS	115.8419
THG1L	257.2054	THG1L	196.6619
THNSL1	133.5279	THNSL1	114.2255
THNSL2	464.4290	THNSL2	280.1758
THOC1	158.3364	THOC1	192.8903
THOC2	592.8493	THOC2	516.1701
THOC3	906.6034	THOC3	733.3063
THOC4	1080.6275	THOC4	1072.2113
THOC5	884.3488	THOC5	466.0617
THOC6	583.3929	THOC6	508.6053
THOC7	847.5009	THOC7	1261.3299
THOP1	507.8439	THOP1	464.4453
THPO	7.6614	THPO	7.0044
THRAP3	1846.0416	THRAP3	1779.6552
