gene_id	TCGA-49-6742-01A-11R-1858-07	gene_id	TCGA-49-6742-11A-01R-1858-07
FAM155B	86.5026	FAM155B	22.9088
FAM156A	252.7964	FAM156A	274.9058
FAM157A	26.0999	FAM157A	13.8659
FAM157B	6.7114	removed	removed
FAM158A	205.0708	FAM158A	89.8267
removed	removed	FAM159A	6.6315
FAM160A1	70.8427	FAM160A1	171.2133
FAM160A2	979.8658	FAM160A2	579.9548
FAM160B1	463.8330	FAM160B1	619.7438
FAM160B2	1205.0708	FAM160B2	816.8802
FAM161A	47.7256	FAM161A	114.5441
FAM161B	35.7942	FAM161B	92.2803
FAM162A	1378.0761	FAM162A	656.5185
FAM162B	71.5884	FAM162B	125.3956
FAM164A	152.8710	FAM164A	329.1635
FAM164C	76.0626	FAM164C	172.4190
FAM165B	260.9993	FAM165B	347.2494
FAM166B	5.2200	FAM166B	384.0241
FAM167A	325.1305	FAM167A	340.6179
FAM167B	137.2110	FAM167B	109.7212
FAM168A	111.8568	FAM168A	194.7249
FAM168B	2444.4444	FAM168B	2621.2509
FAM169A	249.0679	FAM169A	81.9894
FAM169B	12.6771	removed	removed
FAM171A1	149.1424	FAM171A1	398.4928
FAM171A2	72.3341	FAM171A2	6.0286
FAM171B	114.0940	FAM171B	81.9894
FAM172A	507.0843	FAM172A	652.2984
FAM173A	187.9195	FAM173A	114.5441
FAM173B	219.2394	FAM173B	203.1650
FAM174A	356.4504	FAM174A	718.0106
FAM174B	444.4444	FAM174B	1545.1394
FAM175A	145.3766	FAM175A	266.0859
FAM175B	372.8561	FAM175B	482.2909
FAM176A	127.5168	FAM176A	852.4491
FAM176B	278.4415	FAM176B	118.7702
FAM177A1	1513.7957	FAM177A1	1419.1409
FAM177B	64.1312	removed	removed
FAM178A	424.3102	FAM178A	450.9420
FAM178B	84.2655	FAM178B	7.8372
FAM179A	10.4400	FAM179A	481.0852
FAM179B	221.4765	FAM179B	432.2532
FAM180A	5.2200	FAM180A	22.3060
removed	removed	FAM181A	18.6888
FAM181B	8.9485	removed	removed
removed	removed	FAM182A	7.2344
FAM182B	29.0828	FAM182B	48.8320
FAM183A	19.3885	FAM183A	426.8274
FAM184A	167.0395	FAM184A	766.2396
FAM185A	59.6570	FAM185A	63.3007
FAM186B	14.9142	FAM186B	9.6458
FAM188A	275.1678	FAM188A	503.9940
FAM188B	337.8822	FAM188B	353.4710
FAM189A1	8.9485	FAM189A1	33.7604
FAM189A2	164.8024	FAM189A2	2099.1711
FAM189B	1045.4884	FAM189B	438.2818
FAM18A	10.6339	FAM18A	16.2472
FAM18B2	514.0716	FAM18B2	223.8674
FAM18B	1302.7591	FAM18B	658.9299
FAM190A	29.0828	FAM190A	39.1861
FAM190B	700.9694	FAM190B	1170.1583
FAM192A	1155.8538	FAM192A	1108.0633
FAM193A	555.5556	FAM193A	725.2449
FAM193B	359.4333	FAM193B	315.9005
FAM195A	327.3676	FAM195A	216.4280
FAM195B	1735.2722	FAM195B	1074.3029
FAM196A	113.3482	FAM196A	7.2344
FAM198A	11.9314	FAM198A	56.6692
FAM198B	434.7502	FAM198B	1455.3127
FAM199X	501.8643	FAM199X	248.9827
FAM19A2	7.4571	FAM19A2	13.2630
FAM19A5	1130.4996	FAM19A5	38.5833
FAM200A	154.3624	FAM200A	171.8161
FAM200B	225.9508	FAM200B	408.1387
FAM20A	809.0977	FAM20A	1738.6586
FAM20B	1524.9814	FAM20B	1452.2984
FAM20C	1777.7778	FAM20C	462.3964
FAM21A	421.3274	FAM21A	730.0678
FAM21B	377.3304	FAM21B	442.5019
FAM21C	1184.9366	FAM21C	1404.6722
FAM22A	17.1514	FAM22A	27.1289
FAM22D	43.9970	FAM22D	52.4491
FAM22G	5.9657	removed	removed
FAM23A	24.6085	FAM23A	92.8410
FAM24B	18.1954	FAM24B	14.4687
FAM26E	55.1827	FAM26E	83.1952
FAM26F	31.3199	FAM26F	42.8033
FAM27A	15.6600	FAM27A	16.8802
FAM27C	19.3885	FAM27C	21.1002
FAM32A	2391.4989	FAM32A	1688.0181
FAM35A	422.0731	FAM35A	546.1944
FAM35B2	45.4884	FAM35B2	44.6119
FAM35B	155.8538	FAM35B	177.2419
FAM36A	1670.6040	FAM36A	823.1500
FAM38A	1444.7651	FAM38A	2442.3331
FAM38B	43.9970	FAM38B	161.5674
FAM3A	715.1380	FAM3A	695.1017
FAM3B	1301.2677	FAM3B	584.7777
FAM3C	786.7263	FAM3C	974.8304
FAM3D	560.0298	removed	removed
FAM40A	572.7069	FAM40A	579.9548
FAM40B	67.8598	FAM40B	24.1145
FAM41C	32.8113	FAM41C	16.2773
FAM43A	222.9679	FAM43A	453.9563
FAM43B	5.2200	FAM43B	13.2630
FAM45A	544.3699	FAM45A	377.3926
FAM45B	208.7994	FAM45B	148.9073
FAM46A	2803.1320	FAM46A	1076.1115
FAM46B	155.8538	FAM46B	769.2540
FAM46C	470.5444	FAM46C	2329.4650
FAM47E	58.3221	FAM47E	187.9427
FAM48A	846.3236	FAM48A	536.1748
FAM49A	41.0142	FAM49A	291.7860
FAM49B	839.6719	FAM49B	1115.9005
FAM50A	1512.3043	FAM50A	1201.5072
FAM50B	463.0872	FAM50B	244.1598
FAM53A	20.1342	FAM53A	9.6458
FAM53B	900.0075	FAM53B	1492.6420
FAM53C	640.5667	FAM53C	851.2434
FAM54A	178.2252	FAM54A	31.3489
FAM54B	1084.4295	FAM54B	940.3587
FAM55B	8.9485	removed	removed
FAM55C	181.9538	FAM55C	680.0301
FAM55D	5.9657	removed	removed
FAM57A	662.1924	FAM57A	377.9955
FAM58A	302.7591	FAM58A	277.9201
FAM59A	382.5503	FAM59A	307.4604
removed	removed	FAM5C	21.1002
FAM60A	1808.3520	FAM60A	1241.8990
FAM63A	530.2013	FAM63A	477.4680
FAM63B	65.6227	FAM63B	224.2653
FAM64A	316.9277	FAM64A	21.7031
FAM65A	586.1298	FAM65A	1394.4235
FAM65B	52.1999	FAM65B	480.4823
FAM65C	8.2028	FAM65C	7.8372
removed	removed	FAM66C	14.4687
FAM69A	548.0984	FAM69A	274.9058
FAM69B	290.8054	FAM69B	235.6232
FAM70A	22.3714	FAM70A	147.7016
FAM70B	23.1171	FAM70B	65.1093
removed	removed	FAM71A	44.0090
FAM71D	56.6741	FAM71D	19.2916
FAM71E1	28.4489	FAM71E1	55.8372
removed	removed	FAM71F2	6.0286
FAM72A	83.5198	FAM72A	7.8372
FAM72B	360.1790	FAM72B	24.7174
FAM72D	208.7994	FAM72D	11.4544
FAM73A	396.7189	FAM73A	320.7234
FAM73B	191.6480	FAM73B	226.0739
FAM76A	158.0910	FAM76A	244.7626
FAM76B	281.1335	FAM76B	182.6677
FAM78A	84.2655	FAM78A	238.1311
FAM78B	9.6943	FAM78B	10.2487
FAM7A3	8.2028	removed	removed
FAM81A	44.7427	FAM81A	59.0806
FAM81B	31.3199	FAM81B	615.5237
FAM82A1	124.5339	FAM82A1	277.9201
FAM82A2	835.9433	FAM82A2	2159.4574
FAM82B	739.7465	FAM82B	778.2969
FAM83A	1874.7204	FAM83A	45.8176
FAM83B	178.9709	FAM83B	29.5403
FAM83D	401.9389	FAM83D	152.5245
FAM83E	587.6212	FAM83E	390.0528
FAM83F	421.3274	FAM83F	21.1002
FAM83G	185.5779	FAM83G	151.6202
FAM83H	4189.4109	FAM83H	1686.2095
FAM84A	324.3848	FAM84A	129.6157
FAM84B	1023.8628	FAM84B	1552.9766
FAM86A	384.3102	FAM86A	212.1598
FAM86B1	74.5712	FAM86B1	165.1846
FAM86B2	5.2200	FAM86B2	34.3632
FAM86C	260.9993	FAM86C	212.8109
FAM86D	106.6368	FAM86D	129.0128
FAM89A	371.3647	FAM89A	459.3821
FAM89B	879.9403	FAM89B	929.0128
FAM8A1	1454.1387	FAM8A1	1802.5622
FAM90A1	7.4571	FAM90A1	25.9231
FAM91A1	868.0089	FAM91A1	665.5614
FAM92A1	96.1969	FAM92A1	162.7732
FAM92B	5.2200	FAM92B	520.2713
FAM95B1	27.5913	FAM95B1	22.3060
FAM96A	1234.8993	FAM96A	781.9141
FAM96B	747.9493	FAM96B	885.0038
FAM98A	944.0716	FAM98A	674.0015
FAM98B	518.2699	FAM98B	343.0294
FAM98C	204.3251	FAM98C	183.8734
FANCA	305.5332	FANCA	82.7370
FANCB	13.4228	FANCB	7.8372
FANCC	252.7964	FANCC	171.8161
FANCD2	297.5242	FANCD2	115.7498
FANCE	184.1909	FANCE	93.4439
FANCF	746.4579	FANCF	292.9917
FANCG	294.5563	FANCG	130.8214
FANCI	1203.4228	FANCI	233.6157
FANCL	314.9217	FANCL	129.0912
FANCM	87.9940	FANCM	65.1093
FANK1	111.8568	FANK1	239.3369
FAP	92.4683	FAP	98.8696
FAR1	906.7860	FAR1	910.9269
FAR2	82.7740	FAR2	435.6292
FARP1	3081.2826	FARP1	3187.3399
FARP2	410.8874	FARP2	270.0829
FARS2	271.4392	FARS2	354.4838
FARSA	985.8315	FARSA	849.4348
FARSB	1032.8113	FARSB	663.7528
FASN	4842.6547	FASN	6566.9932
FASTKD1	217.0022	FASTKD1	180.2562
FASTKD2	985.8315	FASTKD2	822.9088
FASTKD3	158.0910	FASTKD3	111.5298
FASTKD5	575.6898	FASTKD5	678.2216
FASTK	947.0544	FASTK	742.1251
FAS	170.7681	FAS	781.9141
FAT1	6432.5130	FAT1	3775.7347
removed	removed	FAT2	28.9375
FAT3	8.2028	FAT3	69.3293
FAT4	152.8710	FAT4	609.4951
FATE1	8.2028	removed	removed
FAU	6753.9150	FAU	6560.9646
FBF1	165.9210	FBF1	91.7558
FBLIM1	1485.4586	FBLIM1	664.3557
removed	removed	FBLL1	5.4258
FBLN1	1919.4631	FBLN1	4519.6684
FBLN2	260.9993	FBLN2	1005.5765
FBLN5	583.8926	FBLN5	2382.5170
FBLN7	15.6600	FBLN7	75.9608
FBL	2396.7189	FBL	1665.1093
FBN1	518.2699	FBN1	1533.6850
FBN2	20.1342	FBN2	71.7408
removed	removed	FBN3	114.5441
FBP1	988.0686	FBP1	10618.2366
FBRSL1	725.5779	FBRSL1	402.1100
FBRS	1659.9553	FBRS	1460.1356
FBXL12	270.6935	FBXL12	368.3497
removed	removed	FBXL13	44.6119
FBXL14	850.8576	FBXL14	694.4989
FBXL15	299.7763	FBXL15	269.4800
FBXL16	48.4713	FBXL16	147.7016
FBXL17	586.8755	FBXL17	636.0211
FBXL18	583.1469	FBXL18	418.9902
FBXL19	632.3639	FBXL19	178.4476
FBXL20	128.2625	FBXL20	85.0038
FBXL22	16.8009	FBXL22	20.1718
FBXL2	43.9970	FBXL2	194.7249
FBXL3	834.4519	FBXL3	1608.4401
FBXL4	258.7621	FBXL4	189.2992
FBXL5	1120.8054	FBXL5	3710.6255
FBXL6	441.9090	FBXL6	209.9653
FBXL7	129.7539	FBXL7	309.2690
FBXL8	110.5071	FBXL8	101.0821
FBXO10	175.2722	FBXO10	217.0731
FBXO11	1161.0738	FBXO11	1254.5592
FBXO15	39.5227	FBXO15	146.4959
FBXO16	151.3796	FBXO16	34.3632
FBXO17	363.1618	FBXO17	107.3097
FBXO18	1033.5570	FBXO18	1181.8598
FBXO21	1516.0328	FBXO21	1631.3489
FBXO22OS	82.3192	FBXO22OS	41.7845
FBXO22	479.9478	FBXO22	301.8478
FBXO24	9.6943	FBXO24	7.2344
FBXO25	733.7808	FBXO25	605.2751
FBXO27	249.8136	FBXO27	80.1809
FBXO28	1518.2699	FBXO28	1085.1545
FBXO2	425.0559	FBXO2	375.5840
FBXO30	507.8300	FBXO30	366.5411
FBXO31	420.5817	FBXO31	739.7136
FBXO32	717.3751	FBXO32	153.7302
FBXO33	339.2990	FBXO33	582.3662
FBXO34	1606.2640	FBXO34	1357.0460
FBXO36	254.2878	FBXO36	282.1402
FBXO38	729.3065	FBXO38	1250.3391
FBXO3	477.2558	FBXO3	661.3414
FBXO41	118.5682	FBXO41	93.4439
FBXO42	495.8986	FBXO42	489.5252
FBXO43	5.9657	removed	removed
FBXO44	302.0134	FBXO44	274.3029
FBXO45	472.0358	FBXO45	283.3459
FBXO46	661.4467	FBXO46	252.5998
FBXO48	20.8799	FBXO48	17.4830
FBXO4	224.4594	FBXO4	188.0934
FBXO5	287.0992	FBXO5	76.5637
FBXO6	717.3751	FBXO6	309.8719
FBXO7	2444.4444	FBXO7	2808.1387
FBXO8	449.3363	FBXO8	563.1168
FBXO9	897.8374	FBXO9	1102.6375
FBXW11	850.8576	FBXW11	1416.7295
FBXW2	964.2058	FBXW2	1758.5531
FBXW4	1217.7479	FBXW4	1586.7370
FBXW5	2647.2782	FBXW5	1811.0023
FBXW7	370.6189	FBXW7	365.9382
FBXW8	384.0418	FBXW8	474.4537
FBXW9	144.3177	FBXW9	302.9872
removed	removed	FCAR	7.2344
removed	removed	FCER1A	191.1078
FCER1G	410.8874	FCER1G	2298.1161
FCF1	645.7867	FCF1	756.5938
FCGBP	165.5481	FCGBP	822.9088
FCGR1A	107.3602	FCGR1A	360.5124
FCGR1B	71.5884	FCGR1B	288.7717
FCGR1C	17.1514	FCGR1C	92.2381
FCGR2A	815.8091	FCGR2A	3724.4913
FCGR2B	79.7912	FCGR2B	170.6104
FCGR2C	17.8971	FCGR2C	73.5494
FCGR3A	1187.9195	FCGR3A	13850.1884
FCGR3B	29.0828	FCGR3B	83.1952
FCGRT	2570.4698	FCGRT	6523.5870
FCHO1	269.2021	FCHO1	87.4152
FCHO2	791.9463	FCHO2	1516.2020
FCHSD1	215.9881	FCHSD1	215.0535
FCHSD2	536.6965	FCHSD2	919.3429
FCN1	37.2856	FCN1	195.3278
FCN3	40.2685	FCN3	36.1718
removed	removed	FCRL1	37.3775
removed	removed	FCRL2	5.4258
FCRL3	5.2200	FCRL3	6.0286
FCRL5	6.7114	FCRL5	31.9518
removed	removed	FCRL6	17.4830
FCRLA	8.9485	FCRLA	7.2344
FCRLB	20.1342	FCRLB	27.1289
FDFT1	3935.8688	FDFT1	3745.5916
FDPSL2A	8.9485	removed	removed
FDPS	3887.3304	FDPS	2375.0053
FDX1L	156.5996	FDX1L	203.1650
FDX1	950.0373	FDX1	734.8907
FDXACB1	91.7226	FDXACB1	90.4295
FDXR	752.4236	FDXR	449.7362
FECH	1020.1342	FECH	526.9028
FEM1A	909.0231	FEM1A	1246.7219
FEM1B	1901.5660	FEM1B	1647.0234
FEM1C	641.3125	FEM1C	1218.3873
FEN1	1052.9456	FEN1	398.4928
FER1L4	93.9597	removed	removed
FER1L6	94.7054	FER1L6	38.5833
FERMT1	748.6950	FERMT1	146.4959
FERMT2	483.2215	FERMT2	1366.6918
FERMT3	167.7852	FERMT3	1019.4424
FER	39.5227	FER	68.1236
FES	460.8501	FES	361.7182
FEZ1	266.9650	FEZ1	278.5230
FEZ2	642.8039	FEZ2	1034.5139
FFAR2	96.9426	FFAR2	16.2773
FGA	59146.9053	FGA	293.5946
FGB	2542.8784	removed	removed
FGD1	74.5712	FGD1	125.9985
FGD2	135.7196	FGD2	523.8885
FGD3	74.5712	FGD3	567.8975
FGD4	765.8464	FGD4	1080.3316
FGD5	275.9135	FGD5	1498.7189
FGD6	985.0858	FGD6	752.9766
removed	removed	FGF10	15.6745
FGF11	378.0910	FGF11	24.1145
FGF12	494.4072	FGF12	25.9231
FGF13	27.5913	FGF13	47.6262
FGF14	52.1999	FGF14	327.3549
FGF18	6.7114	FGF18	35.5690
FGF19	22.3714	removed	removed
FGF1	17.1514	FGF1	31.9518
FGF2	59.7987	FGF2	237.5283
FGF7	193.8852	FGF7	376.7898
FGF9	32.0656	FGF9	34.9661
FGFBP1	45.4884	FGFBP1	115.1469
FGFBP2	16.4057	FGFBP2	31.9518
FGFBP3	23.8628	FGFBP3	42.8033
FGFR1OP2	348.2476	FGFR1OP2	414.1673
FGFR1OP	224.3550	FGFR1OP	99.8583
FGFR1	629.3811	FGFR1	1331.1228
FGFR2	195.3766	FGFR2	2134.1372
FGFR3	587.6212	FGFR3	942.2758
FGFR4	1274.4221	FGFR4	590.2035
FGFRL1	859.8061	FGFRL1	664.9586
FGGY	229.6793	FGGY	255.6142
FGG	14816.5548	FGG	1633.7604
FGL1	578.6726	removed	removed
FGL2	125.2796	FGL2	902.4868
FGR	181.2081	FGR	1184.6270
FHAD1	23.1171	FHAD1	505.7302
FHDC1	513.7957	FHDC1	1429.9925
FHIT	25.3542	FHIT	31.3489
FHL1	521.9985	FHL1	3596.0814
FHL2	1994.0343	FHL2	334.5893
FHL3	528.7099	FHL3	234.5139
FHL5	50.7084	FHL5	167.5961
FHOD1	598.0611	FHOD1	806.6315
FHOD3	15.6600	FHOD3	227.2796
FH	1417.5988	FH	888.0181
FIBCD1	127.5168	FIBCD1	18.0859
FIBIN	71.5884	FIBIN	380.4069
FIBP	1009.6943	FIBP	901.8839
FICD	70.8427	FICD	125.9985
FIG4	587.6212	FIG4	872.9465
FIGF	46.9799	FIGF	370.7611
FIGNL1	241.6107	FIGNL1	177.2419
FIGNL2	29.8285	FIGNL2	25.9231
FIGN	79.7912	FIGN	47.6262
FILIP1L	612.2297	FILIP1L	1217.7845
FILIP1	112.6025	FILIP1	683.0445
FIP1L1	789.0455	FIP1L1	519.0113
FIS1	947.2110	FIS1	1704.7114
FITM1	5.2200	removed	removed
FITM2	45.4884	FITM2	81.9894
FIZ1	405.6674	FIZ1	340.6179
FJX1	50.7084	FJX1	91.6353
FKBP10	741.2379	FKBP10	708.3647
FKBP11	979.1201	FKBP11	340.0151
FKBP14	84.2655	FKBP14	112.7355
FKBP15	777.0917	FKBP15	1779.6534
FKBP1AP1	12.6771	FKBP1AP1	17.4830
FKBP1A	5337.9418	FKBP1A	6196.4672
FKBP1B	174.4966	FKBP1B	172.4190
FKBP2	2681.5809	FKBP2	1017.0309
FKBP3	1544.3699	FKBP3	720.4220
FKBP4	2873.9746	FKBP4	990.5049
FKBP5	1465.3244	FKBP5	1787.4906
removed	removed	FKBP6	22.4928
FKBP7	242.3565	FKBP7	242.3512
FKBP8	4331.8419	FKBP8	5083.3459
FKBP9L	41.7599	FKBP9L	36.7747
FKBP9	3494.4072	FKBP9	3215.0716
FKBPL	305.7420	FKBPL	122.9842
FKRP	202.8337	FKRP	248.3798
FKTN	403.4303	FKTN	267.6714
FLAD1	1463.0872	FLAD1	493.7453
FLCN	684.6532	FLCN	830.1432
FLG	5.6301	FLG	6.1251
FLI1	248.3221	FLI1	957.3474
FLII	4372.8561	FLII	3696.7596
FLJ10038	196.3684	FLJ10038	282.1100
FLJ10213	17.8971	FLJ10213	10.8515
FLJ10357	399.7017	FLJ10357	391.2585
FLJ10661	11.9314	FLJ10661	7.2344
FLJ11235	8.9485	FLJ11235	49.4348
FLJ12825	36.5399	removed	removed
FLJ13197	11.1857	FLJ13197	31.9759
FLJ22536	404.1760	FLJ22536	16.2773
FLJ23867	1708.4265	FLJ23867	2962.4717
FLJ25363	13.4228	removed	removed
removed	removed	FLJ26850	22.9088
FLJ33630	531.6928	FLJ33630	435.2675
FLJ35220	284.1163	FLJ35220	234.5139
FLJ35390	17.1588	FLJ35390	57.5614
FLJ35776	1577.9269	FLJ35776	88.6209
FLJ36031	314.6905	FLJ36031	359.3067
removed	removed	FLJ36777	6.6315
removed	removed	FLJ37201	6.6315
FLJ37453	75.3169	FLJ37453	97.6639
FLJ39582	185.9433	FLJ39582	84.8711
FLJ39653	132.7368	FLJ39653	23.5117
FLJ39739	5.9657	removed	removed
removed	removed	FLJ40330	11.4544
FLJ40852	20.0075	FLJ40852	39.1861
FLJ42289	31.3199	FLJ42289	17.4830
FLJ42393	50.7084	FLJ42393	14.4687
FLJ42627	47.3080	FLJ42627	46.4205
FLJ42709	57.4198	FLJ42709	55.4635
FLJ42875	5.2200	FLJ42875	53.6549
FLJ43663	105.8911	FLJ43663	107.9126
FLJ44606	47.7256	FLJ44606	33.7604
FLJ44635	198.3594	FLJ44635	26.5260
FLJ45244	53.6913	FLJ45244	39.7890
FLJ45340	536.9128	FLJ45340	573.3233
FLJ45445	311.7077	FLJ45445	51.2434
FLJ45983	6.7114	removed	removed
FLJ46111	11.9314	removed	removed
FLJ90757	967.9344	FLJ90757	1733.2329
FLNA	5801.6406	FLNA	33999.0957
FLNB	3873.8553	FLNB	9458.7973
FLNC	1111.1111	FLNC	1040.5426
FLOT1	4272.9306	FLOT1	3459.2313
FLOT2	3037.2856	FLOT2	3088.4702
FLRT2	167.7852	FLRT2	190.5049
FLRT3	1725.5779	FLRT3	5121.9292
FLT1	568.2327	FLT1	1408.2894
FLT3LG	46.9799	FLT3LG	106.7069
removed	removed	FLT3	7.8372
FLT4	213.2737	FLT4	407.5358
FLVCR1	339.2990	FLVCR1	83.1952
FLVCR2	241.6107	FLVCR2	1206.9329
FLYWCH1	351.9761	FLYWCH1	338.8093
FLYWCH2	322.1477	FLYWCH2	332.7807
FMN1	96.9426	FMN1	186.8877
FMN2	62.6398	FMN2	78.3723
FMNL1	755.4064	FMNL1	1240.6571
FMNL2	758.3893	FMNL2	1694.0467
FMNL3	344.1984	FMNL3	864.2291
removed	removed	FMO1	18.6888
FMO2	202.8337	FMO2	4701.7332
FMO3	100.6711	FMO3	505.8026
FMO4	41.7599	FMO4	147.7016
FMO5	756.8978	FMO5	902.4868
removed	removed	FMO6P	8.4401
FMOD	921.7002	FMOD	1396.8350
FMR1NB	697.2409	removed	removed
FMR1	883.6689	FMR1	951.9216
FN1	10280.3878	FN1	120979.0505
FN3KRP	598.0611	FN3KRP	441.8990
FN3K	1008.9485	FN3K	402.1100
FNBP1L	2197.6137	FNBP1L	1477.6187
FNBP1	524.2356	FNBP1	1109.2690
FNBP4	819.5377	FNBP4	779.5026
FNDC1	63.3855	FNDC1	403.9186
removed	removed	FNDC3A	1633.7604
FNDC3B	1729.3065	FNDC3B	2216.7295
FNDC4	93.9597	FNDC4	113.9412
FNDC5	17.1514	FNDC5	23.5117
FNDC8	5.9657	removed	removed
FNIP1	409.3960	FNIP1	639.0354
FNIP2	460.8501	FNIP2	1783.8734
FNTA	1111.1111	FNTA	1027.2796
FNTB	590.0075	FNTB	476.6059
FOLH1B	9.6943	removed	removed
FOLH1	267.7107	FOLH1	6.0286
FOLR1	3460.1044	FOLR1	11427.2796
FOLR2	117.0768	FOLR2	223.6624
removed	removed	FOLR3	31.9518
FOSB	5669.6495	FOSB	7288.0181
FOSL1	377.3304	FOSL1	121.1756
FOSL2	3495.8986	FOSL2	2669.4800
FOS	14482.4758	FOS	48658.3271
FOXA1	2332.5876	FOXA1	1328.7114
FOXA2	646.5324	FOXA2	1463.1500
FOXA3	592.0955	FOXA3	29.5403
FOXC1	197.6137	FOXC1	468.4250
removed	removed	FOXC2	12.0573
FOXD1	126.7711	removed	removed
FOXD2	108.1283	FOXD2	36.7747
FOXE1	31.3199	FOXE1	9.0430
FOXE3	11.1857	removed	removed
FOXF1	140.9396	FOXF1	301.4318
FOXF2	87.2483	FOXF2	267.6714
FOXG1	44.7427	removed	removed
removed	removed	FOXI2	12.6601
FOXJ1	561.5213	FOXJ1	1385.9834
FOXJ2	771.0664	FOXJ2	909.7212
FOXJ3	1578.6726	FOXJ3	1286.5109
FOXK1	914.2431	FOXK1	1245.5162
FOXK2	1612.9754	FOXK2	1168.9525
FOXL1	30.5742	FOXL1	25.9231
FOXM1	1909.1946	FOXM1	134.1311
FOXN1	38.0313	FOXN1	9.0430
FOXN2	452.6473	FOXN2	525.0942
FOXN3	1167.0395	FOXN3	1934.5893
FOXN4	5.2200	FOXN4	7.2344
FOXO1	927.6659	FOXO1	1159.3067
FOXO3B	589.1126	FOXO3B	746.9480
FOXO3	1336.3162	FOXO3	1829.0882
FOXO4	435.4959	FOXO4	574.5290
FOXP1	2803.8777	FOXP1	1662.0950
FOXP2	60.4027	FOXP2	77.7694
FOXP3	20.6040	FOXP3	12.2683
FOXP4	1633.1096	FOXP4	1938.2065
FOXQ1	1119.3139	FOXQ1	290.5803
FOXRED1	747.2036	FOXRED1	309.8719
FOXRED2	478.0015	FOXRED2	382.2155
FOXS1	23.1171	FOXS1	9.6458
FPGS	1167.0395	FPGS	1207.5358
FPGT	492.3415	FPGT	292.9917
FPR1	101.4169	FPR1	1055.0113
FPR2	32.0656	FPR2	552.2231
FPR3	146.9053	FPR3	684.8531
FRAS1	176.7338	FRAS1	749.3595
FRAT1	313.9448	FRAT1	251.3941
FRAT2	636.8382	FRAT2	338.8093
FREM1	7.4571	FREM1	45.8176
FREM2	162.5652	FREM2	1203.3157
FRG1B	439.9702	FRG1B	356.2924
FRG1	641.3125	FRG1	616.1266
FRK	273.6764	FRK	97.0610
FRMD1	7.4571	removed	removed
removed	removed	FRMD3	116.3527
FRMD4A	251.6629	FRMD4A	921.7302
FRMD4B	1046.2342	FRMD4B	1624.7174
FRMD5	54.4370	FRMD5	24.7174
FRMD6	155.1081	FRMD6	240.5426
FRMD8	1180.4623	FRMD8	622.7581
FRMPD1	10.4400	FRMPD1	24.1145
removed	removed	FRMPD2L1	5.4258
removed	removed	FRMPD2	68.7265
removed	removed	FRMPD4	6.0286
FRRS1	137.2110	FRRS1	57.8749
FRS2	614.4668	FRS2	639.0354
FRS3	110.3654	FRS3	120.5727
FRYL	1022.3714	FRYL	936.8500
FRY	455.6301	FRY	2410.2427
FRZB	217.7479	FRZB	163.3760
FSCN1	1195.3766	FSCN1	689.0731
FSCN2	6.7114	FSCN2	15.6745
FSD1L	83.5198	FSD1L	106.7069
removed	removed	FSD2	12.6601
FSIP1	5.2200	FSIP1	18.6888
FSTL1	2607.0097	FSTL1	4721.6277
FSTL3	461.5958	FSTL3	818.0859
FSTL4	203.5794	FSTL4	37.3775
FSTL5	13.4228	removed	removed
FST	23.1171	FST	66.3150
FTH1	43917.2260	FTH1	74060.5818
FTHL17	23.1171	removed	removed
FTHL3	512.3043	FTHL3	1141.2208
FTL	77723.3408	FTL	160455.1620
FTO	885.9060	FTO	3513.4891
FTSJ1	869.5004	FTSJ1	598.0407
FTSJ2	1001.4914	FTSJ2	698.1161
FTSJ3	1678.5981	FTSJ3	1055.0113
FTSJD1	418.3445	FTSJD1	569.7061
FTSJD2	1227.4422	FTSJD2	947.7016
FUBP1	1950.7830	FUBP1	1080.3316
FUBP3	1236.3908	FUBP3	1049.5855
removed	removed	FUCA1	2726.7521
FUCA2	3501.1186	FUCA2	1939.4122
FUK	726.3236	FUK	373.7754
FUNDC1	358.6875	FUNDC1	245.9683
FUNDC2P2	5.2200	removed	removed
FUNDC2	1163.3110	FUNDC2	1413.7151
FURIN	67805.3691	FURIN	3414.0166
FUS	4748.6950	FUS	3522.5320
FUT10	297.5391	FUT10	129.6157
FUT11	114.8397	FUT11	240.5426
FUT1	96.9426	FUT1	195.9307
FUT2	433.2588	FUT2	100.6782
FUT3	263.9821	FUT3	383.4213
FUT4	542.0582	FUT4	194.7249
FUT6	172.2595	FUT6	33.1575
removed	removed	FUT7	7.2344
FUT8	1213.7286	FUT8	690.1040
FUT9	11.1857	removed	removed
FUZ	220.9769	FUZ	368.4823
FXC1	580.1641	FXC1	1130.3693
FXN	256.5250	FXN	211.0023
FXR1	1674.1238	FXR1	1907.4604
FXR2	1048.4713	FXR2	913.3323
FXYD1	27.5913	FXYD1	221.2509
FXYD2	63.3855	FXYD2	18.6888
FXYD3	10577.9269	FXYD3	3029.3896
FXYD4	13.4228	FXYD4	18.0859
FXYD5	3420.5817	FXYD5	2305.3504
FXYD6	883.6689	FXYD6	680.0301
FYB	222.2222	FYB	303.8433
FYCO1	1502.6100	FYCO1	2119.6684
FYN	251.3050	FYN	721.0249
FYTTD1	1008.9485	FYTTD1	1212.9616
FZD10	522.7442	FZD10	50.6405
FZD1	441.4616	FZD1	813.2630
FZD2	102.9083	FZD2	106.7069
FZD3	190.9023	FZD3	91.6353
