gene_id	TCGA-50-5936-01A-11R-1628-07	gene_id	TCGA-50-5936-11A-01R-1628-07
ANO9	130.1170	ANO9	172.2040
ANP32A	4014.6199	ANP32A	2465.1380
ANP32B	2584.0643	ANP32B	2397.1299
ANP32E	2565.0585	ANP32E	1118.0783
ANPEP	1291.6667	ANPEP	1222.2742
ANTXR1	5286.5497	ANTXR1	5451.8796
ANTXR2	1329.6784	ANTXR2	1227.2656
ANUBL1	95.0292	ANUBL1	145.9991
ANXA11	9049.7076	ANXA11	6102.6361
ANXA13	34.3567	removed	removed
ANXA1	8328.9474	ANXA1	8424.8947
ANXA2P1	128.6550	ANXA2P1	86.1020
ANXA2P2	7489.0351	ANXA2P2	5353.2990
ANXA2P3	8.0409	removed	removed
ANXA2	22926.9006	ANXA2	15153.9541
ANXA3	399.8538	ANXA3	3689.2840
ANXA4	5614.7661	ANXA4	3670.5662
ANXA5	4888.1579	ANXA5	7600.6863
ANXA6	3316.5205	ANXA6	4043.0510
ANXA7	3610.3801	ANXA7	2508.8130
ANXA8L2	81.8713	ANXA8L2	974.5749
ANXA8	92.1053	ANXA8	829.8237
ANXA9	64.3275	ANXA9	40.5553
AOAH	214.9123	AOAH	306.3485
AOC2	35.0877	AOC2	29.3246
AOC3	1195.9064	AOC3	11646.2330
AOX1	83.3333	AOX1	260.1778
AP1AR	486.8421	AP1AR	358.7584
AP1B1	2367.6901	AP1B1	2522.5394
AP1G1	1979.5322	AP1G1	2429.5742
AP1G2	880.8406	AP1G2	671.8702
AP1M1	717.1053	AP1M1	1301.5130
AP1M2	1831.8713	AP1M2	786.7727
AP1S1	928.3626	AP1S1	431.7579
AP1S2	160.0877	AP1S2	447.9800
AP1S3	527.7778	AP1S3	374.9805
AP2A1	2773.1798	AP2A1	1591.6207
AP2A2	1759.5029	AP2A2	2013.4144
AP2B1	7019.7368	AP2B1	5591.0154
AP2M1	7108.9181	AP2M1	4861.0201
AP2S1	1497.0760	AP2S1	853.5330
AP3B1	1853.0702	AP3B1	1222.2742
AP3B2	98.6842	AP3B2	6.2393
AP3D1	3483.9181	AP3D1	3026.0490
AP3M1	1949.5614	AP3M1	1142.4115
AP3M2	524.1228	AP3M2	358.1345
AP3S1	1372.8070	AP3S1	632.6626
AP3S2	1205.7822	AP3S2	1050.7628
AP4B1	185.9211	AP4B1	254.6873
AP4E1	407.1637	AP4E1	431.7579
AP4M1	269.9781	AP4M1	263.0728
AP4S1	73.0994	AP4S1	57.4013
APAF1	633.0409	APAF1	664.4829
APBA1	141.0819	APBA1	131.0248
APBA2	377.9240	APBA2	147.8708
APBA3	200.2924	APBA3	168.4605
APBB1IP	415.9357	APBB1IP	587.1159
APBB1	326.0234	APBB1	939.6350
APBB2	758.7719	APBB2	1889.8768
APBB3	133.7719	APBB3	124.1616
APC2	9.6199	removed	removed
APCDD1L	144.0058	removed	removed
APCDD1	361.8421	APCDD1	561.5349
APC	956.1404	APC	1493.6827
APEH	2132.3099	APEH	1410.7004
APEX1	3284.3567	APEX1	1778.1937
APEX2	581.8713	APEX2	462.9543
APH1A	3896.1988	APH1A	3789.1125
APH1B	260.9649	APH1B	551.5520
API5	1996.3450	API5	1936.0474
APIP	309.6491	APIP	519.2450
APITD1	168.8596	APITD1	126.0334
APLF	38.0117	APLF	53.6578
APLNR	177.6316	APLNR	919.6693
APLN	230.9942	APLN	720.0125
APLP1	21.9298	APLP1	72.3756
APLP2	16059.2105	APLP2	36303.2288
APOA1BP	2319.4444	APOA1BP	870.3790
removed	removed	APOA1	14.9743
removed	removed	APOA5	6.8632
APOB48R	364.0351	APOB48R	1633.4425
APOBEC1	29.2398	removed	removed
removed	removed	APOBEC2	8.7350
APOBEC3A	7.3099	APOBEC3A	29.3246
APOBEC3B	57.7485	APOBEC3B	16.8460
APOBEC3C	470.0292	APOBEC3C	363.7498
APOBEC3D	33.6257	APOBEC3D	53.0338
APOBEC3F	159.3567	APOBEC3F	152.2383
APOBEC3G	160.8187	APOBEC3G	364.3737
removed	removed	APOBEC3H	11.2307
removed	removed	APOBEC4	16.2221
removed	removed	APOB	7.4871
APOC1	1529.2398	APOC1	3193.8855
APOC2	168.1287	APOC2	575.2613
APOD	127.1930	APOD	302.6049
APOE	6784.3567	APOE	4383.7155
removed	removed	APOH	126.0334
APOL1	1909.3567	APOL1	3082.8264
APOL2	690.0585	APOL2	1063.1727
APOL3	347.2222	APOL3	1830.6036
APOL4	94.2982	APOL4	436.7493
APOL6	1055.5556	APOL6	2654.8120
APOLD1	202.4854	APOLD1	1234.7528
APOM	35.8187	APOM	17.4700
APOOL	364.0351	APOOL	164.0930
APOO	377.1930	APOO	122.9137
APPBP2	706.1404	APPBP2	1053.1898
APPL1	877.1930	APPL1	1420.6832
APPL2	1188.5965	APPL2	703.7904
APP	20709.7953	APP	16914.6779
APRT	1654.9708	APRT	1061.9248
APTX	383.0409	APTX	353.1430
AQP11	20.4678	removed	removed
AQP1	4566.6228	AQP1	24809.7645
AQP3	19491.9591	AQP3	5719.5445
AQP4	672.5146	AQP4	13256.5902
AQP5	240.4971	AQP5	117.9223
AQP7	52.6316	AQP7	17.4700
AQP9	743.4211	AQP9	318.8270
AQR	1506.5789	AQR	981.4382
ARAF	1423.9766	ARAF	1674.6217
ARAP1	2581.8640	ARAP1	5021.9498
ARAP2	894.0058	ARAP2	1629.0750
ARAP3	335.5263	ARAP3	1194.1975
ARCN1	4781.4327	ARCN1	3648.7287
ARC	6.5789	ARC	246.4514
AREG	3821.6374	AREG	1061.9248
ARF1	11914.4737	ARF1	9405.0850
ARF3	7095.7602	ARF3	5229.1374
ARF4	3817.9825	ARF4	3287.4747
ARF5	1567.9825	ARF5	1625.8556
ARF6	2853.8012	ARF6	2387.1471
ARFGAP1	975.1462	ARFGAP1	929.6522
ARFGAP2	1491.9591	ARFGAP2	1871.7829
ARFGAP3	1197.3684	ARFGAP3	998.2842
ARFGEF1	1770.4678	ARFGEF1	1503.0416
ARFGEF2	1132.3099	ARFGEF2	1446.2642
ARFIP1	887.4269	ARFIP1	986.4296
ARFIP2	826.7544	ARFIP2	646.3890
ARFRP1	373.5380	ARFRP1	552.7999
ARG2	413.2456	ARG2	190.3790
ARGLU1	695.1754	ARGLU1	1338.9487
ARHGAP10	309.9415	ARHGAP10	378.7241
ARHGAP11A	658.6257	ARHGAP11A	92.9652
ARHGAP11B	38.7427	ARHGAP11B	8.1235
ARHGAP12	1635.9649	ARHGAP12	855.4048
ARHGAP15	62.1345	ARHGAP15	142.2555
ARHGAP17	994.8830	ARHGAP17	1379.5040
ARHGAP18	912.2807	ARHGAP18	2661.0513
ARHGAP19	451.7544	ARHGAP19	497.2703
ARHGAP1	3789.4737	ARHGAP1	2589.2996
ARHGAP20	63.5965	ARHGAP20	296.3656
ARHGAP21	2048.2456	ARHGAP21	2714.0852
ARHGAP22	61.4035	ARHGAP22	66.7603
ARHGAP23	600.8772	ARHGAP23	1864.9197
ARHGAP24	190.0585	ARHGAP24	822.3366
ARHGAP25	374.2690	ARHGAP25	919.0454
ARHGAP26	2023.3918	ARHGAP26	690.0640
ARHGAP27	1511.6959	ARHGAP27	1357.6665
ARHGAP28	70.9064	ARHGAP28	382.4676
ARHGAP29	630.1170	ARHGAP29	3380.4399
ARHGAP30	694.4444	ARHGAP30	1875.5264
ARHGAP31	527.0468	ARHGAP31	4387.4591
ARHGAP32	1336.2573	ARHGAP32	1003.8995
ARHGAP33	40.9357	ARHGAP33	58.0253
ARHGAP39	318.7135	ARHGAP39	87.9738
ARHGAP42	183.2602	ARHGAP42	261.4257
ARHGAP4	1296.7836	ARHGAP4	752.4567
ARHGAP5	1502.1930	ARHGAP5	2871.3149
ARHGAP6	38.7427	ARHGAP6	562.1588
ARHGAP8	250.7383	ARHGAP8	189.3433
ARHGAP9	158.6257	ARHGAP9	278.8956
ARHGDIA	6122.8070	ARHGDIA	6439.5570
ARHGDIB	3443.7135	ARHGDIB	5419.4353
ARHGEF10L	554.8246	ARHGEF10L	791.1402
ARHGEF10	525.5848	ARHGEF10	1447.5121
ARHGEF11	1784.3567	ARHGEF11	1700.2028
ARHGEF12	4157.1637	ARHGEF12	6579.9407
ARHGEF15	153.5088	ARHGEF15	1446.2642
ARHGEF16	850.1462	ARHGEF16	199.0329
ARHGEF17	875.7310	ARHGEF17	2686.0084
ARHGEF18	2033.6257	ARHGEF18	1577.9130
ARHGEF19	223.6842	ARHGEF19	280.1435
ARHGEF1	1744.1520	ARHGEF1	2754.0165
ARHGEF2	1260.2339	ARHGEF2	3532.6782
ARHGEF33	5.8480	ARHGEF33	8.7350
ARHGEF35	625.7310	ARHGEF35	613.3209
ARHGEF37	199.5614	ARHGEF37	403.0572
ARHGEF38	44.5906	ARHGEF38	39.3074
ARHGEF3	671.0526	ARHGEF3	1364.5297
ARHGEF4	261.6959	ARHGEF4	268.9128
ARHGEF5	378.6550	ARHGEF5	436.1254
ARHGEF6	287.2807	ARHGEF6	1629.0750
ARHGEF7	904.9708	ARHGEF7	1119.3262
ARHGEF9	456.1404	ARHGEF9	516.6121
ARID1A	2966.3743	ARID1A	3062.8607
ARID1B	2319.4444	ARID1B	2043.3630
ARID2	1018.2749	ARID2	660.1154
ARID3A	728.0702	ARID3A	140.3837
ARID3B	184.2105	ARID3B	228.9814
ARID4A	407.8947	ARID4A	907.8147
ARID4B	1104.5833	ARID4B	1227.3031
ARID5A	398.3918	ARID5A	763.0635
ARID5B	1249.2690	ARID5B	1919.2014
ARIH1	2421.7836	ARIH1	1453.1274
ARIH2	835.4825	ARIH2	1370.0889
ARL10	21.1988	ARL10	21.8375
ARL11	54.8246	ARL11	209.0158
ARL13B	298.9766	ARL13B	472.3132
ARL14	15.3509	removed	removed
ARL15	369.1520	ARL15	267.6650
ARL16	187.1345	ARL16	203.4004
ARL17A	51.2135	ARL17A	32.4879
ARL1	2936.4035	ARL1	1440.0250
ARL2BP	1046.0526	ARL2BP	1562.3148
ARL2	1359.6491	ARL2	995.1646
ARL3	684.2105	ARL3	345.0320
ARL4A	544.5906	ARL4A	537.2017
ARL4C	2237.5731	ARL4C	1282.7952
ARL4D	165.2047	ARL4D	159.1015
ARL5A	972.2222	ARL5A	1257.2142
ARL5B	430.5556	ARL5B	618.3123
ARL6IP1	6251.4620	ARL6IP1	3283.1072
ARL6IP4	1965.6433	ARL6IP4	1591.6394
ARL6IP5	2692.9825	ARL6IP5	4099.2045
ARL6IP6	309.9415	ARL6IP6	323.8184
ARL6	77.4854	ARL6	102.3241
ARL8A	1314.3275	ARL8A	1239.1203
ARL8B	2605.2632	ARL8B	2467.6338
ARMC10	861.8494	ARMC10	470.3416
ARMC1	790.2047	ARMC1	532.8342
ARMC2	59.9415	ARMC2	39.3074
ARMC3	8.7719	ARMC3	22.4614
ARMC4	17.5439	ARMC4	36.1878
ARMC5	271.9298	ARMC5	364.9977
ARMC6	426.0965	ARMC6	479.7879
ARMC7	611.1111	ARMC7	303.2288
ARMC8	771.9298	ARMC8	771.1745
ARMC9	149.8538	ARMC9	218.3747
ARMCX1	122.0760	ARMCX1	613.9448
ARMCX2	224.4152	ARMCX2	454.8432
ARMCX3	1168.1287	ARMCX3	1385.1193
ARMCX5	378.6550	ARMCX5	278.8956
ARMCX6	184.9415	ARMCX6	125.4095
ARNT2	358.9181	ARNT2	758.6960
ARNTL2	314.3275	ARNTL2	16.8460
ARNTL	154.9708	ARNTL	109.8113
ARNT	1380.1170	ARNT	2105.7557
ARPC1A	1942.9825	ARPC1A	1750.1170
ARPC1B	4548.9766	ARPC1B	4238.9643
ARPC2	5039.4737	ARPC2	6150.0546
ARPC3	6986.8421	ARPC3	3361.0981
ARPC4	3788.7792	ARPC4	2959.4322
ARPC5L	717.8363	ARPC5L	530.9624
ARPC5	4361.8421	ARPC5	4874.1226
ARPM1	45.3216	ARPM1	73.6235
ARPP19	6179.0936	ARPP19	4046.1706
ARRB1	483.9181	ARRB1	2455.1552
ARRB2	722.9532	ARRB2	1774.4502
ARRDC1	801.9006	ARRDC1	783.0292
ARRDC2	702.4854	ARRDC2	585.2441
ARRDC3	3654.2398	ARRDC3	5541.1012
ARRDC4	590.6433	ARRDC4	1193.5735
removed	removed	ARRDC5	5.6153
ARSA	931.2865	ARSA	864.1398
ARSB	866.2281	ARSB	629.5430
ARSD	2439.3275	ARSD	1593.5112
ARSE	1265.3509	ARSE	67.3842
ARSG	33.6257	ARSG	74.2474
ARSI	119.1520	ARSI	102.9481
ARSJ	77.4854	ARSJ	254.5625
ARSK	199.5614	ARSK	161.5973
ART4	10.9649	ART4	70.5038
ARTN	5.1170	ARTN	6.2393
ARV1	429.0936	ARV1	378.7241
ARVCF	83.3333	ARVCF	316.3313
ARX	8.7719	removed	removed
AR	13.1579	AR	97.3327
AS3MT	510.9649	AS3MT	137.8880
ASAH1	6839.1813	ASAH1	13254.7185
ASAH2B	18.2749	removed	removed
ASAH2	19.7368	removed	removed
ASAM	263.1579	ASAM	153.4862
ASAP1	1238.3041	ASAP1	1632.1947
ASAP2	1043.1287	ASAP2	776.7899
ASAP3	203.9474	ASAP3	911.5583
removed	removed	ASB12	5.6153
ASB13	503.6550	ASB13	461.0825
removed	removed	ASB14	5.6153
ASB16	7.4854	ASB16	7.4871
ASB1	535.4825	ASB1	504.1585
ASB2	54.0936	ASB2	45.5467
ASB3	362.5731	ASB3	381.8437
removed	removed	ASB4	8.7350
ASB6	595.7091	ASB6	443.0947
ASB7	433.4795	ASB7	353.1430
ASB8	578.2164	ASB8	547.8085
ASB9	73.0994	ASB9	84.8542
ASCC1	579.6784	ASCC1	366.8694
ASCC2	1051.9006	ASCC2	1079.3948
ASCC3	1692.2515	ASCC3	940.8829
ASCL1	12.4269	ASCL1	51.1621
ASCL2	103.0702	ASCL2	23.0853
ASF1A	702.4854	ASF1A	514.1164
ASF1B	275.5848	ASF1B	38.6835
ASGR1	43.8596	ASGR1	36.8117
ASGR2	11.6959	ASGR2	24.9571
ASH1L	1565.7310	ASH1L	1993.8418
ASH2L	1051.9006	ASH2L	952.7375
ASL	652.0468	ASL	799.2513
ASMTL	866.2281	ASMTL	593.3552
ASMT	7.3099	removed	removed
ASNA1	1291.6667	ASNA1	1039.4634
ASNSD1	737.5731	ASNSD1	886.6012
ASNS	228.8012	ASNS	197.1611
removed	removed	ASPA	43.6749
removed	removed	ASPG	18.0939
ASPHD1	46.0526	ASPHD1	13.7264
ASPHD2	102.3392	ASPHD2	41.1792
ASPH	15436.1330	ASPH	4345.9242
ASPM	347.9532	ASPM	26.8289
ASPN	394.7368	ASPN	502.2617
ASPRV1	11.6959	ASPRV1	50.5381
ASPSCR1	439.3275	ASPSCR1	444.8604
ASRGL1	409.3567	ASRGL1	384.3394
ASS1	2115.4971	ASS1	2036.4998
ASTE1	139.6564	ASTE1	199.5383
ASTN2	57.0175	ASTN2	29.3246
ASXL1	2065.0585	ASXL1	1730.1513
ASXL2	998.5380	ASXL2	945.2504
ASXL3	6.5789	ASXL3	15.5982
ATAD1	1420.3216	ATAD1	960.2246
ATAD2B	397.6608	ATAD2B	245.2036
ATAD2	798.9766	ATAD2	267.0410
ATAD3A	503.6550	ATAD3A	318.2031
ATAD3B	206.8713	ATAD3B	119.7941
ATAD3C	100.1462	ATAD3C	141.6316
ATAD5	84.7953	ATAD5	29.9485
ATE1	461.2573	ATE1	285.7589
ATF1	804.8246	ATF1	532.2103
ATF2	560.6725	ATF2	449.2279
ATF3	490.4971	ATF3	11309.3121
ATF4	3691.5205	ATF4	4139.1359
ATF5	1296.0526	ATF5	537.2017
ATF6B	1964.1813	ATF6B	1722.6642
ATF6	1751.4620	ATF6	1574.1694
ATF7IP2	129.3860	ATF7IP2	69.2560
ATF7IP	1065.0585	ATF7IP	1139.2918
ATF7	1604.0570	ATF7	1777.8131
ATG10	205.4094	ATG10	95.4609
ATG12	921.0526	ATG12	367.4934
ATG16L1	804.0936	ATG16L1	461.0825
ATG16L2	79.9927	ATG16L2	335.1427
ATG2A	1033.6257	ATG2A	878.4901
ATG2B	596.4912	ATG2B	1119.3262
ATG3	723.6842	ATG3	740.6021
ATG4A	321.6374	ATG4A	334.4252
ATG4B	665.9357	ATG4B	644.5172
ATG4C	185.6725	ATG4C	228.3575
ATG4D	235.4094	ATG4D	277.8287
ATG5	1059.9415	ATG5	739.3542
ATG7	907.8509	ATG7	840.6614
ATG9A	1979.3567	ATG9A	1482.8202
ATG9B	18.4503	ATG9B	9.6646
ATHL1	462.7193	ATHL1	326.9381
ATIC	3454.6784	ATIC	1000.1560
ATL1	313.5965	ATL1	257.0582
ATL2	1298.2456	ATL2	1258.4620
ATL3	728.0702	ATL3	506.0053
ATMIN	1146.9298	ATMIN	1083.7623
ATM	1016.8129	ATM	1091.8733
ATN1	4009.5029	ATN1	5456.8710
ATOH8	283.6257	ATOH8	2096.3968
ATOX1	743.4211	ATOX1	451.0997
ATP10A	192.2515	ATP10A	1029.4806
ATP10B	500.7310	removed	removed
ATP10D	339.9123	ATP10D	691.3118
ATP11A	8035.0877	ATP11A	10032.1323
ATP11B	1998.5380	ATP11B	1424.4268
ATP11C	394.0058	ATP11C	372.4848
removed	removed	ATP12A	14.3503
ATP13A1	1925.4386	ATP13A1	1171.7361
ATP13A2	876.4620	ATP13A2	969.5835
ATP13A3	2628.6550	ATP13A3	1605.9897
ATP13A4	87.7193	ATP13A4	2359.6943
removed	removed	ATP13A5	6.2393
ATP1A1	8870.6140	ATP1A1	21510.5038
ATP1A2	5.8480	ATP1A2	137.8880
ATP1A3	5.8480	ATP1A3	11.8546
ATP1B1	18361.3231	ATP1B1	5837.9410
ATP1B2	12.4269	ATP1B2	101.0763
ATP1B3	1758.7719	ATP1B3	1996.5684
ATP2A1	6.5789	removed	removed
ATP2A2	16676.9006	ATP2A2	5128.6851
ATP2A3	1959.7953	ATP2A3	960.2246
ATP2B1	1568.7135	ATP2B1	1055.0616
ATP2B4	3318.7135	ATP2B4	6095.7729
ATP2C1	2647.6243	ATP2C1	3858.4870
ATP2C2	956.1404	ATP2C2	1314.6155
ATP5A1	6913.0117	ATP5A1	6589.2996
ATP5B	12381.5789	ATP5B	7173.2959
ATP5C1	4021.1988	ATP5C1	1660.8953
ATP5D	782.8947	ATP5D	625.1755
ATP5EP2	17.5439	ATP5EP2	14.9743
ATP5E	2744.1520	ATP5E	2440.8049
ATP5F1	2385.2339	ATP5F1	1791.1901
ATP5G1	570.9064	ATP5G1	439.2450
ATP5G2	7391.8129	ATP5G2	3069.7239
ATP5G3	3027.7778	ATP5G3	1858.0565
ATP5H	2241.2281	ATP5H	1274.6841
ATP5I	1515.5409	ATP5I	812.9777
ATP5J2	936.4035	ATP5J2	675.7136
ATP5J	1695.1608	ATP5J	853.6016
ATP5L	2518.2749	ATP5L	1956.0131
ATP5O	2896.1988	ATP5O	2188.7381
ATP5SL	1013.8889	ATP5SL	830.4477
ATP5S	166.6667	ATP5S	124.7855
ATP6AP1L	28.5088	ATP6AP1L	11.8546
ATP6AP1	4180.5556	ATP6AP1	5130.5569
ATP6AP2	3551.9006	ATP6AP2	3172.6720
ATP6V0A1	1224.4152	ATP6V0A1	1936.6713
ATP6V0A2	427.6316	ATP6V0A2	441.1168
ATP6V0A4	393.2749	ATP6V0A4	16.2221
ATP6V0B	1637.4269	ATP6V0B	1855.5608
ATP6V0C	3971.4912	ATP6V0C	3246.0521
ATP6V0D1	1961.2573	ATP6V0D1	2999.8440
ATP6V0D2	62.8655	ATP6V0D2	270.1607
ATP6V0E1	4038.7427	ATP6V0E1	3282.4832
ATP6V0E2	519.7295	ATP6V0E2	473.5611
ATP6V1A	2521.9298	ATP6V1A	2376.5403
ATP6V1B1	16.0819	ATP6V1B1	69.2560
ATP6V1B2	2851.6082	ATP6V1B2	3815.3174
ATP6V1C1	1866.9591	ATP6V1C1	1519.2638
ATP6V1C2	86.0088	ATP6V1C2	23.9276
ATP6V1D	1040.2047	ATP6V1D	905.9429
ATP6V1E1	2306.2865	ATP6V1E1	2548.7443
ATP6V1E2	63.5965	ATP6V1E2	47.4185
ATP6V1F	1300.3874	ATP6V1F	1632.1822
ATP6V1G1	1581.1404	ATP6V1G1	1808.7662
removed	removed	ATP6V1G2	5.6153
ATP6V1H	1139.6199	ATP6V1H	1189.8300
ATP7A	639.6199	ATP7A	643.2694
ATP7B	220.0292	ATP7B	180.9390
ATP8A1	426.9006	ATP8A1	2897.5199
ATP8A2	18.2749	ATP8A2	81.1106
ATP8B1	1123.2822	ATP8B1	1068.4199
ATP8B2	472.9532	ATP8B2	687.5682
ATP8B3	320.9064	ATP8B3	15.5982
ATP8B4	39.4737	ATP8B4	44.2989
ATP8B5P	29.9708	ATP8B5P	55.5296
ATP9A	1234.6491	ATP9A	1752.6127
ATP9B	295.3216	ATP9B	631.4148
ATPAF1	663.4576	ATPAF1	801.9654
ATPAF2	250.7310	ATPAF2	225.2379
ATPBD4	368.4211	ATPBD4	92.9652
ATPIF1	731.7251	ATPIF1	1062.5487
ATRIP	162.6389	ATRIP	138.3185
ATRN	1519.7368	ATRN	1865.5436
ATRX	1941.5205	ATRX	2129.4650
ATR	771.9298	ATR	451.7236
ATXN10	1646.9298	ATXN10	1700.2028
ATXN1L	841.3012	ATXN1L	1765.0912
ATXN1	928.3626	ATXN1	1311.4959
ATXN2L	3578.9474	ATXN2L	2438.3092
ATXN2	1144.0058	ATXN2	1050.6941
ATXN3	239.7661	ATXN3	476.6807
ATXN7L1	141.8129	ATXN7L1	216.5029
ATXN7L2	62.8655	ATXN7L2	74.8713
ATXN7L3B	2997.0760	ATXN7L3B	2505.6933
ATXN7L3	2067.2515	ATXN7L3	1005.7713
ATXN7	405.7018	ATXN7	1088.7537
AUH	194.4444	AUH	210.2636
AUP1	3571.3962	AUP1	1552.6189
AURKAIP1	842.1053	AURKAIP1	759.9438
AURKAPS1	8.0409	removed	removed
AURKA	263.1579	AURKA	122.2898
AURKB	122.0760	AURKB	9.9828
AURKC	9.5029	AURKC	11.2307
AUTS2	437.8655	AUTS2	1113.0869
AVEN	333.3333	AVEN	90.4695
AVIL	19.0058	AVIL	27.4528
AVL9	767.5439	AVL9	367.4934
AVPI1	1222.2222	AVPI1	817.3452
AVPR1A	19.7368	AVPR1A	6.2393
removed	removed	AVPR2	64.2645
removed	removed	AWAT2	11.2307
AXIN1	1311.4035	AXIN1	668.2265
AXIN2	437.1345	AXIN2	696.9272
AXL	851.6082	AXL	2362.8139
AZGP1	127.1930	AZGP1	717.5168
AZI1	207.6023	AZI1	197.7851
AZI2	753.6550	AZI2	1093.1212
AZIN1	3525.5848	AZIN1	2413.9760
B2M	34185.6725	B2M	80935.8914
B3GALNT1	379.3860	B3GALNT1	639.5258
B3GALNT2	632.3099	B3GALNT2	410.9811
removed	removed	B3GALT2	134.1444
B3GALT4	376.4620	B3GALT4	311.9638
B3GALT6	537.2807	B3GALT6	407.4247
B3GALTL	248.5380	B3GALTL	238.3404
B3GAT1	5.1170	B3GAT1	16.8460
B3GAT2	5.4020	removed	removed
B3GAT3	480.2632	B3GAT3	446.1083
B3GNT1	324.5614	B3GNT1	786.7727
B3GNT2	889.6199	B3GNT2	2007.1752
B3GNT3	1293.8596	B3GNT3	13.7264
B3GNT4	8.7719	removed	removed
B3GNT5	913.7427	B3GNT5	2291.6862
B3GNT6	242.6901	removed	removed
B3GNT7	561.4035	B3GNT7	1705.8181
B3GNT8	84.0643	B3GNT8	405.5530
B3GNT9	308.5526	B3GNT9	368.5728
B3GNTL1	115.8187	B3GNTL1	38.1906
B4GALNT1	292.2734	B4GALNT1	12.1853
B4GALNT2	777.0468	removed	removed
B4GALNT3	365.4971	B4GALNT3	378.1001
B4GALNT4	59.9415	removed	removed
B4GALT1	6583.3333	B4GALT1	4774.2942
B4GALT2	772.6608	B4GALT2	487.9114
B4GALT3	1096.4912	B4GALT3	674.4658
B4GALT4	1259.5029	B4GALT4	315.7074
B4GALT5	2125.0000	B4GALT5	2014.6623
B4GALT6	101.6082	B4GALT6	98.5806
B4GALT7	485.3801	B4GALT7	298.8613
B9D1	155.1974	B9D1	87.3873
B9D2	141.8129	B9D2	88.5977
BAALC	69.4444	BAALC	348.1516
BAAT	9.5029	BAAT	19.3418
BACE1	769.0058	BACE1	1398.2218
BACE2	2230.2632	BACE2	328.8099
BACH1	1855.9942	BACH1	1539.2294
removed	removed	BACH2	237.0925
BAD	610.5190	BAD	734.1382
BAG1	1654.4079	BAG1	1694.4190
BAG2	730.2632	BAG2	223.3661
BAG3	2096.4912	BAG3	1215.4110
BAG4	239.0351	BAG4	161.5973
BAG5	965.6433	BAG5	1208.5478
removed	removed	BAGE2	6.0022
BAHCC1	320.1754	BAHCC1	800.4991
BAHD1	739.0351	BAHD1	974.5749
BAI1	16.8129	BAI1	15.5982
BAI2	126.4620	BAI2	13.1025
removed	removed	BAI3	76.1192
BAIAP2L1	1580.4094	BAIAP2L1	657.6197
BAIAP2L2	83.3333	removed	removed
BAIAP2	928.3626	BAIAP2	1897.3639
BAIAP3	906.3450	BAIAP3	71.2213
BAK1	493.4211	BAK1	249.5710
BAMBI	452.4854	BAMBI	294.4938
BANF1	2086.9883	BANF1	1154.8900
BANK1	97.2222	BANK1	496.0225
BANP	160.8187	BANP	174.0758
BAP1	980.9942	BAP1	1609.1093
BARD1	94.2982	BARD1	55.5296
BARX1	328.2164	removed	removed
BARX2	232.4561	removed	removed
BASP1	1864.7661	BASP1	257.0582
BAT1	4218.5673	BAT1	2656.0599
BAT2L1	3506.2208	BAT2L1	5540.6395
BAT2L2	5262.4269	BAT2L2	4220.2465
BAT2	7543.8596	BAT2	5293.4020
BAT3	6642.5439	BAT3	4647.6369
BAT4	453.9474	BAT4	356.2627
BAT5	915.9357	BAT5	940.8829
BATF2	184.2105	BATF2	293.8699
BATF3	48.2456	BATF3	45.5467
BATF	272.6608	BATF	62.3928
BAX	1399.8538	BAX	701.2946
BAZ1A	1135.9649	BAZ1A	930.2761
BAZ1B	2673.9766	BAZ1B	1960.3806
BAZ2A	3378.9035	BAZ2A	3635.0023
BAZ2B	741.7836	BAZ2B	1201.6347
BBC3	269.0058	BBC3	121.0420
BBS10	439.3275	BBS10	358.1345
BBS12	108.1871	BBS12	121.6659
removed	removed	BBS1	810.4820
BBS2	587.7193	BBS2	590.8595
BBS4	516.0819	BBS4	285.1349
BBS5	91.8056	BBS5	132.6782
BBS7	195.9064	BBS7	225.2379
BBS9	260.2339	BBS9	223.3661
BBX	1542.3977	BBX	1670.2543
BCAM	4165.9357	BCAM	7770.3946
BCAN	48.2456	removed	removed
BCAP29	876.4620	BCAP29	1472.4692
BCAP31	8135.2339	BCAP31	4571.5177
BCAR1	1590.6433	BCAR1	1586.0240
BCAR3	725.1462	BCAR3	564.0306
BCAS1	769.0058	BCAS1	44.2989
BCAS2	345.7602	BCAS2	571.7860
BCAS3	710.5263	BCAS3	554.0477
BCAS4	404.9708	BCAS4	1060.6770
BCAT1	1040.2047	BCAT1	1578.5369
BCAT2	683.4795	BCAT2	678.2093
BCCIP	1018.6550	BCCIP	567.4060
BCDIN3D	186.4985	BCDIN3D	122.4271
BCHE	20.4678	BCHE	255.1864
BCKDHA	1517.7778	BCKDHA	1085.6341
BCKDHB	256.5789	BCKDHB	283.2631
BCKDK	1179.0936	BCKDK	803.6188
BCL10	380.8480	BCL10	637.0301
BCL11A	71.6374	BCL11A	101.7002
BCL11B	145.4678	BCL11B	120.4180
BCL2A1	231.7251	BCL2A1	592.1073
BCL2L11	648.3918	BCL2L11	544.0649
BCL2L12	357.5439	BCL2L12	114.4346
BCL2L13	1343.5673	BCL2L13	1325.8462
BCL2L14	9.5029	BCL2L14	19.3418
BCL2L15	182.7485	BCL2L15	9.3589
BCL2L1	7239.7661	BCL2L1	3035.4079
