gene_id	TCGA-50-5933-01A-11R-1755-07	gene_id	TCGA-50-5933-11A-01R-1755-07
ANTXR2	2095.1385	ANTXR2	1437.1360
ANUBL1	114.2988	ANUBL1	201.7332
ANXA11	6741.0800	ANXA11	7015.2010
removed	removed	ANXA13	6.8192
ANXA1	9968.4913	ANXA1	19227.7312
ANXA2P1	87.2549	ANXA2P1	227.8733
ANXA2P2	8155.0178	ANXA2P2	9115.4994
ANXA2P3	17.8592	ANXA2P3	34.6640
ANXA2	20544.1951	ANXA2	24122.7447
ANXA3	600.5791	ANXA3	3505.0433
ANXA4	2008.9041	ANXA4	3680.0682
ANXA5	9659.7824	ANXA5	11946.5833
ANXA6	3283.0299	ANXA6	3578.3492
ANXA7	4772.9969	ANXA7	3103.2817
ANXA8L2	191.8588	ANXA8L2	614.2918
ANXA8	91.3370	ANXA8	489.8423
ANXA9	62.2520	ANXA9	30.6862
AOAH	286.2574	AOAH	359.1419
AOC2	16.3284	AOC2	48.8706
AOC3	2142.5929	AOC3	11698.2526
AOX1	103.5833	AOX1	512.5728
AP1AR	482.1982	AP1AR	504.6171
AP1B1	3255.9860	AP1B1	2624.8047
AP1G1	2229.8478	AP1G1	2744.1398
AP1G2	645.1404	AP1G2	622.1338
AP1M1	972.5606	AP1M1	991.6181
AP1M2	1707.3389	AP1M2	724.5347
AP1S1	566.3916	AP1S1	368.8024
AP1S2	595.4765	AP1S2	461.4292
AP1S3	448.0106	AP1S3	346.6401
AP2A1	2069.0641	AP2A1	1412.6666
AP2A2	2012.4759	AP2A2	1954.2549
AP2B1	7945.2998	AP2B1	6235.5448
AP2M1	6397.1629	AP2M1	4745.5604
AP2S1	1309.3340	AP2S1	794.4310
AP3B1	1844.0892	AP3B1	1201.8753
removed	removed	AP3B2	10.2287
AP3D1	3966.7819	AP3D1	3039.0680
AP3M1	2448.2402	AP3M1	970.5924
AP3M2	480.1572	AP3M2	193.2093
AP3S1	1517.5211	AP3S1	701.8042
AP3S2	838.5657	AP3S2	735.8773
AP4B1	278.9606	AP4B1	193.7718
AP4E1	423.5180	AP4E1	227.8733
AP4M1	223.5563	AP4M1	218.3776
AP4S1	65.8239	AP4S1	86.3759
APAF1	404.1280	APAF1	597.2439
APBA1	208.6974	APBA1	89.7855
APBA2	183.1843	APBA2	58.5310
APBA3	199.5127	APBA3	187.5266
APBB1IP	467.9109	APBB1IP	522.2333
APBB1	157.6712	APBB1	994.4594
APBB2	2023.1914	APBB2	1638.8692
APBB3	63.2726	APBB3	156.8405
removed	removed	APC2	5.7679
APCDD1L	101.0320	APCDD1L	5.1144
APCDD1	214.3103	APCDD1	384.7137
APC	617.4178	APC	942.1793
APEH	2194.1294	APEH	1239.3806
APEX1	1769.0806	APEX1	1240.5171
APEX2	529.1424	APEX2	381.8724
APH1A	5744.0267	APH1A	3488.5637
APH1B	171.4483	APH1B	430.7430
API5	2294.6512	API5	2153.7150
APIP	239.0274	APIP	509.7485
APITD1	95.4191	APITD1	144.0375
APLF	26.5337	APLF	63.0771
APLNR	355.1428	APLNR	342.6623
APLN	257.1724	APLN	288.6774
APLP1	85.2139	APLP1	113.6525
APLP2	34366.7003	APLP2	33486.0065
APOA1BP	2098.2000	APOA1BP	905.8105
removed	removed	APOA1	18.1844
APOA4	138.7914	removed	removed
APOB48R	568.4326	APOB48R	560.8751
removed	removed	APOBEC2	22.7305
APOBEC3A	29.5952	APOBEC3A	403.4834
APOBEC3B	378.6149	APOBEC3B	101.7019
APOBEC3C	395.4536	APOBEC3C	319.9318
APOBEC3D	120.4220	APOBEC3D	34.6640
APOBEC3F	94.3986	APOBEC3F	85.8076
APOBEC3G	260.7442	APOBEC3G	186.9584
APOBEC3H	8.6745	APOBEC3H	10.7970
removed	removed	APOBEC4	115.9256
removed	removed	APOB	19.8892
APOC1	817.9510	APOC1	4229.5781
APOC2	228.0874	APOC2	747.8335
APOD	30.1055	APOD	731.3539
APOE	2043.6019	APOE	2557.1814
APOH	7.6539	APOH	67.0550
APOL1	2997.2829	APOL1	3484.5859
APOL2	1140.9473	APOL2	821.1394
APOL3	848.5668	APOL3	980.8211
APOL4	242.3748	APOL4	292.6552
APOL6	3037.0833	APOL6	2443.5289
APOLD1	721.5114	APOLD1	2000.8524
removed	removed	APOM	25.0433
APOOL	244.9261	APOOL	103.9920
APOO	93.8883	APOO	152.2944
APPBP2	1262.3898	APPBP2	998.4373
APPL1	1521.6032	APPL1	1512.1466
APPL2	667.4236	APPL2	862.0543
APP	15031.3174	APP	17625.7991
APRT	966.4375	APRT	860.3495
APTX	400.5562	APTX	356.3006
removed	removed	AQP10	10.7970
AQP11	11.7360	removed	removed
AQP1	29058.9073	AQP1	26491.5755
removed	removed	AQP2	21.0257
AQP3	363.3070	AQP3	8963.2050
AQP4	46.4339	AQP4	14132.1210
removed	removed	AQP5	251.1720
removed	removed	AQP7	18.1844
AQP9	517.9166	AQP9	1305.8673
AQPEP	6.1232	removed	removed
AQR	926.6370	AQR	956.9541
ARAF	931.2294	ARAF	1523.5119
ARAP1	2463.0276	ARAP1	3705.6116
ARAP2	772.0274	ARAP2	3500.4972
ARAP3	220.9437	ARAP3	735.3317
ARCN1	9422.0000	ARCN1	3748.8280
ARC	12.7566	ARC	165.9327
AREG	3698.3837	AREG	1295.0703
ARF1	10436.4021	ARF1	10748.1176
ARF3	5438.8897	ARF3	5417.8150
ARF4	11841.1552	ARF4	5095.6102
ARF5	1638.9637	ARF5	1594.5106
ARF6	3696.3427	ARF6	3889.1888
ARFGAP1	1452.2075	ARFGAP1	808.6376
ARFGAP2	1188.4017	ARFGAP2	1466.1173
ARFGAP3	1281.7798	ARFGAP3	2217.3604
ARFGEF1	2978.9134	ARFGEF1	1511.2033
removed	removed	ARFGEF2	1364.3984
ARFIP1	1240.4485	ARFIP1	723.3982
ARFIP2	726.1038	ARFIP2	899.5596
ARFRP1	536.2861	ARFRP1	429.0382
removed	removed	ARG1	15.3431
ARG2	223.6940	ARG2	634.5333
ARGLU1	571.4942	ARGLU1	1913.3400
ARHGAP10	631.7052	ARHGAP10	379.5994
ARHGAP11A	558.7376	ARHGAP11A	52.2802
ARHGAP11B	27.5542	removed	removed
ARHGAP12	1214.9354	ARHGAP12	958.6589
ARHGAP15	68.3752	ARHGAP15	100.5825
ARHGAP17	1146.0499	ARHGAP17	1249.6093
ARHGAP18	1984.9217	ARHGAP18	2061.6565
ARHGAP19	404.1280	ARHGAP19	340.3893
ARHGAP1	2936.5616	ARHGAP1	2305.4411
ARHGAP20	280.1342	ARHGAP20	191.5045
ARHGAP21	3055.4528	ARHGAP21	2859.4971
ARHGAP22	213.8001	ARHGAP22	19.8892
ARHGAP23	689.8751	ARHGAP23	2111.0953
ARHGAP24	142.8735	ARHGAP24	879.6704
ARHGAP25	369.4302	ARHGAP25	430.1747
ARHGAP26	591.3944	ARHGAP26	594.4026
ARHGAP27	741.9219	ARHGAP27	908.6347
ARHGAP28	103.0731	ARHGAP28	160.2500
ARHGAP29	878.6723	ARHGAP29	1739.4516
ARHGAP30	844.4847	ARHGAP30	1499.6448
ARHGAP31	965.9272	ARHGAP31	4180.7075
ARHGAP32	1146.5602	ARHGAP32	1436.5677
ARHGAP33	73.4778	ARHGAP33	82.9663
ARHGAP39	357.6941	ARHGAP39	240.3751
ARHGAP42	583.2302	ARHGAP42	373.8713
ARHGAP4	458.7261	ARHGAP4	663.1624
ARHGAP5	2390.5806	ARHGAP5	2499.7869
ARHGAP6	93.8883	ARHGAP6	471.6579
ARHGAP8	103.1241	ARHGAP8	172.2233
ARHGAP9	233.7003	ARHGAP9	393.8059
ARHGDIA	5700.1441	ARHGDIA	7224.8899
ARHGDIB	4016.7876	ARHGDIB	5041.0570
ARHGEF10L	816.4203	ARHGEF10L	465.4070
ARHGEF10	542.4092	ARHGEF10	1568.4046
ARHGEF11	1100.6366	ARHGEF11	1266.6572
ARHGEF12	4947.5067	ARHGEF12	7955.1073
ARHGEF15	191.8588	ARHGEF15	896.7183
ARHGEF16	489.3419	ARHGEF16	214.2350
ARHGEF17	1501.1927	ARHGEF17	1778.6617
ARHGEF18	1069.0003	ARHGEF18	1446.7964
ARHGEF19	196.9614	ARHGEF19	186.3901
ARHGEF1	1586.4066	ARHGEF1	2662.8782
ARHGEF2	2381.3958	ARHGEF2	2752.0955
ARHGEF33	5.1026	ARHGEF33	20.4575
ARHGEF35	651.0952	ARHGEF35	841.5968
ARHGEF37	64.8034	ARHGEF37	383.5772
ARHGEF38	39.8005	ARHGEF38	60.8041
ARHGEF3	1111.3521	ARHGEF3	1902.5430
ARHGEF4	215.8411	ARHGEF4	198.3236
ARHGEF5	510.7729	ARHGEF5	1233.6980
ARHGEF6	726.6140	ARHGEF6	1588.2938
ARHGEF7	912.8599	ARHGEF7	1091.6323
ARHGEF9	263.2955	ARHGEF9	369.3706
ARID1A	3387.6338	ARID1A	2234.4083
ARID1B	1393.0171	ARID1B	2098.0253
ARID2	471.4827	ARID2	552.3512
ARID3A	120.9322	ARID3A	78.9885
ARID3B	118.3809	ARID3B	261.9690
ARID4A	425.5591	ARID4A	446.6544
ARID4B	1158.8167	ARID4B	1521.5457
ARID5A	528.6321	ARID5A	2912.3455
ARID5B	881.7339	ARID5B	3283.9892
ARIH1	1684.3770	ARIH1	2483.8756
ARIH2	1197.0762	ARIH2	1551.7829
ARL10	35.7184	ARL10	15.3431
ARL11	285.2368	ARL11	95.4681
ARL13B	377.0841	ARL13B	977.4116
ARL14	9.6950	removed	removed
ARL15	236.2516	ARL15	266.5151
ARL16	359.7352	ARL16	182.9805
ARL17A	41.8415	ARL17A	28.3279
ARL1	2020.1299	ARL1	1476.3461
ARL2BP	3491.2171	ARL2BP	1467.2539
ARL2	785.2942	ARL2	1114.9311
ARL3	234.2106	ARL3	477.9088
ARL4A	925.1062	ARL4A	713.7377
ARL4C	2046.1533	ARL4C	1545.1058
ARL4D	720.4909	ARL4D	422.7873
ARL5A	912.8599	ARL5A	1101.2928
ARL5B	490.8727	ARL5B	372.2120
ARL6IP1	5933.8444	ARL6IP1	3894.3032
ARL6IP4	1387.4042	ARL6IP4	1420.0881
ARL6IP5	6058.3485	ARL6IP5	5904.8160
ARL6IP6	520.9782	ARL6IP6	301.7474
ARL6	87.2549	ARL6	81.8298
ARL8A	973.0709	ARL8A	1417.8150
ARL8B	2519.6770	ARL8B	2941.3269
ARL9	15.8181	removed	removed
ARMC10	707.0199	ARMC10	440.9547
ARMC1	1524.6648	ARMC1	422.7873
ARMC2	17.8592	ARMC2	137.5195
ARMC3	19.9002	ARMC3	329.5923
removed	removed	ARMC4	262.5373
ARMC5	368.9199	ARMC5	460.2927
ARMC6	501.5882	ARMC6	359.6704
ARMC7	708.2446	ARMC7	427.3334
ARMC8	802.1329	ARMC8	876.2608
ARMC9	209.2077	ARMC9	481.3184
ARMCX1	181.1432	ARMCX1	331.2971
ARMCX2	334.2220	ARMCX2	440.4035
ARMCX3	1315.4571	ARMCX3	1112.6580
ARMCX5	353.6120	ARMCX5	165.9327
ARMCX6	163.2841	ARMCX6	84.1029
ARNT2	205.1256	ARNT2	563.1482
ARNTL2	444.4388	ARNTL2	36.9371
ARNTL	306.1576	ARNTL	392.1012
ARNT	1438.9407	ARNT	1623.5261
ARPC1A	2354.1121	ARPC1A	1713.2945
ARPC1B	5620.7830	ARPC1B	4197.2041
ARPC2	8099.3992	ARPC2	5705.3559
ARPC3	5098.0342	ARPC3	3356.7268
ARPC4	3980.9978	ARPC4	2815.3431
ARPC5L	854.6900	ARPC5L	1059.8096
ARPC5	4210.1772	ARPC5	3836.9087
ARPM1	18.3695	ARPM1	89.7855
ARPP19	3035.0423	ARPP19	4961.5002
ARRB1	469.4416	ARRB1	1875.2664
ARRB2	925.1062	ARRB2	1773.5474
ARRDC1	439.8464	ARRDC1	752.9479
ARRDC2	536.7963	ARRDC2	849.5525
ARRDC3	3599.3928	ARRDC3	7543.6852
ARRDC4	572.0044	ARRDC4	1264.9524
ARSA	611.8049	ARSA	976.8433
ARSB	580.6789	ARSB	510.2998
ARSD	1123.0881	ARSD	1600.7956
ARSE	152.5685	ARSE	52.2802
ARSG	75.0086	ARSG	89.7855
ARSI	127.5657	ARSI	144.3387
ARSJ	488.3214	ARSJ	425.0604
ARSK	135.7299	ARSK	119.3351
removed	removed	ART4	14.2066
removed	removed	ART5	17.6161
ARTN	13.2668	removed	removed
ARV1	134.7093	ARV1	230.1463
ARVCF	162.7738	ARVCF	210.2571
removed	removed	ARX	33.5275
AR	7.1437	AR	59.0993
AS3MT	76.0291	AS3MT	172.1835
ASAH1	3452.4371	ASAH1	12884.2165
ASAH2	14.2874	removed	removed
ASAM	312.2807	ASAM	131.8369
ASAP1	2242.0941	ASAP1	1396.7893
ASAP2	1109.8213	ASAP2	955.8176
ASAP3	346.9786	ASAP3	685.3246
ASB13	500.5677	ASB13	265.3786
ASB14	6.6334	ASB14	10.2287
ASB16	6.6130	removed	removed
ASB1	387.8557	ASB1	397.6133
ASB2	22.4516	ASB2	53.4167
ASB3	259.2134	ASB3	222.7589
removed	removed	ASB4	5.1144
ASB5	61.2315	removed	removed
ASB6	558.6151	ASB6	519.7897
ASB7	406.1691	ASB7	294.3600
ASB8	517.9166	ASB8	350.0497
ASB9	51.0263	ASB9	48.8706
ASCC1	264.3161	ASCC1	297.2013
ASCC2	1201.1583	ASCC2	1133.6838
ASCC3	1479.7617	ASCC3	935.9284
ASCL2	17.3489	ASCL2	10.7970
ASF1A	254.6211	ASF1A	326.1827
ASF1B	391.8817	ASF1B	48.3023
ASGR1	32.1465	ASGR1	23.2988
removed	removed	ASGR2	16.4796
ASH1L	2274.6540	ASH1L	1841.1365
ASH2L	520.4679	ASH2L	794.4310
ASL	762.8427	ASL	1029.1235
ASMTL	237.2721	ASMTL	485.2962
ASNA1	1308.8237	ASNA1	1146.1855
ASNSD1	730.6961	ASNSD1	888.7626
ASNS	930.2088	ASNS	301.7474
removed	removed	ASPA	62.5089
removed	removed	ASPG	73.3059
ASPHD1	184.2048	ASPHD1	22.7305
ASPHD2	118.3809	ASPHD2	31.8227
ASPH	9452.6872	ASPH	4211.8483
ASPM	542.9195	ASPM	9.6605
ASPN	2355.3724	ASPN	175.0249
ASPRV1	8.6745	ASPRV1	69.3564
ASPSCR1	280.6445	ASPSCR1	439.8352
ASRGL1	105.1141	ASRGL1	618.2696
ASS1	1406.7941	ASS1	1545.6741
ASTE1	116.8808	ASTE1	79.4204
removed	removed	ASTN1	9.6605
ASTN2	37.2492	ASTN2	48.3023
ASXL1	1514.9698	ASXL1	2311.1237
ASXL2	778.1506	ASXL2	748.4018
removed	removed	ASXL3	11.9335
ATAD1	743.4527	ATAD1	807.5011
ATAD2B	244.9261	ATAD2B	143.7704
ATAD2	2392.6216	ATAD2	221.0541
ATAD3A	774.5787	ATAD3A	310.8396
ATAD3B	317.8936	ATAD3B	225.0320
ATAD3C	15.3079	ATAD3C	83.5346
ATAD5	114.2988	ATAD5	14.7748
ATE1	239.3132	ATE1	286.4043
ATF1	545.9810	ATF1	636.4540
ATF2	416.8846	ATF2	498.9345
ATF3	794.4790	ATF3	2538.9970
ATF4	4459.1854	ATF4	6745.2763
ATF5	879.6928	ATF5	654.6384
ATF6B	2384.9677	ATF6B	1765.5917
ATF6	2974.8313	ATF6	3062.9351
ATF7IP2	103.0731	ATF7IP2	69.3280
removed	removed	ATF7IP	583.6056
ATF7	1372.7290	ATF7	1429.0098
ATG10	75.0086	ATG10	77.2837
ATG12	677.6288	ATG12	406.8760
ATG16L1	1227.1817	ATG16L1	423.9239
ATG16L2	173.3311	ATG16L2	414.0588
ATG2A	954.7014	ATG2A	780.7927
ATG2B	481.1777	ATG2B	1012.6438
ATG3	1141.9678	ATG3	760.9035
ATG4A	390.8612	ATG4A	417.6730
ATG4B	778.6608	ATG4B	719.9886
ATG4C	272.9905	ATG4C	123.3130
ATG4D	156.0536	ATG4D	221.4235
ATG5	842.4436	ATG5	796.1358
ATG7	806.3477	ATG7	787.3334
ATG9A	1646.4492	ATG9A	1039.3806
ATG9B	41.7242	ATG9B	23.8329
ATHL1	674.5672	ATHL1	978.5481
ATIC	1880.8282	ATIC	615.9966
ATL1	126.5451	ATL1	194.9141
ATL2	1063.3874	ATL2	1531.4675
ATL3	769.4761	ATL3	433.0161
ATMIN	1499.1517	ATMIN	1159.2556
ATM	972.5606	ATM	836.4825
ATN1	3066.1683	ATN1	6012.7859
ATOH8	8.6745	ATOH8	1149.0269
ATOX1	498.5266	ATOX1	392.1012
ATP10A	3099.8456	ATP10A	931.9506
ATP10B	9.1847	removed	removed
ATP10D	631.1949	ATP10D	694.4168
ATP11A	3122.8075	ATP11A	7887.4840
ATP11B	1308.8237	ATP11B	1690.5810
ATP11C	884.2852	ATP11C	519.9602
removed	removed	ATP12A	29.5497
ATP13A1	1247.0819	ATP13A1	1258.7015
ATP13A2	591.9047	ATP13A2	714.8743
ATP13A3	1942.0597	ATP13A3	2348.0608
ATP13A4	31.6363	ATP13A4	1582.0429
ATP1A1	8171.8361	ATP1A1	37781.4576
ATP1A2	7.6539	ATP1A2	216.5080
ATP1A3	9.6950	ATP1A3	11.3653
ATP1B1	2668.7451	ATP1B1	5962.7447
ATP1B2	29.5952	ATP1B2	116.4938
ATP1B3	2344.1466	ATP1B3	3647.6772
ATP2A1	6.6334	ATP2A1	8.5239
ATP2A2	8378.5128	ATP2A2	6690.7231
ATP2A3	360.2454	ATP2A3	1016.0534
ATP2B1	4454.5930	ATP2B1	2664.5830
ATP2B4	5044.9669	ATP2B4	8452.9052
ATP2C1	2976.8417	ATP2C1	4032.5273
ATP2C2	410.2512	ATP2C2	1154.1412
ATP5A1	5243.4591	ATP5A1	5793.4366
ATP5B	9648.5566	ATP5B	7765.8758
ATP5C1	2561.0083	ATP5C1	1672.3966
ATP5D	370.4507	ATP5D	500.6393
ATP5EP2	37.7594	ATP5EP2	25.5718
ATP5E	2878.3917	ATP5E	2431.0271
ATP5F1	2719.1897	ATP5F1	1896.2921
ATP5G1	346.9786	ATP5G1	426.7652
ATP5G2	1961.9599	ATP5G2	2153.1468
ATP5G3	2052.7867	ATP5G3	1684.8984
ATP5H	2733.4771	ATP5H	1281.4320
ATP5I	552.3899	ATP5I	726.8078
ATP5J2	897.5520	ATP5J2	856.9399
ATP5J	807.8989	ATP5J	825.3729
ATP5L	2336.4927	ATP5L	2049.7230
ATP5O	1536.4009	ATP5O	1669.5553
ATP5SL	681.2006	ATP5SL	632.4762
ATP5S	54.0878	ATP5S	101.7190
ATP6AP1L	17.8592	ATP6AP1L	12.5018
ATP6AP1	4312.2297	ATP6AP1	3983.5204
ATP6AP2	3600.9236	ATP6AP2	3392.5273
ATP6V0A1	1136.3549	ATP6V0A1	2230.4305
ATP6V0A2	554.6555	ATP6V0A2	485.8645
ATP6V0A4	7.6539	ATP6V0A4	5.6826
ATP6V0B	1901.7489	ATP6V0B	1753.0899
ATP6V0C	2229.3376	ATP6V0C	3802.8584
ATP6V0D1	1838.4764	ATP6V0D1	2945.3047
ATP6V0D2	73.9881	ATP6V0D2	50.5754
ATP6V0E1	3073.8223	ATP6V0E1	3356.1585
ATP6V0E2	305.1371	ATP6V0E2	354.5788
ATP6V1A	2677.8584	ATP6V1A	2141.2132
removed	removed	ATP6V1B1	7.3874
ATP6V1B2	3345.2820	ATP6V1B2	3207.8420
ATP6V1C1	2919.7229	ATP6V1C1	1201.8753
ATP6V1C2	97.7867	ATP6V1C2	36.2722
ATP6V1D	1130.7420	ATP6V1D	942.1793
ATP6V1E1	2017.0683	ATP6V1E1	2349.1973
ATP6V1E2	15.8181	ATP6V1E2	46.5975
ATP6V1F	1531.8034	ATP6V1F	1580.3324
ATP6V1G1	1532.3188	ATP6V1G1	2134.3941
ATP6V1G2	23.2680	ATP6V1G2	20.9916
ATP6V1H	1452.2075	ATP6V1H	891.6039
ATP7A	414.3333	ATP7A	626.2253
ATP7B	90.8268	ATP7B	232.4194
ATP8A1	219.4129	ATP8A1	2547.5210
removed	removed	ATP8A2	63.6454
ATP8B1	1215.7518	ATP8B1	1282.3299
ATP8B2	608.2331	ATP8B2	946.1571
ATP8B3	19.9002	ATP8B3	26.1401
ATP8B4	209.7180	ATP8B4	36.3688
ATP8B5P	41.8415	ATP8B5P	167.6374
ATP9A	1460.3717	ATP9A	1737.7468
ATP9B	430.1514	ATP9B	662.5941
ATPAF1	948.7416	ATPAF1	692.5245
ATPAF2	206.6564	ATPAF2	147.2482
ATPBD4	73.4778	ATPBD4	89.2172
ATPIF1	769.9864	ATPIF1	1058.6731
ATRIP	193.3691	ATRIP	110.1350
ATRN	1130.7420	ATRN	1317.2326
ATRX	1484.3541	ATRX	1964.4836
ATR	880.2031	ATR	404.0347
ATXN10	1441.4920	ATXN10	1844.0119
ATXN1L	969.4990	ATXN1L	1938.9118
ATXN1	1663.9665	ATXN1	1317.2326
ATXN2L	3453.9679	ATXN2L	2836.1983
ATXN2	902.1444	ATXN2	831.9364
ATXN3	276.5624	ATXN3	344.3671
ATXN7L1	95.4191	ATXN7L1	164.2279
ATXN7L2	52.5571	ATXN7L2	60.8041
ATXN7L3B	2557.4364	ATXN7L3B	2122.4606
ATXN7L3	1450.1665	ATXN7L3	930.2458
ATXN7	1031.2408	ATXN7	1492.8257
AUH	153.0788	AUH	205.1428
AUP1	2730.8441	AUP1	1959.1817
AURKAIP1	822.0331	AURKAIP1	723.3982
AURKAPS1	9.1847	AURKAPS1	6.2509
AURKA	640.8899	AURKA	35.2323
AURKB	484.7495	AURKB	5.1144
AURKC	8.1642	AURKC	13.6383
AUTS2	1247.5922	AUTS2	1446.2282
AVEN	291.3600	AVEN	97.1729
AVIL	29.0850	AVIL	66.4867
AVL9	1700.7054	AVL9	267.6517
AVPI1	246.4569	AVPI1	437.5622
AVPR1A	38.2697	AVPR1A	7.9557
removed	removed	AVPR2	14.2066
AXIN1	1083.7979	AXIN1	913.7662
AXIN2	116.8501	AXIN2	313.6809
AXL	4565.3200	AXL	3214.0929
AZGP1	2183.4139	AZGP1	467.6801
AZI1	363.3070	AZI1	185.8218
AZI2	979.7043	AZI2	1162.6652
AZIN1	6252.7586	AZIN1	3528.9104
removed	removed	AZU1	23.8670
B2M	66338.2276	B2M	86080.8865
B3GALNT1	322.9963	B3GALNT1	602.3583
B3GALNT2	457.2260	B3GALNT2	411.3709
B3GALT2	23.4721	B3GALT2	22.1622
B3GALT4	161.2430	B3GALT4	210.2571
B3GALT6	307.6884	B3GALT6	325.0462
B3GALTL	147.9762	B3GALTL	229.0098
B3GAT1	8.6745	B3GAT1	19.3209
removed	removed	B3GAT2	9.2797
B3GAT3	695.4880	B3GAT3	424.4921
B3GNT1	331.6707	B3GNT1	449.4957
B3GNT2	709.7754	B3GNT2	755.7892
B3GNT3	950.1091	B3GNT3	26.1401
B3GNT4	70.4162	removed	removed
B3GNT5	1023.0766	B3GNT5	3057.8207
B3GNT6	35.2081	removed	removed
B3GNT7	287.7881	B3GNT7	3478.3350
B3GNT8	262.2750	B3GNT8	320.5001
B3GNT9	291.3702	B3GNT9	290.1946
B3GNTL1	124.1724	B3GNTL1	47.9159
B4GALNT1	38.5657	B4GALNT1	6.9783
B4GALNT3	579.1481	B4GALNT3	467.1118
B4GALNT4	59.1905	removed	removed
B4GALT1	7056.4223	B4GALT1	12115.9256
B4GALT2	1191.4633	B4GALT2	302.8839
B4GALT3	1672.1307	B4GALT3	635.8858
B4GALT4	557.2068	B4GALT4	338.1162
B4GALT5	2383.9471	B4GALT5	7747.6914
B4GALT6	87.7652	B4GALT6	52.8484
B4GALT7	521.4884	B4GALT7	242.6481
B9D1	36.7389	B9D1	152.1182
B9D2	54.0878	B9D2	148.6575
BAALC	17.3489	BAALC	146.6117
BAAT	16.3284	removed	removed
BACE1	1413.9378	BACE1	1296.7467
BACE2	673.0364	BACE2	380.1676
BACH1	1526.7059	BACH1	2689.0183
BACH2	63.2726	BACH2	117.0621
BAD	472.1664	BAD	610.1833
BAG1	702.0806	BAG1	1638.3520
BAG2	584.2507	BAG2	161.3866
BAG3	4260.6932	BAG3	6428.7541
BAG4	136.7504	BAG4	101.1507
BAG5	855.2002	BAG5	1870.1520
BAHCC1	638.8488	BAHCC1	727.3760
BAHD1	1242.9998	BAHD1	1524.0801
BAI1	23.4721	BAI1	26.1401
BAI2	38.2697	BAI2	32.3910
removed	removed	BAI3	93.1951
BAIAP2L1	1684.3770	BAIAP2L1	1928.1148
BAIAP2L2	89.2960	BAIAP2L2	5.1144
BAIAP2	2396.7037	BAIAP2	2266.2310
BAIAP3	543.4195	BAIAP3	477.2041
BAK1	556.1863	BAK1	278.4486
removed	removed	BAMBI	228.4415
BANF1	1565.9961	BANF1	1134.2520
BANK1	226.5566	BANK1	420.5143
BANP	136.7504	BANP	102.8555
BAP1	1590.9990	BAP1	1389.9702
BARD1	127.0554	BARD1	36.3688
BARX2	306.1576	BARX2	17.0479
BASP1	2580.3983	BASP1	740.4461
BAT1	3548.5706	BAT1	3385.7423
BAT2L1	2990.6647	BAT2L1	4235.0334
BAT2L2	8709.6733	BAT2L2	6026.4242
BAT2	11695.2201	BAT2	6008.2398
BAT3	6747.2031	BAT3	4889.8594
BAT4	387.2894	BAT4	228.4415
BAT5	1069.5105	BAT5	1009.2343
BATF2	269.4187	BATF2	230.1463
BATF3	222.4745	BATF3	195.4823
BATF	122.9733	BATF	405.1712
BAX	788.8661	BAX	539.2811
BAZ1A	1291.4748	BAZ1A	4221.0541
BAZ1B	2298.7333	BAZ1B	2199.1760
BAZ2A	2556.5231	BAZ2A	2655.6102
BAZ2B	564.5189	BAZ2B	864.6228
BBC3	216.3514	BBC3	66.4867
removed	removed	BBOX1	11.3653
BBS10	286.7676	BBS10	182.4123
BBS12	141.8530	BBS12	52.2802
BBS1	394.9433	BBS1	788.1801
BBS2	1633.3508	BBS2	626.2253
BBS4	207.1666	BBS4	348.9132
BBS5	76.1210	BBS5	179.2641
BBS7	290.8497	BBS7	294.3600
BBS9	326.5681	BBS9	219.3493
BBX	1740.5059	BBX	1626.3674
BCAM	3578.9823	BCAM	6506.6061
BCAN	6.6334	removed	removed
BCAP29	1164.4194	BCAP29	1513.8514
BCAP31	4735.2375	BCAP31	4110.2429
BCAR1	1443.5331	BCAR1	2117.3462
BCAR3	1599.6734	BCAR3	569.9673
BCAS1	47.9647	BCAS1	135.8147
BCAS2	858.2108	BCAS2	792.5671
BCAS3	634.7667	BCAS3	759.1987
BCAS4	393.9228	BCAS4	1113.2263
BCAT1	2779.4007	BCAT1	1146.7538
BCAT2	382.1867	BCAT2	731.3539
BCCIP	1198.9846	BCCIP	885.7167
BCDIN3D	107.8440	BCDIN3D	66.3106
BCHE	20.9208	BCHE	234.6924
BCKDHA	893.9802	BCKDHA	952.6808
BCKDHB	125.0144	BCKDHB	330.1605
BCKDK	3334.5665	BCKDK	722.8299
BCL10	1259.3282	BCL10	767.7227
removed	removed	BCL11A	13.0700
BCL11B	55.6186	BCL11B	80.6933
BCL2A1	384.2278	BCL2A1	798.9771
BCL2L11	875.1005	BCL2L11	430.1747
BCL2L12	329.3031	BCL2L12	157.9713
BCL2L13	1657.8434	BCL2L13	1345.6457
BCL2L14	14.7976	BCL2L14	5.6826
BCL2L15	218.9027	BCL2L15	17.6161
BCL2L1	3529.4868	BCL2L1	6327.0351
BCL2L2	544.8993	BCL2L2	1481.5116
BCL2	180.1227	BCL2	310.8396
BCL3	831.2179	BCL3	6069.0439
BCL6B	365.8583	BCL6B	855.2351
BCL6	1085.3287	BCL6	5470.0952
BCL7A	281.1547	BCL7A	358.0054
BCL7B	1145.0294	BCL7B	1909.3621
BCL7C	759.2708	BCL7C	341.5258
BCL9L	4108.6349	BCL9L	6228.1290
