gene_id	TCGA-49-4490-01A-21R-1858-07	gene_id	TCGA-49-4490-11A-01R-1858-07
EBF3	5.6164	EBF3	7.0028
EBF4	520.4531	EBF4	139.3557
EBI3	41.1869	EBI3	31.5126
EBNA1BP2	1693.3446	EBNA1BP2	1270.3081
EBPL	808.7616	EBPL	1260.5042
EBP	995.0388	EBP	1418.0672
ECD	365.0660	ECD	537.8151
ECE1	7971.5436	ECE1	2388.6555
ECE2	315.4545	ECE2	112.0448
ECEL1	155.3871	ECEL1	5.6022
ECH1	4717.7759	ECH1	3665.2661
ECHDC1	1805.6726	ECHDC1	3134.4538
ECHDC2	394.0841	ECHDC2	466.3866
ECHDC3	263.9708	ECHDC3	642.8571
ECHS1	3133.0151	ECHS1	2701.6807
ECM1	967.8929	ECM1	608.5434
ECM2	186.2773	ECM2	917.3669
ECSCR	84.2460	ECSCR	918.0672
ECSIT	489.5629	ECSIT	954.4818
ECT2L	17.7853	ECT2L	56.0224
ECT2	370.6824	ECT2	282.9132
removed	removed	EDA2R	22.4090
EDARADD	339.7922	EDARADD	37.8151
EDAR	6.5525	EDAR	5.6022
EDA	175.9805	EDA	227.5910
EDC3	581.2974	EDC3	613.4454
EDC4	1519.7510	EDC4	528.3754
EDEM1	1087.7094	EDEM1	2424.3697
EDEM2	1106.4308	EDEM2	1579.1317
EDEM3	1118.5996	EDEM3	935.5742
EDF1	4477.2068	EDF1	3542.0168
EDIL3	321.0709	EDIL3	1637.9552
EDN1	1003.4634	EDN1	1714.9860
EDN2	150.7067	EDN2	20.3081
removed	removed	EDN3	32.2129
EDNRA	550.4072	EDNRA	1663.8655
EDNRB	247.1216	EDNRB	7178.5714
EEA1	359.4496	EEA1	631.6527
EED	289.2446	EED	324.2297
EEF1A1P9	6693.8126	EEF1A1P9	22253.5014
EEF1A1	73427.8761	EEF1A1	237952.3810
EEF1A2	1733.5954	EEF1A2	18.9076
EEF1B2	4045.6801	EEF1B2	11568.6275
removed	removed	EEF1DP3	5.6022
EEF1D	11900.2153	EEF1D	10024.5098
EEF1E1	252.7380	EEF1E1	316.5266
EEF1G	18579.0508	EEF1G	27761.9048
EEF2K	1377.8901	EEF2K	813.7255
EEF2	28035.1961	EEF2	37964.2857
EEFSEC	614.7618	EEFSEC	373.0252
EEPD1	178.7887	EEPD1	217.0868
EFCAB10	24.0569	EFCAB10	31.2885
EFCAB1	46.8033	EFCAB1	191.1765
EFCAB2	133.8575	EFCAB2	165.9664
EFCAB4A	732.0041	EFCAB4A	151.9608
EFCAB4B	17.7853	EFCAB4B	18.9076
EFCAB6	14.0410	EFCAB6	15.4062
EFCAB7	73.9493	EFCAB7	185.5742
EFEMP1	921.0896	EFEMP1	8455.8824
EFEMP2	1462.1361	EFEMP2	1796.9188
EFHA1	687.0729	EFHA1	1324.9300
EFHA2	34.6345	EFHA2	223.3894
EFHB	42.1230	EFHB	87.5350
EFHC1	292.9889	EFHC1	317.9272
EFHC2	40.2509	EFHC2	60.9244
EFHD1	507.3481	EFHD1	171.5686
EFHD2	4728.0726	EFHD2	1817.2269
EFNA1	4064.4014	EFNA1	4369.0476
EFNA3	478.6109	EFNA3	28.0112
EFNA4	511.7476	EFNA4	102.9412
EFNA5	1146.6816	EFNA5	198.1793
EFNB1	1015.6323	EFNB1	1892.1569
EFNB2	2048.1138	EFNB2	2789.9160
EFNB3	531.6859	EFNB3	79.8319
EFR3A	3626.3222	EFR3A	2985.2941
EFR3B	150.7067	EFR3B	235.9944
EFS	260.2265	EFS	190.4762
removed	removed	EFTUD1	320.0280
EFTUD2	2953.2903	EFTUD2	1379.7059
EGFL6	238.6970	EGFL6	944.6779
EGFL7	1491.1542	EGFL7	1719.1877
EGFL8	74.4267	EGFL8	79.5658
EGFLAM	65.5247	EGFLAM	88.2353
removed	removed	EGFR	546.8978
EGF	72.0771	EGF	9.1036
EGLN1	881.7748	EGLN1	1522.4090
EGLN2	1483.2631	EGLN2	2193.3053
EGLN3	831.2272	EGLN3	453.7815
EGOT	41.1869	removed	removed
EGR1	2466.5356	EGR1	1998.5994
EGR2	177.8527	EGR2	404.7619
EGR3	38.3787	EGR3	229.6919
EHBP1L1	1847.7956	EHBP1L1	485.9944
EHBP1	592.5302	EHBP1	714.9860
EHD1	1889.9186	EHD1	3058.1232
EHD2	4074.6981	EHD2	5021.7087
EHD3	263.0347	EHD3	266.1064
EHD4	1478.9853	EHD4	1924.3697
EHF	729.1959	EHF	639.3557
EHHADH	300.4774	EHHADH	290.6162
EHMT1	854.6288	EHMT1	439.0756
EHMT2	1440.6066	EHMT2	538.5154
EI24	2614.4341	EI24	3013.3053
EID1	3060.0019	EID1	8915.9664
EID2B	27.1459	EID2B	60.2241
EID2	324.8151	EID2	354.3417
EID3	7.4885	EID3	74.2297
EIF1AD	812.5059	EIF1AD	401.9608
EIF1AX	1866.5169	EIF1AX	4734.5938
EIF1B	443.6956	EIF1B	1408.9636
EIF1	12835.3459	EIF1	18854.3417
EIF2AK1	5909.6977	EIF2AK1	2636.9678
EIF2AK2	516.7088	EIF2AK2	227.5910
EIF2AK3	387.5316	EIF2AK3	689.7759
EIF2AK4	809.6977	EIF2AK4	888.6555
EIF2A	1766.3578	EIF2A	2806.7227
EIF2B1	1717.6823	EIF2B1	1035.7143
EIF2B2	1467.7525	EIF2B2	670.8683
EIF2B3	335.1119	EIF2B3	663.8655
EIF2B4	939.8109	EIF2B4	673.6695
EIF2B5	1601.6100	EIF2B5	975.4902
EIF2C1	1347.9360	EIF2C1	516.8067
EIF2C2	162.8756	EIF2C2	107.8431
EIF2C3	102.9673	EIF2C3	58.8235
EIF2C4	192.8297	EIF2C4	311.6246
EIF2S1	1316.1097	EIF2S1	2174.3697
EIF2S2	1126.0882	EIF2S2	2147.7591
EIF2S3	3296.8267	EIF2S3	5155.4622
EIF3A	4352.7099	EIF3A	2378.8515
EIF3B	5961.8085	EIF3B	2199.5798
EIF3CL	21991.6128	EIF3CL	4137.9552
EIF3C	555.4245	removed	removed
EIF3D	8439.5769	EIF3D	5010.5042
EIF3E	7545.6332	EIF3E	12943.9776
EIF3F	2379.4814	EIF3F	3516.8067
EIF3G	2667.6870	EIF3G	3376.7087
EIF3H	7482.9168	EIF3H	5816.5266
EIF3IP1	11.2328	removed	removed
EIF3I	8756.0236	EIF3I	5163.8655
EIF3J	827.4829	EIF3J	1583.3333
EIF3K	3301.5071	EIF3K	5684.8739
EIF3L	9872.6949	EIF3L	10016.1064
EIF3M	2214.5652	EIF3M	2925.6513
EIF4A1	10110.5401	EIF4A1	10979.2437
EIF4A2	4258.1672	EIF4A2	14827.0308
EIF4A3	1861.8366	EIF4A3	1784.3137
EIF4B	4011.7570	EIF4B	7994.9300
EIF4E2	1669.9429	EIF4E2	2048.3193
EIF4E3	541.0465	EIF4E3	2461.4846
EIF4EBP1	1133.5767	EIF4EBP1	375.3501
EIF4EBP2	3153.6085	EIF4EBP2	5419.4678
EIF4EBP3	478.9291	EIF4EBP3	412.1989
EIF4ENIF1	682.3926	EIF4ENIF1	465.6863
EIF4E	410.9333	EIF4E	804.6218
EIF4G1	9918.5622	EIF4G1	2904.0616
EIF4G2	12884.0213	EIF4G2	20666.6667
EIF4G3	1136.3849	EIF4G3	426.4706
EIF4H	6053.5430	EIF4H	3776.6106
EIF5A2	114.2001	EIF5A2	268.2073
EIF5AL1	2494.6176	EIF5AL1	1725.4902
EIF5A	9454.2731	EIF5A	7577.0308
EIF5B	6061.9676	EIF5B	1929.2717
EIF5	3544.8844	EIF5	7233.1933
EIF6	4231.9573	EIF6	2554.6218
ELAC1	43.9951	ELAC1	238.7465
ELAC2	1618.4592	ELAC2	927.1709
ELAVL1	1513.6198	ELAVL1	1138.6555
ELF1	1568.8477	ELF1	2116.2465
ELF2	510.1563	ELF2	688.3754
ELF3	12411.3077	ELF3	1992.2969
ELF4	589.7220	ELF4	592.4370
ELF5	58.0361	ELF5	112.7451
ELFN1	37.4427	ELFN1	16.1064
ELFN2	1391.9311	ELFN2	56.7227
ELK1	704.8582	ELK1	801.1204
ELK3	536.3662	ELK3	572.1289
ELK4	61.7804	ELK4	65.1261
ELL2	1130.7685	ELL2	1837.5350
ELL3	156.3231	ELL3	116.6387
ELL	396.8923	ELL	275.2101
ELMO1	299.5413	ELMO1	691.1765
ELMO2	785.3599	ELMO2	735.9944
ELMO3	837.7796	ELMO3	317.2269
removed	removed	ELMOD1	22.4090
ELMOD2	126.3690	ELMOD2	209.3838
ELMOD3	230.2724	ELMOD3	252.8011
ELN	5758.6820	ELN	1887.9552
ELOF1	980.9978	ELOF1	960.0840
ELOVL1	2929.8886	ELOVL1	2537.1148
ELOVL2	43.9951	ELOVL2	9.1036
ELOVL3	19.6574	ELOVL3	56.7227
ELOVL4	15.9131	ELOVL4	25.9104
ELOVL5	2371.9929	ELOVL5	2871.8487
ELOVL6	450.2481	ELOVL6	85.4342
ELOVL7	51.4837	ELOVL7	275.9104
ELP2P	16.8492	removed	removed
ELP2	780.6796	ELP2	1290.6162
ELP3	525.1334	ELP3	834.7339
ELP4	100.1591	ELP4	273.8095
ELTD1	360.3857	ELTD1	1327.0308
EMB	4332.1164	EMB	748.5994
EMCN	146.0264	EMCN	3359.9440
EMD	1641.8609	EMD	1264.7059
EME1	68.2299	removed	removed
EME2	13.1049	removed	removed
EMG1	983.8060	EMG1	1257.7031
EMID1	103.9034	EMID1	315.1261
removed	removed	EMID2	9.8039
EMILIN1	2370.1208	EMILIN1	804.6218
EMILIN2	171.3002	EMILIN2	722.6891
EMILIN3	19.8446	EMILIN3	31.7227
EML1	131.0493	EML1	857.8431
EML2	868.6698	EML2	367.6261
EML3	910.7928	EML3	590.3361
EML4	3122.7183	EML4	1225.4902
EML5	13.1049	EML5	32.9132
EML6	43.0591	EML6	7.7031
EMP1	4365.8148	EMP1	6974.7899
EMP2	10036.5066	EMP2	28939.7759
EMP3	885.5190	EMP3	1960.0840
EMR1	38.3787	EMR1	390.0560
EMR2	69.2689	EMR2	129.5518
removed	removed	EMR3	128.1513
EN2	8.4246	removed	removed
ENAH	3142.3757	ENAH	1835.4342
ENAM	31.8263	ENAM	7.7031
ENC1	1639.0527	ENC1	903.1653
ENDOD1	2310.2125	ENDOD1	1830.5322
ENDOG	204.7178	ENDOG	258.4874
removed	removed	ENDOU	11.9048
ENGASE	511.0924	ENGASE	142.8571
removed	removed	ENG	5772.4090
ENHO	15.9131	ENHO	65.1261
ENKUR	27.1459	ENKUR	81.2325
ENO1	68258.9160	ENO1	17466.3866
ENO2	773.1911	ENO2	695.3782
ENO3	22.4656	ENO3	8.4034
ENOPH1	1007.2077	ENOPH1	1254.2017
ENOSF1	816.6433	ENOSF1	649.4888
ENOX1	28.0820	ENOX1	23.1092
ENOX2	325.7512	ENOX2	314.4258
ENPEP	177.8527	ENPEP	588.2353
ENPP1	278.0118	ENPP1	98.7395
ENPP2	1102.6865	ENPP2	2665.9664
ENPP3	292.9889	ENPP3	16.8067
ENPP4	1257.1375	ENPP4	2199.5798
ENPP5	741.3648	ENPP5	460.0840
ENPP6	6.5525	ENPP6	36.4146
ENSA	4388.2804	ENSA	5948.8796
ENTPD1	1078.3488	ENTPD1	1772.4090
ENTPD2	149.7707	ENTPD2	12.6050
ENTPD3	419.3579	ENTPD3	212.8852
ENTPD4	210.6150	ENTPD4	142.8571
ENTPD5	135.4676	ENTPD5	107.7801
ENTPD6	1464.9443	ENTPD6	1243.6975
ENTPD7	208.8177	ENTPD7	179.3137
ENTPD8	62.7165	removed	removed
ENY2	732.9402	ENY2	887.2549
EOMES	6.5525	EOMES	64.4258
EP300	2553.5898	EP300	916.6667
EP400NL	65.5247	EP400NL	29.4118
EP400	1005.3356	EP400	436.9748
EPAS1	4204.8114	EPAS1	48298.3193
EPB41L1	2276.5141	EPB41L1	793.4174
EPB41L2	564.4482	EPB41L2	1956.5826
EPB41L3	179.7248	EPB41L3	655.4622
EPB41L4A	285.5003	EPB41L4A	350.1401
EPB41L4B	248.0577	EPB41L4B	536.4146
EPB41L5	218.1035	EPB41L5	1719.8880
EPB41	1317.3079	EPB41	674.1597
EPB49	372.5545	EPB49	886.5546
EPC1	154.4510	EPC1	380.9524
EPC2	544.7908	EPC2	512.6050
EPCAM	13583.2631	EPCAM	3903.3613
EPDR1	1482.7296	EPDR1	2526.6106
EPHA10	93.6067	removed	removed
EPHA1	647.7581	EPHA1	165.2661
EPHA2	2752.0359	EPHA2	508.4034
EPHA3	87.9903	EPHA3	107.1429
EPHA4	643.0778	EPHA4	193.2773
removed	removed	EPHA6	5.6022
EPHA7	16.8492	EPHA7	23.8095
EPHB1	23.4017	removed	removed
EPHB2	687.0729	EPHB2	92.4370
EPHB3	483.9465	EPHB3	243.6975
EPHB4	3208.8365	EPHB4	1616.2465
EPHB6	226.5281	EPHB6	529.4118
EPHX1	2552.6537	EPHX1	8559.5238
EPHX2	39.3148	EPHX2	551.1204
EPHX3	95.4788	EPHX3	56.7227
EPHX4	41.1869	EPHX4	29.4118
EPM2AIP1	789.1042	EPM2AIP1	993.6975
EPM2A	93.6067	EPM2A	274.5098
EPN1	3882.8045	EPN1	1377.4510
EPN2	1847.7956	EPN2	1109.2437
EPN3	754.4697	EPN3	8.4034
EPOR	136.5440	EPOR	165.2521
EPPK1	1580.0805	EPPK1	95.2381
EPR1	184.4332	EPR1	72.0238
EPRS	2146.4008	EPRS	1670.8683
EPS15L1	1039.9700	EPS15L1	474.7899
EPS15	1608.1625	EPS15	1901.9608
EPS8L1	1669.0068	EPS8L1	158.2633
EPS8L2	2011.6072	EPS8L2	1261.9048
EPS8L3	9.3607	removed	removed
EPS8	1506.1312	EPS8	1906.8627
EPSTI1	180.6609	EPSTI1	360.6443
EPT1	779.7435	EPT1	553.2213
ERAL1	1649.3494	ERAL1	805.3221
ERAP1	620.2939	ERAP1	1483.2983
ERAP2	88.9263	ERAP2	164.5658
ERBB2IP	1436.8623	ERBB2IP	1527.3109
ERBB2	8618.3656	ERBB2	1817.9272
ERBB3	3771.4125	ERBB3	1766.1064
ERBB4	69.2689	ERBB4	70.0280
ERC1	778.8075	ERC1	771.7087
ERC2	27.1459	ERC2	6.3025
ERCC1	732.0041	ERCC1	801.1204
ERCC2	451.0437	ERCC2	269.6078
ERCC3	819.9944	ERCC3	780.1120
ERCC4	274.2675	ERCC4	219.1877
ERCC5	1112.9832	ERCC5	686.2745
ERCC6L	52.4197	ERCC6L	18.9076
ERCC6	261.7991	ERCC6	153.0042
ERCC8	95.4788	ERCC8	193.9776
EREG	444.6317	EREG	71.4286
ERF	980.9978	ERF	815.1261
ERGIC1	10247.1216	ERGIC1	4466.3866
ERGIC2	534.4941	ERGIC2	901.2605
ERGIC3	6354.0204	ERGIC3	6090.3361
ERG	435.2710	ERG	1913.1653
ERH	2873.7246	ERH	3020.3081
ERI1	212.4871	ERI1	320.0280
ERI2	573.3689	ERI2	277.1849
ERI3	1124.2160	ERI3	1138.6555
ERICH1	114.2001	ERICH1	185.5742
ERLEC1	2342.0388	ERLEC1	4234.5938
ERLIN1	849.9485	ERLIN1	1292.7171
ERLIN2	1640.9248	ERLIN2	1734.5938
ERMAP	233.0806	ERMAP	587.5350
ERMN	14.0410	ERMN	5.6022
ERMP1	463.3530	ERMP1	1163.1863
ERN1	44.9312	ERN1	96.6387
ERN2	761.0222	ERN2	7.7031
ERO1LB	90.7985	ERO1LB	364.1457
ERO1L	3120.8462	ERO1L	578.4314
ERP27	528.8777	ERP27	357.8431
ERP29	3364.2235	ERP29	4053.2213
ERP44	1467.7525	ERP44	2042.7171
ERRFI1	6376.4860	ERRFI1	3204.4818
removed	removed	ERVFRDE1	23.8095
ESAM	1005.3356	ESAM	5114.8459
ESCO1	289.2446	ESCO1	252.8011
ESCO2	14.9771	ESCO2	12.6050
ESD	1273.0506	ESD	2878.1513
ESF1	287.3725	ESF1	240.8964
ESM1	417.4857	ESM1	396.3585
ESPL1	55.2279	ESPL1	26.6106
ESPNL	60.8443	ESPNL	25.2101
ESPNP	29.0181	removed	removed
ESPN	777.8714	removed	removed
ESR1	138.5379	ESR1	137.9552
ESR2	12.1689	ESR2	9.1036
ESRP1	1483.6656	ESRP1	1238.7955
ESRP2	1853.4120	ESRP2	710.7843
ESRRA	1175.6997	ESRRA	668.7675
ESRRG	123.5608	ESRRG	49.7199
ESYT1	1370.4016	ESYT1	3507.0028
ESYT2	4699.0546	ESYT2	2928.5714
ESYT3	115.1362	ESYT3	274.5098
ETAA1	337.9201	ETAA1	329.8319
ETF1	2239.0714	ETF1	5338.9356
ETFA	717.9631	ETFA	1620.4482
ETFB	1990.0777	ETFB	1492.9972
ETFDH	374.4267	ETFDH	303.9216
ETHE1	275.2036	ETHE1	852.2409
ETNK1	674.9041	ETNK1	1653.3613
ETNK2	630.9089	ETNK2	135.1541
ETS1	1642.7970	ETS1	5936.2745
ETS2	2428.1569	ETS2	6385.8543
ETV1	642.1417	ETV1	2039.2157
ETV2	14.0410	ETV2	40.6162
ETV3	58.9722	ETV3	144.2577
ETV4	1146.6816	ETV4	80.5322
ETV5	958.5322	ETV5	2854.3417
ETV6	1734.5315	ETV6	493.6975
ETV7	171.3002	ETV7	105.0420
EVC2	132.9215	EVC2	52.5210
EVC	330.8153	EVC	283.0392
EVI2A	145.0903	EVI2A	1109.9440
EVI2B	327.6233	EVI2B	1271.0084
EVI5L	408.1251	EVI5L	199.5798
EVI5	417.4857	EVI5	672.2689
EVL	1340.4474	EVL	1126.0504
EVPLL	57.1001	EVPLL	40.6162
EVPL	6698.4929	EVPL	391.4566
EWSR1	2784.7983	EWSR1	2163.8655
removed	removed	EXD1	7.0028
EXD2	526.0695	EXD2	740.1961
EXD3	238.6970	EXD3	156.8627
EXO1	54.2919	EXO1	16.1064
EXOC1	941.6830	EXOC1	943.9776
EXOC2	820.9305	EXOC2	630.2521
EXOC3L2	103.9034	EXOC3L2	72.8291
EXOC3L	105.3356	EXOC3L	175.0700
EXOC3	2562.9505	EXOC3	1182.7731
EXOC4	1857.1562	EXOC4	1398.4594
EXOC5	1016.5684	EXOC5	2090.3361
EXOC6B	47.7394	EXOC6B	114.1457
EXOC6	247.1216	EXOC6	1017.5070
EXOC7	3801.0952	EXOC7	2419.4678
EXOC8	389.4037	EXOC8	504.9020
EXOG	87.0542	EXOG	145.6583
EXOSC10	1020.3126	EXOSC10	852.9412
EXOSC1	605.6351	EXOSC1	462.1849
EXOSC2	360.3857	EXOSC2	489.4958
EXOSC3	228.4003	EXOSC3	308.8235
EXOSC4	1308.6212	EXOSC4	405.4622
EXOSC5	745.1091	EXOSC5	247.8992
EXOSC6	395.9562	EXOSC6	299.0196
EXOSC7	672.0959	EXOSC7	645.6583
EXOSC8	238.3975	EXOSC8	544.4608
EXOSC9	299.0171	EXOSC9	415.1120
EXPH5	586.9138	EXPH5	369.0476
EXT1	2688.3834	EXT1	993.6975
EXT2	1790.6955	EXT2	2558.1232
EXTL1	31.8263	EXTL1	9.8039
EXTL2	667.4155	EXTL2	572.1289
EXTL3	720.7713	EXTL3	860.6443
EYA1	16.8492	EYA1	15.4062
EYA2	1200.9735	EYA2	26.6106
EYA3	31.8263	EYA3	48.3193
EYA4	73.0132	EYA4	121.8487
EYS	7.4885	EYS	7.7031
EZH1	538.2383	EZH1	687.6751
EZH2	144.1543	EZH2	51.8207
EZR	32154.8254	EZR	10948.1793
F10	64.5886	F10	400.5602
F11R	7024.2909	F11R	7706.5826
F11	5.6164	F11	191.5196
F12	315.4545	F12	10.5042
F13A1	273.3315	F13A1	875.3501
F2RL1	1232.7998	F2RL1	278.0112
F2RL2	17.7853	F2RL2	11.9048
removed	removed	F2RL3	469.8880
F2R	957.5962	F2R	1689.7759
F3	1253.3932	F3	3378.1513
F5	87.9903	F5	21.7087
F8A1	289.2446	F8A1	77.7311
F8	211.5511	F8	1268.2073
FA2H	963.2126	FA2H	23.8095
FAAH2	149.7707	FAAH2	123.2493
FAAH	756.3419	FAAH	433.4734
FABP3	507.3481	FABP3	140.0560
FABP4	7.4885	FABP4	7934.1737
FABP5	33.6984	FABP5	852.9412
FABP6	567.2564	FABP6	51.1204
FADD	888.3272	FADD	595.9384
FADS1	511.0924	FADS1	1221.2885
FADS2	526.0695	FADS2	1053.9216
FADS3	374.4267	FADS3	704.4818
FADS6	43.9951	removed	removed
FAF1	947.2994	FAF1	803.9216
FAF2	3037.5363	FAF2	1251.4006
FAHD1	857.4183	FAHD1	558.1232
FAHD2A	364.1299	FAHD2A	402.6611
FAHD2B	255.5462	FAHD2B	243.6975
FAH	537.3023	FAH	567.9272
FAIM2	118.8805	FAIM2	50.4202
FAIM3	225.7980	FAIM3	231.2605
FAIM	203.1265	FAIM	235.2941
FAM100A	977.2536	FAM100A	303.9216
FAM100B	2236.2632	FAM100B	844.5378
FAM101A	42.1230	FAM101A	39.9160
FAM101B	459.6087	FAM101B	1456.5826
FAM102A	2182.9074	FAM102A	726.8908
FAM102B	352.8971	FAM102B	626.7507
FAM103A1	381.7561	FAM103A1	454.4818
FAM104A	889.7875	FAM104A	792.0238
FAM104B	333.2397	FAM104B	365.5462
FAM105A	322.0069	FAM105A	2867.6471
FAM105B	939.8109	FAM105B	455.8824
FAM106A	5.6164	removed	removed
FAM106C	9.3607	removed	removed
FAM107A	160.0674	FAM107A	3698.1793
FAM107B	2875.5967	FAM107B	6011.2045
FAM108A1	621.5483	FAM108A1	1002.8011
FAM108B1	228.4003	FAM108B1	461.4846
FAM108C1	1154.1702	FAM108C1	821.4286
FAM109A	628.1007	FAM109A	328.4314
FAM109B	711.4107	FAM109B	516.8067
FAM10A4	394.0841	FAM10A4	345.9384
FAM110A	545.7269	FAM110A	282.9132
FAM110B	55.2279	FAM110B	126.7507
FAM110C	35.5705	FAM110C	10.5042
FAM111A	575.6810	FAM111A	601.5406
FAM111B	99.2231	FAM111B	28.0112
FAM113A	425.9103	FAM113A	323.5294
FAM113B	735.7484	FAM113B	276.6106
FAM114A1	476.4579	FAM114A1	378.1513
FAM114A2	591.5941	FAM114A2	617.6471
FAM115A	258.3544	FAM115A	191.8768
FAM115C	215.8570	FAM115C	335.5742
FAM116A	511.0924	FAM116A	623.2493
FAM116B	210.6150	FAM116B	160.3641
FAM117A	368.8103	FAM117A	330.5322
FAM117B	361.3217	FAM117B	300.4202
FAM118A	298.6053	FAM118A	151.2605
FAM118B	255.5462	FAM118B	724.0896
FAM119A	336.9840	FAM119A	233.8936
FAM119B	172.2363	FAM119B	171.5686
FAM120AOS	1052.3917	FAM120AOS	1367.6261
FAM120A	3660.7039	FAM120A	2535.7353
FAM120B	625.2925	FAM120B	552.5210
FAM120C	199.3822	FAM120C	188.3754
FAM122A	293.9249	FAM122A	630.9524
FAM122B	598.1466	FAM122B	496.4986
FAM122C	34.6345	FAM122C	35.0140
removed	removed	FAM123A	7.0028
FAM123B	135.7297	FAM123B	121.8487
FAM124A	6.5525	FAM124A	59.5238
FAM124B	36.5066	FAM124B	219.1877
FAM125A	2294.2994	FAM125A	700.9804
FAM125B	185.3412	FAM125B	788.5154
FAM126A	670.2237	FAM126A	909.6639
FAM126B	524.1973	FAM126B	469.1877
FAM127A	2557.3341	FAM127A	1962.1849
FAM127B	1658.7101	FAM127B	943.9776
FAM127C	680.5205	FAM127C	533.6134
FAM128A	622.4843	FAM128A	342.4370
FAM128B	1569.7838	FAM128B	1204.4818
FAM129A	1449.9672	FAM129A	1317.2269
FAM129B	8013.6666	FAM129B	8320.7283
FAM129C	5.6164	removed	removed
FAM131A	478.3301	FAM131A	503.5014
FAM131B	41.1869	FAM131B	14.0056
FAM131C	19.6574	removed	removed
FAM132A	16.8492	removed	removed
FAM133A	168.4920	FAM133A	7.0028
FAM133B	109.5198	FAM133B	104.3417
FAM134A	4066.2735	FAM134A	2908.2633
FAM134B	333.2397	FAM134B	1349.4398
FAM134C	3313.6759	FAM134C	1813.0252
FAM135A	303.2856	FAM135A	296.9188
FAM135B	5.6164	removed	removed
FAM136A	1363.8491	FAM136A	593.8375
FAM13AOS	66.1237	FAM13AOS	14.0546
FAM13A	1789.1603	FAM13A	637.2059
FAM13B	322.9430	FAM13B	1033.6134
FAM13C	69.9897	FAM13C	260.4692
FAM149A	119.8165	FAM149A	173.6695
FAM149B1	520.4531	FAM149B1	666.6667
FAM150A	42.1230	removed	removed
removed	removed	FAM150B	133.0532
FAM151B	25.2738	FAM151B	22.4090
removed	removed	FAM153A	5.6022
FAM154B	28.0820	FAM154B	128.1513
FAM155A	221.8478	FAM155A	51.1204
FAM155B	207.8068	removed	removed
FAM156A	552.2793	FAM156A	228.9916
FAM157A	6.5525	removed	removed
FAM158A	235.8888	FAM158A	128.1513
FAM159A	27.1459	FAM159A	12.6050
FAM160A1	92.6706	FAM160A1	53.2213
FAM160A2	426.8464	FAM160A2	352.9412
FAM160B1	465.2251	FAM160B1	732.4930
FAM160B2	875.2223	FAM160B2	372.5490
FAM161A	61.7804	FAM161A	58.8235
FAM161B	48.6755	FAM161B	68.4804
FAM162A	834.0354	FAM162A	1043.4174
FAM162B	29.9541	FAM162B	525.2101
FAM163A	9.3607	removed	removed
FAM164A	181.5969	FAM164A	614.8459
FAM164C	57.1001	FAM164C	100.1401
FAM165B	264.9069	FAM165B	639.3557
FAM166B	6.5525	FAM166B	115.5462
FAM167A	161.9395	FAM167A	802.5210
FAM167B	152.5789	FAM167B	361.3445
FAM168A	47.7394	FAM168A	84.7339
FAM168B	2159.5058	FAM168B	2020.3081
FAM169A	70.2050	FAM169A	102.2409
FAM171A1	204.0625	FAM171A1	476.1905
FAM171A2	107.6477	FAM171A2	14.7059
FAM171B	147.8985	FAM171B	186.2745
FAM172A	488.6268	FAM172A	762.6050
FAM173A	544.7908	FAM173A	131.6527
FAM173B	340.7283	FAM173B	266.1064
FAM174A	342.6004	FAM174A	658.2633
FAM174B	918.2814	FAM174B	1034.3137
FAM175A	82.3739	FAM175A	485.6303
FAM175B	259.2905	FAM175B	606.4426
FAM176A	707.6664	FAM176A	1443.2773
FAM176B	350.0421	FAM176B	319.7759
FAM177A1	1099.8783	FAM177A1	2112.7451
FAM177B	9.3607	removed	removed
FAM178A	438.0792	FAM178A	388.6555
FAM178B	306.0938	removed	removed
FAM179A	29.9541	FAM179A	37.8151
FAM179B	283.6282	FAM179B	325.6303
FAM180A	30.8902	FAM180A	27.3109
FAM182B	12.1689	FAM182B	5.6022
FAM183A	28.0820	FAM183A	116.9468
FAM184A	96.4149	FAM184A	160.3641
FAM185A	106.7116	FAM185A	93.1373
FAM186B	16.8492	removed	removed
FAM188A	236.8249	FAM188A	864.8459
FAM188B	228.6343	FAM188B	403.4244
FAM189A1	18.7213	FAM189A1	60.2241
FAM189A2	110.4559	FAM189A2	893.5574
FAM189B	743.2369	FAM189B	406.1625
FAM18A	19.2362	FAM18A	22.9342
FAM18B2	332.3037	FAM18B2	313.0252
FAM18B	484.8825	FAM18B	897.7591
FAM190A	36.5066	FAM190A	21.0084
FAM190B	933.2584	FAM190B	1126.0504
FAM192A	2218.4780	FAM192A	1473.3894
FAM193A	683.3287	FAM193A	259.1036
FAM193B	646.8221	FAM193B	135.1541
FAM195A	927.6420	FAM195A	451.6807
FAM195B	2466.5356	FAM195B	2475.4902
FAM196A	7.4885	removed	removed
FAM196B	7.4885	removed	removed
FAM198A	30.8902	FAM198A	120.4482
FAM198B	803.1452	FAM198B	1233.1933
FAM199X	399.7005	FAM199X	247.8992
FAM19A2	6.5525	FAM19A2	39.9160
FAM19A5	262.0987	FAM19A5	90.3361
FAM200A	370.6824	FAM200A	306.7227
FAM200B	389.4037	FAM200B	577.0308
FAM20A	322.0069	FAM20A	390.0560
FAM20B	1192.5489	FAM20B	1793.4174
FAM20C	1341.3835	FAM20C	436.9748
