gene_id	TCGA-43-6647-01A-11R-1820-07	gene_id	TCGA-43-6647-11A-01R-1820-07
ANKRD9	38.5659	ANKRD9	70.3855
ANKS1A	1164.0925	ANKS1A	3299.0774
removed	removed	ANKS1B	21.5067
ANKS3	138.9123	ANKS3	185.2508
ANKS6	410.7460	ANKS6	659.1312
ANKZF1	604.3246	ANKZF1	294.4950
ANLN	1389.8718	ANLN	25.4170
ANO10	742.8625	ANO10	648.3778
ANO1	1812.5995	ANO1	1554.8360
ANO2	107.0860	ANO2	25.4170
ANO3	57.2873	ANO3	16.3744
ANO4	72.6388	ANO4	6.5986
ANO5	13.4794	ANO5	225.3315
ANO6	3175.1381	ANO6	4306.7147
ANO7	19.4702	removed	removed
ANO8	144.9031	ANO8	232.4189
ANO9	135.1680	ANO9	236.3292
ANP32A	2100.1591	ANP32A	2122.5637
ANP32B	2095.6660	ANP32B	2191.4829
ANP32E	1156.6040	ANP32E	1069.7134
ANPEP	1319.1051	ANPEP	2475.2245
ANTXR1	14942.9935	ANTXR1	5379.3609
ANTXR2	2695.1231	ANTXR2	1586.6072
ANUBL1	76.0086	ANUBL1	146.1477
ANXA11	4941.3086	ANXA11	6835.2172
ANXA13	116.8211	removed	removed
ANXA1	5760.9286	ANXA1	12076.0066
ANXA2P1	68.8945	ANXA2P1	100.2016
ANXA2P2	9470.3735	ANXA2P2	8370.2572
ANXA2P3	6.7397	removed	removed
ANXA2	24439.5769	ANXA2	24228.7530
ANXA3	828.9806	ANXA3	3986.5583
ANXA4	2565.1970	ANXA4	3274.6380
ANXA5	7247.7768	ANXA5	9278.4261
ANXA6	4259.1032	ANXA6	5095.8636
ANXA7	3316.6713	ANXA7	3078.3894
ANXA8L2	239.2586	ANXA8L2	746.3799
ANXA8	546.6629	ANXA8	614.8176
ANXA9	14.2282	ANXA9	35.9259
AOAH	377.4221	AOAH	322.8447
AOC2	5.6164	AOC2	56.9439
AOC3	2105.0267	AOC3	9950.2658
AOX1	205.1858	AOX1	1135.4555
AP1AR	313.0207	AP1AR	308.6699
AP1B1	5882.2428	AP1B1	3335.7365
AP1G1	2978.9385	AP1G1	2678.3161
AP1G2	525.0585	AP1G2	665.5074
AP1M1	1463.6338	AP1M1	1690.9635
AP1M2	632.0322	AP1M2	907.4357
AP1S1	1101.9377	AP1S1	422.3132
AP1S2	236.6376	AP1S2	603.6537
AP1S3	192.0809	AP1S3	368.3021
AP2A1	4918.4461	AP2A1	2046.6573
AP2A2	2057.1001	AP2A2	2342.5185
AP2B1	9148.7410	AP2B1	6660.2310
AP2M1	10403.8192	AP2M1	6017.2298
AP2S1	1904.7084	AP2S1	884.9514
AP3B1	1110.5495	AP3B1	1060.1821
AP3B2	1350.5570	removed	removed
AP3D1	5820.0880	AP3D1	3874.8702
AP3M1	1408.2187	AP3M1	1153.2963
AP3M2	946.1762	AP3M2	406.6720
AP3S1	934.1945	AP3S1	518.3601
AP3S2	1496.8604	AP3S2	1119.3744
AP4B1	208.5482	AP4B1	285.7090
AP4E1	513.7134	AP4E1	313.0690
AP4M1	310.0253	AP4M1	295.7194
AP4S1	80.1273	AP4S1	76.7398
APAF1	426.4720	APAF1	530.3354
APBA1	159.8802	APBA1	136.6164
APBA2	789.6658	APBA2	120.9751
APBA3	408.8739	APBA3	211.1566
APBB1IP	206.3091	APBB1IP	646.6671
APBB1	335.8607	APBB1	1218.3051
APBB2	2221.4734	APBB2	1869.8601
APBB3	117.1955	APBB3	126.3518
APC2	9.7987	APC2	7.4149
APCDD1L	139.6611	removed	removed
APCDD1	814.3780	APCDD1	587.2793
APC	654.1234	APC	1226.3701
APEH	1926.0507	APEH	1712.2258
APEX1	3025.7418	APEX1	1447.7913
APEX2	784.4239	APEX2	467.2817
APH1A	5581.9526	APH1A	4536.4453
APH1B	252.3636	APH1B	650.3330
API5	2516.1471	API5	1889.4116
APIP	220.8106	APIP	348.5599
APITD1	161.0447	APITD1	162.4488
APLF	157.6336	APLF	53.0335
APLNR	323.8791	APLNR	301.5825
APLN	397.6411	APLN	1159.4061
APLP1	336.2351	APLP1	91.4034
APLP2	13124.4033	APLP2	36373.4343
APOA1BP	1297.7628	APOA1BP	1151.0967
removed	removed	APOA1	22.2399
APOB48R	451.1841	APOB48R	1961.2635
removed	removed	APOBEC2	14.6637
APOBEC3A	11.9817	APOBEC3A	188.6723
APOBEC3B	251.9891	APOBEC3B	61.0986
APOBEC3C	826.7341	APOBEC3C	413.2706
APOBEC3D	125.8074	APOBEC3D	70.8743
APOBEC3F	355.3309	APOBEC3F	126.3518
APOBEC3G	575.1193	APOBEC3G	294.9838
APOBEC3H	7.4885	APOBEC3H	5.1323
removed	removed	APOBEC4	26.6390
APOB	10.4839	APOB	11.4865
APOC1	380.0431	APOC1	2335.6754
APOC2	131.4238	APOC2	222.1543
APOD	3734.5315	APOD	647.4003
APOE	3841.6175	APOE	2034.0930
removed	removed	APOH	161.7890
APOL1	11130.5813	APOL1	3350.1558
APOL2	1277.5438	APOL2	916.2339
APOL3	390.9014	APOL3	2035.3150
APOL4	287.1852	APOL4	885.1958
APOL6	1843.6769	APOL6	2719.6187
APOLD1	317.5138	APOLD1	2430.2560
APOM	5.2420	APOM	23.4716
APOOL	125.0585	APOOL	171.8091
APOO	201.0671	APOO	123.4191
APPBP2	836.8436	APPBP2	1090.4870
APPL1	776.1865	APPL1	1272.8050
APPL2	819.2455	APPL2	545.4879
APP	93389.1229	APP	20715.0975
APRT	1631.3770	APRT	1231.7468
APTX	342.2260	APTX	405.2056
AQP10	25.8354	AQP10	17.8408
AQP11	35.9450	AQP11	10.5090
AQP1	986.0264	AQP1	39453.2095
removed	removed	AQP2	9.2870
AQP3	1599.9251	AQP3	11801.3075
AQP4	96.9765	AQP4	13405.7555
removed	removed	AQP5	161.3002
removed	removed	AQP7	47.6569
removed	removed	AQP8	8.0650
AQP9	299.1669	AQP9	953.1374
AQR	1223.6263	AQR	949.9603
ARAF	1270.4297	ARAF	1835.4005
ARAP1	3892.1651	ARAP1	4923.0500
ARAP2	942.4319	ARAP2	1344.4125
ARAP3	358.3263	ARAP3	1152.0743
ARCN1	4681.0821	ARCN1	4020.0403
ARC	7.8630	ARC	184.7620
AREG	156.8848	AREG	1148.1640
ARF1	10087.4286	ARF1	11470.6421
ARF3	5936.9091	ARF3	6416.0811
ARF4	4748.1045	ARF4	3706.7270
ARF5	4252.3523	ARF5	1927.7815
ARF6	3305.4385	ARF6	3029.7550
ARFGAP1	1882.9917	ARFGAP1	1172.8478
ARFGAP2	2194.8891	ARFGAP2	2013.8083
ARFGAP3	1962.7445	ARFGAP3	1250.0764
ARFGEF1	2631.9498	ARFGEF1	1356.1435
ARFGEF2	1913.3202	ARFGEF2	1435.3272
ARFIP1	768.3235	ARFIP1	624.4272
ARFIP2	877.2817	ARFIP2	897.4155
ARFRP1	584.4800	ARFRP1	713.8755
removed	removed	ARG1	96.5357
ARG2	922.2803	ARG2	229.5913
ARGLU1	584.4800	ARGLU1	1263.5181
removed	removed	ARHGAP10	428.1787
ARHGAP11A	511.8412	ARHGAP11A	63.0537
ARHGAP11B	28.8758	ARHGAP11B	6.8430
ARHGAP12	297.2948	ARHGAP12	726.3396
ARHGAP15	53.5430	ARHGAP15	110.2218
ARHGAP17	1181.6905	ARHGAP17	1323.8834
ARHGAP18	585.2289	ARHGAP18	1582.6969
ARHGAP19	411.8693	ARHGAP19	405.9388
ARHGAP1	8142.6566	ARHGAP1	3426.4068
ARHGAP20	84.9949	ARHGAP20	153.9684
ARHGAP21	2222.5966	ARHGAP21	2528.7469
ARHGAP22	130.6749	ARHGAP22	38.3699
ARHGAP23	2026.3971	ARHGAP23	1922.4048
ARHGAP24	352.3355	ARHGAP24	902.3034
ARHGAP25	493.1199	ARHGAP25	804.7901
ARHGAP26	432.4628	ARHGAP26	859.2900
ARHGAP27	507.7225	ARHGAP27	1126.9017
ARHGAP28	308.1531	ARHGAP28	179.8741
ARHGAP29	1425.8167	ARHGAP29	2326.1441
ARHGAP30	782.1773	ARHGAP30	2381.6216
ARHGAP31	1136.7593	ARHGAP31	4667.4406
ARHGAP32	1018.8149	ARHGAP32	1039.4086
ARHGAP33	65.1502	ARHGAP33	49.1232
ARHGAP39	161.3779	ARHGAP39	103.6231
ARHGAP42	327.6233	ARHGAP42	206.7526
ARHGAP4	424.9743	ARHGAP4	694.8127
ARHGAP5	2917.5325	ARHGAP5	2122.8081
ARHGAP6	38.1915	ARHGAP6	499.7862
ARHGAP8	256.8754	ARHGAP8	188.7114
ARHGAP9	231.3957	ARHGAP9	345.0846
ARHGDIA	7073.2940	ARHGDIA	8520.8041
ARHGDIB	3768.9788	ARHGDIB	7216.9610
ARHGEF10L	437.7048	ARHGEF10L	724.8732
ARHGEF10	594.5895	ARHGEF10	2262.3572
ARHGEF11	1398.1091	ARHGEF11	1607.1363
ARHGEF12	4283.8154	ARHGEF12	6684.1816
ARHGEF15	116.4467	ARHGEF15	1286.4911
ARHGEF16	284.5643	ARHGEF16	220.1992
ARHGEF17	1959.0003	ARHGEF17	2305.8594
ARHGEF18	1344.1917	ARHGEF18	2143.5816
ARHGEF19	1008.7054	ARHGEF19	165.6993
ARHGEF1	2423.6638	ARHGEF1	2345.4512
ARHGEF2	1526.1631	ARHGEF2	2725.4842
ARHGEF33	6.3653	ARHGEF33	11.2421
ARHGEF35	1383.5065	ARHGEF35	628.0931
ARHGEF37	149.7707	ARHGEF37	449.4409
removed	removed	ARHGEF38	37.6367
ARHGEF3	539.1744	ARHGEF3	1743.5083
ARHGEF4	602.8269	ARHGEF4	500.5193
ARHGEF5	1174.2020	ARHGEF5	739.0481
ARHGEF6	536.5534	ARHGEF6	1621.3112
ARHGEF7	885.1446	ARHGEF7	1233.4576
ARHGEF9	476.6451	ARHGEF9	564.0618
ARID1A	3658.5229	ARID1A	3014.1138
ARID1B	1733.9699	ARID1B	2000.6110
ARID2	762.3327	ARID2	660.5975
ARID3A	179.3504	ARID3A	84.8048
ARID3B	283.4410	ARID3B	261.9906
ARID4A	349.3401	ARID4A	640.3128
ARID4B	900.1217	ARID4B	1005.0638
ARID5A	894.8797	ARID5A	1538.2171
ARID5B	2875.5967	ARID5B	1558.0131
ARIH1	1865.3936	ARIH1	1724.4455
ARIH2	1134.4903	ARIH2	1417.4082
ARL10	78.2552	ARL10	18.5740
ARL11	83.4971	ARL11	253.6812
ARL13B	296.1715	ARL13B	554.7749
ARL14	29.5797	removed	removed
ARL15	282.6921	ARL15	207.2463
ARL16	303.2856	ARL16	294.9838
ARL17A	44.9761	ARL17A	53.3977
ARL1	1601.7972	ARL1	1442.9034
ARL2BP	2077.6935	ARL2BP	1683.8761
ARL2	1479.8353	ARL2	1333.6592
ARL3	814.7524	ARL3	461.1719
ARL4A	292.4272	ARL4A	574.5708
ARL4C	8981.3723	ARL4C	828.4964
ARL4D	498.7363	ARL4D	227.2866
ARL5A	930.8247	ARL5A	991.2629
ARL5B	372.1801	ARL5B	318.2013
ARL6IP1	4718.8992	ARL6IP1	3007.2707
ARL6IP4	1677.8059	ARL6IP4	2036.7813
ARL6IP5	2597.7722	ARL6IP5	4330.4210
ARL6IP6	432.0884	ARL6IP6	286.9188
ARL6	41.1869	ARL6	89.9371
ARL8A	833.0993	ARL8A	1367.3856
ARL8B	2436.3943	ARL8B	2537.5451
ARL9	6.7397	removed	removed
ARMC10	687.9416	ARMC10	452.0071
ARMC1	1139.7548	ARMC1	515.4274
ARMC2	22.8400	ARMC2	66.9640
removed	removed	ARMC3	54.9887
removed	removed	ARMC4	51.3228
ARMC5	407.0018	ARMC5	481.9454
ARMC6	589.7108	ARMC6	540.5584
ARMC7	211.9255	ARMC7	710.6984
ARMC8	702.0500	ARMC8	850.0031
ARMC9	375.1755	ARMC9	446.5082
ARMCX1	271.4593	ARMCX1	365.6137
ARMCX2	623.0460	ARMCX2	446.9970
ARMCX3	990.7329	ARMCX3	1316.0628
ARMCX5	128.8028	ARMCX5	191.1163
ARMCX6	123.9352	ARMCX6	131.4841
ARNT2	841.3367	ARNT2	798.6803
ARNTL2	983.6188	ARNTL2	24.4394
ARNTL	313.3951	ARNTL	293.7618
ARNT	1678.5547	ARNT	1908.2300
ARPC1A	3665.1839	ARPC1A	1892.0657
ARPC1B	6757.3565	ARPC1B	4945.5954
ARPC2	8488.6268	ARPC2	6169.9762
ARPC3	2803.7068	ARPC3	3082.2997
ARPC4	3194.4660	ARPC4	3385.2704
ARPC5L	738.7438	ARPC5L	716.3194
ARPC5	3643.5458	ARPC5	4610.2523
ARPM1	120.5654	ARPM1	38.8587
ARPP19	3942.3383	ARPP19	4474.8579
ARRB1	243.7518	ARRB1	2265.5343
ARRB2	741.3648	ARRB2	2193.4380
ARRDC1	464.2891	ARRDC1	889.1061
ARRDC2	579.9869	ARRDC2	2843.0378
ARRDC3	2387.3444	ARRDC3	3533.6959
ARRDC4	427.5952	ARRDC4	1057.9825
ARRDC5	5.9908	removed	removed
ARSA	1782.2709	ARSA	1078.2672
ARSB	783.6750	ARSB	557.4632
ARSD	2182.5330	ARSD	2821.7755
ARSE	177.8527	ARSE	300.8493
ARSG	107.8349	ARSG	92.6254
ARSI	1033.0432	ARSI	142.9706
ARSJ	697.5569	ARSJ	281.0533
ARSK	228.7747	ARSK	119.0200
removed	removed	ART1	21.2623
ART3	8.6118	removed	removed
removed	removed	ART4	65.7420
ART5	9.7351	ART5	17.8408
ARTN	125.8074	ARTN	5.3767
ARV1	181.9714	ARV1	286.6744
ARVCF	201.4415	ARVCF	325.2887
removed	removed	ARX	5.3767
removed	removed	AR	83.3384
AS3MT	336.9840	AS3MT	152.5020
ASAH1	3096.5085	ASAH1	12069.8967
ASAM	649.6303	ASAM	152.7464
ASAP1	1914.8179	ASAP1	1430.9281
ASAP2	1532.1539	ASAP2	813.5883
ASAP3	399.8877	ASAP3	902.3034
ASB13	509.5947	ASB13	479.7458
removed	removed	ASB14	7.3318
ASB16	6.0170	ASB16	12.6010
ASB1	718.2964	ASB1	695.2062
ASB2	94.3555	ASB2	47.4125
ASB3	230.6468	ASB3	217.9996
ASB4	5.6164	removed	removed
ASB6	607.1478	ASB6	597.3043
ASB7	315.6417	ASB7	362.9254
ASB8	451.9330	ASB8	570.6605
ASB9	10.8584	ASB9	103.6231
ASCC1	966.3952	ASCC1	450.9073
ASCC2	2054.8535	ASCC2	1366.6524
ASCC3	2300.8518	ASCC3	713.8755
removed	removed	ASCL1	8.7982
ASCL2	8.9862	ASCL2	8.7982
ASCL4	11.2328	removed	removed
ASF1A	161.0035	ASF1A	308.4255
ASF1B	366.9381	ASF1B	60.8542
ASGR1	29.9541	ASGR1	43.7466
ASGR2	45.6801	ASGR2	27.6165
ASH1L	1716.2145	ASH1L	1967.9819
ASH2L	3763.3624	ASH2L	932.3639
ASL	626.4158	ASL	935.7854
ASMTL	775.8120	ASMTL	573.1044
ASNA1	1502.1998	ASNA1	1292.6010
ASNSD1	611.4387	ASNSD1	840.9605
ASNS	514.8367	ASNS	258.5691
ASPA	8.6118	ASPA	55.2331
removed	removed	ASPG	110.9550
ASPHD1	276.3269	ASPHD1	17.1076
ASPHD2	463.9146	ASPHD2	52.0560
ASPH	8916.8848	ASPH	3946.6292
ASPM	395.0201	ASPM	15.6412
ASPN	891.1354	ASPN	542.5551
ASPRV1	29.5123	ASPRV1	72.7122
ASPSCR1	273.3315	ASPSCR1	475.1023
ASRGL1	32.9495	ASRGL1	567.4834
ASS1	717.0271	ASS1	1314.5964
ASTE1	122.1193	ASTE1	167.8304
ASTN1	809.1360	ASTN1	20.0403
ASTN2	35.9450	ASTN2	44.7241
ASXL1	1772.5358	ASXL1	1844.6875
ASXL2	1163.3436	ASXL2	915.5007
ASXL3	26.2099	ASXL3	8.7982
ATAD1	1317.2330	ATAD1	861.2452
ATAD2B	406.6274	ATAD2B	201.8696
ATAD2	744.3602	ATAD2	297.4278
ATAD3A	1162.9692	ATAD3A	356.5711
ATAD3B	280.0711	ATAD3B	147.6141
ATAD3C	29.5797	ATAD3C	135.8832
ATAD5	98.4742	ATAD5	21.5067
ATE1	216.0442	ATE1	249.2821
ATF1	341.8515	ATF1	453.1069
ATF2	503.6039	ATF2	479.9902
ATF3	1182.4394	ATF3	2099.5906
ATF4	3886.1743	ATF4	5708.8043
ATF5	1289.8998	ATF5	644.4675
ATF6B	2678.3113	ATF6B	2055.5997
ATF6	2240.1947	ATF6	1948.7994
ATF7IP2	174.1084	ATF7IP2	79.9169
ATF7IP	1783.0198	ATF7IP	753.2229
ATF7	1566.0545	ATF7	1647.3758
ATG10	77.8807	ATG10	103.6231
ATG12	399.1388	ATG12	344.3514
ATG16L1	472.5264	ATG16L1	484.6337
ATG16L2	188.5163	ATG16L2	374.8005
ATG2A	1550.5008	ATG2A	1033.7875
ATG2B	868.2954	ATG2B	922.0993
ATG3	619.3017	ATG3	701.6558
ATG4A	238.1354	ATG4A	342.6407
ATG4B	751.0999	ATG4B	855.8685
ATG4C	146.7753	ATG4C	139.7935
ATG4D	357.1881	ATG4D	299.8692
ATG5	928.5781	ATG5	648.6222
ATG7	524.4856	ATG7	797.5390
ATG9A	3009.0986	ATG9A	1670.1607
ATG9B	21.5333	ATG9B	9.9322
ATHL1	346.7191	ATHL1	444.7975
ATIC	1542.6378	ATIC	876.8864
ATL1	113.0769	ATL1	224.5983
ATL2	1277.9182	ATL2	940.9177
removed	removed	ATL3	594.8555
ATMIN	2095.2916	ATMIN	1272.3162
ATM	981.3723	ATM	944.3392
ATN1	6584.6672	ATN1	6647.0337
ATOH8	67.7712	ATOH8	1918.2501
ATOX1	562.7633	ATOX1	416.4477
ATP10A	300.6646	ATP10A	1641.5959
ATP10B	123.9352	removed	removed
ATP10D	1519.0490	ATP10D	658.6424
ATP11A	958.5322	ATP11A	9628.6430
ATP11B	2311.7102	ATP11B	1326.8162
ATP11C	411.8693	ATP11C	398.3626
ATP12A	17.9725	removed	removed
ATP13A1	2128.2411	ATP13A1	1410.6434
ATP13A2	1467.3781	ATP13A2	1010.3257
ATP13A3	4321.6325	ATP13A3	1781.8782
ATP13A4	12.7305	ATP13A4	1322.6615
ATP1A1	16224.6410	ATP1A1	37287.9330
removed	removed	ATP1A2	286.4300
ATP1A3	16.4748	ATP1A3	26.3946
ATP1B1	1734.2544	ATP1B1	4579.9768
ATP1B2	25.4610	ATP1B2	130.5065
ATP1B3	1492.4647	ATP1B3	2689.8027
ATP2A2	9908.4527	ATP2A2	5768.4365
ATP2A3	1043.9015	ATP2A3	1829.0463
ATP2B1	901.6194	ATP2B1	1824.1584
ATP2B4	3754.3761	ATP2B4	10221.2990
ATP2C1	4925.1521	ATP2C1	3699.7079
ATP2C2	190.2087	ATP2C2	733.9158
ATP5A1	6202.3776	ATP5A1	6811.5110
ATP5B	11459.3279	ATP5B	8548.6650
ATP5C1	1596.9297	ATP5C1	1716.3805
ATP5D	675.8401	ATP5D	731.4719
ATP5EP2	19.4702	ATP5EP2	14.9080
ATP5E	2231.9573	ATP5E	2693.2242
ATP5F1	1543.3867	ATP5F1	1950.5102
ATP5G1	582.6079	ATP5G1	464.3490
ATP5G2	2425.9103	ATP5G2	2810.0446
ATP5G3	2602.2653	ATP5G3	1859.8399
ATP5H	1213.5168	ATP5H	1315.5740
ATP5I	838.7419	ATP5I	723.2773
ATP5J2	1484.5755	ATP5J2	1008.8593
ATP5J	1132.8129	ATP5J	834.6233
ATP5L	1288.0277	ATP5L	1915.5618
ATP5O	2528.5032	ATP5O	1830.0238
ATP5SL	1153.6085	ATP5SL	991.7517
ATP5S	52.0453	ATP5S	112.1769
ATP6AP1L	14.2282	ATP6AP1L	27.3722
ATP6AP1	4497.9875	ATP6AP1	5350.0336
ATP6AP2	4563.5121	ATP6AP2	3217.9385
ATP6V0A1	1688.6642	ATP6V0A1	2329.3212
ATP6V0A2	316.7650	ATP6V0A2	493.1875
removed	removed	ATP6V0A4	44.2354
ATP6V0B	2272.0210	ATP6V0B	2121.5861
ATP6V0C	3069.1753	ATP6V0C	3858.4542
ATP6V0D1	3684.3583	ATP6V0D1	3585.0186
ATP6V0D2	134.7936	ATP6V0D2	6.3542
ATP6V0E1	2764.3920	ATP6V0E1	3613.6128
ATP6V0E2	588.1606	ATP6V0E2	529.8295
ATP6V1A	1929.7950	ATP6V1A	2073.9292
ATP6V1B1	37.8171	ATP6V1B1	63.0537
ATP6V1B2	3065.4311	ATP6V1B2	3411.7431
ATP6V1C1	970.8883	ATP6V1C1	1308.4866
ATP6V1C2	86.5300	ATP6V1C2	34.3618
ATP6V1D	1133.3895	ATP6V1D	874.6869
ATP6V1E1	2850.5102	ATP6V1E1	2816.8876
ATP6V1E2	94.3555	ATP6V1E2	32.0156
ATP6V1F	2750.9052	ATP6V1F	1680.9434
ATP6V1G1	1604.0438	ATP6V1G1	1756.9500
ATP6V1G2	8.9862	ATP6V1G2	12.0095
ATP6V1H	1060.7507	ATP6V1H	934.5635
ATP7A	329.8699	ATP7A	578.7255
ATP7B	122.8119	ATP7B	330.9098
ATP8A1	213.7976	ATP8A1	1547.2597
ATP8A2	33.6984	ATP8A2	43.5022
ATP8B1	853.1648	ATP8B1	1036.3243
ATP8B2	1811.8506	ATP8B2	1136.9219
ATP8B3	94.7299	ATP8B3	20.5291
ATP8B4	84.6204	ATP8B4	57.4326
ATP8B5P	14.6026	ATP8B5P	56.2107
ATP9A	1634.7468	ATP9A	1812.1831
ATP9B	514.4622	ATP9B	697.2567
ATPAF1	503.9483	ATPAF1	754.3154
ATPAF2	250.8659	ATPAF2	225.5759
ATPBD4	71.1411	ATPBD4	78.9393
ATPIF1	849.5741	ATPIF1	858.5569
ATRIP	188.6362	ATRIP	168.3436
ATRNL1	215.6698	removed	removed
ATRN	3533.0900	ATRN	1747.1742
ATRX	1164.0925	ATRX	1633.7753
ATR	303.6600	ATR	443.8199
ATXN10	1933.1648	ATXN10	1769.4141
ATXN1L	1715.4470	ATXN1L	2236.1337
ATXN1	1993.8220	ATXN1	1325.1054
ATXN2L	4591.9685	ATXN2L	2153.3574
ATXN2	725.6389	ATXN2	983.4423
ATXN3	209.6789	ATXN3	395.6742
ATXN7L1	199.1950	ATXN7L1	192.5826
ATXN7L2	41.5614	ATXN7L2	69.4080
ATXN7L3B	2068.3329	ATXN7L3B	2335.4311
ATXN7L3	1574.4641	ATXN7L3	1175.7805
ATXN7	566.8820	ATXN7	1233.7020
AUH	123.5608	AUH	155.9235
AUP1	2931.8581	AUP1	1987.7216
AURKAIP1	840.9623	AURKAIP1	818.7206
AURKA	371.8057	AURKA	45.4573
AURKB	236.2632	AURKB	10.5090
AURKC	14.2282	AURKC	11.7309
AUTS2	1242.3477	AUTS2	1193.1325
AVEN	385.6595	AVEN	109.2442
AVIL	14.9771	AVIL	32.2600
AVL9	384.9106	AVL9	255.8807
AVPI1	600.2059	AVPI1	579.2143
AVPR1A	10.8584	AVPR1A	28.5941
removed	removed	AVPR2	51.0784
removed	removed	AWAT2	26.3946
AXIN1	650.0047	AXIN1	784.7498
AXIN2	389.4037	AXIN2	1376.7361
AXL	3387.4380	AXL	3317.6514
removed	removed	AZGP1	73.8071
AZI1	246.7472	AZI1	206.2687
AZI2	675.4657	AZI2	947.2719
AZIN1	3588.1307	AZIN1	2680.5157
removed	removed	AZU1	7.0874
B2M	46245.4367	B2M	85693.6543
B3GALNT1	277.8246	B3GALNT1	795.9919
B3GALNT2	1117.2292	B3GALNT2	435.4836
B3GALT2	12.7305	B3GALT2	41.0582
B3GALT4	252.3636	B3GALT4	388.0980
B3GALT5	12.3561	removed	removed
B3GALT6	561.2656	B3GALT6	553.3085
B3GALTL	275.5780	B3GALTL	289.6071
B3GAT1	8.6118	B3GAT1	15.1524
B3GAT2	9.9860	B3GAT2	6.4862
B3GAT3	1111.6728	B3GAT3	509.3175
B3GNT1	888.8889	B3GNT1	739.5369
B3GNT2	1255.4526	B3GNT2	1269.8723
B3GNT3	121.3142	removed	removed
B3GNT4	170.3641	removed	removed
B3GNT5	1905.0828	B3GNT5	928.9424
B3GNT7	174.4828	B3GNT7	2836.6836
B3GNT8	342.6004	B3GNT8	686.2589
B3GNT9	1695.3215	B3GNT9	462.8533
B3GNTL1	47.9978	B3GNTL1	36.7373
B4GALNT1	43.3923	B4GALNT1	16.3280
B4GALNT2	1008.3310	removed	removed
B4GALNT3	1032.6687	B4GALNT3	685.7701
B4GALNT4	724.5156	removed	removed
B4GALT1	9617.8976	B4GALT1	6744.5470
B4GALT2	2156.6976	B4GALT2	549.6426
B4GALT3	1583.8248	B4GALT3	723.1625
B4GALT4	746.6068	B4GALT4	302.5600
B4GALT5	1879.2474	B4GALT5	3884.6459
B4GALT6	169.2408	B4GALT6	90.4259
B4GALT7	776.9353	B4GALT7	365.8581
B9D1	98.6202	B9D1	111.1554
B9D2	78.6296	B9D2	184.2635
BAALC	119.4421	BAALC	119.5088
BACE1	1974.7262	BACE1	1296.5113
BACE2	1902.8363	BACE2	547.9318
BACH1	3317.4202	BACH1	1522.3315
BACH2	445.1933	BACH2	177.4302
BAD	974.7412	BAD	834.5353
BAG1	579.7772	BAG1	1768.6198
BAG2	438.4536	BAG2	174.4975
BAG3	2814.1908	BAG3	2832.7733
BAG4	1297.7628	BAG4	194.7822
BAG5	717.4015	BAG5	1493.4930
BAGE2	8.2599	BAGE2	5.1860
BAHCC1	292.0528	BAHCC1	580.1918
BAHD1	680.7077	BAHD1	1515.9773
BAI1	40.4381	BAI1	18.0852
BAI2	618.5528	BAI2	32.0156
removed	removed	BAI3	65.4976
BAIAP2L1	1570.3454	BAIAP2L1	853.1802
BAIAP2L2	107.4605	removed	removed
BAIAP2	661.2375	BAIAP2	2103.3152
BAIAP3	90.2967	BAIAP3	221.3674
BAK1	955.9113	BAK1	388.3424
BAMBI	511.4668	BAMBI	162.2778
BANF1	2992.7923	BANF1	1729.0890
BANK1	137.0402	BANK1	341.4187
BANP	180.8481	BANP	152.7464
BAP1	2452.4946	BAP1	1782.1226
BARD1	87.9903	BARD1	46.4349
BARX2	93.6067	BARX2	19.0627
BASP1	8897.5007	BASP1	452.3737
BAT1	3603.1077	BAT1	3440.7918
BAT2L1	5434.4622	BAT2L1	5185.2508
BAT2L2	8521.5763	BAT2L2	4342.8851
BAT2	9298.8861	BAT2	6309.7697
BAT3	4480.7638	BAT3	5209.9859
BAT4	273.3315	BAT4	297.4278
BAT5	812.8803	BAT5	1040.8749
BATF2	97.3509	BATF2	252.4592
BATF3	58.7850	BATF3	117.7980
BATF	107.0860	BATF	195.5154
BAX	868.2954	BAX	555.9968
BAZ1A	1782.6453	BAZ1A	1286.9799
BAZ1B	2621.7355	BAZ1B	1851.7749
BAZ2A	3081.8459	BAZ2A	3065.6003
BAZ2B	616.8342	BAZ2B	815.5508
BBC3	68.1457	BBC3	76.7398
BBOX1	323.1302	BBOX1	5.8655
BBS10	177.1038	BBS10	349.7281
BBS12	124.3097	BBS12	129.5289
BBS1	520.8275	BBS1	952.4042
BBS2	483.0104	BBS2	586.0573
BBS4	365.0660	BBS4	311.3582
BBS5	129.1660	BBS5	165.2105
BBS7	265.4685	BBS7	226.7978
BBS9	244.5006	BBS9	263.4570
BBX	2095.6660	BBX	1450.9684
BCAM	2233.4550	BCAM	8010.9977
BCAN	11.2328	BCAN	5.1323
BCAP29	1001.5913	BCAP29	1266.2064
BCAP31	3830.7592	BCAP31	5124.7021
BCAR1	3466.4420	BCAR1	1709.5375
BCAR3	832.3505	BCAR3	619.5393
BCAS1	70.7666	BCAS1	74.7846
BCAS2	360.8462	BCAS2	550.9330
BCAS3	870.5420	BCAS3	750.7790
BCAS4	404.3808	BCAS4	1027.1889
BCAT1	4313.7695	BCAT1	1255.9418
BCAT2	473.2753	BCAT2	761.0436
