gene_id	TCGA-44-5645-01A-01R-1628-07	gene_id	TCGA-44-5645-11A-01R-1628-07
ANKRD9	44.7504	ANKRD9	86.6308
ANKS1A	1036.1446	ANKS1A	2394.7553
ANKS1B	38.4395	ANKS1B	14.5165
ANKS3	378.0838	ANKS3	334.3479
ANKS6	904.7619	ANKS6	594.2402
ANKZF1	765.9208	ANKZF1	562.8658
ANLN	150.3155	ANLN	38.3985
ANO10	430.2926	ANO10	614.3760
ANO1	141.1360	ANO1	724.8888
removed	removed	ANO2	57.5978
ANO3	51.6351	ANO3	16.8579
ANO4	48.7665	ANO4	25.7551
ANO5	117.6133	ANO5	136.2679
ANO6	2026.9650	ANO6	3501.2878
ANO7	10.9007	ANO7	12.6434
ANO8	209.9828	ANO8	238.8199
ANO9	437.1773	ANO9	183.5636
ANP32A	3117.6133	ANP32A	2696.3240
ANP32B	2518.6460	ANP32B	2521.1894
ANP32E	1501.4343	ANP32E	1203.4652
ANPEP	2029.2599	ANPEP	765.6287
ANTXR1	3130.8090	ANTXR1	3783.6572
ANTXR2	1456.1102	ANTXR2	1588.3868
ANUBL1	128.5141	ANUBL1	133.4582
ANXA11	4802.0654	ANXA11	6234.6055
ANXA13	8.6059	removed	removed
ANXA1	4332.7596	ANXA1	6617.1857
ANXA2P1	99.2542	ANXA2P1	133.9265
ANXA2P2	5094.0906	ANXA2P2	6228.0496
ANXA2P3	5.1635	ANXA2P3	5.1510
ANXA2	14185.8864	ANXA2	19960.6649
ANXA3	1311.5318	ANXA3	5457.2700
ANXA4	6096.3855	ANXA4	3047.5299
ANXA5	5476.7642	ANXA5	7220.7914
ANXA6	2672.9776	ANXA6	4319.3631
ANXA7	2601.8359	ANXA7	2609.2250
ANXA8L2	108.4337	ANXA8L2	992.7417
ANXA8	180.1492	ANXA8	913.1351
ANXA9	91.2220	ANXA9	62.2805
AOAH	239.2427	AOAH	239.2882
AOC2	8.6059	AOC2	31.8427
AOC3	2385.5422	AOC3	8878.9511
AOX1	198.5083	AOX1	413.9546
AP1AR	339.0706	AP1AR	323.1093
AP1B1	3509.4664	AP1B1	2525.8722
AP1G1	3433.1612	AP1G1	2246.7806
AP1G2	1368.3764	AP1G2	696.5675
AP1M1	921.9736	AP1M1	1487.2395
AP1M2	1708.5485	AP1M2	946.3826
AP1S1	860.0115	AP1S1	540.3887
AP1S2	594.3775	AP1S2	708.9675
AP1S3	304.0734	AP1S3	525.4039
AP2A1	1568.3592	AP2A1	1900.5853
AP2A2	2331.0384	AP2A2	2569.8900
AP2B1	7502.5818	AP2B1	5442.7535
AP2M1	3752.1515	AP2M1	6409.7401
AP2S1	805.5077	AP2S1	1033.4816
AP3B1	1775.1004	AP3B1	957.6212
AP3B2	7.4584	AP3B2	6.0876
AP3D1	2901.8933	AP3D1	2641.5359
AP3M1	1411.9334	AP3M1	1127.6048
AP3M2	384.3947	AP3M2	523.5308
AP3S1	796.3282	AP3S1	641.0677
AP3S2	1616.8216	AP3S2	1455.1768
AP4B1	406.9880	AP4B1	323.5963
AP4E1	456.1102	AP4E1	295.4812
AP4M1	441.9851	AP4M1	373.4488
AP4S1	57.9461	AP4S1	101.1473
APAF1	735.5135	APAF1	498.7122
APBA1	243.2587	APBA1	108.6397
APBA2	114.7447	APBA2	101.1473
APBA3	272.5186	APBA3	255.2096
APBB1IP	694.7791	APBB1IP	716.4598
APBB1	594.9512	APBB1	1481.1520
APBB2	1123.3505	APBB2	1724.1864
APBB3	344.8078	APBB3	187.7780
removed	removed	APC2	6.5558
APCDD1	146.8732	APCDD1	556.3100
APC	1023.5227	APC	1077.0311
APEH	1849.1107	APEH	1672.2079
APEX1	1970.7401	APEX1	1760.2435
APEX2	793.4596	APEX2	456.0993
APH1A	4554.2169	APH1A	4762.3507
APH1B	897.3035	APH1B	549.2859
API5	3429.1452	API5	1805.6661
APIP	318.5485	APIP	401.6811
APITD1	388.6804	APITD1	199.1337
APLF	71.7154	APLF	44.0178
APLNR	316.1216	APLNR	2845.2353
APLN	27.5387	APLN	1132.7558
APLP1	42.4555	APLP1	76.7970
APLP2	38835.9151	APLP2	36016.8579
APOA1BP	1514.0562	APOA1BP	1154.7647
removed	removed	APOA1	33.7158
removed	removed	APOA5	6.0876
APOB48R	689.6156	APOB48R	1178.1784
removed	removed	APOBEC2	10.7703
APOBEC3A	8.6059	APOBEC3A	62.7488
APOBEC3B	92.9432	APOBEC3B	33.2475
APOBEC3C	643.1440	APOBEC3C	357.7616
APOBEC3D	155.4791	APOBEC3D	90.8452
APOBEC3F	235.2266	APOBEC3F	195.7387
APOBEC3G	479.6328	APOBEC3G	365.7223
APOBEC3H	31.5548	removed	removed
APOBEC4	94.6644	APOBEC4	49.6371
APOC1	483.6489	APOC1	5412.3156
APOC2	47.6190	APOC2	414.8911
removed	removed	APOC4	5.6193
APOD	14851.9793	APOD	377.4292
APOE	2308.6632	APOE	6508.0777
APOH	316.6954	APOH	153.5940
APOL1	2425.1291	APOL1	4175.6029
APOL2	712.5645	APOL2	1203.4652
APOL3	768.2157	APOL3	3158.9792
APOL4	318.9902	APOL4	601.7326
APOL6	2672.9776	APOL6	2363.8492
APOLD1	127.9403	APOLD1	159.2133
APOM	29.8336	APOM	38.8996
APOOL	286.8617	APOOL	96.4645
APOO	294.8939	APOO	125.0293
APPBP2	985.6569	APPBP2	931.8661
APPL1	1247.2748	APPL1	1285.4133
APPL2	802.0654	APPL2	730.5081
APP	19092.3695	APP	21979.8642
APRT	1327.5961	APRT	1311.6366
APTX	281.6982	APTX	364.3175
AQP10	36.7183	AQP10	8.4289
AQP11	12.0482	AQP11	13.5800
AQP1	6957.7510	AQP1	39373.4723
AQP3	15885.2553	AQP3	3985.4835
AQP4	6829.0304	AQP4	10815.7340
AQP5	1796.3282	AQP5	379.7705
AQP6	5.1635	removed	removed
AQP7	29.8336	AQP7	14.0482
AQP9	53.9300	AQP9	318.8949
removed	removed	AQPEP	5.6193
AQR	1442.3408	AQR	745.9611
ARAF	2305.7946	ARAF	1918.5203
ARAP1	3812.2719	ARAP1	5479.5973
ARAP2	820.4246	ARAP2	1314.9145
ARAP3	236.3741	ARAP3	1753.2194
ARCN1	5331.0384	ARCN1	3239.5224
ARC	5.7372	ARC	527.7453
AREG	16.6380	AREG	31.8427
ARF1	11345.3815	ARF1	10787.6376
ARF3	5884.6816	ARF3	5314.4463
ARF4	4082.0425	ARF4	2902.8331
ARF5	1834.7676	ARF5	2303.8867
ARF6	2567.9862	ARF6	2551.6273
ARFGAP1	1279.4033	ARFGAP1	1186.6074
ARFGAP2	3209.4091	ARFGAP2	2377.4292
ARFGAP3	1138.2674	ARFGAP3	915.4765
ARFGEF1	1536.5634	ARFGEF1	1267.8811
ARFGEF2	1628.8009	ARFGEF2	1122.9220
ARFIP1	1037.2920	ARFIP1	899.5551
ARFIP2	738.3821	ARFIP2	826.9726
ARFRP1	797.4756	ARFRP1	915.0082
ARG2	285.6569	ARG2	81.7607
ARGLU1	2029.2599	ARGLU1	2106.7666
ARHGAP10	296.6150	ARHGAP10	282.3695
ARHGAP11A	165.8061	ARHGAP11A	66.0267
ARHGAP11B	8.6059	removed	removed
ARHGAP12	1026.9650	ARHGAP12	760.0094
ARHGAP15	253.5858	ARHGAP15	184.0318
ARHGAP17	992.5416	ARHGAP17	1292.9056
ARHGAP18	1590.3614	ARHGAP18	2904.7062
ARHGAP19	424.5554	ARHGAP19	513.6970
ARHGAP1	4602.4096	ARHGAP1	2488.8785
ARHGAP20	442.9145	ARHGAP20	322.6411
ARHGAP21	1337.3494	ARHGAP21	2103.9569
ARHGAP22	118.1870	ARHGAP22	106.7666
ARHGAP23	868.0436	ARHGAP23	2715.9916
ARHGAP24	610.4418	ARHGAP24	681.8075
ARHGAP25	680.4360	ARHGAP25	1105.1276
ARHGAP26	1436.6036	ARHGAP26	541.7935
ARHGAP27	748.6804	ARHGAP27	1424.4627
ARHGAP28	259.3230	ARHGAP28	286.5839
ARHGAP29	1328.7435	ARHGAP29	3867.4783
ARHGAP30	1697.0740	ARHGAP30	1790.2131
ARHGAP31	1718.3018	ARHGAP31	3978.9277
ARHGAP32	1242.6850	ARHGAP32	570.3582
ARHGAP33	67.6994	ARHGAP33	36.0571
ARHGAP39	248.9960	ARHGAP39	176.0712
ARHGAP42	330.1951	ARHGAP42	131.5851
ARHGAP4	729.2025	ARHGAP4	1103.7228
ARHGAP5	2289.1566	ARHGAP5	2215.4062
ARHGAP6	79.1738	ARHGAP6	525.4039
ARHGAP8	278.3247	ARHGAP8	231.2901
ARHGAP9	426.8503	ARHGAP9	316.5535
ARHGDIA	3884.6816	ARHGDIA	7248.8878
ARHGDIB	8002.2949	ARHGDIB	5756.9656
ARHGEF10L	452.6678	ARHGEF10L	886.4435
ARHGEF10	483.6489	ARHGEF10	2097.4011
ARHGEF11	1890.4188	ARHGEF11	1738.7029
ARHGEF12	7725.1865	ARHGEF12	5645.5163
ARHGEF15	173.8382	ARHGEF15	2700.5385
ARHGEF16	496.8445	ARHGEF16	236.4786
ARHGEF17	1692.4842	ARHGEF17	2443.9241
ARHGEF18	1764.1997	ARHGEF18	1629.1267
ARHGEF19	958.6919	ARHGEF19	324.0459
ARHGEF1	2122.2031	ARHGEF1	2686.0220
ARHGEF2	2420.5393	ARHGEF2	4515.5701
ARHGEF33	14.9168	ARHGEF33	12.6434
ARHGEF35	901.8933	ARHGEF35	392.4140
ARHGEF37	400.4590	ARHGEF37	623.2732
ARHGEF38	44.1767	ARHGEF38	19.1993
ARHGEF3	1850.2582	ARHGEF3	1545.3055
ARHGEF4	7.4584	ARHGEF4	400.8429
ARHGEF5	617.3264	ARHGEF5	392.8822
ARHGEF6	1021.8015	ARHGEF6	1635.2142
ARHGEF7	1304.6472	ARHGEF7	1261.0630
ARHGEF9	623.0637	ARHGEF9	542.7300
ARID1A	3758.4624	ARID1A	2457.5041
ARID1B	1916.2364	ARID1B	1429.1735
ARID2	802.6391	ARID2	581.1285
ARID3A	98.6804	ARID3A	121.2831
ARID3B	197.3609	ARID3B	210.7235
ARID4A	541.0212	ARID4A	660.7352
ARID4B	1346.5290	ARID4B	868.6490
ARID5A	465.2897	ARID5A	555.3734
ARID5B	1678.1411	ARID5B	1029.2672
ARIH1	2141.7097	ARIH1	1450.2458
ARIH2	1135.9094	ARIH2	1309.2297
ARL10	19.5066	ARL10	21.0723
ARL11	112.4498	ARL11	143.2920
ARL13B	400.4590	ARL13B	461.2503
ARL15	238.6690	ARL15	243.0344
ARL16	267.9289	ARL16	354.0155
ARL17A	64.9455	ARL17A	41.3252
ARL1	1877.2232	ARL1	1506.4388
ARL2BP	815.2610	ARL2BP	1976.1180
ARL2	896.1561	ARL2	1617.4198
ARL3	628.8009	ARL3	593.3037
ARL4A	575.4446	ARL4A	317.9583
ARL4C	1502.5818	ARL4C	795.1299
ARL4D	113.0235	ARL4D	309.5294
ARL5A	878.3706	ARL5A	986.1859
ARL5B	201.3769	ARL5B	103.0204
ARL6IP1	3666.6667	ARL6IP1	3416.0618
ARL6IP4	1654.6185	ARL6IP4	2424.7249
ARL6IP5	4546.7585	ARL6IP5	3900.7258
ARL6IP6	248.4223	ARL6IP6	324.0459
ARL6	126.7929	ARL6	141.8871
ARL8A	1150.8893	ARL8A	1548.1152
ARL8B	1776.2478	ARL8B	2258.4875
ARMC10	788.4452	ARMC10	448.9581
ARMC1	580.0344	ARMC1	455.6310
ARMC2	148.5944	ARMC2	81.0115
ARMC3	462.9948	ARMC3	111.9176
ARMC4	161.2163	ARMC4	118.4734
ARMC5	510.6139	ARMC5	362.4444
ARMC6	388.9730	ARMC6	597.4994
ARMC7	393.0006	ARMC7	572.2313
ARMC8	616.1790	ARMC8	628.8925
ARMC9	328.7435	ARMC9	334.3479
ARMCX1	477.3379	ARMCX1	617.1857
ARMCX2	654.0448	ARMCX2	883.6338
ARMCX3	1771.0843	ARMCX3	1683.4465
ARMCX5	528.3993	ARMCX5	265.9799
ARMCX6	235.2266	ARMCX6	233.6689
ARNT2	629.9484	ARNT2	844.7670
ARNTL2	136.5462	ARNTL2	16.3896
ARNTL	339.6443	ARNTL	277.2185
ARNT	1667.8141	ARNT	2016.3896
ARPC1A	2843.6374	ARPC1A	2481.8544
ARPC1B	5568.8698	ARPC1B	5188.4804
ARPC2	4190.4762	ARPC2	6220.5572
ARPC3	3670.6827	ARPC3	3621.6343
ARPC4	3101.6695	ARPC4	3630.7563
ARPC5L	654.6185	ARPC5L	681.8075
ARPC5	4528.9730	ARPC5	5202.9970
ARPM1	63.1096	ARPM1	46.8274
ARPP19	3359.1509	ARPP19	3940.0609
ARRB1	1116.4659	ARRB1	2671.9738
ARRB2	1179.0017	ARRB2	1776.6331
ARRDC1	931.7269	ARRDC1	1022.7113
ARRDC2	751.0040	ARRDC2	948.2557
ARRDC3	3976.4773	ARRDC3	2709.4357
ARRDC4	677.5674	ARRDC4	975.8839
ARRDC5	5.1635	removed	removed
ARSA	1095.2381	ARSA	886.4435
ARSB	468.1583	ARSB	549.2859
ARSD	8135.9725	ARSD	2558.1831
ARSE	829.0304	ARSE	185.4367
removed	removed	ARSF	5.6193
ARSG	67.6994	ARSG	75.8605
ARSH	7.4584	removed	removed
ARSI	74.5841	ARSI	151.2526
ARSJ	375.2151	ARSJ	214.9380
ARSK	166.3798	ARSK	179.8174
ART4	38.4395	ART4	65.0901
ART5	8.6059	ART5	14.5165
removed	removed	ARTN	8.8972
ARV1	495.6971	ARV1	379.7705
ARVCF	285.1406	ARVCF	519.7846
ARX	60.2410	ARX	23.4137
AR	40.7344	AR	59.0026
AS3MT	136.5462	AS3MT	234.6055
ASAH1	10277.6822	ASAH1	11007.7265
ASAH2B	21.2278	removed	removed
ASAM	126.2192	ASAM	89.4404
ASAP1	601.2622	ASAP1	917.8178
ASAP2	648.3075	ASAP2	912.6668
ASAP3	662.6506	ASAP3	984.3128
ASB12	10.3270	removed	removed
ASB13	360.2983	ASB13	466.4013
ASB14	5.1635	ASB14	8.8972
ASB16	13.3276	ASB16	14.8630
ASB1	547.3264	ASB1	518.5999
ASB2	111.8761	ASB2	53.3833
ASB3	394.1480	ASB3	323.1093
ASB4	6.8847	removed	removed
ASB6	588.3706	ASB6	596.9890
ASB7	514.6299	ASB7	365.7223
ASB8	700.5164	ASB8	701.4751
ASB9	45.8979	ASB9	114.2590
ASCC1	431.4400	ASCC1	371.8099
ASCC2	1337.9231	ASCC2	1299.4615
ASCC3	1278.8296	ASCC3	610.6298
ASCL1	5.7372	ASCL1	9.3655
ASCL2	79.7476	ASCL2	54.3198
ASF1A	470.4532	ASF1A	529.1501
ASF1B	118.1870	ASF1B	48.2323
ASGR1	20.6540	ASGR1	38.8668
ASGR2	14.9168	ASGR2	14.5165
ASH1L	2832.3064	ASH1L	1575.0410
ASH2L	908.2042	ASH2L	1139.7799
ASL	1438.8985	ASL	888.3166
ASMTL	537.0052	ASMTL	694.9052
ASNA1	1191.0499	ASNA1	1204.8701
ASNSD1	650.0287	ASNSD1	720.2060
ASNS	279.9771	ASNS	294.5446
ASPA	12.0482	ASPA	65.5584
removed	removed	ASPG	126.4341
ASPHD1	12.6219	ASPHD1	15.4531
ASPHD2	56.7986	ASPHD2	52.9150
ASPH	2637.6420	ASPH	3294.6523
ASPM	98.1067	ASPM	23.8820
ASPN	352.8399	ASPN	546.9445
ASPRV1	36.3970	ASPRV1	97.4713
ASPSCR1	326.4487	ASPSCR1	563.3341
ASRGL1	343.6604	ASRGL1	651.8380
ASS1	2270.7975	ASS1	2131.5851
ASTE1	212.3695	ASTE1	151.9831
ASTN1	6.8847	ASTN1	5.6193
ASTN2	184.1652	ASTN2	66.4950
ASXL1	1779.1165	ASXL1	1715.2892
ASXL2	873.7808	ASXL2	479.0447
ASXL3	7.4584	ASXL3	13.5800
ATAD1	1092.9432	ATAD1	897.6820
ATAD2B	378.0838	ATAD2B	214.4697
ATAD2	376.3626	ATAD2	207.9138
ATAD3A	462.4211	ATAD3A	291.7350
ATAD3B	284.5668	ATAD3B	159.6816
ATAD3C	329.8910	ATAD3C	320.2997
ATAD5	78.6001	ATAD5	26.2234
ATE1	200.2295	ATE1	178.8808
ATF1	437.7510	ATF1	455.1627
ATF2	465.2897	ATF2	342.3086
ATF3	306.9421	ATF3	637.3215
ATF4	2428.5714	ATF4	5643.6432
ATF5	584.0505	ATF5	551.6273
ATF6B	1956.3970	ATF6B	1852.0253
ATF6	1715.4332	ATF6	1149.1454
ATF7IP2	119.9082	ATF7IP2	73.0508
ATF7IP	1438.3247	ATF7IP	607.8202
ATF7	1297.6649	ATF7	1521.1426
ATG10	127.9403	ATG10	90.3770
ATG12	650.0287	ATG12	402.2477
ATG16L1	511.7613	ATG16L1	462.6551
ATG16L2	272.0539	ATG16L2	332.7792
ATG2A	1132.5301	ATG2A	931.8661
ATG2B	939.1853	ATG2B	808.2416
ATG3	659.7820	ATG3	835.8698
ATG4A	400.4590	ATG4A	387.7312
ATG4B	724.6127	ATG4B	883.6338
ATG4C	235.2266	ATG4C	204.6359
ATG4D	235.4274	ATG4D	301.7607
ATG5	751.0040	ATG5	780.6134
ATG7	673.0350	ATG7	862.4069
ATG9A	1063.9644	ATG9A	1570.1335
ATG9B	24.2169	ATG9B	21.7748
ATHL1	2020.6540	ATHL1	690.2365
ATIC	1139.4148	ATIC	813.8609
ATL1	228.9157	ATL1	217.2793
ATL2	1920.2524	ATL2	867.2442
ATL3	557.0855	ATL3	259.8923
ATMIN	1313.2530	ATMIN	1101.8497
ATM	1600.6827	ATM	1003.5121
ATN1	3690.1893	ATN1	5582.7675
ATOH8	786.0011	ATOH8	2405.0574
ATOX1	515.7774	ATOX1	587.6844
ATP10A	382.6736	ATP10A	853.1960
ATP10B	43.0293	removed	removed
ATP10D	573.1497	ATP10D	431.2807
ATP11A	7385.5422	ATP11A	6518.3798
ATP11B	1333.9071	ATP11B	1070.4753
ATP11C	728.6288	ATP11C	327.7921
removed	removed	ATP12A	12.1751
ATP13A1	1516.3511	ATP13A1	1191.7584
ATP13A2	1550.7745	ATP13A2	1325.6849
ATP13A3	2017.7854	ATP13A3	1553.2662
ATP13A4	2624.7849	ATP13A4	1473.6596
ATP13A5	17.7854	ATP13A5	9.3655
ATP1A1	24184.7160	ATP1A1	17652.0627
ATP1A2	67.6994	ATP1A2	202.2945
ATP1A3	18.9329	ATP1A3	14.5165
ATP1B1	15566.0241	ATP1B1	4073.7485
ATP1B2	78.6001	ATP1B2	156.4037
ATP1B3	983.9357	ATP1B3	1987.8249
ATP2A2	7356.8560	ATP2A2	4163.8960
ATP2A3	1492.2547	ATP2A3	1940.9974
ATP2B1	1284.5668	ATP2B1	926.7151
ATP2B4	4164.6586	ATP2B4	5525.1697
ATP2C1	2968.9271	ATP2C1	3376.4645
ATP2C2	1431.4400	ATP2C2	1196.4411
ATP5A1	6959.8394	ATP5A1	7837.5088
ATP5B	6385.5422	ATP5B	8192.4608
ATP5C1	1699.3689	ATP5C1	1962.5380
ATP5D	618.4739	ATP5D	973.0742
ATP5EP2	30.4073	ATP5EP2	27.1599
ATP5E	3487.0912	ATP5E	3234.8396
ATP5F1	1977.0511	ATP5F1	1915.2423
ATP5G1	440.0459	ATP5G1	577.3823
ATP5G2	3230.6368	ATP5G2	3482.0885
ATP5G3	1670.1090	ATP5G3	2208.8504
ATP5H	1376.9363	ATP5H	1505.0339
ATP5I	1089.4205	ATP5I	1163.8211
ATP5J2	1033.8497	ATP5J2	1276.5160
ATP5J	933.0752	ATP5J	1252.2032
ATP5L	3080.3213	ATP5L	2346.0548
ATP5O	1733.2186	ATP5O	2079.1384
ATP5SL	663.2243	ATP5SL	1059.7050
ATP5S	92.9432	ATP5S	96.9328
ATP6AP1L	27.5387	ATP6AP1L	19.1993
ATP6AP1	5148.0207	ATP6AP1	5398.2674
ATP6AP2	4536.4314	ATP6AP2	3259.1899
ATP6V0A1	1533.5628	ATP6V0A1	2065.5584
ATP6V0A2	402.7539	ATP6V0A2	399.9063
ATP6V0A4	19.5066	ATP6V0A4	7.4924
ATP6V0B	2108.4337	ATP6V0B	2289.8619
ATP6V0C	2324.7275	ATP6V0C	3820.2060
ATP6V0D1	5559.3804	ATP6V0D1	3084.9918
ATP6V0D2	21.2278	ATP6V0D2	141.4189
ATP6V0E1	4204.2456	ATP6V0E1	3428.7052
ATP6V0E2	1142.8457	ATP6V0E2	823.1609
ATP6V1A	1996.5577	ATP6V1A	1658.6280
ATP6V1B1	8.6059	ATP6V1B1	152.1892
ATP6V1B2	2737.2347	ATP6V1B2	2859.2835
ATP6V1C1	1292.0252	ATP6V1C1	1310.2318
ATP6V1C2	51.4114	ATP6V1C2	42.3601
ATP6V1D	1275.3873	ATP6V1D	1139.7799
ATP6V1E1	1872.0597	ATP6V1E1	2648.0918
ATP6V1E2	43.0293	ATP6V1E2	52.9150
ATP6V1F	1230.0574	ATP6V1F	1801.4282
ATP6V1G1	1575.4446	ATP6V1G1	1970.4987
ATP6V1G2	12.9662	ATP6V1G2	14.9848
ATP6V1H	1046.4716	ATP6V1H	1246.0782
ATP7A	1133.1038	ATP7A	489.3468
ATP7B	125.0717	ATP7B	273.0040
ATP8A1	1537.5789	ATP8A1	1401.0770
ATP8A2	34.9971	ATP8A2	83.3528
ATP8B1	1677.4814	ATP8B1	778.0520
ATP8B2	1292.0252	ATP8B2	898.6186
ATP8B3	16.6380	ATP8B3	33.2475
removed	removed	ATP8B4	42.6130
ATP8B5P	22.9489	ATP8B5P	38.3985
ATP9A	5176.1331	ATP9A	1713.8843
ATP9B	569.7074	ATP9B	623.7415
ATPAF1	1413.6546	ATPAF1	801.0443
ATPAF2	224.9799	ATPAF2	233.6689
ATPBD4	133.1038	ATPBD4	78.2018
ATPIF1	1530.1205	ATPIF1	1463.8258
ATRIP	167.0453	ATRIP	171.0279
ATRNL1	28.1124	removed	removed
ATRN	2352.2662	ATRN	1741.0443
ATRX	3157.7740	ATRX	1463.3575
ATR	753.8726	ATR	371.8099
ATXN10	2084.3373	ATXN10	1845.4694
ATXN1L	1650.8319	ATXN1L	1710.6486
ATXN1	1258.7493	ATXN1	1216.1086
ATXN2L	2504.8766	ATXN2L	1960.6649
ATXN2	850.8319	ATXN2	1093.8890
ATXN3	307.5158	ATXN3	518.8480
ATXN7L1	192.1974	ATXN7L1	188.7146
ATXN7L2	77.4527	ATXN7L2	75.8605
ATXN7L3B	2554.7906	ATXN7L3B	2677.5931
ATXN7L3	1109.0075	ATXN7L3	1200.1873
ATXN7	915.6627	ATXN7	629.8291
AUH	267.3551	AUH	250.0585
AUP1	1893.9013	AUP1	2085.8253
AURKAIP1	1066.5519	AURKAIP1	1016.1555
AURKAPS1	6.3110	removed	removed
AURKA	90.0746	AURKA	48.2323
AURKB	51.0614	AURKB	10.7703
removed	removed	AURKC	7.4924
AUTS2	1217.4412	AUTS2	675.2517
AVEN	124.4980	AVEN	119.4100
AVIL	95.8118	AVIL	28.5647
AVL9	819.8508	AVL9	148.9113
AVPI1	219.1624	AVPI1	554.9052
removed	removed	AVPR1A	7.9607
AVPR2	5.7372	AVPR2	98.8059
removed	removed	AWAT2	21.0723
AXIN1	794.6070	AXIN1	738.9370
AXIN2	545.0373	AXIN2	943.9195
AXL	1424.5554	AXL	2220.5572
AZGP1	928.8583	AZGP1	952.0019
AZI1	296.0413	AZI1	332.0066
AZI2	794.6070	AZI2	988.5273
AZIN1	3132.5301	AZIN1	2570.3582
AZU1	8.6059	AZU1	13.5800
B2M	69818.7034	B2M	99200.1873
B3GALNT1	174.4119	B3GALNT1	1188.9487
B3GALNT2	730.0574	B3GALNT2	392.3343
B3GALT2	89.5009	B3GALT2	116.1321
B3GALT4	322.4326	B3GALT4	405.9939
B3GALT6	510.0402	B3GALT6	569.8900
B3GALTL	336.2020	B3GALTL	326.3873
B3GAT1	41.8818	B3GAT1	25.2868
B3GAT2	8.8927	B3GAT2	7.2629
B3GAT3	786.0011	B3GAT3	575.0410
B3GNT1	783.7063	B3GNT1	1535.4718
B3GNT2	620.1951	B3GNT2	1715.2892
B3GNT3	66.5519	B3GNT3	12.1751
B3GNT4	5.7372	removed	removed
B3GNT5	633.9644	B3GNT5	457.0358
B3GNT6	6.8847	removed	removed
B3GNT7	602.4096	B3GNT7	2013.5800
B3GNT8	312.6793	B3GNT8	526.8087
B3GNT9	1206.0700	B3GNT9	442.3367
B3GNTL1	112.4269	B3GNTL1	58.1129
B4GALNT1	32.7022	B4GALNT1	15.1908
removed	removed	B4GALNT2	14.9848
B4GALNT3	869.1910	B4GALNT3	319.3631
B4GALT1	3671.8302	B4GALT1	2722.5474
B4GALT2	789.4435	B4GALT2	609.2250
B4GALT3	834.1939	B4GALT3	762.3226
B4GALT4	423.9816	B4GALT4	353.0789
B4GALT5	2148.0207	B4GALT5	1338.3283
B4GALT6	55.0775	B4GALT6	107.2348
B4GALT7	583.4768	B4GALT7	407.8670
B9D1	252.4785	B9D1	136.0524
B9D2	231.7843	B9D2	158.7450
BAALC	65.9782	BAALC	702.4116
BAAT	265.0602	BAAT	7.9607
BACE1	1405.0488	BACE1	1439.0073
BACE2	1626.5060	BACE2	470.1475
BACH1	855.9954	BACH1	1180.5198
BACH2	130.2352	BACH2	205.1042
BAD	1041.0614	BAD	1165.3524
BAG1	1337.3494	BAG1	1923.4465
BAG2	175.5594	BAG2	213.0649
BAG3	639.7017	BAG3	1011.4727
BAG4	162.9375	BAG4	137.6727
BAG5	998.8526	BAG5	1162.7254
BAHCC1	990.8204	BAHCC1	738.0005
BAHD1	1262.7653	BAHD1	1163.1936
BAI1	18.3592	BAI1	17.7944
BAI2	269.0763	BAI2	46.8274
BAI3	14.3431	BAI3	64.1536
BAIAP2L1	1620.7688	BAIAP2L1	774.0576
removed	removed	BAIAP2L2	6.5558
BAIAP2	1083.1670	BAIAP2	2149.9649
BAIAP3	799.1452	BAIAP3	318.9277
BAK1	598.9673	BAK1	389.1360
BAMBI	427.4240	BAMBI	356.3568
BANF1	1781.9851	BANF1	1667.9934
BANK1	385.5422	BANK1	295.4812
BANP	183.5915	BANP	235.5420
BAP1	1495.6971	BAP1	1830.9529
BARD1	85.4848	BARD1	33.7158
BARX2	38.4395	BARX2	6.5558
BASP1	485.9438	BASP1	265.5116
BAT1	3734.5955	BAT1	3719.5036
BAT2L1	5368.3018	BAT2L1	4353.3833
BAT2L2	5072.8629	BAT2L2	2765.6287
BAT2	5510.0402	BAT2	5331.7724
BAT3	4369.4779	BAT3	5062.4819
BAT4	306.3741	BAT4	496.3709
BAT5	878.9443	BAT5	1093.4207
BATF2	213.4251	BATF2	444.3924
BATF3	23.5227	BATF3	56.6612
BATF	159.4951	BATF	76.3287
BAX	918.5313	BAX	698.6654
BAZ1A	1162.9375	BAZ1A	748.7708
BAZ1B	3024.0964	BAZ1B	1872.6294
BAZ2A	2268.0436	BAZ2A	2628.7146
BAZ2B	837.9231	BAZ2B	723.8071
BBC3	436.6036	BBC3	184.9684
BBOX1	131.9564	removed	removed
BBS10	378.6575	BBS10	397.0967
BBS12	168.1010	BBS12	144.2285
BBS1	1221.4573	BBS1	845.2353
BBS2	378.0838	BBS2	676.6565
BBS4	654.0448	BBS4	397.5650
BBS5	215.1463	BBS5	197.6118
BBS7	193.9185	BBS7	222.4303
BBS9	671.8302	BBS9	288.9253
BBX	1490.5336	BBX	1215.1721
BCAM	12298.3362	BCAM	10292.2032
BCAP29	1072.8629	BCAP29	1388.4336
BCAP31	5833.6202	BCAP31	4865.8394
BCAR1	3616.1790	BCAR1	1977.9911
BCAR3	407.7740	BCAR3	572.2266
BCAS1	128.5141	BCAS1	21.5406
BCAS2	618.5485	BCAS2	504.4814
BCAS3	604.7045	BCAS3	703.3482
BCAS4	2567.4125	BCAS4	1756.4973
