gene_id	TCGA-43-6143-01A-11R-1820-07	gene_id	TCGA-43-6143-11A-01R-1820-07
ANKRD53	14.8872	ANKRD53	41.3923
ANKRD54	461.0599	ANKRD54	360.0790
removed	removed	ANKRD55	11.7783
ANKRD56	116.2093	ANKRD56	70.6697
ANKRD57	1326.0749	ANKRD57	526.6576
ANKRD58	5.3327	ANKRD58	64.6123
ANKRD5	205.9771	ANKRD5	89.1784
ANKRD6	203.7929	ANKRD6	474.6245
ANKRD9	132.4297	ANKRD9	84.1306
ANKS1A	1194.3117	ANKS1A	1717.2740
removed	removed	ANKS1B	25.5757
ANKS3	141.5398	ANKS3	238.2579
ANKS6	501.9442	ANKS6	820.1052
ANKZF1	1702.9219	ANKZF1	394.0678
ANLN	3570.9366	ANLN	62.5932
ANO10	474.3917	ANO10	654.5362
ANO1	369.2923	ANO1	533.3881
ANO2	35.1072	ANO2	57.2088
removed	removed	ANO3	12.1148
ANO5	130.2078	ANO5	181.3856
ANO6	1175.6472	ANO6	3050.5760
ANO7	23.1085	ANO7	7.7400
removed	removed	ANO8	178.0204
ANO9	248.6390	ANO9	231.8640
ANP32A	4587.0459	ANP32A	2498.6791
ANP32B	4021.1088	ANP32B	3090.2856
ANP32E	3770.4699	ANP32E	1180.1842
ANPEP	344.1840	ANPEP	1055.3344
ANTXR1	3774.2473	ANTXR1	4134.8513
removed	removed	ANTXR2	1545.9841
ANUBL1	90.8788	ANUBL1	139.3203
ANXA11	2502.1664	ANXA11	6645.6452
ANXA1	18406.8437	ANXA1	5764.9660
ANXA2P1	68.8812	ANXA2P1	80.7654
ANXA2P2	5422.5086	ANXA2P2	6390.8977
ANXA2	15098.9890	ANXA2	19730.3109
ANXA3	276.6359	ANXA3	1420.1247
ANXA4	5773.5807	ANXA4	3571.8492
ANXA5	1991.7787	ANXA5	4988.9452
ANXA6	1498.2780	ANXA6	6220.2809
ANXA7	2344.1840	ANXA7	2935.8218
ANXA8L1	6.1104	removed	removed
ANXA8L2	599.7111	ANXA8L2	449.2575
ANXA8	1557.4936	ANXA8	593.6256
ANXA9	67.1037	ANXA9	75.0445
AOAH	85.7682	AOAH	502.7645
AOC2	11.7765	AOC2	29.6140
AOC3	834.5739	AOC3	5585.5995
AOX1	77.9913	AOX1	2288.3526
AP1AR	425.2861	AP1AR	288.0632
AP1B1	3575.6027	AP1B1	4128.7939
AP1G1	3070.9921	AP1G1	1946.1093
AP1G2	1964.4328	AP1G2	910.4211
AP1M1	828.7968	AP1M1	1605.8851
AP1M2	636.8181	AP1M2	819.0956
AP1S1	603.2663	AP1S1	543.8203
AP1S2	181.9798	AP1S2	719.1485
AP1S3	158.2046	AP1S3	170.2804
AP2A1	3491.2610	AP2A1	2187.1502
AP2A2	1408.7324	AP2A2	2541.4175
AP2B1	4660.1489	AP2B1	6166.1007
AP2M1	14859.0157	AP2M1	6601.8973
AP2S1	1562.0487	AP2S1	1228.3069
AP3B1	995.4450	AP3B1	1081.2466
AP3B2	49.9944	AP3B2	73.6984
AP3D1	2860.1267	AP3D1	3612.9050
AP3M1	1426.5082	AP3M1	1221.2400
AP3M2	808.3546	AP3M2	302.5337
AP3S1	822.5753	AP3S1	817.4130
AP3S2	1074.3073	AP3S2	1353.5909
AP4B1	380.0667	AP4B1	288.0935
AP4E1	394.1784	AP4E1	334.1668
AP4M1	689.6167	AP4M1	270.9006
AP4S1	79.9911	AP4S1	53.8436
APAF1	613.2652	APAF1	409.2113
APBA1	213.0874	APBA1	248.0170
APBA2	1001.2221	APBA2	172.2995
APBA3	163.3152	APBA3	266.8623
removed	removed	APBB1IP	948.3202
APBB1	495.2783	APBB1	835.2487
removed	removed	APBB2	1261.6226
APBB3	364.6262	APBB3	166.9151
APC2	10.3233	APC2	7.4708
APCDD1L	13.7762	removed	removed
APCDD1	282.6353	APCDD1	1299.9862
APC	1483.1685	APC	923.0811
APEH	1400.0667	APEH	2063.8922
APEX1	3977.3359	APEX1	2035.2877
APEX2	866.5704	APEX2	565.6942
APH1A	5118.0980	APH1A	4892.6998
APH1B	379.5134	APH1B	681.4579
API5	1458.2824	API5	1915.8223
APIP	209.2234	APIP	493.3150
APITD1	364.0862	APITD1	163.5499
APLF	26.4415	APLF	49.1323
APLNR	231.5298	APLNR	712.0815
APLN	259.5267	APLN	288.7363
APLP1	31.3299	APLP1	75.0445
APLP2	7228.5302	APLP2	27002.2244
APOA1BP	2136.2071	APOA1BP	1340.3689
removed	removed	APOA1	9.7592
APOB48R	150.6499	APOB48R	1911.1110
APOBEC3A	35.7738	APOBEC3A	95.9089
APOBEC3B	770.1367	APOBEC3B	70.6697
APOBEC3C	504.1662	APOBEC3C	687.5154
APOBEC3D	69.5478	APOBEC3D	104.9950
APOBEC3F	140.2066	APOBEC3F	227.4892
APOBEC3G	299.5223	APOBEC3G	548.1951
APOBEC3H	21.9976	APOBEC3H	20.8644
APOB	6.4437	APOB	24.9027
APOC1	387.9569	APOC1	3171.3875
APOC2	60.6599	APOC2	942.5994
APOD	207.3103	APOD	3467.8638
APOE	1653.8162	APOE	5895.2002
removed	removed	APOH	154.4638
APOL1	1569.6034	APOL1	2718.7648
APOL2	468.1702	APOL2	987.6934
APOL3	242.4175	APOL3	1460.8439
APOL4	182.2020	APOL4	856.4496
APOL6	1258.3046	APOL6	2096.8714
APOLD1	273.0808	APOLD1	6076.0339
APOM	47.1059	APOM	26.9218
APOOL	253.3052	APOOL	117.1098
APOO	149.9833	APOO	134.2725
APPBP2	827.6858	APPBP2	929.4750
APPL1	982.1131	APPL1	1209.1251
APPL2	916.5648	APPL2	663.2857
APP	17196.5337	APP	14052.1677
APRT	2788.1347	APRT	1620.3556
APTX	533.4963	APTX	406.1826
AQP10	16.4426	removed	removed
AQP11	28.6635	AQP11	5.7209
AQP1	1064.6217	AQP1	41692.4353
AQP3	1776.6915	AQP3	14050.8216
AQP4	61.3265	AQP4	7124.1801
AQP5	54.8828	AQP5	366.1364
removed	removed	AQP7	39.7096
AQP9	87.9902	AQP9	1057.6900
AQPEP	12.4431	AQPEP	8.0765
AQR	1318.2980	AQR	770.9729
ARAF	1211.4210	ARAF	1918.5145
ARAP1	4726.7059	ARAP1	6586.6899
ARAP2	595.4894	ARAP2	678.4292
ARAP3	416.3982	ARAP3	657.2283
ARCN1	5547.6058	ARCN1	3802.7036
ARC	7.9991	ARC	112.3985
AREG	49.7722	AREG	533.7246
ARF1	9957.7825	ARF1	11541.7103
ARF3	3891.5676	ARF3	5903.2767
ARF4	1688.9235	ARF4	4439.7406
ARF5	2393.0097	ARF5	1990.4495
ARF6	4769.4701	ARF6	2871.2095
ARFGAP1	1113.8762	ARFGAP1	1247.1522
ARFGAP2	2111.0988	ARFGAP2	2167.2045
ARFGAP3	864.3484	ARFGAP3	1193.3086
ARFGEF1	1752.9408	ARFGEF1	1180.2818
ARFGEF2	1745.8060	ARFGEF2	1335.6576
ARFIP1	806.3548	ARFIP1	827.1722
ARFIP2	544.1618	ARFIP2	828.1817
ARFRP1	550.3833	ARFRP1	693.5728
ARG2	1315.6427	ARG2	146.5219
ARGLU1	3348.0724	ARGLU1	1217.5382
ARHGAP10	173.7585	ARHGAP10	568.0499
ARHGAP11A	1743.8062	ARHGAP11A	97.2550
ARHGAP11B	177.7980	ARHGAP11B	8.4433
ARHGAP12	578.1580	ARHGAP12	737.6572
ARHGAP15	33.3296	ARHGAP15	321.0424
ARHGAP17	1094.3229	ARHGAP17	1875.1031
ARHGAP18	383.0685	ARHGAP18	1244.1235
ARHGAP19	906.7881	ARHGAP19	458.6801
ARHGAP1	2385.0683	ARHGAP1	3681.5555
ARHGAP20	49.3279	ARHGAP20	248.6901
ARHGAP21	934.1184	ARHGAP21	1978.7520
ARHGAP22	46.8837	ARHGAP22	106.3411
ARHGAP23	2859.9045	ARHGAP23	1354.5028
ARHGAP24	145.9838	ARHGAP24	657.5649
ARHGAP25	215.5316	ARHGAP25	1197.6834
ARHGAP26	428.6190	ARHGAP26	767.6077
ARHGAP27	548.6057	ARHGAP27	1172.4274
ARHGAP28	235.5294	ARHGAP28	207.2978
ARHGAP29	201.3110	ARHGAP29	1425.1726
ARHGAP30	799.0223	ARHGAP30	2841.5955
ARHGAP31	389.5123	ARHGAP31	2785.0597
ARHGAP32	2349.7389	ARHGAP32	653.5266
ARHGAP33	1283.8573	ARHGAP33	80.7654
ARHGAP36	7.5547	removed	removed
ARHGAP39	230.1966	ARHGAP39	65.2854
ARHGAP42	117.2981	ARHGAP42	168.9242
ARHGAP4	1540.9399	ARHGAP4	1024.0378
ARHGAP5	2048.4391	ARHGAP5	1422.4804
ARHGAP6	45.9949	ARHGAP6	248.0170
ARHGAP8	201.9820	ARHGAP8	204.2321
ARHGAP9	95.9893	ARHGAP9	609.1056
ARHGDIA	3779.5800	ARHGDIA	8270.3756
ARHGDIB	878.3469	ARHGDIB	8998.9467
ARHGEF10L	689.0346	ARHGEF10L	1272.3914
ARHGEF10	311.7431	ARHGEF10	963.1272
ARHGEF11	2382.8464	ARHGEF11	1672.5165
ARHGEF12	6639.7067	ARHGEF12	4163.7922
ARHGEF15	81.7687	ARHGEF15	782.0782
ARHGEF16	1236.0849	ARHGEF16	202.2500
ARHGEF17	709.2545	ARHGEF17	1734.4367
ARHGEF18	1600.0444	ARHGEF18	1850.2004
ARHGEF19	2254.4162	ARHGEF19	357.0503
removed	removed	ARHGEF1	2859.0947
ARHGEF2	3289.8567	ARHGEF2	2977.2141
ARHGEF33	52.8830	ARHGEF33	5.7209
ARHGEF35	260.8599	ARHGEF35	80.0923
ARHGEF37	417.9536	ARHGEF37	472.1410
removed	removed	ARHGEF38	20.5279
ARHGEF3	359.2934	ARHGEF3	1339.6959
ARHGEF4	875.4583	ARHGEF4	152.4447
ARHGEF5	624.8195	ARHGEF5	292.4380
ARHGEF6	269.5256	ARHGEF6	1339.6959
ARHGEF7	2346.8503	ARHGEF7	1457.1422
ARHGEF9	442.6175	ARHGEF9	551.2238
ARID1A	6373.0697	ARID1A	2725.4953
ARID1B	3371.1810	ARID1B	1996.2511
ARID2	1073.2141	ARID2	541.8011
ARID3A	55.3272	ARID3A	90.5245
ARID3B	106.6548	ARID3B	289.4093
ARID4A	738.3624	ARID4A	695.2554
ARID4B	1558.4713	ARID4B	972.8561
ARID5A	417.9536	ARID5A	1369.6463
ARID5B	3511.8320	ARID5B	3326.8609
ARIH1	1286.9681	ARIH1	1386.8090
ARIH2	1396.0204	ARIH2	1472.9587
ARL10	29.7745	ARL10	23.8931
ARL11	98.4335	ARL11	218.0665
ARL13B	350.4055	ARL13B	282.3423
ARL14	5.3327	removed	removed
ARL15	364.1818	ARL15	281.3328
ARL16	487.5014	ARL16	310.9467
ARL17A	81.4998	ARL17A	39.5616
ARL1	1004.5550	ARL1	1752.2724
ARL2BP	1006.1104	ARL2BP	1675.5453
ARL2	1502.9441	ARL2	1328.9271
ARL3	483.7240	ARL3	432.0948
ARL4A	194.8672	ARL4A	631.9892
ARL4C	2949.0057	ARL4C	1228.3069
ARL4D	116.8759	ARL4D	204.2691
ARL5A	869.0146	ARL5A	808.6634
ARL5B	261.3043	ARL5B	249.6997
ARL6IP1	10285.5238	ARL6IP1	3650.5955
ARL6IP4	1562.2709	ARL6IP4	2460.9886
ARL6IP5	951.0054	ARL6IP5	5262.5380
ARL6IP6	928.5635	ARL6IP6	231.1909
ARL6	93.1008	ARL6	59.2280
ARL8A	1335.8516	ARL8A	1163.6946
ARL8B	1489.1679	ARL8B	2466.7095
ARL9	8.2213	removed	removed
ARMC10	499.0157	ARMC10	468.3989
ARMC1	841.2399	ARMC1	475.8427
ARMC2	51.9942	ARMC2	43.7479
removed	removed	ARMC4	8.4131
ARMC5	413.5096	ARMC5	513.8698
ARMC6	602.8197	ARMC6	591.2195
ARMC7	304.6328	ARMC7	447.5749
ARMC8	1033.2185	ARMC8	639.0561
ARMC9	139.9844	ARMC9	286.0441
ARMCX1	201.9776	ARMCX1	418.9704
ARMCX2	403.5107	ARMCX2	541.8011
ARMCX3	883.4574	ARMCX3	1257.2479
ARMCX5	352.4053	ARMCX5	290.7554
ARMCX6	166.2038	ARMCX6	151.0986
ARNT2	2280.8577	ARNT2	1005.5291
ARNTL2	96.2115	ARNTL2	51.4879
ARNTL	338.4068	ARNTL	158.1655
ARNT	1906.8992	ARNT	1637.5182
ARPC1A	3021.9931	ARPC1A	1996.4026
ARPC1B	1713.9251	ARPC1B	6679.1460
ARPC2	12227.5303	ARPC2	7400.4651
ARPC3	1677.3692	ARPC3	3680.2095
ARPC4	1927.3858	ARPC4	4083.3499
ARPC5L	499.9445	ARPC5L	669.6797
ARPC5	5155.2050	ARPC5	4631.5584
ARPM1	55.5494	ARPM1	41.7288
ARPP19	3104.9883	ARPP19	3015.5776
ARRB1	198.2002	ARRB1	1524.1102
ARRB2	1100.9888	ARRB2	2888.0356
ARRDC1	496.8337	ARRDC1	932.5037
ARRDC2	384.8461	ARRDC2	1611.6060
ARRDC3	1119.2090	ARRDC3	2701.9387
ARRDC4	286.4126	ARRDC4	801.5965
removed	removed	ARRDC5	11.7783
ARSA	298.8557	ARSA	935.5324
ARSB	329.5189	ARSB	630.9796
ARSD	1200.5333	ARSD	1682.9487
ARSE	9.3323	ARSE	212.6822
ARSG	51.1054	ARSG	128.5516
ARSI	31.5520	ARSI	122.8307
ARSJ	49.7722	ARSJ	195.1830
ARSK	147.9836	ARSK	125.1863
ART3	20.4422	removed	removed
removed	removed	ART4	53.5071
ART5	16.4426	ART5	15.4800
ARTN	808.7990	ARTN	5.0478
ARV1	364.4040	ARV1	390.7026
ARVCF	741.6954	ARVCF	243.9788
ARX	408.8435	removed	removed
AR	19.1090	AR	28.6044
AS3MT	139.5401	AS3MT	172.9725
ASAH1	1300.9666	ASAH1	12495.7514
ASAH2B	33.7740	removed	removed
ASAM	112.2098	ASAM	384.6452
ASAP1	2753.4718	ASAP1	1535.2154
ASAP2	1220.7532	ASAP2	748.7624
ASAP3	550.8277	ASAP3	1007.8847
ASB12	10.4433	ASB12	5.1522
ASB13	498.8335	ASB13	574.1073
ASB14	5.1105	ASB14	9.7592
ASB16	45.0217	ASB16	14.6118
ASB1	419.6267	ASB1	611.7204
ASB2	70.6588	ASB2	108.0237
ASB3	545.7171	ASB3	289.7458
ASB4	13.1097	ASB4	5.3844
ASB6	487.3658	ASB6	555.9519
ASB7	492.8341	ASB7	332.1477
ASB8	589.9345	ASB8	563.3386
ASB9	7.1103	ASB9	74.0349
ASCC1	690.8121	ASCC1	415.9417
ASCC2	1555.8271	ASCC2	1680.2566
ASCC3	1250.3055	ASCC3	873.2757
ASCL1	23.3307	removed	removed
ASCL2	475.5027	ASCL2	14.4705
ASF1A	415.9538	ASF1A	410.8939
ASF1B	453.7274	ASF1B	102.9759
ASGR1	5.3327	ASGR1	49.8053
ASGR2	5.5549	ASGR2	36.0079
ASH1L	5453.6118	ASH1L	1611.2661
ASH2L	1764.4706	ASH2L	888.7558
ASL	705.2550	ASL	1312.4375
ASMTL	495.0117	ASMTL	719.4648
ASNA1	940.1178	ASNA1	1281.1409
ASNSD1	1020.5533	ASNSD1	779.3860
ASNS	1375.1805	ASNS	299.5050
removed	removed	ASPA	46.7766
removed	removed	ASPG	24.5661
ASPHD1	8.2213	ASPHD1	81.1019
ASPHD2	40.2178	ASPHD2	107.0141
ASPH	7560.9199	ASPH	4537.3355
ASPM	3859.3490	ASPM	34.3253
ASPN	451.5054	ASPN	344.5990
ASPRV1	42.5353	ASPRV1	78.3424
ASPSCR1	341.0732	ASPSCR1	524.3020
ASRGL1	661.0377	ASRGL1	308.9276
ASS1	563.2707	ASS1	1871.0648
ASTE1	328.4057	ASTE1	143.4461
ASTN1	69.3256	ASTN1	226.4796
removed	removed	ASTN2	65.6219
removed	removed	ASXL1	1678.9105
ASXL2	1417.1759	ASXL2	691.2171
ASXL3	66.2149	ASXL3	11.4418
ATAD1	854.3495	ATAD1	762.8964
ATAD2B	584.6017	ATAD2B	189.4621
ATAD2	5427.8414	ATAD2	234.2196
ATAD3A	1115.2094	ATAD3A	388.6834
ATAD3B	582.3797	ATAD3B	161.5308
ATAD3C	179.7578	ATAD3C	225.1335
ATAD5	469.9478	ATAD5	27.2583
ATE1	314.6317	ATE1	182.7317
ATF1	476.8359	ATF1	398.1061
ATF2	1151.6498	ATF2	359.7425
ATF3	2037.1070	ATF3	1319.8410
ATF4	5084.5462	ATF4	6178.8886
ATF5	3206.5326	ATF5	795.5391
ATF6B	3141.4287	ATF6B	1972.6946
ATF6	2654.1495	ATF6	1399.9334
ATF7IP2	123.3196	ATF7IP2	121.8211
ATF7IP	1349.6278	ATF7IP	963.8003
ATF7	1108.4124	ATF7	1526.2605
ATG10	105.5438	ATG10	118.1194
ATG12	755.0272	ATG12	420.9896
ATG16L1	553.9385	ATG16L1	468.7758
ATG16L2	662.7041	ATG16L2	460.4704
ATG2A	1008.9990	ATG2A	949.6663
ATG2B	1072.7697	ATG2B	761.8868
ATG3	980.7799	ATG3	842.9887
ATG4A	209.9767	ATG4A	401.4713
ATG4B	1061.6598	ATG4B	901.5436
ATG4C	155.5383	ATG4C	260.8049
ATG4D	489.4567	ATG4D	264.6143
ATG5	436.6182	ATG5	750.4451
ATG7	716.7804	ATG7	1068.8693
ATG9A	3354.8295	ATG9A	1654.1391
ATG9B	332.7564	ATG9B	13.7133
ATHL1	4204.4217	ATHL1	344.5990
ATIC	3277.8580	ATIC	1198.6929
ATL1	114.4317	ATL1	252.0553
ATL2	4834.3517	ATL2	785.4434
ATL3	1217.8647	ATL3	367.8190
ATMIN	2077.3247	ATMIN	1208.7886
ATM	1127.2081	ATM	1122.3024
ATN1	4134.2073	ATN1	5051.8749
ATOH7	9.5545	removed	removed
ATOH8	32.6630	ATOH8	1298.3036
ATOX1	536.3848	ATOX1	689.8710
ATP10A	121.5421	ATP10A	729.2441
ATP10B	904.1218	ATP10B	8.4131
ATP10D	524.6084	ATP10D	607.0865
ATP11A	2026.8859	ATP11A	6413.4447
ATP11B	5021.8865	ATP11B	1225.2782
ATP11C	695.7005	ATP11C	495.3610
ATP13A1	1448.0613	ATP13A1	1888.5640
ATP13A2	1106.5437	ATP13A2	1187.9242
ATP13A3	5630.9299	ATP13A3	1245.8061
ATP13A4	23.9973	ATP13A4	930.4846
ATP13A5	79.7689	removed	removed
ATP1A1	9298.7313	ATP1A1	22563.8030
ATP1A2	7.5547	ATP1A2	143.3586
removed	removed	ATP1A3	38.7001
ATP1B1	1303.4241	ATP1B1	4275.2249
ATP1B2	14.2206	ATP1B2	295.4667
ATP1B3	2402.3997	ATP1B3	3833.3272
ATP2A1	80.6577	removed	removed
ATP2A2	14263.9707	ATP2A2	5809.3870
ATP2A3	992.1120	ATP2A3	2695.8813
ATP2B1	623.0419	ATP2B1	1514.6875
ATP2B2	6.4437	removed	removed
ATP2B4	16653.9273	ATP2B4	4921.6407
ATP2C1	4958.5624	ATP2C1	3419.9901
ATP2C2	39.1068	ATP2C2	522.6194
ATP5A1	18498.1669	ATP5A1	7937.5549
ATP5B	11358.5157	ATP5B	8287.2017
ATP5C1	1736.2515	ATP5C1	1784.2420
ATP5D	465.2816	ATP5D	954.3777
ATP5EP2	11.5543	ATP5EP2	24.2296
ATP5E	2045.9949	ATP5E	3981.0605
ATP5F1	1954.6717	ATP5F1	2250.3256
ATP5G1	935.4516	ATP5G1	576.7995
ATP5G2	4287.0792	ATP5G2	4125.4286
ATP5G3	4211.7542	ATP5G3	2105.9575
ATP5H	1430.0633	ATP5H	1600.8373
ATP5I	918.5890	ATP5I	883.0012
ATP5J2	1403.1485	ATP5J2	1276.4296
ATP5J	1269.9656	ATP5J	1029.7217
ATP5L	2675.9249	ATP5L	2668.6230
ATP5O	3356.5159	ATP5O	2428.0094
ATP5SL	1076.7692	ATP5SL	843.9983
ATP5S	164.8706	ATP5S	77.7367
ATP6AP1L	43.9951	ATP6AP1L	35.6714
ATP6AP1	2323.7418	ATP6AP1	5696.3154
ATP6AP2	2396.4004	ATP6AP2	3723.6208
ATP6V0A1	1685.8127	ATP6V0A1	2231.4803
ATP6V0A2	326.6304	ATP6V0A2	479.2080
ATP6V0A4	20.6644	ATP6V0A4	124.6345
ATP6V0B	2046.6615	ATP6V0B	2725.1588
ATP6V0C	2010.1011	ATP6V0C	3868.6721
ATP6V0D1	1562.0487	ATP6V0D1	4520.5060
ATP6V0D2	25.9971	ATP6V0D2	235.9022
ATP6V0E1	1948.8946	ATP6V0E1	5111.7759
ATP6V0E2	702.1442	ATP6V0E2	851.3883
ATP6V1A	3478.2802	ATP6V1A	1986.1555
ATP6V1B1	95.5449	ATP6V1B1	31.6331
ATP6V1B2	1942.4508	ATP6V1B2	4026.4910
ATP6V1C1	2020.6644	ATP6V1C1	1374.6942
ATP6V1C2	89.5167	ATP6V1C2	54.8767
ATP6V1D	959.6711	ATP6V1D	943.2724
ATP6V1E1	2615.7094	ATP6V1E1	2680.7378
ATP6V1E2	29.3301	ATP6V1E2	54.8532
ATP6V1F	1665.3172	ATP6V1F	2141.6187
ATP6V1G1	976.5582	ATP6V1G1	2020.4808
ATP6V1G2	7.1103	ATP6V1G2	28.6044
ATP6V1H	625.9305	ATP6V1H	1154.9450
ATP7A	1241.1954	ATP7A	450.9401
ATP7B	1458.9490	ATP7B	158.8386
ATP8A1	203.3107	ATP8A1	1472.6222
ATP8A2	17.5536	ATP8A2	99.9472
ATP8B1	3230.8499	ATP8B1	913.8839
removed	removed	ATP8B2	1603.8660
ATP8B3	20.6644	ATP8B3	41.3923
ATP8B4	43.5507	ATP8B4	114.7542
ATP8B5P	18.8868	ATP8B5P	46.7766
ATP9A	1539.8289	ATP9A	1589.0590
ATP9B	849.6834	ATP9B	669.0066
ATPAF1	1127.5058	ATPAF1	907.4765
ATPAF2	273.7474	ATPAF2	317.6772
ATPBD4	201.7554	ATPBD4	74.7080
ATPIF1	946.1171	ATPIF1	1064.7570
ATRIP	279.1556	ATRIP	193.8874
ATRNL1	9.5545	ATRNL1	20.1913
ATRN	2159.5378	ATRN	1900.3422
ATRX	1940.0067	ATRX	1583.6746
ATR	686.3682	ATR	471.1314
ATXN10	2519.2756	ATXN10	1867.0265
ATXN1L	1743.0019	ATXN1L	1461.8535
ATXN1	763.2485	ATXN1	1276.7662
ATXN2L	4402.6219	ATXN2L	2381.5693
ATXN2	758.8046	ATXN2	733.2824
ATXN3	707.0326	ATXN3	363.4442
ATXN7L1	381.2910	ATXN7L1	264.5066
ATXN7L2	239.3067	ATXN7L2	74.0349
ATXN7L3B	2884.5684	ATXN7L3B	2161.4837
ATXN7L3	1903.7885	ATXN7L3	1138.1189
ATXN7	765.4705	ATXN7	936.2054
AUH	187.9791	AUH	204.9422
AUP1	3476.4115	AUP1	2228.8353
AURKAIP1	871.4587	AURKAIP1	905.9184
AURKAPS1	130.4300	removed	removed
AURKA	1072.1031	AURKA	78.4097
AURKB	666.3704	AURKB	24.9027
AURKC	12.8875	AURKC	19.1818
AUTS2	1327.6303	AUTS2	891.7845
AVEN	211.5321	AVEN	152.4447
AVIL	40.6621	AVIL	16.8261
AVL9	413.2874	AVL9	183.4047
AVPI1	228.4191	AVPI1	1226.6243
AVPR1A	25.3305	AVPR1A	66.9680
AVPR2	7.9991	AVPR2	51.4879
AXIN1	393.0674	AXIN1	741.0224
AXIN2	158.6757	AXIN2	1127.6867
AXL	707.0326	AXL	2960.0514
AZGP1	702.8108	AZGP1	1539.9267
AZI1	682.1464	AZI1	230.8544
AZI2	511.9431	AZI2	1002.5004
AZIN1	6599.2667	AZIN1	2420.9425
removed	removed	AZU1	5.3844
B2M	32877.4581	B2M	85294.9787
B3GALNT1	768.3591	B3GALNT1	285.7076
B3GALNT2	1154.2229	B3GALNT2	443.5736
B3GALT2	14.8872	B3GALT2	51.4879
B3GALT4	231.9742	B3GALT4	357.0503
B3GALT6	275.5249	B3GALT6	529.0133
B3GALTL	589.7123	B3GALTL	292.7745
removed	removed	B3GAT1	23.5566
B3GAT2	12.6364	B3GAT2	13.0975
B3GAT3	512.6097	B3GAT3	665.9779
B3GNT1	476.1693	B3GNT1	893.4671
B3GNT2	1267.6369	B3GNT2	937.5515
B3GNT3	8.8879	B3GNT3	54.5166
B3GNT4	9.7767	removed	removed
B3GNT5	9552.9386	B3GNT5	811.0191
B3GNT7	79.1023	B3GNT7	1308.3993
B3GNT8	43.3285	B3GNT8	444.8827
B3GNT9	381.1888	B3GNT9	647.6846
B3GNTL1	71.4809	B3GNTL1	58.7501
B4GALNT1	85.1772	B4GALNT1	31.2259
B4GALNT3	23.7751	B4GALNT3	460.0262
B4GALNT4	435.7294	B4GALNT4	8.7496
B4GALT1	3812.9097	B4GALT1	5138.0247
B4GALT2	1588.2680	B4GALT2	771.9825
B4GALT3	2637.7069	B4GALT3	819.4322
B4GALT4	774.1362	B4GALT4	368.1556
B4GALT5	1481.6132	B4GALT5	2287.0065
B4GALT6	253.5274	B4GALT6	83.7941
B4GALT7	479.5023	B4GALT7	517.9080
B9D1	155.7160	B9D1	118.5939
B9D2	80.1933	B9D2	107.3507
BAALC	13.5540	BAALC	144.0316
removed	removed	BAAT	71.0062
BACE1	896.7892	BACE1	1428.5378
BACE2	1468.0591	BACE2	1304.3610
BACH1	1810.9099	BACH1	1338.3498
BACH2	336.1849	BACH2	168.2612
BAD	525.7083	BAD	911.2422
BAG1	1629.9567	BAG1	1592.5824
BAG2	157.3159	BAG2	234.8927
BAG3	2054.2162	BAG3	1733.7636
BAG4	356.1826	BAG4	145.7142
BAG5	1686.2571	BAG5	1246.8157
BAGE2	5.9793	removed	removed
BAHCC1	121.0977	BAHCC1	650.1614
BAHD1	877.6803	BAHD1	1181.5303
BAI1	15.9982	BAI1	20.5279
BAI2	373.7363	BAI2	91.1976
BAI3	76.6581	BAI3	16.8261
BAIAP2L1	2190.8677	BAIAP2L1	605.4039
BAIAP2L2	13.9984	BAIAP2L2	5.7209
BAIAP2	249.0834	BAIAP2	1700.0239
BAIAP3	41.3643	BAIAP3	79.9308
BAK1	463.5041	BAK1	456.6610
BAMBI	34.8850	BAMBI	411.5669
BANF1	2868.1258	BANF1	1715.2549
BANK1	44.4395	BANK1	894.1401
BANP	434.1740	BANP	188.1160
BAP1	1672.9252	BAP1	1752.2724
BARD1	666.1482	BARD1	45.7671
BARX1	25.3305	removed	removed
BARX2	342.1842	BARX2	8.4131
BASP1	479.2801	BASP1	714.4371
BAT1	9708.6990	BAT1	3841.0672
BAT2L1	8412.8030	BAT2L1	5165.1114
BAT2L2	15570.7144	BAT2L2	3597.4249
BAT2	10347.2947	BAT2	6144.2268
BAT3	4811.0210	BAT3	5153.8412
BAT4	537.4958	BAT4	356.3773
BAT5	629.9300	BAT5	1107.1588
BATF2	185.5349	BATF2	190.4717
BATF3	18.4424	BATF3	58.8914
BATF	56.6604	BATF	172.6360
BAX	788.5790	BAX	1197.0103
BAZ1A	3605.8216	BAZ1A	1031.4413
BAZ1B	3203.6440	BAZ1B	1586.0303
BAZ2A	3733.8873	BAZ2A	2733.8579
BAZ2B	754.2095	BAZ2B	644.2924
BBC3	428.8412	BBC3	154.4638
BBOX1	8.8879	BBOX1	5.3844
BBS10	440.6177	BBS10	259.1223
BBS12	41.7731	BBS12	80.4289
BBS1	589.8700	BBS1	773.3286
BBS2	682.8130	BBS2	765.2520
BBS4	534.8295	BBS4	326.4268
BBS5	16.8870	BBS5	134.5652
BBS7	367.5147	BBS7	158.5021
BBS9	241.7509	BBS9	207.6343
BBX	2334.1851	BBX	1324.5523
BCAM	2533.2741	BCAM	8936.3535
removed	removed	BCAN	6.0574
BCAP29	764.1373	BCAP29	1159.3198
BCAP31	3845.7949	BCAP31	5806.6948
BCAR1	1469.1701	BCAR1	1358.5411
