gene_id	TCGA-91-6849-01A-11R-1949-07	gene_id	TCGA-91-6849-11A-01R-1949-07
DYNLRB1	1963.2925	DYNLRB1	1988.2614
DYNLRB2	25.5840	DYNLRB2	222.8157
DYNLT1	1309.2325	DYNLT1	1093.8931
DYNLT3	602.8921	DYNLT3	879.6174
DYRK1A	1385.9844	DYRK1A	1725.8513
DYRK1B	402.6696	DYRK1B	636.6163
DYRK2	206.8966	DYRK2	488.3313
DYRK3	448.2759	DYRK3	502.3058
DYRK4	268.0756	DYRK4	269.3974
DYSF	420.4672	DYSF	1294.9707
DYX1C1	86.7631	DYX1C1	229.0266
DZIP1L	44.4939	DZIP1L	273.2792
DZIP1	104.9833	DZIP1	330.9240
DZIP3	251.3904	DZIP3	751.5178
E2F1	91.2125	E2F1	111.7960
E2F2	40.0445	E2F2	16.3036
E2F3	521.6908	E2F3	163.8122
E2F4	1076.7519	E2F4	1015.4806
E2F5	202.7364	E2F5	113.6904
E2F6	461.6240	E2F6	275.6083
E2F7	13.3482	E2F7	18.6327
E2F8	13.3482	E2F8	14.7509
E4F1	387.0968	E4F1	371.1007
EAF1	1240.2670	EAF1	909.1191
EAF2	122.3582	EAF2	31.8308
EAPP	993.3259	EAPP	729.7797
EARS2	557.2859	EARS2	328.4009
EBAG9	541.7130	EBAG9	657.5781
EBF1	93.4372	EBF1	308.2155
EBF3	15.5729	EBF3	6.9873
EBF4	113.4594	EBF4	302.7809
EBI3	27.8087	EBI3	20.9618
EBNA1BP2	987.7642	EBNA1BP2	742.9778
EBPL	2440.4894	EBPL	500.7531
EBP	1212.4583	EBP	653.6963
ECD	610.6785	ECD	413.0242
ECE1	4047.8309	ECE1	5065.7578
ECE2	224.6941	ECE2	31.0545
ECH1	3998.8877	ECH1	2740.5556
ECHDC1	867.6307	ECHDC1	1877.2417
ECHDC2	842.0467	ECHDC2	957.2535
ECHDC3	362.6251	ECHDC3	399.8261
ECHS1	3429.3660	ECHS1	1259.2581
ECM1	382.6474	ECM1	521.7148
ECM2	160.1780	ECM2	621.0891
ECSCR	61.1791	ECSCR	333.0590
ECSIT	408.2314	ECSIT	465.8168
ECT2L	12.2358	ECT2L	266.2919
ECT2	309.2325	ECT2	163.8122
EDA2R	100.1112	EDA2R	67.5434
EDARADD	300.3337	EDARADD	168.4704
removed	removed	EDAR	23.2908
EDA	51.1680	EDA	206.5121
EDC3	875.4171	EDC3	710.3706
EDC4	1231.3682	EDC4	1474.4499
EDEM1	4078.9766	EDEM1	3709.4545
EDEM2	1748.6096	EDEM2	836.1412
EDEM3	1296.9967	EDEM3	1094.6695
EDF1	5222.4694	EDF1	2618.6668
EDIL3	93.4372	EDIL3	435.5387
EDN1	690.7675	EDN1	2166.8245
EDN2	194.6607	EDN2	16.3036
removed	removed	EDN3	20.9618
EDNRA	253.6151	EDNRA	864.0902
EDNRB	258.0645	EDNRB	5727.2177
EEA1	428.2536	EEA1	756.1760
EED	354.8387	EED	226.6975
EEF1A1P9	3803.1146	EEF1A1P9	4506.7776
EEF1A1	47115.6841	EEF1A1	54721.0534
EEF1A2	42.2692	removed	removed
EEF1B2	2774.1935	EEF1B2	2254.5534
removed	removed	EEF1DP3	7.0882
EEF1D	7037.8198	EEF1D	4788.5968
EEF1E1	249.1657	EEF1E1	180.1158
EEF1G	15674.0823	EEF1G	8914.1810
EEF2K	1206.8966	EEF2K	1544.1827
EEF2	21567.2970	EEF2	32562.1477
EEFSEC	508.0423	EEFSEC	339.0137
EEPD1	116.7964	EEPD1	201.8540
EFCAB10	64.3159	EFCAB10	146.9186
EFCAB1	70.0779	EFCAB1	1091.5641
EFCAB2	389.3215	EFCAB2	379.6407
EFCAB4A	1357.0634	EFCAB4A	450.2896
EFCAB4B	127.9199	EFCAB4B	27.9490
EFCAB5	6.6741	EFCAB5	6.2109
EFCAB6	38.9321	EFCAB6	188.6558
EFCAB7	33.3704	EFCAB7	115.6778
EFEMP1	769.7442	EFEMP1	7213.1733
EFEMP2	295.8843	EFEMP2	1581.4481
EFHA1	1274.7497	EFHA1	816.7321
EFHA2	77.8643	EFHA2	150.6141
EFHB	18.9099	EFHB	362.5608
EFHC1	159.0656	EFHC1	895.9210
EFHC2	20.0222	EFHC2	312.0973
EFHD1	67.8532	EFHD1	282.5955
EFHD2	1501.6685	EFHD2	1696.3495
EFNA1	5577.3081	EFNA1	2985.1094
EFNA3	114.5717	EFNA3	16.3036
EFNA4	344.8276	EFNA4	48.1344
EFNA5	856.5072	EFNA5	327.6245
EFNB1	203.5595	EFNB1	1973.5106
EFNB2	496.1068	EFNB2	2522.3980
EFNB3	23.3593	EFNB3	212.7230
EFR3A	1704.1157	EFR3A	1664.5187
EFR3B	43.3815	EFR3B	534.1366
EFS	56.7297	EFS	402.9315
EFTUD1	466.0734	EFTUD1	399.8261
EFTUD2	1511.3793	EFTUD2	1382.8393
EGFL6	134.5940	EGFL6	775.5850
EGFL7	3817.5751	EGFL7	1810.4747
EGFL8	51.9466	EGFL8	148.0133
EGFLAM	33.3704	EGFLAM	105.5851
EGFR	480.5228	EGFR	1388.8872
EGF	511.6796	EGF	11.6454
EGLN1	1315.9066	EGLN1	969.6753
EGLN2	1516.1290	EGLN2	2787.0751
EGLN3	113.4594	EGLN3	60.5562
EGR1	5528.3648	EGR1	39268.3571
EGR2	334.8165	EGR2	1178.5165
EGR3	478.3092	EGR3	620.3127
EHBP1L1	1550.6118	EHBP1L1	1376.4887
EHBP1	709.6774	EHBP1	1069.0496
EHD1	1197.9978	EHD1	2943.9622
EHD2	3768.6318	EHD2	8738.7234
EHD3	103.4483	EHD3	392.8388
EHD4	1028.9210	EHD4	1354.7506
EHF	1818.6874	EHF	966.5699
EHHADH	238.0423	EHHADH	221.2630
EHMT1	966.6296	EHMT1	1180.0693
EHMT2	1192.4360	EHMT2	819.0612
EI24	1573.9711	EI24	1840.7528
EID1	2436.0400	EID1	4142.6642
EID2B	36.7075	EID2B	79.1889
EID2	373.7486	EID2	380.4171
EID3	30.0334	EID3	83.8470
EIF1AD	490.5451	EIF1AD	431.6569
EIF1AX	1797.5528	EIF1AX	1817.4619
EIF1B	774.1935	EIF1B	910.6719
EIF1	12813.1257	EIF1	16507.7714
EIF2AK1	3967.8420	EIF2AK1	2569.0418
EIF2AK2	270.3003	EIF2AK2	268.6210
EIF2AK3	726.3626	EIF2AK3	715.0288
EIF2AK4	1512.7920	EIF2AK4	996.0716
EIF2A	1787.5417	EIF2A	1444.0321
EIF2B1	642.9366	EIF2B1	769.3741
EIF2B2	647.3860	EIF2B2	406.8133
EIF2B3	577.3081	EIF2B3	342.3754
EIF2B4	948.8320	EIF2B4	593.1401
EIF2B5	1137.9310	EIF2B5	829.1539
EIF2C1	1001.1123	EIF2C1	878.8410
EIF2C2	203.5595	EIF2C2	181.6686
EIF2C3	107.8977	EIF2C3	71.4252
EIF2C4	428.2536	EIF2C4	604.7855
EIF2S1	1273.6374	EIF2S1	1339.9997
EIF2S2	1307.0078	EIF2S2	1357.8560
EIF2S3	3703.0033	EIF2S3	2893.4988
EIF3A	5579.5328	EIF3A	5012.1889
EIF3B	3269.1880	EIF3B	2369.4548
EIF3CL	11234.6496	EIF3CL	7023.7799
EIF3C	335.9844	EIF3C	227.4351
EIF3D	3776.4182	EIF3D	2646.6158
EIF3E	3962.1802	EIF3E	3405.8972
EIF3F	2430.4783	EIF3F	1996.8014
EIF3G	1571.7464	EIF3G	1865.5497
EIF3H	3572.8587	EIF3H	2449.4201
EIF3IP1	5.5617	removed	removed
EIF3I	3810.9010	EIF3I	2048.9806
EIF3J	1004.4494	EIF3J	937.0681
EIF3K	2956.6185	EIF3K	2068.2266
EIF3L	6011.1235	EIF3L	5293.2317
EIF3M	1953.1257	EIF3M	1492.8109
EIF4A1	9804.9166	EIF4A1	6485.6140
EIF4A2	3305.8954	EIF4A2	5693.8341
EIF4A3	1550.6118	EIF4A3	1074.4841
EIF4B	8368.5539	EIF4B	6387.8003
EIF4E2	1382.6474	EIF4E2	1437.0449
EIF4E3	660.7341	EIF4E3	1139.6985
EIF4EBP1	130.1446	EIF4EBP1	201.0776
EIF4EBP2	3209.1212	EIF4EBP2	4760.6478
EIF4EBP3	285.2836	EIF4EBP3	285.3827
EIF4ENIF1	498.3315	EIF4ENIF1	594.6928
EIF4E	608.4538	EIF4E	393.6152
EIF4G1	9461.6240	EIF4G1	6877.7852
EIF4G2	14883.2036	EIF4G2	19378.7556
EIF4G3	1454.9499	EIF4G3	1050.4169
EIF4H	4707.4527	EIF4H	4752.1078
EIF5A2	48.9433	EIF5A2	119.5596
EIF5AL1	1591.7686	EIF5AL1	879.6174
EIF5A	7137.9310	EIF5A	3717.2181
EIF5B	4137.9310	EIF5B	3294.8776
EIF5	2324.8053	EIF5	4842.9421
EIF6	3560.6229	EIF6	1451.0194
ELAC1	127.6196	ELAC1	142.8505
ELAC2	1291.4349	ELAC2	970.4517
ELAVL1	1152.3915	ELAVL1	1426.1758
removed	removed	ELAVL3	8.5400
ELF1	1979.9778	ELF1	1874.9127
ELF2	535.0389	ELF2	688.6325
ELF3	8141.2681	ELF3	8530.6585
ELF4	271.4127	ELF4	995.2953
ELF5	569.5217	ELF5	122.6651
ELFN1	11.1235	ELFN1	26.3963
ELFN2	86.7631	ELFN2	87.7288
ELK1	431.5907	ELK1	536.4657
ELK3	341.4905	ELK3	461.1586
ELK4	144.6051	ELK4	96.2688
ELL2	5850.9455	ELL2	2152.0737
ELL3	369.7219	ELL3	90.0579
ELL	328.1424	ELL	558.9802
ELMO1	402.6696	ELMO1	830.7066
ELMO2	1192.4360	ELMO2	777.9141
ELMO3	1200.2225	ELMO3	406.8133
removed	removed	ELMOD1	15.5272
ELMOD2	285.8732	ELMOD2	125.7705
ELMOD3	218.0200	ELMOD3	252.3174
ELN	1876.5295	ELN	5066.5342
ELOF1	611.7909	ELOF1	751.5178
ELOVL1	2026.6963	ELOVL1	1614.8316
ELOVL2	12.2358	ELOVL2	10.0927
removed	removed	ELOVL3	10.8691
removed	removed	ELOVL4	18.6327
ELOVL5	3193.5484	ELOVL5	2875.6424
ELOVL6	24.4716	ELOVL6	59.0035
ELOVL7	82.3137	ELOVL7	284.1483
ELP2P	10.0111	ELP2P	6.9873
ELP2	963.2925	ELP2	758.5050
ELP3	657.3971	ELP3	581.4947
ELP4	165.7397	ELP4	177.0104
ELTD1	375.9733	ELTD1	731.3324
EMB	487.2080	EMB	705.7125
EMCN	248.0534	EMCN	2007.6705
EMD	1209.1212	EMD	1048.0878
EME1	13.6596	EME1	17.0023
EME2	15.5729	EME2	14.7509
EMG1	863.1813	EMG1	400.4782
EMID1	176.8632	EMID1	228.2502
EMID2	23.3593	EMID2	7.7636
EMILIN1	774.1935	EMILIN1	1619.4898
EMILIN2	773.0812	EMILIN2	729.0033
EMILIN3	5.2169	EMILIN3	21.0161
EML1	378.1980	EML1	1171.5293
EML2	1746.3737	EML2	706.4034
EML3	802.0022	EML3	998.4007
EML4	1195.7731	EML4	1451.7957
EML5	35.5951	EML5	67.5434
EML6	34.4828	EML6	31.8308
EMP1	4855.3949	EMP1	12747.8534
EMP2	10753.0590	EMP2	46656.9880
EMP3	446.0512	EMP3	1058.1805
EMR1	6.6741	EMR1	331.5063
EMR2	301.4461	EMR2	174.6813
EMR3	7.7864	EMR3	50.4635
EMR4P	47.8309	EMR4P	23.2908
ENAH	2595.1057	ENAH	2290.2660
ENAM	36.7075	ENAM	13.1981
ENC1	1927.4527	ENC1	916.0365
ENDOD1	1047.8309	ENDOD1	1466.5466
ENDOG	383.7486	ENDOG	240.9205
removed	removed	ENDOU	14.7509
ENGASE	505.0056	ENGASE	438.6442
ENG	2085.6507	ENG	10740.9593
ENHO	7.7864	ENHO	55.8980
ENKUR	38.9321	ENKUR	473.5804
ENO1	38798.6652	ENO1	14192.6618
ENO2	152.3915	ENO2	1013.1516
ENO3	194.6607	ENO3	31.8308
ENOPH1	814.2380	ENOPH1	605.5619
ENOSF1	1759.1991	ENOSF1	764.8013
ENOX1	8.8988	ENOX1	44.2526
ENOX2	293.6596	ENOX2	263.1865
ENPEP	170.1891	ENPEP	95.4924
removed	removed	ENPP1	84.6234
ENPP2	659.6218	ENPP2	989.8607
removed	removed	ENPP3	12.4218
ENPP4	945.4950	ENPP4	1454.9012
ENPP5	156.8409	ENPP5	666.1180
ENPP6	8.8988	ENPP6	27.9490
ENSA	6115.6841	ENSA	3915.9666
ENTPD1	1320.2781	ENTPD1	1153.5410
ENTPD2	61.1791	ENTPD2	14.7509
ENTPD3	652.9477	ENTPD3	155.2723
ENTPD4	490.5451	ENTPD4	309.7682
ENTPD5	126.4182	ENTPD5	108.1161
ENTPD6	1607.3415	ENTPD6	1171.5293
ENTPD7	372.6808	ENTPD7	218.8485
ENTPD8	221.3571	ENTPD8	6.9873
ENY2	617.3526	ENY2	381.1934
EOMES	17.7976	EOMES	19.4090
EP300	1939.9333	EP300	2535.5962
EP400NL	41.1568	EP400NL	79.1889
EP400	704.1157	EP400	1469.6520
EPAS1	10173.5261	EPAS1	96279.6764
EPB41L1	1215.7953	EPB41L1	1723.5222
EPB41L2	542.8254	EPB41L2	3112.4327
EPB41L3	438.2647	EPB41L3	916.1064
EPB41L4A	398.2202	EPB41L4A	1079.1423
EPB41L4B	479.4216	EPB41L4B	676.9871
EPB41L5	593.9933	EPB41L5	1964.9706
EPB41	1463.0701	EPB41	1075.3071
EPB49	523.9155	EPB49	1336.1179
EPC1	387.0968	EPC1	406.0370
EPC2	684.0934	EPC2	560.5329
EPCAM	11523.9155	EPCAM	3606.1985
EPDR1	5080.0890	EPDR1	1307.3925
EPHA10	274.7497	removed	removed
EPHA1	275.8621	EPHA1	150.6141
EPHA2	2789.7664	EPHA2	1859.3854
EPHA3	103.4483	EPHA3	70.6489
EPHA4	1349.2770	EPHA4	323.7427
removed	removed	EPHA7	30.2781
EPHB1	194.6607	EPHB1	11.6454
EPHB2	627.3637	EPHB2	86.1761
EPHB3	238.0423	EPHB3	116.4542
EPHB4	1804.2269	EPHB4	2703.2902
EPHB6	200.2225	EPHB6	327.6245
EPHX1	31427.1413	EPHX1	4845.2712
EPHX2	778.6429	EPHX2	503.8585
EPHX3	815.3504	EPHX3	69.0962
EPHX4	17.7976	removed	removed
EPM2AIP1	886.5406	EPM2AIP1	931.6336
EPM2A	64.5161	EPM2A	211.9466
EPN1	2588.4316	EPN1	2603.9160
EPN2	973.3037	EPN2	1659.0842
EPN3	282.1580	EPN3	45.8053
EPOR	97.8643	EPOR	258.6991
EPPK1	599.5551	EPPK1	654.4726
EPR1	37.9533	EPR1	26.1944
EPRS	3997.7753	EPRS	1708.7713
EPS15L1	459.3993	EPS15L1	628.8527
EPS15	1493.8821	EPS15	2119.4665
EPS8L1	813.1257	EPS8L1	323.7427
EPS8L2	3437.1524	EPS8L2	3108.5508
EPS8	2091.2125	EPS8	1240.6254
EPSTI1	107.8977	EPSTI1	212.7230
EPT1	1070.0779	EPT1	509.2930
removed	removed	EPX	7.7636
ERAL1	857.6196	ERAL1	638.1690
ERAP1	1580.2002	ERAP1	1942.9607
ERAP2	1037.8198	ERAP2	1851.6218
ERBB2IP	1966.6296	ERBB2IP	1900.5326
ERBB2	5437.1524	ERBB2	4068.9098
ERBB3	4072.3026	ERBB3	2925.3296
removed	removed	ERBB4	326.8481
ERC1	992.2136	ERC1	1416.8595
ERCC1	905.4505	ERCC1	519.3857
ERCC2	708.5651	ERCC2	250.7647
ERCC3	988.8765	ERCC3	958.8063
ERCC4	234.7052	ERCC4	272.5028
ERCC5	1229.1435	ERCC5	1192.8249
ERCC6L	24.4716	ERCC6L	9.3163
ERCC6	239.8665	ERCC6	242.9235
ERCC8	92.3248	ERCC8	99.3743
EREG	71.1902	EREG	61.3325
ERF	779.7553	ERF	1304.2871
ERGIC1	9298.1090	ERGIC1	5271.4936
ERGIC2	364.8498	ERGIC2	441.7496
ERGIC3	10095.6618	ERGIC3	3468.0061
ERG	526.1402	ERG	1714.2059
ERH	1825.3615	ERH	1246.0600
ERI1	311.4572	ERI1	284.1483
ERI2	309.2881	ERI2	269.9874
ERI3	760.8454	ERI3	660.6835
ERICH1	383.7597	ERICH1	382.7461
ERLEC1	2965.5172	ERLEC1	1971.9578
ERLIN1	826.4739	ERLIN1	701.8307
ERLIN2	2373.7486	ERLIN2	1315.1561
ERMAP	412.6808	ERMAP	420.0115
ERMN	28.9210	ERMN	17.8563
ERMP1	372.6474	ERMP1	987.6170
ERN1	398.2202	ERN1	200.3012
ERN2	95.6618	ERN2	81.5179
ERO1LB	2713.0145	ERO1LB	284.9246
ERO1L	1094.5495	ERO1L	520.9385
ERP27	121.2458	ERP27	453.3950
ERP29	9041.1568	ERP29	3120.9726
ERP44	2123.4705	ERP44	1365.6196
ERRFI1	9802.0022	ERRFI1	7213.9497
removed	removed	ERVFRDE1	26.3963
ESAM	371.5239	ESAM	3967.2065
ESCO1	423.8042	ESCO1	383.5225
ESCO2	17.7976	ESCO2	8.5400
ESD	1758.6207	ESD	1468.0993
ESF1	400.4449	ESF1	347.8099
ESM1	30.0334	ESM1	107.9142
ESPL1	23.3593	ESPL1	14.7509
removed	removed	ESPNL	8.5400
ESPN	5.5617	ESPN	113.3488
ESR1	38.9321	ESR1	127.3233
ESR2	26.6963	ESR2	15.5272
ESRP1	1582.8699	ESRP1	1173.0820
ESRP2	1527.2525	ESRP2	1366.3960
ESRRA	1012.2358	ESRRA	704.9361
ESRRG	13.3482	ESRRG	79.1889
ESYT1	2105.6730	ESYT1	2571.3088
ESYT2	2723.0256	ESYT2	3863.1741
removed	removed	ESYT3	579.9419
ETAA1	255.8398	ETAA1	291.9119
ETF1	2421.5795	ETF1	4414.3906
ETFA	1127.9199	ETFA	771.7032
ETFB	2935.4839	ETFB	1061.2860
ETFDH	507.2303	ETFDH	298.1228
ETHE1	480.5339	ETHE1	404.4843
ETNK1	824.2492	ETNK1	1668.4005
ETNK2	90.1001	ETNK2	124.2178
ETS1	2545.0501	ETS1	4847.6003
removed	removed	ETS2	7874.6332
ETV1	338.1535	ETV1	1040.3242
ETV2	15.5729	removed	removed
ETV3	215.7953	ETV3	247.6593
ETV4	965.5172	ETV4	27.9490
ETV5	1586.2069	ETV5	1642.7806
ETV6	715.2392	ETV6	835.3648
ETV7	25.5840	ETV7	94.7161
EVC2	34.4828	EVC2	115.6778
EVC	251.3904	EVC	911.3706
EVI2A	379.3103	EVI2A	276.3846
EVI2B	976.6407	EVI2B	885.0519
EVI5L	211.3459	EVI5L	403.7079
EVI5	470.5228	EVI5	896.6974
EVL	1141.2681	EVL	1683.9278
EVPLL	102.3359	EVPLL	51.2398
EVPL	2309.2325	EVPL	1973.5106
EWSR1	4511.6796	EWSR1	4623.2318
EXD2	571.7464	EXD2	589.2583
EXD3	299.2214	EXD3	205.7358
EXO1	15.5729	removed	removed
EXOC1	748.6096	EXOC1	827.6012
EXOC2	572.8587	EXOC2	737.5433
EXOC3L2	21.1346	EXOC3L2	40.3708
EXOC3L	62.0022	EXOC3L	366.1087
EXOC3	1103.4483	EXOC3	1134.2639
EXOC4	1579.5328	EXOC4	1261.5872
EXOC5	949.9444	EXOC5	1413.7540
EXOC6B	153.5039	EXOC6B	114.1251
EXOC6	610.6785	EXOC6	590.8110
EXOC7	2129.0323	EXOC7	2579.8488
EXOC8	859.8443	EXOC8	664.5653
EXOG	127.9199	EXOG	177.7867
EXOSC10	1033.3704	EXOSC10	1082.2477
EXOSC1	416.0178	EXOSC1	232.9084
EXOSC2	351.5017	EXOSC2	243.0011
EXOSC3	202.4472	EXOSC3	181.6686
EXOSC4	427.1413	EXOSC4	211.1703
EXOSC5	406.0067	EXOSC5	131.2051
EXOSC6	273.6374	EXOSC6	197.9721
EXOSC7	734.1491	EXOSC7	440.1969
EXOSC8	138.5539	EXOSC8	180.0071
EXOSC9	476.7408	EXOSC9	450.5924
EXPH5	132.3693	EXPH5	1016.2570
EXT1	1252.5028	EXT1	1454.9012
EXT2	2014.4605	EXT2	1513.9046
EXTL1	15.5729	EXTL1	13.1981
EXTL2	292.5473	EXTL2	302.7809
EXTL3	1256.9522	EXTL3	961.9117
EYA1	177.9755	EYA1	204.1830
EYA2	31.1457	EYA2	166.1413
EYA3	71.1902	EYA3	132.7578
EYA4	7.7864	EYA4	190.2085
removed	removed	EYS	5.4345
EZH1	777.5306	EZH1	1211.9001
EZH2	65.6285	EZH2	46.5817
EZR	18975.5284	EZR	27758.0237
F10	31.1457	F10	268.6210
F11R	9286.9855	F11R	8553.1730
removed	removed	F11	252.3174
F12	63.4038	F12	6.9873
F13A1	1325.9177	F13A1	580.7183
F2RL1	652.9477	F2RL1	288.0301
F2RL2	52.2803	F2RL2	57.4507
F2RL3	126.8076	F2RL3	1197.9256
F2R	585.0945	F2R	1940.1270
F3	10525.0278	F3	3230.4396
F5	73.4149	F5	23.2908
removed	removed	F7	5.4345
F8A1	164.6274	F8A1	111.0197
F8	295.8843	F8	1889.6635
FA2H	75.6396	FA2H	83.8470
FAAH2	424.9166	FAAH2	190.2085
FAAH	436.0400	FAAH	486.7786
FABP3	147.9422	FABP3	45.0290
FABP4	54.5050	FABP4	1683.9278
FABP5	101.2236	FABP5	179.3395
FABP6	16.6852	FABP6	209.6176
FADD	484.9833	FADD	305.8864
FADS1	1675.0834	FADS1	1093.1168
FADS2	624.1379	FADS2	822.9430
FADS3	607.3415	FADS3	788.0068
FAF1	816.4627	FAF1	668.4471
FAF2	1849.8331	FAF2	1387.3577
FAHD1	491.6574	FAHD1	294.2410
FAHD2A	382.6474	FAHD2A	248.4356
FAHD2B	205.7842	FAHD2B	128.8760
FAH	939.9333	FAH	413.8006
FAIM2	55.6174	FAIM2	68.3198
FAIM3	797.4750	FAIM3	184.8439
FAIM	457.1746	FAIM	326.8481
FAM100A	391.5462	FAM100A	592.3637
FAM100B	677.4194	FAM100B	899.0264
FAM101A	8.8988	FAM101A	9.3163
FAM101B	222.4694	FAM101B	455.7241
FAM102A	1056.7297	FAM102A	1309.7216
FAM102B	498.3315	FAM102B	439.4205
FAM103A1	317.0189	FAM103A1	209.5477
FAM104A	838.9544	FAM104A	520.5969
FAM104B	163.5150	FAM104B	253.8702
FAM105A	2979.9778	FAM105A	3379.5010
FAM105B	418.2425	FAM105B	486.0022
FAM106A	6.6741	removed	removed
FAM106C	5.5617	removed	removed
FAM107A	428.2536	FAM107A	16576.0912
FAM107B	3952.1691	FAM107B	4380.2307
FAM108A1	303.6707	FAM108A1	600.9037
FAM108B1	377.0857	FAM108B1	362.5608
FAM108C1	2422.6919	FAM108C1	951.0427
FAM109A	197.9978	FAM109A	506.9640
FAM109B	78.9766	FAM109B	284.1483
FAM10A4	420.4672	FAM10A4	279.4901
FAM110A	320.3560	FAM110A	256.1992
removed	removed	FAM110B	103.2561
FAM110C	20.0222	FAM110C	13.9745
FAM111A	542.8254	FAM111A	908.3428
FAM111B	26.6963	FAM111B	36.4890
FAM113A	414.9055	FAM113A	455.7241
FAM113B	195.7731	FAM113B	232.9084
FAM114A1	503.8932	FAM114A1	405.2606
FAM114A2	521.6908	FAM114A2	374.2062
FAM115A	185.7620	FAM115A	331.5063
FAM115C	130.9900	FAM115C	189.6107
FAM116A	780.8676	FAM116A	1098.5513
FAM116B	367.0745	FAM116B	478.2386
FAM117A	556.1735	FAM117A	510.0694
removed	removed	FAM117B	302.7809
FAM118A	279.1991	FAM118A	288.0301
FAM118B	157.9533	FAM118B	321.4136
FAM119A	264.7386	FAM119A	124.9942
FAM119B	361.5128	FAM119B	131.2051
FAM120AOS	1319.5328	FAM120AOS	917.2787
FAM120A	5509.1657	FAM120A	3724.5858
FAM120B	446.0512	FAM120B	719.6870
FAM120C	195.7731	FAM120C	245.3302
FAM122A	539.4883	FAM122A	553.5456
FAM122B	522.8031	FAM122B	576.8365
FAM122C	46.7186	FAM122C	44.2526
FAM123B	94.5495	FAM123B	125.7705
FAM124A	24.4716	FAM124A	72.9780
FAM124B	16.6852	FAM124B	143.6268
FAM125A	330.3671	FAM125A	402.1552
FAM125B	480.5339	FAM125B	2070.5557
FAM126A	440.4894	FAM126A	594.6928
FAM126B	508.3426	FAM126B	652.1435
FAM127A	1120.1335	FAM127A	1754.2972
FAM127B	791.9911	FAM127B	770.1505
FAM127C	181.3126	FAM127C	476.6859
FAM128A	342.6029	FAM128A	154.4959
FAM128B	1106.7853	FAM128B	737.5433
FAM129A	626.2514	FAM129A	1812.0274
FAM129B	12692.9922	FAM129B	10306.9733
FAM129C	16.6852	FAM129C	6.2109
FAM131A	398.2202	FAM131A	505.4112
FAM131B	22.2469	FAM131B	23.2908
FAM133B	95.6618	FAM133B	83.0707
FAM134A	3600.6674	FAM134A	2069.7794
FAM134B	93.4372	FAM134B	835.3648
FAM134C	1839.8220	FAM134C	1680.8223
FAM135A	157.9533	FAM135A	333.0590
FAM135B	8.8988	FAM135B	6.9873
FAM136A	688.5428	FAM136A	393.6152
FAM13AOS	39.7775	FAM13AOS	83.6840
FAM13A	1142.6474	FAM13A	1310.6610
FAM13B	406.0067	FAM13B	985.1560
FAM13C	72.4805	FAM13C	632.9208
FAM149A	565.0723	FAM149A	358.6789
FAM149B1	368.1869	FAM149B1	440.1969
removed	removed	FAM150B	129.6523
FAM151B	15.5729	FAM151B	16.3036
removed	removed	FAM153A	17.0799
removed	removed	FAM153B	6.9873
FAM154B	74.5273	FAM154B	768.5977
FAM155A	18.9099	FAM155A	31.0545
FAM155B	76.7519	FAM155B	6.2109
FAM156A	379.3103	FAM156A	534.9130
FAM157A	18.9099	FAM157A	15.5272
FAM158A	133.4816	FAM158A	50.4635
FAM159A	8.8988	FAM159A	5.4345
FAM160A1	112.3471	FAM160A1	100.1506
FAM160A2	817.5751	FAM160A2	892.0392
FAM160B1	852.0578	FAM160B1	720.4633
FAM160B2	807.5640	FAM160B2	1003.0589
FAM161A	83.4260	FAM161A	145.1796
FAM161B	36.7075	FAM161B	73.7543
FAM162A	671.8576	FAM162A	370.3244
FAM162B	22.2469	FAM162B	145.1796
FAM164A	164.6274	FAM164A	534.1366
FAM164C	96.7742	FAM164C	223.5921
FAM165B	667.4082	FAM165B	278.7137
FAM166B	27.8087	FAM166B	399.0497
FAM167A	152.3915	FAM167A	1829.1073
FAM167B	43.3815	FAM167B	197.1958
FAM168A	90.1001	FAM168A	149.8377
FAM168B	2539.4883	FAM168B	3527.0096
FAM169A	46.7186	FAM169A	59.0035
FAM171A1	160.1780	FAM171A1	652.1435
FAM171A2	5.5617	FAM171A2	24.8436
FAM171B	42.2692	FAM171B	79.9652
FAM172A	533.9266	FAM172A	557.4274
FAM173A	238.0423	FAM173A	81.5179
FAM173B	248.0534	FAM173B	152.9432
FAM174A	516.1290	FAM174A	873.4065
FAM174B	956.6185	FAM174B	1506.9174
FAM175A	165.7397	FAM175A	212.9714
FAM175B	428.2536	FAM175B	469.6986
FAM176A	190.2113	FAM176A	680.0925
FAM176B	215.1390	FAM176B	209.8194
FAM177A1	2659.6218	FAM177A1	2065.1212
FAM177B	8.8988	removed	removed
FAM178A	451.6129	FAM178A	610.2200
FAM178B	47.8309	FAM178B	15.5272
FAM179A	47.8309	FAM179A	545.7820
FAM179B	318.1313	FAM179B	599.3510
FAM180A	23.3593	FAM180A	90.0579
FAM181A	17.7976	FAM181A	310.5445
removed	removed	FAM182A	6.9873
FAM182B	11.1235	FAM182B	104.0324
FAM183A	24.4716	FAM183A	457.2768
FAM184A	183.5373	FAM184A	557.4274
FAM185A	84.5384	FAM185A	56.6744
FAM186A	6.6741	FAM186A	5.4345
FAM186B	7.7864	FAM186B	5.4345
FAM188A	273.6374	FAM188A	463.4877
FAM188B	219.1324	FAM188B	640.2807
removed	removed	FAM189A1	152.9432
