gene_id	TCGA-91-6828-01A-11R-1858-07	gene_id	TCGA-91-6828-11A-01R-1858-07
DNAJC11	752.6178	DNAJC11	790.3408
DNAJC12	722.2222	DNAJC12	62.3794
DNAJC13	2017.6768	DNAJC13	1115.1125
DNAJC14	1137.7104	DNAJC14	993.5498
DNAJC15	409.0909	DNAJC15	589.0675
DNAJC16	625.4209	DNAJC16	776.8489
DNAJC17	70.7071	DNAJC17	184.5659
DNAJC18	210.4377	DNAJC18	198.0707
DNAJC19	312.2896	DNAJC19	323.4727
DNAJC1	357.7441	DNAJC1	708.0386
removed	removed	DNAJC21	1473.3119
DNAJC22	58.9226	DNAJC22	10.2894
DNAJC24	166.1364	DNAJC24	201.5756
DNAJC25	161.6162	DNAJC25	165.2733
DNAJC27	159.0909	DNAJC27	248.2315
DNAJC28	32.8283	DNAJC28	22.5080
DNAJC2	559.1414	DNAJC2	534.7974
DNAJC30	159.9327	DNAJC30	281.0289
DNAJC3	2845.9596	DNAJC3	2718.9711
DNAJC4	357.5084	DNAJC4	467.8842
DNAJC5B	33.6700	DNAJC5B	31.5113
DNAJC5	4388.0471	DNAJC5	2191.6399
DNAJC6	175.0842	DNAJC6	153.0547
DNAJC7	1269.4949	DNAJC7	1252.5981
DNAJC8	1383.8384	DNAJC8	1636.6559
DNAJC9	462.1212	DNAJC9	265.6334
DNAL1	425.9259	DNAL1	1189.7106
DNAL4	281.1448	DNAL4	657.8778
DNALI1	382.1549	DNALI1	1804.5016
DNASE1L1	518.9141	DNASE1L1	605.6399
removed	removed	DNASE1L2	5.1447
removed	removed	DNASE1L3	147.9100
DNASE1	96.8013	DNASE1	29.5820
removed	removed	DNASE2B	64.9518
removed	removed	DNASE2	1535.0482
DND1	50.7492	DND1	46.6817
removed	removed	DNER	269.4534
DNHD1	98.4848	DNHD1	153.0547
DNLZ	90.9091	DNLZ	68.8103
DNM1L	1758.4175	DNM1L	1087.4598
DNM1P35	12.6263	DNM1P35	23.7942
DNM1	132.1549	DNM1	27.6527
DNM2	3301.3889	DNM2	4365.1318
DNM3	50.5051	DNM3	225.0804
DNMBP	1169.5875	DNMBP	734.3923
DNMT1	2137.2054	DNMT1	1001.9293
DNMT3A	1179.2929	DNMT3A	246.9453
DNMT3B	56.3973	DNMT3B	21.2219
DNPEP	1648.9899	DNPEP	1291.3183
DNTTIP1	1171.7172	DNTTIP1	538.9068
DNTTIP2	856.9024	DNTTIP2	1548.5531
DOC2A	7.1296	DOC2A	54.3473
DOC2B	41.2458	DOC2B	9.0032
DOCK10	879.6296	DOCK10	338.9068
DOCK11	776.0943	DOCK11	1286.8167
DOCK1	1383.8384	DOCK1	1336.9775
DOCK2	1462.1212	DOCK2	1102.8939
DOCK3	6.7340	DOCK3	5.7878
DOCK4	954.5455	DOCK4	2106.1093
DOCK5	461.2795	DOCK5	551.7685
DOCK6	1577.4411	DOCK6	1362.0579
DOCK7	856.9024	DOCK7	708.0386
DOCK8	1671.7172	DOCK8	2013.4469
DOCK9	2653.1987	DOCK9	3428.2958
DOHH	151.5152	DOHH	264.9518
DOK1	304.7138	DOK1	378.7781
DOK2	485.6902	DOK2	850.8039
DOK3	449.4949	DOK3	308.0386
DOK4	1265.1515	DOK4	1262.3794
DOK5	14.3098	DOK5	5.1447
DOK6	139.7306	DOK6	105.4662
DOK7	12.6263	DOK7	81.0289
DOLK	351.8519	DOLK	348.5531
DOLPP1	308.9226	DOLPP1	263.0225
DOM3Z	238.8805	DOM3Z	184.7910
DONSON	167.1717	DONSON	85.2090
DOPEY1	747.0623	DOPEY1	640.0707
DOPEY2	1485.6902	DOPEY2	608.3601
DOT1L	787.8788	DOT1L	1479.6656
DPAGT1	896.7677	DPAGT1	674.3859
DPCD	136.3636	DPCD	330.8617
DPCR1	58.9226	DPCR1	417.3633
DPEP1	74.9158	removed	removed
DPEP2	79.1246	DPEP2	327.9743
DPF2	753.3670	DPF2	828.2958
DPF3	10.9428	DPF3	6.4309
DPH1	391.1616	DPH1	425.9678
DPH2	311.4478	DPH2	273.9550
DPH3B	40.4040	DPH3B	29.5820
DPH3	478.1145	DPH3	1065.5949
DPH5	234.0909	DPH5	246.9453
DPM1	357.7441	DPM1	470.7395
DPM2	728.9562	DPM2	694.5338
DPM3	102.6936	DPM3	246.3023
DPP10	208.7542	DPP10	5.1447
DPP3	1181.8182	DPP3	731.1897
DPP4	6009.2593	DPP4	887.4598
removed	removed	DPP6	75.2412
DPP7	1801.3468	DPP7	1872.0257
DPP8	553.0303	DPP8	384.5659
DPP9	1947.8114	DPP9	1273.3119
DPT	229.7980	DPT	546.6238
DPY19L1	2263.4680	DPY19L1	1432.7974
DPY19L2P2	5.0505	DPY19L2P2	50.1608
removed	removed	DPY19L2P4	6.4309
DPY19L2	25.2525	DPY19L2	25.7235
DPY19L3	356.0606	DPY19L3	327.9743
DPY19L4	1572.3906	DPY19L4	787.1383
DPY30	643.9394	DPY30	536.5531
DPYD	1236.5320	DPYD	1345.3376
DPYSL2	6962.1212	DPYSL2	9162.0579
DPYSL3	3555.5556	DPYSL3	2659.8071
DPYSL4	7.5758	removed	removed
DPYS	5.8923	removed	removed
DR1	1183.5017	DR1	864.9518
DRAM1	9193.6027	DRAM1	6188.4244
DRAM2	692.7609	DRAM2	925.4019
DRAP1	936.8687	DRAP1	809.6463
DRD1	9.2593	DRD1	31.5113
DRG1	605.2189	DRG1	693.2476
DRG2	388.0471	DRG2	484.8875
DRP2	5.8923	removed	removed
DSC2	1241.5825	DSC2	702.2508
removed	removed	DSC3	66.8810
DSCAML1	21.0438	DSCAML1	75.8842
DSCAM	127.1044	removed	removed
DSCC1	197.8114	DSCC1	24.4373
DSCR3	936.8687	DSCR3	1058.5209
DSCR6	157.4074	DSCR6	12.2186
DSEL	303.0303	DSEL	331.1897
DSE	826.2290	DSE	815.4469
DSG2	3489.0572	DSG2	2145.9228
removed	removed	DSG3	5.1447
DSN1	837.5421	DSN1	212.2186
DSP	23073.2323	DSP	3834.7267
DSTN	4983.1650	DSTN	14648.8746
DSTYK	937.7104	DSTYK	741.4791
DST	1228.9562	DST	6367.8457
DTD1	324.9158	DTD1	416.0772
DTHD1	5.8923	DTHD1	407.7170
DTL	258.4175	DTL	30.2251
DTNA	86.7003	DTNA	272.0257
DTNBP1	357.7441	DTNBP1	286.1736
DTNB	306.3973	DTNB	300.3215
DTWD1	142.2559	DTWD1	299.6785
DTWD2	316.4983	DTWD2	167.8457
DTX1	19.3603	DTX1	21.2219
DTX2	428.4512	DTX2	552.4116
DTX3L	5033.2828	DTX3L	2935.6077
DTX3	452.0202	DTX3	553.0547
DTX4	1718.8552	DTX4	1501.6077
DTYMK	309.7643	DTYMK	147.9100
DULLARD	1459.5960	DULLARD	1683.6013
DUOX1	473.0640	DUOX1	8730.5466
DUOX2	23.5690	DUOX2	239.2283
DUOXA1	67.8872	DUOXA1	1206.5080
DUOXA2	7.8704	DUOXA2	78.3794
DUS1L	1280.3030	DUS1L	907.3955
DUS2L	168.3502	DUS2L	138.9068
DUS3L	310.6061	DUS3L	315.1125
DUS4L	129.6549	DUS4L	78.6624
DUSP10	756.7340	DUSP10	378.7781
DUSP11	354.3771	DUSP11	354.9839
DUSP12	231.4815	DUSP12	156.9132
DUSP14	215.4882	DUSP14	560.1286
DUSP16	1316.4983	DUSP16	3215.4341
DUSP18	135.3956	DUSP18	582.4502
DUSP19	35.3535	DUSP19	187.1383
DUSP1	10727.2727	DUSP1	31875.8842
DUSP22	776.0943	DUSP22	1163.9871
DUSP23	654.0404	DUSP23	561.4148
DUSP26	8.4175	DUSP26	51.4469
removed	removed	DUSP27	18.6495
DUSP28	66.4983	DUSP28	69.4534
DUSP2	382.1549	DUSP2	178.7781
DUSP3	2748.3165	DUSP3	3561.4148
DUSP4	1153.1987	DUSP4	246.9453
DUSP5	582.4916	DUSP5	697.1061
DUSP6	10918.3502	DUSP6	14520.2572
DUSP7	552.1886	DUSP7	1288.7460
DUSP8	396.4646	DUSP8	1221.8650
DUSP9	8.4175	removed	removed
DUT	349.1162	DUT	671.6977
DVL1	766.8350	DVL1	1345.9807
DVL2	612.7946	DVL2	483.6013
DVL3	2231.4815	DVL3	1385.8521
DVWA	5.0505	removed	removed
removed	removed	DYDC1	61.0932
removed	removed	DYDC2	512.5402
DYM	755.0505	DYM	427.6527
removed	removed	DYNC1H1	10033.4405
DYNC1I1	5.8923	DYNC1I1	15.4341
DYNC1I2	1925.0842	DYNC1I2	1478.4566
DYNC1LI1	1010.1010	DYNC1LI1	957.5563
DYNC1LI2	3717.1717	DYNC1LI2	3738.9068
DYNC2H1	180.9764	DYNC2H1	1464.9518
DYNC2LI1	136.3636	DYNC2LI1	427.6527
DYNLL1	1643.0976	DYNLL1	3390.9968
DYNLL2	1988.2155	DYNLL2	1632.7974
DYNLRB1	914.1414	DYNLRB1	1963.9871
removed	removed	DYNLRB2	191.6399
DYNLT1	1116.1616	DYNLT1	1149.1961
DYNLT3	640.5724	DYNLT3	879.7428
DYRK1A	1732.3232	DYRK1A	1757.5563
DYRK1B	364.4781	DYRK1B	499.6785
DYRK2	880.4714	DYRK2	382.6367
DYRK3	152.3569	DYRK3	672.0257
DYRK4	156.5657	DYRK4	238.5852
DYSF	796.2963	DYSF	924.7588
DYX1C1	30.3030	DYX1C1	266.2379
DZIP1L	88.3838	DZIP1L	318.9711
DZIP1	144.7138	DZIP1	260.5016
DZIP3	335.0168	DZIP3	994.2122
E2F1	197.8114	E2F1	91.3183
E2F2	104.3771	E2F2	18.6495
E2F3	869.5286	E2F3	181.9936
E2F4	1182.6599	E2F4	1048.8746
E2F5	496.8603	E2F5	171.5241
E2F6	304.7138	E2F6	296.4630
E2F7	49.6633	E2F7	12.2186
E2F8	78.2828	E2F8	18.6495
E4F1	311.4478	E4F1	341.4791
EAF1	1226.4310	EAF1	1264.3087
EAF2	59.7643	EAF2	41.1576
EAPP	628.7879	EAPP	590.9968
EARS2	575.7576	EARS2	352.4116
EBAG9	1068.1818	EBAG9	785.2090
EBF1	93.4343	EBF1	113.1833
EBF2	5.8923	removed	removed
removed	removed	EBF3	6.4309
EBF4	494.1077	EBF4	237.9421
EBI3	83.3333	EBI3	19.2926
EBNA1BP2	603.5354	EBNA1BP2	841.1576
EBPL	266.8350	EBPL	479.7428
EBP	514.3098	EBP	888.7460
ECD	464.6465	ECD	538.9068
ECE1	3164.1414	ECE1	5527.9743
ECE2	124.5791	ECE2	68.8103
ECH1	1788.7205	ECH1	2857.6463
ECHDC1	1135.5219	ECHDC1	1855.3055
ECHDC2	426.7677	ECHDC2	605.7878
ECHDC3	288.7205	ECHDC3	417.3633
ECHS1	1308.0808	ECHS1	1400.0000
ECM1	271.8855	ECM1	327.9743
ECM2	250.8418	ECM2	329.9035
ECSCR	38.7205	ECSCR	163.9871
ECSIT	356.0606	ECSIT	517.6849
removed	removed	ECT2L	358.8424
ECT2	1537.8788	ECT2	286.8167
EDA2R	176.7677	EDA2R	46.9453
EDARADD	63.9731	EDARADD	42.4437
EDAR	10.1010	EDAR	9.6463
EDA	199.4949	EDA	125.4019
EDC3	547.9798	EDC3	563.9871
EDC4	1414.9832	EDC4	1516.9132
EDEM1	3380.4714	EDEM1	5756.2701
EDEM2	1501.6835	EDEM2	909.9678
EDEM3	1737.3737	EDEM3	1196.1415
EDF1	2097.6431	EDF1	2610.2894
EDIL3	191.0774	EDIL3	430.8682
EDN1	292.9293	EDN1	3430.8682
EDN2	21.0438	EDN2	21.2219
removed	removed	EDN3	25.0804
EDNRA	363.6364	EDNRA	410.9325
EDNRB	485.6902	EDNRB	3580.0643
EEA1	1149.8316	EEA1	910.6109
EED	349.3266	EED	246.9453
EEF1A1P9	4877.9461	EEF1A1P9	5759.4855
EEF1A1	56215.4882	EEF1A1	62472.0257
EEF1A2	2060.6061	EEF1A2	27.6527
EEF1B2	3169.1919	EEF1B2	2493.8907
EEF1D	8775.2525	EEF1D	4987.7814
EEF1E1	234.0067	EEF1E1	188.4244
EEF1G	12493.2660	EEF1G	10072.6688
EEF2K	830.8081	EEF2K	1172.9904
EEF2	27523.5690	EEF2	33142.1222
EEFSEC	448.6532	EEFSEC	313.9164
EEPD1	102.6936	EEPD1	114.4695
removed	removed	EFCAB10	188.1350
removed	removed	EFCAB1	870.7395
EFCAB2	265.1515	EFCAB2	295.1768
EFCAB4A	299.6633	EFCAB4A	329.9035
EFCAB4B	42.0875	EFCAB4B	68.8103
removed	removed	EFCAB5	7.7170
EFCAB6	12.6263	EFCAB6	275.2412
EFCAB7	47.1380	EFCAB7	157.5563
EFEMP1	1159.9327	EFEMP1	5590.3537
EFEMP2	398.9899	EFEMP2	1019.9357
EFHA1	619.5286	EFHA1	828.9389
EFHA2	28.6195	EFHA2	121.5434
removed	removed	EFHB	376.8489
EFHC1	127.9461	EFHC1	1126.6881
EFHC2	5.0505	EFHC2	232.1543
EFHD1	209.5960	EFHD1	217.3633
EFHD2	1383.8384	EFHD2	1989.0675
EFNA1	3289.5623	EFNA1	3021.2219
EFNA2	12.6263	removed	removed
EFNA3	24.4108	EFNA3	18.6495
EFNA4	115.3199	EFNA4	65.5949
EFNA5	882.1549	EFNA5	248.8746
EFNB1	394.7811	EFNB1	1389.0675
EFNB2	549.6633	EFNB2	2567.2026
EFNB3	321.5488	EFNB3	198.0707
EFR3A	5594.2761	EFR3A	1985.2090
EFR3B	167.5084	EFR3B	638.5852
EFS	1377.1044	EFS	329.9035
EFTUD1	597.6431	EFTUD1	563.3441
EFTUD2	1783.6700	EFTUD2	1548.0772
EGFL6	253.3670	EGFL6	167.2026
EGFL7	547.9798	EGFL7	1288.7460
EGFL8	31.1616	EGFL8	57.3183
removed	removed	EGFLAM	14.7910
EGFR	1052.1801	EGFR	1331.8199
EGF	14.3098	EGF	39.2283
EGLN1	1127.1044	EGLN1	980.7074
EGLN2	959.2172	EGLN2	2541.6592
EGLN3	335.0168	EGLN3	247.5884
EGOT	9.2593	removed	removed
EGR1	13476.4310	EGR1	25503.5370
EGR2	297.1380	EGR2	664.3087
EGR3	190.2357	EGR3	562.0579
EGR4	16.8350	removed	removed
EHBP1L1	1342.5926	EHBP1L1	1447.5884
EHBP1	702.0202	EHBP1	1021.2219
EHD1	931.8182	EHD1	2802.5723
EHD2	1493.2660	EHD2	6725.4019
EHD3	206.2290	EHD3	273.9550
EHD4	902.3569	EHD4	2016.7203
EHF	1598.4848	EHF	1635.3698
EHHADH	316.4983	EHHADH	312.5402
EHMT1	1023.5690	EHMT1	1048.8746
EHMT2	1345.9596	EHMT2	612.8617
EI24	2070.7071	EI24	1795.4984
EID1	1144.7811	EID1	3272.6688
EID2B	12.6263	EID2B	47.5884
EID2	159.9327	EID2	245.0161
EID3	30.3030	EID3	59.1640
EIF1AD	516.8350	EIF1AD	462.3794
EIF1AX	1303.8721	EIF1AX	1545.3376
EIF1AY	385.5219	EIF1AY	412.8617
EIF1B	724.7475	EIF1B	1125.4019
EIF1	10196.9697	EIF1	18381.9936
EIF2AK1	3913.1566	EIF2AK1	2717.9871
EIF2AK2	560.6061	EIF2AK2	465.5949
EIF2AK3	1225.5892	EIF2AK3	830.2251
EIF2AK4	627.9461	EIF2AK4	1135.0482
EIF2A	1943.6027	EIF2A	1524.7588
EIF2B1	1037.0370	EIF2B1	677.8135
EIF2B2	462.1212	EIF2B2	389.7106
EIF2B3	228.9562	EIF2B3	421.8650
EIF2B4	670.8754	EIF2B4	582.6367
EIF2B5	1080.8081	EIF2B5	837.9421
EIF2C1	1008.4175	EIF2C1	852.0900
EIF2C2	797.1380	EIF2C2	312.5402
EIF2C3	146.4646	EIF2C3	142.7653
EIF2C4	586.7003	EIF2C4	589.0675
EIF2S1	1626.2626	EIF2S1	1580.7074
EIF2S2	1129.6296	EIF2S2	1619.9357
EIF2S3	3307.2391	EIF2S3	2513.8264
EIF3A	5867.0034	EIF3A	6210.2894
EIF3B	2338.3838	EIF3B	2439.8714
EIF3CL	8266.5152	EIF3CL	8670.7653
EIF3C	86.1785	EIF3C	136.9518
EIF3D	2355.2189	EIF3D	2930.5466
EIF3E	7893.0976	EIF3E	3930.5466
EIF3F	1850.1684	EIF3F	1962.0579
EIF3G	1345.9596	EIF3G	1837.8778
EIF3H	5303.8721	EIF3H	2497.7492
EIF3I	2038.7205	EIF3I	2379.5627
EIF3J	676.7677	EIF3J	1183.2797
EIF3K	1202.8620	EIF3K	2048.8746
EIF3L	3947.8114	EIF3L	5386.4952
EIF3M	1318.9562	EIF3M	1516.9582
EIF4A1	7462.3653	EIF4A1	9188.7653
EIF4A2	3720.5387	EIF4A2	6118.9711
EIF4A3	1689.3939	EIF4A3	1155.6270
EIF4B	6478.7963	EIF4B	5759.8907
EIF4E2	1590.0673	EIF4E2	1607.7170
EIF4E3	1170.8754	EIF4E3	1225.0804
EIF4EBP1	312.2896	EIF4EBP1	169.7749
EIF4EBP2	2763.4680	EIF4EBP2	4492.6045
EIF4EBP3	47.0623	EIF4EBP3	241.6913
EIF4ENIF1	445.2862	EIF4ENIF1	478.4566
EIF4E	630.4714	EIF4E	566.5595
EIF4G1	12133.8384	EIF4G1	8677.8135
EIF4G2	25774.4108	EIF4G2	23077.1704
EIF4G3	1284.5118	EIF4G3	1302.2508
EIF4H	3535.3535	EIF4H	4409.0032
EIF5A2	65.6566	EIF5A2	99.6785
EIF5AL1	860.2694	EIF5AL1	906.7524
EIF5A	4154.8822	EIF5A	4536.3344
EIF5B	2813.9731	EIF5B	3427.0096
EIF5	3817.3401	EIF5	4128.6174
EIF6	3903.1987	EIF6	1554.9839
ELAC1	99.9663	ELAC1	155.1190
ELAC2	815.6566	ELAC2	954.3408
ELANE	6.7340	ELANE	26.3666
ELAVL1	1590.9091	ELAVL1	1504.8232
ELAVL4	8.4175	removed	removed
ELF1	1745.7912	ELF1	2172.9904
ELF2	865.3199	ELF2	686.1736
ELF3	6513.4680	ELF3	8932.4759
ELF4	701.1785	ELF4	1173.6334
ELF5	125.4209	ELF5	173.6334
ELFN1	33.6700	ELFN1	14.7910
ELFN2	348.4848	ELFN2	160.1286
ELK1	664.1414	ELK1	489.3891
ELK3	393.9394	ELK3	488.1029
ELK4	348.4848	ELK4	160.1286
ELL2	2361.9529	ELL2	2045.0161
ELL3	43.8805	ELL3	92.4887
ELL	348.4848	ELL	445.6592
ELMO1	400.6734	ELMO1	658.5209
ELMO2	712.1212	ELMO2	819.9357
ELMO3	551.3468	ELMO3	418.0064
removed	removed	ELMOD1	19.2926
ELMOD2	230.6397	ELMOD2	151.7685
ELMOD3	144.7811	ELMOD3	236.6559
ELN	1676.7677	ELN	1463.0225
ELOF1	366.1616	ELOF1	704.1801
ELOVL1	1278.6195	ELOVL1	1781.3505
ELOVL2	19.3603	removed	removed
removed	removed	ELOVL3	14.1479
ELOVL4	77.4411	ELOVL4	8.3601
ELOVL5	3819.0236	ELOVL5	3507.3955
ELOVL6	463.8047	ELOVL6	106.1093
ELOVL7	741.5825	ELOVL7	360.7717
ELP2P	5.0505	ELP2P	10.2894
ELP2	807.2391	ELP2	827.0096
ELP3	1627.1044	ELP3	609.6463
ELP4	135.5219	ELP4	196.1415
ELTD1	390.5724	ELTD1	638.5852
EMB	1819.0236	EMB	830.2251
EMCN	529.4613	EMCN	1383.9228
EMD	658.2492	EMD	1025.0804
EME1	40.9512	EME1	12.6238
EME2	26.0943	EME2	11.5756
EMG1	262.6263	EMG1	448.1801
EMID1	114.4781	EMID1	113.8264
EMID2	5.8923	removed	removed
EMILIN1	1330.8081	EMILIN1	754.9839
EMILIN2	915.8249	EMILIN2	983.2797
removed	removed	EMILIN3	15.2347
EML1	199.4949	EML1	989.0675
EML2	408.2828	EML2	793.5370
EML3	708.7542	EML3	837.9421
EML4	5574.0741	EML4	1962.7010
EML5	9.2593	EML5	67.5241
EML6	13.4680	EML6	32.7974
EMP1	1527.7778	EMP1	10217.3633
EMP2	5747.4747	EMP2	42403.8585
EMP3	470.5387	EMP3	1215.4341
EMR1	37.0370	EMR1	111.2540
EMR2	395.6229	EMR2	286.8167
EMR3	6.7340	EMR3	72.0257
EMR4P	28.6195	EMR4P	9.6463
ENAH	4271.0438	ENAH	2322.8296
ENAM	17.6768	ENAM	16.7203
ENC1	2341.3973	ENC1	787.0740
ENDOD1	3766.8350	ENDOD1	1281.6720
ENDOG	124.7222	ENDOG	229.5756
removed	removed	ENDOU	5.7878
ENGASE	563.1313	ENGASE	336.9775
ENG	3375.4209	ENG	7241.1511
removed	removed	ENHO	32.7974
removed	removed	ENKUR	583.2797
ENO1	19143.9394	ENO1	16871.3826
ENO2	612.7946	ENO2	1235.3698
ENO3	138.8889	ENO3	22.5080
ENOPH1	950.3367	ENOPH1	576.8489
ENOSF1	350.6650	ENOSF1	391.5627
ENOX1	19.3603	ENOX1	30.8682
ENOX2	316.4983	ENOX2	250.8039
ENPEP	530.3030	ENPEP	135.6913
ENPP1	129.6296	ENPP1	46.3023
ENPP2	1900.6734	ENPP2	1046.9453
ENPP3	365.3199	ENPP3	31.5113
ENPP4	1696.9697	ENPP4	1736.3344
ENPP5	737.3737	ENPP5	665.5949
removed	removed	ENPP6	7.0740
ENSA	3336.7003	ENSA	3786.4952
ENTPD1	1118.6869	ENTPD1	848.2315
ENTPD2	7.5758	ENTPD2	9.0032
ENTPD3	518.5185	ENTPD3	220.5788
ENTPD4	898.1481	ENTPD4	439.2283
ENTPD5	286.8519	ENTPD5	122.2765
ENTPD6	1036.1953	ENTPD6	1031.5113
ENTPD7	377.3906	ENTPD7	288.0193
ENTPD8	205.3872	removed	removed
ENY2	1036.1953	ENY2	450.8039
EOMES	41.2458	EOMES	16.0772
EP300	3198.6532	EP300	2870.0965
EP400NL	182.6599	EP400NL	77.8135
EP400	2209.5960	EP400	1772.3473
EPAS1	14262.6263	EPAS1	63370.4180
EPB41L1	2707.0707	EPB41L1	1542.1222
EPB41L2	1313.9731	EPB41L2	1752.4116
EPB41L3	695.2862	EPB41L3	1731.8328
EPB41L4A	304.7138	EPB41L4A	805.7878
EPB41L4B	719.6970	EPB41L4B	956.2701
EPB41L5	1031.9865	EPB41L5	1836.0129
EPB41	1917.9461	EPB41	1425.2283
removed	removed	EPB42	10.2894
EPB49	696.1279	EPB49	1240.5145
EPC1	505.0505	EPC1	551.1254
EPC2	935.1852	EPC2	619.9357
EPCAM	7465.4882	EPCAM	3861.7363
EPDR1	212.9630	EPDR1	1316.3987
removed	removed	EPGN	53.3762
EPHA10	77.4411	EPHA10	17.3633
EPHA1	124.5791	EPHA1	199.3569
EPHA2	570.7071	EPHA2	3568.4887
EPHA3	71.5488	EPHA3	25.7235
EPHA4	135.5219	EPHA4	311.2540
EPHA7	229.7980	EPHA7	77.1704
EPHB1	165.8249	EPHB1	10.2894
EPHB2	400.6734	EPHB2	61.7363
EPHB3	250.8418	EPHB3	131.1897
EPHB4	3036.1953	EPHB4	1793.5691
EPHB6	72.3906	EPHB6	242.4437
EPHX1	4040.4040	EPHX1	5454.0193
EPHX2	414.9832	EPHX2	413.5048
EPHX3	90.9091	EPHX3	90.0322
EPM2AIP1	928.4512	EPM2AIP1	901.6077
EPM2A	70.7071	EPM2A	157.5563
EPN1	1766.8350	EPN1	2361.4148
EPN2	1436.0269	EPN2	1783.2797
EPN3	235.6902	EPN3	30.8682
EPOR	238.0640	EPOR	159.1576
EPPK1	542.0875	EPPK1	1208.3601
EPR1	318.3754	EPR1	26.1350
EPRS	3625.4209	EPRS	2061.7363
EPS15L1	494.1077	EPS15L1	688.1029
EPS15	1670.8754	EPS15	2075.8842
EPS8L1	122.8956	EPS8L1	387.7814
EPS8L2	1885.5219	EPS8L2	3193.5691
EPS8	1334.1751	EPS8	2250.8039
EPSTI1	378.7879	EPSTI1	269.4534
EPT1	1575.7407	EPT1	657.2347
EPYC	6.7340	removed	removed
ERAL1	858.5859	ERAL1	677.8135
ERAP1	2403.9562	ERAP1	1833.2605
ERAP2	1322.3906	ERAP2	1331.8328
ERBB2IP	2510.9428	ERBB2IP	2025.0804
ERBB2	4452.8620	ERBB2	4380.7074
ERBB3	10845.9596	ERBB3	3551.1254
ERBB4	12.6263	ERBB4	311.8971
ERC1	1899.8316	ERC1	1543.4084
ERC2	37.8788	ERC2	12.8617
ERCC1	411.2879	ERCC1	618.0064
ERCC2	377.1044	ERCC2	290.0322
ERCC3	941.9192	ERCC3	839.2283
removed	removed	ERCC4	266.2379
ERCC5	744.9495	ERCC5	1019.9357
ERCC6L	75.7576	ERCC6L	12.8617
ERCC6	392.2306	ERCC6	255.5498
ERCC8	118.6869	ERCC8	77.1704
EREG	26.0943	EREG	131.8328
ERF	740.7407	ERF	1650.1608
ERGIC1	4893.9394	ERGIC1	4358.1994
ERGIC2	913.2997	ERGIC2	549.8392
ERGIC3	9217.1717	ERGIC3	3458.5209
ERG	334.1751	ERG	1223.7942
ERH	1835.0168	ERH	1185.2090
ERI1	328.2828	ERI1	322.8296
ERI2	290.1347	ERI2	229.7299
ERI3	529.4613	ERI3	648.8746
ERICH1	303.8721	ERICH1	297.7492
ERLEC1	2039.5623	ERLEC1	1943.4084
ERLIN1	1029.4613	ERLIN1	1014.7910
ERLIN2	1952.8620	ERLIN2	1290.6752
ERMAP	234.0067	ERMAP	327.3312
ERMN	6.7340	ERMN	12.8617
ERMP1	1680.2441	ERMP1	988.6431
ERN1	706.2290	ERN1	513.1833
removed	removed	ERN2	89.3891
ERO1LB	742.4242	ERO1LB	309.9678
ERO1L	3559.7643	ERO1L	864.3087
ERP27	280.3030	ERP27	293.2476
ERP29	4724.7475	ERP29	3010.9325
ERP44	1826.5993	ERP44	1637.2990
ERRFI1	9357.7441	ERRFI1	12997.4277
ERVFRDE1	10.1010	ERVFRDE1	16.0772
ESAM	834.1751	ESAM	2696.4630
ESCO1	534.5118	ESCO1	443.7299
ESCO2	97.6431	ESCO2	10.2894
ESD	1041.2458	ESD	1580.7074
ESF1	409.9327	ESF1	401.2862
ESM1	845.9596	ESM1	191.6399
ESPL1	292.9293	ESPL1	13.5048
removed	removed	ESPNL	5.1447
ESPNP	9.2593	removed	removed
ESPN	238.2155	ESPN	124.1158
ESR1	252.5253	ESR1	64.9518
ESR2	11.7845	ESR2	11.5756
ESRP1	5124.5791	ESRP1	1424.4373
ESRP2	2031.1448	ESRP2	1172.3473
ESRRA	762.6263	ESRRA	757.5563
ESRRB	10.9428	removed	removed
ESRRG	370.3704	ESRRG	118.9711
ESYT1	2517.6768	ESYT1	2832.7974
ESYT2	2284.5118	ESYT2	3918.9711
ESYT3	288.7205	ESYT3	736.9775
ETAA1	394.7811	ETAA1	224.4373
ETF1	2297.9798	ETF1	5174.2765
ETFA	1277.7778	ETFA	893.8907
ETFB	758.4175	ETFB	1042.4437
ETFDH	255.0505	ETFDH	374.2765
ETHE1	195.2862	ETHE1	372.9904
ETNK1	2633.8384	ETNK1	1774.9196
ETNK2	303.0303	ETNK2	107.3955
ETS1	3322.3906	ETS1	5000.6431
ETS2	8618.6869	ETS2	11232.1543
ETV1	440.2357	ETV1	1538.9068
removed	removed	ETV2	5.7878
removed	removed	ETV3L	7.7170
ETV3	240.7407	ETV3	352.4116
ETV4	2068.1818	ETV4	75.2412
ETV5	1044.6128	ETV5	2061.7363
ETV6	1159.9327	ETV6	1079.7428
ETV7	334.1751	ETV7	149.1961
EVC2	35.3535	EVC2	106.7524
EVC	226.6498	EVC	741.4469
EVI2A	468.8552	EVI2A	333.1190
EVI2B	1039.5623	EVI2B	1016.0772
EVI5L	293.7710	EVI5L	456.5916
EVI5	579.9663	EVI5	958.8424
EVL	1409.9327	EVL	1596.7846
EVPLL	6.7340	EVPLL	48.2315
EVPL	956.2290	EVPL	1875.2412
EWSR1	3493.2660	EWSR1	3899.6785
removed	removed	EXD1	17.3633
