gene_id	TCGA-91-6835-01A-11R-1858-07	gene_id	TCGA-91-6835-11A-01R-1858-07
ANKRD49	295.2596	ANKRD49	194.7801
ANKRD50	1460.4966	ANKRD50	953.2324
ANKRD52	1433.4086	ANKRD52	1198.1167
ANKRD53	27.9910	ANKRD53	62.0039
ANKRD54	321.8962	ANKRD54	881.8339
ANKRD55	27.5395	removed	removed
ANKRD56	267.7201	ANKRD56	96.4506
ANKRD57	268.6230	ANKRD57	466.5954
ANKRD58	69.5260	ANKRD58	26.9310
ANKRD5	133.6343	ANKRD5	207.9324
ANKRD6	389.7201	ANKRD6	371.7481
ANKRD7	11.2867	removed	removed
ANKRD9	100.2257	ANKRD9	61.3776
ANKS1A	1512.4153	ANKS1A	2004.1680
ANKS1B	24.8307	ANKS1B	62.6303
ANKS3	165.2370	ANKS3	412.1071
ANKS6	344.9210	ANKS6	979.5371
ANKZF1	785.1016	ANKZF1	879.9550
ANLN	836.1174	ANLN	60.1250
ANO10	453.7246	ANO10	588.0981
ANO1	339.0519	ANO1	676.4067
ANO2	13.0926	ANO2	29.4362
ANO3	8.5779	ANO3	23.1732
ANO4	6.7720	ANO4	16.9102
ANO5	257.3363	ANO5	129.6446
ANO6	2586.4560	ANO6	2738.8209
ANO7	41.9865	ANO7	12.5261
ANO8	297.9684	ANO8	197.9116
ANO9	363.8826	ANO9	267.4312
ANP32A	1901.1287	ANP32A	2440.7009
ANP32B	1932.2799	ANP32B	2301.0354
ANP32E	4355.7562	ANP32E	879.3287
ANPEP	830.6998	ANPEP	1675.9855
ANTXR1	3999.0971	ANTXR1	6395.8013
ANTXR2	2062.3025	ANTXR2	1225.6740
ANUBL1	184.1986	ANUBL1	204.8009
ANXA11	4878.5553	ANXA11	8056.7555
removed	removed	ANXA13	40.0834
ANXA1	2461.3995	ANXA1	10337.1230
ANXA2P1	82.6185	ANXA2P1	188.5171
ANXA2P2	4199.5485	ANXA2P2	8805.1870
ANXA2P3	6.7720	ANXA2P3	8.7682
ANXA2	11867.2686	ANXA2	27576.0997
ANXA3	660.4966	ANXA3	2393.1019
ANXA4	2066.8172	ANXA4	5669.2904
ANXA5	6222.1219	ANXA5	8494.5410
ANXA6	4094.3567	ANXA6	3385.7914
ANXA7	2334.5372	ANXA7	2958.6531
ANXA8L2	45.5982	ANXA8L2	2447.5902
ANXA8	79.9097	ANXA8	3397.3341
ANXA9	38.3747	ANXA9	210.4376
AOAH	888.4876	AOAH	195.4064
AOC2	16.2528	AOC2	20.6680
AOC3	1848.3070	AOC3	3705.2057
AOX1	264.1084	AOX1	2813.3509
AP1AR	391.4221	AP1AR	280.5835
AP1B1	4514.2212	AP1B1	2638.6125
AP1G1	2233.8600	AP1G1	2322.3297
AP1G2	1431.6479	AP1G2	1109.5888
AP1M1	1007.6749	AP1M1	1256.9891
AP1M2	1187.3589	AP1M2	1386.0075
AP1S1	995.4853	AP1S1	596.2400
AP1S2	512.8668	AP1S2	400.8336
AP1S3	257.3363	AP1S3	384.5497
AP2A1	1845.1106	AP2A1	1780.4528
AP2A2	2372.9120	AP2A2	1916.4857
AP2B1	10267.2686	AP2B1	6970.7470
AP2M1	3614.8984	AP2M1	5392.4646
AP2S1	1934.5372	AP2S1	886.2181
AP3B1	1283.5214	AP3B1	1055.9460
AP3B2	13.9955	AP3B2	25.6784
AP3D1	3806.7720	AP3D1	3157.8173
AP3M1	1200.0000	AP3M1	1148.0125
AP3M2	679.0068	AP3M2	496.6579
AP3S1	628.4424	AP3S1	674.5278
AP3S2	1188.1896	AP3S2	1654.4532
AP4B1	376.0903	AP4B1	269.4917
AP4E1	335.4402	AP4E1	297.4937
AP4M1	519.2235	AP4M1	477.5118
AP4S1	137.2460	AP4S1	70.7722
APAF1	755.3047	APAF1	450.3115
APBA1	275.8465	APBA1	149.0600
APBA2	614.4470	APBA2	74.5300
APBA3	331.3770	APBA3	187.8908
APBB1IP	1017.1558	APBB1IP	454.0693
APBB1	854.1761	APBB1	1598.9503
APBB2	708.8036	APBB2	1241.9579
APBB3	142.6637	APBB3	202.9220
APC2	19.5847	removed	removed
APCDD1	331.8284	APCDD1	1018.9942
APC	936.7946	APC	951.9798
APEH	1386.9074	APEH	1751.1418
APEX1	2795.0339	APEX1	1988.5105
APEX2	762.0767	APEX2	412.1071
APH1A	7485.3273	APH1A	3309.3825
APH1B	411.2867	APH1B	616.2817
API5	1483.5214	API5	1969.7214
APIP	168.7901	APIP	371.7669
APITD1	159.8600	APITD1	343.6209
APLF	85.3273	APLF	61.3776
APLNR	297.9684	APLNR	719.6216
APLN	153.0474	APLN	202.2957
APLP1	2639.7291	APLP1	194.1538
APLP2	26733.6343	APLP2	24323.0844
APOA1BP	3439.2777	APOA1BP	1258.2417
APOB48R	337.6975	APOB48R	346.3453
removed	removed	APOBEC2	8.1419
APOBEC3A	53.7246	APOBEC3A	93.9454
APOBEC3B	508.3521	APOBEC3B	114.6134
APOBEC3C	1007.6749	APOBEC3C	628.8077
APOBEC3D	345.8239	APOBEC3D	131.5235
APOBEC3F	381.9413	APOBEC3F	284.9676
APOBEC3G	1055.9819	APOBEC3G	577.4509
APOBEC3H	27.5395	APOBEC3H	43.2149
APOBEC4	69.0745	APOBEC4	422.1279
APOB	407.6749	APOB	11.2734
APOC1	5320.9932	APOC1	1617.1131
APOC2	424.3792	APOC2	34.4466
APOD	4691.1964	APOD	1927.7591
APOE	18116.4786	APOE	2761.9941
APOH	664.5598	APOH	65.7618
APOL1	2612.6411	APOL1	3816.6875
APOL2	966.1400	APOL2	1111.6870
APOL3	1175.1693	APOL3	1322.1246
APOL4	419.8646	APOL4	688.9328
APOL6	3362.0767	APOL6	2607.2974
APOLD1	240.6321	APOLD1	412.1071
APOM	12.1896	APOM	33.8203
APOOL	217.6072	APOOL	140.9181
APOO	177.4266	APOO	248.6421
APPBP2	1553.9503	APPBP2	963.8796
APPL1	1263.2054	APPL1	1193.7326
APPL2	753.0474	APPL2	1013.3575
APP	21256.8849	APP	20262.7652
APRT	975.6208	APRT	1250.0998
APTX	300.6772	APTX	421.5016
removed	removed	AQP10	77.0352
AQP11	24.3792	AQP11	10.6471
AQP1	6761.5169	AQP1	23464.2796
AQP3	5967.9458	AQP3	6010.6252
AQP4	1432.5056	AQP4	12065.7179
AQP5	177.8781	AQP5	1558.8670
removed	removed	AQP6	8.7682
AQP7	7.6749	AQP7	48.8516
AQP9	148.0813	AQP9	1278.2834
removed	removed	AQPEP	24.4258
AQR	973.3634	AQR	794.7779
ARAF	1608.1264	ARAF	1518.7836
ARAP1	3979.1287	ARAP1	4613.9017
ARAP2	981.9413	ARAP2	946.3431
ARAP3	550.7901	ARAP3	599.3715
ARCN1	2651.9187	ARCN1	3502.9100
ARC	23.4763	ARC	23.7995
AREG	83.5214	AREG	211.0639
ARF1	6589.1648	ARF1	8463.8522
ARF3	5111.0609	ARF3	4982.8628
ARF4	2566.1400	ARF4	4051.5510
ARF5	2294.3521	ARF5	2172.6121
ARF6	3916.4786	ARF6	2315.4404
ARFGAP1	1255.9819	ARFGAP1	1126.0919
ARFGAP2	1620.7675	ARFGAP2	2042.3725
ARFGAP3	1262.7540	ARFGAP3	1179.3276
ARFGEF1	2457.9684	ARFGEF1	1259.0810
ARFGEF2	1796.3883	ARFGEF2	1069.0984
ARFIP1	846.0497	ARFIP1	892.4811
ARFIP2	672.2348	ARFIP2	1159.2860
ARFRP1	535.4402	ARFRP1	643.2127
ARG2	180.3883	ARG2	130.6905
ARGFXP2	8.5779	removed	removed
ARGLU1	1725.5079	ARGLU1	1970.3477
ARHGAP10	290.7449	ARHGAP10	326.3036
ARHGAP11A	334.0858	ARHGAP11A	67.6407
ARHGAP11B	35.5666	ARHGAP11B	5.0104
ARHGAP12	721.8962	ARHGAP12	814.8196
ARHGAP15	328.6682	ARHGAP15	101.4610
ARHGAP17	1423.0248	ARHGAP17	1195.6115
ARHGAP18	1446.0497	ARHGAP18	2099.3660
ARHGAP19	415.3499	ARHGAP19	354.4872
ARHGAP1	2626.6366	ARHGAP1	2908.5489
ARHGAP20	229.7968	ARHGAP20	234.8634
ARHGAP21	1458.6907	ARHGAP21	2550.9301
ARHGAP22	126.4108	ARHGAP22	105.8451
ARHGAP23	831.6027	ARHGAP23	2271.5992
ARHGAP24	432.5056	ARHGAP24	784.7570
ARHGAP25	1355.3047	ARHGAP25	378.9130
ARHGAP26	724.6050	ARHGAP26	605.6345
ARHGAP27	1745.7020	ARHGAP27	760.8573
ARHGAP28	267.7201	ARHGAP28	259.2892
ARHGAP29	2635.2144	ARHGAP29	1570.7667
ARHGAP30	2341.7607	ARHGAP30	958.8691
ARHGAP31	1612.1896	ARHGAP31	1355.9449
ARHGAP32	1176.5237	ARHGAP32	1184.3381
ARHGAP33	246.5011	ARHGAP33	136.5339
ARHGAP39	330.9255	ARHGAP39	745.3000
ARHGAP42	390.5011	ARHGAP42	380.0404
ARHGAP4	1109.7065	ARHGAP4	491.0212
ARHGAP5	1838.3747	ARHGAP5	2046.7566
ARHGAP6	89.8420	ARHGAP6	222.3374
ARHGAP8	248.1129	ARHGAP8	311.4477
ARHGAP9	866.3657	ARHGAP9	221.0848
ARHGDIA	5196.3883	ARHGDIA	5584.1132
ARHGDIB	7764.3341	ARHGDIB	4174.9326
removed	removed	ARHGDIG	6.2630
ARHGEF10L	780.1354	ARHGEF10L	618.7869
ARHGEF10	581.9413	ARHGEF10	1011.4786
ARHGEF11	2811.2867	ARHGEF11	1308.3460
ARHGEF12	2588.7133	ARHGEF12	5192.6741
ARHGEF15	228.4424	ARHGEF15	551.1462
ARHGEF16	529.1196	ARHGEF16	323.1721
ARHGEF17	1227.0880	ARHGEF17	2192.6851
ARHGEF18	1590.9707	ARHGEF18	2037.3621
ARHGEF19	885.3273	ARHGEF19	572.4405
ARHGEF1	4359.8194	ARHGEF1	1918.9909
ARHGEF2	4229.7968	ARHGEF2	2604.1659
removed	removed	ARHGEF33	38.2045
ARHGEF35	839.7291	ARHGEF35	490.3949
ARHGEF37	108.3521	ARHGEF37	484.1318
ARHGEF38	44.2438	ARHGEF38	20.6680
ARHGEF3	1239.2777	ARHGEF3	1171.1857
ARHGEF4	128.2167	ARHGEF4	395.1969
ARHGEF5	951.6930	ARHGEF5	625.6762
ARHGEF6	1421.6704	ARHGEF6	756.5734
ARHGEF7	1170.6546	ARHGEF7	1421.0804
ARHGEF9	503.8375	ARHGEF9	503.5472
ARID1A	4501.5801	ARID1A	2565.9614
ARID1B	2176.5237	ARID1B	1780.5780
ARID2	701.1287	ARID2	702.7114
ARID3A	223.4763	ARID3A	61.3776
ARID3B	237.9233	ARID3B	150.9389
ARID4A	823.9278	ARID4A	591.2296
ARID4B	1394.6817	ARID4B	1006.2990
ARID5A	795.0339	ARID5A	394.5706
ARID5B	1775.1693	ARID5B	2741.9524
ARIH1	1531.3770	ARIH1	1495.6104
ARIH2	1047.3634	ARIH2	1434.8591
ARL10	50.1129	ARL10	34.4466
ARL11	223.9278	ARL11	55.1146
ARL13B	347.1783	ARL13B	479.1214
ARL15	325.5079	ARL15	242.3791
ARL16	345.3725	ARL16	331.3140
ARL17A	112.6456	ARL17A	89.2043
ARL1	1080.8126	ARL1	2007.9259
ARL2BP	1142.2122	ARL2BP	1618.9920
ARL2	645.1467	ARL2	1391.6442
ARL3	240.1806	ARL3	862.4186
ARL4A	460.4966	ARL4A	521.0837
ARL4C	2240.1806	ARL4C	1091.0190
ARL4D	83.9729	ARL4D	283.0887
ARL5A	1099.3228	ARL5A	839.2454
ARL5B	311.0609	ARL5B	211.6902
ARL6IP1	4458.6907	ARL6IP1	2632.9758
ARL6IP4	959.3679	ARL6IP4	1786.8411
ARL6IP5	3659.1422	ARL6IP5	4362.1970
ARL6IP6	539.9549	ARL6IP6	268.6838
ARL6	68.1716	ARL6	167.8491
ARL8A	1231.1512	ARL8A	1131.1023
ARL8B	1530.0226	ARL8B	1869.5130
removed	removed	ARL9	5.6367
ARMC10	536.5102	ARMC10	506.1151
ARMC1	720.5418	ARMC1	372.0237
ARMC2	94.3567	ARMC2	418.9964
ARMC3	161.1738	ARMC3	1198.7430
ARMC4	141.7607	ARMC4	1048.4304
ARMC5	198.1941	ARMC5	348.2242
ARMC6	485.2506	ARMC6	551.1212
ARMC7	373.3634	ARMC7	383.9234
ARMC8	843.7923	ARMC8	628.1814
ARMC9	559.3679	ARMC9	468.4743
ARMCX1	427.5395	ARMCX1	548.0147
ARMCX2	780.5869	ARMCX2	679.5382
ARMCX3	1314.6727	ARMCX3	1212.5217
ARMCX5	398.6456	ARMCX5	300.6252
ARMCX6	178.7810	ARMCX6	179.7488
ARNT2	734.5372	ARNT2	1114.8185
ARNTL2	194.1309	ARNTL2	89.5613
ARNTL	330.4740	ARNTL	240.5002
ARNT	2423.4763	ARNT	1713.5637
ARPC1A	2856.8713	ARPC1A	1994.1472
ARPC1B	6530.9391	ARPC1B	3787.8776
ARPC2	4998.1941	ARPC2	4506.8729
ARPC3	2922.7991	ARPC3	2681.2011
ARPC4	2745.5395	ARPC4	3011.7635
ARPC5L	792.3251	ARPC5L	643.8390
ARPC5	4097.0655	ARPC5	3365.7497
ARPM1	33.4086	ARPM1	41.3360
ARPP19	2111.5124	ARPP19	3379.5284
ARRB1	756.2077	ARRB1	1248.8472
ARRB2	1475.8465	ARRB2	1287.0517
ARRDC1	743.5666	ARRDC1	932.5644
ARRDC2	683.5214	ARRDC2	672.0226
ARRDC3	3658.2393	ARRDC3	1894.5651
ARRDC4	460.9481	ARRDC4	774.7362
ARRDC5	14.8984	removed	removed
ARSA	1097.5169	ARSA	982.0423
ARSB	922.7991	ARSB	329.4351
ARSD	3214.8984	ARSD	2986.2104
ARSE	144.4695	ARSE	108.3503
ARSG	86.6817	ARSG	68.8933
ARSI	60.0451	ARSI	124.6342
ARSJ	249.6614	ARSJ	313.1513
ARSK	156.2077	ARSK	176.6173
ART3	9.0293	removed	removed
ART4	27.0880	ART4	31.3151
ART5	5.8691	ART5	14.4050
ARTN	29.3454	ARTN	9.3945
ARV1	212.6411	ARV1	299.9989
ARVCF	387.3589	ARVCF	378.2867
ARX	29.3454	ARX	118.9975
AR	190.5192	AR	83.2982
AS3MT	134.9887	AS3MT	124.6342
ASAH1	8134.0858	ASAH1	7504.9830
removed	removed	ASAH2	6.8893
ASAM	271.7833	ASAM	253.0262
ASAP1	1873.5892	ASAP1	985.1739
ASAP2	452.8217	ASAP2	858.6607
ASAP3	577.8781	ASAP3	1058.4512
removed	removed	ASB12	10.3528
ASB13	400.9029	ASB13	377.0341
ASB14	17.1558	ASB14	25.0521
ASB16	21.8646	ASB16	10.7474
ASB1	487.8284	ASB1	590.8162
ASB2	156.2077	ASB2	80.7930
ASB3	425.2822	ASB3	294.3622
removed	removed	ASB5	5.0104
ASB6	597.9142	ASB6	502.3635
ASB7	368.8488	ASB7	433.4013
ASB8	639.7291	ASB8	572.4405
ASB9	94.3567	ASB9	86.4297
ASCC1	291.1964	ASCC1	383.2971
ASCC2	1574.2664	ASCC2	1312.7301
ASCC3	1953.4989	ASCC3	1008.9733
ASCL1	14.4470	ASCL1	5.0104
ASCL2	51.0158	ASCL2	28.1836
ASF1A	409.4808	ASF1A	477.2425
ASF1B	352.5959	ASF1B	69.5196
ASGR1	25.7336	ASGR1	38.2045
ASGR2	20.3160	ASGR2	10.0208
ASH1L	4268.9797	ASH1L	2016.5125
ASH2L	680.3612	ASH2L	946.3431
ASL	976.0722	ASL	1248.2209
ASMTL	441.4492	ASMTL	634.3756
ASNA1	985.5530	ASNA1	1183.7118
ASNSD1	865.4628	ASNSD1	753.4419
ASNS	502.9345	ASNS	281.8361
ASPA	14.4470	ASPA	69.5196
removed	removed	ASPG	13.7787
ASPHD1	88.0361	ASPHD1	79.5404
ASPHD2	158.4650	ASPHD2	73.2774
ASPH	6853.9187	ASPH	3419.5929
ASPM	546.7269	ASPM	26.3047
ASPN	141.7607	ASPN	854.9029
ASPRV1	27.5395	ASPRV1	55.0395
ASPSCR1	655.5305	ASPSCR1	399.5810
ASRGL1	1119.1874	ASRGL1	130.8972
ASS1	2197.7427	ASS1	2761.3678
ASTE1	205.9684	ASTE1	160.6904
ASTN1	7.6749	ASTN1	149.0600
ASTN2	125.0564	ASTN2	140.2918
ASXL1	2174.2664	ASXL1	1875.7760
ASXL2	1272.6862	ASXL2	832.3560
ASXL3	43.3409	ASXL3	40.7097
ASZ1	49.2099	removed	removed
ATAD1	846.9526	ATAD1	945.0905
ATAD2B	581.0384	ATAD2B	248.0158
ATAD2	1161.6253	ATAD2	228.6004
ATAD3A	448.3070	ATAD3A	418.3701
ATAD3B	222.5734	ATAD3B	254.9051
ATAD3C	30.2483	ATAD3C	241.1265
ATAD5	245.5982	ATAD5	36.9518
ATE1	227.9910	ATE1	196.6590
ATF1	418.0587	ATF1	415.8649
ATF2	595.9368	ATF2	387.0550
ATF3	954.4018	ATF3	1321.4983
ATF4	2439.7291	ATF4	4427.3325
ATF5	793.6795	ATF5	501.0420
ATF6B	3055.0790	ATF6B	1905.2122
ATF6	3239.7291	ATF6	1231.3107
ATF7IP2	158.4650	ATF7IP2	173.4858
ATF7IP	1751.2415	ATF7IP	975.1530
ATF7	1602.0587	ATF7	1578.1947
ATG10	94.3567	ATG10	102.0873
ATG12	426.1851	ATG12	392.0654
ATG16L1	711.9639	ATG16L1	461.5850
ATG16L2	433.0519	ATG16L2	349.4643
ATG2A	1217.1558	ATG2A	853.0240
ATG2B	1053.7246	ATG2B	1010.2260
ATG3	720.9932	ATG3	641.3338
ATG4A	337.6975	ATG4A	271.1890
ATG4B	744.9210	ATG4B	851.7714
ATG4C	260.0451	ATG4C	174.1121
ATG4D	302.7494	ATG4D	266.1848
ATG5	702.4831	ATG5	707.7218
ATG7	960.2980	ATG7	928.7315
ATG9A	1568.9842	ATG9A	1407.6024
ATG9B	88.7223	ATG9B	40.9852
ATHL1	791.4221	ATHL1	809.1828
ATIC	1846.9526	ATIC	1067.8458
ATL1	187.3589	ATL1	334.4455
ATL2	1020.7675	ATL2	1187.4696
ATL3	665.9142	ATL3	506.0524
ATMIN	1251.0158	ATMIN	1121.0815
ATM	2134.9887	ATM	1065.9669
ATN1	2534.0858	ATN1	4434.8481
ATOH8	113.3183	ATOH8	1010.8523
ATOX1	608.1264	ATOX1	442.7959
ATP10A	229.7968	ATP10A	801.0409
ATP10B	155.7562	ATP10B	13.1524
ATP10D	883.9729	ATP10D	562.4197
ATP11A	8129.1196	ATP11A	3916.8959
ATP11B	1445.5982	ATP11B	1173.6909
ATP11C	1052.3702	ATP11C	457.2008
ATP12A	43.3409	ATP12A	66.3881
ATP13A1	1706.9977	ATP13A1	1547.5935
ATP13A2	1687.1332	ATP13A2	966.3848
ATP13A3	2021.2190	ATP13A3	1756.1522
ATP13A4	968.8488	ATP13A4	1622.7498
ATP1A1	16553.0293	ATP1A1	21622.4492
ATP1A2	83.5214	ATP1A2	243.6317
ATP1A3	595.4853	ATP1A3	10.6471
ATP1A4	12.6411	removed	removed
ATP1B1	8625.9549	ATP1B1	7013.9117
ATP1B2	50.1129	ATP1B2	136.5339
ATP1B3	1598.1941	ATP1B3	1323.3772
ATP2A2	7663.6569	ATP2A2	8206.4418
ATP2A3	2381.4898	ATP2A3	1330.8928
ATP2B1	1251.9187	ATP2B1	1233.1896
ATP2B2	10.3837	ATP2B2	8.7682
removed	removed	ATP2B3	25.0521
ATP2B4	6065.4628	ATP2B4	6204.7790
ATP2C1	3603.0609	ATP2C1	2968.9432
ATP2C2	331.8284	ATP2C2	693.3169
ATP5A1	6516.0271	ATP5A1	8483.8938
ATP5B	6591.8736	ATP5B	8305.3976
ATP5C1	1467.7201	ATP5C1	1940.9115
ATP5D	429.7968	ATP5D	721.5005
ATP5EP2	19.8646	ATP5EP2	28.8099
ATP5E	2977.8781	ATP5E	3239.2366
ATP5F1	1720.0903	ATP5F1	2147.5913
ATP5G1	548.5327	ATP5G1	653.8598
ATP5G2	2758.0135	ATP5G2	3785.9987
ATP5G3	2059.5937	ATP5G3	1868.8867
ATP5H	1860.9481	ATP5H	1568.2615
ATP5I	770.4063	ATP5I	1015.8314
ATP5J2	1260.9481	ATP5J2	791.6464
ATP5J	741.9639	ATP5J	989.0632
ATP5L	1161.6253	ATP5L	2251.5575
ATP5O	1333.1828	ATP5O	2497.6944
ATP5SL	993.2280	ATP5SL	726.5109
ATP5S	97.5169	ATP5S	131.5235
ATP6AP1L	22.5734	ATP6AP1L	62.0039
ATP6AP1	3756.2077	ATP6AP1	3702.7005
ATP6AP2	3991.8736	ATP6AP2	2929.2169
ATP6V0A1	1695.7111	ATP6V0A1	1406.6754
ATP6V0A2	523.7020	ATP6V0A2	462.2113
ATP6V0A4	190.3476	ATP6V0A4	23.1732
ATP6V0B	1502.9345	ATP6V0B	1461.7901
ATP6V0C	2030.2528	ATP6V0C	2144.6602
ATP6V0D1	1804.0632	ATP6V0D1	2897.9017
ATP6V0D2	156.6591	removed	removed
ATP6V0E1	2410.3837	ATP6V0E1	3074.5190
ATP6V0E2	1138.9661	ATP6V0E2	558.6618
ATP6V1A	2244.6953	ATP6V1A	1523.1677
ATP6V1B1	52.8217	ATP6V1B1	73.2774
ATP6V1B2	3415.8014	ATP6V1B2	1962.8321
ATP6V1C1	1504.2889	ATP6V1C1	1055.3197
ATP6V1C2	72.7223	ATP6V1C2	85.5216
ATP6V1D	868.1716	ATP6V1D	1255.7365
ATP6V1E1	1655.9819	ATP6V1E1	2013.5626
ATP6V1E2	44.2438	ATP6V1E2	39.4571
ATP6V1F	1912.3476	ATP6V1F	1349.0431
ATP6V1G1	1590.9707	ATP6V1G1	1652.8123
ATP6V1G2	13.0474	ATP6V1G2	5.6367
ATP6V1H	794.5824	ATP6V1H	968.8900
ATP7A	720.5418	ATP7A	470.9795
ATP7B	156.6591	ATP7B	289.3518
ATP8A1	2028.4424	ATP8A1	1479.3265
ATP8A2	21.6704	ATP8A2	32.5677
ATP8B1	925.0971	ATP8B1	1059.0274
ATP8B2	2921.8962	ATP8B2	1560.1196
ATP8B3	79.9097	ATP8B3	46.9727
ATP8B4	182.8442	ATP8B4	96.4506
ATP8B5P	21.6704	ATP8B5P	50.1042
ATP9A	3369.7517	ATP9A	2745.0839
ATP9B	571.1061	ATP9B	540.4991
ATPAF1	836.6998	ATPAF1	895.6001
ATPAF2	359.8194	ATPAF2	310.8840
ATPBD4	64.5598	ATPBD4	95.8243
ATPIF1	822.5734	ATPIF1	1708.5533
ATRIP	154.6366	ATRIP	177.1309
ATRNL1	14.8984	ATRNL1	72.0248
ATRN	1852.3702	ATRN	1880.7864
removed	removed	ATRX	1799.9934
ATR	1001.8059	ATR	702.7114
ATXN10	1865.4628	ATXN10	2197.0692
ATXN1L	1188.7133	ATXN1L	1436.7380
ATXN1	1345.8239	ATXN1	1171.8120
ATXN2L	3302.0316	ATXN2L	2099.9923
ATXN2	837.0203	ATXN2	1072.8562
ATXN3	446.5011	ATXN3	435.9065
ATXN7L1	418.5102	ATXN7L1	221.7111
ATXN7L2	100.6772	ATXN7L2	69.5196
ATXN7L3B	2661.8510	ATXN7L3B	3509.7993
ATXN7L3	1735.8916	ATXN7L3	1146.7599
ATXN7	995.9368	ATXN7	838.6191
AUH	138.1490	AUH	236.1160
AUP1	2274.5959	AUP1	1850.6613
AURKAIP1	631.6027	AURKAIP1	883.7128
AURKAPS1	8.5779	AURKAPS1	6.2630
AURKA	497.0655	AURKA	42.5886
AURKB	145.3725	AURKB	11.2734
AURKC	7.6749	AURKC	7.5156
AUTS2	1693.9052	AUTS2	908.1386
AVEN	118.7359	AVEN	132.7761
AVIL	25.2822	AVIL	35.0729
AVL9	699.3228	AVL9	207.3061
AVPI1	190.0677	AVPI1	417.7438
AVPR1A	15.8014	AVPR1A	26.9310
AVPR2	12.1896	AVPR2	59.4987
AXIN1	783.2957	AXIN1	746.5526
AXIN2	254.1761	AXIN2	733.4942
AXL	2413.5440	AXL	1823.7929
AZGP1	20.7675	AZGP1	98.9558
AZI1	319.6388	AZI1	261.1681
AZI2	710.6095	AZI2	992.6895
AZIN1	4029.7968	AZIN1	4231.9261
removed	removed	AZU1	16.9102
B2M	60686.6817	B2M	61993.3017
B3GALNT1	372.9120	B3GALNT1	283.0887
B3GALNT2	712.5418	B3GALNT2	607.0562
B3GALT1	7.6749	removed	removed
B3GALT2	25.2822	B3GALT2	42.5886
B3GALT4	212.6411	B3GALT4	336.3244
removed	removed	B3GALT5	5.6367
B3GALT6	372.9120	B3GALT6	510.4365
B3GALTL	281.2641	B3GALTL	249.8947
B3GAT1	65.0113	B3GAT1	17.5365
B3GAT2	11.0158	B3GAT2	8.4238
B3GAT3	538.1490	B3GAT3	545.5095
B3GNT1	326.8623	B3GNT1	715.2375
B3GNT2	1089.3905	B3GNT2	997.6999
B3GNT3	520.5418	B3GNT3	183.5066
removed	removed	B3GNT4	7.5156
B3GNT5	456.8849	B3GNT5	826.7193
B3GNT6	48.3070	removed	removed
B3GNT7	15884.4244	B3GNT7	1190.6011
B3GNT8	1559.8194	B3GNT8	205.4272
B3GNT9	421.5260	B3GNT9	551.7976
B3GNTL1	77.6298	B3GNTL1	93.3629
B4GALNT1	45.9142	B4GALNT1	17.4551
B4GALNT3	662.7540	B4GALNT3	733.4002
B4GALNT4	317.3815	B4GALNT4	53.8620
B4GALT1	4776.9752	B4GALT1	4323.3663
B4GALT2	668.1716	B4GALT2	828.5982
B4GALT3	2388.2619	B4GALT3	415.8649
B4GALT4	656.4334	B4GALT4	566.1775
B4GALT5	2777.4266	B4GALT5	1878.9075
B4GALT6	71.3318	B4GALT6	79.5404
B4GALT7	485.3273	B4GALT7	443.4222
B9D1	104.1174	B9D1	557.3591
B9D2	112.8668	B9D2	345.6188
BAALC	145.3725	BAALC	72.0248
BAAT	37.4718	BAAT	291.8570
BACE1	784.1986	BACE1	1205.0060
BACE2	856.8849	BACE2	1369.0973
BACH1	1721.4447	BACH1	987.0528
BACH2	198.6456	BACH2	123.3816
BAD	469.8781	BAD	948.4788
BAG1	624.9300	BAG1	2213.5159
BAG2	271.7833	BAG2	259.9155
BAG3	1252.8217	BAG3	1344.0452
BAG4	196.3883	BAG4	115.8660
BAG5	1372.4605	BAG5	1199.9956
BAGE2	8.0135	removed	removed
BAHCC1	481.2641	BAHCC1	625.0499
BAHD1	629.7968	BAHD1	926.3014
BAI1	56.4334	BAI1	26.3047
BAI2	274.9436	BAI2	246.7632
BAI3	18.9616	BAI3	23.1732
BAIAP2L1	2754.8533	BAIAP2L1	1521.9151
BAIAP2L2	9.0293	BAIAP2L2	8.1419
BAIAP2	917.3815	BAIAP2	2707.5058
BAIAP3	422.8533	BAIAP3	1347.8656
BAK1	554.8533	BAK1	305.6356
BAMBI	85.3273	BAMBI	330.6877
BANF1	1272.2348	BANF1	2119.4077
BANK1	888.0361	BANK1	222.3374
BANP	203.6117	BANP	204.1746
BAP1	1386.0045	BAP1	1563.2511
BARD1	271.3318	BARD1	49.4779
BARX1	213.9955	removed	removed
BARX2	125.9594	BARX2	65.7618
BASP1	1002.7088	BASP1	541.7517
BAT1	4181.0835	BAT1	4407.2908
BAT2L1	5848.6140	BAT2L1	5696.7537
BAT2L2	10097.5169	BAT2L2	4421.6957
BAT2	8693.9052	BAT2	5644.2383
BAT3	5747.1783	BAT3	5174.5114
BAT4	255.5305	BAT4	425.2594
BAT5	1046.0497	BAT5	987.6791
BATF2	315.1242	BATF2	282.4624
BATF3	67.2686	BATF3	39.4571
BATF	268.6230	BATF	51.9831
BAX	974.7178	BAX	770.9784
BAZ1A	2682.1670	BAZ1A	941.9590
BAZ1B	4213.9955	BAZ1B	2036.1095
BAZ2A	4300.0677	BAZ2A	2472.9367
