gene_id	TCGA-50-5932-01A-11R-1755-07	gene_id	TCGA-50-5932-11A-01R-1755-07
SULT1A2	110.9726	SULT1A2	211.0390
SULT1A3	484.9584	SULT1A3	916.8588
removed	removed	SULT1B1	11.3636
SULT1C2	387.7805	SULT1C2	54.3831
SULT1C4	21.1970	SULT1C4	175.3247
SULT1E1	6.6500	SULT1E1	6.4935
SULT2B1	149.6259	SULT2B1	354.7078
SUMF1	1387.3649	SUMF1	1064.1234
SUMF2	7002.0781	SUMF2	3483.7662
SUMO1P3	247.2984	SUMO1P3	142.0455
SUMO1	2152.5353	SUMO1	1552.7597
SUMO2	3142.1446	SUMO2	2368.5065
SUMO3	1445.5528	SUMO3	2231.3312
SUN1	3007.8969	SUN1	2392.7841
SUN2	1837.4896	SUN2	5673.7013
SUOX	776.8080	SUOX	547.8896
SUPT16H	3273.0673	SUPT16H	2340.0974
SUPT3H	256.4422	SUPT3H	80.3571
SUPT4H1	1475.8271	SUPT4H1	1076.8994
SUPT5H	4329.5927	SUPT5H	2745.1299
SUPT6H	4371.5711	SUPT6H	3193.9935
SUPT7L	944.8712	SUPT7L	829.5455
SUPV3L1	493.7656	SUPV3L1	303.5714
SURF1	647.5478	SURF1	689.1234
SURF2	142.1446	SURF2	160.7143
SURF4	6279.3017	SURF4	4450.4870
SURF6	386.1180	SURF6	518.6688
SUSD1	578.9692	SUSD1	383.1169
SUSD2	2933.9152	SUSD2	16499.1883
SUSD3	26.6002	SUSD3	60.8766
SUSD4	100.5819	SUSD4	98.2143
SUSD5	40.3159	SUSD5	90.0974
SUV39H1	222.7764	SUV39H1	184.2532
SUV39H2	220.2826	SUV39H2	64.1234
SUV420H1	2373.6492	SUV420H1	987.0130
SUV420H2	57.7722	SUV420H2	64.9351
SUZ12P	110.1413	SUZ12P	77.1104
SUZ12	1090.1912	SUZ12	777.5974
SV2A	9.5594	SV2A	37.3377
SV2B	5.4032	SV2B	39.7727
SVEP1	397.0490	SVEP1	3367.9870
SVIL	2911.5669	SVIL	3195.5925
SVIP	434.3308	SVIP	275.9740
removed	removed	SVOPL	14.6104
SWAP70	2891.9368	SWAP70	2733.7662
SYAP1	1446.7997	SYAP1	641.2338
SYBU	4160.8479	SYBU	797.0779
SYCE1L	41.5628	SYCE1L	6.4935
removed	removed	SYCP2L	8.9286
SYCP2	9.1438	SYCP2	23.5390
SYDE1	105.5694	SYDE1	574.6753
SYDE2	160.4323	SYDE2	386.3636
SYF2	1008.3126	SYF2	1156.6558
SYK	830.0083	SYK	1642.8571
SYMPK	3142.9759	SYMPK	1504.8701
SYN1	30.3408	SYN1	14.6104
removed	removed	SYN2	65.7468
removed	removed	SYN3	36.5260
SYNCRIP	2930.1746	SYNCRIP	3410.7143
SYNC	34.6924	SYNC	540.7711
SYNE1	3720.6983	SYNE1	7055.1948
SYNE2	8445.5528	SYNE2	4679.3831
SYNGAP1	232.7515	SYNGAP1	392.8571
SYNGR1	26.5586	SYNGR1	216.7208
SYNGR2	8977.9717	SYNGR2	5354.7078
SYNGR3	7.0657	SYNGR3	8.1169
SYNJ1	229.0108	SYNJ1	478.0844
SYNJ2BP	1266.0017	SYNJ2BP	1661.5260
SYNJ2	633.8321	SYNJ2	192.3701
SYNM	237.3234	SYNM	1784.0909
removed	removed	SYNPO2L	192.3701
SYNPO2	120.9476	SYNPO2	1535.7143
SYNPO	1804.2394	SYNPO	9782.4675
SYNRG	1787.1987	SYNRG	1326.2987
SYPL1	3752.2860	SYPL1	2726.4610
removed	removed	SYPL2	51.1364
SYP	20.7814	SYP	150.1623
SYS1-DBNDD2	23.2959	removed	removed
SYS1	1704.4140	SYS1	1052.9058
SYT11	169.5761	SYT11	968.3442
SYT12	492.1031	SYT12	5.6818
SYT13	122.1945	SYT13	28.4091
SYT15	46.9659	SYT15	1193.9935
SYT17	594.7631	SYT17	236.2013
SYT1	32.8346	SYT1	63.3117
SYT2	15.3782	SYT2	12.9870
removed	removed	SYT4	35.7143
SYT7	4851.6209	SYT7	193.1818
SYT8	114.2976	SYT8	42.2078
SYTL1	395.6775	SYTL1	354.7078
SYTL2	620.9476	SYTL2	409.0909
SYTL3	754.3641	SYTL3	214.2857
SYTL4	76.8911	SYTL4	303.5714
SYTL5	49.0441	SYTL5	8.9286
SYVN1	3924.7714	SYVN1	1512.9870
TAB1	403.6160	TAB1	612.0130
TAB2	1672.0698	TAB2	2662.3377
TAB3	1207.3982	TAB3	853.8961
TACC1	2209.0607	TACC1	11349.0260
TACC2	11642.9759	TACC2	3497.5649
TACC3	688.2793	TACC3	243.5065
TACO1	500.8313	TACO1	263.7987
removed	removed	TACR1	67.3701
TACR2	15.7938	TACR2	20.2922
TACSTD2	15774.3142	TACSTD2	5306.8182
TADA1	442.6434	TADA1	275.9740
TADA2A	150.4572	TADA2A	146.1039
TADA2B	995.4281	TADA2B	900.9740
TADA3	922.1197	TADA3	1500.2435
TAF10	1157.1072	TAF10	447.2403
TAF11	593.9318	TAF11	451.2987
TAF12	211.5544	TAF12	287.3377
TAF13	107.6475	TAF13	151.7857
TAF15	2017.0407	TAF15	1711.0390
TAF1A	117.6226	TAF1A	56.8182
TAF1B	357.8554	TAF1B	218.3442
TAF1C	724.0233	TAF1C	792.2078
TAF1D	970.5611	TAF1D	353.3604
TAF1L	97.3774	TAF1L	52.7597
TAF1	904.4057	TAF1	996.7532
TAF2	856.6085	TAF2	457.7922
TAF3	249.7922	TAF3	307.6299
TAF4B	96.0100	TAF4B	88.4740
TAF4	853.2835	TAF4	412.3377
TAF5L	1179.5511	TAF5L	629.0584
TAF5	79.8005	TAF5	90.9091
TAF6L	270.5736	TAF6L	207.7922
TAF6	1145.4697	TAF6	935.8766
TAF7	3695.7606	TAF7	2413.1494
TAF8	1251.8703	TAF8	556.0065
TAF9B	522.0283	TAF9B	635.5519
TAF9	1236.3633	TAF9	720.7792
removed	removed	TAGAP	342.5325
TAGLN2	20120.9476	TAGLN2	22939.9351
TAGLN	1227.3483	TAGLN	5897.2971
TAL1	22.0283	TAL1	284.0909
TALDO1	4205.7357	TALDO1	2016.2338
TANC1	1601.4131	TANC1	2135.5519
TANC2	2404.4057	TANC2	2271.1039
TANK	930.1746	TANK	870.9416
TAOK1	584.3724	TAOK1	514.6104
TAOK2	1485.0374	TAOK2	2136.3636
TAOK3	844.9709	TAOK3	1325.4870
TAP1	2896.0931	TAP1	1838.4740
TAP2	1911.4796	TAP2	2036.0390
TAPBPL	1331.8038	TAPBPL	1316.5584
TAPBP	5681.6293	TAPBP	6273.5390
TAPT1	1556.9410	TAPT1	1232.9545
TARBP1	225.6858	TARBP1	349.0260
TARBP2	443.0590	TARBP2	292.2078
TARDBP	2798.4206	TARDBP	2424.5130
TARP	5.8188	TARP	36.5260
TARS2	834.1646	TARS2	318.1818
TARSL2	491.6874	TARSL2	219.9675
TARS	1218.6201	TARS	1120.1299
removed	removed	TAS1R1	6.4935
TAS1R3	7.0657	removed	removed
removed	removed	TAS2R14	6.3231
TAS2R20	13.3001	TAS2R20	12.1753
removed	removed	TAS2R4	5.6818
removed	removed	TAS2R5	7.3052
TASP1	314.2145	TASP1	237.0130
TATDN1	463.4248	TATDN1	176.9481
TATDN2	769.3267	TATDN2	1267.8571
TATDN3	784.7049	TATDN3	228.8961
TAT	5.8188	removed	removed
TAX1BP1	6904.4057	TAX1BP1	3134.7403
TAX1BP3	3766.1305	TAX1BP3	2649.2208
TAZ	400.6650	TAZ	308.4416
TBC1D10A	309.1397	TBC1D10A	485.6575
TBC1D10B	1559.0191	TBC1D10B	1045.4545
TBC1D10C	45.7190	TBC1D10C	293.8312
TBC1D12	295.0956	TBC1D12	336.8506
TBC1D13	514.1313	TBC1D13	873.3766
TBC1D14	2784.2893	TBC1D14	2040.5844
TBC1D15	1327.0989	TBC1D15	1275.1623
TBC1D16	326.6833	TBC1D16	260.5519
TBC1D17	403.6783	TBC1D17	1058.9935
TBC1D19	84.3724	TBC1D19	105.5195
TBC1D1	1039.9002	TBC1D1	1413.1494
TBC1D20	1076.4755	TBC1D20	1594.9675
TBC1D22A	314.2145	TBC1D22A	485.3896
TBC1D22B	752.3026	TBC1D22B	358.2386
TBC1D23	542.8096	TBC1D23	750.8117
TBC1D24	256.0266	TBC1D24	350.3328
TBC1D25	596.4256	TBC1D25	577.9221
TBC1D2B	1652.5353	TBC1D2B	2318.9935
TBC1D2	785.5362	TBC1D2	2268.6688
TBC1D3B	50.2909	TBC1D3B	62.5000
TBC1D3C	5.8188	TBC1D3C	8.9286
TBC1D3H	7.4813	removed	removed
TBC1D3	158.9568	TBC1D3	142.8166
TBC1D4	152.1197	TBC1D4	1484.5779
TBC1D5	1199.0856	TBC1D5	2024.3506
TBC1D7	249.6218	TBC1D7	156.6558
TBC1D8B	251.4547	TBC1D8B	280.0325
TBC1D8	829.1771	TBC1D8	490.2597
TBC1D9B	4399.8337	TBC1D9B	3501.6234
TBC1D9	1387.3649	TBC1D9	1947.2403
TBCA	1366.5835	TBCA	779.2208
TBCB	924.1022	TBCB	918.2386
TBCCD1	135.0790	TBCCD1	204.5455
TBCC	998.3375	TBCC	336.0390
TBCD	2477.3109	TBCD	1304.9026
TBCEL	354.5303	TBCEL	659.9026
TBCE	249.9335	TBCE	290.7224
TBCK	988.4289	TBCK	448.0519
TBK1	587.2818	TBK1	573.0519
TBKBP1	169.1604	TBKBP1	279.2208
TBL1XR1	1672.4855	TBL1XR1	1975.6494
TBL1X	3224.4389	TBL1X	620.1299
TBL2	1643.8071	TBL2	681.8182
TBL3	970.9061	TBL3	590.0974
TBPL1	140.4821	TBPL1	196.4286
TBP	175.3948	TBP	258.1169
TBRG1	1199.2768	TBRG1	1100.4140
TBRG4	906.8994	TBRG4	538.1494
TBX15	311.3051	TBX15	5.6818
TBX19	26.1970	TBX19	69.0747
TBX1	8.3126	TBX1	25.1623
TBX21	10.3907	TBX21	106.3312
TBX2	410.2244	TBX2	3426.1364
TBX3	125.1039	TBX3	1763.7987
TBX4	145.0540	TBX4	1632.3052
TBX5	115.9601	TBX5	951.2987
TBX6	104.3225	TBX6	15.4221
TBXA2R	33.6658	TBXA2R	127.4351
TBXAS1	186.6168	TBXAS1	626.6234
TC2N	1390.6899	TC2N	1107.9545
removed	removed	TCAP	7.3052
TCEA1	1909.8088	TCEA1	1289.7727
TCEA2	84.3724	TCEA2	296.2662
TCEA3	862.8429	TCEA3	742.6948
TCEAL1	407.3150	TCEAL1	435.8766
TCEAL2	9.1438	TCEAL2	259.7403
TCEAL3	209.0607	TCEAL3	462.6623
TCEAL4	1086.8662	TCEAL4	1702.1104
removed	removed	TCEAL5	10.5519
TCEAL6	12.8845	TCEAL6	24.3506
TCEAL7	7.8969	TCEAL7	85.2273
TCEAL8	1032.0033	TCEAL8	920.4545
TCEANC	38.6534	TCEANC	51.1364
TCEB1	655.0291	TCEB1	366.8831
TCEB2	2143.3915	TCEB2	1073.0519
TCEB3	1073.9817	TCEB3	2432.6623
TCERG1	970.0748	TCERG1	567.3701
TCF12	2236.4921	TCF12	1692.3701
removed	removed	TCF15	11.3636
TCF19	351.6209	TCF19	247.5649
TCF20	1092.6850	TCF20	1143.6688
TCF21	171.2386	TCF21	2728.8961
TCF25	3158.7697	TCF25	1803.5714
TCF3	1070.6567	TCF3	745.9416
TCF4	455.5278	TCF4	3405.8442
TCF7L1	68.9942	TCF7L1	516.2338
TCF7L2	932.2527	TCF7L2	977.2727
TCF7	83.9568	TCF7	206.1688
TCFL5	108.4788	TCFL5	166.3961
TCHH	9.1438	TCHH	17.8571
TCHP	251.0391	TCHP	333.6039
TCIRG1	4093.9318	TCIRG1	1699.6753
TCN2	422.2776	TCN2	1225.6494
TCOF1	1433.0840	TCOF1	809.2532
TCP11L1	88.9443	TCP11L1	186.6883
TCP11L2	120.1164	TCP11L2	469.9675
TCP11	13.7157	removed	removed
TCP1	2055.1247	TCP1	1996.2175
TCTA	639.2352	TCTA	1271.1039
removed	removed	TCTE1	9.7403
TCTE3	15.3782	TCTE3	12.9870
removed	removed	TCTEX1D1	25.1623
TCTEX1D2	12.8845	TCTEX1D2	43.0195
removed	removed	TCTEX1D4	10.5519
TCTN1	295.5112	TCTN1	508.9286
TCTN2	120.5320	TCTN2	241.0714
TCTN3	1724.4389	TCTN3	1002.4351
removed	removed	TDGF1	6.4935
TDG	229.0108	TDG	278.4091
TDO2	12.8845	TDO2	8.9286
TDP1	323.7739	TDP1	157.4675
TDP2	1095.5943	TDP2	732.1429
TDRD10	19.5345	TDRD10	99.0260
TDRD3	397.7556	TDRD3	560.8766
TDRD5	5.8188	removed	removed
removed	removed	TDRD6	12.9870
TDRD7	364.5054	TDRD7	569.8052
removed	removed	TDRD9	16.2338
TDRKH	721.9451	TDRKH	223.2143
TEAD1	2004.9875	TEAD1	3349.0260
TEAD2	1162.0948	TEAD2	793.8312
TEAD3	1993.3500	TEAD3	697.2403
TEAD4	279.3017	TEAD4	314.9351
TECPR1	455.9435	TECPR1	626.6234
TECPR2	711.5544	TECPR2	752.4351
TECR	825.4364	TECR	998.3766
removed	removed	TECTA	20.2922
TEC	98.5037	TEC	145.2922
TEF	695.3450	TEF	2800.3247
removed	removed	TEKT1	89.2857
removed	removed	TEKT2	56.0065
removed	removed	TEKT3	10.5519
removed	removed	TEKT4	8.9286
TEKT5	12.8845	removed	removed
TEK	160.0166	TEK	2875.8117
TELO2	612.2195	TELO2	365.2597
TENC1	2079.7631	TENC1	4658.2792
TEP1	770.1579	TEP1	698.0519
TEPP	12.0532	TEPP	12.1753
TERF1	546.5503	TERF1	514.6104
TERF2IP	1505.8188	TERF2IP	1456.1688
TERF2	783.0424	TERF2	431.0065
TESC	1938.4871	TESC	150.1623
TESK1	478.3874	TESK1	659.0909
TESK2	91.4381	TESK2	171.2662
TES	3222.2485	TES	2463.3442
TET1	60.2660	TET1	30.8442
TET2	908.1463	TET2	716.7208
TET3	361.1804	TET3	618.5065
TEX10	238.5702	TEX10	255.6818
TEX14	10.3907	TEX14	19.4805
TEX261	1204.9044	TEX261	1474.0260
TEX264	800.4988	TEX264	896.1039
TEX2	1050.2909	TEX2	1676.9481
TEX9	43.6409	TEX9	32.4675
TFAM	811.3051	TFAM	316.5584
TFAP2A	54.4472	TFAP2A	6.4935
removed	removed	TFAP2B	5.6818
TFAP2C	317.5395	TFAP2C	145.2922
TFAP2E	10.8063	TFAP2E	13.7987
TFAP4	208.6451	TFAP4	162.3377
TFB1M	101.4131	TFB1M	97.4026
TFB2M	713.6326	TFB2M	202.9221
TFCP2L1	2765.5860	TFCP2L1	919.6429
TFCP2	622.1945	TFCP2	495.9416
removed	removed	TFDP1	1090.9091
TFDP2	176.6417	TFDP2	191.5584
TFE3	1530.3408	TFE3	1668.8312
TFEB	619.2851	TFEB	495.9416
TFEC	61.0973	TFEC	323.0519
TFF1	10.8063	removed	removed
TFF2	14.9626	removed	removed
TFF3	224.0233	TFF3	150.9740
TFG	1491.6874	TFG	1461.0390
TFIP11	632.2735	TFIP11	827.2403
TFPI2	44.4722	TFPI2	251.6234
TFPI	3118.0382	TFPI	4313.3117
TFPT	99.5387	TFPT	167.8247
TFR2	9.5594	removed	removed
TFRC	1721.5295	TFRC	5897.7273
removed	removed	TF	9.7403
TGDS	239.4015	TGDS	139.6104
TGFA	1036.9909	TGFA	308.4416
TGFB1I1	192.0200	TGFB1I1	840.0974
TGFB1	1416.4589	TGFB1	2001.6234
TGFB2	70.2411	TGFB2	1067.3701
TGFB3	165.8354	TGFB3	447.2403
TGFBI	1162.0948	TGFBI	4467.5325
TGFBR1	1035.3283	TGFBR1	1407.4675
TGFBR2	3955.9435	TGFBR2	16232.1429
TGFBR3	123.8570	TGFBR3	2933.4416
TGFBRAP1	566.9160	TGFBRAP1	431.0065
TGIF1	1570.2411	TGIF1	959.4156
TGIF2	460.9601	TGIF2	412.0617
removed	removed	TGM1	110.3896
TGM2	7664.5885	TGM2	20357.9545
TGOLN2	12931.8371	TGOLN2	12269.4805
TGS1	580.2161	TGS1	445.6169
TH1L	1460.9310	TH1L	801.9481
THADA	1017.8720	THADA	809.2532
THAP10	24.9377	THAP10	66.5584
THAP11	799.6675	THAP11	625.0000
THAP1	181.2136	THAP1	187.5000
THAP2	108.8944	THAP2	94.1558
THAP3	175.8354	THAP3	202.7516
THAP4	1299.2519	THAP4	804.3831
THAP5	776.8080	THAP5	689.1234
THAP6	334.5802	THAP6	207.7922
THAP7	147.1322	THAP7	254.0584
THAP8	113.0507	THAP8	69.8052
THAP9	118.4539	THAP9	105.5195
THBD	961.3466	THBD	6670.4545
THBS1	1986.2843	THBS1	10103.0844
THBS2	1142.1446	THBS2	714.2857
THBS3	223.2045	THBS3	452.9789
THBS4	14.9626	THBS4	21.9156
THEM4	560.6816	THEM4	247.5649
THEM5	37.8221	removed	removed
THEMIS	17.0407	THEMIS	30.0325
THG1L	262.6766	THG1L	124.1883
THNSL1	191.6043	THNSL1	95.7792
THNSL2	441.8121	THNSL2	182.6299
THOC1	338.3209	THOC1	213.4740
THOC2	1254.3641	THOC2	1171.2662
THOC3	448.8778	THOC3	243.5065
THOC4	647.9634	THOC4	534.0909
THOC5	564.8379	THOC5	458.6039
THOC6	356.1222	THOC6	303.2062
THOC7	512.0532	THOC7	556.0065
THOP1	371.5711	THOP1	345.7792
THPO	49.0441	THPO	6.4935
THRAP3	2802.9925	THRAP3	3520.2922
THRA	833.5578	THRA	1178.7175
THRB	199.9169	THRB	478.0844
THSD1P1	152.5353	THSD1P1	152.5974
THSD1	53.6160	THSD1	557.6299
THSD4	1136.3259	THSD4	1362.8247
THSD7A	17.8720	THSD7A	141.2338
THTPA	386.9493	THTPA	242.6948
THUMPD1	1408.9776	THUMPD1	1431.8182
THUMPD2	250.6234	THUMPD2	131.4935
THUMPD3	583.1255	THUMPD3	588.4740
THY1	747.2984	THY1	651.7857
THYN1	680.3824	THYN1	459.4156
TIA1	1060.2660	TIA1	905.0325
TIAF1	240.5569	TIAF1	244.5373
TIAL1	1407.7307	TIAL1	935.8766
TIAM1	32.8346	TIAM1	348.2143
TIAM2	14.4140	TIAM2	44.1883
TICAM1	493.3500	TICAM1	543.8312
TICAM2	85.4073	TICAM2	234.5779
TIE1	305.0707	TIE1	2741.8831
TIFA	218.6201	TIFA	279.2208
TIGD1	98.9194	TIGD1	83.6039
TIGD2	238.9859	TIGD2	119.3182
TIGD3	31.1721	TIGD3	5.6818
TIGD4	17.4564	TIGD4	6.4935
TIGD5	191.6043	TIGD5	93.3442
TIGD6	150.4572	TIGD6	125.0000
TIGD7	262.3608	TIGD7	213.7987
TIGIT	17.4564	TIGIT	54.3831
removed	removed	TIMD4	18.6688
TIMELESS	762.6766	TIMELESS	300.3247
TIMM10	455.9435	TIMM10	202.9221
TIMM13	430.5902	TIMM13	495.9416
TIMM16	177.5935	TIMM16	90.5682
TIMM17A	2187.4480	TIMM17A	498.3766
TIMM17B	948.0466	TIMM17B	398.5390
TIMM22	436.4090	TIMM22	362.8247
TIMM44	221.1139	TIMM44	289.7727
TIMM50	925.6027	TIMM50	470.7792
TIMM8A	120.9476	TIMM8A	50.3247
TIMM8B	284.2893	TIMM8B	233.7662
TIMM9	481.2968	TIMM9	230.5195
TIMP1	9403.1588	TIMP1	2016.2338
TIMP2	5018.7032	TIMP2	15354.7078
TIMP3	3445.9684	TIMP3	51782.4675
removed	removed	TIMP4	5.6818
TINAGL1	353.6991	TINAGL1	1025.1623
TINF2	1142.9759	TINF2	1478.0844
TIPARP	595.5320	TIPARP	2000.0162
TIPIN	70.6567	TIPIN	70.6169
TIPRL	960.9310	TIPRL	668.0195
TIRAP	310.4738	TIRAP	145.2922
TJAP1	797.5894	TJAP1	522.7273
TJP1	6049.0441	TJP1	5852.2727
TJP2	2185.3699	TJP2	3763.7987
TJP3	746.4672	TJP3	375.0000
TK1	499.1687	TK1	142.0455
TK2	768.9111	TK2	1141.2338
TKTL1	5.4032	TKTL1	134.7403
TKT	9707.3982	TKT	5202.1104
TLCD1	857.0241	TLCD1	82.7922
TLE1	639.6509	TLE1	544.6429
TLE2	739.4015	TLE2	1151.7857
TLE3	1842.8928	TLE3	1224.8377
TLE4	275.1455	TLE4	587.6623
TLE6	20.3658	TLE6	49.5130
removed	removed	TLK1	1111.2013
TLK2	711.5544	TLK2	576.2987
TLL1	22.0283	TLL1	146.9156
TLL2	57.3566	removed	removed
TLN1	5551.9534	TLN1	17706.9805
TLN2	96.4256	TLN2	344.1558
removed	removed	TLR10	12.1753
TLR1	113.8820	TLR1	262.9870
TLR2	609.7257	TLR2	933.4416
TLR3	453.0341	TLR3	483.7662
TLR4	212.8013	TLR4	1418.8312
TLR5	102.2444	TLR5	271.9156
TLR6	9.5594	TLR6	35.7143
TLR7	71.4879	TLR7	287.3377
TLR8	98.0881	TLR8	502.4351
TLR9	13.0008	TLR9	24.0909
TM2D1	670.4073	TM2D1	364.4481
TM2D2	558.6035	TM2D2	719.1558
TM2D3	854.5303	TM2D3	640.4221
TM4SF18	32.0033	TM4SF18	102.2727
TM4SF1	5587.6974	TM4SF1	6100.6494
TM4SF4	1298.8362	TM4SF4	8.9286
TM6SF1	62.7598	TM6SF1	345.7792
TM7SF2	1330.0083	TM7SF2	528.4091
TM7SF3	1575.2286	TM7SF3	2049.5130
TM7SF4	8.3126	TM7SF4	28.4091
TM9SF1	2075.7855	TM9SF1	1535.0244
TM9SF2	9110.9726	TM9SF2	4293.8312
TM9SF3	7693.2668	TM9SF3	4594.1558
TM9SF4	3442.6434	TM9SF4	1942.3701
TMBIM1	6620.5320	TMBIM1	7291.3961
TMBIM4	1812.1363	TMBIM4	1658.7906
TMBIM6	29817.5395	TMBIM6	22902.5974
removed	removed	TMC2	17.0455
TMC4	1571.9036	TMC4	982.1429
TMC5	2904.4057	TMC5	1086.8506
TMC6	2903.9900	TMC6	1256.4935
TMC7	121.7789	TMC7	154.2208
TMC8	293.4331	TMC8	562.5000
TMCC1	522.8595	TMCC1	872.5649
TMCC2	12.8845	TMCC2	84.4156
TMCC3	91.0224	TMCC3	978.8961
TMCO1	4193.6825	TMCO1	1395.2922
TMCO3	2091.0224	TMCO3	1018.6688
TMCO4	601.8288	TMCO4	478.0844
TMCO6	161.6791	TMCO6	125.0000
TMCO7	258.5204	TMCO7	367.6948
TMED10P1	92.2693	TMED10P1	54.3831
TMED10	13422.6933	TMED10	6823.0519
TMED1	549.3973	TMED1	451.4692
TMED2	6080.2161	TMED2	4098.2143
TMED3	3939.7340	TMED3	911.5260
TMED4	2041.1471	TMED4	1038.1494
TMED5	3149.2103	TMED5	2680.1948
TMED6	20.7814	TMED6	25.9740
TMED7-TICAM2	112.8470	removed	removed
TMED7	5570.6608	TMED7	2726.4610
TMED8	529.5096	TMED8	323.0519
TMED9	4839.1521	TMED9	2348.2143
TMEFF1	53.1505	TMEFF1	40.3247
TMEM100	128.0133	TMEM100	3752.4351
TMEM101	974.6467	TMEM101	586.0390
TMEM102	223.6076	TMEM102	159.9026
TMEM104	770.5736	TMEM104	604.7078
TMEM105	108.0632	TMEM105	12.1753
TMEM106A	194.0981	TMEM106A	160.7143
TMEM106B	2202.8263	TMEM106B	1306.8182
TMEM106C	1646.3009	TMEM106C	603.0844
TMEM107	379.0524	TMEM107	185.0649
TMEM108	133.8321	TMEM108	436.6883
TMEM109	3724.0233	TMEM109	4722.4026
TMEM110	133.6825	TMEM110	244.3182
TMEM111	720.2826	TMEM111	978.8961
TMEM115	709.0607	TMEM115	1300.3247
TMEM116	64.4223	TMEM116	218.3442
TMEM117	58.6035	TMEM117	39.7727
TMEM119	634.6633	TMEM119	1121.7532
TMEM11	456.7747	TMEM11	324.6753
TMEM120A	1054.4472	TMEM120A	513.7987
TMEM120B	184.0773	TMEM120B	388.7419
TMEM121	51.5378	TMEM121	17.8571
TMEM123	8357.8554	TMEM123	5946.4286
TMEM125	2605.1538	TMEM125	2810.8766
TMEM126A	347.4647	TMEM126A	170.4545
TMEM126B	869.9086	TMEM126B	435.0649
TMEM127	2744.3890	TMEM127	2693.9935
TMEM128	810.0582	TMEM128	681.8182
TMEM129	1039.0690	TMEM129	1034.9026
TMEM130	229.0108	TMEM130	360.3896
TMEM131	2201.1638	TMEM131	1462.6623
TMEM132A	547.3815	TMEM132A	211.8506
removed	removed	TMEM132B	14.6104
removed	removed	TMEM132C	94.9675
TMEM132D	102.6600	TMEM132D	61.6883
TMEM132E	7.0657	removed	removed
TMEM133	357.4397	TMEM133	234.5779
TMEM134	987.9468	TMEM134	281.6558
TMEM135	658.3541	TMEM135	443.1818
TMEM136	221.9451	TMEM136	126.6234
TMEM138	421.8620	TMEM138	268.6688
TMEM139	11.2219	TMEM139	616.0714
TMEM140	436.8163	TMEM140	1151.4042
TMEM141	480.0499	TMEM141	573.0519
TMEM143	72.7348	TMEM143	116.0714
TMEM144	535.7440	TMEM144	222.4026
removed	removed	TMEM146	13.7987
TMEM147	1741.8953	TMEM147	765.4221
TMEM149	116.0058	TMEM149	158.2955
TMEM14A	174.9792	TMEM14A	272.7273
TMEM14B	1958.4372	TMEM14B	586.0390
TMEM14C	3274.7298	TMEM14C	1280.0325
TMEM150A	1138.8196	TMEM150A	415.5844
TMEM150B	15.3782	TMEM150B	92.5325
TMEM150C	32.0033	TMEM150C	185.0649
removed	removed	TMEM151A	6.4935
TMEM151B	11.2510	TMEM151B	8.0195
TMEM154	63.5910	TMEM154	113.6364
TMEM155	6.6500	TMEM155	7.3052
TMEM156	27.8470	removed	removed
TMEM158	8.3126	TMEM158	14.6104
TMEM159	1133.0008	TMEM159	691.5584
TMEM160	45.7190	TMEM160	82.7922
TMEM161A	447.6309	TMEM161A	368.5065
TMEM161B	511.6376	TMEM161B	258.9286
TMEM163	617.6226	TMEM163	631.4935
TMEM164	449.2934	TMEM164	1212.6623
TMEM165	2255.1953	TMEM165	1166.3961
TMEM167A	2372.4023	TMEM167A	2015.4221
TMEM167B	788.4456	TMEM167B	1437.5000
TMEM168	1297.1737	TMEM168	691.5584
removed	removed	TMEM169	25.1623
TMEM170A	621.3633	TMEM170A	572.2403
TMEM170B	300.4988	TMEM170B	409.0909
removed	removed	TMEM171	13.7987
TMEM173	1526.1845	TMEM173	2260.5519
TMEM175	496.2594	TMEM175	372.5649
TMEM176A	194.9293	TMEM176A	548.7013
TMEM176B	406.0682	TMEM176B	969.1558
TMEM177	274.7298	TMEM177	59.2532
TMEM178	15.7938	TMEM178	163.1494
TMEM179B	1879.0524	TMEM179B	1018.6688
TMEM17	74.8130	TMEM17	73.0519
TMEM180	138.8196	TMEM180	362.0130
TMEM181	3419.7839	TMEM181	1108.7662
TMEM182	218.6201	TMEM182	46.2662
TMEM183A	1496.2594	TMEM183A	611.2013
TMEM184A	649.3142	TMEM184A	88.3929
TMEM184B	2321.3259	TMEM184B	2044.9838
TMEM184C	1059.8504	TMEM184C	571.4286
TMEM185A	307.1488	TMEM185A	425.3247
TMEM185B	598.0881	TMEM185B	445.6169
TMEM186	224.0233	TMEM186	133.1169
TMEM187	210.7232	TMEM187	175.3247
TMEM188	255.1953	TMEM188	290.5844
removed	removed	TMEM189-UBE2V1	11.6640
TMEM189	643.8071	TMEM189	848.0925
TMEM18	763.5079	TMEM18	473.2143
removed	removed	TMEM190	43.8312
TMEM191A	10.8063	TMEM191A	17.8571
TMEM192	1071.0723	TMEM192	632.3052
TMEM194A	539.0690	TMEM194A	392.0455
TMEM194B	173.3167	TMEM194B	77.1104
TMEM198	64.8462	TMEM198	38.1494
TMEM199	413.5495	TMEM199	365.2597
TMEM19	608.0632	TMEM19	857.9545
TMEM200A	96.0100	TMEM200A	263.7987
TMEM200B	22.5935	TMEM200B	156.4773
removed	removed	TMEM200C	5.6818
TMEM201	157.5229	TMEM201	278.4091
