gene_id	TCGA-55-6978-01A-11R-1949-07	gene_id	TCGA-55-6978-11A-01R-1949-07
FAHD1	406.0076	FAHD1	339.7976
FAHD2A	215.7929	FAHD2A	268.9713
FAHD2B	37.8268	FAHD2B	83.4739
FAH	345.1245	FAH	332.2091
FAIM2	11.5282	FAIM2	20.2361
FAIM3	262.9467	FAIM3	215.4300
FAIM	302.2541	FAIM	400.5059
FAM100A	279.5580	FAM100A	474.7049
FAM100B	848.7613	FAM100B	809.4435
FAM101A	264.7876	FAM101A	10.1180
FAM101B	516.6060	FAM101B	437.6054
FAM102A	2286.1795	FAM102A	1365.9359
FAM102B	817.4191	FAM102B	557.3356
FAM103A1	312.6403	FAM103A1	225.0927
FAM104A	951.8879	FAM104A	651.1298
FAM104B	108.4368	FAM104B	306.0708
FAM105A	483.1022	FAM105A	2420.7420
FAM105B	731.6783	FAM105B	485.6661
FAM106C	6.4846	FAM106C	6.7454
FAM107A	112.3996	FAM107A	4962.9005
FAM107B	3821.2270	FAM107B	5031.1973
FAM108A1	376.4667	FAM108A1	688.0270
FAM108B1	371.4231	FAM108B1	456.1551
FAM108C1	488.8663	FAM108C1	601.1804
FAM109A	356.2924	FAM109A	420.7420
FAM109B	379.7090	FAM109B	322.0911
FAM10A4	306.2169	FAM10A4	268.1282
FAM110A	200.6621	FAM110A	326.3069
FAM110B	69.8895	FAM110B	114.6712
FAM110C	6.1243	FAM110C	16.8634
FAM111A	1320.6956	FAM111A	978.9207
FAM111B	335.3976	FAM111B	31.1973
FAM113A	302.2541	FAM113A	401.3491
FAM113B	448.5177	FAM113B	303.5413
FAM114A1	769.8654	FAM114A1	399.6627
FAM114A2	290.7260	FAM114A2	377.7403
FAM115A	475.1766	FAM115A	337.2681
FAM115C	334.0466	FAM115C	310.6408
FAM116A	814.8973	FAM116A	736.9309
FAM116B	87.9023	FAM116B	555.6492
FAM117A	260.4645	FAM117A	478.9207
FAM117B	456.4433	FAM117B	403.8786
FAM118A	410.3307	FAM118A	412.3103
FAM118B	364.9385	FAM118B	405.5649
FAM119A	242.8120	FAM119A	157.6728
FAM119B	339.7207	FAM119B	132.3777
FAM120AOS	776.8291	FAM120AOS	917.5801
FAM120A	4844.2329	FAM120A	4025.0843
FAM120B	415.0140	FAM120B	743.6762
FAM120C	235.6069	FAM120C	224.2833
FAM122A	368.5411	FAM122A	607.0826
FAM122B	908.9239	FAM122B	594.4351
FAM122C	47.5537	FAM122C	37.0995
FAM123B	264.7876	FAM123B	124.7892
FAM124A	32.7832	FAM124A	43.0017
FAM124B	20.1743	FAM124B	49.7470
FAM125A	474.8164	FAM125A	414.8398
FAM125B	406.7281	FAM125B	1744.5194
FAM126A	1516.6744	FAM126A	544.6880
FAM126B	712.5848	FAM126B	703.2040
FAM127A	1912.9551	FAM127A	1498.0438
FAM127B	1267.3778	FAM127B	765.5987
FAM127C	643.4158	FAM127C	413.1535
FAM128A	203.5442	FAM128A	128.1619
FAM128B	727.3553	FAM128B	693.0860
FAM129A	2916.9864	FAM129A	1597.8078
FAM129B	6106.3257	FAM129B	12786.6779
removed	removed	FAM129C	5.9022
FAM131A	329.6335	FAM131A	479.7639
FAM131B	47.1934	FAM131B	36.2563
FAM131C	7.2051	removed	removed
FAM133A	8.6461	removed	removed
FAM133B	143.0213	FAM133B	121.4165
FAM134A	1677.7085	FAM134A	2083.4739
FAM134B	85.0202	FAM134B	956.1551
FAM134C	1358.1621	FAM134C	1586.8465
FAM135A	803.0089	FAM135A	376.8971
removed	removed	FAM135B	5.9022
FAM136A	1281.0675	FAM136A	453.6256
removed	removed	FAM138F	5.0590
FAM13AOS	29.7823	FAM13AOS	73.1535
FAM13A	396.7599	FAM13A	1491.7707
FAM13B	548.2544	FAM13B	845.7420
FAM13C	121.5465	FAM13C	271.2816
FAM149A	135.8162	FAM149A	251.2648
FAM149B1	467.6113	FAM149B1	442.6644
FAM150A	15.1307	removed	removed
removed	removed	FAM150B	94.4351
FAM151B	19.0935	FAM151B	15.1771
FAM154B	51.1562	FAM154B	1000.0000
FAM155A	33.8640	FAM155A	26.9815
FAM155B	11.8884	FAM155B	7.5885
FAM156A	375.0257	FAM156A	446.0371
FAM157A	12.9692	FAM157A	20.2361
FAM157B	5.0436	removed	removed
FAM158A	163.9161	FAM158A	113.8280
FAM159A	11.8884	FAM159A	5.9022
FAM160A1	135.8162	FAM160A1	142.4958
FAM160A2	554.7930	FAM160A2	715.8516
FAM160B1	915.7687	FAM160B1	729.3423
FAM160B2	1233.1536	FAM160B2	970.4890
FAM161A	132.9342	FAM161A	150.0843
FAM161B	56.5601	FAM161B	97.8078
FAM162A	521.2893	FAM162A	398.8196
FAM162B	24.4974	FAM162B	167.7909
FAM164A	476.6176	FAM164A	555.6492
FAM164C	36.3858	FAM164C	259.6965
FAM165B	117.8035	FAM165B	270.6577
FAM166B	24.1371	FAM166B	475.5481
FAM167A	34.5845	FAM167A	1260.5396
FAM167B	78.8959	FAM167B	204.0472
FAM168A	241.7312	FAM168A	156.8297
FAM168B	1221.6254	FAM168B	2736.9309
FAM169A	141.2200	FAM169A	84.3170
FAM171A1	821.3819	FAM171A1	427.4874
FAM171A2	43.5909	FAM171A2	5.0590
FAM171B	215.0724	FAM171B	76.7285
FAM172A	251.8184	FAM172A	511.8044
FAM173A	96.1881	FAM173A	104.5531
FAM173B	149.1457	FAM173B	120.5734
FAM174A	203.9044	FAM174A	1019.3929
FAM174B	329.6335	FAM174B	1586.8465
FAM175A	253.5440	FAM175A	240.5734
FAM175B	649.5401	FAM175B	506.7454
FAM176A	533.1777	FAM176A	690.5565
FAM176B	221.5317	FAM176B	221.0961
FAM177A1	828.5870	FAM177A1	1622.2597
removed	removed	FAM178A	714.1653
FAM178B	10.8077	FAM178B	14.3339
FAM179A	50.4357	FAM179A	591.9056
FAM179B	423.2999	FAM179B	633.2209
FAM180A	39.2678	FAM180A	35.4132
removed	removed	FAM181A	171.1636
removed	removed	FAM181B	5.9022
removed	removed	FAM182A	20.2361
FAM182B	7.5654	FAM182B	118.8870
FAM183A	14.0500	FAM183A	497.4705
FAM184A	38.5473	FAM184A	413.1535
FAM184B	8.4372	removed	removed
FAM185A	118.8842	FAM185A	67.4536
removed	removed	FAM186A	8.4317
FAM186B	6.8448	removed	removed
FAM188A	364.9385	FAM188A	484.8229
FAM188B	111.5134	FAM188B	524.0978
removed	removed	FAM189A1	64.0809
FAM189A2	85.0202	FAM189A2	1472.1754
FAM189B	623.9620	FAM189B	420.7420
FAM18A	31.0972	FAM18A	36.9477
FAM18B2	226.1322	FAM18B2	254.2917
FAM18B	537.8610	FAM18B	521.0793
FAM190A	65.2062	FAM190A	17.7066
FAM190B	1648.5278	FAM190B	1559.8651
FAM192A	1085.8092	FAM192A	1163.5750
FAM193A	744.6475	FAM193A	669.4772
FAM193B	454.2818	FAM193B	543.8449
FAM195A	150.5867	FAM195A	199.8314
FAM195B	1194.9665	FAM195B	1053.1197
FAM196A	5.7641	FAM196A	6.7454
FAM198A	29.1807	FAM198A	41.3153
FAM198B	1874.7681	FAM198B	583.4739
FAM199X	677.6400	FAM199X	308.6003
FAM19A2	9.7269	FAM19A2	22.7656
FAM19A5	234.1659	FAM19A5	77.5717
FAM200A	233.8056	FAM200A	174.5363
FAM200B	295.0490	FAM200B	415.6830
FAM20A	1406.4363	FAM20A	838.1113
FAM20B	1196.0473	FAM20B	2016.8634
FAM20C	791.4807	FAM20C	466.2732
FAM21A	494.6304	FAM21A	478.9207
FAM21B	536.7803	FAM21B	1011.8044
FAM21C	1437.4183	FAM21C	1650.0843
FAM22A	29.5409	FAM22A	75.0422
FAM22D	74.2126	FAM22D	146.7116
removed	removed	FAM22F	6.7454
removed	removed	FAM22G	5.9022
FAM23A	61.2434	FAM23A	121.4165
FAM24B	27.5307	FAM24B	10.2192
FAM26E	376.1064	FAM26E	170.3204
FAM26F	704.6592	FAM26F	177.9089
FAM27A	13.3294	FAM27A	32.8836
FAM27C	15.1307	FAM27C	22.7656
FAM32A	1373.2928	FAM32A	1373.5245
FAM35A	850.2023	FAM35A	541.3153
FAM35B2	80.3369	FAM35B2	55.6492
FAM35B	220.4762	FAM35B	157.6728
FAM36A	724.0121	FAM36A	500.8600
FAM38A	3890.2843	FAM38A	3504.8735
FAM38B	356.2924	FAM38B	201.5177
FAM3A	740.3244	FAM3A	897.1332
FAM3B	101.9522	FAM3B	248.7352
FAM3C	5719.7719	FAM3C	1032.0405
removed	removed	FAM3D	54.8061
FAM40A	606.3095	FAM40A	580.9444
FAM40B	290.3657	FAM40B	28.6678
FAM41C	5.4038	FAM41C	23.6088
FAM43A	123.5675	FAM43A	124.7892
FAM45A	665.3914	FAM45A	313.6594
FAM45B	314.5028	FAM45B	139.1231
FAM46A	506.5188	FAM46A	643.3390
FAM46B	64.1254	FAM46B	1062.3946
FAM46C	670.7952	FAM46C	1130.6914
FAM47E	22.2962	FAM47E	314.4266
FAM48A	683.8436	FAM48A	737.2007
FAM49A	126.8098	FAM49A	216.6948
FAM49B	2741.1819	FAM49B	1059.8651
FAM50A	1303.4033	FAM50A	1075.8853
FAM50B	157.7918	FAM50B	259.6965
FAM53A	11.1679	FAM53A	7.5885
FAM53B	747.2449	FAM53B	1470.4637
FAM53C	789.6794	FAM53C	748.7352
FAM54A	135.0957	FAM54A	16.8634
FAM54B	527.7739	FAM54B	763.9123
FAM55C	713.6656	FAM55C	868.4654
FAM57A	630.0864	FAM57A	308.6003
FAM58A	331.0745	FAM58A	281.6189
FAM59A	86.4612	FAM59A	131.5346
FAM5B	9.0064	removed	removed
FAM5C	6.1243	FAM5C	9.2749
FAM60A	2304.5525	FAM60A	1118.0438
FAM63A	229.1223	FAM63A	461.2142
FAM63B	425.1011	FAM63B	458.6847
FAM64A	224.7992	removed	removed
FAM65A	1343.3917	FAM65A	2481.4503
FAM65B	283.1606	FAM65B	1137.4368
FAM65C	42.1499	FAM65C	22.7656
FAM66C	7.5654	FAM66C	30.3541
FAM69A	335.0373	FAM69A	149.2411
FAM69B	198.4538	FAM69B	432.0573
FAM70A	163.5559	FAM70A	50.5902
FAM70B	56.5601	FAM70B	32.8836
FAM71D	106.9958	FAM71D	12.6476
FAM71E1	15.2316	FAM71E1	22.9258
FAM72A	22.3358	removed	removed
FAM72B	184.8109	FAM72B	26.1383
FAM72D	102.6727	FAM72D	15.1771
FAM73A	384.0320	FAM73A	489.0388
FAM73B	344.0437	FAM73B	327.1501
FAM76A	264.0671	FAM76A	468.8027
FAM76B	330.3540	FAM76B	279.9325
FAM78A	436.6293	FAM78A	379.4266
FAM78B	29.1807	FAM78B	5.0590
FAM7A2	7.2051	removed	removed
FAM7A3	22.3358	FAM7A3	13.4907
FAM81A	64.8459	FAM81A	84.3170
FAM81B	31.3422	FAM81B	555.6492
FAM82A1	78.5356	FAM82A1	206.5767
FAM82A2	1166.1461	FAM82A2	1725.1265
FAM82B	445.2754	FAM82B	744.5194
FAM83A	1739.6724	FAM83A	24.4519
FAM83B	121.4060	FAM83B	10.1180
FAM83D	746.4488	FAM83D	48.0607
FAM83E	129.3316	FAM83E	445.1939
FAM83F	18.7333	FAM83F	25.2951
FAM83G	181.1471	FAM83G	139.9663
FAM83H	1869.7245	FAM83H	1403.8786
FAM84A	76.3741	FAM84A	165.2614
FAM84B	1409.3184	FAM84B	1246.2057
FAM86A	274.5613	FAM86A	192.4199
FAM86B1	42.5101	FAM86B1	164.4182
FAM86B2	14.7705	FAM86B2	26.1383
FAM86C	114.2009	FAM86C	107.0826
FAM86D	153.1085	FAM86D	105.3963
FAM89A	304.7759	FAM89A	356.6610
FAM89B	975.5711	FAM89B	711.6358
FAM8A1	990.7018	FAM8A1	1495.7841
FAM90A1	16.2115	FAM90A1	9.2749
FAM91A1	2117.2198	FAM91A1	1129.8482
FAM92A1	206.7865	FAM92A1	102.0236
FAM92B	24.1371	FAM92B	813.6594
FAM95B1	17.6525	FAM95B1	103.7099
FAM96A	768.0641	FAM96A	618.8870
FAM96B	694.5720	FAM96B	771.5008
FAM98A	842.9972	FAM98A	589.3761
FAM98B	410.6909	FAM98B	223.4401
FAM98C	94.3869	FAM98C	224.2833
FANCA	524.3010	FANCA	125.4132
FANCB	51.8767	FANCB	6.7454
FANCC	194.1776	FANCC	236.9309
FANCD2	465.8100	FANCD2	72.5126
FANCE	179.4071	FANCE	96.9646
FANCF	482.3817	FANCF	344.0135
FANCG	344.4040	FANCG	129.8482
FANCI	1193.1436	FANCI	138.4823
FANCL	258.4939	FANCL	150.9949
FANCM	179.4071	FANCM	68.2968
FANK1	117.0829	FANK1	419.8988
FAP	1682.7521	FAP	23.6088
FAR1	1768.1325	FAR1	1395.4469
FAR2	109.5104	FAR2	208.2125
FARP1	1544.4141	FARP1	3402.1922
FARP2	231.2838	FARP2	411.4671
FARS2	174.3635	FARS2	264.7555
FARSA	1106.7040	FARSA	719.2243
FARSB	872.5381	FARSB	459.5278
FASLG	135.4560	FASLG	46.3744
FASN	4862.7248	FASN	7376.8971
FASTKD1	334.6771	FASTKD1	269.8145
FASTKD2	879.7432	FASTKD2	765.5987
FASTKD3	131.1329	FASTKD3	124.7892
FASTKD5	276.3157	FASTKD5	397.9764
FASTK	1071.7592	FASTK	836.4250
FAS	889.8304	FAS	591.0624
FAT1	5188.0352	FAT1	1701.5177
removed	removed	FAT2	58.1788
FAT3	14.4102	FAT3	118.0438
FAT4	498.2329	FAT4	582.6307
FATE1	6.4846	removed	removed
FAU	4260.3781	FAU	4954.4688
FBF1	93.6087	FBF1	164.3255
FBLIM1	1899.6257	FBLIM1	444.3508
FBLL1	9.7269	FBLL1	5.0590
FBLN1	2452.6174	FBLN1	3736.9309
FBLN2	2112.1763	FBLN2	837.2681
FBLN5	622.5210	FBLN5	3062.3946
FBLN7	63.0447	FBLN7	39.6290
FBL	1927.0051	FBL	1211.6358
FBN1	9728.3316	FBN1	938.4486
FBN2	59.0819	FBN2	19.3929
removed	removed	FBN3	120.5734
FBP1	902.4393	FBP1	4402.1922
removed	removed	FBP2	8.4317
FBRSL1	845.5190	FBRSL1	595.2782
FBRS	1305.5649	FBRS	1564.0809
FBXL12	299.3721	FBXL12	366.7791
FBXL13	13.3294	FBXL13	43.0017
FBXL14	876.8612	FBXL14	803.5413
FBXL15	176.5251	FBXL15	270.6577
FBXL16	47.5537	FBXL16	96.1214
FBXL17	495.7112	FBXL17	653.4570
FBXL18	219.7557	FBXL18	268.1282
FBXL19	575.6878	FBXL19	251.2648
FBXL20	86.8215	FBXL20	99.4941
FBXL22	54.1968	FBXL22	11.8044
FBXL2	261.9055	FBXL2	231.8718
FBXL3	1032.1312	FBXL3	1592.7487
FBXL4	293.2477	FBXL4	217.5379
FBXL5	2618.6951	FBXL5	3231.0287
FBXL6	332.8470	FBXL6	241.0793
FBXL7	327.1117	FBXL7	281.6189
FBXL8	31.4719	FBXL8	86.5852
FBXO10	219.0460	FBXO10	188.8786
FBXO11	1309.8879	FBXO11	1530.3541
FBXO15	6.8448	FBXO15	274.0304
FBXO16	21.7018	FBXO16	33.3895
FBXO17	195.2583	FBXO17	150.9275
FBXO18	1736.0698	FBXO18	1324.6206
FBXO21	1034.6529	FBXO21	1123.9460
FBXO22OS	52.3091	FBXO22OS	17.1332
FBXO22	370.6306	FBXO22	283.0354
removed	removed	FBXO24	9.7808
FBXO25	362.0565	FBXO25	430.8600
FBXO27	221.5570	FBXO27	124.7892
FBXO28	1492.5373	FBXO28	963.7437
FBXO2	52.9575	FBXO2	169.4772
FBXO30	502.1958	FBXO30	428.3305
FBXO31	501.1150	FBXO31	521.0793
FBXO32	928.0174	FBXO32	86.8465
FBXO33	315.2233	FBXO33	500.8432
FBXO34	789.3192	FBXO34	887.8583
FBXO36	76.3741	FBXO36	303.5413
FBXO38	747.8898	FBXO38	1139.9663
FBXO3	443.1139	FBXO3	760.5396
FBXO41	217.9544	FBXO41	102.0236
FBXO42	445.6357	FBXO42	462.0573
FBXO43	32.4230	FBXO43	5.0590
FBXO44	157.4315	FBXO44	295.1096
FBXO45	637.2915	FBXO45	294.2664
FBXO46	313.0618	FBXO46	335.5818
FBXO48	27.0191	FBXO48	25.2951
FBXO4	155.9905	FBXO4	164.4182
FBXO5	296.8503	FBXO5	101.1804
FBXO6	541.8238	FBXO6	385.3288
FBXO7	2410.8278	FBXO7	2978.9207
FBXO8	362.5464	FBXO8	566.3322
FBXO9	518.7675	FBXO9	1023.6088
removed	removed	FBXW10	9.2749
FBXW11	1148.1333	FBXW11	1322.0911
FBXW2	1456.8720	FBXW2	1984.8229
FBXW4	879.3830	FBXW4	1937.6054
FBXW5	1948.9807	FBXW5	1612.9848
FBXW7	467.2510	FBXW7	365.0927
FBXW8	412.4922	FBXW8	346.5430
FBXW9	165.9408	FBXW9	343.9039
removed	removed	FCAR	21.9224
FCER1A	8.6461	FCER1A	115.5143
FCER1G	1664.7393	FCER1G	1357.5042
removed	removed	FCER2	37.9427
FCF1	908.2034	FCF1	795.1096
FCGBP	161.7546	FCGBP	1000.8432
FCGR1A	425.4542	FCGR1A	338.9292
FCGR1B	329.6335	FCGR1B	327.1501
FCGR1C	116.7227	FCGR1C	96.9646
FCGR2A	3388.2002	FCGR2A	2483.9798
FCGR2B	211.4698	FCGR2B	149.2411
FCGR2C	99.4304	FCGR2C	78.4148
FCGR3A	7847.7994	FCGR3A	6257.1669
FCGR3B	65.9267	FCGR3B	498.3137
FCGRT	2062.1008	FCGRT	4244.5194
FCHO1	271.6324	FCHO1	135.7504
FCHO2	1187.4012	FCHO2	1593.5919
FCHSD1	315.6052	FCHSD1	281.0793
FCHSD2	1147.2687	FCHSD2	1282.3693
FCN1	55.4793	FCN1	758.0101
FCN3	121.0457	FCN3	3379.4266
FCRL1	7.2051	FCRL1	19.3929
FCRL2	13.6897	FCRL2	13.4907
FCRL3	95.1074	FCRL3	47.2175
FCRL5	148.0649	FCRL5	13.4907
FCRL6	95.8279	FCRL6	110.4553
FCRLA	7.5654	FCRLA	5.9022
FCRLB	10.4474	FCRLB	13.4907
FDFT1	2522.8672	FDFT1	3129.0051
FDPSL2A	9.0064	FDPSL2A	13.4907
FDPS	1870.9602	FDPS	2462.8921
FDX1L	163.0587	FDX1L	189.8904
FDX1	393.7589	FDX1	650.9275
FDXACB1	65.2638	FDXACB1	81.7875
FDXR	137.6175	FDXR	422.4283
FECH	693.1310	FECH	459.5278
FEM1A	751.4924	FEM1A	955.3120
FEM1B	1870.8053	FEM1B	1844.0135
FEM1C	927.2969	FEM1C	1010.1180
FEN1	1073.9208	FEN1	189.7133
FER1L4	594.4211	FER1L4	25.2951
removed	removed	FER1L5	7.5885
FERMT1	454.6421	FERMT1	48.9039
FERMT2	1671.9444	FERMT2	2553.9629
FERMT3	1423.0081	FERMT3	1330.5228
FER	90.0638	FER	75.0422
FES	459.3254	FES	604.5531
FEZ1	248.5761	FEZ1	569.9831
FEZ2	1148.4936	FEZ2	1011.8044
FFAR2	11.8884	FFAR2	55.6492
FGA	69.1690	FGA	2376.8971
FGD1	579.6506	FGD1	116.3575
FGD2	549.0289	FGD2	575.0422
FGD3	345.1245	FGD3	794.2664
FGD4	552.2712	FGD4	986.5093
FGD5	627.2043	FGD5	2053.1197
FGD6	2045.1688	FGD6	631.5346
removed	removed	FGF10	10.9612
FGF11	78.2042	FGF11	12.6476
FGF12	7.2051	FGF12	23.6088
FGF13	260.4645	FGF13	51.4334
FGF14	368.9013	FGF14	562.3946
removed	removed	FGF18	25.2951
FGF1	136.8970	FGF1	161.8887
FGF2	391.3560	FGF2	515.1096
FGF5	37.4665	removed	removed
FGF7	534.6187	FGF7	333.0523
FGF9	14.0500	FGF9	6.7454
FGFBP1	667.5529	FGFBP1	119.7302
FGFBP2	11.5282	FGFBP2	310.2867
FGFBP3	34.2242	FGFBP3	38.7858
FGFR1OP2	642.6953	FGFR1OP2	591.0624
FGFR1OP	186.0286	FGFR1OP	145.3457
FGFR1	1282.8688	FGFR1	1220.9106
FGFR2	331.4348	FGFR2	1543.0017
FGFR3	91.1446	FGFR3	768.1282
FGFR4	46.1127	FGFR4	1453.6256
FGFRL1	668.9939	FGFRL1	483.9798
FGGY	30.6217	FGGY	107.0826
FGG	199.5814	FGG	12592.7487
FGL1	5.0436	FGL1	5.0590
FGL2	2551.3274	FGL2	2000.8432
FGR	557.6751	FGR	1390.3879
FHAD1	74.2126	FHAD1	738.4992
FHDC1	276.3157	FHDC1	910.6239
FHIT	14.7705	FHIT	26.1383
FHL1	694.9323	FHL1	7290.8938
FHL2	3461.3320	FHL2	232.7150
FHL3	816.3383	FHL3	249.5784
FHL5	33.8640	FHL5	304.3845
FHOD1	924.0546	FHOD1	1186.3406
FHOD3	1081.8464	FHOD3	303.5413
FH	1132.6424	FH	786.6779
removed	removed	FIBCD1	13.4907
FIBIN	290.0054	FIBIN	833.0523
FIBP	850.5625	FIBP	702.3609
FICD	65.9267	FICD	84.3170
FIG4	433.3870	FIG4	661.0455
removed	removed	FIGF	1012.6476
FIGNL1	491.3881	FIGNL1	96.9646
FIGNL2	14.0500	FIGNL2	16.8634
FIGN	103.3932	FIGN	39.6290
FILIP1L	3269.3160	FILIP1L	2157.6728
FILIP1	90.7843	FILIP1	732.7150
FIP1L1	781.0873	FIP1L1	546.7538
FIS1	1825.3663	FIS1	1784.7218
removed	removed	FITM1	10.9612
FITM2	22.6961	FITM2	54.8061
FIZ1	725.5540	FIZ1	350.7589
FJX1	282.0798	FJX1	51.4334
FKBP10	2455.8597	FKBP10	431.7032
FKBP11	534.6187	FKBP11	160.2024
FKBP14	314.1425	FKBP14	97.8078
FKBP15	1469.2973	FKBP15	1517.7066
FKBP1AP1	36.7460	FKBP1AP1	37.9427
FKBP1A	4228.7801	FKBP1A	4786.7707
FKBP1B	100.1509	FKBP1B	229.3423
FKBP2	655.3042	FKBP2	771.5008
FKBP3	1081.8464	FKBP3	601.1804
FKBP4	2873.7558	FKBP4	1088.5329
FKBP5	3284.8070	FKBP5	2111.2985
removed	removed	FKBP6	12.3440
FKBP7	159.2328	FKBP7	95.2782
FKBP8	3113.6857	FKBP8	5345.6998
FKBP9L	86.1010	FKBP9L	86.8465
FKBP9	3368.7464	FKBP9	3170.3204
FKBPL	115.6419	FKBPL	78.4148
FKRP	248.9363	FKRP	349.0725
FKTN	344.0437	FKTN	312.8162
FLAD1	810.2140	FLAD1	421.5852
FLCN	814.1768	FLCN	988.1956
FLG	20.9993	FLG	13.4907
FLI1	717.9886	FLI1	1265.5987
FLII	5309.8015	FLII	3822.0911
FLJ10038	165.8867	FLJ10038	283.0607
FLJ10213	14.0500	FLJ10213	21.9224
FLJ10357	574.9673	FLJ10357	782.4621
FLJ10661	21.6153	FLJ10661	11.8044
FLJ11235	7.9256	FLJ11235	21.9224
FLJ13197	14.4138	FLJ13197	31.2226
FLJ16779	48.9947	removed	removed
FLJ22536	33.8640	FLJ22536	5.0590
FLJ23867	919.7315	FLJ23867	1067.4536
removed	removed	FLJ26850	38.7858
removed	removed	FLJ33360	11.8044
FLJ33630	262.6260	FLJ33630	301.0118
removed	removed	FLJ34503	8.4317
removed	removed	FLJ35024	9.2749
FLJ35220	117.8035	FLJ35220	238.6172
FLJ35390	66.9066	FLJ35390	64.1737
FLJ35776	98.3497	FLJ35776	133.2209
FLJ36031	1546.9358	FLJ36031	192.2428
removed	removed	FLJ36777	8.4317
FLJ37201	9.7269	FLJ37201	13.4907
FLJ37453	43.5909	FLJ37453	96.9646
FLJ39582	31.1441	FLJ39582	61.4165
FLJ39653	61.9639	FLJ39653	78.4148
FLJ40330	61.2434	FLJ40330	16.8634
FLJ40852	5.0436	FLJ40852	31.1973
FLJ42289	5.4038	FLJ42289	21.0793
FLJ42627	45.6912	FLJ42627	34.4857
FLJ42709	267.6696	FLJ42709	85.1602
removed	removed	FLJ42875	65.7673
removed	removed	FLJ43390	5.9022
FLJ43663	142.6611	FLJ43663	188.8702
FLJ44606	18.3730	FLJ44606	34.5700
FLJ44635	60.8831	FLJ44635	154.3002
FLJ45244	18.0128	FLJ45244	50.5902
FLJ45340	799.0460	FLJ45340	763.0691
FLJ45445	60.5229	FLJ45445	90.2192
FLJ46111	5.0436	removed	removed
FLJ90757	545.4264	FLJ90757	1162.7319
FLNA	47447.4117	FLNA	27636.5936
FLNB	8980.1896	FLNB	5879.3423
FLNC	1048.7029	FLNC	303.5413
FLOT1	4158.7861	FLOT1	3951.9393
FLOT2	1921.2410	FLOT2	3014.3339
FLRT1	7.5654	removed	removed
FLRT2	1044.7401	FLRT2	136.5936
FLRT3	178.3263	FLRT3	2772.3440
FLT1	2114.3378	FLT1	1532.0405
FLT3LG	164.6366	FLT3LG	138.2799
FLT3	24.1371	FLT3	20.2361
FLT4	737.4424	FLT4	875.2108
FLVCR1	155.2700	FLVCR1	101.1804
FLVCR2	522.3700	FLVCR2	1054.8061
FLYWCH1	454.2818	FLYWCH1	588.5329
FLYWCH2	274.8747	FLYWCH2	424.1147
FMN1	105.9150	FMN1	81.7875
removed	removed	FMN2	39.6290
FMNL1	1560.5787	FMNL1	1494.0556
FMNL2	1602.7754	FMNL2	1392.9174
FMNL3	1783.4254	FMNL3	1306.3659
FMO1	36.0255	FMO1	5.0590
FMO2	1439.9401	FMO2	7447.7234
FMO3	818.8601	FMO3	716.6948
FMO4	37.1063	FMO4	106.2395
FMO5	87.5420	FMO5	516.8634
removed	removed	FMO6P	18.5497
FMOD	2348.1434	FMOD	1274.8735
FMR1	1391.6659	FMR1	1322.0911
FN1	212867.5954	FN1	68572.5126
FN3KRP	819.2203	FN3KRP	601.1804
FN3K	186.6122	FN3K	344.0135
FNBP1L	1536.8487	FNBP1L	1543.8449
FNBP1	2005.5407	FNBP1	1938.4486
FNBP4	1466.5989	FNBP4	1043.8449
FNDC1	3583.4585	FNDC1	59.8651
FNDC3A	1354.9198	FNDC3A	1759.6965
FNDC3B	3306.7825	FNDC3B	2026.9815
FNDC4	649.1799	FNDC4	30.3541
FNDC5	6.1243	FNDC5	43.0017
FNDC8	5.7641	FNDC8	5.0590
FNIP1	636.5709	FNIP1	558.1788
FNIP2	942.0674	FNIP2	1366.7791
FNTA	1615.0241	FNTA	1500.0000
FNTB	554.4508	FNTB	412.9680
FOLH1	27.0191	FOLH1	16.8634
FOLR1	83.2190	FOLR1	5498.3137
FOLR2	641.2543	FOLR2	372.6813
removed	removed	FOLR3	34.5700
FOSB	643.7761	FOSB	4458.6847
FOSL1	777.0705	FOSL1	67.4536
FOSL2	3025.0630	FOSL2	1766.4418
FOS	2876.2776	FOS	6650.9275
FOXA1	1209.7370	FOXA1	929.1737
FOXA2	62.3242	FOXA2	826.3069
FOXA3	60.5229	FOXA3	9.2749
FOXB1	17.2922	removed	removed
FOXC1	327.4720	FOXC1	226.8128
FOXC2	7.9256	FOXC2	7.5885
FOXD1	82.1382	FOXD1	10.9612
FOXD2	24.8576	FOXD2	22.7656
FOXD4L1	5.0436	FOXD4L1	10.1180
FOXD4	7.5654	FOXD4	6.7454
FOXE1	8.6461	FOXE1	7.5885
FOXF1	262.9863	FOXF1	758.0101
FOXF2	185.5314	FOXF2	291.7369
removed	removed	FOXI2	11.8044
FOXJ1	475.1766	FOXJ1	4114.6712
FOXJ2	882.6253	FOXJ2	924.1147
FOXJ3	1163.6243	FOXJ3	1129.8482
FOXK1	874.6996	FOXK1	1127.3187
FOXK2	1780.3812	FOXK2	1285.8347
FOXL1	74.9331	FOXL1	100.3373
FOXL2	28.0999	removed	removed
FOXM1	2365.8536	FOXM1	64.3423
removed	removed	FOXN1	5.0590
FOXN2	815.2575	FOXN2	725.1265
FOXN3	1444.2631	FOXN3	2663.5750
removed	removed	FOXN4	7.5885
FOXO1	693.1310	FOXO1	1075.8853
