gene_id	TCGA-55-6986-01A-11R-1949-07	gene_id	TCGA-55-6986-11A-01R-1949-07
ANKRD9	35.6105	ANKRD9	95.0617
ANKS1A	1292.8779	ANKS1A	2495.0617
ANKS1B	5.0872	ANKS1B	18.8272
ANKS3	170.0581	ANKS3	335.1852
ANKS6	1228.9244	ANKS6	739.5062
ANKZF1	542.8779	ANKZF1	913.2716
ANLN	380.0872	ANLN	26.2346
ANO10	380.0872	ANO10	467.5926
ANO1	260.1744	ANO1	882.4074
ANO2	8.7209	ANO2	75.6173
ANO3	17.4419	ANO3	32.7160
removed	removed	ANO4	37.9630
ANO5	163.5174	ANO5	164.5062
ANO6	1430.9593	ANO6	3445.9877
ANO7	22.5291	ANO7	10.4938
ANO8	234.7384	ANO8	213.5802
ANO9	220.2035	ANO9	172.5309
ANP32A	3101.7442	ANP32A	2338.8889
ANP32B	3965.1163	ANP32B	2446.9136
ANP32C	7.9942	removed	removed
ANP32E	1367.7326	ANP32E	1187.6543
ANPEP	316.1337	ANPEP	1474.3827
ANTXR1	1795.0581	ANTXR1	3656.4815
ANTXR2	1163.5174	ANTXR2	1390.1235
ANUBL1	133.7209	ANUBL1	259.2593
ANXA10	14.5349	removed	removed
ANXA11	6000.7267	ANXA11	5621.9136
removed	removed	ANXA13	51.8519
ANXA1	18626.4535	ANXA1	8834.8765
ANXA2P1	218.7500	ANXA2P1	203.7037
ANXA2P2	11134.4477	ANXA2P2	6757.7160
ANXA2P3	49.4186	ANXA2P3	65.7407
ANXA2	25866.2791	ANXA2	17016.6667
ANXA3	1466.5698	ANXA3	3888.5802
ANXA4	1837.2093	ANXA4	3345.9877
ANXA5	6172.2384	ANXA5	7144.1358
ANXA6	1257.2674	ANXA6	3134.8765
ANXA7	1669.3314	ANXA7	2437.6543
ANXA8L2	77.7616	ANXA8L2	853.7037
ANXA8	94.4767	ANXA8	959.8765
ANXA9	34.8837	ANXA9	52.1605
AOAH	96.6570	AOAH	160.1852
AOC2	12.3547	AOC2	27.7778
AOC3	1010.1744	AOC3	7541.9753
AOX1	159.8837	AOX1	315.1235
AP1AR	485.4651	AP1AR	342.9012
AP1B1	3458.5756	AP1B1	2417.9012
AP1G1	2023.2558	AP1G1	2477.4691
AP1G2	1724.0843	AP1G2	871.6420
AP1M1	898.2558	AP1M1	1251.5432
AP1M2	2191.8605	AP1M2	967.9012
AP1S1	1813.2267	AP1S1	429.0123
AP1S2	296.5116	AP1S2	529.9383
AP1S3	619.9128	AP1S3	471.9136
AP2A1	2609.3895	AP2A1	1704.2531
AP2A2	1861.1919	AP2A2	1988.2716
AP2B1	7463.6628	AP2B1	4900.6173
AP2M1	6353.1977	AP2M1	4923.7654
AP2S1	1611.9186	AP2S1	733.3333
AP3B1	1432.4128	AP3B1	904.6296
AP3B2	113.3721	AP3B2	28.7037
AP3D1	5153.3430	AP3D1	2666.3580
AP3M1	1175.8721	AP3M1	1040.4321
AP3M2	406.9767	AP3M2	677.7778
AP3S1	1119.9128	AP3S1	617.2840
AP3S2	2255.2616	AP3S2	1663.3488
AP4B1	543.5392	AP4B1	324.2315
AP4E1	340.1163	AP4E1	341.0494
AP4M1	379.8256	AP4M1	404.8364
AP4S1	101.0174	AP4S1	77.1605
APAF1	276.8895	APAF1	640.7407
APBA1	337.2093	APBA1	112.6543
APBA2	465.1163	APBA2	71.2963
APBA3	308.8663	APBA3	198.4568
APBB1IP	283.4302	APBB1IP	380.2469
APBB1	509.4477	APBB1	1720.0617
APBB2	635.9012	APBB2	1703.3951
APBB3	140.2616	APBB3	280.8642
APC2	8.7209	removed	removed
APCDD1L	8.7209	removed	removed
APCDD1	268.8953	APCDD1	811.1111
APC	707.1221	APC	1040.4321
APEH	2905.5233	APEH	1247.2222
APEX1	4758.7209	APEX1	1416.6667
APEX2	1659.1570	APEX2	393.8272
APH1A	3574.8547	APH1A	3548.7654
APH1B	238.3721	APH1B	757.7160
API5	2331.3953	API5	1917.9012
APIP	228.1613	APIP	317.9846
APITD1	188.6773	APITD1	283.7191
APLF	27.6163	APLF	43.8272
APLNR	191.1337	APLNR	1006.4815
APLN	76.3081	APLN	584.5679
APLP1	23.9826	APLP1	118.8272
APLP2	31936.0465	APLP2	28923.1481
APOA1BP	1590.8430	APOA1BP	1059.2593
removed	removed	APOA1	18.2099
APOB48R	393.1686	APOB48R	713.2716
removed	removed	APOBEC2	9.2593
APOBEC3A	5.8140	APOBEC3A	50.0000
APOBEC3B	61.7733	APOBEC3B	19.1358
APOBEC3C	351.7442	APOBEC3C	214.5062
APOBEC3D	71.9477	APOBEC3D	134.5679
APOBEC3F	183.1395	APOBEC3F	225.3086
APOBEC3G	150.4360	APOBEC3G	275.6173
removed	removed	APOBEC3H	5.2469
removed	removed	APOBEC4	617.2840
APOB	8.7209	APOB	12.0370
APOC1	846.6570	APOC1	4685.1852
APOC2	69.0407	APOC2	323.1481
APOD	252.1802	APOD	612.3457
APOE	3212.9360	APOE	6414.1975
APOH	26.1628	APOH	112.3457
APOL1	1691.8605	APOL1	3149.3827
APOL2	985.4651	APOL2	998.1481
APOL3	409.8837	APOL3	2887.9630
APOL4	172.2384	APOL4	286.1111
APOL6	1896.8023	APOL6	2224.0741
APOLD1	320.4942	APOLD1	508.9506
APOM	15.2616	APOM	24.3951
APOOL	167.8779	APOOL	127.1605
APOO	130.8140	APOO	212.3457
APPBP2	857.5581	APPBP2	1055.2469
APPL1	1251.4535	APPL1	1299.6914
APPL2	379.3605	APPL2	1508.9506
APP	20349.5640	APP	21565.7407
APRT	1817.5872	APRT	884.5679
APTX	475.2907	APTX	450.3086
removed	removed	AQP10	10.8025
AQP11	7.9942	AQP11	13.2716
AQP1	4502.1802	AQP1	32737.9414
AQP2	10.9012	removed	removed
AQP3	6018.8953	AQP3	3688.2716
AQP4	2430.9593	AQP4	9254.3210
AQP5	4479.6512	AQP5	440.4321
AQP6	31.9767	AQP6	9.8765
removed	removed	AQP7	28.3951
AQP9	137.3547	AQP9	463.5802
AQR	1174.4186	AQR	762.6543
ARAF	1643.1686	ARAF	1408.6420
ARAP1	3728.1613	ARAP1	4063.1883
ARAP2	585.7558	ARAP2	1566.6667
ARAP3	346.6570	ARAP3	1371.9136
ARCN1	5061.0465	ARCN1	3360.8025
ARC	26.1628	ARC	524.3827
AREG	152.6163	AREG	486.1111
ARF1	9865.5523	ARF1	8965.4321
ARF3	4023.9826	ARF3	4891.9753
ARF4	9107.5581	ARF4	3272.2222
ARF5	2023.2195	ARF5	1862.2840
ARF6	4101.7442	ARF6	2588.2716
ARFGAP1	1483.2849	ARFGAP1	1216.0494
ARFGAP2	1965.1163	ARFGAP2	2286.7284
ARFGAP3	1776.8895	ARFGAP3	1057.7160
ARFGEF1	1702.0349	ARFGEF1	1402.2562
ARFGEF2	1306.6860	ARFGEF2	1208.0247
ARFIP1	1062.5000	ARFIP1	903.7037
ARFIP2	1801.5988	ARFIP2	1200.3086
ARFRP1	849.5640	ARFRP1	798.4568
ARG2	223.4302	ARG2	158.0772
ARGLU1	1080.6686	ARGLU1	3329.9383
ARHGAP10	323.4012	ARHGAP10	308.9506
ARHGAP11A	226.0174	ARHGAP11A	49.6914
ARHGAP11B	9.4477	removed	removed
ARHGAP12	1013.0814	ARHGAP12	873.4568
ARHGAP15	61.0465	ARHGAP15	89.5062
ARHGAP17	869.1860	ARHGAP17	1102.4691
ARHGAP18	568.3140	ARHGAP18	3453.7037
ARHGAP19	305.9593	ARHGAP19	467.5926
ARHGAP1	4300.8721	ARHGAP1	2354.9383
ARHGAP20	290.6977	ARHGAP20	260.8025
ARHGAP21	787.0640	ARHGAP21	2333.6420
ARHGAP22	102.4709	ARHGAP22	82.0988
ARHGAP23	907.7035	ARHGAP23	1980.8642
ARHGAP24	305.9593	ARHGAP24	804.3210
ARHGAP25	261.6279	ARHGAP25	711.1111
ARHGAP26	1128.6337	ARHGAP26	717.9012
ARHGAP27	1310.9811	ARHGAP27	1087.9383
ARHGAP28	53.0523	ARHGAP28	270.3704
ARHGAP29	561.7733	ARHGAP29	3827.4691
ARHGAP30	788.5174	ARHGAP30	1213.8889
ARHGAP31	526.8895	ARHGAP31	2690.7407
ARHGAP32	1176.5988	ARHGAP32	1227.4691
ARHGAP33	38.5174	ARHGAP33	141.9753
ARHGAP39	208.5756	ARHGAP39	902.4691
ARHGAP42	523.2558	ARHGAP42	405.2006
ARHGAP4	413.5174	ARHGAP4	1143.2099
ARHGAP5	705.6686	ARHGAP5	2595.9877
ARHGAP6	47.2384	ARHGAP6	498.4568
ARHGAP8	463.5683	ARHGAP8	174.7593
ARHGAP9	177.3256	ARHGAP9	227.1605
ARHGDIA	7959.3023	ARHGDIA	5755.2469
ARHGDIB	7000.0000	ARHGDIB	3907.7160
ARHGEF10L	648.2558	ARHGEF10L	592.5926
ARHGEF10	321.2209	ARHGEF10	1671.2963
ARHGEF11	919.3314	ARHGEF11	1517.9012
ARHGEF12	5691.1337	ARHGEF12	6085.4938
ARHGEF15	207.1221	ARHGEF15	1679.6296
ARHGEF16	590.1163	ARHGEF16	270.9877
ARHGEF17	1196.9477	ARHGEF17	2748.7654
ARHGEF18	1277.6163	ARHGEF18	1766.9753
ARHGEF19	458.5756	ARHGEF19	277.4691
ARHGEF1	2757.2674	ARHGEF1	2189.5062
ARHGEF2	2427.3256	ARHGEF2	3711.4198
removed	removed	ARHGEF33	21.6049
ARHGEF35	511.6279	ARHGEF35	437.0370
ARHGEF37	101.7442	ARHGEF37	875.9259
ARHGEF38	50.8721	ARHGEF38	21.2963
ARHGEF3	685.3198	ARHGEF3	1136.7284
ARHGEF4	45.0581	ARHGEF4	481.1728
ARHGEF5	516.7151	ARHGEF5	515.1235
ARHGEF6	393.8953	ARHGEF6	1647.5309
ARHGEF7	999.2733	ARHGEF7	1231.7901
ARHGEF9	467.2965	ARHGEF9	517.2840
ARID1A	3024.7093	ARID1A	2716.9753
ARID1B	1290.6977	ARID1B	1948.4568
ARID2	627.1802	ARID2	712.0370
ARID3A	65.4070	ARID3A	110.8025
ARID3B	103.9244	ARID3B	217.2840
ARID4A	465.1163	ARID4A	824.3827
ARID4B	888.0814	ARID4B	1196.2963
ARID5A	361.9186	ARID5A	824.6914
ARID5B	2100.2907	ARID5B	1319.1358
ARIH1	2005.0872	ARIH1	1608.6420
ARIH2	1499.9491	ARIH2	1430.4383
ARL10	12.3547	ARL10	20.3704
ARL11	65.4070	ARL11	93.8272
ARL13B	226.0174	ARL13B	525.9259
ARL14	10.1744	removed	removed
ARL15	236.9186	ARL15	207.0988
ARL16	268.8953	ARL16	304.0123
ARL17A	83.7791	ARL17A	92.4352
ARL17B	6.1846	ARL17B	5.0741
ARL1	1218.0233	ARL1	1706.7901
ARL2BP	1004.3605	ARL2BP	1683.0247
ARL2	1114.8256	ARL2	1252.1605
ARL3	301.5988	ARL3	775.0000
ARL4A	547.2384	ARL4A	592.5926
ARL4C	829.9419	ARL4C	991.9753
ARL4D	69.0407	ARL4D	232.0988
ARL5A	1207.1221	ARL5A	1083.0247
ARL5B	284.1570	ARL5B	276.5432
ARL6IP1	3228.1977	ARL6IP1	3141.9753
ARL6IP4	1603.1977	ARL6IP4	2154.0123
ARL6IP5	5426.5988	ARL6IP5	3607.7160
ARL6IP6	226.0174	ARL6IP6	350.6173
ARL6	45.7849	ARL6	208.0247
ARL8A	940.4070	ARL8A	1308.0247
ARL8B	2023.9826	ARL8B	2053.3951
ARL9	33.4302	removed	removed
ARMC10	860.3706	ARMC10	427.3981
ARMC1	731.1047	ARMC1	492.5926
ARMC2	17.4419	ARMC2	476.2346
ARMC3	13.0814	ARMC3	1246.6049
ARMC4	24.7093	ARMC4	1081.1728
ARMC5	438.2267	ARMC5	352.7778
ARMC6	895.3488	ARMC6	438.5309
ARMC7	351.0174	ARMC7	423.4568
ARMC8	502.1802	ARMC8	614.1975
ARMC9	240.5523	ARMC9	363.2716
ARMCX1	274.7093	ARMCX1	559.2593
ARMCX2	533.4302	ARMCX2	699.6914
ARMCX3	1914.9709	ARMCX3	1354.9383
ARMCX5	517.4419	ARMCX5	287.6543
ARMCX6	303.7791	ARMCX6	142.9012
ARNT2	589.3895	ARNT2	535.8025
ARNTL2	88.6628	ARNTL2	18.5185
ARNTL	132.2674	ARNTL	253.7037
ARNT	817.5872	ARNT	1859.5679
ARPC1A	2457.1221	ARPC1A	2108.3333
ARPC1B	4231.1047	ARPC1B	3085.1852
ARPC2	3890.2616	ARPC2	4212.0370
ARPC3	2677.3256	ARPC3	2594.1358
ARPC4	3832.9942	ARPC4	2853.3457
ARPC5L	843.0233	ARPC5L	660.4938
ARPC5	2896.8023	ARPC5	4006.7901
ARPM1	94.4767	ARPM1	40.1235
ARPP19	4175.1453	ARPP19	4197.5309
ARRB1	915.6977	ARRB1	2108.0247
ARRB2	746.3663	ARRB2	1102.1605
ARRDC1	1172.9651	ARRDC1	1069.4444
ARRDC2	664.9709	ARRDC2	973.7654
ARRDC3	7001.4535	ARRDC3	4921.2963
ARRDC4	470.9302	ARRDC4	1192.5926
ARSA	920.7849	ARSA	853.0864
ARSB	466.5698	ARSB	348.1481
ARSD	4874.2733	ARSD	2977.4691
ARSE	589.3895	ARSE	62.6543
ARSG	128.6337	ARSG	93.8272
ARSH	8.7209	removed	removed
ARSI	53.7791	ARSI	102.4691
ARSJ	550.8721	ARSJ	330.5556
ARSK	137.3547	ARSK	190.7407
removed	removed	ART1	5.5556
ART4	20.3488	ART4	56.1728
ART5	6.5407	ART5	16.9753
removed	removed	ARTN	7.0988
ARV1	465.1163	ARV1	278.7037
ARVCF	359.0116	ARVCF	566.6667
ARX	97.3837	ARX	128.0864
AR	18.8953	AR	94.7531
AS3MT	118.4593	AS3MT	196.9136
ASAH1	9664.9709	ASAH1	7370.3704
removed	removed	ASAH2B	7.0988
ASAH2	5.0872	removed	removed
ASAM	31.2500	ASAM	98.4568
ASAP1	1208.5756	ASAP1	1060.8025
ASAP2	462.9360	ASAP2	879.6296
ASAP3	372.8198	ASAP3	834.8765
removed	removed	ASB12	6.7901
ASB13	525.4360	ASB13	456.1728
ASB14	9.4477	ASB14	29.6296
ASB16	5.8140	ASB16	17.1605
ASB1	472.2892	ASB1	664.4784
ASB2	19.6221	ASB2	77.7778
ASB3	375.7267	ASB3	369.7531
removed	removed	ASB5	5.8642
ASB6	610.7413	ASB6	534.2531
ASB7	529.7965	ASB7	410.1852
ASB8	506.5407	ASB8	704.0123
ASB9	50.8721	ASB9	89.8148
ASCC1	409.8837	ASCC1	408.3333
ASCC2	2242.7326	ASCC2	1195.9877
ASCC3	1766.7151	ASCC3	703.3951
removed	removed	ASCL1	5.5556
ASCL2	13.0814	ASCL2	35.1852
ASF1A	359.7384	ASF1A	517.2840
ASF1B	190.4070	ASF1B	39.8148
ASGR1	36.3372	ASGR1	26.5432
ASGR2	9.4477	ASGR2	12.9630
ASH1L	1345.7413	ASH1L	1826.4444
ASH2L	936.7733	ASH2L	928.7037
ASL	730.3779	ASL	828.7037
ASMTL	724.4985	ASMTL	522.4784
ASNA1	1223.8372	ASNA1	877.4691
ASNSD1	992.7326	ASNSD1	942.5926
ASNS	909.1570	ASNS	262.0370
removed	removed	ASPA	42.2840
removed	removed	ASPG	42.2840
ASPHD1	627.9070	ASPHD1	9.8765
ASPHD2	289.9709	ASPHD2	46.9136
ASPH	12386.8459	ASPH	2568.1944
ASPM	93.7500	ASPM	20.0617
ASPN	240.5523	ASPN	564.8148
ASPRV1	32.9724	ASPRV1	74.6605
ASPSCR1	364.8256	ASPSCR1	422.8395
ASRGL1	229.6512	ASRGL1	375.9259
ASS1	4369.9128	ASS1	1318.2099
ASTE1	141.1119	ASTE1	168.6173
ASTN1	5.8140	removed	removed
ASTN2	96.6570	ASTN2	230.5556
ASXL1	1508.7209	ASXL1	1852.7778
ASXL2	493.4593	ASXL2	736.4198
ASXL3	457.1221	ASXL3	30.8642
ATAD1	1090.8430	ATAD1	958.0247
ATAD2B	241.2791	ATAD2B	262.9630
ATAD2	354.6512	ATAD2	223.4568
ATAD3A	726.7442	ATAD3A	409.2593
ATAD3B	223.1105	ATAD3B	241.9753
ATAD3C	415.6977	ATAD3C	154.0123
ATAD5	39.9709	ATAD5	34.8765
ATE1	190.4070	ATE1	163.8889
ATF1	399.7093	ATF1	486.1111
ATF2	335.0291	ATF2	345.6790
ATF3	617.7326	ATF3	8541.6667
ATF4	6337.2093	ATF4	5220.0617
ATF5	2752.1802	ATF5	661.4198
ATF6B	2375.7267	ATF6B	1712.6543
ATF6	1286.3372	ATF6	1179.6296
ATF7IP2	178.0523	ATF7IP2	160.4938
ATF7IP	827.0349	ATF7IP	713.5802
ATF7	1406.2209	ATF7	1487.7840
ATG10	86.4826	ATG10	105.5556
ATG12	553.0523	ATG12	413.5802
ATG16L1	630.8140	ATG16L1	606.4815
ATG16L2	164.1715	ATG16L2	486.9599
ATG2A	1311.0465	ATG2A	857.7160
ATG2B	585.0291	ATG2B	1167.2840
ATG3	486.1919	ATG3	714.1975
ATG4A	342.2965	ATG4A	364.8148
ATG4B	640.2616	ATG4B	896.9136
ATG4C	180.9593	ATG4C	168.8272
ATG4D	357.2020	ATG4D	300.0556
ATG5	823.4012	ATG5	788.5802
ATG7	906.7805	ATG7	707.0401
ATG9A	1543.8227	ATG9A	1505.7531
ATG9B	14.3677	ATG9B	213.3889
ATHL1	439.6802	ATHL1	2224.6914
ATIC	2917.1512	ATIC	812.0370
ATL1	112.6453	ATL1	280.5556
ATL2	989.8256	ATL2	924.3827
ATL3	305.9593	ATL3	264.8148
ATMIN	1319.0407	ATMIN	977.1605
ATM	1058.8663	ATM	973.7654
ATN1	2636.6279	ATN1	4927.4691
ATOH8	297.2384	ATOH8	3228.3951
ATOX1	619.1860	ATOX1	511.7284
ATP10A	570.4942	ATP10A	798.7654
ATP10B	1235.4651	ATP10B	5.8642
ATP10D	382.9942	ATP10D	600.0000
ATP11A	8238.3721	ATP11A	4076.8519
ATP11B	1571.9477	ATP11B	1310.8025
ATP11C	646.0756	ATP11C	369.7531
removed	removed	ATP12A	351.2346
ATP13A1	2193.3140	ATP13A1	1212.9630
ATP13A2	1513.8081	ATP13A2	1132.7160
ATP13A3	2582.1221	ATP13A3	1981.1728
ATP13A4	757.9942	ATP13A4	1841.9753
removed	removed	ATP13A5	12.9630
ATP1A1	19836.4753	ATP1A1	16753.3673
ATP1A2	26.8895	ATP1A2	414.1975
ATP1A3	34.8837	ATP1A3	9.2593
ATP1B1	3910.2834	ATP1B1	4550.6080
ATP1B2	47.2384	ATP1B2	233.3333
ATP1B3	1240.5523	ATP1B3	1441.3580
removed	removed	ATP2A1	5.5556
ATP2A2	5557.4128	ATP2A2	7622.5309
ATP2A3	660.6105	ATP2A3	1600.6173
ATP2B1	445.4942	ATP2B1	916.9753
ATP2B4	2151.1628	ATP2B4	4895.3704
ATP2C1	1158.3067	ATP2C1	2708.8519
ATP2C2	533.4302	ATP2C2	1160.8025
ATP5A1	9470.9302	ATP5A1	6401.2346
ATP5B	10653.3430	ATP5B	7045.3704
ATP5C1	2196.2209	ATP5C1	1567.2840
ATP5D	1450.5814	ATP5D	700.3086
ATP5EP2	77.0349	ATP5EP2	73.1481
ATP5E	3952.0349	ATP5E	2607.7160
ATP5F1	2510.9012	ATP5F1	1831.7901
ATP5G1	879.3605	ATP5G1	428.3951
ATP5G2	5709.3023	ATP5G2	2882.0988
ATP5G3	2383.7209	ATP5G3	1484.5679
ATP5H	1859.0116	ATP5H	1223.7654
ATP5I	1075.6105	ATP5I	858.2407
ATP5J2	1215.1163	ATP5J2	958.3025
ATP5J	1225.5451	ATP5J	1008.0494
ATP5L	2522.5291	ATP5L	1881.4815
ATP5O	1919.3314	ATP5O	1662.0370
ATP5SL	802.3256	ATP5SL	787.3457
ATP5S	119.1860	ATP5S	112.9630
ATP6AP1L	27.6163	ATP6AP1L	32.4074
ATP6AP1	2760.9012	ATP6AP1	4315.7407
ATP6AP2	3221.6570	ATP6AP2	3121.9136
ATP6V0A1	1385.9012	ATP6V0A1	1487.6543
ATP6V0A2	302.3256	ATP6V0A2	460.1852
removed	removed	ATP6V0A4	41.6667
ATP6V0B	1776.8895	ATP6V0B	1595.9877
ATP6V0C	1975.2907	ATP6V0C	2832.0988
ATP6V0D1	2183.8663	ATP6V0D1	2751.8519
ATP6V0D2	69.0407	ATP6V0D2	182.4074
ATP6V0E1	4284.1570	ATP6V0E1	3027.7778
ATP6V0E2	647.5291	ATP6V0E2	558.6019
ATP6V1A	1231.8314	ATP6V1A	1713.5802
ATP6V1B1	23.2558	ATP6V1B1	187.6543
ATP6V1B2	3399.7093	ATP6V1B2	2690.7407
ATP6V1C1	1373.5465	ATP6V1C1	1358.3333
ATP6V1C2	53.5392	ATP6V1C2	46.1944
ATP6V1D	1391.7151	ATP6V1D	1172.2222
ATP6V1E1	2254.3605	ATP6V1E1	2299.6914
ATP6V1E2	47.2384	ATP6V1E2	34.8765
ATP6V1F	1873.5465	ATP6V1F	1443.8025
ATP6V1G1	2164.9709	ATP6V1G1	1836.4198
removed	removed	ATP6V1G2	11.0895
ATP6V1H	1557.4128	ATP6V1H	1101.2346
ATP7A	473.1105	ATP7A	524.0741
ATP7B	156.9767	ATP7B	284.5679
ATP8A1	1024.7093	ATP8A1	1269.4444
ATP8A2	94.4767	ATP8A2	62.3457
ATP8B1	2026.7878	ATP8B1	1004.7840
ATP8B2	393.1686	ATP8B2	1006.4815
ATP8B3	19.6221	ATP8B3	24.6914
ATP8B4	94.4767	ATP8B4	63.5802
ATP8B5P	47.2384	ATP8B5P	85.4938
ATP9A	1803.7791	ATP9A	2795.9877
ATP9B	710.7558	ATP9B	521.6049
ATPAF1	851.4317	ATPAF1	813.7932
ATPAF2	321.9477	ATPAF2	279.6451
ATPBD4	109.7384	ATPBD4	68.5185
ATPIF1	946.2209	ATPIF1	1704.0123
ATRIP	248.6047	ATRIP	183.2778
ATRNL1	13.0814	ATRNL1	5.8642
ATRN	2064.6802	ATRN	1490.1235
ATRX	1939.6802	ATRX	1853.7037
ATR	844.4767	ATR	567.2840
ATXN10	2460.7558	ATXN10	1802.7778
ATXN1L	1017.4419	ATXN1L	1697.9352
ATXN1	1465.8430	ATXN1	1327.4691
ATXN2L	2145.3488	ATXN2L	2082.4074
ATXN2	577.7616	ATXN2	1252.1605
ATXN3	324.1279	ATXN3	610.4938
ATXN7L1	64.6802	ATXN7L1	289.8148
ATXN7L2	81.3953	ATXN7L2	73.7654
ATXN7L3B	3345.9302	ATXN7L3B	3416.0494
ATXN7L3	1551.5988	ATXN7L3	1069.7531
ATXN7	753.6337	ATXN7	876.8519
AUH	244.1860	AUH	254.3210
AUP1	2236.4390	AUP1	1678.0185
AURKAIP1	1288.5174	AURKAIP1	961.1111
AURKAPS1	7.2674	AURKAPS1	11.1111
AURKA	162.7907	AURKA	66.0494
AURKB	46.5116	AURKB	7.0988
AURKC	8.7209	AURKC	13.8889
AUTS2	1821.9477	AUTS2	1158.6420
AVEN	352.4709	AVEN	100.6173
AVIL	21.8023	AVIL	60.1852
AVL9	763.8081	AVL9	206.1728
AVPI1	216.5698	AVPI1	522.8395
AVPR2	18.1686	AVPR2	67.2840
AXIN1	862.6453	AXIN1	601.2346
AXIN2	197.6744	AXIN2	724.3827
AXL	845.2035	AXL	1620.0617
AZGP1	183.1395	AZGP1	595.3704
AZI1	198.4012	AZI1	458.3333
AZI2	593.7500	AZI2	1062.0370
AZIN1	2861.9186	AZIN1	4894.7531
removed	removed	AZU1	31.7901
B2M	29003.6337	B2M	89825.3086
B3GALNT1	382.9942	B3GALNT1	1004.6296
B3GALNT2	532.1948	B3GALNT2	496.8241
B3GALT2	34.8837	B3GALT2	103.3951
B3GALT4	179.5058	B3GALT4	448.4568
removed	removed	B3GALT5	32.7160
B3GALT6	581.3953	B3GALT6	429.6296
B3GALTL	146.0756	B3GALTL	196.9136
B3GAT1	142.4419	B3GAT1	19.4444
B3GAT2	5.9302	B3GAT2	6.4198
B3GAT3	853.1977	B3GAT3	499.3827
B3GNT1	617.7326	B3GNT1	1044.7531
B3GNT2	557.4128	B3GNT2	1779.0123
B3GNT3	1483.2849	B3GNT3	82.0988
removed	removed	B3GNT4	8.9506
B3GNT5	573.4012	B3GNT5	1619.7531
B3GNT6	11.6279	removed	removed
B3GNT7	939.6802	B3GNT7	1840.4321
B3GNT8	1178.0523	B3GNT8	438.2716
B3GNT9	429.4622	B3GNT9	436.7438
B3GNTL1	100.4797	B3GNTL1	94.8457
B4GALNT1	17.4419	B4GALNT1	9.4722
B4GALNT2	5.0872	B4GALNT2	15.1235
B4GALNT3	526.8895	B4GALNT3	622.5309
B4GALNT4	661.3372	B4GALNT4	10.4938
B4GALT1	4572.6744	B4GALT1	3718.5185
B4GALT2	1133.7209	B4GALT2	464.5062
B4GALT3	979.6512	B4GALT3	659.8765
B4GALT4	481.1047	B4GALT4	489.5062
B4GALT5	2798.6919	B4GALT5	1764.1975
B4GALT6	141.7151	B4GALT6	90.1235
B4GALT7	750.7267	B4GALT7	369.1358
B9D1	443.4448	B9D1	441.4383
B9D2	143.1686	B9D2	290.1080
BAALC	30.5233	BAALC	449.3827
BAAT	69.0407	BAAT	6.4815
BACE1	1579.9419	BACE1	1090.7407
BACE2	2786.3372	BACE2	669.4444
BACH1	856.1047	BACH1	1022.8395
BACH2	68.3140	BACH2	244.1358
BAD	741.8968	BAD	946.7469
BAG1	2189.4259	BAG1	1998.9198
BAG2	52.3256	BAG2	241.3580
BAG3	2856.1047	BAG3	1132.0988
BAG4	187.5000	BAG4	135.4938
BAG5	1236.1919	BAG5	1304.6296
BAHCC1	628.6337	BAHCC1	824.3827
BAHD1	1835.0291	BAHD1	1010.4938
BAI1	24.7093	BAI1	17.5926
BAI2	42.1512	BAI2	133.3333
removed	removed	BAI3	59.2593
BAIAP2L1	2540.6977	BAIAP2L1	1081.1728
removed	removed	BAIAP2L2	10.8025
BAIAP2	2153.3430	BAIAP2	2840.3827
BAIAP3	74.9564	BAIAP3	1779.1204
BAK1	756.5407	BAK1	266.6667
BAMBI	113.3721	BAMBI	291.3580
BANF1	1878.6337	BANF1	1719.7531
BANK1	199.8547	BANK1	262.3457
BANP	133.7209	BANP	218.5185
BAP1	1906.2500	BAP1	1586.7284
BARD1	45.7849	BARD1	44.4444
BARX2	29.0698	BARX2	46.6049
BASP1	322.6744	BASP1	1069.4444
BAT1	5047.2384	BAT1	4075.9475
BAT2L1	4839.2297	BAT2L1	5052.0154
BAT2L2	4079.9419	BAT2L2	3979.0123
BAT2	7390.2616	BAT2	4621.2963
BAT3	5966.5698	BAT3	4574.3704
BAT4	416.4244	BAT4	522.5309
BAT5	951.3081	BAT5	904.6296
BATF2	70.4942	BATF2	325.6173
BATF3	31.9767	BATF3	33.9506
BATF	236.1919	BATF	55.5556
BAX	1069.7674	BAX	483.9506
BAZ1A	1635.1744	BAZ1A	1063.5802
BAZ1B	1954.2151	BAZ1B	1824.6914
BAZ2A	2132.4201	BAZ2A	3172.9105
BAZ2B	661.3299	BAZ2B	1049.2809
BBC3	234.0116	BBC3	151.5432
removed	removed	BBOX1	28.3951
BBS10	189.6802	BBS10	413.8889
BBS12	103.1977	BBS12	290.4321
BBS1	583.5756	BBS1	1043.2099
BBS2	447.6744	BBS2	890.4321
BBS4	257.9942	BBS4	681.1728
BBS5	95.9302	BBS5	406.0586
BBS7	204.9419	BBS7	336.4198
BBS9	165.6977	BBS9	416.9753
BBX	909.8837	BBX	1424.3827
BCAM	4670.0581	BCAM	6445.9877
BCAN	58.1395	removed	removed
BCAP29	343.0233	BCAP29	1232.4074
BCAP31	6114.8256	BCAP31	4149.6914
BCAR1	1110.4651	BCAR1	1960.4938
BCAR3	279.0698	BCAR3	654.0123
