gene_id	TCGA-22-5482-01A-01R-1635-07	gene_id	TCGA-22-5482-11A-01R-1635-07
ANKS1A	1120.1998	ANKS1A	2646.9543
removed	removed	ANKS1B	17.0051
ANKS3	472.3697	ANKS3	204.3147
ANKS6	819.8564	ANKS6	591.1168
ANKZF1	684.3584	ANKZF1	373.0964
ANLN	1790.1967	ANLN	70.3046
ANO10	344.0525	ANO10	722.3350
ANO1	2994.6925	ANO1	1323.3503
removed	removed	ANO2	74.3655
removed	removed	ANO3	110.4061
ANO4	18.1080	ANO4	71.5736
removed	removed	ANO5	139.3401
ANO6	1910.7087	ANO6	5577.4112
ANO7	17.1714	ANO7	23.3503
ANO8	170.7774	ANO8	230.4569
ANO9	161.4112	ANO9	114.4670
ANP32A	2136.4346	ANP32A	2325.1269
ANP32B	7946.3003	ANP32B	2442.3858
ANP32E	1186.3878	ANP32E	1073.8579
ANPEP	362.1605	ANPEP	1243.9086
ANTXR1	3159.2257	ANTXR1	9021.3198
ANTXR2	570.7150	ANTXR2	2039.3401
ANUBL1	45.2701	ANUBL1	155.0761
ANXA10	98.3453	removed	removed
ANXA11	4114.5801	ANXA11	5307.3604
ANXA13	5.9319	ANXA13	16.4975
ANXA1	18194.1929	ANXA1	9700.7614
ANXA2P1	171.0896	ANXA2P1	94.1624
ANXA2P2	15979.0821	ANXA2P2	7111.9289
ANXA2P3	9.0540	removed	removed
ANXA2	47054.6363	ANXA2	19715.4822
ANXA3	839.2132	ANXA3	3378.1726
ANXA4	2214.1742	ANXA4	3193.1472
ANXA5	4942.5539	ANXA5	10038.3249
ANXA6	1033.4062	ANXA6	7325.6345
ANXA7	3884.1711	ANXA7	2963.1980
ANXA8L1	23.0190	removed	removed
ANXA8L2	3807.6803	ANXA8L2	873.0964
ANXA8	6137.4555	ANXA8	1486.4086
ANXA9	13.4249	ANXA9	37.3096
removed	removed	AOAH	475.3807
AOC2	8.7418	AOC2	34.0102
AOC3	269.4349	AOC3	17241.8782
AOX1	12.1761	AOX1	671.5736
AP1AR	200.1249	AP1AR	306.5990
AP1B1	3262.8786	AP1B1	3145.9391
AP1G1	2231.6578	AP1G1	2431.7259
AP1G2	1155.3606	AP1G2	535.0330
AP1M1	1293.4749	AP1M1	1800.7614
AP1M2	1117.7022	AP1M2	696.9543
AP1S1	1694.3490	AP1S1	458.1218
AP1S2	207.3057	AP1S2	673.6041
AP1S3	214.4864	AP1S3	362.4365
AP2A1	2015.0203	AP2A1	2212.1701
AP2A2	2010.9273	AP2A2	2339.3401
AP2B1	5237.5898	AP2B1	7738.5787
AP2M1	25856.0724	AP2M1	6848.4772
AP2S1	1767.0933	AP2S1	956.3452
AP3B1	1026.8498	AP3B1	1153.0457
AP3B2	71.8077	AP3B2	8.8832
AP3D1	3470.4964	AP3D1	3095.9391
AP3M1	1263.8152	AP3M1	1327.4112
AP3M2	812.3634	AP3M2	682.9949
AP3S1	974.0868	AP3S1	663.1980
AP3S2	1493.5061	AP3S2	1326.0685
AP4B1	286.5501	AP4B1	274.5838
AP4E1	453.9494	AP4E1	380.2030
AP4M1	631.3893	AP4M1	375.5000
AP4S1	55.5729	AP4S1	70.3046
APAF1	197.3150	APAF1	640.3553
APBA1	260.3809	APBA1	159.3909
APBA2	209.4911	APBA2	195.4315
APBA3	285.0453	APBA3	222.8426
APBB1IP	64.3147	APBB1IP	685.7868
APBB1	259.1321	APBB1	1203.0457
APBB2	553.2313	APBB2	1821.0660
APBB3	138.6200	APBB3	142.8934
APC2	23.3437	removed	removed
APCDD1L	38.7137	removed	removed
APCDD1	1238.2142	APCDD1	1012.9442
APC	354.9797	APC	1128.4264
APEH	1231.9700	APEH	1674.3655
APEX1	3451.1396	APEX1	1898.2234
APEX2	819.8564	APEX2	474.8731
APH1A	6293.1627	APH1A	4771.5736
APH1B	116.7655	APH1B	579.6954
API5	3637.8395	API5	2017.5127
APIP	282.8099	APIP	402.8046
APITD1	372.1199	APITD1	155.4239
APLF	52.7630	APLF	44.6701
APLNR	92.4134	APLNR	2705.5838
APLN	107.7115	APLN	1579.4416
APLP1	82.4227	APLP1	230.4569
APLP2	17951.2957	APLP2	33314.4670
APOA1BP	2790.8211	APOA1BP	1050.5076
removed	removed	APOA1	35.5330
APOB48R	97.7209	APOB48R	943.9086
removed	removed	APOBEC2	5.3299
APOBEC3A	99.9063	APOBEC3A	106.8528
APOBEC3B	914.7674	APOBEC3B	29.9492
APOBEC3C	653.4499	APOBEC3C	608.8832
APOBEC3D	29.9719	APOBEC3D	162.9442
APOBEC3F	264.4396	APOBEC3F	226.6497
APOBEC3G	193.5685	APOBEC3G	535.7868
removed	removed	APOBEC3H	18.5279
removed	removed	APOBEC4	73.8579
APOB	9.0540	APOB	26.9036
APOC1	149.5473	APOC1	2198.2234
APOC2	21.2301	APOC2	494.4162
APOD	228.5357	APOD	576.6497
APOE	566.3441	APOE	3140.1015
removed	removed	APOH	219.5431
APOL1	2364.0337	APOL1	5237.8173
APOL2	484.5457	APOL2	1155.0761
APOL3	93.3500	APOL3	2740.6091
APOL4	256.6344	APOL4	732.7411
APOL6	626.6001	APOL6	3051.5228
APOLD1	172.6506	APOLD1	529.9492
APOM	33.0940	APOM	25.3807
APOOL	138.9323	APOOL	171.0660
APOO	295.0359	APOO	129.1878
APPBP2	668.7480	APPBP2	1089.5939
APPL1	682.4852	APPL1	1407.8680
APPL2	1777.7084	APPL2	783.5025
APP	24086.7936	APP	27594.4162
APRT	1549.7971	APRT	1063.4518
APTX	536.6844	APTX	423.8579
AQP10	16.2348	AQP10	13.9594
AQP11	18.4202	removed	removed
AQP1	474.7924	AQP1	46655.8807
AQP3	1514.2054	AQP3	3738.8325
removed	removed	AQP4	10762.1827
removed	removed	AQP5	220.0508
removed	removed	AQP7	18.0203
AQP9	29.9719	AQP9	355.8376
AQR	1013.4249	AQR	933.7563
ARAF	1224.1648	ARAF	1569.7970
ARAP1	1756.4564	ARAP1	4403.5228
ARAP2	1106.1505	ARAP2	1071.0660
ARAP3	451.4518	ARAP3	1598.9848
ARCN1	4044.0212	ARCN1	3968.7817
removed	removed	ARC	171.8274
AREG	817.6709	AREG	596.9543
ARF1	12231.3456	ARF1	9554.0609
ARF3	3731.1895	ARF3	6675.3807
ARF4	3267.8739	ARF4	4038.3249
ARF5	3427.2932	ARF5	1834.2310
ARF6	3572.2760	ARF6	2691.1168
ARFGAP1	984.3896	ARFGAP1	1064.7208
ARFGAP2	1787.0746	ARFGAP2	1899.7462
ARFGAP3	1359.9750	ARFGAP3	1048.2234
ARFGEF1	1928.3078	ARFGEF1	1499.6396
ARFGEF2	1343.1158	ARFGEF2	1276.9036
ARFIP1	448.6419	ARFIP1	801.5228
ARFIP2	1232.5944	ARFIP2	750.5076
ARFRP1	843.5841	ARFRP1	693.1472
ARG2	348.8042	ARG2	164.8807
ARGLU1	756.1661	ARGLU1	1185.2792
ARHGAP10	228.8480	ARHGAP10	664.2132
ARHGAP11A	540.1186	ARHGAP11A	84.0102
ARHGAP11B	41.8358	removed	removed
ARHGAP12	439.9001	ARHGAP12	780.2030
ARHGAP15	22.7911	ARHGAP15	198.9848
ARHGAP17	693.4124	ARHGAP17	1412.9442
ARHGAP18	311.8951	ARHGAP18	2884.5178
ARHGAP19	332.5008	ARHGAP19	437.8173
ARHGAP1	3660.0062	ARHGAP1	3768.5279
ARHGAP20	37.1527	ARHGAP20	426.9036
ARHGAP21	2090.2279	ARHGAP21	2536.5482
ARHGAP22	125.8195	ARHGAP22	70.5584
ARHGAP23	1764.5957	ARHGAP23	2398.9848
ARHGAP24	283.1720	ARHGAP24	775.1269
ARHGAP25	157.6647	ARHGAP25	1010.4061
ARHGAP26	139.2445	ARHGAP26	1151.7766
ARHGAP27	802.0606	ARHGAP27	1268.2741
ARHGAP28	84.9204	ARHGAP28	415.2284
ARHGAP29	487.6678	ARHGAP29	3654.5685
ARHGAP30	233.2189	ARHGAP30	2193.6548
ARHGAP31	363.7215	ARHGAP31	4440.1015
ARHGAP32	1066.8124	ARHGAP32	611.1675
ARHGAP33	124.2585	ARHGAP33	63.9594
ARHGAP39	221.9794	ARHGAP39	163.9594
ARHGAP42	98.0331	ARHGAP42	308.8756
ARHGAP4	158.6013	ARHGAP4	924.8731
ARHGAP5	1617.2338	ARHGAP5	1989.5939
ARHGAP6	8.7418	ARHGAP6	683.5025
ARHGAP8	205.6322	ARHGAP8	112.9721
ARHGAP9	78.0518	ARHGAP9	344.6701
ARHGDIA	7309.7096	ARHGDIA	7218.2741
ARHGDIB	1004.6831	ARHGDIB	7820.0508
ARHGEF10L	399.0009	ARHGEF10L	824.1117
ARHGEF10	564.1586	ARHGEF10	2630.9645
ARHGEF11	1054.9485	ARHGEF11	1853.5533
ARHGEF12	2357.4774	ARHGEF12	6477.9188
ARHGEF15	45.5823	ARHGEF15	2328.4264
ARHGEF16	1614.1118	ARHGEF16	165.9898
ARHGEF17	534.8111	ARHGEF17	3221.0660
ARHGEF18	964.0962	ARHGEF18	1578.4264
ARHGEF19	1012.1761	ARHGEF19	151.2690
ARHGEF1	1866.3753	ARHGEF1	2062.9442
ARHGEF2	1012.8005	ARHGEF2	3613.1980
removed	removed	ARHGEF33	8.1218
ARHGEF35	807.9925	ARHGEF35	324.6193
ARHGEF37	284.1086	ARHGEF37	596.7005
removed	removed	ARHGEF38	14.2132
ARHGEF3	420.2310	ARHGEF3	1743.1472
ARHGEF4	2165.7821	ARHGEF4	355.3299
ARHGEF5	651.2644	ARHGEF5	301.0152
ARHGEF6	223.5404	ARHGEF6	1979.1878
ARHGEF7	664.0649	ARHGEF7	1306.3452
ARHGEF9	216.0475	ARHGEF9	644.9239
ARID1A	1890.7274	ARID1A	3206.0914
ARID1B	1217.2963	ARID1B	1872.5888
ARID2	629.4099	ARID2	699.2386
ARID3A	114.5801	ARID3A	108.8832
ARID3B	202.6225	ARID3B	230.4569
ARID4A	233.5311	ARID4A	749.4924
ARID4B	664.0649	ARID4B	1028.2183
ARID5A	367.1558	ARID5A	893.9086
ARID5B	774.5863	ARID5B	1624.8731
ARIH1	2213.2376	ARIH1	1607.1066
ARIH2	783.8277	ARIH2	1420.3046
ARL10	40.2747	ARL10	28.1726
ARL11	29.3475	ARL11	158.6294
ARL13B	364.3459	ARL13B	381.4721
ARL14	19.3569	removed	removed
ARL15	482.0481	ARL15	305.3299
ARL16	410.8648	ARL16	304.0609
ARL17A	23.7527	ARL17A	40.6091
ARL1	1507.0247	ARL1	1503.8071
ARL2BP	3257.5710	ARL2BP	1892.3858
ARL2	1435.8414	ARL2	1376.1421
ARL3	496.4096	ARL3	598.4772
ARL4A	739.3069	ARL4A	450.0000
ARL4C	1341.5548	ARL4C	1145.4315
ARL4D	1140.8055	ARL4D	205.3299
ARL5A	1095.5354	ARL5A	918.0203
ARL5B	231.3456	ARL5B	215.2284
ARL6IP1	3078.3640	ARL6IP1	3287.8173
ARL6IP4	2570.7150	ARL6IP4	2020.3046
ARL6IP5	1011.2395	ARL6IP5	4217.7665
ARL6IP6	780.8305	ARL6IP6	287.0558
ARL6	42.1480	ARL6	132.9949
ARL8A	1366.2192	ARL8A	1308.3756
ARL8B	2767.0933	ARL8B	2200.2538
ARL9	31.8451	removed	removed
ARMC10	1211.9138	ARMC10	518.3376
ARMC1	794.8798	ARMC1	545.9391
ARMC2	61.5048	ARMC2	82.7411
removed	removed	ARMC3	183.5025
removed	removed	ARMC4	166.2437
ARMC5	341.8670	ARMC5	349.7462
ARMC6	814.8455	ARMC6	514.9543
ARMC7	604.1211	ARMC7	473.3503
ARMC8	494.5364	ARMC8	762.1827
ARMC9	94.9110	ARMC9	257.6142
ARMCX1	81.7983	ARMCX1	572.8426
ARMCX2	94.2866	ARMCX2	713.7056
ARMCX3	573.8370	ARMCX3	1724.8731
ARMCX5	175.1483	ARMCX5	268.0203
ARMCX6	166.7187	ARMCX6	186.0406
ARNT2	296.9091	ARNT2	1048.9848
ARNTL2	897.2838	ARNTL2	51.5228
ARNTL	346.2379	ARNTL	145.9391
ARNT	941.3050	ARNT	2357.6142
ARPC1A	7330.0531	ARPC1A	2067.0051
ARPC1B	4938.1330	ARPC1B	4656.5990
ARPC2	8000.0000	ARPC2	6091.3706
ARPC3	4591.0084	ARPC3	3401.5228
ARPC4	2581.7858	ARPC4	3484.4239
ARPC5L	2305.0265	ARPC5L	641.6244
ARPC5	5222.6038	ARPC5	5035.2792
ARPM1	69.9344	ARPM1	28.1726
ARPP19	5213.8620	ARPP19	4312.1827
ARRB1	78.0518	ARRB1	2158.1218
ARRB2	433.3437	ARRB2	1681.4721
ARRDC1	1085.8570	ARRDC1	768.7817
removed	removed	ARRDC2	758.1218
ARRDC3	2027.4742	ARRDC3	3765.9898
ARRDC4	702.1542	ARRDC4	1169.7970
removed	removed	ARRDC5	6.0914
ARSA	908.2111	ARSA	991.1168
ARSB	239.7752	ARSB	711.1675
ARSD	955.6666	ARSD	1485.2792
ARSE	26.5376	ARSE	105.5838
ARSG	28.0987	ARSG	121.8274
ARSI	516.7031	ARSI	215.7360
ARSJ	402.7474	ARSJ	267.2589
ARSK	84.2960	ARSK	168.0203
removed	removed	ART1	10.6599
removed	removed	ART4	108.3756
removed	removed	ART5	10.1523
ARTN	680.9241	removed	removed
ARV1	300.9678	ARV1	286.8020
ARVCF	471.4330	ARVCF	442.8934
removed	removed	ARX	18.7817
removed	removed	AR	114.9746
AS3MT	274.1180	AS3MT	160.9137
ASAH1	1892.2885	ASAH1	8784.7716
ASAH2B	24.9766	removed	removed
removed	removed	ASAH2	5.5838
ASAM	118.0144	ASAM	257.8680
ASAP1	1403.6840	ASAP1	1886.5482
ASAP2	916.3284	ASAP2	1165.9898
ASAP3	313.4561	ASAP3	928.1726
removed	removed	ASB12	5.3299
ASB13	634.4052	ASB13	428.6802
removed	removed	ASB14	7.8680
ASB16	6.5720	ASB16	11.5178
ASB1	529.0353	ASB1	637.3350
ASB2	29.9719	ASB2	133.5025
ASB3	255.6978	ASB3	292.8934
ASB6	1256.7593	ASB6	615.0939
ASB7	474.5551	ASB7	404.0609
ASB8	465.5011	ASB8	708.1218
ASB9	45.8945	ASB9	122.5888
ASCC1	614.7362	ASCC1	485.7868
ASCC2	2439.5879	ASCC2	1277.6650
removed	removed	ASCC3	1050.2538
ASCL2	94.9110	ASCL2	34.2640
ASF1A	1597.2526	ASF1A	593.6548
ASF1B	825.1639	ASF1B	82.9949
ASGR1	16.8592	ASGR1	38.0711
removed	removed	ASGR2	9.6447
ASH1L	1214.0837	ASH1L	1855.1447
ASH2L	1396.8155	ASH2L	1101.7766
ASL	567.2807	ASL	660.1523
ASMTL	388.3859	ASMTL	594.4162
ASNA1	1748.3609	ASNA1	1176.9036
ASNSD1	988.7605	ASNSD1	793.9086
ASNS	2390.5713	ASNS	231.4721
removed	removed	ASPA	66.7513
ASPG	68.9978	ASPG	17.0051
ASPHD1	18.1080	ASPHD1	17.5127
ASPHD2	121.4486	ASPHD2	56.3452
ASPH	14354.1648	ASPH	3351.8350
ASPM	727.1308	ASPM	32.7411
ASPN	534.4989	ASPN	1098.7310
ASPRV1	137.7740	ASPRV1	61.0838
ASPSCR1	420.5432	ASPSCR1	359.1371
ASRGL1	82.7349	ASRGL1	604.0609
ASS1	9957.8520	ASS1	1718.0203
ASTE1	224.9579	ASTE1	228.8452
removed	removed	ASTN1	13.4518
ASTN2	820.4808	ASTN2	74.6193
ASXL1	833.5935	ASXL1	1656.0914
ASXL2	573.8370	ASXL2	888.8325
removed	removed	ASXL3	14.9746
ATAD1	1315.6416	ATAD1	1019.0355
ATAD2B	256.9466	ATAD2B	257.6142
ATAD2	1133.9369	ATAD2	297.4619
ATAD3A	844.2086	ATAD3A	336.5482
ATAD3B	257.5710	ATAD3B	107.8680
ATAD3C	5.6197	ATAD3C	123.0964
ATAD5	137.0590	ATAD5	33.5025
ATE1	208.5545	ATE1	288.8325
ATF1	607.8676	ATF1	415.2284
ATF2	496.7218	ATF2	502.2843
ATF3	1374.0244	ATF3	5786.8020
ATF4	10162.0356	ATF4	5486.5482
ATF5	955.6666	ATF5	627.6650
removed	removed	ATF6B	2092.6396
ATF6	1453.0128	ATF6	1575.6345
ATF7IP2	55.8851	ATF7IP2	65.9898
removed	removed	ATF7IP	971.8274
ATF7	1013.4249	ATF7	1946.9543
ATG10	156.4159	ATG10	82.9949
ATG12	473.6185	ATG12	432.4873
ATG16L1	853.5748	ATG16L1	563.4518
ATG16L2	191.2676	ATG16L2	238.1574
removed	removed	ATG2A	938.3249
ATG2B	751.7952	ATG2B	850.2538
ATG3	1044.9579	ATG3	822.8426
ATG4A	186.0756	ATG4A	424.3655
ATG4B	1027.1620	ATG4B	747.2081
ATG4C	126.1318	ATG4C	194.9239
ATG4D	1094.6956	ATG4D	257.4467
ATG5	1741.1801	ATG5	675.8883
ATG7	517.5023	ATG7	929.0939
ATG9A	2122.2479	ATG9A	1690.4619
ATG9B	27.2651	ATG9B	11.2411
ATHL1	567.9051	ATHL1	299.2386
ATIC	2127.3806	ATIC	902.2843
ATL1	259.1321	ATL1	264.7208
ATL2	1785.8258	ATL2	739.3401
ATL3	865.7509	ATL3	541.3706
ATMIN	1604.7456	ATMIN	1321.5736
ATM	789.8845	ATM	682.4873
ATN1	3561.6609	ATN1	5694.9239
ATOH8	9.3662	ATOH8	1999.4924
ATOX1	442.7100	ATOX1	487.0558
ATP10A	67.4368	ATP10A	975.1269
ATP10B	157.3525	ATP10B	6.0914
ATP10D	776.1474	ATP10D	907.6142
ATP11A	513.2688	ATP11A	6641.1168
ATP11B	4194.5052	ATP11B	1225.3807
ATP11C	182.9535	ATP11C	420.0508
ATP12A	129.5660	ATP12A	87.8173
ATP13A1	1452.0762	ATP13A1	1310.9137
ATP13A2	1734.9360	ATP13A2	1288.0711
ATP13A3	3064.6269	ATP13A3	1941.1168
ATP13A4	75.8664	ATP13A4	1279.4416
ATP13A5	6.5564	removed	removed
ATP1A1	43809.2007	ATP1A1	19860.1371
removed	removed	ATP1A2	861.9289
ATP1A3	20.9179	ATP1A3	51.0152
ATP1B1	10014.5707	ATP1B1	3898.0381
ATP1B2	9.0540	ATP1B2	304.5685
ATP1B3	37511.0834	ATP1B3	2100.7614
ATP2A1	6.8686	removed	removed
ATP2A2	10807.0559	ATP2A2	6106.0914
ATP2A3	290.6650	ATP2A3	1880.4569
ATP2B1	2414.6113	ATP2B1	1106.3452
ATP2B4	4522.6350	ATP2B4	7136.2944
ATP2C1	3576.4783	ATP2C1	3475.9772
ATP2C2	43.3968	ATP2C2	433.2487
ATP5A1	12647.5180	ATP5A1	7931.2183
ATP5B	15959.4131	ATP5B	9938.8325
ATP5C1	3944.1149	ATP5C1	1830.9645
ATP5D	1629.4099	ATP5D	755.0761
ATP5EP2	25.9132	ATP5EP2	16.7513
ATP5E	3640.3372	ATP5E	2626.1421
ATP5F1	5402.4352	ATP5F1	2079.6954
ATP5G1	1352.4820	ATP5G1	465.2284
ATP5G2	5108.0237	ATP5G2	3132.7411
ATP5G3	6604.7456	ATP5G3	1955.0761
ATP5H	2696.8467	ATP5H	1311.4213
ATP5I	1669.8189	ATP5I	773.2157
ATP5J2	2926.3191	ATP5J2	921.8274
ATP5J	1582.9785	ATP5J	929.5431
ATP5L	2817.3587	ATP5L	2060.4061
ATP5O	2591.0084	ATP5O	2163.1980
ATP5SL	893.5373	ATP5SL	892.8934
ATP5S	148.2985	ATP5S	102.2843
ATP6AP1L	46.8311	ATP6AP1L	30.2030
ATP6AP1	3363.7215	ATP6AP1	4480.4569
ATP6AP2	2977.8333	ATP6AP2	3725.1269
ATP6V0A1	1007.1808	ATP6V0A1	1732.4873
ATP6V0A2	418.6700	ATP6V0A2	482.7411
removed	removed	ATP6V0A4	177.7462
ATP6V0B	2949.4224	ATP6V0B	1765.7360
ATP6V0C	3951.3519	ATP6V0C	3346.5939
ATP6V0D1	3399.9376	ATP6V0D1	3191.8782
ATP6V0D2	16.2348	ATP6V0D2	63.7056
ATP6V0E1	3272.2448	ATP6V0E1	3532.7411
ATP6V0E2	247.2026	ATP6V0E2	1062.9162
ATP6V1A	2599.4380	ATP6V1A	2251.7766
ATP6V1B1	29.9719	ATP6V1B1	19.7970
ATP6V1B2	3114.8923	ATP6V1B2	3728.1726
ATP6V1C1	1585.3887	ATP6V1C1	1374.8731
ATP6V1C2	47.7053	ATP6V1C2	42.0888
ATP6V1D	1215.7352	ATP6V1D	938.3249
ATP6V1E1	4335.6229	ATP6V1E1	2590.6091
ATP6V1E2	127.6928	ATP6V1E2	26.9036
ATP6V1F	2848.8417	ATP6V1F	1571.3147
ATP6V1G1	4555.1046	ATP6V1G1	1635.5330
removed	removed	ATP6V1G2	14.4670
ATP6V1H	2019.3569	ATP6V1H	1074.1117
removed	removed	ATP7A	585.5330
ATP7B	38.7137	ATP7B	257.3604
ATP8A1	155.4792	ATP8A1	954.8223
ATP8A2	8.1174	ATP8A2	37.8173
ATP8B1	2164.5489	ATP8B1	1117.8426
ATP8B2	555.4168	ATP8B2	1864.7208
ATP8B3	333.1252	ATP8B3	27.4112
ATP8B4	28.7231	ATP8B4	108.1218
ATP8B5P	24.9766	ATP8B5P	27.9188
ATP9A	1355.2919	ATP9A	2060.4061
ATP9B	535.4355	ATP9B	686.2944
ATPAF1	1088.6950	ATPAF1	833.3782
ATPAF2	335.3106	ATPAF2	239.8909
ATPBD4	199.1883	ATPBD4	75.8883
ATPIF1	1238.5264	ATPIF1	804.3147
ATRIP	134.2148	ATRIP	157.1624
ATRNL1	45.5823	removed	removed
ATRN	8503.5904	ATRN	2136.2944
ATRX	559.1633	ATRX	1694.9239
ATR	1310.3341	ATR	477.4112
ATXN10	3406.8061	ATXN10	2008.8832
ATXN1L	1005.9319	ATXN1L	2126.3959
removed	removed	ATXN1	1255.3299
ATXN2L	2498.9073	ATXN2L	2001.2690
ATXN2	661.5673	ATXN2	1067.0051
ATXN3	653.1377	ATXN3	504.5685
ATXN7L1	77.1152	ATXN7L1	198.7310
ATXN7L2	112.3946	ATXN7L2	65.4822
ATXN7L3B	2865.4387	ATXN7L3B	2629.6954
ATXN7L3	1823.9151	ATXN7L3	1190.6091
ATXN7	239.1508	ATXN7	786.5482
AUH	289.7284	AUH	194.1624
AUP1	4393.1002	AUP1	1735.1675
AURKAIP1	1477.9894	AURKAIP1	724.6193
AURKAPS1	15.6104	removed	removed
AURKA	524.1961	AURKA	131.2183
AURKB	491.7265	AURKB	15.4822
AURKC	7.4930	AURKC	13.4518
AUTS2	1255.6978	AUTS2	748.7310
AVEN	241.9607	AVEN	94.6701
AVIL	94.5988	AVIL	33.5025
AVL9	494.5364	AVL9	254.8223
AVPI1	705.9007	AVPI1	468.7817
AVPR1A	6.2441	AVPR1A	10.9137
removed	removed	AVPR2	46.4467
removed	removed	AWAT2	10.6599
AXIN1	635.6541	AXIN1	641.8782
AXIN2	154.8548	AXIN2	1055.9467
AXL	699.6566	AXL	3387.5635
AZGP1	5.6197	AZGP1	599.2386
AZI1	183.2657	AZI1	215.4822
AZI2	545.1140	AZI2	1083.5025
AZIN1	5860.4433	AZIN1	2914.9746
removed	removed	AZU1	7.6142
B2M	29268.4983	B2M	103608.6294
B3GALNT1	1026.8498	B3GALNT1	773.0964
B3GALNT2	1602.8161	B3GALNT2	606.6675
removed	removed	B3GALT2	196.4467
B3GALT4	484.5457	B3GALT4	340.3553
B3GALT6	713.3937	B3GALT6	500.2538
B3GALTL	280.9866	B3GALTL	293.4010
removed	removed	B3GAT1	33.5025
B3GAT2	5.1577	B3GAT2	6.0203
B3GAT3	872.9316	B3GAT3	444.4162
B3GNT1	354.9797	B3GNT1	1068.7817
B3GNT2	462.6912	B3GNT2	1407.8680
B3GNT3	73.9931	B3GNT3	50.2538
B3GNT4	84.6082	removed	removed
B3GNT5	3194.1929	B3GNT5	929.4416
B3GNT7	311.8951	B3GNT7	1421.5736
B3GNT8	294.0993	B3GNT8	348.4772
B3GNT9	603.3718	B3GNT9	660.4746
B3GNTL1	36.6406	B3GNTL1	50.3858
B4GALNT1	724.0212	B4GALNT1	22.9086
B4GALNT2	17.1714	B4GALNT2	8.3756
B4GALNT3	1380.8929	B4GALNT3	415.4822
B4GALNT4	419.2944	removed	removed
B4GALT1	2883.2345	B4GALT1	4809.6447
B4GALT2	2123.9463	B4GALT2	733.2487
B4GALT3	1102.7162	B4GALT3	677.6650
B4GALT4	3704.0275	B4GALT4	438.5787
B4GALT5	1438.0268	B4GALT5	1986.0406
B4GALT6	161.4112	B4GALT6	95.6853
B4GALT7	562.2854	B4GALT7	363.1980
B9D1	219.5067	B9D1	122.8020
B9D2	75.5542	B9D2	111.9289
BAALC	402.4352	BAALC	477.6650
BAAT	17.1714	BAAT	26.3959
BACE1	1714.6425	BACE1	2324.6193
BACE2	1308.7730	BACE2	801.7766
BACH1	1188.5732	BACH1	1276.3959
BACH2	264.7518	BACH2	246.4467
BAD	1333.0815	BAD	822.4289
BAG1	1653.5748	BAG1	1602.2640
BAG2	646.2691	BAG2	324.6193
BAG3	3361.8483	BAG3	1201.2690
BAG4	362.7849	BAG4	199.2386
BAG5	2089.2913	BAG5	1390.1015
BAHCC1	289.4162	BAHCC1	770.5584
BAHD1	980.6431	BAHD1	1045.4315
BAI1	91.4767	BAI1	17.5127
BAI2	185.4511	BAI2	76.3959
removed	removed	BAI3	119.2893
BAIAP2L1	2397.3775	BAIAP2L1	531.7259
BAIAP2L2	224.4771	removed	removed
BAIAP2	3068.6825	BAIAP2	1624.5203
BAIAP3	141.5423	BAIAP3	347.2005
BAK1	1177.6460	BAK1	484.7716
BAMBI	405.5573	BAMBI	375.1269
BANF1	3220.4184	BANF1	1528.4264
BANK1	13.7371	BANK1	277.9188
BANP	272.2448	BANP	171.5736
BAP1	2042.1480	BAP1	1920.5584
BARD1	109.2726	BARD1	62.4365
BARX1	6.5564	removed	removed
BARX2	193.2563	BARX2	9.8985
BASP1	3762.4102	BASP1	398.7310
BAT1	8401.4986	BAT1	3205.3299
BAT2L1	6865.1358	BAT2L1	5588.3198
BAT2L2	3960.0375	BAT2L2	4128.4264
BAT2	7377.4586	BAT2	6066.7513
BAT3	6552.9191	BAT3	4881.4721
BAT4	467.9988	BAT4	355.0761
BAT5	1071.4393	BAT5	931.9797
BATF2	34.9672	BATF2	335.2792
BATF3	32.1574	BATF3	54.5685
BATF	31.2207	BATF	83.5025
BAX	925.0702	BAX	759.6447
BAZ1A	1468.9354	BAZ1A	925.8883
BAZ1B	2650.0156	BAZ1B	2228.1726
BAZ2A	2071.9263	BAZ2A	3334.7030
BAZ2B	491.0178	BAZ2B	751.7132
BBC3	142.0543	BBC3	149.2386
BBOX1	17.1714	BBOX1	9.3909
BBS10	329.6909	BBS10	416.4975
BBS12	56.8217	BBS12	146.7005
BBS1	393.6091	BBS1	929.9492
BBS2	927.5679	BBS2	642.6396
BBS4	562.9098	BBS4	359.6447
BBS5	153.9182	BBS5	173.6218
BBS7	166.4065	BBS7	245.4315
BBS9	233.5311	BBS9	293.6548
BBX	1046.5189	BBX	1539.0863
BCAM	8911.3331	BCAM	6203.2995
BCAN	23.1033	removed	removed
BCAP29	491.7265	BCAP29	1350.5076
BCAP31	8790.5089	BCAP31	4727.4112
BCAR1	1606.6188	BCAR1	2284.0102
BCAR3	673.7434	BCAR3	733.7563
BCAS1	20.2935	BCAS1	188.3249
BCAS2	1516.1723	BCAS2	517.0990
BCAS3	574.7736	BCAS3	804.5685
BCAS4	650.3278	BCAS4	918.2741
BCAT1	321.5735	BCAT1	1776.6497
BCAT2	777.3962	BCAT2	543.4010
BCCIP	1175.5604	BCCIP	560.3909
BCDIN3D	243.2875	BCDIN3D	158.3503
BCHE	258.8199	BCHE	692.6396
BCKDHA	1430.6119	BCKDHA	946.1878
