gene_id	TCGA-55-6970-01A-11R-1949-07	gene_id	TCGA-55-6970-11A-01R-1949-07
ANLN	638.2910	ANLN	47.4398
ANO10	950.5300	ANO10	564.0060
ANO1	285.8978	ANO1	681.4759
removed	removed	ANO2	24.8494
ANO3	122.7112	ANO3	27.8614
ANO4	9.6370	ANO4	29.3675
ANO5	45.9364	ANO5	106.1747
ANO6	1825.5702	ANO6	3935.9940
ANO7	81.5933	ANO7	14.3072
ANO8	472.2133	ANO8	228.9157
ANO9	224.8635	ANO9	219.8795
ANP32A	2506.5853	ANP32A	2237.1988
ANP32B	2730.4851	ANP32B	2005.2711
ANP32E	6716.6720	ANP32E	1396.0843
ANPEP	377.4494	ANPEP	1906.6265
ANTXR1	2080.9509	ANTXR1	4577.5602
ANTXR2	1317.7000	ANTXR2	2069.2771
ANUBL1	239.9615	ANUBL1	195.7831
ANXA11	6011.8856	ANXA11	4113.7048
ANXA1	4647.9280	ANXA1	12125.0000
ANXA2P1	72.2775	ANXA2P1	126.5060
ANXA2P2	4581.4327	ANXA2P2	5856.1747
removed	removed	ANXA2P3	6.7771
ANXA2	11635.3999	ANXA2	16310.2410
ANXA3	1177.3209	ANXA3	4166.4157
ANXA4	2804.0475	ANXA4	3244.7289
ANXA5	7697.3980	ANXA5	8749.2470
ANXA6	2517.5072	ANXA6	4871.9880
ANXA7	3764.8571	ANXA7	2608.4337
ANXA8L2	65.8529	ANXA8L2	542.9217
ANXA8	29.8747	ANXA8	615.9639
ANXA9	50.1124	ANXA9	52.7108
AOAH	422.7433	AOAH	647.5904
AOC2	15.0980	AOC2	33.1325
AOC3	964.9855	AOC3	5703.3133
AOX1	112.1105	AOX1	205.5723
AP1AR	569.2258	AP1AR	417.9217
AP1B1	2730.4851	AP1B1	2643.0723
AP1G1	2947.9602	AP1G1	2802.7108
AP1G2	953.4533	AP1G2	893.8780
AP1M1	764.2146	AP1M1	1177.7108
AP1M2	1867.0093	AP1M2	635.5422
AP1S1	1760.3598	AP1S1	478.1627
AP1S2	430.1317	AP1S2	1034.6386
AP1S3	574.3656	AP1S3	348.6446
AP2A1	2117.4687	AP2A1	1459.1867
AP2A2	2139.0941	AP2A2	2195.0301
AP2B1	5441.3749	AP2B1	5972.8916
AP2M1	4424.9920	AP2M1	4722.1386
AP2S1	1300.0321	AP2S1	836.5964
AP3B1	1652.4253	AP3B1	1119.7289
AP3B2	69.0652	AP3B2	12.0482
AP3D1	3943.7841	AP3D1	2596.3855
AP3M1	2272.0848	AP3M1	1173.9458
AP3M2	334.0829	AP3M2	426.2048
AP3S1	815.9332	AP3S1	835.8434
AP3S2	1324.4362	AP3S2	1313.8855
AP4B1	294.1343	AP4B1	326.8901
AP4E1	432.3803	AP4E1	332.0783
AP4M1	324.7253	AP4M1	243.3208
AP4S1	71.6351	AP4S1	85.8434
APAF1	611.6287	APAF1	852.4096
APBA1	121.1050	APBA1	109.1867
APBA2	249.2772	APBA2	122.7410
APBA3	222.9361	APBA3	171.6867
APBB1IP	805.9749	APBB1IP	935.2410
APBB1	217.1539	APBB1	916.4157
APBB2	532.2840	APBB2	1881.0241
APBB3	154.5133	APBB3	198.7952
removed	removed	APC2	6.8599
APCDD1L	5.7822	removed	removed
APCDD1	320.9123	APCDD1	326.0542
APC	800.1927	APC	1137.8012
APEH	2311.9178	APEH	1377.2590
APEX1	4531.3203	APEX1	1589.6084
APEX2	365.2425	APEX2	366.7169
APH1A	5335.0466	APH1A	3650.6024
APH1B	297.7835	APH1B	641.5663
API5	2122.7112	API5	2113.7048
APIP	267.8445	APIP	453.9157
APITD1	184.3013	APITD1	134.1792
APLF	74.5262	APLF	64.7590
APLNR	408.9303	APLNR	1255.2711
APLN	413.4276	APLN	1937.5000
APLP1	76.4536	APLP1	112.9518
APLP2	13263.4115	APLP2	27186.7470
APOA1BP	3766.7845	APOA1BP	922.4398
removed	removed	APOA1	22.5904
removed	removed	APOA5	6.0241
APOB48R	300.0321	APOB48R	939.0060
APOBEC2	6.4247	APOBEC2	7.5301
APOBEC3A	50.1124	APOBEC3A	182.9819
APOBEC3B	71.6351	APOBEC3B	31.6265
APOBEC3C	287.1828	APOBEC3C	545.1807
APOBEC3D	99.9036	APOBEC3D	147.5904
APOBEC3F	99.9036	APOBEC3F	235.6928
APOBEC3G	358.1754	APOBEC3G	658.8855
APOBEC3H	12.8493	APOBEC3H	28.6145
removed	removed	APOBEC4	14.3072
APOB	5.4610	APOB	6.0241
APOC1	2619.3383	APOC1	5550.4518
APOC2	64.8892	APOC2	137.0482
APOD	56.2159	APOD	253.0120
removed	removed	APOE	11375.7530
APOH	44.6515	APOH	201.8072
APOL1	10331.8342	APOL1	4302.7108
APOL2	1389.3350	APOL2	1316.2651
APOL3	959.8458	APOL3	3181.4759
APOL4	300.6746	APOL4	733.4337
APOL6	3707.9987	APOL6	3994.7289
APOLD1	345.3261	APOLD1	1094.8795
APOM	34.6932	APOM	24.8494
APOOL	206.2319	APOOL	130.2711
APOO	255.0594	APOO	113.7048
APPBP2	1056.8583	APPBP2	1330.5723
APPL1	1419.5310	APPL1	1507.5301
APPL2	607.7739	APPL2	821.5361
APP	8248.9560	APP	17262.0482
APRT	1290.3951	APRT	866.7169
APTX	501.7668	APTX	424.6988
removed	removed	AQP10	15.0602
AQP11	19.2740	AQP11	12.0482
AQP1	7082.2486	AQP1	26128.6747
removed	removed	AQP2	8.2831
AQP3	19499.8394	AQP3	3666.4157
AQP4	4766.1420	AQP4	13487.1988
AQP5	39.5117	AQP5	152.1084
AQP7	123.9961	AQP7	23.3434
AQP9	237.3916	AQP9	1053.4639
AQR	1094.7639	AQR	832.0783
ARAF	1281.0793	ARAF	1445.0301
ARAP1	2249.5406	ARAP1	4366.6340
ARAP2	686.1548	ARAP2	1626.5060
ARAP3	268.5512	ARAP3	1137.0482
ARCN1	4797.9441	ARCN1	3675.4518
ARC	53.0035	ARC	113.7048
AREG	260.1992	AREG	1116.7169
ARF1	15442.0173	ARF1	7606.9277
ARF3	4549.9518	ARF3	5164.9096
ARF4	4972.3739	ARF4	3890.0602
ARF5	1682.9425	ARF5	1576.7244
ARF6	3637.6486	ARF6	3137.0482
ARFGAP1	1062.6405	ARFGAP1	964.6084
ARFGAP2	1305.8143	ARFGAP2	1735.6928
ARFGAP3	1551.5580	ARFGAP3	1146.8373
ARFGEF1	3188.9528	ARFGEF1	1705.0075
ARFGEF2	2927.7225	ARFGEF2	1453.3133
ARFIP1	989.7205	ARFIP1	871.2349
ARFIP2	1196.2737	ARFIP2	673.1928
ARFRP1	444.9084	ARFRP1	526.3554
removed	removed	ARG1	11.2952
ARG2	281.7218	ARG2	279.5407
ARGLU1	877.6100	ARGLU1	3431.4759
ARHGAP10	279.4732	ARHGAP10	332.0783
ARHGAP11A	526.5018	ARHGAP11A	115.2108
ARHGAP11B	28.8371	ARHGAP11B	7.5301
ARHGAP12	1268.2300	ARHGAP12	859.1867
ARHGAP15	115.6441	ARHGAP15	255.2711
ARHGAP17	666.2384	ARHGAP17	1292.1687
ARHGAP18	875.0402	ARHGAP18	2541.4157
ARHGAP19	609.0588	ARHGAP19	567.0181
ARHGAP1	2042.7241	ARHGAP1	1922.4398
ARHGAP20	81.9146	ARHGAP20	219.8795
ARHGAP21	2246.3861	ARHGAP21	2307.9819
ARHGAP22	60.3919	ARHGAP22	68.5241
ARHGAP23	480.5654	ARHGAP23	1435.2410
ARHGAP24	166.7202	ARHGAP24	628.7651
ARHGAP25	495.0209	ARHGAP25	1156.6265
ARHGAP26	3731.7700	ARHGAP26	872.7410
ARHGAP27	747.8317	ARHGAP27	1112.8690
ARHGAP28	133.6332	ARHGAP28	344.1265
ARHGAP29	1049.7912	ARHGAP29	3104.6687
ARHGAP30	914.5519	ARHGAP30	2525.6024
ARHGAP31	870.5429	ARHGAP31	3623.4940
ARHGAP32	1008.3521	ARHGAP32	686.7470
removed	removed	ARHGAP33	91.1145
ARHGAP39	521.3620	ARHGAP39	72.2892
ARHGAP42	188.2300	ARHGAP42	230.4217
removed	removed	ARHGAP4	1121.2349
ARHGAP5	2649.5342	ARHGAP5	2053.4639
ARHGAP6	71.9563	ARHGAP6	408.8855
ARHGAP8	197.7449	ARHGAP8	188.7425
ARHGAP9	211.6929	ARHGAP9	538.4036
ARHGDIA	4307.4205	ARHGDIA	4951.8072
ARHGDIB	2702.2165	ARHGDIB	6579.0663
ARHGEF10L	472.8558	ARHGEF10L	446.5361
ARHGEF10	1047.2213	ARHGEF10	1751.5060
ARHGEF11	2229.0395	ARHGEF11	1608.4337
ARHGEF12	5227.1121	ARHGEF12	5887.0482
ARHGEF15	233.5368	ARHGEF15	1234.1867
ARHGEF16	911.0183	ARHGEF16	172.4398
ARHGEF17	1045.6152	ARHGEF17	2109.1867
ARHGEF18	968.5191	ARHGEF18	1228.9157
ARHGEF19	363.6364	ARHGEF19	192.7711
removed	removed	ARHGEF1	2791.4157
ARHGEF2	2122.3900	ARHGEF2	3674.6988
ARHGEF33	9.9582	ARHGEF33	8.2831
ARHGEF35	615.1622	ARHGEF35	440.5120
ARHGEF37	264.0540	ARHGEF37	478.1627
ARHGEF38	47.5426	ARHGEF38	30.1205
ARHGEF3	968.5191	ARHGEF3	1761.2952
ARHGEF4	387.0864	ARHGEF4	198.0422
ARHGEF5	287.5040	ARHGEF5	362.9518
ARHGEF6	635.3999	ARHGEF6	1949.5482
ARHGEF7	928.3649	ARHGEF7	1246.2349
ARHGEF9	337.9377	ARHGEF9	556.4759
ARID1A	3350.7870	ARID1A	2478.9157
ARID1B	1546.7395	ARID1B	1740.2108
ARID2	766.7845	ARID2	683.7349
ARID3A	237.7128	ARID3A	97.8916
ARID3B	142.3065	ARID3B	213.1024
ARID4A	710.5686	ARID4A	1030.1205
ARID4B	1867.6518	ARID4B	1177.5678
ARID5A	345.6473	ARID5A	1055.7229
ARID5B	1589.7848	ARID5B	1871.9880
ARIH1	2393.5111	ARIH1	1899.0964
ARIH2	1004.1439	ARIH2	1438.2530
ARL10	20.5589	ARL10	28.6145
ARL11	56.8583	ARL11	128.0120
ARL13B	237.0704	ARL13B	481.9277
removed	removed	ARL14	5.2711
ARL15	207.5169	ARL15	400.6024
ARL16	211.0504	ARL16	207.0783
ARL17A	41.5644	ARL17A	98.5166
ARL1	2019.5952	ARL1	1644.5783
ARL2BP	991.0055	ARL2BP	1749.2470
ARL2	544.8121	ARL2	966.1145
ARL3	497.2695	ARL3	456.3253
ARL4A	341.4712	ARL4A	524.0964
ARL4C	1972.0527	ARL4C	1811.7470
ARL4D	168.0051	ARL4D	176.2048
ARL5A	2298.4260	ARL5A	1340.3614
ARL5B	587.5361	ARL5B	322.2892
ARL6IP1	4770.9605	ARL6IP1	3614.4578
ARL6IP4	1451.6544	ARL6IP4	1603.9157
ARL6IP5	3490.8448	ARL6IP5	5319.2771
ARL6IP6	350.4658	ARL6IP6	434.4880
ARL6	54.6097	ARL6	140.8133
ARL8A	1591.7122	ARL8A	1141.5663
ARL8B	2593.6396	ARL8B	2649.0964
ARMC10	855.6537	ARMC10	504.4428
ARMC1	1454.2242	ARMC1	591.1145
ARMC2	49.1487	ARMC2	55.7229
ARMC3	6.7459	ARMC3	18.8253
removed	removed	ARMC4	24.8494
ARMC5	165.1140	ARMC5	299.6988
ARMC6	430.6585	ARMC6	432.9819
ARMC7	276.9033	ARMC7	417.9217
ARMC8	565.6923	ARMC8	726.6566
ARMC9	175.0723	ARMC9	219.1265
ARMCX1	148.7311	ARMCX1	550.4518
ARMCX2	255.3807	ARMCX2	729.6687
ARMCX3	1365.5638	ARMCX3	1753.7651
ARMCX5	328.6219	ARMCX5	230.4217
ARMCX6	145.5188	ARMCX6	189.0060
ARNT2	539.3511	ARNT2	738.7048
ARNTL2	185.0305	ARNTL2	49.6988
ARNTL	373.9158	ARNTL	701.8072
ARNT	2587.5361	ARNT	1879.5181
ARPC1A	2777.7064	ARPC1A	1711.5136
ARPC1B	5601.6704	ARPC1B	4063.3358
ARPC2	5470.2859	ARPC2	6597.8916
ARPC3	4373.5946	ARPC3	3779.3675
ARPC4	2632.2936	ARPC4	3161.1521
ARPC5L	1002.5699	ARPC5L	631.7771
ARPC5	5628.6540	ARPC5	5628.7651
ARPM1	58.1433	ARPM1	37.6506
ARPP19	4016.0617	ARPP19	4622.7410
ARRB1	951.4937	ARRB1	2140.0602
ARRB2	745.5830	ARRB2	1959.3373
ARRDC1	656.9226	ARRDC1	652.8614
ARRDC2	839.7045	ARRDC2	1343.3735
ARRDC3	2664.6322	ARRDC3	4393.8253
ARRDC4	284.6129	ARRDC4	719.1265
removed	removed	ARRDC5	8.2831
ARSA	743.6556	ARSA	530.8735
ARSB	645.6794	ARSB	625.0000
ARSD	3930.6136	ARSD	2609.9398
ARSE	600.3855	ARSE	126.5060
ARSG	67.1378	ARSG	85.8434
ARSI	32.1234	ARSI	92.6205
ARSJ	84.4844	ARSJ	191.2651
ARSK	234.1792	ARSK	152.8614
removed	removed	ART1	5.2711
removed	removed	ART4	92.6205
removed	removed	ART5	18.0723
ARTN	39.5117	removed	removed
ARV1	692.5795	ARV1	367.4699
ARVCF	222.2936	ARVCF	330.5723
ARX	6.7459	ARX	6.7771
AR	18.9528	AR	72.2892
AS3MT	228.0758	AS3MT	198.0422
ASAH1	13984.2596	ASAH1	13169.4277
ASAH2B	32.4446	removed	removed
ASAH2	15.7404	removed	removed
ASAM	105.3646	ASAM	118.2229
ASAP1	982.6534	ASAP1	1356.1747
ASAP2	524.2531	ASAP2	940.5120
ASAP3	490.8448	ASAP3	899.8494
ASB13	628.6540	ASB13	299.6988
removed	removed	ASB14	11.2952
ASB16	6.1259	ASB16	15.0602
ASB1	426.0553	ASB1	583.4714
ASB2	45.6152	ASB2	50.4518
ASB3	396.4022	ASB3	399.8494
ASB6	562.1009	ASB6	466.9352
ASB7	338.9014	ASB7	352.4096
ASB8	583.6813	ASB8	537.6506
ASB9	43.3665	ASB9	94.1265
ASCC1	606.1677	ASCC1	370.4819
ASCC2	1116.6078	ASCC2	978.9157
ASCC3	1384.1953	ASCC3	795.1807
ASCL1	10.2795	ASCL1	6.7771
ASCL2	42.4028	ASCL2	34.6386
ASF1A	852.8750	ASF1A	531.6265
ASF1B	162.2229	ASF1B	72.2892
ASGR1	20.5589	ASGR1	37.6506
ASGR2	15.7404	ASGR2	25.6024
ASH1L	3043.7488	ASH1L	2014.2696
ASH2L	1215.8689	ASH2L	961.5964
ASL	694.1857	ASL	604.6687
ASMTL	452.9393	ASMTL	410.3916
ASNA1	1203.6621	ASNA1	978.1627
ASNSD1	1595.5670	ASNSD1	977.4096
ASNS	434.9502	ASNS	289.9096
ASPA	6.7459	ASPA	56.4759
ASPG	37.9056	ASPG	9.7892
ASPHD1	35.9782	ASPHD1	11.2952
ASPHD2	120.1413	ASPHD2	62.5000
ASPH	10097.3049	ASPH	4423.9458
ASPM	844.8442	ASPM	33.1325
ASPN	211.0504	ASPN	805.7229
ASPRV1	18.9110	ASPRV1	61.7470
ASPSCR1	616.7684	ASPSCR1	357.6807
ASRGL1	390.9412	ASRGL1	635.5422
ASS1	6657.8863	ASS1	1225.9036
ASTE1	103.6974	ASTE1	188.2907
removed	removed	ASTN1	5.2711
ASTN2	48.8275	ASTN2	44.4277
ASXL1	1440.4112	ASXL1	1710.8434
ASXL2	1362.9939	ASXL2	839.6084
ASXL3	5.4610	ASXL3	17.3193
ATAD1	1827.1764	ATAD1	954.8193
ATAD2B	570.5108	ATAD2B	339.6084
ATAD2	1644.7157	ATAD2	426.9578
ATAD3A	495.0209	ATAD3A	240.9639
ATAD3B	274.0122	ATAD3B	206.3253
ATAD3C	40.1542	ATAD3C	132.5301
ATAD5	67.1378	ATAD5	33.8855
ATE1	613.5561	ATE1	244.7289
ATF1	821.0729	ATF1	656.6265
ATF2	793.4468	ATF2	407.3795
ATF3	1193.0614	ATF3	6370.4819
ATF4	4996.1452	ATF4	4993.9759
ATF5	955.6698	ATF5	573.7952
ATF6B	4064.8892	ATF6B	1926.9578
ATF6	3005.1397	ATF6	1353.1627
ATF7IP2	107.2920	ATF7IP2	165.6627
ATF7IP	881.7861	ATF7IP	937.5000
ATF7	1888.9817	ATF7	1645.0377
ATG10	144.5551	ATG10	97.8916
ATG12	536.1388	ATG12	512.8012
ATG16L1	775.1365	ATG16L1	495.4819
ATG16L2	127.8895	ATG16L2	664.4804
ATG2A	729.5214	ATG2A	704.0663
ATG2B	1096.6913	ATG2B	1048.9458
ATG3	911.3395	ATG3	901.3554
ATG4A	307.0993	ATG4A	435.9940
ATG4B	592.3546	ATG4B	769.5783
ATG4C	270.7999	ATG4C	281.6265
ATG4D	360.7292	ATG4D	214.7440
ATG5	911.9820	ATG5	766.5663
ATG7	732.0398	ATG7	978.3358
ATG9A	2406.9129	ATG9A	1274.0964
ATG9B	10.0193	ATG9B	13.5994
ATHL1	177.9634	ATHL1	1185.2410
ATIC	3677.8028	ATIC	722.8916
ATL1	242.8526	ATL1	207.0783
ATL2	2712.1748	ATL2	1228.1627
ATL3	711.5323	ATL3	419.4277
ATMIN	1571.1532	ATMIN	1115.2108
ATM	766.7845	ATM	1798.1928
ATN1	3062.9618	ATN1	4162.6506
ATOH8	1999.3575	ATOH8	2493.9759
ATOX1	714.4234	ATOX1	532.3795
ATP10A	288.1465	ATP10A	543.6747
ATP10D	389.3350	ATP10D	926.9578
ATP11A	6575.6505	ATP11A	6911.8976
ATP11B	1497.5907	ATP11B	1562.5000
ATP11C	444.9084	ATP11C	460.8434
ATP13A1	1743.6556	ATP13A1	947.2892
ATP13A2	1371.3460	ATP13A2	908.8855
ATP13A3	1853.1963	ATP13A3	2201.8072
ATP13A4	368.1336	ATP13A4	2067.7711
removed	removed	ATP13A5	9.0361
ATP1A1	17681.3235	ATP1A1	19923.9307
ATP1A2	17.3466	ATP1A2	135.5422
ATP1A3	22.1651	ATP1A3	32.3795
ATP1B1	25570.1092	ATP1B1	4699.3976
ATP1B2	42.0816	ATP1B2	223.6446
ATP1B3	1328.9431	ATP1B3	2194.2771
ATP2A2	13722.7755	ATP2A2	4999.2470
ATP2A3	1301.3171	ATP2A3	1897.5904
ATP2B1	1175.3935	ATP2B1	1451.8072
ATP2B4	7687.1185	ATP2B4	6826.8072
ATP2C1	2466.8134	ATP2C1	4089.5708
ATP2C2	1911.6608	ATP2C2	997.7410
ATP5A1	14856.7298	ATP5A1	6696.5361
ATP5B	12939.9293	ATP5B	7194.2771
ATP5C1	4477.0318	ATP5C1	1930.7229
ATP5D	902.0238	ATP5D	454.0663
ATP5EP2	28.9110	ATP5EP2	22.5904
ATP5E	3828.1401	ATP5E	2842.6205
ATP5F1	2891.4231	ATP5F1	2045.9337
ATP5G1	677.8028	ATP5G1	384.0361
ATP5G2	4884.3559	ATP5G2	2662.6506
ATP5G3	4483.1352	ATP5G3	1841.1145
ATP5H	2453.9030	ATP5H	1390.0602
ATP5I	929.9550	ATP5I	822.2892
ATP5J2	1940.8288	ATP5J2	1093.3735
ATP5J	1370.1574	ATP5J	1111.6566
ATP5L	2164.1503	ATP5L	2155.1205
ATP5O	2438.4838	ATP5O	2000.0000
ATP5SL	1370.7035	ATP5SL	814.7590
ATP5S	194.0251	ATP5S	112.9518
ATP6AP1L	12.2069	ATP6AP1L	19.5783
ATP6AP1	2934.4684	ATP6AP1	3948.0422
ATP6AP2	3418.5673	ATP6AP2	3975.9036
ATP6V0A1	1116.6078	ATP6V0A1	2200.3012
ATP6V0A2	423.7070	ATP6V0A2	532.3795
ATP6V0A4	124.3174	ATP6V0A4	39.1566
ATP6V0B	2336.3315	ATP6V0B	1793.6747
ATP6V0C	2367.4912	ATP6V0C	2472.1386
ATP6V0D1	1805.9749	ATP6V0D1	2660.3916
ATP6V0D2	111.7893	ATP6V0D2	272.5904
ATP6V0E1	4111.4680	ATP6V0E1	3712.3494
ATP6V0E2	376.4761	ATP6V0E2	475.9036
ATP6V1A	2223.5785	ATP6V1A	2294.4277
ATP6V1B1	385.8015	ATP6V1B1	19.5783
ATP6V1B2	3047.8638	ATP6V1B2	4326.8072
ATP6V1C1	1931.8985	ATP6V1C1	1588.8554
ATP6V1C2	62.4799	ATP6V1C2	43.3057
ATP6V1D	1515.9011	ATP6V1D	1051.2048
ATP6V1E1	2044.9727	ATP6V1E1	2347.1386
ATP6V1E2	51.7186	ATP6V1E2	45.9337
ATP6V1F	1648.8564	ATP6V1F	1560.2334
ATP6V1G1	2274.3334	ATP6V1G1	1989.4578
ATP6V1G2	5.1397	ATP6V1G2	13.5542
ATP6V1H	1450.6907	ATP6V1H	1082.8313
ATP7A	656.2801	ATP7A	700.3012
ATP7B	98.6187	ATP7B	167.9217
ATP8A1	1442.0173	ATP8A1	2092.6205
ATP8A2	11.8856	ATP8A2	67.0181
ATP8B1	1248.3392	ATP8B1	770.5949
ATP8B2	575.3293	ATP8B2	1293.6747
ATP8B3	47.5426	ATP8B3	33.1325
ATP8B4	76.4536	ATP8B4	103.1627
ATP8B5P	35.9782	ATP8B5P	71.5361
ATP9A	1769.3543	ATP9A	1563.2530
ATP9B	808.8660	ATP9B	601.6566
ATPAF1	942.5667	ATPAF1	902.3268
ATPAF2	236.7491	ATPAF2	193.9834
ATPBD4	92.1940	ATPBD4	88.8554
ATPIF1	1146.1613	ATPIF1	1069.2771
ATRIP	159.1327	ATRIP	174.7440
removed	removed	ATRNL1	10.5422
ATRN	2339.8651	ATRN	1567.7711
ATRX	1911.0183	ATRX	2192.0181
ATR	849.9839	ATR	546.6867
ATXN10	1781.8824	ATXN10	1617.4699
ATXN1L	947.3177	ATXN1L	1655.1205
ATXN1	786.7009	ATXN1	1453.3133
ATXN2L	2337.9377	ATXN2L	2060.2410
ATXN2	1033.0871	ATXN2	871.9880
ATXN3	536.7812	ATXN3	617.4699
ATXN7L1	242.2101	ATXN7L1	232.6807
ATXN7L2	51.0761	ATXN7L2	61.7470
ATXN7L3B	2301.9595	ATXN7L3B	2395.3313
ATXN7L3	1326.6945	ATXN7L3	969.1265
ATXN7	808.8660	ATXN7	1344.8795
AUH	321.5548	AUH	256.7771
AUP1	3086.1613	AUP1	1766.7018
AURKAIP1	893.6717	AURKAIP1	605.4217
AURKAPS1	9.6370	AURKAPS1	9.0361
AURKA	514.9374	AURKA	100.1506
AURKB	140.7003	AURKB	20.3313
AURKC	6.1034	AURKC	7.5301
AUTS2	585.6087	AUTS2	814.7590
AVEN	354.3206	AVEN	114.4578
AVIL	8.3521	AVIL	66.2651
AVL9	470.6071	AVL9	240.9639
AVPI1	1130.4208	AVPI1	665.6627
AVPR1A	8.0308	AVPR1A	12.0482
removed	removed	AVPR2	34.6386
AXIN1	598.7793	AXIN1	576.8072
AXIN2	303.5657	AXIN2	639.3901
AXL	862.1908	AXL	1839.6084
AZGP1	210.0867	AZGP1	835.0904
AZI1	281.4006	AZI1	199.5482
AZI2	1007.0671	AZI2	1134.0361
AZIN1	6932.5410	AZIN1	2789.9096
B2M	62918.0854	B2M	142893.8253
B3GALNT1	160.6168	B3GALNT1	878.0120
B3GALNT2	935.5220	B3GALNT2	399.7892
B3GALT2	17.6678	B3GALT2	118.9759
B3GALT4	271.4423	B3GALT4	311.7470
B3GALT6	289.7527	B3GALT6	359.1867
B3GALTL	235.1429	B3GALTL	260.5422
B3GAT1	17.0254	B3GAT1	48.1928
removed	removed	B3GAT2	14.6084
B3GAT3	328.3007	B3GAT3	423.9458
B3GNT1	333.1192	B3GNT1	684.4880
B3GNT2	796.6592	B3GNT2	1422.4398
B3GNT3	630.2602	B3GNT3	14.3072
B3GNT4	14.1343	removed	removed
B3GNT5	646.0006	B3GNT5	1124.2470
B3GNT6	51.7186	removed	removed
B3GNT7	683.9062	B3GNT7	1461.5964
B3GNT8	279.7944	B3GNT8	365.9639
B3GNT9	383.3505	B3GNT9	381.5361
B3GNTL1	139.5824	B3GNTL1	40.0151
removed	removed	B4GALNT1	8.2831
B4GALNT2	590.4272	removed	removed
B4GALNT3	372.9521	B4GALNT3	239.4578
B4GALT1	8769.3543	B4GALT1	5429.2169
B4GALT2	828.7825	B4GALT2	356.9277
B4GALT3	1870.8641	B4GALT3	759.7892
B4GALT4	455.8304	B4GALT4	377.2590
B4GALT5	1849.9839	B4GALT5	2337.3494
B4GALT6	53.9672	B4GALT6	91.8675
B4GALT7	439.1262	B4GALT7	295.9337
B9D1	92.9875	B9D1	64.5331
B9D2	114.6804	B9D2	85.8434
BAALC	33.0871	BAALC	262.0482
BAAT	57.8220	BAAT	11.2952
BACE1	548.6669	BACE1	1226.6566
BACE2	4133.3119	BACE2	473.6446
BACH1	1265.9814	BACH1	1469.8795
BACH2	142.9489	BACH2	227.4096
BAD	456.9451	BAD	581.0316
BAG1	2446.0296	BAG1	1562.2515
BAG2	1278.8307	BAG2	233.4337
BAG3	2242.8526	BAG3	1380.2711
BAG4	317.3787	BAG4	135.5422
BAG5	1406.0392	BAG5	1342.6205
BAHCC1	444.5872	BAHCC1	567.0181
BAHD1	690.0096	BAHD1	887.8012
BAI1	15.4192	BAI1	12.8012
BAI2	22.4863	BAI2	19.5783
BAI3	8.9945	BAI3	70.7831
BAIAP2L1	1535.1751	BAIAP2L1	728.9157
BAIAP2L2	43.0453	BAIAP2L2	6.7771
BAIAP2	926.4986	BAIAP2	1389.7289
BAIAP3	177.5040	BAIAP3	78.4714
BAK1	722.4542	BAK1	387.0482
BAMBI	168.9688	BAMBI	240.9639
BANF1	1168.6476	BANF1	1120.4819
BANK1	203.9833	BANK1	600.9036
BANP	230.9669	BANP	169.4277
BAP1	1201.4134	BAP1	1333.5843
BARD1	201.4134	BARD1	40.6627
BARX1	3096.0488	BARX1	9.7892
BARX2	808.5448	removed	removed
BASP1	4888.2107	BASP1	603.9157
BAT1	5626.4054	BAT1	4122.7410
BAT2L1	3945.0048	BAT2L1	4633.8479
BAT2L2	7599.7430	BAT2L2	4460.8434
BAT2	8976.8712	BAT2	4564.7590
BAT3	9286.2191	BAT3	3906.6265
BAT4	384.8410	BAT4	382.5301
BAT5	1735.6248	BAT5	1034.6386
BATF2	275.9396	BATF2	392.3193
BATF3	75.1686	BATF3	47.4398
BATF	125.9235	BATF	154.3675
BAX	514.6161	BAX	742.4699
BAZ1A	2309.6691	BAZ1A	1473.6446
BAZ1B	1955.0273	BAZ1B	1728.1627
BAZ2A	2832.4671	BAZ2A	3220.6325
BAZ2B	1345.6216	BAZ2B	1047.7861
BBC3	109.2194	BBC3	95.6325
BBS10	566.0135	BBS10	513.5542
BBS12	103.1160	BBS12	106.9277
BBS1	320.5365	BBS1	668.6747
BBS2	571.4745	BBS2	682.2289
BBS4	328.9431	BBS4	362.9518
BBS5	181.9916	BBS5	147.5000
BBS7	319.9486	BBS7	267.3193
BBS9	204.9470	BBS9	260.5422
BBX	1278.5095	BBX	1694.2771
BCAM	2636.0424	BCAM	5180.7229
BCAN	37.9056	removed	removed
BCAP29	1380.0193	BCAP29	1605.4217
BCAP31	4375.2008	BCAP31	3550.4518
BCAR1	1181.4969	BCAR1	923.1928
BCAR3	276.2127	BCAR3	454.8193
BCAS1	2231.9306	BCAS1	33.1325
BCAS2	668.3392	BCAS2	691.7922
BCAS3	388.3713	BCAS3	672.4398
BCAS4	541.9210	BCAS4	1618.9759
BCAT1	795.3742	BCAT1	1439.7590
BCAT2	599.7430	BCAT2	691.2651
BCCIP	1257.3562	BCCIP	730.8735
BCDIN3D	160.3437	BCDIN3D	178.0648
BCHE	63.9255	BCHE	454.0663
BCKDHA	1534.8378	BCKDHA	861.4458
BCKDHB	232.8943	BCKDHB	313.2530
BCKDK	654.3527	BCKDK	631.7771
BCL10	383.8741	BCL10	598.6446
BCL11A	56.5371	BCL11A	127.2590
BCL11B	347.8959	BCL11B	266.5663
