gene_id	TCGA-91-6847-01A-11R-1949-07	gene_id	TCGA-91-6847-11A-01R-1949-07
removed	removed	RIMBP2	6.3348
removed	removed	RIMBP3C	7.2398
RIMBP3	18.5058	RIMBP3	49.7738
RIMKLA	280.6717	RIMKLA	718.5520
RIMKLB	318.6292	RIMKLB	615.7738
removed	removed	RIMS1	18.0995
RIMS2	17.4777	removed	removed
RIMS3	151.8163	RIMS3	221.7195
removed	removed	RIMS4	171.9457
RIN1	93.5572	RIN1	105.8824
RIN2	1026.0452	RIN2	2767.4208
RIN3	501.7135	RIN3	933.9367
RING1	955.7916	RING1	1016.2896
RINL	133.9959	RINL	139.3665
RINT1	502.6868	RINT1	271.3213
RIOK1	655.2433	RIOK1	325.7919
RIOK2	403.3585	RIOK2	451.5837
RIOK3	1464.3592	RIOK3	1420.8145
RIPK1	884.5099	RIPK1	1042.5339
RIPK2	1126.7992	RIPK2	346.6063
RIPK3	137.7656	RIPK3	281.4480
RIPK4	1484.5785	RIPK4	869.6833
RIT1	1028.4441	RIT1	703.1674
RLF	1052.0905	RLF	485.9729
RLIM	1289.9246	RLIM	1261.5385
RLN2	24.3317	RLN2	8.1448
RLTPR	80.5346	RLTPR	9.0498
RMI1	439.6847	RMI1	204.5249
RMND1	540.4387	RMND1	278.7330
RMND5A	1395.1337	RMND5A	1458.8235
RMND5B	575.0514	RMND5B	665.1584
RMRP	6.1686	RMRP	22.6244
removed	removed	RMST	13.5747
RNASE1	461.6175	RNASE1	25857.0136
RNASE2	5.1405	removed	removed
RNASE4	855.8670	RNASE4	2321.6833
RNASE6	73.3379	RNASE6	132.1267
RNASE7	118.9171	removed	removed
RNASEH1	269.3626	RNASEH1	154.7511
RNASEH2A	990.4044	RNASEH2A	161.0860
RNASEH2B	431.4599	RNASEH2B	410.8597
RNASEH2C	452.7005	RNASEH2C	530.7602
RNASEK	837.0322	RNASEK	2199.7195
RNASEL	242.2892	RNASEL	492.3077
RNASEN	1786.4976	RNASEN	917.6471
RNASET2	711.1035	RNASET2	797.2851
RND1	123.0295	RND1	272.3982
RND2	96.2988	RND2	94.1176
RND3	3027.0733	RND3	785.5204
RNF103	677.1385	RNF103	932.6878
RNF10	2520.2193	RNF10	3919.4570
RNF111	507.5394	RNF111	722.1719
removed	removed	RNF112	11.7647
RNF113A	178.5469	RNF113A	245.2489
RNF114	2503.0843	RNF114	1486.8778
RNF115	452.3646	RNF115	266.9683
RNF11	2967.1008	RNF11	2708.5973
RNF121	432.1453	RNF121	406.3348
RNF122	96.2988	RNF122	161.9910
RNF123	635.3667	RNF123	901.3575
RNF125	63.7423	RNF125	174.6606
removed	removed	RNF126P1	8.1448
RNF126	420.4935	RNF126	380.0905
removed	removed	RNF128	1552.0362
RNF130	1439.3420	RNF130	1990.9502
RNF135	348.8691	RNF135	572.8507
RNF138P1	12.6799	RNF138P1	8.1448
RNF138	727.5531	RNF138	443.4389
RNF139	1843.0432	RNF139	590.0452
RNF13	696.7101	RNF13	2262.4434
RNF141	1274.1604	RNF141	1566.5158
RNF144A	946.8814	RNF144A	393.6652
RNF144B	1451.3365	RNF144B	2029.8643
RNF145	3527.7587	RNF145	7038.0090
RNF146	966.4154	RNF146	873.3032
RNF148	6.5113	removed	removed
RNF149	1199.4517	RNF149	1728.5068
RNF14	735.7779	RNF14	974.6606
RNF150	33.9273	RNF150	39.8190
RNF152	7.5394	RNF152	19.9095
RNF157	977.2241	RNF157	30.7692
RNF160	786.1549	RNF160	520.3620
RNF165	253.1700	RNF165	16.2896
RNF166	180.6032	RNF166	357.4661
RNF167	1153.1871	RNF167	2279.6380
RNF168	179.5751	RNF168	152.9412
RNF169	419.6230	RNF169	674.2081
RNF170	351.2680	RNF170	569.2308
RNF175	5.1405	RNF175	22.6244
RNF180	56.5456	RNF180	232.5792
RNF181	846.8129	RNF181	781.9005
removed	removed	RNF182	105.8824
RNF185	3000.5175	RNF185	1197.8552
RNF186	21.5901	removed	removed
RNF187	1831.0487	RNF187	2226.2443
RNF19A	2307.0596	RNF19A	1554.7511
RNF19B	681.9740	RNF19B	938.4615
RNF207	91.1583	RNF207	133.9367
RNF208	104.1809	RNF208	140.2715
RNF20	949.9657	RNF20	1352.0362
RNF212	247.0870	RNF212	49.7738
RNF213	3352.5565	RNF213	3987.1222
RNF214	425.9767	RNF214	273.3032
RNF215	379.3694	RNF215	166.5158
RNF216L	242.2892	RNF216L	196.3801
RNF216	1337.5600	RNF216	1124.8869
RNF217	62.0254	RNF217	57.8190
RNF219	613.5572	RNF219	362.8959
RNF220	1581.3537	RNF220	1003.5294
RNF24	737.8341	RNF24	122.1719
RNF25	337.5600	RNF25	369.2308
RNF26	1352.9815	RNF26	1086.8778
RNF2	920.1508	RNF2	344.7964
RNF31	2101.1035	RNF31	942.0000
RNF32	27.4160	RNF32	65.1584
RNF34	682.0562	RNF34	431.9457
RNF38	787.1830	RNF38	1539.3665
RNF39	211.7889	RNF39	92.3077
RNF40	2245.7162	RNF40	2384.6154
RNF41	642.9061	RNF41	1133.9367
RNF43	27.7587	RNF43	584.6154
RNF44	1368.7457	RNF44	1188.2353
RNF4	1332.7622	RNF4	1059.7285
RNF5P1	151.1309	RNF5P1	145.7014
RNF5	981.1515	RNF5	677.8281
RNF6	559.9726	RNF6	944.7964
RNF7	813.2282	RNF7	902.2624
RNF8	662.0973	RNF8	437.1041
RNFT1	415.0103	RNFT1	281.4480
RNFT2	152.1590	RNFT2	25.3394
RNGTT	689.1707	RNGTT	308.5973
RNH1	1476.6964	RNH1	6214.4796
RNLS	68.8828	RNLS	116.7421
RNMTL1	188.8280	RNMTL1	209.9548
RNMT	992.8033	RNMT	848.8688
RNPC3	262.1659	RNPC3	158.7059
RNPEPL1	1163.8108	RNPEPL1	3360.1810
RNPEP	1899.9315	RNPEP	2195.4751
RNPS1	2639.4791	RNPS1	2189.1403
ROBLD3	676.8334	ROBLD3	601.8100
ROBO1	2048.3208	ROBO1	633.4842
ROBO2	30.1576	ROBO2	245.2489
ROBO3	10.6237	ROBO3	176.4706
ROBO4	70.5963	ROBO4	1274.2081
ROCK1	1284.4414	ROCK1	1680.5430
ROCK2	609.3215	ROCK2	994.5701
ROD1	3430.4318	ROD1	2283.2579
ROGDI	494.8595	ROGDI	707.6923
ROM1	31.5284	ROM1	62.4434
ROMO1	1160.7265	ROMO1	624.4344
removed	removed	ROPN1B	11.7647
removed	removed	ROPN1L	503.1674
ROR1	153.8725	ROR1	452.4887
ROR2	72.9952	ROR2	59.7285
RORA	481.1515	RORA	1039.8190
removed	removed	RORB	25.3394
RORC	287.1830	RORC	1462.4434
removed	removed	ROS1	2100.4525
RP1L1	6.5113	RP1L1	5.4299
removed	removed	RP1	499.5475
RP2	308.0877	RP2	580.9955
RP9P	239.8903	RP9P	219.9095
RP9	276.9020	RP9	154.7511
RPA1	2013.0226	RPA1	1356.5611
RPA2	1873.2008	RPA2	728.5068
RPA3	471.2132	RPA3	248.8688
removed	removed	RPA4	7.2398
RPAIN	608.4373	RPAIN	534.9412
RPAP1	584.3043	RPAP1	535.7466
RPAP2	389.6504	RPAP2	126.6968
RPAP3	632.9678	RPAP3	331.2217
RPE	754.6504	RPE	338.2172
RPF1	952.7073	RPF1	551.1312
RPF2	567.5120	RPF2	156.5611
RPGRIP1L	197.3955	RPGRIP1L	209.9548
removed	removed	RPGRIP1	5.4299
RPGR	129.1981	RPGR	540.2715
RPH3AL	109.6642	RPH3AL	790.0452
RPIA	644.2769	RPIA	411.7647
RPL10A	8836.5319	RPL10A	6348.4163
RPL10	12231.1652	RPL10	10534.1176
RPL11	16176.1480	RPL11	12057.0136
RPL12	5369.0884	RPL12	4265.1584
removed	removed	RPL13AP17	345.7014
RPL13AP20	55.5175	RPL13AP20	57.0136
RPL13AP3	20.2193	RPL13AP3	20.8145
RPL13AP6	18.8485	RPL13AP6	29.8643
RPL13A	16319.3968	RPL13A	9021.7195
RPL13P5	8.9102	RPL13P5	39.8190
RPL13	9556.5456	RPL13	9573.7557
RPL14	7240.2330	RPL14	4899.5475
RPL15	10933.5161	RPL15	13200.0000
RPL17	3235.1988	RPL17	2271.9276
RPL18A	1859.1501	RPL18A	1065.1584
RPL18	10201.5079	RPL18	7559.2760
RPL19P12	155.5860	RPL19P12	212.6697
RPL19	21194.6539	RPL19	11748.4163
removed	removed	RPL21P44	9.9548
RPL21	5.4832	RPL21	8.1448
RPL22L1	149.0747	RPL22L1	192.7602
RPL22	7249.1432	RPL22	5256.1086
removed	removed	RPL23AP32	12.6697
RPL23AP53	57.2310	RPL23AP53	305.8824
RPL23AP64	8.5675	RPL23AP64	6.3348
RPL23AP7	95.9561	RPL23AP7	70.5882
RPL23AP82	49.3489	RPL23AP82	76.0814
RPL23A	4308.0877	RPL23A	2132.1267
RPL23P8	152.8444	RPL23P8	160.1810
RPL23	9735.4352	RPL23	5654.2986
RPL24	4964.0164	RPL24	5328.5068
RPL26L1	291.2954	RPL26L1	154.7511
RPL26	4288.8965	RPL26	6193.6652
RPL27A	11355.7231	RPL27A	7116.7421
RPL27	8724.8115	RPL27	4737.5566
RPL28	12274.8458	RPL28	6833.4842
RPL29	5920.1508	RPL29	4978.2805
RPL30	14775.5312	RPL30	5909.5023
RPL31P11	9.2529	RPL31P11	17.1946
RPL31	10875.5997	RPL31	6137.5566
RPL32P3	124.0507	RPL32P3	145.7014
RPL32	12262.5086	RPL32	8039.8190
RPL34	4696.0247	RPL34	5439.8190
RPL35A	4975.6683	RPL35A	4479.6380
RPL35	4432.1453	RPL35	3913.1222
RPL36AL	2360.1782	RPL36AL	2687.7828
RPL36A	72.6525	RPL36A	26.2443
RPL36	6535.9836	RPL36	3451.5837
RPL37A	8779.6436	RPL37A	9154.7511
RPL37	11203.2214	RPL37	6123.0769
RPL38	7087.3886	RPL38	2609.0498
removed	removed	RPL39L	37.1041
RPL39	703.9068	RPL39	402.7149
RPL3	34821.7958	RPL3	22562.8959
RPL41	10151.8163	RPL41	8854.2986
RPL4	17870.8019	RPL4	13561.0860
RPL5	21478.0672	RPL5	11080.5430
RPL6	5210.0754	RPL6	4103.1674
RPL7A	10082.9335	RPL7A	8147.5113
RPL7L1	1386.2234	RPL7L1	724.8869
RPL7	1564.7704	RPL7	733.9367
RPL8	37024.6744	RPL8	18685.9729
RPL9	1376.6278	RPL9	1507.6923
RPLP0P2	59.9726	RPLP0P2	30.7692
RPLP0	17404.0439	RPLP0	10364.7059
RPLP1	12480.1234	RPLP1	13319.4570
RPLP2	13081.2200	RPLP2	8051.5837
RPN1	5994.1741	RPN1	5932.1267
RPN2	13178.2042	RPN2	5427.1493
RPP14	496.2303	RPP14	437.1041
RPP21	364.9760	RPP21	195.4751
RPP25	156.6141	RPP25	325.7919
RPP30	327.2790	RPP30	351.1312
RPP38	310.1439	RPP38	348.4163
RPP40	140.8499	RPP40	24.4344
RPPH1	34.6127	RPPH1	42.5339
RPRD1A	1504.4551	RPRD1A	1034.3891
RPRD1B	1640.8499	RPRD1B	804.5249
RPRD2	1421.5216	RPRD2	1555.6561
removed	removed	RPRM	23.5294
RPS10P7	25.7025	RPS10P7	44.3439
RPS10	5570.5963	RPS10	3238.0090
RPS11	23629.1981	RPS11	14146.6063
RPS12	14896.5045	RPS12	9274.2081
RPS13	6557.2310	RPS13	4506.7873
RPS14	12523.3036	RPS14	8904.0724
RPS15AP10	7.8821	removed	removed
RPS15A	6877.3132	RPS15A	5356.5611
RPS15	3144.2769	RPS15	2883.2579
RPS16	10867.7176	RPS16	7339.3665
RPS17	4931.1172	RPS17	5145.7014
RPS18	24446.8814	RPS18	10380.0905
RPS19BP1	1005.8259	RPS19BP1	841.6290
RPS19	15411.5833	RPS19	5915.8371
RPS20	14273.8177	RPS20	11241.6290
RPS21	10845.4421	RPS21	3704.0724
RPS23	13101.4393	RPS23	6678.7330
RPS24	11176.8334	RPS24	9168.3258
RPS25	7784.0987	RPS25	4968.3258
RPS26	178.8897	RPS26	293.2127
RPS27A	7825.5655	RPS27A	5251.5837
RPS27L	349.2118	RPS27L	790.9502
RPS27	965.7300	RPS27	775.5656
RPS28	355.7231	RPS28	433.4842
RPS29	6047.9781	RPS29	3533.9367
RPS2P32	28.7868	RPS2P32	12.6697
RPS2	9368.7457	RPS2	5095.9276
RPS3A	5420.8362	RPS3A	3428.0543
RPS3	22626.7992	RPS3	14459.7285
RPS4X	20810.4866	RPS4X	20344.7964
RPS5	10312.5428	RPS5	6470.5882
RPS6KA1	3753.5984	RPS6KA1	3122.1719
RPS6KA2	1605.8944	RPS6KA2	4755.6561
RPS6KA3	1492.1179	RPS6KA3	2570.1357
RPS6KA4	479.4380	RPS6KA4	757.4661
RPS6KA5	218.6429	RPS6KA5	169.2308
RPS6KA6	32.2138	RPS6KA6	22.6244
RPS6KB1	1222.4126	RPS6KB1	603.6199
RPS6KB2	660.0411	RPS6KB2	571.0407
RPS6KC1	771.4188	RPS6KC1	356.5611
RPS6KL1	62.7142	RPS6KL1	29.8643
RPS6	17758.7389	RPS6	15991.8552
RPS7	5989.3763	RPS7	2686.8778
RPS8	21583.6189	RPS8	8925.7919
RPS9	10760.1097	RPS9	9959.2760
RPSAP52	7.5394	removed	removed
RPSAP58	6811.1720	RPSAP58	4802.7149
RPSAP9	21.9328	RPSAP9	24.4344
RPSA	4266.6210	RPSA	3379.1855
RPTOR	1108.9788	RPTOR	914.9321
RPUSD1	226.8677	RPUSD1	264.2534
RPUSD2	168.9513	RPUSD2	183.7104
RPUSD3	495.2022	RPUSD3	371.9457
RPUSD4	626.7992	RPUSD4	288.6878
RQCD1	211.4462	RQCD1	150.2262
removed	removed	RRAD	1095.9276
RRAGA	903.0158	RRAGA	1874.2081
RRAGB	256.3400	RRAGB	261.5385
RRAGC	367.9883	RRAGC	378.7421
RRAGD	893.7629	RRAGD	728.5068
RRAS2	596.6415	RRAS2	678.7330
RRAS	283.4133	RRAS	2918.5520
RRBP1	7203.9068	RRBP1	4959.2760
RREB1	1250.8568	RREB1	1276.0181
RRM1	2834.4757	RRM1	866.9683
RRM2B	482.1796	RRM2B	1285.9729
RRM2	1547.9781	RRM2	41.6290
RRN3P1	55.8602	RRN3P1	26.2443
removed	removed	RRN3P2	20.8145
RRN3P3	56.9808	RRN3P3	47.4570
RRN3	971.8986	RRN3	901.3575
RRP12	892.7347	RRP12	670.5882
RRP15	845.7848	RRP15	419.0045
RRP1B	1559.9726	RRP1B	697.7376
RRP1	787.5257	RRP1	354.7511
RRP7A	675.1199	RRP7A	563.8009
RRP7B	213.2557	RRP7B	61.6018
RRP8	218.3002	RRP8	284.1629
RRP9	394.7910	RRP9	294.1176
RRS1	290.2673	RRS1	309.5023
removed	removed	RS1	161.0860
RSAD1	861.8917	RSAD1	641.6290
RSAD2	189.5134	RSAD2	532.1267
RSBN1L	552.9404	RSBN1L	507.1674
RSBN1	656.2714	RSBN1	715.8371
RSC1A1	259.8012	RSC1A1	164.5339
RSF1	778.9582	RSF1	676.0181
RSL1D1	2035.2981	RSL1D1	1980.9955
RSL24D1	1428.3756	RSL24D1	1341.1765
removed	removed	RSPH10B2	272.3982
removed	removed	RSPH1	1729.4118
RSPH3	180.2605	RSPH3	247.0588
RSPH4A	13.3653	RSPH4A	691.4027
removed	removed	RSPH9	419.9095
removed	removed	RSPO1	119.4570
removed	removed	RSPO2	103.1674
removed	removed	RSPO3	32.5792
removed	removed	RSPO4	82.3529
RSPRY1	255.3119	RSPRY1	301.3575
RSRC1	127.8273	RSRC1	93.2127
RSRC2	1504.1124	RSRC2	1027.1493
RSU1	1429.4037	RSU1	1614.4796
RTCD1	924.6059	RTCD1	595.4751
RTDR1	7.1967	RTDR1	104.9774
RTEL1	1202.6559	RTEL1	224.5973
RTF1	1582.5908	RTF1	1652.4887
RTKN2	420.1508	RTKN2	8324.8869
RTKN	1181.2886	RTKN	559.2760
RTL1	28.4441	removed	removed
RTN1	1617.2036	RTN1	301.3575
RTN2	129.1981	RTN2	191.8552
RTN3	5551.0624	RTN3	4772.8507
RTN4IP1	148.7320	RTN4IP1	85.0679
removed	removed	RTN4RL1	292.3077
removed	removed	RTN4RL2	22.6244
RTN4R	274.5031	RTN4R	142.0814
RTN4	5570.2536	RTN4	5869.6833
RTP4	119.2598	RTP4	133.0317
RTTN	305.0034	RTTN	136.6516
RUFY1	819.7395	RUFY1	1309.5023
RUFY2	303.2899	RUFY2	316.7421
RUFY3	706.3057	RUFY3	913.1222
RUNDC1	630.2262	RUNDC1	776.4706
RUNDC2A	32.5565	RUNDC2A	31.6742
RUNDC2C	9.4071	RUNDC2C	22.5249
RUNDC3B	5.8259	RUNDC3B	13.5747
RUNX1T1	11.6518	RUNX1T1	85.0679
RUNX1	1500.6854	RUNX1	2245.2489
RUNX2	1333.1049	RUNX2	104.0724
RUNX3	656.9568	RUNX3	236.1991
RUSC1	1706.9911	RUSC1	561.7466
RUSC2	237.1487	RUSC2	914.0271
RUVBL1	975.4592	RUVBL1	968.5882
RUVBL2	1739.2049	RUVBL2	1852.4887
RWDD1	981.1515	RWDD1	786.4253
RWDD2A	127.1419	RWDD2A	82.3529
RWDD2B	395.1337	RWDD2B	328.5068
RWDD3	327.9404	RWDD3	161.0860
RWDD4A	513.7080	RWDD4A	444.3439
removed	removed	RXFP1	38.9140
RXRA	723.0980	RXRA	3361.0860
RXRB	1049.0062	RXRB	1035.2941
removed	removed	RXRG	47.9638
RYBP	1399.2461	RYBP	1271.4932
RYK	1402.6731	RYK	1021.7195
removed	removed	RYR1	287.7828
removed	removed	RYR2	64.2534
removed	removed	RYR3	8.1448
S100A10	6964.7019	S100A10	15567.4208
S100A11	12941.7409	S100A11	8325.7919
removed	removed	S100A12	15.3846
S100A13	1303.9753	S100A13	1000.9050
S100A14	4811.1720	S100A14	3047.9638
S100A16	10811.1720	S100A16	1400.9050
S100A1	22.6182	S100A1	25.3394
S100A2	5950.9938	S100A2	76.9231
S100A3	41.1241	S100A3	134.8416
S100A4	354.6950	S100A4	9087.7828
S100A6	4995.5449	S100A6	22953.8462
S100A8	420.1508	S100A8	499.5475
S100A9	23222.0699	S100A9	1192.7602
S100B	59.9726	S100B	21.7195
S100PBP	1157.9849	S100PBP	451.5837
S100P	35.6408	S100P	76.9231
S1PR1	64.7704	S1PR1	1604.5249
S1PR2	582.2481	S1PR2	442.5339
S1PR3	156.6038	S1PR3	152.0181
S1PR4	5.1405	S1PR4	365.6109
removed	removed	S1PR5	33.4842
SAA1	17.1350	SAA1	103.1674
SAA2	5.4832	SAA2	61.5385
SAAL1	307.4023	SAAL1	110.4072
SAC3D1	193.9685	SAC3D1	145.7014
SACM1L	512.3372	SACM1L	1758.3710
SACS	1176.1480	SACS	176.4706
SAE1	2983.2077	SAE1	1473.3032
SAFB2	1299.8629	SAFB2	1221.7195
SAFB	2344.7567	SAFB	1798.1900
SALL1	17.8204	removed	removed
SALL2	2330.3633	SALL2	684.1629
SALL4	74.3660	removed	removed
SAMD10	354.0096	SAMD10	91.4027
removed	removed	SAMD11	19.2670
SAMD12	1663.1254	SAMD12	628.9593
SAMD13	72.9952	SAMD13	19.0045
SAMD14	14.0507	SAMD14	22.6244
SAMD1	298.8348	SAMD1	241.6290
SAMD3	17.8204	SAMD3	9.9548
SAMD4A	471.5559	SAMD4A	1021.7195
SAMD4B	1920.4935	SAMD4B	1453.3937
SAMD5	454.0781	SAMD5	304.0724
SAMD8	39.0679	SAMD8	55.2036
SAMD9L	58.6018	SAMD9L	1038.0090
SAMD9	232.0082	SAMD9	572.8507
SAMHD1	1050.3324	SAMHD1	1960.4434
SAMM50	1342.7005	SAMM50	704.0724
SAMSN1	23.9890	SAMSN1	85.0679
SAP130	1205.2776	SAP130	586.4253
SAP18	1894.1056	SAP18	2637.1041
SAP30BP	2379.7121	SAP30BP	1047.9638
SAP30L	1000.0000	SAP30L	1337.5566
SAP30	273.8177	SAP30	84.1629
SAPS1	1776.5593	SAPS1	1932.1267
SAPS2	640.1645	SAPS2	1190.0452
SAPS3	2170.3221	SAPS3	1888.6878
SAR1A	1894.4483	SAR1A	3013.5747
SAR1B	341.6724	SAR1B	285.0679
SARDH	5.4832	SARDH	54.2986
SARM1	199.8286	SARM1	427.5294
SARNP	801.8883	SARNP	751.0226
SARS2	576.7649	SARS2	253.3937
SARS	3062.0288	SARS	2354.7511
SART1	1223.0980	SART1	1517.6471
SART3	1277.2447	SART3	1079.6380
SASH1	557.5737	SASH1	2165.6109
SASH3	59.6299	SASH3	660.6335
SASS6	441.7409	SASS6	60.6335
SAT1	5929.4037	SAT1	7795.4751
SAT2	285.8122	SAT2	850.6787
SATB1	1032.5565	SATB1	1033.4842
SATB2	59.6299	SATB2	45.2489
SATL1	18.8485	SATL1	26.2443
SAV1	2500.6854	SAV1	904.0724
SBDSP1	350.5826	SBDSP1	758.3710
SBDS	1365.6614	SBDS	3161.9910
SBF1	862.9198	SBF1	1393.6652
SBF2	769.2186	SBF2	551.4570
SBK1	1959.5613	SBK1	150.2262
SBNO1	302.2618	SBNO1	255.2036
SBNO2	1253.9411	SBNO2	1437.1041
SC4MOL	768.6772	SC4MOL	3141.1765
SC5DL	1370.8019	SC5DL	1490.4977
SC65	1181.2886	SC65	162.8959
SCAF1	1477.0391	SCAF1	2110.4072
SCAI	283.4133	SCAI	919.4570
SCAMP1	1508.5675	SCAMP1	1197.2851
SCAMP2	1337.9027	SCAMP2	3967.4208
SCAMP3	1324.1947	SCAMP3	1186.4253
SCAMP4	1642.5634	SCAMP4	2327.6018
SCAMP5	180.9459	SCAMP5	89.5928
SCAND1	818.0260	SCAND1	795.4751
SCAND2	214.8732	SCAND2	270.5882
SCAND3	197.0528	SCAND3	101.3575
SCAPER	292.3235	SCAPER	485.0679
SCAP	1971.1172	SCAP	1931.0498
SCARA3	58.6018	SCARA3	836.1991
removed	removed	SCARA5	69.6833
SCARB1	655.2433	SCARB1	514.9321
SCARB2	3625.0857	SCARB2	7751.1312
SCARF1	53.8040	SCARF1	490.4977
SCARF2	36.3263	SCARF2	323.0769
SCARNA17	10.9664	removed	removed
removed	removed	SCARNA2	12.6697
SCARNA9	9.9383	SCARNA9	8.1448
SCCPDH	1359.1501	SCCPDH	983.7104
SCD5	690.5415	SCD5	1656.1086
SCD	2296.0932	SCD	15104.9774
SCEL	105.8944	SCEL	5349.3213
SCFD1	1473.9548	SCFD1	754.7511
SCFD2	273.8177	SCFD2	152.9412
SCG2	7.8821	SCG2	22.6244
removed	removed	SCG3	12.6697
SCG5	6.8540	SCG5	17.1946
removed	removed	SCGB1A1	68510.4072
removed	removed	SCGB2A1	36.1991
SCGB2A2	7.8821	removed	removed
SCGB3A1	410.2125	SCGB3A1	16476.9231
SCGB3A2	15.0788	SCGB3A2	13058.8235
removed	removed	SCGN	8.1448
SCHIP1	224.8115	SCHIP1	504.9774
removed	removed	SCIN	371.9910
SCLT1	250.8568	SCLT1	105.8824
SCLY	223.0980	SCLY	178.2805
SCMH1	876.2851	SCMH1	877.8281
SCML1	40.4387	SCML1	138.4615
SCML2	12.3372	SCML2	15.3846
removed	removed	SCML4	15.3846
removed	removed	SCN11A	9.0498
removed	removed	SCN1A	192.7602
SCN1B	6.8540	SCN1B	59.7285
removed	removed	SCN2A	5.4299
removed	removed	SCN2B	92.3077
removed	removed	SCN3A	9.0498
removed	removed	SCN3B	28.9593
SCN4A	88.0740	removed	removed
SCN4B	30.5003	SCN4B	674.2081
SCN5A	109.3215	removed	removed
SCN7A	13.7080	SCN7A	810.8597
removed	removed	SCN8A	9.9548
SCN9A	23.3036	SCN9A	323.8824
SCNM1	673.0637	SCNM1	314.0271
SCNN1A	677.5188	SCNN1A	8709.5023
SCNN1B	47.9781	SCNN1B	3497.7376
SCNN1D	41.8095	SCNN1D	18.0995
SCNN1G	5.8259	SCNN1G	1122.1719
SCO1	321.4531	SCO1	290.4977
SCO2	190.8842	SCO2	472.3982
SCOC	2016.7923	SCOC	1503.1674
SCP2	3512.6799	SCP2	3228.0543
SCPEP1	1701.5079	SCPEP1	2935.7466
SCRIB	3888.9650	SCRIB	1378.2805
SCRN1	3930.7745	SCRN1	1614.4796
SCRN2	630.9116	SCRN2	676.9231
SCRN3	264.9075	SCRN3	285.0679
removed	removed	SCTR	139.3665
removed	removed	SCUBE1	909.5023
SCUBE2	5.8259	SCUBE2	188.2353
SCUBE3	23.6463	SCUBE3	23.5294
SCXB	70.2536	removed	removed
SCYL1	1224.1090	SCYL1	1729.4118
SCYL2	989.7190	SCYL2	780.9955
SCYL3	551.1652	SCYL3	286.6335
SDAD1	1178.8897	SDAD1	638.0090
SDC1	7369.4311	SDC1	12375.5656
SDC2	1233.0363	SDC2	1885.0679
SDC3	2640.1645	SDC3	1628.0543
SDC4	6554.1467	SDC4	16746.6063
SDCBP2	64.0610	SDCBP2	220.7783
SDCBP	4003.7697	SDCBP	7465.1584
SDCCAG1	1313.2282	SDCCAG1	767.4208
SDCCAG3	479.0953	SDCCAG3	382.8054
SDCCAG8	349.2118	SDCCAG8	565.6109
SDF2L1	633.6532	SDF2L1	295.0226
SDF2	831.0487	SDF2	788.2353
SDF4	2191.5696	SDF4	2087.7828
SDHAF1	246.7443	SDHAF1	250.6787
SDHAF2	554.1467	SDHAF2	540.2715
removed	removed	SDHAP1	107.6923
SDHAP2	151.8163	SDHAP2	87.7828
SDHAP3	35.9836	SDHAP3	208.1448
SDHA	1579.5065	SDHA	1664.2534
SDHB	1327.6217	SDHB	979.1855
SDHC	2090.8156	SDHC	1371.0407
SDHD	1216.9294	SDHD	1487.7828
SDK1	1276.5593	SDK1	310.4072
removed	removed	SDK2	67.8733
SDPR	41.1241	SDPR	6279.6380
SDR16C5	489.7190	SDR16C5	1984.6154
SDR39U1	1298.8040	SDR39U1	488.6244
SDR42E1	116.8609	SDR42E1	168.3258
SDSL	84.3043	SDSL	79.6380
SDS	24.3317	SDS	8.1448
SEC11A	2616.8609	SEC11A	2006.3348
SEC11C	433.1734	SEC11C	872.3982
SEC13	1581.9054	SEC13	1486.8778
SEC14L1	6660.7265	SEC14L1	2527.6018
SEC14L2	1544.0062	SEC14L2	149.6652
removed	removed	SEC14L3	51.5837
removed	removed	SEC14L4	422.6244
removed	removed	SEC14L5	28.0543
SEC16A	2234.4071	SEC16A	3162.8959
SEC16B	75.4249	SEC16B	96.8778
removed	removed	SEC1	8.1448
SEC22A	234.7498	SEC22A	291.4027
SEC22B	1355.7231	SEC22B	972.8507
SEC22C	452.0219	SEC22C	782.8054
SEC23A	2556.5456	SEC23A	724.8869
SEC23B	2399.9315	SEC23B	1408.1448
SEC23IP	873.5435	SEC23IP	1009.9548
SEC24A	746.4016	SEC24A	580.9955
SEC24B	708.7046	SEC24B	929.4118
SEC24C	2083.9616	SEC24C	2895.0226
SEC24D	773.1323	SEC24D	832.5792
SEC31A	2602.0322	SEC31A	3539.3665
SEC31B	134.0884	SEC31B	63.7376
SEC61A1	5306.4085	SEC61A1	5487.7014
SEC61A2	155.9561	SEC61A2	85.9186
SEC61B	749.4859	SEC61B	958.3710
SEC61G	14463.6737	SEC61G	677.8281
SEC62	2147.7039	SEC62	5251.5837
SEC63	2363.2625	SEC63	2544.7964
SECISBP2L	726.1823	SECISBP2L	3200.9050
SECISBP2	808.4304	SECISBP2	1319.4570
SECTM1	879.3694	SECTM1	1358.3710
SEH1L	819.7395	SEH1L	552.0362
SEL1L3	4008.2248	SEL1L3	2187.3303
SEL1L	2172.7210	SEL1L	2781.9005
SELENBP1	251.5422	SELENBP1	13996.3801
SELK	517.8204	SELK	486.8778
SELL	7.8821	SELL	177.3756
SELM	297.1213	SELM	790.0452
SELO	229.6093	SELO	398.1900
SELPLG	65.1131	SELPLG	2337.5566
removed	removed	SELP	432.5792
SELS	665.1816	SELS	1274.2081
