gene_id	TCGA-22-5489-01A-01R-1635-07	gene_id	TCGA-22-5489-11A-01R-1635-07
STX2	292.8541	STX2	510.0813
STX3	376.1345	STX3	1323.5029
STX4	994.1788	STX4	751.1285
STX5	1197.3463	STX5	1033.7045
STX6	1875.2091	STX6	1195.0166
STX7	1084.1704	STX7	1382.7866
STX8	185.1692	STX8	302.1366
STXBP1	1078.9844	STXBP1	1853.1447
STXBP2	1565.2443	STXBP2	2396.6296
STXBP3	473.7526	STXBP3	683.4186
STXBP4	89.0765	STXBP4	122.4797
STXBP5	298.3390	STXBP5	290.9630
STXBP6	293.4642	STXBP6	279.8676
STYK1	132.3945	STYK1	44.5381
STYXL1	422.1980	STYXL1	547.6979
STYX	504.8683	STYX	407.7641
SUB1	3530.1125	SUB1	1836.8944
SUCLA2	442.7314	SUCLA2	593.2350
SUCLG1	1613.1382	SUCLG1	1149.2627
SUCLG2	614.0785	SUCLG2	1223.8941
SUCNR1	26.5399	SUCNR1	24.9774
SUDS3	1227.5469	SUDS3	937.4060
SUFU	1117.4215	SUFU	664.4598
SUGT1L1	13.6909	SUGT1L1	32.3051
SUGT1P1	5.1860	SUGT1P1	5.4168
SUGT1	431.3497	SUGT1	383.6894
SULF1	8557.4417	SULF1	405.9585
SULF2	3565.1940	SULF2	1007.8243
SULT1A1	137.5804	SULT1A1	1130.0030
SULT1A2	5.1860	SULT1A2	136.0217
SULT1A3	453.6768	SULT1A3	777.6828
SULT1B1	14.6427	removed	removed
SULT1C2	6.7112	SULT1C2	16.2504
SULT1C4	21.0489	SULT1C4	117.0629
SULT1E1	79.6197	removed	removed
SULT2B1	29.8955	SULT2B1	368.6428
SULT4A1	21.6590	removed	removed
SUMF1	550.0167	SUMF1	885.3446
SUMF2	2353.2050	SUMF2	3875.4138
SUMO1P3	179.0681	SUMO1P3	110.4424
SUMO1	2555.4573	SUMO1	1561.2398
SUMO2	3324.1994	SUMO2	2270.2377
SUMO3	4480.9733	SUMO3	2515.7990
SUN1	1953.8862	SUN1	2163.4517
SUN2	3673.7941	SUN2	6694.5531
SUOX	367.8980	SUOX	794.1619
SUPT16H	3562.7535	SUPT16H	2456.2143
SUPT3H	91.5169	SUPT3H	112.2480
SUPT4H1	1421.9959	SUPT4H1	1351.7605
SUPT5H	4649.0593	SUPT5H	3334.0355
SUPT6H	3063.9863	SUPT6H	3031.2970
SUPT7L	1325.1649	SUPT7L	869.0942
SUPV3L1	355.3907	SUPV3L1	368.3419
SURF1	849.5820	SURF1	991.8748
SURF2	350.5098	SURF2	258.8023
SURF4	6674.9388	SURF4	5705.9886
SURF6	654.6510	SURF6	712.0072
SUSD1	333.7317	SUSD1	539.5727
SUSD2	2706.7653	SUSD2	18879.6268
SUSD3	150.6979	SUSD3	74.3304
SUSD4	2657.3462	SUSD4	238.9407
SUSD5	111.6506	SUSD5	121.2760
SUV39H1	451.4835	SUV39H1	265.4228
SUV39H2	315.1232	SUV39H2	83.0575
SUV420H1	869.1056	SUV420H1	849.5336
SUV420H2	151.0029	SUV420H2	120.9750
SUZ12P	110.1254	SUZ12P	68.0108
SUZ12	1918.8047	SUZ12	712.9100
SV2A	379.1851	SV2A	146.8553
SV2B	625.9757	SV2B	51.1586
SVEP1	602.5535	SVEP1	2285.3927
SVIL	2136.7949	SVIL	2416.4701
SVIP	280.3468	SVIP	296.1180
removed	removed	SVOPL	5.7177
SWAP70	1995.9839	SWAP70	1852.5429
SYAP1	752.8792	SYAP1	703.8820
SYBU	109.5152	SYBU	1382.0373
removed	removed	SYCE1L	8.7271
SYCE1	7.5105	SYCE1	17.4391
SYCE2	10.3719	removed	removed
SYCP2L	22.2691	SYCP2L	5.1159
SYCP2	42.7079	SYCP2	26.1812
SYDE1	347.4592	SYDE1	612.3984
SYDE2	31.4208	SYDE2	221.1857
SYF2	950.5557	SYF2	1042.1306
SYK	1905.9923	SYK	1861.5709
SYMPK	3270.8146	SYMPK	2174.5411
SYN1	37.5219	SYN1	32.8017
SYN2	100.9737	SYN2	65.3024
removed	removed	SYN3	7.8243
SYNCRIP	4643.5683	SYNCRIP	2956.0638
SYNC	89.2442	SYNC	333.0575
SYNE1	985.3321	SYNE1	3844.7186
SYNE2	2015.5075	SYNE2	3970.5086
SYNGAP1	222.9962	SYNGAP1	408.0650
SYNGR1	202.5452	SYNGR1	348.9106
SYNGR2	7295.4235	SYNGR2	6083.6593
SYNGR3	50.9444	SYNGR3	10.8336
SYNGR4	5.4910	removed	removed
SYNJ1	293.1592	SYNJ1	424.9172
SYNJ2BP	913.0338	SYNJ2BP	1320.7945
SYNJ2	337.0873	SYNJ2	144.4478
SYNM	632.9920	SYNM	1526.9335
removed	removed	SYNPO2L	22.2690
SYNPO2	2914.5087	SYNPO2	1047.2465
SYNPO	3818.0857	SYNPO	6910.3220
SYNRG	954.5214	SYNRG	1256.3948
SYPL1	2989.8576	SYPL1	2898.2847
SYPL2	8.5416	SYPL2	83.0575
SYP	82.3652	SYP	153.1748
SYS1-DBNDD2	20.5059	SYS1-DBNDD2	21.1797
SYS1	974.4874	SYS1	1283.9512
SYT11	590.2841	SYT11	658.4412
SYT12	270.8901	removed	removed
SYT13	110.1254	SYT13	13.2410
SYT14	5.1860	removed	removed
SYT15	133.6147	SYT15	1288.8956
SYT17	35.3865	SYT17	238.6398
SYT1	110.1254	SYT1	23.1718
SYT2	21.0489	removed	removed
SYT3	15.5579	SYT3	21.0653
SYT5	12.2023	removed	removed
SYT6	6.4062	removed	removed
SYT7	309.3272	SYT7	116.7620
SYT8	22.2691	SYT8	339.4523
SYTL1	520.1211	SYTL1	767.3789
removed	removed	SYTL2	544.3876
SYTL3	192.4906	SYTL3	541.0773
SYTL4	123.8529	SYTL4	173.9392
SYTL5	7.9315	SYTL5	103.5209
SYVN1	1851.3872	SYVN1	1730.9660
TAB1	791.6335	TAB1	869.8676
TAB2	2666.4979	TAB2	2229.3109
TAB3	758.9803	TAB3	691.5438
TACC1	1872.7412	TACC1	5629.8525
TACC2	1518.8757	TACC2	3382.7866
TACC3	1023.4642	TACC3	300.6320
TACO1	349.8997	TACO1	313.8730
TACR1	31.7259	TACR1	92.0855
removed	removed	TACR2	25.5793
TACSTD2	865.1399	TACSTD2	5665.0617
TADA1	459.1099	TADA1	253.0846
TADA2A	308.4120	TADA2A	171.8327
TADA2B	427.6891	TADA2B	944.3274
TADA3	2369.2570	TADA3	2012.8258
TAF10	901.4416	TAF10	643.0936
TAF11	640.0083	TAF11	479.3861
TAF12	421.5879	TAF12	330.7252
TAF13	115.9214	TAF13	148.3599
TAF15	2139.0554	TAF15	2576.5874
TAF1A	177.2378	TAF1A	49.6539
TAF1B	216.2850	TAF1B	224.7969
TAF1C	319.6991	TAF1C	600.3611
TAF1D	442.0847	TAF1D	279.1754
removed	removed	TAF1L	21.0653
TAF1	924.3208	TAF1	945.2302
TAF2	1089.9665	TAF2	415.8893
TAF3	262.3485	TAF3	240.7463
TAF4B	510.3593	TAF4B	104.7246
TAF4	313.5980	TAF4	339.4523
TAF5L	1036.5816	TAF5L	657.5384
TAF5	290.4137	TAF5	65.6034
TAF6L	244.0451	TAF6L	283.1779
TAF6	1433.7864	TAF6	1252.7836
TAF7	2728.7294	TAF7	2485.7057
TAF8	519.8161	TAF8	618.4171
TAF9B	614.9937	TAF9B	639.1815
TAF9	1325.4700	TAF9	820.6440
TAGAP	525.6122	TAGAP	594.6434
TAGLN2	29409.2659	TAGLN2	19245.8622
TAGLN3	26.2348	TAGLN3	9.3289
TAGLN	9613.5469	TAGLN	8434.6765
TAL1	43.3180	TAL1	377.3698
TALDO1	2764.1159	TALDO1	3073.7286
TANC1	1816.6108	TANC1	1549.2025
TANC2	728.1696	TANC2	1370.4484
TANK	1353.5352	TANK	731.8688
TAOK1	366.6778	TAOK1	232.6211
removed	removed	TAOK2	2468.2516
TAOK3	807.1792	TAOK3	1119.7713
TAP1	9772.7864	TAP1	4176.9485
TAP2	3981.9498	TAP2	2669.7412
TAPBPL	1590.9636	TAPBPL	935.6335
TAPBP	18314.6702	TAPBP	9536.2624
TAPT1	251.9766	TAPT1	1001.5047
TARBP1	920.6602	TARBP1	304.8450
TARBP2	451.4835	TARBP2	370.4484
TARDBP	3671.9637	TARDBP	2584.4117
TARP	21.9641	TARP	53.5661
TARS2	819.0764	TARS2	398.4351
TARSL2	184.2541	TARSL2	213.6624
TARS	2229.0470	TARS	1006.3196
removed	removed	TAS1R1	7.8243
TAS1R3	75.6540	TAS1R3	15.6485
TAS2R14	6.1164	removed	removed
TAS2R20	13.7275	TAS2R20	9.3289
TASP1	201.9473	TASP1	212.1577
TATDN1	384.3710	TATDN1	226.6025
TATDN2	1687.5719	TATDN2	1361.1195
TATDN3	280.9569	TATDN3	262.7144
removed	removed	TAT	8.7271
TAX1BP1	3074.3583	TAX1BP1	3394.2221
TAX1BP3	1463.5324	TAX1BP3	3271.1345
TAZ	341.0530	TAZ	343.6654
TBC1D10A	768.7360	TBC1D10A	746.2504
TBC1D10B	1542.6701	TBC1D10B	1420.4033
TBC1D10C	243.7401	TBC1D10C	350.8878
TBC1D12	131.4793	TBC1D12	216.3707
TBC1D13	570.1504	TBC1D13	1169.1243
TBC1D14	985.3321	TBC1D14	1952.1517
TBC1D15	906.6276	TBC1D15	1087.5715
TBC1D16	181.8136	TBC1D16	279.2657
TBC1D17	1403.8176	TBC1D17	1243.8309
TBC1D19	95.1776	TBC1D19	93.2892
TBC1D1	936.8282	TBC1D1	1189.5877
TBC1D20	835.2444	TBC1D20	1490.2197
TBC1D22A	528.0526	TBC1D22A	629.8525
TBC1D22B	452.0265	TBC1D22B	473.6714
TBC1D23	996.0091	TBC1D23	639.4824
TBC1D24	307.2497	TBC1D24	337.7791
TBC1D25	477.4132	TBC1D25	619.3199
TBC1D2B	1548.7713	TBC1D2B	2011.4354
TBC1D2	633.6021	TBC1D2	2417.9958
TBC1D3B	46.3686	TBC1D3B	49.3530
TBC1D3C	8.5416	removed	removed
removed	removed	TBC1D3G	9.3470
TBC1D3	137.7360	TBC1D3	131.2790
TBC1D4	2045.7081	TBC1D4	764.3695
TBC1D5	1087.8311	TBC1D5	1650.3160
TBC1D7	244.6552	TBC1D7	127.8062
TBC1D8B	165.9507	TBC1D8B	231.7183
TBC1D8	725.4241	TBC1D8	868.1914
TBC1D9B	3636.5772	TBC1D9B	3538.3689
TBC1D9	845.9214	TBC1D9	1785.4348
TBCA	1160.7395	TBCA	876.6175
TBCB	2072.5866	TBCB	1129.8435
TBCCD1	693.6982	TBCCD1	265.4228
TBCC	399.3188	TBCC	529.9428
TBCD	1281.1453	TBCD	1813.8700
TBCEL	413.6565	TBCEL	519.1092
TBCE	569.0217	TBCE	222.6151
TBCK	219.0305	TBCK	313.7918
TBK1	637.5678	TBK1	521.2158
TBKBP1	112.8709	TBKBP1	366.2353
TBL1XR1	4955.6410	TBL1XR1	1904.0024
TBL1X	648.2448	TBL1X	621.7274
TBL1Y	18.6084	removed	removed
TBL2	910.8984	TBL2	834.1860
TBL3	882.5281	TBL3	1024.6765
TBPL1	290.4137	TBPL1	229.9127
removed	removed	TBP	253.3855
TBRG1	484.7346	TBRG1	812.9190
TBRG4	1150.6727	TBRG4	675.2934
TBX15	53.0798	TBX15	17.4541
TBX18	44.2332	removed	removed
TBX19	144.3466	TBX19	55.6756
TBX1	211.4041	TBX1	128.4983
TBX20	26.8450	removed	removed
TBX21	36.6068	TBX21	124.2853
TBX2	316.0384	TBX2	1713.5119
TBX3	511.5796	TBX3	952.4526
TBX4	84.5006	TBX4	914.2341
TBX5	304.1412	TBX5	843.2140
TBX6	44.5382	TBX6	39.4222
TBXA2R	61.3163	TBXA2R	186.2775
TBXAS1	402.9795	TBXAS1	875.4138
TC2N	1945.6496	TC2N	1058.3810
removed	removed	TCAP	14.7457
TCEA1	1794.0366	TCEA1	1076.7379
TCEA2	267.2294	TCEA2	429.1303
TCEA3	302.9210	TCEA3	832.9822
TCEAL1	170.2215	TCEAL1	373.4577
TCEAL2	6.4062	TCEAL2	105.9284
TCEAL3	263.2637	TCEAL3	505.5673
TCEAL4	842.8708	TCEAL4	1451.0984
removed	removed	TCEAL5	10.2317
TCEAL6	14.0326	TCEAL6	26.7830
TCEAL7	9.4567	TCEAL7	42.1306
TCEAL8	669.2937	TCEAL8	920.8546
TCEANC	38.7422	TCEANC	40.6259
TCEB1	774.5382	TCEB1	434.8480
TCEB2	1510.0291	TCEB2	1532.6512
TCEB3	1845.0024	TCEB3	2901.4023
TCERG1L	175.7125	removed	removed
TCERG1	999.9748	TCERG1	529.0400
TCF12	2437.0955	TCF12	1311.1646
TCF15	29.5905	TCF15	12.0373
TCF19	1466.7111	TCF19	254.8902
TCF20	2424.5882	TCF20	915.7388
TCF21	122.6327	TCF21	1890.1595
TCF25	1465.4909	TCF25	2392.7174
TCF3	3129.2684	TCF3	997.8935
TCF4	1679.0303	TCF4	2356.0036
TCF7L1	2197.6262	TCF7L1	890.7614
TCF7L2	933.7776	TCF7L2	1000.0000
TCF7	1536.5690	TCF7	237.1351
TCFL5	219.9457	TCFL5	204.6344
TCHH	10.9820	TCHH	17.7550
TCHP	395.9632	TCHP	262.7144
TCIRG1	1042.3777	TCIRG1	2003.6112
TCL1A	68.3326	TCL1A	33.1026
TCL6	8.7612	removed	removed
TCN1	17.3882	TCN1	14.7457
TCN2	1079.8996	TCN2	1335.2392
TCOF1	1686.3517	TCOF1	792.9582
TCP10L	10.3719	TCP10L	10.0963
TCP11L1	240.3844	TCP11L1	199.8586
TCP11L2	121.7175	TCP11L2	254.8902
removed	removed	TCP11	15.9494
TCP1	3199.5442	TCP1	2573.2170
TCTA	523.1717	TCTA	1094.1920
TCTE1	6.4062	TCTE1	140.2347
TCTE3	14.9478	TCTE3	12.3382
TCTEX1D1	5.4910	TCTEX1D1	101.7153
TCTEX1D2	106.1596	TCTEX1D2	149.2627
removed	removed	TCTEX1D4	45.4409
TCTN1	324.1407	TCTN1	740.0361
TCTN2	801.6882	TCTN2	835.3897
TCTN3	906.9326	TCTN3	1119.7713
TDG	618.6544	TDG	280.7704
TDO2	69.5529	TDO2	16.5513
TDP1	493.8863	TDP1	234.4267
TDP2	780.3342	TDP2	694.2522
TDRD10	25.9298	TDRD10	78.8444
TDRD3	240.3844	TDRD3	461.6311
TDRD5	239.7743	removed	removed
TDRD6	7.6264	TDRD6	6.3196
TDRD7	665.3280	TDRD7	562.4436
TDRD9	8.2365	TDRD9	103.2200
TDRKH	1354.1453	TDRKH	235.0286
TEAD1	1361.7717	TEAD1	2028.2877
TEAD2	2167.7307	TEAD2	802.2871
TEAD3	692.4780	TEAD3	727.3548
TEAD4	605.5369	TEAD4	295.5161
TECPR1	295.9047	TECPR1	589.5275
TECPR2	339.8328	TECPR2	853.7466
TECR	1694.5882	TECR	1695.1550
TECTA	8.2365	TECTA	15.3476
TEC	28.6753	TEC	90.8817
TEF	477.4132	TEF	1278.9648
TEKT1	26.2348	TEKT1	886.5483
TEKT2	16.7781	TEKT2	587.1201
removed	removed	TEKT3	90.5808
removed	removed	TEKT4	103.5149
TEK	258.9929	TEK	1453.2049
TELO2	460.9402	TELO2	490.5206
TENC1	792.2314	TENC1	4133.9151
TEP1	608.2824	TEP1	648.5104
removed	removed	TEPP	10.2317
TERF1	549.7116	TERF1	427.3247
TERF2IP	902.0517	TERF2IP	1674.9925
TERF2	539.0346	TERF2	637.6768
TERT	16.7781	removed	removed
TESC	88.4664	TESC	186.5784
TESK1	2337.3420	TESK1	968.4020
TESK2	198.8968	TESK2	179.0551
TES	1701.5618	TES	2230.4454
TET1	73.2135	TET1	21.0653
TET2	457.8896	TET2	488.1132
TET3	1703.4349	TET3	650.3160
TEX10	702.5449	TEX10	316.5814
TEX11	35.6916	removed	removed
TEX14	5.1860	TEX14	12.9401
TEX261	3651.2199	TEX261	2680.7102
TEX264	638.4830	TEX264	1310.2618
TEX2	886.1888	TEX2	1497.1411
TEX9	177.2378	TEX9	102.6181
TFAM	383.1508	TFAM	345.4710
TFAP2A	1649.1348	TFAP2A	65.9043
TFAP2C	682.4111	TFAP2C	177.8513
TFAP2E	9.4567	TFAP2E	18.0560
TFAP4	339.8328	TFAP4	135.1189
TFB1M	122.3276	TFB1M	115.5582
TFB2M	629.9414	TFB2M	205.2362
TFCP2L1	188.8299	TFCP2L1	808.0048
TFCP2	731.2202	TFCP2	512.1878
TFDP1	2608.8422	TFDP1	1070.1174
removed	removed	TFDP2	204.9353
TFE3	1455.1190	TFE3	1766.4761
TFEB	462.1604	TFEB	844.1168
TFEC	225.7417	TFEC	205.8381
TFF3	84.5006	TFF3	839.0009
TFG	4565.4739	TFG	1502.5579
TFIP11	697.1362	TFIP11	899.7322
TFPI2	89.0765	TFPI2	308.4562
TFPI	644.5841	TFPI	4357.5083
TFPT	342.0292	TFPT	264.1800
TFR2	11.8972	TFR2	12.3382
TFRC	6038.2861	TFRC	6394.2221
TF	37.5219	TF	407.4631
TGDS	254.7221	TGDS	160.3972
TGFA	4571.2699	TGFA	405.0557
TGFB1I1	729.0848	TGFB1I1	920.5537
TGFB1	1769.0220	TGFB1	2196.5092
TGFB2	272.4154	TGFB2	741.1977
TGFB3	969.1641	TGFB3	441.1676
TGFBI	9896.3342	TGFBI	3687.3307
TGFBR1	1147.3171	TGFBR1	989.4673
TGFBR2	2567.0495	TGFBR2	13742.4014
TGFBR3	431.9598	TGFBR3	1468.2516
TGFBRAP1	502.1228	TGFBRAP1	370.4484
TGIF1	1042.6827	TGIF1	1368.3419
TGIF2LX	52.1646	removed	removed
TGIF2LY	5.1860	removed	removed
TGIF2	1349.8654	TGIF2	679.7924
TGM1	26.5399	TGM1	123.0816
TGM2	7003.7896	TGM2	23562.7445
removed	removed	TGM3	59.5847
TGM4	80.8399	removed	removed
TGM5	10.9820	removed	removed
TGOLN2	7683.1501	TGOLN2	10549.2025
TGS1	1339.1975	TGS1	554.0175
TG	14.9478	TG	15.6485
TH1L	1807.4591	TH1L	1117.9657
THADA	1271.1700	THADA	1114.9564
THAP10	41.4877	THAP10	70.4183
THAP11	634.5173	THAP11	922.3593
THAP1	304.7513	THAP1	197.4120
THAP2	99.1433	THAP2	57.4782
THAP3	311.6426	THAP3	248.5254
THAP4	1711.3663	THAP4	1054.4689
THAP5	667.4634	THAP5	522.1186
THAP6	164.7304	THAP6	196.5092
THAP7	322.8747	THAP7	352.3924
THAP8	192.1855	THAP8	94.1920
THAP9	63.4517	THAP9	81.5528
THBD	876.7321	THBD	3819.4403
THBS1	14409.0333	THBS1	4312.3683
THBS2	9608.6660	THBS2	586.2173
THBS3	684.2415	THBS3	300.0481
THBS4	319.6991	THBS4	145.9525
THEM4	356.0008	THEM4	231.7183
THEMIS	86.0259	THEMIS	46.9455
THG1L	261.7384	THG1L	145.3506
THNSL1	156.7990	THNSL1	127.2946
THNSL2	625.0605	THNSL2	671.9831
THOC1	489.3104	THOC1	193.8008
THOC2	1152.8081	THOC2	945.2302
THOC3	1032.0058	THOC3	405.0557
THOC4	1104.9142	THOC4	761.6611
THOC5	692.7831	THOC5	656.3346
THOC6	517.3207	THOC6	423.1959
THOC7	580.2172	THOC7	734.5772
THOP1	966.7237	THOP1	537.7671
removed	removed	THPO	6.9215
THRAP3	4122.5320	THRAP3	3704.1830
THRA	383.1386	THRA	1448.6338
THRB	162.9001	THRB	358.4111
THSD1P1	54.8003	THSD1P1	151.9711
THSD1	93.3473	THSD1	674.0897
THSD4	482.5992	THSD4	1298.8264
THSD7A	23.7944	THSD7A	99.9097
THSD7B	34.7764	THSD7B	5.1159
THTPA	301.7008	THTPA	384.8932
THUMPD1	1201.3120	THUMPD1	1061.6912
THUMPD2	203.1676	THUMPD2	121.2760
THUMPD3	1163.4851	THUMPD3	701.7755
THY1	5150.5720	THY1	1185.3747
THYN1	446.9076	THYN1	541.0773
TIA1	1675.6747	TIA1	650.0150
TIAF1	190.4955	TIAF1	337.1502
TIAL1	1802.2731	TIAL1	919.9519
TIAM1	529.5779	TIAM1	417.6949
TIAM2	346.9711	TIAM2	46.0969
TICAM1	722.0685	TICAM1	661.1496
TICAM2	223.7558	TICAM2	161.2128
TIE1	658.6167	TIE1	3804.6946
TIFAB	28.3702	TIFAB	6.3196
TIFA	468.8717	TIFA	210.6530
TIGD1	118.3619	TIGD1	68.0108
TIGD2	100.6686	TIGD2	100.8125
TIGD3	13.1174	TIGD3	9.3289
removed	removed	TIGD4	18.3569
TIGD5	221.1659	TIGD5	158.5916
TIGD6	160.4597	TIGD6	132.1095
TIGD7	208.2223	TIGD7	200.0602
TIGIT	309.6322	TIGIT	64.0987
TIMD4	10.9820	TIMD4	7.5233
TIMELESS	1559.1432	TIMELESS	303.0394
TIMM10	598.5206	TIMM10	349.0822
TIMM13	723.2887	TIMM13	800.4815
TIMM16	95.4765	TIMM16	111.5949
TIMM17A	1296.4896	TIMM17A	605.4770
TIMM17B	641.5336	TIMM17B	654.2281
TIMM22	358.1362	TIMM22	471.8628
TIMM44	572.8959	TIMM44	401.1435
TIMM50	1014.9226	TIMM50	622.9311
TIMM8A	109.8203	TIMM8A	77.6407
TIMM8B	488.0902	TIMM8B	402.3473
TIMM9	361.1868	TIMM9	310.2618
TIMP1	8471.1108	TIMP1	4421.6070
TIMP2	10663.8561	TIMP2	11849.2326
TIMP3	18326.2624	TIMP3	30491.7243
removed	removed	TIMP4	15.0466
TINAGL1	2162.5447	TINAGL1	1443.5751
TINF2	1795.2568	TINF2	1670.7794
TIPARP	848.3527	TIPARP	1525.4078
TIPIN	188.5248	TIPIN	65.6034
TIPRL	1639.6781	TIPRL	663.8580
TIRAP	177.5428	TIRAP	219.3801
TJAP1	596.9953	TJAP1	663.5570
TJP1	2002.6952	TJP1	4488.4141
TJP2	221.7760	TJP2	1815.8291
TJP3	253.1968	TJP3	892.2660
TK1	3041.4122	TK1	161.3000
TK2	531.7133	TK2	1116.1601
removed	removed	TKTL1	8.4261
TKT	4502.3272	TKT	8268.1312
TLCD1	228.7923	TLCD1	129.7021
TLE1	823.6522	TLE1	634.6675
TLE2	149.7827	TLE2	1045.7418
TLE3	2680.2254	TLE3	1071.3211
TLE4	843.7860	TLE4	665.0617
removed	removed	TLE6	34.6073
TLK1	1380.9903	TLK1	874.5110
TLK2	752.2690	TLK2	567.5594
TLL1	64.0618	TLL1	85.1640
TLL2	19.5236	removed	removed
TLN1	15924.2484	TLN1	16339.4523
TLN2	268.7547	TLN2	246.1631
TLR10	147.3422	TLR10	26.7830
TLR1	463.0756	TLR1	305.1460
TLR2	649.1600	TLR2	1393.9212
TLR3	181.5085	TLR3	379.1754
TLR4	510.0543	TLR4	1263.0153
TLR5	419.1475	TLR5	328.3178
TLR6	97.3130	TLR6	29.7924
removed	removed	TLR7	228.7090
TLR8	124.7681	TLR8	381.5829
TLR9	105.2506	TLR9	34.0084
TLX1	9.4567	removed	removed
TLX3	51.2495	removed	removed
TM2D1	331.5963	TM2D1	344.8691
TM2D2	1037.1917	TM2D2	854.3485
TM2D3	826.0927	TM2D3	767.0779
TM4SF18	191.8805	TM4SF18	261.8116
TM4SF19	54.2543	TM4SF19	19.2176
TM4SF1	6843.6350	TM4SF1	9210.0512
removed	removed	TM4SF4	7.8243
TM6SF1	123.5478	TM6SF1	179.3560
TM6SF2	18.3034	removed	removed
TM7SF2	335.2570	TM7SF2	704.4839
TM7SF3	5184.4333	TM7SF3	1660.2468
TM7SF4	8.2365	TM7SF4	59.2838
TM9SF1	2123.0033	TM9SF1	1973.5811
TM9SF2	4622.2144	TM9SF2	4713.8128
TM9SF3	2985.2818	TM9SF3	3743.3042
TM9SF4	2335.8167	TM9SF4	2201.6250
TMBIM1	4266.2136	TMBIM1	6931.9892
TMBIM4	756.0334	TMBIM4	1336.6205
TMBIM6	16047.7962	TMBIM6	25907.0117
removed	removed	TMC2	20.7644
TMC4	596.3852	TMC4	1958.7722
TMC5	115.6164	TMC5	2090.2799
TMC6	1004.2456	TMC6	1501.3542
TMC7	28.9804	TMC7	179.3560
TMC8	453.9239	TMC8	463.1357
TMCC1	1209.8536	TMCC1	715.0166
TMCC2	113.7860	TMCC2	139.6329
TMCC3	342.8834	TMCC3	665.6636
TMCO1	1997.8143	TMCO1	1617.2134
TMCO3	1045.7333	TMCO3	1111.3452
TMCO4	537.5094	TMCO4	559.4342
TMCO6	181.8136	TMCO6	165.8140
TMCO7	259.9080	TMCO7	367.4391
TMED10P1	55.2152	TMED10P1	35.2091
TMED10	11076.5974	TMED10	7202.5278
TMED1	563.8510	TMED1	706.9094
TMED2	8413.7602	TMED2	4439.6630
TMED3	2172.0015	TMED3	1470.3581
TMED4	1206.4980	TMED4	1249.4734
TMED5	1450.2381	TMED5	1743.9061
removed	removed	TMED6	52.3623
TMED7-TICAM2	57.4635	TMED7-TICAM2	25.3115
TMED7	2631.4591	TMED7	2010.2859
TMED8	258.0777	TMED8	324.1047
TMED9	4088.3657	TMED9	3154.9804
TMEFF1	141.2503	TMEFF1	40.7553
TMEM100	23.4893	TMEM100	572.9762
TMEM101	723.5937	TMEM101	938.9106
TMEM102	158.6293	TMEM102	245.8622
TMEM104	575.6414	TMEM104	632.5609
TMEM105	17.6933	TMEM105	6.9215
TMEM106A	221.4709	TMEM106A	182.9672
TMEM106B	1025.9046	TMEM106B	927.7761
TMEM106C	1505.1482	TMEM106C	735.1791
TMEM107	193.1007	TMEM107	319.8917
TMEM108	820.6017	TMEM108	227.8062
TMEM109	3187.8392	TMEM109	5395.4258
TMEM110	221.1659	TMEM110	319.6148
TMEM111	957.5720	TMEM111	1195.3054
TMEM115	660.1420	TMEM115	1435.4499
TMEM116	120.4973	TMEM116	242.8528
TMEM117	84.5006	TMEM117	41.8297
TMEM119	1054.2749	TMEM119	1034.6073
TMEM11	304.4463	TMEM11	422.2088
TMEM120A	680.8859	TMEM120A	558.5314
TMEM120B	270.7528	TMEM120B	450.5718
TMEM121	20.7438	TMEM121	54.1679
TMEM123	10416.4554	TMEM123	5687.9326
TMEM125	158.0192	TMEM125	2716.8221
TMEM126A	285.8378	TMEM126A	194.1017
TMEM126B	340.1379	TMEM126B	468.8534
TMEM127	3051.7841	TMEM127	3231.4174
TMEM128	433.7902	TMEM128	712.6091
TMEM129	514.0200	TMEM129	1370.1475
TMEM130	226.6569	TMEM130	410.7734
TMEM131	1971.5794	TMEM131	1535.6605
TMEM132A	1466.7111	TMEM132A	301.2338
TMEM132B	39.0472	TMEM132B	6.9215
removed	removed	TMEM132C	26.7830
TMEM132E	14.3377	TMEM132E	9.9308
TMEM133	87.5512	TMEM133	184.7728
TMEM134	414.5716	TMEM134	525.7298
TMEM135	223.6063	TMEM135	329.2206
TMEM136	181.2035	TMEM136	154.0776
TMEM138	609.1976	TMEM138	402.9491
TMEM139	24.0995	TMEM139	425.5191
TMEM140	821.9256	TMEM140	848.8113
TMEM141	732.7454	TMEM141	957.8694
TMEM143	102.1939	TMEM143	134.5170
TMEM144	160.4597	TMEM144	366.2353
TMEM145	14.3377	removed	removed
removed	removed	TMEM146	104.7246
TMEM147	1588.7337	TMEM147	1233.2230
TMEM149	458.9604	TMEM149	194.5772
TMEM14A	1229.0722	TMEM14A	263.0153
TMEM14B	1013.7024	TMEM14B	906.7108
TMEM14C	1653.7107	TMEM14C	1854.9503
TMEM150A	232.4530	TMEM150A	571.7725
TMEM150B	48.5040	TMEM150B	112.5489
TMEM150C	398.4036	TMEM150C	210.9540
TMEM151A	8.5416	removed	removed
TMEM151B	204.1193	TMEM151B	87.8844
TMEM154	107.0748	TMEM154	167.0178
TMEM155	9.0998	TMEM155	9.9308
TMEM156	105.8546	TMEM156	15.3476
TMEM158	625.3656	TMEM158	18.9588
TMEM159	1388.9217	TMEM159	766.7770
