gene_id	TCGA-44-3396-01A-01R-1206-07	gene_id	TCGA-44-3396-11A-01R-1758-07
ANLN	1441.0383	ANLN	76.6994
ANO10	848.0644	ANO10	682.0031
ANO1	523.6071	ANO1	991.1699
removed	removed	ANO2	45.9012
ANO3	59.0736	ANO3	26.0600
removed	removed	ANO4	8.5880
ANO5	25.2853	ANO5	133.2616
ANO6	2097.3372	ANO6	4617.3653
ANO7	21.2576	ANO7	9.4764
ANO8	452.6740	ANO8	298.2098
ANO9	707.9884	ANO9	171.7594
ANP32A	1982.3227	ANP32A	2077.9921
ANP32B	2249.0490	ANP32B	2099.3139
ANP32E	1330.0515	ANP32E	1024.9295
ANPEP	611.9937	ANPEP	3236.1832
ANTXR1	9274.3343	ANTXR1	6195.7746
ANTXR2	1598.3441	ANTXR2	1671.1001
ANUBL1	76.7510	ANUBL1	177.6821
ANXA11	4337.4357	ANXA11	6141.2854
ANXA1	10155.7395	ANXA1	10885.9895
ANXA2P1	138.2860	ANXA2P1	133.2616
ANXA2P2	8027.0754	ANXA2P2	8255.9984
ANXA2P3	9.3981	ANXA2P3	18.3605
ANXA2	23868.6507	ANXA2	21409.2115
ANXA3	2457.8205	ANXA3	3023.2608
ANXA4	1911.8371	ANXA4	3027.1106
ANXA5	7660.7742	ANXA5	10769.0155
ANXA6	2894.8311	ANXA6	4546.2925
ANXA7	2120.3849	ANXA7	2921.9820
ANXA8L2	6.4891	ANXA8L2	551.7029
ANXA8	14.9922	ANXA8	1015.7404
ANXA9	91.9669	ANXA9	33.4635
AOAH	378.6082	AOAH	425.8447
AOC2	35.1309	AOC2	63.6694
AOC3	1354.4417	AOC3	10935.4444
AOX1	147.9078	AOX1	689.7027
AP1AR	486.2385	AP1AR	355.6603
AP1B1	3565.0034	AP1B1	3658.7704
AP1G1	2209.4428	AP1G1	2410.8499
AP1G2	1179.7404	AP1G2	716.4912
AP1M1	1531.8863	AP1M1	1627.2718
AP1M2	1996.6435	AP1M2	776.4707
AP1S1	2614.6789	AP1S1	470.2653
AP1S2	453.7928	AP1S2	610.6341
AP1S3	271.6491	AP1S3	307.0939
AP2A1	2628.4225	AP2A1	2326.8773
AP2A2	1967.1067	AP2A2	2211.5498
AP2B1	10292.6829	AP2B1	5974.2642
AP2M1	6740.4341	AP2M1	5965.9724
AP2S1	2092.8619	AP2S1	1033.8136
AP3B1	1380.6221	AP3B1	1246.4399
removed	removed	AP3B2	5.0343
AP3D1	4128.8879	AP3D1	3386.9168
AP3M1	1302.9761	AP3M1	1110.2169
AP3M2	475.4979	AP3M2	477.3726
AP3S1	1123.2938	AP3S1	648.2435
AP3S2	1751.7946	AP3S2	1389.0771
AP4B1	361.0025	AP4B1	256.0369
AP4E1	347.5050	AP4E1	354.7719
AP4M1	635.0101	AP4M1	328.8925
AP4S1	77.4222	AP4S1	66.0385
APAF1	512.6426	APAF1	553.7759
APBA1	84.3589	APBA1	139.4804
APBA2	161.5574	APBA2	129.1157
APBA3	399.1945	APBA3	205.2228
APBB1IP	459.6107	APBB1IP	800.1617
APBB1	236.9658	APBB1	1141.3113
APBB2	726.5608	APBB2	1718.4820
APBB3	255.0906	APBB3	132.6693
APC2	10.1768	APC2	6.2781
APCDD1L	41.8438	removed	removed
APCDD1	332.5129	APCDD1	960.3717
APC	567.2410	APC	1080.3071
APEH	2811.1434	APEH	1573.0788
APEX1	2703.7369	APEX1	1693.0142
APEX2	709.5547	APEX2	489.5142
APH1A	4550.2350	APH1A	4274.7350
APH1B	444.6185	APH1B	806.6767
API5	2414.1866	API5	1892.6104
APIP	286.8136	APIP	452.2187
APITD1	288.0667	APITD1	171.0664
APLF	106.7353	APLF	54.4892
APLNR	495.4128	APLNR	457.5314
APLN	112.7769	APLN	870.0500
APLP1	130.6780	APLP1	91.8024
APLP2	11288.6552	APLP2	32412.1751
APOA1BP	1190.4229	APOA1BP	905.8825
removed	removed	APOA1	17.1759
removed	removed	APOA5	5.0343
APOB48R	458.4918	APOB48R	1791.9239
APOBEC3A	68.9192	APOBEC3A	70.1844
APOBEC3B	194.8982	APOBEC3B	50.3433
APOBEC3C	449.7650	APOBEC3C	482.7030
APOBEC3D	115.6858	APOBEC3D	102.1672
APOBEC3F	152.1593	APOBEC3F	137.7036
APOBEC3G	454.9116	APOBEC3G	332.5617
APOBEC3H	15.6635	APOBEC3H	12.7339
removed	removed	APOBEC4	103.9440
removed	removed	APOB	12.7339
APOC1	3788.0958	APOC1	5652.3635
APOC2	349.7427	APOC2	424.0679
removed	removed	APOC4	5.9227
APOD	992.1683	APOD	468.1923
APOE	14930.8570	APOE	15684.2945
APOH	11.1882	APOH	43.2360
APOL1	2716.7151	APOL1	3097.5911
APOL2	1114.3433	APOL2	860.8697
APOL3	883.6429	APOL3	1744.5420
APOL4	536.8091	APOL4	996.5004
APOL6	2255.9857	APOL6	3108.2521
APOLD1	854.2112	APOLD1	3123.6512
APOM	20.8100	APOM	24.2832
APOOL	149.4742	APOOL	156.0641
APOO	202.5062	APOO	130.5963
APPBP2	881.4052	APPBP2	1012.7879
APPL1	1184.8288	APPL1	1334.9848
APPL2	814.7237	APPL2	788.6124
APP	14775.5650	APP	22481.2268
APRT	1914.9698	APRT	1225.4142
APTX	443.9472	APTX	364.5444
removed	removed	AQP10	9.4764
AQP11	27.7467	AQP11	7.9957
AQP1	2298.6776	AQP1	37419.7332
AQP3	757.4401	AQP3	6422.3192
AQP4	113.6720	AQP4	11446.5765
AQP5	122.6225	AQP5	502.5442
removed	removed	AQP7	21.3219
AQP9	1293.3542	AQP9	1527.7699
AQR	959.4988	AQR	921.2817
ARAF	1200.9398	ARAF	1728.5506
ARAP1	2923.8398	ARAP1	4731.6504
ARAP2	609.7561	ARAP2	1040.0325
ARAP3	583.3520	ARAP3	1176.5516
ARCN1	3816.2900	ARCN1	3810.6886
ARC	11.1882	ARC	355.6603
AREG	342.5822	AREG	849.6165
ARF1	8868.6507	ARF1	10491.5353
ARF3	5348.8476	ARF3	5636.3721
ARF4	6083.2401	ARF4	3251.8784
ARF5	4463.5176	ARF5	1944.7305
ARF6	3263.5936	ARF6	3385.7323
ARFGAP1	1595.6590	ARFGAP1	1097.7792
ARFGAP2	1440.5907	ARFGAP2	1801.4003
ARFGAP3	1087.4916	ARFGAP3	1247.3283
ARFGEF1	1520.8011	ARFGEF1	1536.6540
ARFGEF2	1226.2251	ARFGEF2	1544.0574
ARFIP1	1185.0526	ARFIP1	833.9213
ARFIP2	1830.1633	ARFIP2	788.9085
ARFRP1	750.0559	ARFRP1	704.6931
ARG1	11.4119	ARG1	45.3089
ARG2	202.6471	ARG2	194.0466
ARGLU1	1874.6923	ARGLU1	1337.9462
ARHGAP10	424.2560	ARHGAP10	420.2181
ARHGAP11A	432.3115	ARHGAP11A	83.5106
ARHGAP11B	40.9488	ARHGAP11B	7.4034
ARHGAP12	931.7521	ARHGAP12	659.7928
ARHGAP15	182.8149	ARHGAP15	215.5876
ARHGAP17	856.1199	ARHGAP17	1355.7144
ARHGAP18	1194.2269	ARHGAP18	2425.9528
ARHGAP19	232.9380	ARHGAP19	419.9220
ARHGAP1	3886.3280	ARHGAP1	3020.5956
ARHGAP20	85.2540	ARHGAP20	191.8967
ARHGAP21	1779.1452	ARHGAP21	2326.4509
ARHGAP22	45.4240	ARHGAP22	68.1115
ARHGAP23	1036.9210	ARHGAP23	2274.3308
ARHGAP24	274.3343	ARHGAP24	834.8097
ARHGAP25	473.7078	ARHGAP25	868.2732
ARHGAP26	688.5209	ARHGAP26	807.8612
ARHGAP27	1412.1437	ARHGAP27	999.7520
ARHGAP28	139.6286	ARHGAP28	212.6262
ARHGAP29	1384.2023	ARHGAP29	2619.3302
ARHGAP30	972.2533	ARHGAP30	2414.1074
ARHGAP31	956.3661	ARHGAP31	4563.1723
ARHGAP32	614.6789	ARHGAP32	777.9514
ARHGAP33	209.2191	ARHGAP33	45.3089
ARHGAP39	272.3204	ARHGAP39	250.5318
ARHGAP42	321.0808	ARHGAP42	308.5598
ARHGAP4	837.3238	ARHGAP4	971.3288
ARHGAP5	1382.4122	ARHGAP5	1818.8724
ARHGAP6	73.6183	ARHGAP6	480.0378
ARHGAP8	204.8311	ARHGAP8	137.1647
ARHGAP9	537.0329	ARHGAP9	363.6560
ARHGDIA	7862.6091	ARHGDIA	7712.2912
ARHGDIB	5423.5847	ARHGDIB	7025.8461
removed	removed	ARHGDIG	6.8111
ARHGEF10L	788.9908	ARHGEF10L	828.5908
ARHGEF10	422.2421	ARHGEF10	1539.3192
ARHGEF11	835.3099	ARHGEF11	1655.7010
ARHGEF12	3081.0025	ARHGEF12	5926.5862
ARHGEF15	163.3475	ARHGEF15	982.8781
ARHGEF16	683.3744	ARHGEF16	220.9181
ARHGEF17	1351.0853	ARHGEF17	2333.8543
ARHGEF18	1173.6406	ARHGEF18	1938.5116
ARHGEF19	542.1795	ARHGEF19	186.5662
ARHGEF1	2745.5807	ARHGEF1	2700.4717
ARHGEF2	1467.6661	ARHGEF2	2782.5016
ARHGEF33	14.5446	ARHGEF33	5.3305
ARHGEF35	272.5442	ARHGEF35	245.4974
ARHGEF37	68.2479	ARHGEF37	684.9645
ARHGEF38	50.3468	ARHGEF38	38.4978
ARHGEF3	805.1018	ARHGEF3	1986.4858
ARHGEF4	9.6218	ARHGEF4	239.2786
ARHGEF5	820.9890	ARHGEF5	611.2264
ARHGEF6	683.5981	ARHGEF6	1693.0142
ARHGEF7	1110.3155	ARHGEF7	1159.3757
ARHGEF9	309.0177	ARHGEF9	517.9433
ARID1A	2274.3343	ARID1A	3166.2949
ARID1B	1226.8964	ARID1B	1927.5546
ARID2	532.3339	ARID2	698.2906
ARID3A	118.8185	ARID3A	77.2917
ARID3B	241.6648	ARID3B	171.4632
ARID4A	390.9152	ARID4A	720.5009
ARID4B	721.9602	ARID4B	1026.2858
ARID5A	826.1356	ARID5A	1277.8304
ARID5B	1545.3122	ARID5B	1826.8680
ARIH1	1236.7420	ARIH1	1587.2934
ARIH2	1527.8698	ARIH2	1294.3400
ARL10	18.7962	ARL10	19.8412
ARL11	109.8680	ARL11	192.1928
ARL13B	257.9996	ARL13B	453.0893
ARL14	27.2992	removed	removed
removed	removed	ARL15	329.6003
ARL16	798.8364	ARL16	274.2227
ARL17A	96.1199	ARL17A	40.2480
ARL1	1538.3755	ARL1	1588.1818
ARL2BP	1659.2079	ARL2BP	1653.6280
ARL2	1174.9832	ARL2	1261.5429
ARL3	379.0557	ARL3	492.4755
ARL4A	618.9304	ARL4A	641.7285
ARL4C	2080.3312	ARL4C	1090.6719
ARL4D	66.4578	ARL4D	173.5362
ARL5A	1049.4518	ARL5A	1052.1741
ARL5B	524.9497	ARL5B	286.0682
ARL6IP1	4771.5373	ARL6IP1	3411.4962
ARL6IP4	2069.8143	ARL6IP4	1911.2670
ARL6IP5	5897.9638	ARL6IP5	4787.6440
ARL6IP6	411.5015	ARL6IP6	395.3427
ARL6	94.6520	ARL6	128.8195
ARL8A	1083.6876	ARL8A	1434.1906
ARL8B	2659.4316	ARL8B	2250.3437
ARL9	15.8872	removed	removed
ARMC10	1189.3556	ARMC10	431.2966
ARMC1	693.2200	ARMC1	543.7072
ARMC2	33.7883	ARMC2	116.3818
ARMC3	78.9886	ARMC3	278.9609
ARMC4	158.6485	ARMC4	204.9267
ARMC5	295.8156	ARMC5	374.0208
ARMC6	670.1275	ARMC6	526.5224
ARMC7	501.6782	ARMC7	501.0635
ARMC8	634.1463	ARMC8	840.1402
ARMC9	428.5075	ARMC9	278.9609
ARMCX1	136.0483	ARMCX1	434.1366
ARMCX2	378.8320	ARMCX2	513.5012
ARMCX3	953.2334	ARMCX3	1437.4481
ARMCX5	330.7228	ARMCX5	241.0554
ARMCX6	155.7395	ARMCX6	191.3044
ARNT2	85.9253	ARNT2	680.2263
ARNTL2	184.6051	ARNTL2	48.2703
ARNTL	325.3524	ARNTL	502.5442
ARNT	896.1736	ARNT	1645.0400
ARPC1A	3684.0412	ARPC1A	1772.3522
ARPC1B	8486.2430	ARPC1B	6196.0974
ARPC2	6816.7375	ARPC2	6095.0881
ARPC3	5780.0403	ARPC3	3601.9122
ARPC4	5443.6876	ARPC4	3313.0485
ARPC5L	1220.4072	ARPC5L	748.6339
ARPC5	5279.9284	ARPC5	5101.2529
ARPM1	62.4301	ARPM1	32.8712
ARPP19	4389.5726	ARPP19	3911.3751
ARRB1	348.8476	ARRB1	1973.1596
ARRB2	1215.7082	ARRB2	2113.2324
ARRDC1	893.0409	ARRDC1	952.9683
ARRDC2	793.0186	ARRDC2	3308.1444
ARRDC3	5614.2314	ARRDC3	4792.0860
ARRDC4	329.1564	ARRDC4	892.2602
ARRDC5	11.4119	ARRDC5	7.4034
ARSA	1144.3276	ARSA	733.2348
ARSB	668.8297	ARSB	759.2948
ARSD	3424.7035	ARSD	2540.2617
ARSE	95.5471	ARSE	55.9699
ARSG	77.6460	ARSG	87.9526
ARSH	8.5030	removed	removed
ARSI	127.7691	ARSI	129.1157
ARSJ	244.1262	ARSJ	300.5789
ARSK	115.9096	ARSK	146.8839
removed	removed	ART1	10.9571
ART4	9.1743	ART4	72.8497
removed	removed	ART5	6.2189
ARTN	13.2021	removed	removed
ARV1	266.2788	ARV1	214.9953
ARVCF	475.0503	ARVCF	308.2784
ARX	5.3703	ARX	27.8369
AR	12.9783	AR	89.4333
AS3MT	139.4048	AS3MT	74.9226
ASAH1	6986.3504	ASAH1	11718.1340
ASAM	271.8729	ASAM	210.8494
ASAP1	1042.0676	ASAP1	1648.5937
ASAP2	270.7541	ASAP2	1130.9465
ASAP3	268.2927	ASAP3	691.1833
ASB13	904.2291	ASB13	596.4196
ASB14	10.7407	ASB14	5.9227
ASB16	25.4912	ASB16	11.2917
ASB1	414.0210	ASB1	573.3298
ASB2	63.3251	ASB2	60.4119
ASB3	360.7071	ASB3	253.1970
removed	removed	ASB4	5.9227
ASB6	756.5652	ASB6	571.6566
ASB7	383.3072	ASB7	380.8320
ASB8	500.3356	ASB8	553.4797
ASB9	108.3016	ASB9	129.4118
ASCC1	337.6594	ASCC1	444.5014
ASCC2	1494.2940	ASCC2	1230.4485
removed	removed	ASCC3	942.6035
removed	removed	ASCL1	15.1030
ASCL2	20.5863	ASCL2	24.2832
ASF1A	421.3471	ASF1A	384.0895
ASF1B	994.1821	ASF1B	68.7037
ASGR1	32.6695	ASGR1	44.4205
ASGR2	33.5646	ASGR2	37.3132
ASH1L	776.8539	ASH1L	1744.0889
ASH2L	772.6561	ASH2L	964.2215
ASL	1132.4681	ASL	862.9427
ASMTL	501.9870	ASMTL	588.4239
ASNA1	1991.7207	ASNA1	1229.5601
ASNSD1	826.3594	ASNSD1	747.7455
ASNS	639.2929	ASNS	204.3344
removed	removed	ASPA	53.0085
removed	removed	ASPG	76.4033
ASPHD1	34.4596	ASPHD1	34.0557
ASPHD2	142.3137	ASPHD2	63.3733
ASPH	2772.0810	ASPH	3703.9935
removed	removed	ASPM	28.4291
ASPN	862.3853	ASPN	907.0671
ASPRV1	22.4860	ASPRV1	71.0106
ASPSCR1	389.5726	ASPSCR1	460.7889
ASRGL1	396.5093	ASRGL1	482.9992
ASS1	452.0027	ASS1	1580.1861
ASTE1	151.5865	ASTE1	145.3351
removed	removed	ASTN1	26.3562
ASTN2	34.9071	ASTN2	123.4891
ASXL1	1472.8127	ASXL1	1387.9933
ASXL2	473.9315	ASXL2	877.1573
ASXL3	9.6218	ASXL3	18.9528
ATAD1	733.2737	ATAD1	868.8654
ATAD2B	255.0906	ATAD2B	286.9566
ATAD2	1153.0544	ATAD2	357.4371
ATAD3A	859.9239	ATAD3A	401.5615
ATAD3B	411.9490	ATAD3B	145.9955
ATAD3C	251.7342	ATAD3C	103.0556
ATAD5	136.9434	ATAD5	29.3175
ATE1	123.9651	ATE1	276.8879
ATF1	347.7288	ATF1	482.9992
ATF2	420.0045	ATF2	442.4284
ATF3	1765.2719	ATF3	2389.5280
ATF4	3558.2904	ATF4	4719.5325
ATF5	1100.9174	ATF5	512.6128
ATF6B	2048.5567	ATF6B	2144.3267
ATF6	1353.9942	ATF6	1927.5546
ATF7IP2	85.4777	ATF7IP2	94.4676
ATF7IP	713.1349	ATF7IP	736.7884
ATF7	940.7317	ATF7	1661.9021
ATG10	177.4446	ATG10	105.4247
ATG12	706.8695	ATG12	367.8019
ATG16L1	785.4106	ATG16L1	554.0720
ATG16L2	603.1148	ATG16L2	351.0110
ATG2A	1050.7944	ATG2A	1055.7278
ATG2B	429.4026	ATG2B	825.9256
ATG3	856.7912	ATG3	758.7025
ATG4A	432.0877	ATG4A	358.3256
ATG4B	931.0808	ATG4B	754.8528
ATG4C	222.6449	ATG4C	165.5405
ATG4D	368.7066	ATG4D	280.7969
ATG5	1065.3390	ATG5	684.9645
ATG7	1247.9570	ATG7	1008.9589
ATG9A	1322.0094	ATG9A	1607.2678
ATG9B	664.9966	ATG9B	33.0844
ATHL1	1810.4721	ATHL1	481.2223
ATIC	2417.0955	ATIC	819.7067
ATL1	350.4140	ATL1	279.5532
ATL2	2265.1600	ATL2	851.0972
ATL3	526.2922	ATL3	549.6299
ATMIN	1717.3864	ATMIN	1077.3458
ATM	1187.7377	ATM	1064.9080
ATN1	2171.8505	ATN1	6400.9974
ATOH8	148.8029	ATOH8	3171.3292
ATOX1	856.7912	ATOX1	498.3983
ATP10A	294.0255	ATP10A	1166.4829
ATP10B	648.9147	removed	removed
ATP10D	505.7060	ATP10D	745.9687
ATP11A	3215.9320	ATP11A	7596.7979
ATP11B	1074.9608	ATP11B	1386.2165
ATP11C	491.8326	ATP11C	449.2396
removed	removed	ATP12A	143.0341
ATP13A1	2345.7149	ATP13A1	1272.2038
ATP13A2	1430.9689	ATP13A2	1043.5862
ATP13A3	2615.5740	ATP13A3	1880.7650
ATP13A4	115.9096	ATP13A4	1284.6415
ATP13A5	17.6773	ATP13A5	11.8455
ATP1A1	12379.7046	ATP1A1	28495.1526
removed	removed	ATP1A2	231.2829
ATP1A3	22.3764	ATP1A3	29.3175
ATP1B1	4770.4654	ATP1B1	4926.0287
ATP1B2	38.7111	ATP1B2	188.3430
ATP1B3	1906.0192	ATP1B3	2294.7642
ATP2A1	42.0676	removed	removed
ATP2A2	6629.4473	ATP2A2	6443.0488
ATP2A3	2250.3916	ATP2A3	1465.5811
ATP2B1	723.8756	ATP2B1	1453.4395
ATP2B4	2023.2714	ATP2B4	7425.0385
ATP2C1	4064.5693	ATP2C1	3501.5899
ATP2C2	841.5753	ATP2C2	793.3505
removed	removed	ATP5A1	7010.1508
ATP5B	8993.7346	ATP5B	8522.8177
ATP5C1	3107.6303	ATP5C1	1674.0614
ATP5D	1304.7662	ATP5D	756.0373
ATP5EP2	28.4180	ATP5EP2	34.9441
ATP5E	4439.2482	ATP5E	2673.2271
ATP5F1	2999.7762	ATP5F1	1841.3788
ATP5G1	1179.0110	ATP5G1	446.5743
ATP5G2	2478.1830	ATP5G2	2736.8965
ATP5G3	2829.9396	ATP5G3	1855.2972
ATP5H	3008.0555	ATP5H	1289.3797
ATP5I	1350.8279	ATP5I	698.7496
ATP5J2	3142.6516	ATP5J2	776.4707
ATP5J	1705.2517	ATP5J	813.2272
ATP5L	2252.6292	ATP5L	1877.8036
ATP5O	2139.8523	ATP5O	1692.1258
ATP5SL	800.6265	ATP5SL	839.8440
ATP5S	96.2184	ATP5S	119.0470
ATP6AP1L	33.1170	ATP6AP1L	21.3219
ATP6AP1	3934.6610	ATP6AP1	5400.3511
ATP6AP2	4298.0533	ATP6AP2	3813.3538
ATP6V0A1	1285.5225	ATP6V0A1	2072.6616
ATP6V0A2	635.9365	ATP6V0A2	538.6729
removed	removed	ATP6V0A4	11.8455
ATP6V0B	2930.1857	ATP6V0B	2204.4425
ATP6V0C	3714.7304	ATP6V0C	4635.4652
ATP6V0D1	3096.6659	ATP6V0D1	3726.2896
ATP6V0D2	64.6677	ATP6V0D2	135.3345
ATP6V0E1	3908.2569	ATP6V0E1	3269.6466
ATP6V0E2	1208.9707	ATP6V0E2	686.1164
ATP6V1A	2120.3849	ATP6V1A	2039.1982
ATP6V1B1	15.2159	ATP6V1B1	147.1800
ATP6V1B2	4134.4820	ATP6V1B2	3970.0102
ATP6V1C1	1753.8599	ATP6V1C1	1365.7830
ATP6V1C2	56.4780	ATP6V1C2	28.4380
ATP6V1D	1340.3446	ATP6V1D	858.5006
ATP6V1E1	3199.1497	ATP6V1E1	2555.9569
ATP6V1E2	38.7111	ATP6V1E2	41.4592
ATP6V1F	2840.3446	ATP6V1F	1904.7491
ATP6V1G1	1848.9595	ATP6V1G1	1801.6964
ATP6V1G2	32.0855	ATP6V1G2	14.7506
ATP6V1H	1224.2112	ATP6V1H	1115.2513
ATP7A	359.3645	ATP7A	635.5096
ATP7B	107.1828	ATP7B	225.0640
ATP8A1	283.5086	ATP8A1	1744.2459
ATP8A2	27.0754	ATP8A2	43.2360
ATP8B1	1310.5079	ATP8B1	1164.3508
ATP8B2	716.9389	ATP8B2	1316.6243
ATP8B3	44.3052	ATP8B3	54.4892
ATP8B4	111.2106	ATP8B4	80.8454
ATP8B5P	31.9982	ATP8B5P	45.9012
ATP9A	1234.2806	ATP9A	2000.4042
ATP9B	728.1271	ATP9B	743.5996
ATPAF1	800.0783	ATPAF1	684.4936
ATPAF2	213.9181	ATPAF2	231.2829
ATPBD4	175.2070	ATPBD4	75.2188
ATPIF1	1308.7939	ATPIF1	1085.9337
ATRIP	208.6574	ATRIP	149.5461
removed	removed	ATRNL1	6.8111
ATRN	1338.3307	ATRN	1793.1085
ATRX	1200.9398	ATRX	1678.5035
ATR	675.0951	ATR	498.3983
ATXN10	1939.8076	ATXN10	1720.8511
ATXN1L	928.5030	ATXN1L	1910.3786
ATXN1	1079.6599	ATXN1	1539.6153
ATXN2L	2660.9980	ATXN2L	2155.8761
ATXN2	719.8478	ATXN2	926.9083
ATXN3	200.4923	ATXN3	387.3470
ATXN7L1	94.6520	ATXN7L1	240.1670
ATXN7L2	80.7787	ATXN7L2	44.1244
ATXN7L3B	3045.8716	ATXN7L3B	2415.8842
ATXN7L3	1261.3560	ATXN7L3	1240.5171
ATXN7	750.5035	ATXN7	1041.2171
AUH	203.4012	AUH	188.3430
AUP1	3779.9329	AUP1	1783.7150
AURKAIP1	1651.3761	AURKAIP1	865.0157
AURKA	354.8892	AURKA	54.4892
AURKB	235.6232	AURKB	24.5794
AURKC	15.2159	AURKC	14.2146
AUTS2	876.7062	AUTS2	1070.5346
AVEN	262.9224	AVEN	110.7552
AVIL	49.0043	AVIL	20.7296
AVL9	832.8485	AVL9	257.0468
AVPI1	185.0526	AVPI1	777.6553
AVPR1A	20.5863	AVPR1A	16.8798
AVPR1B	21.4813	removed	removed
removed	removed	AVPR2	37.3132
removed	removed	AWAT2	11.5493
AXIN1	870.4408	AXIN1	719.3163
AXIN2	298.0533	AXIN2	1154.0452
AXL	1167.1515	AXL	3378.0327
AZGP1	67.1291	AZGP1	600.2693
AZI1	413.7391	AZI1	250.5318
AZI2	1023.9427	AZI2	1143.6804
AZIN1	4682.0318	AZIN1	3732.5085
removed	removed	AZU1	11.8455
B2M	84946.4533	B2M	115447.4590
B3GALNT1	538.5992	B3GALNT1	701.5481
B3GALNT2	534.5357	B3GALNT2	427.2484
B3GALT2	15.2159	B3GALT2	74.6265
B3GALT4	226.4489	B3GALT4	415.1838
B3GALT6	718.5053	B3GALT6	492.7717
B3GALTL	153.5019	B3GALTL	247.2742
B3GAT1	20.3625	B3GAT1	41.7553
B3GAT2	6.1401	B3GAT2	7.2080
B3GAT3	1423.3609	B3GAT3	483.2953
B3GNT1	468.7850	B3GNT1	814.6724
B3GNT2	1106.2878	B3GNT2	1038.8480
B3GNT3	1054.3746	B3GNT3	50.9355
B3GNT4	23.0477	removed	removed
B3GNT5	1767.2857	B3GNT5	944.6765
B3GNT6	22.1526	B3GNT6	11.5493
B3GNT7	441.4858	B3GNT7	2458.5279
B3GNT8	124.6364	B3GNT8	638.7671
B3GNT9	630.7317	B3GNT9	563.8445
B3GNTL1	122.2421	B3GNTL1	57.8622
B4GALNT1	20.9152	B4GALNT1	21.5203
B4GALNT3	711.1211	B4GALNT3	519.1278
B4GALT1	5805.5493	B4GALT1	6736.2243
B4GALT2	1544.6409	B4GALT2	573.3209
B4GALT3	965.3166	B4GALT3	706.8786
B4GALT4	639.7404	B4GALT4	359.5101
B4GALT5	4129.7829	B4GALT5	3277.0501
B4GALT6	208.5478	B4GALT6	77.5878
B4GALT7	567.2410	B4GALT7	398.0079
B9D1	151.0987	B9D1	149.0575
B9D2	74.7237	B9D2	144.7931
BAALC	46.7666	BAALC	264.4502
BAAT	24.3902	BAAT	18.6566
BACE1	1120.3849	BACE1	1514.7398
BACE2	1328.0376	BACE2	788.6124
BACH1	1500.1119	BACH1	1346.5341
BACH2	72.0519	BACH2	234.8365
BAD	1484.8646	BAD	828.1437
BAG1	915.8738	BAG1	1667.0637
BAG2	371.4478	BAG2	134.7423
BAG3	1223.7637	BAG3	2000.4042
BAG4	207.8765	BAG4	212.0340
BAG5	929.9620	BAG5	1434.1906
BAGE2	77.2902	removed	removed
BAGE	20.0157	removed	removed
BAHCC1	445.5135	BAHCC1	677.8572
BAHD1	1464.5335	BAHD1	1213.5687
BAI1	8.5030	BAI1	13.6223
BAI2	84.8064	BAI2	72.8497
BAI3	7.8317	BAI3	64.2617
BAIAP2L1	2735.7351	BAIAP2L1	889.5950
BAIAP2L2	7.3842	removed	removed
BAIAP2	1486.0036	BAIAP2	2238.6907
removed	removed	BAIAP3	469.0215
BAK1	957.4849	BAK1	534.8231
BAMBI	100.9174	BAMBI	204.9267
BANF1	2758.3352	BANF1	1441.5940
BANK1	274.7818	BANK1	339.0767
BANP	169.1654	BANP	173.5362
BAP1	1950.7720	BAP1	1714.0399
BARD1	117.9235	BARD1	79.6608
BARX2	192.6606	BARX2	20.7296
BASP1	975.1622	BASP1	660.9774
BAT1	4810.6086	BAT1	2775.1544
removed	removed	BAT2L1	5543.8442
BAT2L2	2935.5561	BAT2L2	4004.0660
BAT2	5821.2128	BAT2	6464.3707
BAT3	4639.5167	BAT3	5247.5445
BAT4	363.4012	BAT4	327.2312
BAT5	1396.5093	BAT5	1120.2856
BATF2	328.0376	BATF2	190.1198
BATF3	83.9114	BATF3	91.2101
BATF	305.4375	BATF	186.8623
BAX	956.8136	BAX	806.3806
BAZ1A	1565.2271	BAZ1A	1311.5900
BAZ1B	2444.3947	BAZ1B	1766.7523
BAZ2A	2193.1439	BAZ2A	2714.5500
BAZ2B	674.4372	BAZ2B	946.9153
BBC3	195.3457	BBC3	113.7165
BBOX1	6.4891	BBOX1	7.1073
BBS10	305.4375	BBS10	536.5999
BBS12	156.4108	BBS12	140.6650
BBS1	562.8507	BBS1	862.6466
BBS2	560.9756	BBS2	674.3035
BBS4	443.9472	BBS4	379.0551
BBS5	166.1580	BBS5	185.0855
BBS7	251.5104	BBS7	245.7936
BBS9	412.8440	BBS9	346.1839
BBX	1234.9519	BBX	1674.0614
BCAM	3412.3965	BCAM	8742.8474
BCAN	12.3070	removed	removed
BCAP29	1581.5619	BCAP29	1520.0703
BCAP31	5417.3193	BCAP31	4946.9656
BCAR1	1746.6995	BCAR1	1837.5290
BCAR3	373.4460	BCAR3	613.0003
BCAS1	27.9705	BCAS1	211.4417
BCAS2	691.3873	BCAS2	434.7851
BCAS3	737.0776	BCAS3	812.8956
BCAS4	1445.2898	BCAS4	1354.8260
BCAT1	809.3533	BCAT1	1387.4010
BCAT2	717.6102	BCAT2	707.7670
BCCIP	565.8872	BCCIP	597.1717
BCDIN3D	130.9264	BCDIN3D	129.0831
BCHE	31.3269	BCHE	509.6515
BCKDHA	858.0712	BCKDHA	1155.2149
