gene_id	TCGA-44-6145-01A-11R-1755-07	gene_id	TCGA-44-6145-11A-01R-1858-07
RGL4	17.8269	RGL4	15.3003
RGMA	67.5932	RGMA	102.3408
RGMB	339.2293	RGMB	599.5282
RGNEF	400.5054	RGNEF	425.3312
RGN	32.2173	RGN	227.1820
RGP1	241.3140	RGP1	172.0196
RGPD1	450.6949	RGPD1	345.4037
RGPD3	220.4675	RGPD3	302.6674
RGPD4	138.9766	RGPD4	194.5201
RGPD5	28.4270	RGPD5	39.9202
RGPD6	381.5540	RGPD6	882.5984
RGS10	556.5382	RGS10	299.7641
RGS11	12.0025	RGS11	39.5137
RGS12	386.6077	RGS12	671.3845
RGS13	34.7442	RGS13	100.1633
RGS14	372.0783	RGS14	267.1022
RGS16	397.3468	RGS16	2619.4883
RGS17	18.3196	removed	removed
RGS18	82.1226	RGS18	105.2441
RGS19	521.7941	RGS19	593.7216
RGS1	5293.1143	RGS1	983.4876
RGS20	36.0076	removed	removed
RGS22	9.4757	RGS22	55.8882
RGS2	3147.8206	RGS2	5923.4259
RGS3	1094.7568	RGS3	1384.1408
RGS4	159.1914	RGS4	47.1784
RGS5	1981.0486	RGS5	2610.0526
removed	removed	RGS6	10.8873
RGS7BP	8.8440	RGS7BP	22.5005
RGS9BP	9.4757	RGS9BP	29.7587
RGS9	26.5319	RGS9	74.0338
RHBDD1	365.1295	RHBDD1	257.6665
RHBDD2	1000.6317	RHBDD2	4213.3914
RHBDD3	204.0430	RHBDD3	199.6008
RHBDF1	678.4586	RHBDF1	530.5752
RHBDF2	1154.7694	RHBDF2	562.5113
RHBDL1	27.1636	RHBDL1	9.4357
RHBDL2	553.3797	RHBDL2	21.7746
removed	removed	RHBDL3	18.1455
RHCE	21.4782	removed	removed
RHCG	14.5294	removed	removed
RHD	9.4757	removed	removed
RHEBL1	37.2710	RHEBL1	15.2422
RHEB	2135.1864	RHEB	1114.8612
RHOA	12614.6557	RHOA	16706.9497
RHOBTB1	380.2906	RHOBTB1	545.0916
RHOBTB2	2253.2407	RHOBTB2	9025.4473
RHOBTB3	2113.7081	RHOBTB3	1260.0254
RHOB	12041.0613	RHOB	11274.9047
RHOC	3100.4422	RHOC	3143.5311
RHOD	758.6860	RHOD	282.3444
RHOF	2506.8857	RHOF	877.0749
RHOG	1313.3291	RHOG	1842.1339
RHOH	428.3007	RHOH	186.5360
RHOJ	154.1377	RHOJ	305.5707
RHOQ	1535.6538	RHOQ	2195.3983
RHOT1	612.7606	RHOT1	921.7928
RHOT2	985.4706	RHOT2	908.7280
RHOU	2315.8560	RHOU	1916.1677
RHOV	1566.6456	RHOV	17.4197
RHPN1	151.6109	RHPN1	164.7614
RHPN2	667.7195	RHPN2	384.6852
RIBC1	24.0051	RIBC1	98.7117
RIBC2	41.6930	RIBC2	11.6131
RIC3	10.7391	RIC3	96.5342
RIC8A	2277.0120	RIC8A	1818.9004
RIC8B	365.1295	RIC8B	296.8608
RICH2	412.5079	RICH2	1729.6316
RICTOR	1142.7669	RICTOR	592.9958
RIF1	800.3790	RIF1	420.2504
RILPL1	199.2483	RILPL1	427.4941
RILPL2	835.1232	RILPL2	1109.7804
RILP	191.4087	RILP	572.6728
RIMBP3	21.4782	RIMBP3	60.2432
RIMKLA	296.9046	RIMKLA	553.8015
RIMKLB	1169.6147	RIMKLB	650.1325
RIMS1	6.3171	RIMS1	14.5164
RIMS3	169.9305	RIMS3	282.3444
removed	removed	RIMS4	42.8234
RIN1	116.8667	RIN1	121.2121
RIN2	1325.9634	RIN2	1684.6307
RIN3	971.5730	RIN3	1282.5259
RING1	814.2767	RING1	1040.1016
RINL	166.7720	RINL	182.1811
RINT1	633.8787	RINT1	304.6416
RIOK1	405.5591	RIOK1	464.5255
RIOK2	293.7461	RIOK2	397.0241
RIOK3	1714.4662	RIOK3	1701.3246
RIPK1	1170.5622	RIPK1	1431.3192
RIPK2	579.2798	RIPK2	467.4288
RIPK3	224.2577	RIPK3	331.7002
RIPK4	178.1428	RIPK4	639.4484
RIT1	2444.0935	RIT1	802.7581
RLF	575.4896	RLF	648.1582
RLIM	1343.0196	RLIM	1563.4186
RLN2	6.9488	RLN2	12.3390
RLTPR	142.1352	RLTPR	18.1455
RMI1	531.9015	RMI1	133.5511
RMND1	395.4517	RMND1	210.4881
RMND5A	1367.0246	RMND5A	1117.0386
RMND5B	450.4106	RMND5B	533.4785
RMRP	12.0025	removed	removed
removed	removed	RMST	6.5324
RNASE1	3552.1162	RNASE1	19625.4763
RNASE2	36.0076	RNASE2	9.4357
RNASE4	654.9653	RNASE4	1620.1343
RNASE6	439.6715	RNASE6	251.8599
RNASEH1	302.5900	RNASEH1	187.2618
RNASEH2A	304.4852	RNASEH2A	124.1154
RNASEH2B	351.2318	RNASEH2B	413.7180
RNASEH2C	342.7985	RNASEH2C	432.4442
RNASEK	1612.9690	RNASEK	2587.6683
RNASEL	377.1320	RNASEL	378.1528
RNASEN	1177.5111	RNASEN	732.3535
RNASET2	4944.4093	RNASET2	952.2773
RND1	498.4207	RND1	1749.9546
RND2	7.5805	RND2	34.8394
RND3	1024.0051	RND3	1604.7904
RNF103	1070.5180	RNF103	799.7387
RNF10	4481.9962	RNF10	3751.0434
RNF111	708.7808	RNF111	632.1902
RNF112	8.2123	RNF112	24.6779
RNF113A	219.2040	RNF113A	214.8430
RNF114	2236.8920	RNF114	1634.5491
RNF115	695.5148	RNF115	426.7828
RNF11	2488.3133	RNF11	2850.2994
RNF121	524.9526	RNF121	364.3622
RNF122	143.3986	RNF122	793.3224
RNF123	557.8016	RNF123	749.0474
RNF125	151.6109	RNF125	225.0045
removed	removed	RNF126P1	5.8066
RNF126	448.5155	RNF126	544.3658
RNF128	45.4833	RNF128	889.8567
RNF130	1592.5458	RNF130	2330.6115
removed	removed	RNF133	5.0807
RNF135	372.7100	RNF135	442.7509
RNF138P1	12.6342	RNF138P1	18.8713
RNF138	466.8351	RNF138	605.3348
RNF139	456.0960	RNF139	843.4041
RNF13	1495.2622	RNF13	2410.4518
RNF141	2080.8591	RNF141	1468.3361
RNF144A	753.0006	RNF144A	395.5725
RNF144B	1037.2710	RNF144B	1935.0390
RNF145	4355.6538	RNF145	8063.8723
RNF146	684.7757	RNF146	856.4689
RNF148	6.9488	RNF148	14.5164
RNF149	1440.3032	RNF149	2860.4609
RNF14	709.4125	RNF14	880.4210
RNF150	21.4782	RNF150	21.0488
RNF152	26.5319	RNF152	28.3070
RNF157	84.5799	RNF157	25.4037
RNF160	607.7069	RNF160	484.1227
RNF165	11.3708	RNF165	38.4685
RNF166	453.5692	RNF166	533.4785
RNF167	1568.5407	RNF167	1984.3948
RNF168	210.9918	RNF168	172.0196
RNF169	737.7195	RNF169	550.7095
RNF170	351.8636	RNF170	497.9133
RNF175	8.8440	RNF175	21.7746
RNF180	46.1150	RNF180	180.0036
RNF181	1051.1687	RNF181	913.8087
RNF182	10.7391	RNF182	34.1136
RNF183	31.5856	removed	removed
RNF185	618.1238	RNF185	1069.1345
RNF186	19.5831	removed	removed
RNF187	2326.5951	RNF187	1937.2165
RNF19A	1530.0063	RNF19A	2007.6211
RNF19B	1641.8193	RNF19B	1418.9802
RNF207	176.2476	RNF207	101.6150
RNF208	106.7593	RNF208	87.8244
RNF20	1334.8073	RNF20	898.5665
RNF212	6.3171	RNF212	58.0657
RNF213	19197.6248	RNF213	4248.8260
RNF214	250.1579	RNF214	278.7153
RNF215	173.7208	RNF215	166.2130
RNF216L	149.0840	RNF216L	195.2459
RNF216	897.0310	RNF216	998.7298
RNF217	116.2034	RNF217	116.8209
RNF219	384.4788	RNF219	266.3763
RNF220	1382.6027	RNF220	925.5453
RNF24	446.6203	RNF24	173.4712
RNF25	318.3828	RNF25	397.0241
RNF26	847.7574	RNF26	835.4201
RNF2	395.4517	RNF2	350.5716
RNF31	738.4713	RNF31	769.3704
RNF32	72.0152	RNF32	38.4685
RNF34	633.6766	RNF34	471.4643
RNF38	1081.4908	RNF38	1331.8817
RNF39	488.3133	RNF39	74.0338
removed	removed	RNF40	1956.0878
RNF41	800.3790	RNF41	1015.4237
RNF43	568.5407	RNF43	206.1332
RNF44	1460.5180	RNF44	966.0679
RNF4	1378.3955	RNF4	1360.1887
RNF5P1	154.7694	RNF5P1	219.9238
RNF5	909.0335	RNF5	712.0305
RNF6	751.1055	RNF6	1069.8603
RNF7	1029.6905	RNF7	901.4698
RNF8	520.5306	RNF8	475.4128
RNFT1	350.6001	RNFT1	325.1678
RNFT2	70.1200	RNFT2	22.5005
RNGTT	542.0088	RNGTT	292.5059
RNH1	3553.3797	RNH1	5705.6795
RNLS	205.3064	RNLS	87.8244
RNMTL1	150.3474	RNMTL1	235.8919
RNMT	735.3127	RNMT	833.9684
RNPC3	150.3727	RNPC3	150.3829
RNPEPL1	1684.7757	RNPEPL1	3062.2392
RNPEP	1824.3841	RNPEP	1603.3388
RNPS1	2601.3898	RNPS1	2068.5901
ROBLD3	1256.4750	ROBLD3	657.5939
ROBO1	576.7530	ROBO1	745.4183
ROBO2	32.8490	ROBO2	326.6195
ROBO3	27.7953	ROBO3	125.5670
ROBO4	327.2268	ROBO4	2618.0367
ROCK1	1313.3291	ROCK1	1692.6148
ROCK2	1375.8686	ROCK2	1119.2161
ROD1	6119.3936	ROD1	2578.1165
ROGDI	368.2881	ROGDI	794.0483
ROM1	32.8490	ROM1	70.4046
ROMO1	698.6734	ROMO1	590.8184
removed	removed	ROPN1B	7.2582
ROPN1L	8.8440	ROPN1L	98.7117
ROR1	53.0638	ROR1	319.3613
ROR2	207.2015	ROR2	93.6309
RORA	290.5875	RORA	909.4538
removed	removed	RORB	30.4845
RORC	2131.3961	RORC	599.5282
ROS1	688.5660	ROS1	3276.7628
RP1L1	25.9002	RP1L1	6.5324
RP1	27.7953	RP1	185.0844
RP2	594.4409	RP2	761.3863
RP9P	74.5420	RP9P	159.6806
RP9	80.2274	RP9	127.0187
RPA1	1996.8414	RPA1	1401.5605
RPA2	1493.3670	RPA2	558.1564
RPA3	317.1194	RPA3	220.6496
RPAIN	282.7479	RPAIN	484.7977
RPAP1	575.4896	RPAP1	453.6382
RPAP2	284.2704	RPAP2	91.4535
RPAP3	627.2900	RPAP3	325.8937
RPE	737.7637	RPE	334.1753
RPF1	502.8427	RPF1	596.6249
RPF2	332.9122	RPF2	324.4420
RPGRIP1L	296.9046	RPGRIP1L	70.4046
RPGRIP1	8.8440	RPGRIP1	12.3390
RPGR	157.9280	RPGR	561.7855
RPH3AL	321.5414	RPH3AL	799.8548
removed	removed	RPH3A	10.1615
RPIA	518.6355	RPIA	359.2814
RPL10A	6948.1996	RPL10A	6494.6471
RPL10	11391.6804	RPL10	10634.8757
RPL11	11586.8604	RPL11	13336.2366
RPL12	7213.5186	RPL12	5622.2101
removed	removed	RPL13AP17	177.8262
RPL13AP20	25.2685	RPL13AP20	41.3718
RPL13AP3	8.2123	RPL13AP3	10.1615
RPL13AP6	8.8440	RPL13AP6	18.1455
RPL13A	11516.7404	RPL13A	9588.0965
RPL13P5	51.8004	RPL13P5	29.0328
RPL13	14343.6513	RPL13	10518.5992
RPL14	4538.2186	RPL14	4839.7750
RPL15	9601.3898	RPL15	14442.3880
RPL17	3331.4908	RPL17	3035.0064
RPL18A	1333.5439	RPL18A	1086.5542
RPL18	9742.8932	RPL18	8264.9247
RPL19P12	24.6368	RPL19P12	240.2468
RPL19	13674.0366	RPL19	12242.4242
removed	removed	RPL21	13.0648
RPL22L1	310.8023	RPL22L1	245.3275
RPL22	7147.8206	RPL22	5506.0788
RPL23AP53	133.2912	RPL23AP53	238.0693
RPL23AP64	6.9488	removed	removed
RPL23AP7	58.1175	RPL23AP7	43.5493
RPL23AP82	56.8541	RPL23AP82	95.8084
RPL23A	2464.9400	RPL23A	2541.0996
RPL23P8	56.2224	RPL23P8	137.9060
RPL23	9406.1908	RPL23	6822.7182
RPL24	6401.7688	RPL24	5503.9013
RPL26L1	173.0891	RPL26L1	166.9388
RPL26	4869.8673	RPL26	7342.4061
RPL27A	11736.5761	RPL27A	8108.1473
RPL27	6954.5167	RPL27	5400.1089
RPL28	9611.4972	RPL28	7632.7345
RPL29	4899.5578	RPL29	5402.2863
RPL30	9768.7934	RPL30	7075.3039
removed	removed	RPL31P11	12.3390
RPL31	9993.6829	RPL31	8888.4050
RPL32P3	115.6033	RPL32P3	129.7115
RPL32	7861.0234	RPL32	9170.7494
RPL34	3926.7214	RPL34	5093.8124
RPL35A	7189.5136	RPL35A	5535.8374
RPL35	6384.0809	RPL35	4792.5966
RPL36AL	1933.0385	RPL36AL	3371.4389
RPL36A	31.5856	RPL36A	46.4525
RPL36	3698.6734	RPL36	3742.3335
RPL37A	12234.9968	RPL37A	9405.9154
RPL37	10192.6721	RPL37	7131.1922
RPL38	4485.1548	RPL38	3141.3537
RPL39L	231.2066	RPL39L	50.0817
RPL39	445.9886	RPL39	418.7988
RPL3	18918.5092	RPL3	23242.9686
RPL41	11702.4637	RPL41	11438.2145
RPL4	17179.4062	RPL4	15399.0201
RPL5	12904.6115	RPL5	13342.7690
RPL6	6403.6639	RPL6	5082.9251
RPL7A	11249.5262	RPL7A	8739.6117
RPL7L1	1027.1636	RPL7L1	735.9826
RPL7	562.2236	RPL7	783.1610
RPL8	16447.2521	RPL8	20552.3498
RPL9	128.8692	RPL9	192.3426
RPLP0P2	64.4346	RPLP0P2	42.0976
RPLP0	21811.7498	RPLP0	11267.6465
RPLP1	19457.3594	RPLP1	14996.1894
RPLP2	9512.9501	RPLP2	7543.4585
RPN1	9354.3904	RPN1	6383.5964
RPN2	11679.0903	RPN2	6244.2388
RPP14	312.0657	RPP14	377.4270
RPP21	260.8970	RPP21	177.8262
RPP25	148.4523	RPP25	231.5369
RPP30	501.5793	RPP30	282.3444
RPP38	174.3525	RPP38	272.9087
RPP40	57.4858	RPP40	31.9361
RPPH1	13.8977	RPPH1	12.3390
RPRD1A	892.6090	RPRD1A	915.9862
RPRD1B	1252.0531	RPRD1B	803.4839
RPRD2	1768.7934	RPRD2	908.7280
removed	removed	RPRM	12.3390
RPS10P7	53.6955	RPS10P7	20.3230
RPS10	4526.2160	RPS10	3628.3796
RPS11	19953.2533	RPS11	15065.1424
RPS12	16260.2653	RPS12	10097.6229
RPS13	5319.0145	RPS13	5346.3981
RPS14	7873.6576	RPS14	7643.6218
RPS15A	8356.2855	RPS15A	5876.9733
RPS15	2387.8711	RPS15	2733.4422
RPS16	15282.3752	RPS16	9421.1577
RPS17	10428.3007	RPS17	6060.6061
RPS18	19934.9337	RPS18	12167.6647
RPS19BP1	557.8016	RPS19BP1	833.9684
RPS19	13072.6469	RPS19	8463.0739
RPS20	9942.5142	RPS20	12805.6614
RPS21	5492.7353	RPS21	3782.9795
RPS23	6999.3683	RPS23	7655.9608
RPS24	12714.4662	RPS24	9641.0815
RPS25	6476.3108	RPS25	5347.1239
RPS26	827.5426	RPS26	389.7659
RPS27A	7203.4112	RPS27A	5205.5888
RPS27L	1249.5262	RPS27L	1520.5952
RPS27	1019.5831	RPS27	667.0296
removed	removed	RPS28	5.8066
RPS29	4027.7953	RPS29	3835.2386
removed	removed	RPS2P32	8.7099
RPS2	9822.4889	RPS2	6525.8574
RPS3A	3186.9867	RPS3A	3703.8650
RPS3	17684.1440	RPS3	15001.9960
RPS4X	19513.5818	RPS4X	20559.6081
RPS5	7326.5951	RPS5	6181.8182
RPS6KA1	2837.6500	RPS6KA1	2824.8957
RPS6KA2	1826.2792	RPS6KA2	4633.6418
RPS6KA3	2656.3487	RPS6KA3	3165.3058
RPS6KA4	1133.9229	RPS6KA4	886.9534
RPS6KA5	67.5932	RPS6KA5	168.3905
RPS6KA6	22.7416	RPS6KA6	10.1615
RPS6KB1	773.8471	RPS6KB1	640.1742
RPS6KB2	1144.0303	RPS6KB2	678.6427
RPS6KC1	600.1263	RPS6KC1	387.5885
RPS6KL1	45.4833	RPS6KL1	38.4685
RPS6	14473.7840	RPS6	16564.6888
RPS7	4530.6380	RPS7	3418.6173
RPS8	13936.8288	RPS8	9387.7699
RPS9	11753.6323	RPS9	12055.8882
RPSAP58	4215.4138	RPSAP58	5017.6012
RPSAP9	25.2685	RPSAP9	20.3230
RPSA	2833.8598	RPSA	3797.4959
RPTOR	776.9994	RPTOR	837.5975
RPUSD1	562.8553	RPUSD1	297.5866
RPUSD2	127.6058	RPUSD2	126.2929
RPUSD3	264.0556	RPUSD3	249.6825
RPUSD4	349.3367	RPUSD4	329.5228
RQCD1	356.2855	RQCD1	135.7285
RRAD	169.2988	RRAD	1443.6581
RRAGA	975.9949	RRAGA	1992.3789
RRAGB	111.1813	RRAGB	230.8111
RRAGC	492.1036	RRAGC	497.9133
RRAGD	370.8149	RRAGD	801.3065
RRAS2	634.8705	RRAS2	918.8895
RRAS	1101.7056	RRAS	2131.0107
RRBP1	7159.8231	RRBP1	6933.7688
RREB1	2101.7056	RREB1	1069.8603
RRM1	2447.2521	RRM1	789.6933
RRM2B	634.2388	RRM2B	2112.1394
RRM2	1109.2862	RRM2	87.8244
RRN3P1	17.6879	RRN3P1	12.3390
RRN3P2	17.0562	RRN3P2	13.0648
RRN3P3	48.7303	RRN3P3	57.6520
RRN3	1060.6443	RRN3	954.4547
RRP12	890.7138	RRP12	1133.0067
RRP15	312.6974	RRP15	609.6897
RRP1B	755.5275	RRP1B	730.9018
RRP1	331.0171	RRP1	447.8316
RRP7A	581.1750	RRP7A	801.3065
RRP7B	68.1807	RRP7B	43.9340
RRP8	188.8819	RRP8	117.5830
RRP9	187.6184	RRP9	341.1359
RRS1	217.9406	RRS1	532.0269
RS1	6.3171	RS1	135.0027
RSAD1	552.7479	RSAD1	648.8841
RSAD2	328.4902	RSAD2	341.8617
RSBN1L	329.1851	RSBN1L	291.2575
RSBN1	437.1447	RSBN1	677.9169
RSC1A1	265.8939	RSC1A1	122.3589
RSF1	910.2969	RSF1	501.5424
RSL1D1	2528.1112	RSL1D1	2621.6658
RSL24D1	1308.2754	RSL24D1	1665.0336
RSPH10B2	6.9488	RSPH10B2	55.8882
RSPH1	63.1712	RSPH1	315.7322
RSPH3	156.6646	RSPH3	172.0196
RSPH4A	22.7416	RSPH4A	193.7942
RSPH9	8.2123	RSPH9	63.1464
RSPO1	9.4757	RSPO1	87.0985
RSPO2	8.2123	RSPO2	79.1145
RSPO3	280.4801	RSPO3	303.3932
RSPO4	19.5831	RSPO4	75.4854
RSPRY1	557.8016	RSPRY1	279.4411
RSRC1	243.2091	RSRC1	141.5351
RSRC2	1126.3424	RSRC2	955.9064
RSU1	1579.9116	RSU1	1725.2767
RTCD1	1022.7416	RTCD1	516.7846
removed	removed	RTDR1	26.8554
RTEL1	895.4833	RTEL1	272.3644
RTF1	1687.9343	RTF1	1347.8498
RTKN2	262.1605	RTKN2	5155.5072
RTKN	459.8863	RTKN	423.8795
RTN1	137.0815	RTN1	626.3836
RTN2	62.5395	RTN2	193.0684
RTN3	5232.4700	RTN3	4555.2531
RTN4IP1	135.8181	RTN4IP1	123.3896
RTN4RL1	24.0051	RTN4RL1	259.1181
RTN4RL2	24.6368	RTN4RL2	21.0488
RTN4R	82.1226	RTN4R	88.5502
RTN4	7953.8850	RTN4	7781.5279
RTP4	262.1605	RTP4	83.4694
RTTN	153.5060	RTTN	140.0835
RUFY1	989.2609	RUFY1	1101.7964
RUFY2	396.7151	RUFY2	298.3125
RUFY3	472.5205	RUFY3	1090.9091
RUNDC1	644.9779	RUNDC1	582.1085
RUNDC2A	41.6930	RUNDC2A	39.9202
RUNDC2C	28.1996	RUNDC2C	17.4197
removed	removed	RUNDC3A	5.0807
RUNDC3B	15.7928	RUNDC3B	55.1624
RUNX1T1	34.1124	RUNX1T1	18.8713
RUNX1	2677.8269	RUNX1	3174.0156
RUNX2	430.8275	RUNX2	143.7126
RUNX3	509.7915	RUNX3	602.4315
RUSC1	1899.5578	RUSC1	550.8982
RUSC2	550.2211	RUSC2	569.0437
RUVBL1	955.4833	RUVBL1	619.5173
RUVBL2	1000.0000	RUVBL2	836.8717
RWDD1	945.0411	RWDD1	838.3234
RWDD2A	96.0202	RWDD2A	74.0338
RWDD2B	225.5212	RWDD2B	213.3914
RWDD3	206.2603	RWDD3	131.8091
RWDD4A	379.6589	RWDD4A	426.7828
removed	removed	RXFP1	72.5821
RXRA	2689.1977	RXRA	2950.4627
RXRB	921.0360	RXRB	950.8256
removed	removed	RXRG	88.5502
RYBP	896.3992	RYBP	2438.7588
RYK	1165.5085	RYK	1030.6659
RYR1	38.5344	RYR1	285.2477
RYR2	30.3222	RYR2	103.7924
RYR3	6.3171	RYR3	19.5972
S100A10	17772.5837	S100A10	18167.3018
S100A11	15629.1851	S100A11	9668.6627
S100A12	48.0101	S100A12	123.3896
S100A13	1888.8187	S100A13	1072.0377
S100A14	9001.8951	S100A14	2329.1599
S100A16	9773.2154	S100A16	1940.1198
S100A1	45.4833	S100A1	18.1455
S100A2	41.6930	S100A2	72.5821
S100A3	20.2148	S100A3	148.7933
S100A4	1725.2053	S100A4	9611.3228
S100A6	20869.8673	S100A6	27397.5685
S100A7A	7.5805	removed	removed
S100A7	331.6488	removed	removed
S100A8	9145.2937	S100A8	1765.9227
S100A9	32152.8743	S100A9	2799.4919
S100B	74.5420	S100B	59.5173
S100PBP	653.1901	S100PBP	321.5387
S100P	11370.8149	S100P	151.6966
S100Z	5.6854	S100Z	5.0807
S1PR1	942.5142	S1PR1	4446.3800
S1PR2	256.4750	S1PR2	600.9799
S1PR3	264.6684	S1PR3	370.1542
S1PR4	104.2325	S1PR4	360.0073
S1PR5	11.3708	S1PR5	74.7596
SAA1	582.4384	SAA1	19.5972
SAA2	765.6349	SAA2	21.0488
SAA4	24.6368	removed	removed
SAAL1	176.8793	SAAL1	92.1793
SAC3D1	222.3626	SAC3D1	92.9051
SACM1L	643.7145	SACM1L	1328.2526
SACS	379.6589	SACS	307.7481
SAE1	2118.7618	SAE1	1419.7060
SAFB2	1096.0202	SAFB2	1339.8657
SAFB	1350.6001	SAFB	1444.3840
SALL2	89.0714	SALL2	438.3959
SALL4	20.8465	removed	removed
SAMD10	286.7972	SAMD10	92.1793
SAMD11	16.6772	SAMD11	28.6409
SAMD12	420.7202	SAMD12	469.6062
SAMD13	10.1074	SAMD13	28.3070
SAMD14	30.3222	SAMD14	21.0488
SAMD1	283.6387	SAMD1	192.3426
SAMD3	54.3272	SAMD3	42.8234
SAMD4A	364.4978	SAMD4A	1532.2083
SAMD4B	2647.5047	SAMD4B	1440.0290
SAMD5	202.7795	SAMD5	253.3116
SAMD8	132.6595	SAMD8	79.8403
SAMD9L	2358.1807	SAMD9L	1159.8621
removed	removed	SAMD9	517.5104
SAMHD1	1659.2356	SAMHD1	2889.1163
SAMM50	590.0063	SAMM50	688.0784
SAMSN1	608.9703	SAMSN1	1016.8753
SAP130	905.2432	SAP130	452.1865
SAP18	1529.3746	SAP18	2427.8715
SAP30BP	963.3607	SAP30BP	1127.2001
SAP30L	794.6936	SAP30L	1094.5382
SAP30	125.0790	SAP30	113.9539
SAPS1	3330.3853	SAPS1	1900.9254
SAPS2	771.3203	SAPS2	1227.3635
SAPS3	2195.8307	SAPS3	2050.4446
SAR1A	4084.0177	SAR1A	3525.3130
SAR1B	433.3544	SAR1B	363.6364
SARDH	130.7644	SARDH	38.4685
SARM1	155.9444	SARM1	324.5001
SARNP	769.4630	SARNP	776.4544
SARS2	338.7176	SARS2	216.2947
SARS	1455.4643	SARS	2815.4600
SART1	1346.8099	SART1	1361.6404
SART3	1319.0145	SART3	924.6961
SASH1	905.8749	SASH1	2284.1590
SASH3	854.7063	SASH3	898.5665
SASS6	159.8231	SASS6	50.0817
SAT1	17800.3790	SAT1	17122.1194
SAT2	313.3291	SAT2	1114.8612
SATB1	268.4776	SATB1	694.6108
SATB2	36.0076	SATB2	52.2591
SATL1	25.2685	SATL1	14.5164
SAV1	593.1775	SAV1	894.2116
SBDSP1	282.3752	SBDSP1	727.2727
SBDS	1229.3114	SBDS	3099.2560
SBF1	1420.7202	SBF1	1489.3849
SBF2	1136.1845	SBF2	521.5242
SBK1	147.1889	SBK1	100.8891
SBNO1	350.6001	SBNO1	225.7304
SBNO2	2927.9848	SBNO2	3198.6935
SC4MOL	984.2072	SC4MOL	5289.7841
removed	removed	SC5DL	1718.7443
SC65	423.8787	SC65	135.7285
SCAF1	2223.6260	SCAF1	1585.1932
SCAI	247.6311	SCAI	653.2390
SCAMP1	1369.5515	SCAMP1	858.6463
SCAMP2	2225.5212	SCAMP2	3404.1009
SCAMP3	1855.3380	SCAMP3	1209.9437
SCAMP4	1386.6077	SCAMP4	1755.7612
SCAMP5	343.0196	SCAMP5	92.9051
SCAND1	542.6406	SCAND1	703.3206
SCAND2	210.9918	SCAND2	250.4083
SCAND3	34.7442	SCAND3	34.8394
SCAPER	282.3752	SCAPER	362.9105
SCAP	1235.1927	SCAP	1505.1497
SCARA3	360.0758	SCARA3	615.4963
removed	removed	SCARA5	334.6035
SCARB1	1792.7985	SCARB1	760.6605
SCARB2	6432.7227	SCARB2	6574.4874
SCARF1	375.8686	SCARF1	664.1263
SCARF2	271.0044	SCARF2	219.1980
SCARNA17	6.9488	SCARNA17	5.0807
SCARNA2	5.0537	removed	removed
removed	removed	SCARNA9	6.5324
SCCPDH	1785.2179	SCCPDH	960.2613
SCD5	135.1864	SCD5	1259.2996
SCD	11243.2091	SCD	18276.1749
SCEL	2352.4953	SCEL	3665.3965
SCFD1	662.0341	SCFD1	712.7563
SCFD2	201.5161	SCFD2	214.8430
SCG2	33.4807	SCG2	12.3390
SCG5	37.2710	SCG5	12.3390
SCGB1A1	859.7599	SCGB1A1	16412.9922
SCGB2A1	10.1074	SCGB2A1	9.4357
SCGB3A1	643.7145	SCGB3A1	2135.3656
SCGB3A2	782.6911	SCGB3A2	5870.4409
SCHIP1	202.7795	SCHIP1	596.6249
SCIN	374.5862	SCIN	161.1686
SCLT1	158.5597	SCLT1	112.5023
SCLY	171.8256	SCLY	121.9379
SCMH1	842.7037	SCMH1	831.7910
SCML1	192.6721	SCML1	219.1980
SCML2	13.2660	SCML2	15.9681
SCML4	91.5982	SCML4	47.1784
removed	removed	SCN11A	9.4357
SCN1A	15.7928	SCN1A	177.8262
SCN1B	241.9457	SCN1B	136.4544
removed	removed	SCN2A	21.7746
SCN2B	24.6368	SCN2B	42.8234
SCN3A	7.5805	SCN3A	15.2422
removed	removed	SCN3B	68.9530
removed	removed	SCN4A	5.0807
SCN4B	45.4833	SCN4B	492.8325
SCN7A	222.3626	SCN7A	923.2444
SCN8A	56.8541	SCN8A	6.5324
SCN9A	113.7081	SCN9A	274.3313
SCNM1	516.7404	SCNM1	299.7641
SCNN1A	7331.0171	SCNN1A	5525.6759
SCNN1B	209.0967	SCNN1B	2622.3916
SCNN1D	10.7391	SCNN1D	21.7746
SCNN1G	64.4346	SCNN1G	1773.9067
SCO1	406.1908	SCO1	288.1510
SCO2	411.8762	SCO2	508.0748
SCOC	1499.0524	SCOC	1263.6545
SCP2	3742.8932	SCP2	3205.9517
SCPEP1	3689.1977	SCPEP1	3639.9927
SCRIB	1121.9204	SCRIB	1282.5259
SCRN1	596.3361	SCRN1	1508.2562
SCRN2	412.5079	SCRN2	591.5442
SCRN3	479.4694	SCRN3	239.5210
SCTR	34.7442	SCTR	524.0428
SCUBE1	20.2148	SCUBE1	222.8271
SCUBE2	88.4397	SCUBE2	845.5816
SCUBE3	15.1611	SCUBE3	12.3390
removed	removed	SCXB	6.5324
SCYL1	2173.5565	SCYL1	1413.8632
SCYL2	1443.4618	SCYL2	904.3731
SCYL3	380.3411	SCYL3	172.9486
SDAD1	725.2053	SDAD1	628.5611
SDC1	7418.1933	SDC1	8750.4990
SDC2	499.6841	SDC2	1662.1303
