gene_id	TCGA-43-6771-01A-11R-1820-07	gene_id	TCGA-43-6771-11A-01R-1820-07
ANUBL1	91.5761	ANUBL1	118.4990
ANXA11	6290.2174	ANXA11	6591.4417
ANXA1	47274.4565	ANXA1	18983.0151
ANXA2P1	296.7391	ANXA2P1	113.7591
ANXA2P2	20489.1304	ANXA2P2	8385.2535
ANXA2P3	11.4130	removed	removed
ANXA2	62149.4565	ANXA2	26573.7986
ANXA3	354.3478	ANXA3	2679.9210
ANXA4	2741.8478	ANXA4	3539.6972
ANXA5	8312.7717	ANXA5	12543.7788
ANXA6	1302.7174	ANXA6	2812.9032
ANXA7	2743.4783	ANXA7	2590.6517
ANXA8L1	10.4375	removed	removed
ANXA8L2	5091.3043	ANXA8L2	819.7498
ANXA8	13853.6929	ANXA8	1124.4398
ANXA9	35.5978	ANXA9	30.5464
AOAH	124.7283	AOAH	520.3423
removed	removed	AOC2	55.8262
AOC3	100.8152	AOC3	6772.0869
AOX1	51.0870	AOX1	435.2864
AP1AR	312.5000	AP1AR	364.9770
AP1B1	4497.2826	AP1B1	3750.8887
AP1G1	2257.6087	AP1G1	2495.3259
AP1G2	1700.2310	AP1G2	838.3384
AP1M1	951.0870	AP1M1	1568.6636
AP1M2	663.3152	AP1M2	646.4779
AP1S1	1228.5326	AP1S1	373.1402
AP1S2	194.0217	AP1S2	672.0211
AP1S3	209.7826	AP1S3	264.9111
AP2A1	3932.8913	AP2A1	1908.2212
AP2A2	1610.5978	AP2A2	2407.8999
AP2B1	5125.8152	AP2B1	6202.7650
AP2M1	11952.7174	AP2M1	5666.8861
AP2S1	3231.5217	AP2S1	1091.7709
AP3B1	1612.2283	AP3B1	979.3285
AP3B2	9.5109	AP3B2	7.1099
AP3D1	5475.0000	AP3D1	3632.3897
AP3M1	875.5435	AP3M1	959.5787
AP3M2	263.5870	AP3M2	327.0573
AP3S1	1704.3478	AP3S1	563.5286
AP3S2	832.1114	AP3S2	934.8387
AP4B1	288.1603	AP4B1	290.2357
AP4E1	414.9457	AP4E1	299.6708
AP4M1	299.9185	AP4M1	243.6024
AP4S1	130.1630	AP4S1	81.3693
APAF1	355.1630	APAF1	448.4529
APBA1	31.5217	APBA1	166.4253
APBA2	186.1413	APBA2	70.8361
APBA3	285.8696	APBA3	218.3015
APBB1IP	97.2826	APBB1IP	649.6379
APBB1	167.9348	APBB1	933.2456
APBB2	926.6304	APBB2	1623.6998
APBB3	163.8587	APBB3	219.3548
APC2	14.2663	APC2	5.0507
APCDD1L	477.4457	removed	removed
APCDD1	2769.0217	APCDD1	310.2041
APC	618.4783	APC	773.1402
APEH	4312.2283	APEH	1494.6675
APEX1	2796.7391	APEX1	1605.0033
APEX2	996.4674	APEX2	513.7591
APH1A	4619.2935	APH1A	4275.4444
APH1B	235.8696	APH1B	549.3088
API5	1610.5978	API5	1601.8433
APIP	131.2391	APIP	568.3239
APITD1	117.1196	APITD1	93.1244
APLF	81.7935	APLF	38.7097
APLNR	385.3261	APLNR	395.5234
APLN	233.6957	APLN	1420.4082
APLP1	92.9348	APLP1	96.3792
APLP2	19317.1196	APLP2	32950.0987
APOA1BP	1322.8261	APOA1BP	941.4088
removed	removed	APOA1	16.5899
APOB48R	185.8696	APOB48R	2088.2159
removed	removed	APOBEC2	23.6998
APOBEC3A	1627.4457	APOBEC3A	415.0099
APOBEC3B	395.3804	APOBEC3B	116.3924
APOBEC3C	636.9565	APOBEC3C	421.8565
APOBEC3D	81.7935	APOBEC3D	66.8861
APOBEC3F	79.0761	APOBEC3F	88.2159
APOBEC3G	233.1522	APOBEC3G	330.7439
removed	removed	APOBEC3H	13.1666
removed	removed	APOB	6.3199
APOC1	89.9457	APOC1	3527.8473
APOC2	18.7500	APOC2	439.7630
APOD	19.8370	APOD	324.4240
APOE	1235.8696	APOE	5732.9822
removed	removed	APOH	213.0349
APOL1	2110.0543	APOL1	4160.8953
APOL2	665.7609	APOL2	1329.8223
APOL3	488.0435	APOL3	1670.0461
APOL4	156.2500	APOL4	663.5945
APOL6	1742.6630	APOL6	3203.4233
APOLD1	217.6630	APOLD1	2727.3206
APOM	10.5978	APOM	17.3878
APOOL	110.8696	APOOL	90.3226
APOO	177.4457	APOO	114.8124
APPBP2	577.4457	APPBP2	748.6504
APPL1	1346.7364	APPL1	1084.6610
APPL2	914.9457	APPL2	474.5227
APP	24689.4022	APP	17181.3035
APRT	2261.9565	APRT	1139.6972
APTX	503.5326	APTX	377.8802
removed	removed	AQP10	8.9533
AQP11	7.3370	AQP11	5.5300
AQP1	704.3478	AQP1	41706.1356
AQP3	12966.0326	AQP3	10767.3469
removed	removed	AQP4	8526.9256
removed	removed	AQP5	22.6465
removed	removed	AQP7P1	5.5300
removed	removed	AQP7	16.8532
AQP9	35.3261	AQP9	2197.4984
AQR	889.9457	AQR	759.7103
ARAF	1599.4565	ARAF	1900.9875
ARAP1	8603.4457	ARAP1	4474.2041
ARAP2	838.0435	ARAP2	1653.7196
ARAP3	724.4565	ARAP3	993.5484
ARCN1	4096.4674	ARCN1	3741.6722
removed	removed	ARC	323.8973
AREG	1603.8043	AREG	4896.1159
ARF1	10284.7826	ARF1	11904.9375
ARF3	8094.5652	ARF3	6317.0507
ARF4	5499.7283	ARF4	4018.4332
ARF5	2534.7690	ARF5	1861.1613
ARF6	6750.8152	ARF6	3786.7018
ARFGAP1	1650.8152	ARFGAP1	1141.5405
ARFGAP2	10845.6522	ARFGAP2	1606.0566
ARFGAP3	1212.2283	ARFGAP3	1872.0211
ARFGEF1	1183.1522	ARFGEF1	1308.5741
ARFGEF2	1642.3913	ARFGEF2	1306.3858
ARFIP1	713.8587	ARFIP1	642.5280
ARFIP2	2317.3913	ARFIP2	930.8756
ARFRP1	1251.3587	ARFRP1	728.1106
removed	removed	ARG1	9.2166
ARG2	275.7473	ARG2	288.4029
ARGLU1	549.7283	ARGLU1	2101.3825
ARHGAP10	335.8696	ARHGAP10	407.3733
ARHGAP11A	340.4891	ARHGAP11A	44.5030
ARHGAP11B	30.4348	ARHGAP11B	5.2666
ARHGAP12	483.4239	ARHGAP12	810.7966
ARHGAP15	29.8913	ARHGAP15	174.3252
ARHGAP17	1210.0543	ARHGAP17	1665.3061
ARHGAP18	452.9891	ARHGAP18	1851.4812
ARHGAP19	388.5870	ARHGAP19	255.6945
ARHGAP1	35513.0435	ARHGAP1	2975.9052
ARHGAP20	10.8696	ARHGAP20	174.0619
ARHGAP21	3383.6957	ARHGAP21	2463.7261
ARHGAP22	71.7391	ARHGAP22	67.6761
ARHGAP23	4486.9565	ARHGAP23	3147.0704
ARHGAP24	143.4783	ARHGAP24	756.2870
ARHGAP25	184.5109	ARHGAP25	673.6011
ARHGAP26	170.3804	ARHGAP26	856.3529
ARHGAP27	1335.0543	ARHGAP27	1341.4088
ARHGAP28	180.4348	ARHGAP28	89.2693
ARHGAP29	398.6413	ARHGAP29	2601.9750
ARHGAP30	423.3696	ARHGAP30	2677.2877
ARHGAP31	478.5326	ARHGAP31	3768.2686
ARHGAP32	1253.8043	ARHGAP32	624.6215
ARHGAP33	64.6739	ARHGAP33	79.2627
ARHGAP39	140.7609	ARHGAP39	87.9526
ARHGAP42	48.3696	ARHGAP42	254.3752
ARHGAP4	264.1304	ARHGAP4	1040.1580
ARHGAP5	2545.9239	ARHGAP5	1549.4404
ARHGAP6	12.5000	ARHGAP6	349.9671
ARHGAP8	162.5897	ARHGAP8	172.4845
ARHGAP9	123.3696	ARHGAP9	375.5102
ARHGDIA	12151.6304	ARHGDIA	10026.3331
ARHGDIB	1470.9239	ARHGDIB	7114.1540
ARHGEF10L	1029.0761	ARHGEF10L	945.0955
ARHGEF10	368.2065	ARHGEF10	1599.7367
ARHGEF11	1027.4457	ARHGEF11	1473.6011
ARHGEF12	3311.1413	ARHGEF12	5318.7623
ARHGEF15	89.9457	ARHGEF15	1306.1224
ARHGEF16	322.2826	ARHGEF16	204.0816
ARHGEF17	1504.6196	ARHGEF17	2224.3581
ARHGEF18	1540.2174	ARHGEF18	1590.7834
ARHGEF19	681.2500	ARHGEF19	135.0889
ARHGEF1	2262.5000	ARHGEF1	2941.1455
ARHGEF2	1596.1957	ARHGEF2	3519.1573
removed	removed	ARHGEF33	6.5833
ARHGEF35	818.2065	ARHGEF35	318.1040
ARHGEF37	1132.3370	ARHGEF37	264.6478
removed	removed	ARHGEF38	35.8130
ARHGEF3	1031.5217	ARHGEF3	2174.3252
ARHGEF4	2163.3152	ARHGEF4	214.0882
ARHGEF5	924.1848	ARHGEF5	680.1843
ARHGEF6	231.7935	ARHGEF6	1099.4075
ARHGEF7	1006.7935	ARHGEF7	1193.6801
ARHGEF9	174.1848	ARHGEF9	378.9335
ARID1A	3056.7935	ARID1A	2412.3766
ARID1B	1871.7391	ARID1B	1727.1889
ARID2	250.8152	ARID2	530.6122
ARID3A	157.0652	ARID3A	91.9026
ARID3B	555.7065	ARID3B	249.9013
ARID4A	365.4891	ARID4A	506.6491
ARID4B	731.4239	ARID4B	980.9085
ARID5A	422.8261	ARID5A	3968.6636
ARID5B	1375.5435	ARID5B	2869.7828
ARIH1	1676.9022	ARIH1	1850.9546
ARIH2	1624.4022	ARIH2	1482.5543
ARL10	27.9891	ARL10	18.6965
ARL11	49.7283	ARL11	175.6419
ARL13B	162.7717	ARL13B	610.4016
ARL14	207.0652	ARL14	11.3232
ARL15	192.9348	ARL15	280.9743
ARL16	183.4239	ARL16	203.5550
ARL17A	52.5190	ARL17A	55.7656
ARL1	1118.4783	ARL1	1146.8071
ARL2BP	1356.2500	ARL2BP	1309.0191
ARL2	793.7500	ARL2	1217.9065
ARL3	553.8043	ARL3	376.8269
ARL4A	126.9022	ARL4A	574.3252
ARL4C	2756.5217	ARL4C	1931.2706
ARL4D	2194.8370	ARL4D	301.5142
ARL5A	1280.1630	ARL5A	869.7828
ARL5B	985.3261	ARL5B	613.8249
ARL6IP1	3697.2826	ARL6IP1	3407.2416
ARL6IP4	1870.1087	ARL6IP4	1917.8407
ARL6IP5	2908.6957	ARL6IP5	4448.9796
ARL6IP6	466.5761	ARL6IP6	340.4872
ARL6	39.1304	ARL6	61.0928
ARL8A	1000.2717	ARL8A	1741.4088
ARL8B	6813.3152	ARL8B	2575.9052
ARMC10	444.1386	ARMC10	410.2330
ARMC1	455.7065	ARMC1	367.3469
ARMC2	29.8913	ARMC2	44.5030
ARMC5	243.2065	ARMC5	447.6629
ARMC6	560.0543	ARMC6	478.4674
ARMC7	182.0652	ARMC7	564.0553
ARMC8	898.0978	ARMC8	794.4700
ARMC9	172.5543	ARMC9	376.3002
ARMCX1	220.6522	ARMCX1	291.2442
ARMCX2	400.8152	ARMCX2	359.9737
ARMCX3	601.9022	ARMCX3	1306.3858
ARMCX5	249.1848	ARMCX5	186.9651
ARMCX6	139.1304	ARMCX6	122.4490
ARNT2	125.5435	ARNT2	794.7334
ARNTL2	989.6739	ARNTL2	127.4523
ARNTL	195.3804	ARNTL	555.8920
ARNT	1236.6848	ARNT	1479.9210
ARPC1A	3319.8370	ARPC1A	1700.2423
ARPC1B	4421.1957	ARPC1B	5633.0033
ARPC2	11339.6739	ARPC2	6801.0533
ARPC3	5561.1413	ARPC3	3511.2574
ARPC4	5508.0272	ARPC4	3601.6327
ARPC5L	1345.6522	ARPC5L	1051.2179
ARPC5	3426.3587	ARPC5	4406.5833
ARPM1	45.9239	ARPM1	32.3897
ARPP19	3732.0652	ARPP19	4346.8071
ARRB1	217.3913	ARRB1	1467.8078
ARRB2	482.0652	ARRB2	2813.1666
ARRDC1	1103.8043	ARRDC1	890.3226
ARRDC2	541.5761	ARRDC2	1149.4404
ARRDC3	3828.5326	ARRDC3	14114.2857
ARRDC4	943.7500	ARRDC4	1396.9717
ARSA	670.3804	ARSA	1079.3943
ARSB	281.5217	ARSB	659.9078
ARSD	1250.2717	ARSD	1616.0632
ARSE	14.4022	ARSE	149.0454
ARSG	34.5109	ARSG	105.5958
ARSI	579.6196	ARSI	142.1988
ARSJ	235.8696	ARSJ	651.7446
ARSK	92.3913	ARSK	76.3660
removed	removed	ART4	84.5293
ARTN	156.2500	ARTN	8.4266
ARV1	175.2717	ARV1	231.7314
ARVCF	148.9130	ARVCF	209.0849
AR	5.1630	AR	42.1330
AS3MT	154.2418	AS3MT	119.8157
ASAH1	1044.8370	ASAH1	10991.1784
ASAH2B	9.5109	removed	removed
ASAM	745.3804	ASAM	136.6689
ASAP1	676.0870	ASAP1	1762.2120
ASAP2	1722.0109	ASAP2	1071.2311
ASAP3	424.1848	ASAP3	680.1843
ASB13	354.0761	ASB13	311.5207
ASB14	7.3397	ASB14	10.0066
removed	removed	ASB16	9.5431
ASB1	479.2582	ASB1	440.9138
ASB2	10.0543	ASB2	22.3831
ASB3	267.6630	ASB3	213.8249
ASB6	506.3859	ASB6	714.3436
ASB7	271.4674	ASB7	274.6544
ASB8	573.3696	ASB8	366.5569
ASB9	22.0109	ASB9	128.7689
ASCC1	383.1522	ASCC1	285.7143
ASCC2	2158.1522	ASCC2	1434.8914
ASCC3	1853.2609	ASCC3	706.2541
ASCL2	5.9783	ASCL2	10.0066
ASF1A	247.5543	ASF1A	274.1277
ASF1B	294.5652	ASF1B	61.8828
ASGR1	13.0435	ASGR1	52.1396
ASGR2	5.7065	ASGR2	24.7531
ASH1L	1526.0408	ASH1L	1469.6511
ASH2L	853.2609	ASH2L	727.0573
ASL	576.6304	ASL	873.4694
ASMTL	541.5761	ASMTL	651.7130
ASNA1	847.0109	ASNA1	1204.2133
ASNSD1	494.5652	ASNSD1	763.3970
ASNS	244.2935	ASNS	231.2047
removed	removed	ASPA	37.9197
ASPG	139.6739	ASPG	63.7261
ASPHD1	30.4348	ASPHD1	52.6662
ASPHD2	116.5761	ASPHD2	61.6195
ASPH	3670.5272	ASPH	3121.8144
ASPM	356.5217	ASPM	15.2732
ASPN	310.3261	ASPN	348.3871
ASPRV1	13.0435	ASPRV1	62.8124
ASPSCR1	230.1630	ASPSCR1	419.4865
ASRGL1	10.0543	ASRGL1	607.2416
ASS1	2290.7609	ASS1	1393.8117
ASTE1	97.5163	ASTE1	142.4437
removed	removed	ASTL	5.0033
removed	removed	ASTN1	9.2166
ASTN2	16.0326	ASTN2	42.1330
ASXL1	1104.3478	ASXL1	2445.2930
ASXL2	805.1630	ASXL2	598.2883
removed	removed	ASXL3	10.7966
ATAD1	1001.6304	ATAD1	773.6669
ATAD2B	268.7500	ATAD2B	277.8144
ATAD2	473.0978	ATAD2	247.7946
ATAD3A	935.0543	ATAD3A	454.2462
ATAD3B	739.6739	ATAD3B	333.6406
ATAD3C	75.0000	ATAD3C	168.0053
ATAD5	78.5326	ATAD5	17.6432
ATE1	187.7717	ATE1	189.3351
ATF1	433.9674	ATF1	383.9368
ATF2	408.6957	ATF2	428.7031
ATF3	334.7826	ATF3	6099.2758
ATF4	3150.0000	ATF4	6945.0955
ATF5	1216.5761	ATF5	836.6030
ATF6B	2873.3696	ATF6B	1759.1784
ATF6	1362.2283	ATF6	1815.9315
ATF7IP2	124.1848	ATF7IP2	81.1060
ATF7IP	1572.2826	ATF7IP	436.0764
ATF7	1384.2391	ATF7	1284.3871
ATG10	114.4022	ATG10	55.0362
ATG12	575.2717	ATG12	338.6438
ATG16L1	695.6522	ATG16L1	543.2521
ATG16L2	255.7446	ATG16L2	457.2192
ATG2A	1026.9022	ATG2A	970.6386
ATG2B	606.5217	ATG2B	715.4707
ATG3	1005.4348	ATG3	815.7999
ATG4A	298.6413	ATG4A	379.7235
ATG4B	789.1304	ATG4B	937.9855
ATG4C	121.1957	ATG4C	101.3825
ATG4D	252.7745	ATG4D	332.9032
ATG5	668.2065	ATG5	603.5550
ATG7	1302.6114	ATG7	945.6327
ATG9A	2844.1658	ATG9A	1460.5978
ATG9B	293.1712	ATG9B	24.3292
ATHL1	244.0217	ATHL1	548.5188
ATIC	1658.4239	ATIC	715.2074
ATL1	168.7500	ATL1	198.8150
ATL2	1625.0000	ATL2	820.8032
ATL3	1239.4022	ATL3	444.2396
ATMIN	2052.1739	ATMIN	1004.8716
ATM	430.4348	ATM	746.5438
ATN1	3839.1304	ATN1	6661.4878
removed	removed	ATOH8	794.2067
ATOX1	1312.2283	ATOX1	526.9256
ATP10A	200.0000	ATP10A	1500.9875
ATP10B	357.8804	removed	removed
ATP10D	1077.1739	ATP10D	720.2107
ATP11A	1100.2717	ATP11A	8274.6544
ATP11B	3587.2283	ATP11B	1292.9559
ATP11C	250.8152	ATP11C	522.7123
ATP12A	55.9783	removed	removed
ATP13A1	1723.3696	ATP13A1	1456.7479
ATP13A2	3572.5543	ATP13A2	1104.4108
ATP13A3	4156.5217	ATP13A3	2600.6583
ATP13A4	22.8261	ATP13A4	1356.6820
removed	removed	ATP13A5	8.1633
ATP1A1	34501.6223	ATP1A1	30001.2903
removed	removed	ATP1A2	56.6162
ATP1A3	9.2391	ATP1A3	33.7064
ATP1B1	1502.3614	ATP1B1	5046.2541
ATP1B2	7.3370	ATP1B2	197.7617
ATP1B3	7094.0217	ATP1B3	4990.6517
ATP2A2	15906.5217	ATP2A2	6911.6524
ATP2A3	219.0217	ATP2A3	1400.9217
ATP2B1	2457.6087	ATP2B1	3313.4957
ATP2B4	8772.8261	ATP2B4	8455.0362
ATP2C1	2982.6467	ATP2C1	3353.0138
ATP2C2	576.6304	ATP2C2	840.2897
ATP5A1	8933.6957	ATP5A1	5699.8025
ATP5B	14680.4348	ATP5B	8427.3864
ATP5C1	2240.7609	ATP5C1	1643.4496
ATP5D	1517.9348	ATP5D	769.9803
ATP5EP2	33.4239	ATP5EP2	19.4865
ATP5E	5082.3370	ATP5E	3171.0336
ATP5F1	2968.4783	ATP5F1	1897.3009
ATP5G1	565.4891	ATP5G1	394.4700
ATP5G2	4364.1304	ATP5G2	2802.6333
ATP5G3	2921.4674	ATP5G3	1820.6715
ATP5H	2289.1304	ATP5H	1301.3825
ATP5I	785.1875	ATP5I	686.8492
ATP5J2	1498.6413	ATP5J2	866.3594
ATP5J	983.9674	ATP5J	806.0461
ATP5L	1747.5543	ATP5L	1974.7202
ATP5O	1845.3804	ATP5O	1595.7867
ATP5SL	764.1304	ATP5SL	860.0395
ATP5S	127.1739	ATP5S	91.1126
ATP6AP1L	17.9348	ATP6AP1L	27.9131
ATP6AP1	3319.5652	ATP6AP1	5574.1935
ATP6AP2	3023.3696	ATP6AP2	3119.4207
ATP6V0A1	961.9565	ATP6V0A1	2584.0685
ATP6V0A2	324.4565	ATP6V0A2	550.0987
ATP6V0A4	8.6957	ATP6V0A4	10.0066
ATP6V0B	1826.9022	ATP6V0B	2437.3930
ATP6V0C	3654.4620	ATP6V0C	4590.1883
ATP6V0D1	3707.0652	ATP6V0D1	3546.5438
removed	removed	ATP6V0D2	111.3891
ATP6V0E1	3532.3370	ATP6V0E1	3663.1995
ATP6V0E2	76.8967	ATP6V0E2	428.6978
ATP6V1A	2523.0978	ATP6V1A	1782.7518
ATP6V1B1	12.7717	ATP6V1B1	6.5833
ATP6V1B2	4173.6413	ATP6V1B2	3800.1317
ATP6V1C1	835.0543	ATP6V1C1	1112.0474
ATP6V1C2	81.2446	ATP6V1C2	38.1672
ATP6V1D	2434.5109	ATP6V1D	1016.9849
ATP6V1E1	2333.4239	ATP6V1E1	2708.8874
ATP6V1E2	25.5435	ATP6V1E2	26.8598
ATP6V1F	1463.5543	ATP6V1F	2249.3693
ATP6V1G1	1742.6630	ATP6V1G1	1608.6899
ATP6V1G2	5.7065	ATP6V1G2	16.5767
ATP6V1H	762.2283	ATP6V1H	832.3897
ATP7A	436.6848	ATP7A	480.0527
ATP7B	82.3370	ATP7B	145.0955
ATP8A1	22.5543	ATP8A1	1234.4964
ATP8A2	9.2391	ATP8A2	16.8532
ATP8B1	1478.9592	ATP8B1	1059.3917
ATP8B2	452.1739	ATP8B2	1070.1777
ATP8B3	125.0000	ATP8B3	69.5194
ATP8B4	29.6196	ATP8B4	54.2462
ATP8B5P	14.9457	ATP8B5P	73.2061
ATP9A	2899.7283	ATP9A	1424.3581
ATP9B	333.1522	ATP9B	719.4207
ATPAF1	546.9022	ATPAF1	569.5221
ATPAF2	358.2880	ATPAF2	209.7512
ATPBD4	158.1522	ATPBD4	93.4826
ATPIF1	615.4891	ATPIF1	730.7439
ATRIP	312.2636	ATRIP	154.2041
ATRN	1792.3913	ATRN	1369.3219
ATRX	1230.9783	ATRX	1253.1929
ATR	475.8152	ATR	401.8433
ATXN10	1583.1522	ATXN10	1481.7643
ATXN1L	1424.4565	ATXN1L	1889.8302
ATXN1	1114.9457	ATXN1	1311.9157
ATXN2L	3026.0870	ATXN2L	2623.5681
ATXN2	732.3370	ATXN2	1087.0309
ATXN3	496.1957	ATXN3	356.0237
ATXN7L1	89.1304	ATXN7L1	154.5754
ATXN7L2	39.4022	ATXN7L2	63.1995
ATXN7L3B	2445.9239	ATXN7L3B	1860.1712
ATXN7L3	2273.0978	ATXN7L3	1349.8354
ATXN7	745.3804	ATXN7	1053.3246
AUH	74.1848	AUH	161.6853
AUP1	3539.8397	AUP1	2308.8585
AURKAIP1	1433.6957	AURKAIP1	831.5997
AURKAPS1	6.7935	AURKAPS1	6.8466
AURKA	377.4457	AURKA	80.5793
AURKB	417.3913	AURKB	12.9032
AURKC	16.5761	AURKC	15.2732
AUTS2	817.6630	AUTS2	1301.3825
AVEN	326.6304	AVEN	136.1422
AVIL	21.7391	AVIL	72.4161
AVL9	1378.2609	AVL9	224.6215
AVPI1	674.7283	AVPI1	603.8183
AVPR1A	20.9239	AVPR1A	16.5899
removed	removed	AVPR2	34.2330
AXIN1	985.0543	AXIN1	1018.8282
AXIN2	175.0000	AXIN2	390.7834
AXL	2189.9457	AXL	4973.0086
AZGP1	158.6957	AZGP1	196.9717
AZI1	386.6848	AZI1	195.1284
AZI2	1366.8478	AZI2	800.2633
AZIN1	2698.6413	AZIN1	2667.5444
B2M	51527.4457	B2M	115830.7729
B3GALNT1	97.5543	B3GALNT1	357.0770
B3GALNT2	579.5761	B3GALNT2	470.0066
removed	removed	B3GALT2	30.8097
B3GALT4	119.5652	B3GALT4	315.4707
B3GALT6	773.9130	B3GALT6	429.2298
B3GALTL	402.1739	B3GALTL	220.1448
removed	removed	B3GAT1	6.8466
removed	removed	B3GAT2	9.2535
B3GAT3	807.0652	B3GAT3	527.4523
B3GNT1	197.2826	B3GNT1	418.6965
B3GNT2	667.9348	B3GNT2	921.3957
B3GNT3	1196.1957	B3GNT3	18.9598
B3GNT4	74.4565	B3GNT4	5.2666
B3GNT5	3308.9674	B3GNT5	1943.9105
removed	removed	B3GNT6	16.5899
B3GNT7	385.5978	B3GNT7	2586.4384
B3GNT8	430.9783	B3GNT8	337.0639
B3GNT9	447.2065	B3GNT9	337.9276
B3GNTL1	45.0951	B3GNTL1	51.4628
B4GALNT1	69.3587	B4GALNT1	8.6557
B4GALNT3	827.7174	B4GALNT3	461.8828
B4GALT1	6138.0435	B4GALT1	9047.0046
B4GALT2	2815.2174	B4GALT2	545.8855
B4GALT3	1084.2391	B4GALT3	1016.4582
B4GALT4	485.3261	B4GALT4	363.3970
B4GALT5	2561.1413	B4GALT5	6889.2693
B4GALT6	123.6413	B4GALT6	79.7893
B4GALT7	644.5652	B4GALT7	367.6103
B9D1	65.8397	B9D1	76.9085
B9D2	58.9674	B9D2	159.3153
BAALC	9.2391	BAALC	279.9210
removed	removed	BAAT	6.5833
BACE1	900.5435	BACE1	1453.0612
BACE2	2382.0652	BACE2	1311.1257
BACH1	2408.1522	BACH1	2451.3496
BACH2	150.5435	BACH2	308.6241
BAD	1300.0245	BAD	681.4141
BAG1	971.2065	BAG1	1686.3700
BAG2	107.3370	BAG2	179.3285
BAG3	4329.6196	BAG3	5531.7972
BAG4	227.7174	BAG4	168.7953
BAG5	1108.9674	BAG5	1526.5306
BAHCC1	789.1304	BAHCC1	541.4088
BAHD1	710.0543	BAHD1	1988.6768
BAI1	10.0543	BAI1	24.4898
BAI2	49.4565	BAI2	23.4365
removed	removed	BAI3	33.7064
BAIAP2L1	1764.4022	BAIAP2L1	1144.6083
BAIAP2L2	11.4130	BAIAP2L2	5.7933
BAIAP2	3604.6196	BAIAP2	2231.6629
BAIAP3	17.6821	BAIAP3	86.9941
BAK1	2726.9022	BAK1	524.0290
BAMBI	137.7717	BAMBI	304.4108
BANF1	1326.0870	BANF1	1366.6886
BANK1	5.7065	BANK1	334.9572
BANP	186.6848	BANP	242.2646
BAP1	3859.2391	BAP1	1671.8894
BARD1	79.6196	BARD1	50.2962
BARX2	211.4130	BARX2	5.0033
BASP1	1105.1630	BASP1	579.8552
BAT1	4014.1304	BAT1	4259.3943
BAT2L1	4126.4701	BAT2L1	4589.5510
BAT2L2	6157.8804	BAT2L2	4738.9072
BAT2	6486.1413	BAT2	6623.3048
BAT3	6022.8261	BAT3	5106.7729
BAT4	269.5652	BAT4	268.8611
BAT5	858.4239	BAT5	1215.0099
BATF2	371.4674	BATF2	387.0968
BATF3	22.8261	BATF3	352.3371
BATF	85.0543	BATF	387.0968
BAX	1119.2935	BAX	876.6294
BAZ1A	2525.5435	BAZ1A	2249.6379
BAZ1B	985.3261	BAZ1B	1238.4463
BAZ2A	4467.9375	BAZ2A	2851.8710
BAZ2B	565.6793	BAZ2B	680.4951
BBC3	243.2065	BBC3	103.7525
BBOX1	99.4565	removed	removed
BBS10	209.2391	BBS10	126.1356
BBS12	62.7717	BBS12	70.5727
BBS1	2032.0000	BBS1	698.7992
BBS2	315.7609	BBS2	668.8611
BBS4	139.6739	BBS4	249.6379
BBS5	131.7935	BBS5	161.1587
BBS7	488.3152	BBS7	199.8683
BBS9	415.4891	BBS9	260.1712
BBX	1509.5109	BBX	1180.5135
BCAM	1383.4239	BCAM	6810.5332
BCAP29	711.9565	BCAP29	1489.6643
BCAP31	7442.1196	BCAP31	4850.0329
BCAR1	2107.3370	BCAR1	4637.7880
BCAR3	710.8696	BCAR3	489.0059
removed	removed	BCAS1	104.8058
BCAS2	588.4620	BCAS2	593.8091
BCAS3	372.2826	BCAS3	584.0685
BCAS4	592.1196	BCAS4	904.5425
BCAT1	1076.3587	BCAT1	1079.9210
BCAT2	1136.9565	BCAT2	669.9144
BCCIP	811.4620	BCCIP	739.2627
BCDIN3D	63.4620	BCDIN3D	80.1396
BCHE	37.7717	BCHE	157.2087
BCKDHA	900.5842	BCKDHA	836.8427
BCKDHB	132.6087	BCKDHB	235.6814
BCKDK	1598.3696	BCKDK	1020.4082
BCL10	1197.8261	BCL10	971.1652
BCL11A	90.4891	BCL11A	26.5964
BCL11B	595.3804	BCL11B	131.4022
BCL2A1	91.3043	BCL2A1	865.3061
BCL2L10	15.2174	removed	removed
BCL2L11	771.4674	BCL2L11	541.9355
BCL2L12	494.5842	BCL2L12	158.5806
BCL2L13	1179.6196	BCL2L13	977.2219
BCL2L14	9.5109	BCL2L14	15.2732
BCL2L15	6.5217	BCL2L15	23.9631
BCL2L1	4586.6848	BCL2L1	4761.2903
BCL2L2	1684.1332	BCL2L2	1673.4510
BCL2	63.3152	BCL2	284.9243
BCL3	3301.9022	BCL3	8068.7294
BCL6B	171.7391	BCL6B	1040.4213
BCL6	1244.2935	BCL6	4707.5708
BCL7A	766.5761	BCL7A	401.8433
BCL7B	819.2935	BCL7B	1964.4503
BCL7C	717.9348	BCL7C	456.0895
BCL8	32.6087	removed	removed
BCL9L	3331.7935	BCL9L	5601.8433
BCL9	485.3261	BCL9	438.9730
BCLAF1	2602.7174	BCLAF1	2746.5438
removed	removed	BCO2	33.9697
BCORL1	437.2283	BCORL1	375.2469
BCOR	864.9457	BCOR	1514.4174
BCR	2853.8043	BCR	2824.4898
BCS1L	281.7935	BCS1L	186.4411
BDH1	1203.2609	BDH1	126.1356
