gene_id	TCGA-50-6595-01A-12R-1858-07	gene_id	TCGA-50-6595-11A-01R-1858-07
RPS4X	24137.6206	RPS4X	20051.0125
RPS5	14378.7781	RPS5	5018.6916
RPS6KA1	1381.9936	RPS6KA1	2531.5421
RPS6KA2	1463.0225	RPS6KA2	5400.3115
RPS6KA3	1358.8424	RPS6KA3	2474.6885
RPS6KA4	2054.0193	RPS6KA4	746.4953
RPS6KA5	42.4437	RPS6KA5	204.4393
RPS6KA6	27.6527	RPS6KA6	16.7445
RPS6KB1	694.5338	RPS6KB1	730.9190
RPS6KB2	826.3666	RPS6KB2	529.9844
RPS6KC1	668.1672	RPS6KC1	434.5794
RPS6KL1	20.5788	RPS6KL1	29.5950
RPS6	21136.3344	RPS6	15837.6168
RPS7	3727.3312	RPS7	3172.1184
RPS8	12636.6559	RPS8	9330.6075
RPS9	11927.3312	RPS9	10290.8879
RPSAP52	58.5209	removed	removed
RPSAP58	6211.5756	RPSAP58	4120.7165
RPSAP9	23.7942	RPSAP9	19.0810
RPSA	5442.4437	RPSA	3222.3520
RPTOR	703.5370	RPTOR	994.5444
RPUSD1	583.9228	RPUSD1	261.6822
RPUSD2	181.3505	RPUSD2	126.5576
RPUSD3	369.1318	RPUSD3	338.7850
RPUSD4	476.5273	RPUSD4	285.8255
RQCD1	292.6045	RQCD1	131.2305
RRAD	915.1125	RRAD	368.3801
RRAGA	1939.5498	RRAGA	1798.6760
RRAGB	169.7749	RRAGB	341.5109
RRAGC	369.1318	RRAGC	375.7788
RRAGD	209.0032	RRAGD	644.8598
RRAS2	740.1929	RRAS2	646.8069
RRAS	1928.6174	RRAS	3205.6075
RRBP1	7437.2990	RRBP1	4671.7290
RREB1	884.2444	RREB1	1445.4829
RRM1	1819.9357	RRM1	735.5919
RRM2B	667.5241	RRM2B	1463.3956
RRM2	2006.4309	RRM2	49.0654
RRN3P1	16.7203	RRN3P1	39.7196
RRN3P2	8.3601	RRN3P2	22.9751
RRN3P3	56.5466	RRN3P3	67.6869
RRN3	1268.8103	RRN3	896.4174
RRP12	1581.9936	RRP12	501.9470
RRP15	678.4566	RRP15	434.5794
RRP1B	1181.9936	RRP1B	785.8255
RRP1	569.1318	RRP1	309.1900
RRP7A	1012.8617	RRP7A	721.1838
RRP7B	24.3859	RRP7B	59.9883
RRP8	318.9711	RRP8	289.3302
RRP9	420.5788	RRP9	273.3645
RRS1	693.8907	RRS1	253.1153
removed	removed	RS1	92.6791
RSAD1	348.5531	RSAD1	568.9252
RSAD2	3809.0032	RSAD2	1022.9751
RSBN1L	356.6495	RSBN1L	542.6908
RSBN1	330.5466	RSBN1	815.8100
RSC1A1	180.8682	RSC1A1	196.6511
RSF1	643.7299	RSF1	765.9657
RSL1D1	4390.3537	RSL1D1	2046.7290
RSL24D1	1672.0257	RSL24D1	1440.4206
RSPH10B2	7.0740	RSPH10B2	58.0218
RSPH1	118.9711	RSPH1	284.2679
RSPH3	164.6302	RSPH3	186.5265
RSPH4A	71.3826	RSPH4A	230.9190
RSPH9	28.9389	RSPH9	61.9159
removed	removed	RSPO1	166.2773
removed	removed	RSPO2	193.1464
RSPO3	84.8875	RSPO3	141.3551
RSPO4	8.3601	RSPO4	363.7072
RSPRY1	681.0289	RSPRY1	308.4112
RSRC1	142.1222	RSRC1	126.9470
RSRC2	746.6238	RSRC2	1066.1994
RSU1	1807.7170	RSU1	2120.7165
RTCD1	655.9486	RTCD1	529.9844
removed	removed	RTDR1	10.1246
RTEL1	293.4855	RTEL1	273.0841
RTF1	1337.6206	RTF1	1770.2492
RTKN2	110.6109	RTKN2	7826.3240
RTKN	610.2894	RTKN	403.0374
RTN1	48.8746	RTN1	617.6012
RTN2	209.6463	RTN2	148.7539
RTN3	3210.2894	RTN3	3843.4579
RTN4IP1	151.1254	RTN4IP1	76.3240
RTN4RL1	62.3794	RTN4RL1	213.0062
RTN4RL2	36.0129	RTN4RL2	18.3022
RTN4R	57.2347	RTN4R	107.0872
RTN4	7109.3248	RTN4	6464.5639
RTP4	423.1511	RTP4	169.7819
RTTN	195.4984	RTTN	227.8037
RUFY1	956.9132	RUFY1	1052.1807
RUFY2	319.6141	RUFY2	363.3217
RUFY3	353.6977	RUFY3	1010.1246
RUFY4	9.0032	removed	removed
RUNDC1	454.6624	RUNDC1	616.0436
RUNDC2A	41.1576	RUNDC2A	59.1900
removed	removed	RUNDC2C	37.7336
removed	removed	RUNDC3A	8.1776
RUNDC3B	15.4341	RUNDC3B	11.2928
RUNX1T1	20.5788	RUNX1T1	166.2773
RUNX1	3007.0740	RUNX1	1657.3209
RUNX2	554.3408	RUNX2	108.2555
RUNX3	303.5370	RUNX3	936.1371
RUSC1	922.1865	RUSC1	552.9595
RUSC2	637.9421	RUSC2	1370.7165
RUVBL1	1166.9068	RUVBL1	489.8287
RUVBL2	3223.1511	RUVBL2	924.0654
RWDD1	924.1158	RWDD1	737.5389
RWDD2A	56.5916	RWDD2A	86.8380
RWDD2B	400.0000	RWDD2B	327.1028
RWDD3	123.4727	RWDD3	172.0249
RWDD4A	447.5884	RWDD4A	407.3209
removed	removed	RXFP1	151.0903
RXRA	1891.3183	RXRA	3464.5639
RXRB	789.0675	RXRB	1034.6573
removed	removed	RXRG	208.3333
RYBP	1228.2958	RYBP	1798.2866
RYK	784.5659	RYK	1084.5016
RYR1	181.3505	RYR1	170.9502
RYR2	37.9421	RYR2	190.4206
removed	removed	RYR3	12.4611
S100A10	9296.4630	S100A10	8330.2181
S100A11	11650.1608	S100A11	5205.9969
S100A12	5.7878	S100A12	22.9751
S100A13	1057.2347	S100A13	1033.8785
S100A14	1172.9904	S100A14	1968.0685
S100A16	7659.1640	S100A16	1700.1558
removed	removed	S100A1	31.1526
S100A2	3485.5305	S100A2	22.5857
S100A3	48.8746	S100A3	144.0810
S100A4	2000.0000	S100A4	5803.3489
S100A6	20978.7781	S100A6	16200.1558
S100A8	291.9614	S100A8	431.8536
S100A9	1243.0868	S100A9	1095.0156
S100B	33.4405	S100B	57.6324
S100PBP	354.3408	S100PBP	390.5763
S100P	1363.9871	S100P	43.2243
S1PR1	778.1350	S1PR1	4938.8629
S1PR2	368.4887	S1PR2	650.3115
S1PR3	974.9068	S1PR3	396.3980
S1PR4	73.9550	S1PR4	377.7259
S1PR5	126.0450	S1PR5	185.3583
SAA1	369.1318	SAA1	21.0280
SAA2	181.9936	removed	removed
SAA4	10.2894	removed	removed
SAAL1	376.8489	SAAL1	94.2368
SAC3D1	216.7203	SAC3D1	85.6698
SACM1L	556.2701	SACM1L	1707.9439
SACS	447.5884	SACS	308.4112
SAE1	3652.0900	SAE1	1570.4829
SAFB2	862.3794	SAFB2	1148.7539
SAFB	1367.2026	SAFB	1531.9315
SALL1	5.1447	removed	removed
SALL2	93.2476	SALL2	279.9844
SALL3	5.1447	removed	removed
SALL4	17.3633	removed	removed
SAMD10	164.6302	SAMD10	70.0935
SAMD11	15.1704	SAMD11	77.0444
SAMD12	145.3376	SAMD12	713.3956
SAMD13	9.6463	SAMD13	22.9751
SAMD14	50.8039	SAMD14	99.6885
SAMD1	351.1254	SAMD1	269.0810
SAMD3	36.0129	SAMD3	78.2710
SAMD4A	1317.0418	SAMD4A	1091.9003
SAMD4B	2174.9196	SAMD4B	1480.1402
SAMD5	72.0257	SAMD5	481.3084
SAMD8	88.7460	SAMD8	89.1745
SAMD9L	2516.3987	SAMD9L	1575.9346
SAMD9	3375.5627	SAMD9	900.3115
SAMHD1	2438.3023	SAMHD1	2101.4252
SAMM50	920.9003	SAMM50	631.2305
SAMSN1	275.2412	SAMSN1	472.3520
SAP130	783.9228	SAP130	641.7445
SAP18	1509.3248	SAP18	2360.9813
SAP30BP	1075.8842	SAP30BP	976.2461
SAP30L	767.8457	SAP30L	1452.8816
SAP30	183.2797	SAP30	80.2181
SAPS1	2602.5723	SAPS1	1952.4922
SAPS2	559.4855	SAPS2	1127.7259
SAPS3	1855.9486	SAPS3	2158.0997
SAR1A	2909.9678	SAR1A	3039.3302
SAR1B	603.8585	SAR1B	251.9470
SARDH	81.6720	SARDH	68.1464
SARM1	147.5498	SARM1	446.3123
SARNP	1018.4437	SARNP	602.3014
SARS2	344.8424	SARS2	211.6706
SARS	2374.2765	SARS	2352.8037
SART1	1606.4309	SART1	1463.3956
SART3	1025.7235	SART3	1183.0218
SASH1	624.4373	SASH1	4255.0623
SASH3	434.7267	SASH3	1079.4393
SASS6	164.6302	SASS6	77.4922
SAT1	4785.2090	SAT1	5722.3520
SAT2	319.6141	SAT2	670.1713
SATB1	234.7267	SATB1	1100.4673
SATB2	176.2058	SATB2	63.4735
SATL1	20.5788	SATL1	21.0280
SAV1	850.8039	SAV1	1098.1308
SBDSP1	907.3955	SBDSP1	804.1277
SBDS	2724.7588	SBDS	3501.9470
SBF1	2210.9325	SBF1	1549.0654
SBF2	490.6752	SBF2	938.9875
SBK1	219.2926	SBK1	125.7788
SBNO1	381.3505	SBNO1	299.8442
SBNO2	2095.8199	SBNO2	1385.9034
SC4MOL	879.0997	SC4MOL	2355.1402
SC5DL	1134.4051	SC5DL	1724.6885
SC65	1444.3730	SC65	176.0125
SCAF1	2095.8199	SCAF1	1908.0997
SCAI	121.5434	SCAI	781.1526
SCAMP1	1352.4116	SCAMP1	1360.2025
SCAMP2	2154.9839	SCAMP2	3319.7040
SCAMP3	1465.5949	SCAMP3	1125.0000
SCAMP4	2099.6785	SCAMP4	1633.1776
SCAMP5	443.7299	SCAMP5	113.7072
SCAND1	709.9678	SCAND1	684.5794
SCAND2	127.3312	SCAND2	298.6760
SCAND3	117.6849	SCAND3	58.8006
SCAPER	132.4759	SCAPER	562.6947
SCAP	1138.3601	SCAP	1662.1690
SCARA3	415.4341	SCARA3	1055.6854
removed	removed	SCARA5	567.7570
SCARB1	514.4695	SCARB1	537.3832
SCARB2	6589.7106	SCARB2	7919.7819
SCARF1	369.7749	SCARF1	1128.8941
SCARF2	598.0707	SCARF2	522.1963
removed	removed	SCARNA17	15.1869
removed	removed	SCARNA2	6.6199
SCARNA9	5.7878	SCARNA9	8.1776
SCCPDH	899.0354	SCCPDH	686.5265
SCD5	291.3183	SCD5	891.7445
SCD	4345.9807	SCD	12480.1402
SCEL	1040.5145	SCEL	3667.0561
SCFD1	1151.1254	SCFD1	839.9533
SCFD2	291.9614	SCFD2	204.4393
SCG2	51.4469	SCG2	25.3115
removed	removed	SCG3	8.9564
SCG5	131.8328	removed	removed
SCGB1A1	247.5884	SCGB1A1	28482.8660
SCGB2A1	5.1447	SCGB2A1	22.9751
SCGB3A1	130.5466	SCGB3A1	4328.2710
SCGB3A2	12.8617	SCGB3A2	6269.8598
SCHIP1	383.9228	SCHIP1	560.7477
SCIN	689.3119	SCIN	196.9354
SCLT1	212.2186	SCLT1	152.6480
SCLY	171.7042	SCLY	143.3022
SCMH1	490.6752	SCMH1	936.1371
SCML1	100.9646	SCML1	209.5016
SCML2	19.9357	SCML2	8.1776
SCML4	14.1479	SCML4	91.9003
removed	removed	SCN11A	7.3988
removed	removed	SCN1A	172.1184
SCN1B	163.9871	SCN1B	145.2492
SCN2A	8.3601	SCN2A	11.2928
SCN2B	12.8617	SCN2B	100.0779
SCN3A	16.0772	SCN3A	9.3458
SCN3B	23.7942	SCN3B	24.5327
SCN4B	39.2283	SCN4B	778.4268
SCN5A	12.2186	removed	removed
SCN7A	30.2251	SCN7A	1212.2274
SCN8A	6.4309	SCN8A	5.0623
SCN9A	132.4759	SCN9A	235.5374
SCNM1	486.8167	SCNM1	301.0125
SCNN1A	2974.2765	SCNN1A	5319.7040
SCNN1B	51.4469	SCNN1B	2260.9034
SCNN1D	9.0032	SCNN1D	26.8692
SCNN1G	36.0129	SCNN1G	715.3427
SCO1	542.7653	SCO1	307.2430
SCO2	628.2958	SCO2	369.5483
SCOC	855.3055	SCOC	1283.4891
SCP2	1683.6013	SCP2	3116.0436
SCPEP1	2854.6624	SCPEP1	2878.8941
SCRIB	1086.1736	SCRIB	1331.7757
SCRN1	5535.6913	SCRN1	1487.9283
SCRN2	129.2605	SCRN2	419.3925
SCRN3	218.6495	SCRN3	328.6604
removed	removed	SCTR	216.1215
SCT	6.4309	removed	removed
SCUBE1	7.7170	SCUBE1	922.5078
SCUBE2	64.9518	SCUBE2	371.1059
SCUBE3	14.1479	SCUBE3	76.3240
SCYL1	1744.6367	SCYL1	1570.5257
SCYL2	918.9711	SCYL2	915.8879
SCYL3	215.2347	SCYL3	329.7741
SDAD1	972.9904	SDAD1	707.1651
SDC1	5526.6881	SDC1	8271.4174
SDC2	2125.4019	SDC2	2052.9595
SDC3	1641.8006	SDC3	2941.9782
SDC4	12257.8778	SDC4	9965.3427
SDCBP2	429.2154	SDCBP2	163.4034
SDCBP	4176.2058	SDCBP	6667.4455
SDCCAG1	633.4405	SDCCAG1	860.9813
SDCCAG3	1309.9678	SDCCAG3	371.8847
SDCCAG8	440.5145	SDCCAG8	615.2648
SDF2L1	450.8039	SDF2L1	247.2741
SDF2	984.5659	SDF2	671.3396
SDF4	3365.2733	SDF4	2683.0218
SDHAF1	178.7781	SDHAF1	217.2897
SDHAF2	834.7267	SDHAF2	541.2773
SDHAP1	40.5145	SDHAP1	125.0000
SDHAP2	70.0965	SDHAP2	95.0156
SDHAP3	33.4405	SDHAP3	198.2087
SDHA	2738.2637	SDHA	2020.6386
SDHB	1207.0740	SDHB	1018.3022
SDHC	1439.2283	SDHC	1217.6791
SDHD	1592.9260	SDHD	1640.5763
SDK1	208.3601	SDK1	360.9813
SDK2	27.6527	SDK2	107.0872
SDPR	250.8039	SDPR	9992.6012
SDR16C5	811.5756	SDR16C5	998.8318
SDR39U1	317.7878	SDR39U1	391.6005
SDR42E1	223.1511	SDR42E1	104.3614
SDSL	183.2797	SDSL	112.1495
SDS	246.9453	SDS	95.4050
SEC11A	2080.3859	SEC11A	1852.0249
SEC11C	681.6720	SEC11C	791.6667
SEC13	2048.8746	SEC13	1329.0498
SEC14L1	2670.7395	SEC14L1	3533.4891
SEC14L2	247.5756	SEC14L2	108.6449
removed	removed	SEC14L3	45.5607
SEC14L4	5.1447	SEC14L4	290.8879
removed	removed	SEC14L5	18.3022
SEC16A	3800.0000	SEC16A	3097.7414
SEC16B	43.1897	SEC16B	148.1192
SEC1	7.0740	SEC1	16.3551
SEC22A	276.5273	SEC22A	296.3396
SEC22B	938.9068	SEC22B	1125.0000
SEC22C	466.8810	SEC22C	848.9097
SEC23A	1971.7042	SEC23A	971.5732
SEC23B	1812.8617	SEC23B	1320.8723
SEC23IP	1310.6109	SEC23IP	1004.6729
SEC24A	1180.0643	SEC24A	726.6355
SEC24B	759.4855	SEC24B	1119.1589
SEC24C	2340.8360	SEC24C	2717.6791
SEC24D	1807.7170	SEC24D	832.5545
SEC31A	4376.2058	SEC31A	3447.5701
SEC31B	7.9035	SEC31B	91.5109
SEC61A1	9863.9614	SEC61A1	5568.6059
SEC61A2	63.8585	SEC61A2	64.9104
SEC61B	1703.5370	SEC61B	887.8505
SEC61G	2944.0514	SEC61G	655.3738
SEC62	4410.9325	SEC62	4725.8567
SEC63	2982.6367	SEC63	2682.6324
SECISBP2L	710.6109	SECISBP2L	3902.6480
SECISBP2	603.2154	SECISBP2	1109.0343
SECTM1	1526.6881	SECTM1	1318.1464
SEH1L	897.7492	SEH1L	635.5140
SEL1L3	2634.0836	SEL1L3	1981.3084
SEL1L	3532.4759	SEL1L	3626.5576
SELENBP1	249.5177	SELENBP1	8285.0467
SELE	268.8103	SELE	47.8972
SELK	458.5209	SELK	568.5358
SELL	502.2508	SELL	223.5202
SELM	900.9646	SELM	957.1651
SELO	266.2379	SELO	381.6199
SELPLG	824.4373	SELPLG	2298.6760
SELP	77.8135	SELP	1091.5109
SELS	1108.6817	SELS	1133.1776
SELT	1837.9421	SELT	2166.2773
SEMA3A	2183.2797	SEMA3A	180.6854
SEMA3B	475.8842	SEMA3B	3322.4299
SEMA3C	3645.0161	SEMA3C	922.8972
SEMA3D	62.3794	SEMA3D	155.7632
SEMA3E	83.6013	SEMA3E	489.8754
SEMA3F	2063.6656	SEMA3F	1533.8785
SEMA3G	122.1865	SEMA3G	3451.3240
SEMA4A	524.7588	SEMA4A	1132.7882
SEMA4B	3387.1383	SEMA4B	893.6916
SEMA4C	1019.2926	SEMA4C	906.1526
SEMA4D	472.6688	SEMA4D	941.5888
SEMA4F	217.3633	SEMA4F	285.8255
SEMA4G	52.0257	SEMA4G	171.3045
SEMA5A	634.0836	SEMA5A	4679.9065
SEMA5B	81.6720	SEMA5B	69.3146
SEMA6A	127.3312	SEMA6A	2204.8287
SEMA6B	613.5048	SEMA6B	221.1838
SEMA6C	66.8810	SEMA6C	154.9844
SEMA6D	43.0868	SEMA6D	764.4081
SEMA7A	1709.9678	SEMA7A	218.4579
SENP1	625.7235	SENP1	357.8660
SENP2	1227.6527	SENP2	763.6293
SENP3	796.3601	SENP3	780.4283
SENP5	967.2026	SENP5	691.1994
SENP6	1037.9421	SENP6	1653.0374
SENP7	109.3248	SENP7	437.3053
SENP8	33.4405	SENP8	47.5078
SEP15	2863.0225	SEP15	3046.3396
SEPHS1	972.9904	SEPHS1	880.4517
SEPHS2	1453.3762	SEPHS2	1213.7850
SEPN1	3493.8907	SEPN1	4753.5047
SEPP1	1013.7621	SEPP1	19093.9798
SEPSECS	189.0675	SEPSECS	318.9252
SEPT10	1906.1093	SEPT10	3068.1464
SEPT11	3230.8682	SEPT11	2434.5794
SEPT1	79.7428	SEPT1	230.5296
SEPT2	9141.4791	SEPT2	10117.9907
SEPT3	14.1479	SEPT3	90.7321
SEPT4	338.9068	SEPT4	661.9938
SEPT5	300.3215	SEPT5	389.7975
SEPT6	712.5402	SEPT6	827.8816
SEPT7P2	75.2412	SEPT7P2	128.1153
SEPT7	7059.8071	SEPT7	3727.8037
SEPT8	1717.9871	SEPT8	1149.7664
SEPT9	7051.4469	SEPT9	4960.6698
SEPW1	2699.6785	SEPW1	3059.5794
SEPX1	884.8875	SEPX1	440.4206
SERAC1	97.1061	SERAC1	200.5452
SERBP1	7033.4405	SERBP1	4608.2555
SERF1A	325.4019	SERF1A	530.7632
SERF2	6486.8167	SERF2	6108.3022
SERGEF	171.0611	SERGEF	246.1059
SERHL2	12.9132	SERHL2	29.5755
SERHL	43.7299	SERHL	75.9346
SERINC1	4371.0611	SERINC1	11090.3427
SERINC2	4805.1447	SERINC2	906.5421
SERINC3	2818.6495	SERINC3	3186.5265
SERINC5	108.0386	SERINC5	255.4517
SERP1	2934.0772	SERP1	4636.8030
SERP2	36.6559	SERP2	47.5078
SERPINA1	3145.3376	SERPINA1	10584.5016
SERPINA3	388.4244	SERPINA3	409.6573
SERPINA5	28.2958	SERPINA5	8.1776
SERPINB13	9.6463	removed	removed
SERPINB1	3762.7010	SERPINB1	2028.0374
SERPINB2	205.1447	SERPINB2	5.0623
SERPINB3	337.6206	removed	removed
SERPINB4	121.5434	removed	removed
SERPINB5	3631.5113	removed	removed
SERPINB6	3473.9550	SERPINB6	3425.2336
SERPINB7	172.9904	removed	removed
SERPINB8	701.6077	SERPINB8	455.6075
SERPINB9	787.1383	SERPINB9	882.0093
SERPIND1	11.5756	SERPIND1	6.6199
SERPINE1	24795.4984	SERPINE1	941.5888
SERPINE2	820.5788	SERPINE2	183.8006
SERPINF1	4970.4180	SERPINF1	1075.1558
SERPINF2	125.4019	SERPINF2	135.5140
SERPING1	13355.6270	SERPING1	16577.1028
SERPINH1	15477.1704	SERPINH1	1938.0841
SERPINI1	103.5370	SERPINI1	100.0779
removed	removed	SERPINI2	5.4517
SERTAD1	741.4791	SERTAD1	663.5514
SERTAD2	832.7974	SERTAD2	964.5639
SERTAD3	636.0129	SERTAD3	679.9065
SERTAD4	143.4084	SERTAD4	96.9626
SESN1	178.1350	SESN1	1443.5358
SESN2	560.7717	SESN2	379.6729
SESN3	34.0836	SESN3	75.1558
SESTD1	612.8617	SESTD1	2199.7664
SETBP1	261.0932	SETBP1	645.2492
SETD1A	761.4148	SETD1A	857.4766
SETD1B	494.5338	SETD1B	1021.0280
SETD2	1124.1158	SETD2	2104.7508
SETD3	1208.3601	SETD3	2056.8536
SETD4	137.6206	SETD4	325.5452
SETD5	1395.4984	SETD5	1850.4673
SETD6	203.5627	SETD6	213.3606
SETD7	1415.4341	SETD7	2034.2679
SETD8	658.5209	SETD8	761.2928
SETDB1	536.9775	SETDB1	709.8910
SETDB2	208.3601	SETDB2	408.4891
SETMAR	174.9196	SETMAR	232.0872
SETX	2052.0900	SETX	2888.2399
SET	10401.2862	SET	4274.9221
SEZ6L2	1210.2894	SEZ6L2	450.5452
SF1	4250.1608	SF1	4142.5234
SF3A1	2701.5884	SF3A1	3609.3107
SF3A2	1137.6206	SF3A2	1098.5202
SF3A3	1862.3794	SF3A3	1251.9470
SF3B14	984.5659	SF3B14	708.3333
SF3B1	3771.7042	SF3B1	5141.3551
SF3B2	5917.6849	SF3B2	4130.4517
SF3B3	4592.2830	SF3B3	2298.6760
SF3B4	1837.9421	SF3B4	1273.7539
SF3B5	1339.5498	SF3B5	1000.7788
SF4	473.3119	SF4	478.1931
SFI1	136.9775	SFI1	323.5981
SFMBT1	119.6141	SFMBT1	231.3084
SFMBT2	30.8682	SFMBT2	96.1838
SFN	5256.3601	SFN	245.1752
SFPQ	5060.8167	SFPQ	2660.2298
SFRP1	27.0096	SFRP1	99.2991
SFRP2	3476.5273	SFRP2	608.6449
SFRP4	917.6849	SFRP4	304.5171
removed	removed	SFRP5	77.1028
SFRS11	1311.2540	SFRS11	2007.7882
SFRS12IP1	1039.2283	SFRS12IP1	864.8754
SFRS12	753.6977	SFRS12	885.5140
SFRS13A	1295.1768	SFRS13A	1349.2991
SFRS13B	5.1447	SFRS13B	5.8411
SFRS14	563.3441	SFRS14	773.7928
SFRS15	696.4630	SFRS15	815.4206
SFRS16	320.9003	SFRS16	412.7726
SFRS17A	475.8842	SFRS17A	723.1308
SFRS18	619.2926	SFRS18	1492.9907
SFRS1	4370.4180	SFRS1	2984.0343
SFRS2B	760.1286	SFRS2B	1323.2087
SFRS2IP	2517.6849	SFRS2IP	2957.1651
SFRS2	2933.4019	SFRS2	2491.9003
SFRS3	5400.0000	SFRS3	4198.5981
SFRS4	1345.9807	SFRS4	2133.1776
SFRS5	2150.4823	SFRS5	4072.0405
SFRS6	2634.0836	SFRS6	2580.6075
SFRS7	1804.5016	SFRS7	1804.9065
SFRS8	535.0482	SFRS8	841.1215
SFRS9	2304.1801	SFRS9	1577.8816
SFT2D1	452.0900	SFT2D1	440.8100
SFT2D2	64.9068	SFT2D2	58.8006
SFT2D3	255.9486	SFT2D3	320.0935
SFTA1P	113.1833	SFTA1P	617.2118
SFTA2	132.4759	SFTA2	2464.9533
SFTA3	118.9839	SFTA3	3655.8061
SFTPA1	572.3473	SFTPA1	229567.3676
SFTPA2	928.6174	SFTPA2	491205.6192
SFTPB	1726.0450	SFTPB	243594.6262
SFTPC	52.0900	SFTPC	446018.1620
SFTPD	35.3698	SFTPD	16702.4922
SFXN1	1017.3633	SFXN1	258.1776
SFXN2	95.8199	SFXN2	142.9128
SFXN3	1705.4662	SFXN3	1168.2243
SFXN4	318.3280	SFXN4	146.4174
SFXN5	181.3505	SFXN5	225.0779
SGCA	48.2315	SGCA	258.9564
SGCB	1109.9678	SGCB	1211.8380
SGCD	272.6688	SGCD	319.3146
SGCE	980.7074	SGCE	1291.2773
removed	removed	SGCG	119.1589
SGEF	201.9293	SGEF	3322.0405
SGIP1	114.4695	SGIP1	131.6199
SGK196	133.7621	SGK196	20.2492
SGK1	1140.1929	SGK1	4649.5327
SGK223	727.9743	SGK223	965.3427
SGK269	1283.6013	SGK269	3936.1371
removed	removed	SGK2	7.7882
SGK3	183.2797	SGK3	578.4034
SGK494	23.1511	SGK494	33.0997
SGMS1	781.9936	SGMS1	1545.5607
SGMS2	1108.6817	SGMS2	2111.7601
SGOL1	107.3955	SGOL1	5.0623
SGOL2	445.6592	SGOL2	68.5358
SGPL1	2241.8006	SGPL1	1075.1558
SGPP1	886.1736	SGPP1	760.9034
SGPP2	247.5884	SGPP2	86.4486
SGSH	826.3666	SGSH	1051.0125
SGSM1	17.3633	SGSM1	205.9969
SGSM2	314.4695	SGSM2	1147.1963
SGSM3	531.1897	SGSM3	914.7196
SGTA	1723.4727	SGTA	1331.3863
SGTB	207.9550	SGTB	320.1324
SH2B1	407.7170	SH2B1	948.5981
SH2B2	47.5884	SH2B2	39.3302
SH2B3	1484.2444	SH2B3	1769.0810
SH2D1A	72.0257	SH2D1A	114.4860
SH2D1B	24.4373	SH2D1B	161.2150
SH2D2A	143.4084	SH2D2A	190.4206
SH2D3A	641.1576	SH2D3A	406.5421
SH2D3C	641.8006	SH2D3C	3246.8847
SH2D4A	596.1415	SH2D4A	857.8660
removed	removed	SH2D4B	12.8505
SH2D5	66.8810	removed	removed
SH3BGRL2	567.8457	SH3BGRL2	1139.7975
SH3BGRL3	6242.4437	SH3BGRL3	4050.6231
SH3BGRL	1610.2894	SH3BGRL	3790.4984
SH3BGR	12.2186	SH3BGR	63.4735
SH3BP1	509.0740	SH3BP1	395.2414
SH3BP2	1012.2186	SH3BP2	1377.3364
SH3BP4	1993.5691	SH3BP4	1710.2804
SH3BP5L	794.2122	SH3BP5L	633.5670
SH3BP5	687.2990	SH3BP5	4883.3606
SH3D19	1289.3891	SH3D19	2681.8536
SH3D20	23.1511	SH3D20	23.7539
SH3GL1	2538.2637	SH3GL1	1119.9377
removed	removed	SH3GL2	74.7664
SH3GL3	5.7878	SH3GL3	114.4860
SH3GLB1	2663.6656	SH3GLB1	3600.8567
SH3GLB2	772.3473	SH3GLB2	1177.9595
SH3KBP1	1792.2830	SH3KBP1	1611.3707
SH3PXD2A	1791.6399	SH3PXD2A	1953.2710
SH3PXD2B	1648.8746	SH3PXD2B	661.9938
SH3RF1	716.3987	SH3RF1	1198.2087
SH3RF2	390.3537	SH3RF2	325.1558
SH3RF3	314.4695	SH3RF3	431.0748
SH3TC1	409.0032	SH3TC1	469.2368
SH3TC2	202.5723	SH3TC2	38.9408
SH3YL1	370.4180	SH3YL1	1169.7819
SHANK1	14.7910	removed	removed
SHANK2	486.8167	SHANK2	1203.2710
SHANK3	635.3698	SHANK3	2272.1963
SHARPIN	786.4952	SHARPIN	915.8879
SHB	877.8135	SHB	964.5639
SHC1	4028.9389	SHC1	2258.9564
SHC2	211.5756	SHC2	503.1153
SHC3	19.2926	SHC3	67.3676
SHC4	15.4341	SHC4	32.3209
SHCBP1	464.9518	SHCBP1	28.4268
SHE	183.9228	SHE	2679.1277
SHFM1	1872.0257	SHFM1	772.1963
SHF	63.6656	SHF	121.4953
removed	removed	SHH	21.0280
SHISA2	140.8360	SHISA2	485.5919
SHISA3	84.8875	SHISA3	177.5701
SHISA4	187.1383	SHISA4	225.4673
SHISA5	6363.9871	SHISA5	3825.1558
SHKBP1	1939.5498	SHKBP1	1327.1028
SHMT1	215.4341	SHMT1	509.7819
SHMT2	3831.5113	SHMT2	633.5670
SHOC2	1019.9357	SHOC2	1261.2928
SHOX2	22.5080	SHOX2	5.8411
SHPK	329.9100	SHPK	288.1075
SHPRH	117.9421	SHPRH	368.1386
SHQ1	556.9132	SHQ1	349.2991
SHROOM1	168.4887	SHROOM1	217.2897
SHROOM2	360.7717	SHROOM2	621.8847
SHROOM3	1265.5949	SHROOM3	2850.8567
SHROOM4	434.7267	SHROOM4	1977.8037
SIAE	782.6367	SIAE	1082.8076
SIAH1	393.6013	SIAH1	605.6815
SIAH2	562.7010	SIAH2	477.0249
SIDT1	203.2154	SIDT1	164.3302
SIDT2	1093.4212	SIDT2	2194.8131
SIGIRR	437.9421	SIGIRR	886.2928
SIGLEC10	331.1897	SIGLEC10	214.5639
