gene_id	TCGA-73-4676-01A-01R-1755-07	gene_id	TCGA-73-4676-11A-01R-1755-07
ANP32A	1895.5145	ANP32A	2250.6407
ANP32B	2513.9842	ANP32B	2567.1888
ANP32E	5335.6201	ANP32E	1075.6007
ANPEP	11194.1953	ANPEP	1695.4384
ANTXR1	2091.8206	ANTXR1	3177.0826
ANTXR2	638.5224	ANTXR2	1548.7656
ANUBL1	136.1478	ANUBL1	112.6978
ANXA11	5332.4538	ANXA11	7217.6289
ANXA1	48352.5066	ANXA1	11860.6111
ANXA2P1	207.9156	ANXA2P1	176.5046
ANXA2P2	11183.1135	ANXA2P2	9406.9487
ANXA2P3	6.3325	removed	removed
ANXA2	34506.0686	ANXA2	31951.4737
ANXA3	2223.2190	ANXA3	5615.8291
ANXA4	4265.4354	ANXA4	4943.7858
ANXA5	10315.0396	ANXA5	13169.0653
ANXA6	2227.9683	ANXA6	4328.9200
ANXA7	3560.9499	ANXA7	3720.6836
ANXA8L2	27.9683	ANXA8L2	752.4233
ANXA8	27.4406	ANXA8	734.1928
ANXA9	45.3826	ANXA9	19.0592
AOAH	184.1689	AOAH	468.1929
AOC2	32.7177	AOC2	45.5763
AOC3	1101.3193	AOC3	9001.7340
AOX1	87.0712	AOX1	304.9469
AP1AR	376.7810	AP1AR	385.3269
AP1B1	2969.9208	AP1B1	2803.3569
AP1G1	1906.5963	AP1G1	1821.3948
AP1G2	436.9393	AP1G2	458.2573
AP1M1	897.6253	AP1M1	1370.6037
AP1M2	1973.0871	AP1M2	963.7316
AP1S1	2451.1873	AP1S1	865.1211
AP1S2	245.9103	AP1S2	1087.2020
AP1S3	349.8681	AP1S3	299.9749
AP2A1	2272.1372	AP2A1	1417.2655
AP2A2	1286.0158	AP2A2	1542.9650
AP2B1	11468.0739	AP2B1	5382.9756
AP2M1	10226.9129	AP2M1	6579.5607
AP2S1	1955.1451	AP2S1	2178.5472
AP3B1	1460.1583	AP3B1	1025.8811
AP3D1	2753.5620	AP3D1	1663.9494
AP3M1	1317.6781	AP3M1	1008.4793
AP3M2	491.8206	AP3M2	477.3082
AP3S1	1660.1583	AP3S1	1117.0337
AP3S2	1069.4776	AP3S2	1243.1144
AP4B1	712.7968	AP4B1	267.3423
AP4E1	243.2718	AP4E1	236.1681
AP4M1	596.9815	AP4M1	314.8908
AP4S1	98.6807	AP4S1	111.0404
APAF1	543.0079	APAF1	348.8659
APBA1	156.2005	APBA1	65.4641
APBA2	15.8311	APBA2	43.0903
APBA3	298.6807	APBA3	185.6198
APBB1IP	194.1953	APBB1IP	648.8408
APBB1	134.0369	APBB1	1002.6786
APBB2	374.6702	APBB2	1186.6412
APBB3	59.1029	APBB3	74.5794
APC2	6.4063	removed	removed
APCDD1	335.6201	APCDD1	901.5821
APC	344.5910	APC	584.2053
APEH	2147.2296	APEH	1985.4694
APEX1	2953.0343	APEX1	2427.9739
APEX2	1293.4037	APEX2	466.5356
APH1A	12071.7678	APH1A	5631.5736
APH1B	206.8602	APH1B	685.3018
API5	2484.4327	API5	2052.5909
APIP	389.2718	APIP	808.8551
APITD1	274.4380	APITD1	219.5949
APLF	41.1609	APLF	44.7476
APLNR	106.0686	APLNR	570.1181
APLN	260.6860	APLN	774.7971
APLP1	19.5251	APLP1	69.6074
APLP2	30634.8285	APLP2	29502.7833
APOA1BP	6597.3615	APOA1BP	2088.2233
removed	removed	APOA1	36.4610
APOB48R	138.7863	APOB48R	817.0588
APOBEC1	17.4142	removed	removed
removed	removed	APOBEC2	9.1153
APOBEC3A	30.1583	APOBEC3A	86.1806
APOBEC3B	675.3826	APOBEC3B	103.5825
APOBEC3C	480.7388	APOBEC3C	390.2989
APOBEC3D	92.8760	APOBEC3D	95.2959
APOBEC3F	164.1161	APOBEC3F	91.1526
APOBEC3G	172.0317	APOBEC3G	487.2521
removed	removed	APOBEC3H	9.9439
removed	removed	APOBEC4	28.1744
APOC1	4555.1451	APOC1	21740.7247
APOC2	565.1715	APOC2	1736.0428
removed	removed	APOC4	14.0872
APOD	55.4090	APOD	470.6789
APOE	8411.0818	APOE	20602.1458
APOH	317.6781	APOH	222.0809
APOL1	1369.3931	APOL1	2354.2232
APOL2	637.4670	APOL2	842.7473
APOL3	157.7836	APOL3	1780.7904
APOL4	205.2770	APOL4	536.9717
APOL6	1240.1055	APOL6	1683.0085
APOLD1	969.3931	APOLD1	2251.4693
APOM	8.4433	APOM	42.2617
APOOL	200.0000	APOOL	53.0342
APOO	371.5040	APOO	180.6479
APPBP2	1481.2665	APPBP2	1122.8343
APPL1	1134.0369	APPL1	1202.3857
APPL2	508.7071	APPL2	569.2894
APP	16327.7045	APP	20214.3329
APRT	2153.0343	APRT	1977.1828
APTX	408.4433	APTX	480.6228
removed	removed	AQP10	9.9439
AQP11	38.5224	removed	removed
AQP1	12793.6675	AQP1	47778.8804
AQP3	1777.8364	AQP3	6943.3424
AQP4	2466.4908	AQP4	22197.3164
AQP5	12.1372	AQP5	336.4360
AQP7	11.0818	AQP7	19.0592
AQP9	335.0923	AQP9	1459.2703
AQR	860.1583	AQR	661.2707
ARAF	1686.5435	ARAF	1616.7157
ARAP1	1909.7203	ARAP1	2975.7182
ARAP2	374.1425	ARAP2	950.4731
ARAP3	208.4433	ARAP3	799.6569
ARCN1	7239.5778	ARCN1	3453.8550
ARC	15.8311	ARC	152.4734
AREG	2118.7335	AREG	827.8314
ARF1	11218.9974	ARF1	12625.4643
ARF3	4604.2216	ARF3	5062.2842
ARF4	6865.9631	ARF4	5419.4366
ARF5	3636.9393	ARF5	3312.0050
ARF6	3664.9077	ARF6	3438.1105
ARFGAP1	688.6544	ARFGAP1	798.8283
ARFGAP2	1111.3456	ARFGAP2	2141.2575
ARFGAP3	1254.8813	ARFGAP3	1337.4573
ARFGEF1	2965.4723	ARFGEF1	962.0743
ARFGEF2	852.2427	ARFGEF2	720.1056
ARFIP1	985.2243	ARFIP1	980.3048
ARFIP2	1229.5515	ARFIP2	1078.0867
ARFRP1	431.1346	ARFRP1	678.6726
removed	removed	ARG1	9.9439
ARG2	158.2058	ARG2	232.0828
ARGLU1	690.7652	ARGLU1	930.5852
ARHGAP10	404.2216	ARHGAP10	430.0746
ARHGAP11A	506.0686	ARHGAP11A	80.3800
ARHGAP11B	21.1082	removed	removed
ARHGAP12	1483.9050	ARHGAP12	727.5635
ARHGAP15	75.9894	ARHGAP15	268.4859
ARHGAP17	508.7071	ARHGAP17	790.5417
ARHGAP18	1126.1214	ARHGAP18	3042.8397
ARHGAP19	222.6913	ARHGAP19	297.4890
ARHGAP1	2649.6042	ARHGAP1	2280.4724
ARHGAP20	337.7309	ARHGAP20	67.9501
ARHGAP21	681.2665	ARHGAP21	1234.7035
ARHGAP22	80.7388	ARHGAP22	60.4922
ARHGAP23	222.6913	ARHGAP23	857.6631
removed	removed	ARHGAP24	748.2800
ARHGAP25	193.1398	ARHGAP25	741.6507
ARHGAP26	311.8734	ARHGAP26	553.5449
ARHGAP27	1064.8813	ARHGAP27	613.1173
ARHGAP28	36.9393	ARHGAP28	209.6510
ARHGAP29	4185.7520	ARHGAP29	2572.1608
ARHGAP30	356.7282	ARHGAP30	1034.9964
ARHGAP31	757.7836	ARHGAP31	3140.6215
ARHGAP32	1125.0660	ARHGAP32	330.6354
ARHGAP33	53.2982	ARHGAP33	27.3458
ARHGAP36	22.6913	removed	removed
ARHGAP39	255.9367	ARHGAP39	37.2897
ARHGAP42	550.9129	ARHGAP42	159.1027
ARHGAP4	218.4697	ARHGAP4	805.4576
ARHGAP5	1766.2269	ARHGAP5	1718.6409
ARHGAP6	56.9921	ARHGAP6	444.9904
ARHGAP8	281.5251	ARHGAP8	161.0418
ARHGAP9	90.2375	ARHGAP9	241.1401
ARHGDIA	8889.1821	ARHGDIA	7436.3952
ARHGDIB	5166.7546	ARHGDIB	9683.7212
ARHGEF10L	546.7018	ARHGEF10L	473.1649
ARHGEF10	1156.7282	ARHGEF10	1049.0836
ARHGEF11	1179.4195	ARHGEF11	704.3610
ARHGEF12	3527.1768	ARHGEF12	3955.1944
ARHGEF15	93.4037	ARHGEF15	588.3486
ARHGEF16	516.6227	ARHGEF16	104.4112
ARHGEF17	659.1029	ARHGEF17	1149.3515
ARHGEF18	654.3536	ARHGEF18	1076.4294
ARHGEF19	311.8734	ARHGEF19	121.8130
ARHGEF1	1064.3799	ARHGEF1	1722.7842
ARHGEF2	3211.6095	ARHGEF2	1923.3199
removed	removed	ARHGEF33	9.9439
ARHGEF35	550.9235	ARHGEF35	196.3924
ARHGEF37	125.5937	ARHGEF37	366.2677
ARHGEF38	64.3799	ARHGEF38	25.6885
ARHGEF3	1064.9077	ARHGEF3	2316.9335
ARHGEF4	266.4908	ARHGEF4	233.6821
ARHGEF5	583.1135	ARHGEF5	312.4048
ARHGEF6	395.2507	ARHGEF6	1165.0960
ARHGEF7	709.7625	ARHGEF7	681.1585
ARHGEF9	517.1504	ARHGEF9	376.2117
ARID1A	1389.4459	ARID1A	1436.8965
ARID1B	802.1108	ARID1B	941.3578
ARID2	196.8338	ARID2	377.0403
ARID3A	39.5778	ARID3A	48.8909
ARID3B	48.5488	ARID3B	101.0965
ARID4A	290.7652	ARID4A	508.7973
ARID4B	791.5567	ARID4B	681.9872
ARID5A	288.6544	ARID5A	946.3298
ARID5B	1074.4063	ARID5B	1196.5851
ARIH1	1509.7625	ARIH1	1326.6847
ARIH2	1056.3272	ARIH2	1102.9465
ARL10	6.3325	ARL10	8.2866
ARL11	318.2058	ARL11	240.3114
ARL13B	315.0396	ARL13B	426.7599
ARL14	35.8839	removed	removed
ARL15	188.9182	ARL15	380.3550
ARL16	490.2375	ARL16	441.6758
ARL17A	112.8443	ARL17A	60.6248
ARL1	2111.8734	ARL1	2036.8464
ARL2BP	1424.8021	ARL2BP	2433.7745
ARL2	1067.0185	ARL2	2092.3666
ARL3	483.9050	ARL3	701.0464
ARL4A	636.9393	ARL4A	720.9342
ARL4C	1620.0528	ARL4C	905.7254
ARL4D	1681.2665	ARL4D	504.6540
ARL5A	1120.3166	ARL5A	1482.4728
ARL5B	275.9894	ARL5B	184.7912
ARL6IP1	6886.0158	ARL6IP1	5440.1531
ARL6IP4	1827.4406	ARL6IP4	3095.8739
ARL6IP5	8905.0132	ARL6IP5	8266.7125
ARL6IP6	404.7493	ARL6IP6	486.4234
ARL6	94.9868	ARL6	178.9906
ARL8A	1169.9208	ARL8A	1599.3139
ARL8B	2107.1240	ARL8B	2988.9767
ARL9	63.8522	removed	removed
ARMC10	1272.0264	ARMC10	557.2573
ARMC1	1406.3325	ARMC1	648.8408
ARMC2	12.6649	ARMC2	46.4050
ARMC3	36.9393	ARMC3	33.1464
ARMC4	18.4697	ARMC4	42.2617
ARMC5	106.0686	ARMC5	220.4236
ARMC6	514.9815	ARMC6	474.8222
ARMC7	744.5910	ARMC7	561.8315
ARMC8	766.2269	ARMC8	797.9996
ARMC9	273.3509	ARMC9	385.3269
ARMCX1	435.3562	ARMCX1	722.5916
ARMCX2	1222.6913	ARMCX2	399.4141
ARMCX3	1538.7863	ARMCX3	1324.1987
ARMCX5	519.7889	ARMCX5	276.7725
ARMCX6	225.8575	ARMCX6	258.5419
ARNT2	70.7124	ARNT2	567.6321
ARNTL2	123.4828	ARNTL2	19.0592
ARNTL	233.2454	ARNTL	373.7257
ARNT	1712.9288	ARNT	1350.7159
ARPC1A	6119.7889	ARPC1A	2006.1859
ARPC1B	10079.1557	ARPC1B	6030.9877
ARPC2	6573.6148	ARPC2	9072.9987
ARPC3	4642.7441	ARPC3	6210.8070
ARPC4	4384.2427	ARPC4	5916.6161
ARPC5L	925.0660	ARPC5L	841.9186
ARPC5	4492.8760	ARPC5	9778.1884
ARPM1	37.4670	ARPM1	33.9751
ARPP19	4753.5620	ARPP19	4843.5179
ARRB1	543.0079	ARRB1	1934.9212
ARRB2	856.9921	ARRB2	2863.8491
ARRDC1	858.5752	ARRDC1	903.2394
ARRDC2	1011.6095	ARRDC2	7917.8466
ARRDC3	4624.2744	ARRDC3	6327.6480
ARRDC4	218.4697	ARRDC4	707.6757
ARSA	250.1319	ARSA	587.5200
ARSB	211.6095	ARSB	522.0558
ARSD	3890.7652	ARSD	1268.6785
ARSE	632.7177	ARSE	72.0934
ARSG	140.3694	ARSG	103.5825
ARSH	10.5541	removed	removed
ARSI	91.2929	ARSI	118.4984
ARSJ	193.1398	ARSJ	193.0778
ARSK	153.5620	ARSK	164.9033
ART4	8.9710	ART4	32.3177
removed	removed	ART5	19.8878
ARTN	20.5805	removed	removed
ARV1	412.1372	ARV1	480.6228
ARVCF	98.6807	ARVCF	147.5015
ARX	37.4670	ARX	9.1153
AR	99.7361	AR	13.2586
AS3MT	287.0712	AS3MT	155.7881
ASAH1	12504.4855	ASAH1	18008.4399
ASAH2	10.5541	removed	removed
ASAM	28.4960	ASAM	49.7196
ASAP1	1477.5726	ASAP1	939.7005
ASAP2	1036.9393	ASAP2	611.5511
ASAP3	429.5515	ASAP3	696.0744
ASB12	6.3325	removed	removed
ASB13	368.3377	ASB13	483.9375
ASB14	7.3879	removed	removed
ASB16	8.5013	removed	removed
ASB1	183.1398	ASB1	279.5816
ASB2	17.4142	ASB2	37.2897
ASB3	474.9340	ASB3	396.9282
ASB6	449.2190	ASB6	515.4348
ASB7	260.6860	ASB7	323.1774
ASB8	538.7863	ASB8	689.4451
ASB9	321.3720	ASB9	251.9127
ASCC1	613.7203	ASCC1	706.8470
ASCC2	1598.4169	ASCC2	1047.4263
ASCC3	1022.1636	ASCC3	556.0309
removed	removed	ASCL2	29.0031
ASF1A	407.3879	ASF1A	614.8657
ASF1B	1081.7942	ASF1B	138.3862
ASGR1	58.0475	ASGR1	75.4081
removed	removed	ASGR2	19.8878
ASH1L	2050.6649	ASH1L	699.1570
ASH2L	1877.5726	ASH2L	1211.5010
ASL	1684.4327	ASL	1283.5944
ASMTL	686.5224	ASMTL	718.3737
ASNA1	2154.6174	ASNA1	1988.7841
ASNSD1	865.4354	ASNSD1	1223.1022
ASNS	808.9710	ASNS	244.4547
ASPA	5.2770	ASPA	42.2617
removed	removed	ASPG	155.7881
ASPHD1	113.9842	ASPHD1	12.4299
ASPHD2	11.6095	ASPHD2	47.2336
ASPH	53302.4063	ASPH	4216.2223
ASPM	587.3351	ASPM	36.4610
ASPN	289.1821	ASPN	213.7943
ASPRV1	30.7230	ASPRV1	41.7810
ASPSCR1	696.5699	ASPSCR1	476.4795
ASRGL1	269.6570	ASRGL1	633.0963
ASS1	1620.5805	ASS1	2519.9552
ASTE1	166.8391	ASTE1	150.2361
ASTN1	8.9710	removed	removed
ASTN2	52.2427	ASTN2	58.0062
ASXL1	797.8892	ASXL1	914.8407
ASXL2	477.0449	ASXL2	274.2865
removed	removed	ASXL3	12.4299
ATAD1	1122.4274	ATAD1	1085.5446
ATAD2B	193.1398	ATAD2B	132.5856
ATAD2	1616.8865	ATAD2	401.9001
ATAD3A	649.6042	ATAD3A	264.3426
ATAD3B	424.8021	ATAD3B	61.3208
ATAD3C	32.7177	ATAD3C	115.1837
ATAD5	119.2612	ATAD5	16.5732
ATE1	188.9182	ATE1	198.8784
ATF1	475.9894	ATF1	603.2645
ATF2	401.5831	ATF2	371.2397
ATF3	653.2982	ATF3	3195.3131
ATF4	3361.4776	ATF4	5533.7917
ATF5	513.9842	ATF5	461.5636
ATF6B	1863.8522	ATF6B	1937.4072
ATF6	3118.2058	ATF6	1311.7688
ATF7IP2	52.2427	ATF7IP2	66.2928
ATF7IP	648.0211	ATF7IP	360.4671
ATF7	779.3879	ATF7	1209.3547
ATG10	112.4011	ATG10	102.7538
ATG12	664.3799	ATG12	550.2303
ATG16L1	967.8100	ATG16L1	439.1898
ATG16L2	108.7493	ATG16L2	180.4573
ATG2A	1033.2454	ATG2A	499.6820
ATG2B	251.7150	ATG2B	452.4484
ATG3	959.3668	ATG3	1066.4855
ATG4A	521.3720	ATG4A	569.2894
ATG4B	611.6095	ATG4B	650.4981
ATG4C	200.5277	ATG4C	192.2491
ATG4D	250.4591	ATG4D	277.4602
ATG5	1086.0158	ATG5	1161.7814
ATG7	788.8021	ATG7	1366.7587
ATG9A	1309.9367	ATG9A	1176.2829
ATG9B	17.4037	ATG9B	10.8969
ATHL1	592.6121	ATHL1	288.3737
ATIC	3159.8945	ATIC	958.7597
ATL1	313.9842	ATL1	265.9999
ATL2	2512.4011	ATL2	1154.3234
ATL3	738.2586	ATL3	429.2459
ATMIN	1528.7599	ATMIN	939.7005
ATM	831.1293	ATM	486.4234
ATN1	1869.1293	ATN1	2781.8117
ATOH7	5.8047	removed	removed
ATOH8	179.9472	ATOH8	2014.4725
ATOX1	496.0422	ATOX1	1117.0337
ATP10A	1297.0976	ATP10A	547.7443
ATP10B	10.0264	removed	removed
ATP10D	381.0026	ATP10D	556.0309
ATP11A	3412.6649	ATP11A	3801.8922
ATP11B	1550.9235	ATP11B	996.8780
ATP11C	1032.1900	ATP11C	235.3395
ATP12A	23.7467	ATP12A	26.5171
ATP13A1	1505.0132	ATP13A1	869.2644
ATP13A2	1144.0633	ATP13A2	662.0994
ATP13A3	2225.3298	ATP13A3	1180.8406
ATP13A4	360.4222	ATP13A4	844.4046
ATP13A5	401.5831	removed	removed
ATP1A1	20502.3536	ATP1A1	27141.0856
ATP1A2	68.6016	ATP1A2	212.1370
ATP1A3	88.6544	ATP1A3	8.2866
ATP1B1	10779.7520	ATP1B1	4908.3357
ATP1B2	16.8865	ATP1B2	78.7227
ATP1B3	3338.7863	ATP1B3	3911.2754
ATP2A2	7291.8206	ATP2A2	3473.7429
ATP2A3	240.6332	ATP2A3	980.3048
ATP2B1	312.4011	ATP2B1	910.6974
ATP2B4	2611.0818	ATP2B4	4208.7643
ATP2C1	2765.0871	ATP2C1	3645.0269
ATP2C2	212.6649	ATP2C2	681.9872
ATP5A1	9337.7309	ATP5A1	9663.8333
ATP5B	8523.4828	ATP5B	10566.2441
ATP5C1	3256.9921	ATP5C1	3545.8363
ATP5D	1069.6570	ATP5D	981.9621
ATP5EP2	29.5515	ATP5EP2	24.0311
ATP5E	4045.9103	ATP5E	6177.6606
ATP5F1	4687.5989	ATP5F1	3548.3223
ATP5G1	1610.0264	ATP5G1	900.7535
ATP5G2	3887.5989	ATP5G2	5340.7139
ATP5G3	3451.1873	ATP5G3	3818.4654
ATP5H	4951.4512	ATP5H	2911.9114
ATP5I	1249.8575	ATP5I	1973.8682
ATP5J2	4132.9815	ATP5J2	2776.8398
ATP5J	1360.0580	ATP5J	2052.4666
ATP5L	4162.0053	ATP5L	5192.3838
ATP5O	2071.2401	ATP5O	3678.4219
ATP5SL	663.8522	ATP5SL	1243.8187
ATP5S	121.3720	ATP5S	165.7320
ATP6AP1L	25.3298	ATP6AP1L	14.9159
ATP6AP1	2605.8047	ATP6AP1	5731.0128
ATP6AP2	5915.0396	ATP6AP2	4695.1878
ATP6V0A1	1202.1108	ATP6V0A1	1502.3606
ATP6V0A2	337.2032	ATP6V0A2	551.0589
ATP6V0A4	15.8311	ATP6V0A4	18.4294
ATP6V0B	3459.6306	ATP6V0B	5543.7356
ATP6V0C	2374.1425	ATP6V0C	5252.6357
ATP6V0D1	1906.5963	ATP6V0D1	4986.0474
ATP6V0D2	111.8734	ATP6V0D2	500.5107
ATP6V0E1	4318.7335	ATP6V0E1	7420.6506
ATP6V0E2	806.8549	ATP6V0E2	732.5106
ATP6V1A	2972.5594	ATP6V1A	2467.7496
removed	removed	ATP6V1B1	19.8878
ATP6V1B2	2639.0501	ATP6V1B2	4028.9451
ATP6V1C1	2317.6781	ATP6V1C1	1296.0243
ATP6V1C2	41.4406	ATP6V1C2	40.8281
ATP6V1D	971.5040	ATP6V1D	1431.9245
ATP6V1E1	2708.7071	ATP6V1E1	4479.7362
ATP6V1E2	134.5646	ATP6V1E2	43.0903
ATP6V1F	3500.1108	ATP6V1F	5132.6954
ATP6V1G1	1862.2691	ATP6V1G1	3526.7771
removed	removed	ATP6V1G2	11.6012
ATP6V1H	1600.0000	ATP6V1H	1455.9557
ATP7A	1106.0686	ATP7A	467.3643
ATP7B	21.6359	ATP7B	189.7631
ATP8A1	453.2982	ATP8A1	1136.9216
removed	removed	ATP8A2	46.4050
ATP8B1	1786.0528	ATP8B1	676.8578
ATP8B2	516.0950	ATP8B2	488.9094
ATP8B3	113.9842	ATP8B3	26.5171
ATP8B4	42.2164	ATP8B4	87.8380
ATP8B5P	28.4960	ATP8B5P	60.4922
ATP9A	1563.5884	ATP9A	1005.9933
ATP9B	808.9710	ATP9B	539.4577
ATPAF1	1490.8127	ATPAF1	788.8844
ATPAF2	277.0449	ATPAF2	304.1182
ATPBD4	129.2876	ATPBD4	143.3582
ATPIF1	1163.5884	ATPIF1	1832.9960
ATRIP	158.3905	ATRIP	139.9027
ATRN	1109.7625	ATRN	983.6195
ATRX	1563.5884	ATRX	963.7316
ATR	826.3852	ATR	178.9906
ATXN10	2302.9024	ATXN10	2195.9491
ATXN1L	471.7678	ATXN1L	1020.0805
ATXN1	645.9103	ATXN1	899.0961
ATXN2L	1666.4908	ATXN2L	1273.6505
ATXN2	584.6966	ATXN2	630.6103
ATXN3	189.4459	ATXN3	372.0684
ATXN7L1	59.6306	ATXN7L1	120.1557
ATXN7L2	54.3536	ATXN7L2	18.2305
ATXN7L3B	1719.7889	ATXN7L3B	2112.2544
ATXN7L3	1330.8707	ATXN7L3	753.2520
ATXN7	455.4090	ATXN7	430.9032
AUH	191.5567	AUH	280.9158
AUP1	6055.4142	AUP1	2690.7669
AURKAIP1	1303.4301	AURKAIP1	1234.7035
AURKAPS1	9.4987	AURKAPS1	6.6293
AURKA	706.0686	AURKA	89.4953
AURKB	318.2058	AURKB	43.0903
AURKC	11.6095	AURKC	9.9439
AUTS2	1176.7810	AUTS2	756.5666
AVEN	274.9340	AVEN	208.8223
AVIL	16.3588	removed	removed
AVL9	1192.6121	AVL9	164.0747
AVPI1	236.9393	AVPI1	801.3143
removed	removed	AVPR2	21.5452
removed	removed	AWAT2	15.7445
AXIN1	682.3219	AXIN1	438.3612
AXIN2	703.4301	AXIN2	847.7192
AXL	712.4011	AXL	1959.7810
AZGP1	254.3536	AZGP1	1591.0273
AZI1	443.7995	AZI1	131.7569
AZI2	932.4538	AZI2	1326.6847
AZIN1	7874.4063	AZIN1	3387.5622
AZU1	17.9420	AZU1	9.9439
B2M	39058.5752	B2M	173905.0811
B3GALNT1	755.1451	B3GALNT1	1402.9214
B3GALNT2	564.7388	B3GALNT2	213.7611
B3GALT2	6.8602	B3GALT2	89.4953
B3GALT4	264.9077	B3GALT4	415.9873
B3GALT6	443.2718	B3GALT6	353.0092
B3GALTL	193.1398	B3GALTL	232.8535
removed	removed	B3GAT1	19.0592
B3GAT2	10.1214	removed	removed
B3GAT3	1079.6834	B3GAT3	554.3736
B3GNT1	849.0765	B3GNT1	954.6164
B3GNT2	828.4960	B3GNT2	1424.4666
B3GNT3	789.9736	B3GNT3	38.9470
B3GNT4	10.0264	removed	removed
B3GNT5	4089.1821	B3GNT5	1141.0649
B3GNT6	491.8206	removed	removed
B3GNT7	1776.7810	B3GNT7	2252.2980
B3GNT8	292.3483	B3GNT8	933.0712
B3GNT9	125.0976	B3GNT9	326.8069
B3GNTL1	230.1847	B3GNTL1	49.1313
B4GALNT1	103.6939	B4GALNT1	17.4019
B4GALNT3	186.8074	B4GALNT3	246.9407
B4GALNT4	121.8997	removed	removed
B4GALT1	7072.2955	B4GALT1	5524.6765
B4GALT2	2401.5831	B4GALT2	493.0527
B4GALT3	2873.8786	B4GALT3	798.8283
B4GALT4	902.9024	B4GALT4	336.4360
B4GALT5	1615.8311	B4GALT5	2419.6873
B4GALT6	277.0449	B4GALT6	105.2398
B4GALT7	502.9024	B4GALT7	457.4203
B9D1	158.7441	B9D1	182.3052
B9D2	48.5488	B9D2	188.9345
BAALC	36.4116	BAALC	265.9999
BAAT	728.2322	BAAT	8.2866
BACE1	1083.3773	BACE1	1062.3422
BACE2	1007.9156	BACE2	491.3954
BACH1	715.0396	BACH1	1602.6285
BACH2	44.3272	BACH2	106.0685
BAD	1245.8153	BAD	1300.5985
BAG1	1336.9551	BAG1	2517.2952
BAG2	807.3879	BAG2	193.9064
BAG3	3814.7757	BAG3	1853.7125
BAG4	349.8681	BAG4	185.6198
BAG5	900.2639	BAG5	1191.6131
BAHCC1	340.3694	BAHCC1	180.6479
BAHD1	1308.1794	BAHD1	749.9373
BAI1	31.6623	BAI1	8.2866
BAI2	28.4960	BAI2	13.2586
removed	removed	BAI3	43.9190
BAIAP2L1	2026.3852	BAIAP2L1	592.4919
BAIAP2L2	23.2190	removed	removed
BAIAP2	2236.9393	BAIAP2	2648.3975
BAIAP3	102.0369	BAIAP3	106.3419
BAK1	366.7546	BAK1	447.4764
BAMBI	52.2427	BAMBI	217.9376
BANF1	2733.5092	BANF1	2169.4320
BANK1	179.9472	BANK1	489.7381
BANP	146.7018	BANP	144.1868
BAP1	1312.9288	BAP1	1262.0492
BARD1	162.5330	BARD1	29.8318
BARX2	1137.2032	removed	removed
BASP1	1090.7652	BASP1	422.6166
BAT1	3166.2269	BAT1	2407.2574
BAT2L1	1892.6227	BAT2L1	1822.2649
BAT2L2	3266.4908	BAT2L2	1802.3356
BAT2	3916.6227	BAT2	2507.5253
BAT3	3995.7784	BAT3	4047.1756
BAT4	259.6306	BAT4	393.6135
BAT5	739.8417	BAT5	1026.7098
BATF2	43.2718	BATF2	147.5015
BATF3	153.5620	BATF3	136.7289
BATF	132.4538	BATF	243.6261
BAX	922.9551	BAX	1022.5665
BAZ1A	1065.4354	BAZ1A	1397.1208
BAZ1B	2284.4327	BAZ1B	1042.4543
BAZ2A	1125.7467	BAZ2A	1414.7464
BAZ2B	347.0923	BAZ2B	410.1784
BBC3	68.6016	BBC3	88.6666
BBOX1	10.5541	removed	removed
BBS10	228.4960	BBS10	648.8408
BBS12	95.5145	BBS12	144.1868
BBS1	500.7916	BBS1	592.4919
BBS2	624.8021	BBS2	545.2583
BBS4	346.1741	BBS4	348.0372
BBS5	84.9288	BBS5	90.3239
BBS7	375.1979	BBS7	203.8504
BBS9	531.3984	BBS9	333.9500
BBX	1400.0000	BBX	1102.9465
BCAM	2241.6887	BCAM	7207.6850
BCAN	33.2454	BCAN	5.8006
BCAP29	1246.9657	BCAP29	2066.6781
BCAP31	8962.0053	BCAP31	7240.8314
BCAR1	919.7889	BCAR1	1086.3733
BCAR3	1425.3193	BCAR3	601.6072
BCAS1	227.4406	BCAS1	23.2025
BCAS2	1375.6623	BCAS2	827.5413
BCAS3	403.6939	BCAS3	807.9435
BCAS4	1529.8153	BCAS4	2692.3165
BCAT1	555.1451	BCAT1	1755.1020
BCAT2	522.4274	BCAT2	882.5229
BCCIP	859.4354	BCCIP	798.8946
BCDIN3D	128.3536	BCDIN3D	144.7503
BCHE	20.5805	BCHE	131.7569
BCKDHA	1308.1794	BCKDHA	1466.0405
BCKDHB	404.7493	BCKDHB	288.3737
BCKDK	1308.1794	BCKDK	965.3889
BCL10	1123.4828	BCL10	629.7733
BCL11A	89.7098	BCL11A	32.3177
BCL11B	18.4697	BCL11B	75.4081
BCL2A1	183.6412	BCL2A1	1592.6846
BCL2L10	7.9156	removed	removed
BCL2L11	590.5013	BCL2L11	387.8129
BCL2L12	337.9314	BCL2L12	215.2279
BCL2L13	1797.3615	BCL2L13	1487.4448
BCL2L14	27.9683	BCL2L14	14.0872
BCL2L15	837.9947	BCL2L15	19.8878
BCL2L1	3181.0026	BCL2L1	5848.6825
BCL2L2	421.3773	BCL2L2	1075.9322
BCL2	70.1847	BCL2	314.8908
BCL3	1048.0211	BCL3	1515.6192
BCL6B	139.3140	BCL6B	440.0185
BCL6	2074.4063	BCL6	1963.9243
