gene_id	TCGA-49-4512-01A-21R-1858-07	gene_id	TCGA-49-4512-11A-01R-1858-07
EBAG9	913.1437	EBAG9	1161.0968
EBF1	112.9900	EBF1	280.2057
EBF2	5.3805	EBF2	5.1414
EBF3	5.3805	EBF3	5.9983
EBF4	340.5073	EBF4	106.2554
EBI3	31.5142	EBI3	35.1328
EBNA1BP2	1144.5042	EBNA1BP2	1201.3710
EBPL	417.3713	EBPL	1297.3436
EBP	3076.0953	EBP	1508.9974
ECD	587.2406	ECD	437.8749
ECE1	4047.6556	ECE1	1864.6101
ECE2	328.2091	ECE2	113.9674
ECH1	4792.4673	ECH1	2959.5716
ECHDC1	1107.6095	ECHDC1	3964.0103
ECHDC2	1077.6326	ECHDC2	611.8252
ECHDC3	311.2990	ECHDC3	673.5219
ECHS1	3685.6264	ECHS1	2994.8586
ECM1	6202.9208	ECM1	493.5733
ECM2	305.9185	ECM2	849.1859
ECSCR	36.8947	ECSCR	581.8338
ECSIT	612.6057	ECSIT	836.3325
ECT2L	27.6710	ECT2L	84.8329
ECT2	184.4735	ECT2	385.6041
EDA2R	188.3167	EDA2R	45.4156
EDARADD	88.3935	EDARADD	71.1225
removed	removed	EDAR	8.5690
EDA	126.0569	EDA	95.9726
EDC3	677.9400	EDC3	509.8543
EDC4	1570.1153	EDC4	565.3642
EDEM1	1274.4043	EDEM1	2700.0857
EDEM2	1393.5434	EDEM2	1324.7644
EDEM3	533.4358	EDEM3	944.3016
EDF1	5968.4858	EDF1	3982.8620
EDIL3	128.3628	EDIL3	557.8406
EDN1	577.2483	EDN1	478.1491
EDN2	332.0523	EDN2	5.1414
removed	removed	EDN3	18.8518
EDNRA	443.5050	EDNRA	1156.8123
EDNRB	127.5942	EDNRB	4701.7995
EEA1	543.4281	EEA1	712.0823
EED	308.9931	EED	395.0300
EEF1A1P9	4475.0192	EEF1A1P9	20580.1200
EEF1A1	45474.2506	EEF1A1	245263.9246
EEF1A2	6810.1460	EEF1A2	23.1362
EEF1B2	2362.7978	EEF1B2	9590.4027
EEF1D	17626.4412	EEF1D	12745.5013
EEF1E1	273.6357	EEF1E1	374.4644
EEF1G	16732.5135	EEF1G	27754.9272
EEF2K	1126.0569	EEF2K	605.8269
EEF2	30711.7602	EEF2	37614.3959
EEFSEC	588.7394	EEFSEC	345.0471
EEPD1	213.6818	EEPD1	121.6795
EFCAB10	18.0938	EFCAB10	90.9083
EFCAB1	59.1852	EFCAB1	633.2476
EFCAB2	102.9977	EFCAB2	138.8175
EFCAB4A	529.5926	EFCAB4A	238.2177
EFCAB4B	16.1414	EFCAB4B	24.8500
EFCAB6	17.6787	EFCAB6	33.4190
EFCAB7	43.8125	EFCAB7	222.7935
EFEMP1	1013.8355	EFEMP1	8687.2322
EFEMP2	1541.8909	EFEMP2	1622.9649
EFHA1	461.1837	EFHA1	1726.6495
EFHA2	40.7379	EFHA2	125.1071
EFHB	10.7610	EFHB	79.6915
EFHC1	254.4197	EFHC1	500.4284
EFHC2	86.0876	EFHC2	189.3745
EFHD1	1318.9854	EFHD1	143.9589
EFHD2	2341.2759	EFHD2	2868.8946
EFNA1	10022.2905	EFNA1	4247.6435
EFNA3	382.0907	EFNA3	27.5064
EFNA4	983.7817	EFNA4	155.0129
EFNA5	310.5304	EFNA5	324.7644
EFNB1	912.3751	EFNB1	1035.1328
EFNB2	603.3820	EFNB2	1221.9366
EFNB3	91.4681	EFNB3	143.1020
EFR3A	2408.9162	EFR3A	2852.6135
EFR3B	338.9700	EFR3B	303.3419
EFS	630.2844	EFS	191.9452
EFTUD1	445.8109	EFTUD1	377.8920
EFTUD2	1724.8271	EFTUD2	1568.3548
EGFL6	355.1115	EGFL6	1793.4876
EGFL7	1080.7071	EGFL7	998.2862
EGFL8	65.2498	EGFL8	41.4396
EGFLAM	112.2214	EGFLAM	138.8175
EGFR	1741.6910	EGFR	601.5338
EGF	53.0361	EGF	19.7087
EGLN1	792.4673	EGLN1	1503.8560
EGLN2	1397.3866	EGLN2	2669.2374
EGLN3	587.2406	EGLN3	209.0831
EGR1	1639.5081	EGR1	1011.1397
EGR2	183.7048	EGR2	298.2005
EGR3	48.4243	EGR3	52.2708
EHBP1L1	817.8324	EHBP1L1	775.4927
EHBP1	413.5281	EHBP1	578.4062
EHD1	2255.1883	EHD1	2535.5613
EHD2	6568.7932	EHD2	4363.3248
EHD3	219.0623	EHD3	156.8123
EHD4	1761.7218	EHD4	1586.9751
EHF	561.1068	EHF	808.0548
EHHADH	195.2344	EHHADH	393.3162
EHMT1	939.2775	EHMT1	429.3059
EHMT2	1186.7794	EHMT2	640.1028
EI24	2744.8117	EI24	2937.4464
EID1	2931.5911	EID1	8989.7172
EID2B	31.5142	EID2B	55.6984
EID2	342.0446	EID2	369.3231
EID3	35.3574	EID3	57.4122
EIF1AD	770.1768	EIF1AD	317.9092
EIF1AX	3060.7225	EIF1AX	4117.3950
EIF1B	425.0576	EIF1B	932.3051
EIF1	13451.9600	EIF1	12733.5047
EIF2AK1	7077.7940	EIF2AK1	2606.7695
EIF2AK2	396.6180	EIF2AK2	174.8072
EIF2AK3	376.6334	EIF2AK3	682.9477
EIF2AK4	1292.8517	EIF2AK4	1033.4190
EIF2A	1312.8363	EIF2A	2640.9597
EIF2B1	1320.5227	EIF2B1	946.8723
EIF2B2	676.4028	EIF2B2	437.8749
EIF2B3	573.4051	EIF2B3	508.1405
EIF2B4	1019.2160	EIF2B4	646.9580
EIF2B5	1043.8125	EIF2B5	914.3102
EIF2C1	829.3620	EIF2C1	613.5390
EIF2C2	392.7748	EIF2C2	59.1260
EIF2C3	75.3267	EIF2C3	63.4105
EIF2C4	259.0315	EIF2C4	271.6367
EIF2S1	1041.5065	EIF2S1	1726.6495
EIF2S2	1691.0069	EIF2S2	2260.4970
EIF2S3	5212.9131	EIF2S3	5047.9863
EIF3A	2681.0146	EIF3A	2611.8252
EIF3B	4201.3836	EIF3B	2490.1457
EIF3CL	21326.1645	EIF3CL	7650.0857
EIF3C	217.2636	EIF3C	24.2931
EIF3D	3551.8832	EIF3D	5665.8098
EIF3E	6907.7633	EIF3E	10341.9023
EIF3F	2892.3905	EIF3F	4015.4242
EIF3G	3245.8724	EIF3G	3264.7558
EIF3H	5583.3974	EIF3H	6188.5176
EIF3I	5835.5111	EIF3I	4495.2871
EIF3J	1036.8947	EIF3J	1641.8166
EIF3K	2750.1922	EIF3K	5545.8440
EIF3L	4481.1683	EIF3L	8526.9923
EIF3M	2733.9124	EIF3M	3609.8800
EIF4A1	5532.2675	EIF4A1	9104.2845
EIF4A2	3712.5288	EIF4A2	11784.9186
EIF4A3	1130.6687	EIF4A3	1495.2871
EIF4B	3309.3928	EIF4B	6972.5707
EIF4E2	1447.3482	EIF4E2	2190.2314
EIF4E3	441.9677	EIF4E3	2391.6024
EIF4EBP1	1818.6011	EIF4EBP1	432.7335
EIF4EBP2	2951.5757	EIF4EBP2	4459.2973
EIF4EBP3	496.7794	EIF4EBP3	475.4841
EIF4ENIF1	461.1837	EIF4ENIF1	371.8937
EIF4E	398.9239	EIF4E	819.1945
EIF4G1	6132.2060	EIF4G1	3349.6144
EIF4G2	14054.5734	EIF4G2	20934.8757
EIF4G3	1187.5480	EIF4G3	508.1405
EIF4H	3661.7986	EIF4H	4432.7335
EIF5A2	131.4374	EIF5A2	176.5210
EIF5AL1	1469.6387	EIF5AL1	1789.2031
EIF5A	6548.0400	EIF5A	7946.0154
EIF5B	5230.5919	EIF5B	2850.0428
EIF5	3170.6380	EIF5	6853.4704
EIF6	5692.5442	EIF6	2762.6392
ELAC1	106.0723	ELAC1	177.3779
ELAC2	792.4673	ELAC2	748.0720
ELANE	252.1138	removed	removed
ELAVL1	2166.7948	ELAVL1	1174.8072
ELAVL2	23.8278	removed	removed
ELF1	668.7164	ELF1	1710.3685
ELF2	627.2098	ELF2	636.6752
ELF3	9904.6887	ELF3	1633.2476
ELF4	735.5880	ELF4	479.0060
ELF5	685.6264	ELF5	270.7798
ELFN1	89.1622	removed	removed
ELFN2	523.4435	ELFN2	122.5364
ELK1	1368.9470	ELK1	550.1285
ELK3	315.9108	ELK3	299.9143
ELK4	59.9539	ELK4	47.1294
ELL2	2030.7456	ELL2	961.4396
ELL3	265.3805	ELL3	196.2296
ELL	423.5204	ELL	232.2194
ELMO1	408.1476	ELMO1	371.8937
ELMO2	1932.3597	ELMO2	760.0686
ELMO3	1074.5580	ELMO3	443.0163
removed	removed	ELMOD1	11.9966
ELMOD2	135.2806	ELMOD2	194.5159
ELMOD3	294.3889	ELMOD3	217.6521
ELN	2212.1445	ELN	1798.6290
ELOF1	1643.3513	ELOF1	1074.5501
ELOVL1	2763.2590	ELOVL1	2729.2202
ELOVL2	5.3805	ELOVL2	24.8500
ELOVL3	9.2237	ELOVL3	24.8500
ELOVL4	19.9846	ELOVL4	28.2776
ELOVL5	1687.1637	ELOVL5	2806.3410
ELOVL6	53.8048	ELOVL6	106.2554
ELOVL7	235.2037	ELOVL7	359.8972
removed	removed	ELP2P	5.1414
ELP2	441.1991	ELP2	1155.9554
ELP3	401.9985	ELP3	730.0771
ELP4	157.5711	ELP4	276.7781
ELTD1	250.5765	ELTD1	1203.0848
EMB	4072.2521	EMB	1606.6838
EMCN	154.4965	EMCN	3884.3188
EMD	1998.4627	EMD	1122.5364
EME1	57.4635	EME1	9.1345
EME2	5.3805	removed	removed
EMG1	993.0822	EMG1	1333.3333
EMID1	49.9616	EMID1	238.2177
EMID2	32.2829	EMID2	37.7035
EMILIN1	2083.7817	EMILIN1	718.9374
EMILIN2	507.3021	EMILIN2	794.3445
EMILIN3	6.6103	EMILIN3	15.9983
EML1	232.8978	EML1	533.8475
EML2	638.7779	EML2	449.8286
EML3	971.5603	EML3	498.7147
EML4	2388.1630	EML4	1463.5818
EML5	29.2083	EML5	52.2708
EML6	96.8486	EML6	9.4259
EMP1	3255.1883	EMP1	5794.3445
EMP2	8831.6679	EMP2	32115.6812
EMP3	1835.5111	EMP3	2795.2014
EMR1	78.4012	EMR1	269.9229
EMR2	117.6018	EMR2	194.5159
removed	removed	EMR3	11.1397
EMR4P	43.0438	EMR4P	7.7121
EN2	27.6710	EN2	5.1414
ENAH	2817.8324	ENAH	2161.9537
ENAM	34.5888	ENAM	9.4259
ENC1	1939.2314	ENC1	1086.5467
ENDOD1	1793.2360	ENDOD1	2073.6932
ENDOG	528.7932	ENDOG	344.9186
removed	removed	ENDOU	8.5690
ENGASE	817.8324	ENGASE	135.3899
ENG	3928.5088	ENG	3294.7729
ENHO	55.3420	ENHO	28.2776
ENKUR	43.0438	ENKUR	347.0437
ENO1	61747.8862	ENO1	21858.6118
ENO2	2096.8486	ENO2	734.3616
ENO3	44.5811	ENO3	15.4242
ENOPH1	910.0692	ENOPH1	1214.2245
ENOSF1	248.9239	ENOSF1	332.7678
ENOX1	57.6480	ENOX1	34.2759
ENOX2	253.6510	ENOX2	249.3573
ENPEP	132.9746	ENPEP	190.2314
ENPP1	304.3812	ENPP1	66.8380
ENPP2	441.1991	ENPP2	1685.5184
ENPP3	235.2037	ENPP3	17.1380
ENPP4	696.3874	ENPP4	2189.3745
ENPP5	372.0215	ENPP5	881.7481
ENPP6	9.9923	ENPP6	29.1345
ENSA	8122.2137	ENSA	6147.3865
ENTPD1	1368.1706	ENTPD1	1814.0360
ENTPD2	43.8125	ENTPD2	11.9966
ENTPD3	215.2191	ENTPD3	377.0351
ENTPD4	209.0699	ENTPD4	160.2399
ENTPD5	141.0377	ENTPD5	53.2134
ENTPD6	727.9016	ENTPD6	1069.4087
ENTPD7	300.9608	ENTPD7	138.5947
ENTPD8	13.8355	ENTPD8	5.1414
ENY2	933.1284	ENY2	852.6135
EOMES	8.4550	EOMES	20.5656
EP300	1654.1122	EP300	1208.2262
EP400NL	202.1522	EP400NL	32.5621
EP400	1487.3174	EP400	495.2871
EPAS1	3544.1968	EPAS1	19730.0771
EPB41L1	2286.7025	EPB41L1	804.6272
EPB41L2	631.8217	EPB41L2	1390.7455
EPB41L3	246.7333	EPB41L3	654.6701
EPB41L4A	570.3305	EPB41L4A	434.4473
EPB41L4B	634.1276	EPB41L4B	797.7721
EPB41L5	551.1145	EPB41L5	1202.2279
EPB41	1074.5427	EPB41	621.2339
EPB49	555.7264	EPB49	711.2254
EPC1	258.2629	EPC1	246.7866
EPC2	376.6334	EPC2	532.1337
EPCAM	6943.1207	EPCAM	5385.6041
EPDR1	1409.6849	EPDR1	2527.8492
EPHA10	196.7717	EPHA10	35.1328
EPHA1	546.5027	EPHA1	145.6727
EPHA2	3170.6380	EPHA2	327.3350
EPHA3	68.4089	EPHA3	202.2279
EPHA4	321.2913	EPHA4	244.2159
removed	removed	EPHA5	6.8552
EPHA7	14.6042	EPHA7	25.7069
EPHB1	7.6864	EPHB1	8.5690
EPHB2	421.2145	EPHB2	103.6847
EPHB3	1289.7771	EPHB3	250.2142
EPHB4	2473.4819	EPHB4	1130.2485
EPHB6	78.4012	EPHB6	117.3950
EPHX1	9568.0246	EPHX1	6407.8835
EPHX2	165.2575	EPHX2	449.0146
EPHX3	566.4873	EPHX3	81.4053
removed	removed	EPHX4	38.5604
EPM2AIP1	1047.6556	EPM2AIP1	1047.1294
EPM2A	73.7894	EPM2A	281.0626
EPN1	2840.8916	EPN1	1298.2005
EPN2	1525.7494	EPN2	888.6033
EPN3	514.2198	EPN3	32.5621
EPOR	231.0300	EPOR	189.3573
EPPK1	489.6234	EPPK1	128.5347
EPR1	214.5350	EPR1	83.5047
EPRS	1741.7371	EPRS	1812.3393
removed	removed	EPS15L1	397.6007
EPS15	1322.8286	EPS15	1804.6272
EPS8L1	743.2744	EPS8L1	206.5124
EPS8L2	2672.5596	EPS8L2	1787.4893
EPS8	2571.0992	EPS8	2371.0368
EPSTI1	119.1391	EPSTI1	365.0386
EPT1	440.4304	EPT1	445.5870
EPYC	23.8278	removed	removed
ERAL1	1348.9623	ERAL1	826.0497
ERAP1	1132.0523	ERAP1	2190.2485
ERAP2	1520.3689	ERAP2	2929.7344
ERBB2IP	1845.5035	ERBB2IP	1850.0428
ERBB2	7350.4996	ERBB2	2819.1945
ERBB3	3418.1399	ERBB3	3367.6093
ERBB4	12.2982	ERBB4	195.3728
ERC1	790.1614	ERC1	409.5973
ERC2	6.1491	ERC2	14.5673
ERCC1	867.0254	ERCC1	853.4704
ERCC2	505.7648	ERCC2	292.2022
ERCC3	853.1899	ERCC3	653.8132
ERCC4	219.8309	ERCC4	202.2279
ERCC5	767.1022	ERCC5	712.0823
ERCC6L	76.0953	ERCC6L	14.5673
ERCC6	169.6541	ERCC6	146.0069
ERCC8	142.1983	ERCC8	201.3710
EREG	5.3805	EREG	107.9692
ERF	677.9400	ERF	394.1731
ERGIC1	5332.8209	ERGIC1	4324.7644
ERGIC2	703.3051	ERGIC2	1004.2845
ERGIC3	6338.9700	ERGIC3	6337.6178
ERG	322.8286	ERG	880.0343
ERH	2366.6410	ERH	2989.7172
ERI1	217.5250	ERI1	420.7369
ERI2	332.1906	ERI2	275.7755
ERI3	1307.4558	ERI3	946.0154
ERICH1	171.4066	ERICH1	139.6744
ERLEC1	1285.1653	ERLEC1	3884.3188
ERLIN1	440.4304	ERLIN1	1248.5004
ERLIN2	826.2875	ERLIN2	1536.4182
ERMAP	210.6072	ERMAP	493.5733
ERMN	28.4397	removed	removed
ERMP1	312.8440	ERMP1	1063.4533
ERN1	86.0876	ERN1	54.8415
ERN2	6.1491	ERN2	43.7018
ERO1LB	233.6664	ERO1LB	271.6367
ERO1L	739.4312	ERO1L	676.0925
ERP27	799.3851	ERP27	715.5099
ERP29	3863.1822	ERP29	6040.2742
ERP44	1471.1760	ERP44	2339.3316
ERRFI1	4195.2344	ERRFI1	1645.2442
removed	removed	ERVFRDE1	16.2811
ESAM	2927.7479	ESAM	3120.8226
ESCO1	246.7333	ESCO1	322.1937
ESCO2	26.9024	ESCO2	16.2811
ESD	1179.0930	ESD	2695.8012
ESF1	120.6764	ESF1	327.3350
ESM1	150.6533	ESM1	171.3796
ESPL1	100.6918	ESPL1	11.1397
ESPNL	8.4550	ESPNL	16.2811
ESPN	172.9439	ESPN	69.4087
ESR1	103.7663	ESR1	100.2571
ESR2	11.5296	removed	removed
ESRP1	3485.7802	ESRP1	1449.0146
ESRP2	2956.1875	ESRP2	941.7309
ESRRA	1006.9178	ESRRA	776.3496
ESRRG	9.2237	ESRRG	68.5518
ESYT1	1639.5081	ESYT1	3421.5938
ESYT2	3036.8947	ESYT2	2638.3890
ESYT3	708.6856	ESYT3	277.6350
ETAA1	280.5534	ETAA1	427.5921
ETF1	2012.2982	ETF1	4482.4336
ETFA	1430.4381	ETFA	1865.4670
ETFB	1695.6188	ETFB	2479.0060
ETFDH	385.0884	ETFDH	320.4799
ETHE1	551.1145	ETHE1	962.2965
ETNK1	1482.7056	ETNK1	1948.5861
ETNK2	164.4889	ETNK2	127.6778
ETS1	1106.0723	ETS1	3071.9794
ETS2	3260.5688	ETS2	2918.5947
ETV1	950.8071	ETV1	1491.0026
ETV2	13.0669	ETV2	13.7104
ETV3	98.3859	ETV3	77.9777
ETV4	1976.9408	ETV4	155.0985
ETV5	922.3674	ETV5	2282.7763
ETV6	1888.5473	ETV6	688.9460
ETV7	273.6357	ETV7	227.0780
EVC2	105.3036	EVC2	59.9829
EVC	654.8501	EVC	180.2913
EVI2A	376.6334	EVI2A	1634.1045
EVI2B	740.1998	EVI2B	1729.2202
EVI5L	642.5826	EVI5L	184.2331
EVI5	353.5742	EVI5	660.6684
EVL	2392.0061	EVL	1468.7232
EVPLL	21.5219	EVPLL	31.7052
EVPL	3130.6687	EVPL	662.3822
EWSR1	3604.9193	EWSR1	2275.0643
EXD2	425.8263	EXD2	598.9717
EXD3	247.5019	EXD3	130.2485
EXO1	49.9616	EXO1	23.1362
EXOC1	569.5619	EXOC1	870.6084
EXOC2	589.5465	EXOC2	622.1080
EXOC3L2	91.4681	EXOC3L2	31.7052
EXOC3L	89.0930	EXOC3L	134.6015
EXOC3	968.4858	EXOC3	1096.8295
EXOC4	1027.6710	EXOC4	1574.9786
EXOC5	698.6933	EXOC5	1946.0154
EXOC6B	73.7894	EXOC6B	49.7001
EXOC6	285.1653	EXOC6	906.5981
EXOC7	2669.4850	EXOC7	2019.3059
EXOC8	305.9185	EXOC8	618.6804
EXOG	139.8924	EXOG	119.9657
EXOSC10	1516.5257	EXOSC10	858.6118
EXOSC1	676.4028	EXOSC1	522.7078
EXOSC2	438.1245	EXOSC2	334.1902
EXOSC3	233.6664	EXOSC3	317.0523
EXOSC4	1289.7771	EXOSC4	398.4576
EXOSC5	556.4950	EXOSC5	377.0351
EXOSC6	404.3044	EXOSC6	291.3453
EXOSC7	661.0300	EXOSC7	863.7532
EXOSC8	176.7333	EXOSC8	427.9177
EXOSC9	542.7056	EXOSC9	487.9349
EXPH5	1348.9623	EXPH5	796.9152
EXT1	1725.5957	EXT1	1130.2485
EXT2	1656.4181	EXT2	1950.2999
EXTL1	20.7533	removed	removed
EXTL2	192.9285	EXTL2	443.0163
EXTL3	827.0561	EXTL3	720.6512
EYA1	33.8201	EYA1	27.4207
EYA2	260.5688	EYA2	53.9846
EYA3	79.1699	EYA3	22.2793
EYA4	40.7379	EYA4	107.1123
EYS	6.9178	EYS	10.2828
EZH1	698.6933	EZH1	587.8320
EZH2	209.8386	EZH2	30.8483
EZR	8184.4735	EZR	13634.9614
F10	48.4243	F10	235.6470
F11R	6932.3597	F11R	7378.7489
removed	removed	F11	71.9794
F12	65.3344	F12	13.7104
F13A1	1083.7817	F13A1	962.2965
F2RL1	459.6464	F2RL1	432.7335
F2RL2	23.8278	F2RL2	26.5638
F2RL3	86.0876	F2RL3	80.5484
F2R	712.5288	F2R	1272.4936
F3	1197.5404	F3	1822.6221
F5	16.1414	F5	22.2793
removed	removed	F7	5.9983
F8A1	460.4151	F8A1	97.6864
F8	344.3505	F8	958.0120
FA2H	268.2552	FA2H	78.8346
FAAH2	298.2321	FAAH2	224.5073
FAAH	275.9416	FAAH	334.1902
FABP3	1588.7779	FABP3	305.9126
FABP4	43.0438	FABP4	7580.9769
FABP5	46.1184	FABP5	987.1465
FABP6	18.4473	FABP6	295.6298
FADD	807.8401	FADD	672.6650
FADS1	1562.6441	FADS1	1248.5004
FADS2	1209.0699	FADS2	1604.1131
FADS3	830.8993	FADS3	596.4010
FADS6	230.5919	removed	removed
FAF1	752.4981	FAF1	668.3805
FAF2	1721.7525	FAF2	1103.6847
FAHD1	725.5650	FAHD1	669.2374
FAHD2A	328.2091	FAHD2A	364.1817
FAHD2B	157.5711	FAHD2B	274.2074
FAH	582.6287	FAH	491.8595
FAIM2	23.0592	FAIM2	28.2776
FAIM3	241.0453	FAIM3	138.8175
FAIM	217.5250	FAIM	404.4559
FAM100A	751.7294	FAM100A	283.6332
FAM100B	1737.1253	FAM100B	1149.9572
FAM101A	191.3912	FAM101A	18.8518
FAM101B	551.8832	FAM101B	664.0960
FAM102A	2264.4120	FAM102A	845.7584
FAM102B	335.1268	FAM102B	487.5750
FAM103A1	367.4097	FAM103A1	411.3111
FAM104A	668.4627	FAM104A	833.4961
FAM104B	438.8932	FAM104B	425.8783
FAM105A	458.8778	FAM105A	2619.5373
FAM105B	468.8701	FAM105B	410.4542
FAM107A	114.5273	FAM107A	782.3479
FAM107B	3494.2352	FAM107B	5255.3556
FAM108A1	956.9562	FAM108A1	884.3188
FAM108B1	228.2859	FAM108B1	381.3196
FAM108C1	544.1968	FAM108C1	1243.3590
FAM109A	875.4804	FAM109A	283.6332
FAM109B	596.4643	FAM109B	542.4165
FAM10A4	144.5042	FAM10A4	320.4799
FAM110A	288.2398	FAM110A	311.9109
FAM110B	102.2291	FAM110B	133.6761
removed	removed	FAM110C	5.1414
FAM111A	1059.9539	FAM111A	683.8046
FAM111B	194.4658	FAM111B	32.5621
FAM113A	273.6357	FAM113A	311.9109
FAM113B	485.0115	FAM113B	355.6127
FAM114A1	362.7978	FAM114A1	362.4679
FAM114A2	323.5972	FAM114A2	487.5750
FAM115A	121.4450	FAM115A	92.5450
FAM115C	192.3751	FAM115C	137.0523
FAM116A	435.8186	FAM116A	611.8252
FAM116B	335.8955	FAM116B	256.2125
FAM117A	478.0938	FAM117A	492.7164
FAM117B	281.3221	FAM117B	502.9991
FAM118A	268.2552	FAM118A	108.8260
FAM118B	327.4404	FAM118B	658.0977
FAM119A	300.5380	FAM119A	277.6350
FAM119B	242.8901	FAM119B	246.7866
FAM120AOS	1260.4458	FAM120AOS	1254.3188
FAM120A	3726.4873	FAM120A	3607.7207
FAM120B	326.6718	FAM120B	447.3008
removed	removed	FAM120C	182.5193
FAM122A	418.9085	FAM122A	538.9889
FAM122B	1006.9178	FAM122B	577.5493
FAM122C	38.4320	FAM122C	16.2811
FAM123B	240.5842	FAM123B	89.1174
FAM124A	13.8355	FAM124A	15.4242
FAM124B	21.5219	FAM124B	98.5433
FAM125A	875.4804	FAM125A	700.0857
FAM125B	392.7748	FAM125B	791.7738
FAM126A	548.8086	FAM126A	797.7721
FAM126B	455.8032	FAM126B	687.2322
FAM127A	3235.2037	FAM127A	1562.9820
FAM127B	2289.0085	FAM127B	746.3582
FAM127C	971.5603	FAM127C	435.3042
FAM128A	662.5673	FAM128A	355.6127
FAM128B	1724.0584	FAM128B	1288.7746
FAM129A	1166.7948	FAM129A	2077.9777
FAM129B	8705.6111	FAM129B	9843.1877
FAM129C	15.3728	removed	removed
FAM131A	515.7571	FAM131A	257.9263
FAM131B	29.2083	FAM131B	15.4242
FAM131C	5.3805	removed	removed
FAM133A	15.3728	FAM133A	7.7121
FAM133B	79.1699	FAM133B	87.4036
FAM134A	2601.0761	FAM134A	3134.5330
FAM134B	596.4643	FAM134B	1149.9572
FAM134C	2651.0377	FAM134C	2309.3402
FAM135A	238.2782	FAM135A	356.4696
FAM135B	13.8355	removed	removed
FAM136A	866.2567	FAM136A	751.4996
FAM138F	6.1491	removed	removed
FAM13AOS	77.7479	FAM13AOS	11.4053
FAM13A	1056.7640	FAM13A	901.1911
FAM13B	524.2121	FAM13B	809.7686
FAM13C	66.0261	FAM13C	409.5716
FAM149A	102.9977	FAM149A	161.9537
FAM149B1	468.1015	FAM149B1	629.8201
FAM150A	7.6864	FAM150A	20.5656
FAM150B	6.1491	FAM150B	131.1054
FAM151B	17.6787	FAM151B	12.8535
removed	removed	FAM153A	5.9983
FAM154B	63.0284	FAM154B	346.1868
FAM155A	56.1107	FAM155A	23.1362
FAM155B	44.5811	FAM155B	5.9983
FAM156A	1325.1345	FAM156A	239.9314
FAM158A	235.9723	FAM158A	107.1123
FAM159A	28.4397	FAM159A	14.5673
FAM160A1	129.9001	FAM160A1	41.1311
FAM160A2	816.2952	FAM160A2	337.6178
FAM160B1	558.0323	FAM160B1	764.3530
FAM160B2	900.8455	FAM160B2	354.7558
FAM161A	51.4988	FAM161A	78.8346
FAM161B	41.5065	FAM161B	47.1294
FAM162A	1026.1337	FAM162A	1005.1414
FAM162B	9.2237	FAM162B	570.6941
FAM163A	8.4550	removed	removed
FAM164A	166.0261	FAM164A	535.5613
FAM164C	105.3036	FAM164C	114.8243
FAM165B	354.3428	FAM165B	512.4250
FAM166B	36.8947	FAM166B	347.9006
FAM167A	77.6326	FAM167A	858.6118
FAM167B	99.1545	FAM167B	240.7883
FAM168A	56.8793	FAM168A	74.5501
FAM168B	1267.4865	FAM168B	2007.7121
FAM169A	112.9900	FAM169A	106.2554
FAM171A1	238.2782	FAM171A1	451.5853
FAM171A2	109.1468	FAM171A2	14.5673
FAM171B	45.3497	FAM171B	89.1174
FAM172A	354.3428	FAM172A	777.2065
FAM173A	608.7625	FAM173A	198.8003
FAM173B	268.2552	FAM173B	241.6452
FAM174A	541.1222	FAM174A	912.5964
FAM174B	1023.0592	FAM174B	1304.1988
FAM175A	122.5596	FAM175A	480.0000
FAM175B	338.9700	FAM175B	522.7078
FAM176A	604.9193	FAM176A	1659.8115
FAM176B	413.1514	FAM176B	424.6615
FAM177A1	788.6241	FAM177A1	2236.5039
FAM177B	6.9178	removed	removed
FAM178A	596.4643	FAM178A	431.8766
FAM178B	9.2237	removed	removed
FAM179A	28.4397	FAM179A	111.3967
FAM179B	184.4735	FAM179B	315.3385
FAM180A	56.8793	FAM180A	18.8518
removed	removed	FAM180B	7.7121
removed	removed	FAM181A	5.1414
removed	removed	FAM182A	5.9983
FAM182B	22.2905	FAM182B	39.4173
FAM183A	43.0438	FAM183A	425.8783
FAM183B	39.9693	removed	removed
FAM184A	207.5327	FAM184A	252.7849
FAM185A	119.1391	FAM185A	94.2588
FAM186A	11.5296	FAM186A	5.9983
FAM186B	17.6787	removed	removed
FAM188A	195.2344	FAM188A	766.0668
FAM188B	322.8286	FAM188B	300.4542
FAM189A1	26.9024	FAM189A1	42.8449
FAM189A2	320.5227	FAM189A2	1038.5604
FAM189B	1060.7225	FAM189B	378.7489
FAM18A	50.6149	FAM18A	42.3051
FAM18B2	228.2859	FAM18B2	378.6375
FAM18B	328.2091	FAM18B	992.2879
FAM190A	39.9693	FAM190A	22.2793
FAM190B	1048.4243	FAM190B	1144.8158
FAM192A	1691.0069	FAM192A	1059.1260
FAM193A	674.0968	FAM193A	215.0814
FAM193B	1085.3190	FAM193B	122.5364
FAM195A	888.5473	FAM195A	468.7232
FAM195B	1811.6833	FAM195B	2261.3539
FAM196A	8.4550	removed	removed
FAM198A	40.7379	FAM198A	65.9811
FAM198B	1015.3728	FAM198B	1635.8183
FAM199X	260.5688	FAM199X	233.0763
removed	removed	FAM19A1	5.1414
FAM19A2	5.3805	FAM19A2	30.8483
FAM19A5	289.0085	FAM19A5	54.8415
FAM200A	309.7617	FAM200A	248.5004
FAM200B	312.0676	FAM200B	591.2596
