gene_id	TCGA-22-5471-01A-01R-1635-07	gene_id	TCGA-22-5471-11A-01R-1635-07
PES1	2824.7571	PES1	1179.3664
PET112L	395.1062	PET112L	295.3767
PEX10	640.7845	PEX10	411.4854
PEX11A	70.8888	PEX11A	104.0240
PEX11B	1094.2785	PEX11B	651.9692
PEX11G	179.2012	PEX11G	92.0377
PEX12	175.2429	PEX12	153.6815
PEX13	915.7970	PEX13	823.2021
PEX14	385.7503	PEX14	715.3253
PEX16	3418.1360	PEX16	406.2500
PEX19	2102.4217	PEX19	2213.1849
PEX1	427.8517	PEX1	345.8904
PEX26	182.0799	PEX26	423.8014
PEX2	680.8204	PEX2	1026.5411
PEX3	306.2253	PEX3	313.7842
PEX5	3041.0220	PEX5	1385.2740
PEX6	505.9374	PEX6	554.3664
PEX7	149.6941	PEX7	186.2158
PF4V1	15.4732	removed	removed
removed	removed	PF4	6.4212
PFAS	468.8737	PFAS	360.4452
PFDN1	1227.7798	PFDN1	1212.3288
PFDN2	2757.8266	PFDN2	503.8527
PFDN4	482.9075	PFDN4	195.2055
PFDN5	7132.7816	PFDN5	4370.2911
PFDN6	814.6815	PFDN6	304.7945
PFKFB2	388.9888	PFKFB2	1604.0240
PFKFB3	638.7190	PFKFB3	3781.6781
PFKFB4	305.5056	PFKFB4	244.8630
PFKL	4651.3134	PFKL	3573.6301
PFKM	1385.7503	PFKM	901.9692
PFKP	1932.7096	PFKP	938.7842
PFN1	23269.8813	PFN1	12726.4555
PFN2	10976.2504	PFN2	754.7089
PFN4	23.3897	removed	removed
PGAM1	7342.2094	PGAM1	2747.4315
PGAM2	20.8708	PGAM2	9.4178
PGAM4	82.4037	PGAM4	48.8014
PGAM5	1503.5408	PGAM5	306.3570
PGAP1	577.9057	PGAP1	313.3562
PGAP2	591.5797	PGAP2	517.5514
PGAP3	740.5542	PGAP3	1032.9623
PGBD1	146.8154	PGBD1	95.0342
PGBD2	112.9903	PGBD2	102.3116
PGBD3	97.9921	PGBD3	101.1087
PGBD4	24.8291	PGBD4	20.1199
PGBD5	197.1932	PGBD5	133.1336
PGCP	341.4897	PGCP	845.4623
removed	removed	PGC	32718.3219
PGD	5455.5596	PGD	4582.1918
PGF	631.8820	PGF	51.3699
PGGT1B	281.0363	PGGT1B	387.4144
PGK1	22583.6632	PGK1	8276.1130
PGLS	2054.3361	PGLS	753.4247
PGLYRP3	77.7258	removed	removed
PGLYRP4	71.6085	removed	removed
PGM1	1221.3026	PGM1	3519.2637
PGM2L1	137.8194	PGM2L1	296.2329
PGM2	933.7891	PGM2	449.4863
PGM3	460.7413	PGM3	289.8074
removed	removed	PGM5P2	5.1370
PGM5	24.4692	PGM5	819.7774
PGPEP1	142.4973	PGPEP1	844.1781
PGP	814.3217	PGP	285.9589
PGRMC1	5008.9960	PGRMC1	2623.7158
PGRMC2	883.7711	PGRMC2	1187.0719
PGR	7.5567	PGR	166.2286
PGS1	662.1087	PGS1	744.8630
PHACTR1	11.5149	PHACTR1	408.8185
PHACTR2	298.6686	PHACTR2	1837.7568
removed	removed	PHACTR3	93.3219
PHACTR4	646.9953	PHACTR4	982.8767
PHAX	266.2828	PHAX	362.1575
PHB2	16102.1950	PHB2	2436.2158
PHB	4484.3469	PHB	2166.5240
PHC1	761.9899	PHC1	523.3219
PHC2	1677.5819	PHC2	2577.4829
removed	removed	PHC3	1163.9555
PHEX	29.1472	PHEX	41.0959
PHF10	667.3444	PHF10	1192.7312
PHF11	845.2681	PHF11	490.1541
PHF12	1024.1094	PHF12	1030.8219
PHF13	502.6988	PHF13	357.8767
PHF14	647.3552	PHF14	541.5240
PHF15	1848.1468	PHF15	1580.0514
PHF16	408.0605	PHF16	303.5103
PHF17	193.9547	PHF17	1158.3904
PHF19	702.7708	PHF19	313.3562
PHF1	1054.6959	PHF1	1131.8493
PHF20L1	662.8284	PHF20L1	649.8288
PHF20	875.1349	PHF20	1019.6918
PHF21A	2637.6394	PHF21A	815.0685
PHF23	1158.3303	PHF23	499.1438
PHF2	842.3893	PHF2	1757.2774
PHF3	1064.7715	PHF3	1941.3527
PHF5A	1100.7557	PHF5A	397.6884
PHF6	821.5185	PHF6	398.1164
PHF7	41.3818	PHF7	43.2363
PHF8	1173.0838	PHF8	901.9692
PHGDH	5835.9122	PHGDH	444.3493
PHIP	551.5329	PHIP	1185.9846
PHKA1	632.2418	PHKA1	202.0548
PHKA2	1509.7769	PHKA2	541.1515
PHKB	966.8946	PHKB	1790.6678
removed	removed	PHKG1	9.8459
PHKG2	723.6416	PHKG2	352.3116
PHLDA1	2043.9007	PHLDA1	976.8836
PHLDA2	312.7024	PHLDA2	103.1678
PHLDA3	2414.1778	PHLDA3	1753.8527
PHLDB1	843.1090	PHLDB1	1372.4315
PHLDB2	668.9457	PHLDB2	1115.5822
PHLDB3	274.5592	PHLDB3	67.2089
PHLPP1	436.1281	PHLPP1	527.8253
removed	removed	PHLPP2	212.5856
removed	removed	PHOSPHO1	17.5514
PHOSPHO2	47.6682	PHOSPHO2	27.8253
PHPT1	1268.4419	PHPT1	823.6301
PHRF1	665.3472	PHRF1	1312.5000
PHTF1	195.0342	PHTF1	321.4897
PHTF2	659.9496	PHTF2	357.0205
PHYHD1	25.1889	PHYHD1	681.9349
PHYHIPL	11.0220	removed	removed
PHYHIP	14.0338	PHYHIP	23.9726
PHYH	358.7621	PHYH	659.2466
PI15	37.0637	removed	removed
PI16	23.7496	PI16	151.5411
PI3	9729.3991	PI3	17.9795
PI4K2A	1064.8615	PI4K2A	1398.9726
PI4K2B	554.5160	PI4K2B	933.2192
PI4KAP1	84.5628	PI4KAP1	124.5719
PI4KAP2	63.6920	PI4KAP2	179.7945
PI4KA	1149.6941	PI4KA	2374.1438
PI4KB	3009.7157	PI4KB	1779.1096
PIAS1	210.8672	PIAS1	605.3082
PIAS2	219.1436	PIAS2	209.7603
PIAS3	1647.3552	PIAS3	868.1507
PIAS4	354.8039	PIAS4	280.8219
PIBF1	333.9331	PIBF1	327.0548
PICALM	2668.2260	PICALM	4056.5068
PICK1	377.8338	PICK1	426.3699
PID1	47.1393	PID1	1202.4829
PIF1	100.3958	PIF1	5.9932
PIGA	803.1666	PIGA	939.6404
PIGB	210.2627	PIGB	215.6892
PIGC	1193.9547	PIGC	511.1301
PIGF	499.8956	PIGF	238.0822
PIGG	546.4736	PIGG	555.2954
PIGH	506.6931	PIGH	296.1473
PIGK	432.8895	PIGK	819.3493
PIGL	100.0360	PIGL	20.5479
PIGM	570.7089	PIGM	348.4589
PIGN	577.5459	PIGN	416.5240
PIGO	1288.2332	PIGO	1049.2295
PIGP	215.9050	PIGP	233.3048
PIGQ	897.0745	PIGQ	1217.0377
PIGR	184.2389	PIGR	25425.9418
PIGS	2794.1706	PIGS	1791.5240
PIGT	2225.9806	PIGT	2425.0856
PIGU	834.1130	PIGU	406.6781
PIGV	372.7960	PIGV	438.7842
PIGW	314.8615	PIGW	137.8425
PIGX	2967.9741	PIGX	349.3151
PIGY	1950.7017	PIGY	1434.9315
PIGZ	213.7460	PIGZ	131.4212
PIH1D1	1219.8633	PIH1D1	850.5993
PIH1D2	40.0360	PIH1D2	100.0856
PIK3AP1	515.2933	PIK3AP1	1171.2329
PIK3C2A	535.4444	PIK3C2A	1245.7192
PIK3C2B	328.1756	PIK3C2B	1348.4589
PIK3C3	1207.2688	PIK3C3	521.8322
PIK3CA	1104.7139	PIK3CA	485.8733
PIK3CB	465.2753	PIK3CB	886.1301
PIK3CD	383.9511	PIK3CD	699.9144
PIK3CG	54.3361	PIK3CG	258.9897
PIK3IP1	824.0374	PIK3IP1	2482.0205
PIK3R1	471.3926	PIK3R1	1752.1404
PIK3R2	2692.4829	PIK3R2	1294.9658
PIK3R3	395.4660	PIK3R3	994.0068
PIK3R4	576.8262	PIK3R4	910.5308
PIK3R5	155.4516	PIK3R5	813.7842
PIK3R6	27.3480	PIK3R6	25.6849
PIKFYVE	310.5434	PIKFYVE	725.1712
PILRA	209.4279	PILRA	916.0959
PILRB	1029.6150	PILRB	221.8622
PIM1	942.4253	PIM1	788.0993
PIM2	1243.6128	PIM2	808.6473
PIM3	2089.9604	PIM3	2275.6849
PIN1	874.0554	PIN1	699.0582
PIN4	575.7467	PIN4	203.7671
PINK1	751.7092	PINK1	2436.2158
PINX1	124.1454	PINX1	83.0479
PION	669.3055	PION	949.4863
PIP4K2A	496.5815	PIP4K2A	1119.4349
PIP4K2B	1811.4430	PIP4K2B	1919.5205
PIP4K2C	2450.5218	PIP4K2C	1569.3493
PIP5K1A	1772.5801	PIP5K1A	1076.6267
PIP5K1B	50.3778	PIP5K1B	860.4452
PIP5K1C	1106.1533	PIP5K1C	1704.6233
PIP5KL1	20.1511	PIP5KL1	42.3801
PIPOX	357.3228	PIPOX	66.7808
PIPSL	345.8078	PIPSL	124.1438
removed	removed	PIP	117.2945
PIR	3114.7895	PIR	152.8253
PISD	811.0831	PISD	568.4932
PITPNA	2851.0255	PITPNA	2873.7158
PITPNB	2093.9187	PITPNB	917.3801
PITPNC1	282.1159	PITPNC1	293.6644
PITPNM1	560.6333	PITPNM1	1313.3562
PITPNM2	471.0327	PITPNM2	899.4007
PITPNM3	228.1396	PITPNM3	415.6678
PITRM1	1024.7895	PITRM1	1686.5582
PITX1	3014.7535	PITX1	29.5377
PITX2	202.2310	removed	removed
PITX3	9.3559	removed	removed
PIWIL4	44.9946	PIWIL4	30.3938
PJA1	697.0133	PJA1	648.9726
PJA2	926.2325	PJA2	3705.9075
PKD1L1	11.1551	PKD1L1	9.8459
PKD1L2	11.8748	PKD1L2	5.1370
PKD1	693.7747	PKD1	1651.9692
removed	removed	PKD2L1	20.1199
PKD2	345.4480	PKD2	776.9692
PKDCC	920.4750	PKDCC	641.2671
PKDREJ	12.5945	PKDREJ	5.9932
removed	removed	PKHD1L1	78.3390
PKHD1	34.9046	PKHD1	12.4144
PKIA	62.9723	PKIA	195.6336
PKIB	33.1054	PKIB	56.9349
PKIG	865.4192	PKIG	1577.9110
PKM2	34911.8388	PKM2	20703.7671
PKMYT1	1082.5297	removed	removed
PKN1	3096.0777	PKN1	3606.5925
PKN2	1185.3185	PKN2	1186.2158
PKN3	255.8474	PKN3	285.1027
PKNOX1	404.8219	PKNOX1	383.1336
PKNOX2	26.2684	PKNOX2	255.1370
PKP1	24495.8618	PKP1	150.2568
PKP2	341.4897	PKP2	144.2637
PKP3	2595.8978	PKP3	644.6918
PKP4	1097.8769	PKP4	1306.5068
PL-5283	1874.0554	PL-5283	725.1712
PLA1A	101.4754	PLA1A	109.5890
PLA2G10	12.5945	PLA2G10	102.3116
PLA2G12A	263.4041	PLA2G12A	727.3116
removed	removed	PLA2G12B	81.3356
PLA2G15	624.3253	PLA2G15	1488.8699
PLA2G16	278.1576	PLA2G16	1315.0685
removed	removed	PLA2G1B	315.0685
PLA2G2A	5.7575	PLA2G2A	5.1370
PLA2G2D	111.1911	PLA2G2D	16.2671
PLA2G3	280.3167	PLA2G3	166.0959
PLA2G4A	59.3739	PLA2G4A	186.2158
PLA2G4C	79.8849	PLA2G4C	105.3082
PLA2G4D	13.6740	removed	removed
PLA2G4E	12.5945	PLA2G4E	18.4075
PLA2G4F	175.9626	PLA2G4F	2159.6747
PLA2G5	11.1551	PLA2G5	66.7808
PLA2G6	329.2551	PLA2G6	186.2158
PLA2G7	254.7679	PLA2G7	57.7911
PLA2R1	426.0525	PLA2R1	125.4281
PLAA	120.5470	PLAA	666.0959
PLAC1	33.8251	removed	removed
PLAC2	87.0817	PLAC2	209.7603
removed	removed	PLAC4	8.5616
PLAC8	399.4243	PLAC8	786.3870
PLAC9	54.6959	PLAC9	348.8870
PLAG1	95.7179	PLAG1	125.4281
PLAGL1	283.5336	PLAGL1	615.5608
PLAGL2	1518.1720	PLAGL2	937.9281
PLAT	957.8985	PLAT	750.8562
PLAUR	950.3418	PLAUR	1363.0137
PLAU	5903.4797	PLAU	582.2389
PLB1	57.5747	PLB1	43.6644
PLBD1	1741.6337	PLBD1	3200.7705
PLBD2	2036.7039	PLBD2	934.9315
PLCB1	151.1335	PLCB1	196.9178
PLCB2	265.2033	PLCB2	955.4795
PLCB3	918.6758	PLCB3	799.2295
PLCB4	136.3800	PLCB4	259.4178
PLCD1	560.9932	PLCD1	634.4178
PLCD3	567.1105	PLCD3	551.3699
PLCD4	28.0677	PLCD4	48.8014
PLCE1	66.5707	PLCE1	738.0137
PLCG1	846.7074	PLCG1	1351.4555
PLCG2	315.9410	PLCG2	621.1473
PLCH1	451.9611	PLCH1	673.3733
PLCH2	474.6312	PLCH2	30.8219
PLCL1	22.6700	PLCL1	264.1267
PLCL2	116.2289	PLCL2	283.8185
PLCXD1	479.6689	PLCXD1	633.1336
PLCXD2	56.4951	PLCXD2	19.2637
removed	removed	PLCXD3	74.9144
PLCZ1	7.9165	removed	removed
PLD1	1102.5549	PLD1	254.7089
PLD2	677.2220	PLD2	851.8836
PLD3	10258.7262	PLD3	11157.5342
PLD4	43.1810	PLD4	36.8151
PLD5	5.0378	PLD5	8.9897
PLD6	261.2163	PLD6	121.6866
PLDN	713.2062	PLDN	1102.3116
PLEC	5958.9780	PLEC	10508.5616
PLEK2	816.4807	PLEK2	37.6712
PLEKHA1	1507.7366	PLEKHA1	1603.1678
PLEKHA2	645.5560	PLEKHA2	1329.1952
PLEKHA3	240.3742	PLEKHA3	342.8938
PLEKHA4	418.4959	PLEKHA4	535.9589
PLEKHA5	1919.7553	PLEKHA5	582.1918
PLEKHA6	92.1195	PLEKHA6	418.6644
PLEKHA7	141.7776	PLEKHA7	575.3425
PLEKHA8	81.3242	PLEKHA8	43.6644
PLEKHA9	28.0677	PLEKHA9	60.7877
PLEKHB1	64.0518	PLEKHB1	1135.7021
PLEKHB2	1613.8899	PLEKHB2	5373.2877
PLEKHF1	335.0126	PLEKHF1	123.2877
PLEKHF2	514.2137	PLEKHF2	675.5137
PLEKHG1	388.9888	PLEKHG1	593.7500
PLEKHG2	279.2371	PLEKHG2	347.6027
PLEKHG3	1083.8431	PLEKHG3	601.0274
PLEKHG4B	358.0425	PLEKHG4B	38.9555
PLEKHG4	1378.1936	PLEKHG4	179.7945
PLEKHG5	507.3768	PLEKHG5	221.7466
PLEKHG6	3583.3033	PLEKHG6	80.9075
PLEKHG7	7.9165	PLEKHG7	76.1986
PLEKHH1	233.5013	PLEKHH1	72.0034
PLEKHH2	37.0637	PLEKHH2	730.3082
PLEKHH3	550.9176	PLEKHH3	570.6336
PLEKHJ1	942.7852	PLEKHJ1	540.6678
PLEKHM1P	225.2213	PLEKHM1P	138.9084
PLEKHM1	725.8006	PLEKHM1	1464.0411
PLEKHM2	1446.9234	PLEKHM2	2098.8870
PLEKHM3	132.4217	PLEKHM3	752.1404
PLEKHN1	66.2109	PLEKHN1	10.2740
PLEKHO1	1526.4484	PLEKHO1	806.5068
PLEKHO2	1254.0482	PLEKHO2	2526.9692
PLEK	912.1986	PLEK	1360.0171
PLGLB2	18.9025	PLGLB2	11.3870
PLIN2	206.9090	PLIN2	2083.9041
PLIN3	1544.8003	PLIN3	1584.7603
PLIN4	28.4275	PLIN4	39.3836
removed	removed	PLIN5	74.0582
PLK1S1	371.7164	PLK1S1	220.0342
PLK1	1225.9806	PLK1	13.2705
PLK2	512.7744	PLK2	864.2979
PLK3	228.1396	PLK3	649.4007
PLK4	272.0403	PLK4	29.1096
PLLP	1024.1094	PLLP	1545.3767
PLN	21.5905	PLN	233.3048
PLOD1	5949.9820	PLOD1	2444.7774
PLOD2	917.9561	PLOD2	658.8185
PLOD3	2704.9298	PLOD3	1603.1678
PLP1	15.1134	PLP1	5.5651
PLP2	13942.4253	PLP2	2028.2534
PLRG1	1287.1537	PLRG1	678.0822
PLS1	142.1375	PLS1	1007.2774
PLS3	5305.1457	PLS3	7214.4692
PLSCR1	1223.4617	PLSCR1	1051.7979
PLSCR3	1042.5225	PLSCR3	588.1036
PLSCR4	94.6384	PLSCR4	1082.6199
PLTP	6702.0511	PLTP	2197.7740
PLUNC	483.6272	PLUNC	441.7808
PLVAP	1447.2832	PLVAP	794.9486
PLXDC1	131.3422	PLXDC1	173.6901
PLXDC2	365.9590	PLXDC2	903.6815
PLXNA1	3682.6196	PLXNA1	2736.3014
PLXNA2	767.9021	PLXNA2	2851.0274
PLXNA3	545.8798	PLXNA3	695.2055
PLXNA4	31.3062	PLXNA4	90.7534
PLXNB1	1465.9950	PLXNB1	1972.1747
PLXNB2	8144.6564	PLXNB2	9211.9007
PLXNB3	300.2159	PLXNB3	13.6045
PLXNC1	80.9644	PLXNC1	468.7500
PLXND1	909.3199	PLXND1	4948.6301
removed	removed	PM20D1	23.5445
PM20D2	428.5714	PM20D2	252.5685
PMAIP1	288.2332	PMAIP1	109.5890
PMEPA1	1129.1832	PMEPA1	1328.3390
PMF1	1526.6571	PMF1	869.9187
removed	removed	PMFBP1	5.5651
PML	3081.6841	PML	1925.5137
PMM1	518.8917	PMM1	1459.3322
PMM2	1572.5657	PMM2	484.7646
PMP22	1043.9007	PMP22	2873.7158
PMPCA	1127.0241	PMPCA	781.2500
PMPCB	1574.9478	PMPCB	948.1550
PMS1	185.6783	PMS1	165.6678
PMS2CL	156.8910	PMS2CL	40.6678
PMS2L11	149.7157	PMS2L11	17.9452
PMS2L1	709.7085	PMS2L1	141.6866
PMS2L2	140.6621	PMS2L2	20.9760
PMS2L3	71.2487	PMS2L3	12.4144
PMS2L4	32.3858	PMS2L4	17.9795
PMS2L5	131.7021	PMS2L5	23.1164
PMS2	478.2296	PMS2	348.8870
PMVK	1361.6409	PMVK	825.3425
PNCK	418.1360	PNCK	8.5616
PNKD	1222.7420	PNKD	2194.7774
PNKP	1071.9683	PNKP	374.1438
removed	removed	PNLDC1	5.9932
PNMA1	844.1886	PNMA1	800.0856
PNMA2	15.4732	PNMA2	674.6575
PNMA3	64.0518	removed	removed
PNMA5	19.4315	removed	removed
PNMA6A	43.1810	PNMA6A	28.2534
PNMAL1	16.9126	PNMAL1	114.7260
PNMAL2	46.5995	PNMAL2	107.1233
PNMT	5.0378	PNMT	11.9863
PNN	1382.1519	PNN	1023.9726
PNO1	1509.5358	PNO1	323.6301
PNOC	16.1929	PNOC	7.2774
PNPLA1	6.4772	PNPLA1	11.9863
PNPLA2	539.4027	PNPLA2	2292.3801
PNPLA3	45.3401	PNPLA3	24.4007
PNPLA4	1566.3908	PNPLA4	296.2329
PNPLA6	1221.6625	PNPLA6	6388.6986
PNPLA7	16.5527	PNPLA7	245.2911
PNPLA8	730.1187	PNPLA8	899.8288
PNPO	1191.4358	PNPO	654.9658
PNPT1	1553.4365	PNPT1	416.9521
PNP	1250.4498	PNP	995.7192
PNRC1	1763.2242	PNRC1	2918.2363
PNRC2	953.9403	PNRC2	2140.8390
POC1A	336.4520	POC1A	47.0890
POC1B	486.1245	POC1B	338.5873
POC5	214.1058	POC5	189.6404
PODNL1	109.0320	PODNL1	24.8288
PODN	330.3347	PODN	1099.7432
PODXL2	498.0209	PODXL2	107.0205
PODXL	975.5308	PODXL	3350.1712
POF1B	664.6276	POF1B	101.4555
POFUT1	2009.7157	POFUT1	1295.3767
POFUT2	596.2576	POFUT2	452.4829
POGK	1591.5797	POGK	1812.5000
POGZ	1769.3415	POGZ	1482.4486
POLA1	1055.4156	POLA1	291.5240
POLA2	1247.2112	POLA2	263.2705
POLB	463.8359	POLB	221.3185
POLD1	853.1846	POLD1	492.2945
POLD2	4109.7517	POLD2	1329.1952
POLD3	582.5837	POLD3	532.5342
POLD4	1522.8499	POLD4	1437.0719
POLDIP2	5132.4361	POLDIP2	1710.8005
POLDIP3	1942.0655	POLDIP3	2730.3082
POLE2	353.3645	POLE2	7.7055
POLE3	2777.2580	POLE3	1094.1781
POLE4	1092.1195	POLE4	519.2637
POLE	1534.0050	POLE	416.9521
POLG2	114.7895	POLG2	68.9212
POLG	722.3714	POLG	1242.5300
POLH	299.0284	POLH	568.9212
POLI	257.2868	POLI	396.4041
POLK	240.0144	POLK	491.8664
POLL	562.7924	POLL	526.2757
POLM	305.5056	POLM	285.5308
POLN	5.4048	removed	removed
POLQ	175.9626	removed	removed
POLR1A	720.4030	POLR1A	566.3527
POLR1B	392.2274	POLR1B	434.0753
POLR1C	817.5603	POLR1C	253.4247
POLR1D	1922.2742	POLR1D	1394.6918
POLR1E	246.4915	POLR1E	307.7911
POLR2A	4821.8784	POLR2A	6328.3390
POLR2B	1704.2101	POLR2B	1637.8425
POLR2C	2174.5232	POLR2C	2036.8151
POLR2D	773.2997	POLR2D	390.4110
POLR2E	3781.5761	POLR2E	2741.0103
POLR2F	1376.2397	POLR2F	501.7123
POLR2G	1309.1040	POLR2G	629.2808
POLR2H	4111.5509	POLR2H	355.7363
POLR2I	1873.0551	POLR2I	410.7748
POLR2J2	474.6707	POLR2J2	48.8185
POLR2J3	3039.2227	POLR2J3	558.9170
POLR2J4	363.6668	POLR2J4	137.4829
POLR2J	2394.3865	POLR2J	621.5753
POLR2K	1512.7744	POLR2K	708.4760
POLR2L	1231.3782	POLR2L	1996.1473
POLR3A	364.8795	POLR3A	388.2705
POLR3B	444.4045	POLR3B	273.5445
POLR3C	1049.6582	POLR3C	424.6575
POLR3D	299.0284	POLR3D	258.5616
POLR3E	709.6078	POLR3E	619.8630
POLR3F	323.1378	POLR3F	196.9178
POLR3GL	539.4027	POLR3GL	655.8219
POLR3G	64.7715	POLR3G	43.2363
POLR3H	1098.1612	POLR3H	2443.8827
POLR3K	793.0910	POLR3K	306.5068
POLRMT	1204.3901	POLRMT	581.3356
POM121C	1047.1393	POM121C	952.9110
POM121	2752.1770	POM121	2261.7337
POMC	981.6481	POMC	16.2671
POMGNT1	1583.4509	POMGNT1	1561.9563
POMP	2405.5416	POMP	1091.1815
POMT1	436.8478	POMT1	646.8322
POMT2	603.4545	POMT2	416.9521
POMZP3	280.3203	POMZP3	143.5188
removed	removed	PON1	6.0360
PON2	1030.2267	PON2	2047.5171
PON3	442.2454	PON3	447.3031
POP1	155.0918	POP1	80.9075
POP4	967.6142	POP4	426.7979
POP5	675.4228	POP5	234.5890
POP7	2242.5333	POP7	299.2295
POPDC2	32.7456	POPDC2	23.1164
POPDC3	58.2944	POPDC3	9.4178
PORCN	436.8478	PORCN	209.3322
POR	3235.6963	POR	5068.4932
POSTN	3146.0957	POSTN	1090.7534
POT1	667.8661	POT1	363.0137
POTEF	8.9960	POTEF	10.2740
POU2AF1	292.9111	POU2AF1	127.9966
POU2F1	29.8669	POU2F1	42.3801
POU2F2	41.3818	POU2F2	47.0890
POU2F3	126.3044	POU2F3	118.1507
POU3F1	18.7118	removed	removed
POU4F1	32.7456	removed	removed
POU5F1B	19.0716	POU5F1B	8.5745
POU5F1	5.7575	removed	removed
POU6F1	150.7737	POU6F1	177.2260
POU6F2	14.0338	removed	removed
removed	removed	PP14571	6.8493
PPA1	4505.5775	PPA1	2514.9829
PPA2	860.3814	PPA2	818.0651
removed	removed	PPAN-P2RY11	116.9435
PPAN	951.0615	PPAN	159.4735
PPAP2A	806.7146	PPAP2A	718.2663
PPAP2B	1103.9942	PPAP2B	2481.1644
PPAP2C	1554.8759	PPAP2C	520.9760
PPAPDC1A	59.3739	removed	removed
PPAPDC1B	430.0108	PPAPDC1B	375.4281
PPAPDC2	226.7003	PPAPDC2	211.0445
PPAPDC3	17.2724	PPAPDC3	40.2397
PPARA	423.8935	PPARA	516.2671
PPARD	1017.9921	PPARD	1501.7123
removed	removed	PPARGC1A	233.7329
PPARGC1B	28.4275	PPARGC1B	96.7466
PPARG	217.3444	PPARG	1878.4247
PPAT	401.5833	PPAT	92.0377
removed	removed	PPBP	58.6473
PPCDC	267.0025	PPCDC	167.3801
PPCS	979.8489	PPCS	883.9897
PPDPF	3446.9234	PPDPF	2099.3151
PPEF1	27.3480	removed	removed
PPFIA1	7004.1490	PPFIA1	1265.4067
PPFIA3	122.7060	PPFIA3	74.0582
PPFIA4	56.8550	PPFIA4	8.5616
PPFIBP1	1597.3372	PPFIBP1	1954.6233
PPFIBP2	778.6974	PPFIBP2	685.7877
PPHLN1	1643.3969	PPHLN1	690.9247
PPIAL4C	61.5329	PPIAL4C	20.5479
PPIAL4G	56.8550	PPIAL4G	14.1267
PPIA	7720.7629	PPIA	3479.0240
PPIB	10225.7107	PPIB	5829.7646
PPIC	1070.1691	PPIC	673.3733
PPID	1095.7179	PPID	394.6918
PPIEL	25.1889	PPIEL	16.2671
PPIE	848.8665	PPIE	566.7808
PPIF	2676.8622	PPIF	528.2534
PPIG	1047.1393	PPIG	849.3151
PPIH	564.2317	PPIH	202.4829
PPIL1	1042.1015	PPIL1	360.4452
PPIL2	958.6362	PPIL2	960.7021
PPIL3	258.3663	PPIL3	237.5856
PPIL4	411.2990	PPIL4	555.2226
PPIL5	473.1918	PPIL5	110.8733
PPIL6	45.3401	PPIL6	483.3048
PPIP5K1	216.9845	PPIP5K1	464.8973
PPIP5K2	305.8654	PPIP5K2	562.5000
PPL	1980.2087	PPL	4315.0685
PPM1A	1196.1137	PPM1A	1372.0034
PPM1B	1013.3141	PPM1B	981.5925
PPM1D	262.6844	PPM1D	494.4349
PPM1E	5.3113	PPM1E	52.0762
PPM1F	779.4171	PPM1F	1538.5659
PPM1G	7916.1569	PPM1G	1932.3630
PPM1H	341.1299	PPM1H	354.8801
PPM1J	29.8669	PPM1J	15.4110
PPM1K	61.8928	PPM1K	273.5445
PPM1L	128.8233	PPM1L	73.2021
PPM1M	464.9154	PPM1M	1144.2637
PPM1N	19.7913	PPM1N	14.5548
PPME1	2021.2307	PPME1	933.6473
PPOX	317.0205	PPOX	276.1130
PPP1CA	8061.7128	PPP1CA	3554.7046
PPP1CB	8927.2508	PPP1CB	5732.3502
PPP1CC	4773.2997	PPP1CC	2200.3425
PPP1R10	1595.5380	PPP1R10	2896.4041
PPP1R11	1414.5376	PPP1R11	2087.3288
PPP1R12A	1261.2451	PPP1R12A	1212.3288
PPP1R12B	230.6585	PPP1R12B	1830.4795
PPP1R12C	804.6060	PPP1R12C	1802.2260
PPP1R13B	1232.8176	PPP1R13B	1366.4384
PPP1R13L	913.9978	PPP1R13L	692.2089
PPP1R14A	34.5448	PPP1R14A	221.3185
PPP1R14B	2522.4901	PPP1R14B	401.1130
PPP1R14C	1317.7402	PPP1R14C	880.9932
PPP1R15A	1197.9129	PPP1R15A	8330.4795
PPP1R15B	1626.8442	PPP1R15B	3192.2089
PPP1R16A	474.7247	PPP1R16A	528.3134
PPP1R16B	148.9745	PPP1R16B	615.1541
removed	removed	PPP1R1A	10.2740
PPP1R1B	6.4772	PPP1R1B	923.8014
PPP1R1C	9.7157	PPP1R1C	22.6884
PPP1R2P1	7.9165	PPP1R2P1	5.1370
PPP1R2P3	147.5351	PPP1R2P3	55.2226
PPP1R2	3363.7999	PPP1R2	1233.7329
PPP1R3B	208.3483	PPP1R3B	851.0274
PPP1R3C	44.9802	PPP1R3C	233.3048
PPP1R3D	278.1576	PPP1R3D	256.4212
PPP1R3E	60.4534	PPP1R3E	67.2089
PPP1R3F	184.2389	PPP1R3F	87.7568
PPP1R3G	67.6502	PPP1R3G	11.5582
PPP1R7	1116.5887	PPP1R7	1256.8493
PPP1R8	1231.0184	PPP1R8	761.5582
PPP1R9A	19.4315	PPP1R9A	562.5000
PPP1R9B	1833.3933	PPP1R9B	1999.1438
PPP2CA	2832.6556	PPP2CA	2219.6062
PPP2CB	1137.0997	PPP2CB	3318.0651
PPP2R1A	6623.9655	PPP2R1A	5450.3425
PPP2R1B	941.7056	PPP2R1B	522.6884
PPP2R2A	527.1680	PPP2R2A	820.2055
PPP2R2B	346.5275	PPP2R2B	12.4144
PPP2R2C	680.8204	removed	removed
PPP2R2D	671.8244	PPP2R2D	500.4281
