gene_id	TCGA-55-6979-01A-11R-1949-07	gene_id	TCGA-55-6979-11A-01R-1949-07
FNBP1L	1835.0175	FNBP1L	1452.3369
FNBP1	2162.6993	FNBP1	1876.9475
FNBP4	1254.3515	FNBP4	1095.3261
FNDC1	780.0939	FNDC1	237.6551
FNDC3A	1448.8464	FNDC3A	1905.4661
FNDC3B	3028.7655	FNDC3B	2096.6464
FNDC4	563.0488	FNDC4	33.7998
FNDC5	118.3882	FNDC5	23.2374
FNDC8	9.1610	removed	removed
FNIP1	486.9421	FNIP1	589.3847
removed	removed	FNIP2	1307.6314
FNTA	1079.5879	FNTA	993.9266
FNTB	621.6932	FNTB	397.9720
FOLH1	119.7976	FOLH1	10.5625
FOLR1	1145.8289	FOLR1	5445.9995
FOLR2	345.2990	FOLR2	534.4600
removed	removed	FOLR3	11.6187
FOSB	501.7406	FOSB	57163.9820
FOSL1	84.5630	FOSL1	192.2366
FOSL2	2173.2696	FOSL2	3929.2316
FOS	2644.0038	FOS	51231.0536
FOXA1	1119.0506	FOXA1	499.6039
FOXA2	331.9099	FOXA2	802.7462
FOXA3	42.2815	FOXA3	24.2936
FOXB1	31.0064	removed	removed
FOXC1	656.0681	FOXC1	137.3119
removed	removed	FOXC2	5.2812
FOXD1	190.9715	FOXD1	8.4500
FOXD2	24.6642	FOXD2	12.6749
FOXD4L1	9.1610	FOXD4L1	20.0687
FOXD4	7.7516	removed	removed
FOXE1	83.8583	removed	removed
FOXF1	245.2328	FOXF1	421.4418
FOXF2	169.1260	FOXF2	219.6990
FOXI1	9.1610	removed	removed
FOXI3	13.3891	removed	removed
FOXJ1	462.2778	FOXJ1	367.5733
FOXJ2	567.9816	FOXJ2	922.1019
FOXJ3	1103.5474	FOXJ3	1298.1252
FOXK1	1391.7664	FOXK1	1214.6818
FOXK2	1640.5226	FOXK2	1189.3319
FOXL1	40.1674	FOXL1	32.7436
removed	removed	FOXM1	70.3037
FOXN2	551.0690	FOXN2	636.9158
FOXN3	1493.9467	FOXN3	2834.9617
FOXO1	641.9743	FOXO1	890.4146
FOXO3B	576.4379	FOXO3B	765.7777
FOXO3	1214.1840	FOXO3	2020.5968
FOXO4	354.4600	FOXO4	611.5659
FOXP1	1445.3230	FOXP1	1885.3974
FOXP2	24.6642	FOXP2	33.7998
FOXP3	243.7106	FOXP3	58.0829
FOXP4	1478.4435	FOXP4	2399.7888
FOXQ1	296.6753	FOXQ1	138.3681
FOXRED1	561.6394	FOXRED1	270.3987
FOXRED2	860.4287	FOXRED2	253.4988
FOXS1	38.0534	FOXS1	8.4500
FPGS	1637.7038	FPGS	1088.9886
FPGT	362.3314	FPGT	354.1062
FPR1	532.7470	FPR1	908.3707
FPR2	37.3487	FPR2	274.6237
FPR3	2173.9743	FPR3	2191.7085
FRAS1	209.2935	FRAS1	917.8769
FRAT1	117.6835	FRAT1	303.1423
FRAT2	272.7157	FRAT2	265.1175
FREM1	272.7157	FREM1	65.4872
FREM2	143.0524	FREM2	740.4278
FRG1B	194.4949	FRG1B	279.9049
FRG1	558.8206	FRG1	623.1846
FRK	128.2539	FRK	61.2622
FRMD3	20.4361	FRMD3	79.2184
FRMD4A	694.4104	FRMD4A	865.7935
FRMD4B	816.0331	FRMD4B	1493.5305
FRMD5	43.6909	FRMD5	7.3937
FRMD6	845.6302	FRMD6	229.2052
FRMD8	1428.4104	FRMD8	717.1904
FRMPD1	33.8252	removed	removed
removed	removed	FRMPD2	11.6187
FRRS1	97.2475	FRRS1	60.2060
FRS2	417.1776	FRS2	660.1532
FRS3	112.0460	FRS3	117.2432
FRYL	673.6854	FRYL	1411.1434
FRY	677.9135	FRY	1360.4436
FRZB	496.1031	FRZB	358.0671
FSCN1	7084.9717	FSCN1	850.2773
FSCN2	9.1610	FSCN2	13.7312
FSD1L	57.7847	FSD1L	47.5310
FSD1	11.9798	removed	removed
removed	removed	FSIP1	6.3375
FSTL1	7648.0205	FSTL1	3729.6013
FSTL3	1002.7765	FSTL3	1291.7877
FSTL4	224.0920	FSTL4	53.8685
FST	13.3891	FST	21.1249
FTH1	36639.7474	FTH1	75395.8278
FTHL3	549.6596	FTHL3	1261.1566
FTL	89616.3658	FTL	166411.4074
FTO	599.6928	FTO	894.6396
FTSJ1	1021.8032	FTSJ1	430.9480
FTSJ2	1162.7415	FTSJ2	402.4294
FTSJ3	1539.0470	FTSJ3	1122.7885
FTSJD1	579.9614	FTSJD1	632.6908
FTSJD2	1059.8565	FTSJD2	1103.7761
FUBP1	1215.5934	FUBP1	1003.4328
FUBP3	1290.9954	FUBP3	878.7959
FUCA1	3297.2531	FUCA1	2567.7317
FUCA2	2016.1233	FUCA2	1477.6868
FUK	217.7498	FUK	384.4732
FUNDC1	433.3855	FUNDC1	219.6990
FUNDC2	1088.7489	FUNDC2	987.5891
FURIN	3332.4877	FURIN	4000.0000
FUS	4989.2182	FUS	4057.0372
FUT10	82.4489	FUT10	128.8619
FUT11	195.9043	FUT11	197.5178
FUT1	85.2677	FUT1	223.9240
FUT2	474.2576	FUT2	59.1497
FUT3	854.0865	FUT3	115.1307
FUT4	575.5852	FUT4	296.7520
FUT5	8.4563	removed	removed
FUT6	525.7001	FUT6	13.7312
FUT7	55.1139	FUT7	21.1249
FUT8	2376.8833	FUT8	479.5353
FUT9	205.0653	removed	removed
FUZ	226.8473	FUZ	240.0422
FXC1	671.5713	FXC1	782.6776
FXN	121.2070	FXN	167.9430
FXR1	1436.1620	FXR1	1717.4544
FXR2	558.1159	FXR2	1075.2469
FXYD1	15.5032	FXYD1	87.6683
FXYD2	9.8657	FXYD2	16.8999
FXYD3	1510.1546	FXYD3	2261.4206
removed	removed	FXYD4	6.3375
FXYD5	3992.7840	FXYD5	2288.8830
FXYD6	477.0764	FXYD6	1008.7140
FXYD7	7.7516	removed	removed
FYB	2754.6404	FYB	1939.2659
FYCO1	985.8639	FYCO1	1743.8606
FYN	1049.2861	FYN	820.7024
FYTTD1	1382.6054	FYTTD1	1285.4502
FZD10	26.0736	FZD10	25.3499
FZD1	1921.6946	FZD1	804.8587
FZD2	183.2199	FZD2	106.6807
FZD3	80.3349	FZD3	55.9810
FZD4	725.1561	FZD4	1495.9704
FZD5	465.0966	FZD5	1905.4661
FZD6	814.6238	FZD6	1254.8191
FZD7	257.9172	FZD7	509.1101
FZD8	643.3836	FZD8	250.3301
FZD9	31.7111	removed	removed
FZR1	816.7378	FZR1	835.4898
G0S2	428.4526	G0S2	291.5236
G2E3	488.3514	G2E3	266.1738
G3BP1	2610.1786	G3BP1	1644.5735
G3BP2	2923.0617	G3BP2	3184.5788
G6PC3	965.4278	G6PC3	878.7959
G6PD	1274.0828	G6PD	1490.3618
GAA	5796.0904	GAA	6201.2147
GAB1	560.9347	GAB1	1312.9126
GAB2	880.1601	GAB2	2527.5944
GAB3	303.7222	GAB3	321.0985
GABARAPL1	879.4554	GABARAPL1	2677.5812
GABARAPL2	1029.5548	GABARAPL2	1703.7233
removed	removed	GABARAPL3	5.2812
GABARAP	5304.2155	GABARAP	7745.4449
GABBR1	285.4002	GABBR1	219.6990
GABBR2	1058.4471	GABBR2	17.9562
GABPA	704.8610	GABPA	816.7415
GABPB1	356.7855	GABPB1	323.0103
GABPB2	101.4756	GABPB2	66.5434
GABRA3	23.2548	removed	removed
GABRB2	50.0331	GABRB2	21.1249
GABRB3	12.6845	GABRB3	44.3623
GABRD	57.0800	GABRD	6.3375
GABRE	224.0920	GABRE	82.3871
GABRP	269.1923	GABRP	70.7684
GABRR2	6.3422	removed	removed
GAD1	38.7581	removed	removed
GADD45A	1200.7949	GADD45A	554.5287
GADD45B	928.0792	GADD45B	7650.3829
GADD45GIP1	564.4582	GADD45GIP1	432.0042
GADD45G	279.7627	GADD45G	178.5054
GAK	1872.3662	GAK	1907.5786
GAL3ST1	24.6642	GAL3ST1	80.2746
GAL3ST2	9.1610	removed	removed
GAL3ST4	983.7498	GAL3ST4	174.2804
GALC	1034.4876	GALC	1637.1798
GALE	1126.0976	GALE	683.3905
GALK1	465.8013	GALK1	306.3111
GALK2	233.9577	GALK2	424.5260
GALM	1872.3662	GALM	870.3459
GALNS	425.6339	GALNS	489.0415
GALNT10	2288.1344	GALNT10	1222.0755
GALNT11	1072.5410	GALNT11	1134.4072
GALNT12	1500.2889	GALNT12	954.8455
removed	removed	GALNT13	31.6874
GALNT14	1849.8161	GALNT14	15.8437
GALNT1	1969.6137	GALNT1	1678.3734
GALNT2	2429.7775	GALNT2	2236.0708
GALNT3	1706.0589	GALNT3	738.3153
GALNT4	579.2567	GALNT4	371.7983
GALNT5	498.2171	GALNT5	593.6097
GALNT6	2843.4316	GALNT6	506.9976
GALNT7	1376.2632	GALNT7	618.9596
GALNTL1	135.3008	GALNTL1	52.8123
GALNTL2	66.9457	GALNTL2	31.6874
GALNTL4	372.7820	GALNTL4	961.1830
removed	removed	GALNTL6	6.3375
GALR2	6.3422	removed	removed
GALT	488.3514	GALT	408.7668
GAL	19.0267	removed	removed
GAMT	140.9384	GAMT	97.1745
GANAB	8709.2864	GANAB	7574.3332
GANC	269.7842	GANC	807.2458
GAN	28.8924	GAN	23.2374
GAPDH	36215.5230	GAPDH	15424.3464
GAPT	139.5290	GAPT	89.7808
GAPVD1	1116.2319	GAPVD1	1613.9424
GAR1	470.0295	GAR1	308.4236
GARNL3	36.6440	GARNL3	41.1936
GARS	4748.2136	GARS	1384.7373
GART	1317.7737	GART	776.3401
GAS1	131.7774	GAS1	197.5178
GAS2L1	539.0893	GAS2L1	509.1101
GAS2L2	14.7985	GAS2L2	61.2622
GAS2L3	33.1205	GAS2L3	34.8561
GAS2	43.6909	GAS2	16.8999
GAS5	1307.2034	GAS5	1004.4890
GAS6	1436.8667	GAS6	4975.9704
GAS7	1128.2116	GAS7	1786.1104
GAS8	242.6818	GAS8	376.4669
GATA2	284.6955	GATA2	409.8231
GATA3	139.5290	GATA3	189.0679
GATA5	18.3220	GATA5	19.0124
GATA6	148.6900	GATA6	958.0143
GATAD1	945.6964	GATAD1	980.1954
GATAD2A	1784.2797	GATAD2A	1443.8870
GATAD2B	825.8988	GATAD2B	1057.3013
GATC	23.2548	GATC	19.0124
GATM	464.3919	GATM	223.9240
removed	removed	GATSL1	13.7312
GATSL3	171.9237	GATSL3	152.0993
GATS	164.6653	GATS	145.1703
GBA2	942.1730	GBA2	929.4956
GBAP1	530.6330	GBAP1	421.4418
GBAS	2326.8924	GBAS	1307.6314
GBA	1574.9863	GBA	1375.2311
GBE1	551.7737	GBE1	496.4352
GBF1	1831.4941	GBF1	2071.2965
GBGT1	376.3054	GBGT1	282.0174
GBP1	8542.2745	GBP1	4010.5625
GBP2	7424.6332	GBP2	2840.2429
GBP3	2575.6487	GBP3	1668.8672
GBP4	5199.9211	GBP4	2877.2115
GBP5	3164.0664	GBP5	1582.2551
GBP6	151.5087	GBP6	24.2936
GBP7	5.6375	GBP7	10.5625
GCAT	182.5152	GCAT	79.2184
GCA	969.6560	GCA	959.0705
GCC1	750.4968	GCC1	743.5965
GCC2	954.1527	GCC2	1222.0755
GCDH	355.8694	GCDH	283.0737
GCET2	39.4627	GCET2	42.2498
GCFC1	487.6468	GCFC1	442.5667
GCH1	769.5235	GCH1	474.2540
GCHFR	331.9099	GCHFR	1015.0515
GCLC	1447.4370	GCLC	719.3029
GCLM	570.0957	GCLM	257.7238
GCM1	21.1408	removed	removed
GCN1L1	1806.8299	GCN1L1	1976.2345
GCNT1	729.3561	GCNT1	147.8743
GCNT2	410.8353	GCNT2	890.4146
GCNT3	81.7443	GCNT3	19.0124
GCNT4	23.2548	GCNT4	36.9686
GCOM1	269.7983	GCOM1	532.7489
GCSH	5.6375	removed	removed
GDAP1	162.7838	GDAP1	162.6617
GDAP2	527.8142	GDAP2	416.1605
GDE1	2651.7554	GDE1	2767.3620
GDF10	28.1877	GDF10	260.8925
GDF11	199.0473	GDF11	148.0961
GDF15	1271.9688	GDF15	1363.6124
GDF5	188.4346	GDF5	22.1811
removed	removed	GDF9	5.2812
GDI1	2090.8207	GDI1	1956.1658
GDI2	5939.8475	GDI2	4355.9546
GDPD1	84.5630	GDPD1	67.5997
GDPD3	36.7638	GDPD3	30.6311
GDPD5	424.9292	GDPD5	208.0803
GEFT	183.1635	GEFT	124.4785
GEMIN4	441.8418	GEMIN4	610.5096
GEMIN5	456.6403	GEMIN5	473.1978
GEMIN6	226.2061	GEMIN6	86.6121
GEMIN7	575.0285	GEMIN7	211.2490
GEMIN8P4	35.2346	GEMIN8P4	7.3937
GEMIN8	231.1389	GEMIN8	282.0174
GEM	551.7737	GEM	2393.4513
GEN1	415.7682	GEN1	163.7180
GET4	1697.2855	GET4	494.3227
GFAP	23.2548	removed	removed
GFER	378.4195	GFER	347.5046
GFI1	157.1463	GFI1	123.5807
GFM1	890.7305	GFM1	760.4964
GFM2	425.6339	GFM2	402.4294
GFOD1	35.2346	GFOD1	113.0182
GFOD2	283.9908	GFOD2	416.1605
GFPT1	3463.5604	GFPT1	1782.9416
GFPT2	375.6007	GFPT2	256.6675
GFRA1	38.0534	GFRA1	239.7676
GFRA2	30.3017	GFRA2	78.1621
GFRA3	141.6431	GFRA3	91.8933
GGA1	1436.1620	GGA1	1195.6694
GGA2	2450.9182	GGA2	4472.1415
GGA3	1189.5198	GGA3	1030.8952
GGCT	3083.7315	GGCT	489.0415
GGCX	1144.4195	GGCX	623.1846
GGH	415.0635	GGH	221.8115
GGNBP2	1628.5428	GGNBP2	1294.9564
GGN	9.8657	removed	removed
GGPS1	971.7700	GGPS1	637.9720
GGT1	536.2705	GGT1	381.3045
GGT3P	161.3744	GGT3P	64.4309
GGT5	1329.7535	GGT5	354.8983
GGT6	185.3340	GGT6	301.0298
GGT7	275.5345	GGT7	395.0356
GGT8P	12.6845	removed	removed
GGTA1	326.2723	GGTA1	707.6842
GGTLC1	240.2999	GGTLC1	362.2921
GGTLC2	109.2272	GGTLC2	118.2994
GHDC	747.6780	GHDC	790.0713
GHITM	3058.3626	GHITM	3378.9279
GHRLOS	9.8657	GHRLOS	8.4500
GHRL	16.9126	GHRL	6.3375
GHR	30.3017	GHR	106.6807
GIGYF1	1104.2521	GIGYF1	1281.2252
GIGYF2	1236.0295	GIGYF2	1603.3800
GIMAP1	383.3594	GIMAP1	230.2614
GIMAP2	642.6719	GIMAP2	387.6419
GIMAP4	1896.3257	GIMAP4	1563.2427
GIMAP5	1436.8667	GIMAP5	1007.6578
GIMAP6	972.4747	GIMAP6	936.8894
GIMAP7	677.2089	GIMAP7	508.0539
GIMAP8	801.9393	GIMAP8	1065.7513
GIN1	83.1536	GIN1	105.6245
GINS1	460.1638	GINS1	47.5310
GINS2	239.5952	GINS2	14.7874
GINS3	183.2199	GINS3	58.0935
GINS4	179.6964	GINS4	35.9123
GIPC1	2691.2181	GIPC1	2051.2279
GIPC2	28.1877	GIPC2	107.7370
GIPC3	109.9319	GIPC3	121.4682
GIPR	11.9798	GIPR	16.8999
GIT1	1639.8179	GIT1	1082.6512
GIT2	1177.5401	GIT2	1452.3369
GIYD2	720.4206	GIYD2	501.6847
GJA1	2172.5649	GJA1	8234.4864
GJA4	205.7700	GJA4	215.4740
GJA5	578.5520	GJA5	1160.8133
GJA9	11.9798	removed	removed
GJB1	15.5032	GJB1	152.0993
GJB2	923.8510	GJB2	95.0621
GJB3	188.1527	GJB3	30.6311
GJB5	84.5630	removed	removed
GJB6	76.8114	removed	removed
removed	removed	GJB7	7.3937
GJC1	371.3726	GJC1	135.1994
GJC2	16.2079	GJC2	35.9123
GJD3	261.0108	GJD3	142.9945
GK3P	67.6504	GK3P	60.2060
GK5	637.0414	GK5	351.7296
GKAP1	40.8721	GKAP1	86.6121
GKN2	68.3551	GKN2	890.4146
GK	617.3101	GK	519.6726
GLA	859.0194	GLA	719.3029
GLB1L2	639.8602	GLB1L2	252.4426
GLB1L3	482.0092	removed	removed
GLB1L	147.2806	GLB1L	234.4864
GLB1	1748.3405	GLB1	2013.2031
GLCCI1	599.6928	GLCCI1	1198.8381
GLCE	856.9053	GLCE	543.9662
GLDC	41.5768	GLDC	9.5062
GLDN	78.9255	GLDN	372.8545
GLE1	1191.6339	GLE1	932.6644
GLG1	3833.5236	GLG1	4372.8545
GLI1	71.8786	GLI1	53.8685
GLI2	121.2070	GLI2	55.9810
GLI3	458.0497	GLI3	314.7610
GLI4	81.9416	GLI4	65.0753
removed	removed	GLIPR1L2	14.7874
GLIPR1	858.8432	GLIPR1	1030.8740
GLIPR2	1326.9347	GLIPR2	3768.6823
GLIS2	668.0479	GLIS2	830.2086
GLIS3	526.4048	GLIS3	229.2052
GLMN	162.0791	GLMN	76.0496
GLO1	2381.8584	GLO1	2024.8218
GLOD4	1034.4876	GLOD4	1104.8323
GLOD5	9.8657	GLOD5	24.2936
GLRA3	30.3017	removed	removed
GLRB	135.3008	GLRB	29.5749
GLRX2	141.6431	GLRX2	110.9057
GLRX3	925.9651	GLRX3	505.9414
GLRX5	653.2493	GLRX5	557.6974
GLRX	879.4554	GLRX	1472.4056
GLS2	22.5501	GLS2	76.0496
GLS	2309.2752	GLS	4051.7560
GLT1D1	30.3017	GLT1D1	50.6998
GLT25D1	3243.6965	GLT25D1	2839.1867
GLT25D2	14.0938	GLT25D2	123.5807
GLT8D1	963.3137	GLT8D1	671.8352
GLT8D2	223.3873	GLT8D2	151.0430
GLTPD1	733.5842	GLTPD1	422.4980
GLTP	894.2539	GLTP	1490.3618
GLTSCR1	232.5483	GLTSCR1	268.2862
GLTSCR2	3756.7122	GLTSCR2	5469.2369
GLUD1	2448.0994	GLUD1	2532.8756
GLUD2	245.2328	GLUD2	334.8297
GLUL	22760.8417	GLUL	27316.6095
GLYATL2	11.9798	removed	removed
GLYCTK	126.1398	GLYCTK	86.6121
removed	removed	GLYR1	2043.8342
GM2A	4954.6883	GM2A	8767.8902
removed	removed	GMCL1L	5.2812
GMCL1	282.5814	GMCL1	236.5989
GMDS	388.2852	GMDS	173.2242
GMEB1	171.9448	GMEB1	145.7618
GMEB2	395.3321	GMEB2	432.0042
GMFB	1230.3919	GMFB	1598.0988
GMFG	861.8381	GMFG	1008.7140
GMIP	1038.7158	GMIP	988.6454
GMNN	365.0304	GMNN	148.9306
GMPPA	944.9918	GMPPA	539.7412
GMPPB	518.6532	GMPPB	308.4236
GMPR2	1109.8896	GMPR2	1104.8323
GMPR	178.2870	GMPR	590.4410
GMPS	1201.4996	GMPS	633.7470
GNA11	346.0037	GNA11	533.4037
GNA12	3960.3681	GNA12	1627.6736
GNA13	2688.3994	GNA13	3423.2902
GNA14	134.5961	GNA14	132.0306
GNA15	646.2024	GNA15	596.7785
GNAI1	456.6403	GNAI1	347.5046
GNAI2	9502.0647	GNAI2	9977.2907
GNAI3	3267.6561	GNAI3	1940.3222
GNAL	30.3017	GNAL	32.7436
GNAO1	68.3551	GNAO1	82.3871
GNAQ	1338.2098	GNAQ	3754.9511
GNAS	18589.7707	GNAS	16718.2466
GNAZ	9.1610	GNAZ	52.8123
GNB1L	155.9976	GNB1L	82.2287
GNB1	7710.0334	GNB1	7642.9892
GNB2L1	15034.6004	GNB2L1	16440.4542
GNB2	3830.7048	GNB2	4137.3119
GNB3	32.6766	GNB3	6.3375
GNB4	2008.3717	GNB4	1798.7853
GNB5	262.8501	GNB5	336.9422
GNE	570.0957	GNE	681.2781
GNG10	1150.7618	GNG10	878.7959
GNG11	637.7461	GNG11	990.7579
GNG12	2481.9247	GNG12	2021.6530
GNG2	616.6054	GNG2	634.8033
GNG4	342.4802	GNG4	10.5625
GNG5	2438.2338	GNG5	2244.5207
GNG7	102.8850	GNG7	339.0547
GNGT1	7.7516	removed	removed
GNGT2	88.7912	GNGT2	107.7370
GNL1	1064.0283	GNL1	1180.6602
GNL2	1169.0838	GNL2	864.0084
GNL3L	786.4361	GNL3L	590.4410
GNL3	1577.8050	GNL3	680.2218
GNLY	245.2328	GNLY	321.0985
removed	removed	GNMT	8.4500
GNPAT	911.8712	GNPAT	923.1582
GNPDA1	1145.1242	GNPDA1	964.3517
GNPDA2	248.7562	GNPDA2	297.8611
GNPNAT1	910.4619	GNPNAT1	337.9984
GNPTAB	1325.5253	GNPTAB	2343.8078
GNPTG	1174.7142	GNPTG	1134.3544
GNRH1	14.0938	GNRH1	26.4061
GNRHR2	276.2815	GNRHR2	347.6525
removed	removed	GNRHR	8.4500
GNS	4820.7969	GNS	9188.2757
GOLGA1	684.2558	GOLGA1	518.6163
GOLGA2B	98.6569	GOLGA2B	167.9430
GOLGA2	2349.4426	GOLGA2	1401.6372
GOLGA3	1811.0580	GOLGA3	1723.7919
GOLGA4	1745.5217	GOLGA4	1978.3470
GOLGA5	1473.5106	GOLGA5	1056.2450
GOLGA6L10	136.7102	GOLGA6L10	135.1994
GOLGA6L5	75.4020	GOLGA6L5	30.6311
GOLGA6L9	136.7102	GOLGA6L9	290.4674
GOLGA7B	425.6339	GOLGA7B	48.6084
GOLGA7	906.2337	GOLGA7	1034.0639
GOLGA8A	816.7378	GOLGA8A	591.4972
GOLGA8B	160.6697	GOLGA8B	196.4616
GOLGB1	2453.0323	GOLGB1	3249.0098
GOLIM4	887.2070	GOLIM4	1180.8820
GOLM1	7960.9037	GOLM1	914.7082
GOLPH3L	756.8390	GOLPH3L	691.8405
GOLPH3	3169.7039	GOLPH3	2766.3058
GOLT1A	165.6026	GOLT1A	174.2804
GOLT1B	1030.2595	GOLT1B	775.2839
GON4L	955.6749	GON4L	942.0861
GOPC	1007.7093	GOPC	851.3335
GORAB	372.0773	GORAB	173.2242
GORASP1	933.0120	GORASP1	1073.1450
GORASP2	2784.9421	GORASP2	1701.6108
GOSR1	1322.7066	GOSR1	1004.4890
GOSR2	1465.7590	GOSR2	828.0961
GOT1	924.5557	GOT1	537.6287
GOT2	1102.8427	GOT2	1114.3385
GP1BA	24.6572	GP1BA	41.1936
GP5	28.1877	removed	removed
GPA33	57.7847	GPA33	142.5931
GPAA1	2064.0424	GPAA1	1630.8424
GPAM	608.8537	GPAM	230.2614
GPAT2	49.3284	GPAT2	68.6559
GPATCH1	461.5732	GPATCH1	185.8991
removed	removed	GPATCH2	210.1928
GPATCH3	289.6283	GPATCH3	275.6800
GPATCH4	700.4637	GPATCH4	367.5733
GPATCH8	1131.7351	GPATCH8	1182.9945
GPBAR1	23.2548	GPBAR1	95.0621
GPBP1L1	2414.9789	GPBP1L1	2699.7623
GPBP1	1452.3699	GPBP1	1693.1608
GPC1	730.0607	GPC1	744.6528
GPC2	83.8583	removed	removed
GPC3	167.0120	GPC3	1181.9382
GPC4	2257.1280	GPC4	2926.8550
GPC5	17.6173	GPC5	98.2308
GPC6	441.1371	GPC6	163.7180
GPCPD1	4953.2789	GPCPD1	2613.1503
GPD1L	749.7921	GPD1L	1950.8846
GPD1	11.9798	GPD1	1043.5701
GPD2	1317.0690	GPD2	1335.0937
GPER	84.5630	GPER	76.0496
GPHN	155.7369	GPHN	294.6924
GPIHBP1	54.9660	GPIHBP1	577.7660
GPI	11406.8468	GPI	3137.0478
GPKOW	537.6799	GPKOW	423.5543
removed	removed	GPLD1	26.4061
GPM6A	22.5501	GPM6A	576.7098
GPM6B	102.1803	GPM6B	292.5799
GPN1	1130.6851	GPN1	623.9979
GPN2	344.5943	GPN2	251.3863
GPN3	288.9237	GPN3	310.5360
GPNMB	20601.6659	GPNMB	18397.6763
GPR107	2422.7305	GPR107	2790.5994
GPR108	1231.8013	GPR108	1371.0061
GPR109A	138.8243	GPR109A	1002.3766
GPR109B	57.7847	GPR109B	399.2606
GPR110	2325.4831	GPR110	124.6369
GPR113	16.2150	GPR113	10.5836
GPR114	174.0589	GPR114	38.0248
GPR115	276.2392	removed	removed
GPR116	3350.1050	GPR116	7015.5796
GPR120	21.8454	GPR120	117.2432
GPR124	1114.1178	GPR124	741.4840
GPR125	400.9697	GPR125	486.9290
GPR126	584.8942	GPR126	951.6768
GPR132	362.9163	GPR132	341.1672
GPR133	201.5419	GPR133	1981.5157
GPR135	6.3422	GPR135	7.3937
GPR137B	536.9752	GPR137B	675.9968
GPR137C	35.9393	GPR137C	24.2936
GPR137	548.0107	GPR137	410.0132
GPR141	23.9595	GPR141	25.3499
GPR143	68.3551	GPR143	31.6874
GPR146	102.8850	GPR146	320.0422
GPR153	284.6955	GPR153	404.5419
GPR155	265.6688	GPR155	247.1613
GPR156	7.0469	removed	removed
GPR157	29.5971	GPR157	51.7560
GPR158	28.8924	GPR158	20.0687
GPR160	441.1371	GPR160	621.0721
GPR161	280.4674	GPR161	120.4119
GPR162	42.2815	GPR162	85.5558
GPR171	139.5290	GPR171	132.0306
GPR172A	1431.5885	GPR172A	655.6958
GPR172B	33.8252	GPR172B	22.1811
GPR173	10.5704	GPR173	15.8437
GPR174	32.4158	GPR174	28.5186
GPR176	47.2144	GPR176	65.4872
GPR179	9.1610	GPR179	7.3937
removed	removed	GPR17	20.0687
GPR180	487.6468	GPR180	197.5178
GPR183	712.4434	GPR183	1161.8696
GPR18	40.8721	GPR18	20.0687
GPR19	64.1270	GPR19	5.2812
GPR1	10.5704	GPR1	5.2812
GPR25	20.4361	GPR25	10.5625
removed	removed	GPR27	6.3375
GPR34	325.5676	GPR34	247.1613
GPR35	73.8517	GPR35	29.3319
GPR37	423.5198	GPR37	25.3499
GPR39	366.4327	GPR39	360.3697
GPR3	21.8454	GPR3	41.1936
removed	removed	GPR44	6.3586
GPR4	283.2861	GPR4	223.9240
GPR55	15.5032	GPR55	19.0124
GPR56	4089.3267	GPR56	1003.4328
GPR64	31.7111	GPR64	80.2746
GPR65	351.6412	GPR65	372.8545
GPR68	288.2190	GPR68	230.2614
GPR75	16.9126	GPR75	21.1249
GPR77	21.8454	GPR77	47.5310
GPR81	46.5097	GPR81	17.9562
GPR82	36.6440	GPR82	5.2812
GPR83	11.9798	removed	removed
GPR84	207.1794	GPR84	26.4061
GPR85	90.2006	GPR85	68.6559
GPR87	365.0304	removed	removed
GPR88	9.1610	GPR88	5.2812
GPR89A	701.8731	GPR89A	406.6543
GPR89B	6.3422	GPR89B	11.6187
GPR89C	32.4158	GPR89C	30.6311
GPR97	21.1408	GPR97	15.8437
removed	removed	GPR98	586.2160
GPRASP1	81.0396	GPRASP1	167.9430
GPRASP2	116.9788	GPRASP2	219.6990
GPRC5A	2741.2513	GPRC5A	21007.6578
GPRC5B	463.6872	GPRC5B	180.6179
GPRC5C	664.5244	GPRC5C	1373.1186
GPRC5D	7.0469	GPRC5D	32.7436
GPRIN1	255.0984	GPRIN1	35.9123
GPRIN2	206.4747	GPRIN2	1146.0259
GPRIN3	270.6017	GPRIN3	449.9604
GPS1	2733.4996	GPS1	1274.8878
GPS2	877.0524	GPS2	753.1555
GPSM1	559.5253	GPSM1	294.6924
GPSM2	819.2677	GPSM2	214.4917
GPSM3	1345.2567	GPSM3	1342.4875
GPT2	670.1619	GPT2	144.7056
GPT	11.2751	GPT	14.7874
GPX1	8631.7703	GPX1	6126.2213
removed	removed	GPX2	12.6749
GPX3	1667.3009	GPX3	8777.3964
GPX4	2802.5594	GPX4	3246.8973
GPX7	389.6946	GPX7	144.7056
GPX8	730.0607	GPX8	175.3367
GRAMD1A	4765.8309	GRAMD1A	2263.5331
GRAMD1B	52.1472	GRAMD1B	52.8123
GRAMD1C	132.4821	GRAMD1C	346.4484
GRAMD2	988.6826	GRAMD2	1188.2757
GRAMD3	527.8142	GRAMD3	324.2672
GRAMD4	1308.6127	GRAMD4	1153.4196
GRAP2	131.0727	GRAP2	137.3119
GRAP	310.0644	GRAP	216.5302
GRASP	171.9448	GRASP	604.1722
GRB10	2400.8851	GRB10	607.3409
GRB14	62.0129	GRB14	48.5873
GRB2	5340.8594	GRB2	5054.1326
GRB7	1183.8823	GRB7	560.8661
