4182	24828	1
4184	31852	1
4189	27012	1
4189	26846	1
4189	40096	1
4189	35821	1
4189	14339	1
4189	55190	1
4189	31468	1
4189	45137	1
4189	33710	1
4189	18189	1
4189	55666	1
4189	55242	1
4189	13801	1
4189	41700	1
4189	55979	1
4189	26457	1
4189	42108	1
4189	56483	1
4189	56690	1
4189	42166	1
4189	26833	1
4189	52606	1
4189	43665	1
4189	16373	1
4191	17055	1
4191	22920	1
4191	31683	1
4191	52465	1
4191	17944	1
4196	31880	1
4198	27913	1
4198	19430	1
4198	23553	1
4200	19285	1
4202	17116	1
4202	7707	1
4202	10249	1
4202	26510	1
4202	52992	1
4202	44006	1
4202	21599	1
4202	24715	1
4202	46922	1
4202	49754	1
4203	35121	1
4204	45057	1
4217	27570	1
4217	41792	1
4231	21137	1
4231	32471	1
4231	56871	1
4231	36808	1
4231	21515	1
4231	40837	1
4231	52438	1
4231	52059	1
4231	15537	1
4231	37990	1
4231	25787	1
4231	52841	1
4231	13641	1
4231	17945	1
4231	21593	1
4232	51876	1
4232	34142	1
4232	16569	1
4232	36843	1
4232	42985	1
4232	10928	1
4232	18915	1
4232	44900	1
4232	4438	1
4232	16711	1
4232	43788	1
4232	23551	1
4232	50316	1
4232	27308	1
4232	14978	1
4232	42874	1
4232	27051	1
4232	35390	1
4232	56387	1
4232	24947	1
4232	9137	1
4232	9844	1
4232	34667	1
4232	24229	1
4232	54211	1
4232	33596	1
4232	12314	1
4232	28341	1
4232	28733	1
4232	47597	1
4232	51867	1
4232	47401	1
4232	44433	1
4232	38711	1
4232	46637	1
4232	56243	1
4232	56735	1
4232	42144	1
4232	52904	1
4232	28814	1
4232	41229	1
4232	41232	1
4232	11830	1
4234	52688	1
4234	39279	1
4234	24675	1
4234	53457	1
4234	55191	1
4234	33983	1
4234	53146	1
4234	51221	1
4234	22802	1
4234	6842	1
4234	33950	1
4234	35103	1
4234	7154	1
4234	57012	1
4234	34915	1
4234	34019	1
4234	28893	1
4234	31767	1
4234	18057	1
4234	55848	1
4234	27288	1
4234	17689	1
4234	13346	1
4234	21470	1
4234	34025	1
4234	56941	1
4234	40612	1
4234	27051	1
4234	22474	1
4234	18531	1
4234	19211	1
4234	37835	1
4234	44463	1
4234	40823	1
4234	52683	1
4234	36473	1
4234	30583	1
4234	23273	1
4234	32383	1
4234	35087	1
4234	18289	1
4234	52904	1
4234	28814	1
4234	30164	1
4234	34716	1
4234	12845	1
4234	43240	1
4234	42505	1
4234	14834	1
4234	17697	1
4234	7296	1
4234	15092	1
4240	12231	1
4240	41917	1
4240	42447	1
4241	16874	1
4241	20821	1
4241	5833	1
4241	51312	1
4241	52711	1
4241	45174	1
4241	56292	1
4241	50474	1
4241	37593	1
4241	27992	1
4241	31705	1
4241	28595	1
4241	16268	1
4241	24702	1
4241	27982	1
4241	25736	1
4241	47861	1
4241	46184	1
4241	24993	1
4241	33671	1
4241	52987	1
4241	8681	1
4241	33360	1
4241	53231	1
4241	56235	1
4241	21293	1
4242	6158	1
4242	16776	1
4242	37836	1
4242	20834	1
4242	15261	1
4252	26936	1
4252	31106	1
4252	11345	1
4252	51038	1
4252	28776	1
4252	35705	1
4252	35110	1
4252	10488	1
4252	9186	1
4252	29164	1
4252	43641	1
4252	44116	1
4252	4894	1
4252	47085	1
4252	16104	1
4252	26023	1
4252	15729	1
4252	32674	1
4252	50668	1
4252	28662	1
4252	30901	1
4252	29004	1
4263	56853	1
4263	27830	1
4263	48133	1
4263	50308	1
4263	47778	1
4263	16043	1
4266	12308	1
4266	24603	1
4266	18081	1
4266	18690	1
4266	39364	1
4266	47005	1
4266	14703	1
4266	55269	1
4266	47271	1
4266	7428	1
4266	30124	1
4266	51024	1
4266	30153	1
4266	45957	1
4266	48465	1
4266	30971	1
4266	4624	1
4266	8198	1
4266	5468	1
4266	55947	1
4266	47498	1
4266	46075	1
4266	33747	1
4266	36643	1
4266	5795	1
4266	48149	1
4266	35925	1
4266	11129	1
4266	41679	1
4266	54008	1
4266	49413	1
4266	28543	1
4266	47818	1
4266	44160	1
4266	48035	1
4266	51058	1
4266	8391	1
4266	56624	1
4266	21892	1
4266	17599	1
4266	25784	1
4266	39964	1
4266	42279	1
4266	56223	1
4266	36371	1
4266	37585	1
4266	18574	1
4266	4540	1
4266	43507	1
4266	5788	1
4266	27279	1
4266	15324	1
4267	33110	1
4267	28431	1
4267	56844	1
4269	25148	1
4269	38041	1
4269	16851	1
4269	5629	1
4269	53230	1
4269	11752	1
4278	19356	1
4278	25250	1
4286	26428	1
4287	39040	1
4287	40625	1
4290	51535	1
4290	14132	1
4290	32758	1
4291	10362	1
4291	18646	1
4291	25010	1
4291	25861	1
4297	43598	1
4297	43392	1
4297	42735	1
4297	55096	1
4297	25039	1
4297	33116	1
4297	24261	1
4297	24546	1
4297	48579	1
4297	14359	1
4297	21759	1
4305	22575	1
4307	20912	1
4307	15885	1
4307	6773	1
4307	13398	1
4307	11982	1
4307	6730	1
4307	54599	1
4307	12192	1
4307	48878	1
4307	32194	1
4307	17800	1
4307	32700	1
4307	45309	1
4307	10585	1
4307	11451	1
4307	50555	1
4308	35910	1
4308	24817	1
4308	4392	1
4308	14798	1
4308	53806	1
4308	36304	1
4308	33360	1
4308	56498	1
4308	44447	1
4308	12609	1
4308	34992	1
4308	47340	1
4309	19575	1
4309	27180	1
4309	6334	1
4309	40308	1
4309	41047	1
4309	11998	1
4309	40995	1
4309	36367	1
4309	45191	1
4309	42033	1
4309	31800	1
4309	30869	1
4309	23988	1
4309	36789	1
4309	43356	1
4309	9640	1
4309	22321	1
4309	18758	1
4309	5239	1
4309	54771	1
4309	46621	1
4309	44455	1
4309	31222	1
4309	14686	1
4309	18627	1
4309	12655	1
4309	39351	1
4309	30139	1
4310	33251	1
4310	25219	1
4310	48765	1
4310	22725	1
4310	23172	1
4310	19527	1
4310	10158	1
4310	39986	1
4310	41695	1
4310	41855	1
4310	21176	1
4310	10322	1
4310	38147	1
4310	47496	1
4310	20403	1
4310	8981	1
4310	39237	1
4320	42484	1
4323	55463	1
4323	41725	1
4323	29588	1
4323	25842	1
4323	51207	1
4323	27837	1
4323	43588	1
4323	26013	1
4323	13997	1
4323	15192	1
4327	25190	1
4327	38409	1
4327	42003	1
4327	15422	1
4327	16204	1
4327	23805	1
4327	21615	1
4327	41123	1
4327	32026	1
4328	48344	1
4328	40316	1
4328	51984	1
4328	6025	1
4328	36182	1
4328	56610	1
4328	52996	1
4328	8360	1
4330	55074	1
4330	53095	1
4334	24882	1
4334	11656	1
4334	46714	1
4334	7868	1
4334	25331	1
4	29285	1
4	25478	1
4	11891	1
4	22953	1
4	24695	1
4	5119	1
4	15546	1
5	32375	1
5	32032	1
5	23621	1
5	46672	1
5	21272	1
5	46984	1
5	26816	1
5	42956	1
5	4775	1
5	21698	1
5	47166	1
5	27376	1
5	19549	1
5	53560	1
5	52021	1
5	46961	1
5	30860	1
5	17286	1
5	16532	1
5	53558	1
5	29457	1
5	14780	1
5	37165	1
5	32722	1
5	5744	1
5	25744	1
5	27115	1
5	34253	1
5	40589	1
5	4426	1
5	28380	1
5	50962	1
5	16186	1
5	21221	1
6	42348	1
6	35880	1
6	22533	1
8	25672	1
8	12161	1
8	16107	1
8	52269	1
8	20913	1
8	19736	1
14	30579	1
16	15827	1
16	9373	1
16	26333	1
16	56848	1
16	8526	1
16	28716	1
16	48133	1
16	4831	1
16	52261	1
16	45045	1
16	28050	1
16	7346	1
16	44424	1
16	8941	1
16	20584	1
16	32100	1
16	13243	1
16	27330	1
16	27670	1
16	11453	1
16	12191	1
16	11517	1
16	40944	1
16	38980	1
16	33966	1
16	44220	1
16	45595	1
16	47170	1
28	19340	1
28	10135	1
28	35661	1
28	24803	1
37	51577	1
37	17947	1
37	28047	1
37	41382	1
37	47215	1
37	8902	1
37	54614	1
37	21551	1
37	54742	1
37	24905	1
42	18021	1
42	8512	1
42	15803	1
42	53997	1
43	27360	1
43	43929	1
43	50768	1
43	5793	1
43	15254	1
43	27619	1
43	54200	1
43	32904	1
43	41584	1
43	26544	1
51	6804	1
51	30845	1
51	29700	1
51	10048	1
51	29847	1
55	54894	1
64	6090	1
64	28098	1
64	34643	1
65	53929	1
65	46470	1
65	48836	1
65	19749	1
65	43284	1
65	45722	1
65	13104	1
65	7161	1
65	23576	1
65	56114	1
65	29990	1
65	31970	1
65	7976	1
65	19373	1
65	27862	1
65	51668	1
65	51335	1
65	43953	1
65	16106	1
65	26758	1
65	36073	1
65	56334	1
65	54221	1
65	26245	1
65	6624	1
65	15456	1
65	12010	1
65	45515	1
65	40532	1
65	55540	1
65	29351	1
65	54670	1
65	53003	1
65	52289	1
65	33814	1
65	41210	1
65	55576	1
65	35615	1
65	46158	1
65	47883	1
65	10487	1
65	55811	1
65	18557	1
65	6541	1
65	20620	1
65	23906	1
65	51718	1
65	54848	1
65	25413	1
65	54562	1
65	34350	1
65	17746	1
65	16442	1
65	13922	1
65	10330	1
65	27898	1
65	51884	1
65	12673	1
65	52048	1
65	11042	1
65	14135	1
65	50510	1
65	19003	1
65	29542	1
65	45506	1
65	43028	1
65	7564	1
65	30388	1
65	10069	1
65	17604	1
65	17125	1
65	14647	1
65	40047	1
65	13586	1
65	41106	1
65	31228	1
65	34232	1
65	48219	1
65	32304	1
65	26315	1
65	50901	1
65	13544	1
65	28570	1
65	19046	1
65	41384	1
65	52729	1
65	18054	1
65	39865	1
65	25385	1
65	54817	1
65	5241	1
65	9098	1
65	35749	1
65	5577	1
65	37502	1
65	20050	1
65	31242	1
65	23386	1
65	52715	1
65	7501	1
65	54035	1
65	16126	1
65	45827	1
71	20519	1
73	11993	1
73	19311	1
73	12730	1
73	10875	1
73	13145	1
73	47816	1
73	49303	1
73	30673	1
73	53892	1
73	25509	1
73	6965	1
73	26314	1
73	24889	1
73	12692	1
73	30170	1
73	11673	1
73	15343	1
73	20267	1
73	55781	1
73	36635	1
73	30662	1
73	40357	1
73	32734	1
80	19962	1
80	36273	1
80	33456	1
80	54001	1
80	32669	1
80	47712	1
85	42337	1
85	36030	1
85	19949	1
85	43640	1
85	46847	1
85	25326	1
85	20994	1
85	24011	1
85	24969	1
85	25624	1
85	13374	1
85	7857	1
85	42293	1
85	42341	1
85	25319	1
85	25020	1
85	5804	1
85	30794	1
85	55651	1
85	7752	1
85	39294	1
85	39763	1
85	57090	1
85	26292	1
85	46765	1
85	20132	1
85	8301	1
85	24542	1
85	39102	1
85	41283	1
85	30717	1
85	36117	1
85	36580	1
85	7144	1
85	38317	1
85	29550	1
85	15564	1
85	8287	1
85	41555	1
85	56004	1
85	25677	1
85	35917	1
85	53736	1
85	35346	1
85	4675	1
85	57362	1
85	38332	1
85	21895	1
85	27628	1
85	46502	1
85	7301	1
85	11554	1
86	4922	1
86	38990	1
93	38135	1
93	8533	1
93	17610	1
93	54795	1
93	30397	1
93	43199	1
93	36436	1
93	51503	1
93	6241	1
100	41986	1
100	37281	1
100	4736	1
103	31394	1
103	37576	1
103	8331	1
103	20109	1
103	18834	1
114	37631	1
114	10572	1
114	26280	1
114	40508	1
114	55981	1
114	14852	1
114	8244	1
114	26870	1
114	8457	1
114	17211	1
114	53799	1
114	43610	1
115	26602	1
115	41803	1
115	22716	1
115	30491	1
115	41302	1
115	50446	1
115	51800	1
115	35472	1
115	23718	1
115	13622	1
115	25439	1
115	38145	1
115	46490	1
115	8965	1
115	36931	1
115	37567	1
115	14868	1
115	21775	1
115	27050	1
115	15930	1
115	41144	1
115	40913	1
115	24831	1
115	44545	1
115	12316	1
115	39548	1
116	31311	1
122	44855	1
122	47369	1
130	8974	1
130	54107	1
134	5173	1
134	53188	1
134	17505	1
134	18697	1
134	54069	1
134	27236	1
136	17531	1
136	46185	1
136	13385	1
136	43767	1
136	27282	1
136	5191	1
136	42698	1
136	19803	1
136	8646	1
136	39870	1
136	45236	1
136	22840	1
136	32581	1
136	45208	1
136	21649	1
136	28683	1
136	10315	1
136	51393	1
136	33491	1
136	44408	1
136	53095	1
136	47254	1
136	40473	1
136	20680	1
136	38203	1
136	41280	1
136	25002	1
136	13500	1
136	39005	1
136	11414	1
136	7309	1
136	57260	1
136	31668	1
136	16704	1
136	52240	1
136	31895	1
136	17124	1
136	38590	1
136	27095	1
136	42210	1
136	48840	1
136	19406	1
136	56406	1
136	18773	1
136	41023	1
136	16960	1
136	14145	1
136	46072	1
136	54456	1
136	26661	1
136	41542	1
136	43251	1
136	12374	1
136	53442	1
136	13597	1
136	28451	1
136	55386	1
140	5893	1
140	53183	1
140	30361	1
140	37282	1
140	8527	1
140	39363	1
140	5953	1
140	20424	1
140	6902	1
140	7602	1
140	46653	1
140	48916	1
140	26863	1
140	34433	1
140	57360	1
140	16069	1
146	7592	1
146	22936	1
146	26468	1
149	5504	1
149	50223	1
149	43123	1
149	18407	1
149	26537	1
149	14675	1
149	15011	1
149	38376	1
149	16912	1
149	21504	1
149	38727	1
149	54903	1
149	44317	1
149	32505	1
149	17357	1
149	52413	1
149	5979	1
149	29716	1
149	44560	1
149	35682	1
149	29185	1
149	13039	1
149	11036	1
149	47228	1
149	21779	1
149	49364	1
149	27488	1
149	7833	1
149	39064	1
149	43221	1
149	17709	1
149	30417	1
149	22192	1
149	10774	1
149	23059	1
149	16989	1
149	5085	1
149	41783	1
149	47933	1
149	18252	1
149	51931	1
149	24903	1
149	12471	1
149	54591	1
149	45091	1
149	26020	1
149	36252	1
149	25016	1
149	42378	1
149	33411	1
149	43357	1
149	56933	1
149	35525	1
149	45065	1
149	52422	1
149	48980	1
149	28742	1
149	14074	1
149	52594	1
149	8302	1
149	4682	1
149	6144	1
149	30074	1
149	17569	1
154	15830	1
154	51172	1
154	27175	1
154	24150	1
154	7351	1
154	56518	1
156	18389	1
156	35048	1
156	33210	1
156	32923	1
156	12715	1
156	54126	1
156	18076	1
156	24038	1
156	56751	1
156	19516	1
156	45784	1
156	10346	1
156	48397	1
156	46536	1
156	33081	1
156	43832	1
157	28283	1
160	35893	1
160	32988	1
161	26356	1
161	44345	1
161	34131	1
161	57187	1
161	18944	1
161	47824	1
161	30596	1
161	40320	1
161	51563	1
161	35590	1
161	42289	1
161	31423	1
161	42905	1
162	32677	1
162	37606	1
162	48611	1
162	20295	1
162	43478	1
162	37419	1
165	16310	1
165	18532	1
165	14616	1
165	20384	1
165	15999	1
165	42036	1
165	52355	1
165	9560	1
165	26613	1
165	22632	1
165	28734	1
165	10106	1
165	5334	1
165	8200	1
165	50468	1
165	20492	1
165	51493	1
165	8906	1
165	37254	1
165	32920	1
165	34313	1
165	6755	1
165	5290	1
165	6104	1
165	15731	1
165	53195	1
165	43885	1
165	54927	1
165	46271	1
165	28685	1
165	53542	1
165	5299	1
165	23065	1
165	43845	1
165	37455	1
165	38933	1
165	29199	1
165	18209	1
165	17026	1
165	46423	1
165	25764	1
165	38251	1
165	47469	1
165	27587	1
165	37459	1
165	57322	1
165	6857	1
165	9074	1
165	32612	1
165	53303	1
165	17807	1
165	35838	1
165	33961	1
165	24094	1
165	10460	1
165	37182	1
165	10897	1
165	52530	1
165	49480	1
165	33865	1
165	33280	1
165	19021	1
165	8202	1
165	25278	1
165	19715	1
165	8908	1
166	45675	1
166	21905	1
166	22183	1
166	32410	1
166	21836	1
166	22642	1
169	10476	1
169	12013	1
169	14175	1
169	33274	1
169	16178	1
169	48320	1
169	43843	1
169	34417	1
169	24129	1
169	4650	1
169	25697	1
171	47402	1
171	6580	1
171	38610	1
171	57008	1
171	26401	1
171	23433	1
171	26307	1
171	36944	1
171	15959	1
171	56714	1
171	34689	1
177	10998	1
177	31842	1
177	35315	1
177	30386	1
177	40952	1
182	8540	1
182	37945	1
182	5167	1
182	18929	1
182	39720	1
182	16452	1
182	54979	1
182	53600	1
182	21760	1
182	32295	1
182	48552	1
182	48728	1
182	50122	1
182	8321	1
182	11065	1
182	40966	1
191	54694	1
191	55740	1
191	27199	1
191	46217	1
191	26181	1
191	31565	1
191	30043	1
191	49063	1
191	13445	1
191	24606	1
191	33867	1
191	37414	1
191	53529	1
191	28444	1
191	56533	1
191	24088	1
191	25186	1
191	56246	1
191	12290	1
191	50688	1
191	55267	1
191	50560	1
191	37112	1
191	28836	1
192	10031	1
192	13521	1
192	49257	1
192	28483	1
192	9374	1
192	18542	1
192	18277	1
192	38321	1
192	50120	1
192	24433	1
192	24799	1
192	22998	1
192	27386	1
192	23460	1
192	55473	1
192	37910	1
192	11037	1
192	47069	1
192	29001	1
192	29037	1
192	56186	1
192	7169	1
192	56824	1
192	53809	1
192	24401	1
192	56878	1
192	9744	1
192	49266	1
192	23524	1
192	22076	1
192	45274	1
192	30742	1
192	33736	1
192	19465	1
192	24963	1
192	47134	1
192	47130	1
192	7871	1
192	47351	1
192	49121	1
192	51492	1
192	26028	1
192	43371	1
192	19417	1
192	50712	1
192	34709	1
192	28162	1
193	34251	1
193	6579	1
193	24922	1
194	23562	1
194	54120	1
194	33419	1
201	9336	1
201	39543	1
201	51857	1
201	13170	1
201	20041	1
201	16738	1
201	43488	1
201	13498	1
201	29188	1
203	14256	1
208	16896	1
208	18007	1
208	15952	1
208	8266	1
208	31111	1
208	5712	1
208	7351	1
208	36203	1
208	32449	1
216	44625	1
216	19122	1
216	41006	1
216	28318	1
216	11446	1
216	8407	1
216	4627	1
216	6323	1
216	32333	1
223	39206	1
223	29998	1
223	24812	1
223	30097	1
223	43367	1
223	24758	1
223	45061	1
223	45632	1
223	39948	1
223	37895	1
223	28357	1
223	47046	1
223	16946	1
223	22063	1
223	9762	1
223	23011	1
223	18601	1
223	38330	1
223	41166	1
223	42147	1
223	37911	1
223	53660	1
223	8580	1
226	55548	1
226	24272	1
231	35565	1
234	16131	1
234	30808	1
234	39298	1
234	46845	1
234	36536	1
234	56104	1
234	53714	1
234	19705	1
234	34840	1
234	46360	1
234	17834	1
234	27493	1
253	30423	1
253	54304	1
253	26629	1
253	48369	1
253	16137	1
253	50025	1
253	25771	1
253	37914	1
253	45478	1
253	41807	1
253	47717	1
253	56992	1
253	6250	1
253	25689	1
253	27517	1
253	5708	1
253	43093	1
253	48240	1
253	5107	1
253	10945	1
253	40844	1
253	56729	1
253	26589	1
253	9263	1
253	44489	1
253	20550	1
253	17595	1
253	36737	1
253	25971	1
253	7211	1
253	13041	1
253	47922	1
253	18008	1
253	30495	1
253	43256	1
253	32330	1
253	35533	1
253	12711	1
253	53261	1
253	11877	1
253	15880	1
253	18108	1
253	12984	1
253	7807	1
253	16426	1
253	20153	1
253	6111	1
253	23695	1
253	50621	1
253	39494	1
253	54238	1
253	13647	1
253	7022	1
253	17241	1
253	22758	1
253	6505	1
253	45638	1
253	14819	1
253	31956	1
253	21303	1
253	14692	1
253	9370	1
253	36677	1
253	55029	1
253	45750	1
253	39943	1
253	50036	1
253	53571	1
253	54889	1
253	56622	1
253	10859	1
253	5766	1
253	44172	1
253	20450	1
253	15901	1
253	53215	1
253	5458	1
253	39152	1
254	24263	1
254	10761	1
254	30394	1
255	41758	1
255	5882	1
255	9276	1
255	29792	1
255	35955	1
255	35512	1
255	34391	1
257	17141	1
257	36423	1
257	17638	1
257	20980	1
257	22667	1
257	39976	1
257	44057	1
257	15626	1
257	38868	1
257	21121	1
257	53314	1
257	43211	1
257	9244	1
257	37255	1
257	26503	1
257	11489	1
257	29411	1
258	31804	1
258	19601	1
258	31167	1
258	24467	1
258	50250	1
258	38197	1
258	38048	1
258	5150	1
258	46242	1
258	5436	1
258	23071	1
258	13080	1
258	5947	1
258	52953	1
258	46410	1
258	48666	1
258	20238	1
258	30079	1
258	14801	1
258	35900	1
258	25865	1
258	40741	1
258	30125	1
258	40542	1
258	28191	1
258	27318	1
258	10337	1
258	45250	1
258	36206	1
258	48329	1
258	10494	1
258	34982	1
258	43502	1
258	35710	1
258	23845	1
258	17308	1
258	37314	1
258	52149	1
258	36215	1
258	12161	1
258	25202	1
258	33799	1
258	36812	1
258	36537	1
258	8715	1
258	30387	1
258	32104	1
258	14699	1
258	41622	1
258	30099	1
258	23676	1
258	52514	1
258	23532	1
259	28256	1
259	15429	1
259	35325	1
259	27075	1
262	53341	1
262	47867	1
262	32829	1
262	5393	1
264	44363	1
264	32679	1
264	12453	1
266	4703	1
266	42059	1
266	12767	1
266	6819	1
266	30986	1
266	44409	1
266	23588	1
266	29552	1
266	35513	1
266	8123	1
266	48244	1
266	18576	1
270	7712	1
270	6951	1
270	47960	1
277	22190	1
277	54838	1
277	29741	1
277	35784	1
277	53693	1
277	36143	1
277	47846	1
277	13690	1
277	12344	1
277	41765	1
277	52103	1
277	44555	1
277	14984	1
277	9876	1
277	44411	1
277	49594	1
277	32258	1
277	51842	1
277	27985	1
277	14639	1
277	53138	1
277	17828	1
277	45011	1
277	30490	1
277	49896	1
277	18319	1
277	57036	1
277	50135	1
277	26953	1
277	25522	1
277	9464	1
277	51870	1
277	17958	1
277	9930	1
277	12880	1
277	43464	1
277	49248	1
277	11485	1
277	23017	1
277	33454	1
277	4560	1
277	50516	1
277	53810	1
277	13035	1
277	27708	1
277	9924	1
277	31005	1
277	50599	1
277	13523	1
277	4940	1
277	52007	1
277	28498	1
277	50898	1
277	9243	1
277	53099	1
277	44399	1
277	56217	1
277	39727	1
277	39066	1
277	54198	1
277	39019	1
277	29307	1
277	30534	1
277	47427	1
277	7799	1
277	37730	1
277	50749	1
277	5816	1
277	35716	1
277	10221	1
277	16207	1
277	4993	1
277	10401	1
277	37247	1
277	23545	1
277	40316	1
277	46383	1
277	29785	1
277	54053	1
277	8449	1
277	11265	1
277	8446	1
277	45287	1
277	29513	1
277	17690	1
277	31702	1
277	26712	1
277	46238	1
277	43428	1
277	25913	1
277	31101	1
277	37558	1
277	48458	1
277	30570	1
277	26002	1
277	7366	1
277	29205	1
277	9995	1
277	20534	1
277	6075	1
277	23788	1
277	37741	1
277	12287	1
277	48970	1
277	9188	1
277	44697	1
277	16253	1
277	57233	1
277	40131	1
277	37392	1
277	23159	1
277	44840	1
277	49656	1
277	22740	1
277	28250	1
277	38376	1
277	7648	1
277	36891	1
277	12895	1
277	16791	1
277	54048	1
277	5132	1
277	35397	1
277	19659	1
277	8655	1
277	47835	1
277	45171	1
277	15114	1
277	40129	1
277	12019	1
277	46409	1
277	30822	1
277	20595	1
277	5562	1
277	55449	1
277	6340	1
277	21448	1
277	51355	1
277	17805	1
277	14151	1
277	45004	1
277	26828	1
277	25561	1
277	52663	1
277	17866	1
277	35603	1
277	53361	1
277	24216	1
277	41211	1
277	53482	1
277	20731	1
277	32871	1
277	48998	1
277	40413	1
277	45732	1
277	46707	1
277	18724	1
277	17833	1
277	24424	1
277	38421	1
277	42759	1
277	30960	1
277	12528	1
277	46005	1
277	53656	1
277	40416	1
277	18017	1
277	13359	1
277	14406	1
277	48639	1
277	16651	1
277	23586	1
277	8944	1
277	20712	1
277	39640	1
277	13508	1
277	35867	1
277	6791	1
277	11737	1
277	18421	1
277	21934	1
277	32293	1
277	14585	1
277	11057	1
277	34573	1
277	22583	1
277	16295	1
277	33222	1
277	51372	1
277	43585	1
277	44370	1
277	12654	1
277	18456	1
277	50660	1
277	17953	1
277	25631	1
277	34669	1
277	51002	1
277	37250	1
277	9718	1
277	41615	1
277	17388	1
277	49990	1
277	51853	1
277	38182	1
277	5660	1
277	40573	1
277	24056	1
277	17449	1
277	53747	1
277	26531	1
277	11335	1
277	28024	1
277	51387	1
277	29806	1
277	7939	1
277	20747	1
277	36950	1
277	28816	1
277	30772	1
277	30217	1
277	27584	1
277	56759	1
277	5913	1
277	12026	1
277	42947	1
277	18991	1
277	51162	1
277	42138	1
277	47017	1
277	19161	1
277	19294	1
277	51094	1
277	52552	1
277	43424	1
277	33823	1
277	4456	1
277	46738	1
277	22355	1
277	28225	1
277	30427	1
277	15355	1
277	33313	1
277	38163	1
277	40494	1
277	23360	1
277	26151	1
277	17537	1
277	23150	1
277	9180	1
277	40387	1
277	52176	1
277	30383	1
277	46481	1
277	54130	1
277	12189	1
277	15352	1
277	39608	1
277	6687	1
277	55207	1
277	27593	1
277	49334	1
277	57385	1
277	38340	1
277	22107	1
277	38830	1
277	50083	1
277	17417	1
277	12252	1
277	16826	1
277	7951	1
277	26305	1
277	45243	1
277	56239	1
277	22713	1
277	42818	1
277	10952	1
277	27422	1
277	14694	1
277	55483	1
277	10850	1
277	41990	1
277	17419	1
277	5451	1
277	15852	1
277	56157	1
277	47689	1
277	14884	1
277	34071	1
277	50528	1
277	25333	1
277	42652	1
277	35164	1
277	6896	1
277	51566	1
277	48522	1
277	32806	1
277	10812	1
277	43398	1
277	55723	1
277	51026	1
277	10153	1
277	22017	1
277	11420	1
277	42797	1
277	32946	1
277	20618	1
277	56422	1
277	53634	1
277	9967	1
277	26156	1
277	14839	1
277	45074	1
277	31496	1
277	43740	1
277	6718	1
277	25047	1
277	49384	1
277	4528	1
277	34201	1
277	25238	1
277	57323	1
277	54030	1
277	31908	1
277	19045	1
277	4983	1
277	21964	1
277	6236	1
277	27686	1
277	42422	1
277	15806	1
277	40670	1
277	31884	1
277	15536	1
277	49649	1
277	40020	1
277	42890	1
277	10384	1
277	30426	1
277	15714	1
277	13525	1
277	29296	1
277	28978	1
277	31271	1
277	9925	1
277	16324	1
277	44062	1
277	20049	1
277	11680	1
277	38532	1
277	14300	1
277	44429	1
277	24387	1
277	28806	1
277	45718	1
277	47045	1
277	13703	1
277	12805	1
277	21430	1
277	24017	1
277	35642	1
277	31041	1
277	40495	1
277	17189	1
277	40295	1
277	48966	1
277	26382	1
277	36001	1
277	39226	1
277	55153	1
277	35069	1
277	24142	1
277	15341	1
277	25169	1
277	55775	1
277	27702	1
277	48431	1
277	50497	1
277	32543	1
277	21323	1
277	48254	1
277	30240	1
277	11450	1
277	31989	1
277	6974	1
277	19056	1
277	46111	1
277	43569	1
277	49277	1
277	51050	1
277	20797	1
277	38379	1
277	43252	1
277	28467	1
277	39644	1
277	33523	1
277	12587	1
277	47009	1
277	8917	1
277	52564	1
277	16891	1
277	53755	1
277	22800	1
277	27171	1
277	49748	1
277	52350	1
277	27621	1
277	50596	1
277	14061	1
277	18679	1
277	23235	1
277	22463	1
277	12301	1
277	4576	1
277	22218	1
277	46809	1
277	52887	1
277	14371	1
277	21772	1
277	35432	1
277	10052	1
277	27987	1
277	46830	1
277	52478	1
277	14700	1
277	17513	1
277	26231	1
277	7442	1
277	43645	1
277	48005	1
277	32159	1
277	15274	1
277	51688	1
277	46342	1
277	34570	1
277	23456	1
277	23288	1
277	40791	1
277	40220	1
277	54406	1
277	28260	1
277	39685	1
277	9954	1
277	57220	1
277	14358	1
277	35647	1
277	47553	1
277	29398	1
277	49857	1
277	10065	1
277	32990	1
277	11468	1
277	50992	1
277	48934	1
277	45407	1
277	50371	1
277	21576	1
277	29759	1
277	21096	1
277	22767	1
277	37837	1
277	24097	1
277	27641	1
277	42152	1
277	51608	1
277	14392	1
277	19836	1
277	41814	1
277	20394	1
277	17641	1
277	22499	1
277	16858	1
277	30759	1
